ngen	time   	min     	avg     	max     	std    
70  	197.311	-5084.12	-2693.23	-1489.37	446.84 
71  	199.86 	-4830.47	-4212.47	-1489.37	734.833
72  	202.498	-4653.55	-2097.41	-1489.37	567.434
73  	205.207	-5326.24	-4320.49	-1489.37	744.479
74  	208.105	-4388.35	-3593.13	-1489.37	334.085
75  	210.74 	-5389.48	-4502.12	-1489.37	560.652
76  	213.504	-4943.4 	-3474.96	-1489.37	388.141
77  	216.194	-5572.65	-4433.35	-1489.37	523.246
78  	219.046	-5129.54	-3031.38	-1489.37	493.505
79  	221.846	-6114   	-5141.14	-1489.37	833.539
80  	224.44 	-5488.48	-3399   	-1489.37	610.392
81  	226.98 	-5656.97	-3928.7 	-1489.37	378.782
82  	229.781	-4060.27	-2699.27	-1489.37	323.983
83  	232.297	-3917.49	-3417.02	-1489.37	365.122
84  	234.959	-4782.03	-2875.86	-1489.37	230.166
85  	237.765	-2905.77	-2136.4 	-1489.37	296.594
86  	240.541	-5369.82	-4013.28	-1489.37	700.579
87  	243.315	-5141.09	-4590.71	-1489.37	448.718
88  	245.914	-4796.97	-3038.47	-1489.37	445.437
89  	248.647	-3791.03	-3255.45	-1489.37	253.897
90  	251.29 	-5976.64	-4516.29	-1489.37	477.904
91  	253.811	-5846.47	-4396.14	-1489.37	311.877
92  	256.247	-6181.62	-4398.95	-1489.37	380.745
93  	258.995	-6356.64	-5077.26	-1489.37	425.141
94  	261.791	-5552.52	-5073.34	-1489.37	245.575
95  	264.453	-6056.19	-3989.55	-1489.37	714.394
96  	267.047	-5659.48	-2501.42	-1489.37	417.331
97  	269.782	-4810.89	-3853   	-1489.37	455.141
98  	272.422	-5618.28	-4058.07	-1489.37	307.185
99  	275.073	-4127.82	-3084.01	-1489.37	308.538
ngen	time   	min     	avg     	max     	std    
0   	8.16602	-4817.95	-2946.63	-1723.36	636.67 
1   	10.9154	-4437.08	-2634.63	-1723.36	580.314
2   	13.8002	-5247.25	-2579.17	-1680.41	742.039
3   	16.4755	-4623.72	-2386.85	-1625.75	610.424
4   	19.1517	-5549.66	-3022.89	-1625.75	877.592
5   	21.9585	-4988.98	-2868.48	-1625.75	805.899
6   	24.556 	-4893.65	-2716.28	-1573.65	705.131
7   	27.1466	-4547.73	-2651.12	-1573.65	597.365
8   	29.9244	-5742.11	-3218.05	-1573.65	896.225
9   	32.6516	-5572.85	-2974.48	-1573.65	826.233
10  	35.4283	-5092.07	-3039.73	-1573.65	831.899
11  	38.2319	-6016.43	-3172.13	-1573.65	901.303
12  	40.7548	-5275.23	-3247.97	-1573.65	736.457
13  	43.3841	-5591.78	-3325.98	-1573.65	693.114
14  	45.9478	-5512.45	-2998.54	-1573.65	710.768
15  	48.7158	-5336.65	-3580.02	-1573.65	816.862
16  	51.2799	-5312.14	-3091.56	-1573.65	643.083
17  	53.8856	-5238.4 	-3560.59	-1573.65	767.676
18  	56.4184	-4552.47	-2934.17	-1573.65	573.429
19  	59.1641	-4836.51	-2923.86	-1573.65	575.782
20  	62.0372	-5721.42	-3455.41	-1573.65	748.571
21  	64.721 	-5850.09	-3497.94	-1573.65	558.153
22  	67.5691	-5653.77	-3419.38	-1573.65	555.003
23  	70.4307	-5349.42	-3620.7 	-1573.65	820.534
24  	73.2168	-5959.68	-4581.52	-1573.65	813.889
25  	75.9289	-6345.71	-4034.36	-1573.65	797.827
26  	78.8595	-4499.54	-2942.65	-1573.65	564.586
27  	81.4259	-6055.26	-3780.56	-1573.65	876.664
28  	84.1753	-6397.19	-5004.56	-1573.65	896.634
29  	86.9872	-5811.67	-4116.9 	-1573.65	888.183
30  	89.691 	-4904.72	-3471.55	-1573.65	639.409
31  	92.3782	-4609.37	-3398.59	-1573.65	441.137
32  	94.9181	-6025.85	-4035.91	-1573.65	797.625
33  	97.5754	-5605.98	-3713.24	-1573.65	645.524
34  	100.156	-5108.77	-3522.93	-1573.65	720.571
35  	102.712	-5190.75	-3225.9 	-1573.65	718.633
36  	105.254	-6018.81	-3390.24	-1573.65	717.54 
37  	107.73 	-5001.71	-3559.91	-1573.65	683.981
38  	110.43 	-4448.86	-2820.66	-1573.65	492.749
39  	112.941	-5712.48	-4520.3 	-1573.65	854.016
40  	115.758	-5571.38	-3816.17	-1573.65	640.999
41  	118.655	-5384.52	-3158.58	-1573.65	496.671
42  	121.379	-5671.56	-4071.52	-1573.65	815.994
43  	124.162	-4996.57	-3309.86	-1573.65	813.944
44  	126.954	-5147.41	-3203.78	-1573.65	646.806
45  	129.498	-4881.43	-3165.76	-1573.65	620.454
46  	132.039	-5886.67	-3622.01	-1573.65	892.46 
47  	134.657	-6010.51	-3388.22	-1573.65	649.01 
48  	137.454	-4479.42	-3278.88	-1573.65	516.921
49  	140.071	-5144.49	-3609.53	-1573.65	753.279
50  	142.912	-5263.44	-3662.12	-1573.65	616.955
51  	145.609	-4747.99	-2853.23	-1573.65	581.014
52  	148.143	-5601.64	-3359.48	-1573.65	925.72 
53  	151.086	-5042.97	-3471.68	-1573.65	655.998
54  	153.708	-4332.61	-2637.94	-1573.65	534.989
55  	156.438	-3902.14	-2283.88	-1573.65	291.163
56  	159.197	-4674.67	-2727.94	-1573.65	661.784
57  	161.773	-4514.76	-3239.55	-1573.65	579.423
58  	164.641	-5067.81	-3654.35	-1573.65	412.489
59  	167.352	-5146.07	-3592.42	-1573.65	483.609
60  	170.053	-4875.19	-3848.03	-1573.65	439.747
61  	172.759	-4574.53	-2982.91	-1573.65	613.6  
62  	175.631	-5105.64	-4168.26	-1573.65	781.119
63  	178.518	-5571.16	-3712.87	-1573.65	567.859
64  	181.21 	-3967.57	-2915.4 	-1573.65	346.537
65  	183.943	-4987.99	-4489.84	-1573.65	714.027
66  	186.589	-4907.57	-2891.87	-1573.65	719.103
67  	189.262	-3888.9 	-3089.8 	-1573.65	541.03 
68  	191.872	-3952.12	-2949.63	-1573.65	240.902
69  	194.482	-4422.96	-2821.27	-1573.65	439.686
70  	197.112	-5037.52	-3489.64	-1573.65	574.549
71  	200.043	-4064.26	-2595.09	-1573.65	204.75 
72  	202.567	-4212.2 	-3254.59	-1573.65	364.069
73  	205.374	-4486.97	-2860.9 	-1573.65	615.306
74  	208.3  	-5175.85	-4877.07	-1573.65	759.836
75  	211.167	-5102.34	-2997.27	-1573.65	729.838
76  	213.76 	-4486.3 	-3153.82	-1573.65	356.381
77  	216.436	-5585.63	-4140.18	-1573.65	578.885
78  	219.174	-5200.61	-4715.07	-1573.65	449.851
79  	222.11 	-5293.43	-4725.52	-1573.65	333.49 
80  	224.773	-4623.39	-3901.83	-1573.65	223.705
81  	227.37 	-4624.97	-4276.87	-1573.65	231.528
82  	229.955	-4535.36	-3851.35	-1573.65	247.746
83  	232.635	-4627.12	-3620.28	-1573.65	323.259
84  	235.143	-3876.42	-3107.94	-1573.65	171.94 
85  	237.797	-5385.46	-4150.98	-1573.65	411.259
86  	240.355	-4742.79	-3985.77	-1573.65	237.713
87  	243.026	-5082.66	-3922.51	-1573.65	444.885
88  	245.8  	-5577.38	-4612.99	-1573.65	416.203
89  	248.411	-4679.68	-2198.95	-1573.65	722.799
90  	251.151	-4977.06	-4199.22	-1573.65	738.565
91  	253.836	-4451.61	-4363.02	-1573.65	311.737
92  	256.444	-4449.69	-4109.35	-1573.65	180.873
93  	259.144	-5782.98	-5012.45	-1573.65	326.235
94  	261.71 	-5091.37	-3337.09	-1573.65	586.142
95  	264.626	-4300.12	-3233.62	-1573.65	128.282
96  	267.121	-3857.19	-3471.84	-1573.65	179.795
97  	269.95 	-5943.43	-5398.16	-1573.65	725.754
98  	272.36 	-5668.79	-4089.74	-1573.65	509.49 
99  	275.057	-5214.38	-4135.84	-1573.65	193.38 
ngen	time   	min     	avg     	max     	std    
0   	8.41544	-5069.65	-2973.63	-1575.18	650.154
1   	11.1884	-4644.52	-2647.68	-1574.74	562.736
2   	13.853 	-4779.17	-2572.82	-1574.74	579.932
3   	16.5481	-5070.73	-2692.05	-1574.74	692.912
4   	19.2817	-5020.57	-2664.5 	-1507.48	705.86 
5   	21.9633	-5424.95	-2619.19	-1507.48	695.818
6   	24.7816	-4713.51	-2657.77	-1507.48	714.962
7   	27.4852	-5271.55	-2509.31	-1507.48	649.631
8   	30.2138	-4954.59	-2586.82	-1507.48	658.711
9   	32.729 	-4900.89	-2955.88	-1507.48	831.383
10  	35.3498	-5717.96	-2954.08	-1507.48	857.51 
11  	38.0925	-5220.5 	-2924.6 	-1507.48	719.535
12  	40.7135	-5221.81	-3383.09	-1507.48	739.307
13  	43.334 	-5952.07	-3323.3 	-1507.48	850.385
14  	45.8258	-4862.11	-3243.93	-1507.48	708.38 
15  	48.508 	-5137.48	-3395.55	-1507.48	833.936
16  	51.0751	-6271.94	-3649.33	-1507.48	1056.57
17  	53.5869	-5246.39	-3212.6 	-1507.48	834.736
18  	56.3137	-4716.23	-3049.17	-1507.48	582.534
19  	58.9188	-5269.91	-3374.17	-1507.48	709.162
20  	61.4266	-5794.32	-3620.17	-1507.48	863.818
21  	64.1508	-5487.49	-3399.6 	-1507.48	702.646
22  	66.9226	-6271.65	-3791.02	-1507.48	855.387
23  	69.607 	-5222.39	-3545.43	-1507.48	847.024
24  	72.4114	-5230.13	-3040.91	-1507.48	696.259
25  	74.9435	-5780.31	-3882.24	-1507.48	949.232
26  	77.7499	-5165.02	-3304.48	-1507.48	711.934
27  	80.5597	-5231.03	-3343.27	-1507.48	763.945
28  	83.19  	-5293.11	-3362.73	-1507.48	719.737
29  	85.9273	-5456.95	-2923.55	-1507.48	757.172
30  	88.5764	-5067.78	-2870.71	-1507.48	757.176
31  	91.1822	-5117.26	-2665.52	-1507.48	651.313
32  	93.8883	-5872.83	-3402.05	-1507.48	815.281
33  	96.5636	-6006.07	-3773.3 	-1507.48	756.117
34  	99.2075	-6112.41	-3447.59	-1507.48	968.14 
35  	101.97 	-5956.79	-3311.1 	-1507.48	853.072
36  	104.611	-5883.09	-3879.99	-1507.48	658.942
37  	107.341	-5830.42	-3796.03	-1507.48	690.911
38  	109.892	-5818.56	-3244.52	-1507.48	642.031
39  	112.784	-6210.12	-4468.6 	-1507.48	708.215
40  	115.407	-5529.57	-3792.09	-1507.48	834.697
41  	118.175	-5239.76	-3416.55	-1507.48	634.481
42  	121.033	-6034.86	-3923.89	-1507.48	965.879
43  	123.698	-5033.46	-2788.53	-1507.48	469.994
44  	126.46 	-5502.7 	-3191.87	-1507.48	778.229
45  	129.349	-5498.96	-4630.59	-1507.48	658.745
46  	131.849	-4895.86	-3542.84	-1507.48	657.163
47  	134.636	-5406.5 	-4078.46	-1507.48	619.854
48  	137.16 	-4556.71	-3198.93	-1507.48	430.589
49  	140.05 	-5565.58	-3720.41	-1507.48	672.833
50  	142.626	-4282.05	-2813.73	-1507.48	491.801
51  	145.17 	-5507.66	-3369.19	-1507.48	711.671
52  	147.88 	-5484.36	-4177.59	-1507.48	795.733
53  	150.482	-5970.29	-4548.38	-1507.48	588.15 
54  	153.239	-4991.75	-2560.83	-1507.48	687.042
55  	155.799	-4276.83	-2897.35	-1507.48	605.55 
56  	158.619	-5507.5 	-3778.41	-1507.48	751.583
57  	161.165	-5441.97	-3654.91	-1507.48	597.956
58  	163.848	-5276.54	-3599.02	-1507.48	636.984
59  	166.697	-5451.27	-3580.72	-1507.48	909.699
60  	169.29 	-4716.19	-2834.12	-1507.48	464.375
61  	172.1  	-5166.11	-4034.3 	-1507.48	777.731
62  	174.678	-4519.92	-2578.21	-1507.48	713.255
63  	177.52 	-4941.24	-3414.48	-1507.48	690.031
64  	180.291	-5819.03	-3942.32	-1507.48	771.33 
65  	183.076	-4786.11	-3028.51	-1507.48	516.998
66  	185.75 	-3882.34	-3004.84	-1507.48	494.037
67  	188.3  	-5037.03	-3147.39	-1507.48	784.676
68  	190.871	-5871.94	-4463.81	-1507.48	873.351
69  	193.637	-5216.7 	-3180.01	-1507.48	512.287
70  	196.292	-6164.84	-3983.17	-1507.48	685.624
71  	199.192	-5730.26	-4713.57	-1507.48	557.382
72  	201.778	-5127.2 	-4785.62	-1507.48	348.308
73  	204.291	-5690.86	-4513.22	-1507.48	466.051
74  	206.942	-4552.09	-3148.03	-1507.48	433.097
75  	209.586	-5112.4 	-3688.31	-1507.48	818.958
76  	212.294	-3609.19	-2551.21	-1507.48	264.757
77  	215.039	-4380.38	-2659.57	-1507.48	516.891
78  	217.853	-5094.66	-3868.14	-1507.48	604.55 
79  	220.463	-3811.62	-2392.18	-1507.48	584.165
80  	223.202	-3779.48	-2605.62	-1507.48	338.089
81  	225.943	-4165.25	-3116.94	-1507.48	408.816
82  	228.668	-4865.17	-3325.1 	-1507.48	584.586
83  	231.284	-5243.12	-4244.6 	-1507.48	610.744
84  	234.159	-4505.41	-2414.36	-1507.48	586.646
85  	236.655	-5049.96	-4181.59	-1507.48	853.452
86  	239.484	-4636.69	-3538.08	-1507.48	485.971
87  	242.248	-4308.7 	-2953.22	-1507.48	367.04 
88  	244.932	-3879.1 	-2774.69	-1507.48	516.579
89  	247.448	-3732.05	-2263.74	-1507.48	277.417
90  	250.327	-3595.38	-3333.92	-1507.48	414.922
91  	252.864	-4112.34	-3089.82	-1507.48	352.097
92  	255.766	-4432.08	-3561.98	-1507.48	327.156
93  	258.718	-3637.98	-2662.98	-1507.48	227.225
94  	261.306	-3918.47	-2721   	-1507.48	331.437
95  	264.114	-3356.15	-2794.95	-1507.48	383.65 
96  	266.677	-4124.06	-2843.6 	-1507.48	395.221
97  	269.279	-4014.08	-3047.61	-1507.48	598.05 
98  	271.779	-4871.27	-3435.81	-1507.48	558.79 
99  	274.637	-4360.69	-3529.04	-1507.48	372.984
ngen	time   	min     	avg     	max     	std    
0   	8.2987 	-5255.56	-2969.27	-1632.49	665.115
1   	11.0628	-4555.21	-2666.22	-1632.49	554.405
2   	13.8249	-4967.66	-2513.73	-1632.49	562.497
3   	16.6566	-4647.27	-2519.86	-1632.49	637.049
4   	19.5105	-4358.21	-2318.51	-1596.43	520.361
5   	22.3673	-5147.21	-2670.25	-1596.43	737.817
6   	25.2976	-5332.62	-2799.76	-1596.43	722.372
7   	28.0808	-5176.01	-2937.21	-1596.43	791.837
8   	30.6682	-5418.18	-2987.28	-1596.43	884.386
9   	33.4225	-5193.19	-3143.13	-1596.43	768.006
10  	36.0702	-5257.19	-2861.9 	-1596.43	786.348
11  	38.9434	-5579.77	-3052.58	-1596.43	772.006
12  	41.6789	-5756.16	-3070.63	-1596.43	1023.3 
13  	44.4328	-5998.22	-3574.88	-1596.43	881.267
14  	47.0375	-5499.16	-3019.76	-1596.43	717.996
15  	49.5897	-6295.85	-4064.04	-1596.43	945.452
16  	52.2626	-5785.41	-4120.8 	-1596.43	833.343
17  	54.9568	-5844.05	-3785.77	-1596.43	737.463
18  	57.9029	-5235.07	-3541.85	-1596.43	708.72 
19  	60.554 	-5869.13	-3758.1 	-1596.43	917.808
20  	63.2087	-5357.99	-3359.33	-1596.43	648.832
21  	65.9311	-5225.62	-3269.3 	-1596.43	624.255
22  	68.4758	-6711.8 	-3744.19	-1596.43	979.356
23  	71.126 	-5215.82	-2992.64	-1596.43	684.074
24  	73.8784	-6157.77	-3758.09	-1596.43	921.022
25  	76.3642	-6345.49	-4507.51	-1596.43	967.29 
26  	79.1117	-6134.83	-3778.95	-1596.43	934.661
27  	81.9553	-5255.11	-3255.4 	-1596.43	767.34 
28  	84.6373	-5506.26	-3315.36	-1596.43	786.021
29  	87.2871	-6593.31	-3843.89	-1596.43	1214.54
30  	90.1993	-6179.97	-5064.49	-1596.43	1107.94
31  	92.9435	-6013.63	-4101.48	-1596.43	803.904
32  	95.4905	-5528.23	-3419.07	-1596.43	603.858
33  	98.1561	-5860.71	-4820.61	-1596.43	746.194
34  	100.864	-5890.04	-3416.1 	-1596.43	656.63 
35  	103.535	-4780.42	-2532.25	-1596.43	393.012
36  	106.123	-5394.91	-3391.75	-1596.43	680.412
37  	108.774	-4804.81	-3542.09	-1596.43	593.854
38  	111.554	-5871.25	-3933.25	-1596.43	627.941
39  	114.249	-5777.36	-3990.54	-1596.43	601.318
40  	116.979	-6398.15	-4376.51	-1596.43	1010.03
41  	119.553	-4982.96	-3592.57	-1596.43	511.292
42  	122.121	-4315.68	-3364.53	-1596.43	254.999
43  	124.593	-4465.34	-3007.73	-1596.43	308.158
44  	127.301	-3750.52	-1913.11	-1596.43	321.353
45  	130.182	-2986.21	-2601.45	-1596.43	256.463
46  	133.025	-3566.13	-2523.89	-1596.43	419.92 
47  	135.619	-3583.65	-3039.91	-1596.43	311.285
48  	138.535	-4708.44	-3586.4 	-1596.43	403.541
49  	141.223	-5328.5 	-3732.16	-1596.43	739.288
50  	143.94 	-5905.98	-4353.24	-1596.43	605.375
51  	146.564	-4929.86	-2219.43	-1596.43	703.506
52  	149.254	-5421.71	-3935.46	-1596.43	915.53 
53  	151.88 	-5378.32	-4328.96	-1596.43	556.16 
54  	154.784	-5688.98	-4530.29	-1596.43	834.046
55  	157.533	-5973.35	-4690.17	-1596.43	438.934
56  	160.092	-4993.08	-4091.58	-1596.43	516.999
57  	162.834	-4892.77	-4091.81	-1596.43	452.539
58  	165.708	-4959.22	-3830.34	-1596.43	584.363
59  	168.612	-5799.68	-3749.12	-1596.43	854.32 
60  	171.273	-4846.61	-2512.29	-1596.43	480.07 
61  	173.792	-4791.9 	-3265.88	-1596.43	501.147
62  	176.637	-5316.6 	-3396.91	-1596.43	519.372
63  	179.363	-3787.26	-2559.4 	-1596.43	404.314
64  	182.147	-4070.07	-3164.81	-1596.43	529.971
65  	184.74 	-4849.55	-3513.36	-1596.43	392.216
66  	187.321	-4047.27	-3200.57	-1596.43	271.139
67  	189.981	-3520.45	-3290.87	-1596.43	198.447
68  	192.605	-3438.21	-2551.64	-1596.43	375.022
69  	195.143	-5665.72	-3546.76	-1596.43	688.721
70  	197.702	-4708.94	-4191.45	-1596.43	520.319
71  	200.335	-4331.16	-2359.05	-1596.43	619.024
72  	203.055	-4052.21	-3522.67	-1596.43	476.34 
73  	205.879	-4209.73	-3811.66	-1596.43	322.499
74  	208.427	-4029.39	-3057.77	-1596.43	460.216
75  	210.985	-3393.19	-2507.38	-1596.43	395.017
76  	213.629	-4448.28	-3288.48	-1596.43	614.231
77  	216.208	-4054.12	-3603.88	-1596.43	392.307
78  	218.857	-5496.81	-4774.02	-1596.43	623.768
79  	221.761	-5230.91	-4287.08	-1596.43	632.228
80  	224.577	-3895.62	-2385.36	-1596.43	637.171
81  	227.284	-5122.61	-4208.03	-1596.43	766.832
82  	229.768	-4489.88	-3074.55	-1596.43	459.36 
83  	232.341	-3004.95	-2420.44	-1596.43	238.903
84  	234.78 	-3428.28	-2448.22	-1596.43	356.654
85  	237.611	-4029.21	-3434.1 	-1596.43	585.658
86  	240.401	-4011.72	-2670.19	-1596.43	382.699
87  	242.991	-4525.65	-4044.82	-1596.43	671.053
88  	245.785	-4967.13	-4677.64	-1596.43	535.501
89  	248.349	-4938.96	-3475.65	-1596.43	471.171
90  	250.925	-4356.6 	-3692.66	-1596.43	461.964
91  	253.778	-4671.02	-2998.83	-1596.43	560.86 
92  	256.3  	-3378.92	-2652.32	-1596.43	177.728
93  	258.893	-4439.72	-3618.94	-1596.43	363.276
94  	261.351	-3762.5 	-3352.61	-1596.43	202.658
95  	264.331	-3652.87	-3607.18	-1596.43	146.752
96  	266.854	-3652.07	-2902.51	-1596.43	280.019
97  	269.392	-3905.14	-3751.17	-1596.43	334.237
98  	271.809	-3897.97	-3248.91	-1596.43	477.188
99  	274.547	-4566.13	-3589.86	-1596.43	485.814
ngen	time   	min     	avg     	max     	std    
0   	8.375  	-4929.78	-2947.67	-1595.88	647.899
1   	11.2037	-4990.33	-2585.3 	-1595.88	580.384
2   	13.7652	-4768.58	-2454.96	-1595.88	529.065
3   	16.4222	-4172.05	-2386.93	-1595.88	521.699
4   	18.9994	-4630.86	-2427.88	-1571.57	658.443
5   	21.5652	-4387   	-2273.74	-1571.57	490.818
6   	24.1644	-5445.68	-2884.77	-1571.57	792.603
7   	26.7201	-5725.87	-3153.25	-1571.57	897.682
8   	29.3134	-5886.86	-3020.28	-1571.57	801.796
9   	31.9078	-5622.45	-3036.48	-1571.57	684.053
10  	34.635 	-4788.21	-2923.33	-1571.57	621.919
11  	37.4141	-5141.48	-2832.11	-1571.57	700.023
12  	40.2946	-5196.2 	-3206.91	-1571.57	820.651
13  	43.0656	-5160.72	-2954.48	-1571.57	720.358
14  	45.7793	-5708.81	-3209.75	-1571.57	926.919
15  	48.4017	-5009.26	-2972.22	-1571.57	721.479
16  	50.9544	-5623.43	-3218.62	-1571.57	903.525
17  	53.781 	-6090.3 	-3121.95	-1571.57	766.765
18  	56.3108	-5367.93	-2975.3 	-1571.57	728.354
19  	58.9203	-5685.79	-3826.77	-1571.57	1008.53
20  	61.7288	-6053.86	-3642.02	-1571.57	793.935
21  	64.4257	-5270.64	-3868.11	-1571.57	654.861
22  	67.0949	-5297.19	-3410.67	-1571.57	724.545
23  	69.9337	-4856.86	-2990.92	-1571.57	632.836
24  	72.5224	-5640.21	-3567.7 	-1571.57	805.514
25  	75.3355	-4960.47	-2837.6 	-1571.57	692.115
26  	78.0387	-5378.02	-3425.82	-1571.57	748.313
27  	80.5777	-5360.44	-3632.59	-1571.57	703.636
28  	83.2095	-5283.29	-3640.71	-1571.57	673.389
29  	85.9309	-4679.49	-3090.09	-1571.57	589.862
30  	88.7634	-5875.14	-3504.26	-1571.57	893.881
31  	91.2997	-5321.52	-3222.76	-1571.57	731.803
32  	93.8328	-5786.36	-2998.19	-1571.57	740.343
33  	96.4619	-5086.82	-3141.43	-1571.57	578.295
34  	99.1696	-5799.62	-3095.8 	-1571.57	648.626
35  	101.652	-5339   	-3490.11	-1571.57	946.391
36  	104.282	-5965.03	-3136.82	-1571.57	562.944
37  	107.016	-6031.26	-4161.32	-1571.57	585.034
38  	109.634	-4756.92	-3741.21	-1571.57	600.123
39  	112.416	-4711.29	-3642.83	-1571.57	433.615
40  	115.093	-4648.74	-3350.9 	-1571.57	370.822
41  	117.643	-5471.02	-4199.92	-1571.57	545.181
42  	120.43 	-5725.88	-4566.79	-1571.57	479.735
43  	123.064	-4734.16	-3271.3 	-1571.57	550.483
44  	125.713	-4856.57	-2827.87	-1571.57	547.482
45  	128.618	-5080.68	-3464.51	-1571.57	773.424
46  	131.246	-5092.3 	-3454.33	-1571.57	840.152
47  	133.68 	-4683.61	-3483.07	-1571.57	574.247
48  	136.538	-5453.3 	-3194.71	-1571.57	647.931
49  	139.221	-4667.11	-3417.02	-1571.57	432.069
50  	141.681	-4742.01	-3725.59	-1571.57	547.017
51  	144.528	-5471.67	-4259.97	-1571.57	518.699
52  	147.432	-4812.36	-4023.25	-1571.57	478.082
53  	149.9  	-5251.71	-3682.14	-1571.57	613.337
54  	152.583	-4885.05	-3493.23	-1571.57	693.18 
55  	155.386	-5048.18	-3375.32	-1571.57	508.891
56  	158.055	-4840.83	-3053.13	-1571.57	526.446
57  	160.87 	-5415.01	-3246.7 	-1571.57	726.527
58  	163.651	-4538.08	-3032.78	-1571.57	554.759
59  	166.295	-4941.16	-2978.29	-1571.57	475.487
60  	168.864	-4546.6 	-2952.84	-1571.57	492.218
61  	171.59 	-4254.37	-3298.67	-1571.57	666.529
62  	174.332	-5246.35	-4569.01	-1571.57	630.377
63  	177.087	-6024.23	-3678.79	-1571.57	382.991
64  	179.928	-5026.35	-4152.82	-1571.57	417.912
65  	182.843	-5151.19	-3532.31	-1571.57	382.51 
66  	185.471	-3894.74	-3263.34	-1571.57	227.997
67  	188.129	-4162.41	-2821.74	-1571.57	341.507
68  	191.032	-3091.7 	-2540.4 	-1571.57	189.522
69  	193.598	-4269.14	-2734.4 	-1571.57	193.15 
70  	196.371	-4586.11	-4094.37	-1571.57	604.836
71  	199.027	-4587.79	-3257.47	-1571.57	514.041
72  	201.743	-3656.52	-3040.27	-1571.57	362.72 
73  	204.263	-4354.34	-2806.83	-1571.57	469.068
74  	207.067	-4953.65	-4403.97	-1571.57	527.691
75  	209.676	-6056.91	-3549.72	-1571.57	451.437
76  	212.108	-4377.06	-3322.23	-1571.57	506.751
77  	214.746	-4241.55	-2937.53	-1571.57	398.844
78  	217.47 	-4667.65	-3935.43	-1571.57	483.922
79  	220.096	-4032.05	-2233.86	-1571.57	441.532
80  	223.024	-4647.35	-3916.31	-1571.57	789.63 
81  	225.851	-4943.51	-3389.83	-1571.57	323.986
82  	228.486	-3624.5 	-2602.43	-1571.57	404.893
83  	231.125	-4674.65	-3430.94	-1571.57	629.917
84  	233.806	-4642.85	-3859.51	-1571.57	372.535
85  	236.567	-3902.14	-2888.34	-1571.57	309.05 
86  	239.275	-5074.92	-3943.34	-1571.57	460.641
87  	241.965	-5381.65	-3718.12	-1571.57	407.375
88  	244.931	-4377.72	-3655.39	-1571.57	633.058
89  	247.722	-5084.62	-3734.11	-1571.57	410.421
90  	250.333	-5002.24	-3295.32	-1571.57	484.042
91  	252.965	-4328.12	-2845.27	-1571.57	586.02 
92  	255.592	-3836.21	-3054.34	-1571.57	315.222
93  	258.298	-3209.14	-2670.14	-1571.57	183.273
94  	261.208	-4592.32	-3253.97	-1571.57	398.309
95  	263.765	-4403.42	-2886.97	-1571.57	334.718
96  	266.486	-4939.55	-3809.71	-1571.57	460.638
97  	269.168	-4200.21	-3557.3 	-1571.57	345.355
98  	271.794	-4520.02	-3101.55	-1571.57	205.961
99  	274.384	-4224.17	-3512.29	-1571.57	178.87 
ngen	time   	min     	avg     	max     	std    
0   	8.14268	-5281.8 	-2926.53	-1687.3 	645.277
1   	10.8588	-5009.45	-2608.27	-1662.66	590.819
2   	13.5814	-4551.16	-2499.65	-1661.14	571.908
3   	16.2975	-4995.52	-2601.2 	-1659.65	639.881
4   	18.9136	-4850.63	-2529.82	-1659.65	613.875
5   	21.6688	-4563.92	-2509.83	-1636.92	521.998
6   	24.4413	-4455.31	-2773.11	-1636.92	617.991
7   	27.1961	-5195.27	-2912.03	-1592.47	706.835
8   	29.9058	-5056.62	-2871.26	-1592.47	693.199
9   	32.5497	-4791.77	-2761.85	-1592.47	673.548
10  	35.1376	-5026.07	-3090.14	-1592.47	724.442
11  	37.8693	-5245.26	-3063   	-1592.47	712.012
12  	40.7745	-6052.36	-3474.42	-1592.47	836.21 
13  	43.3025	-5810.16	-3517.39	-1592.47	909.137
14  	45.9793	-5130.97	-3029.59	-1592.47	564.524
15  	48.6642	-5386.54	-3209   	-1592.47	768.975
16  	51.3422	-5797.4 	-3916.59	-1592.47	819.806
17  	53.995 	-5120.65	-3261.61	-1592.47	691.203
18  	56.6507	-5619.58	-3634.89	-1592.47	796.03 
19  	59.2401	-5926.46	-3643.84	-1592.47	814.448
20  	61.9182	-5668.4 	-3166.86	-1592.47	692.357
21  	64.6442	-5436.62	-3446.12	-1592.47	781.029
22  	67.2396	-5195.96	-3550.54	-1592.47	734.843
23  	69.9022	-5843.67	-3677.44	-1592.47	828.356
24  	72.6794	-5959.23	-3339.24	-1592.47	916.298
25  	75.3257	-4963.22	-3209.93	-1592.47	657.986
26  	78.1079	-5899.21	-4048.19	-1592.47	754.004
27  	81.0067	-4860.22	-3707.1 	-1592.47	599.54 
28  	83.8476	-4837.44	-2780.29	-1592.47	709.257
29  	86.4876	-5937.79	-3165.61	-1592.47	750.254
30  	89.0841	-4871.59	-3455.33	-1592.47	500.639
31  	91.6485	-6249.92	-3855.45	-1592.47	597.113
32  	94.1563	-6066.29	-4400.76	-1592.47	821.167
33  	96.956 	-4782.52	-3291.36	-1592.47	496.908
34  	99.5484	-4809.12	-3299.56	-1592.47	652.517
35  	102.127	-5405.75	-3303.08	-1592.47	686.587
36  	104.818	-6283.08	-4299.25	-1592.47	1029.28
