ngen	time   	min     	avg     	max     	std    
60  	86.3485	-4754.46	-3133.92	-1056.06	443.497
61  	87.7532	-3894.6 	-3398.86	-1056.06	253.565
62  	89.0602	-4307.61	-2999.21	-1056.06	454.046
63  	90.282 	-4213.47	-2365.46	-1056.06	558.12 
64  	91.7849	-4961.88	-3800.54	-1056.06	638.957
65  	93.214 	-3935.73	-2364.64	-1056.06	431.963
66  	94.4895	-5043.05	-3430.36	-1056.06	482.585
67  	95.8888	-5162.79	-4603.73	-1056.06	590.574
68  	97.1684	-5016.63	-3642.52	-1056.06	535.927
69  	98.561 	-4704.63	-3955.98	-1056.06	293.61 
70  	99.8976	-4036.25	-2836.35	-1056.06	382.34 
71  	101.316	-5086.93	-3722.37	-1056.06	624.591
72  	102.731	-5230.49	-3729.34	-1056.06	617.691
73  	104.108	-5015.99	-2107.63	-1056.06	825.427
74  	105.401	-4057.16	-1816.12	-1056.06	176.699
75  	106.816	-3912.23	-3169.69	-1056.06	436.182
76  	108.152	-4277.74	-1637.14	-1056.06	409.388
77  	109.577	-4438.56	-4068.92	-1056.06	795.795
78  	110.857	-4423.62	-2790.83	-1056.06	430.747
79  	112.154	-4518.51	-3417.02	-1056.06	340.061
80  	113.477	-3595.32	-2574.4 	-1056.06	435.671
81  	114.842	-4363.61	-3983.24	-1056.06	601.899
82  	116.118	-4352.76	-3102.66	-1056.06	298.963
83  	117.515	-4455.44	-3585.67	-1056.06	283.071
84  	118.883	-4151.48	-3427.24	-1056.06	231.558
85  	120.301	-4945.6 	-4271.89	-1056.06	456.944
86  	121.706	-4811.4 	-4220.37	-1056.06	757.899
87  	123.035	-4800.73	-2675.74	-1056.06	880.415
88  	124.382	-3757.15	-2409.74	-1056.06	352.502
89  	125.715	-3646.34	-2555.37	-1056.06	252.739
90  	127    	-4561.61	-2477.05	-1056.06	317.727
91  	128.424	-3625.19	-2762.6 	-1056.06	417.166
92  	129.775	-2997.66	-2380.48	-1056.06	372.465
93  	131.227	-2930.22	-1947.67	-1056.06	249.523
94  	132.557	-4140.11	-3128.52	-1056.06	460.452
95  	133.985	-4331.42	-3770.56	-1056.06	496.872
96  	135.343	-4663.52	-4230.02	-1056.06	421.434
97  	136.705	-4364.65	-3817.75	-1056.06	508.453
98  	138.173	-4094.97	-3503.19	-1056.06	347.905
99  	139.559	-4569.25	-3616.73	-1056.06	463.417
ngen	time   	min     	avg     	max     	std    
0   	4.14873	-4650.09	-2399.13	-1075.29	657.203
1   	5.41673	-3893.62	-2119.23	-1075.29	600.202
2   	6.79233	-4202.92	-1922.92	-1075.29	597.199
3   	8.07991	-4677.86	-2065.31	-1075.29	739.473
4   	9.37654	-4221.7 	-2099.58	-1075.29	704.661
5   	10.6946	-4300.83	-2175.47	-1075.29	685.498
6   	12.0719	-3899.85	-2336.15	-1075.29	694.131
7   	13.5021	-5202.48	-2525.54	-1075.29	766.187
8   	14.8855	-4932.36	-2803.56	-1075.29	750.43 
9   	16.3096	-4330.67	-2419.46	-1075.29	596.068
10  	17.6772	-4481.35	-2533.35	-1075.29	668.179
11  	18.9995	-5209.21	-2803.85	-1075.29	982.588
12  	20.3417	-5364.79	-3137.1 	-1075.29	888.07 
13  	21.743 	-5053.81	-3177.49	-1075.29	730.704
14  	23.1477	-4499.5 	-2802.71	-1075.29	726.998
15  	24.5652	-5305.19	-3033.48	-1075.29	797.26 
16  	25.9241	-4965.06	-3066.62	-1075.29	758.867
17  	27.2383	-4735.64	-2675.44	-1075.29	762.851
18  	28.6753	-4661.24	-2680.73	-1075.29	674.41 
19  	30.0728	-5743.1 	-3206.12	-1075.29	844.008
20  	31.4141	-4332.67	-2645.36	-1075.29	725.431
21  	32.8068	-4871.77	-3258.31	-1075.29	803.632
22  	34.1378	-5320.93	-3501.09	-1075.29	724.286
23  	35.4857	-5082.98	-3188.3 	-1075.29	796.379
24  	36.8838	-5333.77	-3174.65	-1075.29	791.937
25  	38.2342	-5097.17	-2817.21	-1075.29	881.139
26  	39.503 	-4842.87	-2822.15	-1075.29	667.786
27  	40.8471	-4901.61	-2944.71	-1075.29	741.358
28  	42.2065	-5021.45	-2539.15	-1075.29	647.61 
29  	43.5166	-4529.08	-2758.81	-1075.29	570.824
30  	44.8668	-3813.91	-2240.44	-1075.29	495.504
31  	46.1462	-4526.34	-2684.65	-1075.29	588.633
32  	47.4848	-5452.78	-3317.65	-1075.29	828.619
33  	48.7983	-5572.63	-2779.84	-1075.29	804.237
34  	50.1164	-4742.55	-3072.39	-1075.29	823.725
35  	51.6231	-5297.55	-3422.42	-1075.29	886.888
36  	53.0073	-5031.09	-3290.54	-1075.29	772.799
37  	54.4166	-4882.05	-2706.67	-1075.29	733.847
38  	55.7482	-4956.8 	-2251   	-1075.29	814.891
39  	57.0452	-4030.78	-2220.5 	-1075.29	637.799
40  	58.3641	-5608.09	-2964.81	-1075.29	862.129
41  	59.6756	-5152.16	-4003.4 	-1065.05	940.868
42  	61.0988	-5626.47	-3100.07	-1065.05	721.431
43  	62.564 	-5255.28	-3310.38	-1065.05	995.483
44  	63.8842	-4349.21	-2433.27	-1065.05	523.531
45  	65.2962	-4862.01	-3098.02	-1065.05	664.136
46  	66.6633	-4631.31	-3028.81	-1065.05	688.816
47  	68.0568	-5605.04	-3456.84	-1065.05	686.479
48  	69.3972	-4760.48	-2932.2 	-1065.05	708.431
49  	70.815 	-6153.48	-4483.4 	-1065.05	875.986
50  	72.293 	-4968.72	-2719.09	-1065.05	862.203
51  	73.5985	-4659.88	-3275.01	-1065.05	613.428
52  	74.9113	-4917.95	-3404.67	-1065.05	744.792
53  	76.2058	-4649.68	-3484.77	-1065.05	798.586
54  	77.5265	-5362.83	-3600.01	-1065.05	766.839
55  	78.881 	-4728.44	-2404.37	-1065.05	747.373
56  	80.2374	-4830.41	-3563.17	-1065.05	1027.43
57  	81.567 	-4410.01	-2516.69	-1065.05	578.228
58  	82.9116	-5790.82	-3471.82	-1065.05	967.626
59  	84.2029	-5695.07	-4654.46	-1065.05	919.751
60  	85.6899	-5326.95	-3122.53	-1065.05	816    
61  	87.0794	-4319.68	-3299.32	-1065.05	423.829
62  	88.5194	-4496.69	-3123.82	-1065.05	569.653
63  	89.7944	-4381.06	-3531.84	-1065.05	564.27 
64  	91.1641	-4025.24	-3027.01	-1065.05	635.42 
65  	92.5461	-4060.01	-2890.75	-1065.05	627.528
66  	93.8138	-4473.17	-3049.07	-1065.05	617.937
67  	95.2507	-4857.57	-3831.04	-1065.05	693.243
68  	96.6545	-4499.86	-2906   	-1065.05	429.52 
69  	98.0973	-3733.58	-2808.08	-1065.05	354.072
70  	99.5128	-3375.05	-2486.49	-1065.05	293.488
71  	100.863	-3763.5 	-2417.71	-1065.05	460.407
72  	102.194	-5232.27	-3809.08	-1065.05	817.443
73  	103.661	-4341.75	-3233.36	-1065.05	605.026
74  	104.959	-4770.13	-3659.5 	-1065.05	560.101
75  	106.205	-5170.12	-4232.02	-1065.05	578.623
76  	107.508	-5292.66	-2997.53	-1065.05	670.546
77  	108.761	-3637.16	-2118.44	-1065.05	336.514
78  	110.075	-2990.44	-2535.65	-1065.05	318.777
79  	111.361	-3243.55	-2421.94	-1065.05	470.083
80  	112.791	-5416.44	-4258.36	-1065.05	847.741
81  	114.216	-5676.73	-3779.04	-1065.05	447.184
82  	115.7  	-4023.37	-2263.31	-1065.05	505.43 
83  	117.01 	-4967.88	-3080.77	-1065.05	664.02 
84  	118.451	-3973.76	-2913.99	-1065.05	511.677
85  	119.796	-3886.81	-2752.85	-1065.05	397.201
86  	121.16 	-3805.53	-1843.98	-1065.05	544.804
87  	122.6  	-3588.28	-2629.21	-1065.05	481.522
88  	123.954	-4654.76	-4261.32	-1065.05	644.916
89  	125.263	-4696.89	-3844.83	-1065.05	541.812
90  	126.735	-4255.16	-2652.07	-1065.05	587.063
91  	128.108	-4935.43	-3877   	-1065.05	683.835
92  	129.533	-4554.9 	-3159.47	-1065.05	1079.59
93  	130.888	-4258.01	-3220.6 	-1065.05	654.456
94  	132.214	-3765.02	-2260.32	-1065.05	579.705
95  	133.709	-3882.89	-2860.95	-1065.05	465.392
96  	135.063	-4656.78	-3348.07	-1065.05	463.441
97  	136.347	-3879.86	-2687.05	-1065.05	498.186
98  	137.713	-2711.88	-1405.3 	-1065.05	336.689
99  	139.153	-5081.21	-4376.74	-1065.05	1022.55
ngen	time   	min     	avg     	max     	std    
0   	4.07113	-4972.03	-2486.36	-1097.47	680.567
1   	5.48311	-4906   	-2175.69	-1097.47	680.99 
2   	6.83521	-3788.53	-1971.79	-1097.47	528.706
3   	8.12559	-3955.28	-2007.8 	-1097.47	688.938
4   	9.42615	-4872.68	-1960.86	-1043.79	629.629
5   	10.815 	-5089.2 	-2290.16	-1043.79	1052.69
6   	12.1142	-4480.66	-2094.47	-1043.79	808.151
7   	13.4816	-4126.54	-1979.69	-1043.79	573.151
8   	14.7449	-4326.05	-2402.93	-1043.79	746.873
9   	16.0994	-5364.9 	-2415.95	-1043.79	811.929
10  	17.5716	-4768.41	-2580.63	-1043.79	629.186
11  	18.8596	-5471.05	-2593.58	-1043.79	815.289
12  	20.253 	-5516.58	-2267.35	-1043.79	660.956
13  	21.6189	-4723.64	-2388.2 	-1043.79	813.55 
14  	22.9531	-4584.33	-2392.86	-1043.79	781.552
15  	24.2114	-5778.21	-2536.04	-1043.79	859.687
16  	25.6135	-5775.82	-2649.1 	-1043.79	856.272
17  	27.0203	-6012.55	-2888.4 	-1043.79	963.765
18  	28.3901	-4913.29	-2555.98	-1043.79	618.465
19  	29.6704	-5733.98	-3255.62	-1043.79	871.55 
20  	31.0968	-5122.51	-3337.43	-1043.79	650.97 
21  	32.5321	-5184.37	-2573.34	-1043.79	833.388
22  	33.9038	-4659.73	-2795.41	-1043.79	732.662
23  	35.1941	-5495.25	-3744.76	-1043.79	890.68 
24  	36.539 	-5013.16	-3631.4 	-1043.79	1016.15
25  	37.9279	-4643.61	-3482.03	-1043.79	845.023
26  	39.33  	-5339.71	-3184.76	-1043.79	701.912
27  	40.7132	-4646.17	-3374.98	-1043.79	713.003
28  	42.0541	-5091.07	-3118.85	-1043.79	877.31 
29  	43.4768	-5731.33	-3578.34	-1043.79	993.867
30  	44.9411	-5231.05	-3539.05	-1043.79	718.981
31  	46.2625	-5388.27	-3402.85	-1043.79	679.489
32  	47.6335	-5446.61	-4048.92	-1043.79	832.352
33  	48.94  	-5638.93	-3079.73	-1043.79	864.573
34  	50.3267	-5198.16	-2903.9 	-1043.79	895.648
35  	51.6196	-5211.65	-3738.07	-1043.79	970.272
36  	52.9788	-5198.7 	-3828.8 	-1043.79	711.758
37  	54.283 	-5043.69	-3612.75	-1043.79	591.598
38  	55.5736	-5774.45	-3312.54	-1043.79	951.777
39  	56.9414	-5611.07	-2845.83	-1043.79	1068.38
40  	58.3167	-4722.75	-2469.73	-1043.79	495.639
41  	59.7821	-4379.91	-2733.57	-1043.79	693.312
42  	61.1219	-4891.14	-2683.71	-1043.79	644.675
43  	62.4165	-4365.85	-3156.38	-1043.79	559.273
44  	63.6916	-4773.54	-2505.17	-1043.79	609.45 
45  	65.1004	-5341.3 	-2731.59	-1043.79	744.558
46  	66.5887	-5180.12	-3267.23	-1043.79	646.314
47  	67.9706	-5062.2 	-2913.42	-1043.79	803.572
48  	69.3178	-5598.98	-3683.66	-1043.79	853.257
49  	70.7332	-5053.92	-3400.22	-1043.79	577.88 
50  	72.0687	-3973.57	-2093.98	-1043.79	586.194
51  	73.3731	-5964.4 	-4276.38	-1043.79	1064.83
52  	74.7176	-4900.16	-2158.99	-1043.79	782.744
53  	76.0495	-4022.35	-2638.39	-1043.79	527.349
54  	77.3258	-4514.13	-3044.76	-1043.79	692.042
55  	78.6768	-4176.48	-3054.49	-1043.79	568.826
56  	80.1122	-4822.94	-2966.98	-1043.79	893.976
57  	81.4765	-4206.87	-3150.62	-1043.79	628.578
58  	82.7944	-4737.91	-1938.56	-1029.39	822.988
59  	84.1785	-3857.1 	-1799.59	-1029.39	439.353
60  	85.5838	-4231.83	-2433.71	-1029.39	490.601
61  	86.9812	-4057.67	-2767.68	-1029.39	335.326
62  	88.2637	-4257.38	-3151.26	-1029.39	329.662
63  	89.7154	-3891.1 	-2994.1 	-1029.39	258.386
64  	91.0317	-3327.72	-2303.02	-1029.39	265.039
65  	92.4137	-2846.55	-1915.81	-1029.39	539.086
66  	93.7468	-4906.6 	-4321.17	-1029.39	1043.39
67  	95.0379	-4806.79	-2539.57	-1029.39	526.455
68  	96.3376	-2954.24	-1984.05	-1029.39	251.39 
69  	97.6771	-4363.11	-3018.39	-1029.39	515.588
70  	98.9327	-5071.63	-3044.83	-1029.39	399.686
71  	100.406	-3493.05	-2678.57	-1029.39	183.173
72  	101.698	-3788.05	-2443.34	-1029.39	597.765
73  	103.055	-5250.76	-3945.87	-1029.39	750.882
74  	104.388	-4117.21	-3370.98	-1029.39	398.025
75  	105.795	-5008.29	-4534.42	-1029.39	663.308
76  	107.076	-5005.35	-3516.68	-1029.39	277.595
77  	108.479	-4059.45	-3314.63	-1029.39	237.401
78  	109.826	-4334.24	-3424.22	-1029.39	202.076
79  	111.111	-3493.15	-2242.72	-1029.39	366.159
80  	112.426	-3770.95	-2195.38	-1029.39	378.09 
81  	113.708	-4517.76	-3979.75	-1029.39	824.631
82  	115.028	-4508.24	-2151.58	-1029.39	579.235
83  	116.345	-2450.79	-1834.28	-1029.39	239.254
84  	117.749	-4214.35	-3199.32	-1029.39	525.581
85  	119.147	-4514.03	-4020.55	-1029.39	511.946
86  	120.469	-4249.4 	-2749.68	-1029.39	318.797
87  	121.896	-3172.41	-2765.18	-1029.39	317.799
88  	123.209	-4842.34	-3366.02	-1029.39	617.827
89  	124.482	-4506.65	-2613.62	-1029.39	629.636
90  	125.824	-3090.58	-2993.04	-1029.39	296.692
91  	127.143	-3569.54	-3097.98	-1029.39	239.489
92  	128.623	-3803.96	-3374.4 	-1029.39	229.216
93  	129.973	-4052.11	-3366.13	-1029.39	341.894
94  	131.444	-4333.65	-3829.5 	-1029.39	403.667
95  	132.712	-4226.86	-2635.93	-1029.39	345.364
96  	134.089	-3691.92	-3147.7 	-1029.39	239.732
97  	135.411	-4484.24	-3066.92	-1029.39	768.413
98  	136.702	-5014.14	-4336.45	-1029.39	639.988
99  	137.99 	-4637.39	-2865.19	-1029.39	508.774
ngen	time   	min     	avg     	max     	std    
0   	4.12665	-4590.44	-2489.13	-1162.87	696.475
1   	5.56385	-3968.64	-2126.02	-1085.4 	577.131
2   	6.97563	-4193.18	-2017.35	-1085.4 	614.328
3   	8.26658	-4244.8 	-1871.72	-1085.4 	565.955
4   	9.64614	-4412.63	-2132.34	-1085.4 	767.394
5   	10.947 	-4322.04	-2398.94	-1085.4 	726.521
6   	12.3281	-4107.18	-2195.66	-1085.4 	654.076
7   	13.6712	-4214.98	-2278.39	-1085.4 	698.571
8   	15.1197	-4570.85	-2469.4 	-1085.4 	854.028
9   	16.5022	-5162.26	-2703.04	-1085.4 	860.611
10  	17.7747	-5002.2 	-2450.98	-1085.4 	686.498
11  	19.1111	-5112.13	-2519.26	-1085.4 	767.307
12  	20.4474	-4952.05	-2522.82	-1085.4 	760.146
13  	21.8253	-5130.98	-2801.98	-1085.4 	825.952
14  	23.2231	-5460.59	-2653.6 	-1085.4 	751.554
15  	24.6515	-5000.31	-2701.7 	-1085.4 	747.77 
16  	26.0589	-5352.32	-3449.34	-1085.4 	979.88 
17  	27.4706	-4833.5 	-2951.29	-1085.4 	726.882
18  	28.8579	-4690.91	-2787.2 	-1085.4 	742.365
19  	30.2282	-5061.51	-3026.16	-1085.4 	803.216
20  	31.5842	-4840.29	-2852.11	-1085.4 	776.26 
21  	32.8512	-4862.31	-2681.6 	-1085.4 	786.916
22  	34.2489	-4594.44	-2466.41	-1085.4 	742.4  
23  	35.5534	-4048.42	-2331.44	-1085.4 	850.134
24  	36.9698	-5062.35	-2746.65	-1085.4 	756.353
25  	38.2926	-4758.99	-2235.59	-1085.4 	652.253
26  	39.6581	-4815.68	-2558.98	-1085.4 	686.778
27  	41.0535	-4265   	-2989.78	-1085.4 	790.415
28  	42.5056	-5068.67	-3934.13	-1085.4 	889.867
29  	43.8293	-5366.65	-3657.34	-1085.4 	598.645
30  	45.1853	-5174.22	-3157.49	-1085.4 	966.013
31  	46.4917	-5958.49	-3366.31	-1085.4 	868.454
32  	47.8472	-4617.57	-3068.95	-1085.4 	720.994
33  	49.217 	-5503.68	-2542.23	-1085.4 	667.899
34  	50.4698	-5048.35	-1966.61	-1085.4 	517.102
35  	51.8375	-5159.07	-3238.86	-1085.4 	836.06 
36  	53.1278	-5357.44	-2268.41	-1085.4 	478.264
37  	54.5273	-5401.87	-3431.85	-1085.4 	715.649
38  	55.8982	-4735.74	-3105.44	-1085.4 	713.458
39  	57.2765	-4766.45	-3219.47	-1085.4 	735.701
40  	58.6983	-4295.53	-2384.94	-1085.4 	417.495
41  	60.229 	-4565.59	-3086.51	-1085.4 	577.484
42  	61.5635	-4837.57	-2982.51	-1085.4 	777.363
43  	62.8898	-4264.22	-2838.21	-1085.4 	544.274
44  	64.3155	-4730.7 	-3642.35	-1085.4 	646.015
45  	65.6538	-5101.36	-3220.31	-1085.4 	854.415
46  	67.0612	-4319.18	-2548.39	-1085.4 	497.482
47  	68.4555	-4580.81	-3405.17	-1085.4 	618.053
48  	69.835 	-4092.12	-2314.21	-1085.4 	466.258
49  	71.1622	-3262.74	-1721.41	-1085.4 	252.924
50  	72.4372	-3260.6 	-1491.75	-1085.4 	278.812
51  	73.7949	-3575.88	-2577.37	-1085.4 	484.922
52  	75.172 	-3282.84	-2118.47	-1085.4 	385.229
53  	76.4641	-4287.31	-3117.97	-1085.4 	604.442
54  	77.8048	-5722   	-4358.09	-1085.4 	844.251
55  	79.2708	-4661.77	-2687.45	-1085.4 	520.824
56  	80.5126	-3509.53	-2331.29	-1085.4 	397.86 
57  	81.9225	-3350.88	-1889.21	-1085.4 	354.724
58  	83.2367	-3679.47	-2710.67	-1085.4 	572.695
59  	84.5577	-4299.49	-2723.25	-1085.4 	481.101
60  	86.0307	-4420.08	-3528.9 	-1085.4 	429.624
61  	87.3585	-5189.88	-2589.55	-1085.4 	740.575
62  	88.7452	-2938.72	-2217.91	-1085.4 	168.694
63  	90.0953	-5208.22	-2350.72	-1085.4 	491.589
64  	91.4037	-3118   	-2668.86	-1085.4 	242.198
65  	92.7025	-5208.22	-2704.14	-1085.4 	258.624
66  	93.9536	-2748.91	-2219.51	-1085.4 	374.725
67  	95.2709	-5298.61	-2377.86	-1085.4 	421.22 
68  	96.6169	-5298.61	-2334.49	-1085.4 	206.39 
69  	97.9821	-5360.88	-3284.55	-1085.4 	428.792
70  	99.2948	-5298.61	-2841.38	-1085.4 	235.611
71  	100.622	-4040.74	-3349.63	-1085.4 	374.315
72  	101.908	-3806.17	-3099.91	-1085.4 	382.447
73  	103.185	-4403.03	-3587.32	-1085.4 	357.808
74  	104.565	-5883.69	-5167.85	-1085.4 	646.335
75  	105.914	-5563.16	-3957.48	-1085.4 	477.459
76  	107.306	-4748.35	-3200.07	-1085.4 	290.152
77  	108.737	-3352.77	-2106.16	-1085.4 	327.017
78  	110.154	-3900.25	-2614.65	-1085.4 	211.123
79  	111.411	-3874.02	-2966.43	-1085.4 	242.281
80  	112.686	-4560.9 	-3774.18	-1085.4 	413.774
81  	114.012	-3915.08	-3258.4 	-1085.4 	206.193
82  	115.448	-3776.8 	-2620.53	-1085.4 	279.759
83  	116.823	-3970.9 	-3781.7 	-1085.4 	481.961
84  	118.177	-3967.67	-1887.46	-1085.4 	507.752
85  	119.564	-2449.1 	-2325.1 	-1085.4 	224.782
86  	121.008	-2407.56	-1998.08	-1085.4 	175.778
87  	122.336	-3429.14	-2890.23	-1085.4 	450.805
88  	123.705	-3971.27	-2603.71	-1085.4 	510.022
89  	125.105	-4560.1 	-3563.73	-1085.4 	665.442
90  	126.462	-4568.28	-3180.01	-1085.4 	507.321
91  	127.778	-4583.92	-2997.6 	-1085.4 	557.923
92  	129.278	-4199.32	-1951.21	-1085.4 	723.926
93  	130.527	-3419.99	-2626.26	-1085.4 	651.165
94  	131.921	-4514.95	-2630.23	-1085.4 	616.407
95  	133.245	-3847.38	-2991.38	-1085.4 	546.67 
96  	134.532	-4514.68	-2425.23	-1085.4 	566.713
97  	135.927	-4276.71	-2565.12	-1085.4 	572.722
98  	137.239	-4123.74	-2783.42	-1085.4 	565.302
99  	138.546	-3268.18	-2445.7 	-1085.4 	603.612
ngen	time   	min     	avg     	max     	std    
0   	4.25158	-5063.23	-2436.3 	-1097.42	670.717
1   	5.6435 	-4070.07	-2148.66	-1054.98	588.98 
2   	7.02189	-4242.54	-2015.44	-1011.36	629.897
3   	8.38108	-3998.84	-1850.57	-1011.36	576.504
4   	9.83021	-4251.85	-2236.61	-1011.36	674.166
5   	11.2787	-4816.32	-2197.18	-1011.36	764.295
6   	12.5964	-5121.47	-2392.43	-1011.36	791.493
7   	13.9143	-5315.9 	-2608.04	-1011.36	897.905
8   	15.2336	-4645.67	-2456.71	-1011.36	775.176
9   	16.5697	-5363.93	-2512.54	-1011.36	836.184
10  	17.9658	-4765.39	-2443.86	-1011.36	714.786
11  	19.3044	-4799.19	-2911.98	-1011.36	717.35 
12  	20.6765	-5783.75	-2820.29	-1011.36	704.624
13  	22.1052	-4696.71	-2324.38	-1011.36	760.475
14  	23.4585	-4009.84	-2191.53	-1011.36	696.446
15  	24.831 	-5305.12	-2906.57	-1011.36	1038.37
16  	26.2662	-4428.9 	-2337.49	-1011.36	604.425
17  	27.5987	-4936.42	-2928.86	-1011.36	814.312
18  	29.0447	-5660.16	-3728.63	-1011.36	808.029
19  	30.2805	-5115.78	-3052.89	-1011.36	865.144
20  	31.6039	-4884.96	-2463.72	-1011.36	789.025
21  	32.9656	-5584.81	-3650.32	-1011.36	1037.9 
22  	34.3375	-5278.43	-3454.8 	-1011.36	880.31 
23  	35.8482	-4445.85	-2536.71	-1011.36	655.777
24  	37.166 	-5526.9 	-3152.28	-1011.36	795.587
25  	38.4853	-5172.46	-3135   	-1011.36	712.438
26  	39.8332	-5123.74	-3222.5 	-1011.36	673.44 
27  	41.1541	-4722.29	-2658.64	-1011.36	675.094
28  	42.496 	-5421.16	-3236.89	-1011.36	938.892
29  	43.8608	-4761.89	-2960.65	-1011.36	793.108
30  	45.2827	-4886   	-3062.44	-1011.36	777.801
31  	46.5475	-5593.25	-2975.48	-1011.36	880.217
32  	47.8486	-5176.9 	-3122.38	-1011.36	744.27 
33  	49.1604	-4718.5 	-2964.7 	-1011.36	653.673
34  	50.4968	-5456.2 	-3326.91	-1011.36	1046.08
35  	51.8602	-5284.1 	-3868.84	-1011.36	732.621
36  	53.1109	-4647.38	-2312.75	-1011.36	915.616
37  	54.4787	-4413.77	-2814.33	-1011.36	584.786
38  	55.8324	-4240.17	-2018.19	-1011.36	571.911
39  	57.1679	-3417.94	-2476.6 	-1011.36	515.441
40  	58.5805	-5014.36	-3865.94	-1011.36	1093.46
41  	59.8619	-5198.55	-4059.86	-1011.36	667.956
42  	61.1254	-5015.3 	-2788.55	-1011.36	629.545
43  	62.5347	-3924.14	-2478.88	-1011.36	454.707
44  	63.9313	-4691.85	-3329.86	-1011.36	614.661
45  	65.3927	-4850.87	-3633.71	-1011.36	490.741
46  	66.6885	-5538.08	-4539.71	-1011.36	632.291
47  	68.1471	-5712.87	-4745.24	-1011.36	531.97 
48  	69.4295	-4934.22	-1885.59	-1011.36	884.89 
49  	70.7719	-4510.63	-2260.13	-1011.36	438.908
50  	72.1677	-4759.92	-3077.62	-1011.36	644.34 
51  	73.4791	-3522.2 	-1669.92	-1011.36	312.029
52  	74.8459	-4163.73	-2398.78	-1011.36	331.224
53  	76.3337	-4719.68	-3037.17	-1011.36	530.738
54  	77.8109	-5354.08	-3332.52	-1011.36	667.914
55  	79.1268	-3768.65	-1859.3 	-1011.36	571.51 
56  	80.3992	-3365.48	-2222.73	-1011.36	407.921
57  	81.7898	-4207.99	-2308.06	-1011.36	713.919
58  	83.0407	-4510.91	-3461.74	-1011.36	629.346
59  	84.4805	-4883.7 	-3710.32	-1011.36	709.414
60  	85.9303	-4329.34	-2638.43	-1011.36	542.239
61  	87.1638	-4207.76	-2994.35	-1011.36	486.575
62  	88.5592	-4419.57	-3401.33	-1011.36	297.96 
63  	89.8796	-4291.29	-2880.74	-1011.36	411.359
64  	91.3468	-4090.34	-2785.57	-1011.36	317.222
65  	92.7557	-4951.56	-4241.05	-1011.36	668.468
66  	94.0617	-4630.15	-2689.09	-1011.36	517.918
67  	95.3686	-3841.92	-2871.04	-1011.36	361.088
68  	96.7858	-4550.71	-3389.53	-1011.36	345.28 
69  	98.2364	-5158.89	-3172.44	-1011.36	478.884
70  	99.582 	-4755.87	-3665.93	-1011.36	453.216
71  	100.91 	-5249.82	-4419.07	-1011.36	607.948
72  	102.227	-5072   	-2279.14	-1011.36	677.551
73  	103.525	-4825.02	-2277.17	-1011.36	372.73 
74  	104.819	-5499.58	-4253.63	-1011.36	880.704
75  	106.138	-4747.77	-2754.39	-1011.36	859.689
76  	107.463	-4252.4 	-1962.21	-1011.36	268.629
77  	108.84 	-4155.81	-2588.27	-1011.36	626.495
78  	110.165	-3941.62	-2488.41	-1011.36	320.735
79  	111.578	-5480.8 	-3949.05	-1011.36	749.711
80  	112.955	-4689.59	-3274.38	-1011.36	288.911
81  	114.247	-4553.12	-2639.93	-1011.36	682.9  
82  	115.728	-3660.65	-3254.7 	-1011.36	449.36 
83  	117.066	-3772.9 	-2812.31	-1011.36	357.531
84  	118.346	-3593.28	-2287.44	-1011.36	505.743
85  	119.848	-3795.18	-3624.72	-1011.36	485.305
86  	121.175	-4246.49	-3117.95	-1011.36	348.101
87  	122.66 	-4725.51	-3952.31	-1011.36	565.542
88  	123.917	-4354.75	-3422.31	-1011.36	257.856
89  	125.284	-4705.82	-3822.96	-1011.36	478.12 
90  	126.629	-4251.71	-3387.77	-1011.36	433.261
91  	128.069	-4005.45	-3309.84	-1011.36	494.542
92  	129.42 	-4800.43	-3245.83	-1011.36	471.142
93  	130.721	-3523.26	-1955.57	-1011.36	368.29 
94  	132.048	-4199.83	-3315.72	-1011.36	647.736
95  	133.391	-4108.69	-3450.81	-1011.36	354.397
96  	134.728	-5408.85	-4133.95	-1011.36	586.753
97  	136.052	-4552.89	-3626.39	-1011.36	513.033
98  	137.436	-4564.01	-3152.76	-1011.36	401.795
99  	138.885	-4692.94	-4153.95	-1011.36	476.251
ngen	time   	min     	avg     	max     	std    
0   	4.20317	-4723.2 	-2520.25	-1116.1 	724.937
1   	5.60647	-4342.09	-2164.81	-1116.1 	596.513
2   	6.92262	-4744.95	-2051   	-1116.1 	678.787
3   	8.38766	-4197.35	-1945.8 	-1116.1 	571.048
4   	9.802  	-4068.64	-2000.14	-1116.1 	597.222
5   	11.0934	-3611.14	-2006.75	-1116.1 	599.999
6   	12.4176	-4112.96	-2092.56	-1116.1 	631.385
7   	13.7261	-3996.2 	-2256.23	-1116.1 	627.202
8   	15.0213	-4171.78	-2126.9 	-1071.79	701.223
9   	16.3194	-4923.71	-2451.83	-1071.79	841.622
10  	17.6813	-4680.17	-2763.79	-1071.79	841.674
11  	18.9942	-4659.18	-2343.55	-1071.79	631.032
12  	20.3491	-4719.93	-2411.5 	-1071.79	614.906
13  	21.6635	-5627.37	-2999.97	-1071.79	997.712
14  	23.044 	-4944.38	-2591.33	-1071.79	716.788
15  	24.4219	-4890.79	-2620.12	-1071.79	765.339
16  	25.8475	-5374.94	-2693.79	-1071.79	928.249
17  	27.2431	-4686.6 	-2700.45	-1071.79	841.355
18  	28.6292	-5101.85	-3269.79	-1071.79	932.297
