ngen	time   	min     	avg     	max     	std    
84  	115.491	-1700.01	-1424.62	-457.756	373.017
85  	116.858	-1783.52	-1433.14	-457.756	156.523
86  	118.174	-1475.33	-1114.4 	-457.756	124.967
87  	119.533	-1496.77	-1167.62	-457.756	397.484
88  	120.796	-1811.97	-902.584	-457.756	185.045
89  	122.206	-902.708	-788.926	-457.756	53.7515
90  	123.555	-813.787	-602.375	-457.756	56.6804
91  	124.846	-880.929	-583.466	-457.756	44.8193
92  	126.219	-1103.7 	-793.84 	-457.756	114.107
93  	127.541	-1684.37	-1179.84	-457.756	423.96 
94  	128.794	-1535.56	-662.953	-457.756	99.0726
95  	130.204	-992.355	-794.528	-457.756	59.4964
96  	131.561	-1700.53	-1145.79	-457.756	442.868
97  	132.804	-2030.18	-1124.09	-457.756	437.975
98  	134.11 	-1516.87	-599.133	-457.756	106.524
99  	135.481	-1862.13	-1047.8 	-457.756	163.059
ngen	time   	min     	avg     	max     	std    
0   	4.14835	-1854.6 	-821.375	-489.772	302.399
1   	5.48402	-1800.43	-706.251	-489.772	231.278
2   	6.81481	-1723.6 	-630.722	-487.852	182.206
3   	8.10091	-1693.07	-667.196	-487.48 	207.599
4   	9.46458	-1970.53	-693.892	-487.48 	283.169
5   	10.8214	-1871.16	-823.633	-487.48 	411.485
6   	12.1361	-1829.39	-885.099	-470.054	432.161
7   	13.389 	-1817.05	-696.919	-459.693	274.909
8   	14.66  	-1974.87	-776.375	-458.131	359.916
9   	15.9268	-2002.8 	-835.705	-458.131	392.015
10  	17.1952	-1986.42	-785.456	-458.131	322.896
11  	18.5655	-1981.91	-924.14 	-458.131	459.907
12  	19.9875	-2038.93	-972.82 	-458.131	492.356
13  	21.2323	-2035.91	-1075.46	-458.131	443.375
14  	22.579 	-2054.09	-811.857	-458.131	325.891
15  	23.8602	-1889.79	-1074.66	-458.131	388.789
16  	25.1542	-1907.91	-958.913	-458.131	282.104
17  	26.4507	-1981.13	-1262.16	-458.131	547.949
18  	27.7749	-2010.91	-1063.12	-458.131	430.996
19  	29.0949	-1765.62	-907.737	-458.131	377.461
20  	30.4635	-2005.63	-804.513	-458.131	256.002
21  	31.7584	-1974.83	-818.66 	-458.131	272.977
22  	33.0746	-1894.07	-1190.22	-458.131	431.169
23  	34.3506	-1817.55	-863.867	-458.131	359.203
24  	35.7174	-1757.01	-1101.24	-458.131	459.32 
25  	37.0894	-1851.22	-918.322	-458.131	235.58 
26  	38.3457	-1796.7 	-847.66 	-458.131	342.133
27  	39.6902	-2084.36	-1072.29	-458.131	424.037
28  	41.148 	-2033.12	-904.427	-458.131	397.946
29  	42.4548	-1719.81	-850.24 	-458.131	272.849
30  	43.8718	-1782   	-1360.73	-458.131	391.409
31  	45.1844	-1990.32	-1088.84	-458.131	424.084
32  	46.5631	-2000.41	-1074.42	-458.131	438.589
33  	47.872 	-1742.59	-905.821	-458.131	395.399
34  	49.2307	-1855.49	-878.61 	-458.131	407.641
35  	50.5302	-1590.38	-696.885	-458.131	127.623
36  	51.8436	-1767.47	-925.661	-458.131	372.013
37  	53.122 	-1199.35	-892.037	-458.131	154.344
38  	54.4046	-1094.17	-689.302	-458.131	134.968
39  	55.6877	-2018.42	-1709.81	-458.131	372.867
40  	56.942 	-1973.57	-1816.94	-458.131	200.151
41  	58.3551	-2003.39	-1420.5 	-458.131	438.495
42  	59.6826	-1693.1 	-627.293	-458.131	167.66 
43  	61.0818	-2057.58	-1242.84	-458.131	436.708
44  	62.4255	-1941.65	-881.843	-458.131	305.211
45  	63.8006	-2058.4 	-1613.52	-458.131	440.399
46  	65.1445	-1918.47	-1573.42	-458.131	466.839
47  	66.5395	-1877.39	-727.439	-458.131	213.106
48  	67.9479	-939.63 	-642.544	-458.131	54.1718
49  	69.2825	-1984.43	-1500.22	-458.131	461.348
50  	70.5493	-1904.53	-877.743	-458.131	267.848
51  	71.8188	-1670.58	-1440.6 	-458.131	261.516
52  	73.1529	-1956.8 	-1744.36	-458.131	255.132
53  	74.4755	-2006.16	-1574.82	-458.131	314.48 
54  	75.9095	-1816.94	-908.232	-458.131	239.724
55  	77.2717	-1840.17	-1149.95	-458.131	406.022
56  	78.7084	-2058.8 	-1510.72	-458.131	407.698
57  	79.9571	-1733.96	-741.498	-458.131	236.921
58  	81.3623	-1945.43	-1541.16	-458.131	469.734
59  	82.6787	-1835.53	-714.106	-458.131	281.801
60  	84.0391	-1898.5 	-1526.08	-458.131	325.033
61  	85.3037	-1827.31	-1245.13	-458.131	415.536
62  	86.6393	-1648.94	-1081.73	-458.131	421.801
63  	87.9203	-1944.08	-1129.89	-458.131	139.399
64  	89.3757	-2072.32	-1297.83	-458.131	431.997
65  	90.7378	-1643.72	-630.275	-458.131	239.793
66  	92.1975	-1996.44	-813.434	-458.131	266.309
67  	93.603 	-1722.74	-828.776	-458.131	261.214
68  	94.9176	-1047.25	-971.059	-458.131	72.9872
69  	96.3315	-985.697	-713.886	-458.131	69.7894
70  	97.6292	-958.75 	-897.193	-458.131	89.6543
71  	99.013 	-1800.6 	-1080.97	-458.131	447.281
72  	100.4  	-1993.86	-946.396	-458.131	233.082
73  	101.742	-1654.74	-1120.75	-458.131	412.67 
74  	103.094	-855.055	-809.069	-458.131	30.0902
75  	104.509	-988.447	-958.045	-458.131	59.68  
76  	105.793	-982.901	-645.709	-458.131	83.8282
77  	107.191	-1829.06	-1656.46	-458.131	367.191
78  	108.572	-1813.9 	-1754.91	-458.131	191.299
79  	109.839	-1991.49	-1781.67	-458.131	327.177
80  	111.04 	-1949.57	-1048.03	-458.131	253.527
81  	112.349	-972.705	-631.148	-458.131	142.885
82  	113.697	-931.86 	-880.285	-458.131	103.333
83  	114.967	-1652.04	-915.146	-458.131	409.241
84  	116.246	-1706.18	-1283.92	-458.131	395.012
85  	117.56 	-1518.47	-754.791	-458.131	123.789
86  	118.934	-806.027	-683.381	-458.131	25.9948
87  	120.319	-679.364	-611.515	-458.131	27.0733
88  	121.655	-812.435	-782.135	-458.131	54.6433
89  	123.035	-935.083	-904.916	-458.131	78.0888
90  	124.391	-1786.83	-1637.12	-458.131	343.44 
91  	125.627	-1783.74	-1559.85	-458.131	171.886
92  	127.007	-1728.07	-1217.85	-458.131	413.317
93  	128.228	-1694.63	-690.514	-458.131	110.579
94  	129.55 	-1698.79	-1611.4 	-458.131	245.991
95  	130.751	-1673.16	-1427.74	-458.131	175.939
96  	132.109	-1550.8 	-757.913	-458.131	207.027
97  	133.532	-892.969	-872.325	-458.131	58.3026
98  	134.765	-890.484	-687.432	-458.131	69.0829
99  	136.064	-738.544	-730.098	-458.131	24.154 
ngen	time   	min     	avg     	max     	std    
0   	3.99553	-1857.96	-770.283	-453.953	266.725
1   	5.39129	-1864.34	-758.072	-453.953	311.971
2   	6.776  	-1793.16	-693.159	-453.953	263.668
3   	8.09257	-1764.73	-624.911	-453.953	206.436
4   	9.44648	-2052.14	-855.322	-453.953	439.376
5   	10.7867	-1806.76	-769.738	-453.953	310.696
6   	12.048 	-1920.26	-784.537	-453.953	340.658
7   	13.3915	-1934.96	-804.307	-453.953	360.022
8   	14.6754	-1775.59	-741.986	-453.953	295.027
9   	16.0662	-1803.65	-702.967	-453.953	266.195
10  	17.472 	-1972.76	-1080.97	-453.953	510.905
11  	18.7291	-1989.47	-844.658	-453.953	310.999
12  	20.1188	-1983.17	-844.699	-453.953	312.308
13  	21.52  	-1839.55	-817.97 	-453.953	318.298
14  	22.817 	-1851.63	-733.39 	-453.953	272.717
15  	24.0733	-1985.11	-875.44 	-453.953	339.579
16  	25.5237	-2041.42	-1091.47	-453.953	479.966
17  	26.8033	-1987.88	-903.185	-453.953	307.525
18  	28.0841	-2005.13	-911.85 	-453.953	334.054
19  	29.4828	-1981.41	-951.471	-453.953	394.885
20  	30.8753	-1633.13	-784.377	-453.953	274.808
21  	32.2913	-1967.29	-1102.59	-453.953	472.833
22  	33.6582	-2047.97	-1297.72	-453.953	442.201
23  	35.0047	-2098.15	-1089.33	-453.953	437.382
24  	36.3722	-2060.11	-1064.44	-453.953	395.882
25  	37.7048	-2017.28	-1160.3 	-453.953	405.879
26  	39.108 	-1974.69	-971.398	-453.953	306.275
27  	40.4134	-2043.32	-1219.95	-453.953	489.454
28  	41.7411	-2068.95	-1452.54	-453.953	444.762
29  	42.9988	-1983.72	-1170.82	-453.953	455.709
30  	44.2953	-1864.81	-1064.97	-453.953	319.882
31  	45.7432	-2102.37	-1221.76	-453.953	417.794
32  	47.1568	-1979.67	-1051.44	-453.953	431.437
33  	48.4928	-1719.07	-1361.56	-453.953	311.821
34  	49.7897	-1856.42	-945.496	-453.953	308.699
35  	51.0912	-1877.81	-943.968	-453.953	373.127
36  	52.3952	-1176.54	-718.114	-453.953	181.372
37  	53.6709	-1825.9 	-1427.05	-453.953	284.063
38  	55.0048	-1973.44	-1437.66	-453.953	336.53 
39  	56.3789	-2068.7 	-1142.24	-453.953	465.318
40  	57.6845	-2003.25	-904.452	-453.953	420.026
41  	58.9761	-2007.32	-984.983	-453.953	456.965
42  	60.2455	-1920.12	-697.317	-453.953	205.511
43  	61.6501	-1845.43	-838.178	-453.953	294.2  
44  	62.9865	-1469.62	-684.999	-453.953	132.969
45  	64.3816	-1843.44	-896.626	-453.953	243.725
46  	65.7171	-1694.05	-812.736	-453.953	146.094
47  	67.0955	-1858.42	-971.132	-453.953	400.291
48  	68.4223	-1591.97	-1152.2 	-453.953	429.533
49  	69.6673	-1931.29	-1091.54	-453.953	419.21 
50  	70.9226	-1924.43	-882.169	-453.953	445.416
51  	72.1846	-1695.79	-776.295	-453.953	146.671
52  	73.499 	-1965.57	-947.368	-453.953	297.333
53  	74.8369	-1795.94	-1424.26	-453.953	204.805
54  	76.1159	-1786.15	-1472.36	-453.953	136.11 
55  	77.4657	-1785.5 	-1231.31	-453.953	405.206
56  	78.8224	-1816.72	-1418   	-453.953	337.002
57  	80.2222	-1651.66	-1139.32	-453.953	342.162
58  	81.5008	-2026.27	-994.853	-453.953	216.918
59  	82.8238	-1666.33	-806.993	-453.953	167.546
60  	84.2381	-1990.68	-1612   	-453.953	371.78 
61  	85.5981	-2018.37	-1821.3 	-453.953	231.229
62  	87.0134	-1960.5 	-932.692	-453.953	373.884
63  	88.4261	-1966.44	-1139.15	-453.953	551.379
64  	89.7746	-2026.82	-1180.8 	-453.953	486.667
65  	91.1012	-2001.49	-987.671	-453.953	324.133
66  	92.3763	-2007.93	-1263.01	-453.953	544.836
67  	93.7225	-1986.6 	-1243.06	-453.953	480.309
68  	95.0186	-1863.46	-1390.49	-453.953	393.88 
69  	96.3431	-1727.75	-990.564	-453.953	424.814
70  	97.7542	-1707.16	-1428.14	-453.953	279.884
71  	99.216 	-1892.09	-1028.62	-453.953	268.185
72  	100.589	-2037.59	-1362.2 	-453.953	437.015
73  	101.939	-1977.55	-1657.01	-453.953	282.189
74  	103.33 	-1896.56	-832.955	-453.953	233.043
75  	104.649	-2031.65	-1654.82	-453.953	372.361
76  	106.022	-2046.2 	-1637.58	-453.953	427.697
77  	107.33 	-1946.91	-658.014	-453.953	270.728
78  	108.641	-926.862	-671.995	-453.953	87.1437
79  	109.986	-1477.8 	-714.038	-453.953	208.107
80  	111.399	-1785.5 	-1228.06	-453.953	422.674
81  	112.735	-1465.56	-727.629	-453.953	117.248
82  	114.047	-1167.6 	-960.879	-453.953	116.619
83  	115.343	-2013.99	-1620.46	-453.953	272.998
84  	116.618	-1632.55	-1039.97	-453.953	200.31 
85  	117.953	-1831.33	-1003.73	-453.953	250.688
86  	119.369	-1693.22	-969.531	-453.953	365.905
87  	120.694	-892.218	-615.324	-453.953	93.6967
88  	122.033	-1013.18	-905.097	-453.953	140.087
89  	123.365	-1841.98	-848.821	-453.953	348.948
90  	124.738	-1897.58	-1046.48	-453.953	429.533
91  	126.068	-1573.36	-1156.84	-453.953	411.604
92  	127.378	-1971.78	-1714.9 	-453.953	407.95 
93  	128.787	-1962.93	-1171.11	-453.953	345.055
94  	130.167	-1748.44	-1258.85	-453.953	447.015
95  	131.461	-1688.7 	-836.394	-453.953	161.201
96  	132.682	-1721.79	-799.657	-453.953	157.642
97  	134.056	-1083.02	-800.719	-453.953	77.993 
98  	135.373	-1942.28	-1508.98	-453.953	294.118
99  	136.742	-1937.56	-1826.62	-453.953	216.058
ngen	time   	min     	avg     	max     	std    
0   	4.07015	-1967.51	-828.059	-502.379	304.052
1   	5.38517	-1879.61	-740.847	-463.276	270.866
2   	6.76631	-1831.88	-673.507	-459.136	231.009
3   	8.09496	-1733.47	-719.945	-459.136	212.982
4   	9.37726	-1672.61	-735.198	-459.136	293.341
5   	10.7512	-1904.43	-740.164	-459.136	284.121
6   	12.0571	-1955.47	-1072.81	-459.136	538.197
7   	13.3396	-1806.23	-821.447	-459.136	343.299
8   	14.6112	-1841.2 	-837.326	-459.136	406.252
9   	16.0286	-1924.08	-847.065	-459.136	360.989
10  	17.441 	-1969.32	-917.863	-459.136	423.735
11  	18.7518	-2011.32	-1073.42	-459.136	492.184
12  	20.0051	-1936.06	-931.323	-459.136	399.432
13  	21.3012	-2034.25	-930.351	-459.136	418.491
14  	22.7347	-1921.51	-734.654	-459.136	259.463
15  	24.0756	-1958.22	-765.108	-459.136	295.361
16  	25.4576	-1872.3 	-871.511	-459.136	382.866
17  	26.8658	-1868.91	-1234.03	-459.136	443.358
18  	28.1386	-2049.62	-1126.08	-459.136	448.209
19  	29.535 	-1922.12	-975.808	-459.136	419.318
20  	30.9157	-1849.67	-877.279	-459.136	349.515
21  	32.279 	-1888.08	-1050.06	-459.136	368.68 
22  	33.6727	-1941.05	-1338.62	-459.136	440.125
23  	34.9923	-2028.82	-1387.23	-459.136	427.653
24  	36.2727	-1834.48	-843.96 	-459.136	376.214
25  	37.5784	-2048.29	-1264.82	-459.136	504.085
26  	38.8903	-1801.87	-1021.72	-459.136	421.808
27  	40.2417	-1806.13	-1148.42	-459.136	443.451
28  	41.63  	-1930.42	-899.445	-459.136	348.596
29  	42.9136	-1922.64	-861.345	-459.136	256.394
30  	44.277 	-1829.46	-754.737	-459.136	252.312
31  	45.4998	-1815.8 	-948.64 	-459.136	391.337
32  	46.8935	-1867.71	-885.584	-459.136	190.45 
33  	48.2257	-1886.02	-997.154	-459.136	448.257
34  	49.5095	-1968.03	-1243.53	-459.136	441.134
35  	50.815 	-1977.43	-885.094	-459.136	428.97 
36  	52.1609	-1983.59	-1495.11	-459.136	404.022
37  	53.4515	-1800.77	-1233.84	-459.136	423.616
38  	54.7083	-1845.67	-942.243	-459.136	352.333
39  	55.9452	-1890.37	-1333.98	-459.136	426.737
40  	57.209 	-1818.86	-1006.39	-459.136	334.483
41  	58.5151	-1827.8 	-840.104	-459.136	169.503
42  	59.9259	-1902.41	-1315.36	-459.136	516.644
43  	61.3256	-1805.87	-937.093	-459.136	412.445
44  	62.6372	-1894.07	-885.009	-459.136	329.146
45  	63.9431	-1838.89	-968.937	-459.136	410.295
46  	65.229 	-1824.3 	-965.221	-459.136	463.437
47  	66.4763	-1776.49	-657.306	-459.136	227.081
48  	67.8644	-1586.9 	-1455.04	-459.136	226.859
49  	69.1429	-1841.5 	-1394.27	-459.136	443.081
50  	70.4752	-1777.58	-753.993	-459.136	276.493
51  	71.831 	-1891.35	-1468.98	-459.136	260.231
52  	73.0976	-1899.97	-1140.36	-459.136	417.13 
53  	74.5375	-985.935	-645.258	-459.136	61.7893
54  	75.9494	-1558.18	-777.085	-459.136	292.213
55  	77.4065	-1006.02	-668.806	-459.136	63.0575
56  	78.8314	-1586.44	-724.783	-459.136	134.356
57  	80.166 	-934.551	-639.173	-459.136	126.341
58  	81.6039	-1945.62	-1641.19	-459.136	376.681
59  	82.9175	-1818.75	-1011.85	-459.136	442.761
60  	84.1865	-2015.79	-1400.13	-459.136	444.587
61  	85.4666	-1752.54	-921.429	-459.136	162.229
62  	86.8027	-1852.28	-676.786	-459.136	174.437
63  	88.2544	-1594.48	-1433.09	-459.136	269.106
64  	89.5554	-1867.74	-770.181	-459.136	395.039
65  	90.9797	-1802.87	-682.383	-459.136	140.327
66  	92.2407	-1893.98	-1697.85	-459.136	389.486
67  	93.4848	-1847.04	-653.926	-459.136	385.924
68  	94.7591	-1028.15	-872.296	-459.136	166.895
69  	96.1044	-1838.51	-1554.45	-459.136	305.982
70  	97.3508	-1858.36	-682.712	-459.136	297.72 
71  	98.6516	-1823.29	-1579.43	-459.136	400.141
72  	99.9995	-1764.5 	-655.941	-459.136	260.53 
73  	101.348	-1830.69	-855.708	-459.136	383.877
74  	102.731	-1816.16	-1458.62	-459.136	322.878
75  	103.998	-1810.79	-1060.28	-459.136	259.667
76  	105.307	-1592.59	-1367.53	-459.136	311.208
77  	106.719	-1817.77	-1456.28	-459.136	461.431
78  	108.064	-1734.75	-1019.92	-459.136	359.881
79  	109.365	-1685.06	-751.487	-459.136	188.514
80  	110.676	-1500.44	-594.725	-459.136	122.637
81  	111.962	-1729.37	-879.898	-459.136	114.641
82  	113.356	-1944.28	-1334.73	-459.136	427.612
83  	114.625	-1766.51	-1461.41	-459.136	211.848
84  	115.89 	-1812.18	-1147.41	-459.136	436.086
85  	117.257	-1844.79	-1284.27	-459.136	359.889
86  	118.542	-1545.01	-809.888	-459.136	144.136
87  	119.82 	-889.049	-643.997	-459.136	53.141 
88  	121.229	-872.396	-624.052	-459.136	73.6582
89  	122.603	-927.116	-738.169	-459.136	49.9571
90  	123.924	-1959.84	-948.977	-459.136	161.523
91  	125.307	-1840.27	-1449.16	-459.136	464.188
92  	126.626	-1814.94	-767.548	-459.136	193.823
93  	128.062	-1592.88	-1319.75	-459.136	307.606
94  	129.345	-1832.53	-1065.74	-459.136	430.946
95  	130.614	-1564.82	-875.624	-459.136	277.121
96  	131.91 	-1813.22	-1008.93	-459.136	430.033
97  	133.178	-1787.55	-1464.08	-459.136	290.045
98  	134.54 	-1952.02	-1279.26	-459.136	408.896
99  	135.821	-1582.29	-771.565	-459.136	318.562
ngen	time   	min     	avg     	max     	std    
0   	4.10851	-1928.31	-813.93 	-496.241	300.296
1   	5.44449	-1698.87	-727.392	-496.241	281.131
2   	6.78227	-1818.24	-701.738	-493.061	237.143
3   	8.24252	-1786.74	-708.527	-469.479	308.536
4   	9.62194	-1799.64	-649.517	-469.479	230.363
5   	10.9796	-1792.46	-751.835	-469.479	289.948
6   	12.3207	-1647.51	-733.27 	-469.479	297.022
7   	13.5905	-1838.84	-829.571	-469.479	367.237
8   	14.995 	-1956.92	-765.152	-469.479	249.704
9   	16.3128	-1983.28	-936.953	-469.479	453.441
10  	17.7323	-1741.72	-810.795	-469.479	346.644
11  	19.1283	-2008.65	-1073.14	-469.479	521.838
12  	20.4558	-2048.04	-1014.18	-469.479	383.603
13  	21.8007	-2001.06	-915.503	-469.479	384.239
14  	23.2578	-2015.7 	-921.909	-469.479	318.974
15  	24.538 	-1899.05	-866.998	-469.479	375.301
16  	25.8413	-2027.47	-850.995	-469.479	405.827
17  	27.2478	-1930.26	-1069.66	-469.479	444.537
18  	28.4837	-2103.56	-1131.65	-469.479	417.745
19  	29.8603	-2038.26	-1327.45	-469.479	457.87 
20  	31.1653	-1956.4 	-1135.03	-469.479	516.585
21  	32.4251	-2072.09	-1036.65	-469.479	337.454
22  	33.774 	-1823.43	-793.296	-469.479	228.91 
23  	35.0592	-2039.26	-1111.85	-469.479	425.005
24  	36.4744	-1976.79	-1068.52	-469.479	382.631
25  	37.845 	-1855.43	-826.492	-469.479	244.432
26  	39.0783	-1933.39	-865.529	-469.479	291.033
27  	40.4102	-1941.33	-788.591	-469.479	176.808
28  	41.8248	-1965.4 	-1351.34	-469.479	457.711
29  	43.1374	-1934.4 	-912.696	-469.479	244.498
30  	44.5758	-1924.62	-936.532	-469.479	381.526
31  	45.9492	-2033.25	-1335.96	-469.479	519.527
32  	47.2309	-2017.3 	-1202.41	-469.479	509.066
33  	48.4908	-2069.66	-1450.79	-469.479	401.952
34  	49.8651	-1989.81	-1273.6 	-469.479	460.445
35  	51.2074	-1876.64	-925.625	-469.479	289.675
36  	52.4762	-1863.79	-764.883	-469.479	229.322
37  	53.852 	-1853.61	-1023.05	-469.479	391.521
38  	55.2344	-2036.99	-1327.1 	-469.479	471.823
39  	56.646 	-1927.75	-927.957	-469.479	359.53 
40  	58.0068	-2026.02	-1098.45	-469.479	503.406
41  	59.3408	-1968.34	-937.118	-469.479	358.757
42  	60.7116	-1930.7 	-1125.96	-469.479	431.052
43  	62.0376	-1812.23	-844.262	-469.479	326.369
44  	63.4624	-1848.79	-1122.35	-469.479	423.889
45  	64.723 	-1755.96	-864.383	-469.479	248.266
46  	66.0675	-1996.22	-1072.18	-454.442	453.889
47  	67.3276	-2066.43	-1576.19	-454.442	344.454
48  	68.6391	-1882.04	-1487.06	-454.442	163.885
49  	69.9798	-2069.47	-1745.2 	-454.442	213.547
50  	71.3069	-1867.08	-774.698	-454.442	327.823
51  	72.6198	-1479.03	-893.584	-454.442	171.016
52  	73.9559	-1009.85	-765.443	-454.442	101.939
53  	75.3056	-1622.01	-700.807	-454.442	194.788
54  	76.6712	-1835.73	-780.334	-454.442	324.993
55  	77.9855	-2026.47	-1401.38	-454.442	372.177
56  	79.4094	-1981.52	-1533.24	-454.442	329.256
57  	80.7525	-1881.16	-1386.74	-454.442	426.651
58  	82.0686	-2088.23	-1166.19	-454.442	286.478
59  	83.4827	-1586.12	-749.986	-454.442	163.199
60  	84.8157	-1756.64	-1115.23	-454.442	436.071
61  	86.0725	-1747.77	-1010.02	-454.442	419.804
62  	87.3585	-1932.28	-839.446	-454.442	250.356
63  	88.7333	-1959.45	-743.842	-454.442	252.505
64  	90.0887	-1158.45	-749.435	-454.442	150.475
65  	91.5081	-2091.73	-1563.83	-454.442	500.472
66  	92.8282	-2016.77	-1556.04	-454.442	215.079
67  	94.2679	-1655.87	-721.793	-454.442	228.836
68  	95.5738	-1771.61	-869.58 	-454.442	331.593
69  	96.9423	-1953.8 	-876.026	-454.442	216.152
70  	98.2972	-1669.62	-1024.65	-454.442	404.258
71  	99.6001	-1826.11	-1358.87	-454.442	276.295
72  	101.029	-1902.24	-775.369	-454.442	291.787
73  	102.404	-2086.87	-1714.62	-454.442	411.751
74  	103.781	-1938.43	-1696.92	-454.442	228.608
75  	105.087	-1817.04	-745.435	-454.442	262.333
76  	106.465	-1483.25	-1382.73	-454.442	235.323
77  	107.834	-1799.63	-1477.21	-454.442	143.368
78  	109.265	-1978.77	-984.27 	-454.442	321.572
79  	110.639	-2038.87	-1757.08	-454.442	310.124
80  	111.959	-1848.01	-656.758	-454.442	321.408
81  	113.234	-1526.59	-813.506	-454.442	371.821
82  	114.58 	-1489.65	-727.616	-454.442	79.0327
83  	115.829	-762.362	-616.324	-454.442	41.2486
84  	117.118	-775.982	-625.015	-454.442	33.903 
85  	118.463	-1854.61	-1668.25	-454.442	368.911
86  	119.878	-1800.78	-1220.71	-454.442	462.974
87  	121.241	-1828.4 	-795.99 	-454.442	287.175
88  	122.525	-1606.51	-1430.04	-454.442	313.958
89  	123.763	-1579.41	-696.195	-454.442	233.852
90  	125.024	-1767.64	-792.79 	-454.442	272.717
91  	126.326	-1982.83	-746.536	-454.442	158.76 
92  	127.803	-2042.67	-1898.8 	-454.442	344.27 
93  	129.105	-2033.16	-1340.32	-454.442	407.214
94  	130.398	-1808.44	-802.332	-454.442	307.673
95  	131.726	-1818.91	-1646.05	-454.442	328.058
96  	133.01 	-1752.42	-1662.4 	-454.442	169.533
97  	134.444	-1692.94	-756.063	-454.442	262.667
98  	135.85 	-690.729	-613.92 	-454.442	21.5878
99  	137.223	-1909.67	-1606.85	-454.442	324.91 
ngen	time   	min     	avg     	max     	std    
0   	4.18485	-1842.26	-826.136	-490.438	278.061
1   	5.46353	-1944   	-695.178	-488.073	218.752
2   	6.92902	-1784.17	-683.767	-467.593	242.01 
3   	8.33643	-1755.99	-679.49 	-449.708	259.781
4   	9.59431	-1912.51	-815.254	-449.708	388.694
5   	10.8884	-1997.15	-769.875	-449.708	324.614
6   	12.2823	-1952.83	-763.995	-449.708	275.381
7   	13.6802	-1957.88	-845.316	-449.708	410.706
8   	14.9342	-1996   	-757.398	-449.708	334.517
9   	16.3491	-2002.73	-848.935	-449.708	410.1  
10  	17.7106	-1871.63	-786.79 	-449.708	355.909
11  	19.1374	-2007.08	-797.35 	-449.708	282.039
12  	20.4408	-1950.57	-869.482	-449.708	348.028
13  	21.6793	-2030.67	-1032.08	-449.708	468.995
14  	23.0728	-1838.71	-733.259	-449.708	239.206
15  	24.5322	-2015.43	-828.592	-449.708	327.665
16  	25.9048	-1976.21	-1090.73	-449.708	427.858
17  	27.2725	-1884.34	-901.001	-449.708	370.9  
18  	28.6755	-2039.47	-1150.76	-449.708	486.166
19  	30.0512	-1926.11	-925.69 	-449.708	282.571
20  	31.3858	-1954.09	-842.195	-449.708	307.863
21  	32.7226	-1903.18	-1000.24	-449.708	433.552
22  	34.1286	-2093.28	-918.478	-449.708	313.884
23  	35.4005	-2045.02	-1066.33	-449.708	440.039
24  	36.7648	-2016.63	-972.614	-449.708	397.411
25  	38.1309	-1892.53	-958.715	-449.708	269.19 
26  	39.5035	-2049.55	-1302.93	-449.708	448.085
27  	40.8847	-2080.91	-1425.47	-449.708	457.707
28  	42.1952	-2033.91	-1213.77	-449.708	409.875
29  	43.5587	-2046.34	-1038.03	-449.708	314.957
30  	44.9391	-2022.47	-1305.57	-449.708	447.471
31  	46.225 	-1956.05	-995.255	-449.708	329.781
32  	47.5414	-1950.11	-1028.76	-449.708	454.803
33  	48.8415	-2011.74	-937.709	-449.708	309.022
34  	50.1251	-1803.47	-692.171	-449.708	283.857
35  	51.5117	-1966.5 	-1094.75	-449.708	497.294
36  	52.8947	-1896.11	-1102.12	-449.708	359.056
37  	54.2778	-1819.86	-855.27 	-449.708	239.353
38  	55.5546	-1972.65	-806.366	-449.708	249.383
39  	56.8967	-2014.44	-1210.19	-449.708	445.56 
40  	58.2514	-2052.18	-1416.56	-449.708	403.241
41  	59.6994	-2029.02	-1451.64	-449.708	360.4  
42  	60.9693	-1979.35	-1095.46	-449.708	448.93 
43  	62.2477	-1456.59	-895.934	-449.708	172.854
44  	63.5945	-1126.68	-829.827	-449.708	172.388
45  	64.9342	-2074.89	-1214.15	-449.708	475.071
46  	66.2674	-1775.24	-720.253	-449.708	141.49 
47  	67.6717	-1954.39	-1209.25	-449.708	480.078
48  	69.0337	-2025.23	-828.399	-449.708	365.864
49  	70.4105	-1743.07	-862.519	-449.708	274.277
50  	71.6424	-1964.32	-982.609	-449.708	465.222
51  	73.0506	-1727.17	-786.67 	-449.708	314.218
52  	74.4034	-2043.61	-1182.07	-449.708	463.117
53  	75.7863	-2041.71	-1165.36	-449.708	424.364
54  	77.0846	-1747.99	-767.203	-449.708	155.823
55  	78.436 	-2029.59	-1053.08	-449.708	504.972
56  	79.7832	-1779.74	-996.603	-449.708	364.857
57  	81.1473	-1975.62	-845.28 	-449.708	312.182
58  	82.4474	-2018.33	-841.485	-449.708	157.587
59  	83.8249	-2007.65	-912.851	-449.708	160.389
60  	85.0916	-2005.21	-1467.67	-449.708	231.612
61  	86.4988	-2004.36	-1455.25	-449.708	434.32 
62  	87.83  	-1996.77	-1297.84	-449.708	461.624
63  	89.1711	-1982.04	-828.645	-449.708	176.544
64  	90.4904	-1977.42	-1672.57	-449.708	311.77 
65  	91.8024	-1983.4 	-621.26 	-449.708	297.224
66  	93.1751	-1825.16	-641.644	-449.708	73.0218
67  	94.4762	-1983.74	-678.187	-449.708	114.745
68  	95.8364	-1931.52	-1376.44	-449.708	312.764
69  	97.0712	-1897.74	-709.272	-449.708	271.749
70  	98.3455	-1744.65	-1331.29	-449.708	324.79 
