ngen	time   	min     	avg     	max     	std    
87  	238.719	-1128.72	-1077.63	-601.146	117.912
88  	241.319	-1114.35	-726.895	-601.146	90.4041
89  	243.912	-1153.35	-694.356	-601.146	57.9423
90  	246.692	-1122.93	-974.551	-601.146	179.62 
91  	249.312	-1152.53	-807.601	-601.146	166.865
92  	251.861	-1143.47	-1056.66	-601.146	131.591
93  	254.511	-1106.18	-749.528	-601.146	129.927
94  	257.059	-718.493	-673.489	-601.146	9.09973
95  	259.784	-755.486	-715.302	-601.146	19.6101
96  	262.499	-1174.24	-1063.21	-601.146	149.357
97  	265.063	-1142.38	-744.802	-601.146	121.278
98  	267.485	-718.257	-666.989	-601.146	18.6031
99  	270.104	-1106.73	-668    	-601.146	54.7763
ngen	time   	min     	avg     	max     	std    
0   	8.1646 	-1154.85	-726.558	-603.036	126.715
1   	10.9518	-1148.86	-691.723	-598.504	95.9746
2   	13.588 	-1147.51	-687.6  	-598.504	103.088
3   	16.1522	-1134.58	-688.205	-598.504	111.614
4   	18.9022	-1142.96	-707.545	-598.504	135.561
5   	21.6995	-1138.68	-720.174	-598.504	143.48 
6   	24.3924	-1162.11	-806.857	-598.504	202.578
7   	27.0257	-1132.8 	-716.452	-598.504	120.788
8   	29.5726	-1152.26	-723.842	-598.504	136.665
9   	32.3494	-1165.24	-747.664	-598.504	168.935
10  	34.9893	-1176.32	-716.637	-598.504	129    
11  	37.8313	-1158.3 	-714.281	-592.181	152.275
12  	40.38  	-1184.55	-711.871	-592.181	94.7181
13  	43.1211	-1167.24	-725.08 	-592.181	113.938
14  	45.5378	-1168.34	-771.22 	-592.181	171.168
15  	48.2506	-1159.47	-817.39 	-592.181	186.932
16  	50.8761	-1187.02	-936.294	-592.181	219.618
17  	53.4579	-1155.49	-777.202	-592.181	168.841
18  	56.1854	-1197.35	-803.047	-592.181	192.7  
19  	58.7303	-1184.27	-785.48 	-592.181	171.01 
20  	61.5162	-1172.96	-996.013	-592.181	191.235
21  	63.9838	-1181.36	-823.701	-592.181	206.745
22  	66.5686	-1165.21	-737.45 	-592.181	146.786
23  	69.1466	-1204.17	-895.076	-592.181	221.534
24  	71.7785	-1179.49	-746.343	-592.181	143.033
25  	74.5088	-1168.93	-881.371	-592.181	213.598
26  	77.2483	-1172.05	-950.453	-592.181	212.388
27  	79.8476	-1170.79	-751.668	-592.181	145.473
28  	82.4629	-1158.98	-835.361	-592.181	212.705
29  	85.1227	-1141.55	-754.475	-592.181	79.3044
30  	87.6316	-1139.55	-699.817	-592.181	53.2695
31  	90.2994	-1138.11	-711.415	-592.181	99.0175
32  	92.8445	-1143.16	-716.947	-592.181	129.188
33  	95.676 	-1136.85	-708.945	-592.181	93.1145
34  	98.173 	-1169.24	-1027.35	-592.181	173.268
35  	100.918	-1167.8 	-988.856	-592.181	188.647
36  	103.678	-1177.59	-766.783	-592.181	148.266
37  	106.501	-1204.85	-1033.92	-592.181	204.285
38  	109.001	-1158.14	-735.304	-592.181	76.324 
39  	111.536	-1172.26	-904.798	-592.181	217.218
40  	114.035	-1217.4 	-1090.72	-592.181	134.909
41  	116.564	-1194.35	-1037.4 	-592.181	191.583
42  	119.293	-1173.56	-1076.51	-592.181	122.895
43  	122.019	-1138.35	-750.387	-592.181	106.23 
44  	124.619	-1128.75	-849.341	-592.181	207.418
45  	127.171	-1157.78	-958.377	-592.181	199.597
46  	129.713	-1151.93	-1052.34	-592.181	123.657
47  	132.212	-1142.21	-775.367	-592.181	186.074
48  	134.924	-1143.01	-689.657	-592.181	59.3916
49  	137.557	-786.144	-714.797	-592.181	27.4551
50  	140.252	-1176.61	-1016.16	-592.181	189.232
51  	142.774	-1155.07	-733.297	-592.181	151.557
52  	145.34 	-1177.93	-707.616	-592.181	121.414
53  	147.9  	-730.783	-685.787	-592.181	19.1566
54  	150.818	-740.032	-687.364	-592.181	21.3468
55  	153.397	-1104.83	-681.539	-592.181	79.9637
56  	155.921	-1167.55	-882.815	-592.181	180.087
57  	158.589	-1167.06	-820.541	-592.181	189.055
58  	161.404	-1192.43	-742.68 	-592.181	63.3262
59  	164.21 	-1070.81	-679.294	-592.181	53.8147
60  	166.778	-742.063	-680.539	-592.181	16.4835
61  	169.331	-1181.89	-1064.2 	-592.181	115.887
62  	171.92 	-1145.46	-705.319	-592.181	116.303
63  	174.681	-1150.54	-758.994	-592.181	166.584
64  	177.193	-1161.66	-1092.59	-592.181	132.681
65  	179.932	-1189.55	-1100.72	-592.181	104.656
66  	182.609	-1125.9 	-715.473	-592.181	157.244
67  	185.178	-754.51 	-672.533	-592.181	16.1068
68  	187.77 	-1158.58	-739.388	-592.181	152.242
69  	190.629	-1145.55	-709.827	-592.181	50.4479
70  	193.487	-1160.68	-1112.16	-592.181	104.61 
71  	196.04 	-1156.07	-912.706	-592.181	213.717
72  	198.941	-1136.08	-741.673	-592.181	125.911
73  	201.626	-1100.59	-690.68 	-592.181	35.0526
74  	204.262	-707.796	-664.519	-592.181	9.16412
75  	207.062	-1176.55	-801.407	-592.181	174.87 
76  	209.874	-1122.54	-794.58 	-592.181	188.585
77  	212.627	-1134.91	-1078.47	-592.181	134.302
78  	215.109	-1125.2 	-723.072	-592.181	116.135
79  	217.745	-1100.75	-700.739	-592.181	20.8618
80  	220.465	-1074.76	-1020.39	-592.181	108.181
81  	223.07 	-1118.21	-798.463	-592.181	173.045
82  	225.856	-1100.17	-655.455	-592.181	28.0221
83  	228.486	-1102.96	-752.997	-592.181	52.3603
84  	231.19 	-1099.57	-678.435	-592.181	43.8332
85  	233.611	-1106.31	-684.784	-592.181	22.2646
86  	236.132	-1102.6 	-1050.26	-592.181	107.631
87  	238.842	-1119.47	-727.007	-592.181	117.518
88  	241.539	-1121.93	-708.056	-592.181	38.2882
89  	243.988	-1072.39	-996.836	-592.181	116.823
90  	246.624	-1131.15	-1098.26	-592.181	79.1194
91  	249.149	-1126.15	-732.367	-592.181	111.208
92  	251.817	-1127.73	-1073.96	-592.181	101.297
93  	254.518	-1105.27	-748.812	-592.181	90.1628
94  	257.114	-734.314	-672.307	-592.181	16.6464
95  	259.622	-1114.8 	-658.394	-592.181	24.7005
96  	262.359	-1163.74	-771.603	-592.181	44.6213
97  	264.961	-1159.79	-1047.07	-592.181	77.8844
98  	267.444	-1179.3 	-1096.41	-592.181	63.0034
99  	269.98 	-1174.1 	-1120.09	-592.181	36.7721
ngen	time   	min     	avg     	max     	std    
0   	8.11459	-1164.41	-718.535	-620.679	120.249
1   	11.0171	-1165.21	-714.806	-610.297	134.441
2   	13.8637	-1167.09	-738.36 	-610.297	170.016
3   	16.5073	-1143.05	-784.684	-603.479	198.526
4   	19.0624	-1144.18	-781.319	-603.479	197.432
5   	21.8065	-1135.15	-771.519	-603.479	190.618
6   	24.3415	-1169.76	-838.996	-597.127	206.284
7   	26.8753	-1158.64	-763.963	-597.127	174.26 
8   	29.6689	-1151.64	-765.535	-597.127	177.746
9   	32.2519	-1169.74	-721.548	-597.127	132.619
10  	34.899 	-1164.07	-740.906	-597.127	137.387
11  	37.71  	-1186.39	-766.09 	-597.127	176.076
12  	40.2632	-1147.78	-768.169	-597.127	178.673
13  	42.9373	-1164.55	-822.109	-597.127	206.515
14  	45.5729	-1138.19	-821.792	-597.127	204.179
15  	48.2859	-1181.76	-886.133	-597.127	224.942
16  	51.1419	-1165.83	-856.121	-597.127	212.256
17  	53.853 	-1164.72	-728.849	-597.127	137.69 
18  	56.5444	-1159.88	-848.056	-597.127	205.777
19  	59.3123	-1158.18	-955.9  	-597.127	186.492
20  	61.8712	-1175.21	-756.026	-597.127	151.358
21  	64.5412	-1168.65	-904.512	-597.127	217.641
22  	67.0637	-1198.6 	-871.948	-597.127	202.24 
23  	69.5889	-1182.11	-1052.08	-597.127	154.158
24  	72.3062	-1198.91	-766.608	-597.127	137.958
25  	74.977 	-1181.37	-721.785	-597.127	134.347
26  	77.556 	-1157.86	-722.197	-597.127	55.186 
27  	80.1791	-1183.6 	-1015.05	-597.127	181.364
28  	82.9652	-1142.51	-913.92 	-597.127	212.68 
29  	85.5615	-1168.74	-824.124	-597.127	205.225
30  	88.2168	-1135.86	-764.957	-597.127	170.265
31  	90.8074	-1153.61	-922.347	-597.127	208.325
32  	93.3932	-1138.84	-671.217	-584.472	122.437
33  	96.0938	-1126.43	-690.393	-584.472	56.6817
34  	98.5813	-1175.42	-802.967	-584.472	184.65 
35  	101.059	-1168.98	-726.4  	-584.472	128.369
36  	103.774	-1145.2 	-772.492	-584.472	188.964
37  	106.339	-1124.32	-720.604	-584.472	34.7197
38  	108.884	-1157.73	-1007.47	-584.472	195.76 
39  	111.47 	-1160.48	-1102.02	-584.472	130.195
40  	114.219	-1146.47	-844.281	-584.472	225.17 
41  	116.877	-1140.9 	-723.878	-584.472	56.4624
42  	119.539	-1170.02	-1029.57	-584.472	198.965
43  	121.978	-1158.18	-714.873	-584.472	149.509
44  	124.473	-1163.91	-725.92 	-584.472	119.972
45  	127.172	-1156.27	-810.587	-584.472	193.476
46  	129.776	-1121.86	-907.801	-584.472	216.496
47  	132.195	-1112.94	-680.049	-584.472	66.355 
48  	134.733	-728.085	-687.133	-584.472	12.4209
49  	137.419	-1115.35	-742.454	-584.472	144.369
50  	139.934	-1129.05	-1065.88	-584.472	121.477
51  	142.419	-1154.44	-1067.74	-584.472	154.659
52  	144.856	-1134.48	-721.624	-584.472	104.219
53  	147.568	-1205.8 	-1091.48	-584.472	156.866
54  	150.216	-1154.07	-802.311	-584.472	201.144
55  	152.757	-730.812	-700.694	-584.472	11.8438
56  	155.298	-1135.15	-1053.58	-584.472	138.851
57  	157.902	-1101.54	-688.678	-584.472	90.4299
58  	160.5  	-1164.43	-972.086	-584.472	219.7  
59  	163.127	-1143.6 	-724.871	-584.472	66.6303
60  	165.796	-739.963	-712.825	-584.472	13.3076
61  	168.245	-719.108	-683.826	-584.472	14.4604
62  	170.796	-732.7  	-679.572	-584.472	14.2368
63  	173.454	-1184.13	-1116.05	-584.472	134.121
64  	176.134	-1158.64	-701.613	-584.472	107.837
65  	178.622	-1125.16	-716.219	-584.472	53.2101
66  	181.037	-734.372	-691.061	-584.472	17.0663
67  	183.677	-757.931	-734.194	-584.472	22.3786
68  	186.313	-1150.1 	-1079.74	-584.472	134.347
69  	188.775	-1137.33	-736.815	-584.472	99.427 
70  	191.531	-719.5  	-664.595	-584.472	17.247 
71  	194.07 	-1115.18	-1038.99	-584.472	132.703
72  	196.765	-1078.93	-722.903	-584.472	79.7712
73  	199.252	-1116.47	-1035.16	-584.472	125.584
74  	201.782	-1080.1 	-675.782	-584.472	97.9057
75  	204.27 	-716.708	-696.136	-584.472	19.8747
76  	207.011	-1200.37	-1135.98	-584.472	129.792
77  	209.492	-1179.59	-792.304	-584.472	111.972
78  	212.05 	-1093.25	-729.539	-584.472	112.554
79  	214.909	-690.573	-682.063	-584.472	5.1439 
80  	217.38 	-1212.07	-1146.68	-584.472	166.642
81  	219.879	-1208.74	-723.153	-584.472	132.047
82  	222.52 	-741.864	-714.892	-584.472	11.6612
83  	225.332	-1133.25	-1068.21	-584.472	119.593
84  	227.902	-1121.24	-721.467	-584.472	104.231
85  	230.658	-1120.99	-1073.96	-584.472	115.347
86  	233.166	-1155.51	-1127.49	-584.472	73.572 
87  	235.695	-1143.39	-729.973	-584.472	109.896
88  	238.503	-700.194	-678.87 	-584.472	9.33849
89  	241.216	-1097.7 	-681.097	-584.472	27.4261
90  	243.913	-1130.65	-1057.67	-584.472	156.872
91  	246.535	-1121.67	-663.074	-584.472	123.889
92  	249.056	-672.58 	-663.179	-584.472	13.4748
93  	251.547	-690.194	-681.946	-584.472	10.7761
94  	254.08 	-686.868	-683.198	-584.472	9.35742
95  	256.673	-1081.64	-1028.1 	-584.472	89.5883
96  	259.101	-1048.94	-697.401	-584.472	108.952
97  	261.965	-734.831	-717.056	-584.472	28.478 
98  	264.518	-733.834	-669.717	-584.472	17.0634
99  	267.37 	-718.051	-699.019	-584.472	15.0357
ngen	time   	min     	avg     	max     	std    
0   	8.22487	-1144.19	-722.592	-608.745	129.948
1   	10.8006	-1152.5 	-683.156	-608.745	91.836 
2   	13.3499	-1140   	-687.215	-591.917	110.903
3   	15.8968	-1144.17	-684.394	-581.832	114.046
4   	18.4489	-1131.98	-699.457	-581.832	130.489
5   	21.2241	-1117.82	-743.543	-581.832	168.412
6   	23.8017	-1133.98	-693.209	-581.832	97.6014
7   	26.4801	-1155.15	-701.69 	-581.832	118.454
8   	29.2269	-1138.74	-739.868	-581.832	146.814
9   	31.8554	-1165.47	-732.642	-581.832	140.2  
10  	34.4762	-1145.07	-737.223	-581.832	145.19 
11  	37.1155	-1165.48	-759.632	-581.832	169.047
12  	39.8305	-1142.99	-722.722	-581.832	125.871
13  	42.334 	-1179.89	-791.745	-581.832	189.682
14  	44.937 	-1149.2 	-726.88 	-581.832	155.221
15  	47.482 	-1160.59	-865.857	-581.832	205.306
16  	50.1537	-1202.15	-862.664	-581.832	215.581
17  	52.6481	-1180.97	-778.557	-581.832	181.935
18  	55.1633	-1132.02	-713.572	-581.832	121.434
19  	57.7359	-1176.26	-784.777	-581.832	178.383
20  	60.5003	-1122.06	-718.019	-581.832	124.137
21  	63.0225	-1178.37	-799.85 	-581.832	200.98 
22  	65.5832	-1179.64	-927.445	-581.832	207.514
23  	68.1395	-1201.89	-1047.29	-581.832	172.764
24  	70.6956	-1198.23	-1030.33	-581.832	173.754
25  	73.2408	-1181.48	-820.029	-581.832	217.378
26  	75.9417	-1166.89	-720.72 	-581.832	102.67 
27  	78.5988	-1175.81	-932.425	-581.832	223.382
28  	81.0621	-1210.81	-771.44 	-581.832	154.229
29  	83.8321	-1193   	-904.695	-581.832	222.471
30  	86.4533	-1123.59	-762.326	-581.832	157.502
31  	89.0927	-1204.35	-1052.37	-581.832	157.272
32  	91.9146	-1132.69	-691.995	-581.832	125.017
33  	94.4903	-1178.12	-1090.43	-581.832	163.118
34  	97.0619	-1165.33	-712.662	-581.832	128.886
35  	99.526 	-1209.15	-1106.21	-581.832	165.487
36  	102.054	-1181.72	-1105.82	-581.832	94.8636
37  	104.859	-1142.23	-738.492	-581.832	121.371
38  	107.613	-1136.21	-990.77 	-581.832	171.905
39  	110.265	-1135.15	-733.281	-581.832	166.331
40  	112.931	-739.81 	-688.769	-581.832	23.5982
41  	115.426	-1147.42	-897.682	-581.832	226.849
42  	117.926	-1198.8 	-1053.67	-581.832	201.642
43  	120.547	-1197.64	-983.589	-581.832	207.046
44  	122.978	-1149.49	-734.341	-581.832	92.8505
45  	125.864	-1152.83	-832.007	-581.832	198.672
46  	128.488	-1111.7 	-693.719	-581.832	69.0295
47  	131.186	-1105.64	-703.435	-581.832	119.947
48  	134.029	-1165.5 	-859.507	-581.832	217.497
49  	136.572	-1130.79	-679.174	-581.832	95.2196
50  	139.203	-738.887	-678.334	-581.832	13.8845
51  	141.894	-1158.39	-741.036	-581.832	80.7752
52  	144.821	-1124.03	-738.487	-581.832	49.2456
53  	147.395	-1162.24	-1059.19	-581.832	99.3089
54  	150.05 	-1147.28	-1108.91	-581.832	53.5997
55  	152.694	-1135.14	-817.114	-581.832	177.03 
56  	155.42 	-1125.68	-674.42 	-581.832	41.2548
57  	158.251	-1117.1 	-690.611	-581.832	70.4914
58  	161.075	-1170.38	-996.51 	-581.832	174.084
59  	163.747	-1102.62	-738.145	-581.832	64.0412
60  	166.299	-1133.99	-714.731	-581.832	38.421 
61  	168.774	-1111.72	-709.449	-581.832	27.713 
62  	171.642	-1159.61	-1096.55	-581.832	134.86 
63  	174.159	-1145.15	-717.876	-581.832	108.184
64  	176.772	-1132.76	-674.927	-581.832	36.6077
65  	179.362	-712.604	-693.976	-581.832	12.6845
66  	181.828	-1155.98	-676.066	-581.832	23.8844
67  	184.441	-1192.51	-1048.14	-581.832	185.845
68  	187.135	-1145.16	-708.418	-581.832	82.9924
69  	189.957	-1153.77	-1014.13	-581.832	188.503
70  	192.603	-1179.21	-842.312	-581.832	201.682
71  	195.225	-1100.35	-699.929	-581.832	75.3476
72  	197.894	-1120.12	-1015.65	-581.832	161.972
73  	200.522	-1156.18	-985.968	-581.832	189.953
74  	203.256	-1110.74	-735.663	-581.832	54.5721
75  	205.872	-1164.38	-888.57 	-581.832	224.363
76  	208.444	-1134.92	-699.584	-581.832	70.0187
77  	211.079	-775.049	-736.037	-581.832	31.8958
78  	213.643	-1157.81	-788.459	-581.832	185.175
79  	216.384	-1160.03	-957.489	-581.832	213.601
80  	219.117	-1141.44	-772.895	-581.832	148.004
81  	221.646	-1147.9 	-721.69 	-581.832	163.303
82  	224.279	-1161.21	-1067.62	-581.832	134.061
83  	226.722	-1182.65	-1096.38	-581.832	77.2672
84  	229.354	-1118.06	-706.721	-581.832	112.229
85  	231.915	-1221.34	-1118.26	-581.832	149.072
86  	234.616	-1175.87	-777.015	-581.832	159.031
87  	237.077	-1169.83	-955.144	-581.832	197.992
88  	239.834	-1088.46	-657.258	-581.832	59.8228
89  	242.511	-1137.8 	-765.383	-581.832	196.457
90  	245.034	-758.313	-701.946	-581.832	22.0548
91  	247.747	-705.188	-657.6  	-581.832	14.2586
92  	250.387	-1133.09	-1000.33	-581.832	196.234
93  	252.915	-1163.23	-1117.28	-581.832	93.439 
94  	255.439	-1150.48	-726.628	-581.832	122.432
95  	258.087	-901.443	-865.25 	-581.832	57.5465
96  	260.499	-886.94 	-698.648	-581.832	52.1926
97  	263.114	-730.015	-703.215	-581.832	14.5048
98  	265.736	-1138.7 	-1082.8 	-581.832	115.214
99  	268.179	-1114.03	-743.586	-581.832	108.051
ngen	time   	min     	avg     	max     	std    
0   	8.18112	-1160.31	-711.806	-621.116	112.607
1   	10.9629	-1137.59	-691.379	-621.116	97.5094
2   	13.4188	-1131.44	-683.504	-605.731	94.0376
3   	16.0767	-1136.26	-677.747	-593.869	84.8234
4   	18.6227	-1140.47	-759.463	-593.869	184.062
5   	21.4539	-1155.83	-713.749	-593.869	142.193
6   	24.2324	-1145.06	-850.585	-593.869	216.039
7   	26.8755	-1159.54	-809.533	-593.869	199.562
8   	29.6789	-1175.19	-713.959	-593.869	111.186
9   	32.1357	-1179.01	-742.68 	-593.869	161.862
10  	34.8594	-1153.52	-851.912	-593.869	210.569
11  	37.703 	-1183.62	-790.371	-593.869	186.083
12  	40.2435	-1170.87	-765.745	-593.869	178.981
13  	42.7527	-1166.8 	-763.076	-593.869	175.224
14  	45.3432	-1174.69	-726.697	-593.869	150.549
15  	47.934 	-1173.85	-826.78 	-593.869	199.867
16  	50.521 	-1136.41	-783.946	-593.869	177.79 
17  	53.1242	-1129.61	-713.18 	-593.869	98.2243
18  	55.6915	-1196.66	-815.465	-593.869	194.551
19  	58.2976	-1130.81	-939.295	-593.869	194.091
20  	61.0578	-1168.76	-932.309	-593.869	212.496
21  	63.5483	-1162.93	-862.218	-593.869	206.236
22  	66.0532	-1182.16	-755.732	-593.869	157.242
23  	68.5566	-1192.81	-980.66 	-593.869	213.34 
24  	71.1206	-1205.98	-847.229	-593.869	211.947
25  	73.6313	-1188.37	-876.522	-593.869	210.027
26  	76.235 	-1216.06	-1037   	-593.869	183.457
27  	78.8434	-1184.81	-842.916	-593.869	214.99 
28  	81.2954	-1167.84	-708.693	-593.869	86.0472
29  	84.1151	-1164.39	-880.82 	-593.869	209.537
30  	86.6504	-1190.81	-929.252	-593.869	209.729
31  	89.2982	-1181.09	-802.484	-593.869	191.379
32  	91.9973	-1187.49	-910.072	-593.869	204.22 
33  	94.6065	-1154.86	-964.175	-593.869	205.122
34  	97.2032	-1154.98	-809.905	-593.869	174.883
35  	99.8033	-747.51 	-698.784	-593.869	19.553 
36  	102.403	-1191.65	-734.454	-593.869	47.7008
37  	105.193	-1185.47	-995.368	-593.869	205.291
38  	107.864	-1172.34	-1030.18	-593.869	171.932
39  	110.72 	-1160.38	-948.172	-593.869	206.416
40  	113.381	-1147.7 	-697.341	-593.869	114.176
41  	116.031	-1179.9 	-938.022	-593.869	221.279
42  	118.528	-1158.29	-683.839	-593.869	74.2277
43  	121.134	-1177.22	-1096.05	-593.869	126.009
44  	123.687	-1175.22	-1127.52	-593.869	55.0854
45  	126.248	-1211.56	-1020.82	-593.869	202.809
46  	129.059	-1145.69	-726.811	-593.869	141.99 
47  	131.805	-1169.83	-749.131	-593.869	130.062
48  	134.427	-1143.08	-793.02 	-593.869	198.869
49  	136.95 	-738.649	-685.23 	-593.869	14.8615
50  	139.686	-1158.83	-726.472	-593.869	68.6967
51  	142.447	-1186.06	-1074.47	-593.869	114.788
52  	145.106	-1117.67	-738.592	-593.869	106.007
53  	147.883	-1115.72	-671.568	-593.869	38.7454
54  	150.34 	-716.328	-655.039	-593.869	11.3318
55  	153.108	-1163.58	-697.005	-593.869	30.9435
56  	155.827	-1201.1 	-1119.07	-593.869	127.307
57  	158.408	-1179.67	-1152.64	-593.869	63.1656
58  	160.975	-1166.79	-781.365	-593.869	97.9013
59  	163.606	-763.675	-690.418	-593.869	33.4803
60  	166.183	-1155.12	-1033.94	-593.869	167.006
61  	168.949	-1106.18	-705.086	-593.869	86.5738
62  	171.595	-1155.78	-714.706	-593.869	133.715
63  	174.072	-1161.79	-773.112	-593.869	181.176
64  	176.889	-1154.04	-952.092	-593.869	203.547
65  	179.465	-1152.64	-747.858	-593.869	139.996
66  	182.195	-1130.92	-1058.06	-593.869	125.95 
67  	184.73 	-1112.17	-668.782	-593.869	121.81 
68  	187.216	-1127.29	-681.923	-593.869	58.0304
69  	189.873	-1138.48	-1081.54	-593.869	121.395
70  	192.386	-1178.65	-1106.01	-593.869	65.2965
71  	195.292	-1184.08	-1155.03	-593.869	42.5153
72  	197.886	-1170.91	-742.189	-593.869	131.174
73  	200.243	-729.446	-686.766	-593.869	15.8399
74  	203.083	-1144.84	-1085.6 	-593.869	118.568
75  	205.619	-1125.22	-735.175	-593.869	122.217
76  	208.281	-704.161	-668.8  	-593.869	12.1481
77  	210.9  	-1130.66	-1059.42	-593.869	112.567
78  	213.511	-1155.42	-1104.5 	-593.869	65.5176
79  	215.961	-1154.88	-842.617	-593.869	219.778
80  	218.43 	-1147.97	-841.988	-593.869	210.588
81  	220.893	-1129.7 	-710.695	-593.869	24.0925
82  	223.396	-723.157	-694.165	-593.869	9.32054
83  	226.259	-1146.12	-737.892	-593.869	44.5665
84  	228.977	-1142.11	-1068.32	-593.869	120.481
85  	231.514	-1110.3 	-736.746	-593.869	124.866
86  	234.356	-1188.22	-1117.56	-593.869	131.964
87  	236.862	-1167.48	-710.189	-593.869	114.963
88  	239.434	-716.061	-684.259	-593.869	14.0651
89  	242.033	-1185.44	-826.896	-593.869	207.334
90  	244.511	-1196.02	-869.185	-593.869	222.605
91  	246.998	-1179.34	-842.086	-593.869	208.848
92  	249.53 	-1180.96	-1120.28	-593.869	119.895
93  	252.351	-1156.89	-1075.03	-593.869	59.2264
94  	254.978	-1152.56	-1118.12	-593.869	35.3448
95  	257.692	-1130.83	-725.809	-593.869	131.817
96  	260.194	-736.894	-714.898	-593.869	16.9654
97  	262.89 	-725.5  	-693.428	-593.869	12.7353
98  	265.666	-1135.68	-698.178	-593.869	110.263
99  	268.396	-1135.12	-802.426	-593.869	198.597
ngen	time   	min     	avg     	max     	std    
0   	8.27691	-1163.15	-726.505	-616.441	133.969
1   	10.8082	-1157.02	-686.851	-609.845	87.2545
2   	13.4932	-1119.96	-690.559	-592.68 	108.577
3   	16.0715	-1132.1 	-673.876	-592.68 	78.8443
4   	18.7754	-1137.68	-668.928	-592.68 	67.812 
5   	21.4074	-1122.92	-703.973	-592.68 	138.25 
6   	24.1751	-1128.63	-693.831	-592.68 	110.479
7   	26.6001	-1150.49	-706.269	-592.68 	122.528
8   	29.4046	-1179.5 	-784.134	-592.68 	194.573
9   	31.923 	-1152.07	-774.298	-592.68 	185.882
10  	34.8037	-1161.84	-859.73 	-592.68 	209.703
11  	37.5989	-1156.52	-779.882	-592.68 	179.943
12  	40.1816	-1170.7 	-768.162	-592.68 	170.645
13  	42.8721	-1177.9 	-865.142	-592.68 	207.996
14  	45.3772	-1172.95	-917.188	-592.68 	217.496
15  	47.9609	-1191.14	-843.329	-592.68 	216.107
16  	50.645 	-1156.45	-827.855	-592.68 	203.528
17  	53.3889	-1133.25	-696.045	-592.68 	92.8551
18  	55.9164	-1159.84	-846.271	-592.68 	198.459
19  	58.5728	-1160.16	-736.636	-592.68 	123.347
20  	61.3566	-1151.91	-835.579	-592.68 	213.63 
21  	63.8668	-1181.39	-1009.98	-592.68 	199.98 
22  	66.327 	-1225.6 	-924.744	-592.68 	217.787
23  	69.1302	-1191.69	-890.64 	-592.68 	228.071
24  	71.8411	-1161.06	-774.66 	-592.68 	161.463
25  	74.3887	-1179.05	-901.913	-592.68 	209.731
26  	77.2179	-1169.97	-1046.78	-592.68 	167.943
27  	79.9451	-1168.78	-848.244	-592.68 	223.235
28  	82.4902	-1161.71	-936.718	-592.68 	215.241
29  	85.2319	-1184.76	-739.117	-592.68 	164.507
30  	87.9486	-1140.86	-942.206	-592.68 	206.529
31  	90.4169	-1155.2 	-846.68 	-592.68 	226.889
32  	92.9515	-1175.81	-951.275	-592.68 	219.947
33  	95.4056	-1126.67	-677.337	-592.68 	101.835
34  	98.1095	-1153   	-729.767	-592.68 	112.669
35  	100.641	-1163.75	-698.756	-592.68 	53.5119
36  	103.068	-731.601	-687.656	-592.68 	17.4853
37  	105.836	-1143.63	-1038.17	-592.68 	147.686
38  	108.533	-1157.89	-729.025	-592.68 	168.233
39  	111.092	-1153.03	-1060.44	-592.68 	151.024
40  	113.713	-1185.03	-1077.28	-592.68 	165.176
41  	116.235	-1150.33	-746.747	-592.68 	141.07 
42  	119.047	-1135.72	-767.061	-592.68 	170.204
43  	121.716	-1159.55	-748.566	-592.68 	155.85 
44  	124.202	-1140.28	-757.833	-592.68 	174.712
45  	126.731	-1174.24	-1081.7 	-592.68 	126.714
46  	129.186	-1126.56	-746.863	-592.68 	119.165
47  	131.733	-1147.24	-910.637	-592.68 	222.292
48  	134.43 	-1150.57	-694.299	-592.68 	68.927 
49  	136.899	-723.227	-692.4  	-592.68 	13.2393
50  	139.504	-1120.68	-716.383	-592.68 	46.5585
51  	142.322	-723.662	-686.621	-592.68 	15.9671
52  	145.094	-740.2  	-688.192	-592.68 	13.6223
53  	147.649	-1158.5 	-1067.84	-592.68 	173.387
54  	150.377	-1159.76	-785.29 	-592.68 	186.22 
55  	152.91 	-1123.54	-715.315	-592.68 	58.799 
56  	155.615	-730.148	-660.1  	-592.68 	20.7072
57  	158.221	-1136.33	-1037.34	-592.68 	157.462
58  	160.709	-1096.74	-720.879	-592.68 	100.497
59  	163.412	-1195.54	-753.44 	-592.68 	142.923
60  	165.899	-1123.43	-691.073	-592.68 	70.8932
61  	168.728	-1168.84	-854.956	-592.68 	217.937
62  	171.35 	-1130.5 	-685.928	-592.68 	31.3989
63  	173.857	-774.831	-712.454	-592.68 	18.2267
64  	176.58 	-719.997	-651.533	-592.68 	19.2702
65  	179.074	-1068.65	-678.767	-592.68 	90.8094
66  	181.539	-1174.28	-1096.52	-592.68 	162.374
67  	184.352	-1156.46	-738.649	-592.68 	90.4088
68  	186.798	-1153.53	-1053.38	-592.68 	118.521
69  	189.57 	-1101.75	-1063.28	-592.68 	85.1633
70  	192.148	-1146.62	-1101.49	-592.68 	96.8684
71  	194.597	-1173.01	-771.683	-592.68 	142.797
72  	197.241	-1165.67	-690.905	-592.68 	60.6763
73  	199.782	-1210.97	-1115.23	-592.68 	164.081
74  	202.316	-1180.5 	-708.058	-592.68 	140.327
75  	204.768	-1118.33	-1024.86	-592.68 	161.326
76  	207.37 	-1094.37	-675.323	-592.68 	94.2102
77  	210.115	-724.255	-697.298	-592.68 	26.5311
