ngen	time   	min     	avg     	max     	std    
94  	322.812	-1203.69	-901.969	-686.617	87.7424
95  	326.201	-1236.29	-1171.76	-686.617	110.093
96  	329.697	-1211.66	-831.309	-686.617	131.674
97  	332.918	-941.016	-772.731	-686.617	18.4806
98  	336.234	-1230.97	-849.154	-686.617	71.2475
99  	339.362	-1227.25	-1179.91	-686.617	122.254
ngen	time   	min     	avg     	max     	std    
0   	10.1343	-1242   	-823.952	-704.183	106.883
1   	13.8008	-1228.91	-800.034	-704.183	107.412
2   	17.2994	-1249.9 	-803.087	-704.183	125.134
3   	20.4758	-1242.11	-822.044	-704.183	145.467
4   	24.0276	-1230.81	-817.947	-704.183	132.402
5   	27.1784	-1253.24	-852.359	-702.418	163.153
6   	30.5193	-1248.4 	-890.398	-702.418	188.461
7   	33.9386	-1252.41	-937.05 	-702.418	198.193
8   	37.3107	-1241.33	-881.206	-702.418	178.123
9   	40.715 	-1245.85	-962.585	-702.418	199.5  
10  	44.2364	-1257.68	-910.403	-702.418	165.782
11  	47.8256	-1274.22	-881.009	-702.418	161.074
12  	51.3921	-1270.4 	-951.371	-702.418	187.047
13  	54.5385	-1267.7 	-967.8  	-702.418	208.033
14  	57.9474	-1260.56	-929.364	-702.418	177.683
15  	61.2268	-1265.66	-979.781	-702.418	203.645
16  	64.3007	-1271.85	-970.759	-702.418	188.476
17  	67.7107	-1259.98	-939.095	-702.418	188.291
18  	70.9986	-1268.33	-1033.38	-702.418	196.539
19  	74.2004	-1260.56	-1120.85	-702.418	162.684
20  	77.6009	-1261.72	-1087.67	-702.418	185.989
21  	81.2598	-1266.05	-1007.05	-702.418	196.147
22  	84.5184	-1251.57	-885.12 	-702.418	178.308
23  	87.8573	-1255.38	-901.965	-702.418	143.273
24  	91.1772	-1223.86	-818.591	-702.418	87.2878
25  	94.6276	-1246.9 	-906.615	-702.418	167.873
26  	97.844 	-1262.84	-900.908	-702.418	172.677
27  	101.159	-1269.09	-1086.75	-702.418	189.556
28  	104.413	-1267.81	-1082.21	-702.418	192.814
29  	107.649	-1237.68	-897.754	-702.418	156.066
30  	110.903	-1257.24	-905.862	-702.418	177.303
31  	114.385	-1244.02	-1091.75	-702.418	180.788
32  	117.606	-1233.26	-934.471	-690.161	220.894
33  	120.952	-1242.76	-1168.04	-690.161	103.698
34  	124.523	-1268.49	-1146.83	-690.161	164.589
35  	127.736	-1243.94	-988.114	-690.161	197.63 
36  	130.999	-1261.17	-1096.28	-690.161	188.1  
37  	134.205	-1247.97	-1148.15	-690.161	138.302
38  	137.408	-1251.07	-1212.01	-690.161	60.5665
39  	140.811	-1243.23	-944.031	-690.161	173.641
40  	144.26 	-1247.61	-883.547	-690.161	156.496
41  	147.463	-1261.17	-860.668	-690.161	102.028
42  	150.845	-1229.03	-801.649	-690.161	64.8805
43  	154.025	-1244.66	-1065.94	-690.161	187.913
44  	157.65 	-1279.88	-1028.76	-690.161	191.366
45  	161.051	-1223.63	-825.786	-690.161	131.386
46  	164.55 	-1252.15	-887.745	-690.161	175.603
47  	167.899	-1191.68	-802.36 	-690.161	70.0635
48  	171.298	-913.507	-779.618	-690.161	41.6189
49  	174.647	-1238.47	-811.909	-690.161	74.1698
50  	178.203	-1222.55	-856.966	-690.161	56.2039
51  	181.534	-1241.58	-1067.46	-690.161	198.934
52  	184.673	-1221.75	-846.464	-690.161	138.025
53  	187.926	-1259.12	-1051.04	-690.161	201.709
54  	191.19 	-1240.54	-1160.64	-690.161	117.278
55  	194.69 	-1218.46	-836.574	-690.161	112.432
56  	198.074	-1234.25	-1166.07	-690.161	114.049
57  	201.544	-1243.78	-890.273	-690.161	132.043
58  	205.273	-955.709	-903.053	-690.161	54.0713
59  	208.479	-1204.96	-921.832	-690.161	141.143
60  	212.035	-896.189	-825.676	-690.161	31.1288
61  	215.347	-1224.53	-1131.9 	-690.161	148.873
62  	218.52 	-1204.25	-912.903	-690.161	80.4316
63  	221.84 	-1252.3 	-954.273	-690.161	209.182
64  	224.757	-1220.37	-855.615	-690.161	74.2796
65  	227.853	-1239   	-856.24 	-690.161	82.7246
66  	231.244	-902.323	-844.273	-690.161	42.4823
67  	234.662	-1225.73	-1134.7 	-690.161	145.428
68  	237.91 	-1256.35	-1208.03	-690.161	93.223 
69  	241.075	-1238.41	-1198.93	-690.161	44.4946
70  	244.562	-1208.7 	-803.415	-690.161	119.804
71  	248.118	-792.476	-754.903	-690.161	11.0338
72  	251.493	-1243.29	-855.324	-690.161	130.716
73  	254.852	-1269.46	-1194.36	-690.161	141.687
74  	258.066	-1243.83	-1172.84	-690.161	114.445
75  	261.329	-1273.55	-1229.55	-690.161	64.7159
76  	264.505	-1243.3 	-1183.66	-690.161	98.942 
77  	267.686	-1225.61	-923.672	-690.161	205.301
78  	271.123	-1173.81	-783.05 	-690.161	23.3036
79  	274.14 	-1216   	-919.741	-690.161	176.689
80  	277.718	-1234.93	-1170.8 	-690.161	120.331
81  	280.962	-1250.41	-1203.83	-690.161	65.2365
82  	284.146	-1216.24	-918.272	-690.161	79.1123
83  	287.667	-904.77 	-814.923	-690.161	43.352 
84  	290.926	-831.171	-810.31 	-690.161	9.99397
85  	294.422	-1236.5 	-1150.29	-690.161	156.64 
86  	297.532	-1219.11	-824.6  	-690.161	114.337
87  	300.997	-1209.02	-1150.85	-690.161	117.69 
88  	304.397	-1252.89	-862.975	-690.161	105.718
89  	307.632	-1245.71	-789.167	-690.161	74.1983
90  	310.994	-816.896	-772.14 	-690.161	15.0279
91  	314.466	-924.317	-887.397	-690.161	53.2574
92  	317.797	-1215.41	-1164.76	-690.161	108.815
93  	321.226	-1222.33	-1192.13	-690.161	54.8802
94  	324.401	-1204.8 	-827.74 	-690.161	100.089
95  	327.703	-899.946	-813.364	-690.161	35.7561
96  	331.21 	-1227.02	-1175.32	-690.161	112.791
97  	334.411	-1265.46	-1239.69	-690.161	78.0789
98  	337.613	-1255.97	-869.884	-690.161	98.6416
99  	340.78 	-845.696	-772.223	-690.161	19.9478
ngen	time   	min     	avg     	max     	std    
0   	10.3706	-1254.72	-822.052	-709.745	118.728
1   	13.8743	-1226.9 	-809.085	-703.739	122.953
2   	17.1514	-1235.11	-831.063	-703.375	162.481
3   	20.4329	-1235.92	-839.434	-703.375	161.432
4   	23.7807	-1237.79	-840.754	-703.375	160.604
5   	26.9361	-1241.05	-871.474	-703.375	186.061
6   	30.1997	-1257.73	-820.795	-703.375	145.206
7   	33.344 	-1244.36	-827.526	-703.375	147.378
8   	36.536 	-1225.79	-837.95 	-703.375	147.807
9   	40.1638	-1236.46	-831.004	-703.375	121.742
10  	43.2802	-1253.13	-812.53 	-703.375	112.245
11  	46.6888	-1246.55	-862.349	-703.375	138.844
12  	50.2874	-1267.33	-906.049	-703.375	189.607
13  	53.736 	-1255.03	-899.83 	-703.375	193.315
14  	56.9393	-1224.13	-876.505	-703.375	179.336
15  	60.2767	-1255.75	-923.546	-701.76 	190.215
16  	63.7829	-1250.96	-1004.5 	-701.76 	204.96 
17  	67.2828	-1265.78	-1104.05	-701.76 	174.814
18  	70.6457	-1260.19	-1005.52	-701.76 	185.323
19  	73.9284	-1255.71	-927.47 	-701.76 	183.726
20  	77.4625	-1283.01	-1098.64	-701.76 	198.537
21  	80.8709	-1276.25	-1075.88	-701.76 	174.629
22  	84.1847	-1240.13	-950.335	-701.76 	173.725
23  	87.6122	-1268.66	-969.331	-701.76 	194.04 
24  	90.8052	-1241.73	-869.655	-701.76 	147.411
25  	94.0153	-1251.65	-872.332	-701.76 	149.261
26  	97.3411	-1238.18	-1066.17	-701.76 	164.801
27  	100.527	-1237.69	-1164.05	-701.76 	121.894
28  	103.993	-1247.79	-878.679	-701.76 	115.175
29  	107.4  	-1233.29	-827.835	-701.76 	85.417 
30  	110.645	-1227.73	-964.074	-701.76 	156.126
31  	113.941	-1276.96	-941.539	-701.76 	172.212
32  	117.069	-1260.73	-1037.93	-701.76 	210.475
33  	120.395	-1260.09	-892.182	-701.76 	121.874
34  	123.427	-1212.59	-865.808	-701.76 	142.757
35  	126.632	-1219.12	-949.443	-701.76 	141.196
36  	130.26 	-1215.81	-881.688	-701.76 	89.3422
37  	133.544	-1244.33	-1136.32	-701.76 	163.875
38  	137.076	-1238.27	-1003.03	-701.76 	190.462
39  	140.448	-1225.97	-824.662	-701.76 	128.921
40  	143.61 	-1264.97	-1165.4 	-701.76 	148.489
41  	146.782	-1243.5 	-1081.04	-701.76 	192.986
42  	150.283	-1236.72	-891.804	-701.76 	173.375
43  	153.778	-1266.25	-1140.29	-701.76 	184.747
44  	157.402	-1262.32	-1207.48	-701.76 	83.5523
45  	160.718	-1229.82	-1185.91	-701.76 	40.9742
46  	164.018	-1228.93	-1160.31	-701.76 	71.3574
47  	167.272	-1233.77	-1138.75	-701.76 	162.866
48  	170.742	-1256.15	-1213.4 	-701.76 	83.2815
49  	174.085	-1231.34	-820.021	-701.76 	169.005
50  	177.455	-1233.86	-1172.96	-701.76 	132.705
51  	180.544	-1248.51	-979.769	-701.76 	109.884
52  	183.908	-1250.34	-963.383	-701.76 	214.219
53  	187.022	-1228.21	-1152.56	-701.76 	123.173
54  	190.086	-1193.69	-776.749	-701.76 	120.291
55  	193.372	-1244.6 	-890.237	-701.76 	78.7332
56  	196.922	-1241.32	-1182.7 	-701.76 	116.534
57  	200.441	-1229.26	-936.974	-701.76 	94.2273
58  	203.762	-942.804	-907.351	-701.76 	20.1662
59  	206.954	-1226.41	-761.408	-701.76 	56.1001
60  	210.171	-1208.67	-743.684	-701.76 	41.7374
61  	213.447	-1221.01	-783.826	-701.76 	56.2899
62  	217.01 	-902.811	-886.333	-701.76 	31.3071
63  	220.23 	-1238.58	-894.054	-701.76 	46.6779
64  	223.654	-1216.68	-1046.55	-701.76 	167.883
65  	226.934	-1226.37	-1177.12	-701.76 	99.5316
66  	230.217	-1220.81	-868.5  	-701.76 	197.969
67  	233.437	-1202.99	-1153.25	-701.76 	107.027
68  	236.561	-1201.09	-1072.71	-701.76 	165.155
69  	239.989	-1224.99	-1040.72	-701.76 	167.708
70  	243.154	-1220.1 	-793.018	-701.76 	73.5317
71  	246.241	-1224.95	-1162.48	-701.76 	131.155
72  	249.576	-1241.34	-837.465	-701.76 	93.1679
73  	252.624	-816.169	-776.765	-701.76 	13.9931
74  	255.73 	-1237.29	-1165.56	-701.76 	127.868
75  	259.112	-1232.84	-1188.24	-701.76 	83.7153
76  	262.264	-1207.15	-1174.05	-701.76 	38.5528
77  	265.663	-1263.06	-964.686	-701.76 	89.7859
78  	268.79 	-1211.87	-1155.68	-701.76 	105.715
79  	271.903	-1194.73	-879.109	-701.76 	90.8093
80  	275.056	-1247.96	-1187.3 	-701.76 	113.791
81  	278.115	-1229.17	-812.669	-701.76 	116.337
82  	281.543	-1238.69	-795.929	-701.76 	127.962
83  	285.004	-1240.24	-836.601	-701.76 	101.027
84  	288.245	-1205.13	-809.366	-701.76 	29.0834
85  	291.633	-1237.62	-921.693	-701.76 	55.3378
86  	294.86 	-951.227	-863.743	-701.76 	52.3073
87  	297.979	-901.43 	-819.951	-701.76 	17.8678
88  	301.044	-1231.19	-815.725	-701.76 	75.6125
89  	304.411	-1228.79	-1175.55	-701.76 	108.676
90  	308.023	-1210.28	-1182.8 	-701.76 	64.4999
91  	311.47 	-1210.96	-1184.56	-701.76 	44.5683
92  	315.016	-1190.58	-886.708	-701.76 	112.968
93  	318.566	-1238.69	-827.175	-701.76 	139.477
94  	321.919	-1200.85	-816.632	-701.76 	37.0337
95  	325.291	-1216.92	-1140.31	-701.76 	143.208
96  	328.473	-1202.59	-795.982	-701.76 	89.9934
97  	331.917	-900.083	-815.992	-701.76 	30.6673
98  	335.318	-1225.45	-1028.05	-701.76 	213.588
99  	338.319	-1218.82	-819.493	-701.76 	57.4442
ngen	time   	min     	avg     	max     	std    
0   	10.3487	-1249.47	-835.037	-723.595	125.793
1   	13.5811	-1234.8 	-829.342	-720.414	147.796
2   	16.7831	-1234.48	-818.069	-716.585	137.368
3   	20.1609	-1225.29	-790.11 	-709.239	112.139
4   	23.4644	-1226.7 	-857.727	-709.239	179.651
5   	26.8475	-1216.14	-799.686	-709.239	95.2578
6   	30.2788	-1217.1 	-812.065	-704.518	126.149
7   	33.7666	-1238.4 	-854.127	-704.518	151.573
8   	37.13  	-1254.56	-893.859	-704.518	185.783
9   	40.452 	-1251.75	-893.607	-704.518	176.735
10  	43.6709	-1244.96	-837.121	-704.518	118.462
11  	46.937 	-1226.86	-824.566	-704.518	116.464
12  	50.2652	-1236.22	-871.456	-704.518	168.63 
13  	53.4772	-1258.1 	-1016.34	-704.518	199.977
14  	56.9263	-1270.67	-933.85 	-704.518	207.983
15  	60.3427	-1272.09	-921.731	-704.518	191.322
16  	63.4713	-1241.96	-929.369	-704.518	157.716
17  	66.942 	-1255.49	-1035.11	-704.518	191.711
18  	70.2066	-1276.52	-993.277	-704.518	197.346
19  	73.6302	-1247.72	-856.842	-704.518	134.169
20  	76.8483	-1241.2 	-918.986	-704.518	199.253
21  	80.0981	-1249.77	-874.907	-704.518	157.355
22  	83.4629	-1260.92	-1036.57	-704.518	189.816
23  	86.866 	-1260.22	-996.293	-704.518	191.285
24  	90.0122	-1262.79	-905.452	-704.518	186.658
25  	93.1771	-1230.02	-892.554	-704.518	163.906
26  	96.4188	-1261.58	-1066.22	-704.518	206.863
27  	99.8914	-1241.89	-984.258	-704.518	201.356
28  	103.223	-1247.76	-867.849	-704.518	145.052
29  	106.666	-1235.52	-793.293	-704.518	64.7357
30  	110.207	-1259.8 	-1035.72	-704.518	199.762
31  	113.43 	-1266.96	-960.261	-704.518	170.843
32  	116.642	-1256.92	-1175.28	-704.518	104.608
33  	119.95 	-1235.65	-1191.84	-704.518	44.6506
34  	123.346	-1227.26	-872.712	-704.518	158.905
35  	126.758	-1242.89	-1101.15	-704.518	194.333
36  	129.914	-1234.88	-847.082	-689.453	182.177
37  	133.213	-1255.48	-888.557	-689.453	181.986
38  	136.689	-1255.62	-965.755	-689.453	189.467
39  	139.874	-951.957	-827.781	-689.453	32.8712
40  	143.253	-1209.19	-819.412	-689.453	52.4186
41  	146.43 	-928.58 	-832.364	-689.453	52.0354
42  	149.676	-888.409	-827.331	-689.453	31.1428
43  	152.847	-1251.2 	-1148.78	-689.453	143.141
44  	156.007	-1238.61	-870.687	-689.453	175.128
45  	159.213	-1227.89	-853.526	-689.453	150.627
46  	162.465	-1299.9 	-841.751	-689.453	145.577
47  	165.642	-1212.62	-793.614	-689.453	108.713
48  	168.96 	-796.905	-770.137	-689.453	11.5957
49  	172.343	-1276.67	-890.83 	-689.453	171.227
50  	175.68 	-1238.03	-1177.59	-689.453	116.896
51  	178.849	-1213.49	-818.788	-689.453	157.096
52  	182.296	-945.151	-794.998	-689.453	33.2724
53  	185.718	-894.095	-845.773	-689.453	27.7893
54  	189.297	-908.681	-867.104	-689.453	22.2189
55  	192.671	-1233.14	-946.438	-689.453	185.623
56  	196.277	-1192.73	-798.842	-689.453	142.243
57  	199.428	-921.569	-874.424	-689.453	59.9961
58  	202.61 	-1246.56	-1104.22	-689.453	177.456
59  	205.863	-1216.9 	-911.827	-689.453	48.8141
60  	209.373	-1205.39	-899.37 	-689.453	32.6002
61  	212.726	-934.757	-900.271	-689.453	21.765 
62  	216.412	-911.38 	-775.337	-689.453	34.916 
63  	219.497	-1218.29	-949.725	-689.453	179.11 
64  	222.845	-1175.07	-890.405	-689.453	39.7412
65  	225.982	-903.368	-814.615	-689.453	30.1824
66  	229.265	-828.766	-801.687	-689.453	14.0069
67  	232.68 	-1248.76	-1041.32	-689.453	190.696
68  	235.902	-1219.4 	-841.26 	-689.453	98.3189
69  	239.083	-1222.4 	-955.557	-689.453	164.843
70  	242.22 	-871.992	-763.744	-689.453	27.5714
71  	245.767	-1179.46	-826.475	-689.453	75.8532
72  	249.271	-902.541	-869.021	-689.453	31.4036
73  	252.44 	-886.161	-786.439	-689.453	24.6446
74  	255.833	-1248.18	-1195.08	-689.453	125.453
75  	259.337	-1232.23	-1202.61	-689.453	77.4718
76  	262.652	-1259.86	-1016.25	-689.453	202.384
77  	265.893	-1254.77	-878.032	-689.453	30.3217
78  	269.333	-1199.6 	-1037.07	-689.453	187.534
79  	272.491	-1250.93	-1179.68	-689.453	141.568
80  	276.069	-1242.15	-1218.41	-689.453	57.2869
81  	279.259	-1227.68	-1190.57	-689.453	48.2156
82  	282.398	-1206.56	-1112.04	-689.453	151.771
83  	285.456	-1202.08	-1070.26	-689.453	170.73 
84  	288.87 	-1177.93	-775.506	-689.453	60.6159
85  	292.332	-1224.57	-1124.76	-689.453	170.501
86  	295.584	-1208.68	-777.67 	-689.453	76.2273
87  	298.842	-1276.69	-1207   	-689.453	143.686
88  	302.152	-1277.75	-1245.62	-689.453	65.063 
89  	305.303	-1254.14	-1218.35	-689.453	35.025 
90  	308.489	-1222.48	-814.845	-689.453	108.268
91  	311.934	-799.925	-778.487	-689.453	8.29674
92  	315.428	-797.825	-792.027	-689.453	7.79658
93  	318.793	-794.262	-775.014	-689.453	8.64684
94  	321.892	-1204.5 	-1153.26	-689.453	125.553
95  	325.023	-1198.36	-771.622	-689.453	115.654
96  	328.224	-1156.12	-1110.83	-689.453	121.425
97  	331.328	-1151.74	-783.939	-689.453	96.9907
98  	334.782	-924.717	-904.732	-689.453	45.6207
99  	337.932	-922.598	-834.555	-689.453	25.4624
ngen	time   	min     	avg     	max     	std    
0   	9.97273	-1249.53	-841.177	-706.298	123.945
1   	13.2557	-1229.75	-792.435	-706.298	86.0663
2   	16.7884	-1225.01	-815.806	-706.298	128.361
3   	20.228 	-1244.78	-845.082	-706.298	157.174
4   	23.5293	-1250.63	-836.223	-706.298	154.813
5   	26.8232	-1244   	-834.367	-705.476	154.706
6   	30.0278	-1240.32	-856.28 	-705.476	169.096
7   	33.6973	-1232.7 	-856.085	-705.476	148.647
8   	37.0801	-1261.71	-919.367	-705.476	190.954
9   	40.7698	-1252.14	-986.53 	-705.476	201.702
10  	44.3351	-1245   	-1067.03	-705.476	194.681
11  	47.5939	-1252.2 	-955.099	-705.476	188.558
12  	50.9539	-1232.7 	-847.072	-705.476	121.874
13  	54.489 	-1242.1 	-910.541	-702.752	178.92 
14  	58.0208	-1254.56	-848.5  	-702.752	133.338
15  	61.2388	-1262.81	-977.363	-702.752	194.307
16  	64.4145	-1244.54	-932.995	-702.752	195.462
17  	67.6425	-1250.73	-1020.97	-702.752	203.271
18  	70.69  	-1264.42	-1006.64	-702.752	200.405
19  	74.1372	-1242.99	-991.565	-702.752	181.518
20  	77.3085	-1242.95	-901.907	-702.752	190.947
21  	80.4944	-1222.89	-847.314	-702.752	143.814
22  	83.8512	-1240.62	-984.178	-702.752	183.781
23  	87.1038	-1235.96	-1109.47	-702.752	172.549
24  	90.6407	-1248.31	-1107.23	-702.752	170.661
25  	93.808 	-1252.98	-1010.18	-702.752	194.33 
26  	97.148 	-1248.57	-864.364	-702.752	131.301
27  	100.631	-1249.79	-862.067	-702.752	105.81 
28  	103.961	-1253.02	-904.28 	-702.752	181.541
29  	107.27 	-1251.19	-870.287	-702.752	149.511
30  	110.37 	-1249.08	-1017.02	-702.752	204.131
31  	113.94 	-1234.1 	-1165.16	-702.752	111.017
32  	117.038	-1213.68	-972.274	-702.752	186.888
33  	120.349	-1251.6 	-1170.63	-702.752	129.156
34  	123.977	-1241.01	-993.881	-702.752	206.397
35  	127.443	-1249.46	-879.897	-702.752	182.536
36  	130.905	-1219.73	-759.714	-702.752	27.2033
37  	134.167	-1234.69	-1164.55	-702.752	131.52 
38  	137.254	-1245.29	-889.45 	-702.752	135.237
39  	140.323	-1258.94	-970.767	-702.752	218.154
40  	143.717	-1213.33	-885.135	-702.752	191.526
41  	146.924	-1194.1 	-854.322	-702.752	50.6056
42  	150.257	-1235.2 	-892.539	-702.752	51.5767
43  	153.643	-960.634	-819.149	-702.752	46.9724
44  	156.938	-1214.47	-806.85 	-700.605	135.208
45  	160.095	-1271.49	-1165.66	-700.605	146.09 
46  	163.393	-1220.07	-908.333	-700.605	188.435
47  	166.769	-1243.19	-883.89 	-700.605	102.252
48  	170.292	-1222.32	-826.553	-700.605	69.7628
49  	173.48 	-855.143	-819.705	-700.605	13.0691
50  	176.814	-1250.4 	-806.469	-700.605	113.204
51  	180.34 	-901.654	-837.556	-700.605	56.1571
52  	183.589	-1265.18	-826.882	-700.605	69.6998
53  	187.092	-936.492	-866.261	-700.605	35.1009
54  	190.403	-1223.8 	-809.491	-700.605	133.896
55  	193.633	-1211.58	-1151.07	-700.605	106.658
56  	197.177	-1180.33	-797.603	-700.605	93.7215
57  	200.441	-790.29 	-783.679	-700.605	7.11005
58  	203.848	-882.764	-797.151	-700.605	12.7038
59  	206.925	-1240.39	-822.886	-700.605	115.268
60  	210.114	-1287.02	-1231.46	-700.605	137.99 
61  	213.315	-1277.84	-1214.94	-700.605	51.8228
62  	216.503	-1221.17	-798.535	-700.605	138.727
63  	219.806	-888.801	-825.971	-700.605	52.1729
64  	222.859	-1222.81	-948.149	-700.605	206.736
65  	226.313	-1212.28	-834.018	-700.605	30.4661
66  	229.538	-841.23 	-808.546	-700.605	10.6624
67  	233.146	-1212.86	-842.666	-700.605	170.648
68  	236.465	-763.833	-751.567	-700.605	8.35769
69  	239.8  	-841.348	-824.059	-700.605	26.0173
70  	243.083	-1255.69	-1181.93	-700.605	119.537
71  	246.212	-1248.53	-1227.41	-700.605	62.7414
72  	249.352	-1242.63	-1187.58	-700.605	31.7722
73  	252.519	-1183.89	-790.627	-700.605	128.554
74  	255.605	-1195.47	-1135.54	-700.605	147.946
75  	258.731	-1192.25	-809.493	-700.605	91.7181
76  	261.974	-1177.03	-1136.38	-700.605	104.666
77  	265.216	-1225.13	-793.126	-700.605	118.056
78  	268.502	-1219.89	-1168.55	-700.605	119.858
79  	271.746	-1236.11	-965.282	-700.605	192.129
80  	275.255	-1222.77	-806.488	-700.605	27.2176
81  	278.611	-1233.13	-1170.42	-700.605	144.929
82  	281.844	-1230.19	-814.245	-700.605	84.3023
83  	284.952	-869.759	-824.696	-700.605	15.7849
84  	288.087	-831.154	-811.93 	-700.605	11.1337
85  	291.645	-1238.39	-1118.46	-700.605	174.806
86  	294.795	-1218.02	-1055.32	-700.605	182.607
87  	298.292	-1187.11	-803.605	-700.605	33.034 
88  	301.612	-816.271	-797.081	-700.605	13.9966
89  	304.883	-1245.93	-1173.57	-700.605	150.125
90  	308.177	-1280.79	-883.057	-700.605	144.806
91  	311.341	-845.382	-795.485	-700.605	10.7676
92  	314.6  	-1236.67	-1046.49	-700.605	189.322
93  	317.805	-1218.53	-1167.62	-700.605	106.243
94  	321.154	-1219.86	-1172.73	-700.605	61.7011
95  	324.677	-1186.2 	-817.813	-700.605	97.0038
96  	327.935	-807.063	-790.381	-700.605	7.61578
97  	331.011	-830.634	-818.386	-700.605	13.8528
98  	334.203	-902.114	-884.693	-700.605	29.1066
99  	337.257	-901.674	-836.365	-700.605	27.3871
ngen	time   	min     	avg     	max     	std    
0   	10.4411	-1259.5 	-837.397	-720.447	130.294
1   	13.6134	-1246.11	-794.371	-708.276	101.369
2   	16.8848	-1237.15	-791.762	-705.715	99.449 
3   	20.0783	-1234.78	-874.486	-695.432	185.5  
4   	23.2805	-1232.2 	-841.54 	-695.283	168.682
5   	26.4193	-1228.44	-802.487	-695.283	137.935
6   	29.8154	-1247.6 	-936.463	-695.283	203.083
7   	33.0006	-1240.74	-931.648	-695.283	195.268
8   	36.5308	-1263.92	-914.587	-695.283	198.451
9   	39.7823	-1261.14	-841.231	-695.283	138.746
10  	42.8356	-1253.01	-903.902	-695.283	182.619
11  	46.2493	-1240.14	-894.773	-695.283	163.534
12  	49.6592	-1245.22	-971.153	-695.283	205.934
13  	53.1648	-1249.84	-952.499	-695.283	185.014
14  	56.4936	-1248.63	-1025.24	-695.283	200.218
15  	59.9755	-1250.3 	-919.359	-695.283	159.992
16  	63.4269	-1252.95	-934.581	-695.283	178.638
17  	66.9241	-1262.69	-899.896	-695.283	176.573
18  	70.0704	-1251.14	-900.79 	-695.283	190.564
19  	73.1789	-1257.02	-1069.71	-695.283	199.986
20  	76.6164	-1236.07	-994.097	-695.283	192.134
21  	79.9267	-1248.41	-909.662	-695.283	172.074
22  	83.3328	-1251.91	-1040.31	-695.283	205.001
23  	86.7058	-1240.86	-868.176	-695.283	152.164
24  	89.7829	-1249.47	-946.842	-695.283	179.683
25  	93.2087	-1255.93	-932.89 	-695.283	199.749
26  	96.7713	-1233.13	-920.373	-695.283	180.753
27  	100.086	-1237.37	-841.563	-695.283	126.049
28  	103.323	-1210.34	-884.897	-695.283	85.268 
29  	106.564	-1261.57	-1105.85	-695.283	191.151
30  	110.146	-1247.87	-863.193	-695.283	138.596
31  	113.436	-1263.43	-945.661	-695.283	173.695
32  	116.942	-1231.02	-802.973	-695.283	103.856
33  	120.262	-1224.93	-794.514	-695.283	86.4348
34  	123.79 	-1252.03	-1102.54	-695.283	190.974
35  	126.872	-1247.28	-890.977	-695.283	118.787
36  	130.355	-1218.38	-870.838	-695.283	117.538
37  	133.836	-1222.37	-896.548	-695.283	181.161
38  	137.038	-1179.68	-874.085	-695.283	42.8543
39  	140.207	-1215.4 	-851.781	-695.283	40.6646
40  	143.622	-896.429	-794.586	-695.283	55.7265
41  	147.064	-1228.08	-1139.97	-695.283	151.609
42  	150.516	-1199.55	-816.459	-695.283	131.859
43  	153.972	-1251.92	-1189.92	-695.283	134.661
44  	157.039	-1235.12	-803.291	-695.283	124.668
45  	160.488	-885.584	-791.48 	-695.283	56.3578
46  	163.854	-1202.26	-1151.77	-695.283	118.606
47  	167.027	-1187.41	-883.309	-695.283	72.935 
48  	170.259	-874.034	-799.871	-695.283	23.6949
49  	173.492	-1201.97	-1127.51	-695.283	128.761
50  	177    	-1181.53	-905.381	-695.283	62.5237
51  	180.366	-1210.73	-887.589	-695.283	186.682
52  	183.505	-959.771	-775.446	-695.283	19.4453
53  	186.615	-1188.06	-818.507	-695.283	59.1969
54  	190.142	-902.278	-857.814	-695.283	30.1618
55  	193.69 	-938.728	-894.893	-695.283	20.6788
56  	196.981	-1214.83	-1162.34	-695.283	96.7327
57  	200.253	-1222.06	-832.024	-695.283	104.495
58  	203.707	-1181.44	-829.766	-695.283	31.3929
59  	206.773	-1214.39	-1022.61	-695.283	161.313
60  	209.898	-1245.85	-1104.14	-695.283	172.219
61  	213.108	-1222.95	-1085.14	-695.283	158.653
62  	216.411	-1225.46	-837.351	-695.283	130.764
63  	219.77 	-1258.7 	-1192.58	-695.283	125.935
64  	223.107	-1242.97	-905.438	-695.283	203.919
65  	226.32 	-1230.94	-854.078	-695.283	166.324
66  	229.674	-1199.3 	-869.202	-695.283	157.988
67  	233.019	-1226.58	-971.122	-695.283	195.524
68  	236.414	-1253.98	-936.294	-695.283	140.138
69  	239.847	-1211.97	-868.661	-695.283	163.876
70  	243.075	-1214.6 	-1148.21	-695.283	133.173
71  	246.44 	-1232.92	-1114.75	-695.283	148.97 
72  	249.839	-1230.95	-833.38 	-695.283	93.8577
73  	253.23 	-1231.19	-845.766	-695.283	73     
74  	256.528	-1208.25	-911.267	-695.283	75.887 
75  	260.019	-1239.36	-919.373	-695.283	195.682
76  	263.466	-1210.08	-802.094	-695.283	114.31 
77  	266.997	-1232.21	-1172.53	-695.283	131.287
78  	270.211	-1214.97	-1001.58	-695.283	202.634
79  	273.586	-1248.31	-1051.83	-695.283	217.081
80  	276.896	-1222.9 	-794.03 	-695.283	75.5933
81  	280.139	-915.708	-811.045	-695.283	39.047 
82  	283.434	-1180.71	-768.793	-695.283	42.7995
83  	286.954	-930.561	-766.4  	-695.283	43.4158
84  	289.976	-1221.47	-876.716	-695.283	68.4406
