ngen	time   	min     	avg     	max     	std    
95  	261.358	-712.758	-671.05 	-577.012	14.92  
96  	264.157	-710.678	-636.402	-577.012	23.6084
97  	266.924	-731.59 	-693.069	-577.012	30.9555
98  	269.718	-747.569	-687.824	-577.012	23.4641
99  	272.365	-716.244	-656.414	-577.012	13.1575
ngen	time   	min     	avg     	max     	std    
0   	8.022  	-770.623	-674.726	-613.723	27.2962
1   	10.8215	-746.961	-662.063	-597.478	27.3702
2   	13.5327	-734.307	-647.813	-596.591	25.337 
3   	16.3896	-741.531	-647.667	-590.665	27.3747
4   	18.8789	-746.02 	-660.206	-590.665	31.5955
5   	21.4274	-757.62 	-664.148	-590.665	30.0234
6   	24.0653	-773.843	-665.412	-590.665	25.6571
7   	26.6998	-741.484	-668.413	-590.665	26.6519
8   	29.3804	-779.139	-679.052	-590.665	35.1954
9   	32.1682	-785.502	-682.495	-590.665	32.535 
10  	35.001 	-761.926	-682.252	-590.665	30.1554
11  	37.6867	-791.257	-676.394	-590.665	32.0535
12  	40.5017	-770.362	-678.506	-590.665	31.3039
13  	43.1723	-763.668	-673.334	-590.665	28.2999
14  	45.8587	-786.088	-674.609	-590.665	31.7054
15  	48.6324	-783.823	-684.494	-590.665	39.2669
16  	51.4108	-755.362	-671.088	-586.535	29.2376
17  	54.0872	-824.912	-701.084	-586.535	41.4927
18  	56.5656	-784.016	-697.992	-586.535	35.6837
19  	59.1759	-822.222	-721.096	-586.535	49.6673
20  	61.8284	-784.185	-697.082	-586.535	30.8047
21  	64.4489	-754.431	-679.8  	-586.535	28.6726
22  	67.0533	-757.509	-674.065	-586.535	29.0631
23  	69.5323	-760.465	-691.924	-586.535	30.5293
24  	72.0288	-767.027	-691.291	-586.535	28.7434
25  	74.5924	-778.336	-692.569	-586.535	27.043 
26  	77.3315	-786.917	-690.886	-586.535	33.8134
27  	79.8675	-741.649	-673.46 	-586.535	24.324 
28  	82.5375	-795.781	-696.055	-586.535	30.729 
29  	85.2504	-771.948	-681.118	-586.535	28.4414
30  	87.7996	-765.356	-672.922	-586.535	39.0442
31  	90.5674	-760.409	-672.17 	-586.535	24.9039
32  	93.1729	-748.911	-663.446	-586.535	25.8642
33  	95.8668	-779.598	-712.291	-586.535	29.1409
34  	98.3719	-735.051	-677.024	-586.535	20.042 
35  	101    	-794.683	-697.415	-586.535	28.4946
36  	103.498	-772.912	-708.267	-586.535	28.6365
37  	106.077	-787.354	-721.239	-586.535	25.201 
38  	108.516	-759.972	-704.387	-586.535	20.2935
39  	111.188	-761.858	-703.509	-586.535	20.2612
40  	113.792	-743.532	-699.214	-586.535	16.8544
41  	116.612	-801.38 	-696.869	-586.535	26.8968
42  	119.283	-775.284	-701.889	-586.535	29.4289
43  	121.816	-790.859	-716.154	-586.535	27.3808
44  	124.614	-743.937	-679.688	-586.535	25.149 
45  	127.371	-781.299	-699.984	-586.535	26.6939
46  	129.861	-783.54 	-687.912	-586.535	28.4939
47  	132.44 	-719.037	-647.135	-586.535	23.8233
48  	134.974	-764.684	-692.314	-586.535	26.4435
49  	137.806	-750.085	-713.85 	-586.535	22.5399
50  	140.605	-806.402	-693.963	-586.535	24.5928
51  	143.072	-750.652	-694.589	-586.535	24.3695
52  	145.688	-742.977	-668.945	-586.535	25.9458
53  	148.1  	-750.758	-676.466	-586.535	22.0539
54  	150.862	-754.689	-694.109	-586.535	22.417 
55  	153.661	-814.248	-756.712	-586.535	29.4172
56  	156.445	-773.885	-699.557	-586.535	28.3453
57  	159.005	-727.062	-657.138	-586.535	24.0921
58  	161.67 	-749.992	-690.451	-586.535	22.3818
59  	164.335	-810.23 	-723.984	-586.535	34.3277
60  	166.854	-769.647	-697.215	-586.535	20.1033
61  	169.355	-763.208	-722.046	-586.535	25.2492
62  	172.216	-747.078	-701.128	-586.535	16.964 
63  	175.022	-753.79 	-713.808	-586.535	18.2978
64  	177.692	-799.788	-705.181	-586.535	27.3283
65  	180.299	-791.777	-685.245	-586.535	37.0478
66  	182.836	-776.81 	-695.423	-586.535	19.709 
67  	185.552	-776.58 	-652.882	-586.535	18.6393
68  	188.308	-802.937	-716.38 	-586.535	27.6417
69  	190.883	-745.391	-678.905	-586.535	16.3096
70  	193.471	-829.853	-663.915	-586.535	22.5903
71  	195.993	-756.895	-710.14 	-586.535	22.737 
72  	198.61 	-844.191	-697.283	-586.535	21.183 
73  	201.258	-747.901	-686.238	-586.535	16.0061
74  	204.031	-754.081	-685.388	-586.535	18.7474
75  	206.804	-743.009	-712.583	-586.535	18.4443
76  	209.376	-844.058	-787.748	-586.535	25.7846
77  	211.82 	-799.448	-704.953	-586.535	30.0157
78  	214.472	-763.897	-728.047	-586.535	17.6556
79  	217.113	-738.333	-689.45 	-586.535	13.8385
80  	219.575	-737.108	-702.869	-586.535	13.8982
81  	222.366	-777.025	-747.511	-586.535	22.8452
82  	224.873	-756.734	-694.149	-586.535	16.0649
83  	227.417	-755.44 	-724.05 	-586.535	20.3058
84  	230.031	-754.245	-710.793	-586.535	15.2238
85  	232.536	-786.281	-663.263	-586.535	18.7544
86  	235.122	-744.779	-705.019	-586.535	19.3362
87  	237.606	-749.952	-699.048	-586.535	11.949 
88  	240.271	-748.784	-631.428	-586.535	25.9529
89  	242.845	-714.752	-664.735	-586.535	13.575 
90  	245.429	-802.805	-664.205	-586.535	13.6643
91  	247.922	-729.82 	-648.38 	-586.535	7.93486
92  	250.607	-768.111	-684.939	-586.535	13.7203
93  	253.26 	-784.472	-671.228	-586.535	10.2654
94  	255.799	-747.549	-632.057	-586.535	12.4552
95  	258.285	-700.008	-690.338	-586.535	20.4773
96  	260.821	-778.214	-649.737	-586.535	12.8266
97  	263.435	-842.863	-764.613	-586.535	36.7534
98  	266.081	-832.442	-742.998	-586.535	17.0627
99  	268.872	-747.76 	-721.53 	-586.535	8.80564
ngen	time   	min     	avg     	max     	std    
0   	8.22428	-755.744	-672.119	-573.051	27.5651
1   	10.9818	-752.637	-658.632	-573.051	26.5353
2   	13.7578	-751.44 	-650.382	-573.051	27.366 
3   	16.5742	-747.487	-666.244	-573.051	34.4849
4   	19.1446	-740.003	-657.334	-573.051	25.8294
5   	21.6401	-723.513	-654.868	-573.051	25.5953
6   	24.1139	-743.293	-661.134	-573.051	27.7002
7   	26.6901	-741.575	-656.07 	-573.051	27.4556
8   	29.2337	-742.146	-662.457	-573.051	26.9591
9   	32.0814	-759.476	-686.566	-573.051	31.4929
10  	34.8928	-772.848	-668.704	-573.051	30.9699
11  	37.5041	-800.764	-703.62 	-573.051	37.8012
12  	40.1968	-777.155	-685.668	-573.051	28.274 
13  	42.7336	-817.32 	-698.282	-573.051	36.9864
14  	45.4568	-771.927	-680.195	-573.051	30.8676
15  	48.2042	-779.352	-694.647	-573.051	27.5314
16  	50.9487	-763.468	-674.988	-573.051	29.4255
17  	53.4666	-774.816	-683.355	-573.051	33.5802
18  	56.0546	-793.302	-679.291	-573.051	35.6795
19  	58.6637	-772.369	-671.85 	-573.051	31.0219
20  	61.2364	-799.227	-723.123	-573.051	45.9276
21  	63.7196	-776.46 	-692.238	-573.051	26.9665
22  	66.2263	-755.838	-688.251	-573.051	19.6427
23  	68.6625	-739.845	-680.559	-573.051	21.7202
24  	71.2727	-785.873	-703.962	-573.051	36.2058
25  	73.9226	-800.814	-701.171	-573.051	37.1742
26  	76.3921	-766.906	-688.822	-573.051	31.3469
27  	78.8595	-803.036	-715.043	-573.051	36.4397
28  	81.6548	-819.893	-715.967	-573.051	36.4318
29  	84.3232	-776.273	-696.881	-573.051	28.3824
30  	86.9034	-790.682	-702.025	-573.051	32.6411
31  	89.6344	-806.347	-688.483	-573.051	29.6078
32  	92.4718	-806.039	-719.69 	-573.051	38.114 
33  	95.2069	-793.705	-710.006	-573.051	26.4307
34  	97.9862	-780.44 	-715.531	-573.051	25.5547
35  	100.661	-745.845	-683.369	-573.051	20.8604
36  	103.36 	-806.518	-691.449	-573.051	36.4368
37  	105.994	-805.986	-716.239	-573.051	34.678 
38  	108.41 	-777.638	-709.113	-573.051	27.034 
39  	110.914	-770.617	-695.406	-573.051	29.8848
40  	113.672	-820.791	-726.652	-573.051	27.6572
41  	116.338	-763.614	-690.869	-573.051	20.0644
42  	118.939	-795.095	-727.387	-573.051	30.0129
43  	121.578	-754.095	-703.399	-573.051	20.4377
44  	124.037	-740.636	-674.016	-573.051	20.8955
45  	126.411	-793.146	-728.399	-573.051	34.5223
46  	129.225	-821.709	-761.225	-573.051	29.4876
47  	131.95 	-768.596	-699.587	-573.051	24.7996
48  	134.825	-841.796	-753.637	-573.051	40.5244
49  	137.685	-809.631	-719.792	-573.051	24.3505
50  	140.388	-787.773	-702.216	-573.051	27.2533
51  	142.945	-740.666	-684.995	-573.051	20.2545
52  	145.53 	-789.554	-706.589	-573.051	26.2302
53  	148.096	-751.427	-676.5  	-573.051	22.2267
54  	150.682	-736.825	-682.961	-573.051	21.3584
55  	153.136	-726.377	-696.54 	-573.051	17.6996
56  	155.685	-766.195	-660.924	-573.051	20.2389
57  	158.198	-734.004	-627.073	-573.051	13.6851
58  	160.784	-718.21 	-667.409	-573.051	22.2253
59  	163.538	-699.569	-663.897	-573.051	15.3221
60  	166.437	-738.182	-664.719	-573.051	16.5801
61  	169.174	-733.487	-680.35 	-573.051	14.9248
62  	171.937	-754.246	-709.158	-573.051	28.2399
63  	174.444	-743.742	-721.695	-573.051	16.7816
64  	177.09 	-724.101	-674.226	-573.051	12.778 
65  	179.762	-785.885	-735.061	-573.051	27.5807
66  	182.423	-751.468	-683.197	-573.051	16.9467
67  	184.947	-737.816	-659.064	-573.051	9.95204
68  	187.587	-749.647	-710.466	-573.051	21.7867
69  	190.212	-760.484	-734.318	-573.051	17.9008
70  	192.817	-750.411	-700.272	-573.051	17.6905
71  	195.623	-762.182	-715.734	-573.051	21.9771
72  	198.15 	-792.713	-735.096	-573.051	22.7959
73  	200.834	-747.051	-706.371	-573.051	11.5151
74  	203.435	-723.124	-679.059	-573.051	11.618 
75  	205.912	-725.309	-680.549	-573.051	18.2888
76  	208.415	-738.849	-699.679	-573.051	14.5463
77  	211.002	-724.55 	-714.288	-573.051	11.7023
78  	213.512	-723.421	-702.945	-573.051	9.91371
79  	216.312	-742.652	-718.879	-573.051	14.4504
80  	218.985	-773.683	-699.148	-573.051	13.661 
81  	221.658	-730.26 	-688.354	-573.051	10.1683
82  	224.274	-814.841	-753.031	-573.051	26.4855
83  	226.887	-761.679	-669.951	-573.051	23.4457
84  	229.464	-755.6  	-711.884	-573.051	21.4559
85  	231.943	-724.279	-666.358	-573.051	15.3802
86  	234.676	-679.49 	-671.031	-573.051	10.1899
87  	237.084	-755.552	-691.226	-573.051	14.5065
88  	239.71 	-708.783	-667.11 	-573.051	10.0924
89  	242.333	-770.477	-752.62 	-573.051	29.6891
90  	245.201	-804.288	-729.996	-573.051	16.1212
91  	247.704	-727.877	-677.697	-573.051	18.3172
92  	250.154	-731.722	-714.464	-573.051	16.2101
93  	252.803	-829.517	-726.578	-573.051	14.3767
94  	255.353	-734.955	-653.535	-573.051	23.5607
95  	257.917	-782.591	-682.982	-573.051	14.8423
96  	260.519	-714.484	-672.663	-573.051	8.64287
97  	262.976	-721.09 	-678.702	-573.051	21.1545
98  	265.528	-750.803	-655.832	-573.051	8.14725
99  	267.934	-715.541	-699.61 	-573.051	24.9028
ngen	time   	min     	avg     	max     	std    
0   	8.21828	-759.309	-668.89 	-600.706	28.3764
1   	11.0602	-739.844	-656.077	-599.158	25.5525
2   	13.7983	-716.844	-650.043	-593.539	23.4054
3   	16.5429	-749.509	-656.158	-593.539	27.8268
4   	19.2259	-744.319	-665.203	-590.488	27.683 
5   	21.6606	-752.812	-666.935	-590.488	31.8365
6   	24.385 	-769.379	-664.569	-590.488	29.9274
7   	27.0391	-757.94 	-668.661	-590.488	28.7364
8   	29.613 	-737.794	-659.638	-586.473	25.4046
9   	32.0772	-777.447	-668.714	-586.473	32.7695
10  	34.5845	-775.086	-678.23 	-578.277	34.5802
11  	37.35  	-803.207	-680.772	-578.277	34.4567
12  	40.1301	-782.616	-681.028	-578.277	33.3435
13  	42.9075	-804.426	-688.073	-578.277	35.6013
14  	45.6408	-831.306	-719.075	-578.277	50.2044
15  	48.4504	-798.248	-697.823	-578.277	39.4969
16  	51.1162	-816.123	-689.477	-578.277	38.2492
17  	54.0038	-815.07 	-689.972	-578.277	41.7179
18  	56.6377	-805.915	-680.915	-578.277	31.0526
19  	59.1168	-758.805	-671.326	-578.277	27.426 
20  	61.8082	-778.618	-689.246	-578.277	33.4241
21  	64.518 	-811.189	-697.327	-578.277	35.2467
22  	66.9933	-781.237	-680.587	-578.277	28.1411
23  	69.5647	-790.56 	-693.535	-578.277	33.5301
24  	72.0688	-783.942	-695.843	-578.277	31.4483
25  	74.5545	-773.039	-694.507	-578.277	32.729 
26  	76.9592	-759.207	-687.08 	-578.277	28.8253
27  	79.7378	-779.932	-692.23 	-578.277	33.9454
28  	82.3314	-776.349	-693.061	-578.277	31.4412
29  	85.0932	-750.96 	-672.211	-578.277	27.0905
30  	87.7303	-789.269	-681.838	-578.277	31.541 
31  	90.2665	-811.229	-715.271	-578.277	37.3116
32  	93.0211	-807.026	-703.442	-578.277	32.1953
33  	95.5896	-777.997	-656.053	-578.277	37.4149
34  	98.1322	-760.131	-677.037	-578.277	23.4084
35  	100.948	-743.242	-671.482	-578.277	21.7239
36  	103.763	-780.07 	-687.726	-578.277	33.8657
37  	106.234	-834.931	-728.399	-578.277	34.3067
38  	108.76 	-743.773	-687.352	-578.277	21.8969
39  	111.368	-748.927	-709.338	-578.277	15.5406
40  	113.98 	-792.538	-702.725	-578.277	20.0799
41  	116.447	-726.02 	-672.57 	-578.277	15.9261
42  	119.339	-718.38 	-676.757	-578.277	19.4492
43  	122.073	-725.559	-688.307	-578.277	19.049 
44  	124.738	-728.965	-687.208	-578.277	15.9045
45  	127.192	-748.502	-676.982	-578.277	19.4774
46  	129.866	-722.136	-670.22 	-578.277	18.9809
47  	132.586	-737.071	-696.941	-578.277	21.7849
48  	135.188	-722.618	-637.942	-578.277	30.6103
49  	137.869	-765.771	-690.1  	-578.277	32.8371
50  	140.33 	-734.228	-672.696	-578.277	18.6343
51  	142.92 	-713.672	-660.898	-578.277	15.9006
52  	145.493	-746.055	-659.642	-578.277	13.8882
53  	148.278	-736.886	-695.251	-578.277	20.9551
54  	151.113	-723.515	-643.998	-578.277	27.9216
55  	153.765	-741.985	-679.37 	-578.277	20.3385
56  	156.259	-751.651	-678.867	-578.277	29.5162
57  	158.983	-723.622	-663.692	-578.277	13.2438
58  	161.46 	-751.215	-694.218	-578.277	19.6437
59  	164.058	-750.246	-706.366	-578.277	21.6084
60  	166.647	-731.989	-692.463	-578.277	20.719 
61  	169.162	-749.27 	-693.696	-578.277	15.0937
62  	171.719	-727.225	-674.816	-578.277	25.2917
63  	174.332	-746.682	-703.657	-578.277	17.9441
64  	177.094	-728.945	-681.411	-578.277	18.6353
65  	179.719	-735.258	-708.804	-578.277	23.6606
66  	182.426	-755.168	-704.995	-578.277	20.028 
67  	185.142	-761.01 	-699.063	-578.277	28.6879
68  	188.032	-747.627	-687.351	-578.277	19.1296
69  	190.534	-775.782	-700.566	-578.277	19.2071
70  	193.16 	-726.866	-672.992	-578.277	21.9638
71  	195.675	-776.342	-718.216	-578.277	31.0622
72  	198.295	-815.386	-753.293	-578.277	28.4963
73  	201.017	-801.972	-694.378	-578.277	37.0649
74  	203.718	-784.196	-724.537	-578.277	31.5002
75  	206.513	-813.698	-722.535	-578.277	23.4147
76  	209.082	-742.343	-685.428	-578.277	18.9935
77  	211.891	-754.154	-716.373	-578.277	26.2749
78  	214.326	-736.996	-683.972	-578.277	26.034 
79  	217.13 	-746.379	-696.083	-578.277	19.4235
80  	219.764	-770.974	-703.589	-578.277	19.5234
81  	222.487	-732.916	-664.239	-578.277	24.7437
82  	224.938	-780.663	-746.65 	-578.277	36.8951
83  	227.723	-766.326	-651.724	-578.277	27.8328
84  	230.225	-743.345	-690.256	-578.277	28.9548
85  	232.859	-803.537	-746.96 	-578.277	35.3032
86  	235.305	-757.66 	-670.913	-578.277	23.0321
87  	238.128	-715.08 	-664.38 	-578.277	16.6625
88  	240.719	-695.204	-661.744	-578.277	14.9469
89  	243.306	-774.493	-713.675	-578.277	22.971 
90  	245.842	-732.215	-676.268	-578.277	13.7414
91  	248.656	-727.356	-673.415	-578.277	15.8823
92  	251.148	-725.569	-682.056	-578.277	16.4538
93  	253.81 	-763.084	-720.236	-578.277	19.0403
94  	256.53 	-772.202	-735.481	-578.277	22.8399
95  	259.099	-837.89 	-755.487	-578.277	29.8922
96  	261.767	-768.616	-673.227	-578.277	28.2667
97  	264.486	-765.619	-675.884	-578.277	36.0984
98  	267.043	-727.979	-703.671	-578.277	19.6917
99  	269.827	-758.126	-725.594	-578.277	20.5744
ngen	time   	min     	avg     	max     	std    
0   	8.14377	-744.297	-674.981	-590.412	25.6108
1   	10.788 	-738.217	-661.937	-585.12 	23.285 
2   	13.4163	-759.581	-664.56 	-585.12 	29.3434
3   	16.264 	-760.1  	-659.273	-585.12 	27.1572
4   	18.9218	-749.688	-662.548	-585.12 	29.2955
5   	21.6082	-787.572	-669.696	-585.12 	29.6503
6   	24.3865	-761.486	-665.485	-585.12 	30.9046
7   	26.8798	-758.496	-667.736	-585.12 	26.9842
8   	29.4439	-792.237	-677.188	-585.12 	37.4678
9   	32.2197	-816.797	-678.769	-585.12 	33.1466
10  	34.9029	-758.526	-672.013	-585.12 	30.9802
11  	37.3652	-763.243	-678.237	-585.12 	29.1839
12  	39.8407	-758.102	-673.443	-585.12 	28.0843
13  	42.4094	-831.535	-702.241	-585.12 	37.4044
14  	45.2954	-814.866	-701.552	-585.12 	38.8994
15  	48.149 	-790.601	-701.125	-585.12 	32.9955
16  	50.923 	-769.064	-700.853	-585.12 	34.6919
17  	53.6637	-760.496	-693.629	-585.12 	29.4748
18  	56.4416	-787.266	-687.782	-585.12 	32.8625
19  	59.2081	-794.764	-688.274	-585.12 	30.607 
20  	61.9419	-793.035	-693.09 	-585.12 	39.0898
21  	64.4738	-771.686	-682.51 	-585.12 	29.3598
22  	67.3068	-755.527	-680.624	-585.12 	24.9634
23  	69.7511	-769.815	-673.991	-585.12 	29.7662
24  	72.5051	-789.665	-706.95 	-585.12 	46.6861
25  	75.0227	-804.947	-720.073	-585.12 	37.5303
26  	77.6531	-795.828	-697.274	-585.12 	37.5446
27  	80.4357	-788.747	-690.27 	-585.12 	31.0628
28  	82.9996	-807.498	-704.823	-585.12 	37.2027
29  	85.6196	-781.049	-698.239	-585.12 	27.5589
30  	88.0512	-805.959	-672.837	-585.12 	30.5122
31  	90.5838	-781.955	-685.952	-585.12 	34.5421
32  	93.3787	-786.316	-674.936	-585.12 	40.0448
33  	96.1198	-783.616	-693.26 	-585.12 	30.3905
34  	98.6718	-766.416	-696.694	-585.12 	27.274 
35  	101.301	-723.071	-665.83 	-585.12 	22.0108
36  	103.78 	-806.627	-713.649	-585.12 	40.3414
37  	106.293	-763.945	-688.655	-585.12 	25.3759
38  	108.878	-781.795	-691.918	-585.12 	28.1267
39  	111.571	-761.04 	-671.582	-585.12 	22.6328
40  	114.172	-769.879	-688.445	-585.12 	31.7737
41  	116.803	-744.824	-671.198	-585.12 	26.3148
42  	119.425	-795.616	-715.515	-585.12 	39.6693
43  	122.205	-750.563	-692.598	-585.12 	25.6702
44  	124.821	-752.051	-678.135	-585.12 	22.3448
45  	127.457	-799.289	-706.024	-585.12 	32.1241
46  	130.307	-789.533	-704.862	-585.12 	22.7111
47  	132.982	-807.332	-729.37 	-585.12 	31.2644
48  	135.559	-801.733	-683.17 	-585.12 	24.7969
49  	138.485	-724.515	-668.744	-585.12 	18.7694
50  	140.936	-756.073	-711.929	-585.12 	26.4724
51  	143.612	-811.999	-742.905	-585.12 	37.0863
52  	146.13 	-761.616	-694.049	-585.12 	21.5551
53  	148.85 	-755.713	-700.598	-585.12 	26.4392
54  	151.351	-729.161	-680.04 	-585.12 	19.3787
55  	153.884	-752.241	-697.934	-585.12 	22.2412
56  	156.583	-773.003	-691.394	-585.12 	33.4507
57  	159.243	-757.093	-650.507	-585.12 	28.6664
58  	161.779	-743.646	-681.296	-585.12 	22.7544
59  	164.413	-832.809	-761.764	-585.12 	41.1768
60  	166.921	-785.547	-700.363	-585.12 	21.5168
61  	169.776	-821.813	-708.517	-585.12 	30.5785
62  	172.243	-716.221	-659.224	-585.12 	18.484 
63  	175.037	-800.324	-753.94 	-585.12 	43.7652
64  	177.55 	-787.014	-710.09 	-585.12 	26.0904
65  	180.3  	-744.402	-696.797	-585.12 	23.021 
66  	183.037	-736.498	-646.924	-585.12 	26.8516
67  	185.549	-775.94 	-709.495	-585.12 	37.4522
68  	188.143	-750.503	-677.224	-585.12 	22.1219
69  	190.837	-728.996	-621.208	-574.127	29.2116
70  	193.609	-698.919	-659.751	-574.127	22.8978
71  	196.458	-805.201	-730.164	-574.127	33.9409
72  	199.231	-771.398	-714.397	-574.127	21.7241
73  	201.959	-754.189	-717.496	-574.127	20.3041
74  	204.691	-730.955	-693.942	-574.127	15.692 
75  	207.463	-735.393	-696.556	-574.127	15.5067
76  	210.115	-752.368	-707.714	-574.127	19.8996
77  	212.806	-748.653	-702.999	-574.127	19.792 
78  	215.345	-794.636	-718.532	-574.127	28.6091
79  	218.076	-723.714	-676.802	-574.127	20.8662
80  	220.565	-765.981	-734.174	-574.127	27.2688
81  	223.239	-741.633	-710.424	-574.127	20.0136
82  	226.068	-750.772	-692.191	-574.127	24.5737
83  	228.669	-699.713	-674.055	-574.127	16.2626
84  	231.102	-750.52 	-686.635	-574.127	31.0163
85  	233.749	-829.431	-785.714	-574.127	44.9772
86  	236.294	-813.877	-693.45 	-574.127	26.9296
87  	238.706	-704.199	-639.061	-574.127	24.6206
88  	241.586	-759.446	-715.787	-574.127	31.822 
89  	244.404	-724.718	-669.591	-574.127	16.397 
90  	246.871	-775.695	-713.346	-574.127	22.7186
91  	249.637	-731.077	-691.712	-574.127	16.5083
92  	252.205	-799.204	-770.097	-574.127	31.3861
93  	254.739	-790.104	-669.241	-574.127	27.1592
94  	257.264	-673.968	-638.708	-574.127	7.49795
95  	259.773	-724.875	-684.558	-574.127	21.2047
96  	262.373	-710.568	-672.945	-574.127	12.6923
97  	264.984	-731.44 	-698.281	-574.127	18.6667
98  	267.461	-791.12 	-706.515	-574.127	26.1459
99  	270.142	-781.622	-712.993	-574.127	16.0822
ngen	time   	min     	avg     	max     	std    
0   	8.0736 	-754.578	-672.474	-609.166	26.2012
1   	10.7238	-735.03 	-658.945	-607.504	24.2562
2   	13.3701	-722.192	-655.047	-607.4  	24.4771
3   	16.2266	-751.469	-652.774	-607.4  	23.4932
4   	18.9191	-747.912	-654.9  	-596.464	27.4389
5   	21.5928	-757.931	-652.095	-586.954	27.0082
6   	24.1435	-770.506	-662.107	-586.954	32.4786
7   	26.8875	-759.366	-671.848	-586.954	34.1601
8   	29.6098	-809.221	-676.907	-586.954	37.4712
9   	32.2111	-793.84 	-680.478	-586.954	40.0038
10  	34.8305	-787.624	-684.918	-586.954	30.5636
11  	37.3285	-779.153	-694.896	-586.954	30.144 
12  	39.9049	-785.225	-684.559	-586.954	28.08  
13  	42.4576	-766.777	-690.756	-586.954	29.9936
14  	45.0386	-773.924	-687.356	-586.954	32.8225
15  	47.7464	-799.666	-704.239	-586.954	36.8346
16  	50.5271	-795.547	-691.116	-586.954	34.4234
17  	53.0981	-795.047	-692.836	-586.954	30.1479
18  	55.6699	-803.311	-696.847	-586.954	34.4447
19  	58.5211	-762.927	-686.907	-586.954	28.29  
20  	61.1997	-795.787	-690.945	-586.954	30.0129
21  	64.0208	-785.752	-701.195	-586.954	34.3076
22  	66.6508	-805.803	-712.551	-586.954	37.295 
23  	69.1306	-766.459	-688.054	-586.954	31.1977
24  	71.7456	-763.904	-690.159	-586.954	27.3379
25  	74.5516	-808.441	-695.748	-586.954	34.6803
26  	77.0752	-801.376	-689.915	-586.954	33.7513
27  	79.9345	-802.777	-711.255	-586.954	35.0183
28  	82.4577	-779.539	-700.87 	-586.954	35.0287
29  	85.2981	-770.037	-679.162	-586.954	29.9974
30  	88.0707	-757.797	-677.126	-586.954	25.0295
31  	90.6775	-769.377	-684.983	-586.954	31.0881
32  	93.2646	-770.166	-680.108	-586.954	29.3614
33  	95.9791	-760.188	-686.363	-586.954	27.8938
34  	98.5248	-836.969	-692.659	-586.954	40.6765
35  	101.267	-759.294	-702.081	-586.954	30.4876
36  	103.761	-789.929	-673.057	-586.954	28.714 
37  	106.443	-723.121	-660.117	-586.954	27.5668
38  	109.257	-761.368	-706.699	-586.954	30.7079
39  	111.727	-807.149	-706.948	-586.954	32.4884
40  	114.427	-772.691	-693.509	-586.954	24.5483
41  	117.279	-776.451	-706.382	-586.954	26.3158
42  	119.949	-763.099	-694.125	-586.954	27.9676
43  	122.643	-786.422	-707.923	-586.954	30.6842
44  	125.145	-793.086	-708.939	-586.954	37.9683
45  	127.668	-746.712	-676.547	-586.954	26.9728
46  	130.553	-764.662	-677.534	-586.954	26.5918
47  	133.356	-775.051	-701.045	-586.954	36.3329
48  	135.96 	-735.409	-667.116	-586.954	19.4861
49  	138.455	-795.607	-694.922	-586.954	37.6546
50  	141.014	-796.886	-691.936	-586.954	32.7156
51  	143.544	-783.745	-711.129	-586.954	31.608 
52  	146.129	-765.397	-687.186	-586.954	27.3232
53  	148.789	-812.704	-711.245	-586.954	27.5763
54  	151.185	-766.42 	-696.49 	-586.954	25.2664
55  	153.993	-784.618	-694.405	-586.954	35.9384
56  	156.542	-818.276	-680.56 	-586.954	35.8761
57  	159.07 	-820.205	-719.904	-586.954	39.9465
58  	161.843	-754.196	-679.396	-586.954	27.5102
59  	164.486	-753.423	-676.115	-586.954	28.5242
60  	166.963	-806.291	-678.354	-586.954	48.9428
61  	169.473	-772.227	-697.066	-586.954	28.8903
62  	171.987	-803.244	-750.112	-586.954	42.4215
63  	174.823	-784.996	-685.559	-586.954	36.9134
64  	177.508	-726.42 	-674.332	-586.954	20.7084
65  	180.059	-764.376	-701.694	-586.954	22.7426
66  	182.686	-749.927	-685.468	-586.954	17.9664
67  	185.455	-814.712	-711.68 	-586.954	31.573 
68  	187.893	-737.799	-707.354	-586.954	19.4262
69  	190.454	-731.479	-649.375	-586.954	29.74  
70  	193.138	-721.908	-682.912	-586.954	26.4938
71  	195.639	-755.089	-681.418	-586.954	35.7713
72  	198.385	-732.29 	-685.794	-586.954	21.4835
73  	201.03 	-782.027	-674.38 	-586.954	29.5908
74  	203.549	-706.61 	-661.007	-586.954	19.2054
75  	206.235	-708.172	-652.366	-586.954	17.4712
76  	208.827	-752.031	-685.373	-586.954	24.9332
77  	211.402	-695.22 	-662.84 	-586.954	14.9687
78  	214.077	-688.134	-648.247	-586.954	12.4853
79  	216.676	-782.901	-745.761	-586.954	40.0245
80  	219.13 	-767.607	-680.412	-586.954	23.7751
81  	222.002	-713.219	-674.815	-586.954	18.688 
82  	224.527	-700.969	-671.78 	-586.954	14.8539
83  	227.172	-754.554	-707.582	-586.954	22.3818
84  	229.565	-825.055	-755.414	-586.954	45.4136
85  	232.057	-796.952	-706.655	-586.954	15.5175
86  	234.556	-734.013	-708.199	-586.954	12.8031
87  	237.061	-759.016	-700.588	-586.954	19.6537
88  	239.839	-739.52 	-675.138	-586.954	19.8967
89  	242.292	-756.429	-667.487	-586.954	29.8864
90  	245.064	-806.843	-704.192	-586.954	32.9463
91  	247.842	-704.564	-659.507	-586.954	13.8972
92  	250.524	-768.077	-701.694	-586.954	23.4464
93  	253.412	-729.537	-692.463	-586.954	16.9323
94  	255.989	-794.409	-700.227	-586.954	19.1551
