ngen	time   	min     	avg     	max     	std    
64  	181.828	-2259.86	-2105.87	-1046.91	63.7446
65  	184.338	-2100.3 	-1780.85	-1046.91	105.708
66  	186.94 	-2454.57	-2341.37	-1046.91	207.023
67  	189.619	-2476.39	-2201.25	-1046.91	124.326
68  	192.214	-2705.83	-2132.38	-1046.91	101.477
69  	194.821	-2138.6 	-1516.21	-1046.91	170.657
70  	197.568	-1580.08	-1391.89	-1046.91	40.3817
71  	200.28 	-2610.3 	-1596.8 	-1046.91	101.233
72  	202.791	-2597.68	-2440.28	-1046.91	322.758
73  	205.356	-2553.59	-1615.08	-1046.91	259.244
74  	208.182	-1785.67	-1750.9 	-1046.91	73.1174
75  	210.773	-2512.37	-1519.83	-1046.91	99.1462
76  	213.439	-1984.24	-1641.69	-1046.91	53.9384
77  	216.024	-2313.36	-2244.79	-1046.91	192.234
78  	218.581	-2450.53	-2296.31	-1046.91	304.419
79  	221.101	-2617.76	-2573.55	-1046.91	177.906
80  	223.693	-2627.68	-2248.48	-1046.91	116.037
81  	226.39 	-2628.05	-1787.06	-1046.91	183.362
82  	229.275	-2715.74	-2449.54	-1046.91	230.18 
83  	231.728	-2524.23	-1404.75	-1046.91	358.435
84  	234.345	-2466.63	-2297.28	-1046.91	302.117
85  	236.904	-2421.03	-2266.26	-1046.91	155.725
86  	239.366	-2285.28	-1286.39	-1046.91	338.284
87  	242.04 	-2343.88	-1338.78	-1046.91	83.4248
88  	244.803	-1902.34	-1511.79	-1046.91	72.2564
89  	247.371	-2387.35	-2130.94	-1046.91	213.424
90  	250.133	-3043.42	-1708.94	-1046.91	181.372
91  	252.668	-1884.72	-1688.15	-1046.91	34.5282
92  	255.293	-2354.7 	-1485.26	-1046.91	101.618
93  	257.826	-2509.64	-2258.38	-1046.91	291.885
94  	260.402	-2361.79	-2030.88	-1046.91	126.611
95  	263.031	-2845.31	-1646.56	-1046.91	177.081
96  	265.565	-1650.29	-1391.84	-1046.91	79.7764
97  	268.362	-2614.88	-2450.71	-1046.91	339.858
98  	270.855	-2555.45	-1652.62	-1046.91	253.014
99  	273.33 	-1794.25	-1770.51	-1046.91	74.3569
ngen	time   	min     	avg     	max     	std    
0   	8.22572	-2776.1 	-1575.31	-1130.18	311.925
1   	10.9806	-2544.14	-1460.35	-1099.44	249.45 
2   	13.7397	-2650.18	-1464.92	-1099.44	315.327
3   	16.599 	-2592.58	-1471.81	-1085.94	336.395
4   	19.3031	-2557.66	-1436.78	-1085.94	301.945
5   	22.0008	-2429.74	-1435.2 	-1085.94	291.48 
6   	24.7106	-2507.62	-1514.94	-1019.45	349.313
7   	27.4906	-2704.82	-1451.53	-991.806	367.546
8   	30.1138	-2716.21	-1478.95	-991.806	311.793
9   	32.9653	-2804.22	-1635.37	-991.806	426.107
10  	35.8037	-2638.93	-2112.44	-991.806	386.618
11  	38.3502	-2661.29	-1939.13	-991.806	408.735
12  	40.9125	-2685.31	-2064.51	-991.806	402.759
13  	43.6685	-2594.1 	-1674.82	-991.806	416.112
14  	46.4181	-2712.22	-1840.4 	-991.806	415.357
15  	48.9644	-2576.55	-1610.28	-991.806	345.113
16  	51.6498	-2703.4 	-1709.19	-991.806	350.811
17  	54.4464	-2715.93	-1528.22	-991.806	261.528
18  	56.9646	-2844.01	-2135.21	-991.806	433.148
19  	59.6337	-2734.87	-1703.97	-991.806	380.542
20  	62.2909	-2527.44	-1445.64	-991.806	241.791
21  	65.0058	-2668.16	-1589.96	-991.806	319.356
22  	67.7748	-2476.83	-1670.38	-991.806	278.394
23  	70.3419	-2723.77	-2128.59	-991.806	409.711
24  	72.9624	-2750.85	-1976.23	-991.806	496.202
25  	75.7825	-2474.68	-1606.71	-991.806	353.049
26  	78.7262	-2681.79	-2289.88	-991.806	278.457
27  	81.4878	-2624.44	-2286.6 	-991.806	222.897
28  	84.2621	-2618.97	-1702.89	-991.806	337.608
29  	86.7541	-2510   	-1503.56	-991.806	261.845
30  	89.5056	-2436.87	-1520.61	-991.806	240.889
31  	92.0826	-2594.29	-2140   	-991.806	348.597
32  	94.6853	-2362.22	-1505.7 	-991.806	209.424
33  	97.3396	-2655.67	-1725.67	-991.806	242.612
34  	100.007	-2599.89	-1647.44	-991.806	459.198
35  	102.587	-2646.19	-1536.55	-991.806	348.259
36  	105.401	-2367.06	-1463.97	-991.806	206.151
37  	108.216	-2533.72	-1508.74	-991.806	199.859
38  	111.007	-1717.22	-1418.63	-991.806	66.8158
39  	113.585	-2573.83	-1956.41	-991.806	504.823
40  	116.253	-2556.99	-1564.67	-991.806	151.567
41  	118.931	-2626.03	-1831.97	-991.806	422.855
42  	121.567	-2550.22	-2053.98	-991.806	444.139
43  	124.093	-2413.17	-1426.13	-991.806	195.32 
44  	126.961	-2513.81	-1273.86	-991.806	113.048
45  	129.489	-2474.75	-1861.02	-991.806	400.599
46  	132.208	-2677.96	-2174.42	-991.806	279.306
47  	134.951	-2257.39	-1375.03	-991.806	206.855
48  	137.581	-1937.06	-1525.58	-991.806	88.2643
49  	140.323	-2540.39	-2094.48	-991.806	430.524
50  	142.946	-2405.23	-1377.99	-991.806	226.469
51  	145.658	-2453.14	-1917.76	-991.806	394.281
52  	148.245	-2471.42	-1622.4 	-991.806	352.996
53  	150.804	-2722.49	-2350.74	-991.806	441.108
54  	153.536	-2548.09	-1466.81	-991.806	362.895
55  	156.255	-2510.85	-1548.08	-991.806	156.33 
56  	158.947	-2459.33	-2070.07	-991.806	269.276
57  	161.671	-2150.45	-1682.39	-991.806	116.435
58  	164.469	-2322.18	-1495.3 	-991.806	389.826
59  	167.286	-2568.09	-1610.52	-991.806	194.76 
60  	169.934	-2448.69	-1499.38	-991.806	96.1719
61  	172.565	-2526.57	-1897.04	-991.806	437.127
62  	175.388	-2544.64	-1645.2 	-991.806	121.566
63  	178.12 	-1853.81	-1340.2 	-991.806	120.763
64  	180.989	-2356.17	-2216.44	-991.806	264.352
65  	183.74 	-2311.5 	-1497.42	-991.806	206.42 
66  	186.498	-2528.63	-1842.99	-991.806	430.232
67  	189.439	-2663.69	-2492.46	-991.806	294.75 
68  	192.213	-2601.29	-1356.24	-991.806	275.938
69  	194.935	-2487.29	-1534.63	-991.806	375.252
70  	197.575	-2604.84	-1696.64	-991.806	141.969
71  	200.424	-1743.51	-1268.78	-991.806	112.023
72  	203.352	-2692.5 	-2415.82	-991.806	429.517
73  	205.963	-2617.34	-1406.69	-991.806	299.606
74  	208.7  	-2647.23	-2025.37	-991.806	240.013
75  	211.302	-2740.94	-2211.27	-991.806	178.541
76  	214.102	-2733.74	-2197.24	-991.806	123.024
77  	216.685	-2189.16	-1438.83	-991.806	193.785
78  	219.248	-2577.14	-1352.28	-991.806	90.3033
79  	221.848	-1729.09	-1514.03	-991.806	62.386 
80  	224.337	-2175.09	-2043.42	-991.806	216.565
81  	226.883	-2614.68	-2213.77	-991.806	134.614
82  	229.41 	-2278.2 	-1546.25	-991.806	205.366
83  	232.034	-2392.16	-1459.58	-991.806	81.6312
84  	234.91 	-2496.67	-2386.73	-991.806	273.374
85  	237.469	-2469.54	-1711.43	-991.806	230.296
86  	240.326	-2516.87	-1727.16	-991.806	120.691
87  	243.103	-2400.16	-1457.56	-991.806	176.417
88  	245.694	-2286.84	-1522.75	-991.806	90.3076
89  	248.405	-1558.17	-1413.83	-991.806	45.8714
90  	251.071	-2567.83	-1419.56	-991.806	198.064
91  	253.924	-2310.09	-1882.68	-991.806	402.005
92  	256.58 	-2769.28	-2403.58	-991.806	294.158
93  	259.061	-2503.11	-2250.53	-991.806	178.629
94  	261.908	-2311.31	-1446.02	-991.806	366.372
95  	264.395	-2252.63	-2025.23	-991.806	322.174
96  	267.207	-2314.05	-1442.3 	-991.806	197.11 
97  	269.808	-2403.03	-1764.97	-991.806	395.815
98  	272.363	-2457.59	-2212.98	-991.806	256.316
99  	275.043	-2283.4 	-1437.04	-991.806	214.856
ngen	time   	min     	avg     	max     	std    
0   	8.48226	-2675.22	-1580.77	-1059.47	309.891
1   	11.0413	-2409.83	-1415.15	-1047.35	202.101
2   	14.025 	-2540.55	-1451.82	-1047.35	309.947
3   	16.7318	-2626.32	-1390.57	-1047.35	270.497
4   	19.3343	-2518.35	-1466.42	-1047.35	254.291
5   	22.1364	-2543.06	-1491.42	-1047.35	318.675
6   	24.9893	-2499.08	-1475.39	-1047.35	280.338
7   	27.7156	-2728.65	-1512.38	-1047.35	327.813
8   	30.6225	-2711.77	-1654.81	-1047.35	441.112
9   	33.3865	-2668.13	-1529.07	-1047.35	330.002
10  	36.1351	-2521.53	-1534.72	-1047.35	322.028
11  	38.8214	-2558.16	-1603.65	-1047.35	387.564
12  	41.3183	-2752.34	-1641.57	-1047.35	365.529
13  	43.8846	-2794.5 	-1538.62	-1047.35	353.162
14  	46.728 	-2726.6 	-1575.38	-1047.35	304.577
15  	49.1818	-2814.79	-2164.37	-1047.35	418.192
16  	51.758 	-2820.56	-2165.24	-1047.35	384.996
17  	54.3876	-2745.96	-1740.34	-1047.35	414.999
18  	56.9866	-2619.33	-1453.12	-1047.35	250.02 
19  	59.6669	-2314.66	-1424.99	-1047.35	183.535
20  	62.5571	-2800.88	-1907.8 	-1047.35	492.68 
21  	65.2306	-2606.94	-1579.43	-1047.35	192.474
22  	68.1053	-2681.46	-1981.63	-1047.35	446.093
23  	70.7396	-2779.91	-1666.13	-1047.35	407.088
24  	73.379 	-2820.4 	-1721.8 	-1047.35	323.089
25  	76.1754	-2942.6 	-1973.23	-1047.35	505.662
26  	78.7022	-2509.03	-1588.05	-1047.35	294.694
27  	81.4278	-1965.61	-1558.02	-1047.35	143.793
28  	83.9285	-2711.28	-1723.63	-1047.35	315.303
29  	86.7034	-2804.4 	-1964.8 	-1047.35	461.495
30  	89.4616	-2811.88	-1849.1 	-1047.35	442.549
31  	92.1012	-2755.2 	-1672.81	-1047.35	431.678
32  	94.9271	-2772.11	-2258.1 	-1047.35	469.304
33  	97.6248	-2693.07	-2141.73	-1047.35	325.567
34  	100.203	-2877.23	-2301.79	-1047.35	403.113
35  	102.861	-2619.75	-1626.91	-1047.35	345.546
36  	105.606	-2849.56	-2260.3 	-1047.35	415.73 
37  	108.384	-2544.39	-1825.87	-1047.35	442.15 
38  	111.098	-2805.37	-1769.63	-1047.35	412.997
39  	113.659	-2587.67	-1696.58	-1047.35	435.226
40  	116.31 	-2713.36	-1629.52	-1047.35	254.8  
41  	119.093	-2414.16	-1450.9 	-1047.35	198.671
42  	121.654	-2281.15	-1400.69	-1047.35	151.758
43  	124.512	-2920.63	-1863.55	-1047.35	427.593
44  	127.229	-2851.09	-1784.67	-1047.35	389.939
45  	130.124	-2675.12	-1859.29	-1047.35	299.346
46  	132.813	-2654.2 	-2168.27	-1047.35	216.391
47  	135.35 	-2743.03	-1856.28	-1047.35	218.813
48  	138.25 	-2926.24	-2209.87	-1047.35	459.858
49  	140.841	-2745.88	-2120.25	-1047.35	335.012
50  	143.749	-2728.46	-2102.38	-1047.35	419.096
51  	146.452	-2627.91	-1606.07	-1047.35	251.857
52  	149.252	-2618.21	-2229.29	-1047.35	416.753
53  	151.936	-2499.49	-1912.23	-1047.35	428.502
54  	154.572	-2915.13	-1975.35	-1047.35	508.031
55  	157.443	-2472.67	-1417.36	-1047.35	365.337
56  	160.33 	-2485.65	-1551.9 	-1047.35	442.036
57  	163.066	-2795.26	-2345.5 	-1047.35	418.049
58  	165.585	-2851.44	-2270.6 	-1047.35	419.906
59  	168.135	-2641.68	-2312.99	-1047.35	212.574
60  	170.624	-2478.87	-1546.63	-1047.35	300.644
61  	173.37 	-2878   	-2180.93	-1047.35	458.54 
62  	175.989	-2579.83	-1680.59	-1047.35	206.867
63  	178.734	-2414.73	-1764.09	-1047.35	398.823
64  	181.242	-2597.47	-2376.28	-1047.35	340.669
65  	183.835	-2508.67	-1550.73	-1047.35	279.158
66  	186.827	-2881.5 	-2647.05	-1047.35	356.494
67  	189.561	-2796.13	-1520.14	-1047.35	432.95 
68  	192.439	-2943.04	-2058.07	-1047.35	506.988
69  	195.083	-2632.4 	-2299.05	-1047.35	281.554
70  	197.905	-2382.24	-1381   	-1047.35	243.558
71  	200.592	-2103.87	-1904.29	-1047.35	227.207
72  	203.295	-2295.33	-1448.11	-1047.35	221.569
73  	205.869	-1792.63	-1631.63	-1047.35	113.563
74  	208.402	-2050.15	-1668.9 	-1047.35	119.302
75  	211.311	-1995.88	-1637.6 	-1047.35	75.24  
76  	213.917	-2077.95	-1646.42	-1047.35	101.909
77  	216.522	-2884.27	-1948.85	-1047.35	292.141
78  	219.214	-2472.56	-2279.98	-1047.35	204.453
79  	221.75 	-2794.74	-1736.14	-1047.35	249.763
80  	224.554	-1998.88	-1534.85	-1047.35	124.927
81  	227.064	-2561.41	-2347.68	-1047.35	305.445
82  	229.639	-2686.91	-2203.53	-1047.35	155.842
83  	232.222	-2803.96	-1875.95	-1047.35	449.582
84  	234.83 	-2498.11	-1641.89	-1047.35	147.898
85  	237.499	-2585.92	-1592.84	-1047.35	85.3085
86  	240.044	-2485.27	-2134.97	-1047.35	216.167
87  	242.674	-2773.41	-2407.82	-1047.35	149.796
88  	245.256	-2649.16	-1878.47	-1047.35	411.417
89  	248.051	-2489.54	-2308.45	-1047.35	271.454
90  	250.507	-2406.11	-1524.22	-1047.35	287.773
91  	253.179	-2193.46	-1405.35	-1047.35	280.463
92  	255.881	-1622.51	-1471.49	-1047.35	59.4614
93  	258.432	-2444.38	-2329.73	-1047.35	289.944
94  	261.143	-2687.37	-2606.72	-1047.35	197.316
95  	263.642	-2659.74	-1698.03	-1047.35	331.574
96  	266.382	-2683.25	-2184.45	-1047.35	363.082
97  	268.97 	-2373.86	-1616.87	-1047.35	196.174
98  	271.578	-2854.85	-2557.33	-1047.35	337.61 
99  	274.214	-2808.36	-1874.64	-1047.35	327.356
ngen	time   	min     	avg     	max     	std    
0   	8.53111	-2803.48	-1563.33	-1161.78	305.586
1   	11.2414	-2768.56	-1452.9 	-1108.83	263.041
2   	14.1607	-2565.33	-1459.4 	-1108.83	308.738
3   	16.8382	-2614.05	-1539.61	-1108.83	387.516
4   	19.571 	-2512.8 	-1451.93	-1108.83	267.831
5   	22.2468	-2636.18	-1487.37	-1108.83	320.631
6   	24.8677	-2568.54	-1517.97	-1108.83	319.849
7   	27.7767	-2748.47	-1633.21	-1095.22	368.192
8   	30.4317	-2715.81	-1523.44	-1092.73	316.937
9   	33.1689	-2595.02	-1539.41	-1092.73	317.526
10  	36.0202	-2687.08	-1722.83	-1092.73	455.393
11  	38.8742	-2706.43	-1735.75	-1092.73	431.506
12  	41.4951	-2601.44	-1665.21	-1092.73	373.866
13  	44.1085	-2646.01	-1682.23	-1092.73	366.968
14  	46.6809	-2756.08	-1662.04	-1092.73	409.309
15  	49.1744	-2775.48	-1679.64	-1091.38	460.606
16  	51.8724	-2550.49	-1506.56	-1091.38	249.487
17  	54.5149	-2763.57	-1659.03	-1091.38	430.188
18  	57.0681	-2888.74	-2081.92	-1087.33	524.227
19  	59.7879	-2919.89	-1837.33	-1087.33	451.044
20  	62.4044	-2692.79	-1643.44	-1087.33	394.149
21  	65.0572	-2810.47	-1875.36	-1087.33	462.39 
22  	67.6399	-2950.45	-2150.24	-1087.33	467.681
23  	70.4178	-2740.54	-2178.21	-1087.33	375.789
24  	73.0919	-2749.54	-1788.41	-1087.33	456.434
25  	75.6866	-2648.45	-1708.66	-1087.33	329.441
26  	78.5263	-2826.47	-2101.98	-1087.33	476.682
27  	81.3305	-2783.19	-1735.43	-1087.33	456.523
28  	84.1738	-2855.63	-2196.4 	-1087.33	494.203
29  	86.9957	-2655.22	-1662.79	-1087.33	357.528
30  	89.5469	-2805.36	-1650.95	-1087.33	314.666
31  	92.4812	-2470.57	-1586.69	-1087.33	247.887
32  	95.2139	-2929.42	-1979.52	-1087.33	472.53 
33  	97.9252	-2864.55	-1731.11	-1087.33	313.634
34  	100.553	-2786.26	-2022.46	-1087.33	424.164
35  	103.283	-2775.33	-2091.97	-1087.33	479.573
36  	106.016	-2478.75	-1522.85	-1087.33	288.751
37  	108.823	-2959.5 	-2127.96	-1087.33	440.898
38  	111.621	-2952.27	-1965.83	-1087.33	489.168
39  	114.38 	-2880.3 	-2011.8 	-1087.33	485.275
40  	116.951	-2712.75	-1652.86	-1087.33	388.016
41  	119.873	-2656.98	-1537.06	-1087.33	279.783
42  	122.372	-2628.22	-1605.65	-1082.04	418.043
43  	124.963	-2013.12	-1587.1 	-1082.04	187.98 
44  	127.674	-2503.95	-1450.38	-1082.04	212.961
45  	130.514	-2792.36	-1957.86	-1082.04	475.644
46  	133.277	-2525.89	-1673.99	-1082.04	153.862
47  	136.131	-1776.82	-1421.63	-1082.04	121.369
48  	138.654	-2714.19	-2156.67	-1082.04	300.217
49  	141.285	-2669.65	-1716.83	-1082.04	161.416
50  	144.044	-2787.14	-2140.05	-1082.04	342.592
51  	146.69 	-2839.93	-2437.25	-1082.04	283.833
52  	149.345	-2674.07	-1651.14	-1082.04	297.866
53  	152.135	-2756.91	-1732.9 	-1082.04	282.767
54  	154.719	-2498.01	-1726.76	-1082.04	263.071
55  	157.338	-2647.19	-1436.3 	-1082.04	197.221
56  	159.885	-1831.71	-1601.73	-1082.04	131.425
57  	162.542	-3036.93	-2558.27	-1082.04	514.715
58  	165.255	-2998.15	-1871.51	-1082.04	414.763
59  	167.719	-2660.91	-2362.01	-1082.04	310.973
60  	170.569	-2508.75	-1684.95	-1082.04	267.108
61  	173.122	-2468.38	-1907.05	-1082.04	450.054
62  	175.727	-2816.02	-2462.55	-1082.04	317.717
63  	178.448	-2768.13	-2136.02	-1082.04	458.396
64  	180.997	-2534.56	-1615.46	-1082.04	412.591
65  	183.534	-2414.55	-1459.74	-1082.04	100.347
66  	186.221	-2717.59	-1698.56	-1082.04	355.193
67  	188.949	-1978.14	-1727.22	-1082.04	166.405
68  	191.683	-2420.65	-1608.86	-1082.04	354.066
69  	194.15 	-2761.81	-2295.69	-1082.04	362.099
70  	196.694	-2493.25	-1507.16	-1082.04	426.838
71  	199.52 	-2989.68	-1945.57	-1082.04	325.014
72  	202.375	-2416.21	-1916.11	-1082.04	435.636
73  	205.045	-2661.51	-2500.65	-1082.04	331.791
74  	207.807	-2617.08	-1554.82	-1082.04	304.839
75  	210.609	-2396.34	-1507.34	-1082.04	155.487
76  	213.469	-2763.9 	-1707.13	-1082.04	506.427
77  	216.125	-2846.13	-2216.89	-1082.04	374.554
78  	218.683	-2788.81	-1458.7 	-1082.04	363.042
79  	221.504	-2468.11	-2237.91	-1082.04	333.523
80  	224.097	-2900.33	-2412.91	-1082.04	324.976
81  	226.648	-2528.99	-1745.05	-1082.04	209.9  
82  	229.335	-3048.43	-2781.31	-1082.04	442.866
83  	232.056	-2997.63	-1553.92	-1082.04	351.813
84  	235.01 	-2910.59	-2539.88	-1082.04	331.333
85  	237.901	-2689.13	-2011.45	-1082.04	464.027
86  	240.458	-2417.36	-1317.94	-1082.04	93.0805
87  	243.228	-2311.04	-2129.5 	-1082.04	310.231
88  	245.791	-2255.97	-1652.98	-1082.04	180.439
89  	248.518	-1656.54	-1542.01	-1082.04	47.4866
90  	251.231	-2501.15	-2323.55	-1082.04	293.485
91  	253.931	-2431.62	-1683.44	-1082.04	216.866
92  	256.514	-1841.46	-1782.87	-1082.04	83.0386
93  	259.117	-2722.28	-2557.82	-1082.04	322.685
94  	261.75 	-2680.55	-2423.89	-1082.04	198.867
95  	264.495	-2472.37	-1542.05	-1082.04	275.499
96  	267.268	-1648.35	-1435.85	-1082.04	158.657
97  	270.095	-1764.3 	-1707.14	-1082.04	110.218
98  	272.75 	-1747.52	-1438.75	-1082.04	84.2785
99  	275.669	-2417.23	-2280.66	-1082.04	263.425
ngen	time   	min     	avg     	max     	std    
0   	8.38309	-2741.95	-1559.51	-1142.83	325.142
1   	11.0197	-2472.75	-1428.28	-1070.91	242.564
2   	13.9137	-2629.7 	-1439.52	-1063.03	321.279
3   	16.752 	-2693.63	-1525.2 	-1063.03	419.334
4   	19.4753	-2474.85	-1411.88	-1040.18	285.815
5   	22.316 	-2480.24	-1445.55	-1040.18	279.205
6   	25.1228	-2672.43	-1509.55	-1040.18	375.184
7   	27.8594	-2629.96	-1373.71	-1040.18	197.779
8   	30.5898	-2459.52	-1443.43	-1034.26	281.194
9   	33.0411	-2770.91	-1486.03	-1034.26	342.731
10  	35.5565	-2718.89	-1543.06	-1034.26	352.874
11  	38.3932	-2808.51	-1624.75	-1034.26	373.973
12  	40.8864	-2672.05	-1552.93	-1034.26	311.113
13  	43.5107	-2820.75	-1787.77	-1034.26	483.103
14  	46.3067	-2811.86	-1650.9 	-1034.26	343.28 
15  	48.9548	-2768.5 	-1795.16	-1034.26	439.863
16  	51.6804	-2749.19	-1917.1 	-1034.26	424.708
17  	54.3045	-2717.09	-1669.34	-1034.26	408.589
18  	57.183 	-2693.04	-1572.86	-1034.26	292.981
19  	59.9213	-2787.26	-1887.95	-1034.26	460.084
20  	62.4727	-2811.08	-2002.94	-1034.26	500.621
21  	65.0115	-2842.81	-1614.85	-1034.26	368.098
22  	67.6932	-2677.46	-1683.43	-1034.26	455.5  
23  	70.4968	-2684.78	-1941.81	-1034.26	486.495
24  	73.3045	-2653.82	-1762.2 	-1034.26	462.442
25  	76.0574	-2561.74	-1588.28	-1034.26	376.967
26  	78.6713	-2582.11	-1463.93	-1034.26	249.955
27  	81.2162	-2800.24	-1792.14	-1034.26	462.923
28  	83.8931	-2843.05	-2045.62	-1034.26	530.401
29  	86.3869	-2660.1 	-1895.63	-1034.26	427.619
30  	89.0227	-2766.33	-1750.32	-1034.26	346.944
31  	91.8721	-2741.71	-2091.93	-1034.26	493.184
32  	94.6075	-2618.55	-1600.68	-1034.26	427.705
33  	97.157 	-2736.28	-1655.77	-1034.26	378.501
34  	99.7061	-2629.98	-1727.62	-1034.26	388.532
35  	102.511	-2484.99	-2032.95	-1034.26	295.541
36  	105.31 	-2698.73	-1730.42	-1034.26	261.161
37  	107.868	-2829.68	-1915.89	-1034.26	197.237
38  	110.556	-2761.54	-2061.91	-1034.26	443.699
39  	113.075	-2857.38	-1908.33	-1034.26	370.168
40  	115.79 	-2410.24	-1514.04	-1034.26	233.855
41  	118.547	-2515.25	-1617.77	-1034.26	301.738
42  	121.299	-2537.72	-1743.82	-1034.26	390.395
43  	123.971	-2765.49	-2168.77	-1034.26	416.636
44  	126.609	-2965.26	-2077.43	-1034.26	407.676
45  	129.476	-2066.59	-1451.25	-1034.26	138.888
46  	132.182	-2251.83	-1422.19	-1034.26	186.522
47  	134.89 	-2544.95	-1657.36	-1034.26	200.32 
48  	137.499	-2953.29	-2166.87	-1034.26	477.449
49  	140.341	-2911.63	-1793.16	-1034.26	331.783
50  	143.065	-2814.57	-2353.19	-1034.26	444.564
51  	145.915	-2844.92	-1696.04	-1034.26	358.706
52  	148.573	-2467.72	-1999.65	-1034.26	379.252
53  	151.219	-2214.26	-1799.23	-1034.26	149.533
54  	153.802	-2851.34	-1761.84	-1034.26	210.526
55  	156.543	-1949.49	-1661.44	-1034.26	177.682
56  	159.287	-2843.17	-2535.19	-1034.26	371.177
57  	161.896	-2734.5 	-2199.42	-1034.26	177.241
58  	164.628	-2422.92	-1501.34	-1034.26	295.471
59  	167.324	-2424.51	-1640.06	-1034.26	356.799
60  	169.948	-2347.68	-1417.07	-1034.26	154.709
61  	172.638	-2649.71	-1731.37	-1034.26	187.107
62  	175.257	-2605.63	-1787.53	-1034.26	411.091
63  	178.114	-2529.07	-1493.8 	-1034.26	135.519
64  	180.885	-1535.29	-1333.5 	-1034.26	68.5347
65  	183.712	-2364.38	-1368.1 	-1034.26	117.855
66  	186.366	-1752.97	-1426.22	-1034.26	119.974
67  	189.136	-2483.97	-2184.68	-1034.26	259.765
68  	191.735	-2779.51	-2672.25	-1034.26	234.067
69  	194.358	-2755.98	-1794.96	-1034.26	270.718
70  	197.195	-2573.63	-2384.38	-1034.26	240.985
71  	199.699	-2484.24	-1482.46	-1034.26	313.393
72  	202.323	-2677.08	-2207.93	-1034.26	321.559
73  	204.926	-2544.19	-2435.75	-1034.26	231.082
74  	207.596	-2672.23	-2085.78	-1034.26	236.494
75  	210.318	-2617.31	-1861.2 	-1034.26	132.195
76  	212.866	-1975.07	-1554.23	-1034.26	178.688
77  	215.498	-2459.53	-1575.19	-1034.26	84.6978
78  	218.172	-1922.74	-1790.9 	-1034.26	110.145
79  	220.857	-2267.97	-2039.23	-1034.26	150.251
80  	223.413	-2352.26	-2149.46	-1034.26	252.172
81  	226.217	-2450.61	-1526.89	-1034.26	316.611
82  	228.965	-2352.88	-2118.52	-1034.26	310.857
83  	231.58 	-2360.7 	-2161.08	-1034.26	176.882
84  	234.34 	-2654.1 	-1629.87	-1034.26	294.357
85  	237.078	-1752.33	-1628.99	-1034.26	67.5533
86  	239.991	-2740.63	-2413.77	-1034.26	305.818
87  	242.553	-2618.37	-1598.24	-1034.26	310.493
88  	245.072	-2766.55	-2358.42	-1034.26	340.53 
89  	247.931	-2649.2 	-1819.19	-1034.26	173.454
90  	250.74 	-2784.78	-2557.01	-1034.26	243.259
91  	253.292	-2615.18	-1661.93	-1034.26	344.092
92  	255.87 	-2731.37	-1839.16	-1034.26	321.338
93  	258.449	-1813.31	-1536.77	-1034.26	66.9041
94  	260.982	-1820.49	-1689.43	-1034.26	82.7387
95  	263.694	-2531.32	-2297.56	-1034.26	193.701
96  	266.313	-2619.79	-1547.05	-1034.26	425.921
97  	268.954	-2621.33	-1694.09	-1034.26	172.466
98  	271.793	-2664.5 	-1731.64	-1034.26	190.969
99  	274.482	-1761.91	-1458.58	-1034.26	69.7375
ngen	time   	min     	avg     	max     	std    
0   	8.38221	-2778.19	-1605.79	-1118.45	354.339
1   	11.0177	-2728.72	-1462.15	-1118.45	263.181
2   	13.5615	-2583.54	-1452.15	-1073.29	303.654
3   	16.1667	-2505.75	-1458.34	-1073.29	302.529
4   	18.9846	-2677.64	-1575.53	-1073.29	396.631
5   	21.6748	-2484.53	-1577.59	-1073.29	343.564
6   	24.1205	-2803.79	-1535.01	-1073.29	383.954
7   	26.7346	-2837.46	-1574.46	-1073.29	369.26 
8   	29.3374	-2478.74	-1560.75	-1073.29	362.61 
9   	32.2063	-2828.9 	-1533.25	-1073.29	341.606
10  	34.8991	-2832.86	-1709.45	-1073.29	398.625
11  	37.6013	-2810.26	-1792   	-1073.29	443.606
12  	40.4235	-2779.94	-1837.64	-1073.29	430.746
13  	43.2048	-2677.28	-1754.35	-1073.29	408.498
14  	45.6496	-2604.02	-1735.16	-1073.29	420.046
15  	48.2376	-2638.73	-1534.69	-1073.29	347.216
16  	51.1587	-2604.35	-1628.72	-1073.29	362.03 
17  	53.8207	-2628.78	-1672.26	-1073.29	403.071
18  	56.5857	-3004.24	-2028.7 	-1073.29	579.461
19  	59.163 	-2729.4 	-1656.41	-1073.29	336.934
20  	62.0169	-2758.48	-1934.71	-1073.29	446.689
21  	64.6644	-2880.22	-1643.81	-1073.29	337.935
22  	67.1844	-2806.44	-1688.74	-1073.29	390.708
23  	69.664 	-2701.92	-1589.52	-1073.29	358.886
24  	72.4526	-2806.51	-1663.45	-1073.29	379.316
25  	74.9978	-2748.2 	-1854.37	-1073.29	438.272
26  	77.8192	-2931.99	-2059.84	-1073.29	516.273
27  	80.6184	-2799.69	-2233.3 	-1073.29	409.19 
28  	83.3231	-2827.17	-1861.44	-1073.29	434.327
29  	85.8735	-2741.8 	-1724.69	-1073.29	460.404
30  	88.4532	-2850.46	-2071.17	-1073.29	548.824
31  	91.2234	-2876.8 	-1879.51	-1073.29	467.828
32  	93.9153	-2782.98	-2282.47	-1073.29	302.268
33  	96.6053	-2770.11	-1846.1 	-1073.29	286.252
