ngen	time   	min     	avg     	max     	std    
67  	188.813	-4364.94	-3795.27	-1528.83	361.663
68  	191.317	-5296.43	-2920.15	-1528.83	487.249
69  	193.907	-4215.3 	-4014.71	-1528.83	445.836
70  	196.744	-5443.01	-4535.81	-1528.83	541.145
71  	199.245	-5570.83	-4034.79	-1528.83	556.298
72  	201.899	-5274.22	-3057.48	-1528.83	297.804
73  	204.818	-4676.39	-4226.67	-1528.83	581.632
74  	207.501	-5231.14	-4186.77	-1528.83	282.882
75  	210.405	-5750.67	-3898.08	-1528.83	572.684
76  	213.13 	-6069.58	-4937.13	-1528.83	483.225
77  	215.662	-5095.38	-3979.51	-1528.83	503.557
78  	218.171	-4838.6 	-3983.79	-1528.83	627.999
79  	220.978	-4981.05	-3312.57	-1528.83	409.59 
80  	223.493	-4710.36	-3338.61	-1528.83	394.705
81  	225.917	-5559.5 	-3500.43	-1528.83	575.968
82  	228.453	-5599.48	-4388.61	-1528.83	580.504
83  	230.962	-5548.52	-3236.95	-1528.83	661.461
84  	233.53 	-3960.41	-2264.91	-1528.83	670.772
85  	236.358	-4369.89	-3354.43	-1528.83	445.489
86  	238.998	-5627.2 	-2659.43	-1528.83	306.06 
87  	241.77 	-5753.8 	-4471.29	-1528.83	550.38 
88  	244.254	-4666.47	-3563.75	-1528.83	590.916
89  	246.896	-4117.73	-2679.44	-1528.83	168.91 
90  	249.54 	-5612.04	-4499.33	-1528.83	765.116
91  	252.259	-6197.68	-5603.85	-1528.83	795.428
92  	254.857	-6113.51	-3437.88	-1528.83	643.926
93  	257.512	-5029.08	-3492.48	-1528.83	396.203
94  	260.14 	-4605.79	-3649.98	-1528.83	567.476
95  	263.152	-5069.54	-3924.33	-1528.83	350.523
96  	266.065	-5635.97	-4412.96	-1528.83	432.296
97  	268.857	-5452.68	-4768.45	-1528.83	533.274
98  	271.515	-5992.32	-4371.08	-1528.83	552.061
99  	274.296	-5749.7 	-5007.34	-1528.83	475.666
ngen	time   	min     	avg     	max     	std    
0   	8.24757	-5251.54	-3013.5 	-1720.41	676.504
1   	10.8284	-4701.36	-2666.66	-1653.33	593.327
2   	13.6944	-4545.56	-2693.41	-1653.33	645.785
3   	16.2983	-4863.75	-2713.94	-1653.33	776.848
4   	18.8093	-5068.2 	-2780.07	-1653.33	750.13 
5   	21.5043	-5007.91	-2745.62	-1653.33	701.151
6   	24.1493	-5657.83	-2921.02	-1653.33	812.848
7   	26.8044	-5536.21	-2918.29	-1653.33	668.005
8   	29.4126	-5321.19	-3118.52	-1653.33	754.801
9   	32.1633	-5621.02	-3347.84	-1653.33	917.701
10  	34.7307	-4835.75	-2925.84	-1653.33	652.304
11  	37.3763	-5516.68	-3393.53	-1653.33	912.718
12  	39.9558	-5830.47	-3456.89	-1653.33	836.295
13  	42.6281	-5666.25	-3726.55	-1653.33	862.575
14  	45.3188	-5300.44	-3382.53	-1653.33	759.503
15  	48.1014	-5182.69	-3324.75	-1653.33	593.425
16  	50.8089	-5378.84	-3434.71	-1653.33	761.968
17  	53.5748	-5747.79	-3484.53	-1653.33	790.795
18  	56.2364	-5622.45	-3452.14	-1653.33	728.066
19  	59.0659	-5349.42	-3448.29	-1653.33	676.127
20  	61.6241	-5915.51	-3384.63	-1653.33	558.737
21  	64.2587	-6175.43	-3219.08	-1653.33	789.975
22  	66.892 	-5797.71	-3729.78	-1653.33	769.534
23  	69.4111	-4814.54	-3004.77	-1653.33	606.782
24  	71.9847	-6548.34	-4597.34	-1653.33	979.702
25  	74.6557	-5956.18	-3728.87	-1653.33	787.196
26  	77.4471	-5410.96	-3543.94	-1653.33	702.743
27  	79.9901	-5091.74	-3421.3 	-1653.33	651.053
28  	82.8597	-5764.61	-4149.12	-1653.33	765.587
29  	85.6188	-4755.02	-3488.68	-1653.33	476.338
30  	88.1799	-4879.45	-3337.35	-1653.33	438.768
31  	90.7492	-6237.7 	-4472.8 	-1653.33	985.79 
32  	93.4388	-5015.24	-3120.2 	-1653.33	752.651
33  	96.3215	-6157.54	-3288.64	-1653.33	724.295
34  	98.9423	-5777.68	-3233.57	-1653.33	616.955
35  	101.414	-5644.23	-3570.39	-1653.33	779.995
36  	104.042	-6093.41	-2838.09	-1626.83	781.272
37  	106.647	-6091.21	-2703.39	-1626.83	691.472
38  	109.228	-6118.58	-3206.8 	-1626.83	755.868
39  	111.738	-5573.86	-3183.12	-1626.83	815.349
40  	114.507	-4810.24	-3338.31	-1626.83	860.015
41  	117.299	-5396.1 	-3119.05	-1626.83	762.537
42  	119.811	-5164   	-4140.49	-1626.83	843.105
43  	122.656	-5118.61	-3207.87	-1626.83	745.823
44  	125.384	-5096.89	-4019.4 	-1626.83	585.284
45  	128.197	-4971.09	-3690.86	-1626.83	636.073
46  	131.052	-5543.65	-4563.39	-1626.83	630.765
47  	133.745	-4993.62	-2646.45	-1626.83	654.033
48  	136.334	-5208.46	-3866.74	-1626.83	843.777
49  	139.032	-5678.77	-4082.26	-1626.83	530.466
50  	141.618	-5067.96	-3384.67	-1626.83	707.791
51  	144.466	-5229.36	-4273.65	-1626.83	811.366
52  	147.32 	-5461.51	-3388.89	-1626.83	559.173
53  	149.938	-4353.59	-3319.94	-1626.83	285.712
54  	152.609	-4889.43	-3179.45	-1626.83	470.874
55  	155.269	-5688.47	-4314.51	-1626.83	641.685
56  	157.756	-4725.61	-3257.52	-1626.83	388.906
57  	160.581	-5306.8 	-4359.79	-1626.83	497.623
58  	163.121	-4605.72	-3563.62	-1626.83	299.273
59  	165.906	-5233.48	-4194.4 	-1626.83	406.077
60  	168.851	-5223.93	-3972.93	-1626.83	470.432
61  	171.52 	-4596.28	-3680.15	-1626.83	345.516
62  	174.368	-6195.98	-3852.22	-1626.83	803.787
63  	177.196	-6072.01	-5333.66	-1626.83	736.053
64  	179.727	-5720.28	-3815.63	-1626.83	656.221
65  	182.364	-4734.35	-3590.45	-1626.83	568.823
66  	185.04 	-5659.66	-4301.75	-1626.83	648.062
67  	187.895	-5600.39	-4422.66	-1626.83	428.405
68  	190.558	-5799.97	-4396.39	-1626.83	470.643
69  	193.309	-4632.12	-3642.05	-1626.83	392.777
70  	196.124	-4063.18	-3251.14	-1626.83	555.201
71  	198.69 	-5227.45	-3625.45	-1626.83	424.653
72  	201.303	-4775.73	-3846.29	-1626.83	507.821
73  	204.028	-4483.2 	-3705.3 	-1626.83	373.96 
74  	206.623	-5372.97	-4863.19	-1626.83	472.018
75  	209.386	-5647.57	-3901.49	-1626.83	560.274
76  	212.037	-4371.27	-2741.58	-1626.83	502.25 
77  	214.78 	-6217.58	-4018.66	-1626.83	755.179
78  	217.415	-5805.8 	-5405.58	-1626.83	791.536
79  	220.149	-5751.58	-2851.41	-1626.83	900.625
80  	223.006	-4319.02	-3855.78	-1626.83	558.525
81  	225.694	-4900.04	-4328.62	-1626.83	443.439
82  	228.534	-4966.24	-3986.65	-1626.83	410.55 
83  	231.226	-5088.81	-4306.59	-1626.83	567.261
84  	234.113	-5520.69	-5101.07	-1626.83	463.734
85  	236.747	-6163.39	-3633.33	-1626.83	613.893
86  	239.345	-4118.66	-3143.39	-1626.83	370.243
87  	241.998	-3792.1 	-2861.86	-1626.83	218.338
88  	244.793	-5923.94	-5004.23	-1626.83	724.346
89  	247.308	-5250.64	-3624.05	-1626.83	607.786
90  	249.905	-4278.12	-3086.06	-1626.83	222.791
91  	252.55 	-4794.22	-3632.78	-1626.83	240.967
92  	255.071	-4914.96	-4715.33	-1626.83	429.484
93  	257.7  	-4901.29	-2727.44	-1626.83	703.049
94  	260.227	-4342.54	-3574.43	-1626.83	489.727
95  	262.896	-4650.81	-4285.4 	-1626.83	328.93 
96  	265.337	-4409.13	-3573.3 	-1626.83	344.198
97  	268.098	-4447.97	-4070.72	-1626.83	373.021
98  	270.857	-4366.19	-3351.63	-1626.83	281.399
99  	273.584	-5435.56	-3334.06	-1626.83	573.248
ngen	time   	min     	avg     	max     	std    
0   	8.19791	-5186.61	-2945.61	-1558.91	644.775
1   	10.9578	-5059.77	-2557.33	-1558.91	590.592
2   	13.5844	-4706.87	-2444   	-1558.91	543.452
3   	16.3065	-4194.08	-2378.09	-1558.91	487.313
4   	18.9654	-5411.94	-2692.9 	-1558.91	710.974
5   	21.6286	-5009   	-2719.61	-1558.91	701.898
6   	24.5433	-4630.7 	-2781.37	-1558.91	713.244
7   	27.2263	-4838.93	-2859.72	-1546.98	754.345
8   	29.9462	-5904.17	-2906.36	-1546.98	787.895
9   	32.8578	-5418.77	-2829.43	-1546.98	733.795
10  	35.4202	-5190.24	-3314.19	-1546.98	815.456
11  	38.1046	-6086.25	-3529.51	-1546.98	955.56 
12  	40.7863	-5503.99	-3400.89	-1546.98	813.642
13  	43.4449	-4655.81	-3158.55	-1546.98	597.88 
14  	46.0581	-5561.26	-3568.84	-1546.98	772.036
15  	48.9104	-5211.05	-3211   	-1546.98	672.484
16  	51.6691	-5377.38	-3422.71	-1546.98	692.593
17  	54.349 	-6174.23	-3319.53	-1546.98	754.354
18  	56.9431	-4934.59	-3262.12	-1546.98	655.373
19  	59.7805	-4904.19	-3376.03	-1546.98	674.904
20  	62.291 	-5688.04	-3122.91	-1546.98	736.404
21  	65.0135	-5258.19	-3387.99	-1546.98	629.415
22  	67.7814	-5060.99	-3020.04	-1546.98	664.259
23  	70.2277	-4806.86	-2720.89	-1546.98	554.331
24  	72.7823	-4415.41	-2854.05	-1546.98	544.937
25  	75.3613	-5659.7 	-3582.58	-1546.98	774.584
26  	77.9633	-5824.89	-4167.04	-1546.98	855.803
27  	80.5778	-6152.79	-4390.45	-1546.98	807.131
28  	83.2957	-5571.05	-3235.72	-1546.98	619.334
29  	85.95  	-5401.89	-3881.3 	-1546.98	666.652
30  	88.6624	-5862.84	-4238.2 	-1546.98	670.058
31  	91.2902	-4949.76	-3014.95	-1546.98	863.51 
32  	93.8563	-5436.1 	-3862.75	-1546.98	842.283
33  	96.7975	-5626.38	-3977.4 	-1546.98	658.865
34  	99.3238	-5378.42	-3756.07	-1546.98	706.344
35  	102.348	-5113.64	-3688.42	-1546.98	729.706
36  	105.024	-5444.72	-3488.22	-1546.98	736.474
37  	107.759	-5127.21	-3691.19	-1546.98	667.598
38  	110.465	-5907.38	-3447.22	-1546.98	723.448
39  	113.044	-5240.3 	-3322.52	-1546.98	671.41 
40  	115.773	-5132.34	-3370.17	-1546.98	733.002
41  	118.508	-5071.27	-3515.69	-1546.98	685.302
42  	121.228	-5825.19	-3055.99	-1546.98	807.069
43  	123.872	-5037.34	-3088.69	-1546.98	696.863
44  	126.629	-6727.97	-4501.52	-1546.98	691.109
45  	129.382	-5397.54	-4501.05	-1546.98	585.456
46  	132.194	-4752.57	-3232.6 	-1546.98	610.246
47  	134.94 	-6068.35	-3632.66	-1546.98	1074.21
48  	137.74 	-4386.63	-3183.18	-1546.98	489.542
49  	140.386	-5309.78	-3707.14	-1546.98	435.232
50  	143.008	-5166.65	-3649.51	-1546.98	632.787
51  	145.847	-4258.41	-2781.77	-1546.98	516.793
52  	148.723	-5422.27	-3597.32	-1546.98	663.709
53  	151.527	-5855.59	-3688.83	-1546.98	997.34 
54  	154.413	-5700.66	-4128.27	-1546.98	787.111
55  	157.115	-4662.87	-3393.55	-1546.98	484.67 
56  	159.655	-4422.94	-3105.96	-1546.98	515.003
57  	162.26 	-5547.9 	-3363.85	-1546.98	553.684
58  	165.165	-5757.97	-3887.73	-1546.98	782.549
59  	167.851	-4244.48	-3234.46	-1546.98	545.325
60  	170.788	-6171.58	-4137.75	-1546.98	832.717
61  	173.474	-4970.69	-3153.61	-1546.98	716.565
62  	176.395	-4562.19	-2900.45	-1546.98	528.103
63  	178.975	-5033.63	-3073.2 	-1546.98	617.808
64  	181.598	-5536.41	-3459.46	-1546.98	698.605
65  	184.265	-6294.35	-4585.33	-1546.98	935.676
66  	186.812	-5782.92	-3874.94	-1546.98	711.976
67  	189.465	-3928.54	-2255.6 	-1546.98	363.793
68  	192.181	-4780.32	-3408.25	-1546.98	884.568
69  	195.061	-5199.88	-3106.78	-1546.98	787.892
70  	197.892	-5244.9 	-3701.05	-1546.98	729.631
71  	200.58 	-4204.06	-2169.35	-1546.98	416.735
72  	203.202	-4107.47	-2960.51	-1546.98	436.849
73  	205.981	-4908.19	-3820.22	-1546.98	711.938
74  	208.696	-4486.13	-3080.59	-1546.98	634.844
75  	211.416	-4860.36	-3760.11	-1546.98	679.78 
76  	213.977	-4609.06	-3536.86	-1546.98	388.27 
77  	216.623	-4447.13	-2846.98	-1546.98	405.671
78  	219.485	-5892.75	-4208.82	-1546.98	784.813
79  	222.251	-4726.62	-3793.75	-1546.98	319.14 
80  	224.879	-4148.33	-2840.95	-1546.98	511.1  
81  	227.692	-3894.16	-2251.71	-1546.98	331.665
82  	230.391	-4300.05	-3498.74	-1546.98	735.094
83  	232.925	-4839.41	-3364.79	-1546.98	566.558
84  	235.926	-6198.59	-5102.78	-1546.98	896.739
85  	238.607	-5657.24	-2839.92	-1546.98	629.817
86  	241.462	-4583.77	-3109.94	-1546.98	423.383
87  	244.15 	-5099.86	-4156.46	-1546.98	456.014
88  	246.641	-4270.33	-3556.65	-1546.98	469.208
89  	249.433	-4374.82	-3674.98	-1546.98	435.585
90  	252.15 	-4173.19	-3981.78	-1546.98	255.683
91  	254.836	-4061.49	-2657.55	-1546.98	700.953
92  	257.468	-3587.24	-2891.8 	-1546.98	537.311
93  	260.322	-3293.39	-3049   	-1546.98	247.33 
94  	263.015	-4788.98	-4362.21	-1546.98	578.035
95  	265.522	-4689.57	-2512.54	-1546.98	641.304
96  	268.088	-4991.42	-4209.56	-1546.98	639.671
97  	270.826	-4410.47	-2772.52	-1546.98	514.607
98  	273.628	-4759.82	-2665.02	-1546.98	634.613
99  	276.499	-5115.47	-4016.96	-1546.98	674.312
ngen	time   	min     	avg     	max     	std    
0   	8.35532	-5260.75	-2956.98	-1676.41	694.023
1   	11.0549	-4886.76	-2686.3 	-1601.18	621.56 
2   	13.8081	-4897.19	-2546.82	-1601.18	545.767
3   	16.434 	-4122.71	-2468.93	-1601.18	526.078
4   	19.0832	-4556.19	-2628.2 	-1601.18	661.903
5   	21.983 	-4948.43	-2752.72	-1571.27	713.671
6   	24.8038	-4946.59	-2603.91	-1571.27	649.311
7   	27.4386	-5017.14	-2717.38	-1571.27	670.461
8   	30.2727	-5261.23	-2890.72	-1571.27	772.32 
9   	33.1485	-5620.22	-3006.82	-1571.27	803.867
10  	35.8332	-4877.43	-2816.07	-1571.27	712.177
11  	38.5025	-5504.43	-3468.08	-1571.27	1075.23
12  	41.1318	-5282.02	-2923.41	-1571.27	735.538
13  	43.8825	-4579.38	-2929.45	-1571.27	635.17 
14  	46.4825	-5592.43	-3177.38	-1571.27	797.633
15  	49.2544	-5931.15	-3126.28	-1571.27	783.068
16  	52.0008	-5767.35	-3319.22	-1571.27	912.699
17  	54.5835	-5993.77	-3588.04	-1571.27	857.05 
18  	57.3846	-5789.07	-3534.05	-1571.27	877.614
19  	60.0465	-5829.66	-3374.95	-1571.27	646.67 
20  	62.6194	-5471.65	-3205.46	-1571.27	694.429
21  	65.1477	-5026.17	-2949.68	-1571.27	603.842
22  	68.0972	-5397.82	-3208.43	-1571.27	669.935
23  	70.6249	-5552.97	-3187.96	-1571.27	879.136
24  	73.3401	-5791.58	-4165.52	-1571.27	857.557
25  	75.8633	-5864.14	-3558.13	-1571.27	774.502
26  	78.5219	-5977.42	-4215.79	-1571.27	780.46 
27  	81.4142	-6371.74	-4363.44	-1571.27	786.037
28  	83.9607	-5615.87	-2888.27	-1571.27	846.799
29  	86.6537	-5327.05	-3828.47	-1571.27	973.437
30  	89.2567	-5445.12	-3479.38	-1571.27	638.232
31  	91.8731	-4443.89	-2947.59	-1571.27	565.752
32  	94.7653	-6311.9 	-4767.15	-1571.27	983.582
33  	97.5008	-5899.36	-3663.87	-1571.27	624.453
34  	100.203	-5632.83	-3709.28	-1571.27	685.678
35  	102.93 	-5897.24	-3756.56	-1571.27	863.339
36  	105.536	-5317.3 	-3381.07	-1571.27	715.569
37  	108.178	-5449.94	-3674.99	-1571.27	643.937
38  	111.037	-5597.43	-4068.69	-1571.27	872.019
39  	113.78 	-4611.59	-2774.59	-1571.27	501.23 
40  	116.688	-5142.76	-3253.44	-1571.27	728.276
41  	119.412	-5099.54	-3691.24	-1571.27	775.28 
42  	122.213	-5480.8 	-4202.39	-1571.27	745.816
43  	124.872	-5357.79	-3593.54	-1571.27	630.298
44  	127.544	-4721   	-3137.61	-1571.27	633.587
45  	130.106	-4750.42	-3464.58	-1571.27	483.042
46  	132.993	-6050.4 	-4370.07	-1571.27	700.582
47  	135.9  	-5364.84	-3793.66	-1571.27	513.998
48  	138.511	-5924.67	-3797.89	-1571.27	769.428
49  	141.383	-5041.5 	-2813.14	-1571.27	481.749
50  	144.144	-4854.38	-3727.72	-1571.27	526.168
51  	146.763	-5597.33	-4663.05	-1571.27	661.191
52  	149.394	-5425.81	-3447.56	-1571.27	646.846
53  	151.9  	-5526.89	-4056.08	-1571.27	821.608
54  	154.505	-5480.45	-3955.07	-1571.27	810.532
55  	157.312	-5233.74	-3116.75	-1571.27	441.031
56  	159.931	-4651.69	-2884.16	-1571.27	405.246
57  	162.565	-5493.73	-3326.04	-1571.27	542.79 
58  	165.447	-5399.75	-3670.52	-1571.27	456.042
59  	168.35 	-4382.08	-3125.78	-1571.27	503.757
60  	171.107	-4826.34	-3435.85	-1571.27	590.336
61  	173.951	-4894.4 	-3287.01	-1571.27	518.827
62  	176.605	-5044.73	-3666.39	-1571.27	641.755
63  	179.275	-4255.87	-3042.13	-1571.27	512.653
64  	182.076	-4241.76	-3067.84	-1571.27	383.292
65  	184.931	-4775.67	-3066.97	-1571.27	485.751
66  	187.564	-4402.2 	-3284.06	-1571.27	515.076
67  	190.162	-5561.29	-4348.35	-1571.27	661.235
68  	193.028	-4497.69	-3431.79	-1571.27	409.173
69  	195.755	-5594.92	-3885.57	-1571.27	577.715
70  	198.275	-4237.93	-2710.53	-1571.27	404.835
71  	200.766	-5419.87	-3656.06	-1571.27	697.664
72  	203.567	-4073.81	-2646.53	-1571.27	420.618
73  	206.381	-5733.47	-4209.42	-1571.27	772.99 
74  	209.021	-5266.44	-3842.54	-1571.27	496.119
75  	211.602	-5123.75	-3622.9 	-1571.27	619.324
76  	214.303	-5271.01	-3174.5 	-1571.27	807.116
77  	217.094	-5308.2 	-3250.59	-1571.27	725.336
78  	219.802	-4681.33	-3405.32	-1571.27	665.071
79  	222.351	-5665.38	-4011.29	-1571.27	648.052
80  	224.9  	-5287.4 	-3352.82	-1571.27	761.913
81  	227.465	-5848.15	-4220.7 	-1571.27	836.79 
82  	230.148	-5898.19	-4081.88	-1571.27	699.732
83  	232.866	-4992.56	-2705.04	-1571.27	618.677
84  	235.663	-4746.44	-2946.2 	-1571.27	701.517
85  	238.292	-5459.96	-3069.61	-1571.27	480.37 
86  	241.115	-5598.7 	-4019.48	-1571.27	687.194
87  	243.772	-5666.71	-4583.5 	-1571.27	414.917
88  	246.509	-6009.65	-4818.71	-1571.27	297.93 
89  	249.109	-4936.13	-3182.52	-1571.27	545.64 
90  	251.858	-4379.84	-2885.25	-1571.27	522.933
91  	254.827	-5078.62	-4486.86	-1571.27	549.164
92  	257.272	-4613.85	-2295.35	-1571.27	818.907
93  	259.888	-5333.04	-4295.9 	-1571.27	778.744
94  	262.697	-5599.68	-4311.8 	-1571.27	719.365
95  	265.523	-4802.55	-3885.53	-1571.27	539.543
96  	268.432	-4719.7 	-3427.94	-1571.27	372.669
97  	270.976	-4557.5 	-4027.72	-1571.27	403.819
98  	273.694	-5013.73	-3944.02	-1571.27	369.935
99  	276.232	-3870.14	-2447.38	-1571.27	627.386
ngen	time   	min     	avg     	max     	std    
0   	8.19722	-5264.32	-2984.19	-1613.91	675.067
1   	10.9699	-5192.89	-2601.27	-1589.36	598.072
2   	13.6282	-4859.17	-2532.21	-1589.36	549.366
3   	16.5898	-4773.62	-2677.54	-1589.36	663.893
4   	19.4674	-5852.79	-2703.5 	-1589.36	696.613
5   	22.1963	-5308.05	-2816.34	-1589.36	763.669
6   	24.9481	-4760.94	-2746.09	-1589.36	664.017
7   	27.6588	-5124.47	-2871.31	-1589.36	713.929
8   	30.5088	-4883.52	-2971.41	-1589.36	740.536
9   	33.4587	-5339.47	-3018   	-1589.36	643.066
10  	36.1596	-5840.25	-3094.67	-1589.36	790.913
11  	38.8972	-5353.93	-3073.41	-1589.36	733.468
12  	41.6493	-6036.82	-3167.64	-1589.36	826.438
13  	44.5459	-5271.91	-3029.52	-1589.36	778.481
14  	47.207 	-5788.61	-3254.78	-1589.36	879.701
15  	49.9473	-5254.14	-3061.31	-1589.36	702.708
16  	52.5296	-5124.52	-3215.86	-1589.36	714.072
17  	55.1403	-5838.15	-3408.04	-1589.36	995.179
18  	57.8528	-5946.75	-4024.82	-1589.36	846.807
19  	60.4556	-5890.69	-3488.58	-1589.36	719.015
20  	63.0525	-5294.98	-3321.34	-1589.36	766.932
21  	65.7727	-5800.13	-3730.78	-1589.36	992.929
22  	68.3942	-6082.27	-3679.46	-1589.36	811.315
23  	71.1235	-5182.42	-3220.83	-1589.36	710.701
24  	73.6923	-5370.99	-3817.74	-1589.36	718.395
25  	76.4107	-6116.31	-4349.65	-1589.36	820.122
26  	78.9581	-5290.23	-3802.28	-1589.36	770.34 
27  	81.5347	-5213.88	-3637.62	-1589.36	643.869
28  	84.1318	-4996.11	-3294.03	-1589.36	651.714
29  	86.875 	-4957.03	-3171.8 	-1589.36	791.451
30  	89.6393	-5412.77	-4027.91	-1589.36	889.457
31  	92.2243	-6777.95	-5413.8 	-1589.36	1187   
32  	95.0148	-6176.15	-3457.56	-1589.36	781.322
33  	97.5816	-5814.94	-3889.65	-1589.36	682.501
34  	100.167	-5373.57	-3662.28	-1589.36	580.716
35  	103.072	-4953.96	-3360.69	-1589.36	709.011
36  	105.785	-4936.92	-3008.69	-1589.36	568.295
37  	108.636	-6333.37	-4377.5 	-1589.36	1099.86
38  	111.33 	-5176.45	-3715.08	-1589.36	682.366
39  	113.951	-5951.26	-3242.54	-1589.36	847.919
40  	116.488	-4673.55	-3122.84	-1589.36	714.299
41  	119.147	-4484.75	-2792.71	-1589.36	532.123
42  	121.8  	-6037.32	-4191.61	-1589.36	993.77 
43  	124.596	-5201.25	-3556.61	-1589.36	664.85 
44  	127.278	-5020.24	-3031.2 	-1589.36	630.237
45  	129.888	-4868.88	-2506.06	-1589.36	492.533
46  	132.685	-5241.97	-3965.32	-1589.36	682.773
47  	135.33 	-5948.28	-4239.32	-1589.36	592.419
48  	137.938	-5298.02	-3746.49	-1589.36	437.816
49  	140.779	-6274.79	-4724.45	-1589.36	881.946
50  	143.57 	-5306.4 	-3241.47	-1589.36	679.699
51  	146.323	-5624.14	-4816.39	-1589.36	718.486
52  	149.102	-5398.09	-4043.96	-1589.36	644.022
53  	151.877	-5143.39	-3199.91	-1589.36	728.906
54  	154.729	-5338.93	-4188.83	-1589.36	742.375
55  	157.315	-5837.17	-3337.39	-1589.36	725.055
56  	159.964	-4385.44	-2961.46	-1589.36	488.906
57  	162.603	-5746.79	-3833.15	-1589.36	827.984
58  	165.208	-6610.65	-4972.15	-1589.36	987.699
59  	167.92 	-5509.33	-3360.34	-1589.36	701.354
60  	170.884	-5731.39	-4432.43	-1589.36	643.747
61  	173.492	-4950.36	-2923.06	-1589.36	677.864
62  	176.001	-5807.53	-3841.95	-1589.36	654.404
63  	178.76 	-4716.76	-3241.43	-1589.36	522.015
64  	181.652	-4198.99	-3416.11	-1589.36	271.652
65  	184.221	-5283.63	-3860.73	-1589.36	487.6  
66  	186.795	-5023.64	-3068.39	-1589.36	584.432
67  	189.44 	-5634.78	-3501.08	-1589.36	590.865
68  	191.919	-4890.35	-2678.83	-1589.36	603.378
69  	194.52 	-5404.05	-3424.19	-1589.36	676.252
70  	197.253	-5831.59	-3910.38	-1589.36	670.626
71  	199.981	-4584.99	-3148.35	-1589.36	247.165
72  	202.616	-5594.24	-4054.63	-1589.36	406.776
73  	205.268	-5826.15	-4661.32	-1589.36	477.59 
74  	208.02 	-5013.25	-2546.6 	-1589.36	583.637
75  	210.666	-5837.61	-4267.16	-1589.36	779.902
76  	213.232	-5968.06	-3738.45	-1589.36	401.306
77  	215.874	-5081.13	-4049.47	-1589.36	255.354
78  	218.49 	-5244.33	-3443.16	-1589.36	262.765
79  	221.198	-5107.13	-2805.22	-1589.36	293.41 
80  	223.843	-5128.48	-3295.9 	-1589.36	270.186
81  	226.409	-4485.32	-3859.97	-1589.36	351.651
82  	229.054	-4638.1 	-4498.9 	-1589.36	264.884
83  	231.808	-5533.02	-3176.02	-1589.36	574.687
84  	234.368	-5351.6 	-3159.09	-1589.36	598.122
85  	237.282	-4308.52	-3085.72	-1589.36	145.047
86  	239.996	-4277.61	-3794.62	-1589.36	248.609
87  	242.685	-5608.55	-4541.13	-1589.36	499.191
88  	245.213	-5590.18	-4046.94	-1589.36	308.082
89  	247.995	-4822.56	-3078.38	-1589.36	267.022
90  	250.603	-5203.73	-4241.86	-1589.36	388.531
91  	253.146	-6051.92	-5463.38	-1589.36	515.774
92  	255.722	-5664.41	-3772.34	-1589.36	568.711
93  	258.414	-5120.66	-4053.23	-1589.36	284.074
94  	261.224	-4731.16	-3080.08	-1589.36	300.859
95  	263.894	-4721.95	-3557.48	-1589.36	253.257
96  	266.658	-4605.5 	-3500.1 	-1589.36	199.077
97  	269.396	-4340.06	-4236.81	-1589.36	282.183
98  	272.187	-5633.46	-5430.63	-1589.36	527.831
99  	275.067	-5927   	-3145.15	-1589.36	829.927
ngen	time   	min     	avg     	max     	std    
0   	8.17836	-5243.88	-2921.15	-1598.93	682.351
1   	10.9339	-4336.32	-2587.61	-1598.93	542.584
2   	13.8202	-4243.05	-2458.07	-1598.93	513.23 
3   	16.3607	-4804.82	-2559.52	-1598.93	659.488
4   	19.0963	-4429.42	-2503.8 	-1588.36	641.502
5   	21.8598	-4633.54	-2745.18	-1588.36	701.716
6   	24.6234	-4622.78	-2632.4 	-1588.36	688.655
7   	27.371 	-5213.25	-2762.52	-1588.36	660.663
8   	29.9336	-5680.35	-3001.45	-1588.36	758.963
9   	32.6161	-5783.18	-3287.51	-1588.36	824.703
10  	35.3223	-4812.07	-3053.92	-1588.36	748.912
11  	38.236 	-5053.61	-3196.22	-1588.36	729.098
12  	41.0332	-5857.31	-3501.54	-1588.36	951.493
13  	43.6615	-5879.44	-3112.82	-1588.36	816.237
14  	46.391 	-6294.98	-3119.39	-1588.36	941.708
15  	49.363 	-5693.98	-3308.2 	-1588.36	896.445
16  	51.9597	-5558.99	-3377.45	-1588.36	807.383
17  	54.6699	-5036.55	-3395.95	-1588.36	688.074
18  	57.3523	-6133.29	-3718.13	-1588.36	1027.44
19  	60.1975	-5960.84	-3760.66	-1588.36	738.861
20  	62.8796	-5016.56	-3194.63	-1588.36	671.961
21  	65.5735	-5391.37	-3414.81	-1588.36	818.987
22  	68.3181	-4843.21	-2894.1 	-1588.36	650.486
23  	70.8894	-6073   	-3645.52	-1588.36	871.655
24  	73.6006	-5206.86	-3176.65	-1588.36	741.788
25  	76.3662	-5831.25	-3309.01	-1588.36	671.27 
26  	79.0359	-5475.59	-3817.26	-1588.36	686.707
27  	81.8012	-5172.18	-3416.96	-1588.36	751.025
28  	84.4615	-5260.76	-2899.37	-1588.36	661.992
29  	87.3052	-5320.38	-3724.74	-1588.36	784.111
30  	89.8425	-5603.31	-3728.15	-1588.36	621.95 
31  	92.6674	-5125.37	-3688.71	-1588.36	687.556
32  	95.4026	-4845.02	-3050.09	-1588.36	765.583
33  	98.2104	-5928.48	-4003.42	-1588.36	891.887
