ngen	time   	min     	avg     	max     	std    
2   	17.0099	-904.03 	-759.672	-679.588	42.3131
3   	20.2639	-878.065	-758.928	-679.588	35.5398
4   	23.6368	-921.699	-756.845	-679.588	38.5845
5   	27.1234	-920.353	-774.866	-679.588	55.7006
6   	30.3382	-934.192	-790.593	-679.588	61.9545
7   	33.6032	-967.275	-771.037	-676.951	53.2858
8   	37.1844	-966.215	-763.745	-676.951	47.0154
9   	40.3557	-924.789	-763.302	-676.951	42.3299
10  	43.8078	-922.755	-778.382	-676.951	46.2993
11  	47.1816	-924.674	-781.743	-676.951	44.2358
12  	50.3101	-939.75 	-789.913	-676.951	59.3825
13  	53.5612	-942.614	-789.182	-676.951	64.6286
14  	56.853 	-934.15 	-780.014	-676.951	53.9989
15  	60.4153	-931.47 	-778.589	-676.951	47.7979
16  	63.8843	-925.019	-773.939	-676.951	49.104 
17  	67.1433	-952.753	-783.763	-676.951	59.6003
18  	70.4506	-926.533	-760.85 	-676.951	51.668 
19  	73.587 	-963.175	-817.579	-676.951	56.1377
20  	76.9565	-886.853	-763.086	-676.951	30.6581
21  	80.206 	-957.891	-805.036	-676.951	71.1932
22  	83.4733	-912.737	-799.342	-676.951	37.6339
23  	86.9989	-961.608	-862.87 	-676.951	59.302 
24  	90.2691	-906.815	-814.049	-676.951	33.0791
25  	93.6769	-961.908	-799.038	-676.951	47.1317
26  	96.8971	-965.047	-844.576	-676.951	77.1288
27  	100.037	-953.322	-798.806	-676.951	56.2289
28  	103.163	-918.3  	-779.428	-676.951	33.904 
29  	106.371	-932.574	-776.357	-676.951	52.5157
30  	109.531	-934.552	-835.458	-676.951	36.931 
31  	112.975	-948.451	-882.223	-676.951	34.7346
32  	116.556	-953.888	-876.698	-676.951	65.2343
33  	119.88 	-932.366	-787.97 	-676.951	53.85  
34  	123.272	-940.619	-798.732	-676.951	45.0696
35  	126.443	-947.315	-822.446	-676.951	62.7443
36  	129.681	-943.228	-781.837	-676.951	56.1449
37  	133.059	-929.965	-790.778	-676.951	47.1384
38  	136.694	-915.744	-850.058	-676.951	49.8447
39  	139.866	-947.968	-871.316	-676.951	36.7111
40  	143.286	-906.384	-782.41 	-676.951	49.4938
41  	146.617	-901.975	-776.506	-676.951	47.3397
42  	149.846	-858.706	-780.839	-676.951	29.5923
43  	153.16 	-918.752	-767.636	-676.951	38.3816
44  	156.37 	-878.402	-805.166	-676.951	28.0174
45  	159.856	-911.135	-813.068	-676.951	32.151 
46  	163.453	-910.392	-839.887	-676.951	44.234 
47  	166.997	-880.368	-793.438	-676.951	36.8895
48  	170.49 	-845.504	-738.649	-676.951	26.9968
49  	173.853	-902.58 	-812.973	-676.951	55.6087
50  	177.383	-926.612	-872.187	-676.951	39.6508
51  	180.643	-899.114	-767.92 	-676.951	38.7254
52  	184.168	-897.436	-848.47 	-676.951	36.932 
53  	187.399	-925.905	-789.853	-676.951	28.0542
54  	190.896	-880.853	-759.253	-676.951	36.3326
55  	194.198	-878.567	-758.426	-676.951	21.9409
56  	197.614	-833.188	-760.698	-676.951	32.5751
57  	201.091	-955.977	-790.573	-676.951	74.0073
58  	204.443	-973.92 	-925.371	-676.951	60.1201
59  	207.656	-953.569	-889.657	-676.951	34.6661
60  	210.861	-905.611	-753.187	-676.951	39.5561
61  	214.044	-879.72 	-767.601	-676.951	18.6173
62  	217.316	-925.59 	-782.056	-676.951	14.7622
63  	220.853	-820.277	-782.131	-676.951	16.2939
64  	223.905	-879.426	-799.451	-676.951	24.2554
65  	227.513	-939.281	-761.385	-676.951	18.3979
66  	230.737	-914.714	-846.305	-676.951	52.077 
67  	234.022	-868.538	-772.895	-676.951	25.3273
68  	237.233	-927.555	-897.185	-676.951	47.7857
69  	240.409	-916.076	-838.517	-676.951	24.153 
70  	243.833	-894.776	-854.584	-676.951	19.6229
71  	247.03 	-896.934	-807.987	-676.951	22.8983
72  	250.469	-809.445	-779.215	-676.951	11.8354
73  	253.617	-915.05 	-775.766	-676.951	17.9444
74  	257.077	-923.695	-763.157	-676.951	46.9566
75  	260.27 	-908.464	-857.558	-676.951	42.9261
76  	263.45 	-925.045	-890.978	-676.951	35.1688
77  	266.561	-912.138	-796.013	-676.951	32.284 
78  	269.98 	-927.968	-780.635	-676.951	48.7639
79  	272.985	-981.225	-802.59 	-676.951	30.2694
80  	276.306	-817.987	-770.224	-676.951	11.9852
81  	279.496	-920.73 	-790.573	-676.951	52.7241
82  	282.792	-862.254	-714.018	-676.951	34.5077
83  	286.039	-922.849	-867.943	-676.951	53.7253
84  	289.666	-901.366	-849.573	-676.951	31.1367
85  	292.678	-861.163	-752.607	-676.951	36.3772
86  	296.138	-887.393	-768.141	-676.951	21.1622
87  	299.444	-896.03 	-797.079	-676.951	13.7219
88  	303.085	-854.86 	-841.548	-676.951	15.9099
89  	306.421	-881.9  	-863.559	-676.951	16.2036
90  	309.498	-879.724	-844.754	-676.951	14.686 
91  	312.885	-891.52 	-780.883	-676.951	19.2695
92  	316.314	-899.863	-876.108	-676.951	36.9357
93  	319.508	-949.126	-781.456	-676.951	36.7386
94  	322.873	-869.21 	-845.861	-676.951	29.7333
95  	326.134	-888.601	-845.364	-676.951	19.4313
96  	329.503	-981.96 	-816.315	-676.951	29.1133
97  	332.971	-812.383	-714.814	-676.951	25.393 
98  	336.35 	-843.835	-781.41 	-676.951	27.5237
99  	339.853	-905.092	-879.56 	-676.951	31.2331
ngen	time   	min     	avg     	max     	std    
0   	10.2911	-925.514	-771.549	-689.084	45.7279
1   	13.5041	-905.398	-758.436	-687.994	40.7739
2   	16.711 	-897.027	-751.45 	-687.742	43.9105
3   	19.9324	-877.472	-742.078	-687.355	30.6656
4   	23.3862	-918.623	-754.722	-687.355	49.3831
5   	26.8693	-923.783	-767.799	-687.355	55.8541
6   	30.0917	-934.614	-756.633	-687.355	41.5381
7   	33.2302	-906.27 	-760.236	-686.487	36.9955
8   	36.563 	-893.55 	-757.216	-686.487	35.1951
9   	39.9719	-928.693	-777.318	-686.487	52.8245
10  	43.2533	-936.259	-789.195	-686.487	64.2234
11  	46.459 	-971.938	-795.363	-686.487	60.8773
12  	50.0004	-946.647	-812.16 	-686.487	54.2025
13  	53.3174	-953.358	-803.548	-686.487	53.5942
14  	56.5855	-927.973	-793.946	-686.487	48.4149
15  	60.0812	-940.004	-790.838	-686.487	53.2307
16  	63.299 	-919.815	-775.194	-686.487	38.7275
17  	66.6463	-904.562	-774.211	-686.487	45.4588
18  	70.0487	-942.516	-793.917	-686.487	56.5488
19  	73.235 	-936.273	-828.321	-686.487	52.7362
20  	76.6511	-926.044	-793.256	-686.487	53.2858
21  	79.7962	-954.881	-819.457	-686.487	65.349 
22  	83.2205	-943.847	-801.862	-686.487	57.1749
23  	86.3667	-927.584	-772.561	-684.986	44.8675
24  	89.7991	-939.32 	-829.637	-684.986	61.2883
25  	92.9343	-942.648	-823.399	-684.986	61.3526
26  	96.3565	-940.301	-788.289	-684.986	52.2032
27  	99.7811	-965.637	-841.998	-684.986	58.654 
28  	103.046	-945.583	-809.123	-684.986	37.7862
29  	106.558	-886.28 	-771.952	-684.986	34.9801
30  	109.894	-850.976	-775.582	-684.986	29.3193
31  	113.11 	-924.32 	-778.254	-684.986	26.0042
32  	116.209	-928.421	-822.377	-684.986	56.0662
33  	119.445	-910.306	-766.528	-684.986	29.4376
34  	122.749	-915.522	-790.071	-684.986	44.0816
35  	125.967	-956.088	-831.081	-684.986	60.4089
36  	129.165	-965.328	-835.171	-684.986	73.3833
37  	132.604	-878.128	-784.091	-684.986	33.1159
38  	135.919	-899.144	-791.103	-684.986	52.982 
39  	139.333	-951.789	-808.946	-684.986	66.084 
40  	142.841	-909.814	-778.117	-684.986	48.6201
41  	146.097	-911.156	-781.845	-684.986	31.4151
42  	149.506	-934.434	-796.835	-684.986	62.29  
43  	152.725	-967.518	-914.021	-684.986	55.8459
44  	155.988	-937.541	-798.576	-684.986	63.2102
45  	159.388	-900.225	-830.232	-684.986	56.9476
46  	162.904	-932.275	-849.484	-684.986	57.585 
47  	166.16 	-907.156	-752.035	-684.986	49.0059
48  	169.518	-923.904	-846.754	-684.986	65.6796
49  	173.13 	-985.693	-863.717	-684.986	70.7346
50  	176.717	-908.201	-792.181	-684.986	41.9624
51  	179.935	-953.016	-808.353	-684.986	52.5087
52  	183.536	-876.431	-829.803	-684.986	26.8222
53  	186.926	-958.11 	-899.251	-684.986	48.1168
54  	190.382	-955.111	-780.429	-684.986	52.6768
55  	193.507	-914.634	-770.708	-684.986	27.1108
56  	196.987	-842.548	-789.338	-684.986	16.2319
57  	200.471	-856.022	-826.798	-684.986	22.1853
58  	203.87 	-943.117	-894.272	-684.986	36.2892
59  	207.22 	-901.707	-764.877	-684.986	37.7432
60  	210.501	-932.691	-864.149	-684.986	55.1008
61  	214.235	-938.973	-790.961	-684.986	38.5165
62  	217.629	-942.774	-860.964	-684.986	58.8911
63  	220.813	-925.415	-778.105	-684.986	17.3249
64  	223.876	-778.42 	-750.159	-684.986	12.6344
65  	227.157	-889.157	-769.846	-684.986	17.8769
66  	230.381	-876.372	-733.654	-684.986	18.2386
67  	233.912	-827.022	-777.08 	-684.986	23.4482
68  	237.118	-927.604	-873.364	-684.986	60.3204
69  	240.549	-903.746	-792.741	-684.986	53.6851
70  	244.092	-951.572	-871.535	-684.986	39.5614
71  	247.443	-934.872	-881.583	-684.986	24.6567
72  	250.826	-894.199	-780.169	-684.986	39.0019
73  	254.414	-806.325	-760.354	-684.986	12.64  
74  	257.649	-939.572	-844.856	-684.986	39.8255
75  	261.276	-923.971	-827.882	-684.986	52.1044
76  	264.337	-912.566	-852.36 	-684.986	29.0263
77  	267.549	-862.211	-775.688	-684.986	33.1774
78  	270.941	-801.986	-739.849	-684.986	24.7501
79  	274.197	-832.215	-793.589	-684.986	25.5972
80  	277.527	-910.985	-829.04 	-684.986	66.3104
81  	281.038	-927.262	-891.106	-684.986	42.5862
82  	284.288	-907.678	-860.088	-684.986	20.1045
83  	287.5  	-866.803	-775.209	-684.986	25.1873
84  	290.888	-853.881	-812.084	-684.986	21.8233
85  	293.997	-821.373	-778.052	-684.986	12.6252
86  	297.207	-911.036	-853.482	-684.986	28.468 
87  	300.554	-928.836	-876.568	-684.986	21.2492
88  	304.101	-933.888	-898.581	-684.986	19.8019
89  	307.088	-909.316	-778.612	-684.986	45.4295
90  	310.236	-891.01 	-757.676	-684.986	16.6398
91  	313.323	-858.891	-751.328	-684.986	16.0804
92  	316.726	-790.561	-773.225	-684.986	11.2118
93  	319.955	-895.088	-844.572	-684.986	30.9524
94  	323.129	-887.681	-859.423	-684.986	38.7819
95  	326.331	-877.639	-809.668	-684.986	29.5038
96  	329.514	-927.039	-895.295	-684.986	34.6537
97  	332.701	-913.358	-769.172	-684.986	32.0868
98  	335.979	-791.6  	-753.026	-684.986	9.02002
99  	339.236	-813.397	-793.771	-684.986	16.7512
ngen	time   	min     	avg     	max     	std    
0   	10.1917	-913.65 	-769.367	-699.033	38.9571
1   	13.766 	-903.114	-757.107	-689.39 	38.4038
2   	16.9786	-904.696	-747.351	-671.69 	36.3559
3   	20.4268	-912.965	-753.464	-671.69 	40.6773
4   	23.8296	-921.08 	-787.526	-671.69 	61.6616
5   	27.1864	-913.563	-773.322	-671.69 	57.9921
6   	30.2302	-936.18 	-764.095	-671.69 	50.967 
7   	33.6544	-912.299	-766.617	-671.69 	55.1443
8   	36.8456	-939.697	-768.971	-671.69 	51.9713
9   	40.0086	-899.145	-757.996	-671.69 	39.3118
10  	43.5032	-939.108	-787.005	-671.69 	60.1192
11  	46.9556	-937.995	-792.019	-671.69 	50.5459
12  	50.4294	-938.369	-799.844	-671.69 	51.6372
13  	53.5484	-918.127	-805.835	-671.69 	59.7691
14  	56.9014	-937.462	-792.24 	-671.69 	53.885 
15  	60.2697	-919.964	-772.664	-671.69 	43.6796
16  	63.4717	-940.657	-836.383	-671.69 	59.174 
17  	66.8512	-939.439	-781.548	-671.69 	39.5411
18  	70.0634	-946.118	-767.914	-671.69 	47.8427
19  	73.5796	-933.373	-783.084	-671.69 	40.6941
20  	77.0962	-944.847	-787.666	-671.69 	52.986 
21  	80.5085	-956.506	-821.872	-671.69 	67.047 
22  	83.8287	-974.24 	-810.062	-671.69 	75.4006
23  	87.3915	-935.707	-788.902	-671.69 	46.7111
24  	90.552 	-943.168	-811.948	-671.69 	62.7911
25  	93.9851	-953.513	-834.628	-671.69 	61.4955
26  	97.2337	-881.585	-759.497	-671.69 	27.2927
27  	100.491	-919.637	-784.566	-671.69 	65.8251
28  	103.931	-928.825	-786.279	-671.69 	44.9339
29  	107.224	-968.815	-827.947	-671.69 	72.8385
30  	110.667	-924.495	-813.017	-671.69 	65.6986
31  	114.083	-959.342	-788.937	-671.69 	51.1056
32  	117.582	-937.265	-776.389	-671.69 	29.9293
33  	120.678	-940.479	-770.597	-671.69 	27.777 
34  	123.776	-967.521	-870.211	-671.69 	62.9284
35  	127.141	-932.161	-783.464	-671.69 	38.8674
36  	130.565	-971.834	-828.959	-671.69 	46.6101
37  	133.965	-925.62 	-777.476	-671.69 	51.5563
38  	137.001	-898.87 	-778.618	-671.69 	28.7835
39  	140.542	-872.258	-740.571	-671.69 	31.4506
40  	144.016	-908.393	-772.697	-671.69 	28.1043
41  	147.162	-908.393	-782.214	-671.69 	38.9272
42  	150.469	-944.444	-837.188	-671.69 	59.7454
43  	153.766	-926.453	-862.427	-671.69 	36.6705
44  	157.244	-914.642	-780.104	-671.69 	32.8335
45  	160.675	-940.198	-858.948	-671.69 	51.4319
46  	164.211	-913.911	-817.744	-671.69 	49.8734
47  	167.409	-935.489	-798.784	-671.69 	46.0376
48  	170.668	-910.348	-759.465	-671.69 	17.981 
49  	173.729	-954.083	-884.546	-671.69 	53.2927
50  	177.016	-939.947	-869.828	-671.69 	45.7498
51  	180.235	-886.652	-792.516	-671.69 	29.4635
52  	183.523	-981.115	-899.684	-671.69 	54.1504
53  	186.963	-930.419	-825.382	-671.69 	49.8134
54  	190.109	-903.108	-771.72 	-671.69 	25.857 
55  	193.639	-927.183	-777.06 	-671.69 	69.3918
56  	196.915	-891.867	-770.496	-671.69 	30.9261
57  	200.304	-917.672	-792.797	-671.69 	49.1174
58  	203.646	-909.111	-776.843	-671.69 	45.536 
59  	206.845	-877.826	-770.544	-671.69 	31.8723
60  	209.939	-911.732	-837.081	-671.69 	52.6352
61  	213.047	-973.917	-808.225	-671.69 	57.668 
62  	216.376	-912.776	-782.386	-671.69 	35.1962
63  	219.766	-928.181	-782.584	-671.69 	33.866 
64  	222.97 	-929.289	-841.225	-671.69 	60.3952
65  	226.086	-929.26 	-836.108	-671.69 	58.6133
66  	229.208	-903.2  	-806.477	-671.69 	51.6865
67  	232.487	-857.29 	-783.324	-671.69 	28.9387
68  	235.678	-920.049	-756.228	-671.69 	35.278 
69  	238.934	-893.705	-765.803	-671.69 	41.8612
70  	242.333	-878.034	-786.382	-671.69 	38.7807
71  	245.675	-907.003	-768.733	-671.69 	49.6171
72  	248.898	-944.159	-795.996	-671.69 	59.6231
73  	252.035	-890.129	-758.467	-671.69 	39.7823
74  	255.381	-849.073	-770.882	-671.69 	20.3038
75  	258.638	-917.938	-783.949	-671.69 	22.1341
76  	262.093	-949.018	-787.347	-671.69 	31.2906
77  	265.037	-826.801	-775.4  	-671.69 	17.0533
78  	268.55 	-972.552	-856.164	-671.69 	72.5813
79  	271.651	-914.892	-790.586	-671.69 	26.2159
80  	274.749	-927.803	-832.839	-671.69 	61.6198
81  	277.931	-869.042	-801.99 	-671.69 	23.957 
82  	281.346	-912.089	-799.146	-671.69 	20.1213
83  	284.914	-918.597	-860.392	-671.69 	59.7434
84  	288.269	-894.801	-770.36 	-671.69 	28.5283
85  	291.679	-885.798	-784.047	-671.69 	20.4757
86  	294.874	-837.286	-769.488	-671.69 	16.2397
87  	297.961	-898.626	-842.857	-671.69 	34.635 
88  	301.125	-867.025	-759.915	-671.69 	27.5869
89  	304.288	-922.559	-817.412	-671.69 	67.331 
90  	307.388	-894.868	-793.658	-671.69 	19.4099
91  	310.881	-855.928	-826.929	-671.69 	19.8593
92  	314.06 	-895.052	-783.433	-671.69 	27.7389
93  	317.494	-841.454	-765.352	-671.69 	15.8841
94  	320.822	-920.371	-789.796	-671.69 	18.1825
95  	324.301	-846.332	-783.535	-671.69 	13.8327
96  	327.615	-888.999	-833.395	-671.69 	28.592 
97  	331.049	-962.082	-788.945	-671.69 	52.8224
98  	334.259	-826.607	-797.124	-671.69 	16.0389
99  	337.69 	-937.381	-895.47 	-671.69 	39.6237
ngen	time   	min     	avg     	max     	std    
0   	10.3236	-926.095	-772.404	-702.509	40.1507
1   	13.8837	-912.315	-758.253	-700.47 	36.2225
2   	17.1847	-905.764	-754.588	-686.572	41.6664
3   	20.5817	-897.76 	-749.999	-682.797	34.3697
4   	23.9981	-927.906	-751.696	-682.797	45.1917
5   	27.4395	-919.305	-740.8  	-675.399	36.1978
6   	30.9596	-916.721	-758.661	-675.399	45.9742
7   	34.4589	-938.803	-788.044	-675.399	60.1458
8   	37.7306	-938.563	-773.062	-675.399	50.5236
9   	40.9545	-943.511	-784.498	-675.399	50.7342
10  	44.4935	-929.969	-795.559	-675.399	57.4216
11  	47.7276	-942.924	-791.282	-675.399	57.6486
12  	51.2111	-933.255	-784.799	-675.399	60.5195
13  	54.7726	-966.649	-801.121	-675.399	54.1143
14  	58.2671	-955.507	-789.5  	-675.399	41.6686
15  	61.6324	-952.937	-822.407	-675.399	63.5946
16  	64.9091	-919.343	-786.831	-675.399	46.7716
17  	68.389 	-904.711	-792.105	-675.399	51.096 
18  	71.7415	-931.211	-791.246	-675.399	57.4849
19  	75.2817	-946.306	-824.019	-675.399	66.9656
20  	78.731 	-958.248	-816.739	-675.399	66.442 
21  	81.8888	-957.099	-809.694	-675.399	68.6526
22  	85.3257	-948.982	-826.416	-675.399	68.774 
23  	88.8413	-939.341	-789.815	-675.399	46.7343
24  	92.2972	-941.775	-837.34 	-675.399	67.679 
25  	95.457 	-920.032	-826.27 	-675.399	39.9228
26  	98.6705	-891.116	-792.156	-675.399	45.3543
27  	101.819	-930.824	-808.511	-675.399	41.8758
28  	104.92 	-942.693	-844.898	-675.399	51.0185
29  	108.229	-930.164	-815.108	-675.399	60.5474
30  	111.632	-915.249	-801.183	-675.399	57.2916
31  	114.704	-968.218	-795.514	-675.399	58.0218
32  	118.118	-955.021	-800.01 	-675.399	53.7206
33  	121.525	-913.705	-783.109	-675.399	31.4128
34  	124.992	-843.613	-762.718	-675.399	19.8687
35  	128.409	-955.649	-848.823	-675.399	72.8727
36  	131.917	-918.043	-802.933	-675.399	43.5305
37  	135.235	-938.88 	-828.145	-675.399	61.1514
38  	138.434	-904.6  	-759.346	-675.399	28.1332
39  	141.656	-910.074	-773.027	-675.399	42.4375
40  	144.629	-925.484	-767.181	-675.399	31.8108
41  	148.023	-943.432	-787.53 	-675.399	39.1097
42  	151.242	-942.424	-853.828	-675.399	74.3011
43  	154.379	-915.026	-770.086	-675.399	51.1366
44  	157.571	-971.685	-881.112	-675.399	59.0029
45  	160.718	-896.84 	-780.274	-675.399	31.415 
46  	164.082	-954.951	-858.448	-675.399	70.8883
47  	167.205	-916.892	-820.957	-675.399	37.3428
48  	170.479	-961.156	-857.184	-675.399	51.6415
49  	173.549	-911.474	-822.751	-675.399	40.1549
50  	176.843	-904.096	-768.033	-675.399	35.6714
51  	180.074	-990.913	-819.457	-675.399	61.9739
52  	183.229	-950.272	-792.93 	-675.399	49.5884
53  	186.571	-982.597	-908.69 	-675.399	48.1729
54  	189.983	-961.163	-853.051	-675.399	70.2344
55  	193.198	-944.07 	-877.523	-675.399	47.2094
56  	196.309	-956.671	-854.767	-675.399	62.9495
57  	199.82 	-954.899	-859.843	-675.399	59.9115
58  	203.146	-929.814	-798.644	-675.399	37.0156
59  	206.244	-995.777	-894.801	-675.399	69.2847
60  	209.783	-949.025	-881.851	-675.399	36.4166
61  	213.178	-902.39 	-779.468	-675.399	34.3197
62  	216.455	-910.757	-825.567	-675.399	43.295 
63  	219.763	-958.841	-836.198	-675.399	58.443 
64  	223.362	-947.4  	-850.573	-675.399	56.1043
65  	226.546	-880.208	-775.869	-675.399	37.7638
66  	229.716	-893.475	-764    	-675.399	30.6919
67  	232.912	-905.8  	-790.13 	-675.399	47.2618
68  	236.131	-954.087	-794.036	-675.399	49.0784
69  	239.336	-932.762	-867.734	-675.399	55.6057
70  	242.554	-906.746	-804.861	-675.399	50.6483
71  	245.717	-882.417	-762.159	-675.399	26.7779
72  	249.097	-839.936	-777.574	-675.399	22.9902
73  	252.153	-944.481	-842.051	-675.399	61.398 
74  	255.668	-918.49 	-777.656	-675.399	52.6257
75  	258.824	-953.537	-864.238	-675.399	57.2253
76  	261.921	-965.358	-836.609	-675.399	65.6828
77  	265.218	-913.467	-839.744	-675.399	52.5802
78  	268.761	-879.458	-778.833	-675.399	39.8632
79  	272.221	-945.293	-809.706	-675.399	47.9651
80  	275.692	-981.809	-907.447	-675.399	51.6103
81  	279.139	-948.046	-783.164	-675.399	54.0145
82  	282.232	-833.196	-795.943	-675.399	25.2787
83  	285.853	-855.014	-789.639	-675.399	47.1798
84  	289.121	-885.478	-833.272	-675.399	30.5996
85  	292.356	-972.177	-920.672	-675.399	43.8666
86  	295.664	-963.18 	-921.137	-675.399	22.5973
87  	298.992	-927.884	-790.825	-675.399	54.6925
88  	302.5  	-912.064	-835.565	-675.399	36.0459
89  	305.62 	-862.236	-779.656	-675.399	19.6589
90  	308.77 	-926.219	-771.625	-675.399	26.1176
91  	312.248	-858.103	-736.824	-675.399	16.134 
92  	315.579	-879.795	-804.729	-675.399	30.5657
93  	318.666	-821.695	-777.677	-675.399	15.4201
94  	322.097	-896.266	-799.95 	-675.399	24.5922
95  	325.404	-971.848	-896.228	-675.399	51.9492
96  	328.497	-923.711	-858.892	-675.399	27.6235
97  	332.03 	-923.142	-867.444	-675.399	25.7998
98  	335.227	-985.63 	-807.031	-675.399	41.812 
99  	338.489	-918.62 	-863.719	-675.399	40.2168
ngen	time   	min     	avg     	max     	std    
0   	10.0948	-925.574	-772.533	-689.784	42.6983
1   	13.2896	-911.155	-753.201	-689.784	29.9062
2   	16.6092	-909.735	-746.54 	-686.862	36.0022
3   	19.9482	-907.999	-748.498	-668.631	46.1225
4   	23.4265	-913.93 	-763.943	-668.631	57.6341
5   	26.9129	-945.495	-767.607	-668.631	53.3579
6   	30.2305	-916.526	-763.74 	-668.631	45.9544
7   	33.6805	-929.703	-774.606	-668.631	52.9825
8   	36.9431	-938.999	-774.051	-668.631	51.3085
9   	40.3549	-915.53 	-773.651	-668.631	45.0252
10  	43.6352	-954.212	-793.412	-668.631	52.6618
11  	46.9246	-920.115	-779.302	-668.631	45.8859
12  	50.198 	-938.865	-801.298	-668.631	57.0787
13  	53.5892	-969.243	-790.41 	-668.631	51.7075
14  	57.0857	-927.32 	-795.783	-668.631	50.8611
15  	60.4677	-922.859	-776.699	-668.631	45.7876
16  	63.8241	-939.99 	-821.36 	-668.631	64.6057
17  	66.9881	-953.067	-812.337	-668.631	63.9425
18  	70.3674	-980.056	-806.364	-668.631	61.8791
19  	73.6818	-921.237	-800.344	-668.631	58.7159
20  	76.8485	-961.957	-824.847	-668.631	64.4942
21  	80.2221	-968.971	-842.208	-668.631	69.6528
22  	83.551 	-958.49 	-837.92 	-668.631	60.2701
23  	86.7321	-958.606	-810.505	-668.631	57.701 
24  	90.0036	-923.899	-790.682	-668.631	40.6867
25  	93.5258	-977.008	-802.802	-668.631	62.2299
26  	96.6455	-884.466	-781.668	-668.631	38.964 
27  	99.8334	-966.301	-817.891	-668.631	50.1783
28  	103.235	-973.731	-799.972	-668.631	64.0994
29  	106.48 	-973.004	-779.105	-668.631	54.2394
30  	109.844	-973.395	-840.82 	-668.631	52.3563
31  	113.034	-949.406	-857.861	-668.631	67.4508
32  	116.14 	-931.592	-788.316	-668.631	45.6213
33  	119.315	-944.346	-801.453	-668.631	59.2863
34  	122.504	-939.996	-838.806	-668.631	49.2841
35  	125.629	-962.15 	-812.044	-668.631	48.6056
36  	128.951	-853.946	-781.338	-668.631	25.55  
37  	132.172	-925.2  	-768.924	-668.631	38.0985
38  	135.326	-940.979	-765.8  	-668.631	29.1619
39  	138.85 	-940.979	-732.101	-668.631	27.5651
40  	142.384	-956.973	-818.398	-668.631	57.8394
41  	146.012	-949.677	-835.651	-668.631	53.6253
42  	149.307	-968.134	-888.136	-668.631	45.3514
43  	152.905	-942.242	-831.011	-668.631	61.0271
44  	156.113	-902.435	-825.068	-668.631	49.96  
45  	159.298	-938.623	-831.307	-668.631	32.8987
46  	162.54 	-932.881	-856.261	-668.631	27.8721
47  	165.631	-896.094	-805.757	-668.631	48.4749
48  	169.114	-957.229	-860.809	-668.631	61.605 
49  	172.472	-928.305	-786.662	-668.631	56.8294
50  	175.549	-884.906	-757.43 	-668.631	21.4876
51  	178.707	-906.769	-812.233	-668.631	54.9966
52  	181.994	-937.204	-826.484	-668.631	48.3093
53  	185.384	-818.976	-753.255	-668.631	17.5086
54  	188.779	-909    	-781.305	-668.631	26.4932
55  	192.231	-851.745	-796.163	-668.631	23.7156
56  	195.505	-931.872	-792.548	-668.631	26.2301
57  	198.723	-947.042	-891.404	-668.631	44.975 
58  	202.197	-924.533	-864.758	-668.631	48.7055
59  	205.447	-893.656	-752.848	-668.631	34.0897
60  	208.653	-880.468	-756.236	-668.631	38.2518
61  	212.027	-962.063	-874.062	-668.631	68.6328
62  	215.21 	-922.537	-863.87 	-668.631	37.2862
63  	218.775	-932.683	-858.874	-668.631	50.9783
64  	222.38 	-925.583	-784.12 	-668.631	45.7902
65  	225.552	-869.754	-776.609	-668.631	30.3858
66  	228.804	-915.695	-831.101	-668.631	43.0253
67  	232.343	-929.642	-799.486	-668.631	49.2599
68  	235.878	-866.04 	-775.073	-668.631	36.8826
69  	239.157	-919.775	-801.88 	-668.631	40.5183
70  	242.591	-916.766	-792.4  	-668.631	27.3201
71  	245.955	-823.915	-772.512	-668.631	21.4113
72  	249.114	-892.715	-825.743	-668.631	28.6112
73  	252.473	-856.926	-767.606	-668.631	34.4182
74  	255.648	-923.421	-835.319	-668.631	53.1862
75  	258.782	-934.237	-843.92 	-668.631	70.989 
76  	261.937	-955.275	-814.272	-668.631	54.97  
77  	265.522	-948.192	-804.968	-668.631	58.2625
78  	269.143	-894.777	-776.592	-668.631	27.755 
79  	272.376	-938.815	-793.183	-668.631	28.1776
80  	275.967	-949.077	-794.207	-668.631	61.0755
81  	279.217	-917.391	-795.091	-668.631	55.7398
82  	282.494	-952.898	-836.818	-668.631	62.2223
83  	285.91 	-902.147	-785.537	-668.631	40.2197
84  	289.203	-911.478	-795.605	-668.631	46.6097
85  	292.362	-803.018	-753.605	-668.631	17.3313
86  	295.71 	-928.749	-777.384	-668.631	36.691 
87  	298.893	-821.31 	-756.532	-668.631	24.3703
88  	302.14 	-844.978	-783.488	-668.631	26.3829
89  	305.597	-878.345	-804.056	-668.631	56.2507
90  	309.106	-861.952	-788.903	-668.631	26.7576
91  	312.302	-925.011	-787.305	-668.631	29.9801
92  	315.499	-926.239	-812.657	-668.631	61.1919
93  	319.01 	-892.553	-767.05 	-668.631	33.2565
94  	322.319	-804.523	-744.699	-668.631	22.5671
95  	325.786	-837.267	-772.664	-668.631	27.3494
96  	328.868	-785.784	-750.052	-668.631	12.4292
97  	332.124	-926.517	-794.097	-668.631	40.1466
98  	335.688	-884.694	-784.965	-668.631	20.6169
99  	339.299	-816.21 	-773.013	-668.631	21.8393
ngen	time   	min     	avg     	max     	std    
0   	10.0227	-693.451	-659.407	-620.203	12.9154
1   	13.2256	-698.546	-651.4  	-614.22 	13.3794
