ngen	time   	min     	avg     	max     	std    
87  	120.415	-1709.07	-1499.4 	-457.353	225.377
88  	121.866	-1573.8 	-708.652	-457.353	237.168
89  	123.325	-1609.71	-775.643	-457.353	135.824
90  	124.606	-779.111	-626.665	-457.353	42.915 
91  	125.96 	-1585.16	-1460.18	-457.353	291.711
92  	127.335	-2082.16	-1895.73	-457.353	298.739
93  	128.67 	-2007.51	-809.256	-457.353	322.368
94  	130.146	-1484.44	-886.166	-457.353	211.176
95  	131.501	-1784.13	-942.088	-457.353	108.799
96  	132.779	-1704.07	-841.824	-457.353	139.456
97  	134.044	-1714.15	-1437.12	-457.353	358.097
98  	135.367	-1656.13	-752.118	-457.353	162.418
99  	136.651	-882.014	-623.171	-457.353	34.5941
ngen	time   	min     	avg     	max     	std    
0   	4.13336	-1813.82	-808.056	-497.503	303.969
1   	5.58198	-1837.25	-674.411	-491.848	216.694
2   	7.02289	-1870.54	-792.851	-490.569	352.559
3   	8.32341	-1929.4 	-812.614	-488.359	380.978
4   	9.6329 	-1832.28	-872.763	-488.359	411.373
5   	10.8619	-1799.01	-786.328	-488.359	318.765
6   	12.0959	-1805.12	-750.026	-488.359	289.62 
7   	13.4047	-1854.5 	-784.637	-487.101	310.872
8   	14.8046	-1857.21	-973.934	-474.381	453.381
9   	16.0865	-1929.07	-884.86 	-469.798	381.265
10  	17.4378	-1985.3 	-953.461	-469.234	422.977
11  	18.7877	-1963.29	-1020.29	-469.234	430.584
12  	20.0971	-2002.43	-933.564	-469.234	421.82 
13  	21.4173	-1977.69	-1231.1 	-469.234	459.758
14  	22.6598	-1959.55	-932.994	-469.234	392.97 
15  	24.0989	-1862.92	-784.775	-469.234	291.317
16  	25.5303	-1998.79	-930.966	-469.234	422.188
17  	26.921 	-1764.35	-853.131	-469.234	332.084
18  	28.2649	-1998.54	-958.099	-469.234	446.245
19  	29.6693	-2023.75	-1167.39	-469.234	464.178
20  	31.0486	-2023.01	-1436.65	-469.234	348.401
21  	32.3903	-2113.98	-1550.18	-469.234	398.135
22  	33.7812	-1775.43	-873.102	-469.234	209.091
23  	35.0483	-1942.91	-1314.68	-469.234	411.645
24  	36.3212	-1997.76	-1009.35	-469.234	377.375
25  	37.6544	-2009.69	-1276.35	-469.234	442.018
26  	38.9634	-2045.22	-1100.03	-469.234	354.739
27  	40.2359	-1946.52	-1355.91	-469.234	436.925
28  	41.5604	-1880.38	-1128.63	-469.234	468.807
29  	42.9537	-1757.03	-860.475	-469.234	335.372
30  	44.2491	-1988.4 	-910.272	-469.234	319.027
31  	45.5122	-1878.34	-1249.03	-469.234	439.118
32  	46.8138	-1919.68	-1276.12	-469.234	532.4  
33  	48.182 	-1941.66	-958.85 	-469.234	338.751
34  	49.5387	-1903.01	-915.26 	-469.234	264.303
35  	50.9645	-2043.48	-1298.08	-469.234	438.612
36  	52.2892	-2047.34	-1688.4 	-469.234	305.931
37  	53.5726	-1945.56	-1004.27	-469.234	397.446
38  	54.9484	-1840.19	-920.967	-469.234	323.113
39  	56.1893	-1858.42	-1140.99	-469.234	477.35 
40  	57.4636	-1845.4 	-1190.26	-469.234	427.655
41  	58.8974	-1698.49	-789.413	-469.234	283.231
42  	60.2538	-1783.02	-906.947	-469.234	367.066
43  	61.5008	-1006.64	-679.786	-469.234	100.62 
44  	62.7435	-1203.04	-897.721	-469.234	182.817
45  	64.0999	-1965.16	-1104.45	-469.234	408.705
46  	65.379 	-1733.01	-1112.9 	-469.234	424.535
47  	66.7108	-1489.83	-656.487	-469.234	133.094
48  	68.0513	-1822.33	-776.425	-469.234	329.751
49  	69.3566	-1985.24	-1076.58	-469.234	376.849
50  	70.811 	-1973.58	-1511.48	-469.234	373.326
51  	72.2254	-1821.62	-750.207	-469.234	251.627
52  	73.6135	-1812.18	-679.232	-469.234	189.328
53  	74.9715	-2073.35	-1147.6 	-469.234	342.006
54  	76.3624	-1731.62	-739.445	-469.234	326.692
55  	77.7531	-1827.71	-971.015	-469.234	367.016
56  	79.0094	-1988.93	-877.464	-469.234	328.571
57  	80.3224	-1810.59	-1619.72	-469.234	363.839
58  	81.6487	-1756.3 	-1422.51	-469.234	223.036
59  	83.0145	-1496.02	-1091.99	-469.234	115.326
60  	84.3731	-1236.64	-1131.78	-469.234	111.793
61  	85.7379	-1962.13	-1485.32	-469.234	160.696
62  	86.9875	-1961.33	-1102.64	-469.234	234.302
63  	88.3716	-1805.65	-597.12 	-469.234	182.69 
64  	89.7992	-1746.52	-872.648	-469.234	182.638
65  	91.2156	-1746.52	-857.256	-469.234	177.991
66  	92.5161	-1200.75	-935.102	-469.234	75.0582
67  	93.8026	-1919.31	-572.943	-469.234	184.119
68  	95.0709	-841.246	-642.511	-469.234	46.3252
69  	96.4979	-658.948	-615.638	-469.234	22.5637
70  	97.7729	-941.427	-901.326	-469.234	99.9071
71  	99.1049	-1760.28	-739.125	-469.234	131.221
72  	100.365	-1993.89	-1170.84	-469.234	438.019
73  	101.637	-1966.91	-629.325	-469.234	206.547
74  	102.898	-1923.05	-938.229	-469.234	151.452
75  	104.313	-1019.66	-803.166	-469.234	55.9706
76  	105.566	-1015.06	-759.22 	-469.234	30.9359
77  	106.842	-1946.16	-762.519	-469.234	139.82 
78  	108.073	-1637.46	-686.775	-469.234	77.4528
79  	109.346	-1974.8 	-1475.8 	-469.234	265.206
80  	110.594	-2032.94	-1637.77	-469.234	360.011
81  	111.94 	-1874.32	-1431.81	-469.234	134.717
82  	113.23 	-1966.78	-1913.15	-469.234	174.526
83  	114.488	-1965.77	-1029.93	-469.234	496.442
84  	115.809	-1838.14	-1522.38	-469.234	314.821
85  	117.178	-1625.93	-728.928	-469.234	255.16 
86  	118.43 	-917.721	-748.538	-469.234	52.1517
87  	119.816	-1751.46	-1630.43	-469.234	293.334
88  	121.054	-1740.64	-1453.63	-469.234	247.089
89  	122.316	-2011   	-1244.19	-469.234	249.012
90  	123.738	-1623.26	-774.975	-469.234	230.701
91  	125.093	-1772.62	-941.471	-469.234	113.325
92  	126.515	-1602.92	-1327.13	-469.234	304.006
93  	127.886	-1710.09	-764.014	-469.234	278.178
94  	129.233	-1100.22	-786.032	-469.234	134.457
95  	130.479	-1974.88	-858.572	-469.234	218.299
96  	131.865	-1769.84	-1441.6 	-469.234	205.699
97  	133.259	-1978.83	-1183.65	-469.234	357.747
98  	134.529	-1886.49	-1552.33	-469.234	286.005
99  	135.843	-1766.64	-1002.89	-469.234	205.088
ngen	time   	min     	avg     	max     	std    
0   	4.04433	-1974.53	-791.713	-488.939	279.152
1   	5.48482	-1937.38	-765.808	-472.711	338.259
2   	6.7565 	-1967.71	-682.494	-472.711	254.102
3   	8.09768	-1648.65	-674.6  	-472.711	223.13 
4   	9.3715 	-1743.64	-715.864	-472.711	289.076
5   	10.7837	-1860.71	-750.735	-472.711	339.257
6   	12.2041	-1928.32	-787.161	-452.422	378.424
7   	13.464 	-1956.04	-806.395	-452.422	383.218
8   	14.853 	-1899.81	-730.938	-452.422	280.633
9   	16.1752	-1846.57	-920.227	-452.422	447.163
10  	17.5307	-1956.21	-754.009	-452.422	263.978
11  	18.9124	-1848.09	-760.863	-452.422	308.956
12  	20.2403	-1748.57	-701.461	-452.422	189.693
13  	21.5526	-2041.25	-811.829	-452.422	346.67 
14  	22.8216	-2073.38	-983.893	-452.422	402.476
15  	24.1939	-2022.64	-1269.72	-452.422	450.116
16  	25.541 	-2008.75	-1274.59	-452.422	472.085
17  	26.8884	-1979.22	-1197.16	-452.422	447.294
18  	28.205 	-1888.31	-1343.45	-452.422	358.006
19  	29.4523	-2039.66	-1366.45	-452.422	444.961
20  	30.8205	-2018.06	-941.377	-452.422	368.969
21  	32.1651	-2030.75	-986.242	-452.422	387.522
22  	33.5103	-2056.65	-1346.19	-452.422	487.508
23  	34.8738	-1995.63	-954.512	-452.422	266.276
24  	36.1782	-1930.68	-840.843	-452.422	180.842
25  	37.5461	-1747.56	-1051.7 	-452.422	369.361
26  	38.8823	-1713.2 	-796.749	-452.422	270.842
27  	40.154 	-1617.74	-743.044	-452.422	187.041
28  	41.5925	-1911.5 	-912.287	-452.422	261.961
29  	43.0528	-1796.52	-1002.54	-452.422	393.869
30  	44.4126	-2068.65	-1388.05	-452.422	511.284
31  	45.6633	-1942.39	-1075.99	-452.422	379.872
32  	46.9102	-1866.96	-789.291	-452.422	276.967
33  	48.3289	-2012.53	-823.621	-452.422	193.153
34  	49.6732	-2060.15	-1714.09	-452.422	441.943
35  	50.9422	-1995.06	-1435.33	-452.422	347.204
36  	52.2602	-1880.13	-771.911	-452.422	252.374
37  	53.6768	-2108.75	-905.715	-452.422	352.042
38  	55.1527	-1853.38	-1653.31	-452.422	346.656
39  	56.4683	-1869.13	-1616.83	-452.422	293.488
40  	57.7262	-1867.49	-808.281	-452.422	303.467
41  	58.9912	-1866.47	-748.763	-452.422	151.857
42  	60.2825	-1900.65	-1488.11	-452.422	317.322
43  	61.6038	-1902.86	-1497.56	-452.422	209.007
44  	62.9613	-1830.84	-870.66 	-452.422	215.261
45  	64.3312	-1855.08	-674.752	-452.422	176.482
46  	65.5729	-1706.64	-997.519	-452.422	434.948
47  	66.8551	-1950.96	-1522.18	-452.422	290.766
48  	68.2609	-1803.46	-1716.5 	-452.422	165.646
49  	69.6594	-1769.16	-726.32 	-452.422	286.805
50  	71.0993	-1969.8 	-1443.1 	-452.422	412.498
51  	72.5069	-2051.8 	-1120.91	-452.422	358.284
52  	73.8307	-1962.91	-1732.43	-452.422	294.723
53  	75.0724	-2006.17	-1630.78	-452.422	183.268
54  	76.4746	-2011.56	-1764.85	-452.422	118.804
55  	77.7358	-2015.63	-985.832	-452.422	246.779
56  	79.0205	-1963.97	-1212.78	-452.422	452.776
57  	80.4596	-1519.88	-779.135	-452.422	156.574
58  	81.724 	-2026.15	-674.888	-452.422	218.522
59  	83.1295	-2024.31	-1128.31	-452.422	459.707
60  	84.4985	-1716.35	-1395.66	-452.422	224.716
61  	85.8284	-1834.97	-1729.3 	-452.422	215.278
62  	87.1378	-2008.38	-863.942	-452.422	329.14 
63  	88.445 	-1963.22	-933.285	-452.422	77.0543
64  	89.8331	-1753.86	-760.949	-452.422	108.727
65  	91.1449	-2037.02	-653.338	-452.422	111.793
66  	92.4546	-1512.5 	-798.291	-452.422	104.035
67  	93.82  	-1993.2 	-1735.93	-452.422	399.413
68  	95.1375	-2050.59	-1747.21	-452.422	371.188
69  	96.6022	-1958.56	-835.602	-452.422	245.722
70  	97.8492	-2026.42	-1437.15	-452.422	275.49 
71  	99.2601	-1986.61	-1680.61	-452.422	149.625
72  	100.613	-1717.35	-1048.31	-452.422	410.234
73  	101.879	-2017.01	-952.848	-452.422	105.218
74  	103.211	-2007.5 	-1046.28	-452.422	92.6254
75  	104.438	-1978.37	-844.939	-452.422	180.556
76  	105.751	-1215.7 	-947.556	-452.422	63.1945
77  	107.075	-1979.51	-1011.94	-452.422	62.8722
78  	108.374	-1710.47	-920.811	-452.422	249.346
79  	109.645	-2011.81	-1410.54	-452.422	182.549
80  	110.886	-1745.47	-1432.53	-452.422	103.429
81  	112.238	-2023.87	-654.611	-452.422	237.228
82  	113.523	-2024.23	-888.346	-452.422	113.323
83  	114.869	-1839.43	-1431.37	-452.422	181.05 
84  	116.257	-2008.85	-1949.59	-452.422	197.771
85  	117.485	-2017.9 	-1075.76	-452.422	384.217
86  	118.785	-1709.94	-565.837	-452.422	139.161
87  	120.179	-2013.9 	-780.658	-452.422	91.6398
88  	121.52 	-2013.28	-784.978	-452.422	102.872
89  	122.809	-1859.11	-1701.43	-452.422	291.412
90  	124.092	-1791.74	-1669.58	-452.422	148.443
91  	125.519	-2047.24	-1102.12	-452.422	226.568
92  	126.815	-1977.94	-1468.49	-452.422	161.022
93  	128.097	-2039.65	-1165.94	-452.422	173.072
94  	129.361	-2095.68	-1844.46	-452.422	276.542
95  	130.661	-2036.64	-1773.46	-452.422	162.924
96  	131.916	-1794.06	-750.296	-452.422	312.961
97  	133.169	-1501.59	-622.147	-452.422	153.152
98  	134.583	-2139.47	-1816.18	-452.422	474.969
99  	135.828	-2047.17	-1414.01	-452.422	389.313
ngen	time   	min     	avg     	max     	std    
0   	4.08495	-1910.19	-795.641	-510.878	278.204
1   	5.34009	-1759.6 	-698.633	-498.692	239.182
2   	6.71408	-1534.31	-628.415	-490.5  	168.444
3   	8.04482	-2016.4 	-782.868	-490.5  	349.335
4   	9.36073	-1700.95	-700.205	-482.049	277.133
5   	10.7275	-1713.6 	-718.781	-478.014	300.683
6   	12.1335	-1991.16	-690.371	-478.014	263.923
7   	13.5638	-1765.41	-725.501	-470.117	256.125
8   	14.869 	-1744.05	-720.741	-459.987	303.816
9   	16.2477	-2058.82	-829.675	-459.987	389.112
10  	17.5043	-2022.7 	-1250.03	-459.987	507.15 
11  	18.802 	-2046.1 	-966.666	-459.987	407.546
12  	20.2035	-1952.06	-869.205	-459.987	371.107
13  	21.6458	-2033.37	-1126.69	-459.987	451.031
14  	22.9756	-2073.09	-1371.74	-459.987	454.105
15  	24.2827	-1992.35	-1123.2 	-459.987	419.071
16  	25.5673	-1975.17	-1138.39	-459.987	440.289
17  	26.9718	-2031.05	-1222   	-459.987	404.181
18  	28.3458	-1884.55	-913.641	-459.987	369.824
19  	29.6917	-2029.74	-1447.62	-459.987	474.003
20  	31.0216	-1994.77	-1152.14	-459.987	406.399
21  	32.4428	-2067.6 	-1397.71	-459.987	481.567
22  	33.7397	-1971.82	-1131.45	-459.987	469.881
23  	35.1084	-1852.55	-865.826	-459.987	360.719
24  	36.5291	-1763   	-1171.24	-459.987	480.587
25  	37.7569	-1784.23	-1029.6 	-459.987	483.762
26  	39.0389	-2000.61	-956.13 	-459.987	255.643
27  	40.3162	-1711.63	-928.068	-459.987	214.005
28  	41.6511	-1550.25	-680.805	-459.987	215.376
29  	43.0663	-1737.67	-1276.45	-459.987	429.692
30  	44.463 	-1604.31	-817.845	-459.987	158.498
31  	45.763 	-2051.39	-1608.19	-459.987	377.65 
32  	47.0835	-1830.06	-1203.74	-459.987	410.468
33  	48.4554	-1985.69	-1559.6 	-459.987	362.793
34  	49.8405	-1962.05	-1199.91	-459.987	452.411
35  	51.2697	-2057.1 	-1188.71	-459.987	422.161
36  	52.6257	-1966.36	-1239.87	-459.987	502.446
37  	54.0121	-2023.12	-1288.01	-459.987	429.923
38  	55.393 	-1868.72	-920.331	-459.987	305.089
39  	56.7025	-1997.12	-1584.15	-459.987	446.2  
40  	58.0414	-1894.09	-1582.92	-459.987	332.36 
41  	59.3887	-1791.21	-931.762	-459.987	419.885
42  	60.7712	-1799.08	-920.317	-459.987	156.383
43  	62.143 	-1783.91	-832.062	-459.987	301.041
44  	63.5134	-1918.72	-1432.3 	-459.987	372.075
45  	64.9353	-2050.71	-1346.34	-459.987	414.935
46  	66.2923	-1822.37	-1039.62	-459.987	396.942
47  	67.7181	-2021.77	-1325.75	-459.987	520.957
48  	69.0156	-1940.78	-1033.13	-459.987	440.476
49  	70.2843	-1493.96	-745.074	-459.987	159.553
50  	71.5884	-1881.48	-869.104	-459.987	213.357
51  	72.9526	-1968.13	-1232.3 	-459.987	458.418
52  	74.2795	-1689.26	-816.807	-459.987	248.692
53  	75.6255	-2080.19	-1717.14	-459.987	348.727
54  	77.0569	-1909.31	-1347.22	-459.987	421.905
55  	78.4045	-1813.59	-953.586	-459.987	141.019
56  	79.7605	-1838.43	-1175.56	-459.987	463.751
57  	81.1317	-1568.27	-747.136	-459.987	243.669
58  	82.5116	-2031.4 	-1650.34	-459.987	294.628
59  	83.8173	-1957.68	-969.587	-459.987	358.035
60  	85.0844	-1855.03	-1477.13	-459.987	263.407
61  	86.5111	-1645.94	-863.886	-459.987	211.747
62  	87.8809	-1762.77	-1201.86	-459.987	408.801
63  	89.2421	-1663.95	-1050.63	-459.987	210.266
64  	90.6052	-1882.9 	-1282.81	-459.987	367.543
65  	92.0232	-1609.68	-1110.37	-459.987	279.712
66  	93.4386	-1529.94	-696.268	-459.987	298.379
67  	94.775 	-1621.6 	-732.894	-459.987	228.523
68  	96.0836	-2038.33	-1674.72	-459.987	375.518
69  	97.4237	-1845.05	-1023.7 	-459.987	288.094
70  	98.8637	-1857.54	-964.355	-459.987	213.514
71  	100.229	-1114.63	-938.175	-459.987	148.739
72  	101.613	-1914.39	-1384.83	-459.987	440.054
73  	103.024	-1867.92	-1382.58	-459.987	314.994
74  	104.468	-1983.79	-1848.1 	-459.987	248.559
75  	105.739	-2003.21	-1408.36	-459.987	406.499
76  	107.157	-1492.91	-755.771	-459.987	206.405
77  	108.535	-1973.15	-1466.07	-459.987	298.484
78  	109.871	-1670.04	-655.681	-459.987	230.365
79  	111.287	-1988.94	-1193.98	-459.987	435.076
80  	112.634	-1880.89	-1527.72	-459.987	330.898
81  	114.035	-1678.2 	-769.339	-459.987	125.426
82  	115.269	-1155.28	-967.723	-459.987	96.7238
83  	116.637	-997.853	-843.706	-459.987	46.9016
84  	117.983	-1807.92	-1028.19	-459.987	355.839
85  	119.261	-1779.32	-1494.56	-459.987	211.666
86  	120.72 	-1642.08	-858.088	-459.987	148.846
87  	122.141	-934.353	-867.72 	-459.987	42.8641
88  	123.513	-2006.12	-1024.76	-459.987	144.51 
89  	124.845	-1799.69	-1560.29	-459.987	195.558
90  	126.211	-1752.26	-1366.29	-459.987	424.85 
91  	127.605	-1697.59	-762.577	-459.987	299.143
92  	128.979	-1723.89	-1153.3 	-459.987	459.572
93  	130.244	-1658.65	-769.682	-459.987	90.6518
94  	131.621	-847.744	-631.595	-459.987	53.6163
95  	133.053	-999.095	-851.748	-459.987	107.41 
96  	134.356	-1006.51	-923.236	-459.987	67.274 
97  	135.687	-1119.15	-930.692	-459.987	51.6185
98  	137.136	-1592.8 	-722.192	-459.987	97.8226
99  	138.508	-771.005	-607.823	-459.987	60.1472
ngen	time   	min     	avg     	max     	std    
0   	4.13637	-1869.28	-812.233	-485.037	302.91 
1   	5.46756	-1605.15	-685.211	-476.177	226.734
2   	6.91501	-1660.28	-664.254	-455.344	218.425
3   	8.33322	-1855.57	-792.869	-455.344	375.639
4   	9.62134	-1993.53	-741.07 	-455.344	355.331
5   	10.9849	-1908.9 	-688.603	-455.344	224.304
6   	12.2493	-1899.24	-858.393	-455.344	343.429
7   	13.6211	-1984.71	-869.836	-455.344	396.77 
8   	14.8615	-2000.93	-995.952	-455.344	445.666
9   	16.2656	-1940.88	-866.14 	-455.344	401.744
10  	17.5528	-1949.42	-890.503	-455.344	434.769
11  	18.934 	-1852.03	-837.511	-455.344	397.978
12  	20.3112	-1979.27	-1074.4 	-455.344	495.431
13  	21.6646	-1994.36	-858.061	-455.344	389.814
14  	23.0859	-1810.77	-1211.3 	-455.344	419.376
15  	24.478 	-1981.45	-1246.16	-455.344	436.436
16  	25.8548	-2004.39	-1230.95	-455.344	474.102
17  	27.124 	-2028.71	-1131.51	-455.344	539.408
18  	28.4837	-2036.38	-1179.04	-455.344	476.106
19  	29.7584	-2024.72	-1115.83	-455.344	480.069
20  	31.111 	-1943.94	-961.908	-455.344	335.518
21  	32.5352	-1948.26	-885.269	-455.344	398.918
22  	33.8109	-1853.66	-806.635	-455.344	247.314
23  	35.2452	-2043.49	-1248.37	-455.344	463.658
24  	36.5338	-2084.37	-1726.11	-455.344	341.025
25  	37.7775	-1977.35	-838.701	-455.344	337.364
26  	39.0189	-1937.17	-741.446	-455.344	250.331
27  	40.389 	-1686.76	-714.8  	-455.344	169.763
28  	41.7594	-1912.17	-1556.37	-455.344	298.107
29  	43.1269	-1988.61	-975.851	-455.344	434.862
30  	44.547 	-1960.85	-1391.38	-455.344	393.422
31  	45.8359	-2066.86	-862.249	-455.344	399.061
32  	47.1315	-1987.91	-948.986	-455.344	189.779
33  	48.4769	-1994.1 	-806.626	-455.344	138.916
34  	49.7872	-1937.3 	-1033.05	-455.344	475.653
35  	51.1944	-1995.08	-1582.86	-455.344	331.085
36  	52.4782	-1952.25	-1722.98	-455.344	197.863
37  	53.7869	-1948.24	-1084.57	-455.344	211.245
38  	55.0907	-1946.09	-1584.08	-455.344	260.042
39  	56.4396	-1782.62	-772.14 	-455.344	244.866
40  	57.756 	-1954.11	-1368.82	-455.344	441.711
41  	59.0088	-1804.33	-955.856	-455.344	155.98 
42  	60.2583	-1976.95	-1515.66	-455.344	277.526
43  	61.6461	-1990.64	-837.19 	-455.344	279.236
44  	63.0757	-1956.87	-1136.17	-455.344	461.373
45  	64.3   	-1654.75	-921.687	-455.344	150.717
46  	65.6638	-1942.82	-1089.97	-455.344	185.497
47  	66.9468	-1190.03	-938.857	-455.344	125.338
48  	68.3523	-1872.14	-789.877	-455.344	224.559
49  	69.7227	-950.962	-637.921	-455.344	66.2733
50  	71.0843	-1656.52	-650.265	-455.344	181.675
51  	72.3287	-1698.72	-746.013	-455.344	107.923
52  	73.6287	-1145.87	-777.468	-455.344	65.8382
53  	74.9594	-1947.83	-1302.73	-455.344	371.024
54  	76.2313	-1648   	-877.157	-455.344	80.9922
55  	77.4912	-1531.19	-670.638	-455.344	123.998
56  	78.7779	-2081.28	-1455.96	-455.344	252.491
57  	80.0522	-1514.84	-710.618	-455.344	230.985
58  	81.4137	-1783.6 	-1443.41	-455.344	387.485
59  	82.8043	-1663.83	-1006.51	-455.344	145.551
60  	84.0709	-1660.24	-1445.77	-455.344	179.062
61  	85.4489	-1508.16	-774.553	-455.344	199.173
62  	86.7096	-1695.12	-1013.9 	-455.344	111.454
63  	88.0321	-1549.05	-919.389	-455.344	360.282
64  	89.2949	-1710.41	-1176.24	-455.344	417.45 
65  	90.5821	-1991.09	-1183.71	-455.344	496.926
66  	91.9544	-1741.73	-1045.86	-455.344	189.919
67  	93.192 	-1754.29	-659.283	-455.344	154.652
68  	94.512 	-1715.79	-672.521	-455.344	59.237 
69  	95.7712	-1761.5 	-1387.41	-455.344	473.061
70  	97.0428	-1737.56	-681.586	-455.344	157.04 
71  	98.4959	-1722.01	-826.545	-455.344	116.118
72  	99.8341	-1615.17	-967.545	-455.344	113.787
73  	101.174	-1981.77	-1800.21	-455.344	312.488
74  	102.653	-1989.13	-1613.18	-455.344	240.147
75  	104.071	-1979.54	-1571.41	-455.344	160.377
76  	105.305	-1673.52	-1122.34	-455.344	189.844
77  	106.688	-1669.46	-801.269	-455.344	153.641
78  	107.988	-2026.33	-962.024	-455.344	397.14 
79  	109.37 	-1709.24	-801.614	-455.344	265.376
80  	110.716	-1916.54	-1587.32	-455.344	304.556
81  	111.999	-2044.06	-1695.83	-455.344	402.564
82  	113.432	-1938.55	-780.361	-455.344	316.489
83  	114.721	-1857.95	-1023.59	-455.344	464.467
84  	115.992	-1931.79	-789.927	-455.344	194.993
85  	117.231	-2018.16	-811.553	-455.344	252.855
86  	118.472	-1167.75	-776.375	-455.344	134.539
87  	119.825	-2039.58	-1344.54	-455.344	395.02 
88  	121.21 	-2028.41	-1114.16	-455.344	461.602
89  	122.581	-1729.17	-744.33 	-455.344	120.803
90  	123.99 	-1937.91	-903.984	-455.344	151.088
91  	125.337	-1158.45	-856.484	-455.344	143.367
92  	126.719	-1621.35	-1445.12	-455.344	207.597
93  	128.024	-1531.14	-647.503	-455.344	258.857
94  	129.313	-2067.13	-1684.65	-455.344	395.898
95  	130.589	-1812.01	-1703.19	-455.344	166.81 
96  	131.991	-1728.78	-1089.83	-455.344	440.624
97  	133.366	-1774.92	-1565.58	-455.344	281.256
98  	134.741	-1931.24	-1012.37	-455.344	424.287
99  	136.178	-1840.68	-1463.16	-455.344	234.756
ngen	time   	min     	avg     	max     	std    
0   	4.19747	-1789.32	-790.525	-477.967	278.19 
1   	5.53755	-1672.44	-736.297	-463.579	261.879
2   	6.90524	-1785.53	-705.149	-463.579	239.158
3   	8.31756	-1785.89	-734.562	-463.579	280.924
4   	9.78663	-1881.23	-746.588	-463.579	295.238
5   	11.1035	-1925.37	-751.165	-463.579	269.809
6   	12.4336	-1896.11	-722.914	-463.579	248.478
7   	13.6824	-1827.58	-770.797	-463.579	318.893
8   	15.1067	-1812.47	-1004.28	-463.579	413.462
9   	16.455 	-1976.72	-963.672	-463.579	396.214
10  	17.7798	-1823.32	-1018.36	-463.579	418.059
11  	19.0757	-1903.47	-985.646	-463.579	437.811
12  	20.4787	-1998.71	-988.44 	-463.579	429.239
13  	21.8543	-1960.91	-923.066	-463.579	364.003
14  	23.2226	-2078.77	-1144.43	-463.579	467.72 
15  	24.5895	-1934.51	-1120.05	-463.579	455.6  
16  	26.0228	-2089.02	-1152.86	-463.579	436.484
17  	27.331 	-1997.32	-847.812	-463.579	313.782
18  	28.7342	-2006.76	-987.21 	-463.579	375.418
19  	30.0667	-1836.68	-987.107	-463.579	381.2  
20  	31.4617	-2045.09	-1012.58	-463.579	329.743
21  	32.7906	-1981.86	-1000.87	-463.579	448.53 
22  	34.0697	-2038.25	-1408.26	-463.579	418.827
23  	35.4186	-2030.22	-1455.06	-463.579	360.931
24  	36.8122	-2024.89	-1393.13	-463.579	469.543
25  	38.2143	-1936.9 	-1020.57	-463.579	335.074
26  	39.536 	-1979.05	-715.932	-463.579	289.414
27  	40.8623	-1996.35	-725.145	-463.579	333.068
28  	42.1626	-1921.06	-1318.33	-463.579	412.928
29  	43.5315	-1881.26	-940.33 	-463.579	425.899
30  	44.8479	-2029.01	-1156.9 	-463.579	425.465
31  	46.089 	-1958.98	-957.375	-463.579	164.175
32  	47.3804	-1200.92	-922.518	-463.579	125.197
33  	48.7153	-1981.37	-1399.6 	-463.579	509.184
34  	50.0006	-1958.7 	-1392.14	-463.579	384.766
35  	51.3184	-1680.91	-982.374	-463.579	459.537
36  	52.6397	-1731.01	-811.372	-463.579	265.161
37  	53.9472	-1944.88	-974.701	-463.579	216.114
38  	55.245 	-1683.39	-1286.66	-463.579	395.699
39  	56.5543	-1874.31	-1230.04	-463.579	440.417
40  	57.9364	-1535.66	-1265.31	-463.579	299.594
41  	59.2928	-1437.12	-812.911	-463.579	136.442
42  	60.5931	-1911.09	-1356.86	-463.579	486.72 
43  	61.9027	-1971.82	-1243.23	-463.579	468.537
44  	63.2787	-1986.96	-1167.6 	-463.579	342.957
45  	64.5637	-1183.3 	-807.73 	-463.579	171.129
46  	65.8487	-1819.5 	-1491.28	-463.579	304.57 
47  	67.1232	-1700.46	-1336.78	-463.579	296.333
48  	68.3731	-1985.82	-1484.21	-463.579	431.023
49  	69.6476	-1802.34	-1023.46	-463.579	147.151
50  	71.052 	-1886.23	-955.053	-463.579	329.011
51  	72.3109	-1062.53	-640.747	-463.579	90.4242
52  	73.7279	-865.257	-742.869	-463.579	96.5832
53  	75.134 	-2053.98	-1843.12	-463.579	409.238
54  	76.5083	-2020.15	-761.439	-463.579	282.216
55  	77.8968	-2040.18	-1467.05	-463.579	427.476
56  	79.1642	-1990.81	-1682.95	-463.579	254.396
57  	80.457 	-1862.25	-1704.73	-463.579	189.197
58  	81.8198	-1826   	-694.668	-463.579	307.626
59  	83.1307	-1856.79	-1224.29	-463.579	471.071
60  	84.4932	-1949.18	-1053.87	-463.579	226.904
61  	85.9172	-1170.93	-1006.35	-463.579	68.6798
62  	87.257 	-1077.74	-938.742	-463.579	89.2491
63  	88.5575	-2047.76	-1580.35	-463.579	391.076
64  	89.9834	-1941.19	-899.021	-463.579	176.452
65  	91.2298	-1794.13	-973.374	-463.579	204.106
66  	92.4717	-1747.78	-1383.4 	-463.579	199.041
67  	93.8364	-1905.1 	-1690.02	-463.579	354.974
68  	95.2568	-1856.75	-1628   	-463.579	173.78 
69  	96.5373	-2097.41	-1589.57	-463.579	134.796
70  	97.9381	-1766.8 	-1668.13	-463.579	70.579 
71  	99.3182	-1750.42	-1687.63	-463.579	74.4766
72  	100.692	-1704.29	-1621.75	-463.579	62.7138
