ngen	time   	min     	avg     	max     	std    
1   	10.6334	-744.966	-666.403	-598.258	23.2664
2   	13.4266	-753.536	-662.807	-583.4  	26.562 
3   	16.0581	-732.79 	-658.688	-583.4  	25.6124
4   	18.6783	-752.629	-664.54 	-583.4  	32.8619
5   	21.406 	-755.401	-666.159	-583.4  	32.2737
6   	24.0038	-763.012	-664.062	-583.4  	32.0939
7   	26.8068	-771.429	-662.47 	-583.4  	27.0638
8   	29.3769	-761.74 	-678.01 	-583.4  	28.6346
9   	32.1042	-808.412	-696.701	-583.4  	40.0705
10  	34.6987	-782.189	-680.413	-583.4  	29.6059
11  	37.1846	-770.711	-683.227	-583.4  	29.9685
12  	39.7133	-777.981	-691.443	-583.4  	27.9021
13  	42.5647	-768.507	-692.365	-583.4  	26.9176
14  	45.2385	-800.407	-696.054	-583.4  	31.9315
15  	47.6776	-824.479	-702.066	-583.4  	45.9004
16  	50.4474	-767.447	-676.783	-583.4  	27.4946
17  	53.2631	-772.711	-688.311	-583.4  	31.4586
18  	55.9413	-814.245	-698.138	-583.4  	34.835 
19  	58.6114	-766.159	-692.654	-583.4  	32.2091
20  	61.2066	-800.408	-692.779	-583.4  	35.4084
21  	64.0096	-808.155	-733.309	-583.4  	35.3338
22  	66.6492	-771.487	-702.823	-583.4  	31.5517
23  	69.2083	-805.989	-709.699	-583.4  	32.1802
24  	71.9829	-762.742	-675.686	-583.4  	29.4644
25  	74.6181	-768.702	-695.209	-583.4  	31.6282
26  	77.3171	-780.809	-688.524	-583.4  	39.5656
27  	80.0009	-796.093	-688.666	-583.4  	32.8629
28  	82.5207	-758.642	-683.455	-583.4  	26.1452
29  	85.2824	-791.966	-709.032	-583.4  	32.2074
30  	88.0902	-805.591	-720.809	-583.4  	28.0058
31  	90.774 	-779.225	-706.207	-583.4  	23.3906
32  	93.293 	-819.825	-712.684	-583.4  	36.9615
33  	96.1032	-793.3  	-700.782	-583.4  	34.8891
34  	98.7742	-805.287	-723.082	-583.4  	30.5071
35  	101.517	-795.059	-714.349	-583.4  	29.4715
36  	104.042	-793.14 	-712.533	-583.4  	27.822 
37  	106.727	-807.822	-730.202	-583.4  	30.587 
38  	109.385	-778.546	-701.431	-583.4  	30.7055
39  	111.841	-785.754	-705.12 	-583.4  	26.6122
40  	114.483	-793.456	-678.376	-583.4  	37.3039
41  	117.223	-757.356	-705.657	-583.4  	29.8301
42  	120.077	-769.229	-702.556	-583.4  	22.9007
43  	122.743	-766.657	-678.683	-583.4  	23.8254
44  	125.214	-821.767	-754.574	-583.4  	38.387 
45  	127.839	-780.509	-709.615	-583.4  	26.8855
46  	130.346	-738.279	-692.523	-583.4  	17.04  
47  	133.115	-760.079	-693.182	-583.4  	20.0287
48  	135.893	-758.883	-672.454	-583.4  	28.1577
49  	138.686	-738.299	-674.675	-583.4  	25.0649
50  	141.473	-782.392	-719.707	-583.4  	34.3273
51  	144.13 	-788.989	-732.037	-583.4  	24.5722
52  	146.863	-754.358	-711.276	-583.4  	19.777 
53  	149.736	-805.434	-723.928	-583.4  	25.3277
54  	152.388	-760.932	-702.406	-583.4  	20.4546
55  	155.173	-802.398	-707.096	-583.4  	35.3644
56  	157.966	-768.957	-672.155	-583.4  	27.6422
57  	160.578	-781.272	-675.19 	-583.4  	17.5828
58  	163.09 	-762.705	-691.832	-583.4  	20.6551
59  	165.973	-727.109	-661.234	-583.4  	21.081 
60  	168.533	-744.508	-689.467	-583.4  	20.802 
61  	171.278	-740.638	-690.871	-583.4  	20.4721
62  	173.859	-764.99 	-702.143	-583.4  	24.836 
63  	176.356	-772.027	-690.816	-583.4  	28.2465
64  	179.158	-749.518	-696.522	-583.4  	18.4397
65  	181.784	-774.781	-700.695	-583.4  	27.4612
66  	184.517	-770.424	-715.313	-583.4  	28.8504
67  	187.282	-782.437	-715.203	-583.4  	28.049 
68  	189.915	-782.583	-694.19 	-583.4  	26.3055
69  	192.419	-793.674	-734.072	-583.4  	28.92  
70  	195.01 	-765.821	-704.518	-583.4  	20.6461
71  	197.531	-778.834	-683.32 	-583.4  	20.9968
72  	200.16 	-752.325	-693.596	-583.4  	23.8432
73  	202.782	-795.464	-726.12 	-583.4  	29.9153
74  	205.376	-765.829	-692.336	-583.4  	27.1284
75  	207.89 	-774.029	-675.709	-583.4  	22.561 
76  	210.477	-742.213	-689.818	-583.4  	19.8731
77  	213.3  	-721.665	-647.403	-583.4  	16.6812
78  	215.899	-745.285	-707.283	-583.4  	33.4949
79  	218.762	-738.918	-704.037	-583.4  	12.6844
80  	221.361	-737.765	-675.873	-583.4  	18.5768
81  	224.242	-721.734	-670.819	-583.4  	21.0281
82  	226.735	-728.283	-670.807	-583.4  	15.5856
83  	229.603	-708.49 	-678.161	-583.4  	14.3439
84  	232.225	-706.812	-685.508	-583.4  	10.3457
85  	234.744	-752.828	-721.33 	-583.4  	26.3575
86  	237.396	-746.077	-711.574	-583.4  	15.5805
87  	240.074	-722.825	-690.267	-583.4  	14.1006
88  	242.844	-723.241	-693.304	-583.4  	10.8542
89  	245.487	-752.352	-718.119	-583.4  	17.7086
90  	248.253	-754.224	-706.851	-583.4  	21.2564
91  	250.778	-753.126	-689.079	-583.4  	18.441 
92  	253.481	-744.896	-683.009	-583.4  	17.5842
93  	256.114	-737.765	-691.268	-583.4  	17.5529
94  	258.598	-763.544	-699.262	-583.4  	21.8628
95  	261.201	-766.378	-699.732	-583.4  	16.1182
96  	263.93 	-742.6  	-694.05 	-583.4  	23.2193
97  	266.643	-753.794	-699.784	-583.4  	23.7184
98  	269.281	-738.228	-691.148	-583.4  	16.4814
99  	271.828	-728.309	-675.615	-583.4  	26.2073
ngen	time   	min     	avg     	max     	std    
0   	8.03854	-767.117	-679.927	-617.7  	25.5748
1   	10.7727	-787.485	-667.487	-599.751	25.3221
2   	13.5903	-771.003	-661.155	-587.152	28.4183
3   	16.3007	-762.302	-660.703	-574.33 	32.2154
4   	18.98  	-748.962	-657.508	-574.33 	29.83  
5   	21.7682	-753.692	-658.494	-574.33 	30.312 
6   	24.208 	-766.18 	-665.572	-574.33 	28.6015
7   	26.8257	-781.644	-676.069	-574.33 	33.1902
8   	29.4336	-793.359	-698.76 	-574.33 	35.6168
9   	31.9517	-766.012	-688.608	-574.33 	29.2444
10  	34.5267	-779.999	-699.719	-574.33 	30.8045
11  	37.256 	-766.761	-686.112	-574.33 	27.8072
12  	39.7918	-768.663	-691.79 	-574.33 	30.5985
13  	42.4416	-779.21 	-703.828	-574.33 	30.9701
14  	45.0422	-808.281	-699.555	-574.33 	36.6359
15  	47.5555	-776.61 	-685.555	-574.33 	30.8882
16  	50.2174	-794.344	-696.749	-574.33 	31.8366
17  	52.8433	-771.992	-690.781	-574.33 	29.9409
18  	55.4654	-796.53 	-674.192	-573.693	33.0984
19  	58.0416	-753.207	-677.584	-573.693	32.8176
20  	60.793 	-787.401	-719.193	-573.693	38.3609
21  	63.6449	-742.322	-667.993	-573.693	28.8809
22  	66.5639	-787.984	-702.366	-573.693	31.9467
23  	69.1975	-805.117	-691.641	-573.693	29.6403
24  	71.8971	-806.488	-700.744	-573.693	38.8026
25  	74.6269	-809.293	-694.006	-573.693	37.1747
26  	77.3526	-811.316	-691.903	-573.693	43.3511
27  	80.0812	-791.121	-713.185	-573.693	32.3969
28  	82.7802	-765.096	-687.805	-573.693	29.2265
29  	85.5232	-792.05 	-706.704	-573.693	34.6972
30  	88.0341	-769.511	-699.092	-573.693	26.0989
31  	90.7468	-785.492	-722.419	-573.693	26.5848
32  	93.5277	-764.297	-698.66 	-573.693	27.7434
33  	96.0054	-799.557	-694.02 	-573.693	38.7934
34  	98.806 	-807.338	-700.932	-573.693	42.2432
35  	101.21 	-781.095	-693.279	-573.693	28.7645
36  	103.874	-810.075	-724.212	-573.693	39.9202
37  	106.355	-825.333	-723.463	-573.693	34.9608
38  	109.035	-815.58 	-732.937	-573.693	33.7627
39  	111.683	-772.674	-690.499	-573.693	30.2317
40  	114.359	-749.247	-685.527	-573.693	24.0554
41  	116.988	-804.661	-721.205	-573.693	37.728 
42  	119.778	-758.909	-677.421	-573.693	22.1317
43  	122.396	-781.678	-690.868	-573.693	39.4168
44  	124.931	-811.769	-701.745	-573.693	36.3283
45  	127.525	-815.601	-734.046	-573.693	37.4444
46  	130.376	-786.086	-709.054	-573.693	30.081 
47  	133.122	-748.945	-692.883	-573.693	29.008 
48  	135.89 	-777.996	-690.787	-573.693	31.2996
49  	138.656	-807.589	-727.864	-573.693	32.8866
50  	141.14 	-839.337	-729.371	-573.693	41.0555
51  	143.792	-789.198	-700.085	-573.693	31.999 
52  	146.486	-780.119	-689.445	-573.693	37.9795
53  	149.056	-791.558	-688.509	-573.693	36.7572
54  	151.931	-786.626	-722.798	-573.693	28.8586
55  	154.6  	-782.979	-684.555	-573.693	27.7642
56  	157.109	-800.467	-711.361	-573.693	24.8649
57  	159.659	-774.93 	-721.35 	-573.693	23.8624
58  	162.395	-767.618	-695.138	-573.693	21.5012
59  	164.946	-783.579	-716.076	-573.693	28.6555
60  	167.551	-762.548	-686.354	-573.693	30.7016
61  	170.254	-791.527	-709.237	-573.693	29.9919
62  	172.76 	-756.906	-677.533	-573.693	29.1526
63  	175.331	-770.309	-684.58 	-573.693	34.0144
64  	177.945	-770.129	-726.889	-573.693	28.431 
65  	180.768	-760.233	-695.959	-573.693	19.0612
66  	183.417	-748.832	-687.856	-573.693	25.3393
67  	185.899	-762.323	-685.384	-573.693	22.9292
68  	188.51 	-747.147	-691.992	-573.693	20.2694
69  	191.325	-728.621	-675.415	-573.693	18.6098
70  	193.863	-752.129	-658.268	-573.693	30.2201
71  	196.399	-732.732	-657.193	-573.693	25.8332
72  	199.159	-726.924	-685.952	-573.693	22.0217
73  	201.634	-773.009	-712.78 	-573.693	22.5678
74  	204.435	-752.31 	-708.566	-573.693	16.1903
75  	207.232	-756.115	-688.862	-573.693	21.5813
76  	209.72 	-761.24 	-713.361	-573.693	22.2964
77  	212.3  	-729.869	-686.627	-573.693	25.8579
78  	214.858	-743.412	-692.37 	-573.693	21.2538
79  	217.683	-740.742	-688.832	-573.693	19.2834
80  	220.459	-752.695	-705.929	-573.693	18.2348
81  	222.96 	-753.979	-673.716	-573.693	16.2255
82  	225.57 	-774.191	-739.793	-573.693	26.5499
83  	228.051	-748.019	-643.069	-573.693	34.1718
84  	230.653	-741.398	-697.675	-573.693	22.8735
85  	233.323	-740.496	-705.171	-573.693	17.3758
86  	236.092	-732.965	-671.795	-573.693	15.2541
87  	238.699	-709.145	-673.194	-573.693	13.9469
88  	241.484	-772.023	-697.062	-573.693	27.2103
89  	243.983	-709.299	-678.07 	-573.693	15.3926
90  	246.579	-751.589	-716.474	-573.693	19.7862
91  	249.132	-734.438	-669.5  	-573.693	16.6113
92  	251.585	-778.542	-676.968	-573.693	12.5393
93  	254.112	-725.023	-689.349	-573.693	13.3011
94  	256.863	-722.002	-671.186	-573.693	11.6251
95  	259.347	-769.603	-689.456	-573.693	12.8876
96  	261.814	-747.718	-705.205	-573.693	14.4518
97  	264.321	-711.097	-662.831	-573.693	16.0295
98  	266.762	-726.942	-636.135	-573.693	15.7987
99  	269.449	-715.256	-701.416	-573.693	24.4326
ngen	time   	min     	avg     	max     	std    
0   	8.23753	-760.571	-677.915	-594.89 	28.1009
1   	10.7861	-742.831	-664.774	-577.186	27.4783
2   	13.6091	-742.428	-659.196	-577.186	25.3767
3   	16.1467	-792.28 	-661.793	-576.423	33.1468
4   	19.0607	-737.646	-658.079	-576.423	25.4944
5   	21.8452	-773.33 	-668.494	-575.461	33.5646
6   	24.6577	-740.018	-666.601	-575.461	26.86  
7   	27.3567	-770.467	-671.446	-575.461	29.995 
8   	30.0762	-776.504	-678.188	-575.461	30.2507
9   	32.8481	-748.93 	-669.384	-575.461	30.1424
10  	35.4608	-762.867	-682.707	-575.461	31.239 
11  	38.0728	-785.086	-688.339	-575.461	36.956 
12  	40.5572	-804.879	-695.408	-575.461	34.1845
13  	43.0536	-777.958	-682.782	-575.461	31.1314
14  	45.4805	-794.737	-690.71 	-575.461	32.3313
15  	48.1116	-806.109	-700.666	-575.461	33.0705
16  	50.9168	-820.241	-717.228	-575.461	40.6374
17  	53.6434	-793.925	-710.08 	-575.461	29.1009
18  	56.2501	-765.751	-683.573	-575.461	29.4469
19  	58.9738	-765.298	-702.151	-575.461	27.2657
20  	61.5983	-783.432	-701.037	-575.461	30.5606
21  	64.066 	-759.601	-700.141	-575.461	27.9086
22  	66.5493	-802.106	-726.385	-575.461	34.663 
23  	69.3907	-803.237	-684.918	-575.461	36.1742
24  	71.9364	-784.884	-702.015	-575.461	34.1214
25  	74.5515	-808.078	-707.887	-575.461	30.3502
26  	77.212 	-765.069	-700.398	-575.461	29.9755
27  	79.7255	-797.951	-703.765	-575.461	34.7433
28  	82.4117	-788.975	-699.426	-575.461	24.7174
29  	85.0711	-839.631	-727.616	-575.461	40.5147
30  	87.7284	-761.508	-686.402	-575.461	27.7293
31  	90.2419	-810.933	-692.069	-575.461	30.145 
32  	92.9494	-773.26 	-712.47 	-575.461	25.9725
33  	95.5568	-780.498	-717.63 	-575.461	25.3591
34  	98.1762	-781.862	-707.237	-575.461	28.6968
35  	100.934	-828.855	-719.881	-575.461	37.8896
36  	103.472	-762.392	-691.618	-575.461	30.1261
37  	106.117	-821.789	-737.231	-575.461	40.1038
38  	108.651	-779.777	-708.693	-575.461	30.6937
39  	111.312	-768.999	-689.386	-575.461	27.6915
40  	113.842	-814.067	-743.216	-575.461	33.4355
41  	116.363	-775.711	-700.239	-575.461	30.9663
42  	119.079	-766.575	-705.332	-575.461	25.3021
43  	121.516	-770.185	-695.453	-575.461	24.5677
44  	124.073	-773.48 	-682.394	-575.461	27.2214
45  	126.963	-786.441	-702.109	-575.461	32.3647
46  	129.398	-770.229	-696.198	-575.461	26.7148
47  	131.976	-779.482	-717.251	-575.461	27.4501
48  	134.679	-780.632	-702.838	-575.461	25.5981
49  	137.312	-789.584	-711.97 	-575.461	26.4764
50  	140.074	-788.911	-702.32 	-575.461	27.0672
51  	142.618	-772.486	-690.451	-575.461	23.3976
52  	145.456	-712.942	-663.831	-575.461	18.7466
53  	148.134	-751.926	-676.122	-575.461	25.3067
54  	150.89 	-754.662	-681.088	-575.461	27.7274
55  	153.408	-749.284	-667.184	-575.461	24.7695
56  	156.284	-736.998	-670.549	-575.461	16.0312
57  	158.949	-833.061	-751.704	-575.461	33.6642
58  	161.409	-759.657	-701.112	-575.461	20.3686
59  	164.085	-786.263	-750.686	-575.461	27.7528
60  	166.782	-761.214	-667.577	-575.461	41.0801
61  	169.34 	-787.834	-720.662	-575.461	29.6644
62  	172.142	-761.657	-721.809	-575.461	19.7048
63  	174.98 	-750.337	-689.635	-575.461	22.2692
64  	177.731	-765.028	-707.011	-575.461	25.7012
65  	180.201	-748.686	-707.306	-575.461	19.2911
66  	183.008	-739.749	-696.247	-575.461	17.6366
67  	185.594	-748.308	-698.776	-575.461	22.3029
68  	188.276	-758.168	-691.607	-575.461	23.6755
69  	190.911	-731.454	-695.441	-575.461	19.3501
70  	193.612	-710.218	-653.16 	-575.461	21.2689
71  	196.253	-750.693	-679.758	-575.461	27.1304
72  	198.926	-725.409	-643.674	-575.461	23.2241
73  	201.604	-731.669	-687.874	-575.461	28.4724
74  	204.123	-715.516	-664.625	-575.461	22.2327
75  	206.664	-726.685	-690.487	-575.461	20.8766
76  	209.55 	-723.605	-689.16 	-575.461	16.2219
77  	212.284	-754.801	-710.689	-575.461	20.7727
78  	214.767	-735.003	-680.057	-575.461	20.3095
79  	217.607	-743.918	-692.321	-575.461	20.3808
80  	220.535	-760.661	-706.314	-575.461	28.0662
81  	223.063	-738.889	-676.919	-575.461	23.4226
82  	225.709	-772.087	-733.064	-575.461	27.0123
83  	228.272	-787.203	-723.606	-575.461	20.5724
84  	230.754	-807.985	-739.391	-575.461	29.8404
85  	233.291	-749.806	-700.89 	-575.461	14.853 
86  	235.836	-729.644	-687.958	-575.461	12.1016
87  	238.679	-760.115	-689.049	-575.461	23.1819
88  	241.166	-726.216	-681.568	-575.461	16.888 
89  	244.022	-740.673	-693.087	-575.461	19.3136
90  	246.868	-731.578	-689.029	-575.461	24.7011
91  	249.592	-760.726	-698.742	-575.461	18.8207
92  	252.342	-769.611	-725.9  	-575.461	22.8321
93  	255.045	-754.672	-712.517	-575.461	20.8096
94  	257.793	-736.843	-685.967	-575.461	16.3958
95  	260.53 	-703.038	-644.465	-575.461	22.0789
96  	263.227	-700.54 	-639.771	-575.461	19.4682
97  	265.998	-725.113	-676.472	-575.461	25.3599
98  	268.798	-754.942	-699.626	-575.461	28.2438
99  	271.342	-774.875	-682.69 	-575.461	29.5845
ngen	time   	min     	avg     	max     	std    
0   	8.13287	-762.541	-675.506	-590.576	27.6348
1   	10.7307	-736.401	-662.689	-590.576	26.0426
2   	13.328 	-769.068	-659.952	-590.576	27.2986
3   	16.2068	-765.404	-662.237	-590.576	31.3405
4   	18.8149	-743.896	-658.973	-586.387	31.2941
5   	21.5824	-739.859	-658.417	-586.387	32.8194
6   	24.2334	-757.459	-666.347	-586.387	31.4078
7   	26.8298	-776.37 	-680.077	-586.387	33.6248
8   	29.3963	-755.108	-669.134	-586.387	29.9314
9   	32.2276	-780.908	-674.496	-586.387	29.3146
10  	35.0426	-754.805	-671.819	-586.387	27.6551
11  	37.6219	-798.526	-682.42 	-586.387	34.8974
12  	40.2855	-779.388	-691.616	-586.387	35.724 
13  	43.067 	-753.381	-683.295	-586.387	26.3934
14  	45.8785	-782.216	-676.79 	-586.387	28.1172
15  	48.4624	-789.618	-680.642	-586.387	31.8425
16  	51.1438	-782.641	-680.771	-586.387	35.8709
17  	53.9472	-805.883	-688.417	-586.387	28.8225
18  	56.5963	-762.975	-676.514	-586.387	31.2699
19  	59.2193	-784.354	-678.367	-586.387	28.5261
20  	61.71  	-767.147	-686.47 	-586.387	31.711 
21  	64.297 	-789.632	-703.409	-586.387	27.9764
22  	66.9633	-792.115	-676.637	-586.387	25.2019
23  	69.6436	-765.293	-693.93 	-586.387	30.7672
24  	72.2177	-825.384	-717.136	-586.387	36.0566
25  	74.8664	-813.269	-697.402	-586.387	31.3738
26  	77.3776	-769.547	-686.61 	-577.576	31.7154
27  	80.0261	-812.912	-723.755	-577.576	40.5426
28  	82.7924	-766.78 	-676.693	-577.576	26.7033
29  	85.3813	-792.506	-696.222	-577.576	28.4595
30  	87.9676	-801.465	-702.03 	-577.576	31.7581
31  	90.618 	-784.957	-693.339	-577.576	37.1682
32  	93.1534	-776.739	-692.768	-577.576	30.3346
33  	95.8626	-765.503	-689.636	-577.576	26.1509
34  	98.4575	-755.019	-684.661	-577.576	24.9557
35  	101.035	-736.166	-669.679	-577.576	20.0162
36  	103.653	-821.731	-738.31 	-577.576	44.5733
37  	106.177	-776.372	-704.033	-577.576	27.6836
38  	108.978	-776.666	-687.462	-577.576	30.3305
39  	111.524	-786.485	-721.571	-577.576	31.6961
40  	114.094	-786.229	-703.534	-577.576	33.5155
41  	116.774	-742.673	-689.711	-577.576	24.0103
42  	119.337	-741.414	-683.505	-577.576	27.265 
43  	121.989	-796.121	-704.987	-577.576	37.3307
44  	124.526	-776.118	-696.464	-577.576	30.7965
45  	127.361	-753.439	-691.325	-577.576	22.0043
46  	130.157	-760.988	-690.876	-577.576	20.8439
47  	132.907	-813.055	-721.656	-577.576	27.6498
48  	135.542	-751.641	-692.906	-577.576	26.1881
49  	138.356	-736.911	-680.548	-577.576	22.9457
50  	141.132	-742.002	-671.621	-577.576	27.463 
51  	144.016	-785.833	-719.218	-577.576	31.5702
52  	146.815	-767.638	-701.104	-577.576	24.0855
53  	149.237	-783.493	-703.669	-577.576	32.9542
54  	151.718	-758.022	-707.503	-577.576	21.9788
55  	154.471	-774.989	-702.136	-577.576	23.2661
56  	157.246	-797.002	-703.304	-577.576	24.5729
57  	159.931	-740.477	-699.92 	-577.576	14.3792
58  	162.445	-761.247	-694.947	-577.576	11.5866
59  	165.128	-722.847	-665.062	-577.576	17.639 
60  	168.04 	-754.848	-705.819	-577.576	28.9331
61  	170.753	-732.66 	-681.413	-577.576	27.4513
62  	173.347	-734.703	-686.06 	-577.576	18.4251
63  	175.985	-726.307	-698.027	-577.576	17.4383
64  	178.6  	-749.414	-706.859	-577.576	16.7253
65  	181.477	-774.709	-726.942	-577.576	16.1972
66  	184.061	-752.696	-701.881	-577.576	21.7721
67  	186.842	-813.742	-750.232	-577.576	27.5783
68  	189.428	-745.878	-714.54 	-577.576	14.1522
69  	191.918	-781.472	-717.956	-577.576	21.1042
70  	194.379	-748.8  	-675.21 	-577.576	20.0658
71  	197.11 	-719.569	-653.622	-577.576	14.584 
72  	199.722	-746.966	-689.179	-577.576	30.4526
73  	202.377	-775.488	-729.876	-577.576	24.0817
74  	204.949	-742.845	-687.332	-577.576	22.2602
75  	207.665	-727.031	-704.049	-577.576	18.0965
76  	210.403	-725.729	-694.83 	-577.576	18.7591
77  	212.883	-714.018	-695.924	-577.576	12.7252
78  	215.82 	-744.345	-697.298	-577.576	21.389 
79  	218.305	-739.865	-704.955	-577.576	14.8074
80  	220.944	-751.928	-708.458	-577.576	19.0805
81  	223.457	-751.527	-707.87 	-577.576	17.5738
82  	225.967	-714.955	-659.692	-577.576	18.5487
83  	228.812	-747.952	-706.47 	-577.576	28.8239
84  	231.325	-735.375	-660.5  	-577.576	14.6635
85  	233.993	-756.492	-727.524	-577.576	25.1471
86  	236.5  	-742.473	-678.479	-577.576	28.1878
87  	239.009	-723.661	-682.573	-577.576	13.8331
88  	241.831	-692.998	-665.998	-577.576	12.3289
89  	244.375	-747.147	-720.686	-577.576	27.0146
90  	247.151	-735.8  	-701.841	-577.576	15.5595
91  	249.543	-720.256	-675.788	-577.576	15.1166
92  	252.298	-740.459	-695.248	-577.576	19.4554
93  	255.05 	-747.574	-717.906	-577.576	20.6346
94  	257.601	-786.681	-728.731	-577.576	19.8352
95  	260.128	-819.918	-771.05 	-577.576	33.9921
96  	262.602	-805.043	-696.577	-577.576	21.0943
97  	265.198	-719.635	-696.033	-577.576	11.0129
98  	267.644	-793.9  	-734.112	-577.576	32.3348
99  	270.091	-765.069	-686.98 	-577.576	14.6813
ngen	time   	min     	avg     	max     	std    
0   	8.28366	-777.114	-680.05 	-603.645	27.5041
1   	11.0338	-759.935	-668.365	-603.645	26.8895
2   	13.8501	-764.824	-659.824	-603.645	27.1247
3   	16.6953	-732.294	-660.172	-603.645	24.0194
4   	19.6081	-763.003	-669.196	-603.645	29.9038
5   	22.302 	-763.001	-667.304	-603.645	29.2724
6   	24.942 	-747.58 	-669.556	-578.925	33.4115
7   	27.6874	-732.233	-667.117	-578.925	24.6059
8   	30.1511	-771.045	-681.102	-578.925	30.2173
9   	32.9479	-737.362	-665.476	-578.925	25.3728
10  	35.4564	-791.081	-677.671	-578.925	37.6745
11  	38.0636	-774.357	-681.703	-578.925	29.3644
12  	40.5402	-795.999	-685.328	-578.925	35.4506
13  	43.2903	-781.138	-689.832	-578.925	29.5329
14  	46.1375	-775.36 	-680.352	-578.925	33.156 
15  	48.9823	-789.393	-680.272	-578.925	31.637 
16  	51.8186	-767.264	-705.415	-578.925	30.9503
17  	54.6577	-785.796	-694.864	-578.925	31.5945
18  	57.1962	-785.763	-683.733	-578.925	31.5222
19  	59.8447	-776.939	-683.932	-578.925	30.6608
20  	62.4606	-769.87 	-692.466	-578.925	29.257 
21  	65.0227	-825.443	-725.581	-578.925	42.7542
22  	67.5987	-788.489	-693.273	-578.925	31.1316
23  	70.1593	-808.704	-721.235	-578.925	34.7502
24  	72.7777	-758.236	-682.272	-578.925	28.6191
25  	75.5547	-752.045	-679.197	-578.925	25.5894
26  	78.1173	-767.226	-684.508	-578.925	28.2157
27  	80.6945	-783.959	-696.3  	-578.925	29.3095
28  	83.2247	-767.948	-680.433	-578.925	26.1069
29  	85.9133	-786.206	-704.8  	-578.925	34.0883
30  	88.417 	-772.338	-704.168	-578.925	28.1498
31  	91.1947	-775.967	-697.795	-578.925	28.8224
32  	93.7059	-853.401	-720.604	-578.925	42.4856
33  	96.1385	-812.852	-706.324	-578.925	27.855 
34  	98.6483	-774.946	-694.467	-578.925	29.0797
35  	101.203	-766.53 	-690.128	-578.925	26.9273
36  	103.866	-763.111	-694.666	-578.925	29.1953
37  	106.606	-765.768	-696.518	-578.925	25.6236
38  	109.46 	-778.614	-687.408	-578.925	33.737 
39  	112.161	-787.93 	-715.085	-578.925	34.6896
40  	114.913	-781.473	-706.313	-578.925	30.2354
41  	117.688	-817.691	-741.284	-578.925	35.5171
42  	120.258	-796    	-719.963	-578.925	29.297 
43  	123.003	-770.694	-705.116	-578.925	23.9372
44  	125.526	-823.144	-734.567	-578.925	34.5399
45  	128.214	-772.894	-698.408	-578.925	30.434 
46  	130.847	-783.471	-718.394	-578.925	24.7839
47  	133.711	-756.116	-692.437	-578.925	24.3342
48  	136.254	-763.974	-696.73 	-578.925	24.3744
49  	139.035	-757.366	-718.739	-578.925	23.3204
50  	141.545	-736.181	-679.52 	-578.925	22.6486
51  	144.345	-750.365	-687.921	-578.925	22.4139
52  	146.928	-746.696	-670.591	-578.925	25.3613
53  	149.633	-774.159	-708.758	-578.925	28.6617
54  	152.087	-760.954	-699.149	-578.925	27.3656
55  	154.708	-741.33 	-696.065	-578.925	21.3317
56  	157.356	-785.826	-695.55 	-578.925	27.739 
57  	159.995	-799.349	-744.176	-578.925	32.1704
58  	162.587	-792.23 	-746.039	-578.925	22.8422
59  	165.21 	-778.206	-707.887	-578.925	30.6896
60  	167.929	-818.185	-738.998	-578.925	35.2151
61  	170.52 	-753.413	-683.699	-578.925	21.8766
62  	173.344	-776.679	-678.537	-578.925	30.6038
63  	176.124	-873.727	-802.515	-578.925	48.6992
64  	178.959	-817.259	-703.548	-578.925	34.8589
65  	181.832	-722.309	-671.233	-578.925	15.4729
66  	184.386	-720.513	-688.288	-578.925	18.142 
67  	186.899	-765.441	-722.376	-578.925	24.6173
68  	189.394	-745.333	-703.709	-578.925	18.6638
69  	191.991	-756.609	-685.383	-578.925	17.9988
70  	194.719	-798.044	-700.445	-578.925	27.2949
71  	197.264	-760.137	-701.467	-578.925	27.7463
72  	200.097	-766.483	-691.601	-578.925	24.0226
73  	202.708	-737.799	-667.506	-578.925	26.3114
74  	205.498	-774.285	-701.901	-578.925	29.1013
75  	208.218	-788.2  	-737.621	-578.925	28.1094
76  	210.856	-742.247	-663.696	-578.925	28.1024
77  	213.688	-704.671	-656.163	-578.925	13.646 
78  	216.196	-744.061	-684.617	-578.925	21.5164
79  	218.678	-721.608	-682.71 	-578.925	23.1899
80  	221.384	-726.444	-655.958	-578.925	31.2688
81  	224.169	-740.449	-689.229	-578.925	24.0765
82  	227.023	-730.726	-697.928	-578.925	14.8842
83  	229.556	-793.184	-675.216	-578.925	25.5966
84  	232.338	-764.838	-686.006	-578.925	26.9212
85  	235.226	-717.479	-686.553	-578.925	17.6814
86  	237.917	-822.744	-737.647	-578.925	40.3638
87  	240.752	-778.5  	-719.963	-578.925	27.9424
88  	243.408	-756.631	-709.422	-578.925	21.897 
89  	245.931	-803.218	-709.723	-578.925	28.839 
90  	248.563	-739.576	-693.374	-578.925	22.4251
91  	251.062	-790.071	-746.024	-578.925	28.7075
92  	253.736	-757.578	-671.901	-578.925	26.7428
93  	256.272	-735.824	-687.738	-578.925	21.6098
94  	258.931	-713.486	-679.742	-578.925	14.0084
95  	261.648	-710.077	-656.332	-578.925	17.8583
96  	264.285	-720.521	-667.031	-578.925	12.6859
97  	266.975	-778.117	-724.67 	-578.925	30.5233
98  	269.464	-751.142	-692.4  	-578.925	15.4492
99  	272.057	-745.769	-700.69 	-578.925	20.6789
