ngen	time   	min     	avg     	max     	std    
70  	198.158	-2760.08	-2439.89	-1087.51	200.627
71  	200.811	-2853.76	-2053.36	-1087.51	306.572
72  	203.375	-2427.69	-1608.66	-1087.51	199.064
73  	205.997	-2613.79	-2042.86	-1087.51	425.049
74  	208.503	-2772.75	-2382.85	-1087.51	283.156
75  	211.101	-2729.54	-2427.36	-1087.51	213.996
76  	213.724	-2620.2 	-1669.28	-1087.51	314.438
77  	216.575	-2844.61	-2207.86	-1087.51	435.668
78  	219.381	-2827.71	-1678.47	-1087.51	189.905
79  	222.012	-2718.58	-1848.11	-1087.51	362.909
80  	224.875	-2516.39	-2001.56	-1087.51	390.409
81  	227.675	-2763.87	-2330.67	-1087.51	257.95 
82  	230.517	-2668.46	-2506.42	-1087.51	211.308
83  	233.308	-2571.76	-1713.67	-1087.51	301.474
84  	236.121	-2552.03	-2320.89	-1087.51	257.608
85  	238.596	-2834.81	-2619.21	-1087.51	263.095
86  	241.214	-2867.85	-2211.79	-1087.51	261.435
87  	243.859	-2544.96	-1737.96	-1087.51	275.717
88  	246.425	-2859.4 	-2556.98	-1087.51	334.856
89  	249.09 	-2742.52	-2384.69	-1087.51	174.509
90  	251.697	-2525.27	-1821.25	-1087.51	186.21 
91  	254.416	-2370.27	-1542.88	-1087.51	216.886
92  	257.265	-2670.39	-2210.8 	-1087.51	226.098
93  	259.831	-2296.24	-1584.61	-1087.51	235.933
94  	262.696	-2636.14	-1922.48	-1087.51	469.63 
95  	265.356	-2812.27	-1635.01	-1087.51	177.616
96  	268.037	-2668.24	-2419.47	-1087.51	350.337
97  	270.648	-2733.7 	-1646.02	-1087.51	273.009
98  	273.345	-2471.74	-1770.58	-1087.51	364.474
99  	276.078	-2498.86	-1432.31	-1087.51	102.751
ngen	time   	min     	avg     	max    	std    
0   	8.40756	-2668.5 	-1577.71	-1061.7	347.561
1   	10.9541	-2538.1 	-1420.19	-1061.7	240.531
2   	13.5522	-2499.01	-1414.13	-1061.7	248.234
3   	16.1454	-2622   	-1483.92	-1061.7	367.684
4   	18.8119	-2499.01	-1536.38	-1061.7	357.38 
5   	21.495 	-2457.72	-1496.68	-1061.7	300.234
6   	24.3962	-2417.89	-1402.48	-1061.7	248.112
7   	27.1631	-2656.7 	-1712.33	-1061.7	438.526
8   	29.8361	-2711.89	-1609.65	-1061.7	379.689
9   	32.4837	-2787.89	-1880.44	-1061.7	530.541
10  	35.2169	-2825.71	-1727.44	-1061.7	457.518
11  	37.8297	-2784.59	-1554.38	-1061.7	359.85 
12  	40.5425	-2647.56	-1704.78	-1061.7	408.353
13  	43.0786	-2956.4 	-1779.24	-1061.7	377.859
14  	45.8022	-2785.02	-1728.32	-1061.7	404.231
15  	48.4473	-3008.84	-1856.96	-1061.7	493.954
16  	51.1002	-2679.53	-1722.85	-1061.7	365.807
17  	53.7298	-2855.05	-1677.81	-1061.7	383.318
18  	56.5638	-2553.64	-1725.45	-1061.7	382.478
19  	59.1537	-2737.47	-1857.77	-1061.7	452.212
20  	61.7468	-2812.76	-1848.14	-1061.7	493.383
21  	64.5419	-2992.78	-1772.72	-1061.7	440.71 
22  	67.3435	-2881.59	-1836.04	-1061.7	479.046
23  	69.8926	-2642.28	-1692.35	-1061.7	272.51 
24  	72.7641	-2793.43	-1865.48	-1061.7	240.032
25  	75.5214	-2610.2 	-1693.24	-1061.7	383.254
26  	78.1246	-2714.21	-1583.7 	-1061.7	308.951
27  	80.7849	-2869.07	-1626.72	-1061.7	299.316
28  	83.4909	-2763.38	-1574.41	-1061.7	255.054
29  	86.341 	-2699.99	-1789.22	-1061.7	258.836
30  	89.015 	-2764.71	-1862.58	-1061.7	302.462
31  	91.7596	-1878.06	-1352.15	-1061.7	129.456
32  	94.4362	-2361.03	-1459.47	-1061.7	81.3405
33  	97.3158	-2706.7 	-2509.93	-1061.7	382.528
34  	99.9408	-2808.78	-2398.89	-1061.7	379.434
35  	102.768	-2717.86	-1735.52	-1061.7	264.321
36  	105.297	-1959.46	-1632.24	-1061.7	107.535
37  	107.991	-1975.91	-1400.11	-1061.7	157.639
38  	110.696	-1995.89	-1688.41	-1061.7	177.474
39  	113.248	-1918.34	-1632.56	-1061.7	116.148
40  	115.981	-2457.12	-1620.57	-1061.7	175.525
41  	118.586	-1970.14	-1495.2 	-1061.7	147.918
42  	121.236	-2498.85	-2256.7 	-1061.7	250.072
43  	123.929	-2564.59	-2414.13	-1061.7	259.461
44  	126.763	-2506.41	-1706.24	-1061.7	197.232
45  	129.51 	-1919.72	-1576.43	-1061.7	103.167
46  	132.275	-2716.94	-1777.68	-1061.7	409.316
47  	135.255	-2486.58	-1702.87	-1061.7	301.257
48  	137.968	-2642.33	-2175.23	-1061.7	255.227
49  	140.66 	-2418.61	-1429.71	-1061.7	247.109
50  	143.374	-2548.97	-2177.39	-1061.7	295.088
51  	145.932	-2867.05	-2729.79	-1061.7	284.068
52  	148.452	-2883.92	-2503.01	-1061.7	189.76 
53  	150.988	-2648.63	-1596.92	-1061.7	311.492
54  	153.88 	-2385.06	-2214.61	-1061.7	226.946
55  	156.69 	-2375.01	-1852.6 	-1061.7	151.543
56  	159.312	-1839.14	-1606.83	-1061.7	111.278
57  	161.962	-2458.16	-2235.92	-1061.7	244.502
58  	164.762	-2463.14	-1483.58	-1061.7	265.091
59  	167.547	-2058.93	-1827.78	-1061.7	162.813
60  	170.144	-2790.69	-1664.81	-1061.7	269.665
61  	172.977	-2733.33	-1743.78	-1061.7	131.826
62  	175.839	-2768.2 	-2402.44	-1061.7	249.192
63  	178.418	-2516.85	-1672   	-1061.7	295.977
64  	181.094	-2644.94	-2345.47	-1061.7	234.09 
65  	183.666	-2417.88	-1766.62	-1061.7	166.326
66  	186.431	-1803.46	-1757.98	-1061.7	45.2306
67  	189.079	-1783.48	-1670.88	-1061.7	80.03  
68  	191.863	-1876.35	-1557.28	-1061.7	73.8308
69  	194.807	-2773.27	-2207.57	-1061.7	498.299
70  	197.365	-2690.81	-2395.12	-1061.7	264.471
71  	200.001	-2505.67	-1826.44	-1061.7	131.82 
72  	202.755	-1910.79	-1650.96	-1061.7	110.65 
73  	205.573	-2656.19	-2308.52	-1061.7	276.461
74  	208.483	-2461.07	-1704.71	-1061.7	163.541
75  	211.072	-1692.85	-1472.77	-1061.7	61.3018
76  	213.614	-2355.47	-1412.93	-1061.7	81.134 
77  	216.416	-2624.35	-2382.05	-1061.7	344.241
78  	218.977	-2526.62	-1696.16	-1061.7	228.349
79  	221.556	-2454.51	-1569.71	-1061.7	92.5369
80  	224.413	-1945.5 	-1593.67	-1061.7	76.6863
81  	227.067	-2650.26	-2423.65	-1061.7	322.291
82  	229.729	-2618.39	-2281.63	-1061.7	245.266
83  	232.292	-2435.2 	-1525.7 	-1061.7	205.685
84  	234.79 	-2409.49	-1477.85	-1061.7	240.219
85  	237.538	-2301.99	-1749.09	-1061.7	395.326
86  	240.06 	-2279.34	-1583.3 	-1061.7	86.2291
87  	242.895	-2569.23	-1625.65	-1061.7	204.865
88  	245.402	-2282.35	-1372.81	-1061.7	104.32 
89  	248.027	-2601.46	-2155.15	-1061.7	348.949
90  	250.712	-2524.2 	-2219.39	-1061.7	208.471
91  	253.329	-2251.67	-1821.34	-1061.7	139.985
92  	255.88 	-1809.44	-1380.36	-1061.7	122.809
93  	258.725	-1767.6 	-1688.83	-1061.7	117.51 
94  	261.474	-2471.33	-2242.54	-1061.7	201.122
95  	264.111	-2314.08	-1286.08	-1061.7	240.094
96  	266.675	-1480.65	-1406.02	-1061.7	70.4301
97  	269.217	-2356.13	-2224.09	-1061.7	313.473
98  	271.758	-2336.29	-1591.48	-1061.7	228.899
99  	274.349	-1750.45	-1693.96	-1061.7	119.132
ngen	time   	min     	avg     	max     	std    
0   	8.22584	-2697.43	-1581.63	-1125.18	317.956
1   	10.7763	-2505.88	-1454.36	-1125.18	232.352
2   	13.3659	-2387.25	-1414.33	-1125.18	192.45 
3   	16.0447	-2588.44	-1416.07	-1125.18	266.07 
4   	18.6638	-2643.88	-1431.05	-1125.18	281.312
5   	21.4048	-2692.56	-1629.92	-1125.18	401.08 
6   	23.8597	-2900.91	-1709.57	-1125.18	525.318
7   	26.5714	-2696.6 	-1590.33	-1085.9 	286.793
8   	29.3673	-2627.75	-1573.49	-1085.9 	304.358
9   	32.1348	-2539.43	-1460.93	-1085.9 	274.063
10  	34.9073	-2696.66	-1693.81	-1085.9 	439.531
11  	37.5126	-2575.13	-1581.12	-1085.9 	366.626
12  	40.2325	-2662.38	-1596.43	-1085.9 	345.565
13  	43.0278	-2887.47	-1832.59	-1085.9 	427.871
14  	45.6673	-2633.47	-1694.73	-1085.9 	408.286
15  	48.2288	-2941.64	-1727.91	-1085.9 	454.06 
16  	51.0615	-2881.2 	-1900.07	-1085.9 	433.177
17  	53.8674	-2739.56	-1611.52	-1085.9 	202.271
18  	56.4505	-2714.44	-1926.92	-1085.9 	430.82 
19  	59.0967	-2842.3 	-1886.14	-1085.9 	449.2  
20  	61.9845	-2736.72	-1703.72	-1085.9 	324.228
21  	64.5994	-2892.08	-1954.26	-1085.9 	477.145
22  	67.3666	-2838.75	-2001.58	-1085.9 	494.681
23  	70.0579	-2740   	-1887.37	-1085.9 	409.348
24  	72.8465	-2866.43	-2173.29	-1085.9 	462.087
25  	75.6289	-2915.11	-2097.56	-1085.9 	448.188
26  	78.2907	-2840.91	-1669.29	-1085.9 	308.09 
27  	80.9103	-2760.52	-2326.69	-1085.9 	349.317
28  	83.4844	-2611.97	-1857.93	-1085.9 	470.147
29  	86.2896	-2655.68	-1953.34	-1085.9 	405.654
30  	88.8985	-2824.28	-1804.18	-1085.9 	352.542
31  	91.4591	-2818.81	-2035.32	-1085.9 	441.361
32  	94.3349	-2496.55	-1445.05	-1085.9 	204.504
33  	97.2721	-2052.32	-1419.42	-1085.9 	157.22 
34  	99.8169	-2887.1 	-1895.32	-1085.9 	530.051
35  	102.564	-2926.19	-1914.26	-1085.9 	530.122
36  	105.366	-2848.72	-1892.26	-1085.9 	292.252
37  	108.251	-2551.83	-2097.85	-1085.9 	344.313
38  	110.836	-2572.41	-2118.18	-1085.9 	401.865
39  	113.536	-2875.35	-1964.65	-1085.9 	414.266
40  	116.361	-2738.02	-1770.87	-1085.9 	302.038
41  	118.948	-2643.64	-1684.29	-1085.9 	351.306
42  	121.768	-2777.21	-1735.74	-1085.9 	415.774
43  	124.565	-2334.82	-1602.88	-1085.9 	156.295
44  	127.462	-2852.72	-1856.54	-1085.9 	360.056
45  	130.121	-2625.32	-1650.27	-1085.9 	224.169
46  	132.867	-2365.16	-1500.13	-1085.9 	210.927
47  	135.614	-2856.26	-2187.17	-1085.9 	569.079
48  	138.296	-2785.5 	-1543.98	-1085.9 	220.225
49  	140.979	-1878.42	-1664.3 	-1085.9 	163.584
50  	143.483	-2882.08	-1866.16	-1085.9 	353.518
51  	146.198	-2672.99	-1920.41	-1085.9 	445.099
52  	148.817	-2468.4 	-1743.82	-1085.9 	156.1  
53  	151.633	-2573.15	-1555.45	-1085.9 	374.637
54  	154.429	-2632.5 	-1611.42	-1085.9 	355.792
55  	157.305	-2601.2 	-1588.88	-1085.9 	266.615
56  	160.011	-2611.07	-1571.81	-1085.9 	358.014
57  	162.66 	-2620.69	-2121.45	-1085.9 	471.805
58  	165.614	-3035.78	-2511.21	-1085.9 	480.136
59  	168.413	-2888.85	-1685.27	-1085.9 	422.502
60  	171.248	-2817.03	-2290.62	-1085.9 	324.595
61  	174.123	-2634.95	-1520.55	-1085.9 	287.373
62  	177.007	-2751.3 	-1751.94	-1085.9 	366.005
63  	179.665	-2334.15	-1361.29	-1085.9 	212.536
64  	182.57 	-2348.6 	-1415.88	-1085.9 	124.078
65  	185.394	-2546.24	-2071.07	-1085.9 	394.81 
66  	187.931	-2554.71	-2169.17	-1085.9 	196.938
67  	190.701	-2528.96	-2263.21	-1085.9 	153.592
68  	193.474	-2769.67	-2132.57	-1085.9 	389.256
69  	196.326	-2643.94	-2080.69	-1085.9 	426.004
70  	199.062	-2719.42	-2450.16	-1085.9 	281.111
71  	201.932	-2861.34	-2424.12	-1085.9 	122.48 
72  	204.639	-2604.86	-1883.15	-1085.9 	395.743
73  	207.382	-2623.92	-1712.17	-1085.9 	241.045
74  	210.303	-2752.42	-1923.32	-1085.9 	415.176
75  	212.878	-2595.25	-1527.36	-1085.9 	194.554
76  	215.536	-2683.09	-2194.64	-1085.9 	388.619
77  	218.199	-2893.97	-2516.61	-1085.9 	266.647
78  	220.967	-2735.61	-1998.98	-1085.9 	458.528
79  	223.73 	-2544.33	-2199.21	-1085.9 	248.888
80  	226.488	-2410.69	-1530.85	-1085.9 	238.724
81  	229.34 	-2876.94	-2443.54	-1085.9 	364.435
82  	231.999	-2517.04	-1519.7 	-1085.9 	272.286
83  	234.934	-2852.36	-2206.75	-1085.9 	521.937
84  	237.467	-2499.12	-1573.98	-1085.9 	122.273
85  	240.052	-1716.26	-1584.48	-1085.9 	63.5731
86  	242.695	-2478.99	-2182.16	-1085.9 	352.328
87  	245.594	-2728.72	-1806.5 	-1085.9 	285.498
88  	248.507	-2582.98	-2354.22	-1085.9 	274.376
89  	251.208	-2615.45	-1387.63	-1085.9 	228.466
90  	254.047	-2545.71	-1569   	-1085.9 	156.345
91  	256.779	-1682.48	-1428.78	-1085.9 	127.922
92  	259.632	-2522.5 	-1915.54	-1085.9 	413.105
93  	262.24 	-2210.32	-1456.2 	-1085.9 	99.2418
94  	264.983	-1608.87	-1442.38	-1085.9 	74.6112
95  	267.713	-2814.07	-2415.91	-1085.9 	264.043
96  	270.214	-2675.88	-1926.71	-1085.9 	352.263
97  	273.037	-2859.41	-2373.3 	-1085.9 	457.147
98  	275.646	-2751.91	-2263.15	-1085.9 	401.688
99  	278.525	-2809.28	-2090.93	-1085.9 	464.266
ngen	time   	min     	avg     	max     	std    
0   	8.16323	-2657.38	-1550.41	-1144.83	284.606
1   	10.8139	-2641.98	-1456.09	-1133.79	267.397
2   	13.7613	-2486.36	-1419.94	-1133.79	236.087
3   	16.4375	-2759.44	-1494.55	-1086.18	386.696
4   	19.1261	-2804.39	-1519.15	-1086.18	387.791
5   	21.8625	-2643.48	-1483.35	-1086.18	329.024
6   	24.464 	-2485.49	-1400.74	-1086.18	250.733
7   	27.1521	-2680.13	-1784.73	-1086.18	456.211
8   	30.0088	-2804.84	-1805.97	-1086.18	466.39 
9   	32.7221	-2660.52	-1641.8 	-1086.18	370.982
10  	35.5011	-2662.07	-1496.21	-1086.18	306.525
11  	38.3355	-2817.81	-1643.8 	-986.821	460.757
12  	41.0673	-2774.68	-1596.1 	-986.821	339.563
13  	43.7025	-2866.68	-1909.37	-986.821	486.915
14  	46.4451	-2841.08	-1729.68	-986.821	410.152
15  	49.171 	-2695.08	-1661.73	-986.821	268.76 
16  	51.876 	-2923.11	-1741.28	-986.821	424.736
17  	54.5855	-2905.95	-1847.76	-986.821	461.865
18  	57.4492	-2645.57	-1753.36	-986.821	410.075
19  	60.2115	-2696.42	-1723.64	-986.821	422.951
20  	62.8306	-2731.92	-1623.43	-986.821	249.114
21  	65.3081	-2884.82	-1972.57	-986.821	491.106
22  	68.1217	-2849.02	-2154.95	-986.821	532.738
23  	70.6634	-2727.74	-1658.12	-986.821	330.777
24  	73.5111	-2679.52	-1927.56	-986.821	433.919
25  	75.9795	-2706.43	-1999.98	-986.821	438.817
26  	78.6213	-2746.3 	-1779.84	-986.821	362.761
27  	81.4428	-2756.77	-2082.29	-986.821	328.71 
28  	84.1214	-2714.95	-1603.22	-986.821	251.297
29  	87.133 	-2749.14	-2021.39	-986.821	424.947
30  	89.806 	-2808.2 	-1729.61	-986.821	426.68 
31  	92.6137	-2749.29	-1644.59	-986.821	394.845
32  	95.2411	-2777.5 	-1973.45	-986.821	455.865
33  	97.8099	-2527.92	-1623.14	-986.821	313.863
34  	100.647	-2756.71	-1577.65	-986.821	279.132
35  	103.506	-2928.82	-2291.55	-986.821	437.316
36  	106.236	-2678.07	-2157.75	-986.821	430.115
37  	108.836	-2698.03	-2013.64	-986.821	427.236
38  	111.517	-2572.7 	-1524.18	-986.821	301.451
39  	114.351	-2712.65	-2094.98	-986.821	472.581
40  	116.954	-2417.95	-1525.04	-986.821	216.255
41  	119.506	-2834.01	-2206.1 	-986.821	415.07 
42  	122.107	-2878.03	-2219.89	-986.821	424.64 
43  	124.936	-2904.47	-1869.69	-986.821	398.071
44  	127.61 	-2749.56	-1568.56	-986.821	332.179
45  	130.351	-2993.89	-2286.08	-986.821	423.74 
46  	132.932	-2911.85	-2122.53	-986.821	509.665
47  	135.826	-2465.05	-1516.09	-986.821	190.259
48  	138.764	-2880.27	-2344.75	-986.821	326.883
49  	141.516	-2704.08	-2134.3 	-986.821	343.527
50  	144.035	-2634.4 	-1664.07	-986.821	415.714
51  	146.671	-2529.92	-1603.55	-986.821	201.605
52  	149.49 	-2509.94	-1556.42	-986.821	320.534
53  	152.203	-2880.72	-2548.69	-986.821	449.099
54  	154.96 	-2872.64	-2059.43	-986.821	493.7  
55  	157.871	-2819.06	-2430.61	-986.821	334.178
56  	160.453	-2625.23	-1909.28	-986.821	425.765
57  	163.326	-2676.39	-1771.28	-986.821	479.2  
58  	166.229	-2679.83	-1908.97	-986.821	395.968
59  	169.168	-2752.21	-2352.47	-986.821	369.79 
60  	172.036	-2783.67	-1866.97	-986.821	236.559
61  	174.756	-2586.92	-1632.01	-986.821	260.484
62  	177.555	-2577.34	-1670.54	-986.821	353.141
63  	180.225	-2931.75	-1875.18	-986.821	304.173
64  	183.069	-2829.18	-1687.05	-986.821	473.37 
65  	185.655	-2889.88	-2075.59	-986.821	517.066
66  	188.147	-2749.27	-2205.34	-986.821	429.001
67  	190.695	-2586.21	-1659   	-986.821	432.295
68  	193.229	-2901.13	-2058.23	-986.821	502.072
69  	196.029	-2474.11	-1502.51	-986.821	326.27 
70  	198.734	-2617.99	-1899.3 	-986.821	417.278
71  	201.422	-2849.37	-2145.36	-986.821	539.264
72  	204.092	-2469.14	-1516.45	-986.821	126.309
73  	206.711	-2778.52	-1863.33	-986.821	426.361
74  	209.387	-2690.45	-1659   	-986.821	353.924
75  	212.228	-2486.14	-1752.4 	-986.821	428.084
76  	214.933	-2986.26	-2086.22	-986.821	517.905
77  	217.529	-2605.47	-1580.09	-986.821	255.77 
78  	220.192	-2505.25	-1505.39	-986.821	364.32 
79  	222.829	-2883.74	-1841.44	-986.821	530.701
80  	225.364	-2587.29	-1666.21	-986.821	242.919
81  	227.849	-2794.44	-1708.3 	-986.821	310.567
82  	230.516	-2913.2 	-2045.8 	-986.821	507.931
83  	233.415	-2801.53	-1637.1 	-986.821	334.334
84  	235.912	-2707.84	-1859.3 	-986.821	442.916
85  	238.681	-2458.27	-1636.85	-986.821	158.726
86  	241.388	-2867.25	-1651.02	-986.821	383.266
87  	243.931	-2767.42	-2153.56	-986.821	400.445
88  	246.572	-2612.3 	-1702.33	-986.821	220.379
89  	249.319	-2748.44	-1673.04	-986.821	426.078
90  	252.065	-2419.28	-1427.89	-986.821	116.762
91  	254.885	-2344.33	-1552.5 	-986.821	157.508
92  	257.641	-2674.15	-1852.48	-986.821	327.966
93  	260.473	-2172.18	-1637.32	-986.821	230.906
94  	263.091	-2807.61	-2219.26	-986.821	330.915
95  	265.874	-2967.08	-2509.48	-986.821	195.135
96  	268.628	-2692.76	-2307.49	-986.821	123.764
97  	271.35 	-2646.02	-2370.05	-986.821	133.013
98  	274.157	-2603.73	-1614.42	-986.821	369.86 
99  	276.867	-1759.46	-1591.67	-986.821	140.874
ngen	time   	min     	avg     	max     	std    
0   	8.29721	-2726.8 	-1585.22	-1094.66	320.397
1   	11.1051	-2693.75	-1437.96	-1094.66	244.575
2   	13.7732	-2566.27	-1440.53	-1094.66	298.831
3   	16.3869	-2394.06	-1400.75	-1094.66	266.608
4   	18.9323	-2492.54	-1377.63	-1094.66	196.25 
5   	21.5346	-2476.64	-1417.96	-1086.27	276.758
6   	24.0693	-2636.66	-1438.33	-1047.85	310.601
7   	26.7972	-2657.87	-1486.8 	-1047.85	320.486
8   	29.5936	-2678.15	-1515.42	-1047.85	343.667
9   	32.2525	-2784   	-1577.59	-1047.85	380.162
10  	35.0935	-2640.09	-1600.14	-1047.85	349.538
11  	37.7981	-2622.19	-1721.72	-1047.85	401.274
12  	40.7333	-2750.46	-1628.4 	-1047.85	361.24 
13  	43.3547	-2713.18	-1504.3 	-1047.85	216.006
14  	45.9038	-2648.52	-1706.38	-1047.85	386.62 
15  	48.794 	-2772.71	-1776.43	-1047.85	385.203
16  	51.3535	-2853   	-1881.37	-1047.85	464.744
17  	54.0905	-2774.44	-1782.49	-1047.85	438.717
18  	56.6956	-2767.33	-1817.17	-1047.85	489.738
19  	59.5163	-2733.9 	-2055.12	-1047.85	495.931
20  	62.2515	-2760.13	-1822.44	-1047.85	464.688
21  	65.1329	-2892.08	-1722.93	-1047.85	353.529
22  	67.9469	-2634.16	-2016.92	-1047.85	448.827
23  	70.7715	-2762.15	-2094.66	-1047.85	375.184
24  	73.5787	-2697.07	-1588.49	-1047.85	346.147
25  	76.11  	-2844.33	-1767   	-1047.85	433.101
26  	78.9349	-2933.44	-2140.9 	-1047.85	383.359
27  	81.6469	-2683.75	-1711.11	-1047.85	430.497
28  	84.1955	-2464.38	-1542.03	-1047.85	274.284
29  	86.876 	-2968.91	-2340.15	-1047.85	458.663
30  	89.5125	-2810.52	-1648.4 	-1047.85	347.411
31  	92.1559	-2890.24	-1812.99	-1047.85	313.196
32  	94.7665	-2703.87	-1673.95	-1047.85	171.154
33  	97.6423	-2855.34	-2209.08	-1047.85	452.81 
34  	100.477	-2589.87	-1769.46	-1047.85	309.745
35  	103.16 	-1992.26	-1535.75	-1047.85	202.961
36  	106.062	-1911.22	-1734.38	-1047.85	131.549
37  	108.584	-2927.76	-2494.14	-1047.85	448.329
38  	111.195	-2799.98	-1848.85	-1047.85	377.093
39  	113.717	-2680.78	-2245.75	-1047.85	292.887
40  	116.174	-2974.6 	-1977.09	-1047.85	522.119
41  	118.752	-2736.57	-2186.53	-1047.85	329.19 
42  	121.442	-2735.33	-2258.99	-1047.85	190.28 
43  	124.087	-2307.69	-1610.89	-1047.85	232.75 
44  	126.709	-2699.21	-1802.24	-1047.85	451.552
45  	129.424	-2551.33	-1505.17	-1047.85	345.126
46  	132.301	-2731.54	-1653.6 	-1047.85	344.607
47  	134.867	-2604.86	-1947.81	-1047.85	301.245
48  	137.636	-2748.87	-1814.05	-1047.85	471.441
49  	140.176	-2510.57	-1731.31	-1047.85	245.055
50  	142.745	-2867.63	-2098.38	-1047.85	471.85 
51  	145.583	-2715.87	-2271.64	-1047.85	381.567
52  	148.391	-2520.19	-1632.06	-1047.85	402.779
53  	151.036	-2568.99	-2220.51	-1047.85	273.127
54  	153.744	-2786.86	-2000.7 	-1047.85	471.661
55  	156.353	-2618.36	-1710.71	-1047.85	181.821
56  	158.859	-2781.67	-2386.91	-1047.85	286.804
57  	161.667	-2635.67	-2281.84	-1047.85	173.862
58  	164.399	-2312.37	-1723.34	-1047.85	225.32 
59  	167.064	-2654.5 	-1649.24	-1047.85	350.218
60  	169.757	-1909.77	-1554.24	-1047.85	122.636
61  	172.684	-2745.22	-2099.19	-1047.85	417.053
62  	175.359	-2820.57	-1963.99	-1047.85	398.939
63  	178.084	-2646.55	-1758.12	-1047.85	461.563
64  	180.979	-2819.06	-2397.35	-1047.85	318.225
65  	183.574	-2825.68	-2397.06	-1047.85	214.458
66  	186.162	-2538.04	-1552.29	-1047.85	258.117
67  	188.628	-2714.59	-1782.5 	-1047.85	174.984
68  	191.329	-2654.29	-1644.74	-1047.85	343.565
69  	194.257	-1787.74	-1401.02	-1047.85	89.7729
70  	196.959	-2470.39	-1559.76	-1047.85	177.2  
71  	199.47 	-2185   	-1474.81	-1047.85	115.275
72  	202.198	-2675.87	-1777.36	-1047.85	225.835
73  	205.076	-2376.32	-1648.23	-1047.85	382.375
74  	207.958	-2730.83	-1797.21	-1047.85	216.334
75  	210.526	-2266.94	-1411.02	-1047.85	317.266
76  	213.328	-1912.71	-1722.87	-1047.85	158.6  
77  	216.139	-2813.81	-2430.28	-1047.85	418.435
78  	218.799	-2739.56	-2353.22	-1047.85	256.407
79  	221.424	-2660.25	-2310.67	-1047.85	279.092
80  	224.095	-2453.91	-1927.76	-1047.85	501.462
81  	226.644	-2632.76	-2305.18	-1047.85	373.691
82  	229.167	-2520.32	-1463.53	-1047.85	274.756
83  	231.995	-2602.36	-2200.45	-1047.85	295.726
84  	234.723	-2936.57	-2052.05	-1047.85	428.784
85  	237.349	-2791.74	-2395.86	-1047.85	279.467
86  	240.241	-2935.92	-1969.78	-1047.85	459.175
87  	242.808	-2945.45	-2208.62	-1047.85	487.187
88  	245.316	-2630.74	-2028.69	-1047.85	371.398
89  	247.984	-2535.82	-1897.21	-1047.85	452.753
90  	250.549	-2662.54	-2427.5 	-1047.85	324.886
91  	253.425	-2784.05	-2493.57	-1047.85	161.923
92  	255.922	-2555.53	-1664.35	-1047.85	313.74 
93  	258.691	-2694.19	-2242.42	-1047.85	450.294
94  	261.191	-2525.67	-2244.87	-1047.85	209.939
95  	263.878	-2856.43	-2523.01	-1047.85	224.311
96  	266.471	-2645.36	-1696.44	-1047.85	273.145
97  	269.236	-1859.8 	-1507.46	-1047.85	135.626
98  	272.191	-2014.39	-1827.18	-1047.85	151.997
99  	274.904	-2912.48	-2578.61	-1047.85	330.111
ngen	time   	min     	avg     	max     	std    
0   	8.23889	-2554.48	-1566.46	-1074.18	330.334
1   	10.8997	-2552.38	-1464.71	-1063.47	289.601
2   	13.7459	-2484.42	-1399.65	-1063.47	226.363
3   	16.328 	-2564.93	-1389.56	-1063.47	213.803
4   	18.7886	-2407.91	-1448.82	-1063.47	281.809
5   	21.4312	-2692.02	-1546.94	-1063.47	391.62 
6   	24.1749	-2661.08	-1511.57	-1063.47	328.922
7   	26.8431	-2605.44	-1437.83	-1063.47	221.242
8   	29.6904	-2547.39	-1503.05	-1063.47	315.319
9   	32.3982	-2628.71	-1641.72	-1063.47	416.504
10  	35.2318	-2863.34	-1709.17	-1063.47	428.511
11  	38.0195	-2692.77	-1686.26	-1063.47	430.488
12  	40.6342	-2799.54	-1594.25	-1063.47	395.643
13  	43.2865	-2838.04	-1859.9 	-1063.47	504.507
14  	46.0413	-2765.01	-1955.06	-1063.47	464.18 
15  	48.553 	-2857.79	-1669.78	-1063.47	365.735
16  	51.2584	-2860.33	-2053.66	-1063.47	478.382
17  	53.9493	-2857.75	-1692.11	-1063.47	384.315
18  	56.5397	-2763.43	-1651.87	-1063.47	216.777
19  	59.2719	-2707.31	-1633.74	-1063.47	226.911
20  	61.795 	-2594.31	-1795.06	-1063.47	407.178
21  	64.3923	-2807.21	-2125.28	-1063.47	423.584
22  	66.9557	-2491.95	-1579.29	-1063.47	217.766
23  	69.6361	-2797.08	-2316.4 	-1063.47	328.371
24  	72.3842	-2977.22	-2016.19	-1063.47	419.111
25  	75.1567	-2905.06	-1866.59	-1063.47	420.002
26  	77.8325	-2626.02	-1585.86	-1063.47	269.435
27  	80.4393	-2852.91	-2290.13	-1063.47	441.591
28  	83.153 	-2872.78	-2517.18	-1063.47	277.635
29  	85.8016	-2731.81	-1767.83	-1063.47	363.733
30  	88.4524	-2144.91	-1540.06	-1063.47	143.068
31  	91.0812	-2226.92	-1415.21	-1063.47	157.641
32  	93.6636	-2712   	-1660.27	-1063.47	428.568
33  	96.2269	-2698.91	-2268.4 	-1063.47	448.909
34  	98.8845	-2772.14	-2247.1 	-1063.47	334.387
35  	101.561	-2732.34	-1880.58	-1063.47	364.409
36  	104.256	-1864.7 	-1335.49	-1063.47	126.21 
