ngen	time   	min     	avg     	max     	std    
69  	245.161	-1509.6 	-1364   	-1120.89	50.9539
70  	248.321	-1530.53	-1388.75	-1120.89	50.0135
71  	251.529	-1445.41	-1307.47	-1120.89	48.1719
72  	254.786	-1508.58	-1359.07	-1120.89	53.8184
73  	257.981	-1441.36	-1316.52	-1120.89	49.9628
74  	261.455	-1494.78	-1347.37	-1120.89	54.6375
75  	265.105	-1529.24	-1374.81	-1120.89	56.2913
76  	268.372	-1446.76	-1356.5 	-1120.89	34.7568
77  	271.778	-1403.34	-1264.61	-1120.89	44.3516
78  	275.454	-1489.67	-1337.57	-1120.89	45.8993
79  	279.14 	-1598.59	-1426.95	-1120.89	58.1599
80  	282.394	-1463.09	-1406.87	-1120.89	43.0758
81  	285.76 	-1417.66	-1300.12	-1120.89	48.2829
82  	289.172	-1491.35	-1401.98	-1120.89	49.9532
83  	292.52 	-1420.36	-1350.36	-1120.89	32.0903
84  	295.87 	-1518.73	-1415.17	-1120.89	56.9613
85  	299.297	-1452.7 	-1385.92	-1120.89	20.9237
86  	302.601	-1548.66	-1468.52	-1120.89	43.8615
87  	305.88 	-1485.27	-1321.43	-1120.89	42.4838
88  	309.174	-1481.31	-1396.18	-1120.89	79.2619
89  	312.509	-1443.71	-1329.46	-1120.89	51.5028
90  	315.714	-1546.72	-1454.09	-1120.89	67.6438
91  	318.961	-1581.38	-1383.28	-1120.89	61.5868
92  	322.227	-1533.38	-1431.45	-1120.89	45.4657
93  	325.601	-1483.35	-1386.95	-1120.89	41.1519
94  	329.083	-1460.5 	-1355.59	-1120.89	39.4928
95  	332.587	-1529.55	-1454.3 	-1120.89	64.1533
96  	335.868	-1576.73	-1436.91	-1120.89	47.6086
97  	339.498	-1624.59	-1532.06	-1120.89	56.377 
98  	343.271	-1562.46	-1322.16	-1120.89	64.4847
99  	346.792	-1408.59	-1336.33	-1120.89	35.3384
ngen	time   	min     	avg     	max     	std    
0   	10.2848	-1494.11	-1316.31	-1172.47	58.1344
1   	13.9156	-1446.02	-1289.44	-1172.47	48.596 
2   	17.2838	-1502.65	-1283.31	-1161.76	53.1003
3   	20.6839	-1491.89	-1289.69	-1154.54	61.5202
4   	24.3014	-1485.66	-1294.39	-1114.77	67.6695
5   	27.8486	-1445.54	-1280.93	-1114.77	62.0174
6   	31.3028	-1451.57	-1275.41	-1114.77	57.5605
7   	34.5906	-1435.88	-1284.15	-1114.77	62.8512
8   	37.8503	-1557.46	-1315.41	-1114.77	76.2305
9   	41.0845	-1529.77	-1317.96	-1102.18	87.6347
10  	44.75  	-1504.52	-1326.63	-1102.18	62.4394
11  	48.0528	-1502.61	-1321.57	-1102.18	61.4785
12  	51.4242	-1475.03	-1308.54	-1102.18	57.8406
13  	54.7116	-1511.18	-1335.26	-1102.18	64.5271
14  	57.9978	-1526.34	-1326.69	-1102.18	59.5022
15  	61.6139	-1621.88	-1399.97	-1102.18	92.2882
16  	64.9642	-1487.9 	-1327.75	-1102.18	58.7334
17  	68.4424	-1478.2 	-1323.41	-1102.18	55.2479
18  	71.5486	-1561.26	-1351.96	-1102.18	64.5546
19  	75.046 	-1514.15	-1353.33	-1102.18	62.1564
20  	78.3308	-1541.38	-1348.31	-1102.18	69.3888
21  	81.9614	-1582.69	-1397.59	-1102.18	76.2075
22  	85.4502	-1562.46	-1380.35	-1102.18	72.776 
23  	89.1627	-1537.76	-1371.64	-1102.18	57.0167
24  	92.4573	-1550.76	-1370.07	-1102.18	58.7767
25  	96.0589	-1556.74	-1394.03	-1102.18	65.4102
26  	99.455 	-1521.08	-1357.57	-1102.18	66.1957
27  	102.949	-1562.33	-1369.07	-1102.18	67.7316
28  	106.268	-1581.42	-1354.65	-1102.18	59.8423
29  	109.543	-1553.65	-1347.44	-1102.18	55.9633
30  	112.697	-1537.49	-1376.72	-1102.18	57.7306
31  	115.896	-1589.63	-1396.14	-1102.18	70.3662
32  	119.328	-1583.43	-1352.55	-1102.18	63.1048
33  	122.929	-1526.78	-1380.79	-1102.18	63.0706
34  	126.3  	-1571.27	-1371.68	-1102.18	58.391 
35  	129.886	-1512.95	-1350.96	-1102.18	47.4645
36  	133.517	-1628.58	-1477.24	-1102.18	69.0089
37  	136.819	-1594.98	-1427.87	-1102.18	51.8494
38  	140.55 	-1550.88	-1353.21	-1102.18	58.7343
39  	143.881	-1502.26	-1327.21	-1094.67	72.918 
40  	147.228	-1538.41	-1382.8 	-1094.67	77.3397
41  	150.716	-1626.45	-1429.23	-1094.67	77.9832
42  	154.304	-1619.19	-1440.86	-1094.67	86.4351
43  	158.014	-1569.47	-1390.46	-1094.67	63.7381
44  	161.446	-1557.02	-1375.99	-1094.67	63.1025
45  	164.701	-1531.06	-1345.95	-1094.67	51.1571
46  	168.128	-1562.23	-1388.39	-1094.67	78.3227
47  	171.58 	-1517.19	-1380.41	-1094.67	55.6459
48  	174.925	-1530.68	-1391.96	-1094.67	53.915 
49  	178.413	-1548.99	-1337.44	-1094.67	77.8968
50  	181.611	-1505.47	-1395.67	-1094.67	72.0157
51  	185.16 	-1505.48	-1370.88	-1094.67	46.8191
52  	188.502	-1537.65	-1392.6 	-1094.67	54.0695
53  	191.74 	-1464.99	-1354.36	-1094.67	42.4531
54  	195.256	-1594.1 	-1378.22	-1094.67	85.0456
55  	198.925	-1628.49	-1374.17	-1094.67	56.4156
56  	202.308	-1481.86	-1358.31	-1094.67	40.7104
57  	205.824	-1564.95	-1385.62	-1094.67	54.7193
58  	209.361	-1555.95	-1412.11	-1094.67	60.9115
59  	212.837	-1540.51	-1375.89	-1094.67	58.4661
60  	216.085	-1418.77	-1279.01	-1094.67	54.4269
61  	219.4  	-1479.95	-1341.31	-1094.67	56.2419
62  	223.171	-1443.06	-1328.14	-1094.67	57.2297
63  	226.733	-1668.71	-1483.87	-1094.67	115.812
64  	229.814	-1584.8 	-1325.02	-1094.67	70.6871
65  	233.399	-1477.79	-1363.18	-1094.67	52.4686
66  	236.952	-1597   	-1393.07	-1094.67	71.1832
67  	240.36 	-1468.75	-1345.28	-1094.67	48.0832
68  	243.964	-1508.62	-1374.02	-1094.67	80.2031
69  	247.746	-1464.8 	-1334.17	-1094.67	50.5917
70  	251.184	-1478.07	-1373.42	-1094.67	49.6155
71  	254.492	-1485.24	-1361.83	-1094.67	43.2492
72  	258.017	-1544.35	-1432.22	-1094.67	53.4218
73  	261.439	-1633.2 	-1444.28	-1094.67	57.0931
74  	264.871	-1622.75	-1450.55	-1094.67	73.1702
75  	268.413	-1570.82	-1452.71	-1094.67	45.8402
76  	272.043	-1589.08	-1469.81	-1094.67	46.2456
77  	275.566	-1534.56	-1408.13	-1094.67	53.4812
78  	278.727	-1480.13	-1342   	-1094.67	35.7188
79  	282.167	-1491.25	-1430.32	-1094.67	48.5288
80  	285.864	-1526.71	-1404.18	-1094.67	35.2156
81  	289.148	-1529.76	-1425.34	-1094.67	49.4901
82  	292.646	-1529.36	-1420.57	-1094.67	49.0559
83  	296.111	-1574.34	-1434.05	-1094.67	45.4561
84  	299.595	-1579.53	-1460.38	-1094.67	52.3604
85  	302.699	-1486.76	-1302.27	-1094.67	66.9287
86  	305.907	-1582.79	-1363.15	-1094.67	57.4448
87  	309.432	-1561.05	-1403.75	-1094.67	47.026 
88  	313.114	-1511.7 	-1400.97	-1094.67	39.6528
89  	316.478	-1446.22	-1355.61	-1094.67	27.6338
90  	319.972	-1469.93	-1335.68	-1094.67	32.8629
91  	323.275	-1450.78	-1351.53	-1094.67	30.6495
92  	326.727	-1542.71	-1444.15	-1094.67	61.4596
93  	330.032	-1491.89	-1296.49	-1094.67	42.3652
94  	333.256	-1426.25	-1336.65	-1094.67	33.8634
95  	336.697	-1475.87	-1396.39	-1094.67	39.9941
96  	340.079	-1420.9 	-1314.21	-1094.67	41.1118
97  	343.603	-1458.33	-1398.86	-1094.67	44.7942
98  	346.87 	-1535.24	-1426.39	-1094.67	40.0617
99  	350.126	-1464.32	-1416.45	-1094.67	30.2454
ngen	time   	min     	avg     	max     	std    
0   	10.5603	-1510.92	-1324.36	-1128.81	56.1178
1   	13.796 	-1498.51	-1294.81	-1128.81	57.4864
2   	16.8523	-1492.64	-1299.5 	-1128.81	60.1877
3   	20.194 	-1483.98	-1299.83	-1128.81	58.5099
4   	23.8099	-1488.44	-1302.9 	-1115.57	62.9149
5   	27.1208	-1472.94	-1294.76	-1115.57	56.7212
6   	30.3834	-1485.16	-1320.72	-1115.57	70.7382
7   	33.8018	-1519.56	-1317.24	-1115.57	69.1819
8   	37.2644	-1486.51	-1325.26	-1115.57	55.112 
9   	40.5206	-1508.42	-1340.7 	-1115.57	65.7181
10  	43.9143	-1552.09	-1361.41	-1115.57	77.2177
11  	47.5707	-1558.45	-1366   	-1115.57	68.0285
12  	51.1717	-1501.02	-1356.16	-1115.57	52.3691
13  	54.5407	-1611.21	-1364.25	-1115.57	74.331 
14  	57.8933	-1547.41	-1353.99	-1115.57	68.3058
15  	61.3955	-1558.48	-1366.28	-1115.57	66.0809
16  	65.1459	-1500.29	-1361.24	-1115.57	59.6711
17  	68.5791	-1642.27	-1394.68	-1115.57	83.2878
18  	72.1804	-1573.11	-1370.37	-1115.57	73.4207
19  	75.5892	-1582.46	-1372.09	-1115.57	67.2112
20  	79.0256	-1554.07	-1377.29	-1115.57	65.6798
21  	82.34  	-1556.39	-1343.19	-1115.57	79.5361
22  	85.5899	-1547.9 	-1361.69	-1115.57	65.9876
23  	88.8696	-1581.15	-1383.46	-1115.57	66.0504
24  	92.352 	-1532.61	-1323.52	-1115.57	58.4993
25  	95.8945	-1516.97	-1353.51	-1115.57	57.3601
26  	99.2973	-1595.88	-1398.73	-1115.57	67.1914
27  	102.68 	-1604.77	-1376.35	-1115.57	59.6193
28  	106.249	-1526.18	-1406.1 	-1115.57	64.4376
29  	109.691	-1510.73	-1367.16	-1115.57	48.4907
30  	113.061	-1650.42	-1395.17	-1115.57	58.5653
31  	116.357	-1496.98	-1369.01	-1115.57	52.6564
32  	119.799	-1473.67	-1312.65	-1115.57	49.3822
33  	123.214	-1442.54	-1275.8 	-1115.57	46.3728
34  	126.725	-1487.46	-1320.37	-1115.57	62.7281
35  	130.054	-1503.39	-1310.09	-1115.57	44.7089
36  	133.604	-1550.36	-1382.81	-1115.57	65.8355
37  	137.123	-1498.83	-1362.85	-1115.57	57.5596
38  	140.342	-1465.88	-1335.66	-1115.57	44.0853
39  	143.877	-1549.11	-1436.25	-1115.57	63.9654
40  	147.416	-1515.46	-1358.72	-1115.57	49.8531
41  	150.798	-1475.1 	-1298.4 	-1115.57	47.4257
42  	154.069	-1493.81	-1358.42	-1115.57	69.5088
43  	157.429	-1471.93	-1344.23	-1115.57	44.4127
44  	160.797	-1461.57	-1307.79	-1115.57	57.3396
45  	164.078	-1455.68	-1318.68	-1115.57	42.8599
46  	167.495	-1547.05	-1405.56	-1115.57	68.894 
47  	170.771	-1471.42	-1238.15	-1115.57	58.5617
48  	174.3  	-1460.11	-1362.62	-1115.57	69.0936
49  	177.832	-1491.63	-1341.73	-1115.57	58.5211
50  	181.002	-1453.53	-1289.36	-1115.57	33.5033
51  	184.343	-1540.74	-1423.23	-1115.57	62.9153
52  	187.838	-1494.38	-1340.77	-1115.57	39.482 
53  	191.263	-1522.24	-1405.95	-1115.57	52.9083
54  	194.449	-1612.6 	-1430.99	-1115.57	77.0126
55  	197.862	-1471.06	-1366.71	-1115.57	36.2405
56  	201.11 	-1635.3 	-1418.78	-1115.57	59.7319
57  	204.393	-1461.55	-1308.78	-1115.57	47.8252
58  	207.865	-1538.18	-1385.36	-1115.57	67.3804
59  	211.52 	-1543.19	-1376.97	-1115.57	60.0145
60  	214.751	-1498.25	-1296.59	-1115.57	67.2083
61  	218.015	-1605.27	-1422.93	-1115.57	75.2163
62  	221.402	-1530.4 	-1406.81	-1115.57	61.9353
63  	224.837	-1539.07	-1435.86	-1115.57	59.9788
64  	228.004	-1512.17	-1350.92	-1115.57	53.5818
65  	231.506	-1507.44	-1323.98	-1115.57	74.4933
66  	235.027	-1489.48	-1331.73	-1115.57	46.3543
67  	238.273	-1600.73	-1456.31	-1115.57	67.4669
68  	241.802	-1479.61	-1340.74	-1115.57	43.3852
69  	245.447	-1451.02	-1358.21	-1115.57	36.2942
70  	249.035	-1389.18	-1285.27	-1115.57	37.5345
71  	252.376	-1474.29	-1342.28	-1115.57	47.8833
72  	255.774	-1520.29	-1391.97	-1115.57	53.5287
73  	259.313	-1537.93	-1429.16	-1115.57	50.2002
74  	262.744	-1458.48	-1331.64	-1115.57	42.2762
75  	266.085	-1457.73	-1325.66	-1115.57	41.8968
76  	269.55 	-1500.03	-1408.22	-1115.57	49.2287
77  	273.023	-1557.74	-1428.71	-1115.57	52.7927
78  	276.594	-1598.11	-1356.46	-1115.57	45.407 
79  	279.947	-1556.66	-1445.25	-1115.57	58.1384
80  	283.247	-1575.59	-1429.97	-1115.57	49.5948
81  	286.709	-1460.98	-1330.04	-1115.57	42.8998
82  	290.289	-1557.63	-1338.49	-1115.57	35.7061
83  	293.703	-1400.48	-1307.2 	-1115.57	35.9911
84  	297.303	-1539.57	-1446.26	-1115.57	63.1721
85  	300.813	-1507.44	-1399.18	-1115.57	54.7712
86  	304.176	-1432.93	-1347.96	-1115.57	34.6363
87  	307.37 	-1416.74	-1245.02	-1115.57	59.754 
88  	310.639	-1486.7 	-1358.6 	-1115.57	66.6592
89  	313.768	-1406.81	-1326.98	-1115.57	32.4702
90  	317.117	-1389.38	-1322.43	-1115.57	27.4571
91  	320.627	-1356.14	-1257.44	-1115.57	30.1234
92  	323.981	-1449.95	-1307.3 	-1115.57	28.0629
93  	327.618	-1516.37	-1437.27	-1115.57	48.9961
94  	330.871	-1475.17	-1346   	-1115.57	27.1582
95  	334.385	-1456.44	-1410.1 	-1115.57	30.3948
96  	337.783	-1424.53	-1364.78	-1115.57	31.1117
97  	341.41 	-1432.24	-1396.74	-1115.57	51.9712
98  	344.803	-1498.69	-1357.82	-1115.57	51.9551
99  	348.265	-1410.45	-1308.87	-1115.57	37.5122
ngen	time   	min     	avg     	max     	std    
0   	10.2612	-1509.23	-1320.36	-1171.33	58.9193
1   	13.982 	-1452.99	-1281.29	-1155.83	56.6996
2   	17.3645	-1474.75	-1267.02	-1111.79	53.3232
3   	21.091 	-1498.31	-1277.54	-1111.79	62.1533
4   	24.7636	-1474.44	-1297.65	-1111.79	64.5627
5   	28.4292	-1515.68	-1308.98	-1111.79	64.8598
6   	32.0653	-1481.02	-1317.62	-1111.79	58.9142
7   	35.4912	-1533.01	-1321.17	-1111.79	67.1181
8   	39.0641	-1514.93	-1322.26	-1111.79	61.7593
9   	42.4097	-1499.98	-1345.08	-1111.79	63.7191
10  	45.7833	-1510.08	-1337.09	-1111.79	65.5466
11  	49.0502	-1515.41	-1311.83	-1111.79	66.312 
12  	52.6038	-1542.6 	-1351.63	-1111.79	71.1969
13  	56.1138	-1518.11	-1330.42	-1111.79	66.2833
14  	59.7814	-1517.55	-1347.93	-1111.79	63.2584
15  	63.1353	-1506.91	-1333.38	-1111.79	63.724 
16  	66.6222	-1628.03	-1377.24	-1111.79	87.4121
17  	69.9257	-1488.24	-1307.88	-1111.79	56.7394
18  	73.6128	-1575.82	-1381.93	-1111.79	75.8898
19  	77.2044	-1501.88	-1363.46	-1111.79	60.2433
20  	80.3847	-1505.37	-1356.36	-1111.79	67.6068
21  	83.9201	-1509.94	-1353.61	-1111.79	58.7829
22  	87.2173	-1518.17	-1359.75	-1111.79	68.6818
23  	90.6268	-1549.12	-1370.52	-1111.79	61.9564
24  	94.1394	-1551.52	-1362.29	-1111.79	63.8701
25  	97.7825	-1621.1 	-1372.35	-1111.79	78.4524
26  	101.075	-1527.2 	-1348.29	-1111.79	71.0857
27  	104.56 	-1607.15	-1406.31	-1111.79	78.5168
28  	107.987	-1609.12	-1428.39	-1111.79	77.9296
29  	111.454	-1563.17	-1366.99	-1111.79	67.996 
30  	115.012	-1547.53	-1368.51	-1111.79	68.5981
31  	118.69 	-1534.07	-1325.91	-1111.79	61.2862
32  	122.077	-1529.83	-1367.2 	-1111.79	67.6387
33  	125.442	-1537.46	-1365.82	-1111.79	73.0995
34  	128.974	-1550.81	-1387.14	-1111.79	69.5551
35  	132.216	-1600.87	-1340.89	-1111.79	61.5999
36  	135.847	-1556.01	-1386.17	-1111.79	66.2367
37  	139.441	-1456.68	-1296.25	-1111.79	51.4461
38  	143.036	-1427.28	-1310.49	-1111.79	45.1652
39  	146.464	-1480.71	-1319.07	-1111.79	42.8079
40  	149.983	-1456.99	-1318.48	-1111.79	45.3318
41  	153.226	-1440.43	-1336.56	-1111.79	43.4406
42  	156.761	-1438.04	-1347.88	-1111.79	41.2029
43  	160.341	-1513.45	-1410.98	-1111.79	49.934 
44  	163.58 	-1462.66	-1362.68	-1111.79	38.4057
45  	166.842	-1590.93	-1409.78	-1111.79	61.4414
46  	170.197	-1564.77	-1426.64	-1111.79	62.6212
47  	173.449	-1582.63	-1448.25	-1111.79	58.8645
48  	177.074	-1682.3 	-1540.89	-1111.79	70.335 
49  	180.351	-1571.85	-1373.53	-1111.79	63.3352
50  	183.728	-1464.18	-1325.85	-1111.79	42.8588
51  	187.01 	-1546.09	-1373   	-1111.79	44.5127
52  	190.655	-1622.29	-1432.01	-1111.79	55.6937
53  	194.035	-1517.45	-1326.37	-1111.79	51.2681
54  	197.613	-1628.12	-1384.26	-1111.79	46.6084
55  	200.711	-1561.66	-1423.62	-1111.79	46.3044
56  	204.023	-1630.05	-1372.58	-1111.79	38.3494
57  	207.331	-1553.76	-1423.27	-1111.79	52.6507
58  	210.725	-1471.12	-1298.79	-1111.79	37.3988
59  	214.039	-1542.22	-1438.95	-1111.79	60.2739
60  	217.489	-1570.01	-1442.64	-1111.79	52.3127
61  	220.639	-1460.72	-1339.99	-1111.79	45.7122
62  	224.01 	-1479.67	-1418.2 	-1111.79	44.6308
63  	227.468	-1536.67	-1399.2 	-1111.79	45.4231
64  	230.824	-1461.23	-1364.02	-1111.79	34.4708
65  	234.039	-1603.52	-1401.61	-1111.79	55.1712
66  	237.606	-1462.09	-1304.48	-1111.79	48.9928
67  	240.819	-1570.07	-1438.58	-1111.79	67.4628
68  	244.009	-1558.92	-1329.96	-1111.79	59.71  
69  	247.429	-1493.51	-1397.94	-1111.79	39.3023
70  	250.66 	-1572.15	-1385.58	-1111.79	44.6189
71  	254.058	-1419.26	-1259.44	-1111.79	38.445 
72  	257.387	-1493.54	-1395.25	-1111.79	51.6273
73  	260.645	-1510.18	-1460.96	-1111.79	41.0935
74  	264.13 	-1478.67	-1351   	-1111.79	36.4499
75  	267.355	-1494.73	-1441.82	-1111.79	47.7397
76  	270.664	-1482.04	-1377.5 	-1111.79	27.8953
77  	273.998	-1417.44	-1345.57	-1111.79	20.5925
78  	277.327	-1421.02	-1329.37	-1111.79	24.8458
79  	280.627	-1458.76	-1394.86	-1111.79	30.0572
80  	283.964	-1519.63	-1442.04	-1111.79	31.6247
81  	287.161	-1451.32	-1345.53	-1111.79	50.6808
82  	290.866	-1532.3 	-1471.05	-1111.79	52.1783
83  	293.953	-1504.2 	-1320.12	-1111.79	53.6409
84  	297.088	-1430.66	-1365.28	-1111.79	35.5833
85  	300.334	-1487.62	-1380.49	-1111.79	38.2851
86  	303.691	-1418.62	-1307.4 	-1111.79	25.4529
87  	306.902	-1458.45	-1432.66	-1111.79	47.5836
88  	310.356	-1461.41	-1222.23	-1111.79	52.1705
89  	313.771	-1462.78	-1370.28	-1111.79	59.6283
90  	317.097	-1472.82	-1364.03	-1111.79	29.8536
91  	320.528	-1527.48	-1444.83	-1111.79	35.4055
92  	323.751	-1562.53	-1426.36	-1111.79	26.0424
93  	327.341	-1487.1 	-1363.38	-1111.79	32.0585
94  	330.666	-1476.2 	-1268.98	-1111.79	32.1444
95  	333.955	-1452.24	-1330.25	-1111.79	28.605 
96  	337.607	-1574.26	-1535.99	-1111.79	65.547 
97  	340.87 	-1549.56	-1315.74	-1111.79	60.6028
98  	344.438	-1460.76	-1247.74	-1111.79	30.5091
99  	347.698	-1475.26	-1406.54	-1111.79	56.6973
ngen	time   	min     	avg     	max     	std    
0   	10.3245	-1481.01	-1322.45	-1142.64	55.7517
1   	13.8956	-1483.99	-1293.12	-1129.87	54.4566
2   	17.3687	-1408.08	-1277.5 	-1114.58	52.8466
3   	20.7546	-1499.05	-1288.07	-1114.58	56.8137
4   	24.0283	-1475.79	-1289.03	-1114.58	60.5454
5   	27.377 	-1518.83	-1327.59	-1114.58	71.5354
6   	30.6812	-1519.8 	-1304.74	-1114.58	59.9459
7   	33.9856	-1461.67	-1288.4 	-1114.58	63.1398
8   	37.5338	-1454.19	-1317.55	-1114.58	63.7042
9   	40.7019	-1465.31	-1314.62	-1114.58	52.6849
10  	44.2017	-1500.3 	-1337.13	-1114.58	56.4286
11  	47.9702	-1449.05	-1332.76	-1114.58	50.4418
12  	51.5009	-1536.19	-1345.49	-1114.58	64.0801
13  	54.861 	-1554.28	-1356.93	-1114.58	68.9064
14  	58.349 	-1539.94	-1361   	-1114.58	67.1408
15  	61.6351	-1539.88	-1336.83	-1114.58	58.7231
16  	65.1547	-1573.44	-1363.49	-1114.58	62.0186
17  	68.5544	-1507.97	-1350.49	-1114.58	62.6691
18  	72.074 	-1509.79	-1309.46	-1114.58	68.2685
19  	75.7048	-1494.03	-1367.19	-1114.58	67.1942
20  	79.1353	-1516.2 	-1368.76	-1114.58	68.5228
21  	82.5446	-1495.61	-1344.32	-1114.58	61.1486
22  	85.7065	-1609.04	-1364.47	-1114.58	70.2345
23  	89.0471	-1534.71	-1354.01	-1114.58	58.2435
24  	92.4002	-1484.05	-1340.23	-1114.58	58.453 
25  	95.6737	-1599.12	-1366.55	-1114.58	67.1799
26  	98.9943	-1487.5 	-1329.19	-1114.58	58.8632
27  	102.33 	-1476.3 	-1330.53	-1114.58	57.9323
28  	105.979	-1546.43	-1400.9 	-1114.58	65.7397
29  	109.639	-1587.92	-1372   	-1114.58	64.0573
30  	113.289	-1469.83	-1259.9 	-1114.58	57.9814
31  	116.75 	-1468.02	-1332.58	-1114.58	58.0009
32  	119.942	-1425.45	-1300.06	-1114.58	46.1131
33  	123.086	-1596.56	-1366.88	-1114.58	64.0254
34  	126.233	-1522.09	-1376.9 	-1114.58	56.3483
35  	129.656	-1517.85	-1384.05	-1114.58	46.8228
36  	133.199	-1642.83	-1426.14	-1114.58	63.3672
37  	136.695	-1537.95	-1387.26	-1114.58	63.9673
38  	140.036	-1504.94	-1387.26	-1114.58	53.0094
39  	143.491	-1519.54	-1383.29	-1114.58	57.1208
40  	147.062	-1445.25	-1321.06	-1114.58	49.5964
41  	150.724	-1492.52	-1378.18	-1114.58	51.748 
42  	154.074	-1545.42	-1345.32	-1114.58	39.6456
43  	157.282	-1599.81	-1452.14	-1114.58	81.5074
44  	160.58 	-1564.96	-1425.8 	-1114.58	63.2166
45  	163.859	-1518.98	-1337.83	-1114.58	49.3728
46  	167.412	-1503.46	-1406.17	-1114.58	57.1987
47  	171.056	-1477.75	-1372.17	-1114.58	44.3384
48  	174.635	-1492.93	-1356.75	-1114.58	40.0072
49  	177.898	-1564.74	-1389.96	-1114.58	75.8005
50  	181.237	-1467.03	-1294.68	-1114.58	64.5088
51  	184.456	-1523.99	-1373.05	-1114.58	53.2338
52  	187.798	-1575.4 	-1409.96	-1114.58	49.4394
53  	191.121	-1485.24	-1386.34	-1114.58	47.855 
54  	194.622	-1528.53	-1386.56	-1114.58	43.4198
55  	198.048	-1515.9 	-1353.44	-1114.58	52.8754
56  	201.327	-1436.37	-1347.75	-1114.58	36.5028
57  	204.479	-1525.97	-1388.46	-1114.58	55.7196
58  	207.743	-1511.63	-1299.67	-1114.58	59.2287
59  	211.109	-1620.28	-1483.09	-1114.58	93.877 
60  	214.456	-1584.7 	-1427.15	-1114.58	48.514 
61  	217.704	-1481.35	-1348.61	-1114.58	47.9306
62  	220.828	-1550.95	-1439.69	-1114.58	74.397 
63  	224.149	-1496.39	-1411.84	-1114.58	47.114 
64  	227.337	-1479.79	-1360.18	-1114.58	44.5829
65  	230.729	-1410.46	-1317.35	-1114.58	32.9063
66  	234.24 	-1554.67	-1390.05	-1114.58	69.3091
67  	237.501	-1427.73	-1315.94	-1114.58	34.0963
68  	240.858	-1651.65	-1542.34	-1114.58	84.6135
69  	244.356	-1555.27	-1387.97	-1114.58	58.9613
70  	247.755	-1511.91	-1415.97	-1114.58	47.6896
71  	251.052	-1554.63	-1468.7 	-1114.58	50.7241
72  	254.351	-1513.94	-1404.64	-1114.58	40.1546
73  	258.029	-1536.12	-1459.72	-1114.58	46.8934
74  	261.456	-1484.21	-1271.3 	-1114.58	61.3783
75  	264.739	-1472.87	-1399.63	-1114.58	64.6669
76  	268.325	-1438.84	-1343.74	-1114.58	37.2194
77  	271.733	-1453.09	-1365.69	-1114.58	36.3064
78  	274.977	-1398.33	-1300.26	-1114.58	35.5258
79  	278.139	-1416.79	-1298.66	-1114.58	36.3117
80  	281.781	-1520.39	-1390.52	-1114.58	45.7681
81  	285.242	-1545.3 	-1464.85	-1114.58	60.2626
82  	288.691	-1526.43	-1362.18	-1114.58	36.3747
83  	292.057	-1498.62	-1426.84	-1114.58	50.295 
84  	295.774	-1486.2 	-1417.22	-1114.58	42.6103
85  	299.526	-1480.23	-1370   	-1114.58	46.9378
86  	302.935	-1550.7 	-1364.81	-1114.58	83.0099
87  	306.35 	-1580.34	-1461.71	-1114.58	61.4252
88  	309.891	-1519.01	-1424.48	-1114.58	34.8123
89  	313.459	-1511.62	-1368.06	-1114.58	29.9293
90  	316.694	-1537.71	-1405.94	-1114.58	73.9576
91  	320.232	-1546.19	-1397.93	-1114.58	33.9058
92  	323.444	-1532.77	-1427.13	-1114.58	30.1922
93  	326.622	-1436.03	-1292.53	-1114.58	42.1752
94  	329.943	-1424.59	-1368.34	-1114.58	35.1618
95  	333.615	-1594.44	-1508.16	-1114.58	56.8096
96  	336.811	-1533.5 	-1362.16	-1114.58	53.0274
97  	340.094	-1419.08	-1268.82	-1114.58	32.9898
98  	343.385	-1416.56	-1347.59	-1114.58	35.9719
99  	346.773	-1449.86	-1339.13	-1114.58	20.3549
ngen	time   	min     	avg     	max     	std    
0   	10.4603	-1493.32	-1336.89	-1190.26	53.8114
1   	13.9826	-1501.39	-1306.76	-1180.48	52.499 
2   	17.3753	-1475.22	-1298.6 	-1153.35	55.2779
3   	20.6513	-1499.56	-1299.53	-1153.35	56.2223
4   	24.411 	-1432.15	-1289.29	-1153.35	50.979 
5   	27.9393	-1470.08	-1303.69	-1134.38	56.3936
6   	31.3624	-1578.57	-1331.05	-1134.38	67.5503
7   	34.4408	-1547.62	-1346.68	-1128.95	77.0298
8   	37.9768	-1514.32	-1327.97	-1128.95	67.5983
9   	41.288 	-1536.77	-1331.17	-1128.95	66.299 
10  	44.6358	-1508.2 	-1337.3 	-1128.95	59.9606
11  	48.2123	-1521.37	-1348.84	-1128.95	61.161 
12  	51.3545	-1525.73	-1328.73	-1128.95	68.3091
13  	54.876 	-1519.05	-1327.89	-1128.95	78.045 
14  	58.265 	-1462.51	-1303.2 	-1128.95	59.2382
15  	61.4801	-1507   	-1352.66	-1128.95	70.1909
16  	65.0571	-1532.28	-1351.47	-1128.95	65.238 
17  	68.2585	-1567.05	-1380.56	-1128.95	68.1211
18  	71.5216	-1603.51	-1377.87	-1128.95	71.8141
19  	75.0529	-1516.38	-1334.82	-1128.95	63.2731
20  	78.4039	-1514.48	-1318.72	-1128.95	66.487 
21  	82.0574	-1546.06	-1343.83	-1128.95	60.5416
22  	85.3491	-1495.25	-1355.73	-1128.95	56.6185
23  	88.5585	-1565.22	-1399.01	-1128.95	73.2307
