ngen	time   	min     	avg     	max     	std    
0   	8.3302 	-2571.37	-1552.74	-1155.82	292.742
1   	10.9443	-2731.68	-1421.4 	-1102.08	232.254
2   	13.7738	-2373.33	-1399.03	-1102.08	255.619
3   	16.496 	-2613.11	-1434.99	-1095.19	293.617
4   	19.2626	-2596.11	-1388.27	-1095.19	261.654
5   	21.8301	-2591.28	-1564.22	-1095.19	388.099
6   	24.6378	-2699.03	-1537.09	-1095.19	349.124
7   	27.5467	-2625.96	-1545.25	-1095.19	360.955
8   	30.1424	-2802.85	-1578.11	-1095.19	349.356
9   	32.8268	-2698.74	-1614.34	-1095.19	354.323
10  	35.5175	-2727.95	-1636.61	-1095.19	349.577
11  	38.35  	-2767.71	-1586.11	-1095.19	354.329
12  	41.1897	-2458.65	-1462.39	-1071.09	244.261
13  	43.7989	-2643.18	-1512.95	-1071.09	335.309
14  	46.369 	-2518.38	-1667.37	-1071.09	356.533
15  	49.1087	-2341.27	-1480.74	-1071.09	222.395
16  	51.8157	-2712.7 	-1534.58	-1071.09	361.1  
17  	54.4792	-2701.36	-1606.09	-1071.09	254.334
18  	57.033 	-2645.02	-1614.6 	-1071.09	404.5  
19  	59.5831	-2794.67	-1675.49	-1071.09	478.441
20  	62.1071	-2447.58	-1409.74	-1071.09	234.023
21  	64.8567	-2504.48	-1516.91	-1071.09	183.342
22  	67.3988	-2541.33	-1580.68	-1071.09	172.55 
23  	69.9268	-1992.46	-1582.42	-1071.09	200.71 
24  	72.4936	-2416.19	-1574.47	-1071.09	230.226
25  	75.1412	-2318.31	-1539.31	-1071.09	197.889
26  	77.8627	-2636.7 	-1584.38	-1071.09	201.267
27  	80.5885	-2722.89	-1531.31	-1071.09	135.908
28  	83.472 	-2270.22	-1501.02	-1071.09	195.246
29  	86.2986	-2063.87	-1771.26	-1071.09	156.47 
30  	88.9832	-2641.17	-1458.57	-1071.09	183.93 
31  	91.6645	-2043.19	-1740.13	-1071.09	185.196
32  	94.352 	-2651.24	-1639.12	-1071.09	183.826
33  	96.9288	-2431.23	-1517.56	-1071.09	185.545
34  	99.5524	-2034.48	-1462.18	-1071.09	178.51 
35  	102.28 	-2310.25	-1470.37	-1071.09	174.651
36  	104.927	-2028.38	-1478.53	-1071.09	155.654
37  	107.685	-1975.6 	-1566.26	-1071.09	172.807
38  	110.257	-1829.93	-1547.27	-1071.09	108.428
39  	112.978	-2104.86	-1455.99	-1071.09	135.034
40  	115.612	-1912.75	-1516.56	-1071.09	201.631
41  	118.267	-1816.97	-1417.36	-1071.09	153.762
42  	120.997	-1884.98	-1527.69	-1071.09	200.449
43  	123.54 	-1964.45	-1536.03	-1071.09	203.095
44  	126.266	-1906.29	-1687.54	-1071.09	114.488
45  	128.919	-2336.38	-1633.23	-1071.09	158.982
46  	131.58 	-2064.72	-1552.8 	-1071.09	180.015
47  	134.495	-2596.16	-1554.08	-1071.09	142.091
48  	137.229	-2609.28	-1765.81	-1071.09	123.502
49  	139.849	-2911.22	-1808.7 	-1071.09	265.702
50  	142.456	-2765.77	-1819.45	-1071.09	140.743
51  	145.156	-2185.24	-1316.36	-1071.09	170.088
52  	147.957	-2717.71	-1510.84	-1071.09	221.782
53  	150.68 	-2582.37	-1457.74	-1071.09	135.172
54  	153.149	-1593.18	-1459.96	-1071.09	54.9072
55  	155.699	-1959.81	-1473.08	-1071.09	88.0465
56  	158.386	-2228.6 	-1341.92	-1071.09	68.1143
57  	161.009	-2280.55	-1410.95	-1071.09	215.427
58  	163.569	-2307.73	-1491.81	-1071.09	200.749
59  	166.45 	-2625.53	-1758.11	-1071.09	154.916
60  	169.068	-1813.65	-1541.05	-1071.09	181.998
61  	171.926	-1833.05	-1570.75	-1071.09	121.379
62  	174.644	-1832.26	-1729.78	-1071.09	107.848
63  	177.271	-1789.46	-1562.63	-1071.09	96.3993
64  	179.983	-2517.5 	-1548.35	-1071.09	151.536
65  	182.576	-1821.41	-1511.22	-1071.09	71.0689
66  	185.418	-1575.9 	-1408.64	-1071.09	65.222 
67  	188.235	-2638.15	-1714.73	-1071.09	183.396
68  	191.057	-2014.7 	-1783.49	-1071.09	108.533
69  	193.666	-1858.45	-1388.04	-1071.09	123.493
70  	196.384	-1771.74	-1580.21	-1071.09	81.9384
71  	199.151	-1779.1 	-1471.56	-1071.09	128.38 
72  	201.829	-1769.74	-1502.27	-1071.09	144.443
73  	204.417	-1652.17	-1533.92	-1071.09	83.2928
74  	207.088	-1621.43	-1389.38	-1071.09	70.273 
75  	209.799	-2416.13	-1679.84	-1071.09	145.952
76  	212.574	-2037.23	-1610.33	-1071.09	176.478
77  	215.45 	-2457.91	-1593.47	-1071.09	95.8572
78  	218.14 	-2535.64	-1680.99	-1071.09	153.473
79  	220.727	-1768.11	-1425.62	-1071.09	86.985 
80  	223.304	-1864.67	-1494.07	-1071.09	55.0731
81  	225.894	-1515.5 	-1290.34	-1071.09	73.95  
82  	228.692	-1588.72	-1454.57	-1071.09	74.3568
83  	231.472	-2267.93	-1473.8 	-1071.09	77.3909
84  	234.145	-1892.88	-1560.9 	-1071.09	171.038
85  	236.728	-1783.04	-1391.42	-1071.09	49.3206
86  	239.242	-1426.13	-1358.97	-1071.09	21.8131
87  	241.873	-1904.15	-1766.32	-1071.09	171.536
88  	244.655	-2557.29	-1597.09	-1071.09	109.91 
89  	247.301	-1629.98	-1288.44	-1071.09	56.5524
90  	250.127	-2502.36	-1317.16	-1071.09	58.6035
91  	252.789	-1790.43	-1546.53	-1071.09	81.4624
92  	255.442	-1689.04	-1594.71	-1071.09	64.4745
93  	258.041	-2653.7 	-1698.91	-1071.09	171.27 
94  	260.569	-2403.18	-1376.05	-1071.09	142.914
95  	263.123	-1894.57	-1629.9 	-1071.09	116.989
96  	265.948	-1683.7 	-1557.22	-1071.09	73.1381
97  	268.611	-1630.59	-1331.84	-1071.09	88.2345
98  	271.124	-2329.04	-1454.27	-1071.09	329.253
99  	273.89 	-2402.94	-1800.26	-1071.09	204.616
ngen	time   	min     	avg     	max     	std    
0   	8.3368 	-2705.3 	-1567.08	-1117.62	317.01 
1   	11.1431	-2504.14	-1494.96	-1117.62	319.766
2   	13.9952	-2528.87	-1435.54	-1117.62	296.294
3   	16.628 	-2627.28	-1537.24	-1117.62	382.409
4   	19.3161	-2499.92	-1512.26	-1117.62	264.461
5   	22.0322	-2709.65	-1529.52	-1117.62	326.611
6   	24.525 	-2537.92	-1525.2 	-1117.62	306.788
7   	27.3584	-2654.46	-1569.9 	-1117.62	362.417
8   	30.1587	-2465.19	-1489.22	-1092.14	312.306
9   	32.914 	-2563.15	-1546.74	-1092.14	379.532
10  	35.458 	-2721.47	-1673.8 	-1092.14	388.578
11  	38.1004	-2831.77	-1628.39	-1092.14	305.095
12  	40.8365	-2788.87	-1662.14	-1092.14	361.062
13  	43.7323	-2754.74	-1640   	-1092.14	358.65 
14  	46.2549	-2873.7 	-1686.03	-1092.14	363.433
15  	49.1203	-2869.25	-1930.59	-1092.14	480.098
16  	51.8462	-2827.43	-1737.6 	-1092.14	350.444
17  	54.4986	-2849.37	-1680.59	-1092.14	331.007
18  	57.439 	-2658.41	-1797.41	-1092.14	394.451
19  	60.1878	-2869.48	-1717.47	-1092.14	436.467
20  	63.0023	-2817.17	-1791.45	-1052.01	432.337
21  	65.778 	-2739.04	-1822.86	-1052.01	403.53 
22  	68.3905	-2744.45	-1645.55	-1052.01	312.287
23  	71.0825	-2782.62	-2110.81	-1052.01	458.736
24  	73.6769	-2548.07	-2046.05	-1052.01	390.816
25  	76.5026	-2914.81	-1681.64	-1052.01	407.572
26  	79.3215	-2754.59	-1708.38	-1052.01	411.294
27  	81.8806	-2597.5 	-1680.7 	-1052.01	264.803
28  	84.5211	-2774.14	-1765.63	-1052.01	371.974
29  	87.3013	-2800.19	-1837.31	-1052.01	366.634
30  	89.8878	-2919.05	-1867.97	-1052.01	355.429
31  	92.5627	-2587.71	-1697.85	-1052.01	294.665
32  	95.1484	-2681.36	-1800.5 	-1052.01	367.869
33  	98.0291	-2617.05	-1778.73	-1052.01	399.247
34  	100.689	-2580.4 	-1520.71	-1052.01	332.085
35  	103.542	-2802.84	-1927.9 	-1052.01	460.283
36  	106.326	-2809.63	-1951.01	-1052.01	447.652
37  	109.063	-2820.8 	-1895.36	-1052.01	420.533
38  	111.718	-2777.9 	-2061.91	-1052.01	438.555
39  	114.562	-2397.3 	-1616   	-1052.01	227.899
40  	117.136	-3004.61	-2210.44	-1052.01	466.787
41  	119.947	-2779.75	-1842.3 	-1052.01	375.328
42  	122.55 	-2891.79	-1761.05	-1052.01	416.235
43  	125.239	-2591.92	-1773.8 	-1052.01	355.89 
44  	127.784	-2870.32	-1699.14	-1052.01	335.015
45  	130.418	-2293.84	-1536.48	-1052.01	198.032
46  	133.336	-2108.25	-1287.24	-1052.01	135.825
47  	136.01 	-2530.93	-2100.48	-1052.01	450.688
48  	138.745	-2454.1 	-1505.72	-1052.01	268.548
49  	141.528	-2756.22	-1584.93	-1052.01	167.845
50  	144.376	-2934.36	-2420.37	-1052.01	511.16 
51  	147.104	-2908.89	-1890.66	-1052.01	227.706
52  	149.942	-1943.95	-1555.54	-1052.01	158.159
53  	152.654	-2685.06	-1841.18	-1052.01	478.92 
54  	155.245	-2301.78	-1599.63	-1052.01	194.797
55  	157.935	-1758.56	-1429.8 	-1052.01	101.995
56  	160.778	-1739.07	-1531.54	-1052.01	99.3958
57  	163.319	-2573.69	-1664.75	-1052.01	181.631
58  	166.202	-1668.98	-1427.36	-1052.01	94.4806
59  	168.917	-2022.74	-1733.29	-1052.01	195.989
60  	171.482	-2833.63	-1862.55	-1052.01	208.426
61  	174.15 	-2561.22	-2259.73	-1052.01	265.969
62  	177.037	-2387.6 	-1595.45	-1052.01	248.86 
63  	179.714	-2758.92	-2340.7 	-1052.01	286.089
64  	182.473	-2573.91	-1600.81	-1052.01	299.822
65  	185.093	-2527.64	-2337.82	-1052.01	274.684
66  	187.648	-2442.91	-1895.06	-1052.01	171.627
67  	190.188	-2771.19	-2407   	-1052.01	259.653
68  	192.889	-2631.28	-1733.79	-1052.01	250.597
69  	195.502	-1676.2 	-1338.24	-1052.01	94.0836
70  	198.371	-2285.03	-1993.62	-1052.01	370.064
71  	201.175	-2504.07	-2348.03	-1052.01	255.055
72  	203.695	-2578.38	-1623.22	-1052.01	280.569
73  	206.207	-2454.93	-1489.73	-1052.01	81.6318
74  	208.851	-2550.97	-2376.16	-1052.01	285.553
75  	211.726	-2500.47	-1623.92	-1052.01	408.562
76  	214.486	-2572.68	-2371.93	-1052.01	308.409
77  	217.034	-2486.21	-1579.85	-1052.01	285.399
78  	219.675	-2420.33	-2020.22	-1052.01	179.422
79  	222.212	-2075.59	-1873.42	-1052.01	161.053
80  	225.065	-2655.27	-1802.78	-1052.01	258.677
81  	227.831	-2572.6 	-2034.68	-1052.01	146.11 
82  	230.48 	-2163.38	-1441.17	-1052.01	201.216
83  	233.268	-1671.83	-1292.54	-1052.01	88.5587
84  	235.963	-1806.23	-1497.95	-1052.01	108.097
85  	238.764	-2522.44	-2257.69	-1052.01	313.347
86  	241.355	-2560.79	-1405.72	-1052.01	298.74 
87  	243.98 	-2613.37	-2227.37	-1052.01	315.203
88  	246.641	-2397.68	-2262.01	-1052.01	142.229
89  	249.274	-2740.28	-2629.84	-1052.01	174.725
90  	252.058	-2872.77	-1956.39	-1052.01	240.343
91  	254.742	-2763.33	-2651.21	-1052.01	269.223
92  	257.336	-2740.77	-1456.37	-1052.01	369.07 
93  	259.925	-2932.4 	-1596.58	-1052.01	125.741
94  	262.607	-2756.69	-2559.19	-1052.01	354.341
95  	265.182	-2679.97	-2423.6 	-1052.01	169.427
96  	267.681	-2768.41	-2560.01	-1052.01	126.813
97  	270.275	-2674.87	-1830.43	-1052.01	191.428
98  	272.833	-2343.35	-2243.26	-1052.01	153.14 
99  	275.595	-2285.02	-1574.38	-1052.01	252.331
ngen	time   	min     	avg     	max     	std    
0   	8.32559	-2704.68	-1544.93	-1071.98	318.735
1   	10.7735	-2591.52	-1463.71	-1071.98	310.049
2   	13.5441	-2497.19	-1386.53	-1071.98	213.116
3   	16.2557	-2558   	-1398.22	-1071.98	263.441
4   	19.0395	-2737.34	-1726.17	-1071.98	516.023
5   	21.6794	-2608.91	-1626.25	-1071.98	380.922
6   	24.2801	-2891.07	-1602.51	-1071.98	379.512
7   	26.9719	-2566.52	-1605.55	-1071.98	292.949
8   	29.7319	-2709.99	-1615.17	-1071.98	326.61 
9   	32.422 	-2806.64	-1596.51	-1071.98	342.596
10  	35.1622	-2606.32	-1739.27	-1071.98	432.714
11  	37.8278	-2599.08	-1762.72	-1071.98	444.474
12  	40.7174	-2793.55	-1844.24	-1071.98	446.398
13  	43.2941	-2737.65	-1824.59	-1071.98	442.517
14  	46.0075	-2881.43	-1820.16	-1071.98	451.229
15  	48.7255	-2866.91	-2027.6 	-1071.98	449.291
16  	51.5643	-2906.48	-1784.36	-1071.98	403.126
17  	54.1697	-2703.25	-1630.02	-1071.98	324.503
18  	56.8257	-2692.22	-1833.92	-1071.98	413.211
19  	59.7298	-2892.45	-1925.68	-1071.98	506.293
20  	62.3408	-2651.69	-1653.69	-1064.75	401.442
21  	64.8823	-2666.34	-1627.09	-1064.75	387.927
22  	67.4261	-2170.44	-1379.46	-1064.75	180.754
23  	70.0498	-2788.91	-1824.36	-1064.75	457.963
24  	72.6517	-2630.7 	-1801.13	-1064.75	441.446
25  	75.0492	-2755.98	-1836.77	-1064.75	476.025
26  	77.8035	-2564.91	-1491.61	-1064.75	259.119
27  	80.454 	-2705.35	-1648.56	-1064.75	455.841
28  	83.2498	-2734.47	-1856.21	-1064.75	472.971
29  	85.9556	-2607.78	-1662.48	-1064.75	341.474
30  	88.4843	-2786.48	-1978.35	-1064.75	411.158
31  	91.3079	-2671.8 	-1711.48	-1064.75	366.043
32  	94.0551	-2856.01	-2064.73	-1064.75	475.812
33  	96.8004	-2646.02	-1965.14	-1064.75	396.259
34  	99.3508	-2714.92	-1952.93	-1064.75	460.621
35  	102.252	-2769.26	-1721.62	-1064.75	277.804
36  	104.861	-2851.17	-1889.29	-1064.75	480.618
37  	107.284	-2808   	-1919.08	-1064.75	444.497
38  	110.133	-2731.62	-2052.69	-1064.75	494.146
39  	112.634	-2839.55	-1862.49	-1064.75	477.014
40  	115.495	-2507.94	-1594.01	-1064.75	334.147
41  	118.203	-2482.36	-1473.87	-1064.75	223.274
42  	121.008	-2770.85	-1728.52	-1064.75	386.534
43  	123.587	-2513.73	-1726.91	-1064.75	460.009
44  	126.496	-2643.55	-2202.78	-1064.75	390.049
45  	128.952	-2677.34	-1684.21	-1064.75	381.925
46  	131.436	-2811.27	-2254.95	-1064.75	414.628
47  	133.945	-2562.04	-1726.19	-1064.75	229.655
48  	136.529	-2485.24	-1575.93	-1064.75	265.366
49  	139.186	-2768.69	-1916.78	-1064.75	435.649
50  	141.961	-2680.47	-1703.98	-1064.75	270.648
51  	144.515	-2666.23	-1796.63	-1064.75	393.231
52  	147.332	-2457.38	-1496.36	-1064.75	329.074
53  	150.184	-2793.38	-1882.87	-1064.75	407.162
54  	153.031	-2869.5 	-2164.8 	-1064.75	360.192
55  	155.946	-2649.5 	-1812.55	-1064.75	402.487
56  	158.756	-2742.06	-1813.66	-1064.75	308.581
57  	161.527	-2574.89	-2309.54	-1064.75	236.4  
58  	164.208	-2833.62	-2528.45	-1064.75	190.942
59  	166.988	-2813.27	-1761.54	-1064.75	364.285
60  	169.627	-2493.05	-1697.55	-1064.75	429.822
61  	172.213	-2743.15	-1844.8 	-1064.75	442.589
62  	174.977	-2795.92	-1783.13	-1064.75	399.071
63  	177.502	-2661   	-1807.73	-1064.75	369.78 
64  	180.179	-2662.3 	-1939.34	-1064.75	145.032
65  	182.942	-2550.36	-1510.28	-1064.75	277.937
66  	185.85 	-2551.37	-1902.84	-1064.75	432.826
67  	188.613	-2836.64	-2158.76	-1064.75	430.734
68  	191.397	-2913.72	-2036.99	-1064.75	508.166
69  	194.258	-2881.35	-2094.93	-1064.75	488.362
70  	196.922	-2493.95	-2072.72	-1064.75	284.583
71  	199.545	-2735.5 	-1659.86	-1064.75	369.51 
72  	202.188	-2735.87	-2274.22	-1064.75	450.57 
73  	205.098	-2545.84	-1568.21	-1064.75	161.454
74  	207.809	-2668.85	-1835.54	-1064.75	146.538
75  	210.315	-2543.78	-1685.85	-1064.75	396.759
76  	213.136	-2316.68	-1407.84	-1064.75	174.606
77  	215.719	-2605.74	-2329.98	-1064.75	291.054
78  	218.55 	-2859.22	-2634.09	-1064.75	206.888
79  	221.417	-2674.22	-1320.38	-1064.75	391.07 
80  	224.036	-2793.26	-2299.66	-1064.75	403.745
81  	226.652	-2674.34	-2498.05	-1064.75	342.762
82  	229.544	-2634.47	-1851.12	-1064.75	415.908
83  	232.191	-2657.56	-1420.15	-1064.75	205.944
84  	234.959	-2381.6 	-1455.63	-1064.75	119.289
85  	237.751	-2770.19	-1907.86	-1064.75	193.747
86  	240.459	-2503.55	-2229.83	-1064.75	304.18 
87  	243.099	-2929.86	-2691.59	-1064.75	327.37 
88  	245.625	-2931.15	-1958.73	-1064.75	375.933
89  	248.379	-2637.08	-1778.87	-1064.75	154.488
90  	251.003	-2540.11	-1627.91	-1064.75	328.725
91  	253.811	-2660.27	-2203.18	-1064.75	271.393
92  	256.619	-2577.71	-1947.75	-1064.75	420.607
93  	259.232	-2736.76	-2379.99	-1064.75	268.554
94  	261.804	-2476.5 	-2198.33	-1064.75	180.798
95  	264.392	-2244.83	-1469.48	-1064.75	187.948
96  	266.921	-2375.1 	-2071.29	-1064.75	259.787
97  	269.776	-2658.86	-1754.94	-1064.75	156.531
98  	272.445	-2136.03	-1227.6 	-1064.75	187.475
99  	275.035	-2312.58	-1340.74	-1064.75	116.017
ngen	time   	min     	avg     	max     	std    
0   	8.29078	-2654.55	-1574.13	-1135.88	315.998
1   	11.0392	-2626.61	-1473.79	-1114.81	283.466
2   	13.8362	-2571.79	-1402.52	-1087.41	241.303
3   	16.5601	-2743.2 	-1517.14	-1087.41	362.626
4   	19.4157	-2700.22	-1561.72	-1087.41	397.907
5   	22.1115	-2743.57	-1473.78	-1087.41	296.526
6   	24.97  	-2604.21	-1464.62	-1087.41	257.307
7   	27.7834	-2573.6 	-1591.67	-1087.41	353.608
8   	30.6238	-2768.56	-1654.4 	-1087.41	409.952
9   	33.4523	-2940.03	-1849.64	-1087.41	538.988
10  	36.0391	-2826.95	-1718.55	-1087.41	448.754
11  	38.7577	-2782.14	-1843.32	-1087.41	461.141
12  	41.4559	-2826.07	-1925.97	-1087.41	490.207
13  	44.1758	-2660.35	-1764.46	-1087.41	354.892
14  	46.8287	-2993.45	-1716.51	-1087.41	388.708
15  	49.3145	-2802.2 	-1751.34	-1087.41	386.245
16  	51.9991	-2835.37	-1825.2 	-1087.41	382.186
17  	54.8284	-2779.21	-1818.05	-1087.41	429.248
18  	57.546 	-2768.54	-2177.12	-1087.41	419.939
19  	60.0793	-2744.41	-1887.77	-1087.41	436.34 
20  	62.7057	-2669.94	-1624.37	-1087.41	299.487
21  	65.493 	-2958.66	-1854.03	-1087.41	577.661
22  	68.0946	-2792.13	-1962.18	-1087.41	484.146
23  	70.7278	-2689.3 	-2017.31	-1087.41	495.411
24  	73.2569	-2702.59	-1521.04	-1087.41	327.126
25  	75.9149	-2824.92	-1794.92	-1087.41	462.768
26  	78.7654	-2647.38	-1672.56	-1087.41	389.902
27  	81.4756	-2876.99	-2059.3 	-1087.41	553.759
28  	84.3339	-2716.29	-2166.52	-1087.41	306.866
29  	86.8877	-2732.94	-1943.16	-1087.41	436.043
30  	89.3889	-2709.77	-1667.43	-1087.41	345.236
31  	92.0389	-2832.77	-2288.51	-1087.41	338.66 
32  	94.784 	-2802.22	-1850.48	-1087.41	517.561
33  	97.3464	-2459.95	-1513.22	-1087.41	266.44 
34  	100.129	-2650.68	-2073.15	-1087.41	281.459
35  	102.86 	-2339.6 	-1455.69	-1087.41	194.041
36  	105.696	-2876.18	-2379.69	-1087.41	439.39 
37  	108.533	-2841.47	-2395.5 	-1087.41	263.585
38  	111.421	-2521.35	-1656.51	-1087.41	272.376
39  	114.037	-1832.39	-1468.05	-1087.41	80.9592
40  	116.674	-2587   	-1659.45	-1087.41	321.244
41  	119.195	-2775.07	-1557   	-1087.41	240.552
42  	121.927	-2942.39	-2346.79	-1087.41	513.714
43  	124.538	-2916.92	-1711.9 	-1087.41	420.193
44  	127.13 	-2742.1 	-1383.21	-1087.41	228.206
45  	129.85 	-2270.41	-2085.3 	-1087.41	290.777
46  	132.267	-2209.52	-1453.17	-1087.41	224.74 
47  	134.949	-1931.39	-1685.94	-1087.41	182.011
48  	137.477	-1947.92	-1474.4 	-1087.41	93.2736
49  	140.11 	-2533.52	-1982.29	-1087.41	347.581
50  	142.711	-2206.16	-1545.25	-1087.41	190.122
51  	145.453	-1755.01	-1483.77	-1087.41	50.2341
52  	148.3  	-1777.13	-1521   	-1087.41	48.0739
53  	151.075	-2599.74	-1677.49	-1087.41	142.177
54  	153.953	-2570.11	-2347.02	-1087.41	336.68 
55  	156.638	-2517.85	-1909.78	-1087.41	443.744
56  	159.248	-2290.43	-1487.7 	-1087.41	83.8423
57  	161.75 	-1917.45	-1794.87	-1087.41	131.519
58  	164.358	-2781.01	-1640.19	-1087.41	174.511
59  	167.054	-2770.06	-1828.32	-1087.41	186.683
60  	169.737	-2258.81	-1576.32	-1087.41	187.593
61  	172.305	-2519.71	-2207.32	-1087.41	400.438
62  	174.93 	-2791.46	-1343.97	-1087.41	274.163
63  	177.513	-2662.79	-1622.64	-1087.41	200.14 
64  	180.273	-1912.45	-1585.27	-1087.41	145.606
65  	182.866	-2630.43	-2190.71	-1087.41	504.633
66  	185.524	-2562.9 	-1451.55	-1087.41	168.032
67  	187.951	-1871.27	-1433.45	-1087.41	72.3164
68  	190.693	-2261.65	-1412.82	-1087.41	179.777
69  	193.24 	-1545.87	-1438.7 	-1087.41	61.0266
70  	195.788	-1829.54	-1609.39	-1087.41	89.7732
71  	198.517	-2463.55	-1873.87	-1087.41	450.988
72  	201.131	-2405.27	-1540.13	-1087.41	96.2559
73  	203.852	-2861.3 	-1701.39	-1087.41	318.61 
74  	206.579	-3118.64	-2530   	-1087.41	382.515
75  	209.265	-3005.81	-2523.62	-1087.41	181.876
76  	211.957	-2731.35	-1627.79	-1087.41	357.487
77  	214.786	-2269.89	-1750.88	-1087.41	134.012
78  	217.318	-2527.13	-2230.62	-1087.41	318.997
79  	219.806	-2374.2 	-1814.82	-1087.41	164.282
80  	222.571	-2243.88	-1992.62	-1087.41	272.302
81  	225.051	-2719.94	-1863.91	-1087.41	433.428
82  	227.86 	-2645.74	-1538.74	-1087.41	235.89 
83  	230.655	-2463.28	-2125.48	-1087.41	273.743
84  	233.399	-2754.05	-1931.08	-1087.41	409.825
85  	236.028	-2752.17	-1788.5 	-1087.41	179.52 
86  	238.67 	-2737.76	-1642.35	-1087.41	156.044
87  	241.468	-2647.79	-2461.4 	-1087.41	267.416
88  	244.098	-2579.18	-2232.27	-1087.41	142.298
89  	246.607	-2284.19	-1615.27	-1087.41	191.096
90  	249.346	-2458.11	-1583.2 	-1087.41	277.286
91  	252.047	-2281.36	-2113.17	-1087.41	217.707
92  	254.671	-2603.78	-2410.08	-1087.41	158.52 
93  	257.449	-2619.99	-2346.28	-1087.41	170.663
94  	260.189	-2361.47	-1547.9 	-1087.41	215.756
95  	263.088	-2318.96	-2077.17	-1087.41	212.894
96  	265.603	-2143.27	-1685.29	-1087.41	134.801
97  	268.464	-2572.69	-2465.93	-1087.41	232.595
98  	271.109	-2546.01	-1889.28	-1087.41	446.281
99  	273.627	-2179.43	-1503.61	-1087.41	103.511
ngen	time   	min     	avg     	max     	std    
0   	8.04563	-2611.26	-1527.9 	-1086.67	273.087
1   	10.6635	-2552.97	-1414.81	-1086.67	215.197
2   	13.4801	-2526.95	-1438.65	-1086.67	311.003
3   	16.4288	-2437.34	-1528.52	-1086.67	393.208
4   	19.095 	-2538.64	-1522.99	-1086.67	395.442
5   	21.675 	-2499.98	-1501.55	-1080.37	370.491
6   	24.4586	-2613.07	-1443.41	-1048.93	301.941
7   	27.0149	-2664.08	-1510.12	-1048.93	351.163
8   	29.6753	-2692.8 	-1616.83	-1048.93	416.107
9   	32.4041	-2682.72	-1473.25	-1015.32	314.892
10  	35.2595	-2736.14	-1628.18	-1015.32	392.036
11  	37.9701	-2643.35	-1588.7 	-1015.32	355.408
12  	40.609 	-2761.79	-1710.16	-1015.32	445.951
13  	43.4674	-2689.93	-1643.37	-1015.32	323.615
14  	46.0297	-2972.32	-1677.11	-1015.32	437.19 
15  	48.633 	-2742.06	-1590.62	-1015.32	277.404
16  	51.4359	-2829.67	-1810.42	-1015.32	388.933
17  	54.328 	-2926.09	-1960.34	-1015.32	417.721
18  	57.0289	-2825.35	-1807.48	-1015.32	458.538
19  	59.6537	-2868.51	-1911.31	-1015.32	481.964
20  	62.2879	-2890.98	-2025.9 	-1015.32	506.189
21  	65.1111	-2635.36	-1606.92	-1015.32	305.883
22  	67.9714	-2903.79	-1979.82	-1015.32	468.372
23  	70.5757	-2845.75	-2167.55	-1015.32	427.121
24  	73.4309	-2745.67	-1850.43	-1015.32	455.403
25  	76.02  	-2868.1 	-1598.97	-1015.32	308.349
26  	78.9212	-2763.68	-1800.12	-1015.32	391.439
27  	81.6774	-2907.43	-1980.3 	-1015.32	518.953
28  	84.2783	-2983.77	-1631.09	-1015.32	339.23 
29  	86.8266	-2865.92	-1796.57	-1015.32	372.49 
30  	89.332 	-2943.48	-1770.13	-1015.32	355.707
31  	92.2591	-2746.15	-1721.46	-1015.32	296.21 
32  	94.833 	-2626.45	-1630.61	-1015.32	330.297
33  	97.588 	-2684   	-1745.51	-1015.32	399.084
34  	100.338	-2810.28	-1717.62	-1015.32	307.677
35  	103.094	-2660.77	-1655.11	-1015.32	397.78 
36  	105.847	-2906.96	-1811.63	-1015.32	487.015
37  	108.574	-2714.84	-1564.91	-1015.32	290.082
38  	111.192	-2616.28	-1698.87	-1015.32	434.966
39  	113.832	-2966.96	-1808.08	-1015.32	404.903
40  	116.625	-2804   	-1580.05	-1015.32	365.676
41  	119.189	-2739.93	-1951.62	-1015.32	468.624
42  	121.715	-2970.45	-2241.29	-1015.32	530.403
43  	124.321	-2824.05	-2008.03	-1015.32	422.398
44  	126.931	-2664.9 	-1651.43	-1015.32	438.9  
45  	129.587	-2806.72	-1993.77	-1015.32	503.082
46  	132.269	-2847.54	-1872.05	-1015.32	520.284
47  	134.997	-2644.97	-1990.86	-1015.32	376.372
48  	137.695	-2610.12	-1703   	-1015.32	414.536
49  	140.249	-2618.45	-1509.25	-1015.32	290.944
50  	142.824	-2827.18	-2089.16	-1015.32	533.738
51  	145.372	-2939.35	-2199.18	-1015.32	517.762
52  	147.889	-2824.43	-2063.4 	-1015.32	426.006
53  	150.574	-2835.98	-1851.66	-1015.32	426.547
54  	153.054	-2809.66	-1736.45	-1015.32	347.08 
55  	155.771	-2752.93	-1709.71	-1015.32	342.742
56  	158.599	-2422.51	-1500.24	-1015.32	217.969
57  	161.338	-2842.74	-1511.01	-1015.32	289.732
58  	163.899	-1908.08	-1648.49	-1015.32	164.928
59  	166.498	-2825.39	-2360.44	-1015.32	360.638
60  	169.02 	-2966.71	-2624.23	-1015.32	255.766
61  	171.89 	-2734.4 	-1569.87	-1015.32	467.12 
62  	174.511	-2570.05	-1911.23	-1015.32	499.555
63  	177.449	-2584.09	-1627.53	-1015.32	379.405
64  	180.119	-2918.17	-1978.9 	-1015.32	516.243
65  	182.7  	-2621.05	-1984.48	-1015.32	452.095
