ngen	time   	min     	avg     	max     	std    
80  	110.697	-1812.51	-842.107	-469.989	203.466
81  	112.097	-949.454	-913.209	-469.989	45.4779
82  	113.441	-941.521	-887.201	-469.989	100.935
83  	114.686	-937.364	-649.468	-469.989	66.8069
84  	115.964	-772.032	-720.584	-469.989	34.5513
85  	117.256	-1046.44	-839.123	-469.989	53.3086
86  	118.651	-853.467	-763.594	-469.989	28.0606
87  	119.925	-884.69 	-868.888	-469.989	42.8587
88  	121.355	-1004.27	-989.028	-469.989	49.0992
89  	122.642	-1002.78	-682.727	-469.989	76.4932
90  	123.949	-1539.63	-1477.01	-469.989	211.027
91  	125.214	-1531.29	-1084.43	-469.989	137.657
92  	126.46 	-1058.27	-745.533	-469.989	102.313
93  	127.851	-787.122	-777.691	-469.989	26.6258
94  	129.132	-1601.66	-1467.18	-469.989	289.127
95  	130.59 	-1590.77	-1543.94	-469.989	164.069
96  	131.872	-1580.19	-1010.36	-469.989	162.89 
97  	133.268	-1908.27	-1674.94	-469.989	240.935
98  	134.481	-1730.03	-792.684	-469.989	299.064
99  	135.839	-820.884	-596.052	-469.989	142.182
ngen	time   	min     	avg     	max     	std    
0   	4.06382	-1931.36	-832.875	-504.108	304.139
1   	5.48331	-1775.67	-741.258	-496.898	274.967
2   	6.92418	-1876.49	-740.144	-446.014	306.265
3   	8.32002	-1811.3 	-740.253	-446.014	326.222
4   	9.71479	-1986.33	-816.394	-446.014	350.255
5   	11.0528	-1925.25	-751.008	-446.014	331.52 
6   	12.4119	-1859.64	-744.58 	-446.014	314.693
7   	13.7169	-1986.59	-786.333	-446.014	320.845
8   	14.9942	-1849.68	-786.689	-446.014	375.813
9   	16.2713	-1776.3 	-776.399	-446.014	309.076
10  	17.5668	-2002.9 	-900.574	-446.014	429.798
11  	18.9613	-1801.21	-798.671	-446.014	300.92 
12  	20.3222	-1782.67	-892.595	-446.014	389.563
13  	21.7393	-1754.77	-729.682	-446.014	235.856
14  	22.9957	-1976.66	-1096.91	-446.014	478.529
15  	24.3226	-1960.88	-968.498	-446.014	427.382
16  	25.661 	-1982.39	-923.436	-446.014	346.921
17  	27.0125	-2002.55	-916.571	-446.014	343.315
18  	28.4384	-1989.08	-780.074	-446.014	225.011
19  	29.8263	-1933.67	-830.883	-446.014	250.588
20  	31.1596	-1991.58	-897.125	-446.014	267.313
21  	32.4893	-1991.68	-998.476	-446.014	303.279
22  	33.9129	-1981.03	-848.965	-446.014	284.098
23  	35.266 	-1827   	-910.561	-446.014	223.637
24  	36.5864	-1882.39	-787.861	-446.014	306.876
25  	37.8525	-1127.64	-744.425	-446.014	120.96 
26  	39.2766	-1976.32	-931.602	-446.014	249.606
27  	40.5357	-2046.14	-1004.44	-446.014	279.665
28  	41.9395	-1838.38	-889.926	-446.014	210.741
29  	43.221 	-1552.3 	-725.95 	-446.014	97.2254
30  	44.463 	-1803.5 	-757.55 	-446.014	178.321
31  	45.798 	-1504   	-775.679	-446.014	105.429
32  	47.1365	-1783.79	-850.789	-446.014	149.372
33  	48.4593	-1696.37	-759.485	-446.014	160.067
34  	49.7789	-1209.57	-820.047	-446.014	150.443
35  	51.1199	-993.571	-669.163	-446.014	89.5215
36  	52.3668	-1099.73	-676.768	-446.014	57.2131
37  	53.7527	-989.14 	-707.044	-446.014	94.7616
38  	55.1892	-1240.45	-1098.21	-446.014	159.977
39  	56.446 	-1196.59	-1025.64	-446.014	94.7853
40  	57.8594	-1054.78	-796.188	-446.014	158.576
41  	59.273 	-1247.27	-1012.51	-446.014	143.227
42  	60.5203	-1145.78	-682.57 	-446.014	116.307
43  	61.8159	-1941.82	-932.931	-446.014	134.157
44  	63.2229	-2008.68	-1105.14	-446.014	123.615
45  	64.5819	-1971.99	-808.757	-446.014	189.224
46  	65.8498	-1960.83	-877.272	-446.014	98.2831
47  	67.175 	-1164.76	-892.495	-446.014	77.4104
48  	68.6373	-1043.06	-936.031	-446.014	39.6141
49  	69.949 	-964.583	-616.609	-446.014	97.8218
50  	71.2562	-1497.27	-615.694	-446.014	64.6514
51  	72.6254	-915.423	-623.95 	-446.014	48.2932
52  	73.9822	-1118.24	-769.539	-446.014	109.491
53  	75.3879	-1075.7 	-841.335	-446.014	91.8017
54  	76.6839	-1009.19	-700.911	-446.014	56.2336
55  	78.0471	-915.963	-621.588	-446.014	99.2959
56  	79.3482	-1116.98	-785.374	-446.014	84.5418
57  	80.7398	-1033.05	-940.843	-446.014	69.6136
58  	82.0585	-1065.13	-640.564	-446.014	98.8026
59  	83.3669	-1149.45	-1090.98	-446.014	149.488
60  	84.6215	-1148.25	-682.899	-446.014	131.818
61  	85.991 	-1953.81	-855.735	-446.014	129.408
62  	87.3366	-1154.33	-928.981	-446.014	49.3508
63  	88.6231	-976.896	-746.822	-446.014	84.4641
64  	90.0654	-917.36 	-706.751	-446.014	29.3551
65  	91.461 	-2111.21	-977.939	-446.014	183.497
66  	92.8286	-1655.49	-838.696	-446.014	112.042
67  	94.184 	-2015.13	-1111.23	-446.014	209.446
68  	95.5282	-1795.9 	-1048.68	-446.014	197.845
69  	96.8308	-1578.94	-741.506	-446.014	117.184
70  	98.0804	-829.87 	-730.316	-446.014	73.6516
71  	99.4234	-1034.54	-797.85 	-446.014	154.742
72  	100.804	-1099.58	-999.421	-446.014	105.828
73  	102.138	-1049.33	-787.312	-446.014	65.2257
74  	103.435	-1067.09	-730.845	-446.014	96.1842
75  	104.689	-1008.12	-700.029	-446.014	65.7219
76  	106.047	-1097.99	-868.362	-446.014	71.5056
77  	107.43 	-1087.88	-933.333	-446.014	101.142
78  	108.743	-1036.1 	-644.493	-446.014	78.1282
79  	109.993	-900.929	-644.321	-446.014	77.7245
80  	111.29 	-1184.72	-889.484	-446.014	155.697
81  	112.596	-1747.59	-774.505	-446.014	162.272
82  	113.926	-1584.82	-695.88 	-446.014	65.8721
83  	115.218	-1621.82	-829.547	-446.014	189.8  
84  	116.564	-1047.09	-754.924	-446.014	66.9443
85  	117.922	-1541.25	-808.964	-446.014	164.245
86  	119.362	-1094.5 	-711.361	-446.014	173.979
87  	120.739	-1686.06	-988.728	-446.014	158.571
88  	122.086	-1101.57	-932.828	-446.014	164.418
89  	123.335	-1526.46	-787.204	-446.014	121.171
90  	124.634	-1785.32	-1061.68	-446.014	167.015
91  	125.868	-1196.49	-765.992	-446.014	127.002
92  	127.268	-1167.13	-718.049	-446.014	123.517
93  	128.715	-743.638	-591.153	-446.014	23.9324
94  	130.07 	-1867.81	-962.372	-446.014	147.236
95  	131.383	-1540.79	-698.632	-446.014	111.582
96  	132.718	-1057.92	-760.985	-446.014	139.719
97  	133.937	-1200.61	-831.541	-446.014	94.7316
98  	135.258	-1176.61	-1034.37	-446.014	98.4127
99  	136.622	-1178.69	-1120.1 	-446.014	90.1307
ngen	time   	min     	avg     	max     	std    
0   	4.11194	-1954.82	-805.863	-496.344	301.929
1   	5.54887	-1955.19	-761.984	-496.344	291.027
2   	6.8672 	-1892.22	-717.137	-496.344	292.033
3   	8.25795	-1818.7 	-830.752	-477.117	365.957
4   	9.66773	-1934.08	-806.221	-477.117	409.775
5   	11.0352	-1922.72	-725.888	-471.73 	314.677
6   	12.3314	-1807.88	-729.286	-471.73 	310.916
7   	13.6869	-2021.18	-821.171	-471.73 	352.74 
8   	15.0925	-1922.76	-738.333	-471.73 	273.443
9   	16.4706	-1875.9 	-781.387	-471.73 	313.408
10  	17.7693	-1964.01	-875.435	-471.73 	395.036
11  	19.0413	-1984.63	-921.879	-471.73 	394.417
12  	20.3499	-1919.98	-870.653	-471.73 	357.136
13  	21.7062	-2010.94	-1063.98	-471.73 	514.19 
14  	23.1358	-2056.72	-918.84 	-471.73 	380.597
15  	24.4792	-2006   	-909.407	-471.73 	380.117
16  	25.8076	-2036.79	-1296.62	-471.73 	461.826
17  	27.066 	-2048.11	-1234.11	-471.73 	479.984
18  	28.4773	-1843.97	-1006.33	-471.73 	411.23 
19  	29.8211	-1909.38	-1013.34	-471.73 	412.682
20  	31.1227	-1991.91	-983.418	-471.73 	453.256
21  	32.4184	-2051.42	-1336.36	-471.73 	402.571
22  	33.6991	-1904.87	-1057.36	-471.73 	371.268
23  	34.9658	-1856.17	-1073.77	-471.73 	330.639
24  	36.3839	-1972.52	-927.095	-471.73 	374.964
25  	37.7498	-2028.77	-1136.78	-471.73 	439.51 
26  	39.0663	-2014.7 	-1059.22	-471.73 	499.596
27  	40.3611	-2029.6 	-1595.18	-471.73 	365.17 
28  	41.782 	-2006.74	-947.746	-471.73 	344.527
29  	43.1963	-2006.74	-1115.05	-471.73 	367.844
30  	44.4609	-2014.83	-1107.73	-471.73 	413.021
31  	45.7444	-2014.83	-782.905	-471.73 	241.364
32  	47.1993	-2073.37	-1541.85	-471.73 	474.017
33  	48.581 	-2010.02	-860.381	-471.73 	289.447
34  	49.8957	-2059.94	-1656.35	-471.73 	386.954
35  	51.2938	-2012.42	-1145.97	-471.73 	466.431
36  	52.6506	-1854.28	-754.334	-471.73 	287.183
37  	53.9481	-1976.55	-1595.04	-471.73 	391.569
38  	55.2876	-1940.2 	-1101.33	-471.73 	425.386
39  	56.7222	-2010.25	-1241.43	-471.73 	442.518
40  	57.9917	-1760.72	-778.034	-471.73 	182.113
41  	59.258 	-1876.34	-811.554	-471.73 	241.103
42  	60.5148	-1960.67	-1550.68	-471.73 	384.081
43  	61.8568	-1856.32	-1447.57	-471.73 	364.337
44  	63.1082	-1942.79	-865.96 	-471.73 	263.098
45  	64.3822	-2020.42	-1641.24	-471.73 	475.797
46  	65.6462	-2032.23	-810.35 	-471.73 	396.379
47  	66.9786	-2042.1 	-1032.56	-471.73 	306.162
48  	68.3762	-1969.18	-1307.11	-471.73 	375.886
49  	69.7584	-1685.7 	-1029.11	-471.73 	232.89 
50  	71.14  	-1866.59	-1342.06	-471.73 	404.229
51  	72.4774	-1806.97	-847.56 	-471.73 	400.116
52  	73.767 	-2004.02	-964.331	-471.73 	444.238
53  	75.215 	-2084.6 	-1364.3 	-471.73 	443.782
54  	76.5587	-2041.54	-1113.07	-471.73 	378.2  
55  	77.9251	-1834.12	-1019.51	-471.73 	409.705
56  	79.2659	-1947.85	-988.386	-471.73 	318.887
57  	80.7351	-1902.39	-781.881	-471.73 	245.823
58  	82.0914	-1702.73	-900.082	-471.73 	364.178
59  	83.473 	-1654.27	-658.117	-471.73 	212.796
60  	84.8244	-1097.13	-919.432	-471.73 	112.41 
61  	86.2313	-1836.1 	-1422.2 	-471.73 	446.55 
62  	87.5107	-1784.44	-1398.23	-471.73 	279.772
63  	88.8586	-2097.98	-1851.46	-471.73 	290.866
64  	90.2067	-2093.97	-1788.46	-471.73 	155.718
65  	91.583 	-1882.44	-1757.47	-471.73 	76.6862
66  	92.9951	-1869.14	-1686.73	-471.73 	149.76 
67  	94.285 	-1975.79	-1791.19	-471.73 	204.226
68  	95.6708	-1927.33	-1112.49	-471.73 	287.508
69  	96.9099	-1643.58	-800.418	-471.73 	114.903
70  	98.2345	-1696.99	-875.594	-471.73 	417.915
71  	99.5898	-952.144	-852.145	-471.73 	87.6704
72  	100.95 	-2013.47	-1015.54	-471.73 	141.06 
73  	102.228	-1651.81	-758.016	-471.73 	345.84 
74  	103.507	-950.975	-591.475	-471.73 	33.0689
75  	104.917	-1195.62	-843.202	-471.73 	86.3708
76  	106.299	-1684.32	-669.312	-471.73 	190.111
77  	107.624	-1883.16	-1492.38	-471.73 	315.687
78  	108.916	-1840.22	-1533.29	-471.73 	421.114
79  	110.277	-1809.66	-999.513	-471.73 	429.404
80  	111.654	-844.318	-683.315	-471.73 	42.5783
81  	112.938	-2024.12	-1501.03	-471.73 	292.515
82  	114.239	-1596.51	-1490.02	-471.73 	124.103
83  	115.659	-1959.7 	-1091.84	-471.73 	139.12 
84  	117.108	-1839.16	-648.124	-471.73 	166.534
85  	118.472	-1941.77	-1575.87	-471.73 	299.077
86  	119.744	-1687.64	-1001.25	-471.73 	187.771
87  	121.165	-1730.73	-1478.75	-471.73 	226.073
88  	122.5  	-1712.85	-1462.55	-471.73 	109.27 
89  	123.833	-1532.13	-689.447	-471.73 	227.108
90  	125.151	-1916.72	-802.013	-471.73 	300.758
91  	126.557	-1544.93	-866.257	-471.73 	155.591
92  	127.86 	-1459.25	-724.608	-471.73 	127.158
93  	129.28 	-826.144	-613.01 	-471.73 	23.0301
94  	130.602	-1497.61	-631.131	-471.73 	147.15 
95  	132.015	-1548.39	-800.484	-471.73 	134.675
96  	133.337	-1884.32	-1616.76	-471.73 	339.188
97  	134.613	-1754.99	-696.053	-471.73 	272.618
98  	136.014	-2045.88	-1778.35	-471.73 	392.424
99  	137.305	-1933.42	-774.609	-471.73 	373.762
ngen	time   	min     	avg     	max     	std    
0   	4.16726	-1866.65	-784.611	-498.081	278.473
1   	5.49195	-1648.11	-674.607	-479.797	205.058
2   	6.83972	-1647.92	-703.666	-479.797	260.584
3   	8.18094	-1919.29	-759.395	-479.797	336.286
4   	9.56404	-1935.95	-827.541	-469.965	383.039
5   	10.8348	-2010.2 	-827.375	-469.965	382.995
6   	12.2229	-2016.66	-818.894	-469.965	379.105
7   	13.5876	-1738.66	-785.265	-469.965	316.518
8   	14.9154	-1944.68	-914.271	-469.965	290.407
9   	16.2054	-1949.76	-897.922	-469.965	326.542
10  	17.4843	-1962.43	-838.863	-469.965	329.913
11  	18.7755	-1895.24	-941.35 	-469.965	345.186
12  	20.2382	-1919.15	-828.709	-469.965	310.201
13  	21.5569	-2033.73	-1178.51	-469.965	496.188
14  	22.9345	-2039.17	-1089.58	-469.965	429.433
15  	24.334 	-2024.31	-1213.08	-469.965	448.575
16  	25.7055	-1992.39	-867.436	-469.965	341.548
17  	27.0991	-1981.58	-962.283	-469.965	470.565
18  	28.3985	-1844.66	-913.819	-469.965	282.576
19  	29.7636	-2016   	-959.49 	-469.965	414.911
20  	31.0249	-2010.97	-958.536	-469.965	443.437
21  	32.295 	-1879.22	-706.116	-469.965	227.291
22  	33.6399	-1706.55	-626.993	-469.965	198.768
23  	34.9672	-1515.99	-797.493	-469.965	190.821
24  	36.4144	-2013.83	-1455.17	-469.965	476.272
25  	37.7485	-1997.69	-798.774	-469.965	193.716
26  	39.0295	-1769.5 	-917.552	-469.965	137.283
27  	40.4532	-1999.37	-1594.09	-469.965	455.983
28  	41.7136	-1939.85	-1447.86	-469.965	385.998
29  	43.1238	-1935.91	-1267.96	-469.965	453.506
30  	44.5108	-1926.22	-877.577	-469.965	226.062
31  	45.8387	-1776.44	-1498.01	-469.965	328.218
32  	47.281 	-1665.36	-695.917	-469.965	224.146
33  	48.5139	-1789.93	-829.67 	-469.965	357.226
34  	49.8825	-1723.26	-1524.93	-469.965	319.833
35  	51.1728	-1651.84	-900.746	-469.965	227.793
36  	52.4884	-1829.43	-920.463	-469.965	84.2524
37  	53.7403	-1710.02	-640.361	-469.965	109.031
38  	55.1206	-1949.1 	-1060.35	-469.965	446.045
39  	56.373 	-1759.55	-887.739	-469.965	201.936
40  	57.7556	-1968.22	-1050.72	-469.965	233.985
41  	59.0431	-1924.85	-1413.97	-469.965	156.692
42  	60.3758	-1928.03	-766.05 	-469.965	221.484
43  	61.7776	-1159.77	-1033.25	-469.965	124.55 
44  	63.0692	-1152.1 	-633.842	-469.965	116.565
45  	64.5068	-1958.25	-1558.92	-469.965	272.546
46  	65.8027	-1626.72	-870.39 	-469.965	187.964
47  	67.0855	-1939.15	-1788.21	-469.965	313.464
48  	68.3164	-1901.78	-899.418	-469.965	310.456
49  	69.6652	-1700.91	-831.606	-469.965	139.306
50  	70.9537	-1787.72	-1699.44	-469.965	255.97 
51  	72.3015	-1789.41	-888.631	-469.965	363.428
52  	73.655 	-1250.64	-1136.6 	-469.965	146.801
53  	74.9641	-1815.77	-957.383	-469.965	216.536
54  	76.3228	-1804.97	-878.759	-469.965	375.819
55  	77.689 	-1977.69	-1593.6 	-469.965	313.789
56  	79.0155	-1689.58	-1077.85	-469.965	161.33 
57  	80.3507	-1106.09	-821.932	-469.965	143.979
58  	81.7863	-2010.48	-1772.53	-469.965	354.087
59  	83.0622	-1968.71	-847.136	-469.965	358.855
60  	84.4237	-1598.2 	-754.378	-469.965	150.262
61  	85.8085	-1536.76	-627.114	-469.965	95.2529
62  	87.2828	-1768.1 	-1548.43	-469.965	401.96 
63  	88.6521	-1743.72	-1040.42	-469.965	132.181
64  	90.0016	-1761.06	-1462.56	-469.965	314.441
65  	91.3769	-1635.69	-828.596	-469.965	171.835
66  	92.7073	-1724.02	-857.542	-469.965	152.311
67  	94.0634	-1642.49	-1396.82	-469.965	262.846
68  	95.3128	-2013.12	-1514.65	-469.965	370.903
69  	96.6753	-1710.4 	-971.186	-469.965	382.097
70  	97.981 	-1590.98	-716.041	-469.965	128.136
71  	99.2726	-2001.44	-1426.62	-469.965	451.373
72  	100.578	-1710.65	-983.908	-469.965	456.317
73  	101.885	-1513.15	-835.499	-469.965	143.934
74  	103.211	-1739.99	-813.158	-469.965	178.028
75  	104.491	-1828.02	-809.636	-469.965	348.122
76  	105.792	-1109.54	-763.437	-469.965	119.669
77  	107.038	-1551.49	-726.832	-469.965	79.7067
78  	108.328	-877.545	-573.625	-469.965	68.3571
79  	109.624	-1724.57	-1448.5 	-469.965	307.896
80  	110.964	-1769.27	-777.05 	-469.965	262.501
81  	112.275	-1964.39	-1710.45	-469.965	352.898
82  	113.695	-1915.97	-887.757	-469.965	450.138
83  	114.998	-1817.36	-1673.09	-469.965	359.388
84  	116.303	-1946.89	-1599.98	-469.965	339.245
85  	117.626	-1769.84	-909.411	-469.965	279.509
86  	118.919	-1135.98	-981.324	-469.965	109.105
87  	120.274	-1816.24	-1311.25	-469.965	439.09 
88  	121.566	-2092.93	-1772.54	-469.965	282.059
89  	122.951	-1778.68	-821.168	-469.965	404.239
90  	124.257	-1721.88	-842.421	-469.965	195.105
91  	125.593	-1003.43	-907.132	-469.965	119.647
92  	126.901	-997.877	-870.068	-469.965	119.167
93  	128.285	-1513.87	-905.326	-469.965	425.731
94  	129.593	-1421.77	-888.327	-469.965	128.429
95  	130.855	-928.677	-746.673	-469.965	57.8657
96  	132.164	-973.976	-678.565	-469.965	115.368
97  	133.557	-2076.53	-1214.16	-469.965	167.66 
98  	134.823	-1869.73	-986.518	-469.965	192.352
99  	136.252	-949.532	-870.085	-469.965	36.9007
ngen	time   	min     	avg     	max     	std    
0   	4.15909	-2000.08	-832.074	-492.995	311.005
1   	5.52424	-1780.46	-684.569	-492.734	212.736
2   	6.88913	-1781.66	-743.37 	-479.784	295.98 
3   	8.16975	-1743.38	-743.367	-478.965	285.498
4   	9.62853	-1787.36	-721.073	-478.965	274.343
5   	10.9543	-1561.76	-662.388	-478.965	250.737
6   	12.2212	-1826.59	-728.853	-477.904	312.395
7   	13.5583	-2026.05	-935.504	-477.904	458.904
8   	14.9148	-1845.35	-838.224	-464.817	327.52 
9   	16.2531	-1946.39	-745.731	-461.262	303.339
10  	17.5972	-1991.88	-757.745	-461.262	331.437
11  	19.022 	-2015.87	-949.986	-461.262	377.66 
12  	20.3076	-1793.73	-867.097	-461.262	358.32 
13  	21.5769	-1913.39	-804.469	-461.262	321.928
14  	23.0286	-1929.67	-773.277	-454.103	294.269
15  	24.354 	-1965.46	-879.225	-454.103	354.287
16  	25.6312	-1963.64	-849.044	-454.103	348.258
17  	26.9458	-1999.62	-896.701	-454.103	367.044
18  	28.2254	-2018.12	-1159.45	-454.103	459.162
19  	29.5925	-2019.08	-1046.89	-454.103	480.265
20  	30.9389	-2013.39	-868.768	-454.103	294.294
21  	32.3247	-1993.29	-1023.2 	-454.103	380.961
22  	33.6629	-1884.39	-850.032	-454.103	287.55 
23  	34.9255	-1884.18	-826.1  	-454.103	264.592
24  	36.2869	-1848.22	-898.176	-454.103	234.224
25  	37.7178	-2044.75	-1175.46	-454.103	526.506
26  	38.9888	-1899.2 	-998.751	-454.103	287.95 
27  	40.3187	-2008.49	-1238.94	-454.103	451.943
28  	41.6948	-1719.83	-1220.48	-454.103	385.263
29  	42.9717	-2025.86	-1633.69	-454.103	399.532
30  	44.3954	-1974.16	-1406.02	-454.103	454.377
31  	45.7322	-1805.51	-938.725	-454.103	386.956
32  	47.1173	-1759.51	-796.325	-454.103	354.633
33  	48.4301	-2002.95	-943.318	-454.103	435.13 
34  	49.7047	-1998.03	-1515.97	-454.103	477.418
35  	51.0106	-2025.32	-1101.73	-454.103	401.062
36  	52.4426	-1970.27	-1446.14	-454.103	469.739
37  	53.8204	-1794.96	-872.682	-454.103	251.343
38  	55.2422	-1954.75	-975.83 	-454.103	396.232
39  	56.633 	-1947.92	-963.375	-454.103	155.83 
40  	58.0756	-1298.55	-991.359	-454.103	153.3  
41  	59.4865	-2013.38	-1110.24	-454.103	440.989
42  	60.8456	-2039.17	-1138.24	-454.103	426.808
43  	62.133 	-1944.01	-849.848	-454.103	387.967
44  	63.4018	-1802.43	-781.475	-454.103	278.359
45  	64.7954	-1864.49	-870.093	-454.103	365.429
46  	66.1447	-1965.6 	-1312.91	-454.103	486.301
47  	67.4444	-1776.81	-987.068	-454.103	388.741
48  	68.8289	-2001.92	-860.048	-454.103	190.914
49  	70.1452	-1967.03	-1102.54	-454.103	482.225
50  	71.5427	-1993.59	-997.851	-454.103	365.396
51  	72.8717	-1853.02	-837.505	-454.103	340.745
52  	74.235 	-1904.75	-690.175	-454.103	201.689
53  	75.571 	-2039.2 	-1136.61	-454.103	480.434
54  	76.9421	-1943.88	-715.234	-454.103	192.835
55  	78.2706	-2036.39	-1432.31	-454.103	488.094
56  	79.6767	-1807.75	-897.296	-454.103	237.309
57  	80.9699	-1934.79	-891.452	-454.103	198.894
58  	82.2815	-1790.09	-977.691	-454.103	160.725
59  	83.5809	-1706.62	-1173.43	-454.103	410.243
60  	84.9161	-1786.82	-1314.73	-454.103	421.092
61  	86.1686	-2006.43	-1073.4 	-454.103	233.784
62  	87.4742	-1786.18	-1076.6 	-454.103	412.412
63  	88.871 	-1789.09	-898.848	-454.103	435.486
64  	90.1852	-2058.52	-1703.45	-454.103	472.525
65  	91.5818	-2003.48	-1531.35	-454.103	404.82 
66  	92.8761	-2004.08	-1057.22	-454.103	315.893
67  	94.3574	-1982.68	-1335.26	-454.103	441.676
68  	95.7508	-2006.06	-882.596	-454.103	288.939
69  	97.0834	-1596.72	-640.779	-454.103	96.3884
70  	98.4937	-1832.62	-1592.91	-454.103	358.56 
71  	99.8464	-1986.23	-1227.36	-454.103	394.71 
72  	101.238	-1840.65	-685.64 	-454.103	185.264
73  	102.596	-1735.47	-720.534	-454.103	82.9868
74  	104.013	-1695.57	-1415.11	-454.103	359.529
75  	105.365	-1645.45	-1051.75	-454.103	149.973
76  	106.749	-1824.67	-845.55 	-454.103	128.294
77  	108.048	-1631.3 	-701.672	-454.103	168.192
78  	109.313	-1998.02	-1118.79	-454.103	481.51 
79  	110.583	-1846.14	-743.827	-454.103	176.147
80  	111.897	-1822.13	-1420.24	-454.103	252.075
81  	113.185	-1818.08	-721.908	-454.103	219.142
82  	114.499	-1939.18	-1781.86	-454.103	360.087
83  	115.798	-1903.43	-1486.88	-454.103	196.345
84  	117.108	-1766.82	-892.99 	-454.103	254.688
85  	118.433	-1704.58	-945.518	-454.103	420.881
86  	119.659	-1523.61	-727.635	-454.103	166.92 
87  	120.99 	-2025.44	-908.8  	-454.103	415.364
88  	122.386	-1679.24	-724.974	-454.103	160.422
89  	123.716	-2006.88	-1878.73	-454.103	320.036
90  	125.071	-1989.22	-1181.89	-454.103	490.394
91  	126.439	-1797.68	-1297.87	-454.103	366.428
92  	127.767	-1488.06	-852.254	-454.103	164.343
93  	129.004	-2044.34	-1631.29	-454.103	409.634
94  	130.337	-1849.79	-1548.09	-454.103	277.406
95  	131.608	-1845.55	-1285.39	-454.103	335.51 
96  	132.904	-1551.31	-727.046	-454.103	178.185
97  	134.225	-1576.12	-948.825	-454.103	375.266
98  	135.534	-1968.19	-1147.52	-454.103	443.573
99  	136.969	-1844.73	-796.834	-454.103	169.987
ngen	time   	min     	avg     	max     	std    
0   	4.15406	-1906.14	-773.027	-493.957	266.082
1   	5.54367	-1818.52	-706.578	-486.229	248.279
2   	6.91631	-1545.15	-651.049	-486.229	157.537
3   	8.28041	-1809.04	-682.02 	-486.229	234.589
4   	9.60458	-1845.74	-706.744	-486.229	255.707
5   	10.8872	-1930.81	-710.848	-476.136	295.921
6   	12.363 	-1995.79	-883.658	-476.136	421.489
7   	13.6232	-1981.67	-920.893	-476.136	420.182
8   	15.0215	-1856.2 	-775.304	-476.136	310.969
9   	16.3816	-1951.67	-747.666	-476.136	304.31 
10  	17.7436	-1921.16	-954.279	-476.136	369.555
11  	19.0606	-1942.92	-1114.7 	-476.136	493.071
12  	20.3503	-1934.51	-989.226	-476.136	429.885
13  	21.646 	-1927.28	-883.463	-476.136	351.175
14  	22.939 	-1983.85	-810.124	-476.136	294.61 
15  	24.3099	-1820.13	-920.333	-476.136	352.663
16  	25.637 	-1855.91	-927.629	-476.136	407.242
17  	26.9783	-1940.75	-962.272	-476.136	378.591
18  	28.4244	-1996.65	-938.585	-476.136	456.003
19  	29.8064	-1975.09	-952.657	-476.136	387.396
20  	31.1349	-2043.45	-1357.55	-476.136	507.825
21  	32.466 	-2056.31	-928.917	-476.136	301.822
22  	33.8179	-2053.4 	-860.957	-476.136	394.323
23  	35.1508	-2098.15	-1210.57	-476.136	453.754
24  	36.4486	-1883.24	-820.742	-476.136	216.199
25  	37.7257	-2042.88	-1177.75	-476.136	535.62 
26  	39.0405	-1763.6 	-750.942	-476.136	164.096
27  	40.3538	-1830.47	-879.891	-476.136	166.772
28  	41.6193	-1810.98	-769.05 	-467.064	255.339
29  	43.02  	-1111.5 	-739.01 	-467.064	127.716
30  	44.31  	-1713.02	-809.794	-467.064	286.104
31  	45.7566	-1857.32	-910.45 	-467.064	330.372
32  	47.0786	-2034.91	-1266.51	-467.064	430.099
33  	48.4044	-1611.27	-675.245	-467.064	229.076
34  	49.723 	-1789.71	-719.744	-467.064	262.696
35  	51.0625	-1855.02	-1108.51	-467.064	491.1  
36  	52.4325	-1865.3 	-1107.21	-467.064	196.46 
37  	53.8408	-1891.92	-1402.97	-467.064	302.931
38  	55.1203	-2040.71	-1531.1 	-467.064	502.923
39  	56.4584	-2062.73	-943.967	-467.064	437.309
40  	57.8617	-1916.08	-1391.39	-467.064	266.721
41  	59.115 	-1475.19	-714.139	-467.064	191.25 
42  	60.4363	-1833.23	-878.281	-467.064	174.818
43  	61.777 	-1532.05	-613.66 	-467.064	107.465
44  	63.0166	-2033.69	-1675.95	-467.064	427.625
45  	64.3045	-1852.93	-719.521	-467.064	265.405
46  	65.6397	-1726.36	-795.551	-467.064	211.502
47  	66.9838	-1628.93	-795.837	-467.064	239.18 
48  	68.3863	-952.666	-660.656	-467.064	104.96 
49  	69.6903	-1813.8 	-1273.47	-467.064	397.254
50  	71.0542	-1689.69	-789.396	-467.064	169.861
51  	72.3828	-1830.7 	-914.664	-467.064	89.9311
52  	73.778 	-1697.99	-1081.12	-467.064	425.984
53  	75.1482	-1834.65	-1635.75	-467.064	358.483
54  	76.5448	-2002.06	-1785.6 	-467.064	193.465
55  	77.9128	-1852.18	-938.663	-467.064	255.711
56  	79.3455	-1039.8 	-866.013	-467.064	37.907 
57  	80.8028	-1020.24	-812.664	-467.064	39.6792
58  	82.0547	-1839.43	-1570.01	-467.064	408.5  
59  	83.3406	-1797.19	-697.523	-467.064	172.788
60  	84.609 	-1107.2 	-944.752	-467.064	106.247
61  	85.8905	-1552.24	-1211.93	-467.064	185.104
62  	87.2249	-1607.6 	-1384.39	-467.064	312.426
63  	88.4984	-1540.45	-954.821	-467.064	158.331
64  	89.7835	-960.368	-831.028	-467.064	90.8338
