gen	depth	min     	avg     	max     	std    
   	25   	-1227.84	-914.873	-692.242	142.824
   	25   	-1246.44	-789.01 	-692.242	100.629
   	25   	-1234.65	-1163.73	-692.242	142.911
   	25   	-1244.83	-1197.16	-692.242	72.8191
   	25   	-1226.22	-1184.83	-692.242	31.6808
   	25   	-1197.49	-812.07 	-692.242	105.319
   	25   	-1230.97	-969.853	-692.242	179.63 
   	25   	-1186.21	-905.444	-692.242	27.7416
   	25   	-908.869	-822.105	-692.242	24.9226
   	25   	-1187.78	-836.156	-692.242	40.2883
   	25   	-1242.07	-1191.73	-692.242	122.722
   	25   	-1233.37	-826.33 	-692.242	102.424
   	25   	-892.448	-801.002	-692.242	10.7999
   	25   	-1235.07	-1171.13	-692.242	134.048
   	25   	-1219.3 	-848.983	-692.242	94.285 
   	25   	-1215.61	-1123.72	-692.242	161.27 
   	25   	-1264.48	-1066.93	-692.242	206.328
   	25   	-1218.02	-1152.02	-692.242	89.2033
   	25   	-1169.28	-872.1  	-692.242	68.4903
   	25   	-1211.17	-871.142	-692.242	145.737
   	25   	-1204.85	-1152.55	-692.242	116.596
   	25   	-1198.87	-900.059	-692.242	102.751
   	25   	-1222.63	-806.931	-692.242	68.4959
   	25   	-1233.42	-1164.84	-692.242	151.347
   	25   	-1243.08	-812.808	-692.242	104.56 
   	25   	-842.532	-825.925	-692.242	19.8168
   	25   	-838.845	-781.501	-692.242	13.324 
   	25   	-1236.71	-1095.27	-692.242	206.515
   	25   	-1231.84	-877.378	-692.242	63.7414
   	25   	-889.645	-829.534	-692.242	13.4035
   	25   	-935.261	-873.626	-692.242	20.2759
   	25   	-1200.2 	-1149.33	-692.242	104.719
   	25   	-1187.85	-849.9  	-692.242	95.1442
   	25   	-1234.29	-1176   	-692.242	112.691
   	25   	-1254.89	-1183.68	-692.242	113.774
   	25   	-1229.93	-955.087	-692.242	196.941
gen	depth	min     	avg     	max     	std    
   	25   	-1243.5 	-839.832	-709.967	131.691
   	25   	-1224.91	-796.568	-709.967	101.1  
   	25   	-1236.73	-792.942	-704.977	113.226
   	25   	-1218.02	-795.163	-704.977	96.8727
   	25   	-1226.04	-789.288	-704.977	86.6503
   	25   	-1235.66	-810.962	-704.977	127.523
   	25   	-1229.17	-832.149	-702.046	157.59 
   	25   	-1237   	-886.889	-702.046	178.345
   	25   	-1243.7 	-833.376	-702.046	136.271
   	25   	-1259.05	-907.964	-702.046	188.173
   	25   	-1267.33	-871.04 	-702.046	159.039
   	25   	-1237.34	-967.105	-702.046	205.196
   	25   	-1217.63	-826.2  	-702.046	140.339
   	25   	-1262.13	-924.413	-702.046	163.443
   	25   	-1214.79	-834.405	-702.046	107.594
   	25   	-1241.79	-908.564	-702.046	185.869
   	25   	-1283.07	-913.373	-702.046	189.087
   	25   	-1244.6 	-895.743	-702.046	170.764
   	25   	-1255.37	-989.53 	-702.046	218.653
   	25   	-1267.83	-969.115	-702.046	173.665
   	25   	-1236.86	-899.929	-702.046	164.492
   	25   	-1261.18	-902.782	-702.046	188.688
   	25   	-1226.21	-928.679	-702.046	190.303
   	25   	-1263.5 	-890.582	-702.046	193.13 
   	25   	-1203.84	-776.201	-701.275	81.7905
   	25   	-1235.87	-829.006	-701.275	131.186
   	25   	-1226.57	-1133.04	-701.275	139.436
   	25   	-1221.84	-937.295	-701.275	111.493
   	25   	-1236.49	-893.322	-701.275	177.156
   	25   	-1221.57	-866.215	-701.275	162.268
   	25   	-911.264	-798.595	-701.275	24.5181
   	25   	-1239.21	-884.378	-701.275	140.631
   	25   	-1261.21	-1036.95	-701.275	207.241
   	25   	-1253.09	-1171.32	-701.275	110.439
   	25   	-1241.21	-1195.24	-701.275	60.8725
   	25   	-1206.11	-868.34 	-701.275	93.5747
   	25   	-1247.84	-1184.08	-701.275	115.912
