ngen	time   	min     	avg     	max     	std    
99  	268.44 	-656.197	-621.006	-570.902	13.6013
ngen	time   	min     	avg     	max     	std    
0   	8.1906 	-760.274	-667.13 	-592.684	27.7301
1   	11.0183	-739.177	-653.288	-590.531	24.1326
2   	13.6299	-726.5  	-648.608	-590.531	23.6149
3   	16.2347	-733.621	-650.564	-590.531	26.7369
4   	18.8602	-755.001	-653.286	-590.531	27.2479
5   	21.3798	-740.165	-660.437	-590.531	29.7501
6   	24.0552	-745.683	-663.499	-590.531	27.7831
7   	26.6043	-787.507	-672.639	-590.531	35.4978
8   	29.0533	-776.735	-670.931	-576.481	34.7257
9   	31.678 	-773.155	-671.167	-576.481	34.6822
10  	34.3426	-790.187	-680.053	-576.481	32.5442
11  	36.9271	-806.066	-678.383	-576.481	35.0775
12  	39.6617	-797.767	-681.598	-576.481	36.2639
13  	42.4127	-787.169	-692.437	-576.481	38.0237
14  	45.0549	-768.758	-676.701	-576.481	32.611 
15  	47.7773	-772.399	-673.206	-576.481	37.5278
16  	50.3364	-776.477	-677.523	-576.481	30.6052
17  	53.0843	-805.687	-699.169	-576.481	47.9382
18  	55.856 	-768.847	-683.08 	-576.481	28.6099
19  	58.525 	-753.016	-671.46 	-576.481	27.9078
20  	61.2705	-813.8  	-690.837	-576.481	39.7125
21  	64.1222	-787.82 	-679.393	-576.481	41.0597
22  	66.5732	-797.428	-702.019	-576.481	35.4713
23  	69.1609	-778.218	-687.452	-576.481	37.0748
24  	71.9274	-796.803	-684.481	-576.481	29.1849
25  	74.7645	-803.29 	-706.417	-576.481	33.127 
26  	77.2278	-803.227	-727.847	-576.481	40.5833
27  	79.8309	-799.772	-702.833	-576.481	37.604 
28  	82.3941	-793.462	-680.822	-576.481	38.9147
29  	85.0927	-763.348	-691.754	-576.481	30.2737
30  	87.7229	-740.016	-665.005	-576.481	25.791 
31  	90.1664	-778.026	-695.591	-576.481	31.1405
32  	92.7937	-781.587	-666.71 	-576.481	32.482 
33  	95.3742	-723.039	-664.318	-576.481	26.4011
34  	97.9813	-777.386	-698.591	-576.481	43.0886
35  	100.791	-807.878	-736.052	-576.481	36.8943
36  	103.186	-805.605	-726.621	-576.481	34.1236
37  	105.919	-774.676	-665.559	-576.481	37.7009
38  	108.333	-777.261	-659.069	-576.481	25.1971
39  	110.859	-769.618	-699.958	-576.481	30.7356
40  	113.418	-751.514	-684.229	-576.481	25.8118
41  	115.949	-757.457	-658.964	-576.481	25.8081
42  	118.677	-739.65 	-664.986	-576.481	21.0486
43  	121.397	-737.942	-682.175	-576.481	30.4811
44  	124.153	-731.27 	-677.672	-576.481	19.1312
45  	126.783	-765.166	-712.405	-576.481	32.4091
46  	129.282	-756.269	-701.511	-576.481	23.6226
47  	132.098	-747.494	-683.327	-576.481	22.7375
48  	134.613	-790.911	-689.39 	-576.481	33.6509
49  	137.367	-801.409	-750.668	-576.481	36.8548
50  	140.011	-786.158	-713.852	-576.481	22.2576
51  	142.57 	-756.445	-698.308	-576.481	21.0665
52  	145.268	-722.09 	-667.949	-576.481	19.8021
53  	147.897	-801.687	-734.937	-576.481	32.8703
54  	150.646	-763.775	-671.819	-576.481	24.4923
55  	153.327	-717.72 	-655.606	-576.481	17.9181
56  	156.072	-726.919	-658.671	-576.481	29.2119
57  	158.651	-774.563	-666.293	-576.481	30.9659
58  	161.341	-739.304	-673.326	-576.481	15.3652
59  	164.102	-755.678	-693.518	-576.481	32.9542
60  	166.65 	-738.358	-675.035	-576.481	21.872 
61  	169.273	-770.333	-680.713	-576.481	24.6957
62  	171.771	-793.362	-704.567	-576.481	20.0728
63  	174.407	-776.626	-703.008	-576.481	19.0031
64  	177.108	-718.856	-682.127	-576.481	11.8569
65  	179.613	-744.45 	-656.679	-576.481	10.3125
66  	182.41 	-763.763	-685.352	-576.481	22.0896
67  	185.171	-753.335	-714.504	-576.481	19.5685
68  	187.765	-781.574	-740.837	-576.481	20.8729
69  	190.271	-749.281	-688.152	-576.481	19.9157
70  	192.982	-752.725	-699.959	-576.481	18.1576
71  	195.497	-722.631	-698.855	-576.481	12.9085
72  	197.896	-715.424	-692.715	-576.481	11.9552
73  	200.659	-736.32 	-695.961	-576.481	14.2499
74  	203.267	-758.118	-705.149	-576.481	23.8138
75  	205.856	-778.366	-677.171	-576.481	13.1928
76  	208.64 	-780.35 	-731.345	-576.481	20.3983
77  	211.283	-741.275	-683.073	-576.481	17.4155
78  	213.93 	-691.043	-649.628	-576.481	15.4917
79  	216.516	-824.155	-701.126	-576.481	24.1721
80  	219.332	-717.819	-695.676	-576.481	15.1645
81  	221.823	-778.768	-685.931	-576.481	12.518 
82  	224.384	-776.777	-679.046	-576.481	15.5319
83  	227.099	-787.705	-706.099	-576.481	18.6462
84  	229.748	-739.905	-707.591	-576.481	12.0579
85  	232.251	-763.774	-673.966	-576.481	21.2739
86  	234.865	-774.388	-678.478	-576.481	20.969 
87  	237.5  	-736.405	-708.117	-576.481	17.4248
88  	240.292	-810.131	-788.827	-576.481	36.5884
89  	242.782	-805.75 	-691.974	-576.481	31.9414
90  	245.412	-771.607	-706.867	-576.481	18.5769
91  	247.941	-714.262	-646.052	-576.481	19.2243
92  	250.562	-751.286	-685.377	-576.481	25.127 
93  	253.238	-710.55 	-657.956	-576.481	21.439 
94  	255.716	-737.047	-699.023	-576.481	21.5165
95  	258.363	-720.011	-691.256	-576.481	16.627 
96  	261.028	-814.334	-766.672	-576.481	37.6315
97  	263.791	-782.611	-680.549	-576.481	23.5609
98  	266.23 	-882.876	-794.196	-576.481	62.0109
99  	268.707	-836.959	-656.582	-576.481	39.0046
ngen	time   	min     	avg     	max     	std    
0   	8.00837	-795.807	-669.164	-604.965	27.8388
1   	10.4598	-734.388	-655.147	-594.603	24.1438
2   	13.1879	-757.773	-651.644	-594.603	28.2614
3   	15.8256	-741.975	-649.666	-594.603	25.4032
4   	18.3508	-793.567	-660.698	-574.974	34.2742
5   	20.8864	-746.745	-653.338	-574.974	30.5485
6   	23.6542	-750.074	-655.409	-574.974	29.4191
7   	26.4256	-757.333	-656.229	-574.974	30.7242
8   	29.231 	-745.029	-669.637	-574.974	27.7195
9   	31.9965	-758.004	-667.306	-574.974	28.446 
10  	34.7384	-819.22 	-674.543	-574.974	34.6052
11  	37.2698	-789.93 	-675.745	-574.974	30.6755
12  	39.9813	-801.319	-692.902	-574.974	39.6025
13  	42.5784	-795.811	-690.706	-574.974	31.833 
14  	45.1843	-777.184	-685.11 	-574.974	31.4355
15  	47.7617	-746.853	-679.097	-574.974	28.3158
16  	50.3896	-774.425	-680.322	-574.974	34.9853
17  	53.0429	-781.839	-691.795	-574.974	35.0382
18  	55.6904	-780.657	-683.187	-574.974	29.1373
19  	58.1447	-781.71 	-691.655	-574.974	30.1312
20  	61.0522	-783.865	-688.042	-574.974	35.9194
21  	63.5748	-783.946	-678.288	-574.974	32.3021
22  	66.0569	-772.055	-681.362	-574.974	25.9464
23  	68.9224	-767.015	-684.145	-574.974	29.0319
24  	71.541 	-769.505	-683.95 	-574.974	32.492 
25  	74.1081	-782.67 	-677.145	-574.974	29.6901
26  	76.7526	-782.089	-696.825	-574.974	30.4075
27  	79.3856	-814.711	-746.897	-574.974	49.5661
28  	82.0102	-773.603	-697.735	-574.974	30.3731
29  	84.7812	-786.873	-680.304	-574.974	34.5046
30  	87.325 	-776.451	-703.796	-574.974	28.1901
31  	90.0203	-774.41 	-675.476	-574.974	33.4823
32  	92.7545	-794.297	-694.299	-574.974	35.7539
33  	95.4658	-808.585	-696.974	-574.974	35.4565
34  	98.1695	-764.095	-671.448	-574.974	29.3917
35  	100.63 	-751.606	-673.183	-574.974	23.6993
36  	103.327	-734.781	-680.609	-574.974	25.6358
37  	105.973	-768.216	-676.476	-574.974	36.05  
38  	108.521	-740.217	-658.24 	-574.974	27.9838
39  	111.147	-710.806	-656.205	-574.974	19.065 
40  	113.872	-795.17 	-712.861	-574.974	40.4828
41  	116.658	-782.785	-699.956	-574.974	28.9932
42  	119.315	-782.41 	-718.736	-574.974	30.384 
43  	122.034	-777.802	-691.402	-574.974	31.6207
44  	124.755	-740.383	-678.913	-574.974	22.5829
45  	127.186	-770.13 	-677.678	-574.974	29.3819
46  	129.802	-751.2  	-689.635	-574.974	28.3406
47  	132.328	-827.339	-700.256	-574.974	43.8164
48  	134.762	-742.973	-685.319	-574.974	19.6279
49  	137.236	-770.035	-684.362	-574.974	24.0751
50  	139.827	-734.034	-678.113	-574.974	24.1211
51  	142.252	-775.579	-695.926	-574.974	27.0936
52  	144.769	-756.576	-668.283	-574.974	23.7926
53  	147.467	-722.711	-669.027	-574.974	25.1015
54  	150.142	-746.598	-649.437	-574.974	26.1981
55  	152.666	-723.538	-687.27 	-574.974	21.694 
56  	155.167	-766.488	-705.66 	-574.974	24.522 
57  	157.64 	-742.383	-687.634	-574.974	19.6273
58  	160.198	-749.917	-681.813	-574.974	14.2002
59  	162.866	-799.492	-749.915	-574.974	28.0813
60  	165.355	-760.423	-682.778	-574.974	22.091 
61  	167.988	-739.822	-702.954	-574.974	15.2741
62  	170.596	-705.658	-673.894	-574.974	12.8514
63  	173.256	-695.494	-678.394	-574.974	14.1166
64  	175.982	-749.364	-696.321	-574.974	17.9337
65  	178.469	-802.002	-741.362	-574.974	42.1637
66  	180.874	-789.958	-708.025	-574.974	25.4732
67  	183.539	-762.663	-710.482	-574.974	35.4689
68  	186.009	-747.13 	-681.878	-574.974	27.9902
69  	188.602	-764.839	-691.05 	-574.974	19.8478
70  	191.111	-790.34 	-715.578	-574.974	36.5083
71  	193.932	-741.859	-649.099	-574.974	32.4659
72  	196.573	-714.461	-662.078	-574.974	22.2911
73  	199.282	-771.365	-722.027	-574.974	34.6564
74  	202.05 	-773.883	-709.61 	-574.974	29.8981
75  	204.752	-729.519	-661.916	-574.974	24.3629
76  	207.522	-803.389	-726.033	-574.974	37.2411
77  	210.293	-797.372	-703.987	-574.974	48.274 
78  	212.818	-734.561	-681.833	-574.974	18.844 
79  	215.717	-735.127	-684.76 	-574.974	17.8928
80  	218.232	-754.896	-690.085	-574.974	19.782 
81  	221.066	-780.44 	-699.059	-574.974	18.5719
82  	223.586	-752.879	-698.192	-574.974	19.3313
83  	226.329	-748.989	-680.69 	-574.974	21.5286
84  	228.84 	-802.767	-716.333	-574.974	33.5902
85  	231.432	-797.515	-706.57 	-574.974	28.3519
86  	233.982	-783.901	-717.153	-574.974	24.0133
87  	236.534	-726.237	-644.937	-574.974	26.2861
88  	238.991	-716.851	-667.276	-574.974	20.8582
89  	241.657	-741.703	-675.926	-574.974	22.4996
90  	244.196	-748.055	-677.3  	-574.974	24.0334
91  	246.81 	-852.772	-743.401	-574.974	42.3348
92  	249.455	-761.596	-680.939	-574.974	29.2102
93  	251.944	-822.937	-731.248	-574.974	39.8891
94  	254.709	-782.234	-724.391	-574.974	24.8855
95  	257.367	-742.086	-672.243	-574.974	19.4252
96  	260.201	-683.89 	-645.759	-574.974	10.5246
97  	262.862	-748.31 	-674.377	-574.974	19.0707
98  	265.353	-737.231	-640.333	-574.974	15.883 
99  	267.876	-733.015	-622.979	-574.974	25.4097
ngen	time   	min     	avg     	max     	std    
0   	8.12335	-742.164	-664.312	-586.122	26.4426
1   	10.7727	-747.421	-650.654	-586.122	26.9656
2   	13.3337	-734.817	-647.643	-586.122	25.8505
3   	16.072 	-746.328	-645.847	-586.122	29.8199
4   	18.8345	-741.74 	-652.866	-586.122	28.0253
5   	21.517 	-736.127	-651.694	-586.122	25.8612
6   	24.2947	-760.068	-669.064	-586.122	35.8698
7   	27.0727	-790.494	-664.65 	-583.081	35.7331
8   	29.6817	-757.509	-670.007	-583.081	29.1571
9   	32.3866	-785.719	-679.659	-583.081	32.7564
10  	34.8866	-784.117	-679.827	-583.081	29.5979
11  	37.7123	-795.004	-684.798	-583.081	33.4875
12  	40.184 	-764.626	-671.127	-583.081	29.3541
13  	42.9063	-757.98 	-678.078	-583.081	32.3454
14  	45.559 	-772.923	-665.119	-579.588	37.6403
15  	48.4183	-772.632	-666.43 	-579.588	27.3892
16  	50.8397	-760.768	-674.016	-579.588	30.9518
17  	53.3054	-741.112	-666.729	-579.588	26.4091
18  	55.8312	-777.974	-674.074	-579.588	29.6414
19  	58.6699	-779.728	-696.798	-579.588	31.8003
20  	61.5253	-751.474	-682.42 	-579.588	24.4235
21  	64.1413	-785.76 	-694.692	-579.588	30.7263
22  	66.728 	-787.296	-694.278	-579.588	30.5317
23  	69.5745	-765.408	-678.612	-579.588	29.8278
24  	72.3573	-761.977	-674.481	-579.588	26.486 
25  	74.8868	-728.84 	-656.769	-579.588	27.9225
26  	77.6079	-736.749	-674.211	-579.588	21.9446
27  	80.4463	-769.826	-689.108	-579.588	30.9622
28  	83.0612	-774.164	-691.662	-579.588	27.0811
29  	85.4918	-728.672	-673.852	-579.588	22.3717
30  	88.2803	-720.929	-649.943	-579.588	23.3426
31  	90.9716	-798.036	-709.508	-579.588	41.2771
32  	93.7442	-761.468	-672.502	-579.588	28.9142
33  	96.3317	-785.606	-676.27 	-579.588	29.9841
34  	99.0719	-769.933	-688.718	-579.588	29.0341
35  	101.671	-768.679	-696.252	-579.588	33.0912
36  	104.449	-738.709	-678.853	-579.588	18.3573
37  	106.96 	-764.189	-676.721	-579.588	27.4637
38  	109.681	-758.675	-710.331	-579.588	24.4515
39  	112.463	-767.362	-715.669	-579.588	24.3769
40  	115.083	-778.404	-724.208	-579.588	22.6008
41  	117.846	-785.238	-706.525	-579.588	19.5572
42  	120.485	-755.755	-691.658	-579.588	21.0103
43  	122.912	-769.352	-677.606	-579.588	25.8284
44  	125.399	-789.571	-723.732	-579.588	25.8814
45  	127.954	-736.159	-661.801	-579.588	21.8906
46  	130.627	-774.47 	-691.88 	-579.588	27.2958
47  	133.28 	-760.686	-707.058	-579.588	22.346 
48  	135.943	-738.73 	-665.265	-579.588	27.0151
49  	138.797	-767.104	-711.345	-579.588	29.7332
50  	141.455	-777.174	-712.728	-579.588	28.5371
51  	144.021	-821.992	-762.112	-579.588	36.1495
52  	146.692	-780.843	-670.95 	-579.588	34.8465
53  	149.31 	-733.253	-654.915	-579.588	11.5196
54  	151.863	-700.439	-654.025	-579.588	15.4361
55  	154.467	-762.947	-680.611	-579.588	26.5438
56  	157.013	-752.045	-709.529	-579.588	23.6714
57  	159.957	-732.877	-696.794	-579.588	22.2534
58  	162.507	-722.451	-668.439	-579.588	22.794 
59  	165.29 	-721.323	-657.635	-579.588	29.3418
60  	167.756	-726.89 	-648.769	-579.588	21.2849
61  	170.215	-752.915	-661.265	-579.588	19.8518
62  	172.836	-712.488	-663.735	-579.588	13.3796
63  	175.538	-761.047	-688.542	-579.588	22.8696
64  	178.12 	-738.343	-695.065	-579.588	24.1002
65  	181.049	-738.31 	-706.59 	-579.588	17.9078
66  	183.636	-809.4  	-756.702	-579.588	32.8213
67  	186.1  	-780.399	-688.738	-579.588	35.9199
68  	188.55 	-791.665	-710.99 	-579.588	35.4024
69  	191.102	-739.42 	-696.385	-579.588	27.152 
70  	193.668	-747.324	-696.151	-579.588	22.4767
71  	196.301	-778.904	-687.406	-579.588	36.0289
72  	198.999	-795.179	-714.539	-579.588	29.6926
73  	201.695	-771.816	-704.549	-579.588	24.9284
74  	204.429	-766.671	-680.459	-579.588	22.913 
75  	206.956	-752.225	-670.661	-579.588	22.7426
76  	209.58 	-783.172	-713.521	-579.588	27.1621
77  	212.062	-728.285	-655.129	-579.588	22.7044
78  	214.435	-720.173	-672.564	-579.588	22.6106
79  	216.902	-734.248	-648.153	-579.588	22.1377
80  	219.536	-730.88 	-681.545	-579.588	22.7469
81  	222.055	-762.654	-643.305	-579.588	25.6007
82  	224.653	-658.776	-631.024	-579.588	11.1472
83  	227.247	-708.036	-679.372	-579.588	18.6286
84  	230.04 	-687.931	-672.062	-579.588	7.67196
85  	232.735	-752.516	-726.279	-579.588	19.5369
86  	235.244	-733.321	-686.955	-579.588	20.3601
87  	237.801	-750.627	-715.589	-579.588	19.3416
88  	240.337	-720.286	-700.99 	-579.588	8.47178
89  	242.814	-749.199	-706.673	-579.588	19.9924
90  	245.271	-733.036	-701.373	-579.588	15.9127
91  	247.895	-718.423	-674.493	-579.588	11.4837
92  	250.662	-692.211	-668.199	-579.588	8.40687
93  	253.462	-758.768	-727.88 	-579.588	29.8078
94  	255.932	-756.315	-683.907	-579.588	16.297 
95  	258.758	-713.778	-684.032	-579.588	10.0239
96  	261.409	-722.59 	-706.591	-579.588	14.0889
97  	263.903	-713.277	-654.407	-579.588	15.3542
98  	266.72 	-696.977	-682.016	-579.588	13.6681
99  	269.451	-695.798	-684.081	-579.588	8.61193
ngen	time   	min     	avg     	max     	std    
0   	8.06662	-760.885	-667.342	-597.858	27.928 
1   	10.6607	-732.036	-654.445	-581.099	24.598 
2   	13.4058	-741.079	-644.496	-580.603	24.7499
3   	15.9823	-736.918	-636.327	-573.505	29.4631
4   	18.454 	-749.914	-647.008	-573.505	27.8437
5   	21.2345	-743.833	-664.529	-573.505	35.8551
6   	23.8631	-757.009	-657.033	-573.505	32.9979
7   	26.5496	-755.848	-664.389	-573.505	34.6429
8   	29.3864	-780.761	-670.982	-573.505	30.1988
9   	31.8912	-749.116	-664.4  	-573.505	29.7099
10  	34.4311	-736.223	-662.879	-573.505	27.4664
11  	36.9375	-751.907	-661.707	-573.505	29.0308
12  	39.5353	-756.54 	-678.701	-573.505	34.0693
13  	42.0629	-759.723	-670.538	-573.505	29.67  
14  	44.8343	-779.119	-682.172	-573.505	35.8898
15  	47.2957	-793.021	-687.539	-573.505	37.5469
16  	50.0021	-781.888	-690.835	-573.505	32.8853
17  	52.8715	-740.538	-665.046	-573.505	27.0229
18  	55.6436	-786.164	-679.042	-573.505	34.6076
19  	58.252 	-771.883	-681.504	-573.505	29.397 
20  	60.8749	-797.421	-683.595	-573.505	34.5288
21  	63.5518	-795.332	-687.894	-573.505	38.6282
22  	66.0596	-749.119	-682.353	-573.505	23.6765
23  	68.7672	-758.513	-678.569	-573.505	27.0419
24  	71.3407	-772.685	-677.828	-573.505	31.2388
25  	73.8995	-813.449	-715.965	-573.505	38.2863
26  	76.4979	-797.231	-705.656	-573.505	35.6219
27  	79.1951	-785.931	-689.148	-573.505	29.3166
28  	81.6926	-789.156	-699.109	-573.505	28.0412
29  	84.4235	-750.622	-695.479	-573.505	25.586 
30  	87.0777	-761.581	-684.426	-573.505	21.8766
31  	89.6356	-755.83 	-672.251	-573.505	26.5602
32  	92.207 	-817.373	-730.051	-573.505	32.6317
33  	94.687 	-802.364	-722.868	-573.505	30.2776
34  	97.2929	-806.749	-699.252	-573.505	34.7071
35  	99.9733	-806.786	-755.511	-573.505	30.5586
36  	102.826	-809.103	-753.061	-573.505	35.9878
37  	105.618	-767.317	-668.688	-573.505	27.3373
38  	108.15 	-730.195	-660.013	-573.505	19.1769
39  	110.844	-723.817	-648.04 	-573.505	19.8897
40  	113.301	-753.79 	-688.332	-573.505	24.2999
41  	116.175	-777.566	-697.44 	-573.505	23.8161
42  	118.745	-758.404	-712.118	-573.505	20.6691
43  	121.149	-731.198	-694.801	-573.505	13.3478
44  	123.935	-750.729	-694.957	-573.505	22.6346
45  	126.629	-750.212	-702.057	-573.505	20.2125
46  	129.087	-711.848	-655.572	-573.505	21.0177
47  	131.713	-740.871	-658.249	-573.505	21.1687
48  	134.36 	-737.523	-689.881	-573.505	23.5475
49  	136.931	-714.244	-650.265	-573.505	21.3956
50  	139.634	-749.329	-701.966	-573.505	26.3482
51  	142.099	-751.971	-670.425	-573.505	15.4519
52  	144.874	-780.527	-695.684	-573.505	17.1869
53  	147.536	-718.454	-679.45 	-573.505	19.7186
54  	150.04 	-720.086	-679.78 	-573.505	10.1197
55  	152.521	-771.814	-734.517	-573.505	23.8428
56  	155.152	-767.01 	-691.18 	-573.505	14.7252
57  	157.817	-750.326	-669.961	-573.505	13.273 
58  	160.448	-720.363	-687.178	-573.505	15.2634
59  	163.191	-733.881	-700.829	-573.505	12.5307
60  	166.018	-747.652	-721.727	-573.505	16.349 
61  	168.723	-768.526	-690.912	-573.505	19.0875
62  	171.352	-789.707	-730.129	-573.505	23.4853
63  	173.866	-744.181	-677.656	-573.505	18.0779
64  	176.315	-712.383	-661.571	-573.505	12.9011
65  	178.877	-767.003	-718.045	-573.505	23.1687
66  	181.643	-748.418	-720.938	-573.505	17.5529
67  	184.446	-752.702	-728.769	-573.505	18.6194
68  	186.896	-744.586	-673.975	-573.505	33.3291
69  	189.435	-788.023	-736.055	-573.505	33.5425
70  	192.049	-766.562	-666.519	-573.505	26.321 
71  	194.825	-765.644	-725.746	-573.505	31.4662
72  	197.769	-757.3  	-701.598	-573.505	30.2631
73  	200.644	-717.436	-668.446	-573.505	16.3905
74  	203.474	-792.683	-722.933	-573.505	40.3577
75  	206.314	-733.214	-677.001	-573.505	25.9866
76  	208.997	-725.612	-652.265	-573.505	16.8971
77  	211.664	-782.842	-714.705	-573.505	33.3988
78  	214.272	-729.19 	-664.459	-573.505	19.3027
79  	216.901	-778.794	-693.968	-573.505	30.7729
80  	219.605	-770.394	-684.972	-573.505	31.0039
81  	222.157	-782.44 	-670.957	-573.505	24.7343
82  	224.647	-811.558	-757.845	-573.505	38.2538
83  	227.317	-780.473	-744.321	-573.505	25.3106
84  	229.937	-760.551	-700.653	-573.505	25.1501
85  	232.529	-782.888	-712.89 	-573.505	29.5587
86  	235.031	-743.459	-664.771	-573.505	26.2107
87  	237.728	-749.314	-678.029	-573.505	34.9142
88  	240.288	-739.59 	-666.01 	-573.505	24.3127
89  	242.886	-688.763	-642.514	-573.505	12.4795
90  	245.735	-744.323	-698.787	-573.505	23.3243
91  	248.372	-709.498	-670.833	-573.505	12.9704
92  	250.947	-743.106	-674.643	-573.505	18.5482
93  	253.739	-793.831	-701.334	-573.505	29.6377
94  	256.414	-768.121	-707.622	-573.505	33.4275
95  	258.88 	-766.327	-726.586	-573.505	26.926 
96  	261.579	-771.439	-701.778	-573.505	27.0125
97  	264.22 	-751.909	-680.391	-573.505	13.7736
98  	266.795	-746.571	-713.682	-573.505	28.7103
99  	269.373	-741.66 	-671.102	-573.505	18.6061
ngen	time   	min     	avg     	max     	std    
0   	8.25439	-753.147	-667.982	-579.366	28.3148
1   	10.8709	-740.503	-656.635	-573.083	24.7188
2   	13.43  	-740.739	-653.102	-573.083	24.8741
3   	15.9178	-750.085	-654.958	-573.083	27.0807
4   	18.716 	-742.073	-653.907	-573.083	28.4095
5   	21.5503	-763.422	-670.741	-573.083	28.121 
6   	24.2235	-759.993	-661.533	-573.083	26.5261
7   	26.8662	-770.637	-661.402	-573.083	29.9126
8   	29.5956	-774.788	-652.248	-573.083	26.327 
9   	32.3067	-788.209	-664.497	-573.083	38.1261
10  	34.7885	-735.928	-658.988	-573.083	29.7927
11  	37.3543	-778.632	-670.557	-573.083	30.6938
12  	39.9602	-769.354	-676.274	-573.083	33.6313
13  	42.7975	-759.409	-678.774	-573.083	34.4056
14  	45.2621	-776.44 	-673.861	-573.083	28.2974
15  	47.9726	-771.143	-667.656	-573.083	29.1461
16  	50.7454	-782.602	-688.667	-573.083	37.9746
17  	53.4208	-755.637	-677.614	-573.083	28.1751
18  	56.1918	-750.774	-673.282	-573.083	25.1062
19  	59.0182	-826.812	-680.427	-573.083	39.5595
20  	61.7129	-775.252	-680.593	-573.083	27.3301
21  	64.3419	-741.607	-663.454	-573.083	27.9506
22  	67.1473	-766.8  	-677.224	-573.083	32.5047
23  	69.8462	-761.88 	-674.853	-573.083	27.7934
24  	72.4975	-740.457	-664.054	-573.083	27.2678
25  	75.1315	-779.81 	-676.952	-573.083	31.9872
26  	77.7171	-783.305	-705.436	-573.083	34.0519
27  	80.2931	-822.534	-688.517	-573.083	31.3505
28  	82.6965	-794.344	-705.571	-573.083	34.8483
29  	85.2021	-792.332	-716.227	-573.083	33.4867
30  	87.9573	-799.432	-692.682	-573.083	34.386 
31  	90.5646	-774.719	-676.38 	-573.083	28.7612
32  	93.2058	-758.113	-669.667	-573.083	30.481 
33  	95.8241	-780.884	-674.626	-573.083	41.304 
34  	98.4255	-798.459	-684.822	-573.083	34.5717
35  	101.004	-774.866	-698.72 	-573.083	30.0073
36  	103.77 	-800.139	-706.683	-573.083	36.1303
37  	106.223	-751.121	-660.46 	-573.083	24.393 
38  	108.787	-759.238	-680.146	-573.083	26.161 
39  	111.672	-760.559	-697.004	-573.083	42.9238
40  	114.297	-755.041	-687.452	-573.083	25.8592
41  	117.054	-789.98 	-706.815	-573.083	33.946 
42  	119.532	-754.396	-696.383	-573.083	25.6998
43  	122.24 	-773.089	-698.235	-573.083	35.0005
44  	124.959	-777.784	-703.07 	-573.083	31.67  
45  	127.443	-764.1  	-695.53 	-573.083	31.2462
46  	130.091	-777.176	-674.072	-573.083	31.516 
47  	132.734	-789.769	-681.826	-573.083	33.0087
48  	135.332	-811.189	-719.198	-573.083	44.285 
49  	138.059	-822.539	-699.662	-573.083	46.7516
50  	140.706	-810.932	-715.93 	-573.083	33.5755
51  	143.317	-768.75 	-686.734	-573.083	25.1474
52  	146.016	-736.382	-675.812	-573.083	18.329 
53  	148.55 	-786.449	-700.223	-573.083	36.8899
54  	151.012	-765.068	-695.591	-573.083	31.6027
55  	153.507	-813.213	-723.982	-573.083	39.8871
56  	156.35 	-784.752	-723.626	-573.083	25.6925
57  	158.894	-839.98 	-709.638	-573.083	34.9679
58  	161.387	-856.217	-749.944	-573.083	38.2807
59  	163.817	-850.88 	-680.59 	-573.083	38.8355
60  	166.367	-809.994	-662.147	-573.083	27.9598
61  	169.162	-761.376	-692.122	-573.083	21.897 
62  	171.888	-820.942	-664.824	-573.083	16.9634
63  	174.387	-791.91 	-635.66 	-573.083	18.714 
64  	177.056	-790.042	-735.819	-573.083	40.7833
65  	179.662	-814.168	-722.959	-573.083	23.3656
66  	182.232	-778.375	-695.321	-573.083	23.2622
67  	184.73 	-832.556	-692.825	-573.083	21.9229
68  	187.194	-823.612	-689.361	-573.083	16.3705
69  	189.684	-836.614	-730.492	-573.083	27.2755
70  	192.316	-838.036	-698.052	-573.083	33.3967
71  	194.834	-726.515	-675.228	-573.083	22.357 
72  	197.271	-737.869	-682.253	-573.083	15.72  
73  	199.734	-774.702	-698.757	-573.083	16.5507
74  	202.567	-761.212	-666.533	-573.083	17.9424
75  	205.21 	-733.243	-679.829	-573.083	12.9684
76  	207.869	-692.755	-646.434	-573.083	21.6894
77  	210.417	-720.483	-693.792	-573.083	21.3821
78  	213.033	-703.779	-657.726	-573.083	17.2615
79  	215.692	-700.965	-651.894	-573.083	7.10018
80  	218.229	-732.732	-712.19 	-573.083	23.7266
81  	220.967	-751.128	-725.743	-573.083	15.4384
82  	223.308	-737.138	-720.093	-573.083	10.7344
83  	226.116	-748.206	-683.239	-573.083	17.2089
84  	228.657	-702.878	-675.062	-573.083	13.7651
85  	231.394	-712.851	-667.905	-573.083	15.1871
86  	233.909	-764.043	-674.32 	-573.083	13.767 
87  	236.538	-698.388	-635.203	-573.083	13.1905
88  	239.284	-680.253	-661.052	-573.083	17.1445
89  	241.775	-703.839	-688.931	-573.083	17.3055
90  	244.296	-720.306	-680.967	-573.083	15.6761
91  	246.952	-706.627	-658.925	-573.083	13.1354
92  	249.568	-695.836	-679.551	-573.083	14.3825
93  	252.08 	-781.456	-754.203	-573.083	33.8426
94  	254.603	-770.097	-690.84 	-573.083	19.7175
95  	257.227	-788.446	-733.536	-573.083	21.6393
96  	259.774	-741.231	-662.046	-573.083	21.7729
97  	262.423	-725.769	-701.659	-573.083	19.7569
98  	265.197	-729.396	-683.976	-573.083	14.5674
99  	267.984	-718.68 	-692.192	-573.083	10.2909
ngen	time   	min     	avg     	max     	std    
