ngen	time   	min     	avg     	max     	std    
93  	253.694	-1138.66	-1118.2 	-587.985	65.7316
94  	256.548	-1130.9 	-732.094	-587.985	104.545
95  	259.093	-1177.29	-1073.98	-587.985	115.189
96  	261.819	-1161.49	-712.678	-587.985	127.046
97  	264.437	-1140.84	-1046.12	-587.985	149.811
98  	266.964	-1160.85	-747.069	-587.985	126.065
99  	269.42 	-1124.86	-790.318	-587.985	184.223
ngen	time   	min     	avg     	max     	std    
0   	8.227  	-1168.75	-721.702	-610.293	139.498
1   	10.9458	-1151.57	-692.846	-608.793	115.486
2   	13.5485	-1145.5 	-676.374	-597.737	99.9562
3   	16.0506	-1146.94	-678.419	-597.737	108.88 
4   	18.5646	-1173.83	-758.037	-591.402	196.564
5   	21.176 	-1163.08	-679.408	-591.402	123.864
6   	23.9882	-1138.81	-709.212	-591.402	144.273
7   	26.812 	-1144.9 	-739.353	-591.402	176.207
8   	29.2694	-1182.46	-810.847	-591.402	214.472
9   	31.9285	-1197.42	-779.195	-591.402	193.915
10  	34.4624	-1182.21	-746.716	-588.892	171.489
11  	37.2142	-1177.18	-700.187	-588.892	130.24 
12  	39.9875	-1161.1 	-855.98 	-588.892	219.805
13  	42.4279	-1177.79	-844.556	-588.892	219.09 
14  	44.9604	-1167.89	-803.297	-588.892	197.521
15  	47.5046	-1187.65	-849.477	-588.892	209.672
16  	50.0098	-1195.78	-767.451	-588.892	181.026
17  	52.5629	-1192.8 	-713.944	-588.892	112.067
18  	55.2315	-1167.68	-910.103	-588.892	222.416
19  	58.0254	-1205.72	-989.529	-588.892	210.344
20  	60.6558	-1136.73	-800.485	-588.892	202.001
21  	63.1146	-1133.52	-698.762	-588.892	85.7867
22  	65.7769	-1173.86	-849.048	-588.892	220.419
23  	68.3988	-1143.74	-738.899	-578.597	148.922
24  	71.0404	-1146.09	-824.519	-578.597	210.938
25  	73.8224	-1208.86	-857.04 	-578.597	216.479
26  	76.4082	-1147.82	-832.446	-578.597	215.38 
27  	78.9019	-1190.62	-908.703	-578.597	218.497
28  	81.54  	-1202.6 	-870.23 	-578.597	210.162
29  	84.0782	-1191.11	-1018.89	-578.597	195.46 
30  	86.7974	-1173.83	-1006.26	-578.597	198.105
31  	89.3625	-1169.96	-875.468	-578.597	215.201
32  	92.1342	-1105.01	-686.786	-578.597	95.1407
33  	94.6631	-1148.62	-822.327	-578.597	218.108
34  	97.2825	-1159.95	-681.98 	-578.597	122.716
35  	99.9067	-1156.75	-824.123	-578.597	207.137
36  	102.39 	-1134.99	-691.125	-578.597	43.8382
37  	104.914	-1118.1 	-744.136	-578.597	164.306
38  	107.644	-1164.88	-1017.26	-578.597	194.133
39  	110.153	-1147.87	-741.29 	-578.597	159.28 
40  	112.876	-1131.7 	-705.704	-578.597	123.36 
41  	115.508	-1139.85	-726.63 	-578.597	112.999
42  	118.118	-1216.19	-953.103	-578.597	229.257
43  	120.588	-1181.06	-974.927	-578.597	201.514
44  	123.12 	-1138.45	-1013.07	-578.597	175.435
45  	125.819	-1140.16	-989.612	-578.597	187.245
46  	128.412	-1187.14	-974.411	-578.597	217.876
47  	130.938	-1178.17	-1093.2 	-578.597	108.964
48  	133.742	-1180.2 	-1116.8 	-578.597	55.8252
49  	136.446	-1135.19	-748.294	-578.597	168.779
50  	139.211	-1155.12	-899.405	-578.597	224.464
51  	141.727	-1168.66	-1068.45	-578.597	140.136
52  	144.45 	-1154.88	-704.483	-578.597	105.733
53  	147.017	-1197.33	-912.934	-578.597	235.452
54  	149.757	-1154.64	-839.087	-578.597	214.662
55  	152.572	-1162.24	-1020.25	-578.597	197.052
56  	155.289	-1199.26	-710.287	-578.597	119.973
57  	157.847	-1152.76	-910.703	-578.597	185.158
58  	160.346	-1126.61	-783.996	-578.597	191.08 
59  	162.996	-1125.17	-688.18 	-578.597	147.937
60  	165.622	-1145.83	-705.919	-578.597	89.5774
61  	168.165	-1139.81	-645.852	-578.597	35.8044
62  	170.833	-717.571	-638.949	-578.597	15.9928
63  	173.505	-724.63 	-695.382	-578.597	23.7014
64  	176.362	-1180.41	-1006.66	-578.597	205.472
65  	178.746	-1160.58	-677.384	-578.597	114.187
66  	181.614	-1147.4 	-684.846	-578.597	63.1206
67  	184.069	-1140.06	-667.559	-578.597	42.7083
68  	186.812	-674.486	-651.608	-578.597	9.38054
69  	189.369	-1172.75	-826.077	-578.597	193.91 
70  	191.942	-1117.65	-703.294	-578.597	34.8771
71  	194.738	-1146.58	-1071.94	-578.597	120.337
72  	197.202	-1121.49	-759.798	-578.597	97.3609
73  	199.933	-1167.39	-1097.94	-578.597	139.252
74  	202.492	-1155.41	-698.975	-578.597	131.427
75  	204.923	-722.868	-688.96 	-578.597	16.6974
76  	207.686	-1122.77	-683.843	-578.597	63.874 
77  	210.304	-1133.12	-699.87 	-578.597	36.9267
78  	212.888	-1162.3 	-1063.54	-578.597	179.984
79  	215.371	-1154.54	-944.168	-578.597	203.146
80  	217.889	-1165.21	-718.791	-578.597	104.619
81  	220.686	-748.945	-701.198	-578.597	11.7981
82  	223.25 	-728.162	-701.237	-578.597	11.5757
83  	225.862	-1158.76	-725.96 	-578.597	71.9836
84  	228.444	-736.933	-705.464	-578.597	8.76878
85  	231.012	-767.87 	-752.796	-578.597	16.878 
86  	233.496	-759.153	-648.025	-578.597	30.4546
87  	236.305	-1145.13	-1089.42	-578.597	133.678
88  	238.772	-1132.01	-1053.49	-578.597	81.3241
89  	241.246	-1108.8 	-696.845	-578.597	132.843
90  	243.876	-1127.09	-1051.71	-578.597	146.958
91  	246.714	-1146.47	-1123.47	-578.597	66.6605
92  	249.593	-1152.6 	-1118.36	-578.597	46.2602
93  	252.186	-1141.59	-1100.09	-578.597	29.1   
94  	254.654	-1109.72	-753.811	-578.597	109.926
95  	257.232	-732.563	-670.224	-578.597	19.4276
96  	259.885	-1177.86	-758.547	-578.597	106.424
97  	262.499	-1165.19	-882.41 	-578.597	223.763
98  	264.966	-1167.89	-1094.25	-578.597	124.863
99  	267.732	-1135.46	-742.42 	-578.597	164.723
ngen	time   	min     	avg     	max     	std    
0   	8.17101	-1150.58	-720.331	-598.543	142.359
1   	10.7398	-1142.43	-672.13 	-596.485	89.1969
2   	13.3939	-1142.71	-675.816	-591.735	115.056
3   	16.0945	-1129.98	-715.921	-591.735	161.933
4   	18.9568	-1114.35	-667.704	-591.735	98.4142
5   	21.5485	-1137.09	-683.121	-590.796	111.782
6   	24.4565	-1151.07	-784.135	-590.796	205.662
7   	27.2047	-1131.56	-689.463	-579.351	121.365
8   	29.989 	-1125.06	-671.485	-579.351	85.2564
9   	32.5615	-1128.97	-801.777	-579.351	204.779
10  	35.3646	-1126.06	-691.616	-579.351	115.17 
11  	37.8827	-1130.25	-730.246	-579.351	147.076
12  	40.4802	-1166.8 	-738.079	-579.351	163.303
13  	43.1527	-1166.07	-754.533	-579.351	172.804
14  	45.825 	-1155.81	-824.681	-579.351	210.867
15  	48.5214	-1159.51	-734.832	-579.351	152.363
16  	51.2189	-1171.97	-722.325	-579.351	138.817
17  	53.8923	-1167.84	-842.673	-579.351	215.655
18  	56.6775	-1167.88	-750.857	-579.351	172.462
19  	59.3834	-1160.16	-806.542	-579.351	207.35 
20  	62.1999	-1189.34	-881.19 	-579.351	227.684
21  	64.7151	-1162.94	-747.253	-579.351	178.407
22  	67.5109	-1164.77	-1034.76	-579.351	168.924
23  	70.0219	-1133.98	-777.674	-579.351	191.999
24  	72.554 	-1191.97	-1036.37	-579.351	194.71 
25  	75.1962	-1163.47	-735.422	-579.351	149.861
26  	77.7781	-1175.62	-806.808	-579.351	202.782
27  	80.5655	-1155.3 	-729.631	-579.351	125.792
28  	83.1648	-1178.28	-772.708	-579.351	186.906
29  	85.7451	-1147.03	-812.474	-579.351	209.691
30  	88.4951	-1123.17	-879.615	-579.351	204.04 
31  	91.1614	-1141.99	-751.788	-579.351	170.598
32  	93.797 	-1167.76	-725.166	-579.351	130.926
33  	96.4793	-1162.87	-1016.63	-579.351	189.325
34  	99.2529	-1192.59	-996.751	-579.351	218.383
35  	101.963	-1176.51	-848.811	-579.351	215.216
36  	104.684	-1158.92	-853    	-579.351	211.241
37  	107.296	-1187.51	-697.583	-579.351	137.451
38  	110.187	-1190.56	-771.238	-579.351	189.076
39  	112.85 	-1150.96	-1039.54	-579.351	165.086
40  	115.28 	-1191.95	-952.178	-579.351	221.192
41  	117.748	-1123.19	-715.224	-579.351	78.8133
42  	120.383	-1192.87	-897.244	-579.351	217.955
43  	123.111	-1154.24	-714.476	-579.351	108.685
44  	125.656	-1169.82	-787.534	-579.351	178.968
45  	128.159	-1165.29	-701.32 	-579.351	89.5765
46  	130.727	-1164.71	-928.272	-579.351	219.646
47  	133.304	-1120.9 	-684.04 	-579.351	99.4969
48  	136.124	-1140.51	-652.486	-579.351	43.7225
49  	138.748	-1147.5 	-849.286	-579.351	220.036
50  	141.165	-1112.6 	-707.934	-579.351	108.958
51  	143.871	-1188.95	-726.448	-579.351	113.614
52  	146.294	-1162.66	-796.285	-579.351	206.914
53  	148.955	-1175.75	-770.016	-579.351	189.509
54  	151.565	-1166.88	-720.17 	-579.351	90.1265
55  	154.044	-1155.08	-707.811	-579.351	53.4979
56  	156.64 	-1127.7 	-684.92 	-579.351	92.2271
57  	159.172	-1150.49	-1045.34	-579.351	125.981
58  	161.899	-1149.5 	-838.848	-579.351	198.355
59  	164.509	-1166.79	-880.671	-579.351	222.319
60  	167.254	-1148.45	-800.252	-579.351	205.667
61  	169.775	-1142.13	-699.842	-579.351	47.6471
62  	172.346	-1182.78	-1071.49	-579.351	113.909
63  	174.932	-1155.42	-744.118	-579.351	85.4924
64  	177.682	-1206.35	-901.866	-579.351	214.37 
65  	180.226	-1147.26	-675.622	-579.351	47.5199
66  	183.001	-1148.26	-775.075	-579.351	180.988
67  	185.691	-1201.86	-1123.92	-579.351	134.152
68  	188.367	-1195.91	-1132.69	-579.351	80.6271
69  	190.861	-1160.36	-712.634	-579.351	147.279
70  	193.495	-1164.99	-961.067	-579.351	193.924
71  	196.172	-1140.17	-1026.76	-579.351	151.468
72  	198.684	-1186.17	-744.846	-579.351	159.1  
73  	201.337	-1137.14	-688.244	-579.351	75.445 
74  	203.967	-1146.98	-675.782	-579.351	101.822
75  	206.633	-1152.2 	-719.098	-579.351	129.652
76  	209.167	-1117.08	-807.743	-579.351	208.219
77  	211.771	-1155.92	-711.177	-579.351	50.1257
78  	214.494	-722.186	-691.883	-579.351	15.4503
79  	216.98 	-1126.8 	-735.521	-579.351	163.399
80  	219.67 	-1142.73	-1035.54	-579.351	174.099
81  	222.302	-1121.33	-706.535	-579.351	84.3248
82  	224.892	-1093.14	-691.644	-579.351	63.7913
83  	227.675	-687.557	-666.86 	-579.351	10.5397
84  	230.312	-1128.82	-1051.18	-579.351	120.314
85  	233.044	-1164.62	-733.429	-579.351	127.725
86  	235.896	-695.264	-648.462	-579.351	12.9104
87  	238.436	-1100.74	-702.786	-579.351	88.552 
88  	241.044	-1163.8 	-1082.42	-579.351	146.573
89  	243.667	-1130.63	-694.465	-579.351	115.303
90  	246.283	-1134.61	-713.311	-579.351	36.2852
91  	248.79 	-1142.84	-1076.5 	-579.351	112.794
92  	251.287	-1151.99	-1129.13	-579.351	59.8136
93  	253.788	-1146.33	-695.854	-579.351	129.001
94  	256.358	-703.228	-673.746	-579.351	11.0359
95  	259.205	-716.318	-684.605	-579.351	16.8887
96  	261.93 	-1173.64	-1094.04	-579.351	147.866
97  	264.435	-1159.38	-740.814	-579.351	94.2317
98  	267.173	-1192.47	-1035.8 	-579.351	196.227
99  	269.769	-1157.76	-755.316	-579.351	88.7063
ngen	time   	min     	avg     	max     	std    
0   	8.19391	-1157.78	-703.834	-587.047	119.85 
1   	10.7346	-1172.8 	-675.593	-579.305	95.7902
2   	13.5009	-1125.98	-682.14 	-576.792	125.915
3   	16.264 	-1153.84	-742.999	-576.792	192.302
4   	18.7908	-1152.18	-701.251	-576.792	158.501
5   	21.362 	-1174.87	-706.877	-576.792	152.933
6   	23.9353	-1143.65	-826.482	-576.792	212.155
7   	26.6284	-1189.13	-785.965	-576.792	206.852
8   	29.2074	-1130.1 	-665.724	-576.792	79.893 
9   	32.0463	-1149.47	-750.461	-576.792	177.381
10  	34.5404	-1144.59	-715.205	-576.792	139.738
11  	37.2565	-1162.55	-866.466	-576.792	222.166
12  	39.9743	-1176.66	-882.492	-576.792	223.133
13  	42.4718	-1194.06	-841.311	-576.792	213.44 
14  	44.9943	-1172.18	-870.896	-576.792	213.665
15  	47.7486	-1180.96	-782.41 	-576.792	192.593
16  	50.4   	-1155.34	-738.721	-576.792	156.41 
17  	53.2396	-1167.19	-725.773	-576.792	122.783
18  	55.7573	-1185.61	-709.124	-576.792	98.9155
19  	58.3197	-1147.37	-717.061	-576.792	116.46 
20  	60.9122	-1146.51	-794.076	-576.792	180.086
21  	63.6065	-1138.88	-693.411	-576.792	88.8129
22  	66.1092	-1172.04	-695.264	-576.792	110.257
23  	68.9921	-1183.98	-891.125	-576.792	224.173
24  	71.755 	-1163.19	-990.951	-576.792	207.694
25  	74.213 	-1148.36	-691.479	-576.792	114.504
26  	76.8907	-1107.64	-708.399	-576.792	140.123
27  	79.6651	-758.744	-683.741	-576.792	27.7052
28  	82.171 	-1149.22	-678.025	-576.792	76.0355
29  	84.9277	-1119.63	-690.162	-576.792	78.1229
30  	87.8152	-1174.3 	-780.516	-576.792	193.704
31  	90.4302	-1155.65	-877.957	-576.792	200.716
32  	93.1395	-1196.52	-841.318	-576.792	219.234
33  	95.885 	-1171.36	-967.238	-576.792	219.809
34  	98.6388	-1136.95	-683.379	-576.792	109.814
35  	101.331	-1140.47	-1036.75	-576.792	154.941
36  	103.985	-1169.38	-983.67 	-576.792	206.114
37  	106.614	-1200.92	-1074.26	-576.792	181.973
38  	109.253	-1180.17	-1099.73	-576.792	77.8385
39  	111.928	-1185.71	-756.391	-576.792	129.372
40  	114.675	-1126.93	-766.291	-576.792	153.5  
41  	117.364	-1137.68	-691.506	-576.792	94.8816
42  	120.217	-1138.87	-713.073	-576.792	131.415
43  	122.762	-1123.47	-667.532	-576.792	91.6965
44  	125.607	-715.819	-662.902	-576.792	17.0964
45  	128.407	-1143.48	-733.447	-576.792	155.419
46  	130.93 	-1143.98	-724.577	-576.792	166.902
47  	133.619	-1109.75	-685.608	-576.792	32.2314
48  	136.436	-1161.46	-704.368	-576.792	89.4723
49  	139.273	-1127.33	-710.007	-576.792	85.4787
50  	141.791	-1142.25	-695.194	-576.792	32.6187
51  	144.611	-745.172	-661.691	-576.792	23.9334
52  	147.146	-1136.39	-860.328	-576.792	211.373
53  	149.828	-1169.66	-884.12 	-576.792	213.325
54  	152.684	-1141.59	-1030.68	-576.792	147.948
55  	155.483	-1188.88	-1110.82	-576.792	69.631 
56  	158.201	-1133.32	-756.026	-576.792	189.843
57  	160.795	-1166.43	-1096.19	-576.792	123.267
58  	163.597	-1144.17	-682.041	-576.792	138.914
59  	166.205	-1136.21	-705.918	-576.792	158.972
60  	168.976	-1157.43	-683.018	-576.792	54.2706
61  	171.68 	-1183.41	-1079.84	-576.792	160.576
62  	174.501	-1142.02	-692.053	-576.792	116.252
63  	177.107	-1118.79	-703.468	-576.792	38.5877
64  	179.632	-1195.64	-1107.61	-576.792	156.718
65  	182.278	-1172.68	-691.309	-576.792	119.946
66  	184.932	-1198.4 	-1055.03	-576.792	215.016
67  	187.556	-1186.13	-736.501	-576.792	127.624
68  	190.304	-1176.21	-902.262	-576.792	229.831
69  	192.909	-1151.98	-724.32 	-576.792	159.935
70  	195.597	-1137.25	-690.14 	-576.792	40.2805
71  	198.436	-751.045	-705.838	-576.792	18.3067
72  	200.988	-1141.52	-682.492	-576.792	32.4688
73  	203.633	-709.328	-677.325	-576.792	8.36476
74  	206.23 	-1152.93	-1097.77	-576.792	130.215
75  	208.714	-1140.84	-1088.15	-576.792	85.9474
76  	211.383	-1104.87	-691.076	-576.792	168.349
77  	214.167	-743.395	-717.379	-576.792	32.5153
78  	216.755	-727.737	-618.798	-576.792	23.2835
79  	219.285	-1139.62	-1094.95	-576.792	144.399
80  	221.803	-1138.02	-733.105	-576.792	101.572
81  	224.321	-710.521	-667.678	-576.792	13.2089
82  	226.889	-1100.05	-1028.85	-576.792	149.153
83  	229.365	-1089.46	-675.123	-576.792	110.239
84  	231.803	-690.649	-685.163	-576.792	15.3033
85  	234.359	-690.649	-675.149	-576.792	7.1042 
86  	236.853	-675.266	-643.385	-576.792	9.46159
87  	239.337	-1106.62	-1065.51	-576.792	132.363
88  	241.806	-1106.62	-711.819	-576.792	113.454
89  	244.272	-1139.17	-1093.77	-576.792	137.844
90  	246.796	-1139.17	-680.909	-576.792	115.899
91  	249.241	-677.465	-674.531	-576.792	9.13426
92  	251.715	-677.465	-671.293	-576.792	6.93486
93  	254.051	-789.373	-772.921	-576.792	41.901 
94  	256.507	-1079.24	-1046.61	-576.792	100.817
95  	259.068	-1079.24	-697.004	-576.792	79.3372
96  	261.553	-1153.78	-1108.25	-576.792	141.707
97  	264.011	-1153.78	-1099.08	-576.792	81.95  
98  	266.404	-1110.75	-738.745	-576.792	140.048
99  	268.868	-686.378	-672.245	-576.792	6.27548
ngen	time   	min     	avg     	max     	std    
0   	8.08314	-1159.57	-721.227	-613.674	142.974
1   	10.6012	-1147.76	-676.262	-588.899	102.852
2   	13.1638	-1118.75	-689.023	-588.899	127.403
3   	15.8847	-1122.19	-775.322	-588.899	206.023
4   	18.6749	-1145.42	-732.269	-588.899	174.125
5   	21.3347	-1137.95	-767.686	-588.899	199.501
6   	24.1871	-1149.15	-789.012	-588.899	199.039
7   	26.8689	-1135.93	-760.385	-588.899	178.941
8   	29.4169	-1163.83	-813.363	-588.535	203.638
9   	31.975 	-1156.05	-853.386	-588.535	218.917
10  	34.6696	-1183.51	-878.534	-588.535	222.386
11  	37.4479	-1172.42	-866.909	-588.535	214.818
12  	40.1114	-1163.31	-780.857	-588.535	175.447
13  	42.7422	-1214.18	-898.468	-588.535	240.661
14  	45.3414	-1172.7 	-733.801	-588.535	153.977
15  	47.8087	-1145.91	-703.031	-588.535	112.878
16  	50.3356	-1152.77	-706.7  	-588.535	127.045
17  	53.0528	-1190.07	-893.195	-588.535	225.059
18  	55.6502	-1143.73	-729.939	-588.535	141.715
19  	58.0569	-1159.42	-718.876	-588.535	139.22 
20  	60.6175	-1191.47	-897.144	-588.535	224.848
21  	63.1756	-1171.91	-761.476	-588.535	182.242
22  	65.8224	-1184.61	-1070.17	-588.535	140.028
23  	68.4856	-1176.91	-1090.02	-588.535	105.37 
24  	71.2574	-1158.52	-778.46 	-588.535	172.238
25  	74.1371	-1174.25	-838.353	-588.535	218.057
26  	76.8759	-1191.9 	-918.504	-588.535	216.786
27  	79.5379	-1195.3 	-878.981	-588.535	228.31 
28  	82.2325	-1156.49	-730.069	-588.535	128.545
29  	84.9317	-1183.73	-825.786	-588.535	218.875
30  	87.6738	-1229.42	-843.001	-588.535	218.685
31  	90.5696	-1182.92	-938.213	-588.535	217.024
32  	93.148 	-1149.29	-830.173	-588.535	217.245
33  	95.7779	-1159.09	-737.046	-588.535	148.84 
34  	98.3366	-1176.33	-716.604	-588.535	123.812
35  	100.924	-1174.64	-983.734	-588.535	208.622
36  	103.464	-1189.53	-1103.93	-588.535	129.44 
37  	106.062	-1153.97	-730.969	-588.535	156.654
38  	108.537	-1177.67	-1004.55	-588.535	197.069
39  	110.953	-1144.07	-731.18 	-588.535	162.615
40  	113.693	-1192.14	-861.242	-588.535	217.963
41  	116.383	-1151.78	-653.319	-588.535	42.8642
42  	119.186	-1185.77	-898.098	-588.535	227.227
43  	121.93 	-1125.36	-714.193	-588.535	142.169
44  	124.681	-1207.61	-879.598	-588.535	237.353
45  	127.182	-1168.5 	-722.207	-588.535	159.659
46  	129.943	-1166.12	-992.589	-588.535	202.559
47  	132.761	-1127.39	-656.273	-588.535	85.4039
48  	135.446	-1091.55	-663.115	-588.535	61.8245
49  	138.194	-1115.17	-710.917	-588.535	120.434
50  	140.741	-1169.81	-1054   	-588.535	173.129
51  	143.225	-1181.51	-1032.84	-588.535	181.725
52  	146.083	-1140.48	-704.459	-588.535	82.0704
53  	148.605	-1147.03	-687.776	-588.535	74.5582
54  	151.181	-733.574	-665.48 	-588.535	26.2034
55  	153.717	-1137.63	-1006.86	-588.535	182.297
56  	156.338	-1111.34	-684.104	-588.535	121.702
57  	159.038	-1136.62	-744.775	-588.535	147.846
58  	161.511	-772.638	-736.771	-588.535	27.8676
59  	164.108	-1148.79	-1008.85	-588.535	181.579
60  	166.721	-1100.72	-692.882	-588.535	54.5991
61  	169.2  	-1141.07	-1065.62	-588.535	142.545
62  	171.906	-1126.05	-728.762	-588.535	93.2382
63  	174.692	-722.757	-676.619	-588.535	13.6657
64  	177.485	-1196.27	-1098.54	-588.535	125.833
65  	179.973	-1190.41	-1045.89	-588.535	195.866
66  	182.615	-1170.13	-759.913	-588.535	125.795
67  	185.385	-1164.77	-696.298	-588.535	90.5165
68  	187.87 	-1172.98	-960.03 	-588.535	230.549
69  	190.714	-1140.37	-773.485	-588.535	220.981
70  	193.513	-1135.06	-665.661	-588.535	39.5087
71  	196.051	-1155.4 	-790.13 	-588.535	207.999
72  	198.677	-1178.74	-725.805	-588.535	121.027
73  	201.258	-718.146	-702.508	-588.535	12.5843
74  	203.921	-1118.34	-653.161	-588.535	90.4097
75  	206.654	-744.635	-709.747	-588.535	25.2725
76  	209.154	-717.518	-652.87 	-588.535	21.2356
77  	211.671	-1198.91	-1096.83	-588.535	140.739
78  	214.117	-1139.68	-705.19 	-588.535	121.785
79  	216.87 	-688.816	-669.7  	-588.535	6.99222
80  	219.643	-720.729	-676.522	-588.535	15.4837
81  	222.158	-1168.92	-679.581	-588.535	54.8797
82  	224.715	-1141.8 	-1057.79	-588.535	114.082
83  	227.314	-1217.51	-799.958	-588.535	93.1694
84  	229.868	-1191   	-1064.88	-588.535	104.233
85  	232.282	-1100.79	-715.025	-588.535	113.453
86  	234.807	-1214.52	-1088.88	-588.535	138.728
87  	237.32 	-1141.76	-664.863	-588.535	125.826
88  	239.92 	-1153.02	-1097.4 	-588.535	140.802
89  	242.698	-1189.73	-1116.06	-588.535	106.828
90  	245.464	-1148.32	-968.994	-588.535	215.669
91  	247.949	-1128.33	-700.275	-588.535	77.0162
92  	250.402	-696.884	-655.202	-588.535	14.9541
93  	253.014	-735.459	-703.587	-588.535	24.9297
94  	255.542	-1196.17	-1043.53	-588.535	200.591
95  	258.303	-1201.94	-1062.15	-588.535	177.975
96  	260.803	-1164.76	-973.432	-588.535	203.797
97  	263.492	-1131.32	-705.335	-588.535	121.274
98  	266.277	-1178.28	-805.458	-588.535	184.994
99  	268.772	-780.506	-714.543	-588.535	23.6899
ngen	time   	min     	avg     	max     	std    
0   	8.13318	-1162.03	-706.668	-593.299	127.844
1   	10.9349	-1113.43	-673.424	-587.449	93.5542
2   	13.5565	-1134.11	-683.92 	-587.449	122.959
3   	16.1129	-1135.76	-750.046	-584.194	187.007
4   	18.7346	-1137.95	-700.249	-584.194	142.767
5   	21.4361	-1123.23	-701.986	-584.194	140.147
6   	23.9944	-1135.2 	-744.505	-584.194	181.074
7   	26.6533	-1149.89	-703.422	-584.194	137.168
8   	29.299 	-1148.33	-726.593	-584.194	148.455
9   	31.9506	-1150.62	-703.426	-584.194	129.767
10  	34.7525	-1137.14	-686.979	-584.194	105.334
11  	37.27  	-1175.24	-775.068	-584.194	184.845
12  	39.9051	-1152.56	-797.905	-584.194	193.966
13  	42.5119	-1161.76	-851.554	-584.194	213.271
14  	45.333 	-1156.97	-780.781	-584.194	187.049
15  	48.1564	-1146.96	-757.158	-584.194	173.021
16  	50.7752	-1183.76	-777.667	-584.194	193.307
17  	53.489 	-1164.46	-786.078	-584.194	189.707
18  	56.2775	-1150.93	-916.359	-584.194	217.638
19  	58.9914	-1175.63	-867.801	-584.194	220.494
20  	61.8426	-1171.05	-871.27 	-584.194	221.404
21  	64.6447	-1191.59	-932.93 	-584.194	226.953
22  	67.2551	-1212   	-807.462	-584.194	204.947
23  	69.7491	-1188.81	-811.767	-584.194	201.142
24  	72.3599	-1204.25	-710.097	-584.194	131.815
25  	74.8714	-1180.24	-711.984	-584.194	103.658
26  	77.6615	-1186.17	-912.282	-584.194	222.959
27  	80.0962	-1166.69	-714.359	-584.194	103.959
28  	82.5345	-1158.53	-1007.18	-584.194	185.29 
29  	85.3722	-1177.44	-760.618	-584.194	165.483
30  	88.2084	-1194.07	-940.056	-584.194	229.693
31  	90.8293	-1141.46	-707.565	-584.194	74.2994
32  	93.2711	-1167.74	-773.283	-584.194	141.336
33  	95.7189	-1148.37	-855.36 	-584.194	216.582
34  	98.5529	-1174.29	-704.74 	-584.194	126.997
35  	101.462	-1145.86	-716.064	-584.194	101.488
36  	104.147	-1165.02	-942.237	-584.194	224.458
37  	106.968	-1127.55	-1004.64	-584.194	180.767
38  	109.521	-1193.59	-959.835	-584.194	211.54 
39  	112.223	-1175.56	-887.474	-584.194	212.462
40  	114.944	-1148.74	-1076.83	-584.194	120.723
41  	117.591	-1163.07	-759.47 	-584.194	142.808
42  	120.298	-1159.55	-715.646	-584.194	64.3797
43  	123.095	-1140.34	-1073.05	-584.194	117.03 
44  	125.643	-1113.23	-692.346	-584.194	115.152
45  	128.214	-715.743	-665.846	-584.194	16.9911
46  	131.08 	-719.14 	-670.398	-584.194	11.5725
47  	133.611	-1124.3 	-683.721	-584.194	83.7851
48  	136.213	-1184.6 	-994.382	-584.194	229.984
49  	138.788	-1169.38	-1028.44	-584.194	167.57 
50  	141.332	-1107.81	-741.218	-584.194	93.731 
51  	143.835	-1136.19	-684.674	-584.194	73.4493
52  	146.52 	-1134.92	-696.038	-584.194	79.649 
53  	149.248	-1151.16	-1081.86	-584.194	132.144
54  	151.746	-1119.29	-734.885	-584.194	99.2345
55  	154.32 	-1132.35	-1019.59	-584.194	172.059
56  	157.13 	-1175.56	-1121.84	-584.194	113.983
57  	160.054	-1148.47	-674.351	-584.194	105.361
58  	162.487	-1141.71	-872.563	-584.194	226.416
59  	165.153	-1161.72	-1082.92	-584.194	129.883
60  	167.748	-1170.6 	-1116.24	-584.194	73.2253
61  	170.277	-1141.28	-730.206	-584.194	182.769
62  	173.051	-1126.25	-996.091	-584.194	192    
63  	175.623	-1151.1 	-1080.41	-584.194	104.827
64  	178.111	-1176.74	-769.921	-584.194	146.561
65  	180.975	-1161.98	-1094.33	-584.194	117.671
66  	183.451	-1131.06	-1055.28	-584.194	49.5369
67  	185.963	-1066.75	-699.469	-584.194	101.195
68  	188.529	-1156.09	-1081.3 	-584.194	133.874
69  	191.307	-1193.41	-713.839	-584.194	139.893
70  	194.134	-1135.82	-718.915	-584.194	152.273
71  	196.836	-1151.43	-1071.26	-584.194	122.572
72  	199.431	-1138.1 	-1085.36	-584.194	75.4966
73  	201.912	-1180.23	-1112.45	-584.194	54.6928
74  	204.546	-1120.34	-708.481	-584.194	122.806
75  	207.417	-1153.87	-1098.86	-584.194	125.06 
76  	209.957	-1139.66	-1092.42	-584.194	56.8135
77  	212.684	-1161   	-718.553	-584.194	122.153
78  	215.414	-770.829	-728.698	-584.194	21.8276
79  	218.133	-1079.73	-662.92 	-584.194	34.8955
80  	220.781	-1173.4 	-1073.09	-584.194	122.573
81  	223.455	-1201.65	-1151.61	-584.194	64.8766
82  	225.887	-1175.86	-707.47 	-584.194	152.358
83  	228.54 	-1160.65	-737.826	-584.194	61.8821
84  	231.461	-736.587	-651.148	-584.194	19.7819
85  	234.155	-1202.22	-739.181	-584.194	65.3919
86  	236.737	-1231.3 	-1154.3 	-584.194	162.328
87  	239.163	-1224.83	-691.401	-584.194	147.459
