ngen	time   	min     	avg     	max     	std    
77  	214.664	-2266.24	-2025.6 	-1031.47	301.527
78  	217.393	-2181.22	-1745.03	-1031.47	139.746
79  	219.989	-2858.17	-2473.31	-1031.47	289.841
80  	222.789	-2568.25	-1446.34	-1031.47	276.796
81  	225.397	-2000.52	-1699.01	-1031.47	197.88 
82  	227.96 	-1868.63	-1413.97	-1031.47	88.3304
83  	230.765	-2481.02	-1474.23	-1031.47	149.666
84  	233.32 	-1831   	-1386.21	-1031.47	125.341
85  	236.028	-2605.48	-2408.35	-1031.47	363.925
86  	238.506	-2526.46	-2280.62	-1031.47	184.688
87  	241.208	-2387.9 	-1571.53	-1031.47	266.456
88  	243.622	-1784.28	-1716.68	-1031.47	116.201
89  	246.183	-2372.79	-2181.2 	-1031.47	178.856
90  	248.741	-2250.08	-1863.3 	-1031.47	106.292
91  	251.406	-1863.77	-1563.05	-1031.47	90.4692
92  	254.223	-1881.04	-1769.42	-1031.47	126.202
93  	256.77 	-1938.9 	-1576.21	-1031.47	110.67 
94  	259.371	-2598.49	-1884.15	-1031.47	374.774
95  	261.851	-2233.33	-1731.66	-1031.47	171.783
96  	264.388	-2996.86	-2150.8 	-1031.47	555.91 
97  	267.138	-2714.74	-1734.48	-1031.47	229.572
98  	269.823	-2442.29	-1647.63	-1031.47	326.091
99  	272.363	-2710.88	-1840.82	-1031.47	332.139
ngen	time   	min     	avg     	max     	std    
0   	7.95065	-2705.87	-1534.75	-1116.45	282.324
1   	10.8654	-2523.87	-1486.82	-1116.45	296.789
2   	13.6478	-2523.21	-1429.38	-1110.61	247.804
3   	16.2701	-2622.3 	-1409.54	-1040.89	288.418
4   	19.1086	-2531.82	-1512.15	-1040.89	332.928
5   	21.9779	-2703.12	-1471.16	-1040.89	271.89 
6   	24.8403	-2767.53	-1561.24	-1040.89	444.341
7   	27.7311	-2762.33	-1776.73	-1040.89	558.277
8   	30.4793	-2676.56	-1509.84	-1040.89	372.454
9   	33.323 	-2766.57	-1637.98	-1040.89	404.276
10  	35.9136	-2581.04	-1519.29	-1040.89	290.212
11  	38.5062	-2613.7 	-1639.27	-1040.89	388.102
12  	41.1654	-2901.14	-1666.81	-1040.89	461.411
13  	44.0278	-2717.19	-1871.57	-1040.89	474.697
14  	46.6082	-2710.74	-1785.33	-1040.89	476.692
15  	49.5097	-2740.81	-1685.98	-1040.89	466.293
16  	52.2856	-2852.25	-1970.1 	-1040.89	539.671
17  	54.8834	-2682.27	-1827.75	-1040.89	445.461
18  	57.5916	-2725.54	-2055.87	-1040.89	446.656
19  	60.4254	-2797.75	-1925.79	-1040.89	459.302
20  	63.1431	-2819.44	-1882.38	-1040.89	414.971
21  	65.8356	-2610.88	-1842.02	-1040.89	432.675
22  	68.4281	-2788.07	-2086.36	-1040.89	449.05 
23  	71.2788	-2640.56	-1810.17	-1040.89	460.824
24  	73.9248	-2726.48	-1697.78	-1040.89	281.748
25  	76.8451	-3020.53	-2400.46	-1040.89	480.248
26  	79.3806	-2821.73	-1677.68	-1040.89	274.245
27  	82.2076	-2614.15	-1600.85	-1040.89	338.296
28  	84.835 	-2641.3 	-1663.83	-1040.89	431.754
29  	87.6705	-2815.7 	-1999.45	-1040.89	506.518
30  	90.4259	-2686.13	-1877.2 	-1040.89	427.38 
31  	93.0365	-2823.69	-2164.91	-1040.89	437.11 
32  	95.8546	-2818.4 	-1769.09	-1040.89	391.269
33  	98.5483	-2737.11	-1763.87	-1040.89	186.344
34  	101.494	-2912.12	-2106.17	-1040.89	583.22 
35  	104.233	-2845.3 	-1901.04	-1040.89	415.337
36  	106.726	-2865.53	-2320.39	-1040.89	443.731
37  	109.344	-2861.42	-2091.28	-1040.89	439.928
38  	112.156	-2873.69	-1739.57	-1040.89	373.578
39  	114.954	-2781.24	-1804.24	-1040.89	508.135
40  	117.752	-2547.17	-1799.92	-1040.89	453.967
41  	120.479	-2840.27	-1440.87	-1040.89	206.848
42  	122.92 	-2089.18	-1538.98	-1040.89	148.542
43  	125.558	-1853.25	-1515.75	-1040.89	76.7697
44  	128.198	-2575.71	-2203.9 	-1040.89	323.663
45  	130.936	-2466.2 	-1938.82	-1040.89	395.581
46  	133.461	-2765.21	-1934.75	-1040.89	349.417
47  	136.096	-2461.93	-1471.32	-1040.89	168.147
48  	138.631	-2452.71	-2231.01	-1040.89	327.972
49  	141.5  	-2899.92	-2376.59	-1040.89	179.684
50  	144.219	-2932.98	-2313.93	-1040.89	92.6882
51  	146.884	-2717.87	-2445.94	-1040.89	160.766
52  	149.508	-2634.07	-1528.71	-1040.89	278.667
53  	152.131	-2904.51	-1279.2 	-1040.89	118.279
54  	155.029	-2319.93	-1928.71	-1040.89	431.936
55  	157.659	-2869.05	-1375.62	-1040.89	162.846
56  	160.393	-2905.28	-1587.33	-1040.89	113.361
57  	163.083	-2925.07	-1660.28	-1040.89	117.126
58  	165.691	-2883.85	-1610.96	-1040.89	159.022
59  	168.275	-1963.39	-1263.91	-1040.89	139.196
60  	170.854	-2295.08	-2161.61	-1040.89	333.339
61  	173.332	-2282.99	-1304.52	-1040.89	275.608
62  	176.07 	-1953.7 	-1345.42	-1040.89	60.7175
63  	178.837	-2617.47	-2479.65	-1040.89	380.939
64  	181.556	-2603.89	-1449.34	-1040.89	294.61 
65  	183.994	-2708.69	-2479.62	-1040.89	426.494
66  	186.827	-2670.38	-1557.47	-1040.89	255.462
67  	189.626	-1908.02	-1379.96	-1040.89	43.7634
68  	192.436	-1871.65	-1688.23	-1040.89	109.804
69  	195.099	-1783.97	-1745.3 	-1040.89	85.9073
70  	197.613	-2476.53	-1672.32	-1040.89	197.682
71  	200.246	-1728.29	-1385.12	-1040.89	152.361
72  	203.068	-2310.29	-1439.08	-1040.89	140.071
73  	205.754	-1672.22	-1431.79	-1040.89	45.6723
74  	208.365	-2380.39	-2222.08	-1040.89	256.167
75  	210.867	-2297.76	-1687.01	-1040.89	208.044
76  	213.572	-2768.19	-2180.88	-1040.89	274.86 
77  	216.212	-2344.8 	-1477.06	-1040.89	282.646
78  	218.944	-2667.55	-1668.33	-1040.89	207.632
79  	221.707	-1822.5 	-1494.1 	-1040.89	119.522
80  	224.433	-2224.83	-1426.97	-1040.89	131.979
81  	227.134	-2696.56	-1634.22	-1040.89	134.013
82  	229.871	-2340.06	-1574.54	-1040.89	104.885
83  	232.564	-1990.63	-1798.25	-1040.89	182.554
84  	235.247	-2371.55	-1570.42	-1040.89	176.489
85  	238.107	-1706.59	-1388.88	-1040.89	76.8873
86  	241.031	-2713.22	-2262.59	-1040.89	270.349
87  	243.668	-2470.77	-1725.46	-1040.89	247.202
88  	246.434	-2562.59	-1643.52	-1040.89	443.083
89  	249.255	-2879.09	-2208.93	-1040.89	542.781
90  	251.809	-2877.13	-2099   	-1040.89	475.454
91  	254.474	-2841.27	-2509.44	-1040.89	334.524
92  	257.062	-2718.14	-2306.29	-1040.89	164.062
93  	259.837	-2517.12	-1619.66	-1040.89	331.767
94  	262.372	-1958.22	-1544.04	-1040.89	99.7637
95  	265.063	-2796.94	-2120.92	-1040.89	437.12 
96  	267.825	-2842.23	-2515.5 	-1040.89	325.582
97  	270.484	-2719.94	-1858.92	-1040.89	236.348
98  	273.436	-2726.87	-1750.21	-1040.89	423.63 
99  	276.256	-2527.41	-2269.86	-1040.89	290.151
ngen	time   	min     	avg     	max     	std    
0   	8.25645	-2694.62	-1546.25	-1132.86	289.529
1   	10.8839	-2573.56	-1443.21	-1073.84	242.932
2   	13.4472	-2826.47	-1544.24	-1073.84	413.127
3   	16.2393	-2673.07	-1614.86	-1073.84	437.815
4   	19.016 	-2764.81	-1453.98	-1073.45	307.692
5   	21.7692	-2720.65	-1609.56	-1073.45	425.44 
6   	24.4783	-2539.84	-1543.03	-1073.45	307.87 
7   	27.1983	-2605.12	-1555.86	-1073.45	378.66 
8   	29.908 	-2723.99	-1644.29	-1073.45	385.775
9   	32.6059	-2773.8 	-1513.11	-1073.45	291.984
10  	35.2826	-2701.67	-1524.22	-1073.45	302.758
11  	38.1443	-2621.74	-1526.89	-1073.45	302.434
12  	40.962 	-2864.56	-1679.45	-1073.45	427.954
13  	43.8167	-2747.83	-1589.14	-1073.45	302.941
14  	46.4436	-2828.26	-1705.88	-1073.45	392.895
15  	49.2031	-2821.48	-1782.6 	-1073.45	412.277
16  	51.88  	-2942.33	-2003.71	-1073.45	571.386
17  	54.7373	-3009.53	-1820.81	-1073.45	481.55 
18  	57.3068	-2878.68	-2033.04	-1073.45	494.406
19  	60.2251	-2841.86	-1940.63	-1073.45	498.229
20  	62.7898	-2839.64	-2029.38	-1073.45	481.092
21  	65.3176	-2902.58	-2008.8 	-1073.45	419.793
22  	67.9002	-2888.54	-1978.87	-1073.45	500.65 
23  	70.496 	-2668.47	-1677.97	-1073.45	384.098
24  	73.1153	-2664.27	-1872.66	-1073.45	419.105
25  	75.9161	-2780.18	-2031.22	-1073.45	443.102
26  	78.5494	-2854.84	-2158.51	-1073.45	435.522
27  	81.3431	-2920.88	-2154.59	-1073.45	419.489
28  	83.9113	-2701.7 	-1813.28	-1073.45	460.614
29  	86.7013	-2873.69	-2144.71	-1073.45	426.069
30  	89.4335	-2891.68	-2394.87	-1073.45	319.288
31  	92.158 	-2689.21	-1775.05	-1073.45	444.204
32  	94.9468	-2861.36	-1642.57	-1073.45	371.768
33  	97.8291	-2758.51	-1683.18	-1073.45	417.578
34  	100.574	-2619.96	-1536.57	-1073.45	366.939
35  	103.088	-2798.37	-1544.91	-1073.45	404.459
36  	105.883	-2696.88	-1932.42	-1073.45	408.331
37  	108.524	-2711.9 	-2252.67	-1073.45	258.029
38  	111.124	-2769.46	-2431.36	-1073.45	330.276
39  	113.807	-3019.03	-2383.9 	-1073.45	409.311
40  	116.376	-2758.9 	-1718.76	-1073.45	234.775
41  	119.111	-2629.75	-2111.84	-1073.45	375.568
42  	121.911	-2724.75	-1793.91	-1073.45	427.932
43  	124.565	-2821.02	-2169.24	-1073.45	501.25 
44  	127.267	-2744.66	-1649.8 	-1073.45	300.813
45  	130.022	-2875.59	-1738.54	-1073.45	217.408
46  	132.536	-2736.18	-1864.67	-1073.45	269.973
47  	135.294	-2714.88	-2099.67	-1073.45	386.43 
48  	137.95 	-2633.23	-1676.04	-1073.45	432.007
49  	140.486	-2669.63	-1567.57	-1073.45	200.967
50  	142.916	-2806.22	-1661.72	-1073.45	232.139
51  	145.601	-2725.94	-2264.41	-1073.45	319.325
52  	148.168	-2645.58	-1823.53	-1073.45	191.269
53  	151.007	-2614.58	-1483.59	-1073.45	197.762
54  	153.675	-2681.34	-2239.16	-1073.45	298.544
55  	156.543	-2533.02	-1619.74	-1073.45	340.402
56  	159.151	-2956.79	-2252.38	-1073.45	377.273
57  	161.81 	-2687.47	-1480.76	-1073.45	274.151
58  	164.534	-1882.01	-1553.86	-1073.45	166.395
59  	167.376	-2568.5 	-2264.56	-1073.45	419.518
60  	170.133	-2702.82	-2311.18	-1073.45	282.573
61  	172.827	-2945.5 	-2718.21	-1073.45	330.453
62  	175.472	-2854.4 	-2397.18	-1073.45	478.162
63  	177.978	-2790.51	-2421.48	-1073.45	280.361
64  	180.666	-2516.25	-1943.96	-1073.45	211.338
65  	183.519	-2655.58	-1921.94	-1073.45	443.786
66  	186.13 	-2628.11	-1695.03	-1073.45	310.07 
67  	188.763	-2785.05	-1670.82	-1073.45	412.123
68  	191.547	-2761.44	-2347.9 	-1073.45	380.994
69  	194.214	-2586.4 	-1745.06	-1073.45	306.982
70  	196.903	-2542.78	-1379.84	-1073.45	155.085
71  	199.419	-2631.71	-1719.36	-1073.45	193.16 
72  	202.101	-2686.99	-1770.84	-1073.45	194.508
73  	204.89 	-2451.93	-1496.89	-1073.45	117.903
74  	207.669	-2672.65	-2426.19	-1073.45	360.572
75  	210.414	-2592.91	-1635.46	-1073.45	256.366
76  	212.958	-2553.55	-2335.46	-1073.45	299.314
77  	215.716	-2478.17	-1886.45	-1073.45	119.32 
78  	218.325	-1917.4 	-1494.77	-1073.45	116.654
79  	221.036	-1463.79	-1373.99	-1073.45	30.3591
80  	223.609	-2551.19	-2362.2 	-1073.45	355.446
81  	226.136	-2504   	-1416.79	-1073.45	276.91 
82  	228.66 	-1834.04	-1494.75	-1073.45	69.9351
83  	231.385	-2439.51	-2257.4 	-1073.45	308.226
84  	233.871	-2393.52	-1495.59	-1073.45	299.9  
85  	236.673	-1549.35	-1247.62	-1073.45	50.2622
86  	239.6  	-2429.68	-2225.84	-1073.45	309.252
87  	242.022	-2548.49	-1735.99	-1073.45	282.602
88  	244.667	-2769.9 	-2578.52	-1073.45	355.734
89  	247.248	-2742.63	-1806.12	-1073.45	284.012
90  	249.971	-2694.78	-2265.84	-1073.45	337.002
91  	252.424	-2462.08	-1559.34	-1073.45	335.709
92  	255.248	-2741.27	-1509.08	-1073.45	310.755
93  	257.936	-2388.2 	-1829.25	-1073.45	433.782
94  	260.534	-2888.14	-2065.62	-1073.45	407.464
95  	263.425	-2630.1 	-1647.6 	-1073.45	229.013
96  	266.016	-2549.86	-1691.01	-1073.45	275.995
97  	268.617	-2959.59	-1995.27	-1073.45	556.18 
98  	271.263	-2724.67	-2286.24	-1073.45	272.191
99  	273.803	-2738.69	-1804.07	-1073.45	449.696
ngen	time   	min     	avg     	max     	std    
0   	8.28523	-2646.38	-1572.03	-1139.63	289.221
1   	10.9859	-2380.91	-1443.92	-1102.34	209.041
2   	13.594 	-2758.9 	-1436.44	-1102.34	292.508
3   	16.4701	-2660.04	-1403.41	-1102.34	265.849
4   	19.3209	-2526.31	-1468.72	-1092.76	321.34 
5   	21.8813	-2776.5 	-1673.62	-1092.76	468.958
6   	24.6865	-2769.57	-1712.27	-1092.76	455.324
7   	27.3649	-2697.68	-1510.63	-1023.02	283.6  
8   	29.967 	-2514.78	-1538.54	-1023.02	274.54 
9   	32.6594	-2814.43	-1656.11	-1023.02	389.939
10  	35.2207	-2856.67	-1608.75	-1023.02	351.766
11  	37.8574	-2852.33	-1643.76	-1023.02	351.76 
12  	40.5965	-2955.62	-1902.84	-1023.02	517.59 
13  	43.2105	-2786.91	-1946.68	-1023.02	479.45 
14  	46.0172	-2915.46	-1724.47	-1023.02	379.997
15  	48.7222	-2779.74	-1841.27	-1023.02	408.891
16  	51.3491	-2700.66	-1624.12	-1023.02	335.746
17  	54.0664	-2850.34	-2082.93	-1023.02	470.475
18  	56.8218	-2802.08	-1858.27	-1023.02	444.638
19  	59.4377	-2775.59	-1996.02	-1023.02	442.295
20  	61.9861	-2982.62	-2110.83	-1023.02	460.968
21  	64.5456	-2802.81	-2031.39	-1023.02	426.818
22  	67.3077	-2610.23	-1767.74	-1023.02	445.812
23  	69.8397	-2720.64	-1713.08	-1023.02	458.414
24  	72.5382	-2531.7 	-1619.08	-1023.02	374.388
25  	75.3704	-2683.73	-1820.63	-1023.02	440.256
26  	77.9466	-2467.8 	-1578.75	-1023.02	269.797
27  	80.6659	-2607.21	-1569.58	-1023.02	370.068
28  	83.3517	-2614.58	-1512.89	-1023.02	402.491
29  	85.9871	-2888.53	-1883.67	-1023.02	453.05 
30  	88.7139	-2533.71	-1614.23	-1023.02	389.58 
31  	91.2463	-2617.01	-1854.37	-1023.02	414.69 
32  	93.8274	-3074.49	-2117.97	-1023.02	480.863
33  	96.6491	-2752.15	-1646.54	-1023.02	314.596
34  	99.353 	-2840.13	-1962.02	-1023.02	491.368
35  	102.165	-2790.5 	-1641.99	-1023.02	351.342
36  	105.055	-2859.51	-2339.65	-1023.02	463.972
37  	107.719	-2661.84	-1643.13	-1023.02	306.81 
38  	110.282	-1965.85	-1483.81	-1023.02	126.437
39  	113.181	-2732.34	-1848.87	-1023.02	398.737
40  	115.661	-2610.2 	-2148.52	-1023.02	405.784
41  	118.185	-2720.86	-2225.41	-1023.02	314.473
42  	120.795	-2733.93	-2027.43	-1023.02	519.512
43  	123.387	-2784.92	-1969.01	-1023.02	481.31 
44  	126.152	-2792.37	-1815.78	-1023.02	402.957
45  	128.981	-2887.37	-2102.72	-1023.02	419.243
46  	131.739	-2783.72	-1852.4 	-1023.02	412.351
47  	134.507	-2469.11	-1514.04	-1023.02	328.207
48  	137.198	-2946.21	-2428.91	-1023.02	307.977
49  	139.889	-2868.57	-2326.54	-1023.02	173.51 
50  	142.503	-2828.92	-2464.27	-1023.02	358.329
51  	145.25 	-2955.1 	-2263.98	-1023.02	409.284
52  	147.924	-2932.64	-1851.66	-1023.02	321.894
53  	150.74 	-2455.32	-1444.22	-1023.02	203.805
54  	153.236	-2598.99	-1571.34	-1023.02	223.037
55  	155.921	-2609.21	-1723.23	-1023.02	190.971
56  	158.733	-2483.32	-1615.69	-1023.02	121.37 
57  	161.422	-2776.55	-2095.17	-1023.02	516.188
58  	164.046	-2647.47	-1457.08	-1023.02	245.198
59  	166.73 	-2658.49	-2097.39	-1023.02	273.551
60  	169.519	-2446.45	-1546.2 	-1023.02	193.791
61  	172.305	-2740.95	-2359.54	-1023.02	428.384
62  	175.034	-2605.2 	-1556.96	-1023.02	322.635
63  	177.568	-2596.85	-2206.91	-1023.02	316.3  
64  	180.374	-2817.27	-2425.82	-1023.02	423.91 
65  	183.053	-2678.01	-1455.6 	-1023.02	311.412
66  	185.938	-2563.87	-1401.43	-1023.02	140.53 
67  	188.757	-1793.59	-1450.81	-1023.02	68.271 
68  	191.321	-2642.19	-2172.67	-1023.02	349.746
69  	194.29 	-2384.77	-2157.04	-1023.02	272.487
70  	197.165	-2599.85	-2123.46	-1023.02	166.287
71  	199.955	-2505.46	-1632.08	-1023.02	203.228
72  	202.785	-2543.57	-1605.85	-1023.02	297.253
73  	205.629	-2756   	-2221.23	-1023.02	278.758
74  	208.246	-2443.52	-1657.44	-1023.02	414.446
75  	210.895	-2600.66	-2071.45	-1023.02	478.361
76  	213.527	-2707.18	-2179.63	-1023.02	400.382
77  	216.357	-2587.4 	-1722.51	-1023.02	354.535
78  	219.022	-2607.87	-2067.66	-1023.02	193.191
79  	221.85 	-2521.3 	-2239.73	-1023.02	310.179
80  	224.621	-2398.09	-1300.81	-1023.02	239.134
81  	227.213	-1894.02	-1569.95	-1023.02	124.627
82  	229.749	-2268.54	-1484.33	-1023.02	294.012
83  	232.558	-2852.61	-2543.92	-1023.02	425.114
84  	235.456	-2756.88	-2268.5 	-1023.02	181.417
85  	238.335	-2527.57	-2201.98	-1023.02	140.413
86  	241.22 	-2719.95	-1820.19	-1023.02	325.868
87  	243.886	-2607.05	-2444.96	-1023.02	280.076
88  	246.722	-2572.63	-1703.81	-1023.02	235.466
89  	249.514	-2400.49	-1539.21	-1023.02	186.534
90  	252.157	-2379.64	-1566.21	-1023.02	237.214
91  	254.856	-2578.15	-1774.76	-1023.02	398.575
92  	257.462	-2854.43	-2413.19	-1023.02	382.211
93  	260.037	-2886.63	-2242.87	-1023.02	431.935
94  	262.713	-2691.79	-1579.04	-1023.02	223.597
95  	265.519	-2569.75	-1927.13	-1023.02	451.414
96  	268.065	-2614.75	-2029.21	-1023.02	342.173
97  	270.733	-2840.78	-2427.37	-1023.02	322.904
98  	273.336	-2742.98	-1640.69	-1023.02	313.878
99  	275.894	-2011.21	-1656.16	-1023.02	150.138
ngen	time   	min     	avg     	max     	std    
0   	8.38757	-2604.78	-1571.28	-1151.45	312.523
1   	11.1673	-2571.36	-1447.85	-1076.18	276.024
2   	13.7603	-2511.46	-1417.68	-1063   	281.694
3   	16.521 	-2588.87	-1464.76	-1063   	364.387
4   	19.3741	-2618.31	-1391.24	-1063   	246.044
5   	22.1983	-2702.24	-1470.13	-1063   	352.957
6   	24.9266	-2835.27	-1615.32	-1063   	425.795
7   	27.6748	-2660.16	-1666.37	-1063   	385.954
8   	30.3554	-2451.62	-1524.15	-1063   	302.691
9   	32.9926	-2541.5 	-1627.34	-1063   	337.93 
10  	35.8897	-2888.72	-1697.05	-1051.42	381.454
11  	38.6874	-2662.39	-1608.58	-1036.85	393.206
12  	41.415 	-2633.2 	-1497.99	-1036.85	284.566
13  	43.9591	-2709.52	-1684.12	-1036.85	422.264
14  	46.8304	-2647.91	-1599.58	-1036.85	342.726
15  	49.5997	-2809   	-1753.27	-1036.85	476.956
16  	52.1576	-2660.89	-1698.78	-1036.85	385.729
17  	54.8359	-2760.45	-2061.35	-1036.85	470.312
18  	57.5946	-2784.09	-2056.48	-1036.85	437.752
19  	60.4194	-2777.09	-1830.4 	-1036.85	402.078
20  	63.1035	-2732.09	-1863.97	-1036.85	438.301
21  	65.9123	-2763.59	-1632.61	-1036.85	394.746
22  	68.7742	-2880.24	-1712.02	-1036.85	470.1  
23  	71.3205	-2813.07	-1911.44	-1036.85	444.233
24  	73.7512	-2788.76	-2209.2 	-1036.85	380.018
25  	76.3384	-2874.54	-1609.19	-1036.85	431.497
26  	79.0501	-2869.54	-2281.91	-1036.85	424.638
27  	81.793 	-2750.03	-1670.72	-1036.85	291.755
28  	84.3225	-2855.75	-2055.5 	-1036.85	445.06 
29  	86.8552	-2738.25	-2156.11	-1036.85	451.854
30  	89.6398	-2862.29	-2499.27	-1036.85	342.684
31  	92.4724	-3009.1 	-2352.4 	-1036.85	408.706
32  	95.129 	-2729.49	-2099.74	-1036.85	432.93 
33  	97.6962	-2890.48	-2184.6 	-1036.85	442.748
34  	100.451	-2623.24	-1701.02	-1036.85	234.08 
35  	103.283	-2781.14	-1763.72	-1036.85	416.511
36  	106.085	-2651.56	-2056.45	-1036.85	448.441
37  	108.76 	-2506.02	-1574.17	-1036.85	215.125
38  	111.431	-2746.64	-1677.52	-1036.85	329.691
39  	114.005	-2563.97	-1500.24	-1036.85	263.64 
40  	116.779	-2713.61	-1743.24	-1036.85	312.153
41  	119.308	-2917.14	-2428.99	-1036.85	350.559
42  	121.957	-2862.54	-2239.56	-1036.85	327.793
43  	124.823	-2535.05	-1832.91	-1036.85	275.586
44  	127.5  	-2340.43	-1615.03	-1036.85	200.571
45  	130.1  	-2946.49	-2465.21	-1036.85	373.294
46  	132.661	-2744.93	-1868.04	-1036.85	456.965
47  	135.32 	-2246.28	-1560.12	-1036.85	190.263
48  	138.02 	-2612.59	-2262.96	-1036.85	283.495
49  	140.578	-2453.24	-1618.72	-1036.85	325.407
50  	143.188	-2361.11	-1924.05	-1036.85	382.744
51  	145.958	-2858.34	-1893.51	-1036.85	290.148
52  	148.657	-2819.1 	-2349.43	-1036.85	236.377
53  	151.222	-2888.51	-1944.85	-1036.85	266.038
54  	154.055	-2879.43	-2300.87	-1036.85	401.659
55  	156.814	-2611.41	-1592.74	-1036.85	258.2  
56  	159.541	-2419.66	-1712.42	-1036.85	434.757
57  	162.354	-1719.96	-1452.22	-1036.85	80.3339
58  	164.817	-2973.49	-2265.86	-1036.85	438.046
59  	167.544	-2892.96	-1695.73	-1036.85	194.505
60  	170.226	-2706.59	-1804.65	-1036.85	322.351
61  	172.968	-2768.52	-1795.13	-1036.85	399.547
62  	175.66 	-2439.36	-2253.78	-1036.85	275.563
63  	178.408	-2355.7 	-1761.09	-1036.85	455.231
64  	181.21 	-2619.69	-1776.03	-1036.85	217.656
65  	183.727	-1861.78	-1401.89	-1036.85	102.675
66  	186.586	-2598.69	-2156.97	-1036.85	307.961
67  	189.245	-2852.96	-2397.72	-1036.85	280.591
68  	191.897	-2811.3 	-1922.1 	-1036.85	403.917
69  	194.414	-2727.9 	-2157.98	-1036.85	446.22 
70  	197.05 	-2675.49	-2253.42	-1036.85	217.784
71  	199.543	-2712.21	-2293.98	-1036.85	167.521
72  	202.316	-2332.44	-1936.29	-1036.85	144.912
73  	205.238	-2755.66	-2580.11	-1036.85	212.667
74  	207.75 	-2653.43	-1692.03	-1036.85	362.608
75  	210.375	-1646.87	-1316.28	-1036.85	80.3564
76  	212.907	-2634.48	-2194.53	-1036.85	523.237
77  	215.47 	-2584.73	-1571.48	-1036.85	185.19 
78  	218.24 	-2802.5 	-1810.74	-1036.85	402.853
79  	220.654	-2518.7 	-1732.89	-1036.85	79.5892
80  	223.422	-1911.87	-1637.15	-1036.85	54.3955
81  	226.25 	-1685.17	-1307.88	-1036.85	110.787
82  	229.028	-2291.75	-2049.16	-1036.85	197.102
83  	231.506	-2223.74	-1381.13	-1036.85	240.46 
84  	234.104	-1454.93	-1341.68	-1036.85	22.4278
85  	236.778	-2341.96	-2243.67	-1036.85	261.409
86  	239.293	-2321.52	-1496.28	-1036.85	228.077
87  	241.84 	-2604.02	-2365.26	-1036.85	301.663
88  	244.341	-2468.32	-1410.34	-1036.85	311.657
89  	247.077	-2196.65	-1240.19	-1036.85	87.1399
90  	249.646	-2183.62	-2076.8 	-1036.85	275.888
91  	252.118	-2172.19	-1511.55	-1036.85	203.373
92  	254.752	-2270.03	-1713.4 	-1036.85	122.329
93  	257.367	-2617.16	-2472.42	-1036.85	280.144
94  	260.07 	-2771   	-1530.22	-1036.85	475.784
95  	262.798	-2468.84	-2188.1 	-1036.85	297.34 
96  	265.315	-2258.53	-1786.08	-1036.85	184.646
97  	267.873	-2319.34	-1594.44	-1036.85	364.528
98  	270.327	-2378.49	-1960.43	-1036.85	226.633
99  	272.746	-2040.78	-1527.25	-1036.85	219.452
ngen	time   	min     	avg     	max     	std    
0   	8.40187	-2895.8 	-1576.5 	-1174.21	308.433
1   	11.1624	-2491.36	-1428.73	-1069.67	209.497
2   	13.8351	-2533.58	-1463.82	-1069.67	297.797
3   	16.6516	-2640.21	-1458.75	-1069.67	325.916
4   	19.3078	-2590.19	-1612.55	-1069.67	423.128
5   	21.894 	-2551.54	-1617.97	-1067.02	430.216
6   	24.8332	-2651.01	-1658.55	-1067.02	455.319
7   	27.4509	-2655   	-1599.33	-1067.02	373.647
8   	30.0764	-2611.56	-1558.78	-1067.02	361.429
9   	32.8203	-2713.91	-1683.21	-1067.02	435.799
10  	35.6579	-2892.78	-1846.05	-1067.02	461.604
11  	38.3353	-2709.78	-1807.5 	-1067.02	431.65 
12  	41.1909	-2880.14	-2009.5 	-1067.02	473.655
13  	43.803 	-2800.61	-1802.81	-1067.02	419.529
14  	46.5972	-2823.23	-1950.82	-1067.02	444.193
15  	49.3011	-2665.39	-1647.01	-1067.02	287.931
16  	52.2045	-2918.34	-1580.5 	-1067.02	271.719
17  	54.7605	-2808.73	-1757.13	-1067.02	453.405
18  	57.2825	-2744.02	-1663.3 	-1067.02	441.818
19  	60.0219	-2707.78	-1867.52	-1067.02	444.234
20  	62.9406	-2525.23	-1726.51	-1067.02	336.671
21  	65.5054	-2705.8 	-1672.37	-1067.02	349.041
22  	68.0581	-2865.57	-1988.28	-1067.02	457.363
23  	70.6157	-2843.4 	-1725.7 	-1067.02	458.718
24  	73.1232	-2798.1 	-1582.46	-1067.02	319.384
25  	75.8224	-2776.07	-2046.58	-1067.02	455.898
26  	78.4957	-2801.25	-2107.63	-1067.02	390.127
27  	81.3365	-2734.12	-1975.88	-1067.02	398.594
28  	84.0766	-2546.81	-1951.54	-1067.02	428.984
29  	86.644 	-2538.95	-1409.96	-1067.02	225.34 
30  	89.3895	-2714.44	-1927.62	-1067.02	447.548
31  	92.2989	-2758.6 	-2310.64	-1067.02	265.047
32  	95.007 	-2810.82	-2067.87	-1067.02	443.17 
33  	97.6829	-2657.36	-1637.75	-1067.02	339.935
34  	100.588	-2525.52	-1747.16	-1067.02	236.144
35  	103.164	-2208.44	-1494.47	-1067.02	188.343
36  	105.967	-2667.05	-1959.36	-1067.02	459.039
37  	108.85 	-2510.06	-1682.41	-1067.02	410.675
38  	111.473	-2818.59	-1872.93	-1067.02	441.129
39  	114.143	-1898.87	-1541.36	-1067.02	134.494
40  	117.056	-2640.31	-1523.2 	-1067.02	188.91 
41  	119.61 	-2854.89	-2031.05	-1067.02	488.095
42  	122.217	-2796.21	-1882.38	-1067.02	495.579
