ngen	time   	min     	avg     	max     	std    
62  	172.242	-715.625	-659.004	-582.551	21.2268
63  	174.832	-730.952	-681.049	-582.551	24.0512
64  	177.535	-735.385	-677.795	-582.551	18.8988
65  	180.135	-740.891	-677.778	-582.551	28.2722
66  	182.851	-727.718	-680.23 	-582.551	21.8767
67  	185.386	-757.134	-694.249	-582.551	30.8054
68  	187.871	-783.474	-700.161	-582.551	25.7237
69  	190.413	-747.848	-699.178	-582.551	22.6334
70  	193.032	-776.968	-708.144	-582.551	22.2859
71  	195.795	-716.129	-653.138	-582.551	24.1773
72  	198.612	-714.944	-663.926	-582.551	21.2173
73  	201.292	-754.379	-686.348	-582.551	23.6613
74  	203.943	-728.361	-675.695	-582.551	16.6694
75  	206.652	-723.946	-649.804	-582.551	25.4626
76  	209.528	-725.018	-678.393	-582.551	18.7944
77  	212.111	-779.776	-712.357	-582.551	30.3918
78  	214.687	-757.878	-698.604	-582.551	20.0708
79  	217.565	-730.267	-680.334	-582.551	17.1564
80  	220.189	-744.127	-694.905	-582.551	15.9843
81  	223.064	-716.948	-683.623	-582.551	18.5588
82  	225.416	-728.863	-670.712	-582.551	23.0795
83  	228.258	-756.614	-708.817	-582.551	23.1389
84  	230.777	-729.539	-689.635	-582.551	15.6259
85  	233.342	-746.978	-707.518	-582.551	19.7127
86  	235.878	-741.631	-697.372	-582.551	17.4427
87  	238.376	-756.122	-686.131	-582.551	28.3989
88  	241.028	-738.824	-676.927	-582.551	15.6519
89  	243.725	-768.539	-722.323	-582.551	24.4323
90  	246.24 	-736.414	-648.675	-582.551	21.6363
91  	249.004	-689.124	-656.505	-582.551	14.0528
92  	251.696	-727.705	-681.396	-582.551	22.0776
93  	254.374	-744.78 	-700.857	-582.551	24.5332
94  	256.987	-716.851	-650.556	-582.551	16.4792
95  	259.496	-689.846	-655.681	-582.551	16.0595
96  	262.04 	-695.969	-636.776	-582.551	23.4023
97  	264.795	-713.263	-672.47 	-582.551	18.9921
98  	267.538	-706.046	-677.835	-582.551	13.2042
99  	270.097	-704.629	-665.463	-582.551	14.1509
ngen	time   	min     	avg     	max     	std    
0   	8.01081	-736.599	-664.704	-595.738	23.3743
1   	10.8789	-764.706	-656.489	-595.738	24.1315
2   	13.5174	-738.236	-655.215	-595.738	23.6813
3   	16.3347	-721.25 	-651.821	-595.738	20.8179
4   	18.7791	-744.109	-651.468	-595.4  	21.3731
5   	21.4127	-771.877	-670.552	-589.48 	37.735 
6   	24.0865	-735.882	-659.125	-589.48 	24.9737
7   	26.6456	-723.785	-658.801	-589.48 	21.916 
8   	29.2793	-744.98 	-666.634	-589.48 	26.6003
9   	31.7855	-748.021	-668.179	-589.48 	23.7083
10  	34.6102	-768.078	-680.17 	-589.48 	28.7176
11  	37.1067	-760.998	-673.404	-589.48 	28.2576
12  	39.8377	-749.664	-677.798	-589.48 	30.2437
13  	42.4727	-751.623	-670.861	-589.48 	29.5679
14  	45.0399	-751.231	-665.668	-589.48 	22.0171
15  	47.6569	-765.769	-686.987	-589.48 	29.9142
16  	50.1792	-749.892	-680.765	-589.48 	27.2708
17  	52.6595	-756.713	-682.217	-589.48 	28.5851
18  	55.5199	-736.337	-670.248	-589.48 	24.3483
19  	58.1168	-741.547	-680.357	-589.48 	23.2755
20  	60.7912	-742.582	-679.046	-589.48 	22.7638
21  	63.4372	-734.037	-669.463	-589.48 	19.3271
22  	66.0789	-747.177	-682.093	-589.48 	27.1987
23  	68.76  	-748.154	-673.675	-589.48 	23.6746
24  	71.3691	-758.196	-694.964	-589.48 	28.3119
25  	73.9699	-748.422	-681.023	-589.48 	26.3002
26  	76.5619	-733.791	-671.131	-589.48 	22.6917
27  	79.3807	-739.829	-686.573	-589.48 	21.9516
28  	82.1996	-744.812	-674.222	-589.48 	29.3825
29  	84.9325	-776.815	-692.902	-589.48 	27.3928
30  	87.4577	-773.797	-697.186	-589.48 	30.2718
31  	90.2667	-756.502	-689.37 	-589.48 	23.2181
32  	92.8931	-717.761	-661.868	-589.48 	18.5511
33  	95.6853	-760.682	-712.128	-589.48 	27.1778
34  	98.4985	-747.741	-693.97 	-589.48 	18.3084
35  	101.175	-745.975	-689.694	-589.48 	23.3884
36  	103.938	-726.656	-670.245	-589.48 	17.6   
37  	106.51 	-748.258	-662.159	-589.48 	19.9229
38  	109.076	-702.429	-656.212	-589.48 	17.503 
39  	111.667	-738.718	-669.222	-589.48 	21.4272
40  	114.24 	-717.998	-672.969	-589.48 	15.5174
41  	117.008	-723.874	-676.096	-589.48 	15.9537
42  	119.696	-737.089	-686.471	-589.48 	13.7147
43  	122.313	-738.354	-680.965	-589.48 	17.009 
44  	125.148	-729.99 	-676.106	-589.48 	17.5116
45  	127.958	-727.23 	-687.218	-589.48 	14.9549
46  	130.561	-746.888	-698.136	-589.48 	20.4791
47  	133.056	-728.455	-686.342	-589.48 	13.8695
48  	135.528	-773.77 	-709.448	-589.48 	23.9774
49  	138.142	-732.135	-696.851	-589.48 	16.3784
50  	140.579	-738.172	-679.35 	-589.48 	24.8421
51  	143.074	-721.562	-673.753	-589.48 	14.5841
52  	145.551	-721.968	-677.579	-589.48 	17.5067
53  	148.205	-738.758	-688.673	-589.48 	16.4288
54  	150.92 	-767.48 	-722.726	-589.48 	24.5272
55  	153.493	-737.039	-696.297	-589.48 	15.1674
56  	156.24 	-734.689	-682.286	-589.48 	18.0096
57  	158.905	-750.83 	-721.137	-589.48 	21.8459
58  	161.513	-739.209	-680.699	-589.48 	21.8044
59  	164.093	-721.038	-659.34 	-589.48 	20.4612
60  	166.779	-717.872	-667.48 	-589.48 	14.8144
61  	169.495	-721.398	-681.187	-589.48 	13.9232
62  	172.071	-723.759	-676.874	-589.48 	16.3319
63  	174.794	-730.813	-683.595	-589.48 	17.529 
64  	177.657	-764.738	-713.609	-589.48 	19.5369
65  	180.514	-745.372	-694.047	-589.48 	25.6592
66  	182.962	-735.847	-683.731	-589.48 	22.2236
67  	185.604	-724.941	-683.604	-589.48 	15.5846
68  	188.279	-775.974	-732.067	-589.48 	21.9102
69  	190.878	-747.514	-684.022	-589.48 	22.2658
70  	193.397	-720.574	-682.614	-589.48 	16.298 
71  	196.194	-739.059	-663.34 	-589.48 	14.0821
72  	198.709	-726.105	-694.235	-589.48 	18.8328
73  	201.287	-704.215	-673.654	-589.48 	16.4437
74  	203.885	-712.26 	-683.657	-589.48 	16.1321
75  	206.629	-751.93 	-702.421	-589.48 	20.1489
76  	209.404	-714.206	-658.735	-589.48 	14.8809
77  	212.184	-750.865	-707.369	-589.48 	26.0972
78  	214.624	-765.768	-707.199	-589.48 	19.358 
79  	217.189	-726.626	-675.548	-589.48 	13.9265
80  	219.808	-743.707	-699.907	-589.48 	17.4671
81  	222.6  	-717.039	-665.108	-589.48 	14.8377
82  	225.205	-758.088	-707.256	-589.48 	22.6084
83  	227.652	-760.796	-696.379	-589.48 	17.6599
84  	230.141	-708.757	-673.635	-589.48 	12.9297
85  	232.616	-683.12 	-655.767	-589.48 	9.52804
86  	235.125	-681.852	-644.478	-589.48 	12.506 
87  	237.882	-728.604	-688.039	-589.48 	17.5791
88  	240.562	-695.614	-650.164	-589.48 	14.892 
89  	243.048	-716.176	-674.004	-589.48 	17.2077
90  	245.825	-751.994	-714.598	-589.48 	20.5243
91  	248.588	-736.392	-707.649	-589.48 	12.0004
92  	251.103	-742.805	-682.198	-589.48 	12.2654
93  	253.914	-707.464	-688.741	-589.48 	9.99773
94  	256.726	-740.631	-670.878	-589.48 	20.7348
95  	259.362	-753.688	-727.844	-589.48 	24.6467
96  	261.904	-737.651	-642.177	-589.48 	26.1763
97  	264.464	-706.455	-676.641	-589.48 	18.7057
98  	267.146	-717.411	-669.238	-589.48 	13.3431
99  	269.928	-734.091	-675.201	-589.48 	18.3531
ngen	time   	min     	avg     	max     	std    
0   	8.15964	-728.586	-665.576	-605.603	22.149 
1   	10.7695	-727.227	-655.179	-590.73 	20.5554
2   	13.5159	-736.116	-657.398	-590.73 	23.1257
3   	16.0006	-724.272	-657.977	-590.73 	24.0694
4   	18.5365	-730.892	-653.656	-584.606	25.4191
5   	21.1611	-713.153	-659.353	-584.606	23.8726
6   	23.9162	-742.346	-663.225	-584.606	25.2396
7   	26.4692	-736.591	-668.998	-584.606	25.4293
8   	29.167 	-753.564	-664.867	-584.606	24.5825
9   	31.6955	-748.365	-666.511	-584.606	27.157 
10  	34.3138	-742.763	-661.615	-584.606	24.4637
11  	36.8418	-731.543	-661.141	-584.606	25.6507
12  	39.5168	-735.701	-664.958	-584.606	28.1126
13  	42.2876	-734.563	-660.715	-584.606	23.3148
14  	44.8325	-737.84 	-648.172	-584.606	27.0892
15  	47.6396	-722.715	-655.381	-584.606	25.9664
16  	50.3284	-725.248	-675.039	-584.606	21.4481
17  	52.971 	-757.369	-683.418	-584.606	32.5554
18  	55.4833	-751.756	-672.734	-584.606	32.2191
19  	58.078 	-744.462	-671.151	-584.606	25.4591
20  	60.5333	-771.66 	-692.452	-584.606	32.0903
21  	63.1659	-752.666	-682.187	-584.606	25.9941
22  	66.0023	-756.226	-685.019	-584.606	26.0733
23  	68.7678	-725.137	-677.574	-584.606	18.9373
24  	71.553 	-752.863	-675.802	-584.606	29.1352
25  	74.1322	-736.844	-687.037	-584.606	25.2288
26  	76.6743	-731.556	-676.22 	-584.606	23.4706
27  	79.3887	-754.555	-689.002	-584.606	27.66  
28  	81.9593	-738.422	-666.55 	-584.606	27.6471
29  	84.537 	-766.002	-693.645	-584.606	30.7187
30  	87.1356	-736.405	-680.528	-584.606	22.131 
31  	89.697 	-750.861	-687.426	-584.606	24.6253
32  	92.4966	-737.608	-683.358	-584.606	24.378 
33  	95.1744	-766.774	-675.623	-584.606	23.37  
34  	97.769 	-754.275	-671.083	-584.606	22.7028
35  	100.445	-746.17 	-687.707	-584.606	27.5466
36  	102.875	-729.028	-669.538	-584.606	19.5767
37  	105.686	-761.561	-707.33 	-584.606	26.5927
38  	108.269	-735.959	-681.418	-584.606	21.5262
39  	110.788	-758.097	-678.69 	-584.606	17.8947
40  	113.32 	-748.338	-692.839	-584.606	21.1478
41  	115.819	-709.967	-656.107	-584.606	20.2094
42  	118.405	-754.275	-673.897	-584.606	25.5228
43  	121.14 	-736.144	-674.445	-584.606	17.2013
44  	123.997	-680.81 	-659.527	-584.606	8.75091
45  	126.476	-745.417	-696.035	-584.606	24.4522
46  	129.196	-725.835	-698.208	-584.606	14.5472
47  	131.741	-725.55 	-684.225	-584.606	12.4705
48  	134.298	-748.927	-687.053	-584.606	15.5563
49  	137.092	-752.616	-700.299	-584.606	21.6029
50  	139.876	-737.062	-697.255	-584.606	19.8235
51  	142.711	-736.143	-709.12 	-584.606	14.6301
52  	145.11 	-722.389	-682.64 	-584.606	19.4538
53  	147.655	-703.191	-679.019	-584.606	12.3653
54  	150.231	-729.886	-685.865	-584.606	17.4189
55  	152.846	-733.863	-708.115	-584.606	19.5842
56  	155.599	-737.983	-692.299	-584.606	15.5461
57  	158.281	-713.674	-660.618	-584.606	13.5298
58  	160.894	-753.807	-713.945	-584.606	26.0046
59  	163.697	-738.627	-692.213	-584.606	13.7124
60  	166.355	-737.263	-719.466	-584.606	18.7003
61  	169.088	-732.466	-673.09 	-584.606	18.926 
62  	171.782	-707.704	-643.752	-584.606	16.4494
63  	174.63 	-758.995	-717.399	-584.606	24.4762
64  	177.26 	-718.662	-672.42 	-584.606	14.943 
65  	179.815	-704.959	-672.347	-584.606	7.44458
66  	182.398	-720.341	-663.531	-584.606	7.81162
67  	185.2  	-705.011	-684.258	-584.606	11.0284
68  	187.63 	-743.211	-726.693	-584.606	21.9523
69  	190.246	-738.3  	-690.998	-584.606	14.039 
70  	193.044	-710.553	-680.291	-584.606	7.40811
71  	195.574	-734.173	-720.572	-584.606	15.9233
72  	198.058	-730.441	-676.841	-584.606	18.6234
73  	200.778	-705.048	-667.634	-584.606	9.40561
74  	203.359	-715.663	-704.474	-584.606	16.7715
75  	205.948	-711.748	-672.223	-584.606	13.3748
76  	208.585	-768.069	-700.933	-584.606	14.5236
77  	211.046	-704.499	-654.893	-584.606	18.0942
78  	213.562	-695.306	-651.62 	-584.606	12.9476
79  	216.042	-716.54 	-683.847	-584.606	16.603 
80  	218.636	-696.221	-687.124	-584.606	8.32618
81  	221.285	-692.009	-633.26 	-584.606	19.6333
82  	223.895	-700.154	-671.048	-584.606	14.7186
83  	226.493	-716.787	-675.497	-584.606	12.5059
84  	229.215	-731.311	-721.155	-584.606	20.5659
85  	231.717	-728.036	-687.988	-584.606	12.5308
86  	234.27 	-746.665	-672.477	-584.606	8.15191
87  	236.935	-725.968	-659.098	-584.606	9.10922
88  	239.459	-718.809	-688.932	-584.606	11.9492
89  	242.07 	-722.264	-675.076	-584.606	8.37938
90  	244.634	-690.154	-654.275	-584.606	10.3435
91  	247.369	-734.535	-712.926	-584.606	23.9019
92  	249.831	-720.951	-677.28 	-584.606	15.0751
93  	252.526	-754.161	-734.132	-584.606	21.2267
94  	255.277	-749.527	-721.662	-584.606	19.6845
95  	257.743	-729.993	-665.187	-584.606	28.0963
96  	260.488	-730.592	-684.452	-584.606	24.1992
97  	263.056	-708.582	-644.044	-584.606	18.2778
98  	265.7  	-770.297	-719.555	-584.606	34.1835
99  	268.221	-740.163	-650.087	-584.606	22.2833
ngen	time   	min     	avg     	max     	std    
0   	7.84967	-751.543	-666.821	-603.081	22.7022
1   	10.7033	-717.718	-654.968	-603.081	19.8058
2   	13.3286	-729.852	-653.456	-582.542	22.9516
3   	15.8223	-746.409	-651.27 	-582.542	24.3204
4   	18.4457	-749.156	-659.347	-582.542	27.3784
5   	21.2943	-753.597	-660.568	-582.542	29.48  
6   	23.9321	-739.311	-662.838	-582.542	26.3802
7   	26.6892	-727.234	-658.632	-582.542	25.1346
8   	29.2368	-734.713	-658.435	-582.542	25.0902
9   	31.8856	-704.082	-653.424	-576.776	23.6311
10  	34.3549	-735.85 	-667.834	-576.776	28.0076
11  	36.8725	-755.373	-667.78 	-576.776	26.399 
12  	39.4765	-747.564	-668.201	-576.776	25.6739
13  	42.2588	-774.351	-689.367	-576.776	30.4124
14  	44.8598	-761.71 	-688.639	-576.776	28.6727
15  	47.4486	-745.605	-681.512	-576.776	24.9315
16  	49.981 	-757.596	-676.692	-576.776	25.35  
17  	52.6989	-735.478	-672.077	-576.776	22.9739
18  	55.3703	-743.761	-679.437	-576.776	23.02  
19  	57.9153	-753.419	-686.599	-576.776	24.5347
20  	60.4357	-758.084	-691.062	-576.776	23.8863
21  	62.8943	-774.777	-705.273	-576.776	27.8838
22  	65.4092	-769.855	-692.261	-576.776	25.1833
23  	68.0553	-767.117	-696.844	-576.776	27.1154
24  	70.7048	-770.51 	-690.583	-576.776	28.6323
25  	73.4286	-766.075	-697.08 	-576.776	25.5768
26  	76.038 	-767.588	-678.965	-576.776	25.2054
27  	78.7598	-775.856	-686.336	-576.776	28.982 
28  	81.457 	-777.699	-672.252	-576.776	28.6525
29  	84.1718	-771.024	-694.921	-576.776	30.8306
30  	86.9604	-761.52 	-688.658	-576.776	25.6283
31  	89.5066	-756.736	-675.969	-576.776	24.3059
32  	92.1495	-736.345	-677.296	-576.776	25.3158
33  	94.6163	-767.844	-676.909	-576.776	23.8944
34  	97.2108	-757.208	-683.903	-576.776	26.8763
35  	99.8916	-741.102	-679.415	-576.776	25.7322
36  	102.438	-752.808	-675.418	-576.776	28.3336
37  	105.195	-765.946	-686.204	-576.776	31.9468
38  	107.722	-747.407	-666.473	-576.776	23.0719
39  	110.431	-780.581	-692.305	-576.776	34.9325
40  	112.904	-773.805	-708.264	-576.776	31.2434
41  	115.421	-776.464	-701.706	-576.776	33.7959
42  	118.159	-739.579	-664.244	-576.776	25.8433
43  	120.711	-730.196	-665.975	-576.776	24.2143
44  	123.206	-771.572	-684.232	-576.776	31.1966
45  	125.982	-746.808	-672.565	-576.776	27.7846
46  	128.627	-743.544	-673.21 	-576.776	23.6136
47  	131.409	-770.012	-699.751	-576.776	32.131 
48  	134.059	-748.482	-688.567	-576.776	23.9271
49  	136.627	-744.332	-687.733	-576.776	24.9112
50  	139.302	-780.902	-689.791	-576.776	41.7508
51  	142.124	-762.824	-693.927	-576.776	26.961 
52  	144.854	-757.383	-658.176	-576.776	29.4297
53  	147.377	-717.147	-656.414	-576.776	21.6187
54  	150.119	-739.083	-677.927	-576.776	23.6504
55  	152.824	-726.485	-672.411	-576.776	27.4672
56  	155.376	-761.352	-704.904	-576.776	21.4686
57  	158.1  	-740.616	-676.167	-576.776	19.626 
58  	160.572	-721.172	-679.033	-576.776	17.6884
59  	163.336	-712.389	-663.151	-576.776	18.7493
60  	165.905	-729.766	-682.113	-576.776	21.752 
61  	168.574	-758.084	-723.213	-576.776	26.4923
62  	171.295	-740.672	-686.011	-576.776	26.156 
63  	174.092	-726.455	-684.784	-576.776	14.8145
64  	176.719	-762.329	-712.643	-576.776	27.9335
65  	179.467	-758.626	-700.239	-576.776	15.4835
66  	182.007	-721.514	-682.844	-576.776	18.6354
67  	184.618	-757.903	-709.932	-576.776	21.021 
68  	187.444	-747.989	-707.188	-576.776	17.0047
69  	190.116	-756.673	-713.924	-576.776	18.931 
70  	192.762	-745.023	-698.242	-576.776	21.5908
71  	195.489	-722.189	-659.351	-576.776	21.7484
72  	198.208	-733.176	-690.85 	-576.776	25.0404
73  	200.809	-739.304	-686.967	-576.776	19.0922
74  	203.491	-741.882	-682.434	-576.776	24.2684
75  	206.087	-703.678	-654.466	-576.776	22.1535
76  	208.8  	-717.604	-648.776	-576.776	20.8606
77  	211.411	-724.624	-651.779	-576.776	14.9642
78  	214.057	-716.798	-689.389	-576.776	13.2732
79  	216.813	-708.003	-687.516	-576.776	7.80039
80  	219.537	-736.795	-683.761	-576.776	12.2324
81  	222.104	-751.603	-714.507	-576.776	17.27  
82  	224.915	-733.853	-695.112	-576.776	9.18691
83  	227.677	-741.7  	-684.838	-576.776	8.49054
84  	230.285	-735.681	-713.939	-576.776	16.2641
85  	232.707	-718.919	-654.756	-576.776	20.0637
86  	235.174	-712.178	-629.914	-576.776	12.3582
87  	237.854	-720.327	-692.891	-576.776	27.6044
88  	240.349	-702.633	-662.703	-576.776	12.4299
89  	242.855	-715.06 	-702.364	-576.776	16.3973
90  	245.521	-719.648	-684.927	-576.776	9.85157
91  	248.162	-754.298	-734.368	-576.776	24.6134
92  	250.601	-747.16 	-679.462	-576.776	20.4883
93  	253.344	-704.309	-681.961	-576.776	7.82106
94  	255.963	-758.928	-745.47 	-576.776	24.2105
95  	258.391	-754.248	-684.078	-576.776	22.7347
96  	261.017	-707.084	-668.375	-576.776	7.99557
97  	263.629	-699.18 	-693.814	-576.776	9.44805
98  	266.222	-728.409	-710.184	-576.776	14.1156
99  	268.843	-744.577	-689.511	-576.776	9.3022 
ngen	time   	min     	avg     	max     	std    
0   	8.14364	-730.814	-663.863	-605.346	21.6569
1   	10.7729	-724.197	-652.901	-582.37 	21.1657
2   	13.4243	-713.484	-649.47 	-582.37 	22.7616
3   	16.0024	-727.017	-653.026	-579.462	26.6109
4   	18.6633	-741.984	-662.239	-579.462	26.971 
5   	21.2801	-751.941	-659.943	-579.462	26.205 
6   	24.0027	-745.122	-655.272	-579.462	23.7408
7   	26.5769	-725.1  	-655.577	-579.462	24.3753
8   	29.1437	-747.273	-664.151	-579.462	28.665 
9   	31.9021	-739.582	-662.216	-579.462	25.8887
10  	34.5878	-759.064	-681.144	-579.462	32.4563
11  	37.3173	-739.442	-675.674	-579.462	26.1979
12  	39.9144	-768.214	-678.997	-579.462	28.5004
13  	42.3699	-768.314	-671.348	-579.462	29.422 
14  	45.0296	-764.37 	-660.866	-579.462	25.3417
15  	47.7735	-722.149	-655.486	-579.462	27.3914
16  	50.3832	-796.698	-697.258	-579.462	53.9776
17  	52.9246	-770.64 	-673.419	-579.462	29.8604
18  	55.6441	-752.757	-675.655	-579.462	26.87  
19  	58.1892	-732.426	-663.963	-579.462	27.3371
20  	60.9829	-734.501	-665.404	-579.462	24.003 
21  	63.5143	-758.202	-678.888	-579.462	28.293 
22  	65.9666	-738.642	-688.797	-579.462	25.305 
23  	68.6593	-760.603	-677.972	-579.462	23.2383
24  	71.3628	-747.611	-680.377	-579.462	27.8542
25  	74.0396	-758.668	-690.429	-579.462	26.9618
26  	76.6536	-741.297	-685.239	-579.462	22.1906
27  	79.134 	-733.622	-669.504	-579.462	22.6631
28  	81.6856	-751.831	-683.774	-579.462	27.7504
29  	84.201 	-757.663	-679.16 	-579.462	25.425 
30  	86.9776	-776.721	-686.426	-579.462	28.0478
31  	89.4954	-748.479	-685.879	-579.462	23.2829
32  	92.106 	-757.382	-699.972	-579.462	24.3569
33  	94.595 	-800.45 	-697.994	-579.462	20.8775
34  	97.3026	-770.249	-687.936	-579.462	30.6952
35  	99.9938	-744.783	-679.542	-579.462	23.9511
36  	102.826	-720.231	-644.438	-579.462	23.1206
37  	105.418	-767.652	-685.041	-579.462	34.6625
38  	108.082	-755.93 	-689.024	-579.462	28.4903
39  	110.81 	-725.881	-669.728	-579.462	22.6823
40  	113.639	-748.941	-679.865	-579.462	26.5159
41  	116.51 	-741.672	-680.25 	-579.462	23.4139
42  	119.375	-755.298	-693.971	-579.462	25.8563
43  	121.968	-738.904	-666.638	-579.462	24.7984
44  	124.662	-737.042	-673.495	-579.462	23.9266
45  	127.132	-714.751	-661.585	-579.462	20.7052
46  	129.818	-752.091	-687.445	-579.462	30.8003
47  	132.339	-761.727	-689.945	-579.462	28.0495
48  	135.11 	-770.179	-701.901	-579.462	25.615 
49  	137.737	-721.717	-655.487	-579.462	18.864 
50  	140.482	-714.467	-656.55 	-579.462	18.036 
51  	143.246	-724.899	-657.792	-579.462	22.0006
52  	145.739	-735.291	-677.314	-579.462	27.4109
53  	148.235	-783.27 	-713.488	-579.462	36.1847
54  	150.806	-740.267	-649.987	-579.462	25.1901
55  	153.363	-750.623	-691.872	-579.462	29.3157
56  	155.93 	-721.472	-671.931	-579.462	18.3623
57  	158.546	-743.934	-669.748	-579.462	20.5433
58  	161.171	-760.925	-690.326	-579.462	30.261 
59  	163.659	-749.961	-669.057	-579.462	18.6623
60  	166.17 	-746.208	-683.992	-579.462	19.3676
61  	168.879	-776.944	-713.426	-579.462	27.1644
62  	171.635	-746.91 	-696.21 	-579.462	22.3022
63  	174.362	-729.299	-657.104	-579.462	24.7265
64  	176.919	-740.872	-685.503	-579.462	27.7881
65  	179.63 	-722.086	-688.29 	-579.462	17.9169
66  	182.124	-747.622	-693.288	-579.462	21.7858
67  	184.779	-762.342	-690.4  	-579.462	29.4371
68  	187.267	-754.468	-659.648	-579.462	16.2948
69  	189.789	-736.753	-668.662	-579.462	17.7288
70  	192.585	-725.36 	-660.898	-579.462	19.0975
71  	195.314	-723.802	-681.235	-579.462	20.3557
72  	198.16 	-737.487	-671.29 	-579.462	16.5942
73  	200.797	-737.513	-668.111	-579.462	16.4221
74  	203.499	-756.29 	-682.292	-579.462	24.8673
75  	206.066	-721.831	-665.547	-579.462	15.3485
76  	208.817	-729.947	-683.659	-579.462	15.6185
77  	211.318	-723.284	-660.668	-579.462	14.6943
78  	214.103	-746.101	-723.251	-579.462	20.8322
79  	216.673	-728.348	-660.347	-579.462	21.2199
80  	219.299	-726.498	-672.856	-579.462	23.2349
81  	222.057	-712.012	-660.461	-579.462	16.9814
82  	224.643	-736.455	-658.936	-579.462	21.3546
83  	227.261	-720.203	-679.406	-579.462	16.9349
84  	229.977	-793.798	-750.262	-579.462	36.7992
85  	232.449	-778.954	-658.386	-579.462	29.89  
86  	235.231	-713.689	-661.611	-579.462	11.1588
87  	237.905	-706.429	-650.765	-579.462	17.0904
88  	240.642	-744.841	-671.092	-579.462	18.3909
89  	243.299	-718.13 	-684.503	-579.462	12.1342
90  	246.036	-733.735	-647.737	-579.462	12.903 
91  	248.891	-744.021	-713.407	-579.462	23.2386
92  	251.507	-729.179	-660.065	-579.462	16.1085
93  	254.33 	-719.936	-685.67 	-579.462	16.8846
94  	256.96 	-692.769	-643.359	-579.462	18.4487
95  	259.696	-756.084	-726.423	-579.462	31.8299
96  	262.218	-734.057	-677.974	-579.462	16.5228
97  	264.741	-722.644	-653.514	-579.462	12.6546
98  	267.318	-734.379	-686.233	-579.462	16.4733
99  	269.882	-691.707	-668.37 	-579.462	8.44687
ngen	time   	min     	avg     	max     	std    
0   	8.02805	-736.4  	-662.695	-603.613	22.4393
1   	10.7329	-707.834	-652.014	-593.573	18.5463
2   	13.3607	-699.728	-648.299	-593.496	19.9059
3   	15.9732	-708.609	-644.312	-583.64 	23.0906
4   	18.6313	-715.165	-648.551	-583.64 	22.6895
5   	21.1928	-724.457	-652.167	-583.64 	22.507 
6   	23.682 	-734.697	-653.631	-583.64 	25.7254
7   	26.2654	-734.799	-660.502	-583.64 	27.7999
8   	28.7911	-744.98 	-664.292	-583.64 	25.2436
9   	31.612 	-742.307	-657.797	-583.64 	21.6173
10  	34.2295	-758.956	-686.842	-583.64 	30.4619
11  	36.8216	-754.124	-683.776	-583.64 	28.5441
12  	39.6057	-751.129	-673.435	-583.64 	24.6098
13  	42.3557	-738.204	-667.431	-583.64 	22.2192
14  	45.0982	-748.172	-678.903	-583.64 	26.2767
15  	47.8383	-730.253	-665.349	-579.986	24.2889
16  	50.6302	-756.242	-685.722	-579.986	27.8927
17  	53.1803	-774.278	-678.674	-579.986	25.354 
18  	55.9255	-758.97 	-680.039	-579.986	28.9525
19  	58.4762	-746.711	-672.808	-579.986	27.4217
20  	61.0546	-743.449	-664.586	-579.986	27.9983
21  	63.8588	-740.037	-674.075	-579.986	24.3387
22  	66.5137	-721.154	-671.649	-579.986	19.7991
23  	69.1795	-723.757	-662.377	-579.986	20.984 
24  	71.8936	-714.787	-667.938	-579.986	19.2186
25  	74.5183	-727.73 	-667.945	-579.986	19.4262
26  	77.1679	-722.628	-664.909	-579.986	16.5214
27  	79.8162	-725.42 	-674.349	-579.986	22.2503
28  	82.6785	-755.626	-681.503	-579.986	23.9685
29  	85.5229	-742.182	-689.891	-579.986	20.1993
30  	88.1213	-761.034	-699.26 	-579.986	22.1984
31  	90.9314	-765.254	-694.989	-579.986	23.0808
32  	93.7643	-800.53 	-712.458	-579.986	33.1141
33  	96.2893	-775.966	-681.812	-579.986	31.492 
34  	98.7784	-789.998	-700.431	-579.986	33.2817
35  	101.366	-739.121	-684.762	-579.986	17.6869
36  	104.144	-784.238	-689.2  	-579.986	35.6347
37  	106.884	-764.339	-697.733	-579.986	27.7856
38  	109.489	-718.088	-679.752	-579.986	19.2425
39  	112.168	-696.215	-644.933	-579.986	18.4271
40  	114.745	-738.403	-683.356	-579.986	25.0722
41  	117.326	-750.647	-671.439	-579.986	23.9744
42  	120.135	-720.776	-662.552	-579.986	22.5673
43  	122.756	-709.358	-658.067	-579.986	19.2586
44  	125.628	-760.731	-687.826	-579.986	23.1192
45  	128.2  	-806.59 	-743.73 	-579.986	34.8175
46  	130.75 	-770.607	-670.958	-579.986	25.7226
47  	133.664	-709.371	-663.807	-579.986	19.0373
48  	136.273	-752.976	-680.896	-579.986	25.5018
49  	139.058	-760.244	-688.23 	-579.986	19.4053
50  	141.74 	-711.943	-661.929	-579.986	15.871 
51  	144.262	-738.743	-690.843	-579.986	18.7177
52  	146.797	-719.662	-668.025	-579.986	16.4126
53  	149.501	-706.605	-672.911	-579.986	16.3885
54  	152.235	-734.625	-687.335	-579.986	18.596 
55  	154.674	-725.552	-673.968	-579.986	12.8228
56  	157.113	-726.393	-659.607	-579.986	18.2359
57  	159.625	-739.699	-699.226	-579.986	31.2224
58  	162.224	-755.531	-707.24 	-579.986	26.0835
59  	164.763	-727.632	-693.083	-579.986	18.7237
60  	167.289	-708.015	-634.572	-579.986	21.1521
