ngen	time   	min     	avg     	max     	std    
61  	86.9519	-4719.45	-3319.22	-1033.59	597.877
62  	88.3833	-4529.15	-2938.81	-1033.59	596.526
63  	89.7323	-5183.06	-3625.55	-1033.59	734.693
64  	91.0449	-5327.83	-3360.92	-1033.59	533.466
65  	92.3486	-4546.54	-3181.73	-1033.59	685.026
66  	93.7047	-4993.25	-3129.55	-1033.59	654.946
67  	95.0903	-4706.57	-3702.03	-1033.59	448.744
68  	96.5346	-4706.2 	-2934.84	-1033.59	508.294
69  	97.9641	-4035.99	-2867.78	-1033.59	251.691
70  	99.3965	-5319.07	-4330.87	-1033.59	511.246
71  	100.657	-4774.3 	-3698.36	-1033.59	689.263
72  	101.984	-4316   	-3841.88	-1033.59	468.912
73  	103.436	-4504.89	-3944.16	-1033.59	300.769
74  	104.771	-3929.6 	-2751.44	-1033.59	383.972
75  	106.157	-4421.11	-3105.71	-1033.59	735.259
76  	107.662	-4358.81	-3797.69	-1033.59	725.909
77  	108.948	-5568.38	-3864.61	-1033.59	841.702
78  	110.292	-4083.05	-1829.57	-1033.59	446.297
79  	111.674	-3994.73	-2699.2 	-1033.59	641.725
80  	113.129	-3559.01	-2291.49	-1033.59	299.573
81  	114.428	-2449.07	-2262.25	-1033.59	245.824
82  	115.687	-3498.3 	-3028.24	-1033.59	427.418
83  	116.957	-3266.13	-2712.23	-1033.59	200.21 
84  	118.236	-2775.05	-1999.33	-1033.59	221.16 
85  	119.529	-3220.1 	-2205.73	-1033.59	192.317
86  	120.828	-4481.54	-3876.08	-1033.59	760.65 
87  	122.124	-4435.5 	-2553.92	-1033.59	338.459
88  	123.545	-3548.77	-3382.55	-1033.59	315.699
89  	124.881	-3526.59	-3062.55	-1033.59	209.619
90  	126.171	-4670.88	-3743.19	-1033.59	360.857
91  	127.48 	-5115.57	-4533.25	-1033.59	443.433
92  	128.753	-4615   	-2830.79	-1033.59	519.975
93  	130.25 	-3988   	-3570   	-1033.59	358.285
94  	131.625	-4856.92	-4425.47	-1033.59	615.789
95  	132.937	-4752.33	-3765.93	-1033.59	313.812
96  	134.339	-4540.54	-4346.31	-1033.59	306.522
97  	135.856	-6042.06	-5110.47	-1033.59	492.567
98  	137.138	-4997.46	-3921.43	-1033.59	400.54 
99  	138.479	-3920.68	-2881.62	-1033.59	245.186
ngen	time   	min     	avg     	max     	std    
0   	4.14262	-5102.41	-2425.79	-1132.15	667.984
1   	5.47969	-4321.8 	-2024.23	-1093.45	574.233
2   	6.75871	-4048.42	-1823.72	-1092.64	555.473
3   	8.16141	-3930.14	-2002.07	-1092.64	628.588
4   	9.59461	-3912.73	-1965.43	-1092.64	549.667
5   	10.9908	-4454.49	-2312.91	-1066.04	838.68 
6   	12.4001	-4051.18	-2173.07	-1066.04	687.412
7   	13.7871	-4869.09	-2336.15	-1066.04	761.604
8   	15.2033	-4324.39	-2217.14	-1066.04	605.712
9   	16.6244	-5050.41	-2340.65	-1066.04	811.23 
10  	18.0838	-5071.54	-2553.46	-1066.04	777.525
11  	19.5519	-5508.09	-2560.39	-1066.04	995.909
12  	20.8721	-5791.35	-3688.9 	-1066.04	1312.36
13  	22.3292	-5042.68	-2891.47	-1066.04	877.216
14  	23.7193	-5332.11	-2584.53	-1066.04	976.43 
15  	25.1599	-5063.3 	-2662.97	-1066.04	986.865
16  	26.5557	-4475.11	-2216.07	-1066.04	583.419
17  	27.9773	-4442.48	-2057.81	-1066.04	464.862
18  	29.3083	-4998.09	-2485.98	-1066.04	680.035
19  	30.631 	-5463.26	-3742.41	-1066.04	947.905
20  	31.9239	-4675.4 	-2644.78	-1066.04	918.392
21  	33.2029	-4639.38	-2463.51	-1066.04	750.324
22  	34.5063	-3671.22	-2142.17	-1066.04	467.802
23  	35.8561	-6023.5 	-3788.01	-1066.04	1165.6 
24  	37.2213	-4916.98	-2712.99	-1066.04	728.7  
25  	38.6907	-5763.69	-3664.41	-1066.04	985.8  
26  	40.0209	-5204.27	-3474.51	-1066.04	771.285
27  	41.3179	-4438.07	-2815.36	-1066.04	738.067
28  	42.6631	-4308.9 	-2274.25	-1066.04	811.463
29  	44.1347	-5326.84	-3969.57	-1066.04	772.895
30  	45.4327	-5021.55	-3067.16	-1066.04	791.534
31  	46.7806	-4033.49	-2027.65	-1066.04	570.594
32  	48.1423	-5009.08	-3562.93	-1066.04	873.081
33  	49.4306	-4676.42	-2946.58	-1066.04	537.316
34  	50.7298	-4177.79	-2765.68	-1066.04	516.581
35  	52.2226	-4282.32	-3199.26	-1066.04	654.516
36  	53.4988	-4086.02	-2806.27	-1066.04	616.364
37  	54.7906	-5251.49	-3330.87	-1066.04	945.985
38  	56.0725	-5273.83	-3557.92	-1066.04	892.266
39  	57.4327	-4496.39	-2759.41	-1066.04	895.464
40  	58.824 	-4271.4 	-2657.05	-1066.04	678.605
41  	60.1196	-5642.74	-2360.59	-1066.04	733.361
42  	61.5054	-5416.2 	-3081.93	-1066.04	967.789
43  	62.8192	-5804.41	-3198.05	-1066.04	624.118
44  	64.2149	-3956.65	-2483.25	-1066.04	728.8  
45  	65.528 	-4964.25	-3238.07	-1066.04	867.199
46  	67.0151	-4514.3 	-3304.24	-1066.04	581.553
47  	68.3142	-4139.62	-2965.62	-1066.04	428.914
48  	69.6626	-4935.96	-3238.71	-1066.04	560.968
49  	71.1126	-4613.46	-2950.03	-1066.04	511.682
50  	72.5682	-4101.06	-2466.78	-1066.04	460.269
51  	73.8997	-5187.6 	-3453.95	-1066.04	840.605
52  	75.2143	-5510.02	-3123.95	-1066.04	877.237
53  	76.6684	-4159.77	-2505.4 	-1066.04	530.886
54  	78.0739	-3442.15	-2261.72	-1066.04	435.566
55  	79.5538	-4250.4 	-2965.97	-1066.04	521.793
56  	80.8757	-3705.09	-2470.38	-1066.04	527.817
57  	82.1075	-4476.25	-2894.54	-1066.04	660.476
58  	83.3708	-4906.18	-3540.51	-1066.04	518.106
59  	84.7024	-4061.05	-3793.41	-1066.04	274.551
60  	86.0601	-5207.84	-4087.38	-1066.04	473.029
61  	87.5119	-5251.26	-4132.34	-1066.04	827.316
62  	88.8569	-5207.18	-3232.44	-1066.04	360.272
63  	90.3341	-4464.1 	-3390.4 	-1066.04	354.487
64  	91.6327	-4259.11	-2632.09	-1066.04	292.103
65  	93.0073	-5728.37	-4455.04	-1066.04	882.793
66  	94.3137	-4870.27	-3555.73	-1066.04	558.64 
67  	95.7329	-4143.04	-2418.22	-1066.04	549.212
68  	97.1007	-4808.83	-3013.68	-1066.04	571.695
69  	98.5923	-4271.6 	-3623.06	-1066.04	676.154
70  	100.053	-4179.94	-2878.77	-1066.04	360.248
71  	101.404	-4053.16	-3655.67	-1066.04	395.963
72  	102.774	-3804.78	-2542.82	-1066.04	373.865
73  	104.057	-3001.33	-2118.58	-1066.04	124.081
74  	105.332	-5115.98	-4438.35	-1066.04	921.909
75  	106.676	-5032.78	-2459   	-1066.04	735.619
76  	108.152	-4361.02	-3565.3 	-1066.04	807.714
77  	109.559	-5130.92	-3480.43	-1066.04	665.415
78  	110.979	-4082.46	-3202.52	-1066.04	717.122
79  	112.413	-3797.35	-2665.29	-1066.04	285.395
80  	113.768	-3420.23	-3071.86	-1066.04	196.577
81  	115.063	-4730.76	-2459.41	-1066.04	325.184
82  	116.511	-4976.65	-3852.05	-1066.04	724.486
83  	117.828	-4249.75	-1849.37	-1066.04	607.981
84  	119.194	-4438.88	-3660.74	-1066.04	596.829
85  	120.509	-3855.4 	-1797.36	-1066.04	570.237
86  	121.902	-3043.03	-2821.33	-1066.04	389.055
87  	123.243	-4205.64	-2778.22	-1066.04	342.672
88  	124.54 	-3650.67	-2708.18	-1066.04	145.719
89  	125.91 	-4910.31	-4178.23	-1066.04	529.197
90  	127.209	-4904.48	-3439.61	-1066.04	360.39 
91  	128.522	-3453.77	-3161.82	-1066.04	150.995
92  	129.885	-4176.75	-3272.88	-1066.04	146.446
93  	131.192	-3843.38	-2463.99	-1066.04	330.404
94  	132.464	-3806.05	-1936.27	-1066.04	227.654
95  	133.796	-3265.11	-2124.79	-1066.04	451.051
96  	135.082	-5603   	-3793.06	-1066.04	693.709
97  	136.335	-3997.88	-3803.62	-1066.04	474.018
98  	137.763	-5675.87	-4007.71	-1066.04	434.885
99  	139.102	-4566.69	-4204.19	-1066.04	358.998
ngen	time   	min     	avg     	max     	std    
0   	4.10592	-4525.84	-2392.31	-1150.37	657.102
1   	5.4005 	-3555.68	-2014.82	-1150.37	504.68 
2   	6.70133	-3943.61	-1830.48	-1144.03	566.866
3   	8.14186	-4281.08	-2003.62	-1144.03	616.332
4   	9.4633 	-4975.78	-2137.64	-1141.94	745.167
5   	10.9211	-4189.11	-2085.73	-1114.98	620.113
6   	12.3137	-4627.2 	-2033.96	-1068.96	677.893
7   	13.6917	-5250.24	-2246.26	-1068.96	727.471
8   	15.1029	-4492.93	-2088.46	-1068.96	781.087
9   	16.4332	-4365.17	-2577.11	-1068.96	731.012
10  	17.7501	-4880.13	-2710.32	-1068.96	858.826
11  	19.1325	-4828.13	-2485.9 	-1068.96	695.51 
12  	20.4471	-4354.76	-2250.86	-1068.96	636.514
13  	21.8599	-4761.06	-2527.85	-1068.96	734.306
14  	23.2556	-5199.05	-2903.89	-1068.96	770.872
15  	24.5634	-5326.42	-2885.99	-1068.96	746.822
16  	25.9849	-4931.33	-2549.48	-1068.96	724.628
17  	27.297 	-4558.31	-2771.92	-1068.96	861.227
18  	28.6282	-4915.97	-2462.66	-1068.96	785.511
19  	30.004 	-5203.08	-2558.72	-1068.96	744.529
20  	31.3943	-4946.7 	-2736.27	-1068.96	771.717
21  	32.7788	-5217.28	-3011.64	-1068.96	684.082
22  	34.1756	-5173.26	-3798.73	-1068.96	541.167
23  	35.4685	-4980.82	-2740.4 	-1068.96	655.224
24  	36.8874	-4550.41	-2075.01	-1068.96	439.367
25  	38.2816	-3309.05	-2233.53	-1068.96	354.516
26  	39.5676	-5455.42	-3153.16	-1068.96	685.21 
27  	40.9069	-4555.79	-2551.32	-1068.96	592.316
28  	42.2031	-4672.46	-2742.59	-1068.96	390.368
29  	43.6325	-4241.94	-2409.61	-1068.96	412.922
30  	44.9166	-5521.63	-2623.86	-1068.96	746.349
31  	46.2841	-4671.28	-2032.73	-1068.96	373.275
32  	47.5843	-4626.74	-2330.03	-1068.96	395.698
33  	48.8996	-4897.66	-2899.15	-1068.96	457.472
34  	50.2851	-4485.14	-3451.69	-1068.96	472.108
35  	51.6784	-4637.12	-3127.28	-1068.96	344.754
36  	53.073 	-4625.36	-3083.5 	-1068.96	395.41 
37  	54.4869	-4090.58	-2516.5 	-1068.96	701.53 
38  	55.8529	-4255.4 	-3050.2 	-1068.96	663.613
39  	57.1165	-4805.17	-4221.03	-1068.96	719.689
40  	58.4055	-4498.36	-1639.96	-1068.96	874.988
41  	59.7536	-3159.95	-1998.64	-1068.96	272.5  
42  	61.1105	-4685.99	-2542.34	-1068.96	709.453
43  	62.4464	-4601.48	-4378.47	-1068.96	684.514
44  	63.6787	-4589.22	-3204.04	-1068.96	500.94 
45  	65.0681	-3054.81	-1830.38	-1068.96	345.156
46  	66.4557	-5381.88	-2250.95	-1068.96	392.245
47  	67.8045	-4683.65	-3765.94	-1068.96	606.495
48  	69.1549	-4684.89	-3822.53	-1068.96	348.243
49  	70.4514	-4702.75	-4093.07	-1068.96	206.716
50  	71.8133	-4684.89	-3929.76	-1068.96	171.928
51  	73.2409	-4682.79	-2432.45	-1068.96	465.613
52  	74.704 	-3760.58	-3645.27	-1068.96	330.368
53  	76.1469	-3820.96	-3765.32	-1068.96	223.775
54  	77.4999	-3798.93	-1545.26	-1068.96	676.97 
55  	78.8038	-2457.71	-2332.08	-1068.96	337.971
56  	80.205 	-4569.75	-4316.21	-1068.96	738.919
57  	81.5139	-4569.75	-2669.92	-1068.96	498.122
58  	83.0037	-4115.98	-3913.59	-1068.96	498.983
59  	84.292 	-4105.22	-2369.93	-1068.96	571.11 
60  	85.6315	-4926.85	-3728.53	-1068.96	497.13 
61  	86.9668	-4086.75	-2999.96	-1068.96	399.163
62  	88.3842	-4046.83	-2631.24	-1068.96	427.951
63  	89.7237	-3246.56	-1768.92	-1068.96	438.91 
64  	91.1628	-4012.09	-2646.87	-1068.96	391.413
65  	92.5008	-5399.16	-5125.25	-1068.96	849.939
66  	93.7775	-5393.92	-2795.5 	-1068.96	828.157
67  	95.1945	-4683.38	-3855.61	-1068.96	545.794
68  	96.5013	-3827.44	-3153.66	-1068.96	249.994
69  	97.843 	-4003.78	-2836.06	-1068.96	273.231
70  	99.2755	-2848.93	-2811.4 	-1068.96	102.859
71  	100.589	-3986.8 	-3513.97	-1068.96	320.058
72  	101.871	-5472.37	-3603.76	-1068.96	284.719
73  	103.224	-6134.01	-3501.9 	-1068.96	473.882
74  	104.577	-6016.34	-2851.52	-1068.96	499.093
75  	105.882	-6026.06	-2083.03	-1068.96	395.161
76  	107.213	-5508.78	-4838.12	-1068.96	914.28 
77  	108.438	-5111.35	-3504.08	-1068.96	663.946
78  	109.705	-3991.26	-2526.74	-1068.96	483.991
79  	111.142	-4932.51	-2781.62	-1068.96	266.11 
80  	112.49 	-5626.06	-3955   	-1068.96	553.34 
81  	113.741	-5953.28	-2451.17	-1068.96	478.114
82  	115.182	-5899.4 	-3940.63	-1068.96	488.113
83  	116.475	-4757.46	-3629.18	-1068.96	270.59 
84  	117.839	-3965.89	-3132.97	-1068.96	287.7  
85  	119.121	-5004.08	-4666.03	-1068.96	701.068
86  	120.385	-5003.39	-2192.07	-1068.96	896.522
87  	121.837	-3596.93	-3068.37	-1068.96	395.716
88  	123.142	-4153.15	-2803.82	-1068.96	168.243
89  	124.495	-4568.27	-2188.58	-1068.96	296.996
90  	125.78 	-4568.19	-3409.65	-1068.96	473.706
91  	127.219	-4734.09	-4252.05	-1068.96	448.609
92  	128.626	-5165.92	-4195.56	-1068.96	260.205
93  	129.912	-4211.4 	-2902.56	-1068.96	460.253
94  	131.25 	-3822.51	-2623.45	-1068.96	269.209
95  	132.6  	-4757.8 	-3984.26	-1068.96	476.174
96  	133.961	-4350.02	-2460.58	-1068.96	493.017
97  	135.269	-3760.3 	-2435.42	-1068.96	168.178
98  	136.675	-3342.76	-3229.6 	-1068.96	315.734
99  	137.959	-4340.19	-3667.19	-1068.96	303.734
ngen	time   	min     	avg     	max     	std    
0   	4.12807	-4301.25	-2462.7 	-1147.04	644.991
1   	5.59714	-3897.58	-2120.34	-1147.04	573.956
2   	6.90462	-4215.1 	-1854.02	-1069.93	532.949
3   	8.33762	-4200.42	-1958.45	-1069.93	632.659
4   	9.68065	-3944.56	-1939.01	-1063.42	641.179
5   	11.052 	-3695.11	-1793.68	-1063.42	562.543
6   	12.4994	-4651.7 	-1885.67	-1027.93	567.753
7   	13.9197	-4257.01	-2134.51	-1027.93	707.168
8   	15.3608	-4103.56	-2193.78	-1027.93	687.48 
9   	16.7447	-4863.23	-2592.59	-1027.93	663.636
10  	18.0471	-5034.69	-3100.37	-1027.93	963.939
11  	19.3957	-4885.23	-2702.4 	-1027.93	845.346
12  	20.7314	-5068.69	-2836.2 	-1027.93	867.349
13  	22.1036	-4576.82	-2859.44	-1027.93	757.159
14  	23.5159	-5108.15	-2656.15	-1027.93	774.664
15  	24.9547	-4931.81	-2462.3 	-1027.93	868.233
16  	26.3592	-5355.58	-2769.01	-1027.93	710.539
17  	27.7679	-5117.11	-3037.87	-1027.93	632.022
18  	29.1718	-4636.1 	-2868.72	-1027.93	666.57 
19  	30.5899	-4298.38	-2688.81	-1027.93	651.385
20  	31.8399	-4677.64	-2793.65	-1027.93	797.677
21  	33.1721	-5152.89	-3378.61	-1027.93	866.298
22  	34.4513	-4374.38	-2689.41	-1027.93	740.154
23  	35.9246	-5018.11	-3323.55	-1027.93	819.388
24  	37.3453	-4977.84	-2590.6 	-1027.93	768.142
25  	38.6878	-4037.44	-2585.19	-1027.93	467.804
26  	40.1184	-5256.1 	-3480.07	-1027.93	734.526
27  	41.4431	-5085.22	-2832.44	-1027.93	963.843
28  	42.7847	-4195.92	-2760.23	-1027.93	639.508
29  	44.162 	-5655.33	-4299.5 	-1027.93	945.337
30  	45.4732	-5227.28	-2567.08	-1027.93	727.877
31  	46.8589	-4985.44	-3045.61	-1027.93	795.4  
32  	48.2379	-4833.91	-3322.42	-1027.93	647.501
33  	49.6375	-4645.59	-3294.37	-1027.93	443.999
34  	51.0125	-4887.56	-3631.03	-1027.93	798.158
35  	52.4343	-5145.92	-3771.61	-1027.93	982.262
36  	53.706 	-4449.44	-2161.85	-1027.93	767.252
37  	55.1384	-4799.11	-2377.69	-1027.93	639.368
38  	56.5903	-4511.16	-2921.64	-1027.93	555.858
39  	58.046 	-4695.89	-3096.49	-1027.93	559.785
40  	59.5086	-3917.99	-2541.08	-1027.93	466.278
41  	60.8718	-3090.55	-2118.46	-1027.93	379.643
42  	62.2601	-4446.78	-2713.03	-1027.93	561.139
43  	63.6953	-4124.94	-2849.8 	-1027.93	947.283
44  	65.075 	-4709.5 	-3335.56	-1027.93	712.214
45  	66.396 	-3947.25	-2663.01	-1027.93	407.392
46  	67.7255	-2700.3 	-1733.48	-1027.93	370.222
47  	69.0613	-4755.66	-3763.71	-1027.93	928.525
48  	70.3536	-4862.87	-3587.25	-1027.93	532.363
49  	71.7242	-3595.81	-2641.35	-1027.93	418.871
50  	73.1267	-3502.02	-2747.76	-1027.93	474.965
51  	74.4633	-4986.04	-3671.19	-1027.93	1046.32
52  	75.7822	-4691.69	-2577.75	-1027.93	567.791
53  	77.2492	-3405.94	-2387.83	-1027.93	533.89 
54  	78.5718	-3268.5 	-2505.18	-1027.93	369.424
55  	79.904 	-4095.45	-2771.87	-1027.93	382.76 
56  	81.296 	-2604.48	-1767.27	-1027.93	240.357
57  	82.6309	-2773.17	-2306.04	-1027.93	239.684
58  	83.9208	-4481.06	-2355.63	-1027.93	551.317
59  	85.2605	-2713.07	-1999.64	-1027.93	295.824
60  	86.7612	-4406.79	-3478.79	-1027.93	556.633
61  	88.1098	-3624.91	-1691.18	-1027.93	408.922
62  	89.4831	-1969.78	-1760.39	-1027.93	185.897
63  	90.9577	-4616.47	-3605.78	-1027.93	769.951
64  	92.3227	-5008.61	-4509.15	-1027.93	568.279
65  	93.6091	-4699.94	-4194.64	-1027.93	484.63 
66  	94.9899	-4564.99	-2326.13	-1027.93	429.087
67  	96.3528	-5077.16	-3238.13	-1027.93	503.372
68  	97.6387	-4254.84	-3169.82	-1027.93	556.103
69  	99.0241	-3086.19	-2106.19	-1027.93	263.953
70  	100.339	-3734.89	-3565.15	-1027.93	496.546
71  	101.64 	-4330.52	-4132.65	-1027.93	472.431
72  	102.907	-4301.43	-3458.64	-1027.93	350.402
73  	104.183	-4882.32	-4171.1 	-1027.93	621.29 
74  	105.593	-4868.14	-2184.11	-1027.93	457.142
75  	107.021	-3048.95	-2386.01	-1027.93	257.283
76  	108.351	-2812   	-2036.87	-1027.93	132.392
77  	109.692	-2948.52	-2689.36	-1027.93	250.765
78  	111    	-2783.83	-2296.93	-1027.93	134.165
79  	112.262	-2911.72	-2797.28	-1027.93	224.857
80  	113.585	-3443.52	-3284.33	-1027.93	258.19 
81  	114.873	-3363.92	-2747.47	-1027.93	190.676
82  	116.182	-2712.23	-2410.65	-1027.93	107.585
83  	117.558	-4275.59	-4104.92	-1027.93	536.056
84  	118.841	-4266.73	-1632.38	-1027.93	672.815
85  	120.216	-2867.67	-2235.01	-1027.93	438.274
86  	121.513	-2612.14	-2226.82	-1027.93	184.875
87  	122.847	-2648.96	-2452.12	-1027.93	170.787
88  	124.174	-4408.04	-4193.21	-1027.93	645.261
89  	125.473	-5354.34	-5159.92	-1027.93	572.145
90  	126.804	-5329.8 	-2795.61	-1027.93	754.303
91  	128.089	-4546.25	-4293.74	-1027.93	690.658
92  	129.378	-4536.51	-4138.81	-1027.93	327.928
93  	130.646	-4166.29	-2422.89	-1027.93	550.949
94  	131.914	-3192.85	-3072.85	-1027.93	289.062
95  	133.196	-3191.89	-1676.66	-1027.93	403.985
96  	134.548	-2009.52	-1628.62	-1027.93	89.9813
97  	135.938	-3058.39	-2953.73	-1027.93	365.191
98  	137.229	-3057.66	-1688.5 	-1027.93	378.009
99  	138.5  	-3538.71	-1893.84	-1027.93	391.963
ngen	time   	min     	avg     	max     	std    
0   	4.14215	-4450.6 	-2430.73	-1144.25	684.916
1   	5.52615	-4670.92	-2133.54	-1144.25	564.885
2   	6.94982	-3866.23	-2019.68	-1144.25	582.576
3   	8.27153	-3663.83	-1807.48	-1111.05	460.272
4   	9.61615	-4860.73	-2038.79	-1111.05	744.721
5   	10.9376	-4238.6 	-2330.71	-1111.05	782.98 
6   	12.3475	-4526.89	-2263.97	-1111.05	695.787
7   	13.6806	-4391.88	-2264.62	-1102.8 	706.095
8   	15.0678	-4697.08	-2334.86	-1102.8 	705.654
9   	16.3689	-4057.18	-2317   	-1080.7 	776.974
10  	17.7941	-4345.6 	-2343.67	-1080.7 	719.876
11  	19.2458	-4513.95	-2302.91	-1080.7 	695.636
12  	20.6277	-4511.93	-2340.14	-1080.7 	669.151
13  	21.9382	-4460.65	-2412.4 	-1080.7 	672.209
14  	23.3171	-4854.01	-2861.95	-1080.7 	797.414
15  	24.71  	-4708.67	-2827.55	-1080.7 	810.978
16  	26.0035	-4645.09	-2796.56	-1080.7 	761.488
17  	27.3696	-4985.91	-2733.11	-1080.7 	803.155
18  	28.7833	-5022.09	-3390.02	-1080.7 	783.359
19  	30.2175	-5661.27	-3634.75	-1080.7 	787.084
20  	31.6083	-5676.35	-3107.12	-1080.7 	904.306
21  	32.9955	-5818.38	-3361.02	-1080.7 	974.664
22  	34.3019	-5571.65	-2076.58	-1080.7 	697.165
23  	35.5718	-4542.12	-2828.11	-1080.7 	780.952
24  	36.927 	-5918.34	-4719.32	-1080.7 	1019.24
25  	38.231 	-5451.8 	-3436.74	-1080.7 	690.324
26  	39.589 	-5487.04	-2353.42	-1080.7 	692.679
27  	40.9247	-4520.36	-2054.89	-1080.7 	590.429
28  	42.397 	-4252.66	-2545.35	-1080.7 	363.48 
29  	43.6582	-5423.88	-2812.61	-1080.7 	586.073
30  	45.0353	-4667.3 	-3350.18	-1080.7 	493.302
31  	46.3534	-5394.86	-2639.23	-1080.7 	769.551
32  	47.7492	-5537.8 	-3982.09	-1080.7 	741.63 
33  	49.1555	-4392.54	-2788.16	-1080.7 	702.356
34  	50.4692	-5537.06	-4073.05	-1080.7 	759.222
35  	51.7571	-4352.62	-2487.82	-1080.7 	570.838
36  	53.1253	-4395.06	-3005.24	-1080.7 	461.778
37  	54.4582	-5708.66	-4235.17	-1080.7 	807.317
38  	55.7704	-4920.78	-3961.63	-1080.7 	493.035
39  	57.1862	-5461.84	-3568.61	-1080.7 	650.422
40  	58.4861	-4125.18	-3048.89	-1080.7 	240.204
41  	59.8484	-4451.13	-3802.43	-1080.7 	481.472
42  	61.2436	-4414.38	-3127.81	-1080.7 	542.824
43  	62.5807	-4396.13	-2731.17	-1080.7 	395.543
44  	63.9035	-5380.51	-4131.09	-1080.7 	860.535
45  	65.1938	-5146.34	-3262.98	-1080.7 	540.859
46  	66.5801	-4479.11	-1842.09	-1080.7 	569.521
47  	68.0215	-4731.55	-3888.59	-1080.7 	596.215
48  	69.3221	-4140.78	-3244.92	-1080.7 	644.149
49  	70.7593	-5556.93	-3105.31	-1080.7 	761.546
50  	72.1419	-4296.22	-2986.07	-1080.7 	618.865
51  	73.506 	-3817.37	-2585.94	-1080.7 	231.934
52  	74.9369	-4648.49	-3621.59	-1080.7 	589.17 
53  	76.2643	-4574.63	-3386.72	-1080.7 	300.243
54  	77.5401	-3586.1 	-1791.37	-1080.7 	572.334
55  	78.8847	-4525.42	-3682.81	-1080.7 	705.302
56  	80.2143	-4266.24	-2554.46	-1080.7 	579.48 
57  	81.61  	-4124.3 	-3564.7 	-1080.7 	696.555
58  	82.8682	-4114.1 	-3321.13	-1080.7 	423.631
59  	84.2158	-3601.43	-2576.02	-1080.7 	381.153
60  	85.4902	-4518.38	-2910.17	-1080.7 	776.881
61  	86.9169	-3982.78	-2826.19	-1080.7 	427.288
62  	88.3364	-4348.6 	-3464.67	-1080.7 	774.766
63  	89.6987	-4594.16	-3112.84	-1080.7 	707.898
64  	91.0649	-4318.6 	-2886.52	-1080.7 	440.246
65  	92.4911	-5370.28	-3767.9 	-1080.7 	728.86 
66  	93.77  	-5275.98	-3969.51	-1080.7 	664.627
67  	95.2196	-4151.81	-2646.35	-1080.7 	395.264
68  	96.6447	-4337.63	-3210.69	-1080.7 	453.803
69  	98.0168	-5102.79	-3855.46	-1080.7 	742.1  
70  	99.3617	-4555.77	-3052.72	-1080.7 	601.421
71  	100.785	-5178   	-3187.95	-1080.7 	588.28 
72  	102.117	-4195.43	-2486.76	-1080.7 	459.376
73  	103.446	-4074.92	-3281.49	-1080.7 	322.377
74  	104.815	-4202.11	-3376.97	-1080.7 	304.188
75  	106.289	-4258.65	-2977.9 	-1080.7 	411.78 
76  	107.657	-3637.72	-2632.5 	-1080.7 	366.218
77  	108.905	-3094.84	-2397.4 	-1080.7 	372.542
78  	110.211	-2776.42	-2653.32	-1080.7 	200.95 
79  	111.548	-4101.06	-3517.89	-1080.7 	395.498
80  	112.852	-3691.15	-2304.35	-1080.7 	346.262
81  	114.208	-3622.71	-3426.34	-1080.7 	469.262
82  	115.493	-3617.45	-3216.07	-1080.7 	370.763
83  	116.789	-3421.38	-2535.29	-1080.7 	531.824
84  	118.215	-3240.05	-2793.18	-1080.7 	391.538
85  	119.499	-3194.17	-1919.3 	-1080.7 	198.651
86  	120.794	-3584.95	-3420.85	-1080.7 	504.599
87  	122.08 	-4115.63	-3881.83	-1080.7 	375.269
88  	123.325	-4010.24	-3489.99	-1080.7 	233.448
89  	124.593	-4916.28	-4450.14	-1080.7 	434.868
90  	125.878	-4914.42	-4057.03	-1080.7 	267.296
91  	127.164	-4523.32	-4310.46	-1080.7 	179.494
92  	128.451	-4346.15	-3308.72	-1080.7 	450.528
93  	129.769	-3995.63	-3013.51	-1080.7 	457.857
94  	131.008	-3208.01	-2345.08	-1080.7 	222.21 
95  	132.493	-2904.92	-2848.19	-1080.7 	185.151
96  	133.787	-2897.25	-1417.12	-1080.7 	373.858
97  	135.09 	-3549.88	-3295.09	-1080.7 	692.345
98  	136.374	-3547.14	-1717.85	-1080.7 	540.543
99  	137.677	-2236.67	-2101.57	-1080.7 	217.009
ngen	time   	min     	avg     	max     	std    
0   	4.11201	-4356.26	-2467.79	-1128.3 	659.277
1   	5.55954	-3924.75	-2059.08	-1128.3 	518.797
2   	6.86029	-3851.14	-1902.54	-1128.3 	524.391
3   	8.17884	-3703.25	-1907.27	-1106.77	539.405
4   	9.60792	-4065.24	-2111.92	-1106.77	607.914
5   	10.938 	-4525.54	-2251.79	-1106.77	727.708
6   	12.2768	-4089.79	-1899.29	-1063.98	541.803
7   	13.6546	-4506.03	-2073.14	-1063.98	692.623
8   	14.9524	-4088.45	-2335.26	-1063.98	644.506
9   	16.2564	-4276.12	-2316.75	-1063.98	667.16 
10  	17.6602	-5085.36	-3049.84	-1063.98	989.985
11  	19.014 	-5050.89	-2991.74	-1063.98	896.121
12  	20.3256	-4975.13	-2607.4 	-1063.98	774.909
13  	21.6128	-4852.78	-2806.52	-1063.98	858.978
14  	23.0942	-5411.43	-3019.36	-1063.98	809.121
15  	24.5145	-5029.28	-3082.79	-1063.98	721.691
16  	25.8861	-4756.2 	-2880.01	-1063.98	726.353
17  	27.2531	-5524.96	-2660.1 	-1063.98	849.773
18  	28.5597	-5525.78	-2866.51	-1063.98	776.508
19  	29.9558	-4591.88	-2795.93	-1063.98	736.577
