ngen	time   	min     	avg     	max     	std    
3   	19.5742	-802.1  	-712.767	-650.797	23.0815
4   	22.7328	-787.88 	-715.258	-650.797	25.1842
5   	26.0576	-785.209	-717.501	-650.797	24.9989
6   	29.6291	-811.86 	-725.87 	-650.797	25.2488
7   	32.9192	-809.63 	-729.46 	-650.797	26.9469
8   	36.0405	-804.945	-726.912	-650.797	25.7229
9   	39.3516	-824.88 	-730.817	-650.797	31.9125
10  	42.5174	-801.281	-726.666	-650.797	25.0241
11  	45.8821	-833.58 	-738.858	-650.797	33.951 
12  	49.0695	-800.409	-739.252	-650.797	23.8585
13  	52.4621	-818.865	-741.211	-650.797	29.393 
14  	55.822 	-821.762	-751.957	-650.797	28.2189
15  	58.8616	-816.849	-745.303	-650.797	29.156 
16  	61.9389	-843.928	-742.43 	-650.797	36.1803
17  	65.4721	-811.93 	-746.472	-650.797	30.1331
18  	69.0135	-817.355	-742.946	-650.797	31.3615
19  	72.2389	-809.425	-734.256	-650.797	26.5736
20  	75.3398	-835.311	-750.711	-650.797	32.3691
21  	78.6256	-815.016	-750.466	-650.797	22.6022
22  	81.9407	-821.796	-743.063	-650.797	21.5499
23  	85.2671	-818.575	-749.323	-650.797	25.2411
24  	88.5127	-819.571	-755.263	-650.797	27.6318
25  	91.7999	-828.708	-750.402	-650.797	24.4881
26  	94.9734	-861.227	-788.498	-650.797	30.578 
27  	98.6079	-825.149	-762.379	-650.797	27.327 
28  	101.743	-808.51 	-733.39 	-650.797	26.7341
29  	104.975	-829.044	-752.05 	-650.797	26.0028
30  	108.26 	-822.66 	-750.153	-650.797	30.5154
31  	111.273	-831.121	-738.764	-650.797	28.7387
32  	114.407	-794.757	-736.644	-650.797	23.0764
33  	117.829	-802.584	-734.051	-650.797	25.5593
34  	121.381	-816.654	-742.48 	-650.797	21.6317
35  	124.919	-824.225	-760.019	-650.797	27.0432
36  	128.299	-792.589	-738.943	-650.797	20.6567
37  	131.447	-830.296	-783.486	-650.797	25.0592
38  	134.655	-801.017	-736.613	-650.797	22.266 
39  	137.937	-824.89 	-762.215	-650.797	28.8563
40  	141.35 	-811.094	-747.022	-650.797	22.6005
41  	144.765	-793.045	-733.223	-650.797	19.6868
42  	148.281	-818.836	-760.11 	-650.797	33.0374
43  	151.528	-815.753	-749.523	-650.797	32.986 
44  	155.015	-822.541	-738.631	-650.797	27.9797
45  	158.175	-830.56 	-749.675	-650.797	23.7293
46  	161.491	-808.191	-744.92 	-650.797	21.6547
47  	164.678	-810.393	-758.182	-650.797	20.8386
48  	167.781	-838.4  	-736.683	-650.797	22.9276
49  	171.032	-812.585	-750.55 	-650.797	24.5247
50  	174.189	-832.287	-751.819	-650.797	26.2585
51  	177.299	-830.312	-778.629	-650.797	27.8049
52  	180.633	-833.4  	-734.645	-650.797	19.7368
53  	183.758	-849.401	-773.782	-650.797	32.6505
54  	186.936	-799.363	-754.563	-650.797	16.2608
55  	190.16 	-814.52 	-734.209	-650.797	25.4882
56  	193.414	-790.329	-755.018	-650.797	18.1673
57  	196.704	-815.562	-774.768	-650.797	20.4699
58  	200.051	-791.687	-745.579	-650.797	13.1557
59  	203.549	-802.518	-732.699	-650.797	27.6169
60  	207.13 	-795.149	-737.359	-650.797	14.832 
61  	210.255	-840.932	-798.643	-650.797	25.8493
62  	213.492	-809.355	-767.969	-650.797	15.682 
63  	216.95 	-788.367	-755.653	-650.797	12.1369
64  	220.527	-774.089	-709.843	-650.797	29.7317
65  	223.772	-759.86 	-732.692	-650.797	15.2091
66  	226.975	-793.182	-724.293	-650.797	12.5658
67  	230.192	-799.08 	-775.904	-650.797	22.0196
68  	233.531	-789.433	-736.568	-650.797	19.0904
69  	236.682	-821.932	-789.765	-650.797	27.6253
70  	239.791	-816.98 	-789.547	-650.797	26.5179
71  	243.03 	-813.776	-799.412	-650.797	19.4675
72  	246.234	-831.907	-768.801	-650.797	21.3405
73  	249.73 	-789.173	-751.854	-650.797	16.6661
74  	253.047	-768.906	-727.703	-650.797	17.269 
75  	256.578	-800.245	-768.685	-650.797	19.8693
76  	259.989	-808.587	-744.649	-650.797	15.304 
77  	263.155	-788.271	-745.215	-650.797	10.0461
78  	266.496	-809.021	-741.976	-650.797	20.3843
79  	269.85 	-846.66 	-812.784	-650.797	27.0027
80  	273.108	-820.294	-746.746	-650.797	20.2225
81  	276.395	-803.195	-747.23 	-650.797	14.8879
82  	279.623	-758.706	-718.2  	-650.797	12.6124
83  	282.934	-825.139	-795.177	-650.797	31.3472
84  	286.197	-813.378	-736.36 	-650.797	15.0811
85  	289.774	-783.45 	-728.795	-650.797	12.2495
86  	293.002	-799.874	-731.774	-650.797	10.442 
87  	296.274	-742.103	-710.723	-650.797	9.93229
88  	299.721	-775.612	-730.051	-650.797	10.923 
89  	303.153	-783.599	-762.784	-650.797	15.8633
90  	306.554	-781.271	-765.687	-650.797	22.2973
91  	309.692	-778.071	-737.063	-650.797	10.5264
92  	313.082	-788.195	-759.012	-650.797	13.0569
93  	316.258	-764.091	-747.259	-650.797	10.1664
94  	319.303	-750.005	-706.003	-650.797	22.2471
95  	322.911	-772.427	-755.81 	-650.797	21.1447
96  	325.997	-806.181	-773.822	-650.797	20.7833
97  	329.176	-784.267	-713.343	-650.797	21.9524
98  	332.596	-772.731	-742.669	-650.797	11.8949
99  	336.07 	-783.833	-757.83 	-650.797	11.9546
ngen	time   	min     	avg     	max     	std    
0   	10.3748	-800.89 	-727.537	-665.162	25.8515
1   	13.7683	-809.064	-717.462	-639.561	25.4384
2   	16.8129	-807.463	-709.482	-638.821	28.0277
3   	20.2275	-810.326	-722.201	-638.821	32.0097
4   	23.5637	-798.299	-723.799	-638.821	28.9373
5   	27.2218	-797.067	-712.744	-638.821	26.0526
6   	30.4122	-823.265	-724.962	-638.821	35.959 
7   	33.4581	-808.807	-726.684	-638.821	32.8394
8   	36.7612	-804.741	-723.079	-638.821	32.0482
9   	40.1023	-822.417	-729.184	-638.821	27.6667
10  	43.4691	-817.045	-738.239	-638.821	31.9715
11  	46.7964	-791.315	-728.344	-638.821	22.6718
12  	49.9777	-806.855	-738.087	-638.821	26.9332
13  	53.3153	-818.784	-733.031	-638.821	31.2685
14  	56.708 	-818.051	-729.58 	-638.821	36.8222
15  	60.0399	-813.444	-734.25 	-638.821	30.0153
16  	63.2862	-839.82 	-731.336	-638.821	24.9924
17  	66.6994	-804.345	-725.959	-638.821	29.0215
18  	69.7883	-815.255	-722.687	-638.821	26.1557
19  	73.3033	-834.557	-745.505	-638.821	32.0338
20  	76.8124	-823.726	-735.241	-638.821	30.7819
21  	79.9967	-802.696	-724.32 	-638.821	25.3635
22  	83.5465	-837.857	-746.596	-638.821	31.1123
23  	86.8085	-830.482	-765.895	-638.821	32.2109
24  	90.2409	-815.312	-745.547	-638.821	30.8638
25  	93.4626	-794.478	-734.312	-638.821	25.5859
26  	96.9462	-811.451	-749.213	-638.821	25.1148
27  	100.089	-801.941	-737.193	-638.821	23.3333
28  	103.406	-835.94 	-754.142	-638.821	32.4985
29  	106.856	-808.989	-731.095	-638.821	33.0188
30  	110.168	-821.085	-757.969	-638.821	36.7382
31  	113.388	-807.096	-737.969	-638.821	26.492 
32  	116.926	-803.316	-760.16 	-638.821	25.2875
33  	120.183	-788.803	-725.42 	-638.821	21.6668
34  	123.614	-796.136	-735.55 	-638.821	25.4617
35  	126.975	-803.397	-732.671	-638.821	27.0777
36  	130.32 	-783.921	-714.536	-638.821	22.303 
37  	133.693	-808.276	-729.102	-638.821	30.9849
38  	137.222	-804.855	-755.756	-638.821	27.2261
39  	140.651	-839.665	-771.525	-638.821	31.9746
40  	143.8  	-823.145	-759.429	-638.821	28.8925
41  	147.264	-830.436	-774.74 	-638.821	29.7528
42  	150.5  	-832.206	-773.935	-638.821	28.8672
43  	153.634	-800.2  	-752.009	-638.821	21.0961
44  	157.028	-804.032	-742.546	-638.821	21.6042
45  	160.297	-811.937	-731.461	-638.821	21.0875
46  	163.662	-823.029	-750.943	-638.821	34.8085
47  	167.14 	-795.674	-739.244	-638.821	17.5702
48  	170.615	-816.6  	-779.518	-638.821	22.0309
49  	173.895	-815.976	-760.481	-638.821	29.9165
50  	177.408	-800.688	-727.886	-638.821	23.091 
51  	180.579	-810.41 	-756.684	-638.821	20.9329
52  	183.832	-810.331	-744.095	-638.821	23.8235
53  	187.116	-821.352	-785.318	-638.821	22.7356
54  	190.458	-846.094	-800.42 	-638.821	28.3969
55  	193.98 	-823.534	-778.924	-638.821	25.5707
56  	197.258	-828.902	-786.51 	-638.821	22.6641
57  	200.281	-821.39 	-786.252	-638.821	16.2904
58  	203.616	-815.244	-745.332	-638.821	21.2822
59  	207.057	-806.39 	-738.455	-638.821	22.1773
60  	210.596	-833.198	-750.511	-638.821	29.3603
61  	214.042	-786.62 	-742.627	-638.821	22.9689
62  	217.179	-824.57 	-722.182	-638.821	26.8103
63  	220.724	-827.557	-724.433	-638.821	17.8276
64  	223.964	-805.281	-741.634	-638.821	20.2946
65  	227.077	-795.11 	-726.594	-638.821	20.5086
66  	230.24 	-832.423	-762.303	-638.821	32.2393
67  	233.48 	-804.527	-763.03 	-638.821	16.0589
68  	236.675	-782.379	-752.216	-638.821	11.1325
69  	240.116	-786.57 	-744.452	-638.821	18.1261
70  	243.339	-760.301	-718.975	-638.821	17.3574
71  	246.778	-811.845	-721.087	-638.821	28.2634
72  	249.933	-799.382	-754.459	-638.821	19.5741
73  	253.429	-781.613	-721.531	-638.821	15.8718
74  	256.987	-802.264	-749.007	-638.821	13.4656
75  	260.434	-797.043	-735.987	-638.821	15.5047
76  	263.897	-790.152	-737.631	-638.821	36.0775
77  	267.052	-796.242	-750.625	-638.821	19.4376
78  	270.239	-786.974	-717.518	-638.821	13.8488
79  	273.55 	-797.254	-735.073	-638.821	20.3005
80  	276.645	-798.333	-730.044	-638.821	14.6657
81  	279.976	-805.111	-748.899	-638.821	17.5762
82  	283.246	-803.798	-773.578	-638.821	36.8567
83  	286.403	-797.506	-715.071	-638.821	17.1935
84  	289.631	-812.493	-788.817	-638.821	24.8854
85  	293.046	-812.299	-797.944	-638.821	18.8501
86  	296.218	-833.008	-790.01 	-638.821	30.5963
87  	299.583	-848.215	-817.77 	-638.821	30.4802
88  	302.72 	-839.914	-783.449	-638.821	21.6598
89  	305.816	-831.557	-763.231	-638.821	23.9162
90  	309.252	-787.725	-752.694	-638.821	14.3293
91  	312.361	-817.597	-764.605	-638.821	36.7557
92  	315.756	-809.385	-752.023	-638.821	26.285 
93  	319.282	-804.301	-735.047	-638.821	30.7681
94  	322.647	-799.664	-722.323	-638.821	17.5829
95  	325.854	-795.534	-759.817	-638.821	18.4213
96  	329.039	-800.688	-779.438	-638.821	18.2645
97  	332.239	-784.424	-713.204	-638.821	17.9151
98  	335.647	-758.183	-728.967	-638.821	10.5867
99  	338.892	-807.841	-785.118	-638.821	26.275 
ngen	time   	min     	avg     	max     	std    
0   	10.1978	-808.427	-732.573	-677.859	24.7325
1   	13.3955	-799.963	-720.547	-666.294	25.222 
2   	16.5807	-821.657	-719.044	-666.294	28.716 
3   	20.1118	-820.939	-725.25 	-664.625	31.3802
4   	23.2904	-807.833	-725.369	-649.882	30.0204
5   	26.3984	-819.676	-721.241	-649.882	30.4876
6   	29.8826	-833.061	-718.881	-649.882	26.7767
7   	33.1385	-796.1  	-725.814	-649.882	27.1015
8   	36.4973	-799.87 	-731.163	-649.882	26.2476
9   	39.6624	-818.03 	-729.668	-649.882	28.923 
10  	43.0572	-827.067	-733.007	-649.882	29.8894
11  	46.5025	-791.581	-716.743	-649.882	24.6253
12  	49.4753	-789.628	-716.861	-649.882	23.7022
13  	52.9285	-824.136	-750.233	-649.882	33.4731
14  	56.2446	-822.625	-744.852	-649.882	27.9786
15  	59.5607	-831.674	-751.605	-649.882	32.7208
16  	62.982 	-801.325	-742.444	-649.882	26.038 
17  	66.0905	-819.388	-737.087	-649.882	26.3936
18  	69.2525	-802.886	-743.434	-649.882	26.9647
19  	72.347 	-816.314	-748.024	-649.882	26.4914
20  	75.5842	-822.84 	-748.883	-649.882	31.1886
21  	78.8071	-812.866	-759.381	-649.882	25.5884
22  	82.2541	-843.023	-763.893	-649.882	35.92  
23  	85.6244	-825.487	-763.257	-649.882	29.1976
24  	89.0741	-822.595	-759.736	-649.882	32.0444
25  	92.3445	-821.103	-765.198	-649.882	27.0142
26  	95.4869	-814.943	-750.447	-649.882	32.7849
27  	98.7186	-824.184	-752.408	-649.882	30.4275
28  	102.2  	-833.968	-744.547	-649.882	36.3051
29  	105.433	-811.451	-750.907	-649.882	23.5703
30  	108.782	-836.944	-754.077	-649.882	27.0057
31  	111.924	-798.396	-731.241	-649.882	22.3934
32  	115.042	-841.457	-766.813	-649.882	29.4208
33  	118.425	-814.192	-774.283	-649.882	25.7609
34  	121.707	-827.077	-775.878	-649.882	22.9473
35  	125.363	-817.416	-758.584	-649.882	31.7438
36  	128.825	-806.453	-721.888	-649.882	20.0264
37  	132.348	-807.656	-755.353	-649.882	25.893 
38  	136.021	-806.265	-762.8  	-649.882	25.9553
39  	139.052	-806.993	-727.511	-649.882	21.4341
40  	142.191	-842.804	-775.726	-649.882	32.8062
41  	145.743	-838.972	-773.653	-649.882	28.7964
42  	148.916	-817.685	-767.614	-649.882	18.1313
43  	152.378	-841.882	-775.916	-649.882	30.9657
44  	155.532	-855.986	-792.703	-649.882	31.0876
45  	158.99 	-832.669	-780.637	-649.882	22.0851
46  	162.185	-853.174	-795.098	-649.882	21.4802
47  	165.135	-827.385	-766.433	-649.882	31.6049
48  	168.348	-781.271	-725.211	-649.882	20.7819
49  	171.4  	-833.671	-752.258	-649.882	32.5151
50  	174.828	-829.347	-770.6  	-649.882	25.1418
51  	178.327	-808.545	-772.047	-649.882	20.6931
52  	181.614	-791.154	-742.972	-649.882	20.924 
53  	184.855	-802.309	-728.462	-649.882	27.0492
54  	188.083	-802.822	-743.323	-649.882	20.8989
55  	191.591	-813.536	-753.709	-649.882	23.7034
56  	195.068	-812.117	-767.351	-649.882	23.5588
57  	198.167	-799.419	-762.032	-649.882	18.0805
58  	201.433	-806.764	-755.451	-649.882	15.7149
59  	204.474	-804.011	-725.238	-649.882	28.8859
60  	207.826	-818.365	-752.753	-649.882	28.8015
61  	211.049	-825.699	-762.672	-649.882	23.1859
62  	214.398	-794.047	-746.251	-649.882	27.6302
63  	217.654	-821.792	-747.935	-649.882	27.2966
64  	221.012	-810.571	-753.866	-649.882	31.3576
65  	224.175	-778.28 	-721.916	-649.882	17.9725
66  	227.528	-814.49 	-734.202	-649.882	29.8247
67  	230.806	-774.024	-709.651	-649.882	24.5456
68  	234.012	-841.993	-793.563	-649.882	37.8734
69  	237.466	-815.242	-749.182	-649.882	22.8445
70  	241.092	-782.879	-713.682	-649.882	22.2647
71  	244.237	-763.838	-712.394	-649.882	13.1497
72  	247.694	-793.675	-745.728	-649.882	20.0733
73  	250.895	-775.903	-737.399	-649.882	11.5635
74  	254.131	-773.093	-746.909	-649.882	12.1581
75  	257.582	-789.472	-764.014	-649.882	15.133 
76  	260.965	-773.707	-720.666	-649.882	13.6568
77  	264.168	-802.98 	-764.362	-649.882	32.3346
78  	267.224	-791.653	-703.228	-649.882	19.0865
79  	270.807	-797.039	-725.501	-649.882	19.6288
80  	273.97 	-749.032	-719.631	-649.882	12.3634
81  	277.549	-809.305	-782.503	-649.882	23.4308
82  	280.784	-793.497	-715.065	-649.882	23.3013
83  	284.098	-808.049	-783.896	-649.882	33.2814
84  	287.201	-804.583	-732.378	-649.882	20.1889
85  	290.622	-829.043	-784.884	-649.882	23.2624
86  	294.152	-801.138	-754.869	-649.882	21.2961
87  	297.329	-775.283	-716.18 	-649.882	10.8091
88  	300.903	-788.332	-733.305	-649.882	21.3299
89  	303.99 	-763.824	-716.716	-649.882	12.9153
90  	307.326	-777.813	-716.036	-649.882	19.5834
91  	310.688	-777.238	-753.495	-649.882	20.9207
92  	313.962	-823.383	-791.405	-649.882	22.1235
93  	317.121	-804.886	-743.875	-649.882	15.0276
94  	320.659	-779.437	-733.455	-649.882	18.5459
95  	324.107	-828.097	-747.454	-649.882	33.0238
96  	327.491	-821.158	-781.214	-649.882	23.2533
97  	330.8  	-784.354	-712.762	-649.882	17.4399
98  	334.257	-775.999	-738.987	-649.882	18.7948
99  	337.71 	-750.753	-696.988	-649.882	16.2891
ngen	time   	min     	avg     	max     	std    
0   	9.95745	-806.058	-729.014	-663.174	25.5138
1   	13.3001	-806.064	-717.087	-663.174	22.3755
2   	16.8261	-788.323	-713.885	-663.174	22.54  
3   	20.1103	-801.046	-717.081	-658.8  	27.634 
4   	23.4878	-791.787	-716.49 	-658.8  	25.7339
5   	26.7763	-809.493	-711.899	-658.8  	26.2129
6   	30.2385	-807.824	-729.077	-658.8  	28.2267
7   	33.7228	-802.734	-723.46 	-658.8  	24.8369
8   	37.2987	-819.307	-718.906	-658.8  	28.7036
9   	40.7005	-815.046	-736.036	-658.8  	33.7878
10  	44.0922	-830.979	-747.666	-658.8  	32.5677
11  	47.1447	-810.152	-741.326	-657.648	30.5035
12  	50.5258	-820.767	-737.95 	-657.648	28.7303
13  	53.9825	-830.18 	-741.399	-657.648	30.2029
14  	57.3462	-808.659	-739.901	-657.648	26.2632
15  	60.5665	-840.186	-779.855	-657.648	35.5851
16  	64.0332	-811.509	-752.791	-657.648	28.1458
17  	67.5111	-826.19 	-749.631	-657.648	29.8584
18  	70.5842	-834.111	-737.524	-657.648	33.9549
19  	74.0309	-837.24 	-752.08 	-657.648	30.411 
20  	77.5413	-823.587	-738.355	-653.914	30.8245
21  	80.752 	-805.356	-741.561	-653.914	30.5684
22  	84.1715	-802.822	-745.178	-653.914	22.2733
23  	87.6222	-832.861	-764.439	-653.914	24.7004
24  	90.7028	-821.259	-757.326	-653.914	25.149 
25  	93.8895	-828.117	-758.764	-653.914	32.4602
26  	96.8959	-817.261	-745.933	-653.914	22.7783
27  	100.173	-785.918	-735.043	-653.914	17.9117
28  	103.249	-783.582	-724.498	-653.914	20.0416
29  	106.749	-804.299	-726.177	-653.914	23.1491
30  	110.038	-774.789	-730.258	-653.914	16.095 
31  	113.099	-783.82 	-720.258	-653.914	26.0647
32  	116.593	-799.049	-719.1  	-653.914	17.2782
33  	120.115	-798.858	-734.071	-653.914	32.6606
34  	123.435	-808.177	-767.916	-653.914	27.9117
35  	126.974	-803.011	-768.023	-653.914	29.2841
36  	129.998	-794.086	-711.675	-653.914	24.971 
37  	133.389	-748.45 	-718.004	-653.914	15.368 
38  	136.855	-830.543	-756.14 	-653.914	24.6464
39  	140.31 	-839.399	-784.186	-653.914	22.1707
40  	143.76 	-804.19 	-729.087	-653.914	29.2383
41  	146.9  	-790.804	-748.501	-653.914	17.8479
42  	150.231	-797.057	-757.102	-653.914	13.4293
43  	153.311	-831.52 	-811.634	-653.914	25.2206
44  	156.631	-821.721	-763.668	-653.914	15.2828
45  	159.934	-803.322	-779.483	-653.914	13.2664
46  	163.482	-800.193	-760.242	-653.914	16.5882
47  	166.742	-816.496	-793.195	-653.914	19.2724
48  	170.237	-863.747	-788.468	-653.914	36.7868
49  	173.407	-786.903	-754.544	-653.914	11.3373
50  	176.911	-797.492	-749.759	-653.914	15.5066
51  	180.043	-786.676	-737.18 	-653.914	14.5273
52  	183.153	-819.924	-786.275	-653.914	23.8011
53  	186.184	-795.609	-752.447	-653.914	21.0889
54  	189.278	-798.33 	-766.954	-653.914	18.3132
55  	192.478	-774.32 	-732.814	-653.914	13.0032
56  	195.635	-832.69 	-798.914	-653.914	26.0509
57  	198.836	-810.44 	-729.069	-653.914	26.198 
58  	202.164	-817.794	-788.564	-653.914	24.8677
59  	205.309	-805.251	-743.437	-653.914	19.2203
60  	208.491	-801.443	-726.036	-653.914	14.331 
61  	211.811	-803.166	-779.357	-653.914	31.1333
62  	214.89 	-796.138	-754.67 	-653.914	16.0641
63  	218.344	-849.984	-798.707	-653.914	20.2936
64  	221.701	-804.053	-756.228	-653.914	13.7257
65  	224.93 	-794.001	-771.18 	-653.914	16.8648
66  	228.363	-815.163	-771.931	-653.914	27.6333
67  	231.44 	-811.712	-761.351	-653.914	16.0106
68  	234.721	-779.893	-763.369	-653.914	11.5772
69  	238.054	-828.207	-803.25 	-653.914	17.8002
70  	241.359	-806.035	-766.238	-653.914	13.9328
71  	244.49 	-767.067	-710.552	-653.914	16.4657
72  	247.984	-755.003	-735.203	-653.914	14.5345
73  	251.081	-744.612	-704.159	-653.914	13.4773
74  	254.242	-747.462	-719.295	-653.914	11.6566
75  	257.845	-757.21 	-724.35 	-653.914	22.7148
76  	260.98 	-735.195	-716.821	-653.914	9.93598
77  	264.43 	-789.221	-750.947	-653.914	18.5591
78  	268.038	-761.262	-732.081	-653.914	9.9119 
79  	271.189	-780.709	-763.097	-653.914	14.608 
80  	274.472	-799.741	-758.541	-653.914	10.808 
81  	277.693	-812.902	-765.108	-653.914	22.7592
82  	280.942	-803.479	-786.494	-653.914	17.9437
83  	284.39 	-795.504	-755.705	-653.914	17.489 
84  	287.911	-773.861	-750.365	-653.914	7.61185
85  	290.978	-804.966	-777.145	-653.914	13.8356
86  	294.442	-778.249	-729.721	-653.914	14.035 
87  	297.665	-753.515	-743.981	-653.914	9.12085
88  	300.832	-756.459	-741.958	-653.914	9.40587
89  	304.278	-758.794	-741.522	-653.914	7.66423
90  	307.722	-772.358	-696.07 	-653.914	16.8605
91  	310.9  	-769.698	-753.484	-653.914	20.88  
92  	314.003	-763.857	-742.929	-653.914	10.8054
93  	317.092	-777.519	-746.959	-653.914	7.89491
94  	320.646	-828.23 	-811.632	-653.914	24.1611
95  	323.687	-820.473	-730.401	-653.914	25.8713
96  	327.185	-765.674	-757.428	-653.914	12.4401
97  	330.3  	-771.065	-739.915	-653.914	10.6239
98  	333.831	-787.534	-775.188	-653.914	15.7094
99  	337.064	-789.835	-720.632	-653.914	19.6475
ngen	time   	min     	avg     	max     	std    
0   	10.427 	-807.01 	-728.787	-676.556	24.0544
1   	13.7262	-797.633	-719.019	-671.665	21.4075
2   	16.9837	-789.688	-710.003	-666.233	22.4717
3   	20.5067	-798.523	-710.723	-666.233	23.5259
4   	23.7148	-802.687	-714.339	-666.233	27.7447
5   	26.9462	-800.113	-716.985	-658.97 	29.9535
6   	30.3107	-825.974	-722.217	-657.265	34.9525
7   	33.6502	-811.749	-730.484	-657.265	32.1288
8   	37.0036	-814.245	-731.038	-657.265	28.4832
9   	40.2361	-789.891	-730.165	-642.744	25.0942
10  	43.6702	-796.613	-718.252	-642.744	24.9312
11  	46.8836	-798.655	-735.738	-642.744	30.4782
12  	50.42  	-819.079	-738.542	-642.744	31.2833
13  	53.6116	-804.781	-727.813	-642.744	29.8135
14  	57.2347	-802.913	-740.151	-642.744	26.1567
15  	60.5208	-820.762	-736.796	-642.744	30.822 
16  	63.8024	-799.409	-750.186	-642.744	26.3438
17  	67.3675	-815.221	-735.715	-642.744	26.7504
18  	70.5232	-824.347	-755.096	-642.744	30.8436
19  	73.795 	-832.512	-742.274	-642.744	30.506 
20  	77.2495	-835.106	-773.797	-642.744	35.5888
21  	80.555 	-810.898	-741.156	-642.744	29.3024
22  	83.6626	-834.899	-740.466	-642.744	32.0713
23  	86.8523	-830.371	-758.974	-642.744	42.5645
24  	90.0361	-819.927	-757.193	-642.744	31.6778
25  	93.3342	-803.097	-738.962	-642.744	28.3407
26  	96.7693	-836.129	-771.992	-642.744	34.5096
27  	100.062	-838.155	-768.696	-642.744	36.4572
28  	103.397	-870.116	-774.956	-642.744	45.2652
29  	106.606	-841.74 	-780.546	-642.744	33.1669
30  	109.639	-813.358	-750.776	-642.744	29.4587
31  	112.834	-825.945	-750.742	-642.744	27.2296
32  	116.043	-822.079	-751.463	-642.744	29.401 
33  	119.105	-844.886	-773.602	-642.744	36.635 
34  	122.256	-857.728	-755.784	-642.744	33.4621
35  	125.351	-843.555	-759.506	-642.744	37.7693
36  	128.824	-839.987	-770.871	-642.744	30.5103
37  	132.152	-826.548	-758.703	-642.744	27.5761
38  	135.505	-863.81 	-798.118	-642.744	35.4457
39  	138.806	-807.549	-751.109	-642.744	22.3027
40  	142.155	-836.569	-737.177	-642.744	27.0488
41  	145.368	-839.353	-768.38 	-642.744	29.3323
42  	148.794	-832.39 	-758.774	-642.744	24.8479
43  	152.271	-824.288	-752.062	-642.744	24.8182
44  	155.685	-835.046	-766.008	-642.744	33.1794
45  	159.105	-796.602	-734.02 	-642.744	23.8272
46  	162.548	-783.037	-733.978	-642.744	21.1215
47  	165.686	-828.629	-748.116	-642.744	33.148 
48  	168.994	-826.408	-758.269	-642.744	34.3323
49  	172.479	-851.606	-798.947	-642.744	33.0418
50  	175.717	-834.104	-743.87 	-642.744	28.7871
51  	179.017	-800.557	-737.677	-642.744	16.9783
52  	182.465	-804.624	-752.932	-642.744	18.6993
53  	185.929	-824.652	-744.378	-642.744	19.943 
54  	189.186	-815.467	-731.995	-642.744	36.4106
55  	192.588	-770.59 	-741.324	-642.744	16.8771
56  	195.89 	-807.291	-753.695	-642.744	22.913 
57  	199.378	-787.682	-729.732	-642.744	24.1686
58  	202.78 	-850.519	-809.014	-642.744	33.8241
59  	206.099	-828.503	-786.938	-642.744	20.3383
60  	209.567	-807.163	-752.174	-642.744	24.0957
61  	212.645	-785.732	-747.507	-642.744	15.9756
62  	215.851	-812.936	-746.905	-642.744	24.2075
63  	219.081	-825.782	-750.682	-642.744	28.7885
64  	222.525	-826.017	-741.313	-642.744	32.5838
65  	225.674	-801.291	-745.592	-642.744	23.6711
66  	229.01 	-791.202	-730.773	-642.744	31.7875
67  	232.23 	-782.923	-709.511	-642.744	17.5968
68  	235.547	-822.16 	-766.098	-642.744	27.3228
69  	239.006	-799.481	-763.953	-642.744	14.2019
70  	242.039	-799.212	-758.703	-642.744	18.9098
71  	245.181	-803.375	-730.575	-642.744	16.2661
72  	248.377	-823.761	-783.258	-642.744	25.7436
73  	251.738	-795.257	-719.048	-642.744	22.28  
74  	255.359	-828.241	-767.684	-642.744	27.9688
75  	258.818	-834.173	-780.617	-642.744	20.981 
76  	262.067	-839.368	-797.697	-642.744	19.3921
77  	265.217	-808.325	-752.896	-642.744	42.5834
78  	268.356	-789.66 	-719.091	-642.744	14.8026
79  	271.77 	-836.388	-749.503	-642.744	19.9876
80  	275.273	-776.741	-755.503	-642.744	12.9087
81  	278.667	-799.462	-745.597	-642.744	25.5154
82  	281.86 	-794.586	-766.341	-642.744	16.8999
83  	284.999	-801.207	-774.561	-642.744	13.9462
84  	288.574	-799.745	-751.204	-642.744	25.4042
85  	292.234	-773.528	-713.767	-642.744	18.9556
86  	295.333	-774.157	-747.153	-642.744	22.9578
87  	298.493	-810.488	-786.753	-642.744	20.1502
88  	301.865	-794.056	-750.801	-642.744	12.8631
89  	305.021	-755.249	-735.414	-642.744	7.78507
90  	308.206	-767.268	-746.19 	-642.744	11.0271
91  	311.712	-785.783	-753    	-642.744	8.93046
92  	315.144	-797.2  	-781.887	-642.744	13.9317
93  	318.662	-789.683	-765.266	-642.744	7.35138
94  	321.736	-765.737	-739.458	-642.744	9.98269
95  	324.904	-800.705	-736.069	-642.744	14.6523
96  	327.971	-770.506	-747.117	-642.744	12.793 
97  	331.275	-790.062	-769.928	-642.744	10.4048
98  	334.781	-773.837	-710.784	-642.744	17.3659
99  	337.961	-778.003	-744.708	-642.744	14.4089
ngen	time   	min     	avg     	max     	std    
0   	10.0016	-691.866	-660.304	-619.928	13.9902
1   	13.1876	-696.096	-653.143	-619.928	13.1007
2   	16.4407	-686.85 	-650.251	-613.527	13.0197
3   	19.9031	-699.251	-648.849	-608.558	13.1555
4   	23.2186	-691.714	-650.999	-608.558	14.7401
5   	26.3133	-713.12 	-655.279	-603.945	20.5864
