ngen	time   	min     	avg     	max     	std    
ngen	time   	min     	avg     	max     	std    
0   	10.3607	-919.17 	-757.176	-683.483	44.3153
1   	13.6202	-908.988	-741.023	-673.888	39.5204
2   	16.9942	-894.257	-744.929	-672.893	43.6725
3   	20.2506	-910.954	-747.443	-672.018	45.86  
4   	23.6249	-901.662	-746.873	-672.018	45.534 
5   	27.2206	-916.491	-749.512	-672.018	50.2665
6   	30.5979	-907.554	-750.876	-672.018	47.0766
7   	33.7797	-906.41 	-739.031	-672.018	32.9961
8   	37.0937	-942.983	-766.822	-667.041	64.8082
9   	40.3717	-921.78 	-752.976	-666.366	57.8877
10  	43.553 	-910.987	-764.946	-666.366	57.1277
11  	46.7523	-929.992	-771.354	-663.639	60.7444
12  	49.9371	-925.463	-768.823	-663.639	56.2046
13  	53.0236	-913.083	-759.527	-663.639	55.224 
14  	56.2819	-930.889	-760.614	-663.639	46.5318
15  	59.5712	-909.232	-750.214	-663.639	31.5284
16  	63.0778	-926.176	-793.403	-663.639	68.4645
17  	66.2808	-934.834	-775.637	-663.639	59.8235
18  	69.4298	-920.987	-771.988	-663.639	47.7072
19  	72.9189	-937.548	-779.731	-663.639	52.6558
20  	76.3912	-958.512	-788.596	-663.639	50.4506
21  	79.7454	-943.888	-773.737	-663.639	56.8351
22  	83.2796	-949.107	-826.023	-663.639	66.5923
23  	86.8751	-965.708	-809.071	-663.639	61.5552
24  	90.1725	-967.166	-819.69 	-663.639	64.3852
25  	93.7852	-984.313	-828.135	-663.639	76.4985
26  	97.0097	-954.525	-796.618	-663.639	54.502 
27  	100.403	-953.803	-775.673	-663.639	65.7342
28  	103.765	-927.886	-788.056	-663.639	60.7449
29  	107.15 	-945.215	-775.274	-663.639	70.1671
30  	110.673	-871.285	-743.905	-663.639	29.1323
31  	113.761	-923.429	-778.048	-663.639	53.7403
32  	117.19 	-913.835	-747.492	-663.639	34.0203
33  	120.297	-972.678	-790.578	-663.639	58.3334
34  	123.749	-895.724	-765.429	-663.639	25.8202
35  	127.02 	-910.612	-784.832	-663.639	43.9152
36  	130.183	-892.403	-756.926	-663.639	33.1335
37  	133.435	-921.356	-761.455	-663.639	27.0348
38  	136.629	-890.593	-766.079	-663.639	36.4387
39  	140.179	-952.528	-794.718	-663.639	64.9768
40  	143.685	-919.239	-788.512	-663.639	65.5933
41  	146.735	-889.195	-754.913	-663.639	37.2823
42  	150.101	-924.982	-774.436	-663.639	48.7498
43  	153.517	-909.463	-742.591	-663.639	41.2464
44  	156.769	-933.258	-827.005	-663.639	56.2982
45  	160.295	-950.752	-851.178	-663.639	61.4559
46  	163.855	-894.377	-771.516	-663.639	46.5543
47  	167.363	-835.364	-746.185	-663.639	28.0454
48  	170.773	-998.31 	-912.516	-663.639	66.8563
49  	174.372	-941.059	-808.271	-663.639	67.5772
50  	177.988	-915.592	-780.297	-663.639	53.0411
51  	181.135	-912.493	-757.496	-663.639	48.646 
52  	184.56 	-917.164	-779.677	-663.639	22.088 
53  	187.754	-968.352	-810.009	-663.639	62.1913
54  	191.031	-968.181	-781.521	-663.639	27.982 
55  	194.208	-939.881	-853.832	-663.639	35.3432
56  	197.386	-930.497	-832.362	-663.639	22.2426
57  	200.738	-837.161	-757.775	-663.639	24.0871
58  	203.914	-955.672	-812.009	-663.639	47.1446
59  	207.207	-924.488	-756.267	-663.639	52.247 
60  	210.506	-786.002	-738.861	-663.639	13.3843
61  	213.953	-842.17 	-743.426	-663.639	22.4922
62  	217.318	-797.209	-725.204	-663.639	14.514 
63  	220.592	-951.9  	-892.504	-663.639	64.3233
64  	223.682	-939.694	-748.563	-663.639	48.3341
65  	226.898	-786.152	-752.2  	-663.639	13.3384
66  	230.367	-854.699	-798.799	-663.639	26.389 
67  	234.005	-874.646	-829.212	-663.639	45.4542
68  	237.521	-867.475	-728.181	-663.639	19.1336
69  	240.803	-810.975	-773.733	-663.639	21.8768
70  	244.019	-904.842	-768.822	-663.639	19.5712
71  	247.17 	-946.932	-908.121	-663.639	56.1876
72  	250.322	-934.347	-869.838	-663.639	34.9271
73  	253.757	-878.058	-758.082	-663.639	31.903 
74  	256.831	-954.476	-745.97 	-663.639	46.2911
75  	260.143	-863.656	-826.631	-663.639	35.7008
76  	263.178	-952.068	-775.787	-663.639	26.553 
77  	266.634	-923.405	-779.424	-663.639	44.6022
78  	269.834	-765.627	-758.81 	-663.639	5.04936
79  	273.433	-854.496	-733.536	-663.639	18.6744
80  	276.485	-891.033	-757.289	-663.639	18.7496
81  	279.689	-934.242	-765.252	-663.639	24.7409
82  	283.094	-773.793	-768.96 	-663.639	6.60461
83  	286.22 	-901.835	-877.556	-663.639	38.9516
84  	289.232	-929.187	-850.9  	-663.639	24.9137
85  	292.522	-900.648	-868.834	-663.639	16.8783
86  	296.116	-877.105	-730.303	-663.639	38.4914
87  	299.413	-907.748	-869.356	-663.639	45.3293
88  	302.523	-884.07 	-758.589	-663.639	33.3701
89  	305.737	-900.313	-753.176	-663.639	24.5207
90  	308.804	-891.327	-855.628	-663.639	38.996 
91  	311.909	-869.036	-735.428	-663.639	33.4371
92  	315.459	-903.45 	-712.057	-663.639	15.2833
93  	318.99 	-747.196	-729.813	-663.639	8.66204
94  	322.383	-957.781	-867.458	-663.639	52.2794
95  	325.953	-917.489	-880.942	-663.639	20.9341
96  	329.242	-901.233	-754.231	-663.639	44.2315
97  	332.79 	-755.915	-752.665	-663.639	5.58691
98  	336.06 	-754.237	-726.285	-663.639	8.8243 
99  	339.382	-762.087	-755.418	-663.639	10.9593
ngen	time   	min     	avg     	max     	std    
0   	10.0492	-929.293	-758.153	-678.937	46.9804
1   	13.2647	-900.532	-738.51 	-673.136	37.9476
2   	16.8557	-896.906	-732.263	-673.136	32.11  
3   	20.2107	-898.899	-744.662	-661.214	53.3953
4   	23.4725	-924.006	-758.206	-661.214	63.2864
5   	26.6499	-907.927	-746.668	-661.214	47.2698
6   	29.852 	-922.445	-765.008	-661.214	57.1306
7   	33.1982	-932.623	-774.883	-661.214	65.1719
8   	36.4674	-923.487	-766.933	-661.214	54.2624
9   	39.7344	-952.192	-770.173	-661.214	57.5225
10  	43.2183	-937.731	-777.784	-661.214	60.5124
11  	46.3602	-962.908	-775.09 	-661.214	57.6812
12  	49.552 	-954.198	-803.92 	-661.214	77.5134
13  	52.9856	-931.619	-788.377	-661.214	63.6652
14  	56.291 	-932.795	-815.408	-661.214	67.4662
15  	59.5325	-952.718	-790.042	-661.214	65.5801
16  	62.6637	-908.806	-754.466	-661.214	51.5596
17  	65.7689	-915.259	-782.046	-661.214	65.5374
18  	69.1388	-925.183	-814.533	-661.214	65.3827
19  	72.2578	-918.452	-752.32 	-661.214	37.5343
20  	75.5278	-910.094	-757.959	-661.214	55.566 
21  	79.0715	-945.749	-810.973	-661.214	82.733 
22  	82.4756	-913.035	-734.049	-661.214	43.7747
23  	85.7281	-922.06 	-784.468	-661.214	66.7941
24  	88.9065	-942.397	-857.277	-661.214	45.6034
25  	92.2095	-921.125	-781.613	-661.214	54.2956
26  	95.6702	-885.664	-751.389	-661.214	59.709 
27  	99.2363	-952.912	-875.983	-661.214	60.8378
28  	102.53 	-919.242	-865.28 	-661.214	45.8125
29  	105.655	-953.182	-797.385	-661.214	63.2274
30  	108.931	-976.954	-798.867	-661.214	52.4475
31  	112.147	-970.974	-763.07 	-661.214	23.1944
32  	115.284	-942.269	-832.69 	-661.214	73.7186
33  	118.446	-915.366	-764.201	-661.214	31.7022
34  	121.805	-942.893	-875.188	-661.214	66.914 
35  	125.182	-922.367	-763.791	-661.214	33.9819
36  	128.795	-937.038	-870.04 	-661.214	42.9673
37  	132.07 	-921.5  	-792.352	-661.214	72.4399
38  	135.345	-905.502	-747.25 	-661.214	39.0773
39  	138.405	-895.519	-759.696	-661.214	47.4539
40  	141.538	-932.632	-871.922	-661.214	65.2097
41  	144.618	-909.456	-772.227	-661.214	35.4082
42  	147.847	-913.812	-781.449	-661.214	23.7362
43  	151.139	-875.447	-737.835	-661.214	23.7103
44  	154.52 	-873.819	-727.426	-661.214	17.1121
45  	157.914	-866.979	-733.803	-661.214	18.0544
46  	161.13 	-823.356	-735.244	-661.214	12.5152
47  	164.286	-895.996	-747.67 	-661.214	53.4543
48  	167.5  	-904.111	-857.066	-661.214	48.704 
49  	170.789	-883.29 	-753.107	-661.214	32.2894
50  	174.148	-860.817	-724.434	-661.214	19.0031
51  	177.615	-877.314	-726.58 	-661.214	18.4692
52  	180.84 	-943.026	-872.355	-661.214	46.8005
53  	184.03 	-929.328	-887.713	-661.214	27.3651
54  	187.118	-903.861	-827.125	-661.214	61.4007
55  	190.631	-882.064	-753.78 	-661.214	51.2585
56  	194.007	-839.638	-782.229	-661.214	22.1536
57  	197.602	-960.136	-920.069	-661.214	48.6843
58  	200.936	-936.908	-880.831	-661.214	25.5918
59  	204.387	-895.678	-795.928	-661.214	46.8128
60  	207.592	-884.533	-739.959	-661.214	25.7162
61  	210.806	-891.674	-756.702	-661.214	36.8117
62  	214.376	-960.166	-833.353	-661.214	79.2863
63  	217.535	-900.348	-715.177	-661.214	33.5586
64  	221.051	-902.441	-824.711	-661.214	65.4369
65  	224.334	-874.336	-750.386	-661.214	30.454 
66  	227.753	-919.605	-864.245	-661.214	41.817 
67  	231.059	-921.017	-777.635	-661.214	40.435 
68  	234.477	-869.023	-758.906	-661.214	14.4724
69  	237.602	-894.223	-755.685	-661.214	44.6238
70  	240.825	-883.949	-741.085	-661.214	29.6881
71  	244.183	-892.264	-728.294	-661.214	26.5855
72  	247.587	-803.217	-750.048	-661.214	15.3188
73  	250.771	-936.409	-768.096	-661.214	20.9675
74  	253.915	-938.317	-863.594	-661.214	48.4675
75  	257.22 	-884.553	-837.996	-661.214	30.9683
76  	260.455	-846.054	-795.01 	-661.214	16.5453
77  	263.485	-955.835	-737.329	-661.214	31.3528
78  	266.825	-936.437	-761.177	-661.214	22.6417
79  	269.877	-825.821	-775.995	-661.214	27.4115
80  	273.136	-934.109	-783.164	-661.214	21.9845
81  	276.46 	-927.312	-862.61 	-661.214	38.1037
82  	279.875	-951.288	-900.544	-661.214	32.4614
83  	283.081	-907.17 	-746.179	-661.214	42.2644
84  	286.327	-875.843	-745.229	-661.214	27.2372
85  	289.749	-897.993	-750.373	-661.214	14.0212
86  	293.11 	-900.221	-736.066	-661.214	14.1383
87  	296.525	-910.514	-712.023	-661.214	13.3019
88  	300.098	-914.986	-742.542	-661.214	18.3308
89  	303.599	-937.513	-907.034	-661.214	50.314 
90  	306.71 	-937.862	-807.016	-661.214	55.4767
91  	309.839	-906.366	-807.107	-661.214	15.3769
92  	313.053	-918.487	-903.561	-661.214	31.9881
93  	316.29 	-921.444	-768.098	-661.214	45.1252
94  	319.614	-928.633	-736.141	-661.214	13.9236
95  	322.598	-765.149	-743.736	-661.214	7.59243
96  	325.779	-924.436	-740.256	-661.214	13.3463
97  	329.287	-965.655	-893.182	-661.214	51.96  
98  	332.706	-909.616	-896.464	-661.214	22.7006
99  	335.807	-901.812	-749.713	-661.214	57.6532
ngen	time   	min     	avg     	max     	std    
0   	10.3464	-927.607	-752.543	-674.141	39.6996
1   	13.5663	-894.473	-734.145	-674.141	33.1944
2   	16.6005	-907.773	-736.555	-670.443	39.9282
3   	20.0391	-876.206	-729.426	-666.081	34.4577
4   	23.5824	-903.468	-734.874	-666.081	42.3518
5   	26.6887	-880.103	-735.746	-663.253	37.3938
6   	29.9445	-889.029	-742.337	-662.36 	35.5783
7   	33.158 	-904.621	-749.159	-662.36 	41.3061
8   	36.6557	-928.807	-743.372	-662.36 	38.1391
9   	40.103 	-942.661	-740.737	-662.36 	35.9692
10  	43.3184	-941.993	-784.854	-662.36 	64.3823
11  	46.4796	-905.243	-763.868	-662.36 	44.866 
12  	49.7256	-956.129	-819.309	-662.095	76.3019
13  	53.1329	-956.391	-811.982	-662.095	79.7766
14  	56.387 	-933.057	-795.617	-662.095	63.3018
15  	59.7157	-935.315	-755.824	-662.095	44.0256
16  	63.3134	-968.93 	-812.36 	-662.095	73.5894
17  	66.5981	-956.023	-813.826	-662.095	69.6236
18  	69.8784	-927.877	-790.694	-662.095	52.5277
19  	73.1559	-919.511	-767.647	-662.095	49.6231
20  	76.62  	-942.032	-804.024	-662.095	68.1222
21  	79.7345	-949.583	-851.137	-662.095	46.3958
22  	83.1899	-949.092	-774.197	-662.095	47.8793
23  	86.5547	-945.919	-780.849	-662.095	61.2675
24  	89.9943	-953.7  	-769.772	-662.095	48.236 
25  	93.4068	-899.609	-737.323	-659.07 	40.8407
26  	96.7987	-957.864	-788.34 	-659.07 	73.9026
27  	99.8875	-881.215	-743.453	-659.07 	25.4453
28  	103.412	-941.667	-828.524	-659.07 	70.158 
29  	106.503	-879.687	-767.071	-659.07 	38.178 
30  	109.768	-914.53 	-793.672	-659.07 	69.0328
31  	113.179	-932.917	-799.677	-659.07 	56.4111
32  	116.387	-925.659	-781.36 	-659.07 	56.8086
33  	119.793	-937.454	-795.316	-659.07 	66.0991
34  	123.052	-926.9  	-806.032	-659.07 	69.3617
35  	126.197	-937.588	-766.988	-659.07 	47.8635
36  	129.376	-923.01 	-792.693	-659.07 	65.026 
37  	132.848	-934.712	-779.393	-659.07 	52.7203
38  	136.327	-902.247	-768.703	-659.07 	38.0405
39  	139.343	-946.784	-864.948	-659.07 	62.3665
40  	142.6  	-928.503	-849.328	-659.07 	45.964 
41  	146.117	-929.04 	-778.598	-659.07 	52.4971
42  	149.496	-904.405	-773.759	-659.07 	28.3181
43  	153.025	-932.655	-806.147	-659.07 	67.6021
44  	156.384	-937.383	-803.312	-659.07 	68.7678
45  	159.639	-895.671	-753.293	-659.07 	30.6661
46  	162.766	-917.943	-800.712	-659.07 	47.8309
47  	166.159	-920.925	-811.403	-659.07 	51.8738
48  	169.592	-912.219	-756.723	-659.07 	48.7379
49  	173.08 	-960.638	-826.674	-659.07 	71.862 
50  	176.594	-929.696	-782.42 	-659.07 	32.3304
51  	179.975	-884.553	-751.956	-659.07 	23.0452
52  	183.138	-908.757	-847.587	-659.07 	34.1669
53  	186.664	-946.343	-784.36 	-659.07 	36.6116
54  	190.085	-795.309	-729.036	-659.07 	13.9827
55  	193.669	-941.919	-803.67 	-659.07 	54.0618
56  	197.205	-876.712	-841.194	-659.07 	31.4523
57  	200.357	-964.134	-868.351	-659.07 	43.2939
58  	203.746	-928.706	-894.003	-659.07 	29.9952
59  	207.213	-907.505	-790.055	-659.07 	32.7547
60  	210.483	-897.651	-773.277	-659.07 	51.6062
61  	213.71 	-907.069	-794.717	-659.07 	67.9725
62  	217.284	-919.284	-782.427	-659.07 	27.272 
63  	220.556	-925.016	-808.538	-659.07 	61.7839
64  	223.953	-917.117	-835.588	-659.07 	35.5877
65  	227.332	-894.163	-768.001	-659.07 	32.509 
66  	230.533	-793.018	-764.75 	-659.07 	14.326 
67  	233.876	-895.527	-845.61 	-659.07 	35.4093
68  	237.494	-941.445	-885.383	-659.07 	31.7365
69  	240.906	-945.039	-805.088	-659.07 	59.6   
70  	244.219	-873.226	-800.446	-659.07 	60.1876
71  	247.298	-909.724	-868.048	-659.07 	45.489 
72  	250.46 	-890.45 	-764.534	-659.07 	31.3702
73  	253.835	-978.676	-797.5  	-659.07 	62.0435
74  	256.898	-869.488	-741.639	-659.07 	20.1604
75  	260.41 	-821.944	-792.02 	-659.07 	22.4554
76  	263.747	-918.36 	-857.611	-659.07 	39.6074
77  	267.154	-892.792	-745.764	-659.07 	34.6453
78  	270.66 	-934.63 	-782.206	-659.07 	67.1778
79  	274.341	-837.058	-806.491	-659.07 	23.9982
80  	277.502	-895.621	-810.107	-659.07 	62.858 
81  	281.005	-859.146	-745.495	-659.07 	24.2971
82  	284.361	-883.321	-765.954	-659.07 	45.2986
83  	287.865	-950.665	-859.997	-659.07 	68.1714
84  	290.878	-920.415	-764.499	-659.07 	25.234 
85  	294.286	-987.469	-898.496	-659.07 	71.1354
86  	297.523	-946.96 	-749.328	-659.07 	47.097 
87  	300.79 	-941.589	-759.6  	-659.07 	47.356 
88  	303.921	-877.255	-790.538	-659.07 	22.9019
89  	306.963	-843.076	-720.988	-659.07 	27.4221
90  	310.196	-884.905	-823.587	-659.07 	49.0625
91  	313.281	-920.098	-754.173	-659.07 	29.0132
92  	316.423	-760.373	-748.233	-659.07 	9.20922
93  	319.717	-899.502	-747.622	-659.07 	18.3236
94  	323.231	-909.034	-731.914	-659.07 	46.7617
95  	326.4  	-938.257	-884.317	-659.07 	56.0163
96  	329.954	-925.971	-793.628	-659.07 	37.1942
97  	333.309	-905.786	-778.349	-659.07 	20.7998
98  	336.517	-778.35 	-733.67 	-659.07 	17.6362
99  	339.543	-932.215	-859.705	-659.07 	56.0335
ngen	time   	min     	avg     	max     	std    
0   	10.0008	-880.438	-752.801	-676.165	37.8131
1   	13.3998	-905.379	-740.413	-672.169	39.5387
2   	16.8531	-920.394	-742.175	-672.169	49.1273
3   	20.3784	-898.855	-735.73 	-655.528	43.033 
4   	23.7497	-885.382	-742.632	-655.029	50.9182
5   	27.221 	-906.342	-764.363	-655.029	65.4294
6   	30.5357	-912.855	-757.089	-655.029	57.0308
7   	33.5775	-928.865	-742.845	-655.029	36.9071
8   	36.6535	-922.929	-763.869	-655.029	58.045 
9   	39.9302	-951.727	-767.253	-655.029	59.7807
10  	43.1724	-931.56 	-763.385	-655.029	53.1347
11  	46.523 	-889.45 	-751.462	-655.029	43.9188
12  	49.6706	-952.785	-787.896	-655.029	72.0687
13  	52.8722	-953.054	-789.978	-655.029	67.3746
14  	56.0942	-949.549	-803.304	-655.029	65.6316
15  	59.4281	-952.059	-802.927	-655.029	57.6289
16  	62.5931	-921.322	-776.919	-655.029	50.5861
17  	65.7139	-962.754	-824.546	-655.029	72.1451
18  	68.994 	-937.898	-786.217	-655.029	69.2588
19  	72.3621	-934.075	-832.421	-655.029	63.1314
20  	75.9158	-960.694	-861.459	-655.029	69.0826
21  	79.1666	-953.172	-821.49 	-655.029	77.036 
22  	82.4273	-954    	-791.064	-655.029	65.6889
23  	85.7158	-923.859	-777.704	-655.029	57.83  
24  	89.2104	-1005.99	-862.335	-655.029	92.3774
25  	92.4701	-936.6  	-817.816	-655.029	60.239 
26  	95.9519	-937.879	-806.545	-655.029	59.6209
27  	99.1264	-919.336	-770.559	-655.029	52.6575
28  	102.24 	-918.936	-756.411	-655.029	36.2533
29  	105.588	-965.13 	-812.465	-655.029	76.8576
30  	108.854	-948.103	-828.298	-655.029	59.3282
31  	111.989	-945.021	-780.342	-655.029	51.7998
32  	115.401	-946.699	-793.136	-655.029	71.7792
33  	118.631	-947.733	-838.343	-655.029	59.383 
34  	122.031	-950.829	-813.113	-655.029	64.7893
35  	125.381	-939.128	-747.431	-655.029	48.1607
36  	128.721	-901.668	-792.992	-655.029	55.6873
37  	132.094	-901.127	-766.656	-655.029	46.9722
38  	135.444	-921.767	-774.59 	-655.029	48.1344
39  	138.842	-923.713	-853.17 	-655.029	65.4697
40  	142.007	-941.729	-823.511	-655.029	76.5472
41  	145.373	-974.2  	-822.203	-655.029	66.9656
42  	148.792	-917.244	-776.145	-655.029	22.934 
43  	151.893	-901.597	-803.711	-655.029	64.6323
44  	155.284	-969.115	-770.273	-655.029	39.2693
45  	158.854	-873.592	-752.402	-655.029	29.1456
46  	162.012	-936.608	-857.484	-655.029	63.5232
47  	165.04 	-905.229	-814.933	-655.029	54.0582
48  	168.491	-948.125	-831.462	-655.029	68.5025
49  	172.019	-933.717	-773.87 	-655.029	23.3886
50  	175.325	-885.047	-716.434	-655.029	22.2508
51  	178.665	-916.873	-839.392	-655.029	52.9169
52  	182.127	-868.06 	-791.46 	-655.029	26.8147
53  	185.385	-937.384	-796.363	-655.029	44.7758
54  	188.926	-844.627	-791.384	-655.029	20.6383
55  	192.031	-809.762	-738.656	-655.029	20.0352
56  	195.237	-902.599	-805.225	-655.029	63.3595
57  	198.397	-896.96 	-765.672	-655.029	22.0292
58  	201.607	-888.414	-740.645	-655.029	21.4973
59  	205.029	-764.733	-720.314	-655.029	14.6378
60  	208.266	-891.384	-770.042	-655.029	62.6759
61  	211.646	-800.445	-741.955	-655.029	20.6166
62  	215.026	-918.379	-840.831	-655.029	68.6647
63  	218.531	-916.539	-856.751	-655.029	40.2043
64  	221.629	-898.709	-763.716	-655.029	37.3502
65  	224.768	-894.789	-820.192	-655.029	50.5567
66  	228.002	-898.168	-748.288	-655.029	25.5538
67  	231.182	-817.186	-759.42 	-655.029	17.9384
68  	234.37 	-936.811	-807.497	-655.029	56.8575
69  	237.856	-795.232	-757.937	-655.029	11.7074
70  	241.032	-823.082	-783.816	-655.029	19.2889
71  	243.998	-955.214	-898.51 	-655.029	66.1906
72  	247.297	-936.448	-734.404	-655.029	49.2893
73  	250.469	-898.234	-783.777	-655.029	27.0388
74  	253.723	-793.977	-737.949	-655.029	15.8566
75  	257.032	-905.01 	-759.994	-655.029	26.0662
76  	260.32 	-798.53 	-772.851	-655.029	15.228 
77  	263.502	-816.216	-748.133	-655.029	13.5173
78  	267.007	-928.096	-848.444	-655.029	77.1873
79  	270.458	-931.047	-788.632	-655.029	36.8847
80  	273.596	-794.214	-731.96 	-655.029	22.1378
81  	277.127	-884.806	-846.522	-655.029	50.5572
82  	280.648	-952.59 	-862.892	-655.029	71.5112
83  	283.925	-932.677	-738.718	-655.029	34.4921
84  	287.277	-944.951	-874.591	-655.029	62.6604
85  	290.409	-909.748	-791.031	-655.029	57.2836
86  	293.907	-846.78 	-761.046	-655.029	18.6268
87  	297.379	-941.529	-789.773	-655.029	69.4751
88  	300.71 	-936.841	-889.075	-655.029	49.5192
89  	303.898	-906.891	-742.157	-655.029	53.839 
90  	307.213	-929.564	-759.139	-655.029	34.3422
91  	310.512	-873.394	-746.501	-655.029	18.0162
92  	313.906	-842.195	-726.401	-655.029	42.6883
93  	317.063	-768.273	-747.729	-655.029	17.0171
94  	320.337	-898.131	-859.034	-655.029	41.9437
95  	323.671	-914.326	-883.63 	-655.029	36.6482
96  	326.786	-899.896	-743.532	-655.029	45.7586
97  	330.008	-751.664	-733.486	-655.029	7.05046
98  	333.505	-915.688	-854.419	-655.029	71.2448
99  	336.727	-903.073	-774.014	-655.029	61.0858
ngen	time   	min     	avg     	max     	std    
0   	10.0655	-940.032	-757.791	-683.579	44.6697
1   	13.1858	-898.379	-738.028	-675.873	33.2516
2   	16.7053	-882.087	-733.879	-674.284	32.0803
3   	20.3356	-885.264	-730.765	-674.284	40.1305
4   	23.6403	-914.934	-731.801	-670.289	29.8965
5   	27.0553	-900.407	-754.735	-670.289	49.7579
6   	30.3024	-911.473	-757.422	-670.289	46.863 
7   	33.5447	-976.228	-766.076	-670.289	64.717 
8   	37.0475	-904.414	-763.234	-670.205	53.0202
9   	40.5951	-921.9  	-767.307	-670.205	54.1104
10  	44.1231	-937.669	-780.6  	-670.205	58.3465
11  	47.4741	-922.875	-783.342	-670.205	61.8698
12  	50.7803	-930.528	-763.708	-670.205	57.7489
13  	54.1172	-919.725	-798.324	-670.205	58.9285
14  	57.5977	-929.19 	-791.31 	-670.205	52.8648
15  	60.8715	-949.686	-781.299	-670.205	59.6933
16  	64.0587	-914.118	-779.148	-670.205	54.1713
17  	67.3549	-982.706	-858.928	-670.205	68.4413
18  	70.6261	-935.431	-796.705	-670.205	67.1934
19  	73.8029	-915.328	-757.729	-670.205	37.9895
20  	77.3305	-928.245	-769.347	-670.205	57.7027
21  	80.4451	-924.371	-772.078	-670.205	45.1907
22  	83.7888	-936.942	-798.043	-670.205	62.4354
23  	86.9227	-960.098	-861.112	-670.205	77.7113
24  	90.2488	-930.857	-786.08 	-670.205	42.5239
25  	93.4913	-941.195	-826.121	-670.205	70.0132
26  	96.5663	-938.806	-790.793	-670.205	60.8786
27  	99.7855	-941.252	-764.811	-670.205	53.4191
28  	103.214	-899.549	-769.231	-670.205	31.4099
29  	106.718	-949.327	-808.672	-670.205	63.8751
30  	110.042	-948.388	-754.027	-670.205	44.0629
31  	113.581	-942.112	-774.201	-670.205	37.9298
32  	116.683	-905.453	-755.631	-670.205	33.1291
33  	120.298	-950.258	-768.787	-670.205	39.6441
34  	123.655	-911.272	-823.426	-670.205	68.5943
35  	126.944	-894.707	-834.009	-670.205	46.5388
36  	130.431	-944.648	-841.784	-670.205	70.1463
37  	133.619	-972.599	-894.876	-670.205	56.3172
38  	136.94 	-930.249	-797.645	-670.205	74.4873
39  	140.369	-933.762	-797.513	-670.205	57.4526
40  	143.699	-954.323	-841.814	-670.205	71.1489
41  	146.859	-933.211	-766.038	-670.205	37.266 
42  	150.41 	-889.24 	-743.25 	-670.205	30.4481
43  	153.637	-920.586	-755.516	-670.205	43.9175
44  	156.895	-951.469	-779.552	-670.205	50.9532
45  	160.419	-798.784	-745.697	-670.205	20.5597
46  	163.814	-803.977	-765.758	-670.205	17.6554
47  	167.149	-898.891	-841.402	-670.205	38.3314
48  	170.415	-923.756	-829.053	-670.205	63.3559
49  	173.827	-930.813	-776.501	-670.205	40.3331
50  	176.994	-903.449	-786.561	-670.205	57.4268
51  	180.389	-841.293	-782.529	-670.205	25.2312
52  	183.601	-960.774	-774.521	-670.205	50.5432
53  	186.985	-957.112	-771.985	-670.205	47.1788
54  	190.123	-953.33 	-783.208	-670.205	48.6554
55  	193.323	-950.956	-890.9  	-670.205	44.9212
56  	196.612	-959.293	-847.804	-670.205	72.0924
57  	199.693	-953.744	-800.013	-670.205	36.9703
58  	202.811	-913.929	-839.135	-670.205	26.0793
59  	205.9  	-849.17 	-773.843	-670.205	23.2989
60  	209.094	-921.631	-845.753	-670.205	33.3319
61  	212.257	-913.509	-852.699	-670.205	18.965 
62  	215.514	-856.209	-765.385	-670.205	26.0102
63  	219.139	-909.442	-883.553	-670.205	38.7665
64  	222.539	-898.494	-762.196	-670.205	32.9048
65  	225.706	-857.626	-750.738	-670.205	31.2484
66  	228.738	-816.335	-780.07 	-670.205	24.2593
67  	231.819	-794.381	-762.355	-670.205	15.5694
68  	235.331	-879.02 	-843.466	-670.205	33.7616
69  	238.702	-908.658	-765.602	-670.205	31.0949
70  	242.057	-768.178	-728.353	-670.205	14.5638
71  	245.335	-770.781	-757.179	-670.205	13.0964
72  	248.482	-919.924	-831.621	-670.205	69.7419
73  	251.764	-918.196	-796.938	-670.205	25.1003
74  	255.113	-799.141	-774.331	-670.205	7.11757
75  	258.299	-882.244	-862.126	-670.205	30.5895
76  	261.456	-902.818	-868.522	-670.205	20.3275
77  	264.854	-874.166	-790.932	-670.205	20.7095
78  	268.016	-795.451	-742.608	-670.205	16.6288
79  	271.383	-892.828	-857.452	-670.205	42.9284
80  	274.86 	-950.114	-836.399	-670.205	59.9513
81  	278.481	-934.823	-784.043	-670.205	21.6269
82  	281.782	-841.84 	-751.003	-670.205	11.3355
83  	284.896	-936.828	-892.324	-670.205	60.4675
84  	287.998	-910.663	-784.206	-670.205	36.8015
85  	291.446	-798.37 	-772.89 	-670.205	11.488 
86  	294.55 	-875.494	-843.09 	-670.205	37.0975
87  	297.666	-857.842	-770.133	-670.205	24.0127
88  	300.949	-904.095	-864.789	-670.205	35.7627
89  	304.251	-872.89 	-766.434	-670.205	30.0212
90  	307.85 	-903.664	-826.745	-670.205	70.8186
91  	311.144	-918.674	-885.427	-670.205	39.8775
92  	314.271	-916.215	-893.41 	-670.205	21.6151
93  	317.875	-894.738	-832.256	-670.205	18.8023
94  	321.16 	-940.085	-908.282	-670.205	32.961 
95  	324.338	-936.651	-857.315	-670.205	21.1875
96  	327.48 	-908.982	-805.242	-670.205	70.6123
97  	330.812	-856.636	-717.224	-670.205	16.5109
98  	334.399	-775.526	-760.563	-670.205	20.2886
99  	337.494	-771.129	-750.313	-670.205	9.45011
ngen	time   	min     	avg     	max     	std    
