ngen	time   	min     	avg     	max     	std    
2   	16.9911	-911.818	-754.294	-683.726	44.7716
3   	20.0725	-892.896	-739.677	-683.726	37.9242
4   	23.6298	-913.324	-748.761	-678.473	46.6808
5   	27.0716	-893.804	-750.064	-664.239	45.8348
6   	30.3646	-883.63 	-751.958	-664.239	47.0863
7   	33.6492	-877.659	-750.434	-664.239	37.7305
8   	36.926 	-940.654	-769.851	-664.239	56.965 
9   	40.2312	-935.641	-775.187	-664.239	64.7648
10  	43.4235	-917.962	-769.727	-664.239	46.5347
11  	46.7845	-939.842	-793.039	-664.239	67.5295
12  	49.8911	-952.2  	-777.045	-664.239	48.8209
13  	53.2863	-943.368	-781.33 	-664.239	55.156 
14  	56.5692	-898.756	-772.885	-664.239	43.1224
15  	59.9147	-924.794	-768.759	-664.239	43.4499
16  	63.5625	-889.782	-764.021	-664.239	31.1444
17  	66.9836	-919.65 	-770.598	-664.239	45.279 
18  	70.4867	-917.204	-774.37 	-664.239	49.3872
19  	73.7581	-922.276	-779.712	-664.239	51.544 
20  	77.1345	-939.464	-789.56 	-664.239	55.0309
21  	80.5103	-948.949	-813.966	-664.239	71.0858
22  	83.9506	-957.996	-775.249	-664.239	54.3586
23  	87.36  	-969.032	-791.93 	-664.239	43.4213
24  	90.8184	-947.785	-784.009	-664.239	54.7036
25  	94.3396	-931.002	-795.191	-664.239	63.4735
26  	97.5526	-936.703	-806.478	-664.239	64.986 
27  	100.909	-964.877	-844.624	-664.239	70.7868
28  	104.092	-949.645	-781.298	-664.239	54.0506
29  	107.467	-901.824	-805.492	-664.239	47.8824
30  	110.882	-913.545	-781.504	-664.239	47.6826
31  	114.37 	-954.245	-773.928	-664.239	59.7491
32  	117.813	-904.255	-787.545	-664.239	34.1825
33  	121.184	-854.049	-787.709	-664.239	22.435 
34  	124.3  	-807.066	-743.074	-664.239	20.1153
35  	127.788	-893.192	-773.427	-664.239	56.5777
36  	131.282	-934.425	-770.259	-664.239	23.7086
37  	134.496	-797.912	-758.215	-664.239	13.578 
38  	137.723	-894.19 	-768.278	-664.239	40.0207
39  	140.99 	-890.898	-777.5  	-664.239	24.812 
40  	144.266	-880.904	-826.914	-664.239	33.1501
41  	147.618	-917.418	-758.789	-664.239	51.1995
42  	150.904	-954.856	-893.542	-664.239	62.2933
43  	154.332	-927.207	-811.329	-664.239	26.0978
44  	157.466	-944.233	-860.479	-664.239	42.2949
45  	160.727	-882.259	-780.477	-664.239	23.4864
46  	164.156	-944.011	-862.2  	-664.239	61.5521
47  	167.42 	-961.888	-899.099	-664.239	35.9693
48  	170.841	-912.048	-777.272	-664.239	37.7849
49  	174.325	-887.42 	-807.525	-664.239	30.9198
50  	177.594	-820.057	-771.929	-664.239	17.1504
51  	180.912	-925.206	-792.749	-664.239	39.3477
52  	184.015	-922.623	-870.35 	-664.239	38.6473
53  	187.438	-886.552	-826.398	-664.239	23.9089
54  	190.968	-923.809	-866.09 	-664.239	24.5782
55  	194.258	-900.773	-844.454	-664.239	22.3884
56  	197.774	-926.83 	-890.451	-664.239	24.3771
57  	201.422	-899.48 	-733.272	-664.239	40.6486
58  	204.741	-936.692	-820.123	-664.239	45.0422
59  	208.012	-961.754	-876.197	-664.239	75.1453
60  	211.18 	-940.291	-881.379	-664.239	30.2059
61  	214.6  	-893.237	-776.925	-664.239	40.7285
62  	218.154	-807.29 	-773.028	-664.239	18.0092
63  	221.213	-889.119	-844.886	-664.239	37.7278
64  	224.425	-870.672	-795.533	-664.239	24.6945
65  	227.653	-925.315	-783.276	-664.239	60.3051
66  	230.999	-902.026	-802.044	-664.239	51.6774
67  	234.348	-819.863	-763.656	-664.239	24.5941
68  	237.766	-808.245	-752.789	-664.239	20.1229
69  	241.25 	-806.961	-754.234	-664.239	18.2066
70  	244.598	-956.7  	-888.998	-664.239	63.4108
71  	247.937	-937.282	-884.113	-664.239	30.4304
72  	251.222	-943.684	-785.25 	-664.239	45.4446
73  	254.518	-804.136	-775.572	-664.239	13.2585
74  	257.75 	-916.598	-886.048	-664.239	34.5639
75  	260.928	-900.714	-779.305	-664.239	36.7781
76  	264.186	-777.947	-719.786	-664.239	14.923 
77  	267.443	-762.66 	-724.036	-664.239	9.75766
78  	270.61 	-893.262	-849.61 	-664.239	39.9186
79  	273.767	-937.199	-890.086	-664.239	33.3609
80  	277.257	-902.568	-846.714	-664.239	18.9381
81  	280.432	-846.437	-769.304	-664.239	23.2558
82  	283.882	-832.393	-803.413	-664.239	17.2011
83  	287.236	-902.034	-872.881	-664.239	29.1801
84  	290.437	-882.913	-781.838	-664.239	25.2619
85  	294.133	-797.153	-750.239	-664.239	22.7555
86  	297.588	-824.976	-773.072	-664.239	20.2185
87  	301.099	-832.554	-806.36 	-664.239	19.5962
88  	304.24 	-877.673	-858.526	-664.239	26.5258
89  	307.376	-948.017	-791.663	-664.239	26.8326
90  	310.869	-924.325	-886.251	-664.239	34.4813
91  	313.971	-901.361	-818.251	-664.239	28.2482
92  	317.016	-884.103	-794.942	-664.239	11.1013
93  	320.332	-795.556	-739.063	-664.239	17.2632
94  	323.579	-849.864	-786.42 	-664.239	22.7135
95  	326.929	-865.771	-842.532	-664.239	25.8543
96  	330.036	-850.943	-786.656	-664.239	22.503 
97  	333.58 	-851.043	-832.743	-664.239	19.0785
98  	336.848	-911.799	-885.853	-664.239	32.6096
99  	339.924	-899.479	-757.381	-664.239	38.2631
ngen	time   	min     	avg     	max     	std    
0   	10.1517	-923.653	-770.596	-694.815	39.5243
1   	13.3996	-924.989	-756.029	-691.967	35.2578
2   	16.515 	-923.542	-752.714	-687.25 	37.524 
3   	19.9771	-912.265	-756.532	-687.25 	38.6605
4   	23.3256	-928.43 	-770.546	-687.25 	54.1931
5   	26.4706	-931.832	-777.481	-687.25 	52.9505
6   	29.6852	-908.688	-770.015	-687.25 	49.4209
7   	33.1112	-905.96 	-764.282	-677.255	43.9866
8   	36.7282	-908.536	-762.372	-677.255	42.784 
9   	39.9817	-897.635	-764.488	-677.255	41.0688
10  	43.2663	-942.021	-791.457	-677.255	64.3956
11  	46.7342	-945.322	-784.356	-677.255	51.0709
12  	49.8356	-919.438	-760.46 	-677.255	37.1412
13  	53.0305	-915.933	-779.212	-677.255	39.6615
14  	56.5275	-958.888	-784.565	-677.255	48.5777
15  	59.9009	-934.535	-771.476	-677.255	38.9977
16  	63.0137	-933.716	-768.931	-677.255	40.3624
17  	66.276 	-926.472	-788.732	-677.255	38.283 
18  	69.566 	-919.648	-762.91 	-677.255	31.2646
19  	72.9561	-909.885	-764.727	-677.255	25.7392
20  	76.178 	-872.421	-773.075	-677.255	26.443 
21  	79.6359	-945.896	-769.548	-677.255	32.2022
22  	83.0506	-921.057	-784.077	-677.255	26.6664
23  	86.2609	-917.174	-770.837	-677.255	34.1003
24  	89.6069	-841.041	-778.781	-677.255	23.4291
25  	92.9511	-883.415	-798.959	-677.255	34.3019
26  	96.2075	-900.518	-771.18 	-677.255	29.6165
27  	99.5137	-857.611	-760.569	-677.255	36.2772
28  	102.925	-824.612	-758.105	-677.255	23.2566
29  	106.142	-828.992	-766.787	-677.255	19.7822
30  	109.383	-826.362	-761.031	-677.255	23.3686
31  	112.693	-840.439	-789.701	-677.255	28.7571
32  	115.751	-819.007	-768.998	-677.255	17.1303
33  	118.953	-834.204	-769.362	-677.255	28.4963
34  	122.318	-849.319	-774.549	-677.255	32.2053
35  	125.626	-849.045	-773.23 	-677.255	27.9234
36  	128.894	-798.242	-746.464	-677.255	11.9836
37  	132.366	-832.038	-783.312	-677.255	22.2771
38  	135.872	-852.532	-787.926	-677.255	26.1829
39  	139.355	-825.448	-774.17 	-677.255	26.2851
40  	142.564	-861.829	-790.481	-677.255	28.4704
41  	145.841	-830.933	-777.066	-677.255	21.0672
42  	148.861	-821.639	-751.804	-677.255	14.78  
43  	152.069	-825.87 	-764.79 	-677.255	29.8473
44  	155.592	-827.063	-755.494	-677.255	14.4579
45  	159.166	-796.746	-738.584	-677.255	15.1378
46  	162.393	-854.791	-780.047	-677.255	24.2182
47  	165.845	-803.975	-754.931	-677.255	17.401 
48  	168.996	-801.401	-763.656	-677.255	13.8252
49  	172.218	-792.048	-740.682	-677.255	15.9769
50  	175.137	-812.869	-763.825	-677.255	21.6527
51  	178.395	-839.918	-810.982	-677.255	23.0676
52  	181.532	-819.474	-752.171	-677.255	20.2531
53  	184.713	-807.818	-782.536	-677.255	19.1858
54  	187.962	-800.755	-761.379	-677.255	18.9694
55  	191.357	-810.367	-779.966	-677.255	15.392 
56  	194.606	-819    	-737.804	-677.255	19.1768
57  	198.252	-774.226	-750.718	-677.255	12.9609
58  	201.416	-814.426	-763.722	-677.255	11.7233
59  	204.995	-801.779	-775.181	-677.255	12.7156
60  	208.247	-824.335	-780.136	-677.255	17.0246
61  	211.506	-848.379	-749.355	-677.255	14.7183
62  	215.01 	-848.552	-773.53 	-677.255	21.452 
63  	217.969	-793.721	-752.882	-677.255	9.3401 
64  	221.407	-780.69 	-743.785	-677.255	13.0968
65  	224.815	-809.714	-748.222	-677.255	9.25011
66  	228.002	-852.431	-816.082	-677.255	28.9364
67  	231.164	-840.726	-790.809	-677.255	16.5494
68  	234.498	-801.482	-767.687	-677.255	14.2934
69  	237.677	-828.754	-801.116	-677.255	18.7499
70  	241.071	-812.889	-762.832	-677.255	15.5645
71  	244.345	-805.09 	-759.101	-677.255	18.9547
72  	247.661	-841.381	-769.421	-677.255	20.7143
73  	250.929	-835.926	-803.327	-677.255	17.5983
74  	254.133	-814.731	-753.242	-677.255	17.4732
75  	257.358	-789.665	-714.769	-677.255	15.6551
76  	260.814	-840.647	-785.656	-677.255	23.5176
77  	264.064	-865.195	-835.533	-677.255	22.6797
78  	267.183	-840.956	-738.822	-677.255	29.2287
79  	270.481	-820.509	-780.693	-677.255	14.4872
80  	273.703	-808.332	-767.461	-677.255	12.1746
81  	277.05 	-854.613	-769.039	-677.255	10.4662
82  	280.377	-822.204	-772.013	-677.255	6.07873
83  	283.562	-809.126	-776.375	-677.255	10.0012
84  	287.146	-844.483	-829.044	-677.255	21.0084
85  	290.33 	-841.891	-784.196	-677.255	14.7868
86  	293.441	-813.114	-752.298	-677.255	16.6569
87  	296.616	-785.906	-746.799	-677.255	6.14235
88  	299.813	-824.928	-787.262	-677.255	14.1704
89  	303.429	-802.892	-794.144	-677.255	11.3812
90  	306.818	-817.042	-783.263	-677.255	10.0129
91  	309.944	-788.158	-723.504	-677.255	21.2033
92  	313.341	-803.752	-787.884	-677.255	23.3135
93  	316.621	-802.844	-790.131	-677.255	12.8819
94  	320.013	-846.848	-813.961	-677.255	16.4625
95  	323.152	-822.268	-793.33 	-677.255	10.9927
96  	326.504	-799.938	-755.174	-677.255	16.097 
97  	329.694	-793.414	-755.029	-677.255	23.1068
98  	333.266	-772.631	-750.229	-677.255	13.198 
99  	336.462	-848.552	-777.968	-677.255	32.7624
ngen	time   	min     	avg     	max     	std    
0   	10.2628	-919.989	-771.409	-704.635	38.5584
1   	13.6278	-923.914	-754.56 	-691.832	31.9787
2   	16.9685	-916.851	-748.778	-691.832	35.3887
3   	20.1975	-894.014	-758.099	-691.832	47.7941
4   	23.7475	-910.365	-761.406	-680.455	53.0648
5   	26.8472	-913.885	-754.779	-680.455	46.3773
6   	30.4415	-925.629	-766.372	-680.455	48.4852
7   	33.7009	-927.562	-769.504	-680.455	47.7921
8   	36.9222	-918.156	-788.155	-680.455	53.927 
9   	40.5343	-949.787	-775.041	-680.455	48.8607
10  	43.9188	-941.526	-775.781	-680.455	56.2729
11  	47.196 	-903.951	-758.256	-680.455	39.6151
12  	50.5337	-934.354	-800.021	-680.455	54.9475
13  	53.7937	-948.498	-800.849	-680.455	60.1904
14  	57.0468	-941.469	-753.018	-680.455	48.9506
15  	60.1783	-907.965	-763.016	-680.455	50.7751
16  	63.5145	-905.531	-782.32 	-678.196	54.1369
17  	66.7523	-945.741	-820.683	-678.196	57.6006
18  	69.9048	-948.685	-792.428	-678.196	60.3999
19  	73.2998	-925.661	-774.774	-678.196	49.6863
20  	76.5496	-933.202	-800.458	-678.196	57.2076
21  	79.7488	-934.961	-779.238	-678.196	40.6883
22  	82.8913	-935.859	-855.26 	-678.196	47.2803
23  	86.2181	-970.001	-834.513	-678.196	64.7925
24  	89.548 	-959.433	-843.939	-678.196	55.7271
25  	92.8481	-944.903	-829.452	-678.196	53.4271
26  	96.4458	-937.93 	-807.259	-678.196	63.4858
27  	99.7576	-928.187	-822.907	-678.196	64.5298
28  	103.318	-967.715	-797.915	-678.196	67.6711
29  	106.736	-928.979	-816.835	-678.196	57.1126
30  	109.996	-951.619	-844.022	-678.196	64.7123
31  	113.486	-947.528	-776.09 	-678.196	58.6736
32  	116.863	-916.293	-787.044	-678.196	34.0044
33  	119.952	-930.747	-774.369	-678.196	44.9692
34  	123.63 	-879.706	-781.036	-678.196	24.1837
35  	126.872	-939.989	-801.296	-678.196	65.5026
36  	129.913	-951.306	-779.514	-678.196	44.9095
37  	133.092	-952.996	-784.707	-678.196	39.4933
38  	136.22 	-978.346	-793.954	-678.196	80.4917
39  	139.697	-912.789	-847.245	-678.196	39.3186
40  	142.907	-928.609	-802.104	-678.196	30.4112
41  	146.197	-939.266	-877.29 	-678.196	39.8652
42  	149.382	-953.746	-768.986	-678.196	34.3147
43  	152.513	-963.332	-868.979	-678.196	42.0865
44  	155.84 	-968.034	-923.056	-678.196	32.7843
45  	158.981	-935.156	-870.008	-678.196	21.7216
46  	162.445	-908.974	-776.522	-678.196	43.9302
47  	165.842	-807.416	-763.594	-678.196	23.934 
48  	169.201	-921.942	-865.684	-678.196	41.7608
49  	172.301	-900.7  	-770.161	-678.196	37.5386
50  	175.458	-922.455	-763.39 	-678.196	17.4811
51  	179.008	-936.648	-798.833	-678.196	21.1118
52  	182.374	-940.359	-803.5  	-678.196	51.808 
53  	185.987	-953.296	-798.925	-678.196	48.4533
54  	189.283	-973.719	-821.381	-678.196	55.6816
55  	192.528	-958.331	-843.208	-678.196	67.3148
56  	195.909	-935.765	-798.121	-678.196	47.2908
57  	199.374	-854.263	-768.292	-678.196	25.6107
58  	202.772	-844.511	-790.592	-678.196	19.5785
59  	206.089	-915.615	-794.623	-678.196	16.6182
60  	209.33 	-906.402	-776.153	-678.196	21.6194
61  	212.601	-930.517	-891.006	-678.196	41.5608
62  	215.799	-922.12 	-831.189	-678.196	30.8383
63  	219.189	-970.545	-908.423	-678.196	62.6794
64  	222.277	-945.182	-775.938	-678.196	41.0659
65  	225.505	-945.337	-864.528	-678.196	40.1833
66  	228.732	-880.088	-749.42 	-678.196	24.8605
67  	232.08 	-950.973	-899.882	-678.196	55.1113
68  	235.425	-922.461	-790.843	-678.196	49.32  
69  	238.81 	-830.135	-772.646	-678.196	22.8042
70  	242.436	-869.317	-840.558	-678.196	30.3224
71  	246.024	-953.835	-907.876	-678.196	40.213 
72  	249.405	-929.708	-821.273	-678.196	49.0898
73  	252.45 	-875.016	-809.979	-678.196	36.9468
74  	255.854	-915.287	-791.633	-678.196	33.0414
75  	259.285	-858.143	-787.445	-678.196	23.7614
76  	262.408	-788.323	-741.572	-678.196	15.5247
77  	265.488	-870.71 	-831.154	-678.196	37.7183
78  	268.769	-883.947	-825.45 	-678.196	35.6933
79  	272.22 	-966.802	-861.212	-678.196	58.1282
80  	275.597	-908.758	-790.175	-678.196	44.8506
81  	278.975	-877.767	-830.914	-678.196	47.699 
82  	282.149	-919.771	-835.095	-678.196	62.8141
83  	285.405	-988.896	-904.284	-678.196	75.7782
84  	288.572	-959.077	-830.755	-678.196	65.2844
85  	291.722	-903.916	-778.907	-678.196	20.775 
86  	295.032	-802.565	-766.679	-678.196	17.6726
87  	298.488	-925.922	-825.911	-678.196	48.0295
88  	301.671	-861.505	-780.61 	-678.196	22.1583
89  	305.191	-997.215	-866.704	-678.196	58.2194
90  	308.528	-927.047	-898.063	-678.196	31.4106
91  	311.59 	-919.651	-810.916	-678.196	48.9417
92  	314.823	-897.954	-775.711	-678.196	71.3465
93  	318.035	-871.704	-839.277	-678.196	38.9097
94  	321.385	-923.231	-776.781	-678.196	45.007 
95  	324.729	-826.669	-794.909	-678.196	19.0432
96  	328.219	-959.808	-905.708	-678.196	45.3891
97  	331.567	-954.19 	-858.148	-678.196	26.7644
98  	335.072	-854.727	-773.434	-678.196	24.3991
99  	338.519	-769.64 	-741.489	-678.196	10.0031
ngen	time   	min     	avg     	max     	std    
0   	9.87153	-935.102	-774.106	-685.38 	44.0102
1   	13.0324	-912.962	-755.742	-683.974	37.0698
2   	16.2469	-896.754	-762.449	-683.974	51.2674
3   	19.3119	-899.326	-751.256	-676.197	41.2556
4   	22.71  	-951.932	-793.432	-676.197	68.6421
5   	25.889 	-911.852	-765.84 	-676.197	46.1132
6   	29.4068	-947.545	-783.345	-676.197	52.4517
7   	32.6697	-950.304	-783.263	-676.197	55.1724
8   	36.1504	-943.784	-788.041	-676.197	57.8105
9   	39.6798	-924.608	-781.159	-676.197	57.1167
10  	43.1106	-954.303	-781.166	-676.197	51.9008
11  	46.4771	-918.258	-778.532	-676.197	50.5686
12  	49.6802	-937.99 	-806.297	-676.197	63.8471
13  	52.8048	-960.982	-837.353	-676.197	59.1072
14  	56.1579	-991.195	-840.514	-676.197	64.1719
15  	59.5676	-954.36 	-802.185	-676.197	51.5872
16  	62.8321	-946.442	-795.21 	-676.197	57.7653
17  	66.1418	-933.681	-815.05 	-676.197	56.8514
18  	69.5195	-937.908	-798.969	-676.197	53.2369
19  	72.902 	-941.335	-783.583	-676.197	55.5029
20  	76.1346	-941.888	-772.888	-676.197	47.8895
21  	79.28  	-925.831	-800.042	-676.197	46.3322
22  	82.48  	-939.52 	-794.553	-676.197	48.1803
23  	85.9411	-916.057	-794.02 	-676.197	43.176 
24  	89.1178	-903.937	-752.36 	-676.197	33.3717
25  	92.4699	-877.896	-755.135	-676.197	30.3496
26  	95.7119	-848.005	-759.826	-676.197	32.3325
27  	99.1017	-891.661	-774.487	-676.197	29.3836
28  	102.333	-823.913	-761.729	-676.197	22.6905
29  	105.575	-906.798	-762.267	-676.197	35.1201
30  	108.822	-888.368	-796.641	-676.197	30.1232
31  	112.299	-849.099	-760.108	-676.197	24.7897
32  	115.53 	-826.179	-754.58 	-676.197	25.8627
33  	118.954	-815.157	-763.968	-676.197	20.927 
34  	122.236	-881.623	-735.259	-676.197	25.0164
35  	125.293	-883.21 	-777.884	-676.197	40.3681
36  	128.657	-856.433	-783.957	-676.197	26.6912
37  	132.021	-833.663	-759.287	-676.197	23.9742
38  	135.645	-811.606	-758.656	-676.197	22.454 
39  	139.079	-848.11 	-786.957	-676.197	25.6738
40  	142.327	-915.057	-811.35 	-676.197	31.2999
41  	145.408	-839.72 	-784.141	-676.197	21.2003
42  	148.724	-836.514	-764.155	-676.197	27.6694
43  	152.159	-798.054	-743.643	-676.197	20.3689
44  	155.662	-913.507	-763.429	-676.197	26.4081
45  	158.919	-829.752	-758.787	-676.197	30.6796
46  	162.428	-824.36 	-763.446	-676.197	29.2173
47  	165.666	-920.006	-784.316	-676.197	34.5701
48  	169.109	-850.159	-773.111	-676.197	30.1245
49  	172.591	-936.397	-811.717	-676.197	29.827 
50  	175.83 	-846.465	-762.66 	-676.197	36.2763
51  	178.916	-861.266	-787.674	-676.197	31.1107
52  	182.421	-929.93 	-784.822	-676.197	26.8992
53  	185.783	-842.731	-785.018	-676.197	16.0102
54  	189.131	-836.814	-789.19 	-676.197	20.2188
55  	192.274	-815.337	-761.955	-676.197	20.4829
56  	195.485	-903.368	-794.423	-676.197	35.5805
57  	198.654	-846.774	-771.885	-676.197	22.1234
58  	201.917	-838.329	-750.654	-676.197	29.4663
59  	205.172	-781.588	-719.854	-676.197	16.8916
60  	208.44 	-792.34 	-757.966	-676.197	23.1396
61  	211.794	-805.295	-770.898	-676.197	21.5793
62  	214.913	-785.523	-717.678	-676.197	16.0512
63  	218.097	-824.459	-787.15 	-676.197	29.2032
64  	221.639	-876.606	-770.083	-676.197	22.2717
65  	224.757	-780.172	-738.201	-676.197	11.7094
66  	228.312	-798.11 	-749.364	-676.197	14.9569
67  	231.488	-764.4  	-745.513	-676.197	11.217 
68  	234.698	-753.934	-730.988	-676.197	10.4482
69  	238.089	-925.773	-781.055	-676.197	24.4631
70  	241.289	-923.151	-768.146	-676.197	22.871 
71  	244.353	-911.966	-828.536	-676.197	30.3383
72  	247.759	-851.037	-768.243	-676.197	19.9329
73  	251.053	-872.188	-813.804	-676.197	20.5837
74  	254.628	-898.929	-851.927	-676.197	22.7841
75  	257.828	-859.373	-752.163	-676.197	25.2444
76  	260.823	-802.079	-736.645	-676.197	15.613 
77  	264.209	-820.383	-785.445	-676.197	27.2308
78  	267.45 	-841.834	-799.485	-676.197	24.0019
79  	270.728	-910.259	-803.404	-676.197	26.2007
80  	273.877	-815.66 	-758.391	-676.197	17.4701
81  	277.103	-941.052	-798.961	-676.197	32.5225
82  	280.342	-806.884	-740.831	-676.197	16.9302
83  	283.562	-941.905	-807.191	-676.197	25.2801
84  	287.06 	-814.43 	-779.268	-676.197	17.2828
85  	290.276	-793.586	-768.487	-676.197	7.74754
86  	293.427	-815.251	-797.11 	-676.197	13.0514
87  	296.747	-937.482	-807.779	-676.197	22.4865
88  	299.8  	-808.32 	-744.104	-676.197	21.6277
89  	303.107	-810.466	-751.979	-676.197	12.1678
90  	306.306	-871.066	-790.536	-676.197	18.8008
91  	309.483	-804.811	-776.287	-676.197	13.1006
92  	312.621	-812.748	-778.158	-676.197	11.6701
93  	315.861	-829.016	-781.142	-676.197	13.243 
94  	319.101	-868.905	-787.773	-676.197	11.4435
95  	322.444	-861.75 	-781.459	-676.197	18.0705
96  	325.579	-920.691	-816.12 	-676.197	34.256 
97  	328.722	-872.922	-786.452	-676.197	15.9535
98  	331.775	-797.832	-746.153	-676.197	15.5743
99  	334.977	-791.423	-763.315	-676.197	19.2917
ngen	time   	min     	avg     	max     	std    
0   	9.94407	-924.224	-770.512	-686.042	39.2361
1   	13.1558	-919.922	-758.761	-686.042	40.8355
2   	16.4156	-920.415	-748.649	-682.351	38.0778
3   	19.8284	-915.89 	-748.042	-682.351	40.1273
4   	23.2594	-895.452	-749.263	-682.351	38.1534
5   	26.4338	-923.549	-757.529	-682.351	45.8726
6   	29.6409	-898.884	-748.096	-680.761	39.5727
7   	33.2207	-925.109	-769.719	-680.761	53.9965
8   	36.447 	-932.798	-772.234	-676.131	50.8709
9   	39.5519	-946.219	-773.591	-676.131	52.1336
10  	43.0644	-950.38 	-759.194	-676.131	34.938 
11  	46.4539	-922.931	-767.328	-675.094	40.5589
12  	49.777 	-932.887	-790.441	-675.094	49.0637
13  	53.0439	-940.349	-777.954	-675.094	44.5303
14  	56.237 	-950.964	-794.661	-675.094	63.6947
15  	59.6027	-955.323	-818.564	-675.094	61.5519
16  	62.7002	-947.064	-827.239	-675.094	68.7612
17  	66.0963	-944.201	-833.759	-675.094	59.1135
18  	69.2263	-979.288	-787.853	-675.094	50.0172
19  	72.3834	-928.672	-799.365	-675.094	40.8546
20  	75.7293	-932.982	-804.025	-675.094	54.8044
21  	79.1468	-919.905	-782.837	-675.094	45.9427
22  	82.2579	-873.209	-749.799	-675.094	27.8334
23  	85.5243	-913.481	-777.558	-675.094	32.1527
24  	88.7319	-955.438	-803.355	-675.094	65.573 
25  	92.0961	-937.225	-803.208	-675.094	65.7767
26  	95.5811	-970.868	-802.109	-675.094	70.0724
27  	98.7573	-954.991	-798.096	-675.094	49.9544
28  	102.206	-924.083	-823.075	-675.094	48.036 
29  	105.287	-932.044	-792.036	-675.094	35.9121
30  	108.376	-927.618	-848.67 	-675.094	46.6355
31  	111.667	-925.633	-852.379	-675.094	38.4368
32  	115.128	-953.131	-842.755	-675.094	54.4477
33  	118.251	-880.045	-805.497	-675.094	23.9897
34  	121.65 	-930.646	-829.636	-675.094	58.9448
35  	124.798	-909.858	-786.239	-675.094	71.8937
36  	127.997	-959.737	-883.103	-675.094	60.5491
37  	131.506	-914.969	-847.856	-675.094	32.7931
38  	134.798	-915.887	-801.041	-675.094	52.6762
39  	138.259	-888.021	-792.173	-675.094	37.152 
40  	141.809	-882.5  	-792.622	-675.094	44.0106
41  	145.412	-875.984	-765.29 	-675.094	37.2887
42  	148.812	-929.005	-833.065	-675.094	56.8025
43  	151.939	-924.922	-777.221	-675.094	48.7061
44  	155.366	-898.893	-795.46 	-675.094	42.4539
45  	158.6  	-862.923	-795.638	-675.094	30.206 
46  	161.713	-891.35 	-830.033	-675.094	26.6147
47  	165.154	-840.52 	-757.966	-675.094	21.8944
48  	168.73 	-858.018	-761.838	-675.094	19.4252
49  	172.165	-841.876	-791.802	-675.094	22.6803
50  	175.417	-848.242	-805.737	-675.094	22.1764
51  	178.898	-826.973	-777.485	-675.094	17.3184
52  	182.245	-893.096	-788.108	-675.094	64.0255
53  	185.547	-896.308	-772.833	-675.094	42.6465
54  	188.941	-918.334	-819.016	-675.094	62.6424
55  	192.03 	-870.276	-767.835	-675.094	25.3081
56  	195.352	-839.224	-781.716	-675.094	22.9739
57  	198.574	-846.922	-765.547	-675.094	18.7709
58  	201.704	-997.847	-849.604	-675.094	78.5864
59  	204.837	-927.351	-785.527	-675.094	59.322 
60  	208.38 	-975.446	-826.141	-675.094	61.2527
61  	211.501	-890.084	-821.599	-675.094	49.2282
62  	214.837	-943.556	-895.624	-675.094	42.3678
63  	218.205	-914.232	-787.964	-675.094	30.7108
64  	221.636	-934.919	-888.949	-675.094	41.9891
65  	224.844	-939.412	-890.933	-675.094	37.4511
66  	228.194	-940.207	-825.981	-675.094	49.0495
67  	231.417	-888.912	-752.372	-675.094	30.1843
68  	234.481	-961.525	-908.895	-675.094	59.3424
69  	237.562	-934.158	-791.02 	-675.094	41.0938
70  	240.612	-791.355	-743.835	-675.094	15.125 
71  	243.682	-877.483	-822.552	-675.094	34.6177
72  	246.893	-931.417	-899.073	-675.094	41.724 
73  	250.245	-937.636	-832.389	-675.094	65.3612
74  	253.425	-895.228	-777.39 	-675.094	15.5354
75  	256.507	-786.779	-723.497	-675.094	26.6958
76  	259.744	-909.446	-850.279	-675.094	45.3384
77  	263.209	-911.928	-885.413	-675.094	29.9041
78  	266.354	-897.198	-819.214	-675.094	50.6878
79  	269.851	-880.495	-811.456	-675.094	23.5432
80  	273.107	-908.094	-856.281	-675.094	29.3988
81  	276.443	-874.854	-766.325	-675.094	29.9715
82  	279.841	-851.137	-819.407	-675.094	26.3209
83  	283.202	-870.839	-811.483	-675.094	23.2843
84  	286.399	-822.876	-779.217	-675.094	18.7607
85  	289.78 	-810.391	-774.924	-675.094	17.963 
86  	293.23 	-782.294	-731.055	-675.094	19.405 
87  	296.478	-948.458	-811.718	-675.094	71.0643
88  	299.727	-903.039	-738.56 	-675.094	20.5937
89  	302.773	-895.267	-855.419	-675.094	47.1063
90  	305.961	-950.511	-911.504	-675.094	31.4864
91  	309.099	-919.011	-772.871	-675.094	36.831 
92  	312.619	-829.038	-767.075	-675.094	19.5533
93  	315.835	-865.138	-811.694	-675.094	22.8956
94  	319.063	-943.609	-923.182	-675.094	43.5647
95  	322.086	-939.319	-756.835	-675.094	56.4577
96  	325.382	-950.991	-883.41 	-675.094	51.0356
97  	328.649	-905.791	-817.152	-675.094	28.8898
98  	331.799	-949.923	-907.567	-675.094	39.3942
99  	335.086	-947.575	-921.061	-675.094	35.7418
ngen	time   	min     	avg     	max     	std    
0   	10.0227	-711.796	-662.529	-619.282	13.8018
1   	13.5208	-689.479	-656.042	-618.789	12.3431
2   	16.7832	-684.773	-651.717	-611.884	12.8604
3   	20.0578	-688.345	-649.525	-611.884	14.4688
4   	23.5742	-690.247	-651.898	-608.384	13.8452
