0	9	142.416	40.1317	2006	3	5	2.5	34.71	7	23	42.62
0	8	142.422	41.271	2006	3	6	3	31.69	0	34	46.08
0	9	142.853	39.124	2006	3	7	3.2	25.54	16	51	7.69
0	15	142.167	37.8335	2006	3	8	2.5	38.62	5	36	24.26
0	9	141.178	39.5248	2006	3	8	3.4	124.18	10	58	16.21
0	15	142.622	38.0223	2006	3	10	2.6	31.97	12	43	18.96
0	9	141.721	40.5083	2006	3	11	2.8	49.12	18	45	36.33
0	9	142.898	39.53	2006	3	11	2.8	30.55	19	57	59.6
0	9	142.255	38.7038	2006	3	11	3.6	38.54	20	28	53.06
0	24	141.689	38.1833	2006	3	12	4.1	50.26	3	51	0.6
1	9	142.455	40.1155	2006	3	12	5	34.95	7	6	44.05
0	9	142.551	40.7708	2006	3	12	2.5	12	8	47	30.58
0	22	142.832	38.575	2006	3	12	3.9	21.17	13	36	48.87
0	8	141.761	41.4122	2006	3	13	2.6	66.81	17	29	32.38
0	9	142.448	40.1107	2006	3	13	2.8	34.71	20	58	47.78
0	9	142.557	38.9995	2006	3	13	3	30.04	22	4	38.53
0	22	142.712	37.9957	2006	3	14	3	22.61	10	47	42.24
0	22	142.816	38.0463	2006	3	14	2.8	34.36	15	57	47.78
0	24	141.333	38.164	2006	3	14	2.8	69.38	18	15	56.53
0	19	142.624	40.6953	2006	3	15	2.7	18.93	6	27	15.36
0	8	142.054	41.5598	2006	3	15	3.6	65.5	12	25	13.29
0	8	142.33	41.6787	2006	3	15	2.5	39.83	16	37	14.4
0	22	142.389	37.8825	2006	3	15	2.7	40.91	21	28	11.48
0	8	141.967	41.4915	2006	3	17	2.7	61.45	9	10	8.52
0	24	140.84	37.8863	2006	3	18	3.3	83.9	1	11	50.6
0	24	141.672	38.3433	2006	3	18	3	52.18	4	16	43.85
1	8	141.923	41.5875	2006	3	18	3.7	64.7	21	19	19.05
0	22	142.203	37.8518	2006	3	19	2.6	40.62	14	6	43.27
0	8	141.969	41.4948	2006	3	19	2.8	61.67	14	38	4.78
0	24	141.647	38.7483	2006	3	19	4.1	65.4	16	27	44.62
0	22	142.806	38.929	2006	3	19	3.1	56.26	22	3	20.96
0	24	141.631	38.8205	2006	3	19	3.9	69.38	22	47	10.75
0	22	142.31	38.7652	2006	3	20	3.6	41.79	4	21	54.69
0	8	142.066	41.5715	2006	3	21	2.6	62.41	9	30	36.32
0	24	141.593	38.832	2006	3	22	3.1	73.77	0	4	9.77
0	8	142.427	41.7108	2006	3	22	2.5	68.07	6	10	28.28
0	22	142.56	38.1843	2006	3	22	3.3	38.79	9	41	39.57
0	24	141.042	38.9088	2006	3	22	2.6	7.76	11	47	9.39
0	8	142.937	41.7658	2006	3	22	3.3	36.94	13	48	45.57
0	22	142.412	37.8698	2006	3	22	2.7	38.33	20	0	2.44
0	22	142.376	37.8812	2006	3	22	2.7	38.35	20	4	18.91
1	22	142.426	37.8583	2006	3	22	4.5	36.45	20	16	15.81
0	22	142.333	37.8755	2006	3	22	3	38.34	20	24	41.81
0	22	142.376	37.8688	2006	3	22	3	37.52	20	28	1.85
0	22	142.215	38.47	2006	3	23	3.2	32.14	4	51	32.48
0	22	142.38	37.8805	2006	3	23	3.5	35.91	10	23	25.42
0	19	142.457	40.7	2006	3	24	2.6	41	6	31	48.84
0	19	142.406	39.4893	2006	3	24	3.1	45.07	7	48	27.38
0	24	141.593	38.8203	2006	3	24	4	74.31	7	59	9.13
0	19	142.404	39.9148	2006	3	24	2.6	39.57	11	45	49.37
0	19	142.632	39.7147	2006	3	24	2.8	30.35	15	38	23.13
0	22	143.208	38.4598	2006	3	24	2.6	12	23	14	0.27
0	8	143.177	41.3728	2006	3	26	2.5	48.48	4	7	48.21
0	19	142.68	40.6778	2006	3	26	3.5	22.89	18	47	52.67
0	22	142.076	38.3083	2006	3	27	3	40.47	20	37	54.29
1	19	142.1	40.0652	2006	3	27	3.7	38.48	23	10	50.64
0	32	140.317	41.0782	2006	3	28	2.8	170.01	1	24	0.77
0	19	142.438	40.1167	2006	3	28	3.3	35.16	19	28	45.55
0	8	142.055	41.5625	2006	3	29	2.5	59.43	0	35	58.42
0	19	142.223	39.712	2006	3	30	2.9	33.84	16	18	58.51
0	24	141.636	38.9302	2006	3	30	2.9	72.74	17	19	20.1
0	22	142.496	38.2863	2006	3	30	2.5	34.7	20	56	49.78
0	19	142.264	40.0513	2006	3	31	3.2	46.78	4	21	33.76
0	22	142.267	38.6902	2006	3	31	3.1	35.94	5	26	32.52
0	19	142.229	39.7103	2006	3	31	2.8	34.3	5	47	8.32
0	8	142.069	41.5577	2006	3	31	3	66.45	14	39	3.85
0	8	141.456	41.0052	2006	3	31	3.4	116.82	16	36	26.67
0	19	143.297	40.813	2006	4	1	2.5	41	0	57	55.35
0	24	140.968	38.0057	2006	4	1	2.6	78.87	1	21	52.66
0	19	142.2	40.7477	2006	4	1	2.6	46.96	7	3	5.93
0	24	141.506	38.98	2006	4	1	2.5	103.74	8	35	8.09
0	41	142.94	39.1397	2006	4	1	4.1	26.13	17	28	14.52
0	19	142.288	39.1968	2006	4	1	3.4	43.58	22	0	43.9
1	24	141.816	38.5322	2006	4	2	4.4	49.78	16	22	54.84
0	19	142.884	40.566	2006	4	3	3.3	22.63	19	54	58.09
0	13	142.029	41.494	2006	4	4	3	60.57	3	40	43.84
0	41	142.263	38.7037	2006	4	4	2.5	36.5	21	50	33.24
0	41	142.252	38.7033	2006	4	5	2.6	36.99	13	13	22.57
0	19	142.505	39.746	2006	4	5	2.6	47.69	23	20	19.81
0	13	142.422	40.965	2006	4	6	2.5	28	7	11	48.35
0	33	140.379	38.7432	2006	4	6	3.2	122.6	13	53	33.47
0	48	141.608	38.839	2006	4	8	3.4	72.96	4	14	18.19
0	13	142.839	41.5987	2006	4	9	4.6	50.74	9	37	10.94
0	33	140.584	39.16	2006	4	9	2.9	147.43	14	12	7.84
0	41	143.357	39.1145	2006	4	9	3.5	14.91	17	51	35.17
0	13	143.676	41.7823	2006	4	10	4.1	28.03	4	20	42.42
1	41	143.529	38.261	2006	4	11	4.2	12	1	55	26.21
0	48	141.327	39.476	2006	4	11	2.7	79.16	13	41	16.16
0	32	140.311	41.2723	2006	4	12	2.6	147.43	13	0	11.64
0	41	143.359	39.0858	2006	4	12	2.5	33	16	35	22.26
