0	1	141.406	35.2127	2007	6	20	2.8	34.38	6	0	50.37
0	29	141.152	36.7092	2007	6	20	3	74.24	10	9	30.97
0	13	141.24	35.238	2007	6	20	3.8	22.46	13	31	8.06
1	13	141.297	35.236	2007	6	20	5	24.9	23	0	25.72
0	13	141.243	35.2068	2007	6	20	4.5	27.28	23	13	21.67
0	13	141.31	35.2055	2007	6	20	4.6	22.84	23	54	2.01
0	13	141.242	35.2092	2007	6	20	2.9	26.68	23	57	4.76
0	1	141.405	35.2205	2007	6	21	3.8	37.26	0	45	55.63
0	1	141.476	35.2517	2007	6	21	3	45	0	53	52.35
0	1	141.377	35.1945	2007	6	21	2.9	30.49	1	51	49.01
0	1	141.384	35.2297	2007	6	21	3.5	30.44	1	59	37.81
0	13	141.278	35.2697	2007	6	21	3.9	26.95	2	1	53.28
0	1	141.452	35.2482	2007	6	21	2.9	34.24	2	25	31.5
0	1	141.386	35.208	2007	6	21	2.7	33.91	2	33	19.24
0	1	141.353	35.2667	2007	6	21	2.6	34.72	2	46	56.99
0	1	141.37	35.193	2007	6	21	2.6	35.92	2	57	11.81
0	1	141.451	35.2318	2007	6	21	3.3	26.39	3	0	50.95
1	1	141.409	35.1983	2007	6	21	4.8	38.8	3	12	31.83
0	1	141.487	35.2315	2007	6	21	2.5	40.15	6	22	33.63
0	1	141.49	35.1982	2007	6	21	2.7	41	8	57	28.06
0	29	140.872	36.1515	2007	6	22	2.6	43.91	13	43	42.99
0	29	141.226	36.5865	2007	6	22	3.2	46.84	22	24	56.58
0	29	140.803	36.5495	2007	6	23	4.2	53.09	23	52	57.36
0	29	140.797	36.5435	2007	6	24	2.8	51.96	0	8	41.26
0	13	140.92	35.5275	2007	6	24	3.5	40.26	1	32	7.73
0	29	140.205	36.6387	2007	6	24	2.9	111.19	5	42	14.79
0	29	140.864	36.3542	2007	6	25	2.6	43.94	10	20	57.66
0	29	140.863	36.1993	2007	6	25	3.4	71.4	11	45	31.58
0	29	141.206	36.6995	2007	6	26	3.7	45.22	11	30	42.27
0	29	141.257	35.9743	2007	6	26	3	36.89	14	33	45.56
0	29	140.48	36.6328	2007	6	26	2.6	90.99	18	53	5.49
0	13	141.258	35.2862	2007	6	27	2.7	24.11	7	40	49.33
0	29	140.838	35.896	2007	6	28	2.8	40.74	17	12	6.35
1	49	139.187	35.8125	2007	6	28	4.1	15.44	18	26	26
0	29	140.835	36.5087	2007	6	28	2.7	56.82	22	44	52.7
0	49	139.698	36.0575	2007	6	28	3.9	106.34	22	55	22.27
0	49	139.84	36.076	2007	6	30	3	46.4	4	51	51.31
0	49	139.744	36.2452	2007	6	30	2.6	108.71	7	31	28.24
0	13	141.196	35.3183	2007	7	1	3.6	34.98	2	43	47.68
