"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Full Configuration","Predicted Performance (if available)",
"11.068609311999984"," 6113.9359049130435","173.249","6","1.7689060669999994", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","5996.731315199999"
"11.288358975999982"," 6111.499165708334","177.109","6","1.7886214550000001", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","5996.731315199999"
"11.72439674099998"," 6114.81663804","184.803","6","1.824699557", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","5996.731315199999"
"11.98084500699998"," 6116.2487370384615","188.205","6","1.8811387259999999", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6114.816638039999"
"12.844839681999977"," 6103.234694222222","201.169","6","1.9450728689999999", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6114.816638039999"
"13.762314577999975"," 6105.587571321428","214.784","6","2.0625663650000003", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6103.234694222221"
"13.980742802999973"," 6133.836347517241","217.903","6","2.0810371189999994", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6103.234694222221"
"14.420887589999971"," 6143.8678983","228.145","6","2.121153455", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6103.234694222221"
"14.639188616999972"," 6144.240356967742","231.959","6","2.1394371669999996", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6103.234694222221"
"14.85694078699997"," 6166.0411549375","235.435","6","2.1572089300000004", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6103.234694222221"
"15.114343677999969"," 6174.6439197575755","238.838","6","2.2146436339999998", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6166.041154937499"
"15.547301935999968"," 6177.275508176471","245.841","6","2.2475366060000006", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6166.041154937499"
"15.767650295999967"," 6163.861779514285","250.918","6","2.2678456909999998", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6166.041154937499"
"15.984287348999967"," 6131.49135425","254.235","6","2.284510139", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6166.041154937499"
"16.201296347999968"," 6135.928264837838","257.445","6","2.3015027559999996", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6166.041154937499"
"16.460193780999965"," 6127.092982184211","260.856","6","2.3604309829999996", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6135.928264837837"
"16.893316496999965"," 6144.441331307692","267.401","6","2.39362297", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6135.928264837837"
"17.002669382999965"," 6120.44523765","269.169","6","2.402902738", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6135.928264837837"
"17.220881814999963"," 6120.697586853658","273.186","6","2.421164719", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6135.928264837837"
"17.43901918999996"," 6132.175022761905","276.771","6","2.439256971", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6135.928264837837"
"17.69996286099996"," 6121.704537488372","280.439","6","2.5002039089999997", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6132.175022761904"
"18.56436284899996"," 6122.790899","295.154","6","2.564601691", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6132.175022761904"
"18.78202634699996"," 6103.285089933333","299.071","6","2.582224794", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6132.175022761904"
"19.050647063999964"," 6119.812795934783","307.34","6","2.6509098819999997", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6103.285089933333"
"19.269330433999965"," 6112.858642340426","311.066","6","2.669623326", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6103.285089933333"
"19.486826146999967"," 6123.7964236875005","314.479","6","2.687119537", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6103.285089933333"
"21.25356241399999"," 6145.103965122449","340.852","6","2.8537718439999997", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6123.796423687499"
"21.470955643999993"," 6144.46454206","344.123","6","2.871263312", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6123.796423687499"
"21.688828413999996"," 6144.886863313725","347.558","6","2.889070424", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6123.796423687499"
"21.905999269"," 6161.355526903846","351.087","6","2.906288396", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6123.796423687499"
"22.382929002000004"," 6148.754385830189","357.665","6","2.98321212", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6161.355526903847"
"24.105548863000028"," 6132.967835907408","383.959","6","3.1057721660000004", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6161.355526903847"
"24.36936364300003"," 6147.7845432545455","387.764","6","3.1696427", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6132.967835907408"
"24.588469065000034"," 6138.303126892857","391.882","6","3.1887541529999996", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6132.967835907408"
"25.02136172400004"," 6141.911114298246","398.6","6","3.2216075010000003", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6132.967835907408"
"25.239971994000044"," 6144.2728877586205","402.218","6","3.2402442149999997", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6132.967835907408"
"25.521998873000044"," 6153.136713677966","406.133","6","3.3223045329999996", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6144.2728877586205"
"27.242835867000068"," 6161.442686383333","433.492","6","3.443112534", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6144.2728877586205"
"27.50483513700007"," 6189.154941377049","436.951","6","3.5051162430000007", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6161.442686383335"
"27.722814597000074"," 6190.017485967742","440.337","6","3.5230300800000007", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6161.442686383335"
"27.93955197700008"," 6216.535216603174","443.308","6","3.5397961480000006", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6161.442686383335"
"28.15693003400008"," 6205.978411015625","446.649","6","3.5571539570000006", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6161.442686383335"
"28.266532465000083"," 6193.503102676923","448.408","6","3.5667986119999995", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6161.442686383335"
"28.484302629000084"," 6212.918781545454","452.234","6","3.584534723000001", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6161.442686383335"
"30.252137420000107"," 6210.067482522388","479.178","6","3.752396119", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6212.918781545455"
"30.47136899300011"," 6230.570375558824","483.397","6","3.771677724000001", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6212.918781545455"
"30.688370055000114"," 6221.199634202899","486.614","6","3.7886099680000003", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6212.918781545455"
"30.905361668000115"," 6218.214701614285","489.901","6","3.805679061", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6212.918781545455"
"31.12288459100012"," 6231.68011587324","493.143","6","3.823154875", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6212.918781545455"
"31.38615579900012"," 6228.613912861111","496.554","6","3.8864760290000007", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6231.6801158732405"
"31.603468802000123"," 6241.368150630137","499.981","6","3.903737552000001", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6231.6801158732405"
"31.821537411000126"," 6239.129016405405","503.641","6","3.9217994260000006", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6231.6801158732405"
"32.03875821200013"," 6245.280184733333","507.028","6","3.9390176620000004", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6231.6801158732405"
"32.94786274200014"," 6258.522509631579","520.774","6","4.048076154", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6245.280184733333"
"33.16467376400014"," 6249.542957935065","524.002","6","4.0649158850000005", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6245.280184733333"
"33.38270353800014"," 6250.610932076923","527.435","6","4.082933478000001", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6245.280184733333"
"33.59952561700015"," 6257.118322265823","531.004","6","4.099806152", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6245.280184733333"
"33.81711503800015"," 6270.424593225","534.846","6","4.117347254", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6245.280184733333"
"34.08117282300015"," 6274.254299876543","538.79","6","4.1813966", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6270.424593224999"
"35.80322004800018"," 6269.717375060975","566.619","6","4.303477373", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6270.424593224999"
"36.06705195400018"," 6271.243537240964","570.572","6","4.367349981", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6269.7173750609745"
"36.92808814400019"," 6268.317761440476","584.341","6","4.4283480310000005", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6269.7173750609745"
"37.191196574000195"," 6284.522394070588","587.794","6","4.491516763000001", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='32', year='2006'","6268.317761440477"
"44.390940280000294"," 6223.101022752941","709.052","10","4.991260682", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='2', year='2006'","6246.924259222221"
"44.50177004400029"," 6222.056532686047","711.377","10","5.002044425", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='2', year='2006'","6246.924259222221"
"44.782507215000294"," 6244.627007931034","715.004","10","5.082822054999999", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='2', year='2006'","6222.056532686046"
"45.215065028000296"," 6238.502905613636","721.684","10","5.115332349", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='2', year='2006'","6222.056532686046"
"45.4334588580003"," 6232.85187094382","725.72","10","5.133704515000001", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='2', year='2006'","6222.056532686046"
"45.91347026000031"," 6226.719676844445","732.305","10","5.2137071409999995", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='2', year='2006'","6232.851870943821"
"46.02305217000031"," 6234.840264912088","733.907","10","5.223360668", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='2', year='2006'","6232.851870943821"
"46.23962887000032"," 6247.879382836956","737.026","10","5.2399380099999995", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='2', year='2006'","6232.851870943821"
"46.34908577900031"," 6244.8668615806455","738.701","10","5.249363962", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='2', year='2006'","6232.851870943821"
"46.56581266200032"," 6267.414852968085","741.979","10","5.266142519999999", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='2', year='2006'","6232.851870943821"
"46.675087269000315"," 6264.773041305263","743.487","10","5.275419687", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='2', year='2006'","6232.851870943821"
"46.89158082200032"," 6278.933919645833","746.913","10","5.2918930710000005", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='2', year='2006'","6232.851870943821"
"47.04900312400032"," 6272.851752453608","748.415","10","5.34932176", " params='algorithm/gaParams.txt', region='EastJapan', tournsize='2', year='2006'","6278.933919645832"
