% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
564 +1.581072516e+01 +1.581072516e+01 +1.094807252e+02 +1.094807252e+02
2255 +9.308493305e+00 +9.308493305e+00 +1.029784933e+02 +1.029784933e+02
7536 +6.307728176e+00 +6.307728176e+00 +9.997772818e+01 +9.997772818e+01
% function evaluation | noise-free fitness - Fopt (2.165000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.993008810e+01 +5.993008810e+01 +8.158008810e+01 +8.158008810e+01
309 +3.825027118e+01 +3.825027118e+01 +5.990027118e+01 +5.990027118e+01
455 +2.160369146e+01 +2.160369146e+01 +4.325369146e+01 +4.325369146e+01
631 +1.528125894e+01 +1.528125894e+01 +3.693125894e+01 +3.693125894e+01
2221 +9.865425415e+00 +9.865425415e+00 +3.151542541e+01 +3.151542541e+01
18070 +6.309402814e+00 +6.309402814e+00 +2.795940281e+01 +2.795940281e+01
% function evaluation | noise-free fitness - Fopt (1.161100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.385565509e+01 +4.385565509e+01 +1.599656551e+02 +1.599656551e+02
196 +3.272102774e+01 +3.272102774e+01 +1.488310277e+02 +1.488310277e+02
519 +2.359719103e+01 +2.359719103e+01 +1.397071910e+02 +1.397071910e+02
579 +1.522606725e+01 +1.522606725e+01 +1.313360673e+02 +1.313360673e+02
2438 +9.977464844e+00 +9.977464844e+00 +1.260874648e+02 +1.260874648e+02
58817 +6.309567911e+00 +6.309567911e+00 +1.224195679e+02 +1.224195679e+02
