% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
20 +7.228552821e+01 +7.228552821e+01 -4.901447179e+01 -4.901447179e+01
26 +5.932992189e+01 +5.932992189e+01 -6.197007811e+01 -6.197007811e+01
115 +5.815633426e+01 +5.815633426e+01 -6.314366574e+01 -6.314366574e+01
9110 +5.593664220e+01 +5.593664220e+01 -6.536335780e+01 -6.536335780e+01
28567 +5.358952745e+01 +5.358952745e+01 -6.771047255e+01 -6.771047255e+01
71346 +5.184696053e+01 +5.184696053e+01 -6.945303947e+01 -6.945303947e+01
79964 +5.077109227e+01 +5.077109227e+01 -7.052890773e+01 -7.052890773e+01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.086083457e+02 +1.086083457e+02 -8.913916543e+02 -8.913916543e+02
2 +7.820107163e+01 +7.820107163e+01 -9.217989284e+02 -9.217989284e+02
11 +7.735916473e+01 +7.735916473e+01 -9.226408353e+02 -9.226408353e+02
21 +6.846631232e+01 +6.846631232e+01 -9.315336877e+02 -9.315336877e+02
31 +6.344345799e+01 +6.344345799e+01 -9.365565420e+02 -9.365565420e+02
87 +6.284672848e+01 +6.284672848e+01 -9.371532715e+02 -9.371532715e+02
199 +5.990176549e+01 +5.990176549e+01 -9.400982345e+02 -9.400982345e+02
5594 +5.609367996e+01 +5.609367996e+01 -9.439063200e+02 -9.439063200e+02
53065 +5.415500697e+01 +5.415500697e+01 -9.458449930e+02 -9.458449930e+02
58119 +5.362823168e+01 +5.362823168e+01 -9.463717683e+02 -9.463717683e+02
69604 +5.196113343e+01 +5.196113343e+01 -9.480388666e+02 -9.480388666e+02
75040 +5.018277143e+01 +5.018277143e+01 -9.498172286e+02 -9.498172286e+02
90174 +5.003226846e+01 +5.003226846e+01 -9.499677315e+02 -9.499677315e+02
% function evaluation | noise-free fitness - Fopt (-2.787500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.991059495e+01 +9.991059495e+01 -1.788394050e+02 -1.788394050e+02
42 +9.187174821e+01 +9.187174821e+01 -1.868782518e+02 -1.868782518e+02
162 +9.032429515e+01 +9.032429515e+01 -1.884257049e+02 -1.884257049e+02
278 +8.331320268e+01 +8.331320268e+01 -1.954367973e+02 -1.954367973e+02
295 +8.126736668e+01 +8.126736668e+01 -1.974826333e+02 -1.974826333e+02
2782 +7.477932650e+01 +7.477932650e+01 -2.039706735e+02 -2.039706735e+02
14106 +7.360990096e+01 +7.360990096e+01 -2.051400990e+02 -2.051400990e+02
61013 +7.073565677e+01 +7.073565677e+01 -2.080143432e+02 -2.080143432e+02
64588 +6.808703452e+01 +6.808703452e+01 -2.106629655e+02 -2.106629655e+02
% function evaluation | noise-free fitness - Fopt (-1.677000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.005109008e+02 +1.005109008e+02 +8.374090075e+01 +8.374090075e+01
4 +9.570699218e+01 +9.570699218e+01 +7.893699218e+01 +7.893699218e+01
5 +9.352872967e+01 +9.352872967e+01 +7.675872967e+01 +7.675872967e+01
8 +9.039395549e+01 +9.039395549e+01 +7.362395549e+01 +7.362395549e+01
15 +8.361251835e+01 +8.361251835e+01 +6.684251835e+01 +6.684251835e+01
25 +8.071851804e+01 +8.071851804e+01 +6.394851804e+01 +6.394851804e+01
56 +7.893897720e+01 +7.893897720e+01 +6.216897720e+01 +6.216897720e+01
101 +7.722559579e+01 +7.722559579e+01 +6.045559579e+01 +6.045559579e+01
142 +7.400743684e+01 +7.400743684e+01 +5.723743684e+01 +5.723743684e+01
215 +7.054570671e+01 +7.054570671e+01 +5.377570671e+01 +5.377570671e+01
265 +6.667430114e+01 +6.667430114e+01 +4.990430114e+01 +4.990430114e+01
9159 +5.690927682e+01 +5.690927682e+01 +4.013927682e+01 +4.013927682e+01
% function evaluation | noise-free fitness - Fopt (-8.593000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.428930894e+02 +1.428930894e+02 +5.696308941e+01 +5.696308941e+01
2 +1.171127598e+02 +1.171127598e+02 +3.118275984e+01 +3.118275984e+01
8 +1.046878660e+02 +1.046878660e+02 +1.875786599e+01 +1.875786599e+01
23 +9.456151621e+01 +9.456151621e+01 +8.631516209e+00 +8.631516209e+00
71 +9.159230588e+01 +9.159230588e+01 +5.662305876e+00 +5.662305876e+00
534 +8.732344821e+01 +8.732344821e+01 +1.393448207e+00 +1.393448207e+00
3774 +8.295021340e+01 +8.295021340e+01 -2.979786598e+00 -2.979786598e+00
18948 +7.985924503e+01 +7.985924503e+01 -6.070754966e+00 -6.070754966e+00
48453 +7.815803748e+01 +7.815803748e+01 -7.771962524e+00 -7.771962524e+00
48694 +7.745940848e+01 +7.745940848e+01 -8.470591515e+00 -8.470591515e+00
58007 +7.433193136e+01 +7.433193136e+01 -1.159806864e+01 -1.159806864e+01
% function evaluation | noise-free fitness - Fopt (4.966000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.026841586e+01 +8.026841586e+01 +1.299284159e+02 +1.299284159e+02
6 +6.196493375e+01 +6.196493375e+01 +1.116249337e+02 +1.116249337e+02
40 +5.910300269e+01 +5.910300269e+01 +1.087630027e+02 +1.087630027e+02
86 +5.560826174e+01 +5.560826174e+01 +1.052682617e+02 +1.052682617e+02
818 +5.217878905e+01 +5.217878905e+01 +1.018387890e+02 +1.018387890e+02
23701 +5.035109558e+01 +5.035109558e+01 +1.000110956e+02 +1.000110956e+02
58187 +4.976823280e+01 +4.976823280e+01 +9.942823280e+01 +9.942823280e+01
74403 +4.887483927e+01 +4.887483927e+01 +9.853483927e+01 +9.853483927e+01
% function evaluation | noise-free fitness - Fopt (2.652800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.517549129e+01 +9.517549129e+01 +3.604554913e+02 +3.604554913e+02
19910 +9.214101052e+01 +9.214101052e+01 +3.574210105e+02 +3.574210105e+02
25330 +8.682200490e+01 +8.682200490e+01 +3.521020049e+02 +3.521020049e+02
37056 +8.395591254e+01 +8.395591254e+01 +3.492359125e+02 +3.492359125e+02
65688 +7.967019592e+01 +7.967019592e+01 +3.449501959e+02 +3.449501959e+02
84655 +7.530886598e+01 +7.530886598e+01 +3.405888660e+02 +3.405888660e+02
