% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
47543 +4.154681639e+08 +4.154681639e+08 +4.154681807e+08 +4.154681807e+08
49307 +4.006500531e+08 +4.006500531e+08 +4.006500700e+08 +4.006500700e+08
73386 +3.948647169e+08 +3.948647169e+08 +3.948647338e+08 +3.948647338e+08
% function evaluation | noise-free fitness - Fopt (1.456400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.560895270e+09 +1.560895270e+09 +1.560895416e+09 +1.560895416e+09
25 +1.519783552e+09 +1.519783552e+09 +1.519783697e+09 +1.519783697e+09
44 +1.341970781e+09 +1.341970781e+09 +1.341970926e+09 +1.341970926e+09
70 +1.290638081e+09 +1.290638081e+09 +1.290638227e+09 +1.290638227e+09
224 +1.283910301e+09 +1.283910301e+09 +1.283910446e+09 +1.283910446e+09
400 +1.241878890e+09 +1.241878890e+09 +1.241879036e+09 +1.241879036e+09
463 +1.228985940e+09 +1.228985940e+09 +1.228986085e+09 +1.228986085e+09
1784 +1.182782427e+09 +1.182782427e+09 +1.182782573e+09 +1.182782573e+09
2424 +1.099344036e+09 +1.099344036e+09 +1.099344182e+09 +1.099344182e+09
7286 +1.090754514e+09 +1.090754514e+09 +1.090754660e+09 +1.090754660e+09
10139 +1.025968817e+09 +1.025968817e+09 +1.025968962e+09 +1.025968962e+09
26380 +1.016581938e+09 +1.016581938e+09 +1.016582084e+09 +1.016582084e+09
34153 +9.620645879e+08 +9.620645879e+08 +9.620647335e+08 +9.620647335e+08
54229 +9.410113724e+08 +9.410113724e+08 +9.410115181e+08 +9.410115181e+08
56032 +9.200548733e+08 +9.200548733e+08 +9.200550190e+08 +9.200550190e+08
% function evaluation | noise-free fitness - Fopt (-1.709700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.552187542e+08 +3.552187542e+08 +3.552185832e+08 +3.552185832e+08
4590 +3.454178486e+08 +3.454178486e+08 +3.454176776e+08 +3.454176776e+08
5264 +3.302143136e+08 +3.302143136e+08 +3.302141427e+08 +3.302141427e+08
16982 +3.138657179e+08 +3.138657179e+08 +3.138655469e+08 +3.138655469e+08
47365 +3.088081112e+08 +3.088081112e+08 +3.088079402e+08 +3.088079402e+08
74194 +2.995155994e+08 +2.995155994e+08 +2.995154284e+08 +2.995154284e+08
% function evaluation | noise-free fitness - Fopt (-1.306300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.188356392e+08 +4.188356392e+08 +4.188355086e+08 +4.188355086e+08
14 +3.993946440e+08 +3.993946440e+08 +3.993945134e+08 +3.993945134e+08
49 +3.753165100e+08 +3.753165100e+08 +3.753163794e+08 +3.753163794e+08
134 +3.506854117e+08 +3.506854117e+08 +3.506852811e+08 +3.506852811e+08
26323 +3.436778274e+08 +3.436778274e+08 +3.436776968e+08 +3.436776968e+08
31164 +3.363369510e+08 +3.363369510e+08 +3.363368204e+08 +3.363368204e+08
39668 +3.232763129e+08 +3.232763129e+08 +3.232761822e+08 +3.232761822e+08
78073 +3.136833881e+08 +3.136833881e+08 +3.136832574e+08 +3.136832574e+08
% function evaluation | noise-free fitness - Fopt (5.492000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.620053006e+08 +3.620053006e+08 +3.620053555e+08 +3.620053555e+08
52331 +3.480180214e+08 +3.480180214e+08 +3.480180763e+08 +3.480180763e+08
79092 +3.457150641e+08 +3.457150641e+08 +3.457151190e+08 +3.457151190e+08
% function evaluation | noise-free fitness - Fopt (9.070000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.398256482e+08 +3.398256482e+08 +3.398256573e+08 +3.398256573e+08
2 +3.281602812e+08 +3.281602812e+08 +3.281602903e+08 +3.281602903e+08
10 +3.159183069e+08 +3.159183069e+08 +3.159183160e+08 +3.159183160e+08
80 +2.863456462e+08 +2.863456462e+08 +2.863456553e+08 +2.863456553e+08
202 +2.817548378e+08 +2.817548378e+08 +2.817548469e+08 +2.817548469e+08
2474 +2.727675792e+08 +2.727675792e+08 +2.727675883e+08 +2.727675883e+08
4734 +2.685624270e+08 +2.685624270e+08 +2.685624361e+08 +2.685624361e+08
6210 +2.608820816e+08 +2.608820816e+08 +2.608820907e+08 +2.608820907e+08
28440 +2.564196198e+08 +2.564196198e+08 +2.564196289e+08 +2.564196289e+08
36051 +2.376434285e+08 +2.376434285e+08 +2.376434375e+08 +2.376434375e+08
% function evaluation | noise-free fitness - Fopt (2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033050640e+09 +1.033050640e+09 +1.033050670e+09 +1.033050670e+09
2 +8.438858786e+08 +8.438858786e+08 +8.438859084e+08 +8.438859084e+08
5 +8.180993371e+08 +8.180993371e+08 +8.180993669e+08 +8.180993669e+08
29 +6.417699844e+08 +6.417699844e+08 +6.417700142e+08 +6.417700142e+08
699 +5.754783732e+08 +5.754783732e+08 +5.754784030e+08 +5.754784030e+08
3702 +5.752900166e+08 +5.752900166e+08 +5.752900464e+08 +5.752900464e+08
5425 +5.362745165e+08 +5.362745165e+08 +5.362745463e+08 +5.362745463e+08
15975 +5.243763827e+08 +5.243763827e+08 +5.243764125e+08 +5.243764125e+08
16109 +5.059148018e+08 +5.059148018e+08 +5.059148316e+08 +5.059148316e+08
23666 +5.001083592e+08 +5.001083592e+08 +5.001083890e+08 +5.001083890e+08
42728 +4.610656236e+08 +4.610656236e+08 +4.610656534e+08 +4.610656534e+08
48655 +4.560713491e+08 +4.560713491e+08 +4.560713789e+08 +4.560713789e+08
% function evaluation | noise-free fitness - Fopt (4.328000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.269663675e+08 +3.269663675e+08 +3.269664108e+08 +3.269664108e+08
3 +2.989568369e+08 +2.989568369e+08 +2.989568802e+08 +2.989568802e+08
5 +2.866897078e+08 +2.866897078e+08 +2.866897511e+08 +2.866897511e+08
7 +2.709999096e+08 +2.709999096e+08 +2.709999529e+08 +2.709999529e+08
85 +2.539328219e+08 +2.539328219e+08 +2.539328652e+08 +2.539328652e+08
132 +2.452611876e+08 +2.452611876e+08 +2.452612309e+08 +2.452612309e+08
10328 +2.384888992e+08 +2.384888992e+08 +2.384889425e+08 +2.384889425e+08
15909 +2.340398810e+08 +2.340398810e+08 +2.340399243e+08 +2.340399243e+08
24653 +2.257969598e+08 +2.257969598e+08 +2.257970031e+08 +2.257970031e+08
38862 +2.157934789e+08 +2.157934789e+08 +2.157935222e+08 +2.157935222e+08
53269 +2.126508258e+08 +2.126508258e+08 +2.126508691e+08 +2.126508691e+08
62887 +2.079001940e+08 +2.079001940e+08 +2.079002373e+08 +2.079002373e+08
% function evaluation | noise-free fitness - Fopt (3.039300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.798657549e+08 +3.798657549e+08 +3.798660588e+08 +3.798660588e+08
68 +3.641110309e+08 +3.641110309e+08 +3.641113348e+08 +3.641113348e+08
405 +3.530378744e+08 +3.530378744e+08 +3.530381783e+08 +3.530381783e+08
20776 +3.419057049e+08 +3.419057049e+08 +3.419060088e+08 +3.419060088e+08
32172 +3.324384817e+08 +3.324384817e+08 +3.324387857e+08 +3.324387857e+08
33245 +3.295121324e+08 +3.295121324e+08 +3.295124364e+08 +3.295124364e+08
56278 +3.169673130e+08 +3.169673130e+08 +3.169676169e+08 +3.169676169e+08
78414 +3.101027315e+08 +3.101027315e+08 +3.101030355e+08 +3.101030355e+08
% function evaluation | noise-free fitness - Fopt (-1.363900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.460165922e+08 +9.460165922e+08 +9.460164558e+08 +9.460164558e+08
53290 +9.237156959e+08 +9.237156959e+08 +9.237155595e+08 +9.237155595e+08
