% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.977656288e+02 +1.977656288e+02 +2.376856288e+02 +2.376856288e+02
131 +1.344705038e+02 +1.344705038e+02 +1.743905038e+02 +1.743905038e+02
347 +9.546121049e+01 +9.546121049e+01 +1.353812105e+02 +1.353812105e+02
457 +6.209234462e+01 +6.209234462e+01 +1.020123446e+02 +1.020123446e+02
560 +3.980909598e+01 +3.980909598e+01 +7.972909598e+01 +7.972909598e+01
751 +2.444462916e+01 +2.444462916e+01 +6.436462916e+01 +6.436462916e+01
858 +1.566221266e+01 +1.566221266e+01 +5.558221266e+01 +5.558221266e+01
981 +9.782688879e+00 +9.782688879e+00 +4.970268888e+01 +4.970268888e+01
1101 +6.276466029e+00 +6.276466029e+00 +4.619646603e+01 +4.619646603e+01
1235 +3.827337579e+00 +3.827337579e+00 +4.374733758e+01 +4.374733758e+01
1307 +2.284974067e+00 +2.284974067e+00 +4.220497407e+01 +4.220497407e+01
1400 +1.551982045e+00 +1.551982045e+00 +4.147198205e+01 +4.147198205e+01
1486 +8.162191523e-01 +8.162191523e-01 +4.073621915e+01 +4.073621915e+01
1548 +6.071446763e-01 +6.071446763e-01 +4.052714468e+01 +4.052714468e+01
1631 +3.709984498e-01 +3.709984498e-01 +4.029099845e+01 +4.029099845e+01
1726 +2.275940754e-01 +2.275940754e-01 +4.014759408e+01 +4.014759408e+01
1786 +1.524096895e-01 +1.524096895e-01 +4.007240969e+01 +4.007240969e+01
1995 +9.912421025e-02 +9.912421025e-02 +4.001912421e+01 +4.001912421e+01
2169 +6.259585398e-02 +6.259585398e-02 +3.998259585e+01 +3.998259585e+01
2332 +3.724254660e-02 +3.724254660e-02 +3.995724255e+01 +3.995724255e+01
2481 +2.511083464e-02 +2.511083464e-02 +3.994511083e+01 +3.994511083e+01
2698 +1.503418887e-02 +1.503418887e-02 +3.993503419e+01 +3.993503419e+01
3108 +9.930598199e-03 +9.930598199e-03 +3.992993060e+01 +3.992993060e+01
3633 +6.288285041e-03 +6.288285041e-03 +3.992628829e+01 +3.992628829e+01
4414 +3.975000790e-03 +3.975000790e-03 +3.992397500e+01 +3.992397500e+01
6089 +2.507041622e-03 +2.507041622e-03 +3.992250704e+01 +3.992250704e+01
8673 +1.584880665e-03 +1.584880665e-03 +3.992158488e+01 +3.992158488e+01
12801 +9.998940401e-04 +9.998940401e-04 +3.992099989e+01 +3.992099989e+01
18435 +6.308569544e-04 +6.308569544e-04 +3.992063086e+01 +3.992063086e+01
29058 +3.980659779e-04 +3.980659779e-04 +3.992039807e+01 +3.992039807e+01
47344 +2.511859826e-04 +2.511859826e-04 +3.992025119e+01 +3.992025119e+01
78450 +1.584826130e-04 +1.584826130e-04 +3.992015848e+01 +3.992015848e+01
131648 +9.999869278e-05 +9.999869278e-05 +3.992010000e+01 +3.992010000e+01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.176125082e+02 +2.176125082e+02 +1.610025082e+02 +1.610025082e+02
181 +1.452620884e+02 +1.452620884e+02 +8.865208845e+01 +8.865208845e+01
303 +9.836275315e+01 +9.836275315e+01 +4.175275315e+01 +4.175275315e+01
438 +6.154592194e+01 +6.154592194e+01 +4.935921943e+00 +4.935921943e+00
580 +3.948358370e+01 +3.948358370e+01 -1.712641630e+01 -1.712641630e+01
746 +2.500219517e+01 +2.500219517e+01 -3.160780483e+01 -3.160780483e+01
943 +1.572867025e+01 +1.572867025e+01 -4.088132975e+01 -4.088132975e+01
1107 +9.500725989e+00 +9.500725989e+00 -4.710927401e+01 -4.710927401e+01
1203 +6.121882077e+00 +6.121882077e+00 -5.048811792e+01 -5.048811792e+01
1300 +3.949100305e+00 +3.949100305e+00 -5.266089969e+01 -5.266089969e+01
1391 +2.464922894e+00 +2.464922894e+00 -5.414507711e+01 -5.414507711e+01
1527 +1.512843207e+00 +1.512843207e+00 -5.509715679e+01 -5.509715679e+01
1686 +9.517148889e-01 +9.517148889e-01 -5.565828511e+01 -5.565828511e+01
1798 +6.289613612e-01 +6.289613612e-01 -5.598103864e+01 -5.598103864e+01
1862 +3.956173728e-01 +3.956173728e-01 -5.621438263e+01 -5.621438263e+01
1969 +2.494026602e-01 +2.494026602e-01 -5.636059734e+01 -5.636059734e+01
2058 +1.550857141e-01 +1.550857141e-01 -5.645491429e+01 -5.645491429e+01
2133 +9.080076271e-02 +9.080076271e-02 -5.651919924e+01 -5.651919924e+01
2266 +6.210241473e-02 +6.210241473e-02 -5.654789759e+01 -5.654789759e+01
2456 +3.893270616e-02 +3.893270616e-02 -5.657106729e+01 -5.657106729e+01
2645 +2.437666281e-02 +2.437666281e-02 -5.658562334e+01 -5.658562334e+01
2892 +1.579194906e-02 +1.579194906e-02 -5.659420805e+01 -5.659420805e+01
3136 +9.909746030e-03 +9.909746030e-03 -5.660009025e+01 -5.660009025e+01
3617 +6.300952841e-03 +6.300952841e-03 -5.660369905e+01 -5.660369905e+01
4371 +3.962737455e-03 +3.962737455e-03 -5.660603726e+01 -5.660603726e+01
5605 +2.504136305e-03 +2.504136305e-03 -5.660749586e+01 -5.660749586e+01
7652 +1.584157033e-03 +1.584157033e-03 -5.660841584e+01 -5.660841584e+01
11183 +9.996795681e-04 +9.996795681e-04 -5.660900032e+01 -5.660900032e+01
16708 +6.305571461e-04 +6.305571461e-04 -5.660936944e+01 -5.660936944e+01
25627 +3.980141579e-04 +3.980141579e-04 -5.660960199e+01 -5.660960199e+01
41849 +2.511740325e-04 +2.511740325e-04 -5.660974883e+01 -5.660974883e+01
69096 +1.584882497e-04 +1.584882497e-04 -5.660984151e+01 -5.660984151e+01
116531 +9.999974417e-05 +9.999974417e-05 -5.660990000e+01 -5.660990000e+01
% function evaluation | noise-free fitness - Fopt (1.620000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.931886238e+02 +4.931886238e+02 +5.093886238e+02 +5.093886238e+02
6 +3.125911480e+02 +3.125911480e+02 +3.287911480e+02 +3.287911480e+02
150 +2.302849311e+02 +2.302849311e+02 +2.464849311e+02 +2.464849311e+02
389 +1.552944766e+02 +1.552944766e+02 +1.714944766e+02 +1.714944766e+02
442 +9.930838398e+01 +9.930838398e+01 +1.155083840e+02 +1.155083840e+02
568 +6.123301762e+01 +6.123301762e+01 +7.743301762e+01 +7.743301762e+01
654 +3.823899690e+01 +3.823899690e+01 +5.443899690e+01 +5.443899690e+01
787 +2.458854712e+01 +2.458854712e+01 +4.078854712e+01 +4.078854712e+01
895 +1.575323149e+01 +1.575323149e+01 +3.195323149e+01 +3.195323149e+01
1061 +9.625445408e+00 +9.625445408e+00 +2.582544541e+01 +2.582544541e+01
1205 +5.902510390e+00 +5.902510390e+00 +2.210251039e+01 +2.210251039e+01
1301 +3.841516987e+00 +3.841516987e+00 +2.004151699e+01 +2.004151699e+01
1435 +2.435328782e+00 +2.435328782e+00 +1.863532878e+01 +1.863532878e+01
1512 +1.519724466e+00 +1.519724466e+00 +1.771972447e+01 +1.771972447e+01
1605 +9.885292973e-01 +9.885292973e-01 +1.718852930e+01 +1.718852930e+01
1676 +6.252556670e-01 +6.252556670e-01 +1.682525567e+01 +1.682525567e+01
1858 +3.648086634e-01 +3.648086634e-01 +1.656480866e+01 +1.656480866e+01
1944 +2.388623011e-01 +2.388623011e-01 +1.643886230e+01 +1.643886230e+01
2077 +1.573250174e-01 +1.573250174e-01 +1.635732502e+01 +1.635732502e+01
2261 +9.992826073e-02 +9.992826073e-02 +1.629992826e+01 +1.629992826e+01
2438 +5.928580715e-02 +5.928580715e-02 +1.625928581e+01 +1.625928581e+01
2541 +3.781003404e-02 +3.781003404e-02 +1.623781003e+01 +1.623781003e+01
2725 +2.470034646e-02 +2.470034646e-02 +1.622470035e+01 +1.622470035e+01
3116 +1.579205256e-02 +1.579205256e-02 +1.621579205e+01 +1.621579205e+01
3380 +9.912191173e-03 +9.912191173e-03 +1.620991219e+01 +1.620991219e+01
3894 +6.289388442e-03 +6.289388442e-03 +1.620628939e+01 +1.620628939e+01
4644 +3.958253037e-03 +3.958253037e-03 +1.620395825e+01 +1.620395825e+01
6065 +2.501470456e-03 +2.501470456e-03 +1.620250147e+01 +1.620250147e+01
8016 +1.583598416e-03 +1.583598416e-03 +1.620158360e+01 +1.620158360e+01
12238 +9.992397124e-04 +9.992397124e-04 +1.620099924e+01 +1.620099924e+01
18657 +6.307096270e-04 +6.307096270e-04 +1.620063071e+01 +1.620063071e+01
29504 +3.980350958e-04 +3.980350958e-04 +1.620039804e+01 +1.620039804e+01
48289 +2.511707272e-04 +2.511707272e-04 +1.620025117e+01 +1.620025117e+01
78634 +1.584823096e-04 +1.584823096e-04 +1.620015848e+01 +1.620015848e+01
130916 +9.999937476e-05 +9.999937476e-05 +1.620010000e+01 +1.620010000e+01
% function evaluation | noise-free fitness - Fopt (-5.327000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.490135674e+02 +2.490135674e+02 +1.957435674e+02 +1.957435674e+02
274 +1.507513470e+02 +1.507513470e+02 +9.748134701e+01 +9.748134701e+01
450 +9.770850854e+01 +9.770850854e+01 +4.443850854e+01 +4.443850854e+01
586 +5.939123177e+01 +5.939123177e+01 +6.121231773e+00 +6.121231773e+00
741 +3.851516989e+01 +3.851516989e+01 -1.475483011e+01 -1.475483011e+01
867 +2.358995330e+01 +2.358995330e+01 -2.968004670e+01 -2.968004670e+01
974 +1.577475686e+01 +1.577475686e+01 -3.749524314e+01 -3.749524314e+01
1081 +9.995325742e+00 +9.995325742e+00 -4.327467426e+01 -4.327467426e+01
1249 +6.180399398e+00 +6.180399398e+00 -4.708960060e+01 -4.708960060e+01
1344 +3.902047659e+00 +3.902047659e+00 -4.936795234e+01 -4.936795234e+01
1428 +2.435222606e+00 +2.435222606e+00 -5.083477739e+01 -5.083477739e+01
1482 +1.564425177e+00 +1.564425177e+00 -5.170557482e+01 -5.170557482e+01
1641 +8.582219135e-01 +8.582219135e-01 -5.241177809e+01 -5.241177809e+01
1742 +6.032437945e-01 +6.032437945e-01 -5.266675621e+01 -5.266675621e+01
1808 +3.902359787e-01 +3.902359787e-01 -5.287976402e+01 -5.287976402e+01
1944 +2.449672548e-01 +2.449672548e-01 -5.302503275e+01 -5.302503275e+01
2155 +1.582747087e-01 +1.582747087e-01 -5.311172529e+01 -5.311172529e+01
2310 +9.773342236e-02 +9.773342236e-02 -5.317226658e+01 -5.317226658e+01
2363 +6.199139000e-02 +6.199139000e-02 -5.320800861e+01 -5.320800861e+01
2584 +3.885096335e-02 +3.885096335e-02 -5.323114904e+01 -5.323114904e+01
2722 +2.501251044e-02 +2.501251044e-02 -5.324498749e+01 -5.324498749e+01
3002 +1.569886616e-02 +1.569886616e-02 -5.325430113e+01 -5.325430113e+01
3260 +9.932039089e-03 +9.932039089e-03 -5.326006796e+01 -5.326006796e+01
3711 +6.287498321e-03 +6.287498321e-03 -5.326371250e+01 -5.326371250e+01
4336 +3.975834777e-03 +3.975834777e-03 -5.326602417e+01 -5.326602417e+01
5337 +2.508879214e-03 +2.508879214e-03 -5.326749112e+01 -5.326749112e+01
7377 +1.583719143e-03 +1.583719143e-03 -5.326841628e+01 -5.326841628e+01
10835 +9.999734026e-04 +9.999734026e-04 -5.326900003e+01 -5.326900003e+01
16601 +6.306895984e-04 +6.306895984e-04 -5.326936931e+01 -5.326936931e+01
25907 +3.979034073e-04 +3.979034073e-04 -5.326960210e+01 -5.326960210e+01
42251 +2.511851090e-04 +2.511851090e-04 -5.326974881e+01 -5.326974881e+01
70336 +1.584880941e-04 +1.584880941e-04 -5.326984151e+01 -5.326984151e+01
118165 +9.999899920e-05 +9.999899920e-05 -5.326990000e+01 -5.326990000e+01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.454787444e+02 +3.454787444e+02 -6.545212556e+02 -6.545212556e+02
121 +2.333236151e+02 +2.333236151e+02 -7.666763849e+02 -7.666763849e+02
341 +1.561531600e+02 +1.561531600e+02 -8.438468400e+02 -8.438468400e+02
429 +9.839767343e+01 +9.839767343e+01 -9.016023266e+02 -9.016023266e+02
623 +6.234801029e+01 +6.234801029e+01 -9.376519897e+02 -9.376519897e+02
709 +3.700778336e+01 +3.700778336e+01 -9.629922166e+02 -9.629922166e+02
838 +2.423916607e+01 +2.423916607e+01 -9.757608339e+02 -9.757608339e+02
1028 +1.583216238e+01 +1.583216238e+01 -9.841678376e+02 -9.841678376e+02
1187 +9.514938054e+00 +9.514938054e+00 -9.904850619e+02 -9.904850619e+02
1273 +6.266304317e+00 +6.266304317e+00 -9.937336957e+02 -9.937336957e+02
1403 +3.824055204e+00 +3.824055204e+00 -9.961759448e+02 -9.961759448e+02
1493 +2.343401614e+00 +2.343401614e+00 -9.976565984e+02 -9.976565984e+02
1542 +1.546928661e+00 +1.546928661e+00 -9.984530713e+02 -9.984530713e+02
1610 +9.578276246e-01 +9.578276246e-01 -9.990421724e+02 -9.990421724e+02
1746 +4.282496139e-01 +4.282496139e-01 -9.995717504e+02 -9.995717504e+02
1837 +3.962952031e-01 +3.962952031e-01 -9.996037048e+02 -9.996037048e+02
1998 +2.438531873e-01 +2.438531873e-01 -9.997561468e+02 -9.997561468e+02
2147 +1.545220758e-01 +1.545220758e-01 -9.998454779e+02 -9.998454779e+02
2222 +9.604495035e-02 +9.604495035e-02 -9.999039550e+02 -9.999039550e+02
2344 +6.235524013e-02 +6.235524013e-02 -9.999376448e+02 -9.999376448e+02
2544 +3.862228441e-02 +3.862228441e-02 -9.999613777e+02 -9.999613777e+02
2703 +2.384519597e-02 +2.384519597e-02 -9.999761548e+02 -9.999761548e+02
2993 +1.583506311e-02 +1.583506311e-02 -9.999841649e+02 -9.999841649e+02
3331 +9.852600748e-03 +9.852600748e-03 -9.999901474e+02 -9.999901474e+02
3754 +6.306677992e-03 +6.306677992e-03 -9.999936933e+02 -9.999936933e+02
4370 +3.976092731e-03 +3.976092731e-03 -9.999960239e+02 -9.999960239e+02
5654 +2.511317664e-03 +2.511317664e-03 -9.999974887e+02 -9.999974887e+02
7975 +1.584873147e-03 +1.584873147e-03 -9.999984151e+02 -9.999984151e+02
11538 +9.992479096e-04 +9.992479096e-04 -9.999990008e+02 -9.999990008e+02
17873 +6.308913660e-04 +6.308913660e-04 -9.999993691e+02 -9.999993691e+02
28659 +3.980984671e-04 +3.980984671e-04 -9.999996019e+02 -9.999996019e+02
45945 +2.511780741e-04 +2.511780741e-04 -9.999997488e+02 -9.999997488e+02
75165 +1.584845313e-04 +1.584845313e-04 -9.999998415e+02 -9.999998415e+02
126962 +9.999712017e-05 +9.999712017e-05 -9.999999000e+02 -9.999999000e+02
% function evaluation | noise-free fitness - Fopt (6.600300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.626474445e+02 +1.626474445e+02 +8.226774445e+02 +8.226774445e+02
151 +1.373078779e+02 +1.373078779e+02 +7.973378779e+02 +7.973378779e+02
215 +9.971807826e+01 +9.971807826e+01 +7.597480783e+02 +7.597480783e+02
475 +6.202781042e+01 +6.202781042e+01 +7.220578104e+02 +7.220578104e+02
619 +3.978821453e+01 +3.978821453e+01 +6.998182145e+02 +6.998182145e+02
821 +2.501347786e+01 +2.501347786e+01 +6.850434779e+02 +6.850434779e+02
993 +1.535080392e+01 +1.535080392e+01 +6.753808039e+02 +6.753808039e+02
1142 +9.992051350e+00 +9.992051350e+00 +6.700220514e+02 +6.700220514e+02
1252 +6.093576022e+00 +6.093576022e+00 +6.661235760e+02 +6.661235760e+02
1379 +3.867210422e+00 +3.867210422e+00 +6.638972104e+02 +6.638972104e+02
1478 +2.428610678e+00 +2.428610678e+00 +6.624586107e+02 +6.624586107e+02
1578 +1.539188613e+00 +1.539188613e+00 +6.615691886e+02 +6.615691886e+02
1680 +9.652113150e-01 +9.652113150e-01 +6.609952113e+02 +6.609952113e+02
1717 +6.096550862e-01 +6.096550862e-01 +6.606396551e+02 +6.606396551e+02
1846 +3.737340747e-01 +3.737340747e-01 +6.604037341e+02 +6.604037341e+02
1967 +2.432758387e-01 +2.432758387e-01 +6.602732758e+02 +6.602732758e+02
2095 +1.541542804e-01 +1.541542804e-01 +6.601841543e+02 +6.601841543e+02
2245 +9.874137993e-02 +9.874137993e-02 +6.601287414e+02 +6.601287414e+02
2332 +5.956389258e-02 +5.956389258e-02 +6.600895639e+02 +6.600895639e+02
2505 +3.961706694e-02 +3.961706694e-02 +6.600696171e+02 +6.600696171e+02
2724 +2.495695097e-02 +2.495695097e-02 +6.600549570e+02 +6.600549570e+02
2910 +1.576331014e-02 +1.576331014e-02 +6.600457633e+02 +6.600457633e+02
3257 +9.964258810e-03 +9.964258810e-03 +6.600399643e+02 +6.600399643e+02
3554 +6.267432178e-03 +6.267432178e-03 +6.600362674e+02 +6.600362674e+02
4369 +3.978636343e-03 +3.978636343e-03 +6.600339786e+02 +6.600339786e+02
5432 +2.510862300e-03 +2.510862300e-03 +6.600325109e+02 +6.600325109e+02
7553 +1.582731906e-03 +1.582731906e-03 +6.600315827e+02 +6.600315827e+02
10797 +9.996909043e-04 +9.996909043e-04 +6.600309997e+02 +6.600309997e+02
16978 +6.306374738e-04 +6.306374738e-04 +6.600306306e+02 +6.600306306e+02
27238 +3.980996693e-04 +3.980996693e-04 +6.600303981e+02 +6.600303981e+02
44639 +2.511762364e-04 +2.511762364e-04 +6.600302512e+02 +6.600302512e+02
76163 +1.584885197e-04 +1.584885197e-04 +6.600301585e+02 +6.600301585e+02
129912 +9.999924487e-05 +9.999924487e-05 +6.600301000e+02 +6.600301000e+02
% function evaluation | noise-free fitness - Fopt (-3.032000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.025520765e+02 +3.025520765e+02 +2.722320765e+02 +2.722320765e+02
62 +2.325879208e+02 +2.325879208e+02 +2.022679208e+02 +2.022679208e+02
233 +1.492401740e+02 +1.492401740e+02 +1.189201740e+02 +1.189201740e+02
329 +9.975118246e+01 +9.975118246e+01 +6.943118246e+01 +6.943118246e+01
583 +6.236864805e+01 +6.236864805e+01 +3.204864805e+01 +3.204864805e+01
622 +3.880139493e+01 +3.880139493e+01 +8.481394935e+00 +8.481394935e+00
758 +2.266293497e+01 +2.266293497e+01 -7.657065030e+00 -7.657065030e+00
882 +1.450978164e+01 +1.450978164e+01 -1.581021836e+01 -1.581021836e+01
983 +9.393179470e+00 +9.393179470e+00 -2.092682053e+01 -2.092682053e+01
1106 +6.169246764e+00 +6.169246764e+00 -2.415075324e+01 -2.415075324e+01
