% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6450 +5.741175928e+05 +5.741175928e+05 +5.741232028e+05 +5.741232028e+05
13167 +5.490367514e+05 +5.490367514e+05 +5.490423614e+05 +5.490423614e+05
14030 +5.249641083e+05 +5.249641083e+05 +5.249697183e+05 +5.249697183e+05
14150 +4.599202259e+05 +4.599202259e+05 +4.599258359e+05 +4.599258359e+05
16139 +3.574490793e+05 +3.574490793e+05 +3.574546893e+05 +3.574546893e+05
30370 +3.438589258e+05 +3.438589258e+05 +3.438645358e+05 +3.438645358e+05
31344 +2.988816406e+05 +2.988816406e+05 +2.988872506e+05 +2.988872506e+05
61937 +2.915607420e+05 +2.915607420e+05 +2.915663520e+05 +2.915663520e+05
67511 +2.083271808e+05 +2.083271808e+05 +2.083327908e+05 +2.083327908e+05
85774 +1.671545856e+05 +1.671545856e+05 +1.671601956e+05 +1.671601956e+05
86451 +1.084015990e+05 +1.084015990e+05 +1.084072090e+05 +1.084072090e+05
87675 +9.788720037e+04 +9.788720037e+04 +9.789281037e+04 +9.789281037e+04
% function evaluation | noise-free fitness - Fopt (-1.197100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.127799062e+07 +1.127799062e+07 +1.127787091e+07 +1.127787091e+07
3 +1.071689036e+07 +1.071689036e+07 +1.071677065e+07 +1.071677065e+07
16 +1.068309866e+07 +1.068309866e+07 +1.068297895e+07 +1.068297895e+07
32 +1.037185331e+07 +1.037185331e+07 +1.037173360e+07 +1.037173360e+07
58 +8.969070342e+06 +8.969070342e+06 +8.968950632e+06 +8.968950632e+06
382 +8.005585094e+06 +8.005585094e+06 +8.005465384e+06 +8.005465384e+06
7388 +7.438929415e+06 +7.438929415e+06 +7.438809705e+06 +7.438809705e+06
8460 +7.358096948e+06 +7.358096948e+06 +7.357977238e+06 +7.357977238e+06
12960 +6.975524044e+06 +6.975524044e+06 +6.975404334e+06 +6.975404334e+06
17939 +6.610633582e+06 +6.610633582e+06 +6.610513872e+06 +6.610513872e+06
30560 +6.138315243e+06 +6.138315243e+06 +6.138195533e+06 +6.138195533e+06
35957 +4.960945599e+06 +4.960945599e+06 +4.960825889e+06 +4.960825889e+06
% function evaluation | noise-free fitness - Fopt (3.017400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.777309512e+07 +1.777309512e+07 +1.777339686e+07 +1.777339686e+07
3 +1.411176743e+07 +1.411176743e+07 +1.411206917e+07 +1.411206917e+07
17 +1.311193989e+07 +1.311193989e+07 +1.311224163e+07 +1.311224163e+07
39 +1.251956343e+07 +1.251956343e+07 +1.251986517e+07 +1.251986517e+07
250 +1.195753661e+07 +1.195753661e+07 +1.195783835e+07 +1.195783835e+07
526 +1.084639711e+07 +1.084639711e+07 +1.084669885e+07 +1.084669885e+07
1677 +1.062276953e+07 +1.062276953e+07 +1.062307127e+07 +1.062307127e+07
1789 +1.046072778e+07 +1.046072778e+07 +1.046102952e+07 +1.046102952e+07
1866 +1.021901636e+07 +1.021901636e+07 +1.021931810e+07 +1.021931810e+07
6301 +9.640867228e+06 +9.640867228e+06 +9.641168968e+06 +9.641168968e+06
7218 +9.338614195e+06 +9.338614195e+06 +9.338915935e+06 +9.338915935e+06
8504 +8.969875976e+06 +8.969875976e+06 +8.970177716e+06 +8.970177716e+06
52461 +8.225170050e+06 +8.225170050e+06 +8.225471790e+06 +8.225471790e+06
