gen	time   	min   	avg   	max   	std
4  	367.741	-83025	-83025	-83025	0  
5  	430.718	-83025	-83025	-83025	0  
6  	494.593	-83025	-83025	-83025	0  
7  	558.842	-83025	-83025	-83025	0  
8  	621.041	-83025	-83025	-83025	0  
9  	681.462	-83025	-83025	-83025	0  
10 	743.275	-83025	-83025	-83025	0  
11 	806.623	-83025	-83025	-83025	0  
12 	866.746	-83025	-83025	-83025	0  
13 	928.83 	-83025	-83025	-83025	0  
14 	990.069	-83025	-83025	-83025	0  
15 	1052.46	-83025	-83025	-83025	0  
16 	1112.34	-83025	-83025	-83025	0  
17 	1174.59	-83025	-83025	-83025	0  
18 	1235.48	-83025	-83025	-83025	0  
19 	1296.57	-83025	-83025	-83025	0  
20 	1358.91	-83025	-83025	-83025	0  
21 	1419.28	-83025	-83025	-83025	0  
22 	1480.19	-83025	-83025	-83025	0  
23 	1542.44	-83025	-83025	-83025	0  
24 	1603.96	-83025	-83025	-83025	0  
25 	1663.81	-83025	-83025	-83025	0  
26 	1723.05	-83025	-83025	-83025	0  
27 	1781.71	-83025	-83025	-83025	0  
28 	1842.57	-83025	-83025	-83025	0  
29 	1902.12	-83025	-83025	-83025	0  
30 	1961.76	-83025	-83025	-83025	0  
31 	2020.67	-83025	-83025	-83025	0  
32 	2079.83	-83025	-83025	-83025	0  
33 	2140.34	-83025	-83025	-83025	0  
34 	2197.9 	-83025	-83025	-83025	0  
35 	2254.13	-83025	-83025	-83025	0  
36 	2312.77	-83025	-83025	-83025	0  
37 	2370.54	-83025	-83025	-83025	0  
38 	2428.5 	-83025	-83025	-83025	0  
39 	2487.16	-83025	-83025	-83025	0  
40 	2542.55	-83025	-83025	-83025	0  
41 	2600.12	-83025	-83025	-83025	0  
42 	2655.33	-83025	-83025	-83025	0  
43 	2713.38	-83025	-83025	-83025	0  
44 	2771.08	-83025	-83025	-83025	0  
45 	2829.47	-83025	-83025	-83025	0  
46 	2884.4 	-83025	-83025	-83025	0  
47 	2940.43	-83025	-83025	-83025	0  
48 	2998.27	-83025	-83025	-83025	0  
49 	3052.81	-83025	-83025	-83025	0  
50 	3109.89	-83025	-83025	-83025	0  
51 	3164.07	-83025	-83025	-83025	0  
52 	3218.98	-83025	-83025	-83025	0  
53 	3275.87	-83025	-83025	-83025	0  
54 	3332.65	-83025	-83025	-83025	0  
55 	3388.78	-83025	-83025	-83025	0  
56 	3443.26	-83025	-83025	-83025	0  
57 	3498.03	-83025	-83025	-83025	0  
58 	3554.1 	-83025	-83025	-83025	0  
59 	3609.8 	-83025	-83025	-83025	0  
60 	3663.59	-83025	-83025	-83025	0  
61 	3718.58	-83025	-83025	-83025	0  
62 	3771.98	-83025	-83025	-83025	0  
63 	3826.39	-83025	-83025	-83025	0  
64 	3880.91	-83025	-83025	-83025	0  
65 	3934.19	-83025	-83025	-83025	0  
66 	3988.35	-83025	-83025	-83025	0  
67 	4042.77	-83025	-83025	-83025	0  
68 	4096.9 	-83025	-83025	-83025	0  
69 	4150.96	-83025	-83025	-83025	0  
70 	4206.44	-83025	-83025	-83025	0  
71 	4259.8 	-83025	-83025	-83025	0  
72 	4313.82	-83025	-83025	-83025	0  
73 	4368.18	-83025	-83025	-83025	0  
74 	4421.05	-83025	-83025	-83025	0  
75 	4477.37	-83025	-83025	-83025	0  
76 	4530.77	-83025	-83025	-83025	0  
77 	4584.89	-83025	-83025	-83025	0  
78 	4637.45	-83025	-83025	-83025	0  
79 	4690.69	-83025	-83025	-83025	0  
80 	4744.38	-83025	-83025	-83025	0  
81 	4798.42	-83025	-83025	-83025	0  
82 	4850.2 	-83025	-83025	-83025	0  
83 	4903.83	-83025	-83025	-83025	0  
84 	4954.92	-83025	-83025	-83025	0  
85 	5006.71	-83025	-83025	-83025	0  
86 	5058.77	-83025	-83025	-83025	0  
87 	5110.21	-83025	-83025	-83025	0  
88 	5160.57	-83025	-83025	-83025	0  
89 	5212.19	-83025	-83025	-83025	0  
90 	5264.07	-83025	-83025	-83025	0  
91 	5315.64	-83025	-83025	-83025	0  
92 	5367.44	-83025	-83025	-83025	0  
93 	5419.57	-83025	-83025	-83025	0  
94 	5472.34	-83025	-83025	-83025	0  
95 	5522.56	-83025	-83025	-83025	0  
96 	5573.49	-83025	-83025	-83025	0  
97 	5625.45	-83025	-83025	-83025	0  
98 	5677.06	-83025	-83025	-83025	0  
99 	5728.06	-83025	-83025	-83025	0  
gen	time   	min   	avg   	max   	std
0  	116.747	-83025	-83025	-83025	0  
1  	180.881	-83025	-83025	-83025	0  
2  	241.34 	-83025	-83025	-83025	0  
3  	302.799	-83025	-83025	-83025	0  
4  	364.074	-83025	-83025	-83025	0  
5  	426.052	-83025	-83025	-83025	0  
6  	488.894	-83025	-83025	-83025	0  
7  	551.77 	-83025	-83025	-83025	0  
8  	612.587	-83025	-83025	-83025	0  
9  	672.77 	-83025	-83025	-83025	0  
10 	732.548	-83025	-83025	-83025	0  
11 	790.33 	-83025	-83025	-83025	0  
12 	848.708	-83025	-83025	-83025	0  
13 	906.095	-83025	-83025	-83025	0  
14 	966.195	-83025	-83025	-83025	0  
15 	1026.34	-83025	-83025	-83025	0  
16 	1087.78	-83025	-83025	-83025	0  
17 	1147.15	-83025	-83025	-83025	0  
18 	1207.6 	-83025	-83025	-83025	0  
19 	1265.95	-83025	-83025	-83025	0  
20 	1325.03	-83025	-83025	-83025	0  
21 	1386.03	-83025	-83025	-83025	0  
22 	1445.65	-83025	-83025	-83025	0  
23 	1505.88	-83025	-83025	-83025	0  
24 	1567.11	-83025	-83025	-83025	0  
25 	1627.48	-83025	-83025	-83025	0  
26 	1687.49	-83025	-83025	-83025	0  
27 	1744.38	-83025	-83025	-83025	0  
28 	1801.32	-83025	-83025	-83025	0  
29 	1861.89	-83025	-83025	-83025	0  
30 	1922.47	-83025	-83025	-83025	0  
31 	1982.05	-83025	-83025	-83025	0  
32 	2041.84	-83025	-83025	-83025	0  
33 	2100.84	-83025	-83025	-83025	0  
34 	2158.22	-83025	-83025	-83025	0  
35 	2218.28	-83025	-83025	-83025	0  
36 	2276.28	-83025	-83025	-83025	0  
37 	2333.85	-83025	-83025	-83025	0  
38 	2390.34	-83025	-83025	-83025	0  
39 	2447.26	-83025	-83025	-83025	0  
40 	2504.6 	-83025	-83025	-83025	0  
41 	2562.78	-83025	-83025	-83025	0  
42 	2619.05	-83025	-83025	-83025	0  
43 	2675.96	-83025	-83025	-83025	0  
44 	2732.86	-83025	-83025	-83025	0  
45 	2790.92	-83025	-83025	-83025	0  
46 	2848.78	-83025	-83025	-83025	0  
47 	2905.3 	-83025	-83025	-83025	0  
48 	2961.88	-83025	-83025	-83025	0  
49 	3018.68	-83025	-83025	-83025	0  
50 	3076.32	-83025	-83025	-83025	0  
51 	3132.1 	-83025	-83025	-83025	0  
52 	3186.68	-83025	-83025	-83025	0  
53 	3240.89	-83025	-83025	-83025	0  
54 	3296.22	-83025	-83025	-83025	0  
55 	3350.94	-83025	-83025	-83025	0  
56 	3406.72	-83025	-83025	-83025	0  
57 	3464.24	-83025	-83025	-83025	0  
58 	3519.54	-83025	-83025	-83025	0  
59 	3574.75	-83025	-83025	-83025	0  
60 	3631.35	-83025	-83025	-83025	0  
61 	3688.57	-83025	-83025	-83025	0  
62 	3744.52	-83025	-83025	-83025	0  
63 	3800.37	-83025	-83025	-83025	0  
64 	3854.69	-83025	-83025	-83025	0  
65 	3907.05	-83025	-83025	-83025	0  
66 	3961.45	-83025	-83025	-83025	0  
67 	4014.55	-83025	-83025	-83025	0  
68 	4070.85	-83025	-83025	-83025	0  
69 	4125.95	-83025	-83025	-83025	0  
70 	4180.54	-83025	-83025	-83025	0  
71 	4235.45	-83025	-83025	-83025	0  
72 	4290.8 	-83025	-83025	-83025	0  
73 	4345.5 	-83025	-83025	-83025	0  
74 	4400.91	-83025	-83025	-83025	0  
75 	4456.79	-83025	-83025	-83025	0  
76 	4512.88	-83025	-83025	-83025	0  
77 	4564.43	-83025	-83025	-83025	0  
78 	4618.35	-83025	-83025	-83025	0  
79 	4672.01	-83025	-83025	-83025	0  
80 	4725.45	-83025	-83025	-83025	0  
81 	4779.31	-83025	-83025	-83025	0  
82 	4833.9 	-83025	-83025	-83025	0  
83 	4888.15	-83025	-83025	-83025	0  
84 	4942.85	-83025	-83025	-83025	0  
85 	4994.99	-83025	-83025	-83025	0  
86 	5048.93	-83025	-83025	-83025	0  
87 	5103.68	-83025	-83025	-83025	0  
88 	5157.99	-83025	-83025	-83025	0  
89 	5212.51	-83025	-83025	-83025	0  
90 	5264.19	-83025	-83025	-83025	0  
91 	5315.09	-83025	-83025	-83025	0  
92 	5367.99	-83025	-83025	-83025	0  
93 	5418.7 	-83025	-83025	-83025	0  
94 	5470.12	-83025	-83025	-83025	0  
95 	5524.28	-83025	-83025	-83025	0  
96 	5574.2 	-83025	-83025	-83025	0  
97 	5623.28	-83025	-83025	-83025	0  
98 	5671.43	-83025	-83025	-83025	0  
99 	5722.55	-83025	-83025	-83025	0  
gen	time   	min   	avg   	max   	std
0  	119.513	-83025	-83025	-83025	0  
1  	180.334	-83025	-83025	-83025	0  
2  	242.035	-83025	-83025	-83025	0  
3  	303.494	-83025	-83025	-83025	0  
4  	366.492	-83025	-83025	-83025	0  
5  	429.203	-83025	-83025	-83025	0  
6  	488.459	-83025	-83025	-83025	0  
7  	551.586	-83025	-83025	-83025	0  
8  	612.541	-83025	-83025	-83025	0  
9  	673.53 	-83025	-83025	-83025	0  
10 	736.257	-83025	-83025	-83025	0  
11 	798.012	-83025	-83025	-83025	0  
12 	860.425	-83025	-83025	-83025	0  
13 	922.44 	-83025	-83025	-83025	0  
14 	983.141	-83025	-83025	-83025	0  
15 	1044.86	-83025	-83025	-83025	0  
16 	1105.58	-83025	-83025	-83025	0  
17 	1165.95	-83025	-83025	-83025	0  
18 	1227.42	-83025	-83025	-83025	0  
19 	1286.79	-83025	-83025	-83025	0  
20 	1347.72	-83025	-83025	-83025	0  
21 	1407.68	-83025	-83025	-83025	0  
22 	1467.36	-83025	-83025	-83025	0  
23 	1528.48	-83025	-83025	-83025	0  
24 	1587.97	-83025	-83025	-83025	0  
25 	1645.86	-83025	-83025	-83025	0  
26 	1706.3 	-83025	-83025	-83025	0  
27 	1765.42	-83025	-83025	-83025	0  
28 	1823.22	-83025	-83025	-83025	0  
29 	1885.12	-83025	-83025	-83025	0  
30 	1944.76	-83025	-83025	-83025	0  
31 	2002.88	-83025	-83025	-83025	0  
32 	2063.34	-83025	-83025	-83025	0  
33 	2120.21	-83025	-83025	-83025	0  
34 	2178.63	-83025	-83025	-83025	0  
35 	2236.95	-83025	-83025	-83025	0  
36 	2291.77	-83025	-83025	-83025	0  
37 	2348   	-83025	-83025	-83025	0  
38 	2406.23	-83025	-83025	-83025	0  
39 	2462.84	-83025	-83025	-83025	0  
40 	2519.63	-83025	-83025	-83025	0  
41 	2576.3 	-83025	-83025	-83025	0  
42 	2632.86	-83025	-83025	-83025	0  
43 	2690.34	-83025	-83025	-83025	0  
44 	2746.42	-83025	-83025	-83025	0  
45 	2803.27	-83025	-83025	-83025	0  
46 	2859.57	-83025	-83025	-83025	0  
47 	2916.63	-83025	-83025	-83025	0  
48 	2971.82	-83025	-83025	-83025	0  
49 	3027.18	-83025	-83025	-83025	0  
50 	3083.49	-83025	-83025	-83025	0  
51 	3137.75	-83025	-83025	-83025	0  
52 	3192.92	-83025	-83025	-83025	0  
53 	3245.02	-83025	-83025	-83025	0  
54 	3300.25	-83025	-83025	-83025	0  
55 	3357.27	-83025	-83025	-83025	0  
56 	3412.39	-83025	-83025	-83025	0  
57 	3466.86	-83025	-83025	-83025	0  
58 	3520.37	-83025	-83025	-83025	0  
59 	3574.5 	-83025	-83025	-83025	0  
60 	3630.64	-83025	-83025	-83025	0  
61 	3686.29	-83025	-83025	-83025	0  
62 	3740.6 	-83025	-83025	-83025	0  
63 	3794.69	-83025	-83025	-83025	0  
64 	3849.56	-83025	-83025	-83025	0  
65 	3904.01	-83025	-83025	-83025	0  
66 	3957.76	-83025	-83025	-83025	0  
67 	4011.34	-83025	-83025	-83025	0  
68 	4065.08	-83025	-83025	-83025	0  
69 	4115.98	-83025	-83025	-83025	0  
70 	4169.86	-83025	-83025	-83025	0  
71 	4224.06	-83025	-83025	-83025	0  
72 	4276.53	-83025	-83025	-83025	0  
73 	4330.77	-83025	-83025	-83025	0  
74 	4384.4 	-83025	-83025	-83025	0  
75 	4436.68	-83025	-83025	-83025	0  
76 	4490.56	-83025	-83025	-83025	0  
77 	4542.98	-83025	-83025	-83025	0  
78 	4595.58	-83025	-83025	-83025	0  
79 	4647.73	-83025	-83025	-83025	0  
80 	4698.98	-83025	-83025	-83025	0  
81 	4750.65	-83025	-83025	-83025	0  
82 	4802.31	-83025	-83025	-83025	0  
83 	4855.9 	-83025	-83025	-83025	0  
84 	4908.17	-83025	-83025	-83025	0  
85 	4959.87	-83025	-83025	-83025	0  
86 	5010.33	-83025	-83025	-83025	0  
87 	5059.59	-83025	-83025	-83025	0  
88 	5111.89	-83025	-83025	-83025	0  
89 	5163.09	-83025	-83025	-83025	0  
90 	5211.21	-83025	-83025	-83025	0  
91 	5261.87	-83025	-83025	-83025	0  
92 	5312.65	-83025	-83025	-83025	0  
93 	5362.76	-83025	-83025	-83025	0  
94 	5414.46	-83025	-83025	-83025	0  
95 	5467.05	-83025	-83025	-83025	0  
96 	5516.07	-83025	-83025	-83025	0  
97 	5566.35	-83025	-83025	-83025	0  
98 	5615.4 	-83025	-83025	-83025	0  
99 	5663.15	-83025	-83025	-83025	0  
gen	time   	min   	avg   	max   	std
0  	120.303	-83025	-83025	-83025	0  
1  	180.307	-83025	-83025	-83025	0  
2  	242.451	-83025	-83025	-83025	0  
3  	303.351	-83025	-83025	-83025	0  
4  	365.748	-83025	-83025	-83025	0  
5  	428.668	-83025	-83025	-83025	0  
6  	491.086	-83025	-83025	-83025	0  
7  	555.659	-83025	-83025	-83025	0  
8  	618.688	-83025	-83025	-83025	0  
9  	681.11 	-83025	-83025	-83025	0  
10 	740.803	-83025	-83025	-83025	0  
11 	802.373	-83025	-83025	-83025	0  
12 	860.801	-83025	-83025	-83025	0  
13 	921.349	-83025	-83025	-83025	0  
14 	981.197	-83025	-83025	-83025	0  
15 	1042.72	-83025	-83025	-83025	0  
16 	1103.32	-83025	-83025	-83025	0  
17 	1163.34	-83025	-83025	-83025	0  
18 	1224.36	-83025	-83025	-83025	0  
19 	1282.84	-83025	-83025	-83025	0  
20 	1340.53	-83025	-83025	-83025	0  
21 	1399.06	-83025	-83025	-83025	0  
22 	1458.81	-83025	-83025	-83025	0  
23 	1519.02	-83025	-83025	-83025	0  
24 	1576.4 	-83025	-83025	-83025	0  
25 	1633.64	-83025	-83025	-83025	0  
26 	1690.47	-83025	-83025	-83025	0  
27 	1747.62	-83025	-83025	-83025	0  
28 	1806.71	-83025	-83025	-83025	0  
29 	1866.28	-83025	-83025	-83025	0  
30 	1922.48	-83025	-83025	-83025	0  
31 	1978.72	-83025	-83025	-83025	0  
32 	2036.02	-83025	-83025	-83025	0  
33 	2091.87	-83025	-83025	-83025	0  
34 	2149.67	-83025	-83025	-83025	0  
35 	2208.97	-83025	-83025	-83025	0  
36 	2265.29	-83025	-83025	-83025	0  
37 	2322.59	-83025	-83025	-83025	0  
38 	2380.85	-83025	-83025	-83025	0  
39 	2439.32	-83025	-83025	-83025	0  
40 	2496.77	-83025	-83025	-83025	0  
41 	2553.05	-83025	-83025	-83025	0  
42 	2609.84	-83025	-83025	-83025	0  
43 	2669.34	-83025	-83025	-83025	0  
44 	2724.1 	-83025	-83025	-83025	0  
45 	2780.68	-83025	-83025	-83025	0  
46 	2839.02	-83025	-83025	-83025	0  
47 	2894.7 	-83025	-83025	-83025	0  
48 	2950.84	-83025	-83025	-83025	0  
49 	3007.12	-83025	-83025	-83025	0  
50 	3063.28	-83025	-83025	-83025	0  
51 	3116.63	-83025	-83025	-83025	0  
52 	3172.96	-83025	-83025	-83025	0  
53 	3228.6 	-83025	-83025	-83025	0  
54 	3285.02	-83025	-83025	-83025	0  
55 	3339.13	-83025	-83025	-83025	0  
56 	3393.49	-83025	-83025	-83025	0  
57 	3451.21	-83025	-83025	-83025	0  
58 	3503.94	-83025	-83025	-83025	0  
59 	3559.98	-83025	-83025	-83025	0  
60 	3613.81	-83025	-83025	-83025	0  
61 	3668.6 	-83025	-83025	-83025	0  
62 	3722.36	-83025	-83025	-83025	0  
63 	3777.12	-83025	-83025	-83025	0  
64 	3831.07	-83025	-83025	-83025	0  
65 	3883.35	-83025	-83025	-83025	0  
66 	3938.04	-83025	-83025	-83025	0  
67 	3990.92	-83025	-83025	-83025	0  
68 	4044.57	-83025	-83025	-83025	0  
69 	4095.34	-83025	-83025	-83025	0  
70 	4149.06	-83025	-83025	-83025	0  
71 	4201.66	-83025	-83025	-83025	0  
72 	4254.72	-83025	-83025	-83025	0  
73 	4306.56	-83025	-83025	-83025	0  
74 	4360.71	-83025	-83025	-83025	0  
75 	4412.98	-83025	-83025	-83025	0  
76 	4465.89	-83025	-83025	-83025	0  
77 	4518.92	-83025	-83025	-83025	0  
78 	4572.2 	-83025	-83025	-83025	0  
79 	4624.73	-83025	-83025	-83025	0  
80 	4674.2 	-83025	-83025	-83025	0  
81 	4724.94	-83025	-83025	-83025	0  
82 	4777.29	-83025	-83025	-83025	0  
83 	4825.74	-83025	-83025	-83025	0  
84 	4876.89	-83025	-83025	-83025	0  
85 	4926.45	-83025	-83025	-83025	0  
86 	4975.29	-83025	-83025	-83025	0  
87 	5024.66	-83025	-83025	-83025	0  
88 	5073.09	-83025	-83025	-83025	0  
89 	5123.4 	-83025	-83025	-83025	0  
90 	5172.89	-83025	-83025	-83025	0  
91 	5222.26	-83025	-83025	-83025	0  
92 	5272.9 	-83025	-83025	-83025	0  
93 	5323.42	-83025	-83025	-83025	0  
94 	5370.6 	-83025	-83025	-83025	0  
95 	5420.57	-83025	-83025	-83025	0  
96 	5470.79	-83025	-83025	-83025	0  
97 	5517.08	-83025	-83025	-83025	0  
98 	5564.92	-83025	-83025	-83025	0  
99 	5612.97	-83025	-83025	-83025	0  
