gen	time   	min     	avg     	max     	std    
86 	191.689	-1165.39	-854.409	-852.157	18.774 
87 	193.846	-945.708	-853.073	-852.157	7.46863
88 	196.091	-1053.13	-853.595	-852.157	11.9833
89 	198.272	-1118.71	-853.82 	-852.157	17.2909
90 	200.423	-1111.14	-853.616	-852.157	14.2525
91 	202.64 	-931.239	-852.71 	-852.157	4.51441
92 	204.791	-1411.99	-854.75 	-852.157	29.4139
93 	206.919	-1021.95	-853.235	-852.157	9.16039
94 	209.078	-1519.22	-857.103	-852.157	45.5036
95 	211.256	-1114.49	-853.886	-852.157	15.063 
96 	213.519	-898.772	-852.889	-852.157	4.45711
97 	215.681	-1107.34	-853.4  	-852.157	13.6519
98 	217.846	-968.91 	-852.92 	-852.157	7.56419
99 	219.98 	-1777.93	-854.605	-852.157	41.5695
gen	time   	min     	avg     	max     	std    
0  	4.57846	-3789.19	-1114.59	-874.953	290.924
1  	6.77568	-2005.07	-983.264	-872.555	87.2408
2  	8.93872	-1642.25	-936.187	-869.193	46.6953
3  	11.0749	-1477.08	-912.892	-869.193	44.5066
4  	13.27  	-1699.09	-895.66 	-869.074	45.6118
5  	15.4651	-1890.11	-882.342	-869.074	46.2948
6  	17.6027	-1397.87	-876.365	-867.387	27.0331
7  	19.7028	-1036.61	-871.97 	-866.698	11.1599
8  	21.9248	-2804.11	-876.108	-865.907	92.82  
9  	24.0583	-1411.28	-872.144	-865.591	34.0799
10 	26.2576	-1076.22	-869.702	-864.403	13.0009
11 	28.4468	-1468.33	-870.843	-864.101	30.8354
12 	30.6548	-1082.24	-868.406	-862.278	13.2774
13 	32.751 	-1330.77	-868.814	-861.63 	27.7295
14 	34.9456	-994.177	-865.868	-861.63 	7.21122
15 	37.0647	-1256.96	-866.919	-860.533	21.968 
16 	39.2643	-1135.72	-865.287	-860.533	16.607 
17 	41.3764	-1567.55	-866.236	-859.76 	37.362 
18 	43.554 	-1036.59	-863.738	-858.629	13.7501
19 	45.748 	-2509.47	-865.999	-857.849	74.6138
20 	47.9905	-1045.71	-862.645	-857.849	13.6237
21 	50.176 	-990.007	-861.236	-857.106	10.0152
22 	52.3981	-1130.89	-862.029	-856.408	19.2392
23 	54.5669	-991.879	-859.616	-856.408	9.33465
24 	56.7418	-947.739	-859.814	-855.807	10.4227
25 	58.9612	-1162.12	-859.83 	-855.57 	18.2022
26 	61.1665	-2345.39	-862.163	-855.409	68.1517
27 	63.361 	-917.159	-857.456	-855.311	4.61983
28 	65.5029	-1218.7 	-859.473	-854.612	24.5555
29 	67.6481	-1082.18	-857.587	-854.612	12.3836
30 	69.761 	-1132.79	-857.242	-853.915	14.4988
31 	71.9574	-1407.56	-858.777	-853.913	34.3726
32 	74.1109	-1466.08	-858.122	-853.789	32.4015
33 	76.2715	-1002.06	-856.761	-853.09 	12.8391
34 	78.4186	-902.69 	-854.952	-853.09 	3.24011
35 	80.6297	-1534.39	-859.28 	-853.09 	40.2972
36 	82.7774	-1112.05	-855.908	-852.818	15.763 
37 	85.0213	-1206.77	-856.939	-852.692	24.8088
38 	87.2123	-1225.15	-855.982	-852.692	24.639 
39 	89.3279	-1086.3 	-854.84 	-852.692	12.839 
40 	91.4383	-892.559	-853.577	-852.692	3.11475
41 	93.5614	-1264.84	-855.048	-852.501	20.2632
42 	95.7039	-1067.96	-854.572	-852.501	14.2721
43 	97.8897	-1126.49	-854.658	-852.397	15.4238
44 	100.048	-994.347	-853.928	-852.397	10.1774
45 	102.229	-1864.94	-857.247	-852.277	51.0791
46 	104.461	-936.08 	-853.639	-852.277	7.04297
47 	106.752	-1146.73	-854.041	-852.206	14.445 
48 	108.958	-996.661	-854.111	-852.206	12.5218
49 	111.092	-972.615	-853.39 	-852.206	8.1411 
50 	113.258	-1623.35	-855.049	-852.206	35.518 
51 	115.477	-1474.55	-856.196	-852.206	42.1074
52 	117.737	-1155.89	-854.076	-852.206	16.1147
53 	119.946	-920.878	-853.268	-852.206	6.58522
54 	122.086	-1304.21	-855.514	-852.206	30.4204
55 	124.237	-1034.74	-854.14 	-852.109	14.9777
56 	126.394	-1385.88	-855.199	-852.109	27.4811
57 	128.552	-940.917	-853.007	-852.109	5.74629
58 	130.7  	-949.25 	-853.202	-852.109	5.86589
59 	132.909	-1529.63	-855.956	-852.109	36.2904
60 	135.048	-940.506	-852.945	-852.109	5.87309
61 	137.231	-1150.53	-853.768	-852.109	15.9813
62 	139.364	-1283.55	-854.035	-852.109	20.4178
63 	141.499	-1144.59	-853.814	-852.109	15.4043
64 	143.659	-1034.91	-853.825	-852.109	12.0114
65 	145.81 	-972.225	-853.25 	-852.109	8.52412
66 	148.013	-1025.74	-853.54 	-852.109	11.5409
67 	150.218	-928.353	-853.005	-852.109	5.18733
68 	152.402	-1024.75	-853.803	-852.109	13.4957
69 	154.544	-1224.49	-856.233	-852.109	26.9044
70 	156.758	-1041.18	-853.798	-852.109	13.0094
71 	158.916	-1073.84	-853.528	-852.109	12.1026
72 	161.03 	-1011.32	-853.59 	-852.109	10.924 
73 	163.126	-1014.46	-852.939	-852.109	8.54117
74 	165.301	-1262.64	-853.905	-852.109	21.417 
75 	167.475	-1528.26	-854.589	-852.109	31.1374
76 	169.63 	-1033.87	-853.726	-852.109	12.0655
77 	171.863	-936.36 	-853.155	-852.109	6.62783
78 	174.034	-1625.22	-856.764	-852.109	46.7169
79 	176.278	-1135.07	-854.7  	-852.109	18.5958
80 	178.51 	-1098.5 	-853.755	-852.109	14.0562
81 	180.723	-1180.03	-854.052	-852.109	16.2708
82 	182.918	-1103.75	-854.907	-852.109	16.6882
83 	185.04 	-1003.43	-853.553	-852.109	11.4979
84 	187.249	-1061.07	-853.426	-852.109	12.4033
85 	189.489	-1686.36	-854.657	-852.109	38.0516
86 	191.698	-901.683	-853.022	-852.109	5.50155
87 	193.864	-1051.79	-853.621	-852.109	12.1932
88 	196.031	-1035.28	-853.669	-852.097	12.5152
89 	198.23 	-1143.85	-854.029	-852.097	15.3741
90 	200.439	-1204.98	-854.83 	-852.097	19.8499
91 	202.54 	-963.23 	-852.853	-852.097	6.1214 
92 	204.695	-940.229	-853.067	-852.097	6.11829
93 	206.856	-992.605	-853.256	-852.097	9.49884
94 	208.95 	-1332.96	-855.005	-852.097	27.6483
95 	211.112	-1082.19	-853.647	-852.097	12.9702
96 	213.263	-1018.7 	-854.58 	-852.097	16.4839
97 	215.519	-3643.26	-864.302	-852.097	141.701
98 	217.677	-3221.43	-861.016	-852.097	112.394
99 	219.813	-915.443	-852.781	-852.097	5.01389
gen	time   	min     	avg     	max     	std    
0  	4.93515	-4933.89	-1111.07	-896.793	294.941
1  	7.11153	-1572.99	-979.055	-878.238	66.1771
2  	9.2756 	-2207.66	-943.068	-873.986	80.456 
3  	11.4293	-1848.31	-919.405	-873.067	66.6795
4  	13.519 	-2148.06	-902.289	-866.493	62.0342
5  	15.7511	-1064.82	-890.89 	-866.493	17.9997
6  	17.9186	-2683.84	-889.328	-863.663	86.9762
7  	20.0764	-1398.07	-883.058	-863.663	44.7656
8  	22.2651	-1187.14	-877.357	-863.462	28.5286
9  	24.4228	-1135.96	-872.199	-862.048	22.0017
10 	26.6349	-4186.81	-880.877	-861.206	164.47 
11 	28.8363	-1186.42	-867.562	-860.997	20.6116
12 	31.045 	-1196.22	-865.847	-859.656	18.6142
13 	33.2679	-1063.21	-865.963	-857.62 	20.1843
14 	35.4935	-919.72 	-862.203	-857.62 	4.07365
15 	37.6195	-1155.51	-862.931	-856.909	18.4361
16 	39.8386	-1165.68	-861.914	-856.909	17.3767
17 	42.1114	-939.53 	-860.373	-854.818	6.78695
18 	44.3162	-993.208	-860.329	-854.482	11.541 
19 	46.5218	-1090.4 	-859.019	-854.482	13.3768
20 	48.7836	-1862.23	-861.81 	-853.714	56.4937
21 	50.919 	-982.812	-856.709	-853.714	8.00448
22 	53.1849	-3813.1 	-862.77 	-853.594	133.108
23 	55.3213	-916.146	-855.64 	-853.265	5.37773
24 	57.4468	-1045.06	-856.417	-853.265	14.669 
25 	59.5925	-983.153	-856.123	-853.145	12.9768
26 	61.7684	-1698.53	-857.46 	-853.145	41.3695
27 	63.9837	-1190.26	-855.846	-853.145	18.7831
28 	66.2204	-1390.68	-858.357	-852.867	40.407 
29 	68.3821	-1121.05	-856.224	-852.866	19.4986
30 	70.5188	-2130.29	-861.592	-852.747	90.2977
31 	72.6742	-1714.78	-855.787	-852.747	39.2499
32 	74.9065	-1049.02	-854.065	-852.746	9.69453
33 	77.0651	-893.559	-853.631	-852.746	3.76779
34 	79.2236	-1615.58	-855.092	-852.451	34.9833
35 	81.3934	-1282.29	-856.333	-852.451	29.6976
36 	83.6032	-1129.57	-855.762	-852.451	21.6413
37 	85.7643	-1005.98	-854.484	-852.45 	12.9065
38 	87.9121	-1042.68	-854.007	-852.45 	12.1014
39 	90.1394	-1120.34	-855.562	-852.355	19.0935
40 	92.2483	-1165.24	-853.959	-852.355	15.2979
41 	94.3061	-1207.93	-855.098	-852.355	19.1433
42 	96.5213	-1778.62	-859.741	-852.354	61.7098
43 	98.7179	-1145.09	-855.004	-852.354	20.7216
44 	100.864	-1288.96	-854.818	-852.255	21.9467
45 	103.064	-1125.49	-855.558	-852.229	23.8022
46 	105.223	-966.198	-853.402	-852.229	9.15395
47 	107.368	-1045.97	-853.871	-852.229	12.6419
48 	109.53 	-983.678	-853.88 	-852.229	11.6165
49 	111.647	-1450.08	-856.654	-852.228	37.4103
50 	113.783	-1074.27	-853.87 	-852.207	13.4146
51 	115.983	-970.146	-853.529	-852.207	9.07358
52 	118.152	-961.644	-853.68 	-852.207	8.72606
53 	120.262	-1041.89	-853.08 	-852.207	9.35441
54 	122.479	-952.711	-853.251	-852.207	7.68855
55 	124.687	-1303.67	-854.179	-852.18 	21.9488
56 	126.883	-944.829	-853.057	-852.157	6.04396
57 	129.067	-1036.13	-853.106	-852.157	9.58833
58 	131.247	-1057.44	-853.634	-852.157	12.3169
59 	133.394	-1244.26	-853.399	-852.157	17.8195
60 	135.609	-1263.58	-853.933	-852.157	19.9451
61 	137.695	-944.324	-852.81 	-852.157	5.58571
62 	139.857	-1129.42	-854.515	-852.157	18.2131
63 	141.99 	-931.088	-852.673	-852.157	4.52216
64 	144.171	-1093.54	-854.102	-852.157	16.5129
65 	146.348	-996.761	-853.994	-852.157	12.3381
66 	148.551	-1953.82	-857.155	-852.157	53.8288
67 	150.707	-1143.53	-854.288	-852.157	18.2454
68 	152.927	-1373.85	-854.497	-852.157	29.1426
69 	155.082	-976.065	-853.834	-852.157	10.7276
70 	157.277	-950.349	-853.299	-852.157	8.06164
71 	159.418	-1718.28	-857.035	-852.157	53.9122
72 	161.524	-895.853	-852.757	-852.157	3.39344
73 	163.69 	-989.31 	-853.476	-852.157	10.2952
74 	165.82 	-1698.35	-854.655	-852.157	38.2849
75 	167.918	-1959.41	-856.073	-852.157	51.6172
76 	170.05 	-927.435	-852.796	-852.157	5.19666
77 	172.234	-1089.74	-853.202	-852.157	11.5361
78 	174.482	-1173.92	-853.618	-852.157	15.6404
79 	176.697	-2225.06	-855.713	-852.157	61.5789
80 	178.875	-1987.86	-856.64 	-852.157	54.6342
81 	181.065	-1066.41	-854.983	-852.157	16.9703
82 	183.197	-1215.77	-855.087	-852.157	22.4477
83 	185.39 	-1037.78	-853.463	-852.157	11.0579
84 	187.579	-1246.43	-853.539	-852.157	18.6596
85 	189.72 	-962.13 	-853.134	-852.157	7.12845
86 	191.905	-928.822	-853.058	-852.157	6.06763
87 	194.076	-1059.35	-853.899	-852.157	14.1164
88 	196.251	-1047.12	-854.663	-852.157	16.3843
89 	198.351	-1034.59	-853.52 	-852.157	12.2278
90 	200.541	-913.358	-852.932	-852.157	5.26738
91 	202.719	-1022.87	-853.533	-852.157	10.2994
92 	204.832	-1890.19	-857.146	-852.157	51.6602
93 	207.067	-939.683	-853.108	-852.157	6.72962
94 	209.263	-1142.54	-854.45 	-852.157	18.3797
95 	211.421	-1037.17	-853.386	-852.157	10.0447
96 	213.558	-1356.36	-855.941	-852.157	37.3441
97 	215.731	-938.686	-852.852	-852.157	5.62386
98 	217.956	-943.906	-852.95 	-852.157	6.60787
99 	220.177	-1351.19	-855.978	-852.157	32.7072
gen	time   	min     	avg     	max     	std    
0  	4.54121	-2868.06	-1078.95	-887.087	194.693
1  	6.63065	-2242.65	-977.424	-878.386	81.8159
2  	8.85676	-1228.64	-937.521	-878.386	33.8879
3  	11.0622	-1571.08	-921.029	-878.386	43.8763
4  	13.259 	-1038.62	-903.643	-875.906	15.5663
5  	15.4754	-1164.32	-895.346	-873.263	20.3785
6  	17.6751	-1203.26	-889.681	-873.263	25.3241
7  	19.902 	-2440.83	-887.459	-867.576	79.9499
8  	22.0404	-1810.79	-881.66 	-867.576	44.898 
9  	24.1014	-1890.83	-882.95 	-864.735	67.2531
10 	26.2511	-1195.12	-875.644	-862.24 	21.8748
11 	28.3708	-3880.4 	-877.733	-862.24 	134.723
12 	30.5839	-1054.21	-869.269	-862.133	12.6163
13 	32.6864	-2595.46	-872.686	-861.143	83.6737
14 	34.8148	-5778.1 	-876.149	-859.638	220.052
15 	36.9799	-1169.38	-864.582	-858.745	17.4401
16 	39.109 	-1070.25	-863.107	-858.143	11.4968
17 	41.3053	-969.898	-862.484	-858.143	9.27576
18 	43.5067	-1696.33	-863.687	-857.444	42.4709
19 	45.6436	-2230.59	-867.876	-856.126	78.1116
20 	47.7203	-923.462	-859.318	-855.518	4.71942
21 	49.9299	-975.294	-859.136	-855.427	8.25631
22 	52.175 	-978.818	-858.716	-855.388	9.6189 
23 	54.4153	-1031.66	-858.774	-855.023	15.0153
24 	56.5751	-994.973	-857.546	-854.625	10.6863
25 	58.7634	-963.37 	-856.923	-854.291	8.37996
26 	60.9334	-2116.89	-860.613	-854.291	62.1067
27 	63.1208	-1056.63	-856.414	-853.926	11.4607
28 	65.3031	-1182.48	-857.224	-853.592	21.454 
29 	67.5317	-948.777	-855.383	-853.592	6.03393
30 	69.7126	-932.246	-855.173	-853.592	5.8783 
31 	71.8506	-985.482	-855.855	-852.893	10.9311
32 	74.0083	-1007.23	-855.274	-852.893	9.27784
33 	76.2442	-993.955	-855.029	-852.893	10.7647
34 	78.4357	-1896.02	-856.67 	-852.893	47.2795
35 	80.6195	-2075.69	-857.76 	-852.893	58.5834
36 	82.8498	-948.281	-854.035	-852.495	6.37074
37 	84.9563	-1468.36	-857.227	-852.495	32.988 
38 	87.1542	-1015.01	-854.797	-852.495	11.6295
39 	89.3207	-2421.85	-858.154	-852.495	74.6051
40 	91.4249	-984.763	-853.959	-852.483	8.36892
41 	93.5847	-970.678	-854.377	-852.181	10.0687
42 	95.7558	-1124.74	-854.79 	-852.181	15.9957
43 	97.8583	-2176.1 	-856.772	-852.181	60.7469
44 	100.014	-996.863	-853.723	-852.181	9.38143
45 	102.168	-1617.76	-857.431	-852.181	44.7624
46 	104.327	-971.093	-853.465	-852.181	8.14624
47 	106.526	-1078.9 	-855.121	-852.109	20.9487
48 	108.705	-1281.08	-854.12 	-852.109	20.3977
49 	110.92 	-1120.74	-854.208	-852.109	15.5779
50 	113.094	-978.563	-853.85 	-852.109	10.5109
51 	115.241	-1090.39	-854.054	-852.109	14.5875
52 	117.43 	-1117.37	-853.875	-852.109	14.4414
53 	119.607	-1007.41	-853.887	-852.109	11.744 
54 	121.754	-1312.72	-855.7  	-852.109	29.1813
55 	123.826	-1264.48	-854.504	-852.109	22.0281
56 	125.959	-968.415	-853.081	-852.097	7.72029
57 	128.146	-2226.06	-857.863	-852.097	65.7778
58 	130.304	-1011.73	-853.381	-852.097	11.2196
59 	132.5  	-1368.4 	-855.882	-852.097	32.6232
60 	134.594	-1019.15	-853.443	-852.097	9.67073
61 	136.746	-1015.31	-853.632	-852.097	11.845 
62 	138.912	-986.18 	-853.225	-852.097	9.22158
63 	141.099	-1252.45	-854.633	-852.097	24.2566
64 	143.264	-996.065	-853.867	-852.097	11.1968
65 	145.38 	-1436.49	-854.947	-852.097	29.0249
66 	147.568	-2802.66	-860.46 	-852.097	97.2678
67 	149.72 	-1086.79	-854.325	-852.097	16.7348
68 	151.898	-1300.6 	-855.735	-852.097	30.1778
69 	154.064	-1696.96	-855.906	-852.097	40.171 
70 	156.293	-1159.38	-854.464	-852.097	18.8849
71 	158.38 	-2142.13	-855.298	-852.097	57.829 
72 	160.555	-1086.94	-853.848	-852.097	13.8693
73 	162.75 	-1083.98	-854.016	-852.097	15.4749
74 	164.902	-974.394	-853.789	-852.097	10.7066
75 	167.149	-1145.92	-854.251	-852.097	16.6911
76 	169.258	-1042.14	-853.344	-852.097	12.2333
77 	171.398	-972.434	-853.142	-852.097	7.27869
78 	173.48 	-1019.63	-853.645	-852.097	11.5458
79 	175.684	-988.749	-852.812	-852.097	7.00047
80 	177.828	-1262.17	-854.225	-852.097	22.1328
81 	180.083	-934.472	-852.929	-852.097	5.68137
82 	182.277	-1022.11	-854.419	-852.097	14.394 
83 	184.443	-966.406	-853.303	-852.097	8.41036
84 	186.592	-1064.26	-853.635	-852.097	14.7013
85 	188.726	-2076.25	-857.168	-852.097	59.4839
86 	190.858	-968.057	-853.201	-852.097	8.64796
87 	193.008	-1054.76	-853.225	-852.097	10.4724
88 	195.193	-1105.81	-854.565	-852.097	17.677 
89 	197.306	-1008.98	-854.192	-852.097	13.7104
90 	199.446	-974.094	-853.154	-852.097	8.14018
91 	201.638	-1208.58	-855.415	-852.097	21.745 
92 	203.76 	-1522.52	-855.501	-852.097	34.0962
93 	205.945	-1132.23	-854.387	-852.097	19.4167
94 	208.083	-1109.7 	-853.351	-852.097	13.1218
95 	210.227	-949.275	-853.289	-852.097	8.2457 
96 	212.411	-1464.93	-855.401	-852.097	32.8161
97 	214.454	-1074.92	-853.586	-852.097	12.8105
98 	216.639	-907.417	-852.812	-852.097	4.65361
99 	218.819	-1009.64	-853.029	-852.097	8.513  
gen	time   	min     	avg     	max     	std    
0  	4.66063	-2643.74	-1096.61	-880.559	191.718
1  	6.78988	-1906.32	-981.293	-880.559	71.5497
2  	8.97702	-2106.14	-939.956	-880.559	62.6448
3  	11.0937	-1135.2 	-913.939	-877.432	27.7143
4  	13.2899	-1986.22	-898.717	-871.796	52.7091
5  	15.4548	-1219.11	-889.041	-870.75 	29.0106
6  	17.6392	-1293.1 	-883.338	-870.75 	20.1101
7  	19.8752	-1688.34	-882.527	-869.477	45.1476
8  	22.1019	-8792.7 	-893.562	-866.498	354.185
9  	24.2751	-1195.54	-875.961	-862.946	22.9264
10 	26.4591	-1045.02	-871.933	-862.946	9.65242
11 	28.6384	-1135.78	-871.34 	-862.946	16.6488
12 	30.7652	-931.79 	-868.596	-861.599	5.76109
13 	33.0121	-1060.83	-867.743	-859.946	11.2729
14 	35.2335	-1167.26	-866.851	-857.9  	16.7384
15 	37.4533	-2679.48	-875.234	-857.9  	107.968
16 	39.6691	-1314.73	-865.357	-857.076	27.6862
17 	41.8082	-1092.52	-862.562	-857.076	14.911 
18 	43.9936	-937.116	-860.802	-856.502	6.77693
19 	46.2034	-996.463	-859.879	-855.882	9.39031
20 	48.394 	-1414.61	-861.581	-855.678	32.912 
21 	50.5775	-1047.96	-858.436	-855.183	10.1944
22 	52.7998	-1049.2 	-858.143	-855.157	13.4899
23 	54.9183	-1042.9 	-857.296	-854.979	10.7375
24 	57.0815	-1771.26	-860.226	-854.28 	48.1548
25 	59.28  	-1071.48	-857.054	-854.28 	13.9529
26 	61.4085	-970.696	-856.899	-853.785	10.4159
27 	63.5401	-1147.41	-856.605	-853.785	15.0339
28 	65.6954	-928.722	-855.434	-853.17 	5.40975
29 	67.8602	-2271.82	-858.867	-853.17 	64.3812
30 	70.0725	-1209.7 	-856.159	-853.17 	19.3492
31 	72.2521	-942.522	-855.108	-853.046	7.44637
32 	74.4322	-934.539	-854.246	-852.998	5.3148 
33 	76.6747	-1024.25	-855.18 	-852.901	12.6402
34 	78.8445	-1440.63	-856.899	-852.772	31.6651
35 	81.0445	-1762.83	-859.539	-852.772	61.195 
36 	83.2171	-1160.01	-855.995	-852.431	19.8909
37 	85.3873	-1186.48	-854.812	-852.431	16.5704
38 	87.5404	-1241.16	-856.016	-852.305	27.1041
39 	89.6739	-1473.28	-856.788	-852.136	40.087 
40 	91.8542	-933.942	-853.644	-852.136	6.53444
41 	94.0157	-937.512	-853.525	-852.136	6.80034
42 	96.2537	-1329.12	-854.043	-852.136	21.8249
43 	98.3947	-1203.09	-854.686	-852.136	21.8365
44 	100.566	-944.135	-853.149	-852.136	6.39758
45 	102.785	-1019.87	-852.877	-852.136	7.99858
46 	104.939	-1114.41	-855.332	-852.136	20.6778
47 	107.095	-1087.26	-853.958	-852.136	16.2146
48 	109.247	-1218.45	-854.414	-852.136	19.1066
49 	111.473	-1977.58	-857.421	-852.136	55.6098
50 	113.641	-1244.31	-853.938	-852.136	19.108 
51 	115.797	-1917.33	-856.22 	-852.136	50.103 
52 	117.988	-1000.38	-853.361	-852.109	10.1546
53 	120.242	-2233.43	-857.99 	-852.109	66.4956
54 	122.354	-924.716	-853.05 	-852.109	5.80697
55 	124.529	-1036.07	-853.799	-852.109	11.0331
56 	126.646	-1219.91	-854.005	-852.109	19.9129
57 	128.84 	-928.52 	-852.901	-852.109	5.9297 
58 	130.989	-993.2  	-853.645	-852.109	10.4154
59 	133.221	-1170.46	-853.914	-852.109	16.2054
60 	135.398	-1029.32	-853.388	-852.109	10.5776
61 	137.586	-1026.63	-853.724	-852.109	10.9487
62 	139.821	-1215.17	-855.892	-852.097	26.5256
63 	141.999	-1524.25	-854.441	-852.097	30.9263
64 	144.136	-1331.93	-854.525	-852.097	25.2095
65 	146.277	-1441.15	-855.058	-852.097	33.2067
66 	148.454	-1329.5 	-855.363	-852.097	32.0143
67 	150.618	-1565.48	-855.477	-852.097	35.7423
68 	152.881	-1145.85	-853.439	-852.097	14.6388
69 	155.076	-1180.89	-855.15 	-852.097	24.4859
70 	157.249	-917.571	-852.879	-852.097	5.22428
71 	159.409	-1038.75	-853.924	-852.097	13.7536
72 	161.474	-951.153	-852.884	-852.097	5.73375
73 	163.734	-943.546	-852.786	-852.097	5.0376 
74 	165.903	-1463.82	-854.661	-852.097	28.8788
75 	168.037	-1495.9 	-855.268	-852.097	31.9605
76 	170.163	-926.175	-853.394	-852.097	7.5323 
77 	172.217	-1004.04	-853.43 	-852.097	10.4503
78 	174.364	-918.645	-852.941	-852.097	5.33092
79 	176.624	-936.974	-852.882	-852.097	5.54429
80 	178.839	-1648.75	-856.316	-852.097	43.1883
81 	181.021	-997.132	-853.38 	-852.097	11.551 
82 	183.241	-932.616	-852.94 	-852.097	6.22749
83 	185.429	-920.781	-853.135	-852.097	5.60257
84 	187.671	-1833.48	-855.378	-852.097	45.6961
85 	189.778	-973.456	-853.35 	-852.097	9.23297
86 	191.92 	-1279.04	-854.475	-852.097	23.8512
87 	194.013	-1009.46	-854.404	-852.097	14.6487
88 	196.151	-1211.17	-854.991	-852.097	24.6217
89 	198.366	-1034.89	-853.711	-852.097	10.8684
90 	200.64 	-943.906	-853.087	-852.097	6.31627
91 	202.806	-968.663	-853.116	-852.097	7.4405 
92 	204.92 	-1010.27	-853.955	-852.097	12.6326
93 	207.068	-1089.45	-854.092	-852.097	15.4628
94 	209.231	-1269.69	-855.276	-852.097	27.7163
95 	211.348	-976.469	-853.182	-852.097	8.93316
96 	213.519	-2337.13	-856.869	-852.097	68.0248
97 	215.637	-1960.76	-855.637	-852.097	50.1547
98 	217.763	-949.472	-853.032	-852.097	6.29541
99 	219.907	-1468.57	-855.581	-852.097	32.334 
gen	time   	min     	avg     	max     	std    
0  	4.58988	-3168.79	-1103.26	-884.2  	212.962
1  	6.77319	-1604.37	-978.35 	-883.991	73.4456
2  	8.97378	-4276.05	-946.597	-878.33 	204.141
3  	11.1716	-1125.75	-907.511	-876.258	23.428 
4  	13.3854	-1010.72	-894.066	-876.258	13.6892
5  	15.6064	-3792.9 	-902.862	-871.682	166.377
6  	17.7173	-1256.45	-885.699	-868.901	27.5599
7  	19.8339	-1672.14	-883.58 	-867.436	50.5977
8  	22.0802	-1123.59	-879.461	-864.307	23.9984
9  	24.1763	-1243.09	-876.444	-861.84 	24.7033
10 	26.3911	-1275.43	-875.04 	-860.367	33.7755
11 	28.5716	-1224.2 	-872.409	-859.095	31.2442
12 	30.684 	-945.222	-866.194	-859.095	5.94286
13 	32.8821	-1125.5 	-864.716	-858.915	12.9116
14 	35.1617	-1118.38	-863.772	-858.488	15.8629
15 	37.3382	-1022.75	-862.403	-857.477	13.4395
16 	39.4666	-1580.91	-865.313	-856.697	42.4619
17 	41.6211	-1192.24	-860.764	-854.983	15.7295
18 	43.7981	-2642.23	-866.699	-854.983	95.407 
19 	45.9534	-955.784	-859.665	-854.983	8.79586
20 	48.1242	-1269.93	-859.858	-854.284	23.2417
21 	50.2836	-970.887	-857.221	-854.284	6.36807
22 	52.4735	-1013.57	-856.737	-854.187	9.92681
23 	54.6879	-1031.72	-857.111	-854.187	14.0921
24 	56.9166	-1474.23	-859.803	-854.187	44.4524
25 	59.1251	-1149.24	-856.824	-853.488	17.3929
26 	61.3581	-1021.14	-856.419	-853.488	13.2401
27 	63.5575	-1081.08	-856.605	-853.488	17.1667
28 	65.7938	-1092.39	-857.881	-853.391	22.0185
29 	67.9627	-1092.81	-856.153	-853.095	15.0811
30 	70.1038	-1305.6 	-856.765	-852.789	27.1621
31 	72.32  	-2362.02	-858.297	-852.789	69.3293
32 	74.5541	-1249.14	-856.07 	-852.396	22.2727
33 	76.7469	-1052.62	-854.871	-852.396	10.4376
34 	78.9432	-1039.03	-855.227	-852.396	12.8334
35 	81.0768	-1116.28	-855.796	-852.109	21.8765
36 	83.1991	-952.955	-853.903	-852.109	8.26236
37 	85.3912	-1232.79	-854.362	-852.109	20.1904
38 	87.5673	-992.928	-854.477	-852.109	12.5765
39 	89.7318	-1397.8 	-855.425	-852.109	26.5995
40 	91.9525	-1003.76	-854.095	-852.109	11.4781
41 	94.1462	-999.077	-853.589	-852.109	10.6548
42 	96.4357	-950.387	-853.537	-852.109	8.16868
43 	98.5967	-3010.61	-859.416	-852.109	98.4247
44 	100.798	-1140.28	-855.363	-852.109	23.5595
45 	102.985	-1046.36	-854.029	-852.109	13.4767
46 	105.142	-940.911	-853.019	-852.109	6.50314
47 	107.332	-2198.82	-856.979	-852.109	66.8816
48 	109.429	-1035.74	-853.58 	-852.109	11.7423
49 	111.577	-1108.02	-854.04 	-852.109	13.278 
50 	113.795	-1056.86	-854.307	-852.109	15.6886
51 	116.005	-1154.07	-854.249	-852.109	16.2846
52 	118.069	-1075.94	-853.71 	-852.109	13.8253
53 	120.142	-945.869	-853.477	-852.097	8.29772
54 	122.359	-1111.78	-854.485	-852.097	17.7283
55 	124.558	-964.104	-853.734	-852.097	10.2299
56 	126.778	-1638.5 	-855.434	-852.097	36.8223
57 	128.985	-1105.16	-854.334	-852.097	16.4365
58 	131.181	-1111.56	-853.563	-852.097	13.7486
59 	133.372	-2840.3 	-858.63 	-852.097	90.5174
60 	135.572	-1295.65	-856.178	-852.097	30.3957
61 	137.803	-992.619	-853.755	-852.097	11.3983
62 	139.994	-999.45 	-853.699	-852.097	11.9832
63 	142.169	-1412.58	-856.261	-852.097	36.5922
64 	144.353	-1957.74	-856.911	-852.097	53.6838
65 	146.503	-1806.33	-855.097	-852.097	43.964 
66 	148.603	-1082.81	-853.895	-852.097	15.2817
67 	150.768	-1327.71	-856.136	-852.097	32.8158
68 	152.934	-1097.24	-854.725	-852.097	18.0678
69 	155.125	-1165.17	-854.349	-852.097	19.1142
70 	157.357	-1123.91	-854.012	-852.097	16.6171
71 	159.55 	-945.395	-852.856	-852.097	5.5795 
