gen	time   	min     	avg     	max     	std    
55 	244.255	-1671.48	-1617.61	-1616.33	6.16519
56 	248.525	-1822.37	-1617.41	-1616.33	10.429 
57 	252.794	-1665.18	-1617.09	-1616.33	4.53279
58 	257.175	-1687.46	-1617.24	-1616.33	5.00542
59 	261.433	-1660.25	-1617.06	-1616.33	4.05284
60 	265.86 	-1690.47	-1617.7 	-1616.33	7.58114
61 	270.282	-1903.98	-1618.39	-1616.33	16.6109
62 	274.501	-1892.28	-1617.73	-1616.33	14.1557
63 	278.792	-2000.18	-1618.38	-1616.33	19.9139
64 	282.97 	-1785.39	-1618.12	-1616.33	13.8501
65 	287.189	-1960.37	-1618.32	-1616.33	18.3395
66 	291.671	-1686.96	-1617.34	-1616.33	6.01387
67 	296.001	-1705.59	-1617.28	-1616.33	6.3162 
68 	300.186	-1841.79	-1617.95	-1616.33	13.773 
69 	304.514	-1875.5 	-1619.27	-1616.33	18.6686
70 	308.848	-1771.88	-1617.3 	-1616.33	8.05912
71 	313.054	-1800.97	-1617.55	-1616.33	9.27821
72 	317.354	-1664.95	-1616.84	-1616.33	3.25373
73 	321.631	-2063.9 	-1621.15	-1616.33	36.7864
74 	326.016	-1712.44	-1618.11	-1616.33	8.88729
75 	330.318	-1955.11	-1618.85	-1616.33	19.8389
76 	334.614	-1720.71	-1617.57	-1616.33	8.51714
77 	338.928	-1745.14	-1617.66	-1616.33	8.88233
78 	343.152	-1822.61	-1618.33	-1616.33	14.3596
79 	347.463	-1761.27	-1617.46	-1616.33	8.12115
80 	351.696	-2621.69	-1620.76	-1616.33	50.8961
81 	356.017	-1727.44	-1617.28	-1616.33	7.63372
82 	360.339	-1836.1 	-1618.15	-1616.33	13.9072
83 	364.57 	-1666.51	-1617.16	-1616.33	4.36472
84 	368.9  	-1736.53	-1617.96	-1616.33	10.5149
85 	373.209	-1752.49	-1617.62	-1616.33	9.05856
86 	377.509	-5263.2 	-1625.09	-1616.33	163.21 
87 	381.849	-1696.8 	-1617.67	-1616.33	7.21769
88 	386.257	-1737.16	-1617.3 	-1616.33	7.31215
89 	390.487	-1788.88	-1618.23	-1616.33	10.4993
90 	394.847	-1826.93	-1618.05	-1616.33	15.6462
91 	399.093	-2128.98	-1618.98	-1616.33	24.3488
92 	403.331	-1679.21	-1617.27	-1616.33	5.17296
93 	407.551	-1726.73	-1617.74	-1616.33	8.90588
94 	411.811	-1818.81	-1618.48	-1616.33	14.7979
95 	416.283	-1694.01	-1617.35	-1616.33	5.787  
96 	420.531	-1673.07	-1617.16	-1616.33	5.11354
97 	424.767	-5505.43	-1627.69	-1616.33	180.963
98 	429.071	-1734.25	-1617.73	-1616.33	8.11972
99 	433.282	-1932.35	-1618.43	-1616.33	18.2293
gen	time   	min     	avg     	max     	std    
0  	8.9178 	-3021.55	-1798.62	-1654.35	150.272
1  	13.3478	-2791.66	-1723.29	-1650.78	75.3903
2  	17.6868	-2157.88	-1690.56	-1646.64	39.0683
3  	21.9916	-1943.53	-1675.73	-1645.43	24.8343
4  	26.1581	-1874.41	-1666.67	-1639.96	19.4061
5  	30.2972	-1891.26	-1659.61	-1639.96	17.5143
6  	34.3717	-1960.59	-1654.71	-1633.92	21.733 
7  	38.732 	-1759.82	-1649.78	-1632.27	11.9944
8  	42.9732	-2246.8 	-1648.04	-1628.82	35.3049
9  	47.278 	-2028.6 	-1645   	-1628.82	26.1486
10 	51.5943	-1956.82	-1641.94	-1626.06	24.3316
11 	55.903 	-3523.88	-1646.82	-1625.93	111.329
12 	60.1933	-1930.91	-1636.55	-1625.93	19.5958
13 	64.3782	-2679.57	-1637.18	-1624.43	51.9341
14 	68.55  	-1849.63	-1632.64	-1622.25	16.4753
15 	72.8241	-2753.61	-1633.2 	-1622.25	51.8932
16 	77.0423	-1931.22	-1629.11	-1622.25	15.4826
17 	81.3056	-1824.65	-1627.72	-1622.25	12.9649
18 	85.6752	-2145.76	-1630.51	-1621.92	38.8725
19 	89.8892	-1885.87	-1626.47	-1621.17	16.9095
20 	94.1105	-1754.61	-1625.1 	-1620.45	9.58396
21 	98.3807	-1839.14	-1624.13	-1619.68	11.722 
22 	102.606	-1781.82	-1624.93	-1619.26	14.1477
23 	106.925	-1668.7 	-1622.5 	-1619.26	3.90869
24 	111.219	-2719.36	-1627.88	-1618.87	66.3194
25 	115.553	-2239.71	-1623.84	-1618.51	30.1294
26 	119.951	-1751.51	-1621.48	-1618.3 	8.42878
27 	124.15 	-2095.48	-1622.42	-1617.85	23.4742
28 	128.457	-1822.06	-1622.27	-1617.77	17.7625
29 	132.768	-1781.63	-1620.52	-1617.45	12.0288
30 	137.146	-2594.47	-1624.08	-1617.38	58.7946
31 	141.349	-1970.17	-1620.99	-1617.38	23.5001
32 	145.68 	-1842.98	-1619.7 	-1617.38	12.0451
33 	150.017	-2024.24	-1619.4 	-1617.2 	19.4958
34 	154.224	-1684.51	-1618.31	-1616.81	5.03572
35 	158.449	-1954.7 	-1619.2 	-1616.73	20.7419
36 	162.69 	-1794.13	-1618.58	-1616.73	9.53148
37 	167.055	-1806.47	-1618.96	-1616.73	12.8563
38 	171.255	-2588.21	-1620.57	-1616.73	46.2365
39 	175.542	-1688.62	-1617.78	-1616.73	5.80236
40 	179.888	-1821.04	-1618.76	-1616.73	13.9349
41 	184.273	-1657.09	-1617.35	-1616.73	3.38   
42 	188.711	-1752.46	-1618.7 	-1616.73	11.7225
43 	192.983	-2641.41	-1620.88	-1616.73	49.1183
44 	197.333	-1729.66	-1617.64	-1616.73	6.74894
45 	201.624	-1712.73	-1617.71	-1616.73	6.06987
46 	205.859	-1663.32	-1617.35	-1616.73	3.68528
47 	209.972	-1682.97	-1617.39	-1616.73	4.2726 
48 	214.347	-1663.4 	-1617.38	-1616.73	3.96228
49 	218.645	-1873.38	-1618.24	-1616.73	13.6768
50 	222.931	-2379.81	-1619.69	-1616.73	35.7295
51 	227.163	-1755.55	-1617.86	-1616.73	8.90383
52 	231.443	-1777.84	-1618.21	-1616.73	10.053 
53 	235.654	-1721.28	-1618.37	-1616.73	9.83402
54 	239.866	-1649.31	-1617.24	-1616.73	3.19687
55 	244.192	-1820.44	-1618.28	-1616.73	11.1985
56 	248.421	-1682.76	-1617.86	-1616.73	6.37346
57 	252.652	-1922.84	-1619.03	-1616.33	17.1013
58 	256.838	-1697.28	-1617.79	-1616.33	6.83449
59 	261.078	-1722.28	-1618.27	-1616.33	8.66606
60 	265.23 	-1717.41	-1617.66	-1616.33	6.38169
61 	269.542	-1825.52	-1617.81	-1616.33	10.9699
62 	273.675	-1727.3 	-1617.64	-1616.33	8.16043
63 	277.951	-1968.93	-1619.32	-1616.33	23.4074
64 	282.372	-1663.52	-1616.78	-1616.33	3.16629
65 	286.603	-1945.64	-1618.53	-1616.33	18.1078
66 	290.909	-1660.74	-1617.25	-1616.33	4.12299
67 	295.278	-1698.5 	-1617.36	-1616.33	6.18689
68 	299.736	-2104.15	-1618.99	-1616.33	25.7603
69 	303.961	-1719.3 	-1617.22	-1616.33	5.871  
70 	308.25 	-1804.38	-1618.51	-1616.33	13.3713
71 	312.485	-1822.01	-1617.94	-1616.33	11.3923
72 	316.801	-1765.93	-1617.4 	-1616.33	9.86752
73 	321.205	-2191.24	-1618.9 	-1616.33	27.9129
74 	325.487	-1756.16	-1617.51	-1616.33	9.90219
75 	329.703	-1817.05	-1617.38	-1616.33	10.4066
76 	333.845	-1723.3 	-1617.81	-1616.33	8.76483
77 	338.126	-1657.29	-1617.05	-1616.33	3.7821 
78 	342.411	-1700.52	-1617.31	-1616.33	5.54679
79 	346.586	-1689.18	-1617.25	-1616.33	5.69539
80 	351.023	-2426.28	-1621.03	-1616.33	46.45  
81 	355.406	-1677.56	-1617.2 	-1616.33	5.22271
82 	359.631	-1751.13	-1618.13	-1616.33	10.7048
83 	363.944	-1660.45	-1616.95	-1616.33	3.848  
84 	368.091	-2470.46	-1618.82	-1616.33	39.5704
85 	372.4  	-1842.73	-1618.76	-1616.33	16.8471
86 	376.769	-1699.52	-1618.08	-1616.33	9.35902
87 	381.124	-1711.4 	-1617.32	-1616.33	6.59324
88 	385.34 	-1932.07	-1618.76	-1616.33	21.589 
89 	389.588	-1680.97	-1617.07	-1616.33	4.53806
90 	393.729	-1737.81	-1617.34	-1616.33	7.74285
91 	397.92 	-1966.06	-1618.63	-1616.33	20.0822
92 	402.24 	-1679.2 	-1616.8 	-1616.33	3.47992
93 	406.5  	-1739.28	-1617.47	-1616.33	7.92965
94 	410.729	-1767.14	-1617.76	-1616.33	9.31995
95 	414.959	-1770.74	-1617.74	-1616.33	9.3451 
96 	419.263	-1808.67	-1617.41	-1616.33	10.3547
97 	423.416	-1678.53	-1617.17	-1616.33	4.79149
98 	427.63 	-1700.43	-1617.55	-1616.33	6.99656
99 	431.865	-1723.47	-1616.92	-1616.33	5.20388
gen	time   	min     	avg     	max     	std    
0  	9.03331	-3712.99	-1774.84	-1651.07	121.685
1  	13.4057	-2244.11	-1719.75	-1651.07	57.3031
2  	17.6753	-2271.93	-1692.38	-1641.77	42.5771
3  	21.9111	-2548.22	-1677.23	-1637.9 	46.1302
4  	26.1482	-1753.95	-1664.55	-1637.9 	12.8888
5  	30.4122	-2325.83	-1660.37	-1633.14	36.8002
6  	34.6293	-2067.26	-1655.06	-1632.69	28.6114
7  	38.9524	-2290.7 	-1648.25	-1629.83	31.7825
8  	43.0384	-1779.17	-1642.99	-1628.66	12.6923
9  	47.4298	-1910.1 	-1639.95	-1628.04	15.4882
10 	51.6479	-3382.13	-1639.14	-1627.32	78.4826
11 	55.9528	-1754.57	-1634.82	-1624.84	12.4648
12 	60.3748	-1999.99	-1634.03	-1624.18	23.4285
13 	64.7626	-1756.7 	-1630.82	-1623.76	8.55666
14 	69.1215	-1717   	-1628.99	-1622.97	7.00547
15 	73.343 	-1912.59	-1628.74	-1622.94	16.3983
16 	77.6616	-1779.98	-1627.42	-1621.22	11.2848
17 	81.935 	-1949.42	-1626.99	-1621.22	17.1666
18 	86.2587	-1736.64	-1625.24	-1620.82	8.75588
19 	90.6361	-2600.19	-1626.23	-1620.82	45.408 
20 	94.89  	-1789.38	-1623.46	-1620.12	9.85025
21 	99.1612	-1779.99	-1623.77	-1619.71	11.2849
22 	103.298	-1828.48	-1623.68	-1619.71	15.8294
23 	107.482	-1783.63	-1622.16	-1618.67	10.4538
24 	111.679	-1776.76	-1621.57	-1617.97	8.35778
25 	116.052	-1753.06	-1621.21	-1617.9 	8.16941
26 	120.405	-1798.85	-1621.12	-1617.65	11.1773
27 	124.919	-1822.97	-1620.93	-1617.65	13.0906
28 	129.103	-1683.91	-1619.69	-1617.38	5.98389
29 	133.545	-1749.15	-1619.46	-1616.81	8.03476
30 	137.931	-1949.01	-1620.12	-1616.81	17.4888
31 	142.315	-1863.18	-1620.85	-1616.81	21.2025
32 	146.493	-1735.79	-1618.7 	-1616.81	7.14204
33 	150.612	-1687.51	-1618.05	-1616.81	5.14676
34 	154.885	-1740.59	-1618.7 	-1616.41	9.55468
35 	159.153	-1684.78	-1617.86	-1616.41	4.85491
36 	163.402	-1830.09	-1619.34	-1616.41	17.1532
37 	167.655	-1720.7 	-1617.48	-1616.41	5.55833
38 	171.905	-1824.73	-1617.89	-1616.33	9.92177
39 	176.22 	-1688.12	-1617.39	-1616.33	5.17295
40 	180.487	-2060.84	-1621.45	-1616.33	35.4745
41 	184.765	-1889.14	-1618.11	-1616.33	16.7463
42 	188.989	-2337.81	-1620.62	-1616.33	47.2966
43 	193.22 	-1705.33	-1617.51	-1616.33	6.91523
44 	197.393	-1878.41	-1618.39	-1616.33	16.3506
45 	201.72 	-1733.97	-1618.07	-1616.33	10.0246
46 	205.98 	-1673.55	-1616.99	-1616.33	3.75645
47 	210.158	-1657.69	-1616.99	-1616.33	3.83872
48 	214.351	-1977.72	-1618.24	-1616.33	18.5256
49 	218.657	-1878.51	-1618.47	-1616.33	15.9147
50 	222.96 	-1811.44	-1618.29	-1616.33	13.1477
51 	227.182	-1718.1 	-1617.43	-1616.33	7.83382
52 	231.448	-1725.3 	-1617.74	-1616.33	8.3788 
53 	235.631	-1956.13	-1617.98	-1616.33	17.7953
54 	239.828	-2050.21	-1618.79	-1616.33	22.2543
55 	244.023	-1765.95	-1617.76	-1616.33	9.20555
56 	248.292	-1697.78	-1617.58	-1616.33	6.61703
57 	252.487	-1677.74	-1617.14	-1616.33	5.06407
58 	256.689	-1736.47	-1617.47	-1616.33	8.24087
59 	261.036	-2360.56	-1620.33	-1616.33	43.5329
60 	265.288	-1705.21	-1617.6 	-1616.33	7.84294
61 	269.509	-1861.9 	-1619.01	-1616.33	16.9846
62 	273.885	-2856.44	-1622.17	-1616.33	63.6449
63 	278.112	-1771.78	-1617.46	-1616.33	8.35258
64 	282.379	-1650.98	-1616.67	-1616.33	2.22556
65 	286.725	-1745.24	-1617.4 	-1616.33	7.78533
66 	290.934	-2069.62	-1618.35	-1616.33	22.354 
67 	295.2  	-1802.67	-1618.73	-1616.33	14.9146
68 	299.514	-1666.91	-1617.05	-1616.33	4.28942
69 	303.691	-1780.6 	-1617.75	-1616.33	9.30169
70 	307.987	-2012.48	-1617.9 	-1616.33	18.4597
71 	312.232	-1912.27	-1619.02	-1616.33	20.4076
72 	316.603	-1738.96	-1617.73	-1616.33	8.589  
73 	320.924	-1784.4 	-1617.76	-1616.33	10.1118
74 	325.159	-1734.61	-1617.21	-1616.33	6.73783
75 	329.379	-1667.48	-1617.22	-1616.33	4.92376
76 	333.717	-1697.56	-1617.61	-1616.33	7.51161
77 	337.991	-1687.48	-1617.68	-1616.33	7.27387
78 	342.333	-1714.89	-1618.03	-1616.33	9.21403
79 	346.518	-1790.75	-1617.01	-1616.33	8.07254
80 	350.782	-1887.91	-1618.17	-1616.33	16.8019
81 	355.033	-4130.76	-1623.26	-1616.33	114.512
82 	359.292	-1671.55	-1617.26	-1616.33	5.45438
83 	363.548	-1739.4 	-1617.28	-1616.33	6.81851
84 	367.653	-1919.13	-1617.34	-1616.33	13.8167
85 	371.914	-1748.2 	-1617.23	-1616.33	8.17058
86 	376.069	-1687.4 	-1616.86	-1616.33	3.89253
87 	380.326	-1724.29	-1617.29	-1616.33	6.45296
88 	384.568	-1705.7 	-1617.2 	-1616.33	6.12645
89 	388.822	-1715.25	-1617.26	-1616.33	6.35938
90 	393.013	-2320.33	-1619.86	-1616.33	41.3221
91 	397.228	-1814.35	-1618.21	-1616.33	13.5977
92 	401.576	-2593.34	-1620.17	-1616.33	46.9561
93 	405.898	-2209.72	-1618.17	-1616.33	26.6435
94 	410.155	-1667.05	-1617.08	-1616.33	4.18553
95 	414.405	-1676.6 	-1617.34	-1616.33	5.72692
96 	418.598	-1824.97	-1618.13	-1616.33	15.8299
97 	422.818	-1658.87	-1617.3 	-1616.33	4.80896
98 	427.182	-1681.25	-1617.34	-1616.33	5.84478
99 	431.495	-2810.46	-1620.75	-1616.33	64.2361
gen	time   	min     	avg     	max     	std    
0  	9.12886	-2729.18	-1801.46	-1650.12	126.89 
1  	13.3961	-2196.58	-1726.66	-1638.2 	53.6767
2  	17.7194	-1842.66	-1693.66	-1638.2 	27.8791
3  	21.9828	-1972.65	-1676.37	-1638.2 	23.0335
4  	26.1716	-2089.78	-1664.13	-1636.39	25.0421
5  	30.5414	-2282.19	-1655.68	-1634   	30.5931
6  	34.764 	-1971.12	-1650.47	-1632.6 	19.4981
7  	39.1022	-1837.72	-1647.51	-1631.82	16.9973
8  	43.5219	-1750.42	-1644.24	-1625.88	12.5574
9  	47.783 	-1747.81	-1640.93	-1625.88	11.884 
10 	51.9714	-1737.16	-1638   	-1622.55	8.21236
11 	56.2671	-1714.17	-1635.56	-1622.55	7.01886
12 	60.5106	-2044.48	-1635.58	-1622.55	25.6638
13 	64.8395	-1790   	-1632.58	-1622.55	12.704 
14 	69.1242	-1823.82	-1630.82	-1622.55	13.0445
15 	73.4477	-1751.59	-1628.34	-1620.67	8.35135
16 	77.7483	-1767.66	-1626.82	-1620.67	10.1576
17 	82.066 	-1974.83	-1627.63	-1620.47	23.9531
18 	86.3839	-2965.55	-1627.41	-1620.47	60.7757
19 	90.695 	-1772.12	-1624.24	-1619.81	10.949 
20 	94.853 	-1763.79	-1623.07	-1619.81	8.65672
21 	99.1907	-1681.48	-1622.01	-1619.7 	4.64364
22 	103.43 	-1736.03	-1622.34	-1619.62	9.98926
23 	107.804	-1949.09	-1622.21	-1619.57	17.3104
24 	112.038	-2458.68	-1623.47	-1618.87	38.7389
25 	116.333	-1723.45	-1620.73	-1618.41	6.55093
26 	120.513	-1693.02	-1620.77	-1618.22	6.28614
27 	124.788	-1755.05	-1621.08	-1618.22	10.1829
28 	129.043	-2063.27	-1623.07	-1617.71	29.9308
29 	133.316	-1764.48	-1620.06	-1617.52	9.52234
30 	137.675	-2274.53	-1620.59	-1617.52	29.5575
31 	141.944	-1678.04	-1618.73	-1617.52	3.89523
32 	146.147	-1791.32	-1620.46	-1617.52	14.3912
33 	150.426	-1751.39	-1619.46	-1617.52	11.4028
34 	154.717	-1715.41	-1618.65	-1617.52	6.74522
35 	158.886	-1770.15	-1618.44	-1617.52	8.58429
36 	163.2  	-1709.25	-1618.4 	-1617.52	5.43478
37 	167.469	-1791.79	-1618.92	-1617.52	10.5104
38 	171.683	-1954.18	-1619.05	-1617.13	16.4704
39 	176.103	-1698.19	-1618.65	-1617.13	6.15103
40 	180.235	-1869.85	-1619.4 	-1617.13	14.6826
41 	184.6  	-2732.25	-1620.83	-1617.13	50.3354
42 	188.848	-1721.7 	-1618.57	-1617.13	7.13151
43 	193.015	-1684.09	-1618.38	-1617.13	5.43145
44 	197.284	-1971.72	-1620.37	-1617.13	25.0099
45 	201.579	-1696.21	-1618.21	-1617.13	6.63785
46 	205.934	-1783.17	-1618.23	-1616.73	9.47922
47 	210.127	-1693.09	-1617.84	-1616.73	4.88626
48 	214.369	-1722.15	-1617.8 	-1616.73	6.15743
49 	218.634	-1872.99	-1619.21	-1616.73	18.2485
50 	222.877	-1649.55	-1617.53	-1616.73	2.88171
51 	227.145	-2042.02	-1620.03	-1616.73	26.8798
52 	231.383	-1707.11	-1617.89	-1616.73	7.19613
53 	235.692	-1828.71	-1617.89	-1616.33	10.774 
54 	239.989	-1867.31	-1618.64	-1616.33	14.307 
55 	244.276	-1850.48	-1618.15	-1616.33	13.2548
56 	248.493	-1848.91	-1619.01	-1616.33	14.8637
57 	252.824	-2221.05	-1619.14	-1616.33	30.3173
58 	257.009	-1801.16	-1617.41	-1616.33	8.57887
59 	261.246	-2076.96	-1618.42	-1616.33	21.7218
60 	265.437	-1709.73	-1617.39	-1616.33	6.58266
61 	269.71 	-1688.33	-1617.3 	-1616.33	5.1401 
62 	273.853	-1776.18	-1617.25	-1616.33	8.10209
63 	278.052	-1659.38	-1617.09	-1616.33	3.69916
64 	282.254	-1769.16	-1617.62	-1616.33	9.2273 
65 	286.537	-1716.71	-1617.35	-1616.33	6.95943
66 	290.636	-1728.37	-1617.39	-1616.33	7.29454
67 	294.989	-1661.65	-1616.9 	-1616.33	3.76604
68 	299.302	-1703.35	-1617.72	-1616.33	8.01479
69 	303.469	-1660.7 	-1617.03	-1616.33	4.06619
70 	307.783	-1753.39	-1617.93	-1616.33	10.2041
71 	311.852	-1703.79	-1617.21	-1616.33	6.07063
72 	316.112	-1786.41	-1617.56	-1616.33	10.7995
73 	320.391	-2110.67	-1619.03	-1616.33	28.0308
74 	324.652	-1723.35	-1617.35	-1616.33	6.92645
75 	328.912	-1771.75	-1617.31	-1616.33	8.37879
76 	333.169	-1705.64	-1617.3 	-1616.33	6.42748
77 	337.344	-1642.83	-1616.77	-1616.33	2.64941
78 	341.575	-1785.81	-1617.47	-1616.33	9.37406
79 	345.817	-1748.96	-1617.61	-1616.33	9.48906
80 	350.258	-3090.88	-1624.64	-1616.33	92.6926
81 	354.574	-2564.88	-1619.38	-1616.33	43.2557
82 	358.865	-1902.01	-1617.88	-1616.33	14.2117
83 	363.288	-1669.71	-1617.41	-1616.33	5.83736
84 	367.451	-1756.65	-1617.76	-1616.33	9.19179
85 	371.621	-1674.24	-1617.03	-1616.33	4.34481
86 	375.854	-1695.99	-1617.07	-1616.33	5.51777
87 	380.189	-1940.56	-1619.49	-1616.33	23.5263
88 	384.336	-1663.5 	-1616.81	-1616.33	3.40189
89 	388.528	-1778.5 	-1616.93	-1616.33	7.53366
90 	392.833	-1773.25	-1617.67	-1616.33	10.2839
91 	397.016	-1657.32	-1616.93	-1616.33	3.21688
92 	401.389	-1858.53	-1618.24	-1616.33	16.0578
93 	405.787	-1632.88	-1616.58	-1616.33	1.36577
94 	410.046	-1663.39	-1616.95	-1616.33	3.56783
95 	414.258	-1696.13	-1617.43	-1616.33	6.58146
96 	418.516	-1774.29	-1617.73	-1616.33	11.1678
97 	422.677	-1702.72	-1617.45	-1616.33	7.0828 
98 	427.108	-1688.73	-1617.2 	-1616.33	5.39934
99 	431.265	-1702.73	-1616.98	-1616.33	5.18195
gen	time   	min     	avg     	max     	std    
0  	8.86785	-5558.02	-1812.57	-1643.36	220.893
1  	13.0602	-2086.95	-1719.16	-1641.3 	43.1209
2  	17.3317	-2064.13	-1693.19	-1640.69	33.0274
3  	21.5161	-1861.84	-1678.04	-1639.77	22.7039
4  	25.5891	-1776.95	-1667.52	-1631.71	16.3036
5  	29.9467	-2053.53	-1659.27	-1631.71	21.8836
6  	34.1877	-2226.29	-1653.59	-1629.91	29.7982
7  	38.347 	-2196.05	-1650.88	-1625.32	49.2818
8  	42.627 	-2850.33	-1646   	-1625.32	69.7289
9  	46.8767	-1747.56	-1636.72	-1625.32	8.43631
10 	51.1252	-1750.82	-1634.72	-1624.35	10.9935
11 	55.3246	-1895.66	-1633.2 	-1624.35	17.4059
12 	59.4001	-2899.19	-1635.2 	-1622.97	61.692 
13 	63.674 	-1889.03	-1629.97	-1622.97	15.5159
14 	67.9892	-1878.95	-1628.27	-1622.64	15.8471
15 	72.3293	-1737.79	-1626.82	-1622.64	9.44969
16 	76.7632	-1809.68	-1626.57	-1622.08	14.2144
17 	81.089 	-1690.8 	-1624.86	-1622.04	6.57708
18 	85.3324	-1851.33	-1625.48	-1620.83	13.6744
19 	89.5907	-1949.63	-1625.46	-1620.83	19.2039
20 	93.8379	-1660.89	-1623.33	-1620.83	3.31666
21 	98.185 	-1746.38	-1624.33	-1620.42	10.0322
22 	102.467	-1900.61	-1624.06	-1620.18	13.9431
23 	106.74 	-1781.54	-1623.02	-1620   	8.40576
24 	110.956	-1795.72	-1623.12	-1619   	11.1182
25 	115.265	-1814.02	-1623.33	-1618.9 	15.2326
26 	119.576	-1742.49	-1621.9 	-1618.9 	7.27515
27 	123.903	-1771.05	-1622.25	-1618.9 	11.7204
28 	128.163	-1666.15	-1620.34	-1618.9 	3.16004
29 	132.516	-2320.13	-1624.28	-1618.66	42.3234
30 	136.753	-1798.15	-1620.81	-1618.66	11.389 
31 	141.141	-1713.61	-1620.3 	-1618.07	7.08666
32 	145.433	-1698.59	-1620.07	-1617.91	6.37024
33 	149.672	-1836.74	-1621.42	-1617.91	15.9143
34 	153.992	-1796.49	-1619.72	-1617.03	8.77836
35 	158.34 	-1749.02	-1619.85	-1617.03	9.27116
36 	162.572	-1784.75	-1620.44	-1617.03	15.3767
37 	166.692	-2254.67	-1620.66	-1617.03	30.3625
38 	171.002	-1827.51	-1619.61	-1616.77	13.6794
39 	175.149	-1881.95	-1618.9 	-1616.33	12.8947
40 	179.405	-1721.18	-1618.68	-1616.33	8.8621 
41 	183.733	-1899.8 	-1618.56	-1616.33	14.3655
42 	187.987	-1953.56	-1618.72	-1616.33	16.5828
43 	192.237	-1721.56	-1618.29	-1616.33	8.88808
44 	196.542	-1940.09	-1618.23	-1616.33	16.8074
45 	200.921	-1693.35	-1617.4 	-1616.33	5.26833
46 	205.186	-1687.5 	-1617.49	-1616.33	6.17599
47 	209.548	-1784.85	-1618.05	-1616.33	10.8293
48 	213.729	-2319.66	-1618.88	-1616.33	31.9362
49 	217.935	-1685.88	-1617.17	-1616.33	4.89364
50 	222.206	-1730.83	-1618.04	-1616.33	9.10093
51 	226.433	-1731.59	-1617.68	-1616.33	7.63297
52 	230.694	-1760.16	-1617.4 	-1616.33	7.95795
53 	234.925	-1751.88	-1617.66	-1616.33	9.16685
54 	239.223	-1785.54	-1617.87	-1616.33	10.1934
55 	243.492	-1765.71	-1617.37	-1616.33	9.11436
56 	247.85 	-1700.9 	-1617.65	-1616.33	7.53494
57 	252.272	-1905.03	-1618.54	-1616.33	16.2936
58 	256.535	-1763.52	-1617.94	-1616.33	10.3498
59 	260.877	-1807.5 	-1618.41	-1616.33	13.6707
60 	265.208	-1722.29	-1617.56	-1616.33	7.41068
61 	269.471	-6274.79	-1628.33	-1616.33	209.421
62 	273.715	-1667.11	-1617.15	-1616.33	4.5861 
63 	278.047	-1802.74	-1618.22	-1616.33	13.7394
64 	282.355	-1638.69	-1616.62	-1616.33	1.82895
65 	286.653	-1646.27	-1616.83	-1616.33	2.78253
66 	290.778	-1706.78	-1617.87	-1616.33	8.38038
67 	295.046	-1911.03	-1617.92	-1616.33	15.1668
68 	299.409	-1889.31	-1618.33	-1616.33	15.5491
69 	303.676	-1830.62	-1618.23	-1616.33	13.4735
70 	307.932	-1831.21	-1617.51	-1616.33	11.3384
71 	312.218	-1693   	-1617.06	-1616.33	4.78482
72 	316.523	-2255.08	-1619.87	-1616.33	33.819 
73 	320.579	-1790.39	-1617.6 	-1616.33	9.35491
74 	324.885	-1723.69	-1617.41	-1616.33	7.06402
75 	329.202	-1785.22	-1617.56	-1616.33	9.71182
76 	333.491	-1742.09	-1617.33	-1616.33	7.46669
77 	337.861	-1733.25	-1617.03	-1616.33	6.55731
78 	342.125	-1726.22	-1617.48	-1616.33	7.52862
79 	346.497	-1664.33	-1617.16	-1616.33	4.7556 
80 	350.832	-1961.83	-1618.29	-1616.33	18.3127
81 	355.079	-1734.96	-1617.29	-1616.33	7.14295
82 	359.249	-1732.89	-1617   	-1616.33	5.76258
83 	363.364	-1773.83	-1617.58	-1616.33	9.97712
84 	367.636	-1739.45	-1617.83	-1616.33	9.17599
85 	371.976	-1663.55	-1616.87	-1616.33	3.5121 
86 	376.301	-2741.94	-1621.37	-1616.33	55.8066
87 	380.617	-1688.61	-1616.93	-1616.33	4.11582
88 	384.829	-1695.39	-1617.41	-1616.33	6.8529 
89 	389.154	-1709.57	-1617.65	-1616.33	7.9234 
90 	393.236	-1664.47	-1617.04	-1616.33	4.05585
91 	397.42 	-1817.08	-1617.84	-1616.33	11.5232
92 	401.751	-1653.56	-1616.78	-1616.33	2.68729
93 	406.031	-1701.97	-1617.21	-1616.33	5.66532
94 	410.405	-1693.06	-1617.66	-1616.33	7.52949
95 	414.637	-1809.38	-1618.14	-1616.33	11.938 
96 	418.872	-1731.84	-1618.25	-1616.33	11.3747
97 	423.147	-1660.25	-1617.03	-1616.33	3.95792
98 	427.515	-2314.88	-1618.94	-1616.33	32.2241
99 	431.792	-1731.89	-1617.35	-1616.33	6.6157 
gen	time   	min     	avg     	max     	std    
0  	8.93127	-2971.36	-1802.37	-1640.45	142.13 
1  	13.1916	-8446.43	-1741.19	-1640.45	304.712
2  	17.4603	-1811.94	-1689.97	-1640.45	26.263 
3  	21.6237	-2938.44	-1675.17	-1635.24	62.619 
4  	25.9304	-1803.01	-1658.35	-1634.12	15.836 
5  	30.2543	-1792.2 	-1650.66	-1631.92	13.874 
6  	34.5779	-1937.46	-1646.69	-1631.44	19.2837
7  	38.8637	-2309.37	-1645.25	-1630   	33.7222
8  	43.0958	-1921.4 	-1640.32	-1629.72	16.4695
9  	47.2857	-1837.67	-1637.53	-1627.89	14.2419
