gen	time   	min     	avg     	max     	std    
0  	9.28545	-8809.47	-1810.08	-1652.53	393.305
1  	13.8053	-5116.03	-1724.61	-1649.29	157.491
2  	18.1593	-2043.29	-1691.98	-1640.47	37.0647
3  	22.5201	-2264.43	-1679.08	-1638.9 	48.8657
4  	26.9068	-2995.78	-1668.17	-1636.03	62.7655
5  	31.3075	-2050.22	-1658.59	-1635.11	29.3977
6  	35.6636	-1986.72	-1651.92	-1633.33	21.7221
7  	39.9558	-2140.07	-1647.05	-1631.72	26.535 
8  	44.3974	-2023.33	-1643.6 	-1631.27	22.6028
9  	48.7601	-2045.7 	-1641.42	-1629.04	23.3559
10 	53.0065	-1776.97	-1637.45	-1627.48	10.6759
11 	57.407 	-1963.26	-1637.52	-1624.5 	20.8054
12 	61.8358	-2072.91	-1635.84	-1624.5 	27.8861
13 	66.3037	-2543.1 	-1636.15	-1624.5 	44.1685
14 	70.8123	-2033.33	-1634.3 	-1623.52	26.1851
15 	75.2276	-1870.16	-1631.53	-1622.91	15.3729
16 	79.5892	-1746.42	-1629.38	-1622.91	7.56234
17 	84.0775	-1746.33	-1627.87	-1621.35	7.87988
18 	88.2918	-1850.09	-1628.03	-1619.98	16.373 
19 	92.8204	-2178.52	-1627.76	-1619.55	32.509 
20 	97.3049	-2095.14	-1626.42	-1618.91	30.6175
21 	101.771	-1905.26	-1624.07	-1618.13	14.8662
22 	106.22 	-2057.99	-1622.93	-1617.43	20.3883
23 	110.64 	-2234.64	-1624.77	-1616.77	35.6338
24 	114.914	-1918.91	-1621.5 	-1616.76	17.0467
25 	119.314	-2328.71	-1621.47	-1615.48	32.7254
26 	123.562	-1722.48	-1619.43	-1615.25	7.84925
27 	127.981	-1884.8 	-1619.67	-1615.25	17.008 
28 	132.479	-1709.57	-1618.54	-1614.78	6.34353
29 	136.801	-1805.56	-1618.37	-1614.13	11.0555
30 	141.151	-3393.99	-1622.83	-1613.73	82.218 
31 	145.451	-2060.57	-1618.76	-1613.43	23.8124
32 	149.929	-1715.27	-1616.7 	-1613.43	8.50717
33 	154.302	-1713.41	-1615.84	-1612.16	6.54439
34 	158.677	-1751.43	-1616.36	-1611.97	12.0356
35 	163.063	-1715.32	-1615.51	-1611.34	9.69463
36 	167.374	-1730.23	-1614.66	-1611.34	7.19272
37 	171.814	-1885.95	-1614.47	-1611.34	12.6606
38 	176.221	-1839.33	-1615.15	-1610.81	14.2601
39 	180.692	-1687.73	-1613.53	-1610.64	5.64617
40 	185.11 	-1770.26	-1614.08	-1610.64	12.3697
41 	189.486	-1754.52	-1612.99	-1610.34	9.08245
42 	193.857	-1660.77	-1612.38	-1609.94	4.62322
43 	198.116	-1656.25	-1612.09	-1609.94	4.30187
44 	202.577	-1960.32	-1613.11	-1609.23	21.5073
45 	206.974	-1841.55	-1613.04	-1609.23	17.1088
46 	211.32 	-1711.49	-1612.03	-1608.94	8.80911
47 	215.577	-1644.18	-1610.57	-1608.24	3.12039
48 	220.026	-1977.27	-1611.57	-1608.17	17.7792
49 	224.288	-1801.95	-1610.37	-1607.89	9.62235
50 	228.598	-1741.08	-1610.23	-1607.67	7.90646
51 	232.978	-1653.84	-1609.53	-1607.59	3.82334
52 	237.401	-1736.42	-1609.67	-1607.47	8.71307
53 	241.819	-1739.79	-1609.73	-1607.47	9.20289
54 	246.152	-1695.28	-1609.12	-1607.19	7.33144
55 	250.489	-1749.44	-1609.07	-1607.19	9.01752
56 	254.852	-2299.7 	-1609.88	-1607.19	31.255 
57 	259.18 	-1677.92	-1608.55	-1606.85	5.83792
58 	263.599	-1639.5 	-1608.15	-1606.85	3.65447
59 	267.879	-1654.15	-1607.94	-1606.85	3.30809
60 	272.301	-1692.73	-1608.16	-1606.85	5.39903
61 	276.674	-1650.7 	-1607.72	-1606.8 	3.16383
62 	280.94 	-1663.89	-1608.09	-1606.8 	5.36964
63 	285.361	-1655.71	-1607.85	-1606.4 	3.96387
64 	289.749	-1779.54	-1608.36	-1606.4 	9.98302
65 	294.058	-1814.37	-1608.03	-1606.4 	9.8066 
66 	298.509	-1682.47	-1608.01	-1606.4 	6.27993
67 	302.779	-1795.29	-1608.13	-1606.4 	12.1008
68 	307.079	-1768.44	-1607.91	-1606.4 	10.3859
69 	311.519	-1705.84	-1607.93	-1606.4 	7.55639
70 	315.963	-1712.22	-1607.54	-1606.4 	7.24013
71 	320.271	-1713.09	-1607.65	-1606.14	7.74086
72 	324.609	-1641.26	-1607.12	-1606.07	3.66071
73 	329.009	-1708.95	-1607.5 	-1606.07	7.15836
74 	333.416	-1692.71	-1607.4 	-1606.07	6.07359
75 	337.741	-1809.05	-1607.21	-1606.07	9.41298
76 	342.009	-1678.65	-1607.45	-1606.05	6.41405
77 	346.237	-1728.87	-1607.81	-1606.05	9.66387
78 	350.532	-1982.09	-1608.31	-1605.93	18.6073
79 	355.062	-1883.57	-1607.67	-1605.93	13.4977
80 	359.548	-1845.84	-1607.55	-1605.93	12.687 
81 	363.861	-1852.21	-1607.48	-1605.53	11.7806
82 	368.321	-1879.5 	-1608.18	-1605.53	17.5915
83 	372.658	-1646.74	-1606.86	-1605.53	3.8134 
84 	376.915	-1652.35	-1606.9 	-1605.37	4.1966 
85 	381.353	-1752.15	-1607.11	-1605.37	7.86221
86 	385.608	-1655.5 	-1606.64	-1605.35	4.08087
87 	389.901	-1646.31	-1606.34	-1605.13	3.17422
88 	394.134	-2185.64	-1607.95	-1605.13	27.4202
89 	398.49 	-1648.32	-1606.49	-1605.13	4.26002
90 	402.788	-1691.3 	-1606.46	-1605.1 	5.7113 
91 	407.267	-1669.99	-1606.05	-1605.1 	4.03457
92 	411.77 	-1685.89	-1606.24	-1605.1 	5.83301
93 	416.025	-1743.12	-1606.51	-1605.1 	8.8607 
94 	420.447	-1617.21	-1605.51	-1605.1 	1.29068
95 	424.753	-1632.88	-1605.69	-1604.83	2.73576
96 	429.147	-1668.62	-1606   	-1604.83	5.04141
97 	433.301	-1688.32	-1606.28	-1604.73	6.74406
98 	437.749	-1747.89	-1605.87	-1604.73	7.22921
99 	442.16 	-1695.72	-1606.08	-1604.7 	6.29838
gen	time   	min     	avg     	max     	std    
0  	9.25743	-2720.73	-1786.46	-1652.16	115.271
1  	13.652 	-2050.02	-1722.96	-1651.82	47.4183
2  	18.2118	-2054.91	-1694.39	-1645.13	32.0533
3  	22.6629	-2672.38	-1679.39	-1639.3 	54.8437
4  	27.0347	-3165.05	-1667.55	-1636.1 	70.2658
5  	31.3587	-2009.37	-1657.9 	-1629.96	29.493 
6  	35.707 	-2102.12	-1650.33	-1629.96	23.4195
7  	40.1754	-1798.06	-1645.14	-1627.98	14.4843
8  	44.6354	-1698.79	-1640.4 	-1627.4 	8.19145
9  	49.0131	-1737.73	-1637.59	-1626.72	9.85073
10 	53.5063	-1727.47	-1634.47	-1624.43	8.5827 
11 	57.8538	-1860.83	-1633.25	-1623.05	15.3087
12 	62.2974	-1838.08	-1631.4 	-1621.69	13.3434
13 	66.7371	-2947.95	-1633.86	-1620.52	66.4988
14 	71.1606	-2414.99	-1629.07	-1619.83	36.5764
15 	75.6855	-1868.39	-1626.44	-1619.13	12.9284
16 	79.9912	-1826.23	-1625.61	-1619.13	12.4528
17 	84.3396	-1712.04	-1623.34	-1617.24	6.08052
18 	88.6909	-1782.97	-1622.8 	-1617.13	9.99516
19 	93.0848	-1697.93	-1622.01	-1616.68	6.23382
20 	97.4383	-1737.47	-1621.35	-1615.75	8.26045
21 	101.649	-2131.92	-1621.82	-1615.11	25.1634
22 	105.948	-1952.91	-1620.21	-1614.96	17.3557
23 	110.456	-1675.77	-1618.39	-1613.77	4.66682
24 	114.868	-1682.7 	-1617.59	-1613.77	4.30681
25 	119.271	-1697.3 	-1616.92	-1613.07	4.76526
26 	123.614	-1699.15	-1617.16	-1612.39	7.92528
27 	127.98 	-1754.6 	-1616.47	-1612.21	9.91027
28 	132.429	-1772.69	-1616.11	-1611.55	10.9259
29 	136.742	-1770.69	-1614.73	-1611.35	8.48017
30 	141.072	-1799.12	-1615.45	-1611.29	14.9556
31 	145.308	-1712.07	-1614.36	-1610.66	9.32173
32 	149.685	-1702.39	-1613.24	-1610.36	6.06506
33 	154.089	-1804.69	-1613.48	-1609.89	12.6589
34 	158.433	-1840.28	-1613.3 	-1609.67	13.124 
35 	162.68 	-1670.49	-1612.12	-1609.67	5.90663
36 	167.072	-2123.46	-1612.84	-1609.51	24.4086
37 	171.515	-1721.07	-1611.49	-1609.51	8.06395
38 	175.798	-1720.53	-1611.59	-1608.92	8.8338 
39 	180.184	-1650.3 	-1610.28	-1608.92	3.16277
40 	184.58 	-1805.17	-1611.62	-1608.92	13.0647
41 	189.028	-1812.4 	-1612.35	-1608.69	14.3129
42 	193.469	-1692.43	-1610.67	-1608.69	6.36887
43 	197.877	-1725.34	-1610.55	-1608.62	6.45594
44 	202.266	-1754.56	-1610.83	-1608.44	9.29989
45 	206.774	-1712.71	-1610.48	-1608.44	8.46525
46 	211.162	-1729.54	-1610.44	-1608.22	9.26903
47 	215.434	-2160.87	-1610.56	-1608.22	25.05  
48 	219.852	-1911.9 	-1611.57	-1608.22	20.1081
49 	224.183	-1785.39	-1609.54	-1608.22	8.75596
50 	228.341	-1977.87	-1609.97	-1608.22	17.0336
51 	232.933	-1697.82	-1609.51	-1608.04	6.63272
52 	237.348	-1712.93	-1608.85	-1608.04	5.01409
53 	241.76 	-1657.92	-1609.44	-1608.04	5.33005
54 	246.103	-1715.59	-1609.11	-1608.04	6.18767
55 	250.387	-1728.81	-1610.12	-1607.99	10.737 
56 	254.838	-1881.15	-1610.62	-1607.79	17.4377
57 	259.173	-1657.07	-1608.94	-1607.52	3.85651
58 	263.462	-1655.28	-1609.08	-1607.52	4.9582 
59 	267.824	-1766.61	-1609.32	-1607.39	8.7727 
60 	272.161	-1668.65	-1608.9 	-1607.39	5.36641
61 	276.56 	-1677.19	-1608.61	-1607.17	3.98726
62 	280.802	-1670.1 	-1608.61	-1606.84	4.94806
63 	285.191	-1651.04	-1608.09	-1606.69	3.05876
64 	289.69 	-1824.12	-1609.38	-1606.69	15.5881
65 	294.034	-1695.73	-1608.39	-1606.69	6.5445 
66 	298.354	-1652.32	-1607.9 	-1606.69	4.36019
67 	302.689	-1729.83	-1608.09	-1606.47	8.44955
68 	307.077	-1642.46	-1607.61	-1606.47	3.72017
69 	311.363	-1636.95	-1607.29	-1606.47	2.86812
70 	315.641	-1657.01	-1607.62	-1606.47	4.62021
71 	319.931	-1669.65	-1607.57	-1606.47	4.98693
72 	324.155	-1833.24	-1607.66	-1606.37	10.6451
73 	328.391	-1911.31	-1608.21	-1606.27	15.2895
74 	332.735	-1711.78	-1607.7 	-1606.27	7.88557
75 	337.044	-1795.29	-1607.63	-1606.27	9.71789
76 	341.428	-1650   	-1607.38	-1605.99	4.39705
77 	345.807	-1625.98	-1606.82	-1605.99	1.98362
78 	350.12 	-2408.17	-1608.7 	-1605.77	35.9959
79 	354.378	-1775.15	-1608.02	-1605.77	11.436 
80 	358.604	-1839.35	-1607.48	-1605.77	11.9637
81 	362.971	-1931   	-1607.98	-1605.77	17.0675
82 	367.414	-1724.91	-1607.77	-1605.7 	10.4211
83 	371.787	-1712.68	-1606.96	-1605.7 	6.63564
84 	376.177	-1766.71	-1606.97	-1605.7 	8.4482 
85 	380.588	-1700.6 	-1607.15	-1605.7 	8.02203
86 	384.969	-1779.91	-1607.22	-1605.57	10.2757
87 	389.268	-1718.88	-1606.95	-1605.57	7.07172
88 	393.773	-1654.1 	-1607.1 	-1605.23	5.74236
89 	398.157	-1846.91	-1607.52	-1605.23	14.6097
90 	402.342	-1665.75	-1606.43	-1605.23	4.20389
91 	406.597	-1729   	-1607.29	-1605.23	9.653  
92 	410.953	-1835.91	-1606.8 	-1604.83	11.2968
93 	415.331	-1867.25	-1607.18	-1604.83	16.7022
94 	419.733	-1743.2 	-1606.42	-1604.83	8.39197
95 	424.179	-1666.6 	-1606.11	-1604.83	4.59056
96 	428.44 	-1641.59	-1606.05	-1604.83	4.3013 
97 	432.691	-1749.22	-1606.2 	-1604.62	8.20715
98 	437.03 	-1676.18	-1605.58	-1604.62	4.21057
99 	441.336	-1659.6 	-1605.58	-1604.62	4.05976
gen	time   	min     	avg     	max     	std    
0  	8.94037	-2543.61	-1787.13	-1654.57	111.869
1  	13.2681	-2003.1 	-1719.33	-1650.06	43.1565
2  	17.4617	-2098.98	-1692.23	-1634.95	42.1275
3  	21.8349	-2206.42	-1676.99	-1634.95	45.9602
4  	26.1772	-2044.01	-1662.51	-1634.95	24.2226
5  	30.4932	-2162.46	-1655.9 	-1629.55	29.7582
6  	34.4977	-1984.21	-1650.79	-1629.55	28.4498
7  	38.6864	-1782.21	-1643.53	-1628.7 	11.7395
8  	43.0619	-1955.12	-1642.02	-1627.74	22.0438
9  	47.4275	-1727.55	-1637.67	-1625.2 	9.23386
10 	51.6534	-1985.43	-1637.64	-1624.94	26.9544
11 	55.915 	-1933.42	-1635.36	-1624.94	21.9922
12 	60.134 	-2197.81	-1633.22	-1623.02	26.7565
13 	64.4848	-1859.12	-1630.68	-1622.31	12.5381
14 	68.7488	-1844.43	-1629.97	-1621.03	16.6365
15 	72.846 	-1753.53	-1627.87	-1620.81	10.3228
16 	77.1722	-3542.78	-1631.51	-1618.94	88.3363
17 	81.4306	-1806.44	-1625.55	-1618.94	13.1732
18 	85.62  	-1747.3 	-1624.26	-1618.06	8.6461 
19 	89.7915	-1733.91	-1623.95	-1617.24	10.2567
20 	94.1345	-1783.51	-1622.26	-1616.51	11.3909
21 	98.4641	-1709.62	-1620.89	-1614.98	7.86873
22 	102.776	-1717.9 	-1620.07	-1614.35	7.84143
23 	107.042	-1705.17	-1619.21	-1614.22	6.79173
24 	111.345	-2179.94	-1620.45	-1613.53	29.2666
25 	115.844	-1767.71	-1618.2 	-1613.49	11.3485
26 	120.164	-1791.1 	-1617.98	-1612.43	14.0629
27 	124.349	-1797.87	-1616.45	-1611.34	12.2166
28 	128.731	-1740.49	-1615.69	-1611.34	9.6362 
29 	133.051	-1797.41	-1615.14	-1610.91	11.2341
30 	137.299	-1675.82	-1613.96	-1610.21	5.9257 
31 	141.603	-1666.76	-1613.02	-1610.21	4.57928
32 	145.84 	-1718   	-1612.94	-1610.11	6.84996
33 	150.153	-1645.98	-1612.07	-1610.06	3.70284
34 	154.438	-2417.85	-1614.03	-1609.74	37.7248
35 	158.663	-1732.2 	-1612.1 	-1609.17	8.68868
36 	163.008	-1920.23	-1612.68	-1609.17	18.4305
37 	167.258	-1728.48	-1611.5 	-1609.17	7.38823
38 	171.573	-2205.18	-1612.3 	-1609.07	27.3747
39 	175.777	-2302.71	-1612.9 	-1608.47	39.1097
40 	180.083	-1763.67	-1610.48	-1608.47	9.20457
41 	184.316	-1673.22	-1610.05	-1607.82	4.98548
42 	188.55 	-1726   	-1610.4 	-1607.82	8.45834
43 	192.614	-1754.93	-1610.33	-1607.42	10.3243
44 	197    	-1848.98	-1610.57	-1607.12	15.3814
45 	201.269	-1661.13	-1609   	-1607.12	4.89199
46 	205.758	-1780.02	-1609.76	-1607.12	12.199 
47 	209.897	-1748.91	-1608.98	-1607.12	8.87008
48 	214.211	-2087.63	-1610.3 	-1606.72	24.9228
49 	218.487	-1714.78	-1608.64	-1606.72	6.31995
50 	222.621	-1900.95	-1608.64	-1606.72	13.6245
51 	226.72 	-1673.56	-1608.28	-1606.72	4.91049
52 	230.976	-1769.47	-1608.75	-1606.67	10.3416
53 	235.238	-1779.43	-1607.99	-1606.67	8.22117
54 	239.551	-1755.22	-1608.38	-1606.67	10.4221
55 	243.68 	-1680.36	-1608.04	-1606.67	6.85909
56 	247.959	-1824.33	-1607.97	-1606.67	10.6636
57 	252.268	-1680.89	-1607.89	-1606.67	6.09891
58 	256.58 	-1672.3 	-1607.87	-1606.67	5.80223
59 	260.983	-1882.4 	-1608.12	-1606.32	13.4952
60 	265.281	-1661.85	-1607.43	-1606.32	4.50718
61 	269.438	-1666.17	-1607.75	-1606.32	5.19415
62 	273.815	-1758.6 	-1607.84	-1606.32	9.17695
63 	277.992	-2008.8 	-1608.19	-1606.19	18.3254
64 	282.417	-1754.54	-1607.75	-1605.97	8.13239
65 	286.822	-1686.67	-1607.4 	-1605.49	5.88566
66 	291.096	-1831.82	-1607.79	-1605.23	11.691 
67 	295.342	-1672.02	-1607.44	-1605.23	6.3102 
68 	299.551	-1701.4 	-1607.21	-1605.23	6.45274
69 	303.744	-1680.34	-1606.65	-1605.23	4.31992
70 	307.89 	-1762   	-1607.12	-1605.23	10.3831
71 	312.254	-1633.02	-1605.94	-1605.23	2.44399
72 	316.644	-1664.32	-1606.29	-1604.83	4.18783
73 	321.01 	-1640.65	-1605.78	-1604.83	2.61504
74 	325.253	-1871.89	-1606.17	-1604.83	12.2912
75 	329.601	-1714.58	-1606.48	-1604.83	8.55431
76 	333.948	-1757.26	-1606.09	-1604.8 	7.59551
77 	338.255	-1671.6 	-1605.84	-1604.8 	5.02182
78 	342.529	-1664.66	-1605.74	-1604.8 	4.79037
79 	346.859	-1731.35	-1606.43	-1604.8 	10.068 
80 	351.087	-1629.36	-1605.44	-1604.8 	2.75523
81 	355.399	-1706.85	-1605.53	-1604.8 	5.304  
82 	359.715	-1779.73	-1605.93	-1604.73	8.73115
83 	364.056	-1864.31	-1606.07	-1604.73	12.3055
84 	368.504	-1647.8 	-1605.46	-1604.73	3.42884
85 	372.68 	-1662.37	-1605.54	-1604.73	4.12763
86 	376.789	-1682.18	-1605.53	-1604.45	4.71263
87 	381.042	-1654.72	-1605.68	-1604.45	4.84   
88 	385.216	-1705.64	-1605.36	-1604.45	4.97294
89 	389.475	-1651.83	-1605.11	-1604.45	2.86872
90 	393.77 	-1887.64	-1606.4 	-1604.45	14.7091
91 	397.994	-1635.64	-1605.05	-1604.45	2.38778
92 	402.335	-1664.04	-1605.15	-1604.4 	4.17075
93 	406.602	-1873.21	-1605.57	-1604.33	12.2743
94 	410.846	-1628.92	-1604.8 	-1604.33	1.76084
95 	415.067	-1644.82	-1605.33	-1604.33	4.00661
96 	419.511	-1930.82	-1605.52	-1604.33	14.7302
97 	423.6  	-1669.38	-1605.02	-1604.33	3.9598 
98 	427.869	-1642.47	-1605.09	-1604.33	3.70905
99 	432.258	-1669.26	-1605.18	-1604.33	4.66496
gen	time   	min     	avg     	max     	std    
0  	9.39873	-2892.29	-1790.48	-1643.73	132.895
1  	13.6978	-2350.89	-1716.88	-1640.56	60.0619
2  	18.0962	-4008.18	-1689.27	-1640.51	116.423
3  	22.5321	-2164.86	-1666.51	-1635.59	31.4324
4  	26.7177	-2167.76	-1657.39	-1628   	35.3039
5  	30.9975	-1903.97	-1649.57	-1628   	20.0997
6  	35.1739	-3571.58	-1647.33	-1628   	86.9846
7  	39.4926	-1728.51	-1640.02	-1624.43	10.3997
8  	43.7203	-2123.71	-1640.65	-1624.43	33.1722
9  	48.0754	-3725.02	-1641.3 	-1623.58	95.2102
10 	52.3077	-1749.55	-1633.29	-1622.06	8.81384
11 	56.6672	-1851.88	-1632.5 	-1620.05	16.4577
12 	60.9596	-1858.46	-1629.75	-1620.05	15.6994
13 	65.3393	-2433.46	-1629.09	-1619.34	38.301 
14 	69.658 	-1797.54	-1626.55	-1619.34	13.3612
15 	73.8312	-1728.78	-1624.43	-1618.91	7.88808
16 	78.1014	-1977.18	-1625.04	-1618.07	22.4055
17 	82.3357	-1704.4 	-1622.86	-1617.81	7.87873
18 	86.6391	-1825.99	-1623.23	-1617.04	16.5959
19 	90.7635	-1787.24	-1621.2 	-1616.64	8.47221
20 	95.0929	-2094.63	-1622.49	-1616.64	26.9784
21 	99.3757	-1863.16	-1620.55	-1615.64	13.2881
22 	103.757	-1745.4 	-1619.75	-1615.24	9.57997
23 	108.039	-1823.01	-1619.02	-1614.91	12.043 
24 	112.334	-1704.58	-1617.51	-1614.55	4.87007
25 	116.567	-1837.47	-1618.25	-1613.76	15.2959
26 	121.031	-1720.65	-1616.97	-1613.76	6.97004
27 	125.321	-1691.79	-1616.22	-1613.11	5.79453
28 	129.558	-1733.12	-1616.18	-1613.11	8.76333
29 	133.709	-1938.59	-1617.4 	-1612.41	23.0648
30 	137.925	-1814.45	-1616.19	-1612.41	14.0415
31 	142.115	-1786.79	-1615.31	-1611.86	11.693 
32 	146.46 	-1673.01	-1614.03	-1611.86	3.58287
33 	150.684	-1743.67	-1614.61	-1611.02	8.71508
34 	154.966	-1767.64	-1614.53	-1610.71	11.3052
35 	159.183	-2245.55	-1616.05	-1610.71	30.7422
36 	163.645	-1800.72	-1614.06	-1610.34	10.6361
37 	167.863	-1648.89	-1612.49	-1610.32	2.64695
38 	171.914	-1753.01	-1612.26	-1610.01	6.93261
39 	176.176	-2081.5 	-1613.26	-1609.76	23.7405
40 	180.374	-3000.13	-1614.35	-1609.62	62.4381
41 	184.544	-1734.63	-1611.59	-1609.43	7.35327
42 	188.864	-1881.48	-1611.97	-1609.43	16.1961
43 	193.148	-1657.55	-1611.03	-1609.43	4.06832
44 	197.534	-1703.98	-1611.43	-1609.43	7.15681
45 	201.897	-1788.88	-1611.45	-1609.31	10.9392
46 	206.201	-1700.39	-1610.93	-1608.73	6.66766
47 	210.23 	-1652.75	-1610.37	-1608.73	4.2963 
48 	214.522	-1675.4 	-1610.17	-1608.73	4.52779
49 	218.852	-1969.96	-1611.92	-1608.73	23.1658
50 	223.157	-1726.97	-1610.78	-1608.73	9.96155
51 	227.301	-1808.31	-1611.47	-1608.73	13.8801
52 	231.678	-1727.47	-1609.92	-1608.61	6.19252
53 	236.087	-1725.18	-1610.18	-1608.61	9.09351
54 	240.389	-1863.27	-1609.98	-1608.45	12.3292
55 	244.653	-1731.35	-1610.58	-1608.45	10.1777
56 	248.967	-1769.39	-1610.46	-1608.22	10.3954
57 	253.193	-1751.71	-1609.84	-1608.22	9.82337
58 	257.352	-1691.73	-1609.73	-1608.22	6.76832
59 	261.564	-1681.54	-1609.52	-1608.22	5.88499
60 	265.888	-1686.06	-1609.82	-1608.22	7.17309
61 	270.271	-1729.31	-1609.48	-1608.22	7.66534
62 	274.51 	-1815.88	-1610.22	-1608.03	14.1443
63 	278.886	-1740.09	-1609.23	-1608.03	7.40796
64 	283.048	-1722.27	-1609.7 	-1607.52	7.92303
65 	287.272	-1700.94	-1609.16	-1607.52	5.89069
66 	291.492	-1868.75	-1609.16	-1607.52	12.0441
67 	295.852	-1720.68	-1608.86	-1607.52	5.62053
68 	300.187	-1912.48	-1609.49	-1607.05	14.0468
69 	304.441	-1843.72	-1609.32	-1607.05	15.1332
70 	308.565	-1660.34	-1608.31	-1607.05	3.55621
71 	312.83 	-1779.56	-1608.65	-1607.05	9.42388
72 	317.146	-1935   	-1608.78	-1606.95	15.026 
73 	321.526	-1770.59	-1608.86	-1606.95	11.8454
74 	325.747	-2011.79	-1609.62	-1606.87	25.2923
75 	330.118	-1646.25	-1607.94	-1606.35	3.94799
76 	334.208	-1776.47	-1608.29	-1606.35	10.4274
77 	338.449	-1699.87	-1607.99	-1606.26	7.10699
78 	342.768	-1662.35	-1607.89	-1606.26	4.89883
79 	346.792	-1701.91	-1607.94	-1606.26	6.27801
80 	350.987	-1693.49	-1607.76	-1606.26	5.93435
81 	355.242	-1680.03	-1607.29	-1606.16	5.22629
82 	359.387	-1654.26	-1606.98	-1606.02	4.10289
83 	363.631	-1671.46	-1606.85	-1606.02	3.96931
84 	367.965	-1636.61	-1606.69	-1606.02	2.65071
85 	372.243	-1632.08	-1606.78	-1606.02	2.62646
86 	376.521	-1656.42	-1606.84	-1605.47	4.24183
87 	380.793	-1646.31	-1606.85	-1605.47	4.0038 
88 	384.965	-1650.21	-1606.64	-1605.43	3.48585
89 	389.295	-2021.62	-1607.87	-1605.07	21.027 
90 	393.644	-1750.68	-1606.88	-1605.07	7.41394
91 	397.859	-1882.21	-1607.39	-1605.07	15.5318
92 	402.126	-1635.75	-1606.04	-1605.07	2.32768
93 	406.443	-1662.14	-1606.1 	-1605.07	4.31358
94 	410.611	-1638.18	-1605.86	-1605.07	3.09722
95 	414.897	-1882.12	-1607.14	-1605.07	16.7011
96 	419.114	-1656.17	-1605.81	-1604.64	4.15206
97 	423.337	-1821.41	-1606.15	-1604.64	10.7577
98 	427.54 	-1646.49	-1605.44	-1604.64	2.46537
99 	431.774	-1808.7 	-1606.54	-1604.64	11.1332
gen	time   	min     	avg     	max     	std    
0  	8.97395	-2648.95	-1775   	-1655.68	102.096
1  	13.2886	-4089.28	-1721.64	-1650.99	121.326
2  	17.5624	-2294.78	-1690.01	-1648.97	41.6302
3  	21.7298	-3139.59	-1680.07	-1644.75	82.8088
4  	25.9049	-2220.38	-1667.8 	-1640.59	43.0982
5  	30.0565	-1788.52	-1658.39	-1637.78	13.7373
6  	34.2468	-2127.16	-1656.31	-1629.71	33.4287
7  	38.4964	-2098.86	-1651.28	-1629.71	28.3752
8  	42.8021	-1983.16	-1645.59	-1625.79	20.3919
9  	47.1268	-1738.2 	-1640.76	-1625.79	10.7428
10 	51.4935	-1773.54	-1636.96	-1623.28	11.9789
11 	55.7869	-2029.84	-1635.01	-1622.88	24.4021
12 	59.9292	-2792.79	-1636.82	-1620.88	60.7981
13 	64.245 	-1719.66	-1628.96	-1619.7 	5.8725 
14 	68.525 	-2889.31	-1631.31	-1618.83	59.0341
15 	72.7399	-1966.96	-1627.36	-1618.83	21.3985
16 	76.9306	-1729.04	-1624.88	-1617.5 	8.30743
17 	81.1479	-1740.36	-1623.95	-1617.5 	9.78877
18 	85.2119	-1669.54	-1621.64	-1616.1 	3.48614
19 	89.347 	-1708.95	-1621.35	-1616.1 	6.33965
20 	93.5992	-2774.85	-1623.85	-1615.36	54.3678
21 	97.9117	-1923.44	-1620.82	-1614.69	19.9162
22 	102.116	-1841.85	-1618.82	-1614.29	11.7376
23 	106.365	-1695.68	-1617.67	-1613.88	5.70658
24 	110.605	-1741.52	-1616.85	-1613.43	8.12877
25 	114.773	-1668.5 	-1615.92	-1612.84	3.77303
26 	119.12 	-1667.94	-1615.8 	-1612.26	5.62219
27 	123.361	-1667.47	-1615.12	-1611.38	4.6479 
28 	127.488	-1824.03	-1615.18	-1611.38	12.0962
29 	131.65 	-1991.8 	-1615.29	-1610.91	18.9964
30 	135.779	-1731.71	-1613.65	-1610.63	7.20165
31 	140.135	-2169.38	-1613.84	-1610.51	25.1309
32 	144.278	-2152.1 	-1615.52	-1610.51	38.5531
33 	148.507	-1650.7 	-1611.95	-1609.98	3.6341 
34 	152.755	-1666.67	-1611.73	-1609.98	4.5655 
35 	157.068	-1681.78	-1611.6 	-1609.86	5.33482
36 	161.272	-1713.34	-1611.82	-1609.86	8.27416
37 	165.581	-1695.35	-1611.25	-1609.16	4.91509
38 	169.741	-1683.62	-1611.23	-1608.76	5.27946
39 	173.927	-1844.45	-1612.05	-1608.59	14.6949
40 	178.191	-1694.85	-1610.86	-1608.59	6.00954
41 	182.53 	-1716.55	-1610.73	-1608.59	7.24074
42 	186.917	-1669.4 	-1610.14	-1608.47	5.84657
43 	191.043	-2202.51	-1611.63	-1608.47	28.6017
44 	195.315	-2305.35	-1611.46	-1608.29	32.4133
45 	199.563	-1693.24	-1609.61	-1607.77	5.45635
46 	203.911	-1677.62	-1609.23	-1607.77	4.26357
47 	208.167	-1668.7 	-1609.46	-1607.77	4.75629
48 	212.195	-1640.44	-1608.95	-1607.77	2.83029
49 	216.515	-1682.01	-1608.93	-1607.77	4.87693
50 	220.816	-1665.4 	-1608.65	-1607.64	3.83669
51 	225.103	-1658.4 	-1608.78	-1607.64	4.50365
52 	229.305	-1721.47	-1608.73	-1607.64	7.35862
53 	233.579	-1660.97	-1608.25	-1607.64	3.59249
