gen	depth	min     	avg     	max     	std    
66 	25   	-1685.41	-1609.17	-1607.49	5.72045
67 	25   	-1726.69	-1609.58	-1607.36	9.33989
68 	25   	-1712.34	-1608.74	-1607.36	6.13174
69 	25   	-1716.42	-1609.29	-1607.36	9.22808
70 	25   	-1915.7 	-1609.15	-1607.34	14.639 
71 	25   	-1687.87	-1608.32	-1606.97	4.76042
72 	25   	-1792.52	-1608.76	-1606.94	10.3247
73 	25   	-1732.66	-1608.93	-1606.6 	9.15423
74 	25   	-1674.52	-1608.21	-1606.6 	4.72657
75 	25   	-1662.71	-1608.06	-1606.6 	4.06241
76 	25   	-1674.78	-1607.91	-1606.6 	4.20576
77 	25   	-1684.58	-1607.79	-1606.51	4.91217
78 	25   	-1647.79	-1607.55	-1606.51	3.50022
79 	25   	-1666.71	-1607.57	-1606.4 	5.13418
80 	25   	-2335.7 	-1609.28	-1606.4 	33.2346
81 	25   	-1674.77	-1607.37	-1606.4 	4.65916
82 	25   	-1719.29	-1607.65	-1606.4 	7.19007
83 	25   	-1780.72	-1608   	-1606.11	9.83579
84 	25   	-1649.11	-1607.16	-1606.11	3.7494 
85 	25   	-1749.77	-1607.7 	-1606.11	8.11849
86 	25   	-1814.42	-1608.38	-1606.11	14.2319
87 	25   	-1641.14	-1607.08	-1605.87	3.58023
88 	25   	-1911.4 	-1608.11	-1605.87	15.4325
89 	25   	-1862.98	-1608.41	-1605.87	16.6851
90 	25   	-1719.08	-1607.46	-1605.87	8.13343
91 	25   	-1651.22	-1606.75	-1605.85	3.78849
92 	25   	-1731.83	-1607.61	-1605.85	10.4924
93 	25   	-1679.26	-1606.82	-1605.85	5.05276
94 	25   	-2010.94	-1608.71	-1605.74	26.9751
95 	25   	-1682.43	-1606.96	-1605.74	6.30176
96 	25   	-1676.81	-1606.77	-1605.17	4.81946
97 	25   	-1649.64	-1606.51	-1605.17	3.18814
98 	25   	-1664.55	-1606.38	-1605.17	3.28641
99 	25   	-1760.47	-1607.32	-1605.17	10.3461
gen	depth	min     	avg     	max     	std    
0  	25   	-3011.15	-1809.55	-1650.8 	157.126
1  	25   	-1895.47	-1725.07	-1641.47	46.0541
2  	25   	-3819.27	-1701.65	-1641.47	103.137
3  	25   	-2439.2 	-1679.72	-1637.24	50.0119
4  	25   	-1946.41	-1664.73	-1635.1 	24.2903
5  	25   	-1903.09	-1656.65	-1631.23	22.3989
6  	25   	-2642.11	-1653.8 	-1631.23	55.4491
7  	25   	-3338.36	-1650.4 	-1630.26	99.1339
8  	25   	-2036.43	-1643.11	-1628.69	26.3169
9  	25   	-1705.2 	-1639.1 	-1627.91	6.90441
10 	25   	-2069.94	-1638.67	-1625.96	24.1004
11 	25   	-3007.79	-1639.33	-1624.3 	63.3813
12 	25   	-1964.3 	-1634.03	-1622.05	17.5149
13 	25   	-1719.76	-1631.57	-1622.05	9.09139
14 	25   	-1878.05	-1631.59	-1621.7 	19.4873
15 	25   	-1703.17	-1628.56	-1619.49	6.49346
16 	25   	-2230.83	-1631.28	-1618.71	42.5973
17 	25   	-1769.51	-1626.39	-1618.05	10.7912
18 	25   	-1744.07	-1624.58	-1616.28	9.64126
19 	25   	-1833.89	-1623.75	-1616.28	12.9404
20 	25   	-1976.3 	-1622.41	-1614.98	20.2419
21 	25   	-1736.02	-1620.37	-1614.16	8.66339
22 	25   	-5498.95	-1627.04	-1614.16	173.476
23 	25   	-1680.9 	-1618.05	-1613.86	5.27907
24 	25   	-1891.79	-1618.58	-1613.68	17.5556
25 	25   	-1813.91	-1617.71	-1612.76	12.3767
26 	25   	-1762.01	-1616.51	-1612.46	8.06327
27 	25   	-2172.84	-1617.22	-1611.37	26.1372
28 	25   	-1725.7 	-1614.98	-1611.37	5.89837
29 	25   	-1661.99	-1614.5 	-1611.37	4.19207
30 	25   	-1758.82	-1614.62	-1611.37	9.0945 
31 	25   	-1898.3 	-1614.6 	-1611.06	17.3385
32 	25   	-1726.62	-1613.7 	-1610.67	7.96413
33 	25   	-1872.54	-1613.61	-1610.67	13.327 
34 	25   	-1895   	-1613.44	-1610.46	13.7704
35 	25   	-1675.24	-1612.7 	-1610.21	5.94323
36 	25   	-1699.59	-1612.56	-1610.02	7.14675
37 	25   	-1769.08	-1612.14	-1610.02	8.65923
38 	25   	-1673.41	-1611.79	-1609.54	4.95703
39 	25   	-1825.63	-1612.75	-1609.54	12.4475
40 	25   	-1692   	-1611.43	-1609.54	5.35406
41 	25   	-1841.44	-1611.82	-1609.06	11.967 
42 	25   	-1675.68	-1611.11	-1608.99	4.74984
43 	25   	-1727.28	-1611.53	-1608.99	9.2588 
44 	25   	-1691.12	-1610.83	-1608.99	5.89393
45 	25   	-1724.99	-1610.8 	-1608.97	7.39502
46 	25   	-2214.85	-1612.5 	-1608.44	30.2694
47 	25   	-1967.2 	-1611.35	-1608.29	19.1979
48 	25   	-1650.46	-1609.89	-1608.29	3.14018
49 	25   	-1704.94	-1610.04	-1608.29	5.29868
50 	25   	-2017.85	-1612.13	-1608.1 	25.5529
51 	25   	-1766.3 	-1610.24	-1607.8 	10.635 
52 	25   	-1645.01	-1609.17	-1607.8 	3.13954
53 	25   	-1694.56	-1609.6 	-1607.59	5.85529
54 	25   	-1684.93	-1609.39	-1607.59	5.6605 
55 	25   	-1736.5 	-1609.54	-1607.4 	9.13917
56 	25   	-1695.44	-1608.93	-1607.4 	6.442  
57 	25   	-1687.67	-1608.9 	-1607.4 	5.92551
58 	25   	-1640.37	-1608.34	-1607.1 	2.83297
59 	25   	-1786.06	-1608.62	-1607.02	8.90449
60 	25   	-1818.61	-1609.81	-1606.89	14.1347
61 	25   	-1749.71	-1608.3 	-1606.8 	7.09362
62 	25   	-1632.13	-1607.73	-1606.8 	2.21535
63 	25   	-1658.75	-1607.88	-1606.8 	4.23256
64 	25   	-1679.14	-1607.74	-1606.7 	4.93414
65 	25   	-1722.59	-1608.34	-1606.4 	8.46602
66 	25   	-1675.29	-1607.74	-1606.4 	4.9651 
67 	25   	-1761.24	-1608.31	-1606.4 	10.4649
68 	25   	-1801.28	-1608.08	-1606.19	11.2333
69 	25   	-1664.2 	-1607.41	-1606.19	3.88182
70 	25   	-1810.65	-1608.12	-1606.19	11.188 
71 	25   	-1691.35	-1607.32	-1605.7 	5.25445
72 	25   	-1772.21	-1608.36	-1605.57	11.4942
73 	25   	-1770.55	-1607.92	-1605.57	10.9794
74 	25   	-1641.32	-1606.72	-1605.57	2.88587
75 	25   	-1700.5 	-1607.12	-1605.57	6.68412
76 	25   	-2009.05	-1608.24	-1605.57	22.7927
77 	25   	-1797.63	-1606.9 	-1605.49	9.73793
78 	25   	-1653.87	-1606.26	-1605.49	3.59068
79 	25   	-1664.82	-1606.47	-1605.49	4.86611
80 	25   	-1715.68	-1606.39	-1605.49	5.66202
81 	25   	-1719.64	-1606.8 	-1605.49	9.20127
82 	25   	-1747.9 	-1606.51	-1605.49	8.05151
83 	25   	-1889.29	-1606.99	-1605.14	13.8386
84 	25   	-2075.77	-1607.73	-1605.14	22.0745
85 	25   	-1783.07	-1606.43	-1605.14	8.59293
86 	25   	-1661.68	-1606.28	-1605.1 	3.98325
87 	25   	-1645.71	-1606.01	-1605.1 	3.17009
88 	25   	-1695.62	-1606.56	-1605.1 	7.15268
89 	25   	-1680.8 	-1606.07	-1605.1 	4.72145
90 	25   	-1635.76	-1606.07	-1605.1 	3.92412
91 	25   	-1698.09	-1606.13	-1604.92	5.54665
92 	25   	-1711.56	-1606.53	-1604.92	7.96084
93 	25   	-1646.91	-1606.01	-1604.92	4.18618
94 	25   	-1716.86	-1606.11	-1604.9 	6.7141 
95 	25   	-1690.68	-1606.11	-1604.9 	6.82586
96 	25   	-2053.04	-1607.3 	-1604.9 	21.1821
97 	25   	-1654.97	-1605.77	-1604.9 	4.29102
98 	25   	-1669.92	-1605.76	-1604.9 	4.64397
99 	25   	-2476.33	-1607.25	-1604.9 	39.0226
gen	depth	min     	avg     	max     	std    
0  	25   	-2447.69	-1799.43	-1650.52	114.007
1  	25   	-1924.06	-1727.2 	-1650.52	43.1944
2  	25   	-3486.3 	-1705.03	-1642.8 	93.548 
3  	25   	-1861.93	-1680.31	-1637.39	22.2697
4  	25   	-1796.45	-1667.78	-1637.39	17.5273
5  	25   	-1763.07	-1658.57	-1633.93	12.4467
6  	25   	-1977.92	-1654.63	-1633.11	27.8508
7  	25   	-2642.68	-1653.11	-1630.91	66.0695
8  	25   	-1879.12	-1644.38	-1628.66	16.4553
9  	25   	-5134.28	-1649.93	-1623.22	171.578
10 	25   	-2252.91	-1637.7 	-1621.52	30.7016
11 	25   	-1832.05	-1633.95	-1618.01	12.7817
12 	25   	-2043.34	-1633.97	-1618.01	30.2694
13 	25   	-1749.04	-1628.57	-1618.01	7.92275
14 	25   	-1824.49	-1626.47	-1617.08	12.6854
15 	25   	-2143.28	-1624.75	-1617.08	25.0199
