gen	time   	min     	avg     	max     	std    
59 	266.741	-2408.82	-1709.59	-1699.79	45.7519
60 	271.163	-2679.46	-1711.77	-1699.79	64.9423
61 	275.645	-2210.59	-1708.45	-1698.49	42.6763
62 	279.904	-2629.19	-1711.36	-1698.35	57.6182
63 	284.377	-3294.75	-1715.23	-1697.65	96.054 
64 	288.655	-1994.15	-1705.48	-1697.65	23.9043
65 	292.992	-2063.34	-1704.31	-1697.25	25.7973
66 	297.386	-2061.58	-1707.43	-1696.56	39.2007
67 	301.702	-2150.63	-1703.31	-1696.55	34.9381
68 	306.045	-10941.5	-1753.44	-1696.45	583.383
69 	310.528	-3501.01	-1705.25	-1695.86	86.3502
70 	314.768	-2380.48	-1707.47	-1695.86	57.2781
71 	319.011	-2639.32	-1705.21	-1693.88	50.636 
72 	323.401	-2559.73	-1707.03	-1693.88	57.3995
73 	327.734	-2051.25	-1702.83	-1693.88	27.3176
74 	332.161	-2595.22	-1706.57	-1692.76	61.3328
75 	336.411	-3207   	-1713.2 	-1692.76	129.422
76 	340.678	-2273.47	-1703.91	-1692.76	46.602 
77 	345.029	-3043.24	-1704.94	-1692.06	74.0729
78 	349.324	-1971.74	-1699.33	-1691.23	24.347 
79 	353.573	-2127.83	-1699.33	-1690.36	32.8128
80 	357.789	-2172.61	-1697.5 	-1690.36	32.0377
81 	362.301	-2253.04	-1699.44	-1689.94	41.9831
82 	366.402	-2065   	-1700.08	-1689.66	36.1518
83 	370.771	-2215.01	-1696.55	-1689.54	37.5504
84 	375.188	-4694.06	-1704.99	-1688.96	143.894
85 	379.486	-2345.16	-1694.39	-1688.96	33.6559
86 	383.907	-1923.31	-1696.36	-1688.96	28.3114
87 	388.342	-2120.41	-1695.36	-1688.84	31.3541
88 	392.817	-3431.19	-1703.61	-1688.84	92.8785
89 	397.156	-3199.2 	-1701.05	-1688.84	86.9964
90 	401.574	-2396.23	-1696.14	-1688.63	43.4121
91 	405.974	-2136.83	-1695.37	-1688.63	36.2449
92 	410.209	-2398.69	-1697.77	-1688.63	54.3556
93 	414.558	-2001.82	-1695.46	-1688.16	29.0844
94 	418.955	-2413.48	-1698.53	-1688.08	57.3103
95 	423.25 	-3116.43	-1704.74	-1688.08	88.8508
96 	427.577	-2186.19	-1696.55	-1688.08	40.1851
97 	431.978	-5064.64	-1702.5 	-1688.08	170.507
98 	436.339	-3683.96	-1702.47	-1688.08	128.08 
99 	440.732	-16722.4	-1730.69	-1688.08	675.765
gen	time   	min     	avg     	max     	std    
0  	9.40686	-8209.66	-2561.18	-1912.81	476.701
1  	13.8786	-6276.21	-2306.68	-1893.48	353.521
2  	18.2303	-2942.1 	-2148.69	-1893.48	137.784
3  	22.5431	-3140.03	-2065.15	-1886.04	117.178
4  	26.8632	-3660.25	-2009.43	-1862.28	133.986
5  	31.2009	-4078.39	-1967.54	-1862.28	114.712
6  	35.6184	-2923.52	-1936.96	-1836.66	92.9367
7  	40.0516	-3942.47	-1905.45	-1827.39	105.238
8  	44.5131	-7475.56	-1894.99	-1800.38	256.399
9  	48.9985	-4962.34	-1885.75	-1800.38	201.6  
10 	53.3414	-3414.75	-1862.34	-1798.83	105.465
11 	57.7325	-3647.32	-1852.61	-1796.15	117.38 
12 	62.1686	-2912.3 	-1835.07	-1793.63	68.3494
13 	66.5564	-2945.69	-1826.31	-1789.56	65.6132
14 	70.8775	-3074.88	-1820.54	-1785.22	75.9022
15 	75.1824	-35676.4	-1882.34	-1781.3 	1514.91
16 	79.3641	-2488.54	-1805.61	-1778.63	46.6033
17 	83.6371	-2938.79	-1805.14	-1767.14	80.399 
18 	87.9966	-3927.33	-1808.79	-1766.25	127.007
19 	92.2358	-5503.75	-1804.61	-1760.08	193.423
20 	96.4807	-3199.47	-1792.74	-1758.97	75.5642
21 	100.811	-2157.74	-1783.8 	-1751.31	36.1707
22 	105.257	-2770.92	-1786.12	-1751.31	77.35  
23 	109.635	-2047.67	-1770.66	-1748.21	26.0085
24 	114.004	-2156.36	-1767.1 	-1748.21	32.4702
25 	118.333	-6468.98	-1779.36	-1747.89	266.819
26 	122.642	-2293.05	-1764.59	-1747.12	46.2582
27 	127.031	-2925.35	-1766.09	-1743.66	77.6959
28 	131.418	-5401.17	-1766.25	-1739.28	168.353
29 	135.709	-3876.57	-1759.32	-1739.25	101.016
30 	140.12 	-2170.58	-1754.38	-1734.77	37.9663
31 	144.566	-2185.42	-1751.42	-1730.26	37.9778
32 	148.917	-2201.02	-1748.22	-1729.79	39.7243
33 	153.193	-2407.44	-1745.56	-1728.09	47.0547
34 	157.491	-2715.99	-1744.99	-1728.09	64.6654
35 	161.903	-1985.35	-1738.11	-1725.27	25.0159
36 	166.138	-2381.82	-1738.41	-1725.27	40.7757
37 	170.514	-4641.82	-1749.81	-1723.97	179.633
38 	174.938	-3259.73	-1740.72	-1723.2 	95.1675
39 	179.186	-2900.43	-1736.69	-1722.57	65.3225
40 	183.646	-3546.41	-1744.77	-1719.02	115.367
41 	188.059	-6461.37	-1752.75	-1719.02	271.644
42 	192.46 	-2248.73	-1733.15	-1718.65	43.3452
43 	196.975	-3968.39	-1742.31	-1718.65	134.01 
44 	201.279	-7735.62	-1742.63	-1717.94	272.021
45 	205.664	-3043   	-1730.95	-1712.92	77.5147
46 	210.136	-2565.84	-1730.99	-1711.9 	65.194 
47 	214.611	-2418.47	-1726.67	-1709.82	50.8291
48 	218.906	-2076.15	-1722.15	-1709.82	26.3182
49 	223.506	-10124.8	-1742.34	-1707.97	382.842
50 	227.846	-2569.13	-1722.88	-1707.97	65.2268
51 	232.19 	-2241.91	-1716.77	-1707.85	34.3751
52 	236.498	-2664.39	-1719.92	-1707.33	64.013 
53 	240.763	-2171.69	-1717.41	-1707.33	38.3508
54 	245.133	-3713.91	-1721.58	-1706.45	99.9   
55 	249.518	-3202.63	-1718.69	-1706.04	92.1377
56 	253.961	-2220.56	-1713.73	-1706.04	33.8019
57 	258.39 	-6825.41	-1731.22	-1705.1 	259.167
58 	262.788	-2334.97	-1716.44	-1705.1 	53.621 
59 	267.072	-2278.47	-1714.87	-1704.81	44.8009
60 	271.565	-2546.13	-1712.69	-1703.35	46.864 
61 	275.93 	-1894.72	-1712.38	-1703.35	24.0737
62 	280.222	-4820.9 	-1718.9 	-1703.35	143.491
63 	284.561	-2009.83	-1712.59	-1702.71	33.5098
64 	288.972	-2542.07	-1714.16	-1702.66	61.4699
65 	293.412	-2549.76	-1710.51	-1702.06	44.4019
66 	297.759	-5463.53	-1724.6 	-1701.15	205.025
67 	302.144	-2860.17	-1712.17	-1701.15	64.6679
68 	306.546	-2440.83	-1711.32	-1700.67	55.0098
69 	310.866	-1940.51	-1707.59	-1700.45	23.1206
70 	315.35 	-1924.88	-1706.94	-1700.31	21.7711
71 	319.709	-2042.13	-1705.74	-1699.41	21.2288
72 	323.98 	-3860.59	-1714.75	-1698.36	108.465
73 	328.32 	-3415.72	-1710.92	-1698.28	82.7597
74 	332.782	-2498   	-1707.65	-1697.88	45.7793
75 	337.136	-1937.56	-1705.83	-1697.37	23.9776
76 	341.407	-3910.4 	-1711.87	-1697.12	106.384
77 	345.879	-3882.3 	-1714.95	-1696.49	126.77 
78 	350.425	-2241   	-1706.55	-1696.09	49.4033
79 	354.772	-2022.61	-1701.88	-1695.24	23.6054
80 	359.188	-2019.9 	-1702.7 	-1694.31	29.4485
81 	363.34 	-1945.58	-1702.08	-1692.98	27.9239
82 	367.579	-2727.32	-1706.52	-1692.33	75.3447
83 	371.956	-2299.67	-1703.92	-1692.33	43.5618
84 	376.401	-2530.2 	-1700.73	-1692.28	41.7778
85 	380.786	-2513.38	-1700.77	-1691.63	47.8021
86 	385.223	-2069.32	-1698.48	-1691.58	29.6956
87 	389.611	-2406.8 	-1698.74	-1691.49	41.7039
88 	393.846	-2016.91	-1697.24	-1691.15	26.4392
89 	398.073	-2136.82	-1698.78	-1690.53	36.9556
90 	402.408	-6339.74	-1708.32	-1689.88	211.843
91 	406.679	-2103.77	-1696.51	-1689.88	26.9347
92 	410.992	-2232.14	-1695.68	-1689.88	30.4503
93 	415.381	-2850.12	-1705.23	-1689.75	81.0955
94 	419.784	-3346.54	-1702.32	-1689.58	86.046 
95 	424.202	-1872.9 	-1694.72	-1689.18	17.9745
96 	428.5  	-2412.98	-1700.87	-1689.18	61.4044
97 	432.799	-2270.35	-1698.86	-1689.18	45.2302
98 	437.146	-1890.25	-1693.56	-1689.18	18.3109
99 	441.348	-2838.95	-1699.46	-1688.75	64.0601
gen	time   	min     	avg     	max     	std    
0  	9.4176 	-13824.1	-2682.66	-1940.57	750.032
1  	13.8452	-4586.42	-2317.84	-1934.49	228.365
2  	18.2853	-3200.88	-2176.26	-1934.49	129.315
3  	22.7811	-6626.9 	-2115.02	-1885.15	236.104
4  	26.9659	-2996.03	-2054.46	-1872.86	111.212
5  	31.2878	-2932.23	-2004.2 	-1855.57	95.6941
6  	35.7429	-4749.52	-1967.45	-1843.03	158.007
7  	40.0068	-3145.5 	-1935.86	-1842.7 	108.742
8  	44.219 	-3654.69	-1913.98	-1827.02	122.084
9  	48.397 	-2334.65	-1882.18	-1818.21	43.8708
10 	52.8777	-21242.2	-1951.58	-1802.23	1183.95
11 	57.3587	-3241.58	-1854.13	-1795.56	88.2028
12 	61.7975	-2738.64	-1844.59	-1781.83	77.373 
13 	66.2101	-2515.57	-1832.85	-1776.11	63.9829
14 	70.5497	-44713.5	-1936.05	-1768.26	1962.74
15 	74.7578	-2631.13	-1813.21	-1764.77	61.7742
16 	78.8615	-8203.6 	-1819.57	-1759.87	297.3  
17 	83.1304	-2722.83	-1793.99	-1757.39	58.3281
18 	87.5044	-3418.64	-1790.48	-1748.29	103.314
19 	91.8653	-2547.3 	-1775.76	-1745.1 	48.7444
20 	96.193 	-3468.16	-1783.16	-1745.1 	120.193
21 	100.652	-9874.77	-1797.71	-1741.7 	458.636
22 	105.117	-2144.68	-1761.22	-1739.71	32.076 
23 	109.405	-2204.01	-1760.99	-1739.71	42.8178
24 	113.813	-3203.94	-1760.14	-1739.45	87.2157
25 	118.223	-3450.23	-1754.31	-1737.62	85.5696
26 	122.589	-2391.47	-1750.22	-1736.98	46.9833
27 	126.86 	-4182.8 	-1753.44	-1730.43	117.597
28 	131.284	-2510.12	-1749.1 	-1730.43	51.0928
29 	135.646	-2088.25	-1743.96	-1727.13	30.1437
30 	139.921	-2241.03	-1744.35	-1727.13	38.2644
31 	144.317	-2093.69	-1741.1 	-1724.83	33.6571
32 	148.763	-2029.82	-1739.45	-1724.83	28.8415
33 	153.155	-2169.64	-1737.12	-1724.83	27.8466
34 	157.311	-6392.85	-1750.94	-1724.7 	238.326
35 	161.839	-2583.24	-1739.07	-1724.49	58.0682
36 	166.168	-2117.04	-1735.53	-1718.64	33.0512
37 	170.519	-2255.58	-1736.81	-1718.64	47.5902
38 	174.861	-2241.2 	-1737.72	-1718.64	50.9917
39 	179.288	-3175.89	-1736.42	-1718.02	82.9719
40 	183.69 	-3019.11	-1736.65	-1717.54	88.8248
41 	188.012	-2883.75	-1728.61	-1715.59	59.6297
42 	192.398	-3395.96	-1730.69	-1715.59	84.9853
43 	196.793	-2028.31	-1723.04	-1714.73	23.2606
44 	201.318	-2000.61	-1723.17	-1714.55	23.9978
45 	205.776	-3516.54	-1732.34	-1711.91	107.909
46 	210.05 	-2015.94	-1720.84	-1711.66	24.9692
47 	214.392	-4862.94	-1738.17	-1709.44	181.999
48 	218.797	-3829.17	-1728.55	-1709.44	125.926
49 	223.025	-2271.56	-1721.6 	-1709.44	43.154 
50 	227.29 	-2206.99	-1718.78	-1709.44	34.0566
51 	231.692	-1977.73	-1716.78	-1708.56	20.0651
52 	236.112	-3439.16	-1723.62	-1708.56	89.9862
53 	240.583	-2211.2 	-1716.57	-1706.48	33.4261
54 	244.994	-2411.07	-1715.97	-1706.48	48.0657
55 	249.324	-3305.69	-1723.11	-1704.98	96.9688
56 	253.711	-3251.69	-1723.19	-1704.98	90.9616
57 	258.119	-2369.04	-1717.45	-1704.94	47.3489
58 	262.33 	-2155.41	-1712.92	-1703.47	32.4265
59 	266.649	-2983.51	-1715.58	-1703.47	66.2565
60 	270.904	-2347.21	-1714.61	-1703.3 	51.2844
61 	275.095	-2116.43	-1711.94	-1702.48	31.5274
62 	279.624	-2668.42	-1717.23	-1697.97	70.6353
63 	283.921	-3188.7 	-1719   	-1697.97	101.468
64 	288.133	-2084.68	-1708.1 	-1696.57	25.5831
65 	292.545	-2572.15	-1710.61	-1696.56	51.0437
66 	296.792	-3687.78	-1709.47	-1696.56	91.8464
67 	301.127	-2571.66	-1707.36	-1695.74	46.74  
68 	305.411	-2859.18	-1708.66	-1694.44	75.5661
69 	309.814	-3458.52	-1707.74	-1694.34	90.1777
70 	314.028	-2160.3 	-1701.1 	-1693.64	30.8217
71 	318.377	-2841.82	-1707.57	-1692.94	76.9304
72 	322.739	-2196.5 	-1703.41	-1692.24	43.7974
73 	327.169	-2306.61	-1701.19	-1692.24	36.55  
74 	331.675	-2858.17	-1709.54	-1692.24	98.4179
75 	336.104	-1961.71	-1699.02	-1691.36	25.6784
76 	340.428	-2309.64	-1700.88	-1691.09	41.4962
77 	344.795	-2182.68	-1697.8 	-1690.94	36.5694
78 	349.116	-2272.51	-1701.15	-1690.33	44.8065
79 	353.549	-2562.03	-1701.52	-1689.87	64.8372
80 	357.803	-2324.83	-1702.45	-1689.87	57.4314
81 	361.885	-2291.74	-1697.84	-1689.47	39.5685
82 	366.002	-4228.57	-1703.51	-1689.17	122.183
83 	370.327	-3805.86	-1706.02	-1689.17	121.15 
84 	374.713	-2187.64	-1696.52	-1687.07	39.9943
85 	379.108	-5498.07	-1706.8 	-1687.07	175.202
86 	383.491	-3509.88	-1708.1 	-1687.07	127.467
87 	387.836	-2633.7 	-1699.43	-1686.68	64.8688
88 	392.152	-2503.87	-1694.7 	-1686.68	42.2485
89 	396.664	-2139.68	-1695.79	-1686.33	41.5317
90 	401.034	-2352.68	-1694.97	-1686.33	50.041 
91 	405.373	-3655.74	-1700.22	-1686.33	110.184
92 	409.602	-2431.29	-1694.87	-1686.33	54.5373
93 	414.092	-2128.58	-1690.75	-1686.29	28.3351
94 	418.428	-1959.83	-1691.14	-1686.25	24.835 
95 	422.802	-2371.49	-1695.31	-1685.96	44.0952
96 	427.138	-1969.92	-1692.7 	-1685.55	27.9177
97 	431.439	-2248.66	-1692.95	-1685.55	39.346 
98 	435.68 	-2926.39	-1694.07	-1685.35	71.6386
99 	440.009	-1965.45	-1693.58	-1685.15	30.304 
gen	time   	min     	avg     	max     	std    
0  	9.63182	-6699.73	-2654.55	-1964.69	590.677
1  	13.9951	-9658.36	-2355.48	-1954.13	434.125
2  	18.4674	-3730.71	-2201.88	-1891.83	151.807
3  	22.8017	-3692.08	-2124.14	-1891.83	149.495
4  	27.1705	-6321.55	-2066.95	-1881.54	234.467
5  	31.6277	-3786.13	-2011.2 	-1840.88	139.09 
6  	35.863 	-2527.5 	-1966.61	-1839.57	66.2643
7  	40.1885	-5846.4 	-1959.13	-1807.31	280.555
8  	44.6452	-2693.89	-1910.43	-1804.69	70.4994
9  	48.9773	-4314.9 	-1903.87	-1804.69	179.402
10 	53.2434	-2840.64	-1870.98	-1772.91	89.8583
11 	57.4704	-2317.83	-1846.18	-1770.54	41.9891
12 	61.7816	-2135.75	-1831.5 	-1770.54	37.6224
13 	66.1716	-2750.79	-1823.84	-1762.04	76.4022
14 	70.4533	-2563.89	-1811.78	-1762.04	64.2604
15 	74.775 	-2767.95	-1799.12	-1755.89	75.787 
16 	79.1648	-3480.59	-1792.71	-1755.89	104.338
17 	83.5001	-2316.39	-1779.84	-1753.74	43.2022
18 	87.8099	-2561.62	-1777.9 	-1749.73	62.1239
19 	92.3089	-2417.21	-1771.88	-1746.66	48.6195
20 	96.6302	-2443.65	-1769.11	-1744.5 	54.0086
21 	101.08 	-2487.22	-1765.92	-1740.35	60.0073
22 	105.392	-2507.88	-1759.32	-1739.68	52.0134
23 	109.83 	-3262.62	-1764.04	-1739.53	114.341
24 	114.106	-2335.43	-1754.83	-1737.94	50.5819
25 	118.3  	-2272.54	-1752.92	-1737.45	52.2593
26 	122.589	-2334.9 	-1748.02	-1734.85	41.3979
27 	127.067	-8474.37	-1769.77	-1733.72	328.455
28 	131.614	-2316.11	-1749.6 	-1732.19	50.8799
29 	135.971	-2933.4 	-1747.99	-1728.73	63.9509
30 	140.424	-105194 	-1956.76	-1728.73	4621.93
31 	144.908	-3543.04	-1748.85	-1726.64	102.84 
32 	149.308	-1942.69	-1740.17	-1725.94	22.9664
33 	153.768	-2273.48	-1737.94	-1725.32	30.9537
34 	158.104	-3667.17	-1757   	-1723.82	151.074
35 	162.558	-6157.1 	-1750.73	-1719.12	222.629
36 	166.767	-2975.73	-1740.22	-1719.12	73.394 
37 	171.037	-3874.41	-1743.68	-1716.91	130.605
38 	175.511	-2835.83	-1741.84	-1715.3 	104.596
39 	179.932	-2843.23	-1737.1 	-1715.3 	90.2588
40 	184.312	-4242.48	-1733.59	-1714.33	119.37 
41 	188.758	-3092.84	-1733.36	-1713.79	88.0735
42 	193.101	-7632.6 	-1745.57	-1711.62	280.534
43 	197.402	-12966.6	-1757.29	-1711.62	538.79 
44 	201.813	-2797.12	-1726.86	-1711.23	70.2191
45 	206.124	-2611.93	-1727.13	-1708.84	65.6498
46 	210.41 	-2363.27	-1720.58	-1708.84	40.6753
47 	214.879	-1918.63	-1717.17	-1707.89	19.9084
48 	219.222	-2545.62	-1720.88	-1707.64	59.8037
49 	223.699	-2305.63	-1718.65	-1706.94	45.9251
50 	228.248	-3045.85	-1718.55	-1705.44	68.7157
51 	232.439	-2043.11	-1717.88	-1704.75	39.3685
52 	236.876	-2111.4 	-1713.8 	-1703.58	26.7466
53 	241.319	-2331.72	-1717.29	-1703.42	49.7663
54 	245.778	-4005.68	-1718.82	-1703   	110.409
55 	250.185	-8353.35	-1732.42	-1703   	317.007
56 	254.602	-2438.14	-1713.59	-1700.79	46.7617
57 	258.937	-2003.97	-1710.27	-1700.09	28.6729
58 	263.133	-2366.38	-1713.04	-1699.39	52.1265
59 	267.396	-1981.72	-1707.79	-1699.39	23.7376
60 	271.83 	-2840.5 	-1716.68	-1697.86	82.982 
61 	276.111	-3456.05	-1712.01	-1697.86	100.625
62 	280.571	-2356.56	-1708.93	-1696.75	46.138 
63 	285.068	-2268.72	-1708.08	-1696.66	45.5599
64 	289.413	-2705.48	-1708.54	-1696.05	61.5918
65 	293.86 	-12347.3	-1734.96	-1695.35	483.447
66 	298.275	-11777.8	-1741.72	-1694.96	504.654
67 	302.494	-2171.43	-1702.1 	-1694.96	32.2373
68 	306.794	-2772.19	-1705.81	-1694.35	57.238 
69 	311.063	-2421.57	-1702.69	-1694.35	43.5888
70 	315.392	-3180.39	-1706.28	-1693.65	76.6807
71 	319.712	-2085.44	-1702.27	-1693.6 	29.8546
72 	324.124	-2614.76	-1704.34	-1693.6 	58.6881
73 	328.441	-2765.69	-1705.52	-1693.56	69.5708
74 	332.691	-2371.63	-1700.83	-1693.56	46.795 
75 	337.141	-3230.22	-1708.04	-1693.56	91.7029
76 	341.428	-2636.85	-1704.1 	-1693.56	65.3023
77 	345.879	-2238.72	-1700.54	-1692.9 	41.4224
78 	350.129	-2086.28	-1700.85	-1692.9 	35.7936
79 	354.44 	-2521.4 	-1705.24	-1692.9 	58.8557
80 	358.778	-2156.7 	-1700.79	-1692.86	36.36  
81 	363.027	-2839.78	-1699.1 	-1692.86	54.0611
82 	367.34 	-2313.35	-1699.53	-1692.86	41.326 
83 	371.643	-2252   	-1699.27	-1691.5 	37.9538
84 	376.055	-3508.07	-1706.39	-1691.5 	96.8633
85 	380.375	-2182.16	-1699.06	-1691.09	35.865 
86 	384.61 	-2131.04	-1702.04	-1690.89	43.2822
87 	388.941	-2759.85	-1702.24	-1690.89	71.253 
88 	393.354	-2066.29	-1696.94	-1690.39	25.3038
89 	397.754	-2360.37	-1697.99	-1690.39	40.571 
90 	402.052	-2441.67	-1698.16	-1689.92	42.5937
91 	406.391	-2190.9 	-1697.71	-1688.88	35.8452
92 	410.808	-2213.75	-1696.87	-1688.88	38.4434
93 	415.209	-2366.64	-1698.05	-1688.88	48.021 
94 	419.49 	-10061.3	-1714.1 	-1688.18	376.458
95 	423.773	-2216.11	-1695.42	-1688.18	31.1094
96 	428.208	-2637.57	-1698.97	-1687.92	66.6727
97 	432.611	-3317.61	-1707.3 	-1687.92	133.283
98 	436.881	-5040.91	-1707.85	-1687.08	185.167
99 	441.27 	-4277.86	-1699.92	-1687.08	120.6  
gen	time   	min     	avg     	max     	std    
0  	9.26822	-9787.42	-2610.79	-1901.87	635.033
1  	13.6508	-6794.63	-2294.95	-1901.87	310.572
2  	18.133 	-2917.83	-2130.84	-1833.48	126.009
3  	22.4171	-5355.84	-2079.11	-1833.48	227.515
4  	26.6988	-3819.86	-2015.38	-1833.48	146.095
5  	31.0076	-12079.3	-2005.78	-1831.6 	501.039
6  	35.3891	-3941.98	-1947.24	-1826.4 	173.613
7  	39.9469	-11774  	-1927.14	-1815.13	454.284
8  	44.3043	-2678.95	-1885.41	-1813.97	81.5027
9  	48.6392	-4129.79	-1869.49	-1803.87	117.339
10 	53.0994	-2598.8 	-1848.7 	-1797.17	51.5786
11 	57.3899	-5010.1 	-1853.82	-1769.43	203.51 
12 	61.7135	-2992.13	-1837.76	-1756.79	94.576 
13 	66.0618	-2594.39	-1821.66	-1756.79	66.6927
14 	70.3955	-3519.64	-1821.51	-1756.16	114.704
15 	74.8323	-2443.73	-1802.21	-1755.23	50.1475
16 	79.3018	-2727.16	-1795.35	-1755.23	62.7577
17 	83.6079	-2578.18	-1790.22	-1753.27	76.0872
18 	88.0027	-6227.58	-1790.15	-1752.02	214.375
19 	92.3215	-5859.09	-1783.43	-1751.94	195.811
20 	96.7705	-3123.16	-1769.01	-1747.92	73.8576
21 	100.993	-4840.93	-1782.69	-1747.92	191.311
22 	105.442	-2143.39	-1760.19	-1747.92	32.4728
23 	109.805	-2970.32	-1763.81	-1747.92	73.7448
24 	114.089	-2086.96	-1758.19	-1746.74	31.3171
25 	118.517	-9677.23	-1783.53	-1742.79	370.808
26 	123    	-2479.83	-1757.31	-1742.79	48.7704
27 	127.44 	-2977.75	-1762.29	-1741.95	78.0021
28 	131.886	-5203.75	-1762.28	-1737.29	160.068
29 	136.231	-2219.22	-1752.59	-1737.29	42.7273
30 	140.711	-6351.78	-1760.05	-1734.87	212.18 
31 	145.015	-4295.1 	-1761.34	-1733.77	167.66 
32 	149.283	-2169.93	-1749   	-1732.41	44.0758
33 	153.764	-3040.62	-1749.81	-1730.78	75.1931
34 	157.984	-2444.72	-1743.92	-1729.62	49.3419
35 	162.402	-3436.68	-1749.39	-1726.79	110.436
36 	166.771	-4544.67	-1758.39	-1724.11	186    
37 	171.18 	-8141.47	-1759.47	-1723.58	299.507
38 	175.638	-3124.8 	-1747.32	-1723.06	104.183
39 	180.182	-7115.96	-1755.95	-1722.46	271.258
40 	184.687	-2290.17	-1734.79	-1719.24	44.3783
41 	189.098	-3685.57	-1738.07	-1718.42	100.477
42 	193.566	-3715.46	-1737.65	-1717.29	108.756
43 	197.92 	-4197.33	-1739.49	-1717.29	141.197
44 	202.346	-2197.02	-1726.53	-1716.18	32.8877
45 	206.779	-3382.78	-1730.47	-1715.88	85.0061
46 	211.175	-2839.29	-1727.25	-1715.35	59.7306
47 	215.548	-2055.46	-1723.65	-1714.88	31.9383
48 	220.057	-3743.36	-1731.7 	-1713.96	122.771
49 	224.475	-2276.38	-1725.28	-1713.47	49.1887
50 	228.906	-2428.36	-1725.89	-1712.34	59.7176
51 	233.339	-3355.65	-1723.02	-1712.05	82.6298
52 	237.709	-2935.21	-1725.74	-1711.52	83.4564
53 	242.094	-2603.47	-1724.49	-1711.14	64.6207
54 	246.405	-3290   	-1727.28	-1711.14	114.691
55 	250.775	-2835.4 	-1723.82	-1710.44	77.6913
56 	255.028	-3405.76	-1726.91	-1709.85	113.871
57 	259.338	-2382.54	-1719.79	-1709.15	54.3475
58 	263.753	-2757.19	-1717.42	-1708.91	51.7122
59 	268.155	-2295.52	-1717.26	-1708.7 	38.2244
60 	272.378	-2794.94	-1717.25	-1706.69	57.3023
61 	276.618	-3894.01	-1723.66	-1706.69	135.43 
62 	280.959	-2446.82	-1717.71	-1705.88	52.1444
63 	285.399	-2277.19	-1715.83	-1705.06	38.9172
64 	289.694	-2227.87	-1711.75	-1705.06	26.7731
65 	294.114	-13724.3	-1743.73	-1704.6 	550.552
66 	298.511	-2476.11	-1715.78	-1703.59	48.388 
67 	302.728	-2480.09	-1712.47	-1703.19	44.3982
68 	306.989	-3089.32	-1717.45	-1702.71	82.0389
69 	311.408	-2803.6 	-1714.65	-1702.38	74.657 
70 	315.906	-2474.65	-1710.39	-1701.36	40.93  
71 	320.276	-2430.97	-1710.93	-1701.36	48.3658
72 	324.66 	-3202.37	-1711.07	-1701.05	71.6954
73 	329.131	-2586.25	-1709   	-1700.97	48.5676
74 	333.593	-2920.07	-1712.07	-1700.97	65.8758
75 	337.896	-2310.74	-1709.74	-1700.57	49.4932
76 	342.313	-2541.71	-1711.29	-1700.57	63.4381
77 	346.667	-2133.77	-1708.11	-1700.57	36.2254
78 	351.061	-3088.01	-1716.41	-1700.57	100.775
79 	355.416	-5456.86	-1726.16	-1700.17	246.846
80 	359.954	-5174.72	-1716.28	-1700.17	163.952
81 	364.277	-2882.11	-1708.82	-1700.17	62.742 
82 	368.464	-1896.51	-1704.85	-1700.17	21.0571
83 	372.664	-2647.19	-1715.46	-1700.17	86.0546
84 	376.893	-2264.91	-1709.17	-1700.17	47.1856
85 	381.211	-2054.89	-1706.42	-1699.36	28.3837
86 	385.77 	-6381.71	-1731.73	-1699.35	305.974
87 	390.102	-2264.18	-1711.42	-1699.35	49.904 
88 	394.397	-3431.1 	-1713.77	-1699.35	92.7842
89 	398.662	-2853.32	-1712.87	-1698.53	91.6715
90 	402.951	-4012.36	-1720.3 	-1698.53	144.221
91 	407.317	-2651.2 	-1708.24	-1698.53	65.0255
92 	411.705	-3419.91	-1713.79	-1698.53	96.1099
93 	415.952	-2696.6 	-1707.31	-1698.53	51.7062
94 	420.457	-2704.57	-1711.57	-1698.53	82.1415
95 	424.893	-2853.31	-1712.55	-1698.53	76.7425
96 	429.391	-2101.59	-1705.09	-1698.14	33.5374
97 	433.752	-2563.46	-1707.49	-1695.05	61.1908
98 	438.254	-3171.45	-1707.13	-1695.03	80.916 
99 	442.52 	-2682.14	-1705.62	-1694.91	52.6246
gen	time   	min     	avg     	max     	std    
0  	9.30608	-4951.89	-2619   	-1884.84	488.306
1  	13.5457	-7097.39	-2317.91	-1884.84	343.413
2  	18.0416	-5893.38	-2169.18	-1873.06	243.787
3  	22.4209	-3149.09	-2066.64	-1873.06	119.058
4  	26.948 	-4724.66	-2006.96	-1850.87	152.222
5  	31.3713	-3438.41	-1965.99	-1834.8 	133.362
6  	35.7009	-6051.7 	-1932.03	-1825.88	199.835
7  	40.1543	-2589.08	-1901.64	-1812.59	72.7989
8  	44.4424	-3246.47	-1880.46	-1803.78	103.924
9  	48.697 	-2665.9 	-1862.45	-1788.51	81.7554
10 	53.0959	-4549.45	-1852.56	-1772.6 	169.734
11 	57.451 	-2460   	-1826.77	-1766.32	55.3846
12 	61.9146	-33785.6	-1890.57	-1759.53	1444.33
13 	66.3084	-2349.96	-1803.43	-1753.43	52.6254
14 	70.5792	-2578.82	-1792.88	-1750.7 	56.3571
15 	74.9772	-3988.61	-1797.4 	-1745.15	142.825
16 	79.3143	-4191.2 	-1787.86	-1742.97	164.224
17 	83.7627	-3042.68	-1770.73	-1740.86	77.0599
