gen	time   	min     	avg     	max     	std    
86 	192.063	-1268.26	-855.507	-852.112	30.7196
87 	194.288	-1123.49	-854.006	-852.112	16.4313
88 	196.494	-987.972	-853.15 	-852.112	8.62013
89 	198.683	-1794.37	-857.703	-852.112	53.4189
90 	200.8  	-1107.53	-855.1  	-852.112	20.5975
91 	203.013	-1039.7 	-854.731	-852.112	16.5228
92 	205.302	-1077.66	-854.161	-852.112	17.7464
93 	207.499	-1566.93	-855.394	-852.112	36.3218
94 	209.594	-1158.35	-854.177	-852.112	18.1217
95 	211.779	-1116.49	-853.944	-852.112	15.7314
96 	213.944	-963.451	-853.397	-852.112	7.85908
97 	216.158	-1659.54	-857.294	-852.112	48.586 
98 	218.313	-2575.64	-860.507	-852.112	90.5094
99 	220.488	-1123.55	-853.815	-852.112	17.4064
gen	time   	min     	avg     	max     	std    
0  	6.28391	-2875.35	-1111.67	-883.705	204.812
1  	8.47989	-1229.99	-991.45 	-883.705	67.536 
2  	10.6225	-1598.45	-942.139	-881.365	55.3929
3  	12.8623	-1089.08	-913.853	-868.454	21.5801
4  	15.0224	-1177.2 	-899.689	-868.454	18.4369
5  	17.1913	-1097.83	-891.032	-866.965	17.2611
6  	19.3418	-2470.02	-891.015	-865.323	91.7197
7  	21.5709	-1093.76	-878.907	-864.771	16.6062
8  	23.6921	-1245.16	-875.071	-864.583	21.1804
9  	25.8426	-1473.92	-871.482	-863.248	29.7579
10 	27.9815	-1215.42	-868.589	-862.55 	17.6772
11 	30.1782	-933.523	-866.333	-861.538	6.04835
12 	32.304 	-1878.73	-868.048	-860.448	48.0532
13 	34.491 	-1067.86	-865.317	-859.97 	11.5961
14 	36.6831	-1307.54	-868.947	-859.97 	42.059 
15 	38.9106	-990.929	-863.142	-858.658	9.45611
16 	41.0301	-1247.59	-864.859	-858.658	25.9213
17 	43.1598	-1074.8 	-862.173	-858.658	11.8443
18 	45.3741	-992.065	-860.909	-858.16 	7.14101
19 	47.5691	-1046.82	-861.652	-857.548	14.1029
20 	49.6776	-961.56 	-860.086	-857.103	7.97343
21 	51.7635	-1557.16	-863.989	-857.103	48.8698
22 	53.9422	-1174.21	-859.433	-856.959	15.0255
23 	56.1304	-1029.56	-859.127	-856.307	11.1055
24 	58.3441	-1444.08	-860.594	-856.147	30.2765
25 	60.4857	-1421.5 	-859.983	-855.608	28.2722
26 	62.6353	-1091.17	-858.347	-855.608	13.3531
27 	64.8171	-1153.73	-860.24 	-855.244	26.0975
28 	67.0398	-987.625	-857.241	-854.664	7.944  
29 	69.1918	-1051.44	-858.327	-854.664	15.9596
30 	71.3797	-1365.88	-858.599	-854.483	28.166 
31 	73.5833	-1202.55	-857.733	-853.8  	20.0659
32 	75.7883	-1403.02	-858.874	-853.8  	31.6825
33 	77.9612	-1010.52	-857.06 	-853.319	13.6266
34 	80.1664	-1023.41	-855.911	-853.245	10.6455
35 	82.4169	-1568.7 	-859.188	-852.921	45.8961
36 	84.5511	-979.249	-855.171	-852.728	8.46135
37 	86.7707	-1129.08	-856.903	-852.449	24.6059
38 	88.9306	-2915.82	-859.136	-852.33 	93.1919
39 	91.1142	-1155.94	-855.701	-852.33 	20.1627
40 	93.2444	-1022.28	-854.17 	-852.33 	10.3028
41 	95.3942	-936.642	-853.431	-852.233	4.96599
42 	97.6147	-1714.41	-857.279	-852.233	53.6881
43 	99.8725	-1248.81	-855.241	-852.233	25.6282
44 	102.049	-1017.39	-853.98 	-852.233	12.8143
45 	104.116	-873.565	-852.629	-852.233	2.04269
46 	106.342	-1552.01	-856.305	-852.233	35.8974
47 	108.604	-1358.08	-854.253	-852.233	24.0569
48 	110.827	-1041.45	-853.938	-852.233	13.4507
49 	113.078	-1145.94	-853.974	-852.233	16.59  
50 	115.274	-955.398	-853.149	-852.233	6.62041
51 	117.462	-1367.13	-854.597	-852.233	25.9582
52 	119.685	-1010.07	-853.68 	-852.233	12.1906
53 	121.849	-1115.67	-854.359	-852.233	16.5151
54 	124.12 	-1029.14	-854.044	-852.233	13.3677
55 	126.348	-2914.63	-861.902	-852.233	102.696
56 	128.479	-1500.49	-855.151	-852.233	34.8567
57 	130.652	-895.744	-852.864	-852.233	3.75931
58 	132.817	-1362.85	-854.604	-852.233	26.306 
59 	135.076	-1156.97	-854.879	-852.109	18.5094
60 	137.202	-1921.6 	-855.297	-852.109	48.2739
61 	139.4  	-1039.3 	-853.781	-852.109	11.8375
62 	141.555	-919.708	-852.722	-852.109	3.8285 
63 	143.731	-1015.78	-854.08 	-852.109	13.0103
64 	145.929	-1381.06	-855.265	-852.109	30.3341
65 	148.104	-1044.77	-853.452	-852.109	11.7494
66 	150.163	-949.443	-853.444	-852.109	8.59316
67 	152.445	-1052.89	-854.257	-852.109	15.836 
68 	154.635	-1028.01	-853.785	-852.109	13.9654
69 	156.825	-909.078	-852.477	-852.109	3.06528
70 	159.007	-925.952	-852.804	-852.109	5.61017
71 	161.208	-963.354	-852.935	-852.109	6.93236
72 	163.373	-1116.76	-855.33 	-852.109	21.8446
73 	165.567	-953.033	-853.066	-852.109	7.67536
74 	167.753	-915.991	-852.66 	-852.109	4.56788
75 	169.964	-1019.72	-853.567	-852.109	10.7707
76 	172.14 	-1538.05	-857.023	-852.109	38.9824
77 	174.333	-1077.86	-855.217	-852.109	19.8798
78 	176.493	-1063.5 	-853.691	-852.109	12.5301
79 	178.645	-908.786	-853.064	-852.109	5.57735
80 	180.708	-1276.22	-854.361	-852.109	21.0988
81 	182.89 	-1035.3 	-853.96 	-852.097	13.7758
82 	185.126	-1471.19	-854.902	-852.097	29.7181
83 	187.363	-1360.33	-855.427	-852.097	29.5153
84 	189.566	-1011.35	-854.425	-852.097	15.4081
85 	191.703	-1513.35	-855.437	-852.097	38.3224
86 	193.871	-1154.15	-853.654	-852.097	18.3136
87 	196.084	-1327.12	-854.941	-852.097	27.524 
88 	198.314	-1105.34	-854.152	-852.097	15.5035
89 	200.498	-978.315	-852.876	-852.097	7.38232
90 	202.693	-937.963	-852.606	-852.097	4.60312
91 	204.877	-1154.01	-853.872	-852.097	16.8978
92 	207.087	-953.354	-853.017	-852.097	6.90435
93 	209.265	-1054.08	-852.973	-852.097	9.49734
94 	211.431	-1112.96	-853.986	-852.097	17.413 
95 	213.615	-1152.68	-855.101	-852.097	23.6532
96 	215.841	-1145.81	-854.685	-852.097	18.0776
97 	217.999	-1062.47	-853.414	-852.097	11.6265
98 	220.114	-1055.57	-853.285	-852.097	10.3779
99 	222.26 	-895.256	-852.675	-852.097	3.63636
gen	time   	min     	avg     	max     	std    
0  	4.99134	-2054.91	-1105.99	-886.97 	187.614
1  	7.25946	-2223.71	-992.754	-878.881	103.622
2  	9.44665	-1199.16	-943.454	-878.881	33.4547
3  	11.5787	-5322.37	-928.712	-877.358	198.079
4  	13.8109	-2180.82	-906.841	-874.871	61.5852
5  	15.9266	-1061.35	-891.269	-873.087	18.1496
6  	18.1122	-1718.47	-886.866	-870.732	43.0379
7  	20.233 	-959.817	-879.335	-870.732	8.21186
8  	22.4501	-1287.81	-880.9  	-868.394	32.9968
9  	24.7452	-1067.65	-876.877	-868.394	15.1786
10 	26.9704	-3383.86	-880.63 	-866.856	113.558
11 	29.1794	-2056.62	-878.345	-860.79 	69.1365
12 	31.3486	-1182.92	-871.89 	-860.489	17.2466
13 	33.5615	-1055.32	-870.159	-860.091	11.4908
14 	35.7053	-910.757	-866.999	-859.178	4.77686
15 	37.9186	-1382.93	-866.502	-859.178	28.0351
16 	40.119 	-931.39 	-862.066	-858.382	5.44525
17 	42.2825	-1117.59	-861.783	-857.387	17.2605
18 	44.5338	-1044.3 	-860.694	-857.387	10.975 
19 	46.7432	-1462.49	-861.51 	-856.586	30.1932
20 	48.9181	-1020.12	-859.625	-856.586	10.8665
21 	51.1003	-1069.03	-858.919	-855.79 	10.6744
22 	53.3235	-922.806	-857.629	-855.586	3.72478
23 	55.4548	-1033.15	-858.466	-855.586	11.7868
24 	57.6471	-921.461	-857.142	-855.586	4.44043
25 	59.7965	-1066.9 	-857.975	-855.188	14.9194
26 	62.0158	-1937.55	-858.749	-854.194	48.4948
27 	64.189 	-1207.02	-857.311	-854.194	17.519 
28 	66.3718	-2089.54	-859.877	-854.111	61.7546
29 	68.5869	-915.399	-855.543	-853.711	3.63681
30 	70.7175	-996.95 	-856.232	-853.415	11.1175
31 	72.8747	-1428.62	-855.896	-853.412	25.7806
32 	75.0459	-905.038	-854.57 	-853.412	3.47445
33 	77.2413	-1659.57	-857.651	-853.014	40.8496
34 	79.4466	-1016.86	-855.12 	-853.014	10.2729
35 	81.6207	-897.589	-854.063	-853.014	3.68735
36 	83.8551	-1596.57	-856.257	-852.958	35.6368
37 	86.0288	-1802.67	-859.358	-852.958	63.46  
38 	88.2451	-1131.69	-854.502	-852.765	13.764 
39 	90.3921	-1103.1 	-855.232	-852.742	17.8575
40 	92.514 	-1654.79	-856.068	-852.742	38.2002
41 	94.6476	-922.44 	-853.549	-852.742	4.91504
42 	96.7926	-996.812	-855.261	-852.4  	14.9592
43 	98.9541	-1022.51	-853.966	-852.22 	9.42152
44 	101.133	-940.904	-853.891	-852.21 	8.19886
45 	103.339	-1027.35	-854.105	-852.21 	10.9255
46 	105.424	-1119.01	-853.953	-852.123	14.8512
47 	107.647	-1095.87	-854.351	-852.123	16.6705
48 	109.829	-1196.03	-854.294	-852.123	19.5444
49 	111.931	-1005.41	-853.141	-852.123	7.81891
50 	114.14 	-1132.86	-855.829	-852.123	25.5679
51 	116.291	-936.886	-852.868	-852.123	5.26903
52 	118.527	-925.061	-853.048	-852.123	5.55913
53 	120.758	-1328.37	-853.949	-852.123	22.1703
54 	122.913	-1727.28	-858.149	-852.123	60.8804
55 	125.113	-1280.67	-855.428	-852.123	30.1052
56 	127.285	-1104.26	-855.2  	-852.123	20.8364
57 	129.487	-1619.68	-855.272	-852.123	38.3613
58 	131.705	-1519.86	-856.29 	-852.097	41.5833
59 	133.79 	-1716.49	-857.477	-852.097	49.8905
60 	135.967	-1021.76	-853.951	-852.097	11.978 
61 	138.068	-1517.17	-854.415	-852.097	31.1515
62 	140.205	-1061.18	-853.799	-852.097	15.7924
63 	142.333	-1051.17	-853.936	-852.097	13.885 
64 	144.473	-946.994	-852.809	-852.097	5.14641
65 	146.627	-992.199	-853.404	-852.097	10.4709
66 	148.855	-972.066	-853.356	-852.097	8.66085
67 	151.077	-1039.42	-853.71 	-852.097	13.5269
68 	153.27 	-1209.41	-853.65 	-852.097	18.1359
69 	155.466	-930.674	-853.011	-852.097	6.34044
70 	157.641	-2715.48	-861.621	-852.097	112.28 
71 	159.816	-1021.23	-854.247	-852.097	14.9924
72 	162.041	-1075.58	-853.985	-852.097	15.2651
73 	164.222	-1071.04	-853.719	-852.097	12.6942
74 	166.445	-1252.31	-853.702	-852.097	18.8853
75 	168.612	-1888.8 	-855.792	-852.097	48.6648
76 	170.747	-958.464	-853.067	-852.097	7.25086
77 	172.839	-980.025	-852.868	-852.097	7.57735
78 	174.966	-1028.66	-853.801	-852.097	12.7629
79 	177.198	-990.856	-853.039	-852.097	7.37892
80 	179.302	-1053.17	-853.624	-852.097	11.537 
81 	181.485	-1019.37	-853.274	-852.097	10.0511
82 	183.646	-969.121	-852.882	-852.097	7.84848
83 	185.772	-1066.2 	-853.366	-852.097	12.3963
84 	187.939	-951.884	-852.944	-852.097	5.93596
85 	190.098	-8819.33	-869.298	-852.097	356.121
86 	192.249	-918.872	-852.833	-852.097	5.09695
87 	194.395	-927.048	-852.577	-852.097	4.15323
88 	196.594	-920.679	-852.787	-852.097	5.00519
89 	198.695	-982.625	-853.981	-852.097	11.943 
90 	200.863	-971.958	-853.366	-852.097	8.94603
91 	203.094	-1221.3 	-854.679	-852.097	23.3805
92 	205.279	-1499.07	-854.751	-852.097	30.4184
93 	207.403	-1169.79	-854.696	-852.097	21.4658
94 	209.485	-1203.71	-855.568	-852.097	27.016 
95 	211.746	-941.587	-852.821	-852.097	6.13846
96 	213.996	-1165.86	-854.529	-852.097	19.0877
97 	216.162	-1062.73	-853.75 	-852.097	14.3814
98 	218.318	-1014.35	-853.313	-852.097	11.0127
99 	220.489	-1073.61	-853.305	-852.097	11.4203
gen	time   	min     	avg     	max     	std    
0  	4.65173	-2728.77	-1095.24	-893.723	205.556
1  	6.80885	-1392.3 	-977.799	-893.354	68.4039
2  	9.00944	-1360.47	-937.536	-882.021	44.348 
3  	11.0658	-3118.24	-923.113	-875.984	113.793
4  	13.2099	-1420.16	-902.881	-874.516	30.4834
5  	15.3593	-1008.57	-891.571	-872.24 	12.0912
6  	17.5581	-985.869	-884.421	-865.126	10.4446
7  	19.6742	-2622.45	-883.902	-864.133	80.7667
8  	21.864 	-1249.69	-878.388	-861.994	29.2086
9  	24.0559	-1415.43	-874.08 	-859.479	27.6564
10 	26.2773	-1319.82	-869.677	-859.479	22.0947
11 	28.4654	-2536.86	-870.839	-857.804	76.5509
12 	30.6414	-1108.87	-866.313	-857.804	17.336 
13 	32.812 	-1156.42	-865.227	-857.105	19.3553
14 	34.9571	-1048.07	-863.302	-857.105	12.5185
15 	37.1612	-1060.02	-861.731	-855.825	13.1316
16 	39.3508	-1071.27	-860.171	-855.825	12.8385
17 	41.5793	-1072.38	-859.67 	-855.309	13.0059
18 	43.7095	-989.397	-858.457	-855.309	9.32941
19 	45.8745	-915.026	-857.294	-853.911	4.69217
20 	48.1076	-968.525	-857.219	-853.911	7.6871 
21 	50.3387	-977.792	-856.83 	-853.911	9.01951
22 	52.5065	-903.368	-855.746	-853.513	3.56107
23 	54.6467	-1432.53	-857.856	-853.513	32.163 
24 	56.8508	-906.887	-854.687	-853.513	4.50526
25 	58.9263	-944.642	-854.475	-853.513	5.47722
26 	61.0496	-963.3  	-854.903	-853.218	8.23024
27 	63.2641	-1107.12	-855.215	-853.218	14.9529
28 	65.4334	-1666   	-858.146	-853.218	45.1626
29 	67.6354	-1186.17	-854.621	-853.218	15.3443
30 	69.7997	-1082.07	-855.565	-852.922	17.9803
31 	72.0487	-1130.85	-854.564	-852.649	13.5599
32 	74.2261	-891.093	-853.613	-852.649	2.55348
33 	76.4442	-1114.58	-855.266	-852.649	18.0997
34 	78.5325	-988.054	-853.866	-852.649	7.48388
35 	80.6847	-905.197	-853.507	-852.45 	4.02506
36 	82.8806	-956.542	-853.518	-852.354	6.07423
37 	85.0934	-1392.09	-854.784	-852.354	26.7182
38 	87.2733	-920.918	-853.12 	-852.228	4.21517
39 	89.4481	-921.585	-853.151	-852.228	4.54569
40 	91.669 	-1306.61	-854.381	-852.228	24.508 
41 	93.7966	-1047.61	-854.713	-852.228	16.0137
42 	95.926 	-896.681	-852.715	-852.228	2.87719
43 	98.1521	-985.835	-853.684	-852.228	10.5741
44 	100.36 	-895.793	-852.658	-852.228	3.02919
45 	102.506	-941.281	-853.104	-852.228	7.13403
46 	104.808	-1122.79	-854.162	-852.228	18.054 
47 	107.069	-915.681	-853.094	-852.228	5.55235
48 	109.222	-1264.18	-854.169	-852.228	21.0094
49 	111.426	-1012.9 	-853.272	-852.228	8.7155 
50 	113.555	-1151.42	-854.886	-852.228	22.5021
51 	115.747	-963.558	-853.196	-852.228	6.91464
52 	117.923	-1107.69	-853.711	-852.228	14.5611
53 	120.071	-1461.55	-856.449	-852.228	33.9298
54 	122.297	-1089.93	-854.339	-852.228	18.5451
55 	124.473	-907.488	-852.719	-852.228	4.02841
56 	126.666	-908.12 	-852.775	-852.228	3.5645 
57 	128.882	-893.345	-852.582	-852.228	2.81204
58 	131.013	-945.216	-852.803	-852.228	5.09151
59 	133.193	-947.66 	-853.592	-852.228	8.64563
60 	135.327	-1215.95	-854.261	-852.157	23.0994
61 	137.506	-1352.66	-854.303	-852.157	23.6145
62 	139.699	-1511.42	-855.883	-852.157	33.3597
63 	141.88 	-1059.7 	-853.893	-852.157	12.1554
64 	144.114	-925.792	-852.8  	-852.157	4.47586
65 	146.334	-937.928	-853.251	-852.157	6.74801
66 	148.479	-996.569	-853.243	-852.157	8.88022
67 	150.695	-953.203	-853.029	-852.157	6.96882
68 	152.868	-1329.83	-855.955	-852.157	36.2315
69 	155.049	-959.043	-853.009	-852.157	6.38549
70 	157.216	-922.507	-852.759	-852.157	4.3743 
71 	159.437	-967.784	-852.988	-852.157	7.32256
72 	161.57 	-997.097	-853.695	-852.157	11.1414
73 	163.727	-1746.87	-854.703	-852.157	40.5182
74 	165.867	-957.67 	-852.91 	-852.157	6.27929
75 	168.045	-907.649	-852.731	-852.157	4.15762
76 	170.192	-948.311	-852.594	-852.157	4.86252
77 	172.415	-1092.74	-853.519	-852.157	13.0105
78 	174.661	-929.813	-853.025	-852.157	6.4289 
79 	176.818	-930.096	-853.182	-852.157	6.91459
80 	179.043	-1073.77	-854.022	-852.157	15.5461
81 	181.306	-1728.58	-856.273	-852.157	48.7001
82 	183.477	-1023.47	-852.986	-852.157	8.32269
83 	185.702	-1204.72	-854.326	-852.157	21.7305
84 	187.942	-1101.21	-853.569	-852.157	13.5544
85 	190.115	-1823.22	-856.071	-852.157	48.3684
86 	192.285	-1218.81	-855.048	-852.157	22.0143
87 	194.445	-997.125	-854.027	-852.157	12.006 
88 	196.654	-1429.78	-854.984	-852.157	28.8903
89 	198.876	-934.34 	-853.124	-852.157	6.68228
90 	200.97 	-1284.65	-854.027	-852.157	21.9931
91 	203.135	-1172.48	-854.152	-852.157	17.1195
92 	205.316	-998.351	-854.248	-852.157	12.9051
93 	207.439	-1003.5 	-853.742	-852.157	11.9202
94 	209.646	-1087.48	-853.241	-852.157	11.4689
95 	211.843	-1090.53	-853.211	-852.157	11.8087
96 	214    	-980.342	-852.994	-852.157	7.20737
97 	216.171	-995.973	-853.587	-852.157	10.1299
98 	218.333	-898.462	-852.449	-852.157	2.95961
99 	220.5  	-1174.78	-854.444	-852.157	18.1916
gen	time   	min     	avg     	max     	std    
0  	4.62027	-2402.12	-1091.74	-897.462	201.677
1  	6.84835	-1302.42	-979.428	-897.462	57.0531
2  	9.10146	-1373.8 	-941.32 	-892.215	38.0422
3  	11.1825	-2212.76	-924.501	-878.817	62.7691
4  	13.4098	-1336.78	-911.673	-875.375	30.6021
5  	15.5947	-1068.46	-900.954	-866.894	13.9523
6  	17.7259	-1018.86	-895.109	-865.65 	13.1047
7  	19.9161	-1099.75	-889.934	-865.65 	16.2021
8  	22.0752	-2682.72	-887.765	-862.538	82.8234
9  	24.2553	-1069.81	-877.759	-862.538	16.5699
10 	26.3455	-3403.59	-877.241	-861.877	113.725
11 	28.5705	-1704.81	-871.438	-861.382	39.7926
12 	30.8279	-1245.79	-869.341	-859.18 	31.3852
13 	32.9764	-931.756	-864.658	-859.18 	5.05166
14 	35.2052	-1050.46	-864.173	-858.337	11.4569
15 	37.3857	-1577.22	-865.416	-857.657	43.4842
16 	39.5393	-996.274	-862.897	-857.657	13.3953
17 	41.7376	-963.614	-861.696	-856.833	8.76883
18 	43.8677	-1241.17	-863.072	-856.833	25.5889
19 	46.0903	-1124.81	-860.909	-855.607	18.2051
20 	48.2962	-1176.85	-860.421	-855.607	18.8753
21 	50.4863	-995.074	-859.185	-855.306	12.3084
22 	52.6646	-997.646	-858.201	-854.908	8.48351
23 	54.8556	-953.744	-857.353	-854.64 	6.45316
24 	57.0372	-3126.03	-863.498	-854.64 	103.638
25 	59.1381	-969.456	-856.327	-854.329	7.03863
26 	61.3334	-1364.7 	-857.14 	-853.844	23.7969
27 	63.5269	-1482.66	-858.176	-853.844	32.0581
28 	65.6839	-4572.15	-867.067	-853.641	181.361
29 	67.7936	-892.122	-854.869	-853.275	2.91022
30 	70.0569	-1039.46	-856.005	-853.275	14.0827
31 	72.238 	-1144.72	-855.434	-853.145	18.0294
32 	74.3666	-896.676	-854.247	-852.576	3.78037
33 	76.5462	-984.596	-854.635	-852.576	9.78109
34 	78.7086	-962.043	-854.096	-852.576	7.12874
35 	80.9192	-1053.88	-855.219	-852.461	14.1888
36 	83.1163	-1078.77	-854.473	-852.461	12.7062
37 	85.2557	-1515.41	-856.722	-852.461	38.5236
38 	87.4549	-1404.6 	-855.757	-852.461	30.7303
39 	89.5772	-991.027	-853.247	-852.461	6.78019
40 	91.7417	-1189.24	-854.277	-852.461	17.3226
41 	93.879 	-1064.02	-853.846	-852.461	11.693 
42 	96.094 	-944.072	-853.445	-852.461	6.4994 
43 	98.225 	-1562.37	-856.537	-852.461	44.1239
44 	100.399	-943.365	-853.406	-852.461	6.26884
45 	102.569	-1113.67	-854.028	-852.461	15.6957
46 	104.785	-1007.4 	-853.814	-852.461	10.7915
47 	106.958	-1288.52	-854.895	-852.461	24.2514
48 	109.233	-1019.76	-854.283	-852.461	12.3419
49 	111.409	-913.503	-853.134	-852.461	4.89247
50 	113.609	-1664.55	-857.332	-852.461	44.8671
51 	115.758	-935.701	-853.29 	-852.194	6.43109
52 	117.999	-1100.96	-854.2  	-852.194	15.483 
53 	120.155	-970.587	-853.329	-852.194	7.75768
54 	122.325	-1194.44	-854.356	-852.194	17.9193
55 	124.485	-1181.09	-854.097	-852.194	17.0221
56 	126.646	-1038.88	-853.356	-852.194	9.64271
57 	128.802	-918.847	-852.821	-852.194	4.52729
58 	131.011	-1252.05	-854.398	-852.194	23.9039
59 	133.143	-939.098	-852.703	-852.168	5.13372
60 	135.385	-913.114	-852.479	-852.097	2.92611
61 	137.62 	-1267.99	-855.154	-852.097	25.8752
62 	139.815	-1110.78	-854.302	-852.097	18.2658
63 	141.972	-939.24 	-852.799	-852.097	4.72613
64 	144.117	-1188.49	-854.275	-852.097	17.7916
65 	146.337	-1201.16	-854.487	-852.097	18.6936
66 	148.523	-906.278	-852.703	-852.097	4.08922
67 	150.655	-1023.72	-853.135	-852.097	9.64306
68 	152.862	-989.642	-853.121	-852.097	8.40688
69 	155.063	-1145.86	-854.703	-852.097	18.2101
70 	157.226	-1168.84	-854.649	-852.097	20.9795
71 	159.376	-917.653	-852.763	-852.097	4.49668
72 	161.481	-1333.49	-854.058	-852.097	25.6572
73 	163.666	-1151.54	-853.945	-852.097	16.1993
74 	165.85 	-1129.42	-854.865	-852.097	18.11  
75 	168.004	-2724.46	-861.305	-852.097	110.128
76 	170.169	-990.264	-852.986	-852.097	7.57758
77 	172.35 	-1289.92	-854.857	-852.097	27.4056
78 	174.64 	-1059.38	-853.312	-852.097	11.7914
79 	176.825	-4834.62	-861.254	-852.097	178.106
80 	178.958	-1777.15	-856.046	-852.097	44.2882
81 	181.145	-1207.35	-854.972	-852.097	25.0357
82 	183.358	-968.302	-853.276	-852.097	8.42281
83 	185.498	-1373.58	-854.054	-852.097	25.2417
84 	187.727	-988.641	-853.213	-852.097	9.116  
85 	189.868	-1193.84	-854.805	-852.097	24.5007
86 	191.991	-1008.49	-852.931	-852.097	7.95557
87 	194.121	-1106.81	-854.149	-852.097	15.3275
88 	196.308	-973.036	-853.881	-852.097	10.7437
89 	198.441	-1005.87	-853.09 	-852.097	9.2128 
90 	200.696	-943.317	-852.863	-852.097	5.6025 
91 	202.82 	-982.743	-853.065	-852.097	7.88137
92 	205.016	-1020.9 	-853.745	-852.097	12.406 
93 	207.169	-1048.8 	-853.365	-852.097	12.0364
94 	209.32 	-1123.18	-854.598	-852.097	17.9096
95 	211.555	-983.723	-853.426	-852.097	10.0877
96 	213.662	-991.467	-853.669	-852.097	10.2727
97 	215.776	-1382.98	-856.344	-852.097	36.6294
98 	217.904	-886.291	-852.485	-852.097	2.85502
99 	220.068	-1299.35	-853.477	-852.097	20.4533
gen	time   	min     	avg     	max     	std    
0  	4.60362	-3906.66	-1095.54	-899.358	242.873
1  	6.72522	-1471.27	-973.421	-888.587	69.0981
2  	8.93188	-2800.12	-937.85 	-881.234	106.335
3  	11.1658	-1137.97	-912.014	-881.234	21.0706
4  	13.3985	-971.059	-901.606	-875.247	10.8304
5  	15.6503	-1068.83	-895.965	-873.472	15.9236
6  	17.7737	-1165.43	-889.692	-870.591	17.9394
7  	19.9721	-1007.48	-883.218	-869.171	10.167 
8  	22.1476	-1073.96	-879.75 	-868.494	12.3994
9  	24.4383	-1065.57	-878.218	-863.977	16.7896
10 	26.5907	-1137.68	-874.588	-863.977	15.304 
11 	28.7788	-1251.99	-872.74 	-862.88 	23.3559
12 	30.8858	-3860.91	-878.128	-862.877	153.149
13 	33.111 	-1128.53	-867.588	-862.528	13.8435
14 	35.2703	-1741.44	-868.043	-861.344	43.672 
15 	37.4724	-1118.96	-864.484	-859.553	11.859 
16 	39.6704	-1055.91	-864.635	-858.854	13.3282
17 	41.8025	-1192.97	-865.626	-858.854	23.0693
18 	43.9801	-1025.22	-863.218	-858.155	12.7726
19 	46.2027	-960.33 	-861.273	-858.155	6.47127
20 	48.3659	-1007.04	-861.136	-857.417	11.3846
21 	50.5405	-1104.72	-861.615	-857.417	20.5895
22 	52.6659	-1063.37	-859.949	-857.058	11.254 
23 	54.8456	-2545.09	-863.416	-856.32 	77.0259
24 	56.9954	-1084.56	-860.225	-855.621	14.8822
25 	59.0991	-1000.95	-858.58 	-855.621	7.19403
26 	61.2357	-1001.62	-858.652	-855.568	11.0596
27 	63.3832	-937.663	-858.113	-855.262	7.13853
28 	65.5729	-1214.93	-857.772	-854.471	16.6267
29 	67.7498	-1375.45	-858.184	-854.16 	26.4485
30 	69.9061	-1088.24	-857.844	-853.859	16.7812
31 	72.0847	-1121.9 	-857.602	-853.359	19.3436
32 	74.2087	-937.412	-855.514	-853.359	5.1984 
33 	76.4017	-1123.32	-856.03 	-853.063	13.1536
34 	78.5808	-1079.07	-856.52 	-852.944	16.8693
35 	80.7399	-1268.32	-856.623	-852.944	27.9804
36 	82.9431	-1097.78	-854.705	-852.944	12.1051
37 	85.1089	-1213.94	-855.299	-852.944	22.7986
38 	87.2349	-1247.34	-855.383	-852.847	24.8022
39 	89.391 	-1321.93	-855.735	-852.568	26.1956
40 	91.5984	-3007.1 	-862.723	-852.449	106.434
41 	93.7678	-1066.19	-854.666	-852.245	12.1654
42 	95.9819	-1470.77	-855.751	-852.245	30.5367
43 	98.1196	-1542.35	-856.257	-852.245	33.1174
44 	100.341	-916.826	-853.516	-852.148	4.45582
45 	102.575	-993.581	-854.255	-852.148	11.5796
46 	104.742	-1293.92	-855.955	-852.148	30.5058
47 	106.931	-902.982	-852.902	-852.148	3.9456 
48 	109.06 	-1128.13	-854.219	-852.148	16.0923
49 	111.238	-1118.22	-854.425	-852.148	19.1181
50 	113.358	-1247.11	-854.892	-852.148	25.2091
51 	115.561	-981.779	-853.072	-852.148	8.02642
52 	117.699	-1136.15	-854.39 	-852.148	18.4396
53 	119.855	-1611.2 	-855.687	-852.148	35.3824
54 	121.993	-1188.19	-854.971	-852.148	24.6973
55 	124.143	-936.365	-853.336	-852.148	7.29065
56 	126.353	-1226.42	-854.312	-852.148	19.4156
57 	128.52 	-1140.97	-854.48 	-852.148	19.1411
58 	130.66 	-920.13 	-853.298	-852.148	6.65588
59 	132.821	-1552.66	-854.858	-852.148	32.7952
60 	135.001	-1006.58	-854.301	-852.148	12.9023
61 	137.172	-898.23 	-852.552	-852.148	3.21363
62 	139.354	-1154.95	-853.682	-852.148	16.3625
63 	141.482	-1723.45	-858.509	-852.148	53.1671
64 	143.679	-1069.33	-853.914	-852.148	12.6294
65 	145.876	-929.169	-853.237	-852.148	6.22563
66 	148.025	-1080.37	-853.852	-852.148	15.0182
67 	150.256	-1078.02	-853.487	-852.148	11.9781
68 	152.51 	-1037.49	-853.589	-852.148	11.9858
69 	154.704	-1091.93	-853.13 	-852.148	11.4497
70 	156.976	-1025.53	-853.88 	-852.148	14.0161
71 	159.131	-1242.28	-854.786	-852.148	25.1289
72 	161.285	-1365.52	-855.533	-852.148	31.7479
73 	163.442	-1972.1 	-855.216	-852.148	50.5279
