gen	time   	min     	avg     	max     	std    
58 	262.501	-2182.66	-1703.71	-1693.23	43.4294
59 	266.688	-2171.55	-1703.82	-1693.23	46.0715
60 	270.972	-2775.65	-1703.31	-1692.88	59.1797
61 	275.335	-43374.8	-1788.37	-1692.31	1862.83
62 	279.696	-1950   	-1697.72	-1692.26	19.7538
63 	284.002	-1953.8 	-1697.03	-1690.56	19.304 
64 	288.464	-2320.86	-1699.61	-1690.56	40.3716
65 	292.818	-2300.19	-1699.97	-1688.96	40.9385
66 	297.225	-2585.18	-1699.43	-1688.17	52.4226
67 	301.658	-3348.02	-1700.94	-1686.74	84.071 
68 	305.904	-1931.49	-1695.5 	-1686.74	22.6998
69 	310.33 	-2213.25	-1695.82	-1686.37	36.3717
70 	314.762	-2422.32	-1694.28	-1684.73	46.1548
71 	319.165	-2376.45	-1695.72	-1683.62	41.8163
72 	323.556	-2938.16	-1698.55	-1683.2 	74.3908
73 	327.773	-3078.42	-1695.81	-1683.2 	81.0404
74 	332.053	-3249.28	-1695.22	-1682.81	82.8779
75 	336.326	-6222.15	-1714   	-1682.23	245.341
76 	340.712	-3053.94	-1691.68	-1681.12	71.0072
77 	345.005	-2973.43	-1693.71	-1680.71	71.1236
78 	349.234	-2814.82	-1691.5 	-1680.31	65.0095
79 	353.683	-2076.76	-1689.93	-1679.01	37.7094
80 	358.07 	-2730.24	-1690.49	-1679.01	61.1885
81 	362.582	-3107.86	-1689.66	-1678.11	81.3872
82 	366.896	-3634.47	-1693.33	-1678.11	111.203
83 	371.139	-2818.12	-1688.55	-1678.11	62.816 
84 	375.272	-1953.04	-1682.79	-1677.41	18.2439
85 	379.66 	-1964.85	-1683.65	-1677.41	21.7915
86 	384.092	-3095.24	-1687.52	-1677.23	73.2125
87 	388.49 	-2053.47	-1681.73	-1677.23	23.1577
88 	392.899	-2951.09	-1687.21	-1676.71	65.2157
89 	397.103	-2476.24	-1688.82	-1676.71	66.6556
90 	401.446	-2353.34	-1683.43	-1676.71	39.0714
91 	405.96 	-1883.34	-1680.65	-1676.71	18.4821
92 	410.274	-2275.29	-1685.14	-1676.71	49.3157
93 	414.689	-2096.33	-1682.35	-1676.71	28.6775
94 	419.015	-1912.86	-1679.19	-1676.31	14.9687
95 	423.421	-1944.22	-1680.92	-1676.31	20.48  
96 	427.645	-1970.73	-1679.92	-1676.31	22.0009
97 	432.008	-1859.2 	-1680.71	-1676.31	20.0782
98 	436.306	-3001.49	-1686.32	-1676.31	75.5736
99 	440.62 	-2410.67	-1685.18	-1676.31	53.6895
gen	time   	min     	avg     	max     	std    
0  	9.38841	-4395.18	-2485.19	-1917.33	364.142
1  	13.8462	-3321.06	-2226.95	-1906.34	180.818
2  	18.3268	-13337  	-2146.64	-1867.54	728.919
3  	22.7971	-5247.5 	-2034.25	-1840.15	201.308
4  	27.2817	-8525.9 	-1984.83	-1822.21	311.68 
5  	31.646 	-3412.3 	-1933.95	-1821.03	94.4006
6  	36.0614	-2968.88	-1903.88	-1812.5 	78.0163
7  	40.4997	-5658.13	-1892.35	-1800.76	196.972
8  	44.9032	-2259.46	-1855.28	-1799.6 	42.8352
9  	49.2354	-3238.58	-1848.46	-1795.79	110.801
10 	53.6165	-2019.62	-1821.93	-1789.82	20.8975
11 	57.9398	-3485.94	-1822.5 	-1773.85	113.354
12 	62.3028	-3405.86	-1813.27	-1768.96	100.874
13 	66.4808	-3868.91	-1812.02	-1762   	114.023
14 	70.7388	-2328.51	-1797.95	-1758.91	52.5466
15 	75.2202	-2628.9 	-1788.91	-1758.91	49.3966
16 	79.5945	-2311.82	-1782.07	-1753.55	33.8721
17 	83.9732	-3792.86	-1788.33	-1748.89	139.438
18 	88.4376	-2224.67	-1773.74	-1744.6 	40.2202
19 	92.983 	-2694.44	-1773.98	-1744.6 	79.5695
20 	97.4316	-2484.65	-1766.96	-1744.6 	50.8413
21 	101.727	-4133.72	-1771.92	-1743.1 	146.356
22 	105.946	-2326.7 	-1757.48	-1742.81	40.907 
23 	110.214	-3303.2 	-1760.79	-1741.78	88.3652
24 	114.543	-3040.41	-1764.41	-1739.95	97.5462
25 	118.722	-2791.4 	-1760.1 	-1739.05	88.7374
26 	123.076	-2313.25	-1751.37	-1737.87	35.7672
27 	127.538	-2572.14	-1752.96	-1732.49	51.3441
28 	131.721	-2220.74	-1750.33	-1732.49	41.9924
29 	135.923	-3262.45	-1756.59	-1731.43	101.881
30 	140.264	-9672.58	-1768.39	-1729.09	372.526
31 	144.43 	-3227.47	-1747.34	-1724.37	77.6504
32 	148.847	-5105.41	-1754.42	-1723.41	207.703
33 	153.088	-2339.72	-1739.35	-1723.41	42.9726
34 	157.574	-5064.63	-1745.03	-1721.04	172.64 
35 	161.889	-2157.54	-1732.8 	-1720.41	28.0384
36 	166.211	-2739.21	-1734.35	-1719.67	63.604 
37 	170.668	-4778.33	-1749.93	-1718.17	204.366
38 	175.085	-2243.08	-1728.48	-1717.48	36.4547
39 	179.515	-3769.51	-1732.52	-1716.9 	100.182
40 	183.895	-3185.47	-1729.95	-1716.21	75.6804
41 	188.375	-2287.27	-1725.36	-1715.86	40.821 
42 	192.713	-5131.23	-1736.59	-1714.69	167.864
43 	197.12 	-3252.71	-1734.53	-1714.69	107.318
44 	201.55 	-9035.7 	-1747.93	-1712.91	354.451
45 	205.853	-2528.67	-1729.32	-1712.91	74.2682
46 	210.103	-5459.5 	-1749.48	-1711.74	293.338
47 	214.51 	-2652.88	-1725.12	-1711.04	64.1905
48 	218.721	-2035.86	-1720.49	-1710.34	33.8804
49 	223.04 	-3980.09	-1727.81	-1708.92	131.418
50 	227.277	-2170.31	-1717.81	-1708.92	29.3413
51 	231.634	-2339.35	-1721.81	-1708.34	50.5935
52 	236.015	-2885.44	-1725.69	-1705.15	87.5503
53 	240.431	-1921.72	-1715.2 	-1704.19	20.7544
54 	244.892	-3435.55	-1722.69	-1704.19	99.0438
55 	249.338	-2844.45	-1720.04	-1704   	70.4806
56 	253.651	-1955.8 	-1712.92	-1703.45	27.8145
57 	258.063	-2209.46	-1713.14	-1703.45	36.405 
58 	262.592	-2875.2 	-1715.86	-1702.75	66.3364
59 	266.887	-3105.38	-1713.8 	-1702.67	74.0539
60 	271.269	-3183.34	-1716.13	-1702.67	82.2519
61 	275.476	-2481   	-1709.82	-1701.65	40.531 
62 	279.748	-3270.69	-1710.77	-1701.65	73.8982
63 	284.081	-2622.31	-1713.47	-1701.39	71.9384
64 	288.345	-3045.72	-1713.26	-1701.04	73.4729
65 	292.632	-2095.96	-1709.72	-1700.35	35.8095
66 	297.054	-3420.96	-1713.37	-1699.53	91.3264
67 	301.389	-2127.12	-1707.81	-1699.52	30.5237
68 	305.687	-5291.84	-1731.58	-1699.52	220.708
69 	309.93 	-2445.08	-1707.78	-1699.13	46.9015
70 	314.38 	-2068.95	-1709.31	-1699.13	36.7851
71 	318.746	-2799.8 	-1709.49	-1698.19	63.2861
72 	323.123	-3460.22	-1708.48	-1698.19	85.3794
73 	327.364	-2014.64	-1703.72	-1697.26	24.0475
74 	331.718	-2794.84	-1710.92	-1697.14	76.1752
75 	336.018	-2010.77	-1701.96	-1697.14	19.6759
76 	340.393	-2034.98	-1705.67	-1696.49	35.3701
77 	344.778	-2554.57	-1707.1 	-1695.45	63.3997
78 	349.145	-2659.06	-1706.71	-1695.45	60.3443
79 	353.545	-2031.19	-1702.39	-1695.33	29.1442
80 	357.927	-3072.89	-1708.4 	-1695.33	81.0564
81 	362.327	-2183.36	-1703.47	-1694.51	42.0848
82 	366.825	-2173.89	-1702.82	-1694.51	42.58  
83 	371.195	-2017.39	-1700.26	-1694.51	28.3939
84 	375.505	-6021.66	-1713.04	-1694.32	201.036
85 	379.865	-2128.08	-1700.06	-1693.83	34.7005
86 	384.103	-2286.3 	-1702.83	-1693.83	43.7838
87 	388.437	-2053.61	-1700.65	-1693.3 	31.0898
88 	392.752	-2738.49	-1702.51	-1693.22	55.8265
89 	397.151	-2338.36	-1699.25	-1692.73	34.9226
90 	401.494	-2313.12	-1700.11	-1692.4 	39.1882
91 	405.964	-2420.99	-1703.47	-1691.74	55.6072
92 	410.294	-2428.7 	-1699.03	-1691.47	41.0132
93 	414.665	-2078.8 	-1696.02	-1689.97	22.6162
94 	419.085	-1890.26	-1696.53	-1689.56	22.2747
95 	423.338	-3103.13	-1702.27	-1689.47	91.2083
96 	427.614	-3203.41	-1710.2 	-1688.47	123.079
97 	431.947	-2314.01	-1696.42	-1688.47	43.1651
98 	436.308	-2016.48	-1696.62	-1687.95	34.9242
99 	440.627	-18363.4	-1738.4 	-1687.4 	791.991
gen	time   	min     	avg     	max     	std    
0  	9.28127	-5606.62	-2516.91	-1913.44	516.351
1  	13.6285	-2967.76	-2216   	-1863.02	166.167
2  	18.0906	-4673.96	-2113.42	-1863.02	179.934
3  	22.4134	-2887.97	-2024.41	-1851.91	98.4424
4  	26.713 	-6197.7 	-1978.37	-1827.05	233.306
5  	31.0935	-4919.17	-1935.74	-1820.65	184.947
6  	35.5323	-4961.81	-1908.4 	-1811.67	153.364
7  	39.9354	-3632.48	-1883.95	-1791.6 	111.155
8  	44.2578	-4163.12	-1864.56	-1791.6 	123.128
9  	48.6745	-2694.44	-1843.42	-1787.28	60.9589
10 	53.0014	-2176.03	-1827.27	-1783.22	35.3699
11 	57.3282	-7095.46	-1829.26	-1763.46	255.696
12 	61.8255	-5584.82	-1821.06	-1763.46	229.871
13 	66.2052	-2557.59	-1801.18	-1753.81	66.6202
14 	70.5522	-3179.72	-1792.9 	-1753.81	80.4215
15 	74.9416	-3060.64	-1784.73	-1747.49	71.3524
16 	79.2207	-2582.47	-1777.47	-1746.37	55.742 
17 	83.5619	-2435.38	-1770.99	-1746.37	45.989 
18 	87.8015	-3603.16	-1771.25	-1744.98	96.302 
19 	92.2233	-2758.83	-1764.21	-1741.36	55.8545
20 	96.7297	-3108.17	-1764.06	-1738.21	84.7839
21 	101.157	-2776   	-1761.57	-1736.34	82.0739
22 	105.466	-2624.62	-1757.99	-1734.55	64.6911
23 	109.843	-2978.06	-1754.94	-1734.55	75.2329
24 	114.289	-2260.23	-1751.8 	-1732.17	48.2386
25 	118.569	-13151.4	-1772.9 	-1731.43	512.129
26 	122.93 	-2808.84	-1748.37	-1729.57	69.6069
27 	127.378	-2383.95	-1744.88	-1725.19	47.5309
28 	131.766	-3046.7 	-1745.88	-1725.19	73.7599
29 	136.201	-2799   	-1742.85	-1723.28	60.9912
30 	140.487	-5517.89	-1747.93	-1722.67	174.042
31 	144.942	-9293.55	-1751.03	-1722.37	339.55 
32 	149.347	-2240.61	-1735.52	-1718.15	45.4934
33 	153.744	-2212.31	-1733.03	-1718.15	40.0487
34 	158.112	-3409.7 	-1734.98	-1713.8 	84.5433
35 	162.524	-2138.19	-1727.08	-1713.8 	28.8634
36 	166.859	-2307.12	-1728.01	-1713.8 	43.8475
37 	171.257	-5572.11	-1738.6 	-1712.88	193.734
38 	175.698	-2276.56	-1727.46	-1712.32	49.9004
39 	180.134	-2011.72	-1721.6 	-1711.5 	23.3328
40 	184.42 	-6856.23	-1738.54	-1711.5 	260.455
41 	188.644	-2342.79	-1720.46	-1710.33	36.4256
42 	192.876	-2432.88	-1722.18	-1710.14	51.1464
43 	197.236	-2589.04	-1722.12	-1706.7 	55.8236
44 	201.679	-3016.71	-1722.11	-1705.17	69.4411
45 	206.165	-2386.55	-1720.36	-1705.17	45.8553
46 	210.491	-2874.37	-1717.78	-1705.17	57.7172
47 	214.711	-3241.15	-1724.88	-1705.17	100.815
48 	219.152	-3385.67	-1724.63	-1703.73	118.311
49 	223.537	-14583.7	-1739.73	-1703.03	575.706
50 	227.889	-2020.33	-1713.03	-1702.93	27.3928
51 	232.277	-2873.84	-1719.38	-1702.93	74.3393
52 	236.568	-2688.18	-1714.9 	-1701.11	61.4527
53 	240.883	-2053.27	-1710.71	-1701.11	31.2687
54 	245.234	-2329.15	-1708.58	-1700.81	40.8838
55 	249.548	-2836.26	-1712.18	-1699.81	65.3796
56 	253.883	-3603.33	-1719.89	-1699.22	120.121
57 	258.25 	-2358.66	-1710.18	-1699.01	44.3719
58 	262.589	-3203.93	-1713.02	-1699.01	81.807 
59 	267.087	-4159.19	-1711.77	-1697.61	116.072
60 	271.542	-2207.82	-1706.73	-1697.01	33.8431
61 	275.946	-2566.79	-1709.99	-1696.31	72.5746
62 	280.333	-2019.68	-1705.12	-1696.02	33.1716
63 	284.645	-2031.88	-1702.97	-1695.82	24.1624
64 	289.014	-2500.1 	-1708.54	-1695.57	60.8952
65 	293.335	-2612.1 	-1705.3 	-1695.57	56.8274
66 	297.761	-2275.55	-1707.17	-1695.57	54.8485
67 	302.138	-2051.94	-1700.44	-1695.12	26.9905
68 	306.372	-2116.12	-1701.36	-1695.12	28.116 
69 	310.818	-1967.63	-1700.73	-1694.07	22.9863
70 	315.124	-1848.03	-1698.74	-1694.07	14.1577
71 	319.588	-5776.06	-1711.49	-1694.07	185.893
72 	323.8  	-2100.33	-1700.89	-1693.71	31.9275
73 	328.039	-1896.58	-1698.08	-1693.71	17.2082
74 	332.378	-2002.2 	-1699.25	-1693.71	28.6578
75 	336.999	-2114.74	-1698.76	-1693.58	28.1148
76 	341.336	-2495.01	-1699.99	-1693.58	42.4873
77 	345.891	-1944.9 	-1697.8 	-1692.58	21.3478
78 	350.327	-2604.53	-1700.33	-1692.58	51.8582
79 	354.63 	-2287.96	-1699.67	-1692.11	36.7539
80 	358.995	-2157.52	-1698.59	-1692.08	35.309 
81 	363.45 	-5361.53	-1711.25	-1691.23	177.465
82 	367.751	-3036.86	-1700.74	-1690.74	68.5426
83 	372.06 	-2001.91	-1698   	-1690.04	26.856 
84 	376.457	-2016.51	-1696.73	-1689.64	22.8664
85 	380.713	-2672.97	-1700.09	-1689.64	57.4626
86 	385.198	-1931.55	-1695.45	-1688.86	20.271 
87 	389.385	-2315.86	-1695.63	-1688.86	37.8618
88 	393.694	-2309.14	-1696.32	-1688.74	38.9105
89 	398.042	-4973.08	-1713.03	-1688.44	199.316
90 	402.446	-3489.79	-1699.03	-1688.12	88.0502
91 	406.715	-2077.13	-1694.7 	-1688.12	33.6116
92 	411.039	-3780.17	-1702.96	-1687.82	103.76 
93 	415.577	-2678.18	-1697.24	-1687.53	59.077 
94 	419.862	-2623.86	-1699.56	-1687.31	66.9151
95 	424.113	-2178.77	-1695.72	-1687.31	35.5567
96 	428.479	-2474.85	-1694.89	-1686.61	44.5134
97 	432.845	-2490.76	-1694.04	-1686.61	45.8387
98 	437.16 	-2594.22	-1693.77	-1686.61	49.2818
99 	441.518	-2192.7 	-1691.66	-1686.61	29.9936
gen	time   	min     	avg     	max     	std    
0  	9.41602	-17989.1	-2547.05	-1961.21	860.823
1  	13.8801	-3283.54	-2234.52	-1904.97	198.517
2  	18.3417	-3077.89	-2104.61	-1880.39	137.175
3  	22.7126	-4245.35	-2036   	-1872.39	141.872
4  	27.11  	-5540.19	-2003.43	-1828.09	254.209
5  	31.6352	-2427.66	-1932.03	-1820.81	52.9807
6  	36.0579	-3221.45	-1908.92	-1813.49	99.7509
7  	40.4281	-4751.66	-1892.04	-1813.44	177.907
8  	44.7895	-2649.32	-1859.93	-1791.62	68.4143
9  	49.2053	-3976.25	-1860.8 	-1786.54	160.038
10 	53.6269	-2731.95	-1833.57	-1785.01	61.584 
11 	58.069 	-3619.31	-1831.78	-1776.45	118.84 
12 	62.5012	-2695.02	-1818.47	-1767.96	64.8503
13 	66.9234	-2571.61	-1809.53	-1765.71	66.1947
14 	71.2344	-3510.27	-1803.68	-1765.58	107.533
15 	75.6293	-2184.17	-1784.3 	-1754.11	28.5684
16 	79.8986	-2355.39	-1779.54	-1741.6 	40.4701
17 	84.2708	-2098.68	-1772.86	-1741.6 	36.9727
18 	88.589 	-2248.78	-1764.51	-1741.6 	29.7889
19 	92.9398	-3498.16	-1767.34	-1736.52	109.16 
20 	97.2803	-2600.87	-1755.94	-1736.37	54.0804
21 	101.677	-2933.2 	-1753.07	-1730.4 	69.4507
22 	106.161	-2446.05	-1751.08	-1730.4 	49.8521
23 	110.512	-2075.28	-1746.44	-1730.4 	32.4057
24 	114.897	-2865.51	-1746.82	-1729.27	73.8756
25 	119.347	-2376.25	-1741.12	-1725.94	37.5181
26 	123.549	-2706.25	-1743.59	-1725.94	69.6581
27 	127.973	-2012.86	-1735.22	-1725.94	19.8067
28 	132.313	-2624.28	-1735.12	-1724.42	44.7551
29 	136.588	-4199.6 	-1748.7 	-1722.89	183.589
30 	140.983	-2194.19	-1733.27	-1722.23	38.5887
31 	145.362	-2660.02	-1736.41	-1718.84	67.586 
32 	149.692	-2892.54	-1731.78	-1718.84	67.8141
33 	154.002	-2104.11	-1730.88	-1715.8 	35.2998
34 	158.297	-1837.54	-1723.98	-1714.16	10.3816
35 	162.686	-2939.33	-1729.44	-1711.7 	67.8377
36 	166.998	-2778.47	-1729.52	-1709.92	77.8606
37 	171.333	-2519.34	-1725.65	-1707.8 	50.5366
38 	175.635	-1990.01	-1718.78	-1706.41	19.0251
39 	180.059	-2909.33	-1731.55	-1704.89	105.41 
40 	184.285	-2261.5 	-1719.96	-1704.84	42.9728
41 	188.594	-2099.28	-1713.5 	-1702.7 	28.6444
42 	192.928	-2211.2 	-1715.01	-1700.55	41.0111
43 	197.182	-2080.46	-1709.42	-1699.9 	25.9149
44 	201.452	-2666.27	-1710.74	-1697.66	48.6734
45 	205.732	-1908.28	-1706.52	-1697.01	19.9277
46 	210.052	-2239.23	-1710.55	-1696.61	51.1822
47 	214.41 	-3295.66	-1710.64	-1695.18	82.2241
48 	218.733	-2328.48	-1707.55	-1693.01	55.4706
49 	223.138	-2443.93	-1704.32	-1693.01	43.1976
50 	227.5  	-2606.05	-1706.17	-1692.94	63.1893
51 	231.797	-2122.54	-1701.45	-1691.74	29.2878
52 	236.254	-2471.79	-1698.91	-1690.2 	40.329 
53 	240.56 	-2503.38	-1698.61	-1690.2 	39.4481
54 	244.909	-3249.83	-1701.23	-1690.2 	76.8756
55 	249.188	-5229.09	-1716.71	-1689.82	237.455
56 	253.498	-2205.22	-1700.42	-1689.38	47.6288
57 	257.8  	-1976.54	-1695.67	-1689.1 	25.3403
58 	262.143	-2134.91	-1695.89	-1688.37	33.73  
59 	266.614	-1896.81	-1692.68	-1687.63	15.4118
60 	271.076	-3189.74	-1697.8 	-1687.21	78.1938
61 	275.422	-2086.12	-1694.35	-1686.72	29.2327
62 	279.773	-2164.36	-1692.16	-1686.08	26.8782
63 	284.216	-2161.82	-1694.19	-1684.98	35.8597
64 	288.508	-2681.22	-1698.84	-1683.97	72.3537
65 	292.921	-1845.29	-1688.97	-1683.97	11.6482
66 	297.31 	-1985.54	-1691.63	-1683.97	28.4781
67 	301.471	-2030.49	-1691.42	-1683.34	31.2116
68 	305.676	-1927.98	-1689.03	-1683.15	19.7492
69 	310.029	-1885.83	-1688.1 	-1682.7 	18.882 
70 	314.391	-2187.76	-1689.99	-1682.64	39.8895
71 	318.812	-2566.96	-1692.2 	-1682.45	54.8459
72 	323.03 	-3145.03	-1690.93	-1682.35	71.91  
73 	327.381	-1901.82	-1685.98	-1681.66	15.5954
74 	331.736	-2597   	-1690.13	-1681.66	52.1406
75 	336.094	-4636.56	-1692.41	-1681.66	133.739
76 	340.462	-1911.21	-1686.42	-1681.58	20.1817
77 	344.773	-2968.31	-1692.62	-1680.27	77.1566
78 	349.051	-2517.22	-1687.95	-1680.13	51.3913
79 	353.231	-2850.77	-1689.23	-1679.27	66.7666
80 	357.545	-1976.5 	-1685.58	-1678.38	22.5366
81 	361.964	-1892.92	-1684.04	-1678.38	16.1779
82 	366.284	-2199.64	-1684.04	-1678.38	27.5411
83 	370.574	-1900.81	-1683.13	-1678.38	18.0628
84 	374.957	-1972.76	-1682.95	-1678.13	22.0013
85 	379.327	-2143.96	-1684.25	-1677.89	29.4557
86 	383.675	-2068.73	-1683.99	-1677.38	31.3796
87 	388.066	-2016.77	-1682.64	-1677.14	26.1521
88 	392.167	-1892.43	-1681.3 	-1676.83	16.9856
89 	396.478	-1891.22	-1681.52	-1676.53	18.0863
90 	400.767	-1815.84	-1680.25	-1676.28	13.3111
91 	405.183	-1882.28	-1681.25	-1676.16	18.3774
92 	409.397	-2253.95	-1681.32	-1676.16	33.8405
93 	413.742	-2122.07	-1682.75	-1676.16	36.1979
94 	417.919	-2000.29	-1681.27	-1676.16	29.3603
95 	422.204	-2251.9 	-1686.25	-1676.16	53.9995
96 	426.425	-1806.1 	-1678.41	-1676.16	10.1448
97 	430.788	-2628.74	-1684.42	-1675.76	62.8492
98 	435.114	-1978.74	-1681.41	-1675.49	23.4805
99 	439.398	-2366.21	-1684.31	-1675.36	49.8387
gen	time   	min     	avg     	max     	std    
0  	9.35194	-6585.03	-2539.01	-1902.21	508.252
1  	13.7058	-3645.9 	-2251.66	-1902.21	199.422
2  	18.1309	-5991.01	-2153.04	-1870.68	288.462
3  	22.5028	-2520.33	-2050.39	-1870.68	91.9933
4  	26.7482	-3767.01	-2002.26	-1831.91	129.841
5  	31.0961	-4172.88	-1953.98	-1814.12	130.176
6  	35.4761	-2774.53	-1919.9 	-1806.83	83.4824
7  	40.0051	-4876.75	-1893.81	-1797.69	143.21 
8  	44.211 	-2467.52	-1867.17	-1792.2 	52.8649
9  	48.5548	-5352.74	-1860.69	-1791.51	185.918
10 	53.0026	-2199.15	-1829.5 	-1772.81	35.5831
11 	57.3339	-5545.47	-1833.66	-1768.5 	224.712
12 	61.704 	-2275.97	-1812.49	-1764.44	45.0959
13 	65.9452	-2775.32	-1806.42	-1762.48	68.9041
14 	70.2317	-2889.04	-1797.83	-1742.78	70.8127
15 	74.601 	-3457.53	-1793.74	-1742.78	105.784
16 	79.052 	-2571.91	-1779.56	-1736.67	58.0393
17 	83.3472	-2727.28	-1775.41	-1734.91	69.2169
18 	87.7325	-3254.8 	-1769.88	-1733.3 	87.1547
19 	92.1621	-2070.33	-1754.76	-1732.08	23.6469
20 	96.6661	-2185.13	-1753.06	-1732.08	41.7015
21 	100.964	-2574.82	-1751.42	-1729.39	66.41  
22 	105.289	-1992.75	-1741.41	-1727.01	23.712 
23 	109.754	-3377.5 	-1745.11	-1725.59	84.5486
24 	114.213	-2383.84	-1744.49	-1723.24	58.2096
25 	118.523	-6887.3 	-1750.99	-1722.17	253.462
26 	122.95 	-2099.31	-1735.41	-1720.89	31.6497
27 	127.423	-3003.94	-1734.59	-1719.9 	60.6556
28 	131.864	-2908.67	-1733.84	-1719.21	77.7557
29 	136.259	-2240.16	-1727.01	-1717.61	28.4237
30 	140.542	-3294.57	-1734.52	-1715.05	86.8649
31 	144.923	-5156.97	-1738.31	-1714.05	192.644
32 	149.121	-3439.65	-1732.89	-1712.6 	103.633
33 	153.518	-1998.04	-1724.2 	-1711.96	28.4321
34 	157.988	-2676.3 	-1727.17	-1711.96	66.1776
35 	162.382	-3609.99	-1730.07	-1711.72	141.117
36 	166.741	-2282.07	-1720.42	-1711.59	42.6344
37 	171.11 	-4808   	-1729.91	-1709.55	152.926
38 	175.363	-3437.74	-1721.64	-1709.19	83.5255
39 	179.616	-3396.98	-1725.78	-1707.61	109.567
40 	183.969	-2940.58	-1721.2 	-1706.86	62.4373
41 	188.25 	-2315.89	-1717.91	-1706.53	44.2441
42 	192.571	-2149.27	-1714.6 	-1705.46	30.1807
43 	196.972	-2773.79	-1716.89	-1705.11	57.2428
44 	201.125	-1909.42	-1712.56	-1703.88	22.1131
45 	205.562	-2467.27	-1716.21	-1703.31	55.5259
46 	209.963	-5692.4 	-1723.29	-1702.18	192.12 
47 	214.494	-2666.1 	-1714.24	-1702.18	57.0858
48 	219    	-4816.31	-1724.25	-1701.58	180.127
49 	223.436	-3993.72	-1722.72	-1701.08	140.19 
50 	227.945	-1986.32	-1710.27	-1700.44	29.7526
51 	232.067	-2183.92	-1710.29	-1700.29	40.2253
52 	236.292	-2447.56	-1711.22	-1699.08	57.8713
53 	240.593	-2064.73	-1707.22	-1698.21	31.9672
54 	244.998	-2046.52	-1708.16	-1697.86	33.3463
55 	249.334	-2505.68	-1711.01	-1697.16	68.9462
56 	253.566	-3715.7 	-1708.3 	-1696.11	92.5476
57 	257.907	-2175.88	-1704.37	-1695.41	35.9815
58 	262.168	-2220.49	-1704.19	-1694.71	38.3116
59 	266.523	-7680.41	-1723.39	-1693.5 	283.784
60 	270.917	-2757.58	-1703.63	-1693.5 	55.8224
61 	275.271	-2355.65	-1704.84	-1693.2 	48.3654
62 	279.492	-2223.65	-1700.09	-1692.53	31.0248
63 	283.712	-2534.42	-1705   	-1692.11	63.1746
64 	288.071	-3362.03	-1711.81	-1692.11	125.609
65 	292.469	-2239.5 	-1701.14	-1691.53	45.973 
66 	296.8  	-2586.14	-1704.5 	-1691.11	69.3892
67 	301.175	-9566.16	-1716.97	-1691.11	356.298
68 	305.466	-2319.79	-1699.19	-1690.51	46.173 
69 	309.932	-2215.56	-1697.52	-1690.43	40.3492
70 	314.346	-3388.92	-1702.89	-1689.91	95.1615
71 	318.813	-1864.6 	-1693.89	-1689.21	14.4168
72 	323.09 	-5557.21	-1703.7 	-1689.21	173.965
73 	327.399	-2070.79	-1696.76	-1688.93	30.4769
74 	331.785	-2475.96	-1698.03	-1688.23	53.3694
75 	336.232	-2289.01	-1694.67	-1688.23	33.8035
76 	340.584	-2613.9 	-1697.58	-1686.71	54.6476
77 	344.906	-1960.48	-1694.19	-1686.71	28.0633
78 	349.349	-1961.6 	-1691.02	-1686.43	16.5508
79 	353.627	-2496.43	-1697.66	-1686.43	61.0974
80 	357.759	-2689.24	-1699.26	-1686.31	71.8687
81 	362.135	-2107.9 	-1693.68	-1685.39	36.626 
82 	366.505	-2172.24	-1694.77	-1685.39	41.7444
83 	370.778	-3790.61	-1696.38	-1685.27	104.15 
84 	375.194	-3496.08	-1699.57	-1684.6 	107.808
85 	379.637	-2097.97	-1690.85	-1684.57	26.7976
86 	384.038	-2363.64	-1695.88	-1683.87	52.5026
87 	388.456	-2704.57	-1692.2 	-1683.87	54.7208
88 	392.816	-3561.76	-1697.39	-1683.4 	96.8137
89 	397.156	-3426.73	-1693.7 	-1683.2 	89.6767
90 	401.493	-2063.23	-1690.95	-1682.61	34.6402
91 	405.668	-3227.28	-1691.14	-1682.61	74.6566
92 	410.078	-2881.16	-1692.9 	-1681.65	69.1994
93 	414.377	-2271.18	-1691.48	-1681.56	48.3823
94 	418.772	-2820.57	-1689.54	-1681.56	54.7876
95 	423.088	-1864.75	-1687.43	-1681.56	18.8055
96 	427.397	-1837.78	-1685.87	-1680.96	15.7769
97 	431.695	-2615.06	-1688.77	-1680.96	50.6248
98 	436.172	-3771.71	-1692.56	-1680.86	101.466
99 	440.436	-3300.99	-1691.52	-1680.86	81.7916
gen	time   	min     	avg     	max     	std    
0  	9.29366	-9729.41	-2588.4 	-1864.59	602.31 
1  	13.665 	-6156.16	-2269.6 	-1864.59	282.058
2  	18.127 	-3058.38	-2107.45	-1852.24	123.058
3  	22.4563	-4103.68	-2023.3 	-1849.37	138.198
4  	26.903 	-2407.54	-1957.09	-1845.55	64.3261
5  	31.3394	-2453.23	-1917.24	-1842.93	49.8062
6  	35.6486	-3329.71	-1898.1 	-1824.6 	97.1388
7  	40.1585	-3420.4 	-1882.64	-1803.84	116.324
8  	44.416 	-3623.39	-1868.44	-1790.04	118.227
9  	48.725 	-5502.66	-1860.36	-1779.95	175.838
10 	53.1279	-2372.32	-1836.51	-1770.89	44.3492
11 	57.4065	-4357.59	-1833.71	-1770.89	160.698
12 	61.8366	-2774.27	-1815.76	-1770.89	83.6733
13 	66.2821	-2379.7 	-1801.67	-1763.62	43.5796
14 	70.4958	-2144.69	-1793.32	-1762.73	31.4524
