gen	time   	min     	avg     	max     	std     
53 	297.513	-2051.9 	-2031.71	-2031.46	1.59275
54 	302.941	-2067.36	-2031.71	-2031.46	1.92772
55 	308.321	-2053.89	-2031.79	-2031.46	1.89399
56 	313.726	-2105.96	-2032.21	-2031.46	4.95337
57 	319.057	-2128.1 	-2032.06	-2031.46	5.0925 
58 	324.357	-2071.04	-2032.07	-2031.46	3.90691
59 	329.562	-2193.15	-2032.6 	-2031.46	10.8118
60 	334.97 	-2122.8 	-2032.03	-2031.46	4.94558
61 	340.292	-2138.39	-2032.43	-2031.46	7.51176
62 	345.772	-2071.47	-2031.99	-2031.46	2.99656
63 	351.317	-2062.75	-2031.79	-2031.46	2.435  
64 	356.821	-2104.02	-2032.14	-2031.46	5.436  
65 	362.129	-2231.15	-2032.25	-2031.46	9.91427
66 	367.47 	-2384.67	-2032.83	-2031.46	17.1305
67 	372.824	-2071.26	-2031.71	-2031.46	2.10572
68 	378.46 	-2086.49	-2031.98	-2031.46	3.78701
69 	383.846	-2242.55	-2032.53	-2031.46	10.3363
70 	389.179	-2112.48	-2031.84	-2031.46	3.85368
71 	394.674	-2370.76	-2033.16	-2031.46	17.0596
72 	400.259	-2054.64	-2031.87	-2031.46	2.31569
73 	405.57 	-2071.53	-2031.93	-2031.46	2.8383 
74 	411.099	-2079.85	-2031.88	-2031.46	2.91376
75 	416.54 	-2104.11	-2032.4 	-2031.46	5.45877
76 	421.954	-2084.91	-2032.2 	-2031.46	4.43757
77 	427.426	-2129.66	-2032.35	-2031.46	6.22394
78 	432.745	-2061.88	-2031.77	-2031.46	2.03563
79 	438.138	-2067.35	-2031.81	-2031.46	2.30089
80 	443.633	-2114.95	-2031.92	-2031.46	4.1426 
81 	449.129	-2175.51	-2032.3 	-2031.46	7.81257
82 	454.574	-2061.63	-2031.84	-2031.46	2.35749
83 	459.802	-2111.28	-2032   	-2031.46	3.93623
84 	465.041	-2197.02	-2032.31	-2031.46	8.30704
85 	470.411	-2078.95	-2031.9 	-2031.46	3.16561
86 	475.893	-2210.11	-2032.24	-2031.46	9.12396
87 	481.157	-2504.93	-2033.05	-2031.46	21.8803
88 	486.849	-2167.75	-2032.13	-2031.46	6.41005
89 	492.448	-2091.06	-2031.79	-2031.46	3.06776
90 	497.841	-2075.64	-2031.98	-2031.46	3.33082
91 	503.259	-2176.45	-2032.69	-2031.46	9.80427
92 	508.651	-2047.4 	-2031.78	-2031.46	1.54314
93 	514.066	-2131.95	-2032.51	-2031.46	7.31174
94 	519.501	-2180.27	-2032.32	-2031.46	7.67569
95 	524.944	-2060.95	-2031.74	-2031.46	1.84175
96 	530.423	-2092.16	-2032.02	-2031.46	4.18931
97 	535.818	-2588.61	-2032.89	-2031.46	24.9512
98 	541.4  	-2238.57	-2032.92	-2031.46	12.8828
99 	546.729	-2114.55	-2032.41	-2031.46	6.27826
gen	time   	min     	avg     	max     	std    
0  	11.3119	-2601.82	-2128.78	-2053.79	72.1642
1  	16.5466	-2496.53	-2088.35	-2053.79	29.2342
2  	22.0836	-2302.76	-2074.82	-2050.62	17.988 
3  	27.416 	-2190.22	-2066.06	-2048.38	11.179 
4  	32.8431	-3187.79	-2063.32	-2046.4 	50.875 
5  	38.3098	-2466.14	-2059.36	-2044.26	24.8027
6  	43.6975	-2117.39	-2054.5 	-2043.96	6.7499 
7  	49.0885	-2192.71	-2052.05	-2042.25	10.1642
8  	54.5695	-2337.88	-2050.5 	-2042.25	15.0278
9  	59.9907	-2286.14	-2048.32	-2040.98	15.0813
10 	65.3512	-2257.32	-2046.89	-2040.91	12.5047
11 	70.8415	-2173.93	-2045.02	-2038.91	9.61465
12 	76.1295	-2295.02	-2044.17	-2038.91	13.32  
13 	81.3579	-2087.14	-2042.27	-2036.72	2.98758
14 	86.7571	-2337.9 	-2042.67	-2036.72	17.7875
15 	92.0408	-2242.83	-2041.32	-2036.72	12.0485
16 	97.428 	-2213.24	-2040.36	-2035.32	10.1739
17 	102.772	-2108.1 	-2039.49	-2035.32	5.64945
18 	108.115	-2117.5 	-2038.89	-2035.32	5.77801
19 	113.518	-2328.92	-2038.83	-2035.32	15.1097
20 	118.947	-2115.82	-2037.05	-2034.67	4.59542
21 	124.238	-2279.93	-2037.18	-2034.62	11.9595
22 	129.582	-2633.82	-2037.32	-2034.31	27.1787
23 	134.961	-2309.34	-2037.05	-2034.28	14.4346
24 	140.433	-2137.05	-2035.99	-2033.98	6.02852
25 	145.864	-2083.04	-2035.39	-2033.63	3.54081
26 	151.291	-2115.78	-2035.2 	-2033.36	4.87292
27 	156.63 	-2175.72	-2035.63	-2032.98	9.69729
28 	161.977	-2084.85	-2034.7 	-2032.76	3.42354
29 	167.446	-2079.16	-2034.39	-2032.58	3.4681 
30 	172.821	-2109.49	-2035.15	-2032.58	8.21051
31 	178.231	-2179.2 	-2034.33	-2032.58	7.92   
32 	183.737	-2166.62	-2034.03	-2032.58	7.57541
33 	189.212	-2059.68	-2033.24	-2032   	2.02852
34 	194.445	-2361.36	-2034.29	-2031.88	15.8663
35 	199.857	-2060.13	-2033.04	-2031.88	2.29143
36 	205.307	-2065.74	-2033.03	-2031.88	2.68704
37 	210.732	-2054.62	-2032.9 	-2031.88	2.22012
38 	216.142	-2091.79	-2033.17	-2031.88	5.10033
39 	221.736	-2093.17	-2032.78	-2031.88	4.68726
40 	227.22 	-2065.82	-2032.46	-2031.88	2.59915
41 	232.512	-2344.47	-2033.36	-2031.88	16.8824
42 	237.899	-2079.13	-2032.35	-2031.88	2.91262
43 	243.253	-2134.67	-2032.54	-2031.49	5.99745
44 	248.516	-2093.72	-2032.32	-2031.49	3.27925
45 	254.116	-2070.54	-2032.36	-2031.49	2.92257
46 	259.488	-2082.35	-2032.2 	-2031.49	2.51556
47 	264.906	-2061.91	-2032.17	-2031.49	1.87623
48 	270.263	-2076.9 	-2032.35	-2031.49	3.49593
49 	275.605	-2046.8 	-2031.95	-2031.49	1.3784 
50 	281.169	-2086   	-2032.18	-2031.49	3.87344
51 	286.66 	-2054.65	-2031.94	-2031.49	2.31766
52 	292.25 	-2060.35	-2031.89	-2031.49	2.72105
53 	297.675	-2172.66	-2032.64	-2031.49	9.47227
54 	303.144	-2064.48	-2031.99	-2031.49	2.81716
55 	308.475	-2104.48	-2032.27	-2031.49	6.14185
56 	313.832	-2150.94	-2032.05	-2031.49	5.83495
57 	319.42 	-2183.42	-2032.29	-2031.49	7.43506
58 	324.726	-2089.45	-2031.86	-2031.49	3.03332
59 	330.038	-2278.34	-2032.6 	-2031.49	12.0299
60 	335.447	-2061.53	-2031.99	-2031.49	2.59027
61 	341.049	-2094.53	-2031.91	-2031.49	3.93376
62 	346.22 	-2132.44	-2032.08	-2031.46	5.45663
63 	351.605	-2096.42	-2032.24	-2031.46	5.44062
64 	356.841	-2317.7 	-2032.55	-2031.46	14.0391
65 	362.317	-2059.57	-2031.87	-2031.46	2.44371
66 	367.625	-2051.49	-2031.93	-2031.46	2.19238
67 	373.221	-2059.1 	-2031.81	-2031.46	2.04235
68 	378.618	-2177.73	-2032.24	-2031.46	7.29972
69 	384.089	-2171.96	-2032.19	-2031.46	6.90462
70 	389.56 	-2062.3 	-2031.74	-2031.46	2.08405
71 	394.901	-2064.97	-2031.78	-2031.46	2.04571
72 	400.162	-2078.89	-2031.9 	-2031.46	3.13903
73 	405.694	-2055.58	-2031.78	-2031.46	2.06433
74 	411.11 	-2067.1 	-2031.92	-2031.46	2.78328
75 	416.432	-2090.34	-2032.06	-2031.46	3.82701
76 	421.688	-2190.32	-2032.42	-2031.46	8.69628
77 	427.044	-2069.62	-2031.97	-2031.46	2.8098 
78 	432.519	-2132.14	-2032.04	-2031.46	5.48962
79 	437.934	-2251.08	-2032.65	-2031.46	12.6394
80 	443.354	-2054.41	-2031.71	-2031.46	1.45144
81 	448.734	-2601.4 	-2033.38	-2031.46	26.4078
82 	453.954	-2084.76	-2031.89	-2031.46	3.57879
83 	459.444	-2112.59	-2031.88	-2031.46	3.98706
84 	464.749	-2078.61	-2031.96	-2031.46	3.27617
85 	470.149	-2100.59	-2031.99	-2031.46	4.53785
86 	475.512	-2112.98	-2032.01	-2031.46	4.54783
87 	480.774	-2072.05	-2032.06	-2031.46	3.60348
88 	486.034	-2129.95	-2032.27	-2031.46	6.65571
89 	491.494	-2053.89	-2031.84	-2031.46	2.14398
90 	497.039	-2109.92	-2031.87	-2031.46	3.83874
91 	502.535	-2061.25	-2031.92	-2031.46	2.36191
92 	508.008	-2282.75	-2032.39	-2031.46	12.0898
93 	513.566	-2413.55	-2032.79	-2031.46	18.5036
94 	519.113	-2174.86	-2032.01	-2031.46	6.75644
95 	524.722	-2053.08	-2031.78	-2031.46	1.78764
96 	530.161	-2086.69	-2031.99	-2031.46	3.36563
97 	535.479	-2078.61	-2031.81	-2031.46	2.69663
98 	540.935	-2099.6 	-2032.07	-2031.46	4.26938
99 	546.441	-2184.89	-2032.16	-2031.46	8.01438
gen	time   	min     	avg     	max     	std    
0  	11.2853	-2488.49	-2125.12	-2050.5 	59.8632
1  	16.7729	-2293.94	-2089.01	-2050.38	29.1733
2  	22.0141	-2356.38	-2072.85	-2046.75	21.7691
3  	27.5357	-2185.04	-2062.02	-2043.59	12.632 
4  	32.9676	-2229.92	-2056.68	-2043.16	14.3362
5  	38.3844	-2175.76	-2052.75	-2040.06	10.5733
6  	43.8755	-2070.03	-2049.5 	-2039.9 	3.72888
7  	49.37  	-2853.66	-2050.17	-2038.24	37.9526
8  	54.8997	-2623.07	-2047.04	-2038.06	26.3005
9  	60.2016	-2131.85	-2044.38	-2037.36	6.78346
10 	65.4813	-2091.86	-2042.23	-2037.36	4.60732
11 	70.9127	-2178.55	-2041.8 	-2037.19	11.142 
12 	76.373 	-2336.58	-2041.71	-2035.81	21.9029
13 	81.7374	-2136.33	-2039.63	-2035.81	6.65354
14 	87.225 	-2079.23	-2038.51	-2035.67	2.99492
15 	92.6578	-2103.38	-2038.21	-2035.67	5.61163
16 	97.8397	-2095.41	-2037.58	-2035.32	3.8488 
17 	103.151	-2098.32	-2037.71	-2034.62	5.67181
18 	108.504	-2180.41	-2037.93	-2034.62	11.2876
19 	113.998	-2103.91	-2036.82	-2034.62	4.89147
20 	119.37 	-2240.46	-2037.31	-2033.92	14.5036
21 	124.876	-2121.07	-2036.46	-2033.92	6.14285
22 	130.413	-2075.34	-2036.21	-2033.92	4.1613 
23 	135.772	-2478.36	-2037.24	-2033.57	22.2103
24 	141.129	-2084.2 	-2035.54	-2033.54	3.55406
25 	146.347	-2128.93	-2035.62	-2033.54	7.1049 
26 	151.603	-2136.07	-2035.68	-2033.54	8.233  
27 	157.081	-2066.21	-2034.52	-2033.17	2.68186
28 	162.519	-2065.36	-2034.32	-2033.14	2.69326
29 	167.869	-2097.48	-2034.18	-2032.84	3.61858
30 	172.974	-2136.36	-2034.17	-2032.84	5.80848
31 	178.403	-2130.07	-2034.16	-2032.84	6.07368
32 	183.91 	-2085.32	-2033.74	-2032.84	2.74511
33 	189.232	-2062.85	-2033.71	-2032.13	2.46048
34 	194.694	-2249.07	-2034.22	-2032.13	11.0348
35 	200.111	-2084.6 	-2033.65	-2032.13	3.59191
36 	205.156	-2386.98	-2034.31	-2032.13	16.4641
37 	210.578	-2135.35	-2033.91	-2032.13	7.80726
38 	215.941	-2049.4 	-2032.95	-2031.83	1.8221 
39 	221.358	-2092.15	-2033.06	-2031.83	4.47065
40 	226.778	-2160.76	-2033.28	-2031.83	8.72665
41 	232.171	-2092.75	-2032.82	-2031.83	4.69291
42 	237.565	-2093.69	-2032.52	-2031.83	3.8721 
43 	243.066	-2057.46	-2032.2 	-2031.75	1.827  
44 	248.442	-2108.93	-2032.4 	-2031.75	4.02824
45 	253.852	-2092.85	-2032.37	-2031.75	4.23847
46 	259.341	-2083.4 	-2032.34	-2031.46	3.59817
47 	264.839	-2070.65	-2032.26	-2031.46	2.7658 
48 	270.383	-2100.66	-2032.48	-2031.46	4.65327
49 	275.845	-2127.74	-2032.53	-2031.46	5.70244
50 	281.191	-2110.22	-2032.5 	-2031.46	5.51612
51 	286.907	-2096.42	-2032.21	-2031.46	4.16375
52 	292.375	-2109.64	-2031.92	-2031.46	3.75103
53 	297.91 	-2060.15	-2031.97	-2031.46	2.6184 
54 	303.309	-2063.92	-2031.81	-2031.46	2.18841
55 	308.663	-2069.58	-2031.85	-2031.46	2.82121
56 	314.132	-2169.81	-2032.19	-2031.46	6.97051
57 	319.392	-2091.57	-2031.95	-2031.46	3.77218
58 	324.86 	-2151.95	-2032.52	-2031.46	8.42506
59 	330.148	-2070.32	-2031.9 	-2031.46	2.79897
60 	335.598	-2151.17	-2032.46	-2031.46	7.25335
61 	341.051	-2122.83	-2032.16	-2031.46	5.02666
62 	346.571	-2101.88	-2031.91	-2031.46	3.88541
63 	352.08 	-2064.09	-2031.82	-2031.46	2.31425
64 	357.555	-2086.43	-2031.98	-2031.46	3.84254
65 	363.023	-2135.23	-2032.5 	-2031.46	8.00351
66 	368.383	-2091.86	-2032.11	-2031.46	4.11914
67 	373.831	-2093.14	-2032.36	-2031.46	5.55296
68 	379.06 	-2132.77	-2032.38	-2031.46	7.69832
69 	384.466	-2126.98	-2031.99	-2031.46	4.81274
70 	389.845	-2048.24	-2031.72	-2031.46	1.47282
71 	395.241	-2094.09	-2032.01	-2031.46	3.76332
72 	400.491	-2116.73	-2032.03	-2031.46	4.8604 
73 	405.996	-2199.53	-2032.68	-2031.46	10.4508
74 	411.491	-2102.59	-2032.29	-2031.46	5.70961
75 	416.846	-2182.9 	-2032.39	-2031.46	8.14593
76 	422.269	-2130.36	-2032.13	-2031.46	5.32803
77 	427.697	-2070.85	-2031.8 	-2031.46	2.41211
78 	433.255	-2098.81	-2031.84	-2031.46	3.32804
79 	438.806	-2069.05	-2031.96	-2031.46	3.34419
80 	444.28 	-2051.11	-2031.83	-2031.46	2.00855
81 	449.781	-2100.11	-2032.04	-2031.46	3.99299
82 	455.31 	-2088.83	-2031.88	-2031.46	3.10446
83 	460.64 	-2069.61	-2031.83	-2031.46	2.57179
84 	465.957	-2051.26	-2031.86	-2031.46	2.15172
85 	471.465	-2115.62	-2032.05	-2031.46	4.80407
86 	476.84 	-2084.9 	-2031.95	-2031.46	3.65854
87 	482.191	-2083.92	-2031.96	-2031.46	3.4888 
88 	487.425	-2089.17	-2032.19	-2031.46	4.64684
89 	492.915	-2061.1 	-2031.89	-2031.46	2.27507
90 	498.36 	-2063.39	-2031.91	-2031.46	2.75675
91 	503.614	-2127.08	-2032.11	-2031.46	5.19519
92 	508.975	-2090.45	-2032.01	-2031.46	3.94715
93 	514.314	-2228.49	-2032.13	-2031.46	8.96117
94 	519.825	-2442.3 	-2033.36	-2031.46	20.0251
95 	525.056	-2108.76	-2032.18	-2031.46	5.33963
96 	530.548	-2075.27	-2031.91	-2031.46	3.44222
97 	535.868	-2052.27	-2031.71	-2031.46	1.76351
98 	541.172	-2177.28	-2032.39	-2031.46	8.7312 
99 	546.474	-2094.13	-2031.71	-2031.46	2.98697
gen	time   	min     	avg     	max     	std    
0  	11.1462	-2844.76	-2137.62	-2051.17	85.2182
1  	16.6254	-2363.91	-2090.25	-2049.77	28.1446
2  	21.993 	-2158.11	-2072.73	-2049.77	14.8304
3  	27.3464	-2437.22	-2065.02	-2048.13	22.4338
4  	32.83  	-2419.15	-2058.38	-2042.94	18.4292
5  	38.2356	-2188.63	-2054.13	-2042.94	10.2471
6  	43.5779	-2147.38	-2051.75	-2042.04	7.08531
7  	48.8889	-2257.56	-2050.62	-2041.86	12.5417
8  	54.3578	-2076.18	-2048.21	-2039.74	3.75613
9  	59.6736	-2084.89	-2046.92	-2038.04	5.01816
10 	64.9774	-2197.88	-2045.65	-2038.04	11.2555
11 	70.382 	-2503.08	-2044.42	-2038.04	22.8278
12 	75.7577	-2092.68	-2041.94	-2037.92	5.32017
13 	81.1887	-2832.12	-2043.25	-2037.79	37.417 
14 	86.6295	-2123.08	-2039.96	-2037.34	5.22119
15 	91.962 	-2219.3 	-2039.77	-2037.34	10.73  
16 	97.4174	-2152.69	-2039.25	-2035.99	7.96304
17 	102.649	-2092.65	-2038.55	-2035.7 	4.45007
18 	107.824	-2072.91	-2038.1 	-2034.95	3.07967
19 	113.335	-2106.36	-2038.03	-2034.89	4.32474
20 	118.711	-2629.01	-2040.14	-2034.89	32.4302
21 	124.071	-2188.6 	-2037.66	-2034.62	9.90151
22 	129.484	-2074.19	-2036.61	-2034.62	3.5745 
23 	134.887	-2230.64	-2036.74	-2034.25	10.0766
24 	140.15 	-2214.5 	-2036.26	-2033.98	9.30943
25 	145.544	-2086.38	-2035.85	-2033.83	4.40869
26 	150.739	-2729.05	-2037.38	-2033.55	33.7044
27 	156.128	-2067.75	-2034.86	-2033.55	2.21765
28 	161.5  	-2160.26	-2035.09	-2033.15	7.57558
29 	167.028	-2079.2 	-2034.62	-2033.15	3.03636
30 	172.384	-2079.87	-2034.74	-2033.15	4.64812
31 	177.801	-2112.03	-2034.37	-2033.15	4.88759
32 	183.247	-2097.78	-2034.44	-2032.85	5.17054
33 	188.791	-2104.07	-2034.13	-2032.85	4.34408
34 	194.303	-2067.18	-2033.82	-2032.85	2.89165
35 	199.822	-2087.59	-2033.71	-2032.45	3.23204
36 	205.187	-2075.56	-2033.49	-2032.45	2.48098
37 	210.37 	-2127   	-2033.77	-2032.45	5.36964
38 	215.855	-2119.78	-2033.71	-2032.45	4.90432
39 	221.307	-2139.63	-2033.52	-2032.45	5.50838
40 	226.655	-2108.98	-2033.77	-2032.43	5.64876
41 	232.164	-2095.61	-2033.58	-2032.43	5.15689
42 	237.463	-2100.6 	-2033.27	-2032.15	5.40617
43 	242.883	-2112.24	-2032.96	-2032.15	4.03417
44 	248.065	-2103.29	-2033.33	-2032.15	5.2935 
45 	253.323	-2057.54	-2032.73	-2031.75	2.02297
46 	258.781	-2064.84	-2032.91	-2031.75	2.9034 
47 	264.095	-2099.52	-2032.77	-2031.46	3.70492
48 	269.516	-2345.32	-2034.04	-2031.46	17.8466
49 	274.826	-2122.58	-2033.06	-2031.46	7.02563
50 	280.328	-2098.85	-2032.49	-2031.46	3.51719
51 	285.953	-2080.64	-2032.64	-2031.46	3.79924
52 	291.196	-2382.33	-2033.27	-2031.46	18.235 
53 	296.6  	-2080.27	-2032.03	-2031.46	3.5978 
54 	302.272	-2070.3 	-2031.95	-2031.46	2.80448
55 	307.659	-2052.57	-2031.66	-2031.46	1.19975
56 	312.892	-2147.28	-2031.97	-2031.46	5.52358
57 	318.3  	-2196   	-2032.55	-2031.46	10.1288
58 	323.595	-2411.22	-2032.59	-2031.46	17.39  
59 	328.886	-2158.34	-2032.3 	-2031.46	6.65837
60 	334.351	-2528.82	-2034.52	-2031.46	27.146 
61 	339.766	-2137.08	-2032.32	-2031.46	6.67093
62 	345.188	-2187.96	-2032.46	-2031.46	7.97442
63 	350.697	-2061.12	-2031.72	-2031.46	1.88943
64 	355.819	-2069.87	-2031.71	-2031.46	2.06688
65 	361.172	-2056.72	-2031.89	-2031.46	2.3256 
66 	366.483	-2069.04	-2031.89	-2031.46	2.67571
67 	371.948	-2072.59	-2031.93	-2031.46	3.12779
68 	377.372	-2047.25	-2031.71	-2031.46	1.44398
69 	383.032	-2073.8 	-2032.02	-2031.46	3.53761
70 	388.518	-2057.8 	-2031.78	-2031.46	2.33453
71 	394.089	-2059.97	-2031.99	-2031.46	2.81081
72 	399.607	-2120.49	-2032.16	-2031.46	5.89899
73 	405.159	-2136.75	-2032.32	-2031.46	6.75589
74 	410.524	-2100.18	-2032.25	-2031.46	5.05009
75 	415.885	-2076.82	-2032.08	-2031.46	4.17033
76 	421.308	-2712.83	-2033.57	-2031.46	30.8137
77 	426.606	-2254.64	-2032.23	-2031.46	10.0915
78 	431.817	-2058.78	-2031.68	-2031.46	1.7521 
79 	437.239	-2086.74	-2032.04	-2031.46	4.05284
80 	442.477	-2220.95	-2032.65	-2031.46	9.96196
81 	447.829	-2076.46	-2031.98	-2031.46	3.15558
82 	453.311	-2157.61	-2032.61	-2031.46	7.48937
83 	458.953	-2094.39	-2032.1 	-2031.46	4.14434
84 	464.386	-2055.89	-2031.73	-2031.46	1.66834
85 	469.744	-2136.56	-2032.26	-2031.46	6.52791
86 	475.13 	-2095.5 	-2032.15	-2031.46	4.74532
87 	480.425	-2075.78	-2031.92	-2031.46	3.23891
88 	485.722	-2122.89	-2032.27	-2031.46	6.27408
89 	491.068	-2110.73	-2031.87	-2031.46	3.93933
90 	496.32 	-2076.67	-2031.94	-2031.46	3.39005
91 	501.861	-2129.66	-2032.09	-2031.46	6.33068
92 	507.414	-2153.24	-2032.68	-2031.46	9.29059
93 	512.942	-2134.54	-2032.1 	-2031.46	6.19071
94 	518.217	-2090.67	-2032.11	-2031.46	4.28632
95 	523.815	-2086.19	-2031.98	-2031.46	3.50962
96 	529.291	-2083.92	-2032.29	-2031.46	5.19521
97 	534.699	-2090.19	-2032.2 	-2031.46	4.83615
98 	540.147	-2109.34	-2032.08	-2031.46	5.10612
99 	545.332	-2053.81	-2031.69	-2031.46	1.70152
gen	time   	min     	avg     	max     	std    
0  	11.1454	-2691.09	-2125.91	-2049.67	78.6854
1  	16.5012	-3165.72	-2091.5 	-2049.67	66.1033
2  	21.8642	-2745.95	-2074.24	-2045.19	33.1988
3  	27.3907	-2253.6 	-2064.39	-2042.37	17.6824
4  	32.6781	-2406.61	-2058.31	-2041.55	19.1328
5  	38.0246	-2262.65	-2053.37	-2039.87	13.8786
6  	43.42  	-2347.29	-2049.35	-2039.17	16.9443
7  	48.7651	-2084.98	-2045.41	-2039.17	4.8798 
8  	54.0046	-2135.81	-2043.92	-2039.17	6.42068
9  	59.3938	-2087.42	-2042.75	-2038.67	4.40044
10 	64.8277	-2171.02	-2042.78	-2038.3 	10.0811
11 	70.3184	-2154.92	-2041.85	-2038.3 	9.88136
12 	75.6751	-2192.18	-2042.06	-2037.48	14.0405
13 	81.0909	-2131.66	-2040.45	-2037.48	6.46333
14 	86.5521	-2203.84	-2040.43	-2037.1 	10.5601
15 	91.7709	-2072.71	-2038.84	-2036.2 	2.36241
16 	97.2533	-2228.8 	-2039.08	-2036.17	9.62367
17 	102.606	-2066.09	-2038.1 	-2035.68	2.47795
18 	108.047	-2120.86	-2037.93	-2035.67	5.02966
19 	113.494	-2094.08	-2037.73	-2035.67	5.26529
20 	118.735	-2149.71	-2037.87	-2034.5 	8.60673
21 	124.093	-2215.27	-2036.74	-2034.05	8.08165
22 	129.569	-2080.75	-2036.38	-2033.38	3.39371
23 	135.129	-2096.02	-2036.22	-2033.38	4.10373
24 	140.478	-2355.29	-2036.8 	-2033.38	16.3618
25 	146.164	-2090.73	-2035.67	-2033.38	4.26112
26 	151.526	-2118.42	-2035.3 	-2033.28	4.75412
27 	157.134	-2103.79	-2035.42	-2033.28	6.409  
28 	162.54 	-2138.56	-2035.11	-2032.98	6.63514
29 	168.002	-2060.35	-2034.1 	-2032.98	1.80546
30 	173.431	-2156.75	-2034.33	-2032.74	7.86661
31 	178.891	-2104.53	-2034.02	-2032.74	4.14418
32 	184.063	-2125.06	-2034.02	-2032.74	6.16345
33 	189.493	-2071.34	-2033.76	-2032.68	2.69194
34 	194.947	-2142.82	-2034.22	-2032.68	7.0453 
35 	200.362	-2085   	-2033.69	-2032.58	3.97141
36 	205.713	-2074.61	-2033.44	-2032.58	3.59772
37 	211.249	-2179.39	-2034.46	-2032.28	12.6723
38 	216.588	-2142.94	-2033.77	-2032.28	6.26943
39 	221.831	-2090.62	-2033.33	-2032.18	3.77232
40 	227.286	-2076.86	-2033.04	-2032.18	2.93228
41 	232.752	-2225.29	-2033.5 	-2031.88	11.3072
42 	238.144	-2116.08	-2033.53	-2031.81	7.33506
43 	243.546	-2065.63	-2032.5 	-2031.49	1.77708
44 	249.11 	-2132.86	-2032.79	-2031.49	5.50335
45 	254.47 	-2076.68	-2032.52	-2031.49	3.20677
46 	259.713	-2128.58	-2032.68	-2031.49	6.29984
47 	265.123	-2071.38	-2032.06	-2031.49	2.286  
48 	270.55 	-2125.18	-2032.9 	-2031.49	7.67629
49 	275.962	-2090.65	-2032.03	-2031.46	3.79482
50 	281.507	-2089.98	-2031.78	-2031.46	2.78439
51 	286.896	-2258.15	-2032.31	-2031.46	10.3467
52 	292.294	-2092.69	-2032.07	-2031.46	3.78307
53 	297.651	-2075.73	-2031.86	-2031.46	2.84148
54 	303.023	-2058.94	-2031.83	-2031.46	2.11192
55 	308.564	-2140.36	-2032.19	-2031.46	6.28618
56 	313.932	-2074.27	-2032.04	-2031.46	3.24162
57 	319.117	-2107.56	-2031.98	-2031.46	4.07644
58 	324.603	-2126.66	-2032.01	-2031.46	4.79742
59 	329.97 	-2169.62	-2032.31	-2031.46	7.32196
60 	335.388	-2103.85	-2032.28	-2031.46	5.37984
61 	340.922	-2130.45	-2032.15	-2031.46	5.87137
62 	346.454	-2263.73	-2032.19	-2031.46	10.5272
63 	351.847	-2074.5 	-2031.91	-2031.46	3.02486
64 	357.223	-2083.24	-2031.8 	-2031.46	2.79704
65 	362.626	-2439.49	-2033.39	-2031.46	25.3347
66 	368.11 	-2076.23	-2032.06	-2031.46	3.85942
67 	373.315	-2083.61	-2031.83	-2031.46	3.1152 
68 	378.671	-2064.74	-2031.9 	-2031.46	2.64314
69 	384.143	-2086.14	-2032.13	-2031.46	4.26949
70 	389.394	-2106.48	-2031.97	-2031.46	4.30672
71 	394.954	-2069.2 	-2031.88	-2031.46	2.95671
72 	400.284	-2155.36	-2032.26	-2031.46	6.19088
73 	405.549	-2058.74	-2031.76	-2031.46	1.84649
74 	410.811	-2095.49	-2031.92	-2031.46	3.49791
75 	416.296	-2282.16	-2032.79	-2031.46	12.6374
76 	421.665	-2095.43	-2032.06	-2031.46	4.32751
77 	427.191	-2085.61	-2031.96	-2031.46	3.14001
78 	432.557	-2100.46	-2032.1 	-2031.46	4.41234
79 	438.122	-2079.75	-2031.91	-2031.46	3.09737
80 	443.508	-2058.53	-2031.88	-2031.46	2.49468
81 	448.997	-2392.88	-2032.89	-2031.46	16.644 
82 	454.36 	-2095.04	-2031.8 	-2031.46	3.30798
83 	459.761	-2085.19	-2032.18	-2031.46	4.66719
84 	465.245	-2057   	-2031.9 	-2031.46	2.55447
85 	470.835	-2073.02	-2031.97	-2031.46	3.15835
86 	476.225	-2055.58	-2031.78	-2031.46	1.96491
87 	481.722	-2059.7 	-2031.94	-2031.46	2.55235
88 	487.052	-2109.24	-2032.12	-2031.46	4.8552 
89 	492.733	-2071.76	-2031.95	-2031.46	3.37434
90 	498.153	-2060.65	-2031.8 	-2031.46	2.05509
91 	503.587	-2052.89	-2031.82	-2031.46	2.31233
92 	509.028	-2056.45	-2031.81	-2031.46	2.23596
93 	514.527	-2177.4 	-2032.07	-2031.46	6.85826
94 	519.759	-2080.08	-2031.96	-2031.46	3.15291
95 	525.314	-2092.51	-2032.05	-2031.46	4.14067
96 	530.754	-2104.47	-2032.07	-2031.46	4.57149
97 	536.12 	-2085.64	-2032.02	-2031.46	3.69586
98 	541.432	-2095.23	-2032.21	-2031.46	4.62529
99 	546.952	-2236.15	-2032.23	-2031.46	9.43109
gen	time   	min     	avg     	max     	std    
0  	11.2437	-2619.59	-2127.61	-2045.39	69.887 
1  	16.6637	-2531.07	-2086.96	-2045.39	33.9081
2  	22.2011	-2352.3 	-2071.73	-2041.76	27.2094
3  	27.5348	-2257.13	-2061.13	-2041.76	16.7842
4  	32.915 	-2702.78	-2057.72	-2036.67	35.0141
5  	38.4319	-2179.58	-2051.05	-2036.67	8.41154
6  	43.8871	-2109.18	-2048.34	-2036.67	6.16121
7  	49.2392	-2142.57	-2046.09	-2036.53	6.58492
