gen	time   	min     	avg     	max     	std    
56 	252.426	-3028.04	-1697.85	-1687.51	70.8781
57 	256.822	-4238.17	-1703.42	-1687.02	143.663
58 	261.224	-2595.09	-1694.55	-1685.93	49.0319
59 	265.634	-2095.22	-1693.58	-1685.93	30.9435
60 	269.927	-5186.71	-1698.61	-1685.63	157.214
61 	274.236	-2899.89	-1698.48	-1684.74	83.2786
62 	278.554	-10341.3	-1716.84	-1684.74	399.483
63 	282.852	-2115.85	-1691.94	-1683.94	32.2316
64 	287.252	-2659.91	-1694.01	-1683.11	60.3492
65 	291.668	-2160.67	-1688.71	-1683.01	29.3926
66 	296.023	-1963.75	-1687.25	-1682.33	15.096 
67 	300.272	-9096.24	-1712.6 	-1682.31	374.525
68 	304.604	-2416.79	-1692.77	-1682.31	58.0521
69 	308.927	-4884.38	-1700.86	-1681.71	170.611
70 	313.134	-2370.41	-1688.79	-1681.71	42.0785
71 	317.592	-2405.53	-1691.47	-1681.63	51.2379
72 	321.828	-2526.7 	-1688   	-1680.82	43.6376
73 	326.093	-2291.8 	-1688.16	-1680.69	39.5237
74 	330.417	-2283.98	-1687.95	-1679.82	34.2367
75 	334.747	-2361.6 	-1688.63	-1679.82	43.3573
76 	339.012	-3062.47	-1690.43	-1679.69	77.3291
77 	343.316	-1982.44	-1688.49	-1678.89	33.582 
78 	347.49 	-2065.56	-1684.13	-1678.89	22.0136
79 	351.853	-1849.45	-1682.86	-1678.89	14.7838
80 	356.203	-2152.12	-1685.09	-1678.49	30.3177
81 	360.558	-4391.23	-1698.48	-1678.49	172.93 
82 	364.955	-1903.73	-1682.74	-1678.02	17.4062
83 	369.2  	-2678.93	-1685.38	-1677.45	50.02  
84 	373.476	-2301.58	-1684.68	-1677.45	39.1498
85 	377.862	-1985.23	-1683.41	-1677.45	21.899 
86 	382.195	-2842.81	-1689.53	-1676.84	78.3229
87 	386.532	-1972.57	-1682.97	-1676.81	24.7505
88 	390.804	-2387.36	-1686.7 	-1676.75	51.6086
89 	395.195	-1895.24	-1681.85	-1676.45	19.4374
90 	399.483	-1961.45	-1681.93	-1676.05	22.0101
91 	403.844	-2221.87	-1682.31	-1676.05	35.9481
92 	408.089	-3300.33	-1689.91	-1676.05	95.6982
93 	412.421	-2108.42	-1684.24	-1675.65	39.0576
94 	416.698	-2115.5 	-1687.89	-1675.35	51.1955
95 	420.851	-3276.35	-1686.65	-1675.25	84.8354
96 	425.12 	-2010.21	-1680.8 	-1674.93	26.1346
97 	429.397	-2886.79	-1682.01	-1674.65	58.5329
98 	433.702	-2159.95	-1681.95	-1674.59	40.1324
99 	438.077	-1915.09	-1679.18	-1674.55	20.8259
gen	time   	min     	avg     	max     	std    
0  	9.23592	-5332.69	-2479.58	-1911.01	470.209
1  	13.6741	-3775.56	-2221.13	-1883.25	213.261
2  	18.1877	-3814.33	-2113.93	-1852.7 	166.172
3  	22.6149	-3490.9 	-2038.19	-1829.16	125.257
4  	26.9291	-6162.7 	-2001.5 	-1814.46	274.718
5  	31.3474	-2864.31	-1943.69	-1814.46	85.1072
6  	35.6977	-4440.68	-1916.55	-1809.72	167.042
7  	39.9648	-2222.39	-1875.12	-1793.85	45.4405
8  	44.34  	-8554.94	-1878.02	-1783.26	337.466
9  	48.5862	-2213.71	-1838.68	-1776.5 	38.6919
10 	52.7712	-2485.4 	-1826.08	-1771.65	43.6317
11 	57.0611	-2582.48	-1818.02	-1760.24	59.6051
12 	61.5178	-6342.4 	-1821.64	-1760.24	224.886
13 	65.9596	-2004.53	-1791.97	-1757.17	24.2278
14 	70.3106	-2443.53	-1784.49	-1755.64	44.7214
15 	74.6941	-2312.77	-1778.94	-1745.15	50.2989
16 	79.0539	-2554.34	-1775.9 	-1741.44	72.1398
17 	83.3846	-2861.75	-1767.98	-1741.44	74.796 
18 	87.7358	-2893.2 	-1765.69	-1740.58	73.5618
19 	92.064 	-4232.98	-1768.04	-1737.89	142.823
20 	96.3407	-2553.57	-1752.75	-1734.7 	53.6769
21 	100.546	-3222.8 	-1756.69	-1728.56	107.753
22 	105.007	-2812.31	-1750.21	-1724.34	70.9455
23 	109.402	-2433.85	-1744.65	-1724.08	46.6373
24 	113.693	-3822.33	-1746.28	-1722.82	123.616
25 	117.829	-3356.68	-1741.96	-1721.82	90.5603
26 	122.054	-3021.56	-1736.42	-1721.34	67.3932
27 	126.524	-3227.06	-1732.4 	-1721.34	71.1293
28 	130.844	-3101.35	-1730.1 	-1721.09	64.8421
29 	135.171	-4461.98	-1739.08	-1720.5 	138.5  
30 	139.293	-3013.47	-1730.43	-1719.99	66.335 
31 	143.427	-2760.65	-1730.19	-1717.87	59.372 
32 	147.801	-2668.77	-1729.91	-1717.87	61.6771
33 	152.059	-2511.64	-1727.72	-1717.3 	45.3726
34 	156.604	-2561.87	-1728.87	-1717.3 	55.6766
35 	160.971	-2174.96	-1729.31	-1716.35	45.0803
36 	165.23 	-2552.1 	-1726.03	-1716.35	43.0526
37 	169.603	-2622.04	-1730.29	-1714.77	63.512 
38 	173.92 	-3597.8 	-1731.44	-1714.77	104.945
39 	178.29 	-4186.02	-1735.43	-1714.77	144.225
40 	182.519	-2478.36	-1724.35	-1712.82	50.7478
41 	186.888	-1925.24	-1720.84	-1712.82	19.9049
42 	191.187	-2483.06	-1723.52	-1710.97	54.1704
43 	195.566	-5320.76	-1731.84	-1710.97	175.446
44 	199.884	-3471.03	-1730.67	-1710.97	111.175
45 	204.325	-2295.03	-1718.52	-1709.27	32.3451
46 	208.701	-2334.8 	-1720.23	-1709.27	43.5784
47 	213.134	-2319.22	-1718.15	-1709.27	34.8451
48 	217.498	-2233.27	-1719.98	-1708.28	45.9183
49 	221.845	-2757.11	-1723.49	-1706.98	79.314 
50 	226.165	-10251.6	-1752.45	-1706.98	487.217
51 	230.616	-2001.05	-1714.83	-1706.2 	24.0467
52 	234.886	-8416.72	-1736.44	-1704.93	371.316
53 	239.183	-2222.11	-1716.64	-1702.98	46.7602
54 	243.693	-2661.82	-1714.18	-1702.87	50.3836
55 	248.165	-2067.6 	-1710.07	-1702.47	23.3222
56 	252.688	-2298.1 	-1710.48	-1702.45	34.4247
57 	257.058	-3381.19	-1712.92	-1700.97	79.875 
58 	261.356	-3358.31	-1714.11	-1700.49	87.1853
59 	265.863	-3328.58	-1713.2 	-1699.8 	84.8078
60 	270.204	-3384.71	-1713.91	-1698.7 	105.845
61 	274.522	-2837.47	-1711.35	-1698.63	67.7792
62 	278.93 	-2966.32	-1708.13	-1697.64	63.0088
63 	283.358	-2068.02	-1704.05	-1697.53	27.3656
64 	287.725	-2745.43	-1712.05	-1697.18	71.1875
65 	292.133	-2601.83	-1705.16	-1695.56	48.0239
66 	296.445	-2082.95	-1703.76	-1695.56	28.5215
67 	300.974	-10396.2	-1719.8 	-1695.04	389.16 
68 	305.162	-2014.34	-1701.9 	-1692.87	23.9666
69 	309.451	-2476.18	-1704.94	-1692.87	53.3167
70 	313.75 	-1957.6 	-1700.94	-1692.82	24.5561
71 	318.149	-3048.73	-1705.59	-1692.7 	82.5829
72 	322.615	-2366.24	-1705.76	-1691.85	58.004 
73 	326.987	-2521.42	-1701.85	-1691.08	47.872 
74 	331.3  	-3180.55	-1706.44	-1690.39	103.13 
75 	335.786	-4152.75	-1700.86	-1689.74	111.791
76 	340.205	-2059.07	-1695.3 	-1688.22	26.8996
77 	344.496	-2020.77	-1697.53	-1688.22	30.4413
78 	348.754	-2021.59	-1695.61	-1688.21	27.2105
79 	353.032	-2255.71	-1697.27	-1687.82	40.0124
80 	357.354	-2817.01	-1696.29	-1687.46	65.9657
81 	361.77 	-3611.67	-1697.77	-1687.46	91.5125
82 	366.058	-4350.51	-1704.75	-1686.72	138.645
83 	370.294	-1791.77	-1690.14	-1686.25	10.5903
84 	374.624	-1965.86	-1691.53	-1685.92	21.2792
85 	378.866	-2457.13	-1694.9 	-1685.67	56.4937
86 	383.171	-1846.7 	-1690   	-1685.22	14.9023
87 	387.448	-2177.41	-1691.92	-1684.75	34.996 
88 	391.725	-2115.09	-1691.11	-1684.17	29.9483
89 	396.082	-2851.77	-1695.1 	-1684.11	75.8054
90 	400.368	-1892.99	-1688.33	-1682.88	15.805 
91 	404.8  	-2113.53	-1691.09	-1682.88	32.4877
92 	409.178	-2061.62	-1689.3 	-1682.83	27.3057
93 	413.729	-2391.62	-1691.55	-1682.23	50.8722
94 	417.976	-2276.33	-1689.42	-1681.43	37.9987
95 	422.367	-2128.63	-1685.78	-1680.61	21.4529
96 	426.734	-2269.65	-1688.8 	-1680.61	37.3075
97 	431.14 	-2188.7 	-1687.61	-1678.29	33.403 
98 	435.474	-2124.65	-1685.84	-1678.29	25.528 
99 	439.59 	-2368.85	-1689.11	-1678.29	52.81  
gen	time   	min     	avg     	max     	std    
0  	9.42868	-6088.45	-2493.31	-1922.61	438.077
1  	13.8891	-3774.85	-2219.68	-1922.61	166.284
2  	18.3966	-3783.99	-2120.48	-1900.37	151.903
3  	22.7085	-3948.5 	-2048.48	-1834.43	129.217
4  	27.0638	-3073.06	-1997.03	-1832.03	101.463
5  	31.4229	-3227.7 	-1955.44	-1831.41	94.9092
6  	35.8767	-2700.05	-1921.54	-1816.43	60.4836
7  	40.0951	-3822.51	-1895.56	-1803.23	101.385
8  	44.3922	-5977.28	-1883.2 	-1803.23	230.361
9  	48.9881	-2233.24	-1847.51	-1802.03	41.2681
10 	53.2974	-5070.69	-1846.92	-1779.69	207.943
11 	57.6291	-3333.85	-1825.45	-1773.74	88.9079
12 	62.0655	-2546.14	-1813.66	-1767.82	57.9109
13 	66.3701	-2375.34	-1803.18	-1763.52	45.3775
14 	70.7307	-3348.83	-1800.43	-1756.71	106.453
15 	75.2706	-2923   	-1790.72	-1754.27	92.6988
16 	79.6194	-3412.23	-1788.58	-1743.77	101.804
17 	83.8999	-3111.19	-1774.64	-1743.77	78.2526
18 	88.293 	-3441.92	-1776.39	-1733.91	122.216
19 	92.6263	-3729.08	-1771.1 	-1728.29	115.401
20 	97.0007	-6711.42	-1777.57	-1727.3 	279.133
21 	101.419	-2385.17	-1752.04	-1727.3 	44.3881
22 	105.814	-3583.5 	-1754.88	-1721.07	101.458
23 	110.048	-2905.93	-1748.84	-1721.07	74.1592
24 	114.374	-2319.94	-1737.84	-1721.07	33.8682
25 	118.788	-2769.38	-1739.74	-1720.37	71.9317
26 	123.168	-3968.8 	-1737.08	-1713.84	111.435
27 	127.499	-2809.86	-1732.66	-1713.84	66.7516
28 	131.687	-2545.06	-1729.77	-1713.84	59.9626
29 	135.95 	-6552.13	-1737   	-1712.79	219.703
30 	140.288	-2499.63	-1727.87	-1711.22	50.7511
31 	144.625	-1816.2 	-1720.6 	-1711.22	9.46081
32 	148.953	-3242.9 	-1727.25	-1709.7 	87.7852
33 	153.329	-6832.29	-1737.58	-1706.38	248.076
34 	157.721	-1917.63	-1716.36	-1705.69	17.3689
35 	162.117	-6525.19	-1737.05	-1705.34	254.104
36 	166.62 	-2409.43	-1717.09	-1704.01	45.832 
37 	170.805	-3156.98	-1719.47	-1703.21	79.015 
38 	175.11 	-2106.47	-1710.91	-1702.71	24.7052
39 	179.61 	-2187.96	-1710.39	-1702.09	31.2059
40 	183.977	-2735.4 	-1710.93	-1700.64	56.9792
41 	188.422	-2459.06	-1711.09	-1699.53	50.3625
42 	192.793	-2410.84	-1709.85	-1698.83	50.0385
43 	197.219	-2575.43	-1711.53	-1698.33	66.8921
44 	201.464	-2083.8 	-1705.43	-1698.33	27.0891
45 	205.808	-1954.79	-1704.11	-1698.33	20.6932
46 	210.09 	-2665.36	-1704.07	-1697.64	44.7211
47 	214.48 	-2639.77	-1705.57	-1697.51	52.0363
48 	218.981	-3102.19	-1708.47	-1696.82	79.266 
49 	223.384	-1995.82	-1704.26	-1696.4 	28.9822
50 	227.724	-1922.2 	-1701.34	-1695.7 	19.371 
51 	232.001	-3337.36	-1706.77	-1694.99	81.3684
52 	236.233	-2019.46	-1700.23	-1694.87	21.4387
53 	240.77 	-2310.98	-1705.2 	-1693.28	54.792 
54 	245.193	-2282.2 	-1703.77	-1690.61	48.6749
55 	249.479	-1948.68	-1699.53	-1690.61	22.7023
56 	253.854	-2784.33	-1703.42	-1690.55	63.369 
57 	258.29 	-2223.75	-1698.13	-1689.21	31.0741
58 	262.566	-6754.44	-1707.57	-1689.21	226.993
59 	266.948	-2148.1 	-1699.29	-1689.21	38.6759
60 	271.223	-2873.85	-1701.31	-1688.95	73.3104
61 	275.561	-2389.48	-1697.42	-1687.95	48.5202
62 	279.884	-2366.71	-1695.64	-1687.56	43.1864
63 	284.008	-3416.32	-1700.03	-1687.56	96.2489
64 	288.371	-1876.81	-1693.86	-1686.62	21.2927
65 	292.634	-2155.18	-1695.49	-1686.16	37.6127
66 	297.006	-2386.2 	-1694.23	-1685.92	45.3738
67 	301.34 	-2026.12	-1690.94	-1685.22	20.7459
68 	305.771	-2274.53	-1693.91	-1685.22	40.0484
69 	310.196	-1972.79	-1690.06	-1683.82	20.904 
70 	314.586	-2858.11	-1697.01	-1683.82	68.7172
71 	318.969	-4053.41	-1697.46	-1683.12	115.739
72 	323.174	-3633.55	-1702.05	-1683.12	117.306
73 	327.567	-3114.22	-1698.66	-1682.73	97.3244
74 	331.971	-2260.83	-1689.75	-1682.33	34.5734
75 	336.328	-9333.76	-1724.97	-1682.33	401.453
76 	340.62 	-2006.34	-1688.42	-1681.92	24.4631
77 	344.977	-2427.65	-1688.81	-1681.4 	45.0865
78 	349.305	-1896.31	-1686.14	-1681.4 	18.2039
79 	353.663	-2058.91	-1686.94	-1679.98	27.0783
80 	358.095	-1812.52	-1684.71	-1679.58	11.5474
81 	362.369	-2618.35	-1685.71	-1679.58	43.7543
82 	366.714	-1955.21	-1684.92	-1679.11	20.2414
83 	371.126	-3036.24	-1689.1 	-1679.11	76.2574
84 	375.489	-2339.71	-1686.45	-1678.98	44.4318
85 	379.822	-2513.9 	-1686.43	-1678.89	47.7361
86 	383.958	-1912.86	-1682.73	-1678.59	19.2683
87 	388.454	-2719.33	-1685.78	-1678.03	51.9767
88 	392.833	-2081.05	-1684.5 	-1678.03	30.5701
89 	397.149	-1921.53	-1682.5 	-1678   	21.9461
90 	401.443	-3680.84	-1687.71	-1677.6 	93.1133
91 	405.617	-3969.84	-1698.51	-1676.82	165.164
92 	409.986	-3124.23	-1691.57	-1676.32	92.4482
93 	414.278	-2338.28	-1684.57	-1676.32	39.2642
94 	418.483	-2310.09	-1683.78	-1676.32	44.1427
95 	422.787	-1996.9 	-1680.94	-1676.07	20.9263
96 	427.123	-3096.31	-1683.83	-1675.77	74.1836
97 	431.447	-3242.84	-1685.82	-1675.1 	79.2935
98 	435.901	-2419.96	-1681.81	-1675.07	40.36  
99 	440.095	-2031.59	-1680.66	-1675.07	24.1946
gen	time   	min     	avg     	max     	std    
0  	9.38578	-5073.96	-2471.23	-1926.12	430.624
1  	13.7381	-3095.56	-2211.7 	-1888.08	164.015
2  	18.1487	-7636.95	-2111.8 	-1885.67	280.714
3  	22.5126	-2697.66	-2021.26	-1852.97	90.6905
4  	26.7546	-3039.65	-1971.96	-1834.43	92.6841
5  	31.0495	-9626   	-1946.09	-1816.92	361.367
6  	35.3705	-3783.06	-1893.01	-1798.41	99.0441
7  	39.7267	-2130   	-1860.4 	-1790.03	35.6515
8  	44.0583	-2781.52	-1845.55	-1785.36	76.642 
9  	48.4924	-2344.64	-1824.52	-1779.01	39.7168
10 	52.8922	-4010.77	-1827.71	-1771.66	139.584
11 	57.2953	-2970   	-1808.75	-1758.04	72.0011
12 	61.7511	-2576.62	-1795.03	-1750.29	62.0082
13 	65.9647	-3260.99	-1793.12	-1749.41	114.213
14 	70.4834	-4556.07	-1782.47	-1742.47	134.048
15 	74.7776	-4072.8 	-1788.92	-1740.54	203.495
16 	79.0894	-2012.68	-1759.67	-1736.99	26.9175
17 	83.4567	-3414.25	-1766.47	-1734.16	115.576
18 	87.8424	-2645.04	-1756   	-1730.71	65.3457
19 	91.9709	-2431.72	-1748.59	-1730.71	37.933 
20 	96.4364	-2575.6 	-1748.46	-1724.93	56.1305
21 	100.793	-2262.46	-1744.46	-1724.93	45.6494
22 	105.196	-2660.91	-1744.75	-1724.86	65.3112
23 	109.566	-2468.76	-1738.45	-1721.85	43.5948
24 	113.93 	-3860.76	-1743.44	-1719.99	117.751
25 	118.266	-2877.06	-1736.68	-1717.5 	73.4731
26 	122.777	-2105.06	-1729.33	-1717.5 	25.3865
27 	127.146	-2387.16	-1730.87	-1715.26	49.3458
28 	131.618	-2063.14	-1729.23	-1713.33	36.232 
29 	136.022	-2199.64	-1726.96	-1711.69	36.7672
30 	140.32 	-2240.88	-1722.92	-1710.47	29.9757
31 	144.858	-3007.44	-1728.95	-1709.58	79.0219
32 	149.185	-2274.25	-1723.64	-1708.24	49.406 
33 	153.48 	-3933.83	-1725.33	-1706.85	116.506
34 	157.86 	-2753.08	-1719.23	-1706.5 	56.536 
35 	162.372	-2440.11	-1718.81	-1706.33	43.9756
36 	166.71 	-2018.88	-1714.61	-1703.24	24.6438
37 	171.018	-2105.67	-1712.6 	-1702.51	24.9048
38 	175.361	-2266.05	-1714.09	-1701.22	42.5439
39 	179.781	-1886.71	-1708.77	-1701.1 	15.5703
40 	184.033	-3129.66	-1718.42	-1700.84	94.4674
41 	188.435	-2144.36	-1707.93	-1700.18	31.2092
42 	192.763	-2199.96	-1708.98	-1700.07	32.6611
43 	197.081	-2058.08	-1706.77	-1698.97	29.3289
44 	201.551	-3149.34	-1716.56	-1698.27	94.0349
45 	205.905	-5476.66	-1718.35	-1696.2 	186.831
46 	210.375	-2386.44	-1706.97	-1694.11	46.8137
47 	214.725	-2944.73	-1705.13	-1694.11	58.771 
48 	219.153	-2259.59	-1707.63	-1694.1 	48.9859
49 	223.412	-2067.02	-1703.35	-1693.7 	30.1199
50 	227.727	-2334.24	-1703.4 	-1693.41	37.8317
51 	232.125	-2260.87	-1701.49	-1692.29	37.7592
52 	236.582	-2734.7 	-1704.96	-1691.6 	63.562 
53 	240.855	-2120.3 	-1702.41	-1690.32	40.6917
54 	245.33 	-1985.64	-1698.71	-1690.32	22.6992
55 	249.844	-2039.51	-1698.87	-1689.62	29.8767
56 	254.206	-3617.18	-1710.24	-1689.27	137.788
57 	258.646	-2519.23	-1700.44	-1689.15	51.1506
58 	262.969	-2611.91	-1701.26	-1688.26	66.2304
59 	267.347	-2375.02	-1698.73	-1686.87	54.9683
60 	271.703	-2546.09	-1700.24	-1686.87	63.2752
61 	276.149	-3275.22	-1698.93	-1686.28	90.8514
62 	280.531	-1938.53	-1691.68	-1686.28	16.3231
63 	284.93 	-3288.52	-1697.67	-1685.98	83.0218
64 	289.111	-1897.71	-1691.65	-1685.46	19.8666
65 	293.377	-2100.19	-1691.09	-1685.46	25.3287
66 	297.837	-2993.27	-1698.93	-1685.35	97.4403
67 	302.189	-2000.34	-1691.69	-1684.41	29.2098
68 	306.634	-2477.58	-1692.76	-1684.34	45.2814
69 	310.948	-2949.91	-1701.59	-1683.55	103.141
70 	315.47 	-2257.49	-1692.04	-1683.55	37.8506
71 	319.836	-2551.6 	-1691.57	-1683.48	52.7283
72 	324.154	-2721.3 	-1691.53	-1683.3 	55.7668
73 	328.442	-2361.37	-1689.81	-1682.97	44.5635
74 	332.8  	-3908.73	-1695.19	-1682.72	105.279
75 	337.287	-2333.93	-1690.15	-1682.6 	40.5053
76 	341.539	-2129.93	-1688.67	-1681.99	29.624 
77 	345.968	-1967.2 	-1687.61	-1681.41	22.8328
78 	350.208	-4649.72	-1693.48	-1681.41	134.562
79 	354.561	-2204.06	-1688.9 	-1680.71	39.7318
80 	358.948	-2375.25	-1689.14	-1680.37	42.0887
81 	363.289	-2099.06	-1688.63	-1680.37	38.2849
82 	367.675	-2841.25	-1696.49	-1680.01	101.751
83 	371.975	-2292.89	-1686.78	-1679.74	40.4005
84 	376.424	-4807.08	-1694.26	-1679.35	158.129
85 	380.802	-1878.14	-1684.73	-1679.35	19.4878
86 	385.007	-2540.39	-1685.84	-1679.05	43.8869
87 	389.453	-2185.21	-1688.13	-1679.05	45.8017
88 	393.804	-2177.59	-1684.88	-1678.35	29.6781
89 	398.123	-2274.02	-1685.71	-1678.35	38.357 
90 	402.415	-1982.05	-1683.42	-1678.35	22.8248
91 	406.864	-2419.78	-1684.25	-1677.3 	43.5454
92 	411.173	-3550.39	-1689.79	-1677.3 	97.6155
93 	415.523	-2976.01	-1687.41	-1677.3 	71.1966
94 	419.67 	-2902.2 	-1686.71	-1677.3 	67.214 
95 	423.979	-2914.45	-1690.52	-1676.9 	86.8501
96 	428.372	-1886.57	-1681.77	-1676.9 	18.2402
97 	432.684	-2179.54	-1683.62	-1676.6 	40.6386
98 	436.9  	-1987.76	-1680.9 	-1676.6 	23.174 
99 	441.196	-2362.58	-1684.6 	-1676.2 	47.5508
gen	time   	min     	avg     	max     	std    
0  	9.36165	-5705.3 	-2556.97	-1884.13	524.321
1  	13.7739	-10113  	-2270.22	-1866.1 	409.689
2  	18.0611	-3976.98	-2120.31	-1866.1 	178.484
3  	22.4142	-3160.39	-2024.28	-1834.79	105.107
4  	26.7381	-2588.55	-1958.15	-1808.97	71.5358
5  	31.0794	-2483.61	-1922.16	-1797.59	73.1355
6  	35.4863	-7710.7 	-1910.38	-1795.9 	309.08 
7  	39.7602	-5220.2 	-1866.21	-1792.17	167.325
8  	44.0518	-3774.91	-1848.1 	-1785.45	118.548
9  	48.542 	-5284.37	-1839.04	-1767.77	180.783
10 	52.8203	-3188.14	-1815.32	-1767.77	78.6695
11 	57.267 	-10194.4	-1837.29	-1767.77	448.319
12 	61.7417	-3980.08	-1807.93	-1756.15	146.293
13 	66.2082	-2184.08	-1787.53	-1756.15	38.4893
14 	70.5974	-3148.79	-1784.08	-1755.31	79.8602
15 	74.961 	-3462.91	-1779.21	-1742.83	103.191
16 	79.3603	-2013.07	-1766.43	-1742.83	24.7372
17 	83.8071	-4681.91	-1782.32	-1741.74	169.584
18 	88.2075	-3925.32	-1770.07	-1739.55	119.546
19 	92.6565	-2173.57	-1759.68	-1734.02	41.2172
20 	97.1106	-5074.8 	-1770.75	-1734.02	195.062
21 	101.509	-4043.66	-1760.38	-1733.72	131.319
22 	105.86 	-2106.29	-1745.92	-1733.72	25.3501
23 	110.248	-2578.33	-1747.98	-1732.87	49.8262
24 	114.626	-1944.17	-1742.29	-1728.15	18.2536
25 	119.064	-2092.67	-1741.5 	-1728.15	26.2989
26 	123.45 	-2732.71	-1746.9 	-1727.91	77.5395
27 	127.833	-3965.21	-1747.61	-1726.87	119.401
28 	132.313	-6481.06	-1747.69	-1724.08	214.726
29 	136.584	-2357.53	-1740.19	-1722.93	57.646 
30 	141.114	-4651.61	-1746.11	-1722.93	146.959
31 	145.454	-4015.84	-1742.93	-1722.69	135    
32 	149.772	-2164.35	-1729.81	-1721.6 	23.744 
33 	153.985	-6429.72	-1739.88	-1720.81	213.585
34 	158.361	-2332.57	-1733.1 	-1719.91	51.6363
35 	162.742	-2147.2 	-1729.41	-1719.29	32.4869
36 	167.014	-1949.66	-1727.2 	-1718.46	22.8745
37 	171.483	-2189.76	-1728.31	-1717.06	36.3749
38 	175.703	-2234.91	-1728.1 	-1715.37	43.6754
39 	180.097	-2951.17	-1727.88	-1713.84	72.2347
40 	184.565	-9118.62	-1738.54	-1713.84	331.653
41 	188.992	-3305.58	-1726.75	-1711.98	80.5422
42 	193.359	-2160.61	-1723.05	-1711   	35.4255
43 	197.75 	-2234.46	-1720.83	-1710.28	41.4124
44 	202.159	-2305.27	-1718.48	-1709.18	36.4627
45 	206.627	-2029.24	-1716.06	-1708.2 	22.298 
46 	210.978	-1996.83	-1716.07	-1707.11	23.4614
47 	215.378	-3843.41	-1719.24	-1706.68	99.5973
48 	219.849	-2363.47	-1713.44	-1706.33	31.8352
49 	224.043	-3421.02	-1721.6 	-1705.63	110.202
50 	228.397	-2173.21	-1711.92	-1705.33	29.2936
51 	232.645	-3038.94	-1716.06	-1704.3 	76.3829
52 	236.926	-1911.23	-1710.21	-1703.64	19.2373
53 	241.219	-2485.11	-1713.5 	-1701.92	51.7033
54 	245.595	-3544.23	-1716.31	-1700.63	98.4866
55 	249.814	-3065.33	-1712.65	-1699.88	75.0148
56 	254.105	-2068.42	-1706.53	-1699.58	20.8371
57 	258.548	-3369.46	-1717.74	-1698.65	102.646
58 	262.873	-2956.87	-1710.92	-1698.23	69.991 
59 	267.139	-1953.02	-1704.85	-1697.26	21.1609
60 	271.509	-1932.47	-1704.18	-1696.61	23.852 
61 	275.866	-3035.51	-1708.89	-1696.39	72.5302
62 	280.187	-3579.92	-1708.22	-1696.39	89.9982
63 	284.46 	-4600.1 	-1714.44	-1695.91	149.445
64 	288.754	-5308.3 	-1718.49	-1695.23	211.686
65 	293.046	-1973.72	-1699.95	-1694.21	18.0179
66 	297.26 	-1998   	-1699.98	-1693.41	23.187 
67 	301.63 	-2467.96	-1699.37	-1693.41	37.2853
68 	305.993	-2417.54	-1702.78	-1692.96	47.5392
69 	310.244	-3455.08	-1703.85	-1691.61	83.8199
70 	314.7  	-2668.5 	-1700.6 	-1691.22	50.5345
71 	318.861	-2276.68	-1698.41	-1689.77	36.3038
72 	323.273	-3172.34	-1702.35	-1689.77	78.3014
73 	327.509	-3896.88	-1711.39	-1689.69	146.366
74 	331.854	-1931.93	-1695.09	-1688.99	19.4656
75 	336.095	-2515.93	-1697.43	-1688.99	50.7459
76 	340.356	-2166.8 	-1695.56	-1688.55	32.4954
77 	344.559	-2337.17	-1699.13	-1687.55	50.4103
78 	348.948	-4012.48	-1706.27	-1686.09	139.085
79 	353.396	-1863.41	-1692.34	-1685.79	15.8961
80 	357.74 	-2219.47	-1695.8 	-1685.39	42.765 
81 	362.27 	-3344.46	-1695.25	-1684.69	76.9468
82 	366.628	-2099.84	-1691.41	-1684.35	27.3077
83 	370.911	-3580.19	-1704.32	-1683.55	125.858
84 	375.276	-2092.89	-1691.6 	-1683.55	30.26  
85 	379.559	-2350.85	-1693.11	-1682.72	49.8662
86 	384.039	-2280.8 	-1689.74	-1682.72	39.1627
87 	388.384	-2800.98	-1689.77	-1682.33	56.3595
88 	392.626	-3042.37	-1692.94	-1681.52	77.934 
89 	396.942	-2083.76	-1690.47	-1681.52	40.0761
90 	401.247	-2603.08	-1691.69	-1681.03	59.4412
91 	405.658	-2628.28	-1693.48	-1681.03	71.972 
92 	410.002	-5866.33	-1699.9 	-1680.95	197.023
93 	414.221	-1863.95	-1685.29	-1680.95	18.3495
94 	418.577	-2247.26	-1685.72	-1679.63	30.7468
95 	422.81 	-2591.64	-1690.42	-1679.63	56.075 
96 	427.225	-2711.24	-1686.4 	-1679.23	49.0136
97 	431.611	-2701.24	-1689.57	-1679.23	60.8337
98 	436.009	-2944.33	-1687.31	-1678.66	59.8091
99 	440.385	-2019.1 	-1683.59	-1678.42	21.6173
gen	time   	min     	avg     	max     	std    
0  	10.719 	-4887.22	-2549.06	-1905.23	452.176
1  	15.0408	-4771.53	-2248.89	-1891.7 	249.391
2  	19.3961	-26991.9	-2172.64	-1845.66	1149.25
3  	23.8453	-8343.52	-2052.21	-1833.92	379.037
4  	28.0917	-3381.37	-1967.81	-1824.36	108.038
5  	32.4763	-2642.58	-1922.79	-1803.46	68.5991
6  	36.7341	-3033.52	-1890.99	-1796.42	69.8944
7  	41.0692	-9066.16	-1879.84	-1793.07	326.464
8  	45.5325	-2499.92	-1844.91	-1780.73	50.4293
9  	49.9772	-9319.21	-1844.42	-1772.02	341.24 
10 	54.4197	-5389.38	-1831.39	-1772.02	237.491
11 	58.6694	-2723.91	-1808.26	-1768.05	61.0111
12 	63.0213	-2113.44	-1794.41	-1761.7 	25.984 
