gen	time   	min     	avg     	max     	std     
46 	265.574	-2027.4 	-2025.03	-2025   	0.239457
47 	271.194	-2030.15	-2025.09	-2025   	0.529109
48 	276.563	-2032.05	-2025.06	-2025   	0.459051
49 	282.225	-2031.1 	-2025.04	-2025   	0.339287
50 	287.781	-2038.8 	-2025.09	-2025   	0.754899
51 	293.375	-2034.92	-2025.05	-2025   	0.48207 
52 	298.926	-2033.96	-2025.07	-2025   	0.543612
53 	304.508	-2027.4 	-2025.03	-2025   	0.211493
54 	309.93 	-2041.72	-2025.12	-2025   	0.964574
55 	315.47 	-2029   	-2025.06	-2025   	0.352515
56 	320.965	-2032.05	-2025.07	-2025   	0.541357
57 	326.458	-2027.4 	-2025.03	-2025   	0.222926
58 	331.989	-2027.4 	-2025.03	-2025   	0.205043
59 	337.654	-2035.89	-2025.1 	-2025   	0.65319 
60 	342.968	-2035.89	-2025.07	-2025   	0.576165
61 	348.609	-2048.59	-2025.13	-2025   	1.2161  
62 	354.115	-2033   	-2025.1 	-2025   	0.638676
63 	359.569	-2030.15	-2025.09	-2025   	0.555288
64 	365.199	-2027.4 	-2025.05	-2025   	0.246672
65 	370.665	-2038.8 	-2025.08	-2025   	0.705406
66 	376.159	-2036.85	-2025.11	-2025   	0.823065
67 	381.623	-2030.15	-2025.05	-2025   	0.35159 
68 	386.902	-2085.2 	-2025.21	-2025   	2.78816 
69 	392.308	-2026.52	-2025.04	-2025   	0.198   
70 	397.905	-2030.15	-2025.06	-2025   	0.353072
71 	403.399	-2033   	-2025.07	-2025   	0.494307
72 	408.87 	-2030.15	-2025.08	-2025   	0.485282
73 	414.207	-2032.05	-2025.07	-2025   	0.534276
74 	419.609	-2028.3 	-2025.05	-2025   	0.318561
75 	425.083	-2033.96	-2025.12	-2025   	0.799979
76 	430.295	-2033   	-2025.05	-2025   	0.416783
77 	435.827	-2091.16	-2025.34	-2025   	3.668   
78 	441.248	-2031.1 	-2025.05	-2025   	0.35838 
79 	446.743	-2031.8 	-2025.1 	-2025   	0.554834
80 	452.263	-2030.15	-2025.08	-2025   	0.460187
81 	457.555	-2029.22	-2025.07	-2025   	0.397084
82 	462.928	-2040.74	-2025.13	-2025   	0.968482
83 	468.523	-2026.52	-2025.02	-2025   	0.137277
84 	474.208	-2036.85	-2025.16	-2025   	0.901407
85 	479.76 	-2047.6 	-2025.15	-2025   	1.41481 
86 	485.317	-2032.05	-2025.1 	-2025   	0.687604
87 	490.752	-2037.82	-2025.09	-2025   	0.775121
88 	496.279	-2028.3 	-2025.07	-2025   	0.369641
89 	501.637	-2027.4 	-2025.03	-2025   	0.213581
90 	507.087	-2029.22	-2025.04	-2025   	0.282542
91 	512.719	-2034.92	-2025.05	-2025   	0.490435
92 	518.22 	-2027.4 	-2025.04	-2025   	0.23933 
93 	523.796	-2032.05	-2025.07	-2025   	0.471087
94 	529.288	-2038.38	-2025.16	-2025   	1.03999 
95 	534.722	-2067.35	-2025.19	-2025   	2.23637 
96 	540.122	-2031.1 	-2025.07	-2025   	0.49464 
97 	545.577	-2042.7 	-2025.14	-2025   	1.07237 
98 	550.9  	-2036.85	-2025.1 	-2025   	0.820976
99 	556.449	-2042.7 	-2025.12	-2025   	0.910669
gen	time   	min     	avg     	max     	std     
0  	11.6269	-2135.12	-2041.25	-2028.05	13.1284 
1  	17.1433	-2110.06	-2033.58	-2026.4 	5.5066  
2  	22.5951	-2049   	-2030.64	-2025.7 	2.38576 
3  	28.1182	-2078.66	-2029.32	-2025.7 	3.82182 
4  	33.6172	-2044.66	-2028.09	-2025.7 	1.71605 
5  	39.1118	-2062.11	-2027.37	-2025   	2.2549  
6  	44.7359	-2033.19	-2026.61	-2025   	0.904428
7  	50.0833	-2034.66	-2026.1 	-2025   	0.773905
8  	55.5562	-2044.66	-2025.75	-2025   	1.00661 
9  	61.1372	-2032.74	-2025.48	-2025   	0.697097
10 	66.6339	-2027.4 	-2025.18	-2025   	0.364939
11 	71.8787	-2033   	-2025.08	-2025   	0.575792
12 	77.2374	-2041.72	-2025.11	-2025   	0.872166
13 	82.6413	-2046.62	-2025.11	-2025   	1.29802 
14 	88.2293	-2029.22	-2025.05	-2025   	0.331736
15 	93.6143	-2030.74	-2025.04	-2025   	0.311479
16 	99.2118	-2035.89	-2025.11	-2025   	0.739105
17 	104.616	-2050.55	-2025.11	-2025   	1.31784 
18 	110.151	-2030.85	-2025.06	-2025   	0.435842
19 	115.677	-2034.92	-2025.08	-2025   	0.566539
20 	121.125	-2029.22	-2025.05	-2025   	0.331048
21 	126.44 	-2107.07	-2025.29	-2025   	4.12647 
22 	132.078	-2064.09	-2025.18	-2025   	1.87706 
23 	137.503	-2028.3 	-2025.05	-2025   	0.282928
24 	143.074	-2037.82	-2025.12	-2025   	0.794991
25 	148.558	-2036.85	-2025.08	-2025   	0.618593
26 	154.103	-2027.4 	-2025.04	-2025   	0.227927
27 	159.386	-2033.96	-2025.09	-2025   	0.639813
28 	164.828	-2033   	-2025.15	-2025   	0.819796
29 	170.393	-2041.72	-2025.15	-2025   	1.16563 
30 	175.713	-2030.15	-2025.05	-2025   	0.412381
31 	180.963	-2042.7 	-2025.13	-2025   	1.00307 
32 	186.525	-2047.6 	-2025.12	-2025   	1.12433 
33 	191.89 	-2059.43	-2025.17	-2025   	1.69818 
34 	197.204	-2051.77	-2025.25	-2025   	1.71195 
35 	202.605	-2037.82	-2025.11	-2025   	0.874761
36 	208.01 	-2030.15	-2025.05	-2025   	0.371774
37 	213.432	-2033   	-2025.09	-2025   	0.621145
38 	218.716	-2030.15	-2025.07	-2025   	0.42605 
39 	224.124	-2030.15	-2025.05	-2025   	0.357644
40 	229.56 	-2039.77	-2025.1 	-2025   	0.822583
41 	234.853	-2035.89	-2025.08	-2025   	0.602296
42 	240.426	-2048.59	-2025.19	-2025   	1.46362 
43 	245.949	-2028.3 	-2025.04	-2025   	0.282824
44 	251.461	-2033   	-2025.06	-2025   	0.426359
45 	256.994	-2030.15	-2025.04	-2025   	0.375548
46 	262.349	-2066.36	-2025.2 	-2025   	2.02993 
47 	267.699	-2030.15	-2025.06	-2025   	0.387891
48 	273.222	-2042.7 	-2025.09	-2025   	0.901808
49 	278.552	-2033.96	-2025.07	-2025   	0.586931
50 	283.761	-2030.15	-2025.07	-2025   	0.448231
51 	289.043	-2063.39	-2025.18	-2025   	1.90404 
52 	294.273	-2041.44	-2025.13	-2025   	0.934578
53 	299.648	-2078.25	-2025.28	-2025   	2.58833 
54 	305.139	-2044.66	-2025.17	-2025   	1.10478 
55 	310.494	-2041.72	-2025.11	-2025   	0.96217 
56 	315.958	-2032.05	-2025.08	-2025   	0.51299 
57 	321.357	-2033   	-2025.09	-2025   	0.652324
58 	326.801	-2035.89	-2025.08	-2025   	0.612007
59 	331.985	-2029.22	-2025.05	-2025   	0.363445
60 	337.407	-2031.1 	-2025.04	-2025   	0.348657
61 	342.891	-2031.8 	-2025.07	-2025   	0.436839
62 	348.29 	-2069.33	-2025.22	-2025   	2.33705 
63 	353.523	-2044.05	-2025.09	-2025   	0.929338
64 	358.935	-2026.52	-2025.03	-2025   	0.17667 
65 	364.247	-2033   	-2025.05	-2025   	0.525237
66 	369.618	-2033.96	-2025.07	-2025   	0.635306
67 	375.023	-2032.05	-2025.09	-2025   	0.590494
68 	380.57 	-2042.7 	-2025.08	-2025   	0.852534
69 	386.041	-2072.3 	-2025.16	-2025   	2.15965 
70 	391.61 	-2070.03	-2025.17	-2025   	2.06848 
71 	396.99 	-2028.3 	-2025.05	-2025   	0.297811
72 	402.442	-2029.22	-2025.06	-2025   	0.363371
73 	407.92 	-2030.15	-2025.06	-2025   	0.420773
74 	413.442	-2043.92	-2025.09	-2025   	0.944662
75 	418.762	-2041.72	-2025.11	-2025   	0.883384
76 	424.032	-2036.85	-2025.12	-2025   	0.765396
77 	429.517	-2028.3 	-2025.04	-2025   	0.275575
78 	434.981	-2033   	-2025.08	-2025   	0.553419
79 	440.526	-2052.52	-2025.14	-2025   	1.39125 
80 	445.874	-2032.05	-2025.06	-2025   	0.492597
81 	451.233	-2028.3 	-2025.04	-2025   	0.261587
82 	456.77 	-2029.22	-2025.04	-2025   	0.328996
83 	462.037	-2027.4 	-2025.04	-2025   	0.229148
84 	467.543	-2029.22	-2025.07	-2025   	0.426773
85 	472.9  	-2032.05	-2025.07	-2025   	0.533699
86 	478.326	-2032.05	-2025.08	-2025   	0.583798
87 	483.862	-2055.48	-2025.28	-2025   	2.00624 
88 	489.236	-2031.1 	-2025.06	-2025   	0.4144  
89 	494.56 	-2027.4 	-2025.02	-2025   	0.150865
90 	499.917	-2028.3 	-2025.04	-2025   	0.273062
91 	505.382	-2034.92	-2025.08	-2025   	0.602199
92 	510.715	-2030.15	-2025.06	-2025   	0.395761
93 	516.078	-2041.72	-2025.1 	-2025   	0.902841
94 	521.473	-2037.82	-2025.12	-2025   	0.892855
95 	526.866	-2032.05	-2025.07	-2025   	0.444703
96 	532.349	-2036.85	-2025.14	-2025   	1.00808 
97 	537.605	-2032.05	-2025.07	-2025   	0.4564  
98 	543.18 	-2031.62	-2025.08	-2025   	0.507355
99 	548.565	-2027.4 	-2025.04	-2025   	0.259555
gen	time   	min     	avg     	max    	std     
0  	11.1887	-2202.74	-2042.11	-2026.4	14.8065 
1  	16.5153	-2187.78	-2034.17	-2026.4	8.13708 
2  	21.979 	-2060.67	-2030.86	-2026.4	2.89085 
3  	27.1911	-2034.89	-2028.98	-2025.7	1.37328 
4  	32.4029	-2039.49	-2028.08	-2025.7	1.31505 
5  	37.9925	-2145.91	-2027.72	-2025.7	5.92085 
6  	43.5702	-2033.44	-2026.66	-2025.7	0.826369
7  	48.9018	-2041.17	-2026.23	-2025  	0.90682 
8  	54.2171	-2037.82	-2025.9 	-2025  	1.00359 
9  	59.548 	-2346.19	-2026.42	-2025  	14.4536 
10 	64.9698	-2040.47	-2025.53	-2025  	0.822417
11 	70.3102	-2029.22	-2025.27	-2025  	0.49077 
12 	75.7925	-2033.96	-2025.11	-2025  	0.558983
13 	81.2873	-2029.92	-2025.05	-2025  	0.361585
14 	86.7539	-2029.22	-2025.05	-2025  	0.318542
15 	92.1655	-2034.92	-2025.09	-2025  	0.621494
16 	97.4806	-2031.1 	-2025.09	-2025  	0.52102 
17 	102.684	-2044.66	-2025.16	-2025  	1.1673  
18 	108.108	-2062.82	-2025.13	-2025  	1.73267 
19 	113.518	-2056.47	-2025.18	-2025  	1.70747 
20 	118.849	-2069.04	-2025.17	-2025  	2.02527 
21 	124.167	-2033.96	-2025.11	-2025  	0.715651
22 	129.471	-2031.1 	-2025.07	-2025  	0.516645
23 	134.984	-2048.59	-2025.14	-2025  	1.23372 
24 	140.521	-2031.1 	-2025.08	-2025  	0.48525 
25 	146.147	-2033   	-2025.07	-2025  	0.501067
26 	151.644	-2031.1 	-2025.07	-2025  	0.459585
27 	157.108	-2037.82	-2025.08	-2025  	0.836865
28 	162.352	-2038.8 	-2025.06	-2025  	0.664454
29 	167.828	-2033.96	-2025.09	-2025  	0.651016
30 	173.193	-2039.77	-2025.13	-2025  	1.0553  
31 	178.526	-2033   	-2025.07	-2025  	0.501937
32 	184.111	-2051.54	-2025.17	-2025  	1.62149 
33 	189.459	-2031.1 	-2025.07	-2025  	0.450991
34 	194.782	-2041.19	-2025.14	-2025  	0.894456
35 	200.283	-2041.72	-2025.09	-2025  	0.880761
36 	205.796	-2028.1 	-2025.04	-2025  	0.272892
37 	211.143	-2044.66	-2025.14	-2025  	1.13692 
38 	216.644	-2027.4 	-2025.03	-2025  	0.24242 
39 	222.079	-2039.77	-2025.15	-2025  	1.11983 
40 	227.493	-2033   	-2025.08	-2025  	0.539308
41 	232.786	-2037.82	-2025.09	-2025  	0.87749 
42 	238.038	-2031.1 	-2025.04	-2025  	0.379785
43 	243.36 	-2031.1 	-2025.07	-2025  	0.523157
44 	248.924	-2033   	-2025.09	-2025  	0.589161
45 	254.493	-2050.55	-2025.2 	-2025  	1.66607 
46 	259.894	-2037.32	-2025.15	-2025  	0.974641
47 	265.192	-2030.15	-2025.08	-2025  	0.489789
48 	270.492	-2033.96	-2025.12	-2025  	0.637592
49 	275.802	-2072.3 	-2025.18	-2025  	2.18778 
50 	281.198	-2033.96	-2025.07	-2025  	0.501316
51 	286.403	-2030.15	-2025.07	-2025  	0.395752
52 	291.948	-2034.92	-2025.08	-2025  	0.589933
53 	297.428	-2040.74	-2025.15	-2025  	1.04792 
54 	302.731	-2032.55	-2025.11	-2025  	0.686854
55 	308.238	-2027.4 	-2025.05	-2025  	0.284225
56 	313.622	-2033   	-2025.1 	-2025  	0.637291
57 	318.802	-2030.15	-2025.06	-2025  	0.450537
58 	324.2  	-2029.22	-2025.05	-2025  	0.326758
59 	329.52 	-2050.55	-2025.16	-2025  	1.5963  
60 	334.916	-2058.44	-2025.19	-2025  	1.77099 
61 	339.947	-2029.22	-2025.06	-2025  	0.319355
62 	345.335	-2060.42	-2025.15	-2025  	1.6525  
63 	350.598	-2028.3 	-2025.05	-2025  	0.287823
64 	356.088	-2031.1 	-2025.06	-2025  	0.406921
65 	361.325	-2036.59	-2025.09	-2025  	0.691835
66 	366.561	-2033.96	-2025.08	-2025  	0.618096
67 	372.217	-2028.3 	-2025.05	-2025  	0.333465
68 	377.689	-2036.85	-2025.1 	-2025  	0.680824
69 	383.099	-2041.72	-2025.09	-2025  	0.864882
70 	388.47 	-2028.05	-2025.04	-2025  	0.287795
71 	393.853	-2037.82	-2025.11	-2025  	0.849522
72 	399.187	-2029.22	-2025.07	-2025  	0.389438
73 	404.688	-2028.3 	-2025.06	-2025  	0.315302
74 	410.056	-2033   	-2025.11	-2025  	0.704388
75 	415.287	-2028.3 	-2025.05	-2025  	0.296323
76 	420.781	-2028.1 	-2025.06	-2025  	0.336583
77 	426.099	-2247.65	-2025.49	-2025  	9.94972 
78 	431.524	-2030.15	-2025.05	-2025  	0.38659 
79 	437.02 	-2036.36	-2025.14	-2025  	0.845171
80 	442.667	-2032.05	-2025.11	-2025  	0.672287
81 	448.158	-2032.05	-2025.06	-2025  	0.501407
82 	453.677	-2033.49	-2025.1 	-2025  	0.601709
83 	459.045	-2036.85	-2025.08	-2025  	0.614524
84 	464.483	-2030.15	-2025.06	-2025  	0.426475
85 	469.648	-2029.7 	-2025.06	-2025  	0.364422
86 	475.019	-2044.66	-2025.12	-2025  	1.03472 
87 	480.35 	-2029   	-2025.04	-2025  	0.303118
88 	485.809	-2031.1 	-2025.06	-2025  	0.474873
89 	491.279	-2053.51	-2025.18	-2025  	1.462   
90 	496.562	-2065.37	-2025.3 	-2025  	2.73735 
91 	501.926	-2034.92	-2025.07	-2025  	0.670626
92 	507.328	-2031.1 	-2025.08	-2025  	0.499293
93 	512.61 	-2030.15	-2025.06	-2025  	0.374279
94 	517.987	-2028.3 	-2025.05	-2025  	0.267464
95 	523.334	-2027.4 	-2025.03	-2025  	0.198474
96 	528.71 	-2034.92	-2025.08	-2025  	0.662017
97 	534.133	-2034.52	-2025.15	-2025  	0.892572
98 	539.61 	-2030.85	-2025.05	-2025  	0.358445
99 	545.139	-2030.15	-2025.07	-2025  	0.48509 
gen	time   	min     	avg     	max     	std      
0  	11.0341	-2181.37	-2040.03	-2026.52	12.514   
1  	16.2809	-2118.02	-2032.97	-2026.52	5.59101  
2  	21.5493	-2042.11	-2029.88	-2025.7 	2.27289  
3  	27.091 	-2042.69	-2028.33	-2025.7 	1.52111  
4  	32.3118	-2049   	-2027.36	-2025.7 	1.75243  
5  	37.6144	-2063.92	-2026.69	-2025.7 	1.76619  
6  	42.9068	-2129.73	-2026.7 	-2025   	5.539    
7  	48.3086	-2034.4 	-2025.98	-2025   	0.687324 
8  	53.8313	-2094.14	-2025.95	-2025   	3.303    
9  	59.1151	-2139.63	-2026.21	-2025   	6.38986  
10 	64.4098	-2027.4 	-2025.53	-2025   	0.372997 
11 	69.7528	-2033.96	-2025.36	-2025   	0.802034 
12 	75.1702	-2041.72	-2025.16	-2025   	0.92956  
13 	80.5231	-2156.87	-2025.35	-2025   	5.94628  
14 	85.9984	-2037.82	-2025.13	-2025   	0.877058 
15 	91.482 	-2035.89	-2025.09	-2025   	0.667501 
16 	97.0786	-2062.4 	-2025.12	-2025   	1.71207  
17 	102.51 	-2033.46	-2025.1 	-2025   	0.642682 
18 	107.742	-2030.15	-2025.05	-2025   	0.325564 
19 	113.154	-2031.1 	-2025.07	-2025   	0.464519 
20 	118.513	-2031.1 	-2025.07	-2025   	0.480254 
21 	123.821	-2032.05	-2025.09	-2025   	0.638741 
22 	129.123	-2031.8 	-2025.07	-2025   	0.513804 
23 	134.51 	-2027.4 	-2025.03	-2025   	0.214399 
24 	140.061	-2029.22	-2025.04	-2025   	0.308765 
25 	145.446	-2031.1 	-2025.07	-2025   	0.455156 
26 	150.73 	-2033.7 	-2025.07	-2025   	0.537561 
27 	156.246	-2032.62	-2025.07	-2025   	0.451068 
28 	161.679	-2056.47	-2025.16	-2025   	1.64167  
29 	167.259	-2031.1 	-2025.07	-2025   	0.460122 
30 	172.836	-2032.05	-2025.09	-2025   	0.574152 
31 	178.26 	-2027.4 	-2025.03	-2025   	0.217277 
32 	183.577	-2035.89	-2025.1 	-2025   	0.685064 
33 	189.032	-2032.05	-2025.1 	-2025   	0.600771 
34 	194.409	-2033.96	-2025.06	-2025   	0.537649 
35 	199.797	-2030.15	-2025.06	-2025   	0.339095 
36 	205.185	-2046.62	-2025.13	-2025   	1.3508   
37 	210.613	-2033   	-2025.12	-2025   	0.712142 
38 	216.118	-2054.49	-2025.09	-2025   	1.33369  
39 	221.443	-2041.72	-2025.11	-2025   	0.876997 
40 	226.833	-2035.89	-2025.09	-2025   	0.693041 
41 	232.295	-2030.15	-2025.07	-2025   	0.403509 
42 	237.577	-2030.15	-2025.05	-2025   	0.373993 
43 	242.738	-2042.7 	-2025.12	-2025   	0.987127 
44 	248.162	-2030.15	-2025.1 	-2025   	0.541659 
45 	253.65 	-2034.92	-2025.1 	-2025   	0.626453 
46 	259.12 	-2063.39	-2025.22	-2025   	2.19695  
47 	264.373	-2032.05	-2025.09	-2025   	0.585553 
48 	269.76 	-2032.05	-2025.04	-2025   	0.367927 
49 	275.029	-2030.15	-2025.08	-2025   	0.478948 
50 	280.465	-2037.26	-2025.1 	-2025   	0.776345 
51 	285.943	-2067.06	-2025.28	-2025   	2.35495  
52 	291.261	-2034.92	-2025.11	-2025   	0.758782 
53 	296.47 	-2033   	-2025.13	-2025   	0.766635 
54 	301.941	-2037.82	-2025.08	-2025   	0.729016 
55 	307.361	-2032.05	-2025.07	-2025   	0.538159 
56 	312.686	-2064.38	-2025.25	-2025   	2.24592  
57 	318.042	-2042.7 	-2025.08	-2025   	0.821773 
58 	323.199	-2030.15	-2025.08	-2025   	0.475082 
59 	328.67 	-2074.28	-2025.19	-2025   	2.30223  
60 	333.916	-2038.8 	-2025.07	-2025   	0.664847 
61 	339.4  	-2053.51	-2025.17	-2025   	1.47389  
62 	344.747	-2029   	-2025.04	-2025   	0.309575 
63 	349.969	-2028.92	-2025.05	-2025   	0.321075 
64 	355.309	-2038.8 	-2025.08	-2025   	0.778965 
65 	360.804	-2039.77	-2025.13	-2025   	1.00892  
66 	366.216	-2033   	-2025.07	-2025   	0.497396 
67 	371.832	-2041.29	-2025.09	-2025   	0.870005 
68 	377.218	-2030.15	-2025.07	-2025   	0.413307 
69 	382.547	-2030.15	-2025.07	-2025   	0.402005 
70 	387.891	-2044.66	-2025.12	-2025   	1.0391   
71 	393.256	-2026.52	-2025.01	-2025   	0.0970732
72 	398.772	-2028.3 	-2025.05	-2025   	0.28279  
73 	404.283	-2028.3 	-2025.06	-2025   	0.305073 
74 	409.648	-2030.15	-2025.05	-2025   	0.359159 
75 	414.91 	-2037.82	-2025.14	-2025   	1.01056  
76 	420.25 	-2039.77	-2025.08	-2025   	0.761626 
77 	425.572	-2030.85	-2025.08	-2025   	0.498993 
78 	430.964	-2037.82	-2025.08	-2025   	0.703336 
79 	436.546	-2030.15	-2025.06	-2025   	0.465641 
80 	441.917	-2032.05	-2025.1 	-2025   	0.666157 
81 	447.398	-2028.3 	-2025.07	-2025   	0.327235 
82 	452.908	-2031.1 	-2025.11	-2025   	0.636968 
83 	458.392	-2030.15	-2025.06	-2025   	0.381642 
84 	463.718	-2031.1 	-2025.07	-2025   	0.435442 
85 	469.049	-2060.42	-2025.17	-2025   	2.00474  
86 	474.394	-2036.85	-2025.07	-2025   	0.654572 
87 	479.69 	-2028.3 	-2025.06	-2025   	0.372644 
88 	485.219	-2033.96	-2025.11	-2025   	0.792863 
89 	490.584	-2030.15	-2025.03	-2025   	0.303789 
90 	495.916	-2028.3 	-2025.06	-2025   	0.339553 
91 	501.251	-2109.06	-2025.36	-2025   	4.24358  
92 	506.611	-2033   	-2025.1 	-2025   	0.655765 
93 	512.031	-2029   	-2025.04	-2025   	0.28382  
94 	517.393	-2031.1 	-2025.06	-2025   	0.446306 
95 	522.725	-2028.3 	-2025.03	-2025   	0.236939 
96 	528.287	-2034.92	-2025.06	-2025   	0.529578 
97 	533.679	-2031.1 	-2025.05	-2025   	0.410452 
98 	539.155	-2033.96	-2025.09	-2025   	0.676195 
99 	544.474	-2029.22	-2025.06	-2025   	0.381546 
gen	time   	min     	avg     	max     	std     
0  	11.2154	-2154.58	-2042.51	-2027.22	12.3654 
1  	16.3014	-2099.64	-2034.95	-2026.52	5.876   
2  	21.854 	-2043.53	-2031.01	-2025.7 	2.82514 
3  	27.1419	-2178.03	-2029.22	-2025.7 	6.85098 
4  	32.4989	-2046.62	-2027.84	-2025.7 	1.98393 
5  	37.8467	-2034.02	-2026.95	-2025.7 	0.921701
6  	43.283 	-2029.92	-2026.44	-2025   	0.552607
7  	48.5631	-2033.96	-2026.12	-2025   	0.674528
8  	53.9534	-2034.66	-2025.86	-2025   	0.800848
9  	59.3992	-2058.44	-2025.78	-2025   	1.56111 
10 	64.8786	-2044.66	-2025.63	-2025   	1.29363 
11 	70.2542	-2032.74	-2025.38	-2025   	0.56357 
12 	75.6899	-2030.15	-2025.12	-2025   	0.431628
13 	81.1455	-2034.92	-2025.07	-2025   	0.571982
14 	86.5031	-2030.15	-2025.05	-2025   	0.402966
15 	91.8123	-2028.3 	-2025.05	-2025   	0.296927
16 	97.1942	-2056.47	-2025.12	-2025   	1.45892 
17 	102.594	-2081.23	-2025.17	-2025   	2.54206 
18 	108.066	-2031.1 	-2025.08	-2025   	0.458423
19 	113.466	-2030.15	-2025.07	-2025   	0.485622
20 	118.823	-2031.1 	-2025.07	-2025   	0.527941
21 	124.257	-2032.74	-2025.12	-2025   	0.678376
22 	129.66 	-2062.4 	-2025.21	-2025   	2.05726 
23 	135.006	-2028.3 	-2025.06	-2025   	0.318973
24 	140.2  	-2033   	-2025.1 	-2025   	0.632433
25 	145.575	-2032.74	-2025.06	-2025   	0.520197
26 	150.911	-2029.82	-2025.09	-2025   	0.417297
27 	156.246	-2029.22	-2025.06	-2025   	0.354743
28 	161.472	-2041.72	-2025.18	-2025   	1.27474 
29 	166.883	-2031.1 	-2025.09	-2025   	0.525614
30 	172.149	-2031.1 	-2025.11	-2025   	0.59797 
31 	177.42 	-2029.22	-2025.07	-2025   	0.391332
32 	182.934	-2036.85	-2025.12	-2025   	0.799299
33 	188.293	-2027.4 	-2025.03	-2025   	0.192555
34 	193.739	-2032.05	-2025.08	-2025   	0.525184
35 	199.034	-2034.92	-2025.1 	-2025   	0.649542
36 	204.506	-2032.05	-2025.06	-2025   	0.446754
37 	209.869	-2039.77	-2025.06	-2025   	0.689661
38 	215.348	-2028.3 	-2025.02	-2025   	0.19102 
39 	220.671	-2028.3 	-2025.04	-2025   	0.267345
40 	226.057	-2038.8 	-2025.1 	-2025   	0.857595
41 	231.331	-2029.22	-2025.06	-2025   	0.352264
42 	236.873	-2034.92	-2025.09	-2025   	0.674356
43 	242.285	-2029.22	-2025.05	-2025   	0.366156
44 	247.504	-2036.85	-2025.09	-2025   	0.751258
45 	252.776	-2444.37	-2026   	-2025   	18.8092 
46 	258.021	-2059.43	-2025.21	-2025   	1.95177 
47 	263.487	-2029.22	-2025.04	-2025   	0.342113
48 	268.863	-2030.15	-2025.07	-2025   	0.460918
49 	274.308	-2047.6 	-2025.12	-2025   	1.18703 
50 	279.82 	-2044.66	-2025.11	-2025   	0.979803
51 	285.116	-2053.51	-2025.16	-2025   	1.53644 
52 	290.329	-2030.85	-2025.08	-2025   	0.450677
53 	295.746	-2033.96	-2025.08	-2025   	0.590513
54 	301.078	-2028.05	-2025.04	-2025   	0.261694
55 	306.454	-2030.15	-2025.06	-2025   	0.361411
56 	311.801	-2041.72	-2025.13	-2025   	1.12319 
57 	316.888	-2043.68	-2025.18	-2025   	1.21201 
58 	322.371	-2032.05	-2025.05	-2025   	0.44433 
59 	327.689	-2033.46	-2025.04	-2025   	0.450889
60 	333.045	-2032.05	-2025.11	-2025   	0.626189
61 	338.5  	-2033   	-2025.09	-2025   	0.609054
62 	343.942	-2033.96	-2025.06	-2025   	0.530682
63 	349.254	-2030.15	-2025.05	-2025   	0.381294
64 	354.774	-2076.27	-2025.18	-2025   	2.33809 
65 	360.16 	-2036.85	-2025.1 	-2025   	0.797239
66 	365.31 	-2037.2 	-2025.06	-2025   	0.610824
67 	370.726	-2055.48	-2025.13	-2025   	1.44956 
68 	376.16 	-2034.66	-2025.06	-2025   	0.601366
69 	381.626	-2031.1 	-2025.06	-2025   	0.38674 
70 	386.919	-2032.05	-2025.06	-2025   	0.482822
71 	392.307	-2028.3 	-2025.04	-2025   	0.282563
72 	397.783	-2035.89	-2025.11	-2025   	0.677864
73 	402.95 	-2035.35	-2025.09	-2025   	0.646546
74 	408.365	-2050.55	-2025.11	-2025   	1.23002 
75 	413.769	-2051.54	-2025.12	-2025   	1.3857  
76 	419.141	-2046.62	-2025.1 	-2025   	1.02404 
77 	424.634	-2033.96	-2025.13	-2025   	0.796138
78 	430.055	-2028.1 	-2025.03	-2025   	0.241577
79 	435.419	-2032.62	-2025.09	-2025   	0.590924
80 	440.723	-2039.77	-2025.09	-2025   	0.733379
81 	446.082	-2029.22	-2025.03	-2025   	0.245186
82 	451.328	-2038.8 	-2025.07	-2025   	0.741645
83 	456.742	-2045.64	-2025.1 	-2025   	1.02133 
84 	462.148	-2033   	-2025.06	-2025   	0.470564
85 	467.617	-2043.68	-2025.09	-2025   	0.920267
86 	473.046	-2033.96	-2025.09	-2025   	0.593438
87 	478.447	-2030.15	-2025.05	-2025   	0.343766
88 	483.945	-2032.05	-2025.04	-2025   	0.362703
89 	489.263	-2029.92	-2025.05	-2025   	0.34378 
90 	494.619	-2052.08	-2025.12	-2025   	1.32951 
91 	500.231	-2030.15	-2025.06	-2025   	0.369549
92 	505.671	-2031.1 	-2025.11	-2025   	0.608791
93 	510.99 	-2028.3 	-2025.05	-2025   	0.282374
94 	516.308	-2031.8 	-2025.08	-2025   	0.506204
95 	521.775	-2055.48	-2025.13	-2025   	1.4848  
96 	527.289	-2042.7 	-2025.14	-2025   	1.06638 
97 	532.632	-2029.82	-2025.07	-2025   	0.439432
98 	538.029	-2026.52	-2025.03	-2025   	0.186492
99 	543.306	-2033   	-2025.07	-2025   	0.564555
gen	time   	min     	avg     	max    	std     
0  	11.2952	-2127.21	-2041.47	-2027.4	13.2698 
1  	16.5668	-2061.88	-2033.62	-2026.4	4.55264 
2  	21.9271	-2106.08	-2030.84	-2025.7	4.85677 
3  	27.2158	-2098.12	-2029.09	-2025.7	3.4697  
4  	32.6736	-2132.62	-2028.13	-2025.7	4.81976 
5  	38.122 	-2089.87	-2027.49	-2025.7	3.15844 
6  	43.2895	-2089.58	-2027.1 	-2025.7	3.30924 
