gen	time   	min     	avg     	max     	std    
75 	171.827	-1503.55	-982.334	-977.508	33.8243
76 	174.012	-2086.5 	-981.194	-977.508	50.5696
77 	176.234	-1516.89	-982.861	-977.508	39.5232
78 	178.434	-1529.18	-980.093	-977.508	26.2374
79 	180.654	-1246.16	-980.05 	-977.294	17.7959
80 	182.874	-1883.08	-984.501	-977.294	59.8228
81 	185.026	-1304.11	-980.278	-977.197	20.2404
82 	187.195	-1350.74	-980.525	-977.197	22.7983
83 	189.471	-2770.36	-988.411	-977.197	115.292
84 	191.628	-1351.71	-980.263	-977.197	22.7184
85 	193.851	-1142.66	-979.116	-977.197	11.5507
86 	196.056	-1136.86	-978.703	-977.197	9.92444
87 	198.218	-1654.35	-981.248	-977.172	34.1025
88 	200.426	-1933.42	-982.767	-977.172	54.0599
89 	202.606	-1542.18	-981.776	-977.172	34.9514
90 	204.856	-1224.58	-979.144	-977.172	15.1197
91 	207.073	-1213.91	-979.42 	-977.172	16.5434
92 	209.363	-1208.49	-979.404	-977.172	17.0804
93 	211.604	-1344.11	-979.162	-977.172	18.3671
94 	213.786	-1975.06	-982.041	-977.172	52.8686
95 	216.064	-1185.95	-979.875	-977.172	18.4298
96 	218.191	-4880.78	-989    	-977.172	180.781
97 	220.346	-1080.79	-978.209	-977.146	6.97   
98 	222.527	-1294.76	-980.808	-977.146	24.7443
99 	224.76 	-1178.88	-979.464	-977.146	13.1766
gen	time   	min     	avg     	max     	std    
0  	4.90126	-4321.92	-1733.65	-1119.24	482.005
1  	7.04104	-2255.74	-1409.78	-1113.5 	179.583
2  	9.21705	-2152.6 	-1279.82	-1101.19	121.927
3  	11.4672	-1553.01	-1185.05	-1066.29	65.5657
4  	13.6625	-1661.62	-1143.41	-1049.36	48.6496
5  	15.8505	-1796.02	-1121.8 	-1049.36	45.8423
6  	17.9597	-1473.65	-1106.46	-1044.61	29.0287
7  	20.1462	-2089.08	-1096.23	-1035.71	55.6682
8  	22.3239	-1774.29	-1077.99	-1035.01	37.9621
9  	24.5376	-1332.96	-1063.03	-1035.01	26.056 
10 	26.8058	-2405.35	-1054.95	-1023.62	68.7882
11 	29.0635	-1447.4 	-1045.77	-1023.62	30.7147
12 	31.2638	-1740.28	-1043.32	-1022.47	42.3913
13 	33.5082	-1799.86	-1040.57	-1018.77	57.3404
14 	35.7497	-1214.94	-1031.77	-1014.97	16.0022
15 	37.9933	-1181.44	-1027.9 	-1000.69	15.5274
16 	40.1936	-1801.62	-1028.29	-1000.69	42.8163
17 	42.3743	-2039.97	-1025.77	-996.892	52.9683
18 	44.6447	-3169.45	-1029.9 	-996.193	117.705
19 	46.8661	-1561.9 	-1017.77	-994.833	34.4272
20 	49.1092	-1730.91	-1014.62	-993.369	46.6668
21 	51.2654	-1458   	-1006.67	-993.369	27.7937
22 	53.4466	-1532.06	-1003.41	-990.456	33.2521
23 	55.6111	-1275.91	-998.013	-989.987	13.9536
24 	57.7931	-1351.71	-999.11 	-989.366	28.9031
25 	60.0346	-3108.48	-1001.86	-989.366	101.34 
26 	62.2841	-1512.31	-997.622	-989.366	35.6824
27 	64.4887	-1125.96	-993.1  	-987.639	10.9702
28 	66.6566	-3219.79	-998.42 	-987.242	102.934
29 	68.8053	-1379.69	-995.301	-987.242	37.7259
30 	71.0269	-1440.83	-994.627	-986.762	35.7057
31 	73.2542	-2681.54	-994.558	-985.94 	78.388 
32 	75.3929	-1147.32	-989.629	-985.089	12.6023
33 	77.6005	-1997.78	-995.074	-984.542	73.6829
34 	79.8297	-1880.41	-996.573	-983.224	64.401 
35 	82.0511	-1401.33	-988.683	-983.224	25.1582
36 	84.2507	-2075.75	-993.084	-982.525	72.4464
37 	86.4828	-1419.17	-988.994	-981.826	29.9343
38 	88.7043	-1293.42	-986.316	-981.826	17.4045
39 	90.8883	-1489.45	-988.529	-981.826	35.4868
40 	93.1541	-2621.76	-994.135	-981.746	110.435
41 	95.378 	-1900.92	-988.025	-981.127	53.2716
42 	97.5707	-1982.26	-986.821	-981.127	52.9298
43 	99.7998	-1725.15	-985.928	-981.001	38.9214
44 	102.023	-1040.34	-982.684	-980.632	6.01328
45 	104.285	-2350.69	-989.706	-980.632	75.6582
46 	106.452	-2020.63	-987.676	-980.594	58.9342
47 	108.649	-3535.56	-990.861	-980.302	121.017
48 	110.93 	-3182.88	-993.46 	-980.302	134.653
49 	113.113	-1823.48	-988.149	-980.094	59.0903
50 	115.355	-7897.47	-1008.33	-980.094	338.344
51 	117.536	-2088.53	-989.255	-979.33 	71.2156
52 	119.77 	-1359.5 	-984.347	-979.234	29.7592
53 	122.021	-1312.14	-982.425	-979.234	17.717 
54 	124.236	-1451.3 	-984.728	-979.234	37.5472
55 	126.504	-2637.34	-988.304	-978.873	80.9634
56 	128.788	-2219.57	-985.277	-978.873	60.2957
57 	131.006	-2197.62	-985.744	-978.649	62.2633
58 	133.221	-1550.9 	-985.964	-978.649	47.0925
59 	135.477	-1236.37	-982.253	-978.588	21.7261
60 	137.712	-1717.35	-982.589	-978.508	36.3329
61 	139.957	-1439.05	-981.87 	-978.243	28.659 
62 	142.134	-2547.88	-986.351	-978.243	76.5878
63 	144.328	-1453.42	-981.697	-978.243	27.0774
64 	146.504	-2048.72	-984.769	-978.102	64.6219
65 	148.742	-2221.64	-985.138	-977.858	64.1156
66 	150.979	-1492.88	-982.407	-977.858	28.9625
67 	153.182	-1893.2 	-983.118	-977.858	46.5148
68 	155.378	-1841.06	-984.143	-977.858	51.4003
69 	157.584	-1363.37	-980.984	-977.858	22.0895
70 	159.816	-1347.21	-980.038	-977.421	19.2793
71 	162.103	-1200.43	-979.442	-977.421	12.1916
72 	164.3  	-2993.42	-991.188	-977.421	116.518
73 	166.519	-2856.54	-983.161	-977.421	84.7737
74 	168.669	-1285.14	-979.708	-977.415	17.4527
75 	170.931	-1234.09	-980.434	-977.415	19.4197
76 	173.124	-1222.1 	-982.106	-977.415	25.7082
77 	175.381	-4430.97	-992.691	-977.296	173.554
78 	177.644	-1622.73	-982.201	-977.296	36.2664
79 	179.796	-3342.3 	-986.098	-977.296	116.762
80 	182.006	-1683.31	-981.264	-977.296	38.1235
81 	184.251	-1730.04	-986.971	-977.296	67.7279
82 	186.494	-1809.59	-981.988	-977.265	42.899 
83 	188.59 	-1732.32	-981.876	-977.265	42.4243
84 	190.77 	-1462.68	-981.962	-977.265	37.8076
85 	192.975	-1403.92	-979.821	-977.265	23.13  
86 	195.221	-1657.11	-980.153	-977.265	32.0074
87 	197.485	-5662.36	-988.123	-977.183	209.504
88 	199.751	-1137.7 	-978.391	-977.183	8.68085
89 	201.986	-1715.88	-980.604	-977.183	34.8821
90 	204.163	-1198.68	-979.314	-977.183	16.2451
91 	206.372	-3140.62	-983.598	-977.163	97.8908
92 	208.58 	-1282.04	-979.435	-977.163	17.8302
93 	210.787	-1406.75	-979.43 	-977.163	21.424 
94 	213.039	-1114.66	-978.875	-977.128	10.8067
95 	215.221	-1913.08	-983.339	-977.128	60.6213
96 	217.417	-1417.82	-981.079	-977.116	27.9462
97 	219.612	-2176.41	-981.157	-977.116	54.9015
98 	221.852	-2533.98	-981.751	-977.116	70.1849
99 	224.034	-1539.58	-980.961	-977.116	30.0482
gen	time   	min     	avg     	max     	std    
0  	4.76137	-6136.75	-1886.97	-1141.34	681.568
1  	6.96595	-2799.45	-1466.1 	-1141.34	212.514
2  	9.15495	-2534.41	-1318.41	-1114.28	128.233
3  	11.315 	-1888.8 	-1235.29	-1103.9 	70.9858
4  	13.4816	-2049.91	-1186.98	-1088.28	57.0917
5  	15.7125	-1962.9 	-1157.3 	-1068.94	58.2815
6  	17.9351	-1788.44	-1137.5 	-1062.53	55.317 
7  	20.1634	-1378.26	-1115.13	-1058.25	32.4065
8  	22.423 	-5497.71	-1104.05	-1053.14	197.893
9  	24.6084	-1351.67	-1083.1 	-1048.53	22.5564
10 	26.786 	-1505.3 	-1073.45	-1026.09	29.5022
11 	29.0297	-1454.42	-1066.61	-1026.09	35.4535
12 	31.254 	-1365   	-1057.05	-1025.21	26.2402
13 	33.4954	-1493.48	-1049.95	-1023.88	27.3789
14 	35.7052	-1790.48	-1045.4 	-1010.04	47.853 
15 	37.9966	-1465.74	-1035.51	-1010.04	24.2979
16 	40.1492	-1140.1 	-1029.16	-1010.04	11.9672
17 	42.3472	-1781.47	-1030.99	-1006.61	55.9583
18 	44.541 	-3246.06	-1026.71	-1006.39	100.892
19 	46.7914	-1380.99	-1019.3 	-1002.91	30.2382
20 	48.9807	-1513.27	-1014.39	-998.588	27.3337
21 	51.2208	-1602.14	-1014.59	-997.889	44.1419
22 	53.4157	-1686.79	-1009.9 	-995.52 	33.9653
23 	55.6575	-1381.72	-1007.01	-994.474	22.2499
24 	57.7995	-1145.89	-1003.13	-992.695	12.1172
25 	60.0705	-1426.13	-1003.47	-990.189	36.3205
26 	62.2366	-1350.97	-999.52 	-987.791	26.4329
27 	64.4036	-1145.19	-997.265	-986.296	15.1074
28 	66.6553	-1180.88	-995.175	-986.265	13.5561
29 	68.8364	-1244.88	-993.943	-986.265	18.6379
30 	71.05  	-2937.62	-995.775	-986.184	88.6507
31 	73.269 	-1423.85	-992.626	-985.718	35.6447
32 	75.5226	-1262.18	-988.675	-983.643	16.3506
33 	77.7566	-1285.1 	-988.346	-982.944	18.1589
34 	80.0167	-1124.25	-987.272	-982.944	9.02862
35 	82.2281	-1357.68	-989.339	-982.944	29.2233
36 	84.3126	-3173.8 	-992.211	-982.589	99.799 
37 	86.4857	-2017.72	-990.048	-982.589	55.189 
38 	88.7188	-1447.51	-986.045	-982.014	23.699 
39 	90.8895	-1692.45	-987.857	-982.014	46.9443
40 	93.0261	-1661.33	-985.803	-981.89 	32.6755
41 	95.2597	-1285.01	-986.704	-981.77 	25.3124
42 	97.5173	-1364.13	-985.552	-981.546	23.1515
43 	99.7399	-1122.29	-983.272	-981.17 	7.41546
44 	101.92 	-1379.82	-984.835	-980.669	24.0927
45 	104.165	-1140.91	-983.239	-980.669	10.3835
46 	106.308	-1292.04	-983.245	-980.471	15.7447
47 	108.468	-1163.61	-983.433	-979.97 	14.9846
48 	110.699	-1196.3 	-983.251	-979.97 	15.5767
49 	112.912	-1552.36	-983.717	-979.97 	28.028 
50 	115.103	-1164.79	-983.604	-979.271	19.3875
51 	117.338	-1089.52	-981.283	-979.271	7.8795 
52 	119.646	-1410.06	-982.726	-978.928	23.3337
53 	121.817	-1426.42	-982.816	-978.928	26.5664
54 	124.043	-1568.04	-983.533	-978.572	33.2087
55 	126.262	-1166.8 	-982.004	-978.297	15.4571
56 	128.511	-1334.3 	-982.207	-978.297	25.3999
57 	130.744	-2994.09	-987.549	-978.297	105.111
58 	132.951	-1811.77	-983.151	-978.08 	45.9867
59 	135.102	-1193.8 	-980.84 	-978.08 	14.0143
60 	137.287	-1169.99	-979.847	-977.703	13.593 
61 	139.586	-1162.94	-980.678	-977.703	14.251 
62 	141.807	-1111.56	-979.612	-977.703	9.51754
63 	144.024	-2778.95	-989.654	-977.703	111.79 
64 	146.25 	-1956.77	-983.204	-977.703	57.2999
65 	148.489	-2268.17	-985.416	-977.703	84.1825
66 	150.687	-1171.95	-979.284	-977.583	11.2151
67 	152.857	-2985.45	-983.316	-977.583	91.7071
68 	155.099	-5337.63	-991.519	-977.583	200.755
69 	157.298	-1100.28	-978.97 	-977.583	8.83535
70 	159.406	-1644.55	-981.552	-977.464	34.4266
71 	161.681	-1130.28	-979.543	-977.464	12.2329
72 	163.858	-1167.98	-979.128	-977.464	12.1215
73 	166.007	-1073.45	-979.04 	-977.429	8.5734 
74 	168.192	-1488.43	-980.726	-977.429	32.6267
75 	170.369	-1515.29	-980.476	-977.342	30.2253
76 	172.649	-1203.03	-979.566	-977.342	15.6049
77 	174.829	-1380.89	-979.949	-977.342	22.9622
78 	177.02 	-1920.93	-982.313	-977.342	51.8655
79 	179.138	-1373.54	-979.574	-977.307	20.5413
80 	181.251	-1099.79	-978.345	-977.307	7.26626
81 	183.47 	-1305.14	-980.804	-977.245	24.8893
82 	185.674	-1508.57	-979.644	-977.245	28.895 
83 	187.932	-1210.37	-979.236	-977.245	16.5967
84 	190.14 	-1097.69	-978.827	-977.21 	10.0858
85 	192.427	-1773.38	-980.618	-977.21 	37.6279
86 	194.648	-1242.76	-979.813	-977.21 	19.3287
87 	196.835	-1264.3 	-979.164	-977.21 	16.495 
88 	199.026	-1344.09	-980.015	-977.181	21.2218
89 	201.185	-1314.81	-979.727	-977.181	19.6707
90 	203.388	-1938.88	-986.943	-977.146	65.8772
91 	205.561	-1132.87	-978.789	-977.146	10.9406
92 	207.685	-1466.94	-979.247	-977.146	22.9734
93 	209.937	-1122.41	-978.784	-977.146	11.5218
94 	212.026	-1582.49	-981.232	-977.146	36.6829
95 	214.224	-1414.92	-980.156	-977.146	26.9044
96 	216.459	-1205.81	-979.274	-977.12 	16.4113
97 	218.669	-1301.75	-979.993	-977.12 	22.1765
98 	220.814	-1163.56	-979.106	-977.12 	13.4585
99 	222.942	-1393.97	-979.744	-977.12 	24.3698
gen	time   	min     	avg     	max     	std    
0  	4.85556	-6397.72	-1794.68	-1120.19	644.137
1  	7.06259	-3057.29	-1423.68	-1112.1 	211.106
2  	9.28238	-1930.21	-1282.29	-1077.57	94.7748
3  	11.4774	-3769.3 	-1220.72	-1077.57	130.134
4  	13.7059	-2082.37	-1175.78	-1077.57	81.2115
5  	15.8849	-1331.69	-1133.31	-1063.94	34.0426
6  	18.1362	-2888.85	-1122.45	-1063.94	119.265
7  	20.3595	-1426.01	-1100.16	-1042.65	26.7363
8  	22.5759	-2045.53	-1091.02	-1041.18	59.5006
9  	24.7622	-1461.47	-1075.72	-1031.84	29.1803
10 	26.9252	-1473.07	-1065.32	-1017.83	25.9802
11 	29.0701	-1689.22	-1058.91	-1016.05	44.1093
12 	31.3102	-1529.58	-1046.35	-1012.63	32.5135
13 	33.5734	-1203.77	-1035.59	-1012.63	13.7974
14 	35.6926	-1350.02	-1030.42	-1011.11	22.3509
15 	37.8533	-1613.67	-1026.69	-1007.91	37.0341
16 	40.1095	-1330.85	-1019.87	-1003.72	18.0689
17 	42.2909	-1427.65	-1017.3 	-1003.72	22.851 
18 	44.4701	-1196.55	-1015.1 	-1003.72	15.8776
19 	46.7737	-1587.52	-1016.79	-1001.3 	40.5295
20 	48.9749	-1428.5 	-1012.24	-1001.3 	25.627 
21 	51.1352	-1554.43	-1009.81	-998.576	26.1242
22 	53.3176	-1277.42	-1007.05	-998.284	15.7933
23 	55.5295	-1090.77	-1004.47	-997.609	8.16825
24 	57.6635	-1275.62	-1003.7 	-996.235	16.5871
25 	59.9191	-1242.29	-1003.8 	-996.178	18.8391
26 	62.0162	-1254.18	-1002.28	-993.74 	21.8958
27 	64.2287	-1146.92	-998.671	-992.606	9.57654
28 	66.4876	-1080.75	-997.255	-991.064	6.45151
29 	68.6822	-1696.68	-1000.11	-991.064	37.256 
30 	70.8791	-1349.85	-997.641	-991.064	22.1106
31 	73.0613	-1318.33	-994.948	-989.558	17.2902
32 	75.1815	-1459.64	-995.433	-989.192	23.1974
33 	77.2954	-1789.45	-995.588	-989.192	40.7191
34 	79.5357	-1949.93	-996.285	-987.948	56.2889
35 	81.7093	-1595.13	-994.593	-985.827	35.2995
36 	83.9372	-1191.04	-991.69 	-985.098	15.5562
37 	86.1314	-1518.62	-992.597	-983.921	31.5821
38 	88.3134	-2123.5 	-995.053	-983.921	67.1375
39 	90.4778	-1140.04	-988.462	-983.249	11.3251
40 	92.6189	-1398.18	-988.645	-983.249	22.7156
41 	94.8743	-1734.11	-990.652	-983.249	44.4235
42 	96.9949	-1186.09	-987.077	-982.845	18.5045
43 	99.1932	-1294.45	-986.73 	-982.845	21.0839
44 	101.428	-1551.7 	-985.85 	-982.55 	25.8909
45 	103.554	-1082.39	-984.304	-982.328	5.91499
46 	105.764	-1145.11	-984.526	-982.049	10.1471
47 	107.887	-1877.97	-987.702	-981.037	48.1203
48 	110.085	-1348.42	-985.372	-980.742	21.0461
49 	112.282	-1508.02	-986.739	-980.742	32.5675
50 	114.502	-1132.58	-983.504	-980.742	8.70316
51 	116.709	-1379.01	-985.57 	-980.408	26.7948
52 	118.843	-2520.43	-986.69 	-980.043	70.5636
53 	121.1  	-1337.06	-983.851	-979.709	21.9714
54 	123.267	-1405.81	-984.27 	-979.709	28.8786
55 	125.467	-1388.34	-983.007	-978.927	25.3362
56 	127.674	-1254.18	-981.975	-978.927	15.2564
57 	129.845	-1167.9 	-980.978	-978.927	10.1525
58 	132.018	-2177.07	-986.704	-978.927	66.6167
59 	134.112	-1121.92	-980.507	-978.807	7.58447
60 	136.276	-2487.37	-986.999	-978.807	78.8696
61 	138.41 	-2211.42	-984.545	-978.712	66.2307
62 	140.69 	-1114.78	-980.263	-978.712	8.93242
63 	142.892	-1257.88	-980.798	-978.712	15.6056
64 	145.076	-1246.11	-979.888	-978.536	12.7343
65 	147.364	-1656.1 	-981.953	-978.536	34.1613
66 	149.526	-1972.71	-985.039	-978.536	54.9547
67 	151.726	-1254.03	-981.414	-978.453	18.9366
68 	153.958	-1427.87	-983.317	-978.453	34.2937
69 	156.231	-1141.95	-980.361	-978.453	10.9949
70 	158.47 	-1178.04	-980.77 	-978.415	15.3777
71 	160.637	-1151.59	-980.667	-978.089	13.3018
72 	162.856	-1205.53	-980.437	-978.089	14.4654
73 	165.092	-1168.78	-981.227	-978.089	17.8927
74 	167.276	-1528.56	-983.638	-978.089	39.1571
75 	169.459	-2287.01	-984.879	-978.089	72.9839
76 	171.617	-1475.14	-982.693	-977.969	37.5375
77 	173.849	-1200.84	-980.225	-977.952	14.8019
78 	175.97 	-3379.85	-986.597	-977.952	111.048
79 	178.19 	-1272.54	-979.861	-977.888	16.9179
80 	180.41 	-1441.98	-981.443	-977.694	29.8683
81 	182.623	-1429.64	-981.379	-977.694	31.3472
82 	184.814	-1352.94	-981.82 	-977.694	28.3204
83 	187.087	-1230.87	-980.259	-977.694	18.5712
84 	189.279	-1176.87	-980.303	-977.694	15.2575
85 	191.458	-1652.07	-981.771	-977.638	39.9392
86 	193.622	-1221.98	-980.325	-977.638	17.5051
87 	195.818	-1190.2 	-979.537	-977.638	14.4957
88 	198.015	-1926.94	-983.104	-977.597	51.1888
89 	200.23 	-1644.16	-984.248	-977.567	52.0554
90 	202.422	-1766.68	-982.71 	-977.567	47.5951
91 	204.62 	-1290.4 	-979.577	-977.567	17.1649
92 	206.806	-2026.94	-982.995	-977.541	53.0561
93 	208.975	-1629.13	-980.931	-977.541	36.8262
94 	211.188	-1600.96	-983.267	-977.541	41.5977
95 	213.421	-1805.5 	-982.861	-977.541	52.6643
96 	215.627	-1625.68	-982.236	-977.339	43.5225
97 	217.866	-1657.49	-981.746	-977.339	39.391 
98 	220.006	-1132.61	-979.01 	-977.339	10.1631
99 	222.203	-1223.95	-979.847	-977.339	16.0182
gen	time   	min     	avg     	max     	std    
0  	4.88739	-6812.72	-1801.25	-1138.42	625.072
1  	7.17978	-2577.83	-1431.08	-1138.42	189.769
2  	9.39702	-3876.39	-1286.62	-1106.2 	156.565
3  	11.6246	-1589.52	-1201.52	-1106.2 	67.402 
4  	14.5548	-19546.4	-1209.77	-1098.32	849.773
5  	16.775 	-1665.24	-1141.38	-1091.47	45.6168
6  	19.0312	-1983.64	-1131.32	-1081.59	55.2383
7  	21.3083	-2033.1 	-1116.39	-1076.47	48.5869
8  	23.5486	-1899.99	-1104.18	-1061.06	40.1544
9  	25.7477	-1480.14	-1094.74	-1057.75	23.7484
10 	27.925 	-1317.57	-1087.39	-1047.59	21.3424
11 	30.0697	-1257.51	-1079.2 	-1035.51	19.2946
12 	32.3043	-1718.88	-1073.18	-1035.51	41.113 
13 	34.4968	-1428.23	-1062.21	-1016.11	24.0145
14 	36.674 	-1413.07	-1055.69	-1015.66	26.7229
15 	38.8889	-1351.12	-1048.92	-1014.96	24.3571
16 	41.0812	-1578.39	-1042.59	-1010.13	34.1234
17 	43.2403	-1335.04	-1034.22	-1010.13	24.8393
18 	45.4967	-1245.39	-1025.1 	-1010.13	17.2274
19 	47.7438	-10937.8	-1066.33	-1006.05	585.849
20 	49.9713	-1901.22	-1017.9 	-1005.35	44.1255
21 	52.1922	-2065.99	-1017.93	-1004.62	55.9986
22 	54.4675	-1112.52	-1011.3 	-997.177	8.09081
23 	56.7186	-2202.64	-1016.79	-997.177	75.547 
24 	58.9392	-1402.38	-1009.55	-995.305	21.5541
25 	61.1098	-1245.01	-1008.18	-994.805	21.0821
26 	63.2913	-1202.25	-1003.99	-994.779	16.2852
27 	65.4634	-1137.68	-1000.88	-994.069	8.87591
28 	67.608 	-1110.06	-999.147	-993.37 	10.4814
29 	69.8311	-1490.88	-997.878	-992.295	22.9018
30 	72.0183	-2137.17	-1000.99	-992.295	61.1703
31 	74.1984	-1197.05	-996.997	-992.295	14.1886
32 	76.4256	-1340.48	-997.399	-990.772	24.7555
33 	78.6168	-2914.16	-999.569	-990.633	88.9308
34 	80.8786	-1576.55	-997.001	-990.412	33.0167
35 	83.039 	-1331.02	-995.793	-988.622	22.8613
36 	85.2873	-1976.9 	-995.707	-987.608	54.418 
37 	87.5382	-1739.22	-996.109	-987.474	50.8641
38 	89.7447	-1881.41	-996.315	-986.843	60.4894
39 	91.9428	-1260.19	-991.126	-986.56 	17.3703
40 	94.1577	-1454.17	-992.632	-985.042	35.071 
41 	96.3776	-1763.02	-993.452	-984.595	44.2557
42 	98.6112	-1835.93	-991.727	-984.511	43.2307
43 	100.864	-1581.91	-991.532	-982.197	34.9411
44 	103.115	-1276.24	-988.14 	-982.197	17.2272
45 	105.323	-1726.1 	-989.227	-982.181	35.9572
46 	107.457	-1178.24	-987.226	-982.181	16.1593
47 	109.693	-1305.35	-986.983	-982.181	21.4569
48 	111.828	-1090.03	-984.266	-981.432	5.80765
49 	113.976	-1311.8 	-985.891	-981.432	22.1026
50 	116.178	-3081.1 	-988.041	-980.358	94.663 
51 	118.382	-1741.2 	-986.57 	-980.358	39.1765
52 	120.563	-1297.34	-985.512	-980.227	24.2857
53 	122.696	-1488.09	-984.629	-980.201	28.4369
54 	124.9  	-1808.29	-988.314	-979.825	54.3055
55 	127.078	-1153.26	-982.582	-979.825	10.9459
56 	129.31 	-1882.47	-987.74 	-979.802	63.5177
57 	131.568	-1742.32	-985.184	-979.802	47.9872
58 	133.755	-1157.53	-982.241	-979.53 	15.4415
59 	135.982	-1549.22	-985.341	-979.399	39.7261
60 	138.158	-1316.22	-983.823	-979.399	26.433 
61 	140.392	-1361.05	-982.71 	-979.294	22.3181
62 	142.635	-1366.34	-982.365	-978.867	24.0982
63 	144.827	-1296.33	-981.529	-978.867	19.8025
64 	147.054	-1462.3 	-982.258	-978.867	25.201 
65 	149.253	-1591.59	-982.176	-978.867	31.076 
66 	151.442	-1160.51	-980.957	-978.867	11.5285
67 	153.62 	-1537.27	-982.743	-978.672	31.0539
68 	155.819	-1439.24	-982.336	-978.672	27.8563
69 	158.032	-1215.75	-980.984	-978.672	16.5132
70 	160.216	-1073.94	-979.969	-978.486	7.16546
71 	162.402	-1051.38	-979.815	-978.486	5.69886
72 	164.647	-1116.81	-980.169	-978.486	9.97035
73 	166.899	-1162.4 	-980.801	-978.486	14.8405
74 	169.143	-1749.58	-985.977	-978.486	59.9509
75 	171.358	-1568.36	-984.052	-978.36 	43.2521
76 	173.592	-1323.39	-981.321	-978.36 	23.8198
77 	175.839	-1398.73	-981.879	-978.36 	28.5117
78 	178.038	-1635.44	-984.378	-978.36 	48.5579
79 	180.249	-1442.44	-982.593	-978.36 	35.478 
80 	182.41 	-1371.22	-981.566	-978.302	23.6131
81 	184.608	-1489.44	-982.704	-978.269	33.9633
82 	186.845	-1081.55	-979.565	-978.269	8.15533
83 	189.063	-1546.02	-981.964	-978.263	32.9451
84 	191.178	-1205.7 	-980.062	-978.205	15.9772
85 	193.324	-1688.24	-983.86 	-978.182	43.6979
86 	195.469	-1324.77	-981.3  	-978.182	21.2831
87 	197.676	-2752.18	-985.327	-978.144	85.5103
88 	199.954	-1835.65	-980.732	-978.144	38.5984
89 	202.097	-1510.53	-982.04 	-977.849	32.8196
90 	204.316	-1355.28	-980.909	-977.849	20.7147
91 	206.516	-1056.45	-978.97 	-977.79 	5.01254
92 	208.685	-6440.27	-991.334	-977.729	244.525
93 	210.889	-1133.22	-980.332	-977.729	13.5941
94 	213.063	-2401.78	-984.233	-977.671	72.4475
95 	215.279	-1268.95	-980.389	-977.671	21.3964
96 	217.508	-1406.42	-981.806	-977.671	27.4862
97 	219.75 	-1408.36	-980.794	-977.671	25.5498
98 	221.953	-3776.49	-987.266	-977.671	127.435
99 	224.094	-1522.44	-980.737	-977.66 	30.2741
gen	time   	min     	avg     	max     	std    
0  	4.89856	-6295.63	-1851.93	-1071.82	706.797
1  	7.13453	-2787.23	-1431   	-1071.82	238.037
2  	9.36301	-3619.85	-1277.18	-1071.82	181.099
3  	11.5769	-2345.04	-1188.68	-1066.27	99.9409
4  	13.7717	-2239.29	-1127.77	-1050.89	71.3618
5  	15.9717	-1612.6 	-1095.34	-1050.89	35.7062
6  	18.196 	-1783.54	-1084.1 	-1046.3 	54.6765
7  	20.4363	-1414.62	-1073.2 	-1044.29	25.8913
8  	22.6304	-1482.19	-1068.48	-1032.1 	29.8829
9  	24.8122	-1427.41	-1059.88	-1026.93	26.4779
10 	26.9943	-6748.19	-1062.53	-1021   	255.329
11 	29.2045	-1974.08	-1046.85	-1020.38	52.1884
12 	31.4134	-1176.27	-1037.77	-1020.38	12.1392
13 	33.5752	-1303.59	-1033.26	-1015.68	18.5539
14 	35.7991	-1292.23	-1029.74	-1015.68	24.8596
15 	37.8712	-1671.22	-1029.38	-1013.14	53.8067
16 	39.9436	-1505.04	-1024.55	-1010.04	33.9804
17 	42.2186	-1230.31	-1021.27	-1009.23	18.3001
18 	44.4965	-1197.26	-1017.77	-1004.02	12.9302
19 	46.7248	-3942.72	-1022.22	-1000.6 	132.099
20 	48.9398	-1127.13	-1013.14	-1000.6 	9.55085
21 	51.1149	-1441.24	-1011.46	-997.392	22.3285
22 	53.2885	-1585.12	-1009.97	-993.124	31.7326
23 	55.4126	-1106.67	-1005.21	-993.124	8.97821
24 	57.5899	-1287.22	-1004.81	-993.082	20.5488
25 	59.7682	-1144.54	-1001.42	-992.106	13.0248
26 	61.8844	-1166.27	-998.879	-989.546	13.0948
27 	64.0944	-2249.66	-1000.72	-989.546	59.11  
28 	66.3224	-1133.91	-995.632	-988.417	9.18585
29 	68.4927	-1392.39	-995.937	-986.894	24.3944
30 	70.694 	-1316.61	-995.268	-986.894	26.0338
31 	72.8191	-1439.23	-993.952	-986.391	34.493 
32 	74.999 	-1321.62	-992.449	-986.391	23.9977
33 	77.2782	-1979.79	-994.761	-984.918	58.5533
34 	79.48  	-1157.99	-989.363	-984.918	10.3761
35 	81.7458	-1870.07	-991.586	-983.396	43.8087
36 	83.958 	-1250.47	-989.134	-983.396	18.2893
37 	86.1549	-1071.81	-986.684	-982.472	5.49402
38 	88.3556	-1454.22	-988.377	-982.472	30.8029
39 	90.5382	-1297.63	-986.594	-982.472	19.4869
40 	92.7589	-1085.89	-984.398	-981.087	6.61171
41 	94.9566	-1427.82	-985.394	-981.087	22.2807
42 	97.1758	-1629.39	-986.481	-981    	35.9582
43 	99.3313	-1167.45	-984.216	-979.99 	11.6458
44 	101.563	-1292.37	-983.558	-979.99 	16.2262
45 	103.716	-1191.54	-983.527	-979.99 	13.3118
46 	105.948	-2398.23	-987.016	-979.773	68.3845
47 	108.159	-1042.31	-981.406	-979.773	4.58696
48 	110.387	-1146.12	-981.876	-979.773	10.2808
49 	112.506	-1100.11	-981.13 	-978.796	8.47482
