gen	time   	min     	avg     	max     	std    
54 	239.89 	-1710.37	-1611.4 	-1610.42	5.65468
55 	244.057	-1696.69	-1611.6 	-1609.94	6.87973
56 	248.31 	-1654.28	-1611.43	-1609.64	5.05743
57 	252.529	-1666.38	-1611.09	-1609.64	4.01857
58 	256.571	-1751.95	-1611.93	-1609.37	9.74771
59 	260.747	-1666.83	-1610.94	-1609.37	3.50155
60 	264.958	-1839.89	-1611.12	-1609.26	10.6447
61 	269.21 	-1687.93	-1611.34	-1609.26	6.96352
62 	273.48 	-1689.81	-1610.67	-1609.26	5.80276
63 	277.663	-1753.64	-1611.36	-1608.97	11.6117
64 	282.046	-1665.4 	-1610.09	-1608.56	3.60787
65 	286.299	-1642.49	-1609.94	-1607.69	3.26507
66 	290.603	-1866.28	-1611.2 	-1607.69	14.898 
67 	294.814	-1783.42	-1611.36	-1607.69	12.9997
68 	299.005	-1731.14	-1610.56	-1607.69	8.883  
69 	303.222	-1648.28	-1609.25	-1607.67	2.99203
70 	307.529	-1675.27	-1609.58	-1607.67	5.83345
71 	311.896	-1647.99	-1608.6 	-1607.67	3.39836
72 	316.226	-1647.96	-1608.7 	-1607.67	3.88538
73 	320.503	-2202.49	-1610.45	-1607.67	28.8997
74 	324.87 	-1727   	-1609.25	-1607.67	9.10248
75 	329.055	-1686.26	-1608.84	-1607.27	5.65022
76 	333.243	-1808.04	-1609.36	-1607.27	11.599 
77 	337.595	-1799   	-1608.84	-1607.24	9.49096
78 	342.021	-1757.89	-1608.98	-1607.24	9.42631
79 	346.278	-1656.13	-1608.53	-1607.13	4.31676
80 	350.643	-1766.76	-1608.36	-1606.84	7.87869
81 	354.877	-1799.15	-1609.24	-1606.84	11.8613
82 	359.266	-1749.53	-1608.37	-1606.8 	7.59828
83 	363.616	-1674.86	-1608.4 	-1606.57	6.09658
84 	367.905	-1714.53	-1608.4 	-1606.27	7.43347
85 	372.256	-1784.12	-1609.13	-1606.27	13.8118
86 	376.478	-2307.12	-1610.41	-1605.75	41.4341
87 	380.733	-1720.82	-1608.03	-1605.75	7.93504
88 	385.119	-1630.3 	-1607.14	-1605.47	2.50812
89 	389.494	-1707.66	-1607.52	-1605.27	7.4074 
90 	393.762	-1733.63	-1607.71	-1605.27	8.86856
91 	398.122	-1793.19	-1607.56	-1605.05	11.4237
92 	402.469	-2178.31	-1607.89	-1605.05	25.8894
93 	406.718	-1689.9 	-1607.17	-1605.05	8.24971
94 	411.037	-1650.57	-1606.18	-1604.74	3.68335
95 	415.338	-1630.21	-1605.86	-1604.74	2.55713
96 	419.559	-1677.13	-1606.05	-1604.74	5.06339
97 	423.917	-1758.57	-1606.48	-1604.74	9.14334
98 	428.233	-1762.24	-1605.91	-1604.73	7.87965
99 	432.585	-1713.3 	-1605.92	-1604.73	5.87384
gen	time   	min     	avg     	max     	std    
0  	8.91561	-5993.08	-1808.58	-1663.52	258.194
1  	13.2692	-2902.68	-1732.62	-1643.51	71.5437
2  	17.5443	-2402.18	-1705.71	-1643.51	43.9241
3  	21.8345	-2002.11	-1687.19	-1642.56	26.7857
4  	25.9985	-3523.61	-1684.95	-1642.07	118.591
5  	30.2789	-1778.98	-1664.75	-1635.66	13.9339
6  	34.672 	-2054.75	-1658.51	-1633.92	25.7815
7  	38.8335	-1922.78	-1651.53	-1633.84	19.1415
8  	43.1229	-1907.52	-1647.93	-1629.43	21.0765
9  	47.3111	-2072.74	-1645.88	-1629.43	33.1292
10 	51.6278	-1761.11	-1640.6 	-1629.43	12.8576
11 	55.8542	-1863.32	-1638.01	-1628.82	13.5324
12 	60.1244	-1827.74	-1636.91	-1627.71	16.8768
13 	64.3086	-3329.5 	-1641.34	-1624.92	84.2194
14 	68.4852	-1902.5 	-1634.75	-1624.92	21.2898
15 	72.8103	-1811.68	-1631.97	-1623.64	12.6647
16 	77.0794	-2361.71	-1635   	-1621.99	45.1843
17 	81.5388	-1732.5 	-1629.52	-1621.98	9.31693
18 	85.7191	-2078.46	-1629.33	-1620.2 	22.7875
19 	90.0198	-2156.24	-1628.74	-1620.2 	30.8412
20 	94.305 	-1691.43	-1626.06	-1620.2 	6.90648
21 	98.4904	-1839.1 	-1625.58	-1618.23	13.0195
22 	102.859	-1948.5 	-1626.37	-1617.68	21.5015
23 	107.023	-1803.55	-1623.63	-1617.26	11.6592
24 	111.384	-1908.32	-1623.31	-1616.6 	16.5355
25 	115.568	-1684.8 	-1621.08	-1616.58	6.18826
26 	119.889	-2090.36	-1623.52	-1616.09	32.4295
27 	124.157	-1703.08	-1619.7 	-1615.11	7.37962
28 	128.506	-2000.64	-1620.07	-1614.52	20.3201
29 	132.664	-1705.19	-1618.38	-1614.24	6.79664
30 	137.015	-1711.89	-1617.8 	-1614.24	7.2363 
31 	141.349	-2135.33	-1618.84	-1613.42	26.02  
32 	145.672	-2653.27	-1621.45	-1612.29	62.561 
33 	149.812	-1778.55	-1616.28	-1612.29	10.2225
34 	154.147	-1993.76	-1617.93	-1612.29	25.8757
35 	158.42 	-1802.25	-1615.67	-1612.29	12.8606
36 	162.661	-1678.9 	-1614.59	-1611.67	5.6317 
37 	167.044	-1732.69	-1615.01	-1611.67	9.00882
38 	171.172	-1837.53	-1614.41	-1611.67	11.4489
39 	175.452	-1719.3 	-1614.25	-1611.67	7.71347
40 	179.751	-1793.97	-1613.96	-1611.42	10.5348
41 	184.127	-1965.12	-1615.08	-1611.42	19.4104
42 	188.475	-2303.44	-1615.19	-1611.42	32.3535
43 	192.872	-1806.63	-1614.17	-1611.06	14.0033
44 	197.278	-2134.11	-1614.04	-1610.94	23.9587
45 	201.755	-1907.96	-1613.8 	-1610.94	15.4076
46 	206.07 	-1837.9 	-1613.41	-1610.77	14.8126
47 	210.344	-1824   	-1612.97	-1610.24	12.4889
48 	214.608	-2184.18	-1613.49	-1610.24	26.4648
49 	218.777	-1650.43	-1612.01	-1610.11	4.48727
50 	223.14 	-1729   	-1611.92	-1610.07	6.50161
51 	227.389	-4927.55	-1618.58	-1610.07	148.586
52 	231.617	-1688.06	-1611.69	-1609.89	6.0984 
53 	235.894	-1763.28	-1611.73	-1609.69	8.49225
54 	240.047	-1722.73	-1611.79	-1609.19	8.98516
55 	244.434	-1710.27	-1611.33	-1609.07	6.63112
56 	248.779	-2030.18	-1612.07	-1609.07	24.4157
57 	253.047	-1682.2 	-1610.62	-1608.99	5.73534
58 	257.279	-1747.25	-1610.78	-1608.69	8.75071
59 	261.528	-1765.86	-1610.65	-1608.69	9.77113
60 	265.76 	-1683.51	-1610.22	-1608.67	6.03934
61 	270.106	-1654.98	-1610.01	-1608.37	4.58801
62 	274.447	-1678.42	-1610.09	-1608.06	5.8589 
63 	278.703	-1641.8 	-1609.54	-1607.92	3.48787
64 	283.032	-1675.72	-1609.22	-1607.86	4.29534
65 	287.431	-1771.14	-1609.65	-1607.67	8.31488
66 	291.63 	-1726.02	-1609.54	-1607.67	7.47736
67 	295.902	-3154.4 	-1613.7 	-1607.67	73.762 
68 	300.128	-1719.84	-1609.02	-1607.23	6.20863
69 	304.386	-1671.9 	-1608.52	-1607.23	3.63358
70 	308.612	-2303.88	-1611.25	-1607.23	36.5228
71 	313.002	-1664.83	-1608.6 	-1607.23	4.81207
72 	317.093	-1754.75	-1608.97	-1606.83	9.02112
73 	321.328	-1851.36	-1609.29	-1606.83	13.9558
74 	325.716	-1657.08	-1608.23	-1606.83	4.87096
75 	329.979	-1653.55	-1608.1 	-1606.83	4.37793
76 	334.201	-1709.81	-1608.81	-1606.82	9.23126
77 	338.364	-1705.82	-1608.01	-1606.43	6.34924
78 	342.678	-1779.77	-1608.64	-1606.43	11.661 
79 	347.019	-1630.65	-1607.31	-1606.32	2.3522 
80 	351.207	-1666.67	-1607.72	-1606.32	5.21776
81 	355.571	-1781.9 	-1608.02	-1606.32	9.11026
82 	359.881	-1657.54	-1607.61	-1606.32	4.38371
83 	364.222	-1675.46	-1607.4 	-1606.13	4.56443
84 	368.392	-2270.87	-1609.25	-1606.13	32.1539
85 	372.725	-1680.88	-1607.08	-1606.09	4.6296 
86 	376.958	-1636.46	-1606.72	-1606.09	2.11777
87 	381.274	-1962.66	-1608.25	-1605.92	17.3742
88 	385.579	-1653.21	-1607.04	-1605.77	4.02478
89 	389.675	-1687.21	-1607.26	-1605.77	6.55533
90 	393.913	-1710.4 	-1607.38	-1605.77	7.63234
91 	398.082	-1754.06	-1607.51	-1605.77	9.54092
92 	402.344	-1691.87	-1607.05	-1605.43	6.76724
93 	406.632	-1769.35	-1607.04	-1605.43	8.52195
94 	410.992	-1912.04	-1607.58	-1605.43	14.556 
95 	415.213	-1855.82	-1607.58	-1605.43	14.1282
96 	419.422	-1737.32	-1607.02	-1605.07	8.8763 
97 	423.663	-1683.91	-1606.53	-1605.07	4.68967
98 	428.032	-1712.38	-1607.48	-1605.07	8.87487
99 	432.283	-1726.8 	-1607.07	-1605.07	8.98438
gen	time   	min     	avg     	max     	std    
0  	8.83051	-2629.43	-1801.76	-1656.36	120.957
1  	13.1336	-2210.59	-1730.04	-1640.86	51.7435
2  	17.4425	-2590.43	-1702.09	-1640.86	59.9016
3  	21.7081	-1994.51	-1681.85	-1637.63	31.1139
4  	25.8831	-1816.22	-1666.31	-1635.46	17.9496
5  	30.1816	-1831.49	-1656.82	-1630.13	14.6061
6  	34.3413	-2200.26	-1652.52	-1626.45	38.6209
7  	38.5282	-2194.56	-1646.47	-1625.75	36.0129
8  	42.7308	-2282.9 	-1641.84	-1625.75	30.9663
9  	46.9708	-2069.5 	-1641.27	-1625.75	34.0979
10 	51.274 	-2243.81	-1637.16	-1625.75	30.2829
11 	55.6281	-2078.89	-1634.57	-1623.6 	25.1198
12 	59.9474	-1845.83	-1632.23	-1622.43	16.8887
13 	64.2965	-2097.19	-1632.4 	-1622.43	27.6946
14 	68.5483	-2515.15	-1630.69	-1619.99	42.0656
15 	72.8892	-2455.88	-1630.19	-1618.55	45.2867
16 	77.1783	-2292.65	-1628.17	-1616   	33.5421
17 	81.4713	-1818.01	-1624.99	-1616   	12.7382
18 	85.8019	-2260.37	-1624.31	-1616   	29.9109
19 	90.1373	-1785.94	-1621.66	-1615.26	9.75447
20 	94.4113	-1751.48	-1620.12	-1615.23	8.5075 
21 	98.6848	-2100.36	-1620.18	-1614.91	23.7938
22 	103.018	-1721.26	-1618.27	-1613.86	7.63342
23 	107.313	-3007.82	-1621.7 	-1613.86	65.7721
24 	111.642	-1695.37	-1617.11	-1613.17	7.39975
25 	115.816	-1733.43	-1617.63	-1613.17	11.5919
26 	120.138	-1739.85	-1616.5 	-1612.99	9.46743
27 	124.406	-1768.97	-1615.94	-1612.68	10.346 
28 	128.66 	-1786.89	-1615.59	-1611.86	11.6683
29 	132.806	-1700.42	-1614.74	-1611.86	7.29888
30 	137.116	-2212.46	-1616.3 	-1611.64	30.1594
31 	141.259	-1711.63	-1614.08	-1611.52	7.8329 
32 	145.482	-1688.96	-1614.12	-1610.94	7.51255
33 	149.742	-1790.78	-1613.69	-1610.94	11.129 
34 	154.156	-1931.59	-1614   	-1610.94	16.3384
35 	158.492	-1657.55	-1612.93	-1610.94	5.12338
36 	162.651	-1906.21	-1613.89	-1610.74	18.3054
37 	167.001	-1665.36	-1612.44	-1610.1 	5.07556
38 	171.447	-1786.21	-1612.94	-1610.1 	12.085 
39 	175.803	-1938.85	-1613.41	-1609.42	21.8381
40 	180.097	-1719.84	-1612.18	-1609.42	7.67706
41 	184.386	-1650.93	-1611.26	-1609.42	2.99642
42 	188.596	-1654.05	-1611.21	-1609.42	3.73383
43 	192.859	-1709.7 	-1611.41	-1608.72	7.62643
44 	197.01 	-1753.17	-1611.54	-1608.72	10.2437
45 	201.356	-1650.18	-1610.33	-1608.7 	3.17418
46 	205.608	-1667.85	-1610.21	-1608.7 	4.20655
47 	209.915	-1738.87	-1610.52	-1608.7 	8.16262
48 	214.099	-1952.38	-1611.35	-1608.32	17.7185
49 	218.343	-1808.69	-1610.02	-1608.32	9.94639
50 	222.698	-1668.61	-1609.67	-1608.32	4.37787
51 	226.977	-1658.64	-1609.49	-1608.32	3.90287
52 	231.203	-1662.8 	-1609.48	-1608.32	3.97951
53 	235.44 	-1751.07	-1609.67	-1608   	7.60135
54 	239.745	-1765.1 	-1609.78	-1608   	9.09062
55 	244.143	-1654.09	-1609.39	-1608   	4.42678
56 	248.465	-2175.17	-1611.25	-1608   	30.4782
57 	252.647	-1690.92	-1609.49	-1608   	6.25897
58 	256.903	-1681.34	-1608.65	-1608   	4.13691
59 	261.143	-1659.76	-1609.06	-1607.84	5.40331
60 	265.353	-1798.84	-1608.89	-1607.84	8.90046
61 	269.698	-1697.82	-1609.04	-1607.83	6.33499
62 	273.847	-1768.79	-1609.43	-1607.83	9.99915
63 	278.19 	-2166.94	-1610.99	-1607.83	31.3565
64 	282.575	-1662.56	-1608.84	-1607.83	4.12505
65 	286.912	-1643.42	-1608.52	-1607.83	2.79311
66 	291.171	-1649.22	-1608.79	-1607.49	4.40029
67 	295.491	-1734.33	-1609.96	-1607.49	11.453 
68 	299.668	-1694.11	-1608.93	-1607.49	6.61427
69 	303.958	-1665.33	-1608.88	-1607.49	5.4344 
70 	308.235	-1973.13	-1609.14	-1607.49	16.809 
71 	312.51 	-1940.27	-1610.08	-1607.49	17.8423
72 	316.666	-1651.12	-1608.56	-1607.49	4.67034
73 	320.864	-1657.22	-1608.24	-1607.49	4.23097
74 	325.129	-1924.92	-1609.5 	-1607.49	17.2756
75 	329.481	-1682.96	-1608.54	-1607.44	5.21715
76 	333.874	-1720.66	-1608.74	-1606.73	7.418  
77 	338.19 	-1674.12	-1608.75	-1606.73	5.77898
78 	342.333	-1683.76	-1608.52	-1606.73	6.00629
79 	346.509	-1636.43	-1608.09	-1606.73	3.05981
80 	350.79 	-1691.25	-1608.8 	-1606.73	7.83764
81 	355.171	-2077.99	-1609.68	-1606.73	24.0443
82 	359.359	-1652.16	-1607.86	-1606.73	3.949  
83 	363.56 	-1662.44	-1607.53	-1606.73	4.08112
84 	367.997	-1706.31	-1608.09	-1606.73	7.33124
85 	372.197	-1906.91	-1608.41	-1606.73	16.5519
86 	376.45 	-1876.86	-1609.06	-1606.73	18.9963
87 	380.8  	-1637.1 	-1607.35	-1606.73	3.0011 
88 	385.099	-1680.55	-1607.7 	-1606.03	5.61731
89 	389.316	-1744.99	-1607.88	-1606.03	7.57015
90 	393.556	-1656.19	-1607.72	-1606.03	5.01236
91 	397.762	-1776.2 	-1608.11	-1606.03	10.3131
92 	402.021	-1660.44	-1607.29	-1606.03	3.80184
93 	406.363	-1684.29	-1607.52	-1605.7 	6.15209
94 	410.693	-1699.35	-1607.47	-1605.7 	6.65925
95 	415.025	-1708.74	-1607.39	-1605.7 	7.4776 
96 	419.326	-1660.28	-1606.89	-1605.65	4.73627
97 	423.651	-1736.19	-1607.44	-1605.65	8.8937 
98 	427.886	-1699.85	-1607.22	-1605.65	7.84166
99 	432.143	-1726.15	-1606.48	-1605.65	6.02797
gen	time   	min     	avg     	max     	std    
0  	9.00674	-9881.76	-1817.88	-1650.86	388.385
1  	13.3115	-2571.3 	-1734.4 	-1650.86	63.6077
2  	17.6544	-2739.61	-1703.26	-1644.03	58.3641
3  	21.9286	-2049.71	-1680.92	-1642.07	28.434 
4  	26.2098	-2063.38	-1667.63	-1640   	26.4822
5  	30.5525	-1974.62	-1659.34	-1633.4 	22.0881
6  	34.8552	-2076.44	-1653.94	-1633.4 	23.7104
7  	39.2204	-2822.37	-1652.3 	-1629.11	59.4918
8  	43.5798	-2522.78	-1647.61	-1627.58	46.7971
9  	47.7339	-1898.26	-1640.31	-1623.6 	14.0813
10 	52.0835	-2155.7 	-1639.73	-1623.6 	33.9422
11 	56.248 	-1769.27	-1634.59	-1622.82	12.4977
12 	60.5501	-1692.51	-1631.33	-1617.76	6.84548
13 	64.8617	-1992.33	-1630.88	-1617.35	20.0346
14 	69.1951	-2199.89	-1629.36	-1616.66	32.4638
15 	73.375 	-2805.03	-1628.1 	-1616.26	53.7343
16 	77.5883	-1777.71	-1623.82	-1616.2 	12.8206
17 	81.7261	-1706.39	-1621.49	-1615.56	8.52586
18 	85.9649	-1734.9 	-1620.26	-1615.26	9.75402
19 	90.0877	-1697.28	-1618.34	-1614.98	6.05072
20 	94.3314	-1692.88	-1617.63	-1614.04	5.12548
21 	98.6884	-1675.12	-1617.26	-1614.04	4.53362
22 	102.906	-1996.36	-1618.46	-1614.04	20.1255
23 	107.128	-1697.74	-1616.59	-1614.03	6.24391
24 	111.207	-2539.79	-1619.03	-1613.86	44.1114
25 	115.474	-1749.83	-1616.32	-1613.46	8.99083
26 	119.668	-1800.86	-1616.18	-1613.03	10.6177
27 	123.902	-1790.46	-1615.81	-1613.03	10.0051
28 	128.011	-1765.25	-1615.77	-1612.37	9.50463
29 	132.219	-1878.84	-1615.1 	-1612.37	12.5781
30 	136.411	-1738.09	-1614.56	-1612.09	6.48867
31 	140.668	-1769.56	-1614.98	-1611.28	10.369 
32 	144.91 	-1715.35	-1614.27	-1610.98	7.18126
33 	149.258	-2048.67	-1615.31	-1610.89	24.3781
34 	153.533	-1901.31	-1613.56	-1610.69	13.5198
35 	157.638	-1674.47	-1612.63	-1609.99	4.85859
36 	161.88 	-1653.33	-1611.95	-1609.99	3.06631
37 	166.099	-1898.12	-1613.75	-1609.99	17.8293
38 	170.17 	-1699.32	-1612.04	-1609.99	6.21225
39 	174.533	-1829.07	-1613.17	-1609.59	17.3807
40 	178.764	-1659.79	-1611.77	-1609.59	5.37399
41 	183.106	-1816.92	-1612.07	-1609.41	11.2773
42 	187.431	-1962.5 	-1611.85	-1609.23	16.3119
43 	191.738	-2035.06	-1612.78	-1608.99	22.8705
44 	195.882	-1749.76	-1611.43	-1608.99	8.73957
45 	200.083	-1737.12	-1611.27	-1608.93	9.85928
46 	204.202	-1674.74	-1610.6 	-1608.93	6.06631
47 	208.403	-1687.66	-1610.32	-1608.93	5.37518
48 	212.583	-1674.24	-1610   	-1608.68	5.07079
49 	216.736	-1824.09	-1611.02	-1608.68	13.5137
50 	221.09 	-1642.35	-1609.81	-1608.53	3.53398
51 	225.269	-1664.07	-1609.52	-1608.53	3.9387 
52 	229.507	-1651.64	-1609.43	-1608.49	2.75309
53 	233.691	-1700.61	-1610.36	-1607.93	8.04828
54 	238.025	-1702.06	-1609.76	-1607.77	5.89927
55 	242.296	-1668.18	-1609.97	-1607.77	6.14405
56 	246.377	-1695.84	-1609.57	-1607.77	5.45131
57 	250.768	-1896.85	-1610.33	-1607.69	18.4933
58 	254.997	-1706.29	-1609.53	-1607.53	7.32082
59 	259.286	-1732.81	-1609.4 	-1607.53	8.22419
60 	263.493	-1680.53	-1609.17	-1607.49	6.5086 
61 	267.727	-1675.85	-1609.3 	-1607.49	6.77665
62 	271.804	-1655.99	-1608.21	-1607.37	2.99788
63 	276.115	-1636.1 	-1608.2 	-1607.37	2.9114 
64 	280.345	-1648.73	-1608.71	-1607.27	5.1194 
65 	284.535	-1670.95	-1608.38	-1607.27	4.98019
66 	288.802	-2122.09	-1609.43	-1606.97	23.5999
67 	293.006	-1777.48	-1608.72	-1606.83	9.31377
68 	297.338	-1698.15	-1608.4 	-1606.83	6.23241
69 	301.603	-1832.44	-1609.19	-1606.83	15.0733
70 	305.792	-3157.92	-1611.18	-1606.8 	69.4802
71 	309.999	-1678.06	-1607.87	-1606.37	4.77166
72 	314.085	-2227.08	-1609.14	-1606.37	28.2645
73 	318.384	-1683.64	-1607.62	-1606.37	5.01855
74 	322.789	-1645.22	-1607.47	-1606.37	3.56173
75 	327.022	-1664.46	-1607.68	-1606.37	4.65601
76 	331.176	-1852.68	-1609.2 	-1606.37	16.5851
77 	335.345	-1680.96	-1607.38	-1606.14	4.91103
78 	339.703	-1840.56	-1608.43	-1606.14	12.9925
79 	344.063	-1767.3 	-1608.27	-1606.1 	10.1133
80 	348.324	-1688.39	-1607.26	-1606.05	5.06127
81 	352.643	-2106.62	-1609.72	-1606.05	32.3312
82 	357.072	-1661.49	-1607.11	-1606.05	4.43213
83 	361.336	-1756.38	-1607.64	-1606.05	9.58819
84 	365.696	-1685.84	-1606.9 	-1605.65	4.48844
85 	369.979	-1657.42	-1606.96	-1605.65	4.07955
86 	374.213	-1959.54	-1607.51	-1605.53	16.5963
87 	378.601	-1664.31	-1606.96	-1605.53	5.08114
88 	383.004	-1671.74	-1606.98	-1605.49	5.99522
89 	387.306	-3024.58	-1610.91	-1605.49	70.2203
90 	391.48 	-1635.03	-1606.29	-1605.13	2.79291
91 	395.793	-1816.32	-1606.98	-1605.13	11.6613
92 	400.073	-1767.77	-1607.03	-1605.13	11.6731
93 	404.32 	-1871.96	-1607.84	-1605.09	15.8731
94 	408.612	-1676.92	-1606.06	-1605.09	4.17086
95 	413.012	-1652.09	-1605.8 	-1605.09	3.66659
96 	417.406	-1764.5 	-1606.08	-1605.09	7.78503
97 	421.826	-1743.24	-1606.58	-1605.09	8.70972
98 	426.159	-2111.33	-1606.81	-1605.09	22.85  
99 	430.446	-2295.56	-1607.78	-1605.09	34.3223
gen	time   	min     	avg     	max     	std    
0  	8.87441	-2650.04	-1811.55	-1659.42	123.041
1  	13.28  	-1969.2 	-1733.9 	-1651.29	44.3635
2  	17.6482	-1970.53	-1705.21	-1651.29	30.3466
3  	22.072 	-2453.27	-1691.6 	-1643.68	52.2376
4  	26.3481	-1996.82	-1675.26	-1635.83	23.2671
5  	30.572 	-3869.57	-1674.89	-1635.83	116.138
6  	34.8978	-1952.1 	-1659.59	-1632.53	22.2023
7  	39.1718	-2680.67	-1656.24	-1632.53	57.7158
8  	43.5328	-1751.91	-1646.2 	-1628.76	9.72614
9  	47.7243	-15114.7	-1676.87	-1627.31	625.336
10 	51.9758	-2588   	-1642.49	-1627.21	55.3012
11 	56.2283	-1757.05	-1634.57	-1627.21	7.97574
12 	60.5193	-1736.95	-1632.76	-1626.4 	8.40059
13 	64.8332	-1686.26	-1631.04	-1624.88	5.91488
14 	69.1212	-1869.52	-1630.17	-1622.78	12.2414
15 	73.2498	-2192.96	-1630.11	-1622.78	26.7759
16 	77.6046	-1784.37	-1628.31	-1622.61	11.1452
17 	81.8242	-1887.91	-1628.66	-1622.18	21.8456
18 	86.1159	-2476.65	-1627.56	-1620.41	40.1168
19 	90.4104	-1906.83	-1625.63	-1619.8 	16.0836
20 	94.6106	-2106.89	-1627.14	-1619.8 	29.1325
21 	98.878 	-1999.38	-1625.55	-1619.08	22.5193
22 	103.083	-1706.07	-1623.23	-1617.93	6.47376
23 	107.221	-1882.35	-1623.72	-1617.29	16.8656
24 	111.46 	-2238.11	-1624.42	-1616.34	33.5044
25 	115.786	-1746.12	-1621.2 	-1616.34	10.0393
26 	120.058	-1862.56	-1620.24	-1615.45	13.094 
27 	124.365	-1836.16	-1619.58	-1615.34	12.5694
28 	128.651	-1904.1 	-1620.17	-1615.34	18.7072
29 	132.89 	-2498.65	-1620.04	-1614.31	41.2244
30 	137.102	-1696.6 	-1617.09	-1614.11	4.40645
31 	141.438	-1707.79	-1616.76	-1613.99	5.39331
32 	145.765	-1912.31	-1618.85	-1613.99	23.0708
33 	150.089	-1717.01	-1616.88	-1613.78	10.2563
34 	154.446	-1738.32	-1616.36	-1613.6 	9.95715
35 	158.696	-1930.26	-1617.25	-1613.17	23.9313
36 	163.007	-1749.5 	-1616.16	-1613.08	11.5825
37 	167.252	-2031.86	-1616.48	-1613.08	21.3857
38 	171.524	-2039.09	-1617.1 	-1613.08	23.3241
39 	175.729	-1811.99	-1615.45	-1613.04	11.4563
40 	179.98 	-1713.99	-1615.24	-1612.72	8.08375
41 	184.255	-1686.17	-1615.05	-1612.27	7.5708 
42 	188.539	-1703.57	-1614.48	-1612.27	6.74512
43 	192.675	-1831.71	-1615.18	-1612.27	14.9815
44 	196.87 	-1903.34	-1614.46	-1612.07	15.724 
45 	201.106	-1759.27	-1613.96	-1611.76	8.76547
46 	205.353	-1911.28	-1615.39	-1611.66	18.8829
47 	209.639	-2061.99	-1614.24	-1611.66	21.0421
48 	213.856	-1796.35	-1614.09	-1611.66	12.2291
49 	218.102	-1668.34	-1612.84	-1611.57	4.9715 
50 	222.347	-1797.02	-1613.75	-1611.29	12.9412
51 	226.53 	-1683.41	-1612.82	-1611.29	5.91512
52 	230.85 	-1653.22	-1612.73	-1611.29	4.64932
53 	235.171	-1778.05	-1614.55	-1611.29	15.8567
54 	239.553	-1738.14	-1612.96	-1610.96	8.63187
55 	243.826	-2003.64	-1613.66	-1610.96	19.0247
56 	248.057	-1659.16	-1612.36	-1610.96	4.35523
57 	252.279	-1737.75	-1612.69	-1610.96	7.94144
58 	256.612	-1707.18	-1612.74	-1610.59	7.96012
59 	260.974	-1690.6 	-1612.28	-1610.59	5.4837 
60 	265.273	-1699.18	-1612.18	-1610.59	6.18679
61 	269.579	-1664.95	-1612.02	-1610.59	5.22556
62 	273.829	-1655.2 	-1611.52	-1610.57	4.02617
63 	278    	-1729.43	-1611.89	-1610.57	8.28062
64 	282.222	-1692.56	-1611.76	-1610.57	6.58949
65 	286.238	-1673.91	-1611.6 	-1610.15	5.27036
66 	290.437	-1657.06	-1611.25	-1610.15	3.6216 
67 	294.658	-1667.86	-1611.57	-1609.89	5.89294
68 	298.782	-1728.98	-1611.92	-1609.89	7.43461
69 	303.029	-1748.74	-1611.74	-1609.87	8.01447
70 	307.181	-1706.12	-1611.56	-1609.45	6.83601
71 	311.251	-1808.55	-1611.98	-1609.45	11.4932
72 	315.39 	-1847.8 	-1611.8 	-1609.45	13.2849
73 	319.652	-1863.06	-1611.71	-1609.45	14.2874
74 	324.023	-1844.24	-1611.1 	-1609.45	11.427 
75 	328.224	-1702.4 	-1610.59	-1609.45	5.48653
76 	332.343	-1837.5 	-1611.13	-1609.29	12.2451
77 	336.483	-1728.82	-1610.64	-1609.29	8.14677
78 	340.765	-1686.92	-1610.66	-1609.26	6.14438
79 	345.03 	-1831.49	-1610.68	-1609.26	11.4942
80 	349.326	-1656.92	-1610.19	-1608.89	3.91062
81 	353.517	-1821.85	-1611.3 	-1608.89	12.2354
82 	357.787	-2349.87	-1612.9 	-1608.89	36.3502
83 	361.983	-1733.6 	-1610.63	-1608.84	8.48178
84 	366.26 	-1800.95	-1610.8 	-1608.84	11.9618
85 	370.574	-1834.29	-1610.82	-1608.84	12.566 
86 	374.785	-4354.09	-1618.78	-1608.64	136.889
87 	379.048	-1661.14	-1609.6 	-1608.59	3.94757
88 	383.325	-1723.54	-1610.2 	-1608.35	8.48601
89 	387.616	-1956.94	-1611.73	-1608.35	23.4363
90 	391.804	-2647.73	-1613.52	-1608.35	50.3885
91 	396.039	-1906.26	-1610.45	-1608.35	14.9096
92 	400.195	-1716.19	-1610   	-1608.19	7.23669
93 	404.438	-1695.47	-1609.51	-1608.19	5.78105
94 	408.719	-1751.76	-1610.2 	-1608.19	11.3579
95 	412.891	-1648.23	-1609.06	-1608.19	3.15041
96 	417.271	-1930.56	-1609.89	-1608.14	15.233 
97 	421.393	-1719.34	-1609.01	-1608.07	5.66541
98 	425.504	-1690.02	-1609.08	-1608.07	5.2331 
99 	429.794	-1806.7 	-1609.51	-1607.65	10.9117
gen	time   	min     	avg     	max     	std    
0  	9.09275	-2838.37	-1812.06	-1656.61	137.711
1  	13.3614	-4456.77	-1743.48	-1652.62	167.631
2  	17.7084	-2848.26	-1708   	-1642.56	70.6191
3  	21.8715	-2002.56	-1682.47	-1642.56	25.0735
4  	26.1654	-2071.54	-1671.28	-1642.56	27.3488
5  	30.5422	-2330.04	-1665.22	-1639.02	42.6184
6  	34.8329	-1947.76	-1656.1 	-1631.13	21.4308
7  	39.2435	-1766.6 	-1650.23	-1628.99	13.4563
