gen	time   	min     	avg     	max     	std    
0  	5.80085	-3596.03	-1110.89	-897.089	222.015
1  	8.56348	-1419.78	-980.502	-891.923	61.8871
2  	11.3238	-1653   	-943.865	-882.612	47.1052
3  	14.0736	-1094.09	-921.953	-881.064	22.259 
4  	16.8164	-1732.22	-909.592	-872.105	41.2992
5  	19.4828	-1242.83	-898.458	-872.105	22.5244
6  	22.2233	-1153.51	-890.327	-871.415	18.86  
7  	24.7979	-1783.4 	-885.702	-869.892	45.6445
8  	27.5429	-1451.92	-883.119	-868.607	44.9175
9  	30.3092	-1343.88	-875.748	-868.001	22.7204
10 	33.0858	-1198.88	-874.358	-868.001	22.9704
11 	36.307 	-3005.86	-877.582	-866.005	97.4404
12 	39.1447	-3991.97	-878.368	-866.005	140.806
13 	41.9974	-1704.66	-872.345	-864.155	40.102 
14 	45.272 	-1021.46	-869.559	-864.155	10.6689
15 	48.2652	-1374.56	-870.212	-862.846	26.0844
16 	51.1812	-1033.11	-868.795	-861.658	15.026 
17 	53.9849	-1144.35	-867.499	-861.658	16.8252
18 	56.9157	-1213.89	-867.273	-859.805	21.2366
19 	59.8099	-1110.8 	-865.275	-858.665	15.4477
20 	62.7414	-2039.8 	-868.39 	-858.665	59.2282
21 	65.5782	-1218.81	-864.091	-858.665	23.2365
22 	68.4112	-980.286	-862.114	-858.568	8.66157
23 	71.2438	-1014.28	-861.543	-857.267	11.4913
24 	74.1444	-984.334	-860.952	-857.267	9.38888
25 	77.0458	-3039.66	-865.842	-857.267	100.977
26 	79.9367	-1402.01	-861.89 	-856.163	32.0345
27 	82.7392	-1066.74	-859.358	-856.163	11.6099
28 	85.588 	-1042.46	-859.724	-855.772	13.9675
29 	88.5523	-965.805	-858.118	-855.772	7.15378
30 	91.5456	-1209.75	-859.988	-855.772	25.2736
31 	94.5911	-1078   	-858.722	-855.464	16.1635
32 	97.6219	-1983.09	-860.371	-855.367	53.7055
33 	100.599	-2997.11	-864.385	-854.976	106.54 
34 	103.581	-1186.08	-857.343	-853.969	16.4434
35 	106.347	-1480.11	-858.45 	-853.812	33.2557
36 	109.189	-974.607	-856.621	-853.474	9.22627
37 	112.044	-998.353	-855.669	-853.173	7.62464
38 	114.927	-1911.48	-859.078	-852.775	53.0469
39 	117.814	-954.843	-854.915	-852.775	6.75948
40 	120.622	-1110.59	-855.381	-852.775	14.6018
41 	123.513	-1154.75	-855.303	-852.775	17.4679
42 	126.456	-899.416	-853.588	-852.775	3.67021
43 	129.316	-1014.37	-854.18 	-852.775	9.14593
44 	132.251	-1462.5 	-856.263	-852.508	32.1256
45 	135.215	-945.681	-853.72 	-852.353	5.94097
46 	138.144	-1149.46	-857.229	-852.325	27.4503
47 	141.053	-1404.97	-855.754	-852.325	30.1796
48 	143.923	-1016.61	-854.815	-852.325	14.788 
49 	5114.96	-1320.55	-856.765	-852.325	36.0278
50 	5118.33	-1156.78	-854.688	-852.325	18.9591
51 	5121.51	-1011.79	-853.93 	-852.325	11.8297
52 	5124.69	-1420.82	-856.067	-852.325	34.3715
53 	5127.56	-1150.23	-855.58 	-852.325	25.0449
54 	5130.52	-1199.06	-854.567	-852.254	20.5982
55 	5133.31	-1164.96	-854.956	-852.254	21.2491
56 	5136.3 	-1945.5 	-858.618	-852.254	62.5183
57 	5138.93	-962.36 	-853.878	-852.254	10.7536
58 	5141.82	-1171.32	-855.49 	-852.254	20.1528
59 	5144.65	-1023.69	-853.863	-852.206	12.0761
60 	5147.64	-1530.2 	-857.632	-852.206	43.5683
61 	5150.58	-2610.25	-861.424	-852.206	106.307
62 	5153.33	-1050.35	-854.167	-852.157	13.8465
63 	5156.22	-1785.93	-856.055	-852.157	44.1236
64 	5158.99	-1382.38	-855.547	-852.157	33.8262
65 	5161.96	-1042.03	-853.972	-852.109	12.0027
66 	5164.8 	-967.65 	-853.891	-852.109	10.3651
67 	5167.67	-1207.11	-856.165	-852.109	30.2282
68 	5170.73	-1098.79	-854.516	-852.109	16.5495
69 	5173.7 	-1899.17	-856.774	-852.109	49.5973
70 	5176.69	-1258.09	-855.095	-852.109	25.0662
71 	5179.83	-1063.24	-854.896	-852.109	18.3324
72 	5182.88	-990.492	-854.368	-852.109	12.427 
73 	5185.75	-952.794	-853.139	-852.109	6.80481
74 	5188.64	-1010.74	-854.096	-852.109	13.6226
75 	5191.36	-1006.05	-853.882	-852.109	12.6151
76 	5194.05	-943.344	-853.176	-852.109	6.66254
77 	5197   	-1067.01	-854.522	-852.109	16.0909
78 	5199.69	-930.431	-852.949	-852.109	5.74795
79 	5202.59	-967.536	-854.248	-852.109	11.0703
80 	5205.66	-901.262	-852.814	-852.109	4.4039 
81 	5208.67	-1069.25	-854.449	-852.109	15.5353
82 	5211.73	-1153.43	-854.651	-852.109	18.7968
83 	5214.75	-1353.3 	-855.959	-852.109	34.1413
84 	5217.77	-976.691	-853.582	-852.109	8.68807
85 	5220.82	-1122.94	-854.417	-852.109	17.6542
86 	5223.67	-1043.32	-854.01 	-852.109	14.4771
87 	5226.55	-1072.73	-854.244	-852.109	16.562 
88 	5229.3 	-1032.87	-853.938	-852.109	11.8109
89 	5232.1 	-1312.42	-855.699	-852.109	26.4133
90 	5234.87	-943.688	-852.974	-852.109	7.38283
91 	5237.79	-985.948	-853.386	-852.109	9.08297
92 	5240.75	-1351.44	-857.345	-852.109	41.524 
93 	5243.59	-1081.88	-853.528	-852.109	12.081 
94 	5246.55	-996.937	-853.334	-852.109	9.7912 
95 	5249.6 	-915.103	-852.993	-852.109	5.2394 
96 	5252.56	-950.171	-853.397	-852.109	7.46683
97 	5255.26	-1241.7 	-854.494	-852.109	21.9546
98 	5258.07	-985.932	-853.862	-852.109	11.5746
99 	5260.92	-1205.7 	-854.727	-852.109	19.748 
gen	time   	min     	avg     	max     	std    
0  	5.99932	-3711.68	-1091.11	-881.876	238.144
1  	8.90748	-1922.99	-977.49 	-880.604	77.2294
2  	11.717 	-1211.02	-932.655	-880.604	32.8089
3  	14.6145	-1598.97	-915.781	-879.86 	51.6135
4  	17.5462	-1327.49	-898.94 	-872.119	30.1961
5  	20.6327	-1014.96	-888.377	-872.119	13.4067
6  	23.308 	-1167.64	-883.621	-871.292	17.2722
7  	26.0674	-1987.93	-885.274	-869.694	63.2636
8  	28.8366	-1075.95	-880.145	-869.694	14.0236
9  	31.6199	-1024.67	-877.814	-864.023	13.9494
10 	34.4755	-1111.88	-876.165	-863.595	17.4125
11 	37.3008	-1293.39	-873.528	-863.595	21.7333
12 	40.0607	-2564.67	-874.457	-862.789	76.5742
13 	42.7924	-937.164	-868.2  	-862.217	5.95475
14 	45.7773	-1338.49	-870.171	-859.023	36.5605
15 	48.6599	-964.431	-864.524	-859.023	6.6594 
16 	51.5731	-1260.27	-865.779	-859.023	24.9115
17 	54.7645	-1478.84	-867.417	-858.363	39.4156
18 	57.9189	-1227.85	-863.173	-857.608	21.8173
19 	60.9029	-1395.84	-863.647	-857.33 	33.3115
20 	63.6866	-1072.23	-861.429	-856.829	14.0398
21 	66.5299	-1140.55	-861.128	-855.47 	19.3018
22 	69.3186	-1114.51	-861.276	-855.448	19.8467
23 	72.1404	-1305.12	-860.494	-854.516	30.6146
24 	74.8381	-1405.27	-859.627	-853.947	28.4482
25 	77.6852	-920.354	-856.82 	-853.947	4.59986
26 	80.5829	-977.03 	-857.072	-853.828	9.57921
27 	83.3539	-1127.38	-857.334	-853.828	15.1132
28 	86.194 	-1137.1 	-857.206	-853.549	16.3506
29 	89.0749	-1331.21	-857.804	-853.549	29.1924
30 	91.8542	-1300.01	-855.868	-853.129	22.3005
31 	94.6914	-1169.76	-855.641	-853.129	15.4346
32 	97.5987	-1039.26	-855.383	-852.85 	11.3129
33 	100.737	-1209.72	-855.937	-852.85 	20.3463
34 	103.867	-1318.53	-857.877	-852.731	31.345 
35 	106.729	-2111.85	-858.308	-852.646	57.9099
36 	109.472	-1465.24	-856.18 	-852.646	33.411 
37 	112.279	-967.261	-853.574	-852.597	5.92166
38 	115.091	-906.367	-853.449	-852.464	4.42132
39 	117.838	-1096.4 	-854.75 	-852.344	16.4976
40 	120.693	-1106.11	-854.408	-852.344	14.5668
41 	123.657	-1021.81	-853.601	-852.273	8.43655
42 	126.51 	-945.448	-852.899	-852.273	4.33505
43 	129.36 	-999.573	-853.227	-852.148	7.73204
44 	132.196	-1118.71	-854.049	-852.148	15.7281
45 	135.139	-918.233	-852.763	-852.148	4.06488
46 	137.947	-949.431	-853.5  	-852.148	7.54214
47 	140.809	-1200.14	-853.754	-852.148	17.2247
48 	143.724	-1024.52	-853.706	-852.148	11.5177
49 	146.684	-926.299	-852.787	-852.148	5.26276
50 	149.571	-914.546	-852.75 	-852.148	4.4589 
51 	152.399	-1025.79	-853.234	-852.148	9.36843
52 	155.223	-969.947	-853.162	-852.148	6.86464
53 	158.048	-894.115	-852.491	-852.148	3.06658
54 	160.775	-926.625	-852.853	-852.148	5.33248
55 	163.483	-1170.69	-853.51 	-852.097	15.1141
56 	166.216	-936.231	-852.892	-852.097	5.22714
57 	168.932	-1039.92	-853.534	-852.097	12.5769
58 	171.711	-1499.65	-854.17 	-852.097	29.4366
59 	174.389	-910.06 	-852.619	-852.097	4.17448
60 	177.143	-987.966	-853.376	-852.097	9.30552
61 	179.875	-946.512	-853.434	-852.097	8.29241
62 	182.837	-907.59 	-852.565	-852.097	3.4784 
63 	185.565	-1035.48	-852.918	-852.097	8.8392 
64 	188.335	-1070.16	-854.233	-852.097	17.0405
65 	191.12 	-1346.7 	-854.538	-852.097	26.6273
66 	194.056	-919.481	-852.975	-852.097	5.39901
67 	196.84 	-876.602	-852.358	-852.097	1.92434
68 	199.618	-956.298	-853.082	-852.097	7.68304
69 	202.753	-1129.82	-853.98 	-852.097	19.0257
70 	205.841	-1328.56	-854.942	-852.097	28.6855
71 	208.797	-966.088	-852.848	-852.097	6.79872
72 	211.525	-1292.88	-854.393	-852.097	22.9007
73 	214.339	-1077.16	-854.022	-852.097	16.3207
74 	217.073	-936.158	-852.573	-852.097	4.29192
75 	219.888	-962.525	-852.916	-852.097	7.57652
76 	222.732	-956.748	-853.065	-852.097	7.63724
77 	225.514	-1401.54	-853.944	-852.097	25.2426
78 	228.334	-1078.83	-853.055	-852.097	10.5697
79 	231.094	-1452.14	-854.762	-852.097	28.3991
80 	233.884	-1142.12	-853.915	-852.097	17.5915
81 	236.66 	-1434.7 	-854.04 	-852.097	27.2208
82 	239.447	-968.243	-853.114	-852.097	8.62953
83 	242.413	-1093.54	-853.961	-852.097	15.2915
84 	245.283	-899.812	-852.706	-852.097	3.65841
85 	248.022	-1489.83	-857.117	-852.097	45.4588
86 	250.906	-1412.83	-854.556	-852.097	27.4548
87 	253.838	-977.048	-852.98 	-852.097	7.15872
88 	256.69 	-976.549	-852.994	-852.097	8.18163
89 	259.851	-1263.47	-854.292	-852.097	22.3504
90 	262.939	-894.808	-852.476	-852.097	2.8924 
91 	265.72 	-1075.56	-854.004	-852.097	15.0063
92 	268.497	-1042.95	-852.914	-852.097	9.58479
93 	271.354	-928.477	-852.615	-852.097	4.31959
94 	274.094	-1091.24	-854.116	-852.097	14.9948
95 	276.961	-1831.98	-855.052	-852.097	45.7642
96 	279.801	-988.161	-853.254	-852.097	8.20504
97 	282.521	-951.717	-852.907	-852.097	6.1163 
98 	285.23 	-1057.2 	-853.361	-852.097	11.8399
99 	287.988	-988.534	-853.327	-852.097	9.96066
gen	time   	min     	avg     	max     	std    
0  	5.85276	-1949.91	-1115.92	-877.024	171.151
1  	8.6074 	-1554.15	-996.777	-876.904	75.393 
2  	11.4299	-1094.05	-946.494	-875.667	41.4432
3  	14.0937	-1007   	-915.809	-874.968	22.8982
4  	16.828 	-966.225	-898.407	-874.968	16.1823
5  	19.5038	-1206.48	-888.458	-873.916	23.5438
6  	22.2016	-1228.44	-881.299	-870.131	18.7178
7  	24.9344	-1210.65	-879.56 	-867.731	24.462 
8  	27.6311	-1119.77	-878.697	-866.858	20.5796
9  	30.2657	-1708.83	-878.24 	-866.858	47.6049
10 	33.0467	-5507.43	-886.453	-865.664	217.357
11 	35.8096	-1050.23	-871.206	-863.125	9.28373
12 	38.6885	-1077.91	-870.771	-863.125	13.2529
13 	41.6254	-1030.57	-869.991	-861.602	15.8605
14 	44.3891	-1372.1 	-868.943	-861.602	25.469 
15 	47.222 	-979.368	-866.695	-860.489	9.27663
16 	49.9223	-1431.11	-866.364	-860.489	26.3092
17 	52.7543	-1312.68	-866.796	-860.176	30.1391
18 	55.4652	-1032.49	-863.96 	-860.079	12.7514
19 	58.3154	-904.59 	-862.28 	-859.505	3.90715
20 	61.4386	-2144.92	-865.882	-858.982	60.4494
21 	64.4678	-1017.69	-861.536	-858.392	9.59526
22 	67.2971	-1390.84	-862.583	-857.389	25.9493
23 	69.9708	-1214.88	-861.881	-857.389	18.5162
24 	72.7452	-2719.12	-869.808	-856.437	121.52 
25 	75.5096	-910.159	-859.408	-856.437	4.45518
26 	78.2246	-1549.28	-860.504	-856.171	31.8847
27 	80.8992	-1079   	-859.711	-855.824	15.2921
28 	83.5562	-2165.64	-863.251	-855.019	64.1865
29 	86.2138	-1097.08	-857.936	-855.019	12.1015
30 	88.9878	-967.068	-857.674	-855.019	9.42648
31 	91.6667	-1604.49	-861.133	-854.692	48.5852
32 	94.3983	-931.324	-856.261	-854.32 	4.90337
33 	97.1309	-1100.75	-857.017	-854.32 	14.7105
34 	99.7827	-1110.72	-857.422	-853.621	18.0402
35 	102.533	-1199.28	-858.133	-853.596	26.4117
36 	105.212	-1263.43	-856.495	-853.223	19.7457
37 	107.986	-1447.9 	-857.235	-853.149	28.5401
38 	110.781	-1014.73	-855.239	-852.853	9.5538 
39 	113.585	-1013.73	-854.338	-852.654	7.4342 
40 	116.375	-2447.9 	-858.564	-852.654	72.8848
41 	119.109	-1095.69	-855.977	-852.455	19.1837
42 	121.893	-980.909	-854.201	-852.455	9.28539
43 	124.523	-994.348	-854.91 	-852.455	11.9001
44 	127.301	-1086.5 	-855.246	-852.359	20.2262
45 	130.046	-1042.28	-854.248	-852.359	12.9162
46 	132.805	-1284.45	-855.695	-852.359	25.8283
47 	135.566	-967.501	-853.446	-852.359	6.61773
48 	138.287	-987.387	-854.06 	-852.359	11.7279
49 	141.029	-1634.25	-858.318	-852.359	57.8634
50 	143.854	-1294.96	-854.229	-852.359	20.6885
51 	146.602	-1043.96	-853.961	-852.359	11.5727
52 	149.361	-1010.23	-854.182	-852.359	12.7263
53 	152.059	-944.594	-853.029	-852.359	5.00077
54 	154.676	-1105.49	-854.422	-852.359	17.9811
55 	157.439	-1763.14	-856.342	-852.359	43.9636
56 	160.264	-1623.59	-855.348	-852.359	37.0333
57 	163.048	-998.729	-853.475	-852.26 	9.7745 
58 	165.755	-1066.43	-854.975	-852.26 	18.285 
59 	168.498	-1364.6 	-855.663	-852.26 	27.8793
60 	171.251	-1073.18	-854.159	-852.26 	13.9759
61 	174.008	-2444.59	-857.046	-852.26 	71.9913
62 	176.768	-913.738	-853.372	-852.26 	6.13242
63 	179.444	-1118.04	-855.536	-852.136	21.587 
64 	182.162	-931.749	-853.391	-852.136	7.03184
65 	184.907	-1028.22	-853.643	-852.136	11.166 
66 	187.808	-1300.63	-855.979	-852.136	30.4874
67 	190.707	-1006.38	-854.341	-852.136	13.6421
68 	193.513	-1606.29	-860.063	-852.109	57.3655
69 	196.475	-1353.57	-855.055	-852.109	26.1645
70 	199.429	-1062.62	-853.445	-852.109	11.3482
71 	202.236	-1137.92	-854.353	-852.109	17.7064
72 	205.038	-1164.89	-854.73 	-852.109	20.0317
73 	207.815	-1282.22	-857.039	-852.109	32.9882
74 	210.541	-966.143	-852.839	-852.109	6.17466
75 	213.604	-1417.68	-855.13 	-852.109	31.8645
76 	216.296	-1244.58	-854.733	-852.109	21.5611
77 	218.97 	-1134.88	-854.163	-852.109	15.521 
78 	221.833	-1182.85	-855.012	-852.109	24.5154
79 	224.567	-1138.15	-853.35 	-852.109	14.0059
80 	227.367	-958.411	-852.89 	-852.109	6.18673
81 	230.356	-1326.68	-855.043	-852.109	25.4963
82 	233.31 	-1357.71	-856.34 	-852.109	31.6256
83 	236.089	-1216.62	-854.973	-852.109	23.814 
84 	238.851	-1122.55	-854.941	-852.109	21.1003
85 	241.632	-1930.57	-857.477	-852.109	59.5283
86 	244.389	-965.845	-853.263	-852.109	8.94633
87 	247.14 	-1278.06	-856.052	-852.109	31.3438
88 	249.901	-1395.24	-856.758	-852.109	36.0927
89 	252.676	-944.557	-852.87 	-852.109	5.96719
90 	255.491	-1156.25	-855.07 	-852.109	22.8528
91 	258.3  	-1114.8 	-854.354	-852.109	15.0876
92 	261.069	-1468.73	-856.894	-852.109	43.3317
93 	263.862	-1325.38	-854.463	-852.109	24.297 
94 	266.685	-981.796	-853.995	-852.109	11.9581
95 	269.507	-1147.76	-854.237	-852.109	18.7685
96 	272.211	-946.709	-853.069	-852.109	7.5177 
97 	274.991	-1652.29	-855.486	-852.109	36.7998
98 	277.843	-1058.66	-853.618	-852.109	13.1237
99 	280.608	-932.42 	-852.922	-852.097	5.13494
gen	time   	min     	avg     	max     	std    
0  	5.93582	-2317.73	-1102.62	-888.946	193.933
1  	8.82559	-1368.64	-982.999	-876.3  	65.1681
2  	11.6562	-1353.44	-937.398	-876.3  	41.8497
3  	14.407 	-1576.36	-911.182	-874.845	42.5205
4  	17.2613	-1030.97	-893.45 	-871.623	14.5059
5  	20.0878	-2198.8 	-889.735	-870.407	63.5573
6  	22.8709	-1340.14	-883.242	-867.8  	32.687 
7  	25.6929	-997.474	-876.125	-867.309	8.22952
8  	28.3674	-1000.67	-873.992	-865.703	10.4891
9  	31.084 	-1025.12	-871.336	-865.703	7.99551
10 	33.8711	-1371.72	-873.427	-864.184	33.9581
11 	36.71  	-1267.85	-870.99 	-864.184	23.4242
12 	39.5103	-1240.61	-869.157	-864.029	21.6733
13 	42.4215	-1105.67	-868.491	-862.968	17.0011
14 	45.1919	-1494.07	-868.984	-862.077	36.7621
15 	47.9362	-1147.69	-866.606	-860.463	19.7768
16 	50.7636	-992.361	-864.539	-860.437	7.76482
17 	53.6096	-1063.02	-864.187	-859.011	13.3116
18 	56.3385	-1082.69	-863.439	-859.011	12.2788
19 	59.0502	-1150.13	-863.168	-858.914	17.4008
20 	61.919 	-1141.89	-862.266	-858.042	15.0671
21 	64.6975	-1456.14	-865.732	-857.354	43.8773
22 	67.4566	-964.628	-860.262	-856.655	7.09173
23 	70.2794	-1258.23	-860.64 	-856.655	21.0582
24 	73.0504	-1118.95	-860.163	-856.655	17.4552
25 	75.7383	-2328.32	-864.323	-856.655	78.3667
26 	78.5105	-1013.04	-859.337	-855.849	12.119 
27 	81.2795	-1237.55	-860.954	-855.308	28.0572
28 	84.0772	-1044.01	-858.096	-855.308	10.8756
29 	86.8231	-1152.41	-859.099	-855.007	20.4507
30 	89.5922	-1338.03	-859.104	-854.61 	27.5711
31 	92.2923	-1047.86	-857.072	-854.61 	12.4875
32 	95.3045	-931.199	-856.64 	-853.845	7.27516
33 	98.3205	-1152.15	-857.513	-853.447	19.6689
34 	101.097	-931.994	-856.128	-853.447	7.34003
35 	104.027	-1418.44	-856.766	-853.197	28.0691
36 	106.746	-995.422	-855.81 	-853.197	11.9384
37 	109.503	-985.617	-855.169	-852.799	10.0654
38 	112.391	-1019.64	-855.179	-852.799	10.3358
39 	115.075	-981.586	-854.578	-852.799	9.4328 
40 	117.831	-896.075	-853.657	-852.401	3.7109 
41 	120.552	-1337.58	-855.983	-852.401	29.9497
42 	123.321	-1460.86	-855.042	-852.401	28.1294
43 	126.082	-2299.65	-858.864	-852.401	80.1512
44 	128.926	-1702.28	-857.314	-852.401	45.0061
45 	131.651	-1612.4 	-857.903	-852.401	53.6181
46 	134.448	-1370.94	-856.193	-852.219	34.5419
47 	137.142	-1472.99	-855.208	-852.219	33.43  
48 	139.926	-1134.1 	-855.013	-852.219	19.2253
49 	142.683	-1061.88	-853.436	-852.219	10.2193
50 	145.505	-1567.97	-855.914	-852.219	34.7462
51 	148.462	-1211.29	-855.277	-852.219	21.1191
52 	151.142	-1914.62	-856.014	-852.219	48.5721
53 	153.934	-2073.5 	-859.448	-852.219	73.1843
54 	156.714	-954.196	-853.404	-852.219	8.21699
55 	159.577	-915.757	-853.272	-852.219	5.64361
56 	162.448	-1209.84	-855.157	-852.219	26.3863
57 	165.346	-1114.3 	-853.976	-852.219	13.7776
58 	168.099	-1603.14	-855.554	-852.219	37.0659
59 	170.926	-1300.92	-856.026	-852.219	30.6069
60 	173.708	-1114.51	-854.511	-852.219	19.2373
61 	176.494	-1023.78	-853.905	-852.219	13.4449
62 	179.497	-929.426	-852.916	-852.219	5.40328
63 	182.339	-1111.62	-853.936	-852.219	14.359 
64 	185.291	-968.914	-853.511	-852.219	8.68035
65 	188.126	-1068.82	-854.4  	-852.219	14.085 
66 	190.806	-1156.29	-854.162	-852.219	16.2195
67 	193.575	-1015.27	-853.506	-852.219	9.71472
68 	196.397	-1578.43	-855.519	-852.219	35.6381
69 	199.236	-1004.04	-853.894	-852.219	11.3757
70 	202.061	-1006.11	-853.647	-852.219	10.9035
71 	204.909	-1337.56	-855.965	-852.219	28.7107
72 	207.826	-1038.1 	-853.273	-852.219	9.90932
73 	210.772	-1003.05	-853.378	-852.219	8.91195
74 	213.55 	-1040.16	-853.996	-852.219	12.7449
75 	216.306	-939.117	-853.063	-852.148	6.11951
76 	219.165	-977.015	-854.014	-852.148	11.0288
77 	221.996	-1096.07	-854.328	-852.148	15.1739
78 	224.813	-1066.17	-853.646	-852.148	11.4099
79 	227.658	-1037.8 	-854.309	-852.148	15.1517
80 	230.337	-1286.64	-854.82 	-852.148	23.8198
81 	233.075	-1378.88	-854.177	-852.148	24.0781
82 	235.83 	-1063.17	-853.454	-852.148	10.4116
83 	238.594	-1033.52	-854.016	-852.148	12.5658
84 	241.521	-1054.86	-854.642	-852.148	15.0917
85 	244.297	-1190.73	-854.541	-852.148	19.9925
86 	247.149	-2022.96	-857.67 	-852.109	60.4078
87 	249.978	-1553.51	-855.829	-852.109	34.3759
88 	252.718	-1209.64	-854.479	-852.109	18.5547
89 	255.486	-1069.2 	-854.281	-852.109	15.2118
90 	258.161	-1057.59	-854.703	-852.109	16.0679
91 	260.992	-2193.89	-856.821	-852.109	62.6595
92 	263.712	-1016.99	-853.469	-852.109	10.593 
93 	266.733	-1096.64	-853.939	-852.109	15.3855
94 	269.46 	-914.89 	-853.016	-852.109	5.98934
95 	272.305	-971.124	-853.378	-852.109	7.85219
96 	275.036	-1071.9 	-854.205	-852.109	15.0995
97 	277.914	-1323.07	-854.182	-852.109	23.1827
98 	280.713	-1072.89	-853.917	-852.109	13.1091
99 	283.523	-1092.77	-853.752	-852.109	12.8114
gen	time   	min     	avg     	max     	std    
0  	6.3429 	-2546.7 	-1109.95	-884.854	216.017
1  	9.13068	-2576.86	-990.137	-884.241	116.559
2  	11.9684	-5504.1 	-950.466	-879.796	208.031
3  	14.7423	-1313.75	-915.521	-879.739	29.9104
4  	17.5896	-1348.17	-901.152	-875.922	32.3364
5  	20.3732	-6488.55	-903.514	-869.835	253.063
6  	23.132 	-3283.95	-894.663	-869.835	133.252
7  	25.9774	-1221.8 	-882.829	-866.516	25.6466
8  	28.7443	-1186.69	-879.526	-866.516	17.7189
9  	31.4657	-1186.87	-876.76 	-866.044	19.6153
10 	34.2878	-1074.52	-873.119	-864.993	15.6689
11 	37.2987	-1021.34	-870.41 	-862.6  	10.1621
12 	40.2959	-1041.28	-869.202	-862.599	14.433 
13 	43.3334	-983.601	-868.28 	-859.419	11.9369
14 	46.0452	-1244.09	-867.371	-859.419	20.6711
15 	48.7685	-3078.44	-870.218	-859.072	99.939 
16 	51.5428	-1156.36	-864.78 	-858.253	15.1033
17 	54.2802	-1098.87	-863.08 	-856.965	12.4204
18 	57.0064	-968.224	-861.102	-856.85 	6.75467
19 	59.659 	-1141.34	-861.659	-855.001	20.6777
20 	62.3974	-1106.88	-860.067	-855.001	14.4727
21 	65.0456	-958.416	-858.405	-855.001	5.43763
22 	67.7676	-1241.2 	-859.572	-855.001	21.4613
23 	70.4794	-1297.95	-858.257	-854.5  	20.7254
24 	73.2323	-1025.56	-857.732	-854.5  	12.5483
25 	75.9179	-920.582	-856.346	-854.302	5.65521
26 	78.6492	-957.47 	-856.303	-854.302	9.11862
27 	81.4171	-998.363	-856.341	-853.451	9.61592
28 	84.1588	-965.896	-855.99 	-853.451	8.34149
29 	86.9453	-1371.03	-857.964	-853.397	28.98  
30 	89.5493	-1053.39	-855.479	-852.752	10.5255
31 	92.3346	-1112.77	-856.421	-852.752	17.0706
32 	95.0955	-1540.95	-857    	-852.685	35.7967
33 	97.7755	-1198.71	-855.757	-852.685	18.1473
34 	100.458	-938.008	-853.873	-852.632	5.56021
35 	103.176	-1134.87	-855.352	-852.456	17.2196
36 	105.85 	-924.421	-853.538	-852.456	6.05047
37 	108.51 	-1171.47	-854.533	-852.456	19.5269
38 	111.17 	-891.185	-853.123	-852.456	3.07984
39 	113.772	-987.433	-853.581	-852.337	7.24045
40 	116.454	-930.741	-853.473	-852.337	5.96058
41 	119.147	-1099.6 	-855.158	-852.269	18.7028
42 	121.888	-957.812	-853.266	-852.269	6.30471
43 	124.687	-1044.9 	-853.184	-852.211	9.48694
44 	127.405	-1181.12	-853.915	-852.211	16.2327
45 	130.124	-905.675	-853.094	-852.211	4.94231
46 	132.825	-898.331	-852.744	-852.211	3.35276
47 	135.572	-992.796	-853.454	-852.17 	9.60653
48 	138.301	-879.27 	-852.47 	-852.17 	1.64079
49 	141.01 	-945.381	-852.858	-852.17 	5.58495
50 	143.742	-916.081	-853.079	-852.112	5.31611
51 	146.579	-948.729	-852.858	-852.112	6.05254
52 	149.274	-1124.09	-854.246	-852.112	17.0388
53 	151.965	-1001.14	-853.39 	-852.112	9.2274 
54 	154.745	-923.833	-852.669	-852.112	4.42682
55 	157.458	-1088.01	-854.113	-852.112	17.1143
56 	160.221	-915.355	-852.813	-852.112	4.77877
57 	162.785	-1104.92	-853.163	-852.112	12.5446
58 	165.503	-1020.28	-852.996	-852.112	8.21218
59 	168.263	-1057.55	-853.933	-852.112	14.9698
60 	170.927	-989.383	-853.23 	-852.112	8.81891
61 	173.742	-899.137	-852.615	-852.112	3.58553
62 	176.541	-1152.55	-854.445	-852.112	17.7014
63 	179.329	-1125.66	-854.147	-852.112	17.5446
64 	182.013	-930.09 	-852.945	-852.112	5.98906
65 	184.681	-922.631	-852.703	-852.112	4.10643
66 	187.353	-927.834	-853.126	-852.112	5.51633
67 	190.048	-1013.33	-853.538	-852.112	11.4604
68 	192.812	-957.423	-852.622	-852.112	5.05753
69 	195.482	-946.119	-853.253	-852.112	7.77548
70 	198.233	-879.591	-852.382	-852.112	2.19946
71 	200.881	-968.122	-853.203	-852.112	7.04933
72 	203.657	-1114.37	-853.707	-852.112	14.094 
73 	206.421	-1742.41	-855.772	-852.112	46.1568
74 	209.095	-1023.11	-853.516	-852.112	10.2712
75 	211.881	-1089.86	-853.777	-852.112	15.726 
76 	214.665	-1398.86	-854.474	-852.112	29.5199
77 	217.398	-998.997	-853.33 	-852.112	10.2019
78 	219.999	-970.25 	-852.507	-852.112	5.40147
79 	222.69 	-1179.61	-854.117	-852.112	19.0093
80 	225.398	-907.141	-852.808	-852.112	4.13915
81 	227.987	-1218.97	-854.695	-852.112	21.2643
82 	230.701	-1019.26	-853.199	-852.112	10.0923
83 	233.469	-1081.81	-853.458	-852.112	11.5855
84 	236.16 	-947.705	-853.219	-852.112	6.77532
85 	238.899	-979.734	-853.381	-852.112	8.85895
86 	241.617	-1491.09	-855.702	-852.112	33.4982
