gen	depth	min     	avg     	max     	std    
22 	60   	-4349.93	-2308.56	-2201.71	163.324
23 	60   	-17091.2	-2360.68	-2201.71	796.464
24 	60   	-6730.31	-2285.25	-2198.77	268.199
25 	60   	-10043  	-2279.01	-2180.39	378.438
26 	60   	-3689.06	-2250.23	-2175.72	135.143
27 	60   	-4634.36	-2241.57	-2159.44	195.449
28 	60   	-15652.3	-2319.55	-2144.64	975.046
29 	60   	-4316.98	-2218.3 	-2142.73	153.527
30 	60   	-27989.5	-2262.94	-2142.73	1166.44
31 	60   	-4747.16	-2213.64	-2135.23	206.708
32 	60   	-5956.83	-2207.36	-2129.51	256.179
33 	60   	-4590.82	-2191.6 	-2113.4 	177.703
34 	60   	-7233.08	-2197.83	-2113.4 	356.799
35 	60   	-3666.85	-2170.58	-2113.4 	131.55 
36 	60   	-9890.03	-2190.09	-2113.4 	446.2  
37 	60   	-4692.47	-2154.69	-2101.23	151.259
38 	60   	-5754.72	-2161.32	-2101.23	235.27 
39 	60   	-6016.18	-2159.63	-2099.68	249.611
40 	60   	-4546.81	-2144.47	-2098.95	170.07 
41 	60   	-5750.3 	-2153.33	-2098.09	247.05 
42 	60   	-6181.33	-2141.21	-2092.57	232.299
43 	60   	-4883.5 	-2138.19	-2092.05	195.416
44 	60   	-8927.96	-2151.57	-2089.56	397.832
45 	60   	-3734.74	-2124.17	-2086.53	130.62 
46 	60   	-4021.71	-2123.94	-2083.29	156.885
47 	60   	-3813.18	-2128.21	-2081.79	169.55 
48 	60   	-5991.6 	-2125.98	-2080.64	220.054
49 	60   	-4246.98	-2121.48	-2078.71	172.765
50 	60   	-3589.81	-2122.16	-2073.46	146.516
51 	60   	-9306.51	-2143   	-2073.46	436.084
52 	60   	-3930.65	-2112.79	-2073.46	145.812
53 	60   	-4105.42	-2115.86	-2069.65	186.847
54 	60   	-5484.23	-2112.77	-2067.23	212.628
55 	60   	-3171.32	-2104.71	-2062.28	111.284
56 	60   	-4560.5 	-2110.93	-2055.43	204.02 
57 	60   	-4036.56	-2101.19	-2054.03	147.299
58 	60   	-4683.44	-2093.5 	-2050.13	148.925
59 	60   	-4324.39	-2100.5 	-2039.46	181.814
60 	60   	-4155.51	-2103.93	-2039.46	206.996
61 	60   	-7703.82	-2098.7 	-2039.46	281.918
62 	60   	-3648.51	-2078.99	-2039.46	117.082
63 	60   	-4636.57	-2081.33	-2036.98	195.61 
64 	60   	-3276.79	-2072.59	-2036.98	115.353
65 	60   	-3646.17	-2064.83	-2035.24	120.484
66 	60   	-4419.95	-2077.64	-2033.86	212.936
67 	60   	-7637.75	-2084.64	-2033.86	322.057
68 	60   	-5502.36	-2080.69	-2033.06	213.528
69 	60   	-10170.5	-2082.81	-2030.56	388.486
70 	60   	-5308.05	-2072.8 	-2029.72	240.713
71 	60   	-6909.25	-2078.92	-2026.36	344.722
72 	60   	-3378.81	-2058.78	-2024.65	101.531
73 	60   	-3113.97	-2055.61	-2024.65	109.938
74 	60   	-5225.53	-2055.84	-2023.76	180.575
75 	60   	-14199.4	-2109.25	-2019.72	694.185
76 	60   	-5332.9 	-2076.86	-2019.72	284.162
77 	60   	-2931.38	-2042.85	-2018.26	93.606 
78 	60   	-8279.59	-2085.65	-2018.26	429.776
79 	60   	-4149.6 	-2046.72	-2017.66	138.481
80 	60   	-4429.21	-2041.64	-2017.66	138.178
81 	60   	-4514.71	-2052.45	-2017.66	173.238
82 	60   	-4719.71	-2057.77	-2015.32	191.553
83 	60   	-10046.6	-2076.86	-2009.11	507.021
84 	60   	-6475.38	-2051.73	-2009.11	260.841
85 	60   	-3549.49	-2034.69	-2009.11	104.44 
86 	60   	-3969.16	-2056.1 	-2008.41	174.636
87 	60   	-4822.51	-2047.41	-2002.9 	190.907
