gen	depth	min     	avg     	max     	std    
51 	60   	-1469.39	-997.898	-990.804	33.3758
52 	60   	-2297.12	-1003.13	-989.758	85.9291
53 	60   	-1485.57	-997.637	-989.758	38.7819
54 	60   	-1755.18	-1002.78	-988.889	70.1591
55 	60   	-1310.95	-993.932	-988.878	20.707 
56 	60   	-3285.4 	-1005.79	-988.878	141.703
57 	60   	-1863.19	-994.303	-988.308	42.3926
58 	60   	-6520.96	-1007.18	-987.781	260.88 
59 	60   	-3013.71	-997.542	-987.438	98.3486
60 	60   	-5197.18	-1006.05	-987.04 	219.549
61 	60   	-1445.94	-993.952	-986.593	37.0778
62 	60   	-1745.98	-992.966	-986.512	41.426 
63 	60   	-1524.71	-992.085	-986.341	32.283 
64 	60   	-3135.54	-1000.64	-985.244	112.322
65 	60   	-6663.7 	-1003.4 	-985.244	256.767
66 	60   	-1404.3 	-991.324	-984.797	32.1766
67 	60   	-1503.15	-990.993	-984.797	32.255 
68 	60   	-1543.4 	-990.303	-984.797	37.2863
69 	60   	-2162.74	-991.328	-984.797	58.9878
70 	60   	-1758.83	-992.411	-984.797	47.8618
71 	60   	-1540.58	-992.164	-984.4  	47.9141
72 	60   	-1619.83	-995.624	-984.38 	58.5882
73 	60   	-1546.86	-988.697	-984.182	30.5403
74 	60   	-1580.49	-989.291	-983.949	32.5205
75 	60   	-1282.98	-987.737	-983.949	19.5786
76 	60   	-2097.07	-994.35 	-983.648	73.2165
77 	60   	-2043.49	-993.234	-983.648	66.8576
78 	60   	-1196.09	-986.486	-983.602	15.0423
79 	60   	-1665.83	-989.097	-983.551	40.7966
80 	60   	-1219.22	-986.397	-983.317	17.2444
81 	60   	-1384.21	-989.169	-983.107	33.9133
82 	60   	-4147.46	-1004.07	-983.107	200.79 
83 	60   	-1507.41	-987.383	-983.107	30.6571
84 	60   	-1143.51	-985.942	-983.01 	13.8605
85 	60   	-1593.57	-988.416	-982.709	39.2002
86 	60   	-1462.1 	-989.542	-982.709	38.0867
87 	60   	-1643.63	-990.881	-982.709	58.2947
88 	60   	-1656.71	-989.411	-982.709	45.6984
89 	60   	-1273.61	-986.509	-982.709	23.4651
90 	60   	-1268.22	-986.893	-982.709	24.9996
