gen	time   	min     	avg     	max     	std    
3  	27.0125	-2154.04	-2067.39	-2046.92	11.6438 
4  	32.5314	-2297.52	-2061.72	-2045.72	15.7276 
5  	37.9073	-2198.28	-2056.24	-2045.14	8.61907 
6  	43.1656	-2431.33	-2055.05	-2043.16	24.1304 
7  	48.6551	-2215.67	-2051.02	-2042.1 	11.3119 
8  	53.9453	-2443.56	-2049.9 	-2040.88	20.1898 
9  	59.3086	-2152.85	-2047.17	-2040.83	7.79107 
10 	64.7532	-2119.53	-2045.55	-2040.38	6.54687 
11 	70.0623	-2178.41	-2044.63	-2039.49	9.67185 
12 	75.3292	-2457.6 	-2045.14	-2039.49	24.9628 
13 	80.7413	-2188.69	-2043.13	-2038.79	11.4991 
14 	86.0113	-2070.98	-2041.34	-2038.67	2.05426 
15 	91.489 	-2234.44	-2041.78	-2037.6 	10.2027 
16 	96.8922	-2143.17	-2041.44	-2037.42	9.05162 
17 	102.405	-2112.49	-2040.49	-2037.2 	6.81043 
18 	107.907	-2314.84	-2040.26	-2036.57	13.9621 
19 	113.071	-2204.46	-2039.34	-2036.57	9.27601 
20 	118.382	-2248.67	-2039.63	-2036.57	13.7603 
21 	123.769	-2213.29	-2038.99	-2036.1 	10.0985 
22 	129.173	-2091.62	-2038.15	-2036.1 	4.74105 
23 	134.51 	-2094.21	-2037.51	-2035.97	3.87556 
24 	139.781	-2060.99	-2037.01	-2035.27	1.89449 
25 	145.218	-2105.35	-2037.26	-2035.27	4.3981  
26 	150.741	-2096.71	-2037.17	-2035.27	4.4193  
27 	156.071	-2135.2 	-2037.43	-2035.27	7.26082 
28 	161.341	-2453.17	-2038.24	-2034.58	20.4273 
29 	166.568	-2148.33	-2036.64	-2034.58	5.99989 
30 	171.987	-2518.6 	-2037.67	-2034.58	22.5923 
31 	177.355	-2392.14	-2037.4 	-2034.46	18.0516 
32 	182.844	-2122.93	-2036.19	-2034.08	6.55551 
33 	188.038	-2063.37	-2035.3 	-2033.78	2.18636 
34 	193.395	-2098.16	-2035.15	-2033.69	3.46391 
35 	198.941	-2158.81	-2035.54	-2033.68	6.92799 
36 	204.352	-2179.84	-2035.97	-2033.68	9.66153 
37 	209.703	-2062.39	-2034.74	-2033.38	2.52649 
38 	215.182	-2109.63	-2035   	-2033.08	6.56729 
39 	220.447	-2080.05	-2034.18	-2032.98	2.59659 
40 	225.873	-2555.07	-2035.36	-2032.98	23.6804 
41 	231.374	-2107.71	-2034.05	-2032.59	4.18477 
42 	236.881	-2061.06	-2033.8 	-2032.59	2.74298 
43 	242.302	-2089.91	-2033.86	-2032.59	4.46628 
44 	247.709	-2089.12	-2033.61	-2032.22	3.81494 
45 	253.017	-2144.22	-2033.82	-2032.22	6.35138 
46 	258.392	-2064.89	-2033.33	-2032.22	2.715   
47 	263.887	-2120.57	-2033.49	-2032.22	5.74813 
48 	269.283	-2291.95	-2033.51	-2032.15	11.7928 
49 	274.659	-2051.65	-2032.87	-2032.15	2.05735 
50 	280.08 	-2057.84	-2032.76	-2031.85	2.49668 
51 	285.425	-2089.46	-2032.81	-2031.85	3.50271 
52 	290.994	-2079.79	-2032.62	-2031.85	2.77234 
53 	296.518	-2104.84	-2032.74	-2031.85	4.5654  
54 	301.945	-2096.59	-2032.72	-2031.85	4.29861 
55 	307.39 	-2088   	-2032.49	-2031.85	3.6511  
56 	312.808	-2095.43	-2032.46	-2031.46	4.33247 
57 	318.436	-2311.54	-2033.06	-2031.46	13.0108 
58 	323.695	-2055.19	-2032.25	-2031.46	2.06416 
59 	328.979	-2078.26	-2032.38	-2031.46	3.72203 
60 	334.428	-2070.84	-2032.33	-2031.46	3.15641 
61 	339.919	-2188.27	-2032.61	-2031.46	7.64135 
62 	345.179	-2065.8 	-2032.25	-2031.46	2.87798 
63 	350.39 	-2082.37	-2031.96	-2031.46	2.73599 
64 	355.762	-2058.33	-2031.97	-2031.46	2.49693 
65 	361.251	-2135.34	-2032.14	-2031.46	5.46477 
66 	366.488	-2095.36	-2031.98	-2031.46	3.80495 
67 	371.887	-2100.23	-2032.11	-2031.46	4.11595 
68 	377.344	-2079.95	-2032.2 	-2031.46	3.70589 
69 	382.762	-2076.79	-2031.95	-2031.46	2.95477 
70 	388.232	-2268.04	-2032.74	-2031.46	12.5944 
71 	393.723	-2121.02	-2032.27	-2031.46	5.5083  
72 	399.029	-2093.9 	-2032.08	-2031.46	4.07229 
73 	404.338	-2065.6 	-2031.78	-2031.46	2.30704 
74 	409.83 	-2089.25	-2032.27	-2031.46	4.66597 
75 	415.483	-2107.44	-2032.06	-2031.46	4.64732 
76 	420.883	-2047.94	-2031.78	-2031.46	1.59263 
77 	426.311	-2063.07	-2032.02	-2031.46	3.04005 
78 	431.604	-2063.84	-2031.9 	-2031.46	2.60727 
79 	436.907	-2130.18	-2032.34	-2031.46	6.65222 
80 	442.287	-2109.46	-2032.06	-2031.46	4.78978 
81 	447.674	-2147.6 	-2032.24	-2031.46	6.01066 
82 	453.166	-2124.11	-2032.41	-2031.46	6.28225 
83 	458.663	-2065.88	-2031.93	-2031.46	2.96507 
84 	464.096	-2074.24	-2031.96	-2031.46	3.0428  
85 	469.542	-2039.21	-2031.64	-2031.46	0.877492
86 	474.878	-2073.84	-2031.88	-2031.46	2.93705 
87 	480.089	-2198.86	-2032.19	-2031.46	8.2867  
88 	485.59 	-2080.55	-2031.91	-2031.46	3.01195 
89 	491.15 	-2075.11	-2032.11	-2031.46	3.51259 
90 	496.635	-2164.95	-2032.47	-2031.46	7.29055 
91 	501.96 	-2053.26	-2031.98	-2031.46	2.36669 
92 	507.446	-2059.48	-2031.88	-2031.46	2.37381 
93 	513.068	-2115.52	-2032.23	-2031.46	5.17568 
94 	518.369	-2069.91	-2031.82	-2031.46	2.40822 
95 	523.691	-2065.61	-2031.85	-2031.46	2.60491 
96 	529.218	-2154.22	-2032.41	-2031.46	6.88699 
97 	534.579	-2055.81	-2031.83	-2031.46	2.06212 
98 	539.929	-2072.81	-2032.19	-2031.46	4.16212 
99 	545.443	-2123.88	-2032.21	-2031.46	6.04794 
gen	time   	min     	avg     	max     	std     
0  	11.4779	-2115.38	-2041.02	-2026.52	12.0463 
1  	16.9819	-2051.66	-2033.66	-2026.4 	3.96036 
2  	22.3845	-2048.12	-2030.9 	-2026.4 	2.46294 
3  	27.7432	-2053.85	-2029.27	-2025.7 	2.0398  
4  	33.2083	-2114.04	-2028.17	-2025.7 	4.06146 
5  	38.8288	-2039.77	-2027.24	-2025.7 	1.23145 
6  	44.223 	-2031.32	-2026.65	-2025.7 	0.574279
7  	49.7915	-2035.89	-2026.37	-2025.7 	0.825914
8  	55.434 	-2071.31	-2026.19	-2025.7 	2.2212  
9  	60.839 	-2032.05	-2025.84	-2025.7 	0.499271
10 	66.5252	-2032.74	-2025.8 	-2025   	0.566803
11 	71.8108	-2028.3 	-2025.74	-2025   	0.206191
12 	77.2176	-2036.59	-2025.79	-2025   	0.647496
13 	82.932 	-2033   	-2025.77	-2025   	0.547408
14 	88.4974	-2035.89	-2025.79	-2025   	0.72054 
15 	93.7246	-2046.62	-2025.71	-2025   	1.00426 
16 	99.3333	-2033.32	-2025.63	-2025   	0.551567
17 	104.727	-2032.05	-2025.45	-2025   	0.527339
18 	110.192	-2031.1 	-2025.2 	-2025   	0.537858
19 	115.65 	-2036.85	-2025.09	-2025   	0.769178
20 	121.045	-2033.96	-2025.15	-2025   	0.84567 
21 	126.45 	-2041.72	-2025.14	-2025   	0.999063
22 	131.992	-2030.15	-2025.07	-2025   	0.489522
23 	137.418	-2036.85	-2025.1 	-2025   	0.740923
24 	142.855	-2074.28	-2025.24	-2025   	2.43802 
25 	148.299	-2033.96	-2025.09	-2025   	0.601386
26 	153.636	-2033   	-2025.09	-2025   	0.608608
27 	158.947	-2031.1 	-2025.05	-2025   	0.376896
28 	164.508	-2026.52	-2025.02	-2025   	0.143105
29 	169.864	-2033.96	-2025.1 	-2025   	0.668632
30 	175.218	-2034.66	-2025.06	-2025   	0.53718 
31 	180.754	-2029.22	-2025.08	-2025   	0.418717
32 	186.123	-2028.8 	-2025.04	-2025   	0.263141
33 	191.45 	-2034.92	-2025.11	-2025   	0.815783
34 	196.755	-2299.56	-2025.83	-2025   	12.7642 
35 	202.323	-2039.77	-2025.05	-2025   	0.684869
36 	207.68 	-2036.85	-2025.07	-2025   	0.640568
37 	213.014	-2036.85	-2025.09	-2025   	0.820483
38 	218.456	-2028.3 	-2025.05	-2025   	0.283885
39 	223.707	-2133.95	-2025.26	-2025   	4.87284 
40 	229.111	-2030.15	-2025.04	-2025   	0.372717
41 	234.67 	-2031.1 	-2025.06	-2025   	0.430938
42 	240.25 	-2089.17	-2025.22	-2025   	2.97613 
43 	245.618	-2033.96	-2025.08	-2025   	0.655717
44 	251.03 	-2027.4 	-2025.04	-2025   	0.2508  
45 	256.433	-2043.68	-2025.16	-2025   	1.39109 
46 	262.014	-2040.74	-2025.08	-2025   	0.835831
47 	267.535	-2029.22	-2025.06	-2025   	0.398495
48 	272.779	-2028.3 	-2025.03	-2025   	0.230482
49 	278.28 	-2053.51	-2025.18	-2025   	1.49593 
50 	283.603	-2034.92	-2025.05	-2025   	0.507723
51 	289.239	-2027.4 	-2025.03	-2025   	0.201601
52 	294.699	-2039.77	-2025.12	-2025   	0.891374
53 	300.039	-2040.74	-2025.1 	-2025   	0.913231
54 	305.423	-2032.05	-2025.06	-2025   	0.475626
55 	310.649	-2029.22	-2025.05	-2025   	0.334827
56 	316.109	-2026.52	-2025.01	-2025   	0.118284
57 	321.427	-2033   	-2025.08	-2025   	0.590636
58 	326.883	-2028.3 	-2025.04	-2025   	0.273575
59 	332.133	-2037.55	-2025.11	-2025   	0.848463
60 	337.588	-2033   	-2025.08	-2025   	0.616516
61 	342.83 	-2030.15	-2025.08	-2025   	0.476387
62 	348.369	-2043.68	-2025.1 	-2025   	0.994763
63 	353.698	-2028.3 	-2025.04	-2025   	0.254611
64 	359.203	-2055.48	-2025.12	-2025   	1.44208 
65 	364.438	-2029.22	-2025.05	-2025   	0.359975
66 	369.851	-2027.22	-2025.03	-2025   	0.191171
67 	375.16 	-2045.64	-2025.11	-2025   	1.17649 
68 	380.621	-2033.96	-2025.12	-2025   	0.723554
69 	385.93 	-2044.66	-2025.14	-2025   	1.14965 
70 	391.538	-2032.05	-2025.06	-2025   	0.39563 
71 	396.627	-2031.1 	-2025.08	-2025   	0.543056
72 	401.944	-2028.1 	-2025.03	-2025   	0.232598
73 	407.349	-2043.68	-2025.18	-2025   	1.26873 
74 	412.84 	-2052.52	-2025.13	-2025   	1.32342 
75 	418.177	-2034.92	-2025.07	-2025   	0.626369
76 	423.668	-2044.66	-2025.09	-2025   	0.933558
77 	429.164	-2040.74	-2025.18	-2025   	1.20459 
78 	434.549	-2053.06	-2025.09	-2025   	1.28092 
79 	440.056	-2027.4 	-2025.03	-2025   	0.2029  
80 	445.476	-2030.15	-2025.05	-2025   	0.369838
81 	450.671	-2033.96	-2025.08	-2025   	0.620406
82 	456.004	-2033   	-2025.12	-2025   	0.766873
83 	461.593	-2032.55	-2025.12	-2025   	0.730541
84 	466.875	-2032.05	-2025.07	-2025   	0.515954
85 	472.126	-2035.89	-2025.12	-2025   	0.871869
86 	477.655	-2032.05	-2025.1 	-2025   	0.671995
87 	483.015	-2033.96	-2025.09	-2025   	0.635897
88 	488.364	-2031.1 	-2025.05	-2025   	0.403113
89 	493.799	-2030.15	-2025.07	-2025   	0.401068
90 	499.288	-2040.05	-2025.06	-2025   	0.723924
91 	504.705	-2029.22	-2025.09	-2025   	0.478931
92 	510.279	-2035.89	-2025.12	-2025   	0.898066
93 	515.453	-2046.62	-2025.11	-2025   	1.05565 
94 	520.945	-2030.15	-2025.07	-2025   	0.454784
95 	526.374	-2036.85	-2025.09	-2025   	0.712744
96 	531.85 	-2036.85	-2025.06	-2025   	0.570204
97 	537.369	-2034.92	-2025.08	-2025   	0.598682
98 	542.798	-2034.92	-2025.11	-2025   	0.76091 
99 	548.158	-2045.64	-2025.16	-2025   	1.17144 
gen	time   	min     	avg     	max    	std     
0  	11.2061	-2143.18	-2040.72	-2027.4	12.8377 
1  	16.4256	-2144.14	-2033.81	-2026.4	7.10267 
2  	21.8425	-2048.59	-2030.43	-2026.4	2.54778 
3  	27.1916	-2051.68	-2028.86	-2026.4	2.15678 
4  	32.5574	-2067.35	-2028.01	-2025.7	2.42725 
5  	37.9118	-2059.84	-2027.21	-2025.7	1.81909 
6  	43.4988	-2030.4 	-2026.71	-2025.7	0.606065
7  	48.9791	-2037.82	-2026.42	-2025.7	0.868221
8  	54.3633	-2033   	-2026.09	-2025  	0.564048
9  	60.0003	-2033.44	-2025.89	-2025  	0.640469
10 	65.379 	-2118.26	-2025.94	-2025  	4.15278 
11 	70.7066	-2030.15	-2025.69	-2025  	0.412633
12 	76.1135	-2030.85	-2025.61	-2025  	0.531012
13 	81.4106	-2027.4 	-2025.4 	-2025  	0.424438
14 	86.8483	-2029.7 	-2025.18	-2025  	0.454717
15 	92.296 	-2031.1 	-2025.09	-2025  	0.577352
16 	97.603 	-2031.1 	-2025.07	-2025  	0.412064
17 	102.948	-2042.7 	-2025.15	-2025  	1.24105 
18 	108.415	-2029.82	-2025.06	-2025  	0.370341
19 	113.854	-2033   	-2025.09	-2025  	0.616488
20 	118.983	-2032.05	-2025.08	-2025  	0.517479
21 	124.382	-2042.42	-2025.11	-2025  	0.949326
22 	129.509	-2035.89	-2025.07	-2025  	0.56264 
23 	135.117	-2040.92	-2025.11	-2025  	1.00578 
24 	140.671	-2027.4 	-2025.02	-2025  	0.167651
25 	146.084	-2035.89	-2025.09	-2025  	0.733391
26 	151.617	-2032.05	-2025.09	-2025  	0.547211
27 	157.036	-2044.66	-2025.15	-2025  	1.12617 
28 	162.568	-2070.32	-2025.25	-2025  	2.34955 
29 	168.134	-2030.15	-2025.08	-2025  	0.39147 
30 	173.371	-2039.77	-2025.1 	-2025  	0.995206
31 	178.863	-2033   	-2025.07	-2025  	0.58112 
32 	184.356	-2047.6 	-2025.1 	-2025  	1.08095 
33 	189.811	-2029.22	-2025.04	-2025  	0.27778 
34 	195.377	-2028.3 	-2025.03	-2025  	0.222633
35 	200.729	-2027.4 	-2025.02	-2025  	0.170916
36 	205.965	-2040.74	-2025.1 	-2025  	0.900036
37 	211.371	-2031.1 	-2025.09	-2025  	0.542371
38 	216.671	-2128.97	-2025.3 	-2025  	4.67949 
39 	222.153	-2038.8 	-2025.07	-2025  	0.765035
40 	227.543	-2035.89	-2025.05	-2025  	0.555541
41 	232.967	-2041.72	-2025.06	-2025  	0.805812
42 	238.362	-2034.92	-2025.07	-2025  	0.584773
43 	243.763	-2029.92	-2025.05	-2025  	0.360134
44 	249.134	-2039.77	-2025.1 	-2025  	0.889524
45 	254.492	-2038.8 	-2025.07	-2025  	0.66881 
46 	259.843	-2055.48	-2025.11	-2025  	1.38984 
47 	265.106	-2037.82	-2025.17	-2025  	1.0736  
48 	270.509	-2032.05	-2025.08	-2025  	0.598208
49 	275.828	-2033.96	-2025.09	-2025  	0.535107
50 	281.185	-2036.85	-2025.14	-2025  	0.914678
51 	286.599	-2031.62	-2025.05	-2025  	0.437078
52 	291.823	-2031.8 	-2025.07	-2025  	0.505335
53 	297.098	-2029.22	-2025.04	-2025  	0.273469
54 	302.615	-2033   	-2025.06	-2025  	0.531266
55 	307.955	-2028.3 	-2025.04	-2025  	0.254181
56 	313.351	-2034.66	-2025.09	-2025  	0.740533
57 	318.876	-2030.15	-2025.04	-2025  	0.286521
58 	324.366	-2029.22	-2025.06	-2025  	0.3638  
59 	329.675	-2031.1 	-2025.06	-2025  	0.414404
60 	335.017	-2033.96	-2025.09	-2025  	0.641901
61 	340.486	-2034.92	-2025.07	-2025  	0.558998
62 	345.836	-2047.16	-2025.14	-2025  	1.25788 
63 	351.371	-2031.8 	-2025.08	-2025  	0.531645
64 	356.601	-2030.15	-2025.07	-2025  	0.42653 
65 	362.002	-2030.15	-2025.07	-2025  	0.384038
66 	367.446	-2032.05	-2025.07	-2025  	0.524108
67 	372.89 	-2030.15	-2025.06	-2025  	0.410654
68 	377.969	-2074.28	-2025.18	-2025  	2.34335 
69 	383.42 	-2032.05	-2025.07	-2025  	0.552135
70 	388.775	-2031.1 	-2025.06	-2025  	0.437724
71 	394.24 	-2028.3 	-2025.04	-2025  	0.260806
72 	399.699	-2041.72	-2025.08	-2025  	0.851842
73 	405.061	-2032.05	-2025.06	-2025  	0.494956
74 	410.465	-2035.89	-2025.11	-2025  	0.763419
75 	415.851	-2035.48	-2025.12	-2025  	0.919479
76 	421.176	-2031.1 	-2025.04	-2025  	0.3605  
77 	426.632	-2033.96	-2025.09	-2025  	0.616303
78 	431.826	-2030.15	-2025.07	-2025  	0.456834
79 	437.149	-2028.3 	-2025.04	-2025  	0.296455
80 	442.551	-2042.7 	-2025.09	-2025  	0.893051
81 	448.064	-2032.05	-2025.08	-2025  	0.504519
82 	453.302	-2032.05	-2025.05	-2025  	0.417619
83 	458.693	-2030.15	-2025.06	-2025  	0.413819
84 	464.087	-2038.8 	-2025.07	-2025  	0.693356
85 	469.413	-2029.22	-2025.07	-2025  	0.394409
86 	474.965	-2032.05	-2025.04	-2025  	0.375288
87 	480.415	-2030.15	-2025.05	-2025  	0.350785
88 	485.769	-2028.3 	-2025.04	-2025  	0.284072
89 	490.836	-2030.15	-2025.09	-2025  	0.498914
90 	496.153	-2030.15	-2025.08	-2025  	0.470167
91 	501.675	-2031.1 	-2025.06	-2025  	0.407903
92 	506.997	-2037.82	-2025.13	-2025  	0.931501
93 	512.418	-2031.1 	-2025.1 	-2025  	0.539435
94 	517.935	-2032.05	-2025.09	-2025  	0.63597 
95 	523.343	-2040.74	-2025.11	-2025  	0.916731
96 	528.565	-2029.22	-2025.04	-2025  	0.294299
97 	534.094	-2030.15	-2025.06	-2025  	0.373561
98 	539.51 	-2046.62	-2025.1 	-2025  	1.044   
99 	544.723	-2029.92	-2025.05	-2025  	0.367031
gen	time   	min     	avg     	max     	std     
0  	11.0987	-2121.83	-2040.28	-2026.52	11.9946 
1  	16.5489	-2072.58	-2032.99	-2026.52	4.97468 
2  	21.9834	-2039.81	-2030.06	-2026.52	1.91197 
3  	27.3996	-2153.88	-2029.14	-2026.4 	5.81697 
4  	32.9567	-2072.3 	-2028.22	-2025.7 	2.26356 
5  	38.3624	-2098.82	-2027.89	-2025.7 	3.59416 
6  	43.4797	-2096.66	-2027.75	-2025.7 	4.43862 
7  	48.7046	-2048.3 	-2027.08	-2025.7 	1.52124 
8  	54.0235	-2037.82	-2026.59	-2025.7 	0.918138
9  	59.3852	-2030.15	-2026.24	-2025.7 	0.54114 
10 	64.977 	-2041.02	-2025.99	-2025.7 	1.00218 
11 	70.4927	-2031.1 	-2025.81	-2025.7 	0.507492
12 	76.1271	-2039.49	-2025.8 	-2025.7 	0.774174
13 	81.5794	-2053.51	-2025.9 	-2025.7 	1.60921 
14 	86.899 	-2029.92	-2025.76	-2025.7 	0.336316
15 	92.2908	-2031.1 	-2025.77	-2025.7 	0.411671
16 	97.5692	-2044.66	-2025.86	-2025   	1.13228 
17 	102.901	-2049.57	-2025.82	-2025   	1.21136 
18 	108.095	-2037.82	-2025.81	-2025   	0.929861
19 	113.486	-2033.7 	-2025.75	-2025   	0.597156
20 	118.88 	-2045.36	-2025.78	-2025   	1.05038 
21 	124.221	-2027.22	-2025.62	-2025   	0.283886
22 	129.497	-2031.1 	-2025.55	-2025   	0.556837
23 	134.827	-2077.96	-2025.44	-2025   	2.4319  
24 	140.197	-2035.89	-2025.14	-2025   	0.700936
25 	145.635	-2031.1 	-2025.07	-2025   	0.514685
26 	150.907	-2029.22	-2025.07	-2025   	0.428471
27 	156.309	-2037.19	-2025.08	-2025   	0.681733
28 	161.469	-2033.96	-2025.1 	-2025   	0.634679
29 	166.916	-2033   	-2025.15	-2025   	0.850623
30 	172.525	-2033   	-2025.08	-2025   	0.518304
31 	177.812	-2030.15	-2025.08	-2025   	0.467908
32 	183.058	-2031.8 	-2025.08	-2025   	0.523536
33 	188.386	-2039.77	-2025.12	-2025   	0.992568
34 	193.921	-2034.92	-2025.11	-2025   	0.701774
35 	199.272	-2033.96	-2025.05	-2025   	0.506495
36 	204.61 	-2032.05	-2025.07	-2025   	0.504471
37 	210.074	-2033   	-2025.06	-2025   	0.507415
38 	215.394	-2033.96	-2025.09	-2025   	0.652722
39 	220.614	-2033   	-2025.12	-2025   	0.779354
40 	226.023	-2030.15	-2025.05	-2025   	0.371051
41 	231.496	-2029.22	-2025.04	-2025   	0.310713
42 	236.913	-2028.3 	-2025.03	-2025   	0.241038
43 	242.243	-2032.05	-2025.09	-2025   	0.533868
44 	247.636	-2030.15	-2025.05	-2025   	0.312221
45 	253.03 	-2032.05	-2025.07	-2025   	0.501029
46 	258.568	-2042.7 	-2025.12	-2025   	0.944172
47 	264.055	-2027.4 	-2025.04	-2025   	0.226418
48 	269.39 	-2057.46	-2025.24	-2025   	2.18173 
49 	274.77 	-2029.22	-2025.05	-2025   	0.374465
50 	280.018	-2031.1 	-2025.04	-2025   	0.336395
51 	285.609	-2032.05	-2025.07	-2025   	0.512423
52 	290.952	-2032.05	-2025.06	-2025   	0.489854
53 	296.218	-2029.22	-2025.07	-2025   	0.446946
54 	301.478	-2037.82	-2025.1 	-2025   	0.829925
55 	306.938	-2059.43	-2025.16	-2025   	1.69914 
56 	312.243	-2053.51	-2025.19	-2025   	1.57726 
57 	317.62 	-2045.64	-2025.12	-2025   	1.04581 
58 	322.935	-2033.7 	-2025.06	-2025   	0.501874
59 	328.221	-2033   	-2025.09	-2025   	0.596191
60 	333.513	-2032.05	-2025.1 	-2025   	0.5544  
61 	339.003	-2029.22	-2025.07	-2025   	0.35722 
62 	344.154	-2031.1 	-2025.08	-2025   	0.464549
63 	349.758	-2031.62	-2025.06	-2025   	0.475744
64 	355.037	-2029.22	-2025.06	-2025   	0.389464
65 	360.498	-2049.57	-2025.16	-2025   	1.431   
66 	365.859	-2064.38	-2025.14	-2025   	1.82198 
67 	371.448	-2029.22	-2025.06	-2025   	0.352104
68 	376.927	-2030.15	-2025.08	-2025   	0.410602
69 	382.278	-2029.22	-2025.05	-2025   	0.351449
70 	387.649	-2041.72	-2025.15	-2025   	1.14348 
71 	392.887	-2057.46	-2025.15	-2025   	1.68071 
72 	398.237	-2030.15	-2025.05	-2025   	0.326646
73 	403.696	-2028.3 	-2025.05	-2025   	0.305751
74 	409.012	-2051.54	-2025.2 	-2025   	1.78606 
75 	414.339	-2050.55	-2025.13	-2025   	1.32344 
76 	419.678	-2027.4 	-2025.05	-2025   	0.277281
77 	425.147	-2035.89	-2025.09	-2025   	0.70487 
78 	430.461	-2033.96	-2025.07	-2025   	0.510883
79 	435.894	-2033.96	-2025.08	-2025   	0.590965
80 	441.125	-2028.92	-2025.03	-2025   	0.258545
81 	446.697	-2030.15	-2025.05	-2025   	0.329208
82 	452.229	-2044.66	-2025.11	-2025   	1.12827 
83 	457.593	-2033.96	-2025.08	-2025   	0.661094
84 	462.826	-2028.1 	-2025.06	-2025   	0.32171 
85 	468.327	-2032.05	-2025.07	-2025   	0.536015
86 	473.692	-2034.92	-2025.1 	-2025   	0.735574
87 	479.034	-2043.4 	-2025.16	-2025   	1.18916 
88 	484.528	-2030.15	-2025.06	-2025   	0.436595
89 	490.14 	-2029.22	-2025.05	-2025   	0.350102
90 	495.587	-2029.92	-2025.05	-2025   	0.337583
91 	501.115	-2028.3 	-2025.05	-2025   	0.303437
92 	506.472	-2060.42	-2025.2 	-2025   	2.25407 
93 	511.808	-2033.96	-2025.08	-2025   	0.590826
94 	516.976	-2033   	-2025.07	-2025   	0.485964
95 	522.223	-2053.06	-2025.16	-2025   	1.41768 
96 	527.589	-2042.7 	-2025.16	-2025   	1.1778  
97 	533.107	-2053.51	-2025.2 	-2025   	1.78402 
98 	538.384	-2033   	-2025.05	-2025   	0.434058
99 	543.701	-2037.82	-2025.07	-2025   	0.656233
gen	time   	min     	avg     	max    	std     
0  	11.2331	-2103.32	-2041.98	-2026.4	12.4379 
1  	16.7285	-2053.51	-2033.51	-2026.4	4.29725 
2  	22.0833	-2039.77	-2030.41	-2025.7	2.37918 
3  	27.6419	-2064.62	-2028.91	-2025.7	2.64707 
4  	33.0879	-2035.1 	-2027.61	-2025.7	1.25594 
5  	38.509 	-2029.22	-2026.74	-2025.7	0.722301
6  	43.944 	-2037.28	-2026.3 	-2025  	0.891684
7  	49.4413	-2032.74	-2025.94	-2025  	0.589391
8  	54.7256	-2028.1 	-2025.76	-2025  	0.307207
9  	60.0474	-2037.55	-2025.76	-2025  	0.853172
10 	65.3853	-2036.59	-2025.61	-2025  	0.669177
11 	70.8707	-2036.85	-2025.43	-2025  	0.777931
12 	76.248 	-2029.22	-2025.14	-2025  	0.366286
13 	81.6952	-2039.35	-2025.11	-2025  	0.952748
14 	87.1573	-2031.1 	-2025.05	-2025  	0.420115
15 	92.5367	-2028.3 	-2025.04	-2025  	0.252564
16 	97.7914	-2028.3 	-2025.04	-2025  	0.269331
17 	102.982	-2034.92	-2025.08	-2025  	0.594727
18 	108.327	-2031.8 	-2025.06	-2025  	0.411173
19 	113.661	-2048.59	-2025.11	-2025  	1.23326 
20 	119.068	-2033   	-2025.06	-2025  	0.474961
21 	124.405	-2033   	-2025.07	-2025  	0.558785
22 	129.847	-2028.3 	-2025.06	-2025  	0.303349
23 	135.089	-2042.7 	-2025.1 	-2025  	0.883287
24 	140.419	-2030.15	-2025.05	-2025  	0.364044
25 	145.821	-2033   	-2025.12	-2025  	0.744879
26 	151.313	-2101.1 	-2025.27	-2025  	3.56635 
27 	156.743	-2034.92	-2025.08	-2025  	0.593117
28 	162.228	-2031.1 	-2025.08	-2025  	0.516279
29 	167.584	-2029.22	-2025.05	-2025  	0.333465
30 	172.816	-2056.47	-2025.14	-2025  	1.47869 
31 	178.247	-2047.6 	-2025.11	-2025  	1.09682 
32 	183.57 	-2060.42	-2025.14	-2025  	1.71749 
33 	188.899	-2039.77	-2025.11	-2025  	0.843216
34 	194.119	-2027.4 	-2025.05	-2025  	0.270403
35 	199.618	-2027.4 	-2025.05	-2025  	0.267438
36 	204.859	-2043.68	-2025.13	-2025  	1.05125 
37 	210.217	-2027.4 	-2025.03	-2025  	0.1756  
38 	215.91 	-2075.28	-2025.29	-2025  	3.09931 
39 	221.307	-2035.48	-2025.11	-2025  	0.777537
40 	226.813	-2030.15	-2025.06	-2025  	0.444699
41 	232.166	-2047.6 	-2025.17	-2025  	1.37226 
42 	237.529	-2029.22	-2025.04	-2025  	0.320657
43 	242.909	-2035.62	-2025.07	-2025  	0.582219
44 	248.269	-2032.05	-2025.08	-2025  	0.502291
45 	253.784	-2033   	-2025.08	-2025  	0.554435
46 	259.182	-2032.05	-2025.07	-2025  	0.491262
47 	264.627	-2031.1 	-2025.06	-2025  	0.434657
48 	270.036	-2031.1 	-2025.05	-2025  	0.341575
49 	275.388	-2032.05	-2025.06	-2025  	0.440985
50 	280.782	-2026.52	-2025.02	-2025  	0.157831
51 	286.096	-2029.22	-2025.05	-2025  	0.368427
52 	291.093	-2035.89	-2025.08	-2025  	0.690731
53 	296.547	-2041.72	-2025.19	-2025  	1.3648  
54 	301.802	-2033.96	-2025.07	-2025  	0.536851
55 	307.294	-2033   	-2025.05	-2025  	0.451151
56 	312.633	-2068.34	-2025.16	-2025  	2.07802 
57 	318.105	-2038.8 	-2025.09	-2025  	0.807456
58 	323.513	-2028.3 	-2025.06	-2025  	0.33361 
59 	328.904	-2033.96	-2025.11	-2025  	0.713981
60 	334.061	-2035.89	-2025.09	-2025  	0.587556
61 	339.392	-2039.77	-2025.07	-2025  	0.723678
