gen	time   	min     	avg     	max     	std    
54 	239.357	-1681.3 	-1609.91	-1608.22	5.81684
55 	243.593	-2058.11	-1611.88	-1608.22	24.6111
56 	247.982	-1745.04	-1609.42	-1607.72	7.50743
57 	252.204	-1727.65	-1609.44	-1607.59	8.2884 
58 	256.439	-1905.86	-1610.33	-1607.59	15.5844
59 	260.751	-1705.11	-1609.27	-1607.59	6.37492
60 	264.917	-1951.07	-1610.23	-1607.59	17.4742
61 	269.076	-1647.22	-1608.62	-1607.59	2.85131
62 	273.18 	-1703.03	-1609.26	-1607.59	6.86874
63 	277.392	-1681.3 	-1609.02	-1607.31	6.56882
64 	281.592	-1699.87	-1608.43	-1607.31	4.93612
65 	285.82 	-1652.73	-1608.28	-1607.02	3.70827
66 	290.097	-2315.29	-1610.44	-1606.84	32.7849
67 	294.425	-1668.52	-1607.95	-1606.63	3.15734
68 	298.791	-2049.79	-1609.06	-1606.63	20.2212
69 	302.991	-1730.74	-1608.22	-1606.63	7.51324
70 	307.243	-1759.11	-1608.18	-1606.61	7.86645
71 	311.411	-1686.36	-1607.96	-1606.61	6.80332
72 	315.842	-1673.24	-1607.94	-1606   	5.53454
73 	319.993	-1654.1 	-1607.46	-1606   	3.65038
74 	324.331	-1696.01	-1607.71	-1606   	5.67647
75 	328.574	-1640.51	-1607.19	-1606   	3.20983
76 	332.806	-1666.4 	-1607.03	-1606   	3.87087
77 	337.036	-1704.14	-1607.37	-1606   	6.97009
78 	341.303	-1657.6 	-1606.8 	-1605.92	3.99904
79 	345.575	-1726.52	-1607.34	-1605.92	8.17064
80 	349.838	-1734.92	-1606.93	-1605.92	7.32846
81 	354.108	-1690.02	-1606.82	-1605.92	5.37509
82 	358.406	-1689.61	-1607.09	-1605.92	5.87226
83 	362.678	-2338.36	-1608.76	-1605.92	33.259 
84 	366.967	-1834.68	-1607.87	-1605.92	13.5991
85 	371.14 	-1688.16	-1606.98	-1605.92	6.2522 
86 	375.398	-1715.32	-1607.25	-1605.92	7.99426
87 	379.598	-1761.2 	-1607.21	-1605.53	8.33665
88 	383.897	-1835.98	-1607.17	-1605.53	10.8415
89 	388.255	-1748.13	-1607.59	-1605.53	9.90018
90 	392.516	-1694.42	-1606.83	-1605.53	5.877  
91 	396.741	-1641.02	-1606.59	-1605.53	3.35891
92 	400.889	-1859.11	-1607.15	-1605.53	12.9184
93 	405.153	-1665.42	-1606.39	-1605.49	4.72713
94 	409.516	-1684.01	-1606.33	-1605.49	4.46617
95 	413.73 	-1680.77	-1606.58	-1605.49	6.36664
96 	417.99 	-1700.23	-1606.54	-1605.22	5.99971
97 	422.37 	-1662.23	-1606.73	-1605.22	5.26731
98 	426.715	-1690.99	-1606.36	-1605.22	5.90001
99 	431.059	-1633.54	-1606.1 	-1605.22	2.8689 
gen	time   	min     	avg     	max     	std    
0  	8.90887	-4349.53	-1807.67	-1644.8 	164.692
1  	13.1271	-2222.06	-1733.79	-1644.8 	56.2117
2  	17.3639	-2107.48	-1700   	-1642.53	38.829 
3  	21.737 	-1915.72	-1680.11	-1637.81	24.1205
4  	26.0328	-4119.32	-1670.76	-1636.28	111.28 
5  	30.3276	-2293.01	-1660.41	-1633.81	38.9927
6  	34.6385	-2488.32	-1653.1 	-1633.34	42.8081
7  	38.9959	-2065.42	-1647   	-1632.16	25.4557
8  	43.3519	-1990.27	-1643.11	-1626.54	22.6135
9  	47.6906	-1966.48	-1640.86	-1626.18	21.8184
10 	51.9911	-2197.26	-1637.99	-1622.33	28.4066
11 	56.2598	-1918.4 	-1635.83	-1622.33	20.9765
12 	60.6766	-1867.44	-1632.76	-1621.63	15.6167
13 	64.9145	-2071.45	-1630.95	-1620.78	23.2604
14 	69.2798	-1800.96	-1628.61	-1620.78	13.7667
15 	73.6139	-1737.3 	-1626.55	-1619.52	9.39411
16 	78.0458	-2012.16	-1626.33	-1616.89	22.1909
17 	82.3534	-2840.57	-1627.59	-1616.89	59.2239
18 	86.3575	-1710.73	-1623.03	-1615.96	7.58968
19 	90.735 	-1792.31	-1622.94	-1615.96	15.2451
20 	94.9871	-1745.61	-1621.07	-1614.81	10.5311
21 	99.2816	-1954.6 	-1620.3 	-1614.81	16.5865
22 	103.645	-1721.33	-1618.92	-1614.43	9.54749
23 	107.893	-1663.73	-1617.16	-1613.98	3.86588
24 	112.151	-2437.61	-1619.69	-1613.73	38.89  
25 	116.502	-1826.96	-1617.26	-1612.14	13.2852
26 	120.773	-1798.46	-1616.98	-1611.32	13.4327
27 	124.956	-1967.86	-1617.25	-1611.32	22.5519
28 	129.114	-2775.2 	-1620.09	-1611.32	58.9927
29 	133.342	-3368.07	-1625.08	-1610.97	118.348
30 	137.517	-1923.79	-1614.77	-1610.97	17.9219
31 	141.693	-1928.03	-1613.97	-1610.74	18.6283
32 	145.998	-1849.73	-1613.33	-1610.62	11.8457
33 	150.309	-1688.71	-1612.2 	-1610.62	4.91415
34 	154.566	-1773.89	-1612.53	-1610.44	9.89784
35 	158.819	-1688.15	-1612.53	-1610.04	7.30337
36 	162.98 	-1737.58	-1612.36	-1610.04	9.81111
37 	167.131	-1815.25	-1611.92	-1609.92	10.206 
38 	171.463	-1666.8 	-1611.31	-1609.82	5.20434
39 	175.715	-1759.85	-1611.89	-1609.66	9.25591
40 	179.988	-1820.63	-1611.9 	-1609.64	12.8143
41 	184.369	-1957.88	-1611.84	-1609.64	16.8691
42 	188.765	-1764.58	-1612.17	-1609.24	12.3316
43 	193.127	-1655.36	-1610.81	-1609.21	4.16799
44 	197.306	-1683.87	-1611.1 	-1609.19	7.0157 
45 	201.679	-1667.12	-1610.58	-1608.99	4.43032
46 	205.989	-1652.47	-1610.33	-1608.99	4.19352
47 	210.217	-1695.89	-1610.61	-1608.96	6.82147
48 	214.401	-1671.09	-1610   	-1608.94	4.04877
49 	218.666	-1649.58	-1610.03	-1608.94	4.13785
50 	222.977	-1672.86	-1610.31	-1608.94	5.70089
51 	227.13 	-1671.48	-1610.1 	-1608.94	5.19354
52 	231.511	-1693.16	-1610.12	-1608.47	6.29513
53 	235.763	-1703.46	-1609.91	-1608.47	5.85579
54 	240.097	-1803.94	-1610.55	-1608.47	10.4852
55 	244.218	-1751.96	-1610.27	-1608.47	8.68984
56 	248.557	-1790.13	-1610.27	-1608.47	10.3332
57 	252.974	-1717.21	-1610.19	-1608.37	8.07435
58 	257.198	-1791.87	-1610.03	-1608.17	11.7251
59 	261.521	-1710.98	-1609.86	-1607.81	8.11714
60 	265.746	-1661.59	-1609.29	-1607.81	4.1075 
61 	270.073	-1679.82	-1609.44	-1607.81	5.68089
62 	274.382	-3018.13	-1612.7 	-1607.37	65.2449
63 	278.618	-1634.12	-1608.84	-1607.35	2.9372 
64 	282.889	-1627.94	-1608.54	-1607.35	2.28867
65 	286.937	-1666.76	-1608.91	-1607.12	5.88611
66 	290.998	-2115.7 	-1610.93	-1607.11	29.0016
67 	295.159	-1623.43	-1607.96	-1607.11	1.9725 
68 	299.333	-1634.49	-1607.85	-1607.09	2.22116
69 	303.619	-1760.64	-1609.27	-1607.09	11.255 
70 	307.964	-2122.05	-1611.03	-1606.97	30.6987
71 	312.138	-1736.76	-1607.98	-1606.45	6.26755
72 	316.421	-1698.36	-1608.1 	-1606.45	6.27284
73 	320.744	-2102.5 	-1609.95	-1606.42	29.8521
74 	324.971	-1641.05	-1607.56	-1606.27	3.43415
75 	329.204	-1721.06	-1607.65	-1606.27	5.9695 
76 	333.369	-1790.24	-1607.69	-1606.22	9.51754
77 	337.692	-1640.69	-1606.9 	-1606.16	2.18365
78 	342.083	-1829.33	-1607.5 	-1606.16	10.7619
79 	346.311	-1776.04	-1607.82	-1606.16	10.0845
80 	350.507	-1657.31	-1606.81	-1606.04	2.93396
81 	354.723	-1693.56	-1607.43	-1605.32	6.67402
82 	358.937	-1655.59	-1606.89	-1605.32	3.55554
83 	363.246	-1652.07	-1607.25	-1605.32	4.49424
84 	367.526	-1792.34	-1607.58	-1605.32	10.2803
85 	371.812	-1659.15	-1606.57	-1605.03	3.94755
86 	376.065	-1649.88	-1606.29	-1605.03	3.41823
87 	380.442	-1641.31	-1605.85	-1605.03	2.3823 
88 	384.767	-1844.19	-1606.63	-1605.03	11.2747
89 	388.955	-1633.26	-1605.82	-1605.03	2.39776
90 	393.208	-1651.3 	-1605.87	-1605.03	3.45695
91 	397.471	-2079.24	-1607.45	-1605.03	24.2358
92 	401.724	-1659.75	-1605.66	-1605.03	3.43514
93 	405.909	-1635.02	-1605.72	-1605.03	2.83588
94 	410.091	-1696.32	-1605.94	-1605.03	5.47359
95 	414.26 	-1790.6 	-1606.47	-1605.03	10.2676
96 	418.564	-1668.06	-1605.85	-1605.03	4.51336
97 	422.765	-1640.9 	-1605.64	-1604.93	2.80826
98 	426.984	-1947.36	-1607.01	-1604.93	18.6105
99 	431.197	-1705.94	-1606.3 	-1604.93	8.80994
gen	time   	min     	avg     	max     	std    
0  	8.92176	-2561.24	-1787.06	-1652.13	110.755
1  	13.1392	-2156.67	-1722.5 	-1651.97	48.5333
2  	17.4654	-1980.17	-1691.73	-1649.26	29.9551
3  	21.6312	-1944.83	-1674.96	-1640.77	23.093 
4  	25.976 	-2197.33	-1665.83	-1640.77	33.5383
5  	30.2278	-1870.2 	-1658.79	-1634.16	20.1846
6  	34.5427	-1798.64	-1653.04	-1633.03	16.2812
7  	38.6745	-2169.97	-1648.42	-1630.85	27.4488
8  	42.8324	-5642.26	-1657.53	-1626.54	189.591
9  	47.1075	-2154.74	-1643.67	-1625.78	34.9382
10 	51.3846	-1783.57	-1638.18	-1623.26	13.3645
11 	55.6384	-2875.42	-1638.83	-1621.3 	71.4623
12 	60.0376	-2148.61	-1634.65	-1620.05	33.2228
13 	64.297 	-1846.01	-1631.23	-1620.05	17.3304
14 	68.5619	-1692.29	-1627.08	-1616.66	6.21044
15 	72.8836	-4592.36	-1636.51	-1616.66	149.013
16 	77.1561	-1886.94	-1624.35	-1615.54	20.1059
17 	81.4871	-1718.28	-1621.5 	-1614.79	7.48146
18 	85.8265	-1983.56	-1621.71	-1614.23	21.5593
19 	90.0834	-1832.97	-1618.87	-1613.84	11.9111
20 	94.355 	-1775.83	-1618.34	-1613.79	10.3766
21 	98.5347	-1661.93	-1616.73	-1612.73	4.63086
22 	102.717	-1665.65	-1616.28	-1612.68	5.00338
23 	106.925	-1776.99	-1616.21	-1612.44	10.2914
24 	111.271	-1754.25	-1615.77	-1611.41	8.99795
25 	115.556	-1824.33	-1615.83	-1611.41	15.2531
26 	119.692	-1674.99	-1613.9 	-1611.29	3.9415 
27 	124.008	-1664.09	-1613.8 	-1610.71	5.05814
28 	128.263	-1725.38	-1613.45	-1610.49	6.61944
29 	132.671	-1689.16	-1613.05	-1609.89	5.18348
30 	136.859	-1820.91	-1613.64	-1609.89	12.547 
31 	141.124	-1956.07	-1613.96	-1609.8 	17.5603
32 	145.469	-1671.54	-1612.19	-1609.3 	4.63177
33 	149.613	-1701.1 	-1612.18	-1609.3 	6.34412
34 	154.013	-1718.32	-1611.83	-1608.79	6.97204
35 	158.26 	-1751.66	-1611.47	-1608.79	7.91573
36 	162.547	-1668.97	-1611.05	-1608.79	4.87728
37 	166.779	-1723.37	-1611.36	-1608.67	9.48821
38 	170.972	-2563.13	-1613.32	-1608.21	46.9072
39 	175.201	-1687.92	-1610.44	-1608.21	6.99182
40 	179.553	-1840.6 	-1610.2 	-1608.21	10.8727
41 	183.691	-1708.09	-1609.88	-1608.21	6.00935
42 	188.023	-1718.67	-1610.06	-1607.97	7.27156
43 	192.336	-1650.05	-1609.42	-1607.97	3.72516
44 	196.611	-2058.68	-1610.57	-1607.74	21.5674
45 	201.015	-1692.74	-1609.06	-1607.51	4.84224
46 	205.197	-1807.19	-1609.72	-1607.51	11.5508
47 	209.398	-1688.04	-1608.86	-1607.48	5.51327
48 	213.571	-1652.93	-1608.25	-1607.14	2.87372
49 	217.82 	-1708.54	-1608.53	-1607.14	5.56186
50 	222.126	-1698.03	-1608.93	-1606.97	7.64885
51 	226.377	-1851.89	-1608.66	-1606.97	11.5008
52 	230.69 	-1666.32	-1608.42	-1606.81	5.45477
53 	234.907	-1768.33	-1608.89	-1606.78	9.44054
54 	239.279	-1663.88	-1607.91	-1606.78	3.89129
55 	243.637	-1707.17	-1608.26	-1606.78	7.30535
56 	247.938	-1637.34	-1607.41	-1606.44	2.40104
57 	252.176	-1771.08	-1608.16	-1606.44	8.97977
58 	256.503	-1652.75	-1607.57	-1606.44	3.55623
59 	260.751	-1670.4 	-1607.61	-1606.44	4.77377
60 	265.002	-1654.06	-1607.43	-1606.44	3.59807
61 	269.231	-1789.4 	-1608.28	-1606.38	10.2674
62 	273.472	-2003.62	-1609.61	-1605.97	28.8937
63 	277.65 	-1725.24	-1607.3 	-1605.97	5.95839
64 	282.023	-1743.36	-1607.67	-1605.97	8.44851
65 	286.212	-1758.78	-1607.93	-1605.68	9.66076
66 	290.351	-1744.66	-1607.45	-1605.68	8.57701
67 	294.511	-1634.37	-1606.55	-1605.68	1.83376
68 	298.708	-1679.55	-1607.16	-1605.68	6.00912
69 	303.083	-1696.59	-1607.08	-1605.68	6.55502
70 	307.345	-1719.58	-1606.68	-1605.68	6.82507
71 	311.476	-1874.03	-1606.98	-1605.62	12.7784
72 	315.824	-2002.12	-1608.88	-1605.62	27.5787
73 	320.122	-1763.14	-1606.67	-1605.62	7.83611
74 	324.339	-1669.62	-1606.8 	-1605.62	6.24969
75 	328.578	-1669.35	-1606.66	-1605.28	4.89934
76 	332.9  	-1634.15	-1606.26	-1605.28	2.82509
77 	337.179	-1694.28	-1606.44	-1605.27	5.73873
78 	341.39 	-1632.19	-1606.14	-1605.27	2.7252 
79 	345.78 	-1644.79	-1606.5 	-1605.18	4.50263
80 	350.065	-1679.51	-1606.21	-1604.94	4.77599
81 	354.164	-1766.19	-1606.25	-1604.94	7.59732
82 	358.562	-1672.89	-1605.72	-1604.94	3.53732
83 	362.808	-2050.62	-1608.44	-1604.92	25.4348
84 	367.168	-1709.63	-1606.73	-1604.92	8.89787
85 	371.346	-1796.75	-1606.88	-1604.92	11.3859
86 	375.535	-1686.76	-1606.47	-1604.92	8.12787
87 	379.719	-1669.91	-1606.21	-1604.92	5.82074
88 	383.803	-1639.77	-1605.89	-1604.92	3.5242 
89 	388.004	-1698.15	-1606.17	-1604.57	5.77495
90 	392.267	-1784.69	-1607.03	-1604.57	13.6087
91 	396.454	-1715.3 	-1606.02	-1604.52	6.83968
92 	400.877	-1662.25	-1606.17	-1604.24	5.60383
93 	405.077	-1658.22	-1605.79	-1604.24	4.77133
94 	409.107	-1664.13	-1605.86	-1604.24	5.3714 
95 	413.46 	-1633.32	-1605.11	-1604.24	2.24552
96 	417.76 	-1677.94	-1605.78	-1604.24	6.28431
97 	422.058	-1701.43	-1605.24	-1604.24	4.91299
98 	426.45 	-1681.14	-1605.74	-1604.24	6.29986
99 	430.583	-1667.62	-1605.12	-1604.24	4.7283 
gen	time   	min     	avg     	max     	std    
0  	9.03237	-2970.18	-1792.38	-1657.94	129.459
1  	13.3955	-2166.9 	-1725.29	-1653.82	47.5088
2  	17.7174	-2808.88	-1701.94	-1653.29	58.9339
3  	21.8951	-1896.86	-1683.79	-1636.68	22.7214
4  	26.158 	-2146.44	-1674.23	-1636.68	37.0945
5  	30.3474	-1767.08	-1662.26	-1635.16	13.4601
6  	34.7762	-3227.47	-1659.64	-1632.59	73.1578
7  	39.0724	-2969.03	-1654.02	-1628.89	60.7607
8  	43.1927	-1779.44	-1647.08	-1628.89	15.7873
9  	47.4576	-1783.61	-1641.35	-1627.15	13.894 
10 	51.7742	-5482.84	-1647.29	-1623.88	175.57 
11 	55.964 	-1802.74	-1634.62	-1623.39	12.452 
12 	60.2159	-2019.05	-1632.37	-1622.93	19.0022
13 	64.3002	-2064.69	-1631.85	-1622.2 	25.1104
14 	68.6247	-2154.66	-1629.75	-1620.77	25.7329
15 	72.8755	-1850.95	-1626.45	-1620.67	12.17  
16 	77.3539	-2140.67	-1628.97	-1619.8 	32.2752
17 	81.6473	-1731.65	-1624.37	-1618.61	7.4775 
18 	85.9547	-2072.24	-1624.23	-1617.67	21.4228
19 	90.2385	-1759.87	-1622.77	-1617.67	9.43392
20 	94.5076	-1757.55	-1622.66	-1617.67	8.94233
21 	98.7773	-1961.62	-1622.84	-1617.53	17.4682
22 	103.132	-1775.71	-1621.29	-1616.58	10.4722
23 	107.516	-1756.87	-1620.73	-1615.83	8.79877
24 	111.803	-1772.53	-1620.26	-1615.53	9.77932
25 	116.106	-5325.61	-1627.77	-1615.13	166.287
26 	120.35 	-1742.97	-1618.68	-1614.83	9.80733
27 	124.567	-1826.8 	-1618.22	-1614.33	12.2483
28 	128.855	-1827.58	-1618.01	-1613.43	12.5174
29 	133.146	-1857.45	-1617.34	-1613.43	12.7502
30 	137.517	-1840.67	-1617.45	-1613.27	14.0416
31 	141.872	-1723.15	-1616.87	-1612.91	9.87011
32 	146.167	-1878.61	-1616.52	-1612.61	14.177 
33 	150.492	-1860.06	-1616.4 	-1612.61	14.1111
34 	154.711	-1903.63	-1616.13	-1612.57	15.4608
35 	158.835	-2425.08	-1618.03	-1612.57	45.0191
36 	163.235	-2154.17	-1616.55	-1612.43	29.6334
37 	167.49 	-1737.31	-1614.65	-1612.13	8.13359
38 	171.813	-1779.35	-1615.08	-1612.13	13.4613
39 	176.1  	-1978.32	-1614.84	-1611.86	18.174 
40 	180.283	-1701.76	-1613.66	-1611.86	6.19442
41 	184.592	-1682.93	-1613.28	-1611.43	5.24985
42 	188.806	-2173.4 	-1615.87	-1611.43	28.9441
43 	193.14 	-1821.37	-1615.31	-1611.16	17.7444
44 	197.506	-1773.59	-1614.15	-1611.16	13.1656
45 	201.736	-1724.9 	-1613.44	-1610.91	7.93884
46 	206.157	-2530.97	-1615.99	-1610.91	44.1509
47 	210.499	-1864.8 	-1613.46	-1610.73	14.1997
48 	214.873	-1909.83	-1613.67	-1610.73	16.0287
49 	219.07 	-1747.47	-1612.55	-1610.73	8.50134
50 	223.408	-1762.32	-1613.21	-1610.73	11.0971
51 	227.867	-1949.62	-1614.28	-1610.51	21.5437
52 	232.131	-1677.88	-1612.19	-1610.51	5.86234
53 	236.256	-1750.5 	-1612.65	-1610.04	10.8979
54 	240.681	-1825.43	-1612.56	-1610.03	12.6892
55 	244.948	-1674.7 	-1611.75	-1610.03	5.25583
56 	249.235	-1837.68	-1612.39	-1610.03	11.8892
57 	253.532	-1853.64	-1612.45	-1609.33	13.3434
58 	257.742	-1687.6 	-1612.02	-1609.33	7.73607
59 	261.929	-1881.59	-1613.52	-1609.33	20.8291
60 	266.185	-1928.69	-1612.3 	-1609.21	16.4392
61 	270.533	-1705.24	-1611.23	-1609.21	5.88943
62 	274.799	-1669.12	-1610.98	-1609.21	5.01432
63 	278.976	-1707.03	-1611.1 	-1608.63	6.74426
64 	283.099	-1678.82	-1610.67	-1607.81	6.13768
65 	287.283	-1676.52	-1610.34	-1607.81	5.68856
66 	291.573	-1703   	-1610.27	-1607.81	6.62315
67 	295.766	-1838.51	-1610.01	-1607.57	10.7795
68 	300.043	-1744.2 	-1610.55	-1607.57	10.5968
69 	304.38 	-1821.09	-1610.2 	-1607.54	14.5649
70 	308.705	-1841.79	-1610.28	-1607.42	15.7535
71 	312.9  	-1662.37	-1608.87	-1607.42	5.19632
72 	317.21 	-1688.47	-1608.76	-1607.42	5.86379
73 	321.38 	-1672.75	-1608.71	-1607.42	5.69835
74 	325.824	-1789.15	-1608.95	-1607.42	9.80238
75 	330.07 	-1752.17	-1608.76	-1607.42	8.43476
76 	334.287	-1642.96	-1608.11	-1607.02	3.19871
77 	338.604	-1718.36	-1608.82	-1607.02	7.36369
78 	342.783	-1648.59	-1608.14	-1607.02	3.63433
79 	346.841	-1713.91	-1608.43	-1607.02	6.7703 
80 	351.097	-1688.42	-1608.35	-1607.02	5.86651
81 	355.372	-1856.94	-1608.84	-1607.02	14.5274
82 	359.668	-1900.52	-1609.52	-1606.87	17.4586
83 	363.793	-1880.58	-1608.54	-1606.87	14.0218
84 	368.077	-1697.16	-1608.11	-1606.84	6.63669
85 	372.496	-1774.71	-1608.47	-1606.84	9.92154
86 	376.71 	-1675.33	-1608   	-1606.84	5.31882
87 	380.86 	-1757.93	-1608.33	-1606.72	9.91294
88 	385.103	-1979.71	-1610.03	-1606.72	24.4107
89 	389.205	-1753.45	-1608.17	-1606.72	9.28812
90 	393.594	-1973.09	-1609.25	-1606.59	19.1384
91 	397.818	-1739.33	-1607.75	-1606.59	6.8593 
92 	401.965	-1677.96	-1607.9 	-1606.59	6.0081 
93 	406.313	-1690.57	-1607.73	-1606.59	6.23804
94 	410.643	-1666.92	-1607.49	-1606.47	3.97773
95 	414.96 	-1685.27	-1607.7 	-1606.47	6.38222
96 	419.107	-1694.75	-1608   	-1606.27	7.77053
97 	423.196	-1673.61	-1607.3 	-1606.27	4.41442
98 	427.441	-1667.98	-1607.79	-1606.02	5.76319
99 	431.683	-1681.97	-1607.31	-1606.02	5.10741
gen	time   	min     	avg     	max     	std    
0  	8.9344 	-5369.88	-1792.24	-1657.01	228.14 
1  	13.0988	-1975.03	-1718.06	-1645.01	46.2846
2  	17.4246	-1958.39	-1687.87	-1642.81	28.2   
3  	21.6646	-2897.9 	-1673.82	-1640.34	59.0037
4  	25.9805	-2188.77	-1661.99	-1631.57	29.4499
5  	30.2863	-2344.63	-1655.93	-1631.57	40.7993
6  	34.6618	-1733.41	-1647.17	-1631.57	9.54257
7  	38.8943	-2100.02	-1644.94	-1631.57	25.5704
8  	43.2277	-1915.73	-1641.36	-1625.67	20.1721
9  	47.5093	-2117.21	-1638.92	-1625.67	24.8176
10 	51.7579	-2168.02	-1637.12	-1625.67	31.2826
11 	55.8111	-1782.42	-1634.66	-1625.67	11.3969
12 	60.0702	-2204.43	-1633.61	-1624.69	26.9978
13 	64.3704	-1748.97	-1631.27	-1623.79	10.0901
14 	68.6591	-1898.29	-1630.53	-1622.2 	18.1843
15 	72.8685	-3545.71	-1638.56	-1621.93	114.088
16 	77.2565	-2120.38	-1629.67	-1620.79	27.8402
17 	81.5085	-1705.11	-1626.42	-1620.45	6.74683
18 	85.8382	-1785.24	-1626.24	-1619.67	12.2329
19 	90.1777	-2078.33	-1626.28	-1618.55	23.0786
20 	94.3724	-1662.77	-1623.9 	-1618.55	4.5795 
21 	98.6251	-1755.46	-1624.14	-1616.27	11.9688
22 	102.921	-1716.23	-1622.39	-1616.27	7.7352 
23 	107.093	-4075.54	-1626.01	-1616.27	109.841
24 	111.401	-1770.33	-1620.8 	-1616.27	9.22159
25 	115.491	-1788.35	-1620.14	-1616.14	10.3847
26 	119.795	-1669.84	-1618.83	-1616.14	4.76931
27 	124.138	-1697.57	-1618.32	-1615.62	6.64346
28 	128.324	-1836.84	-1618.74	-1615.1 	14.0089
29 	132.526	-1975.32	-1618.81	-1615.1 	19.0118
30 	136.685	-1899.59	-1618.11	-1614.33	15.2065
31 	140.955	-2092.83	-1618.52	-1614.33	23.8291
32 	145.329	-1689   	-1616.86	-1614.33	5.96054
33 	149.612	-2048.84	-1618.5 	-1613.63	26.6823
34 	153.868	-1693.99	-1616.07	-1613.5 	5.50083
35 	158.089	-1681.3 	-1616.15	-1611.9 	5.80709
36 	162.45 	-1766.71	-1616.5 	-1611.9 	10.2812
37 	166.731	-1772.74	-1616.29	-1611.62	11.6694
38 	170.985	-1704.88	-1615.18	-1611.6 	6.25252
39 	175.174	-1743.1 	-1615.24	-1611.33	9.19073
40 	179.304	-1661.25	-1614.44	-1611.33	4.69586
41 	183.48 	-1680.93	-1614.07	-1611.19	5.21855
42 	187.716	-1686.15	-1613.62	-1611.19	5.82155
43 	192.057	-2048.99	-1614.81	-1611.19	24.5341
44 	196.302	-1728.12	-1613.19	-1610.21	8.19841
45 	200.648	-1709.32	-1613.05	-1610.21	7.81209
46 	204.903	-1770.14	-1612.77	-1609.85	8.88716
47 	208.961	-1749.43	-1613.01	-1609.51	11.166 
48 	213.277	-1642.49	-1611.54	-1609.11	2.51894
49 	217.488	-2351.54	-1615.02	-1609.11	42.4409
50 	221.676	-1828.35	-1612.63	-1609.11	15.7529
51 	225.927	-1678.65	-1610.98	-1608.84	5.59893
52 	230.128	-1800.61	-1611.33	-1608.29	11.3754
53 	234.456	-2355.65	-1612.31	-1608.29	35.5548
54 	238.688	-1667.97	-1610.07	-1607.71	4.87728
55 	242.98 	-1772.32	-1611.1 	-1607.7 	13.1638
56 	247.26 	-1632.78	-1609.37	-1607.59	3.04028
57 	251.44 	-2024.47	-1611.36	-1607.59	25.7577
58 	255.804	-1660.36	-1609.26	-1607.23	5.00199
59 	260.104	-1654.14	-1608.65	-1607.23	3.61709
60 	264.142	-1847.35	-1609.53	-1607.23	12.9203
61 	268.532	-1807.74	-1609.63	-1607.23	12.68  
62 	272.908	-1899.32	-1609.49	-1607   	17.0848
63 	277.055	-1698.78	-1608.69	-1607   	6.84338
64 	281.433	-1640.26	-1607.97	-1607   	3.16636
65 	285.803	-1682   	-1608.25	-1606.89	5.56036
66 	289.993	-1691.19	-1608.05	-1606.89	5.32305
67 	294.27 	-1664.66	-1608.39	-1606.83	6.3686 
68 	298.615	-1661.27	-1608   	-1606.83	4.89185
69 	302.968	-1713.8 	-1608.11	-1606.83	7.26032
70 	307.305	-1727.77	-1608.6 	-1606.83	8.69637
71 	311.675	-1665.57	-1607.56	-1606.19	4.38362
72 	315.915	-1873.36	-1608.72	-1606.19	13.6267
73 	320.229	-1640.61	-1607.45	-1606.19	3.1552 
74 	324.656	-1883.04	-1608.78	-1606.18	15.7061
75 	328.854	-1720.64	-1607.75	-1606.13	6.19567
76 	333.017	-1702.44	-1607.69	-1606.13	5.99267
77 	337.234	-1665.34	-1607.73	-1606.13	5.98994
78 	341.224	-1763   	-1607.57	-1606.13	9.24703
79 	345.234	-1893.23	-1607.75	-1606.13	14.9534
80 	349.466	-1735.41	-1607.52	-1605.79	8.99617
81 	353.671	-1647.67	-1606.71	-1605.79	3.05008
82 	357.962	-1635.09	-1606.87	-1605.79	3.26169
83 	362.143	-1722.4 	-1607.2 	-1605.43	8.1601 
84 	366.442	-1645.87	-1606.5 	-1605.43	3.31707
85 	370.671	-1833.31	-1607.16	-1605.43	11.3984
86 	374.952	-2480.38	-1609.3 	-1605.43	41.7143
87 	379.255	-1639.18	-1606.47	-1605.43	3.37263
88 	383.528	-1646.79	-1606.17	-1605.43	3.5017 
89 	387.726	-1667.55	-1606.25	-1605.43	4.12711
90 	391.947	-1663.97	-1606.01	-1605.43	3.53798
91 	396.173	-1953.33	-1607.92	-1605.09	22.6817
92 	400.426	-1806.63	-1606.45	-1605.09	9.89426
93 	404.814	-1717.05	-1606.26	-1605.05	6.71258
94 	409.126	-1765.16	-1607.16	-1605.05	11.0566
95 	413.475	-1769.91	-1606.67	-1605.05	9.25825
96 	417.698	-1687.45	-1605.98	-1605.05	4.59226
97 	421.981	-1733.25	-1606.46	-1605.05	8.01893
98 	426.21 	-1689.09	-1606.06	-1605.05	5.75529
99 	430.515	-1692.77	-1605.8 	-1605.05	4.71219
gen	time   	min     	avg     	max     	std    
0  	8.78338	-2529.85	-1797.26	-1665.49	114.948
1  	13.0353	-2443.05	-1731.73	-1658.24	68.161 
2  	17.2411	-3258.27	-1710.92	-1657.48	102.39 
3  	21.4633	-2187.51	-1687.05	-1642.19	33.508 
4  	25.8548	-2000.74	-1676.85	-1642.19	24.1188
5  	30.005 	-1951.81	-1668.47	-1636.45	21.6799
6  	34.2047	-1966.57	-1662.92	-1635.96	26.1995
7  	38.3437	-2043.54	-1655.86	-1629.15	21.4097
8  	42.6411	-1763.6 	-1650.92	-1629.15	11.6879
