gen	time   	min     	avg     	max     	std    
55 	250.527	-1728.24	-1628.41	-1625.61	8.48506
56 	255.024	-2059.88	-1630.59	-1625.36	25.3386
57 	259.389	-1961.07	-1631.14	-1625.36	25.0928
58 	263.723	-2051.54	-1630.3 	-1624.66	26.6438
59 	268.178	-3862.18	-1633.33	-1624.66	101.147
60 	272.609	-2071.31	-1631.41	-1623.83	32.404 
61 	277.123	-2090.68	-1628.28	-1623.83	22.4268
62 	281.576	-1713.08	-1627.16	-1623.83	7.99781
63 	285.954	-1803.61	-1627.32	-1623.83	11.8149
64 	290.291	-1994   	-1628.12	-1623.83	23.8833
65 	294.8  	-2258.75	-1633.66	-1623.26	50.2554
66 	299.086	-1909.92	-1626.77	-1623.13	16.2703
67 	303.435	-1714.6 	-1625.4 	-1622.56	7.26252
68 	307.775	-1738.8 	-1626.33	-1622.31	10.902 
69 	312.191	-2289.57	-1627.74	-1622.31	33.8718
70 	316.713	-1711.85	-1625.21	-1622.31	8.50018
71 	321.052	-1862.41	-1626.2 	-1622.29	17.2065
72 	325.351	-1923.42	-1625.44	-1621.97	16.5386
73 	329.749	-1858.87	-1625.75	-1621.97	17.7579
74 	333.967	-1973.3 	-1624.87	-1621.97	17.833 
75 	338.372	-1761.94	-1625.22	-1621.97	13.4462
76 	342.647	-1934.79	-1625.35	-1621.97	22.3553
77 	347.075	-1963.95	-1627.15	-1620.86	26.6127
78 	351.511	-1840.07	-1624.43	-1620.86	16.787 
79 	356.044	-2055.88	-1625.83	-1620.86	24.1875
80 	360.43 	-1731.79	-1623.93	-1620.53	10.4272
81 	364.852	-2480.48	-1628.79	-1620.16	53.2608
82 	369.274	-2088.48	-1625.84	-1619.8 	28.9906
83 	373.5  	-2375.47	-1628.31	-1619.76	48.7936
84 	377.898	-1714.18	-1622.32	-1619.75	7.00315
85 	382.332	-2659.64	-1626.81	-1619.06	55.887 
86 	386.762	-2291.23	-1624.64	-1619.06	35.0305
87 	391.193	-1989.51	-1624.56	-1619.06	29.218 
88 	395.502	-2202.69	-1625.38	-1618.98	38.6369
89 	400.032	-1755.53	-1622.42	-1618.84	12.9488
90 	404.444	-1792.87	-1621.75	-1618.36	12.2096
91 	408.747	-1730.26	-1621.05	-1618.32	9.65055
92 	413.18 	-1682.18	-1620.65	-1618.32	7.11236
93 	417.672	-2000.61	-1622.8 	-1617.96	25.7931
94 	422.109	-1855.61	-1621.49	-1617.67	15.4604
95 	426.518	-2580.52	-1623.38	-1617.67	46.937 
96 	430.994	-1946.63	-1621.28	-1617.67	19.7176
97 	435.402	-1688.71	-1619.53	-1616.2 	5.81554
98 	439.623	-4503.7 	-1627.85	-1616.2 	136.273
99 	443.914	-1883.07	-1621.01	-1615.68	21.4893
gen	time   	min     	avg     	max     	std    
0  	9.49707	-3840.86	-1926.18	-1709.4 	200.696
1  	13.9579	-3817.65	-1828.25	-1700.44	146.799
2  	18.3862	-2874.7 	-1780.93	-1678.52	80.2293
3  	22.7695	-2509.62	-1754.27	-1678.52	57.8278
4  	27.156 	-2040.94	-1731.77	-1676.99	29.1862
5  	31.6774	-2594.67	-1719.58	-1675.54	47.0165
6  	36.1463	-3933.07	-1714.86	-1671.28	109.638
7  	40.5929	-2578.6 	-1700.18	-1668.51	49.9655
8  	45.2164	-2957.77	-1693.87	-1660.38	63.6251
9  	49.5634	-2344.65	-1688.29	-1660.38	46.3684
10 	53.9835	-2276.16	-1682.66	-1658.29	41.4695
11 	58.3718	-3266.01	-1687.16	-1658.16	96.6276
12 	62.8689	-2174.31	-1674.15	-1657.36	30.7015
13 	67.2775	-1830.93	-1668.83	-1655.52	17.2169
14 	71.7612	-2052.16	-1667.16	-1655.14	27.5284
15 	76.1525	-3215.53	-1668.42	-1650.37	74.4334
16 	80.5908	-3878.31	-1671.52	-1650.37	110.904
17 	85.0998	-2191   	-1663.14	-1649.67	37.9565
18 	89.5211	-1819.03	-1660.65	-1648.14	17.9726
19 	93.811 	-1802.62	-1658.34	-1648.11	13.2929
20 	98.1833	-3128.88	-1661.47	-1648.05	78.9683
21 	102.456	-2039.93	-1655.19	-1648.05	23.8343
22 	106.865	-3037.89	-1658.64	-1646.54	83.8269
23 	111.176	-1909.87	-1652.12	-1645.54	15.5015
24 	115.698	-2188.91	-1656.51	-1643.89	40.2397
25 	120.132	-2552.72	-1655.36	-1643.76	59.1298
26 	124.646	-2251.07	-1653.97	-1642.44	46.4411
27 	128.829	-1891.38	-1649.49	-1641.9 	21.018 
28 	133.24 	-1925.95	-1648.86	-1641.71	20.2547
29 	137.505	-2161.59	-1647.64	-1641.16	24.8598
30 	141.988	-2207.12	-1649.91	-1639.37	40.133 
31 	146.363	-1850.5 	-1646.03	-1637.87	13.9878
32 	150.826	-2089.39	-1646.36	-1637.87	23.8732
33 	155.097	-1858.58	-1644.79	-1637.56	14.9552
34 	159.547	-1812.75	-1644.13	-1635.96	15.5994
35 	163.835	-2107.72	-1645.24	-1635   	35.4678
36 	168.145	-4701.92	-1649.45	-1635   	139.216
37 	172.495	-2827.53	-1645.52	-1634.08	70.3884
38 	176.817	-1989.46	-1641.29	-1634.08	23.2107
39 	181.125	-2261.05	-1641.07	-1634.08	36.9327
40 	185.598	-1995.94	-1639.39	-1633.28	26.6589
41 	189.714	-1927.77	-1639.28	-1633.28	25.2461
42 	194.075	-4942.93	-1650.72	-1633.28	180.128
43 	198.314	-1791.69	-1636.35	-1633.28	12.891 
44 	202.844	-6044.37	-1646.3 	-1632.71	197.557
45 	207.169	-2018.68	-1638.04	-1632.71	24.8024
46 	211.426	-1752.65	-1635.86	-1630.03	9.56981
47 	215.873	-1945.55	-1637.05	-1629.39	19.9697
48 	220.391	-2122.07	-1638.11	-1628.69	29.1469
49 	224.676	-1843.19	-1635.56	-1628.69	15.4145
50 	229.055	-2689.26	-1639.39	-1628.69	54.5036
51 	233.504	-2109.37	-1635.39	-1628.69	30.3127
52 	237.725	-1980.4 	-1633.25	-1627.63	19.7265
53 	242.131	-2234.52	-1634.14	-1627.51	33.0815
54 	246.496	-2061.65	-1632.88	-1625.94	26.4437
55 	250.905	-2240.11	-1632.94	-1625.76	35.1129
56 	255.441	-2123.91	-1633.26	-1625.76	34.2733
57 	259.803	-1743.16	-1629.97	-1625.76	9.324  
58 	264.269	-2070.52	-1632.46	-1624.94	30.209 
59 	268.678	-1865.86	-1630.47	-1624.94	17.8631
60 	272.993	-1829.65	-1629.04	-1624.94	14.6143
61 	277.512	-1877.83	-1630.64	-1624.94	21.0242
62 	281.881	-2112.07	-1630.54	-1624.09	27.0969
63 	286.289	-2038.89	-1628.41	-1624.09	23.6861
64 	290.668	-1885.74	-1629.23	-1623.79	24.7267
65 	294.993	-2662.94	-1631.87	-1623.39	65.1427
66 	299.446	-2071.65	-1628.39	-1623.39	29.6586
67 	303.624	-4883.9 	-1640.76	-1623.39	198.598
68 	308.167	-1810.18	-1626.17	-1622.8 	12.4107
69 	312.605	-1867.25	-1626.79	-1622.8 	17.7101
70 	316.912	-1763.28	-1626.21	-1622.7 	12.6337
71 	321.25 	-1798.76	-1625.33	-1622.7 	11.0752
72 	325.565	-2770.4 	-1628.09	-1622.27	53.284 
73 	330.018	-2172.5 	-1626.04	-1622.27	26.046 
74 	334.373	-2567.74	-1627.72	-1622.27	46.4928
75 	338.809	-2089.71	-1626.59	-1620.52	27.5962
76 	343.28 	-2288.13	-1626.93	-1620.52	35.9409
77 	347.675	-1888.58	-1626.05	-1620.52	21.9743
78 	352.098	-1802.97	-1624.55	-1620.17	14.0488
79 	356.446	-2359.18	-1626.09	-1619.95	37.3782
80 	360.849	-1961.59	-1624.92	-1619.95	22.9012
81 	365.347	-2169.73	-1624.7 	-1619.25	30.1443
82 	369.722	-1868.09	-1623.8 	-1619.13	15.3236
83 	374.167	-1965.25	-1624.33	-1618.95	24.7021
84 	378.584	-1848.26	-1624.69	-1618.95	21.9098
85 	383.059	-1900.87	-1623.4 	-1618.55	20.1448
86 	387.604	-2304.06	-1624.27	-1618.55	36.4853
87 	392.043	-1735.72	-1621.38	-1618.55	9.97243
88 	396.327	-2643.76	-1625.09	-1617.66	54.234 
89 	400.663	-1879.86	-1621.21	-1617.66	16.9215
90 	405.007	-3128.43	-1627.12	-1617.66	83.8163
91 	409.384	-1757.28	-1620.44	-1617.66	9.68033
92 	413.879	-1812.98	-1620.73	-1617.66	13.7757
93 	418.107	-2091.81	-1621.57	-1616.88	24.6635
94 	422.606	-1953.62	-1622.29	-1616.88	21.32  
95 	427.049	-1755.59	-1620.44	-1616.88	10.6639
96 	431.407	-1917.72	-1620.61	-1615.78	18.7609
97 	435.892	-6873.13	-1631.07	-1615.78	235.053
98 	440.169	-1871.83	-1620.09	-1615.78	17.5487
99 	444.728	-2263.39	-1620.18	-1615.78	30.0938
gen	time   	min     	avg     	max     	std    
0  	9.39933	-6905.78	-1956.96	-1727.49	300.012
1  	13.7309	-2493.67	-1838.75	-1718.64	91.1657
2  	18.1609	-3612.19	-1801.08	-1697.5 	138.133
3  	22.4945	-2358.92	-1764.46	-1697.5 	50.0022
4  	26.8697	-4268.86	-1759.67	-1672.03	161.45 
5  	31.2161	-4498.57	-1745.23	-1672.03	144.503
6  	35.6962	-2284.98	-1723.75	-1672.03	44.7317
7  	40.0776	-2475.06	-1714.23	-1672.03	51.5843
8  	44.4399	-2289.36	-1705.26	-1666.91	43.3535
9  	48.9326	-2047.92	-1696.44	-1658.79	29.9721
10 	53.2431	-2139.16	-1689.8 	-1658.42	33.5655
11 	57.6567	-2171.42	-1681.87	-1655.65	30.9839
12 	61.9244	-2005.07	-1676.89	-1655   	24.7359
13 	66.3177	-2625.03	-1673.75	-1653.66	50.1802
14 	70.7879	-2952.44	-1672.38	-1650.97	65.2532
15 	75.3192	-3583.43	-1673.08	-1649.47	115.131
16 	79.8302	-1889.85	-1663.93	-1649.02	22.3552
17 	84.3384	-1914.51	-1661.46	-1648.85	25.7862
18 	88.8137	-2071.24	-1660.58	-1646.89	30.5346
19 	93.2461	-4190.47	-1666.74	-1645.32	127.701
20 	97.6608	-1924.6 	-1654.89	-1642.26	16.1938
21 	102.149	-1858.94	-1655.3 	-1641.25	23.9656
22 	106.535	-2035.19	-1653.79	-1640.29	30.387 
23 	110.974	-2602.58	-1652.92	-1640.29	52.4299
24 	115.399	-1957.28	-1649.49	-1640.14	20.8089
25 	119.879	-2037.79	-1649.18	-1639.24	26.5153
26 	124.251	-2206.96	-1648.87	-1637.19	35.6236
27 	128.658	-1888.13	-1645.9 	-1636.38	17.3261
28 	132.966	-1872.1 	-1645.08	-1636.22	19.2354
29 	137.503	-4022.69	-1648.06	-1635   	107.683
30 	141.831	-2343.27	-1647.26	-1633.43	48.9291
31 	146.226	-2068.25	-1644.93	-1633.43	34.4006
32 	150.708	-2049.73	-1640.79	-1631.7 	21.9261
33 	155.121	-1864.74	-1641.77	-1631.7 	21.99  
34 	159.57 	-1860.19	-1640.07	-1631.7 	20.3252
35 	163.852	-1770.88	-1638.56	-1631.43	12.239 
36 	168.223	-2132.39	-1639.47	-1631.43	30.1405
37 	172.642	-1970.15	-1639.52	-1630.68	26.4485
38 	176.993	-1903.25	-1637.19	-1630.03	19.7426
39 	181.41 	-2395.17	-1640.45	-1629.92	52.099 
40 	185.767	-3049.47	-1637.93	-1629.8 	65.4404
41 	190.209	-1855.67	-1634.33	-1629.62	15.1872
42 	194.684	-1961.26	-1633.97	-1628.92	17.8705
43 	199.113	-1879.54	-1634.43	-1628.92	17.657 
44 	203.516	-1896.2 	-1634.26	-1628.72	19.3339
45 	207.914	-2166.87	-1635.14	-1628.72	35.0683
46 	212.232	-1742.51	-1631.89	-1628.24	9.34685
47 	216.625	-2024.26	-1634.37	-1628.11	28.4166
48 	221.063	-1987.73	-1632.85	-1627.58	22.5378
49 	225.537	-1817.15	-1632.13	-1627.54	16.2132
50 	229.953	-1953.08	-1633.61	-1626.41	25.1098
51 	234.286	-1910.73	-1631.46	-1626.41	18.2312
52 	238.858	-2657.88	-1637.16	-1626.21	74.275 
53 	243.279	-2211.83	-1631.65	-1626.21	30.9897
54 	247.609	-4216.35	-1641.41	-1625.97	153.711
55 	251.991	-5089.26	-1636.8 	-1625.94	155.14 
56 	256.284	-2264.7 	-1630.97	-1625.67	33.3383
57 	260.596	-1833.95	-1629.59	-1625.67	15.9226
58 	265.076	-2602.81	-1632.9 	-1625.06	53.544 
59 	269.446	-2353.55	-1630.39	-1625.06	36.254 
60 	273.925	-1870.62	-1628.52	-1624.84	16.6131
61 	278.191	-1885.78	-1628.73	-1624.84	17.673 
62 	282.553	-1731.25	-1627.64	-1624.84	9.17819
63 	286.827	-1868.97	-1628.36	-1624.66	16.1628
64 	291.262	-1767.83	-1627.88	-1623.58	11.7401
65 	295.667	-1815.28	-1627.28	-1622.84	11.0865
66 	299.913	-1811.64	-1627.51	-1622.84	13.6708
67 	304.366	-1908.39	-1628.81	-1622.84	21.1268
68 	308.836	-1715.25	-1626.34	-1622.77	7.77844
69 	313.254	-1959.5 	-1627.38	-1622.18	18.6893
70 	317.59 	-1805.91	-1626   	-1622.18	10.523 
71 	321.947	-2257.87	-1627.79	-1621.67	33.5028
72 	326.336	-1773.7 	-1625.9 	-1621.44	11.0846
73 	330.701	-1933.98	-1625.05	-1620.74	15.2416
74 	334.942	-1886.36	-1624.44	-1620.74	13.4316
75 	339.333	-1773.18	-1624.31	-1620.55	11.1959
76 	343.738	-1820.62	-1624.68	-1620.55	14.0173
77 	348.302	-1813.57	-1624.41	-1619.97	16.3384
78 	352.785	-2070.71	-1626.89	-1619.85	36.0956
79 	357.239	-2075.59	-1624.84	-1619.85	28.6992
80 	361.657	-1866.46	-1623.69	-1619.85	16.0187
81 	366.105	-1880.38	-1624.11	-1619.85	20.6712
82 	370.596	-1832.64	-1623.11	-1619.28	15.4628
83 	375.019	-2063.93	-1624.55	-1619.15	33.9596
84 	379.573	-1941.34	-1622.55	-1619.1 	18.6291
85 	384.102	-1719.3 	-1621.22	-1619.1 	6.65798
86 	388.351	-3237.03	-1628.3 	-1619.1 	95.985 
87 	392.715	-1711.88	-1621.14	-1619.02	9.29759
88 	397.078	-1906.34	-1624.31	-1618.75	27.7743
89 	401.454	-1730.97	-1621.12	-1618.75	9.52406
90 	405.964	-1837.35	-1624.26	-1618.13	22.6758
91 	410.288	-1747.45	-1621.69	-1618.13	11.4342
92 	414.85 	-2183.51	-1622.11	-1618.13	27.7136
93 	419.259	-1703.73	-1620.65	-1617.7 	8.14891
94 	423.764	-1758.42	-1620.59	-1617.05	10.2309
95 	428.291	-1822.46	-1620.88	-1617.05	15.2851
96 	432.7  	-3227.47	-1623.61	-1617.05	72.716 
97 	437.201	-1707.08	-1619.78	-1616.64	8.60642
98 	441.578	-1765.2 	-1619.36	-1616.55	9.76713
99 	446.006	-1945.58	-1620.48	-1616.35	23.2038
gen	time   	min     	avg     	max     	std    
0  	9.30688	-10650.6	-1992.26	-1709.27	492.692
1  	13.7828	-2868.26	-1833.63	-1702.23	113.813
2  	18.0893	-2257.98	-1778.25	-1702.23	59.6733
3  	22.5272	-3091.25	-1754.21	-1697.04	84.6629
4  	27.0174	-2813.82	-1738.16	-1685.81	70.6913
5  	31.5464	-2285.34	-1723.18	-1677.4 	41.4321
6  	36.0998	-2238.8 	-1713.69	-1663.64	43.0244
7  	40.6652	-2859.09	-1708.42	-1663.64	75.3465
8  	45.2593	-5592.03	-1699.35	-1659.66	176.045
9  	49.6952	-1901.28	-1683.65	-1655.99	20.6484
10 	54.1596	-2643   	-1679.47	-1651.02	57.5708
11 	58.5906	-1872.2 	-1670.99	-1651.02	20.4813
12 	63.0244	-2128.14	-1669.41	-1650.16	38.221 
13 	67.4272	-2751.61	-1666.75	-1647   	53.5929
14 	71.8079	-3448.14	-1668.05	-1646.16	89.326 
15 	76.2071	-2751.65	-1664.08	-1643.36	64.3315
16 	80.4219	-2172.67	-1657.18	-1641.39	29.4576
17 	84.8515	-1909.45	-1654.4 	-1638.47	21.6575
18 	89.2187	-2280.61	-1651.97	-1638.47	32.0085
19 	93.6536	-1825.9 	-1648.88	-1637.19	13.5657
20 	98.0971	-1998.21	-1648.59	-1636.72	20.8002
21 	102.369	-2709.7 	-1648.99	-1634.87	53.662 
22 	106.765	-2694.32	-1647.61	-1634.27	53.0089
23 	111.113	-4211.87	-1655.74	-1632.76	147.909
24 	115.576	-20730.6	-1683.55	-1632.27	856.798
25 	120.003	-1949.7 	-1639.57	-1629.85	19.5499
26 	124.419	-1786.5 	-1638.76	-1629.85	16.1099
27 	128.848	-1980.25	-1638.22	-1629.75	25.6623
28 	133.182	-1885.17	-1637.27	-1628.66	19.3545
29 	137.652	-2634.6 	-1636.72	-1628.66	47.0652
30 	142.015	-2471.2 	-1636.44	-1627.84	41.5301
31 	146.294	-1959.28	-1633.83	-1627.84	20.8952
32 	150.74 	-2299.1 	-1634.83	-1627.84	34.8837
33 	155.059	-1741.5 	-1631.3 	-1626.5 	9.15985
34 	159.416	-1762.28	-1630.74	-1626.45	11.3046
35 	163.751	-2094.53	-1633.22	-1626.32	32.1353
36 	167.955	-1733.01	-1629.61	-1626.32	9.987  
37 	172.27 	-2346.36	-1632.42	-1625.75	38.2969
38 	176.42 	-2008.34	-1629.92	-1625.75	19.5436
39 	180.652	-1965.31	-1630.4 	-1625.75	22.2124
40 	184.943	-1926.37	-1629.12	-1625.16	16.9849
41 	189.394	-2191.5 	-1631.83	-1625.03	37.2882
42 	193.801	-1837.92	-1628.77	-1625.03	15.0162
43 	198.136	-1829.38	-1628.12	-1624.37	12.5648
44 	202.481	-1874.3 	-1628.95	-1624.25	18.4693
45 	206.795	-1814.47	-1627.96	-1623.67	14.3603
46 	211.23 	-2126.45	-1628.72	-1623.67	26.8307
47 	215.634	-1827.94	-1627.67	-1623.55	14.2233
48 	219.74 	-2004.19	-1628.01	-1623.55	24.5367
49 	224.24 	-1730.91	-1626.2 	-1623.35	9.19249
50 	228.735	-2474.64	-1630.66	-1623.35	49.0956
51 	233.025	-1869.78	-1627.42	-1622.97	20.1114
52 	237.374	-1767.48	-1626.83	-1622.73	14.686 
53 	241.794	-1792.41	-1626.22	-1622.53	13.7814
54 	246.1  	-3772.92	-1636.14	-1622.28	120.732
55 	250.508	-1898.37	-1625.57	-1621.93	15.6714
56 	254.803	-1782.65	-1625.43	-1621.91	12.6843
57 	259.228	-1746.03	-1625.06	-1621.83	11.028 
58 	263.681	-1763.22	-1625.13	-1621.83	13.7934
59 	268.08 	-1933.03	-1624.82	-1621.83	16.9371
60 	272.492	-4025.32	-1632.46	-1621.61	114.878
61 	276.891	-5044.44	-1635.42	-1621.61	162.753
62 	281.271	-1836.79	-1624.64	-1621.23	13.6617
63 	285.587	-2097.66	-1625.99	-1620.79	28.3706
64 	289.983	-1897.65	-1624.12	-1620.79	16.8005
65 	294.429	-2091.15	-1626.33	-1620.53	34.7451
66 	298.77 	-1985.29	-1625.27	-1620.51	23.2885
67 	303.165	-1955.39	-1625.35	-1620.51	22.9965
68 	307.42 	-2116.58	-1625.1 	-1620.51	25.4618
69 	311.864	-2076.4 	-1624.13	-1620.51	28.5411
70 	316.428	-1729.15	-1622.66	-1620.51	9.10997
71 	320.848	-1950.18	-1623.62	-1620.51	19.9677
72 	325.355	-1753.43	-1622.78	-1619.71	11.348 
73 	329.731	-1826.09	-1622.62	-1619.71	11.8018
74 	334.089	-2329.53	-1624.33	-1619.71	35.3907
75 	338.454	-2358.96	-1626.59	-1619.71	51.6482
76 	342.838	-1834.18	-1622.56	-1619.55	13.09  
77 	347.179	-2119.41	-1625.19	-1619.55	30.3233
78 	351.589	-1985.22	-1624.09	-1619.55	22.2456
79 	356.078	-4856.3 	-1638.98	-1619.09	204.285
80 	360.563	-2533.15	-1624.44	-1619.09	45.0832
81 	365.01 	-1817.48	-1621.97	-1619.09	13.4013
82 	369.362	-1942.2 	-1623.66	-1618.42	22.3979
83 	373.91 	-2019.39	-1623.93	-1618.42	25.0857
84 	378.31 	-2155.39	-1622.95	-1618.42	27.4178
85 	382.655	-1890.21	-1622.15	-1618.42	17.411 
86 	387.048	-2700.45	-1624.01	-1618.39	52.5673
87 	391.44 	-1779.45	-1621.28	-1618.39	11.4065
88 	395.775	-1781.81	-1621.24	-1617.96	13.6918
89 	400.034	-2221.46	-1622.48	-1617.96	31.211 
90 	404.502	-1849.98	-1621.64	-1617.96	16.8618
91 	408.921	-1855.61	-1620.83	-1617.96	13.8392
92 	413.128	-1732.83	-1620.47	-1617.72	10.8338
93 	417.565	-1853.64	-1620.32	-1617.61	15.311 
94 	422.03 	-2186.15	-1622.68	-1617.61	35.5523
95 	426.457	-1884.52	-1619.94	-1617.61	13.5618
96 	430.796	-1791.42	-1619.69	-1617.61	10.2502
97 	435.221	-1771.45	-1620.21	-1617.61	12.8807
98 	439.746	-1779.39	-1620.04	-1617.61	12.4753
99 	443.948	-1700.14	-1619.35	-1617.06	8.21562
gen	time   	min     	avg     	max     	std    
0  	9.44828	-6332.67	-1965.3 	-1697.17	290.254
1  	13.9978	-5037.39	-1837.16	-1691.95	177.691
2  	18.3932	-2599.74	-1784.03	-1691.95	68.6982
3  	22.9503	-3243.82	-1761.83	-1684.82	105.889
4  	27.2127	-2434.11	-1732.4 	-1674.6 	53.0008
5  	31.7002	-2217.95	-1715.37	-1670.85	41.9304
6  	36.1492	-5115.14	-1723.08	-1669.74	197.352
7  	40.5316	-2464.9 	-1700.18	-1662.9 	50.9517
8  	44.9268	-2058.19	-1691.41	-1662.9 	31.3321
9  	49.1697	-2122.94	-1684.22	-1659.55	29.8831
10 	53.6468	-2005.14	-1679.56	-1658.64	27.4586
11 	58.0174	-1992.92	-1676.16	-1656.61	27.76  
12 	62.4333	-1818.73	-1670.17	-1652.57	16.7199
13 	66.9763	-1843.89	-1667.75	-1650.69	19.386 
14 	71.2689	-2009.58	-1664.79	-1650.69	22.4166
15 	75.8352	-2159.52	-1663.18	-1648.99	26.9913
16 	80.2566	-2052.7 	-1661.33	-1644   	26.8296
17 	84.7214	-2546.23	-1665.86	-1640.34	70.8553
18 	89.1301	-1861.36	-1655.02	-1640.34	16.9611
19 	93.5638	-2063.77	-1655.81	-1639.26	35.5533
20 	97.8907	-6902.35	-1664.68	-1637.87	240.169
21 	102.269	-2455.46	-1649.93	-1637.82	41.3947
22 	106.604	-2989.06	-1649.54	-1637.12	63.8712
23 	111.086	-1763.51	-1643.89	-1636.48	12.969 
24 	115.458	-1840.62	-1643.14	-1635.82	18.6656
25 	119.799	-1870.74	-1641.5 	-1635.26	16.0962
26 	124.263	-1823.34	-1641.76	-1635.03	18.0544
27 	128.585	-1855.25	-1642.57	-1634.9 	22.052 
28 	132.951	-2280.7 	-1643.29	-1634.6 	43.5878
29 	137.405	-2614.72	-1640.89	-1632.94	44.8346
30 	141.802	-2386.38	-1640.74	-1632.29	38.912 
31 	146.251	-1761.5 	-1637.54	-1631.83	9.40644
32 	150.722	-1680.57	-1636.24	-1631.71	5.11281
33 	155.006	-2184.47	-1640.29	-1631.59	38.5819
34 	159.524	-5770.34	-1647.11	-1631.15	186.3  
35 	163.959	-2448.12	-1638.57	-1630.13	42.3635
36 	168.309	-1907.51	-1635.39	-1630.13	18.3898
37 	172.73 	-2041.23	-1636.28	-1629.6 	25.8766
38 	177.12 	-1873.49	-1635.81	-1629.52	21.1925
39 	181.452	-2502.5 	-1638.26	-1628.58	59.9781
40 	185.92 	-1863.69	-1633.98	-1628.58	18.4215
41 	190.347	-1882.44	-1633.62	-1628.21	18.644 
42 	194.783	-1966.81	-1634.28	-1627.63	26.0773
43 	199.267	-1925.43	-1632.7 	-1626.6 	20.5967
44 	203.655	-2879.8 	-1634.17	-1626.6 	57.4926
45 	207.996	-1737.73	-1630.56	-1626.28	10.0237
46 	212.416	-1701.94	-1630.12	-1626.28	8.52033
47 	216.796	-1853.84	-1630.06	-1625.22	13.3585
48 	221.234	-1753.24	-1629.76	-1624.18	10.5969
49 	225.598	-1970.7 	-1629.59	-1624.18	20.8696
50 	229.911	-2049.42	-1630.11	-1623.97	25.8   
51 	234.222	-1886   	-1629.65	-1622.9 	20.73  
52 	238.627	-1787.43	-1627.7 	-1622.9 	10.6076
53 	243.052	-2151.8 	-1628.93	-1622.9 	27.7166
54 	247.496	-2164.16	-1631.79	-1622.48	36.4927
55 	251.907	-1859.68	-1627.89	-1622.43	20.6936
56 	256.393	-1823.11	-1626.97	-1622.28	17.3773
57 	260.734	-1805.61	-1626.49	-1621.78	15.6747
58 	265.07 	-1805.84	-1625.97	-1621.73	15.1153
59 	269.425	-1760.73	-1624.66	-1621.45	10.383 
60 	273.804	-1932.56	-1625.41	-1621.45	19.7074
61 	278.229	-1718.49	-1623.87	-1620.7 	8.29965
62 	282.601	-1890.36	-1625.55	-1620.7 	21.3171
63 	286.923	-1937.95	-1625.64	-1620.7 	20.8459
64 	291.307	-1914.55	-1625.11	-1620.56	18.9684
65 	295.807	-1889.07	-1624.81	-1619.8 	20.5666
66 	300.035	-2966.73	-1629.34	-1619.8 	80.3333
67 	304.506	-2108.76	-1626.54	-1619.5 	33.159 
68 	309.016	-1960.12	-1623.97	-1619.5 	19.8583
69 	313.573	-2664.94	-1625.3 	-1619.11	49.0135
70 	317.999	-2646.07	-1627.62	-1619.11	59.4414
71 	322.43 	-1891.96	-1624.74	-1618.35	25.1275
72 	326.759	-2113.82	-1624.1 	-1618.35	27.6034
73 	331.08 	-2292.07	-1623.66	-1618.04	34.9708
74 	335.537	-1737.42	-1622.47	-1618.04	14.373 
75 	339.935	-1776.47	-1622.24	-1618.04	14.9137
76 	344.269	-1971.58	-1622.57	-1617.65	24.2424
77 	348.692	-1790.26	-1620.86	-1617.39	12.1682
78 	353.098	-1799.07	-1621.02	-1616.99	13.3212
79 	357.342	-2157.98	-1621.92	-1616.99	32.1587
80 	361.627	-1966.58	-1621.64	-1616.99	23.2724
81 	365.983	-1759.12	-1620.17	-1616.81	12.2587
82 	370.431	-1790.26	-1619.51	-1616.81	10.5076
83 	374.851	-1815.63	-1620.14	-1616.81	14.2885
84 	379.161	-1747.75	-1618.92	-1616.69	8.46959
85 	383.531	-1892.2 	-1620.12	-1616.41	18.497 
86 	388.008	-1760.88	-1619.83	-1616.41	12.9985
87 	392.327	-2162.02	-1621.52	-1616.41	36.0449
88 	396.798	-1791.65	-1618.61	-1616.41	9.96044
89 	401.093	-1752.89	-1619.05	-1615.75	12.0903
90 	405.411	-1733.85	-1618.77	-1615.05	9.96795
91 	409.919	-1724.36	-1618.8 	-1615.05	10.4733
92 	414.389	-2056.43	-1620.89	-1615.05	33.4339
93 	418.77 	-1735.85	-1618.58	-1615.05	12.6088
94 	423.204	-1939.22	-1618.56	-1615.01	16.9782
95 	427.648	-1825.5 	-1617.91	-1615.01	14.1818
96 	432.16 	-1803.97	-1617.49	-1615.01	11.9582
97 	436.596	-2525.54	-1618.94	-1615.01	42.342 
98 	441.176	-1752.62	-1616.84	-1615.01	9.19855
99 	445.54 	-1716.55	-1617.16	-1615.01	10.1766
gen	time   	min     	avg     	max     	std    
0  	9.28235	-3592.69	-1944.26	-1721.49	193.345
1  	13.6578	-4018.41	-1853.98	-1712.05	149.379
2  	17.9545	-3089.66	-1800.67	-1680.66	88.4008
3  	22.3725	-2323.36	-1768.59	-1680.66	51.1583
4  	26.8818	-2342.03	-1750.89	-1680.66	56.5882
5  	31.2209	-2500.96	-1733.58	-1679.38	54.8195
6  	35.6509	-2180.9 	-1719.22	-1669.79	40.8006
7  	40.1681	-2155.68	-1708.5 	-1666.57	35.7888
8  	44.6596	-2340.59	-1700.39	-1660.92	44.0174
9  	49.0048	-1922.35	-1689.08	-1656.85	23.3485
10 	53.5531	-2393.35	-1685.2 	-1651.12	53.2167
