gen	time   	min     	avg     	max     	std    
59 	267.711	-2172.37	-1707.83	-1699.53	30.3975
60 	272.075	-3437.23	-1718.02	-1699.53	114.748
61 	276.491	-2278.16	-1709.56	-1698.13	46.2633
62 	280.94 	-5016.51	-1719.11	-1697.86	192.616
63 	285.383	-2447.13	-1708.47	-1697.81	52.8846
64 	289.987	-3361.49	-1711.76	-1696.52	86.4452
65 	294.264	-2515.2 	-1711.61	-1695.52	68.5874
66 	298.634	-2062.64	-1704.31	-1695.52	33.019 
67 	302.76 	-2009.15	-1702.44	-1695.52	22.9098
68 	307.162	-1892.29	-1702.11	-1695   	19.6721
69 	311.288	-3820.47	-1713.92	-1694.28	125.213
70 	315.751	-2220.66	-1701.22	-1694.06	31.5878
71 	320.028	-2731.52	-1705.41	-1693.81	62.889 
72 	324.359	-2103.13	-1701.84	-1693.41	36.1966
73 	328.669	-2262.51	-1703.9 	-1692.92	47.2518
74 	332.942	-2083.39	-1698.46	-1692.71	22.8889
75 	337.26 	-2033.49	-1698.81	-1692.71	25.1379
76 	341.679	-2668.46	-1703.57	-1692.19	61.1678
77 	345.971	-2452.19	-1703.73	-1692.19	55.4975
78 	350.439	-2231.12	-1701.79	-1692.19	44.8088
79 	354.791	-2210.68	-1703.69	-1691.49	52.03  
80 	359.086	-2204.52	-1699.81	-1691   	38.6321
81 	363.437	-2824.65	-1701.8 	-1690.49	67.8053
82 	367.776	-2334.15	-1704.48	-1690.49	63.377 
83 	372.131	-4006.37	-1707.83	-1690.3 	128.184
84 	376.52 	-3671.07	-1704.33	-1690.02	104.681
85 	380.764	-2483.61	-1698.12	-1689.67	51.4354
86 	385.145	-2999.98	-1701.8 	-1689.62	71.6383
87 	389.527	-1967.11	-1694.61	-1689.22	23.0751
88 	393.803	-2705.92	-1703.08	-1689.22	87.3871
89 	397.996	-2247.89	-1698.67	-1688.61	44.5079
90 	402.42 	-2154.44	-1695.51	-1688.61	32.3116
91 	406.81 	-3736.81	-1699.66	-1688.61	97.0238
92 	411.138	-2051.13	-1697.21	-1688.61	33.2899
93 	415.553	-2210.99	-1697.61	-1688.61	41.8194
94 	419.804	-2224.34	-1696.58	-1688.05	37.4586
95 	424.156	-2098.36	-1693.79	-1688.05	29.6663
96 	428.561	-2089.77	-1696.56	-1688.05	36.2037
97 	432.903	-2275.08	-1694.08	-1687.86	37.9792
98 	437.263	-3515.77	-1702.71	-1687.46	103.336
99 	441.488	-2282.66	-1694.67	-1686.97	42.0506
gen	time   	min     	avg     	max     	std    
0  	9.35381	-6548.5 	-2584.78	-1911.4 	515.331
1  	13.7468	-15389.8	-2309.59	-1908.07	626.978
2  	18.0959	-13181.2	-2180.33	-1879.43	553.931
3  	22.4074	-4447.23	-2062.8 	-1839.25	168.075
4  	26.9072	-4151.09	-2002.56	-1835.49	204.458
5  	31.3245	-6799.95	-1955.27	-1820.32	236.901
6  	35.7798	-4357.45	-1915.21	-1807.59	137.648
7  	40.0217	-2509.75	-1884.26	-1804.75	71.4689
8  	44.3748	-4702.95	-1859.94	-1803.24	141.184
9  	48.7448	-3018.41	-1848.03	-1794.88	99.8678
10 	53.1928	-2913.91	-1833.41	-1782.6 	89.7571
11 	57.5922	-7134.92	-1838.35	-1773.41	267.356
12 	61.991 	-2283.72	-1812.55	-1771.15	48.0102
13 	66.4286	-2506.28	-1807.45	-1766.2 	53.0779
14 	70.8582	-2111.86	-1799.01	-1761.61	36.9531
15 	75.0958	-2203.37	-1790.5 	-1760.07	31.9172
16 	79.3968	-2114.94	-1782.05	-1754.32	28.6752
17 	83.7427	-2908.07	-1784.79	-1754.12	77.7242
18 	88.054 	-2640.08	-1776.72	-1751.94	59.352 
19 	92.4044	-4135.83	-1778.57	-1751.82	130.936
20 	96.7814	-3062.24	-1777.74	-1749.89	101.979
21 	101.264	-3006.81	-1767.85	-1746.89	80.9538
22 	105.643	-3663.81	-1769.25	-1745.73	101.316
23 	109.932	-2537.49	-1762.79	-1745.05	52.4652
24 	114.325	-4542.33	-1761.8 	-1740.4 	132.215
25 	118.693	-3441.93	-1763.44	-1735.58	98.9322
26 	123.109	-12949.5	-1777.71	-1732.99	502.129
27 	127.34 	-6917.86	-1763.41	-1731.29	251.96 
28 	131.787	-2418.31	-1747.16	-1731.29	45.3869
29 	136.29 	-13928.5	-1772.84	-1727.55	547.811
30 	140.656	-2004.87	-1742.02	-1726.75	27.8006
31 	144.976	-19848.6	-1831.34	-1726.75	1001.96
32 	149.373	-3665.13	-1742.45	-1726.28	92.7421
33 	153.736	-3368.25	-1744.6 	-1724.77	106.251
34 	158.007	-3446.38	-1742.18	-1721.15	99.0732
35 	162.434	-5244.83	-1746.61	-1721.15	179.454
36 	166.866	-2110.8 	-1731.39	-1720.7 	25.8462
37 	171.29 	-2290.64	-1731.86	-1718.6 	36.0281
38 	175.782	-2222.83	-1731.67	-1717.63	38.6908
39 	180.223	-2125.75	-1729.71	-1717.63	36.9516
40 	184.649	-2361.84	-1731.44	-1716.8 	59.5564
41 	189.086	-2001.94	-1725.07	-1716.8 	25.0795
42 	193.624	-2334.63	-1727.48	-1716.41	46.0384
43 	198.115	-3732.35	-1731.73	-1715.28	109.139
44 	202.436	-3801.12	-1730.79	-1713.86	104.64 
45 	206.836	-3260.78	-1729   	-1713.3 	82.881 
46 	211.221	-5497.89	-1732.94	-1713.21	178.954
47 	215.535	-2033.22	-1720.01	-1711.06	25.282 
48 	219.897	-2488.14	-1730.1 	-1710.36	78.8812
49 	224.152	-1991.26	-1718.42	-1709.96	22.3907
50 	228.603	-2603.61	-1722.35	-1708.96	50.3862
51 	233.01 	-3072.7 	-1724.49	-1708.23	75.749 
52 	237.333	-3685.12	-1721.56	-1707.95	93.4907
53 	241.741	-2238.68	-1718.65	-1707.33	44.512 
54 	246.098	-2239.48	-1716.73	-1707.33	37.3594
55 	250.465	-2125.16	-1713.75	-1706.97	27.5363
56 	254.761	-2325.32	-1716.24	-1706.63	41.9048
57 	259.321	-2118.18	-1714.88	-1706.17	35.6579
58 	263.612	-1976.1 	-1711.53	-1705.89	21.2895
59 	267.961	-2847.33	-1717.87	-1701.39	74.6604
60 	272.331	-2330.97	-1716.5 	-1701.39	51.1031
61 	276.684	-3770.54	-1723.24	-1700.69	130.487
62 	280.912	-11493.4	-1740.49	-1700.69	448.838
63 	285.309	-2089.96	-1713.42	-1699.99	36.5819
64 	289.553	-2616.57	-1719.13	-1699.99	77.5125
65 	293.787	-4273.12	-1717.15	-1699.99	122.97 
66 	298.168	-2114.23	-1709.02	-1699.99	35.1762
67 	302.378	-2716.05	-1713.72	-1699.99	71.5355
68 	306.743	-2325.87	-1708.64	-1699.47	46.1782
69 	311.011	-3126.78	-1711.05	-1698.73	88.9973
70 	315.176	-1937.93	-1704.11	-1698.73	21.2912
71 	319.335	-2470.37	-1705.67	-1698.73	39.5565
72 	323.624	-3262.46	-1710.46	-1698.31	81.9186
73 	327.946	-2158.52	-1704.65	-1698.31	32.3496
74 	332.183	-2105.28	-1703.66	-1698.31	26.5904
75 	336.605	-2215.25	-1707.9 	-1698.25	41.3259
76 	341.055	-2769.72	-1709.89	-1698.25	65.5883
77 	345.461	-2040.09	-1703.64	-1697.02	29.021 
78 	349.883	-3289.42	-1710.15	-1696.32	86.8593
79 	354.372	-6633.84	-1717.14	-1696.32	226.612
80 	358.818	-3190.98	-1710.84	-1696.32	90.3721
81 	363.229	-2735.78	-1707.95	-1696.12	61.6703
82 	367.693	-3695.7 	-1710.8 	-1695.42	103.39 
83 	371.992	-2880.36	-1709.05	-1695.42	76.843 
84 	376.229	-1865.33	-1701.15	-1694.73	18.187 
85 	380.673	-3459.91	-1708   	-1694.73	91.8453
86 	385.111	-3240.59	-1705.56	-1694.73	84.1737
87 	389.392	-2063.69	-1701.69	-1694.32	28.6128
88 	393.732	-2716.75	-1703.57	-1693.69	59.6747
89 	398.015	-2211.2 	-1700.91	-1690.68	35.6131
90 	402.458	-1923.26	-1697.93	-1690.68	18.0693
91 	406.802	-2055.66	-1699.59	-1690.68	27.0402
92 	411.052	-2014.48	-1698.68	-1690.09	24.3946
93 	415.504	-3027.81	-1699.55	-1689.64	64.8379
94 	419.778	-1905.96	-1696.31	-1689.34	17.8924
95 	424.042	-1841.88	-1695.1 	-1688.94	16.5496
96 	428.592	-3361.05	-1704.48	-1688.64	100.487
97 	432.997	-1886.02	-1693.55	-1688.34	19.6604
98 	437.296	-2461.8 	-1696.39	-1688.24	43.6741
99 	441.633	-4108.54	-1703.24	-1688.24	121.493
gen	time   	min     	avg     	max     	std    
0  	9.36893	-12203.1	-2622.93	-1983.58	655.718
1  	13.8578	-6005.71	-2300.99	-1953.92	267.046
2  	18.3469	-4768.21	-2182.09	-1934.57	227.373
3  	22.769 	-3768.4 	-2096.72	-1861.05	145.371
4  	27.1739	-3781.92	-2041.3 	-1858.6 	135.25 
5  	31.6945	-4450.17	-1998.1 	-1844.72	175.848
6  	36.0362	-9333.4 	-1972.84	-1843.79	358.839
7  	40.3867	-4774.64	-1925.56	-1839.58	195.719
8  	44.6248	-8840.91	-1916.53	-1830.47	342.33 
9  	48.9429	-6808.02	-1903.64	-1818.91	324.4  
10 	53.2939	-3720.73	-1868.43	-1812.65	111.288
11 	57.6631	-4104.6 	-1870.37	-1803.04	144.794
12 	62.0916	-2840.74	-1851.21	-1792.2 	85.6813
13 	66.6125	-6865.3 	-1856.27	-1781.22	255.938
14 	71.0872	-2373.07	-1829.03	-1779.02	56.0325
15 	75.4629	-2886.94	-1818.79	-1774.18	79.7372
16 	79.8533	-2986.85	-1814.6 	-1770.67	91.3513
17 	84.1691	-2478.78	-1803.12	-1770.04	54.7555
18 	88.5172	-2654.65	-1798.17	-1765.84	63.6963
19 	92.8365	-2949.08	-1794.49	-1761.05	68.2328
20 	97.2733	-3001.26	-1791.57	-1756.73	94.9283
21 	101.605	-4455.97	-1796.77	-1754.89	169.975
22 	106.049	-4251.41	-1785.21	-1751.95	125.386
23 	110.498	-11591.5	-1795.45	-1750.93	445.375
24 	115.024	-3967.94	-1775.56	-1746.62	129.779
25 	119.366	-47728.1	-1863.47	-1744.25	2057.19
26 	123.608	-3635.34	-1773.5 	-1743.49	126.549
27 	127.746	-3532.96	-1763.73	-1742.17	87.1443
28 	132.175	-2521.77	-1759.05	-1738.67	51.9191
29 	136.595	-2358.73	-1758.5 	-1736.45	51.379 
30 	141.076	-2578.03	-1754.92	-1736.45	62.0559
31 	145.482	-3170.22	-1756.02	-1736.07	85.74  
32 	149.829	-2195.75	-1751.31	-1735.52	46.0635
33 	154.156	-2780.91	-1755.91	-1734.83	89.1199
34 	158.483	-2762.19	-1750.39	-1732.54	64.8415
35 	162.774	-2018.36	-1743.67	-1731.65	29.8536
36 	167.125	-3173.64	-1748.88	-1730.2 	96.9098
37 	171.571	-3212.09	-1753.04	-1730.2 	130.545
38 	175.976	-2636.16	-1745.79	-1727.32	75.1389
39 	180.395	-2026.61	-1737.32	-1726.8 	27.3892
40 	184.601	-2635.34	-1739.04	-1724.86	56.0562
41 	188.948	-4737.24	-1749.37	-1723.21	168.116
42 	193.243	-3945.02	-1738.15	-1721.95	108.998
43 	197.61 	-2796.03	-1736.23	-1721.95	65.0997
44 	202.022	-3002.75	-1734.57	-1721.49	67.5042
45 	206.399	-2506.55	-1730.6 	-1719.57	43.0891
46 	210.718	-4455.35	-1739.48	-1719.17	137.683
47 	215.017	-3843.56	-1735.81	-1718   	106.662
48 	219.443	-2220.35	-1727.39	-1717.59	36.2961
49 	223.773	-2137.29	-1724.16	-1716.13	26.0764
50 	228.124	-2085.4 	-1725.42	-1715.48	30.5176
51 	232.514	-2717.88	-1730.15	-1714.04	65.0438
52 	236.891	-2801.68	-1726.23	-1713.28	59.6569
53 	241.287	-2068.24	-1725.38	-1711.33	39.0034
54 	245.555	-9153.94	-1738.8 	-1707.3 	341.765
55 	249.929	-2785.74	-1725.3 	-1707.3 	67.2235
56 	254.241	-13871.8	-1746.62	-1706.13	546.774
57 	258.44 	-11597.2	-1741.1 	-1705.91	445.291
58 	262.91 	-2146.63	-1715.72	-1705.82	33.4063
59 	267.144	-2389.5 	-1716.79	-1705.34	47.4361
60 	271.429	-3220.74	-1717.45	-1704.54	81.8263
61 	275.661	-2134.48	-1713.3 	-1703.72	37.4943
62 	280.063	-3024.64	-1721.06	-1702.77	99.8926
63 	284.322	-2206.52	-1710.53	-1702.77	30.254 
64 	288.555	-2527.45	-1713.49	-1701.22	60.1605
65 	292.931	-2560.03	-1713.93	-1701.22	58.861 
66 	297.313	-1863.56	-1706.95	-1700.24	15.7608
67 	301.586	-2045.77	-1709.16	-1699.63	31.9968
68 	305.934	-2027.88	-1708.94	-1698.66	34.5646
69 	310.38 	-2924.86	-1713.37	-1698.65	75.2207
70 	314.871	-2279.98	-1709.14	-1698.14	46.1403
71 	319.086	-2016.52	-1704.55	-1697.83	27.378 
72 	323.441	-6619.77	-1718.52	-1697.3 	226.624
73 	327.735	-3037.8 	-1709.71	-1696.95	85.3667
74 	332.09 	-3006.9 	-1711.98	-1695.55	81.3143
75 	336.566	-2109.37	-1704   	-1695.55	34.6198
76 	340.937	-2069.23	-1702.94	-1695.05	25.1056
77 	345.185	-2619.48	-1705.01	-1694.76	51.8607
78 	349.418	-3264.8 	-1703.78	-1694.62	72.321 
79 	353.691	-2522.38	-1705.25	-1694.19	60.7433
80 	358.003	-2468.43	-1704.09	-1693.58	56.358 
81 	362.521	-5139.2 	-1714.06	-1693.58	177.864
82 	366.963	-2290.09	-1700.23	-1692.01	34.3882
83 	371.218	-2502.15	-1700.25	-1692.01	41.0183
84 	375.542	-2418.14	-1702.27	-1692.01	48.7941
85 	379.871	-2504.28	-1701.17	-1691.79	44.9091
86 	384.099	-2213.58	-1700.35	-1691.07	40.3651
87 	388.416	-2247.19	-1700.64	-1690.62	39.0274
88 	392.823	-2017.52	-1696.87	-1690.22	24.5233
89 	397.082	-3869.33	-1706.07	-1690.22	114.352
90 	401.416	-3442.43	-1703.94	-1689.3 	97.0801
91 	405.854	-2012.64	-1697.18	-1689.3 	28.2191
92 	410.069	-3574.51	-1705.18	-1689.3 	124.653
93 	414.481	-2131.52	-1699.26	-1689.17	42.6339
94 	418.914	-2248.93	-1695.98	-1688.87	34.4749
95 	423.152	-3155.18	-1703.19	-1688.47	98.0262
96 	427.662	-2022.17	-1696.77	-1688.47	34.0381
97 	432.101	-1925.33	-1693.02	-1687.6 	18.4307
98 	436.391	-3524.68	-1704.76	-1687.6 	112.188
99 	440.737	-7076.73	-1706.91	-1687.3 	245.498
gen	time   	min     	avg     	max     	std    
0  	9.57375	-15074.9	-2592.25	-1934.27	772.714
1  	14.0067	-6799.36	-2285.16	-1916.16	317.779
2  	18.5105	-4197.98	-2143.35	-1898.51	147.057
3  	22.8389	-22333.2	-2193.72	-1894.17	1334.5 
4  	27.2245	-6597.27	-2037.16	-1873.61	330.351
5  	31.5807	-8471.16	-2009.41	-1861.09	422.209
6  	35.9609	-7300.43	-1963.75	-1845.01	282.784
7  	40.5388	-3991.56	-1927.35	-1845.01	120.342
8  	45.0378	-2413.55	-1905.82	-1829.36	49.1301
9  	49.4609	-15449  	-1936.95	-1818.3 	659.236
10 	54.018 	-6347.99	-1889.16	-1818.3 	205.272
11 	58.4223	-2234.81	-1870.53	-1799.78	52.4484
12 	62.8374	-5185.25	-1867.54	-1798.9 	183.031
13 	67.2804	-4788.52	-1852.97	-1779.84	153.114
14 	71.5687	-2792.42	-1837.67	-1779.84	73.0294
15 	75.9984	-2300.67	-1822.01	-1779.52	33.3756
16 	80.5836	-2413.91	-1819.05	-1766.86	50.0518
17 	84.9488	-4540.88	-1825.7 	-1759.37	173.233
18 	89.4092	-8345.28	-1822.37	-1758.63	311.523
19 	93.7279	-3062.85	-1801.4 	-1756.57	84.8317
20 	98.1571	-2544.19	-1791.94	-1752.2 	64.2137
21 	102.474	-4747.57	-1798.7 	-1744.03	183.273
22 	106.755	-3649.82	-1778.12	-1744.03	90.9371
23 	111.103	-2273.72	-1768.61	-1739.63	42.1737
24 	115.394	-2330.33	-1762.39	-1739.63	39.4454
25 	119.722	-2222.95	-1759.12	-1739.04	39.6189
26 	124.1  	-2981.22	-1760.16	-1735.51	88.0316
27 	128.546	-3220.17	-1761.49	-1735.51	113.425
28 	132.786	-2429.97	-1751.55	-1734.42	53.4739
29 	137.05 	-2469.66	-1748.28	-1730.95	52.8951
30 	141.448	-2799.75	-1746.06	-1728.62	56.7612
31 	145.6  	-5611.79	-1751.38	-1724.84	177.157
32 	150.071	-5495.43	-1757.22	-1724.84	178.331
33 	154.438	-3895.23	-1746.07	-1723.77	109.38 
34 	158.666	-5582.93	-1755.39	-1723.75	190.384
35 	163.112	-2537.31	-1741.97	-1723.35	53.1   
36 	167.597	-2602.17	-1741.1 	-1722.13	72.9698
37 	171.926	-2702.19	-1735.46	-1721.03	63.0064
38 	176.366	-3623.22	-1741.2 	-1719.31	114.96 
39 	180.784	-2493.82	-1734.29	-1719.31	55.1843
40 	184.977	-2974.97	-1731.96	-1718.93	65.1593
41 	189.278	-2218.36	-1726.47	-1716.84	30.679 
42 	193.606	-2050.55	-1724.48	-1716.84	20.3554
43 	198.059	-3213.73	-1733.43	-1716.44	94.6911
44 	202.46 	-1994.39	-1725.1 	-1714.78	28.9889
45 	206.977	-2167.87	-1723.62	-1714.02	32.2531
46 	211.384	-3251.21	-1734.56	-1711.04	122.932
47 	215.827	-2178.11	-1723.15	-1711.04	38.5928
48 	220.254	-2394.27	-1727.01	-1710.82	62.3568
49 	224.579	-2493.52	-1722.65	-1709.65	51.2444
50 	228.937	-2459.46	-1722.4 	-1708.82	54.6429
51 	233.3  	-2202.88	-1717.34	-1708   	31.9914
52 	237.678	-7651.6 	-1732.61	-1705.22	277.59 
53 	241.945	-3749.73	-1723.46	-1705.22	110.562
54 	246.359	-3330.49	-1720.09	-1704.83	80.7985
55 	250.756	-2547.45	-1714.52	-1703.4 	43.2391
56 	255.14 	-2038.17	-1712.88	-1702.91	25.3556
57 	259.458	-2049.09	-1713.66	-1701.38	33.133 
58 	263.948	-2235.87	-1712.7 	-1701.06	42.9285
59 	268.324	-2639.39	-1713.22	-1700.53	65.0435
60 	272.63 	-2035.54	-1708.89	-1699.53	28.3149
61 	276.9  	-2220.37	-1707.2 	-1696.29	32.9617
62 	281.405	-2777.84	-1709.28	-1696.29	59.859 
63 	285.899	-2379.4 	-1709.61	-1696.29	52.6816
64 	290.326	-2194.11	-1706.2 	-1695.56	33.4527
65 	294.679	-2220.31	-1704.4 	-1695.56	34.7969
66 	299.071	-2123.5 	-1702.05	-1695.46	28.5485
67 	303.411	-8317.29	-1724.64	-1695.26	337.92 
68 	307.811	-2045.56	-1704.08	-1695.17	34.6626
69 	312.173	-2525.01	-1705.75	-1695.05	56.0231
70 	316.453	-4775.03	-1709.43	-1694.95	144.256
71 	320.84 	-1933.23	-1699.29	-1694.66	17.8838
72 	325.18 	-2011.44	-1701.47	-1694.47	28.4555
73 	329.558	-2055.94	-1700.49	-1693.82	28.1775
74 	333.927	-3328.22	-1706.75	-1693.05	100.202
75 	338.084	-2034.87	-1699.47	-1693.05	27.7059
76 	342.572	-3586.59	-1712.04	-1693.05	134.646
77 	346.848	-3545.46	-1706.27	-1691.6 	118.832
78 	351.336	-5024.88	-1711.57	-1691.6 	165.173
79 	355.659	-2290.15	-1700   	-1690.71	38.1034
80 	360.116	-2819.48	-1700.99	-1690.13	61.1652
81 	364.365	-1913.34	-1695.51	-1689.79	18.0697
82 	368.703	-2483.63	-1700.99	-1689.16	53.476 
83 	373.037	-3204.03	-1704.08	-1689.16	96.1401
84 	377.374	-2702.23	-1697.47	-1688.22	53.2512
85 	381.789	-2042.57	-1696.73	-1688.19	31.8258
86 	386.139	-3598.67	-1702.14	-1687.74	104.098
87 	390.306	-1902.2 	-1694.34	-1687.19	24.2981
88 	394.684	-2377.7 	-1697.48	-1686.85	51.1297
89 	399.091	-3300.2 	-1695.41	-1686.68	74.8314
90 	403.561	-1914.89	-1691.53	-1684.12	19.4895
91 	407.796	-2085.33	-1694   	-1684.12	32.7274
92 	412.155	-1973.31	-1691.88	-1684.12	24.2501
93 	416.572	-2175.19	-1694.22	-1684.12	40.6735
94 	420.928	-2184.65	-1692.46	-1684.12	36.3954
95 	425.236	-2161.63	-1690.75	-1683.3 	35.9054
96 	429.586	-2285.16	-1692.84	-1683.3 	49.9735
97 	434.044	-2029.8 	-1690.02	-1683.3 	33.1376
98 	438.46 	-2295.01	-1690.65	-1681.5 	42.3056
99 	442.884	-4297.87	-1695.46	-1681.5 	127.486
gen	time   	min     	avg     	max     	std    
0  	9.48638	-6938.33	-2633.78	-1904.04	609.378
1  	14.0342	-8302.7 	-2314.78	-1904.04	467.742
2  	18.3595	-3785.09	-2150.4 	-1900.61	146.502
3  	22.6818	-5409.92	-2077.56	-1863.44	205.933
4  	27.1651	-2840.91	-2012.93	-1861.23	92.6537
5  	31.5805	-22044.1	-2016.38	-1819.49	906.082
6  	35.9139	-2931.11	-1933.14	-1819.24	74.4572
7  	40.29  	-5020.19	-1923.3 	-1816.04	217.966
8  	44.6799	-10177.5	-1930.29	-1816.04	544.791
9  	49.1135	-4131.51	-1884.53	-1811.62	164.29 
10 	53.591 	-15046.7	-1898.06	-1797.15	599.966
11 	57.9772	-2361.3 	-1844.31	-1797.15	37.6849
12 	62.2897	-3586.43	-1843.47	-1791.59	104.726
13 	66.6908	-30292.2	-1902.42	-1783.38	1300.56
14 	71.0173	-4109.42	-1823.65	-1777.94	148.019
15 	75.4117	-2804.34	-1811.15	-1763.02	75.0079
16 	79.8861	-2246.71	-1796.41	-1763.02	33.8374
17 	84.284 	-2424.07	-1794.63	-1755.45	59.4315
18 	88.7228	-3352.3 	-1793.39	-1749.85	99.61  
19 	93.0442	-2802.07	-1781.24	-1743.47	63.3209
20 	97.3535	-2061.19	-1770.68	-1740.3 	26.8957
21 	101.721	-4541.51	-1774.41	-1735.97	133.638
22 	105.981	-3813.74	-1773.88	-1735.27	151.74 
23 	110.341	-9019.59	-1775.92	-1733.17	361.091
24 	114.623	-2315.54	-1750.82	-1731.41	37.0522
25 	118.855	-3934.22	-1759.68	-1730.12	155.257
26 	123.192	-2235.83	-1746   	-1726.86	38.5693
27 	127.616	-2735.22	-1743.47	-1724.5 	51.9832
28 	132.123	-2209.94	-1743.25	-1724.13	40.7618
29 	136.461	-2727.13	-1739.62	-1723.03	53.0376
30 	140.825	-2662.33	-1738.14	-1723.03	57.5066
31 	145.13 	-2253.58	-1735.79	-1722.2 	43.0188
32 	149.504	-2017.89	-1734.22	-1718.73	33.6241
33 	153.959	-9431.04	-1748.31	-1716.77	348.21 
34 	158.355	-2184.72	-1731.71	-1715.9 	38.557 
35 	162.645	-2148.04	-1730.54	-1713.89	40.73  
36 	167.03 	-5414.77	-1747.83	-1711.62	249.934
37 	171.299	-2833.94	-1726.48	-1709.42	59.6477
38 	175.504	-3005.67	-1724.91	-1707.9 	82.2341
39 	179.897	-2058.12	-1720.65	-1707.9 	32.4316
40 	184.214	-4195.3 	-1729.76	-1707.79	140.566
41 	188.636	-3176.19	-1724.88	-1706.34	103.74 
42 	193.093	-3064.37	-1721.06	-1705.82	80.9169
43 	197.427	-2039.26	-1714.61	-1705.82	29.8459
44 	201.653	-1998.12	-1712.24	-1704.72	22.2959
45 	205.962	-3776.26	-1719.96	-1704.07	102.32 
46 	210.32 	-2964.2 	-1722.67	-1703.72	99.92  
47 	214.649	-2127.72	-1713.99	-1703.2 	38.07  
48 	218.955	-2431.08	-1714.28	-1702.37	50.3477
49 	223.32 	-1993.3 	-1709.47	-1701.46	24.2129
50 	227.669	-3564.79	-1713.54	-1701.46	87.3255
51 	232.1  	-2399.87	-1711.81	-1698.86	48.9881
52 	236.391	-2551.52	-1712.4 	-1698.86	59.1864
53 	240.808	-2185.99	-1712.47	-1698.86	54.9176
54 	245.323	-2963.09	-1714.14	-1698.16	90.1107
55 	249.653	-2606.23	-1714.37	-1697.03	72.2866
56 	254.055	-2879.3 	-1713.63	-1697.03	90.4633
57 	258.405	-2212.24	-1706.1 	-1696.15	33.3467
58 	262.801	-3930.01	-1715.75	-1696.15	134.899
59 	267.082	-2266.77	-1703.33	-1696.15	35.1268
60 	271.537	-5241.07	-1714.12	-1695.45	168.425
61 	275.869	-2047.26	-1704.68	-1695.45	35.6938
62 	280.15 	-2354.72	-1703.43	-1695.45	40.6133
63 	284.483	-2107.9 	-1701.76	-1695.45	35.367 
64 	288.648	-2311.79	-1704.89	-1694.35	50.2904
65 	292.975	-2459.94	-1704.35	-1694.35	48.9801
66 	297.43 	-2443.08	-1703.96	-1694.05	46.3081
67 	301.68 	-2167.65	-1703.22	-1694.05	39.7614
68 	305.996	-3669.14	-1712.24	-1693.65	128.778
69 	310.321	-2528.8 	-1702.89	-1693.23	54.9439
70 	314.86 	-5111.24	-1710.66	-1693.23	159.989
71 	319.195	-2881.98	-1702.13	-1693.23	68.6821
72 	323.48 	-2155.67	-1697.47	-1692.83	24.932 
73 	327.831	-3437.93	-1709.46	-1692.83	103.689
74 	332.411	-2145.32	-1699.14	-1692.71	33.4061
75 	336.855	-2424.78	-1703.14	-1692.23	52.6012
76 	341.177	-1966.96	-1698.54	-1692.23	24.7243
77 	345.688	-2347.79	-1699.14	-1692.23	36.3706
78 	349.983	-2346.66	-1701.03	-1692.13	52.0683
79 	354.453	-2059.66	-1699.7 	-1692.01	30.9941
80 	358.791	-2151.28	-1699.31	-1692.01	36.6033
81 	363.173	-3152.04	-1708.67	-1691.07	101.391
82 	367.447	-2446.97	-1700.59	-1690.2 	53.6142
83 	371.977	-2249.8 	-1702.71	-1690.02	53.7354
84 	376.351	-2522.15	-1700.89	-1689.77	51.9904
85 	380.828	-3428.79	-1701.99	-1689.55	85.2617
86 	385.139	-2970.9 	-1698.13	-1689.38	60.7224
87 	389.364	-2641.97	-1700.53	-1688.81	60.1876
88 	393.772	-2143.24	-1697.23	-1688.81	39.1306
89 	398.083	-5195.3 	-1710.94	-1688.81	196.68 
90 	402.465	-2146.8 	-1694.5 	-1688.81	32.2955
91 	406.862	-2039.58	-1694.36	-1688.81	25.723 
92 	411.364	-2263.82	-1695.64	-1688.68	43.0131
93 	415.593	-2293.78	-1696.63	-1688.68	46.0126
94 	419.982	-3345.71	-1697.58	-1688.68	78.481 
95 	424.506	-2965.87	-1699.66	-1688.68	79.0518
96 	428.856	-1940.49	-1693.17	-1688.68	20.8679
97 	433.302	-2406.56	-1697.6 	-1688.68	57.0153
98 	437.596	-3234.33	-1698.86	-1688.68	80.8752
99 	441.972	-2191.53	-1693.43	-1688.68	29.3954
gen	time   	min     	avg     	max     	std    
0  	9.46837	-5420.11	-2628.14	-1949.7 	507.502
1  	13.8329	-3196.7 	-2286.3 	-1945.07	212.489
2  	18.2568	-13444.8	-2202.23	-1888.16	609.835
3  	22.7781	-2650.47	-2065.24	-1887.48	102.866
4  	27.0683	-6861.55	-2018.97	-1859.61	239.838
5  	31.562 	-6847.78	-1975.62	-1852.55	252.384
6  	35.9969	-3597.63	-1939.34	-1848.67	112.208
7  	40.2861	-4384.09	-1923.13	-1838.27	204.87 
8  	44.6473	-4639.3 	-1888.36	-1816.99	127.831
9  	49.0745	-3670.84	-1877.21	-1812.29	115.409
10 	53.5121	-4043.19	-1865.32	-1807.48	139.792
11 	57.8428	-2089.57	-1840.81	-1788.11	27.8194
12 	62.299 	-3741.27	-1836.02	-1784.97	101.608
13 	66.3829	-2570.41	-1824.07	-1782.29	55.2273
14 	70.6942	-3111.53	-1816.52	-1776.33	81.4844
15 	74.9354	-3022.91	-1807.05	-1774.61	74.4313
16 	79.2543	-3333.9 	-1808.7 	-1763.91	113.622
