gen	time   	min     	avg     	max     	std    
63 	483.917	-146445     	-18019.3	-17043.4	6920.99
64 	491.165	-78081.8    	-17954.8	-17041.9	4508.55
65 	498.44 	-125493     	-18110.1	-17041.9	7097.83
66 	505.851	-123281     	-18118.3	-17040.3	6323.01
67 	513.229	-242920     	-18483  	-17040.3	12970.3
68 	520.051	-48144.5    	-17388.8	-17038.7	1931.08
69 	527.178	-46792.2    	-17556.2	-17038.7	2483.22
70 	534.411	-32931.6    	-17308  	-17038.7	1470.65
71 	541.582	-30530.5    	-17469.8	-17038  	1574.25
72 	548.794	-52041.1    	-17585.7	-17029  	2835.3 
73 	556.121	-61682.9    	-17779.3	-17020.7	4135.51
74 	563.33 	-64434.1    	-17493.2	-17020.7	2683.17
75 	570.499	-36740.9    	-17373.7	-17016  	1821.66
76 	577.594	-121917     	-17792  	-17015.2	5926.27
77 	584.807	-371332     	-18294.1	-17015.2	17617.2
78 	592.344	-62973.7    	-17764.6	-17014.3	3861.35
79 	599.68 	-91457.9    	-17806.5	-17013.3	5102.35
80 	606.816	-98893.8    	-17656.7	-17011.7	4422.81
81 	614.103	-90569.9    	-17934.5	-16675.1	5270.73
82 	621.186	-190306     	-18035.2	-16675.1	8558.02
83 	628.454	-384419     	-18348.9	-16152.6	16715.9
84 	635.734	-64300.1    	-17376.3	-16098.9	2474.12
85 	642.978	-42268.5    	-17348.6	-16098.9	2041.36
86 	649.757	-93659      	-17453.4	-16098.9	4191.34
87 	656.509	-86540.2    	-17517.7	-16033.5	4688.43
88 	663.191	-31180.5    	-16895.5	-15973  	1599.71
89 	669.901	-129121     	-16922  	-15970.4	5448.29
90 	676.647	-68972.5    	-16939.7	-15963.2	3934.34
91 	683.145	-68255.1    	-16774.3	-15905.4	3756.03
92 	690.203	-49679.3    	-16518.1	-15900.6	2295.89
93 	696.748	-38503.2    	-16524.1	-15842  	2169.12
94 	703.573	-39644.1    	-16372.7	-15817.6	2038.8 
95 	710.152	-40487.2    	-16341.5	-15759.7	2147.03
96 	716.894	-82600      	-16512.6	-15759.7	4356.08
97 	723.645	-143784     	-16585.2	-15713.4	6339.17
98 	730.543	-62930.9    	-16330.4	-15713.4	3269.46
99 	737.322	-34533.9    	-16214.1	-15619.8	1657.98
gen	time   	min     	avg     	max     	std    
0  	29.9806	-332746 	-66613.8	-35814.4	21246  
1  	38.2765	-143238 	-54298.4	-34397.4	10591.9
2  	46.289 	-524179 	-48527.7	-32105.4	22937  
3  	54.1457	-168869 	-42597.8	-31847.7	8125.06
4  	61.9663	-92729.8	-39207.1	-28898.2	6070.04
5  	69.6444	-99739.4	-36558.9	-28642.5	5244.57
6  	77.1546	-151075 	-34565  	-27999.1	6726.11
7  	84.8198	-144229 	-32915.9	-27456.7	7081.02
8  	92.1636	-117317 	-31399.5	-27025  	5508.41
9  	99.1892	-104338 	-30027.5	-26248.8	4414.46
10 	106.457	-125785 	-29506.6	-25558.5	6114.35
11 	113.677	-83464.4	-28866.7	-25244.9	5123.7 
12 	120.859	-54937.3	-27839.2	-24972.5	3052.98
13 	127.981	-121347 	-27721.9	-23892.5	6601.93
14 	134.871	-67542.4	-26543.8	-23463  	2759.85
15 	141.727	-56267.5	-26086.3	-22981.5	3328.3 
16 	148.754	-62909.9	-25337.5	-22498.6	2722.33
17 	155.88 	-44477.2	-24750.5	-22453.8	2251.27
18 	162.773	-70337.1	-24336  	-21536.9	3306.84
19 	169.931	-57366.4	-23751.9	-21301.7	2466.75
20 	177.225	-89552.3	-23664.5	-20882.3	4670.64
21 	184.331	-124433 	-23099.2	-20357.2	5050.93
22 	191.231	-60636.7	-22415.6	-19975.3	2823.12
23 	198.153	-43316.8	-22011.2	-18860.8	2431.82
24 	205.05 	-84777  	-21644.7	-18860.8	4206.23
25 	211.857	-99513.3	-21198.6	-18860.8	4537.64
26 	218.465	-54141.5	-20682.6	-18418.3	3043.17
27 	225.212	-40066.9	-20082.4	-18313.5	2062.98
28 	231.985	-44956.1	-19702.2	-18148.2	2350.42
29 	238.401	-34900.5	-19266.1	-18084  	1753.89
30 	245.187	-75541.9	-19383.2	-17977.8	3809.2 
31 	251.99 	-48152.8	-19058.5	-17837.2	2683.51
32 	258.779	-196676 	-19101.5	-17626.1	8318.62
33 	265.633	-75405.4	-18867.7	-17426.6	4306.15
34 	272.286	-44097.7	-18530.9	-17418  	2641.16
35 	279.216	-37945.6	-18137  	-17115.7	1723.79
36 	285.78 	-45321  	-18040  	-16880.6	2075.32
37 	292.497	-84069.3	-18101.3	-16748.1	3732.47
38 	299.34 	-98038.8	-18126.9	-16747.2	4864.22
39 	306.25 	-506303 	-18718.8	-16629.9	22086.3
40 	312.847	-75272.9	-17771.9	-16596  	4186.55
41 	319.677	-76038.3	-17738.4	-16540  	3976.9 
42 	326.472	-79025.9	-17307.1	-16310.9	3186.3 
43 	333.333	-36246.1	-17078.8	-16271.8	1713.94
44 	340.053	-33093.6	-17004  	-16189.2	1797.84
45 	347.33 	-189750 	-17385.5	-16184.1	8058.42
46 	354.122	-72093.9	-16957.9	-16067.5	3156.06
47 	360.8  	-59158.9	-16743.7	-15878.8	2518.3 
48 	367.529	-53906.7	-16885.3	-15816  	3050.66
49 	374.003	-40908  	-16481.8	-15741.3	1671.78
50 	380.751	-36279.7	-16482.1	-15664.3	1758.25
51 	387.432	-46700.8	-16356.4	-15626.6	2133.18
52 	394.214	-59188.8	-16448.2	-15569.9	3398.43
53 	401.031	-66714.4	-16367  	-15568.8	3649.74
54 	407.633	-32480.3	-16044.5	-15476.8	1344.3 
55 	414.553	-37325.9	-16137.3	-15467.9	1882.45
56 	421.216	-65930.3	-16062.9	-15452.5	2885.43
57 	427.564	-222737 	-16360.7	-15251.8	9390.64
58 	434.62 	-47296.4	-15970  	-15251.8	2266.08
59 	441.268	-26205.7	-15757.6	-15224.6	1072.42
60 	447.973	-66302.4	-15964.7	-15143.7	3335.43
61 	454.503	-30925.4	-15699.7	-15086.5	1356.19
62 	461.112	-32586.9	-15741.1	-15055.7	1622.14
63 	467.831	-70784.1	-15902.2	-15023.6	3846.79
64 	474.338	-33148.5	-15485.5	-14971.9	1540.54
65 	480.89 	-42995.3	-15656.4	-14961.7	2381.78
66 	487.56 	-49204.7	-15524.9	-14859.5	2259.16
67 	494.213	-32252.5	-15398.8	-14854.2	1511.83
68 	500.679	-27361.8	-15287.7	-14842.1	1308.96
69 	507.26 	-36623.6	-15314.6	-14824  	1902.87
70 	513.878	-51611.1	-15337.3	-14713.7	2213.77
71 	520.571	-101079 	-15688.1	-14662.5	5467.18
72 	527.202	-33126.9	-15244.5	-14615.1	1715.45
73 	533.801	-131478 	-15766.4	-14577.8	7438.57
74 	540.459	-98221.1	-15599.7	-14562.6	5270.39
75 	547.239	-66207.4	-15373.3	-14550.1	3448.12
76 	553.931	-79519.4	-15229.8	-14538.2	3574.13
77 	560.466	-142449 	-15354.7	-14280.9	6129.02
78 	566.857	-112857 	-15558.6	-14209.1	6652.72
79 	573.17 	-48457.2	-15021.3	-14209.1	2332.19
80 	579.757	-66300.9	-14872.2	-14180.2	2589.76
81 	586.373	-26834.3	-14791.4	-14157.8	1261.18
82 	593.105	-75045  	-15276.8	-14130.2	4511.13
83 	599.906	-64753.9	-15060.8	-14072.6	3622.87
84 	606.507	-54796.6	-14732.3	-14072.6	2658.91
85 	613.039	-39079.7	-14734.4	-14026.3	2144.54
86 	619.76 	-66637.2	-14736.2	-13989.7	3093.53
87 	626.371	-61756.6	-14700.2	-13957.2	3281.54
88 	632.836	-30688.4	-14443.8	-13896.8	1457.18
89 	639.486	-58582.5	-14663.6	-13875.9	2977.99
90 	646.309	-60282.8	-14703.9	-13857.9	3391.37
91 	652.907	-54234.2	-14622.1	-13764.9	3468.01
92 	659.402	-23673  	-14161.7	-13670  	868.626
93 	666.113	-44424.2	-14341.1	-13632.4	2346.2 
94 	672.618	-112274 	-14596.7	-13622.6	5720.8 
95 	679.288	-73615.5	-14419.4	-13593.4	3826.59
96 	685.97 	-33294.2	-14074.3	-13572.8	1552.54
97 	692.674	-189202 	-14450.3	-13530.8	8574.51
98 	699.356	-40638.6	-14027.3	-13420.5	2045.15
99 	705.933	-31360.9	-14023.2	-13372  	1739.67
gen	time   	min     	avg     	max     	std    
0  	26.7299	-214173 	-67615  	-35800.3	20074.6
1  	35.0058	-93845.6	-54237.5	-33034  	9126.52
2  	42.9393	-108428 	-48515.2	-31895.1	8184.21
3  	50.8538	-143397 	-44476.5	-31874.6	9110.35
4  	58.6868	-86675.6	-40792.8	-27443  	5301.71
5  	66.4061	-112231 	-37931.7	-27336.4	6199.65
6  	74.1507	-66149.6	-34847.3	-24717.8	4574.03
7  	81.3949	-56006.1	-32326.1	-24487.1	3716.42
8  	88.7795	-52568.3	-29850.9	-23416.7	3300.06
9  	96.2813	-67558.3	-28260.1	-23416.7	3832.86
10 	103.545	-320484 	-27838.4	-22957.1	17887.9
11 	110.763	-148418 	-26400.7	-22290.7	6874.26
12 	118.076	-42461.4	-24956.3	-22024.7	2193.02
13 	125.379	-151847 	-25047.3	-21880.1	8508.07
14 	132.525	-110874 	-24257.5	-21672.1	5620.5 
15 	139.528	-124950 	-23871.6	-20836.4	7438.27
16 	146.993	-322780 	-23945.6	-20722.5	14657  
17 	154.175	-44791.6	-22512.7	-20346.9	2558.33
18 	161.358	-94221.6	-22242.7	-20346.9	4705.28
19 	168.589	-78707.2	-21803.2	-19921.1	4217.18
20 	175.292	-55825.2	-21558.2	-19824.2	3576   
21 	182.575	-55905.7	-21215.8	-19716.5	3121.66
22 	189.692	-36332.4	-20843.3	-19543.5	1932.23
23 	196.76 	-45767.2	-20845.2	-19419.1	2942.33
24 	204.084	-125213 	-21080.5	-19225.9	8152.18
25 	211.286	-87665.6	-20484  	-19182  	4668.84
26 	218.605	-46774.9	-20203.2	-19005.6	2427.05
27 	226.007	-115574 	-20369.7	-18622.7	5354.8 
28 	233.142	-40365.3	-19671.5	-18619  	1825.5 
29 	239.998	-58708.2	-19532.3	-18386  	2624.62
30 	246.952	-89785.4	-20090.6	-18109.5	5830.72
31 	254.128	-92246.8	-19489.3	-18068.3	4897.4 
32 	261.174	-160301 	-19580.7	-17954.5	7719.76
33 	268.117	-36362.3	-18890.4	-17867.8	1902.35
34 	274.872	-82049.7	-19137.1	-17722.5	4525.78
35 	281.755	-79481.6	-18855.7	-17645.5	4153.88
36 	288.75 	-169746 	-18919.3	-17544.7	7540.08
37 	295.625	-57006.7	-18510.5	-17261.4	2903.07
38 	302.313	-36527.2	-18213.5	-17156.8	1874.56
39 	309.336	-68115.4	-18148.7	-17156.8	2921.79
40 	316.094	-51325.7	-18001.4	-16885.1	2203.5 
41 	322.661	-39062.9	-17716.3	-16885.1	1525.5 
42 	329.558	-37146.2	-17558.1	-16739.7	1838.36
43 	336.445	-41493.9	-17563.6	-16586.4	2030.77
44 	343.294	-55010.8	-17812.9	-16586.4	3019.57
45 	350.238	-69272.5	-17380.8	-16507.9	2837.68
46 	356.752	-34053.9	-17103.7	-16429.9	1404.95
47 	363.509	-43707  	-17215.6	-16303.4	2444.07
48 	370.487	-49125.1	-17126.9	-16164.3	2345.95
49 	377.135	-130163 	-17279.5	-16159.6	5473.17
50 	383.814	-44211.4	-16949.8	-16073  	2313.33
51 	390.597	-38254.6	-16770.9	-15855.7	1880.61
52 	397.22 	-32127.1	-16695.5	-15855.7	1652.48
53 	403.715	-49444  	-16846.3	-15780.5	3317.06
54 	410.479	-70224.9	-16666.9	-15775.4	3152.29
55 	417.29 	-77684.6	-16609.2	-15733.3	3829.46
56 	424.101	-38730.3	-16239.5	-15678.4	1704.64
57 	430.523	-190262 	-17254.7	-15675.9	10889.7
58 	437.059	-44627  	-16177.6	-15630.6	2163.81
59 	443.727	-49957.3	-16262.4	-15614  	2427.09
60 	450.473	-39194  	-16220.8	-15575.4	2089.83
61 	457.109	-41817.9	-16097.3	-15555  	1955.49
62 	463.943	-153311 	-16540.1	-15545.3	6823.68
63 	470.618	-96859  	-16516.9	-15514.7	5876.15
64 	477.072	-28256.7	-15872  	-15514.1	1215.23
65 	483.816	-37876.8	-16055.5	-15514.1	1903.21
66 	490.355	-47039.1	-15962.7	-15496.8	2122.98
67 	496.718	-48239.1	-16016.8	-15478.3	2189.07
68 	503.419	-99364.1	-16449  	-15455.6	6239.52
69 	509.977	-65600  	-16007.3	-15446.5	3184.56
70 	516.56 	-35228.9	-15900.3	-15433.1	1633.61
71 	522.946	-48435.7	-15993.2	-15430.9	2483.29
72 	529.71 	-251005 	-16476.6	-15418.1	11161.1
73 	536.531	-33765.9	-15878.2	-15416.4	1762.72
74 	542.832	-43025.5	-15978.4	-15410.7	2121.08
75 	549.584	-29832.9	-15755.5	-15410.7	1347.5 
76 	556.435	-33957.3	-15861.9	-15408.3	1681.76
77 	563.13 	-52327.7	-15907.5	-15192.5	2489.66
78 	569.854	-163118 	-16347.5	-15192.5	7762.28
79 	576.502	-73572.3	-16240.7	-15192.5	4422.36
80 	582.923	-39698.2	-15822.2	-15190.8	1942.06
81 	589.54 	-62941.3	-15980.9	-15158.2	3035.65
82 	596.04 	-37648.4	-15712.2	-15144.6	2246.01
83 	602.708	-38965.8	-15589.4	-15137.5	1696.55
84 	609.23 	-120157 	-15752.9	-15127.5	5163.42
85 	615.815	-43961.3	-15721.3	-15121.3	2457.57
86 	622.306	-34153.1	-15503.4	-15121.3	1492.19
87 	629.008	-25085.5	-15461.3	-15120.7	1084.97
88 	635.764	-27404.1	-15414.9	-15086.4	1216.49
89 	642.281	-66698.9	-15568.6	-15075.4	2718.95
90 	648.775	-68213.7	-15539.6	-14920.6	2938.81
91 	655.445	-96710.9	-15943.8	-14916.2	4537.51
92 	661.941	-54084.8	-15597.6	-14794.6	2463.38
93 	668.548	-33234.2	-15499  	-14791.5	1799.19
94 	675.07 	-26739.4	-15344.3	-14790.4	1377.62
95 	681.785	-126985 	-15545  	-14761.2	5300.93
96 	688.454	-49777.3	-15498.7	-14734.4	3080.81
97 	695.377	-62977.3	-15249.9	-14733.4	2609.4 
98 	706.537	-73475.9	-15177.3	-14732.6	2788.98
99 	712.815	-86296.7	-15515.4	-14727.6	4761.05
gen	time   	min     	avg     	max     	std    
0  	22.0203	-287369 	-66849.1	-37359  	20996.7
1  	30.2499	-132564 	-54799.3	-34571.5	9921.74
2  	38.4714	-215129 	-49447.7	-34300  	13609.7
3  	46.3329	-120836 	-43579.4	-33368  	7418.12
4  	54.2315	-224337 	-39783.7	-30651.5	9925.36
5  	61.6172	-87981.5	-36716  	-29924.7	5390.64
6  	69.053 	-76376  	-35221.5	-27606.2	5192.32
7  	76.5453	-93769.6	-33666.1	-27238.3	5547.03
8  	84.1392	-52897  	-31787.6	-26913.9	2791.37
9  	91.5436	-92176.4	-30989.6	-26015.3	5539.02
10 	98.9759	-160717 	-30288.1	-25322.3	7514.05
11 	105.984	-83653.2	-28787.7	-24753.6	4855.54
12 	113.277	-94388.8	-27894.5	-23554  	5638.2 
13 	120.391	-49461.2	-26435.8	-23093.3	1963.14
14 	126.993	-63749.7	-25993.1	-22410.5	3251.34
15 	133.957	-104682 	-25523.4	-21533.2	5655.65
16 	140.945	-61601.2	-24663.7	-21533.2	2933.37
17 	148.091	-79180.9	-24103.1	-21284.4	3776.2 
18 	154.93 	-39163.3	-23284.8	-21120.6	1974.73
19 	161.739	-99174.4	-23050.8	-20791.8	4474.43
20 	168.547	-75268.3	-22314.7	-20511.4	2950.61
21 	175.34 	-42992.6	-21819.4	-20110.8	1949.83
22 	182.158	-46486.4	-21448.6	-19583.9	1760.41
23 	189.316	-752024 	-23172.9	-19492.5	34731.6
24 	196.094	-52081.5	-20852.4	-19262.9	2337.63
25 	203.123	-93905.1	-21025.7	-18932.5	5530.03
26 	210.008	-34079.3	-20211.3	-18632.3	1506.07
27 	216.832	-41350.5	-20196.9	-18479.8	2569.54
28 	223.586	-76863.6	-19943.8	-18479.8	3346.15
29 	237.329	-147520 	-19844.4	-18263.5	6300.53
30 	244.207	-183835 	-19556.2	-18151.6	7592.71
31 	251.082	-28604.4	-19045.8	-17735.3	1407.98
32 	257.769	-59490.1	-19003.2	-17735.3	2845.45
33 	264.467	-32308.1	-18615.1	-17662.4	1470.97
34 	271.428	-117836 	-18660.1	-17241.9	4730.14
35 	277.985	-47306.3	-18427.4	-17209.2	2150.3 
36 	284.686	-61759.6	-18492.7	-17194.6	3537.35
37 	291.443	-27072.3	-17998.1	-17177.4	1193.22
38 	298.296	-48597.9	-18190  	-17134.2	2953.5 
39 	304.791	-69770.1	-18004.8	-16862.7	3517.23
40 	311.666	-40159.3	-17808.1	-16479.8	1972.76
41 	318.299	-28083.4	-17530.3	-16479.8	1337.55
42 	325.138	-58130.9	-17654.6	-16479.8	2730.19
43 	331.9  	-131516 	-17853.1	-16370.4	5842.41
44 	338.647	-33121.4	-17245.8	-16318.6	1524.96
45 	345.487	-107180 	-17456.8	-16262.5	4819.5 
46 	352.141	-109484 	-17441.7	-16003.3	5389.19
47 	358.88 	-60437  	-17223.6	-15789.5	4018   
48 	365.53 	-37166.4	-16897.4	-15789.5	2035.44
49 	372.107	-62223.1	-16751.4	-15648.7	2981.49
50 	378.678	-51894.1	-16683.2	-15577.2	2850.54
51 	385.416	-62680.2	-16362.2	-15577.2	2375.06
52 	391.867	-72595.7	-16381.3	-15539.3	3229.44
53 	398.531	-51032.3	-16346.3	-15535.8	2698.14
54 	405.177	-62995.4	-16333.9	-15497.4	3451.76
55 	411.578	-41031  	-15934.7	-15444.6	1598.24
56 	418.22 	-38772.5	-16107  	-15444.6	2245.19
57 	424.893	-42337.2	-15964.5	-15373.1	2031.77
58 	431.298	-42090.4	-16043.9	-15328.5	2426.15
59 	437.958	-34358.5	-15909.3	-15292  	1805.3 
60 	444.444	-62026.3	-16071.8	-15186  	3211.13
61 	451.156	-49684.7	-15964.6	-15163.8	2448.61
62 	457.618	-48184.2	-15717.7	-15123.9	1906.23
63 	464.386	-43491.4	-15789.2	-15067.3	2076.67
64 	471.198	-53086.6	-15698.9	-14720.7	2239.79
65 	477.777	-46811.4	-15674.4	-14720.7	2253.25
66 	484.519	-32411  	-15373.9	-14556.1	1167.47
67 	491.193	-50157.4	-15520.5	-14539  	2430.24
68 	497.748	-104709 	-15815.5	-14488.2	6057.52
69 	504.255	-36251.9	-15382.2	-14297.2	1958.78
70 	510.828	-46453  	-15168.6	-14161.3	2270.18
71 	517.495	-190104 	-15658.1	-14108.3	10259.2
72 	524.159	-33133.5	-14949.8	-14091.5	1611.55
73 	531.035	-95783  	-15026.5	-14077.5	4264.79
74 	537.628	-41690.5	-14740.3	-14009.5	2207.93
75 	544.162	-97113.1	-14572.1	-14009.5	3833.83
76 	550.693	-31999.5	-14491.3	-13930.6	1449.86
77 	557.249	-62933.6	-14567.8	-13930.6	2753.45
78 	563.82 	-84726.2	-14835.9	-13874.5	4431.17
79 	570.216	-84288.4	-14664.2	-13856.2	3932.37
80 	578.236	-179477 	-14788.2	-13768.2	8081.19
81 	584.935	-30673.8	-14284.6	-13747  	1511.56
82 	591.611	-32633.3	-14226.7	-13711.6	1562.87
83 	598.058	-64524.1	-14289.6	-13711.6	2690.03
84 	604.657	-44228.8	-14217.3	-13698.1	2209.41
85 	611.353	-43695.6	-14251.7	-13665.7	2457.55
86 	618.003	-139768 	-14373.2	-13649.5	5813.46
87 	624.489	-31210.8	-14124.1	-13645.1	1677.99
88 	631.27 	-113455 	-14324.4	-13571.3	4798.68
89 	637.976	-47441.4	-14092.3	-13571.3	2088.41
90 	644.429	-34922.3	-13928.9	-13500.1	1355.7 
91 	650.925	-46955.2	-13976.8	-13500.1	1850.08
92 	657.517	-60820.5	-13949.6	-13329.7	2393.51
93 	664.066	-53683.8	-13926.6	-13326.4	2608.37
94 	670.386	-181555 	-14369.5	-13262.1	8329.56
95 	676.912	-63169.5	-14015.5	-13225  	3078.75
96 	683.188	-26944.2	-13743  	-13199.6	1327.72
97 	689.731	-46559.3	-13796.5	-13199.6	2381.88
98 	696.322	-56047.7	-13627.2	-13192.7	2197.82
99 	702.931	-31996.3	-13698.7	-13188.6	1903.02
gen	time   	min         	avg     	max     	std    
0  	37.9696	-2.15807e+06	-75625.3	-36540.5	103980 
1  	46.443 	-130344     	-55376.1	-34308.9	11326.5
2  	54.9086	-104777     	-48924.6	-34308.9	7859.64
3  	62.7279	-137414     	-44236.7	-33699.2	7741.99
4  	70.502 	-113268     	-40590.4	-32057.3	5517.61
5  	78.2472	-92949.9    	-37889  	-30263.4	4888.04
6  	85.748 	-93080.5    	-35763.9	-29563.5	5506.06
7  	93.1721	-135461     	-34428.3	-27566.7	7965.39
8  	100.605	-120144     	-32661.2	-25669.2	6232.48
9  	108.599	-508725     	-32359.3	-25669.2	22263.2
10 	116.012	-52987      	-29596.9	-24525.5	2842.48
11 	123.197	-74485.3    	-28542.3	-24134.8	3984.49
12 	130.257	-70261.7    	-27611.7	-23775.7	3687.88
13 	137.382	-50863.6    	-26583.3	-23478.9	2597.08
14 	144.412	-58106.4    	-26005.7	-23083.4	3105.53
15 	151.541	-108169     	-25872.9	-22923.2	6997.93
16 	158.664	-60909.7    	-24785.8	-22341.8	3029.65
17 	165.784	-73939.6    	-24374  	-21990.2	3857.07
18 	172.824	-176993     	-24477.5	-21212.3	9338.49
19 	179.729	-115077     	-24083.4	-21212.3	7071.35
20 	186.737	-90869.1    	-23288.8	-21088.1	4830.25
21 	193.763	-47753.1    	-22889.7	-20993.5	2487.79
22 	200.432	-61611.2    	-22607.4	-20981.8	3030.12
23 	207.109	-177728     	-22731.5	-20584.3	8507.49
24 	213.95 	-41098.1    	-21783.5	-20099.6	1915.58
25 	220.818	-75404.9    	-21730.6	-20016.4	3947.48
26 	228.005	-56702.6    	-21537.3	-19947  	2923.39
27 	235.001	-48393.7    	-21282.3	-19869.9	2465.28
28 	242.037	-146151     	-21172.1	-19507.4	7019.21
29 	248.72 	-90880.3    	-21094.5	-19413.4	4878.56
30 	256.391	-601029     	-21881.7	-19152.5	26395.7
31 	263.509	-395687     	-21585.3	-19098.3	20037.3
32 	270.132	-123190     	-20533.1	-19006.1	5851.38
33 	277.124	-74130.4    	-20159.5	-18839.5	3811.91
34 	284.142	-102185     	-20150.5	-18601.5	5071.44
35 	290.609	-39583.8    	-19581.9	-18347.3	1688.09
36 	297.488	-108785     	-19680.6	-18293.4	4669.04
37 	304.473	-94079.9    	-19640.2	-18164.5	5384.4 
38 	311.419	-125012     	-19375.5	-17891.1	6106.57
39 	318.281	-53911.2    	-19007.5	-17663.3	2341.52
40 	325.163	-130046     	-19669.4	-17638.8	7810.75
41 	331.721	-50064.9    	-18719.7	-17627.1	2368.52
42 	338.687	-41189.1    	-18571.4	-17560.4	2308.47
43 	345.442	-72516.1    	-18465.6	-17445.1	4039.46
44 	352.465	-144038     	-18658.8	-17374.7	6937.7 
45 	359.227	-52357.2    	-18278  	-17346.7	3102.11
46 	365.969	-47127.5    	-18009.1	-17251.3	2301.73
47 	372.917	-105347     	-18454.1	-17051.7	6528.14
48 	379.815	-231618     	-18246  	-16997.3	9695.09
49 	386.611	-48840      	-17884.6	-16928.9	2420.94
50 	393.385	-38836.6    	-17723.2	-16861.4	2052.11
51 	400.193	-127561     	-17810  	-16631.3	5192.31
52 	406.817	-52691.4    	-17769.3	-16593.5	3489.82
53 	413.457	-30952      	-17351  	-16569.3	1615.39
54 	420.08 	-42480.2    	-17348.8	-16352.5	2345.87
55 	426.698	-79531.3    	-17213.9	-16305.6	3383.71
56 	433.468	-38827.7    	-16997  	-16305.6	1976.39
57 	440.15 	-53637.9    	-17032.7	-16280.1	2634.16
58 	446.649	-51251.1    	-17038.9	-16165.5	2628.68
59 	453.27 	-72634      	-17108.3	-16150.2	3987.12
60 	459.745	-57347.8    	-16986.5	-16143.8	3219.09
61 	466.615	-28023.9    	-16666.8	-16039.4	1406.79
62 	473.263	-114634     	-17095.3	-16039.4	5530.5 
63 	479.826	-34436.7    	-16557.2	-15757.3	1660.72
64 	486.42 	-365983     	-17399.1	-15721.1	15934.5
65 	492.962	-38653.8    	-16603.6	-15721.1	2051.72
66 	499.56 	-67688.3    	-16774.7	-15657  	3529.51
67 	506.186	-40379.1    	-16485  	-15612  	1983   
68 	512.918	-91245.9    	-16618.1	-15574.6	4127.93
69 	519.501	-26583.6    	-16141.7	-15448.1	1160.46
70 	525.934	-148246     	-16625.2	-15448.1	6757.25
71 	532.527	-30598.7    	-16048.3	-15409  	1577.28
72 	538.982	-44451.8    	-15946  	-15387.3	1863.69
73 	545.407	-37558.1    	-15859.3	-15328.8	1598.1 
74 	551.807	-76679      	-16162.9	-15318.6	3920.55
75 	558.409	-28016.9    	-15815.3	-15318.6	1453.76
76 	565.082	-32792.6    	-15762.7	-15220.7	1661.81
77 	571.52 	-58714.7    	-16063.4	-15143.4	3398.1 
78 	578.077	-108939     	-16087  	-15064.6	4848.42
79 	584.564	-192905     	-16093.5	-15064.6	8250.73
80 	591.314	-36964.5    	-15634.8	-14944.3	1627.57
81 	597.759	-39126.1    	-15590  	-14858.5	2135.51
82 	604.187	-36332.1    	-15558.5	-14839.4	1844.54
83 	610.775	-42031.2    	-15428.7	-14839.4	2033.51
84 	617.324	-39368.2    	-15601.9	-14797.8	2213.12
85 	623.673	-24495.9    	-15324.8	-14788.3	1307.56
86 	630.328	-37788.7    	-15260.7	-14774.6	1590.03
87 	636.945	-31019.7    	-15317.4	-14741.9	1688.39
88 	643.346	-39989.6    	-15171.2	-14686  	1605.74
89 	649.977	-35618.9    	-15163.7	-14650.2	1778.04
90 	656.417	-32280.9    	-15104  	-14615.4	1430.55
91 	663.239	-35652.1    	-15079.7	-14176.6	1790.28
92 	669.954	-32730.6    	-15089.7	-14174.9	1822.3 
93 	676.631	-40929.2    	-15141  	-14018.8	2090.48
94 	683.127	-64854.2    	-15155.4	-14018.8	2957.88
95 	689.65 	-37243.4    	-14879.1	-14012.8	1878.45
96 	696.393	-56224.9    	-15010.7	-13962.9	3542.4 
97 	702.864	-108709     	-14863.4	-13961  	5087.35
98 	709.399	-43069.9    	-14664.1	-13961  	2197.6 
99 	715.834	-78406      	-14578.3	-13936  	3300.08
gen	time   	min     	avg     	max     	std    
0  	22.6074	-323677 	-69809.3	-35818  	24298.2
1  	30.6011	-143852 	-56198.6	-28679.6	11561.1
2  	38.7138	-186338 	-49559.3	-28050.1	9680.7 
3  	46.3239	-159071 	-44206.5	-28050.1	8493.17
4  	53.7613	-117233 	-39217  	-25903.7	6639.02
5  	61.2027	-57244.2	-35307.4	-25903.7	4809.4 
6  	68.7476	-297008 	-33755.3	-24854.9	14660  
7  	76.0181	-54385.5	-30294.3	-24854.9	3210.3 
8  	83.376 	-222820 	-29211.2	-24552.7	9195.03
9  	90.4781	-423280 	-28865.1	-24245.9	18115.1
10 	97.6132	-60621.5	-27232.9	-23796.8	3114.66
11 	104.776	-59378.8	-26592.4	-23796.8	3072.03
12 	111.97 	-68829.7	-26095  	-22326.7	4000.11
13 	119.155	-44879  	-25282.4	-22326.7	2447.92
14 	126.122	-74190.4	-24873  	-22099.6	3604.29
15 	133.137	-108547 	-24391.5	-21853.2	4524.96
16 	140.463	-89974.5	-23977.5	-21338.6	3549.32
17 	147.788	-364998 	-24738.2	-20508.9	17376.8
18 	154.697	-108522 	-23170.1	-20508.9	5357.55
19 	161.585	-57364.8	-22436.6	-20394.9	2838.72
20 	168.593	-91791.2	-22557.5	-20345.3	6079.61
21 	175.517	-51677.9	-21462.4	-20209.5	2111.75
22 	182.527	-218830 	-21674.1	-20175.3	9308.12
23 	189.377	-125214 	-21522.5	-19902.2	5973.86
24 	196.191	-43215.5	-20880  	-19684.9	2024.45
25 	202.999	-173080 	-21232.7	-19625.3	7395.45
