gen	time   	min     	avg     	max     	std    
55 	307.411	-2155.66	-2041.5 	-2040.73	6.15564
56 	312.821	-2085.06	-2041.44	-2040.73	4.20906
57 	318.368	-2255.6 	-2041.91	-2040.73	12.3888
58 	323.825	-2100.39	-2041.57	-2040.73	5.08077
59 	329.173	-2150.12	-2041.42	-2040.73	5.51623
60 	334.606	-2134.82	-2041.46	-2040.73	5.14795
61 	339.904	-2161.06	-2041.22	-2040.73	5.60619
62 	345.224	-2183   	-2041.81	-2040.73	8.72377
63 	350.564	-2260.43	-2041.99	-2040.73	11.8517
64 	356.024	-2233.52	-2041.92	-2040.73	10.2664
65 	361.424	-2070.51	-2041.33	-2040.73	3.07964
66 	366.862	-2211.53	-2041.96	-2040.73	9.97711
67 	372.069	-2159.83	-2041.52	-2040.73	7.30027
68 	377.418	-2526.5 	-2042.64	-2040.73	22.871 
69 	382.609	-2178.71	-2041.88	-2040.73	8.26818
70 	387.899	-2164.23	-2041.29	-2040.73	5.80771
71 	393.416	-2174.02	-2041.84	-2040.73	9.6453 
72 	398.787	-2501.8 	-2042.78	-2040.73	23.246 
73 	404.123	-2126.01	-2041.31	-2040.73	4.74582
74 	409.532	-2160.45	-2042.09	-2040.73	8.43302
75 	414.939	-2393.49	-2042.62	-2040.73	18.9577
76 	420.493	-2159.09	-2041.72	-2040.73	8.74089
77 	425.858	-2471.06	-2042.46	-2040.73	20.2481
78 	431.313	-2209.73	-2041.78	-2040.73	9.0292 
79 	436.627	-2157.5 	-2041.79	-2040.73	7.28247
80 	442.201	-2196.94	-2042.19	-2040.73	10.6366
81 	447.618	-2275.17	-2042.14	-2040.73	13.5861
82 	453.057	-2080.1 	-2041.14	-2040.73	2.92412
83 	458.444	-2134.55	-2041.85	-2040.73	6.56946
84 	463.817	-2178.81	-2041.74	-2040.73	7.98316
85 	469.184	-2187.79	-2041.79	-2040.73	8.35951
86 	474.702	-2236.58	-2041.95	-2040.73	10.9372
87 	480.206	-2095.28	-2040.98	-2040.73	2.59003
88 	485.486	-2174.8 	-2041.84	-2040.73	8.30424
89 	490.91 	-2424.3 	-2042.37	-2040.73	18.4118
90 	496.403	-2095.8 	-2041.37	-2040.73	3.92534
91 	501.769	-2525.3 	-2043.22	-2040.73	26.7873
92 	507.149	-2186.16	-2042.8 	-2040.73	11.5566
93 	512.402	-2096.39	-2041.36	-2040.73	4.07682
94 	517.734	-2170.14	-2041.75	-2040.73	9.0652 
95 	523.196	-2111.31	-2041.25	-2040.73	4.2961 
96 	528.573	-2116.91	-2041.42	-2040.73	4.49012
97 	533.941	-2071.79	-2041.23	-2040.73	3.16512
98 	539.416	-2454.12	-2042.22	-2040.73	19.2946
99 	544.658	-2086.75	-2041.18	-2040.73	2.97735
gen	time   	min     	avg     	max     	std    
0  	11.0592	-3081.75	-2180.67	-2060.51	110.413
1  	16.3763	-2648.59	-2119.56	-2060.4 	50.5348
2  	21.636 	-2458.67	-2091.31	-2055.9 	29.0756
3  	26.9605	-2593.54	-2078.03	-2055.9 	26.7947
4  	32.3844	-3980.71	-2073.33	-2053.66	86.3778
5  	37.748 	-2162.84	-2064.54	-2050.84	8.1288 
6  	42.9942	-2644.18	-2063.26	-2048.57	29.0743
7  	48.1897	-2556.76	-2061.68	-2048.57	34.2049
8  	53.4552	-2181.52	-2056.19	-2048.31	8.06344
9  	58.7698	-2278.99	-2054.68	-2047.71	13.6301
10 	64.279 	-2121.8 	-2052.02	-2046.96	6.31532
11 	69.6739	-2428.29	-2051.78	-2046.31	19.8029
12 	74.8886	-2126.76	-2049.39	-2045.91	4.08198
13 	80.3216	-2217.91	-2049.66	-2045.18	11.8597
14 	85.7074	-2334.89	-2049.9 	-2044.95	18.3539
15 	91.1544	-2431.72	-2049.15	-2044.11	22.3016
16 	96.6503	-2160.68	-2047.47	-2043.57	7.44372
17 	101.993	-2195.29	-2047.04	-2042.87	8.6559 
18 	107.321	-2120.52	-2046.67	-2042.17	7.14394
19 	112.782	-2233.77	-2046.19	-2042.17	11.4789
20 	118.373	-2171.08	-2045.61	-2042.17	10.0817
21 	123.909	-7917.32	-2056.43	-2041.47	262.509
22 	129.349	-2095.89	-2043.71	-2041.47	4.11707
23 	134.698	-2175.46	-2044.11	-2041.47	8.93415
24 	140.181	-2138.03	-2043.43	-2041.47	7.36259
25 	145.45 	-2077.74	-2042.38	-2041.47	2.12273
26 	150.947	-2074.43	-2042.14	-2041.47	2.64913
27 	156.258	-2066.78	-2041.98	-2040.77	2.66257
28 	161.675	-2558.24	-2043.15	-2040.77	23.6082
29 	167.068	-2133.87	-2042.09	-2040.77	5.93081
30 	172.38 	-2399.93	-2042.84	-2040.77	17.4661
31 	177.898	-2138.09	-2041.99	-2040.77	7.64915
32 	183.292	-2150.49	-2042.02	-2040.77	7.67457
33 	188.608	-2139.84	-2041.34	-2040.77	5.11395
34 	194.064	-2166.74	-2042.04	-2040.77	8.64603
35 	199.377	-2080.14	-2041.4 	-2040.77	3.2017 
36 	204.652	-2293.89	-2042.94	-2040.77	16.1657
37 	210.037	-2138.95	-2041.51	-2040.77	5.70737
38 	215.343	-2172.93	-2042.11	-2040.77	9.13336
39 	220.748	-2222.73	-2042.23	-2040.77	11.1291
40 	226.06 	-2328.02	-2042.89	-2040.77	17.6429
41 	231.549	-2276.47	-2042.43	-2040.77	14.1117
42 	237.161	-2122.71	-2041.99	-2040.77	7.15212
43 	242.53 	-2277.51	-2042.4 	-2040.77	12.6702
44 	247.867	-2110.84	-2041.53	-2040.77	4.97287
45 	253.057	-2146.75	-2041.33	-2040.77	5.36871
46 	258.668	-2607.81	-2042.91	-2040.77	28.5562
47 	264.006	-2151.71	-2041.67	-2040.77	6.44957
48 	269.51 	-2123.28	-2041.48	-2040.77	4.91488
49 	274.932	-2199.35	-2041.87	-2040.77	8.83604
50 	280.268	-2134.78	-2041.69	-2040.77	6.30837
51 	285.653	-2086.95	-2041.46	-2040.77	4.31125
52 	291.237	-2269.74	-2043.5 	-2040.77	17.1165
53 	296.512	-2852.35	-2042.94	-2040.77	36.4373
54 	302.015	-2092.27	-2041.4 	-2040.77	3.91885
55 	307.305	-2342.1 	-2041.96	-2040.77	14.0311
56 	312.705	-2062.51	-2041.03	-2040.77	1.55429
57 	318.11 	-2493.79	-2043.02	-2040.77	22.2455
58 	323.46 	-2084.28	-2041.57	-2040.77	4.20524
59 	328.906	-2397.47	-2042.59	-2040.77	16.8628
60 	334.273	-2075.4 	-2041.21	-2040.77	3.07779
61 	339.799	-2141.55	-2041.7 	-2040.77	6.64231
62 	345.222	-2185.73	-2041.61	-2040.73	7.27213
63 	350.485	-2095.71	-2041.29	-2040.73	3.79023
64 	355.949	-2198.89	-2041.59	-2040.73	8.16807
65 	361.32 	-2150.36	-2041.74	-2040.73	6.92246
66 	366.722	-2178.6 	-2041.92	-2040.73	7.88577
67 	372.01 	-2129.62	-2041.43	-2040.73	5.94491
68 	377.48 	-2212.75	-2042.34	-2040.73	12.0584
69 	382.942	-4126.54	-2046.93	-2040.73	94.6663
70 	388.407	-2257.98	-2042.94	-2040.73	15.2501
71 	393.733	-2130.8 	-2041.53	-2040.73	5.52552
72 	399.202	-2137.56	-2041.87	-2040.73	7.08401
73 	404.618	-2160.21	-2041.48	-2040.73	6.38748
74 	409.958	-2435.06	-2042.63	-2040.73	18.8223
75 	415.534	-2122.7 	-2041.97	-2040.73	7.48626
76 	420.996	-2072.89	-2041.11	-2040.73	2.33114
77 	426.455	-2148.95	-2041.55	-2040.73	6.43885
78 	431.77 	-2211.41	-2042   	-2040.73	10.0121
79 	437.184	-2157.39	-2041.82	-2040.73	7.13275
80 	442.622	-2263.06	-2042.22	-2040.73	11.9442
81 	447.828	-2114.02	-2041.64	-2040.73	5.68054
82 	453.164	-2168.75	-2041.79	-2040.73	7.79068
83 	458.698	-2211.7 	-2042.12	-2040.73	11.4899
84 	464.062	-2211.79	-2041.55	-2040.73	8.16034
85 	469.43 	-2093.3 	-2041.55	-2040.73	4.57456
86 	474.726	-2142.16	-2041.76	-2040.73	7.79316
87 	480.189	-2205.03	-2041.88	-2040.73	9.51131
88 	485.801	-2381.76	-2042.68	-2040.73	18.3249
89 	491.22 	-2138.93	-2041.75	-2040.73	6.7894 
90 	496.579	-2211.14	-2042.06	-2040.73	10.8857
91 	501.891	-2317.4 	-2042.07	-2040.73	14.3813
92 	507.434	-2130.34	-2041.86	-2040.73	7.24196
93 	512.88 	-2095.58	-2041.38	-2040.73	3.96259
94 	518.401	-2117.23	-2041.55	-2040.73	5.77878
95 	523.841	-2171.51	-2041.49	-2040.73	6.93653
96 	529.261	-2301.07	-2042.65	-2040.73	16.5254
97 	534.73 	-2115.37	-2041.63	-2040.73	5.89254
98 	540.349	-2091.82	-2041.46	-2040.73	3.77725
99 	545.79 	-2206.22	-2041.89	-2040.73	10.4089
gen	time   	min     	avg     	max     	std    
0  	11.2916	-2916.62	-2173.33	-2061.48	90.6926
1  	16.6389	-2254.23	-2116.84	-2060.49	28.3251
2  	21.887 	-2216.74	-2095.1 	-2060.49	19.1557
3  	27.4514	-2310.61	-2083.69	-2047.62	19.5358
4  	32.9251	-2330.92	-2074.05	-2047.58	17.7164
5  	38.3808	-2630.63	-2067.9 	-2047.58	27.1525
6  	43.9484	-2197.88	-2062.77	-2047.15	12.5863
7  	49.3461	-2273.61	-2059.13	-2046.25	15.3619
8  	54.8178	-2183.53	-2055.78	-2046.25	10.9076
9  	60.3114	-3326.31	-2054.99	-2046.01	57.6073
10 	65.7838	-2156.1 	-2050.39	-2045.31	9.72778
11 	71.3192	-2100.91	-2048.62	-2045.06	5.40277
12 	76.8041	-2601.31	-2049.9 	-2044.69	30.7147
13 	82.344 	-2692.95	-2049.24	-2043.54	29.8248
14 	87.7555	-2179.37	-2047.61	-2043.54	9.11364
15 	93.19  	-2422.9 	-2047.63	-2043.53	18.7338
16 	98.7216	-2330.78	-2046.85	-2043.41	14.6219
17 	103.972	-2583.52	-2047.63	-2042.71	29.0017
18 	109.449	-2119.48	-2045.66	-2042.71	7.15705
19 	114.902	-2084.28	-2044.53	-2042.71	3.18136
20 	120.246	-2131.02	-2044.57	-2042.01	6.10913
21 	125.632	-2482.81	-2046.04	-2042.01	24.6884
22 	131.052	-2275.07	-2044.54	-2042.01	11.6557
23 	136.283	-2136.66	-2043.85	-2042.01	6.42679
24 	141.703	-2227.04	-2044.45	-2042.01	12.5098
25 	147.132	-2382.47	-2044.19	-2042.01	17.187 
26 	152.577	-2224.1 	-2044.26	-2042.01	13.0056
27 	157.986	-2152.27	-2043.29	-2042.01	7.61989
28 	163.471	-2068.65	-2042.3 	-2042.01	1.66086
29 	169.027	-2151.91	-2043.02	-2042.01	7.12976
30 	174.453	-2995.93	-2046.26	-2041.31	46.0241
31 	179.966	-2106.99	-2042.91	-2041.31	5.81405
32 	185.221	-2093.47	-2042.54	-2041.31	3.7734 
33 	190.625	-2082.23	-2042.55	-2041.31	3.3293 
34 	196.135	-2107.13	-2042.76	-2041.31	5.69562
35 	201.641	-2256.57	-2043.26	-2041.31	11.992 
36 	207.016	-2158.73	-2042.48	-2041.31	8.08042
37 	212.363	-2127.79	-2042.03	-2041.31	5.0572 
38 	217.812	-2123.8 	-2042   	-2041.31	5.2717 
39 	223.2  	-2115.64	-2042.05	-2041.31	5.30586
40 	228.63 	-2129.67	-2042.2 	-2041.31	6.00393
41 	233.968	-2081.1 	-2041.63	-2041.31	2.48992
42 	239.166	-2189.49	-2043.1 	-2041.31	12.0079
43 	244.595	-2182.56	-2042.3 	-2041.31	8.25073
44 	249.876	-2215.78	-2042.56	-2041.31	9.74822
45 	255.347	-2109.44	-2041.93	-2041.31	4.79177
46 	260.65 	-2096.5 	-2041.84	-2041.31	3.47984
47 	266.141	-2167.32	-2042.29	-2041.31	8.06457
48 	271.542	-2300.12	-2042.99	-2041.31	13.8833
49 	276.842	-2150.96	-2042.16	-2040.81	7.19397
50 	282.287	-2081.78	-2041.67	-2040.81	2.70415
51 	287.77 	-2106.56	-2042.18	-2040.81	5.71418
52 	293.11 	-2110.44	-2041.69	-2040.81	3.82078
53 	298.504	-2147.27	-2041.91	-2040.81	5.59302
54 	304.005	-2148.49	-2041.94	-2040.81	5.95467
55 	309.518	-2323.09	-2041.94	-2040.81	12.9334
56 	314.712	-2138.59	-2041.66	-2040.81	7.27926
57 	320.167	-2241.47	-2042.31	-2040.81	10.9591
58 	325.621	-2119.25	-2041.66	-2040.81	5.18409
59 	331.059	-2235.7 	-2042.64	-2040.81	13.1852
60 	336.333	-5235.84	-2047.68	-2040.81	142.764
61 	341.614	-2197.39	-2041.73	-2040.81	8.4887 
62 	346.955	-2108.59	-2041.58	-2040.81	4.72653
63 	352.322	-2964.18	-2044.65	-2040.81	48.2541
64 	357.717	-2172.46	-2041.94	-2040.73	8.19252
65 	362.909	-2213.51	-2041.9 	-2040.73	8.86838
66 	368.273	-2116.3 	-2041.55	-2040.73	4.75403
67 	373.571	-2104.79	-2041.37	-2040.73	4.35124
68 	379.009	-2291.38	-2042.29	-2040.73	15.6391
69 	384.481	-2139.63	-2041.47	-2040.73	5.37369
70 	389.838	-2083.02	-2041.44	-2040.73	3.95381
71 	395.306	-2324.29	-2042.18	-2040.73	15.0048
72 	400.746	-2127.75	-2041.63	-2040.73	5.95627
73 	406.203	-2195.1 	-2042.7 	-2040.73	12.4366
74 	411.554	-2087   	-2041.26	-2040.73	3.27463
75 	417.086	-2336.38	-2042.4 	-2040.73	15.0852
76 	422.285	-2220.1 	-2042.51	-2040.73	12.5234
77 	427.662	-2701.42	-2043.15	-2040.73	33.4557
78 	433.043	-2423.35	-2042.45	-2040.73	18.9417
79 	438.475	-2431.49	-2042.76	-2040.73	19.6482
80 	443.852	-2632.39	-2043.49	-2040.73	32.2778
81 	449.162	-2128.21	-2041.35	-2040.73	4.94882
82 	454.648	-2157.97	-2041.59	-2040.73	6.73216
83 	460.13 	-2057.24	-2040.95	-2040.73	1.45639
84 	465.481	-2216.08	-2042.21	-2040.73	12.0713
85 	471.013	-2141.66	-2041.8 	-2040.73	7.11531
86 	476.266	-2123.52	-2041.56	-2040.73	5.91024
87 	481.579	-2210.41	-2042.3 	-2040.73	12.3197
88 	487.05 	-2081.51	-2041.29	-2040.73	3.57899
89 	492.245	-2122.48	-2041.22	-2040.73	4.65939
90 	497.651	-2119.9 	-2041.53	-2040.73	5.34107
91 	503.186	-2716.02	-2044.56	-2040.73	40.7543
92 	508.652	-2069.38	-2041.12	-2040.73	2.50496
93 	514.274	-2097.21	-2041.22	-2040.73	3.40648
94 	519.709	-2199.01	-2042.48	-2040.73	14.0582
95 	525.221	-2300.37	-2042.41	-2040.73	13.5185
96 	530.537	-2368.2 	-2041.91	-2040.73	15.0653
97 	536.069	-2069.7 	-2041.23	-2040.73	3.09635
98 	541.483	-2569.76	-2042.88	-2040.73	24.7148
99 	546.859	-2084.72	-2041.18	-2040.73	3.298  
gen	time   	min     	avg     	max     	std    
0  	11.4783	-2860.82	-2174.89	-2060.39	107.045
1  	16.9553	-2721.98	-2115.78	-2059.53	50.1932
2  	22.394 	-2623.19	-2094.77	-2055.38	41.7654
3  	27.7469	-6105.87	-2088.95	-2053.97	184.558
4  	33.2033	-2466.31	-2072.1 	-2052.88	27.0448
5  	38.5319	-2146.88	-2065.07	-2051.09	8.51674
6  	44.0682	-2167.89	-2061.72	-2051.09	8.71729
7  	49.5165	-2365.15	-2058.11	-2049.35	14.4617
8  	54.9325	-2563.56	-2059.03	-2046.87	31.6531
9  	60.3691	-2132.79	-2053.81	-2045.93	4.94899
10 	65.6761	-2457.17	-2053.33	-2045.73	18.6927
11 	71.083 	-2102.89	-2051.17	-2044.95	5.3677 
12 	76.3844	-2117.54	-2049.69	-2044.82	6.21101
13 	81.7085	-2566.51	-2049.7 	-2043.28	25.799 
14 	86.9848	-2197.51	-2047.46	-2042.69	9.09452
15 	92.3459	-2304.99	-2047.17	-2042.69	14.7262
16 	97.6895	-2151.85	-2045.87	-2042.69	5.78352
17 	102.99 	-2369.91	-2047.62	-2041.87	24.1383
18 	108.512	-2205.26	-2045.04	-2041.87	8.08526
19 	113.743	-2109.93	-2044.31	-2041.87	5.67721
20 	118.983	-2179.69	-2044.09	-2041.77	7.96261
21 	124.297	-2280.46	-2044.74	-2041.07	16.0199
22 	129.728	-2109.02	-2043.21	-2041.07	5.89026
23 	135.095	-2995.76	-2045.49	-2041.07	45.4864
24 	140.685	-2079.11	-2042.51	-2040.77	4.00481
25 	146.319	-3264.38	-2047.4 	-2040.77	71.1373
26 	151.618	-2078.64	-2041.78	-2040.77	2.98068
27 	157.014	-2119.13	-2042.09	-2040.77	6.01838
28 	162.429	-2136.55	-2041.67	-2040.77	5.81106
29 	167.726	-2113.41	-2041.54	-2040.74	4.50296
30 	172.899	-2200.75	-2042.72	-2040.74	12.3689
31 	178.305	-2180.49	-2042.19	-2040.74	10.341 
32 	183.364	-2209.34	-2042.07	-2040.74	9.51052
33 	188.742	-2072.33	-2041.19	-2040.74	2.3708 
34 	194.094	-2174.27	-2041.97	-2040.74	8.90114
35 	199.399	-2140.92	-2041.88	-2040.74	7.47721
36 	204.778	-2592.52	-2043.51	-2040.74	28.1914
37 	210.052	-2142.88	-2041.8 	-2040.74	7.63791
38 	215.485	-2113.15	-2041.24	-2040.74	3.90498
39 	221.006	-2178.81	-2041.92	-2040.74	9.50056
40 	226.502	-2389.35	-2041.97	-2040.74	15.9524
41 	231.853	-2370.74	-2042.67	-2040.73	18.726 
42 	237.265	-2406.34	-2043.01	-2040.73	21.7469
43 	242.633	-2258.68	-2042.21	-2040.73	12.5904
44 	248.221	-2105.73	-2041.44	-2040.73	5.05445
45 	253.423	-2173.15	-2041.87	-2040.73	9.17001
46 	258.888	-2301.85	-2041.85	-2040.73	12.4819
47 	264.433	-2084.5 	-2041.28	-2040.73	3.4296 
48 	269.711	-2188.29	-2041.9 	-2040.73	10.1838
49 	275.038	-2159.39	-2041.78	-2040.73	8.11847
50 	280.457	-2069.12	-2041.25	-2040.73	2.99398
51 	285.828	-2484.53	-2042.2 	-2040.73	20.2883
52 	291.231	-2171.06	-2041.68	-2040.73	7.72764
53 	296.686	-2117.11	-2041.34	-2040.73	4.99706
54 	301.775	-2426.49	-2042.57	-2040.73	21.8697
55 	307.152	-2191.54	-2041.58	-2040.73	7.4959 
56 	312.545	-2109.5 	-2041.42	-2040.73	4.56374
57 	317.928	-2170.42	-2042.15	-2040.73	9.77865
58 	323.467	-2260.92	-2042.53	-2040.73	12.6572
59 	328.844	-2094.97	-2041.24	-2040.73	3.74197
60 	334.211	-2106.53	-2041.36	-2040.73	4.6337 
61 	339.52 	-2120.32	-2041.24	-2040.73	4.3996 
62 	345.032	-2106.67	-2041.39	-2040.73	4.27059
63 	350.475	-2310.94	-2042.58	-2040.73	15.5012
64 	355.735	-2071.14	-2041.3 	-2040.73	3.21449
65 	361.11 	-2215.48	-2041.98	-2040.73	10.3199
66 	366.517	-2219.3 	-2041.96	-2040.73	9.36197
67 	371.964	-2218.59	-2041.67	-2040.73	9.19381
68 	377.238	-2160.53	-2041.64	-2040.73	7.74406
69 	382.768	-2233.36	-2042.67	-2040.73	12.8934
70 	387.982	-2127   	-2041.54	-2040.73	5.57185
71 	393.284	-2192.28	-2041.99	-2040.73	9.57204
72 	398.715	-2177.06	-2042.65	-2040.73	13.5586
73 	404.222	-2104.78	-2041.33	-2040.73	4.18873
74 	409.633	-2179.72	-2041.62	-2040.73	7.87737
75 	415.012	-2097.54	-2041.51	-2040.73	4.80186
76 	420.536	-2210.86	-2042.44	-2040.73	13.2384
77 	425.936	-2187.56	-2041.46	-2040.73	7.24998
78 	431.441	-2098.04	-2041.15	-2040.73	3.2782 
79 	436.793	-2127.18	-2041.68	-2040.73	6.27402
80 	442.229	-2094.94	-2041.17	-2040.73	3.49622
81 	447.778	-2316.44	-2041.67	-2040.73	12.5996
82 	453.236	-2054.54	-2041.03	-2040.73	1.55705
83 	458.644	-3226.76	-2044.72	-2040.73	55.1596
84 	463.982	-2694.89	-2043.52	-2040.73	33.6681
85 	469.378	-2304.05	-2042.16	-2040.73	15.9873
86 	474.695	-2254.4 	-2042.78	-2040.73	16.6102
87 	480.074	-2195.29	-2041.67	-2040.73	8.24494
88 	485.293	-2130.76	-2041.47	-2040.73	6.35131
89 	490.895	-2219   	-2041.42	-2040.73	8.18266
90 	496.053	-2065.28	-2041.08	-2040.73	2.04416
91 	501.406	-2118.82	-2041.66	-2040.73	6.32841
92 	506.71 	-2207.26	-2041.77	-2040.73	10.5605
93 	512.137	-2104.58	-2041.24	-2040.73	4.18615
94 	517.674	-2268.76	-2042.34	-2040.73	12.5048
95 	522.952	-2067.25	-2041   	-2040.73	1.98734
96 	528.506	-2079.6 	-2041.2 	-2040.73	3.20378
97 	533.996	-2143.27	-2041.78	-2040.73	7.84792
98 	539.381	-2123.85	-2041.57	-2040.73	6.13671
99 	544.845	-2140.07	-2041.45	-2040.73	6.3214 
gen	time   	min     	avg     	max     	std    
0  	11.1962	-2817.87	-2179.69	-2057.46	107.805
1  	16.3678	-2361.6 	-2115.44	-2057.46	43.3552
2  	21.7579	-3760.22	-2093.48	-2057.46	78.2591
3  	27.214 	-2345.16	-2079.02	-2054.03	16.4399
4  	32.4906	-2231.64	-2071.95	-2050.43	13.4384
5  	37.8607	-2550.02	-2068.62	-2046.33	28.1443
6  	43.2831	-3068.84	-2064.28	-2045.44	45.7326
7  	48.763 	-2336.58	-2060.4 	-2045.44	18.3784
8  	54.2097	-2117.19	-2055.77	-2045.08	7.30151
9  	59.6353	-2238.51	-2052.77	-2045.08	10.2651
10 	65.1535	-2137.28	-2050.08	-2043.93	6.75891
11 	70.4518	-2343.18	-2049.28	-2043.93	16.2211
12 	75.7921	-2176.44	-2047.33	-2042.96	7.81229
13 	81.179 	-2225.84	-2046.76	-2042.83	10.6275
14 	86.6267	-2103.38	-2045.83	-2042.54	5.04357
15 	91.8845	-2379.27	-2046.51	-2042.13	19.9235
16 	97.2308	-2122.1 	-2044.8 	-2042.13	5.58247
17 	102.703	-2391.48	-2044.59	-2041.44	15.9705
18 	108.353	-2346.04	-2045.04	-2040.74	18.5876
19 	113.535	-3508.04	-2048.87	-2040.74	87.8619
20 	118.853	-2199.13	-2043.72	-2040.74	10.4192
21 	124.407	-2094.63	-2042.44	-2040.74	4.33174
22 	129.769	-2131.17	-2042.06	-2040.74	5.03732
23 	135.175	-2185.55	-2042.07	-2040.74	8.23513
24 	140.459	-2156.16	-2041.7 	-2040.74	6.29464
25 	145.959	-2187.67	-2041.59	-2040.74	7.04641
26 	151.254	-2190.41	-2041.98	-2040.74	9.93416
27 	156.584	-2167.19	-2041.94	-2040.74	8.76881
28 	162.058	-2104.91	-2041.68	-2040.74	5.89252
29 	167.596	-2099.89	-2041.56	-2040.74	4.90539
30 	172.928	-2116.87	-2041.42	-2040.74	4.71788
31 	178.435	-2161.18	-2042.04	-2040.74	8.86938
32 	183.898	-5171.36	-2047.82	-2040.74	139.957
33 	189.181	-2098.22	-2041.5 	-2040.74	5.00878
34 	194.662	-2079.33	-2041.2 	-2040.74	2.75596
35 	200.052	-2183.37	-2042.04	-2040.73	9.08133
36 	205.439	-2442.83	-2041.89	-2040.73	18.0828
37 	210.897	-2191.41	-2042.01	-2040.73	10.1723
38 	216.367	-2129.74	-2041.37	-2040.73	4.72181
39 	221.911	-2060.3 	-2041.18	-2040.73	2.26325
40 	227.423	-2843.2 	-2043.56	-2040.73	38.0907
41 	232.842	-2423.28	-2041.92	-2040.73	17.4076
42 	238.327	-2213.53	-2041.99	-2040.73	9.84706
43 	243.62 	-2120.23	-2041.78	-2040.73	6.41552
44 	248.892	-2106.05	-2041.36	-2040.73	4.45074
45 	254.549	-2289.87	-2042.36	-2040.73	15.1982
46 	259.881	-2348.96	-2041.98	-2040.73	14.4032
47 	265.385	-2153.8 	-2041.37	-2040.73	5.65302
48 	270.81 	-2374.95	-2042.53	-2040.73	17.3904
49 	276.167	-2627.53	-2044.09	-2040.73	32.0661
50 	281.416	-2271.35	-2041.9 	-2040.73	12.3332
51 	286.963	-2081.27	-2041.17	-2040.73	3.141  
52 	292.308	-2234.89	-2041.88	-2040.73	11.8938
53 	297.716	-2100.95	-2041.32	-2040.73	3.97716
54 	303.271	-2149.34	-2041.47	-2040.73	6.02429
55 	308.778	-2116.19	-2041.86	-2040.73	6.40058
56 	314.258	-2550   	-2043.28	-2040.73	29.0173
57 	319.563	-2203.32	-2042.13	-2040.73	10.9493
58 	325.057	-2109.36	-2041.37	-2040.73	4.55353
59 	330.759	-2348.81	-2042.72	-2040.73	19.0173
60 	336.15 	-2356.72	-2042.68	-2040.73	17.6584
61 	341.496	-2263.99	-2042.26	-2040.73	12.9078
62 	346.931	-2231.8 	-2042.6 	-2040.73	13.6159
63 	352.501	-2226.26	-2041.79	-2040.73	9.36486
64 	357.816	-2260.16	-2041.9 	-2040.73	11.1629
65 	363.062	-2090.26	-2041.31	-2040.73	3.57894
66 	368.472	-2128.63	-2041.5 	-2040.73	5.63918
67 	373.836	-2076.29	-2041.16	-2040.73	2.80125
68 	379.326	-2301.53	-2041.81	-2040.73	12.4172
69 	384.617	-2329.37	-2042.6 	-2040.73	18.023 
70 	390.137	-2264.86	-2042.64	-2040.73	13.8231
71 	395.527	-2146.69	-2041.58	-2040.73	6.96522
72 	400.862	-2071.26	-2041.16	-2040.73	2.61634
73 	406.102	-2093.5 	-2041.18	-2040.73	3.41591
74 	411.671	-2292.23	-2042.07	-2040.73	13.0918
75 	417.117	-2157.45	-2041.68	-2040.73	7.1517 
76 	422.438	-2163.4 	-2041.96	-2040.73	9.58746
77 	427.747	-2204.06	-2041.51	-2040.73	7.74909
78 	433.119	-2082.78	-2041.28	-2040.73	3.63784
79 	438.413	-2246.6 	-2042.1 	-2040.73	10.9159
80 	443.85 	-2121.69	-2041.45	-2040.73	5.54922
81 	449.195	-2291.94	-2042.13	-2040.73	12.5459
82 	454.63 	-2183.06	-2042.05	-2040.73	10.4706
83 	459.948	-2159.14	-2041.64	-2040.73	7.81304
84 	465.475	-2137.79	-2041.69	-2040.73	7.08665
85 	470.909	-2255.67	-2043.01	-2040.73	15.6239
86 	476.278	-2093.98	-2041.21	-2040.73	3.25881
87 	481.848	-2181.04	-2042.13	-2040.73	9.83808
88 	487.278	-2141.61	-2041.64	-2040.73	6.11206
89 	492.534	-2404.46	-2043.31	-2040.73	22.6141
90 	497.905	-2103.71	-2041.1 	-2040.73	3.13705
91 	503.331	-2105.87	-2041.46	-2040.73	5.07225
92 	508.703	-2183.36	-2042.11	-2040.73	10.9265
93 	514.252	-2097.64	-2041.65	-2040.73	5.47495
94 	519.753	-2140.42	-2041.65	-2040.73	6.35448
95 	525.156	-2221.46	-2042.18	-2040.73	11.2993
96 	530.593	-2366.28	-2043.17	-2040.73	21.8204
97 	536.099	-2098.88	-2041.38	-2040.73	4.96203
98 	541.569	-2126.7 	-2041.7 	-2040.73	6.36719
99 	547.061	-2136.87	-2041.3 	-2040.73	4.92278
gen	time   	min     	avg     	max     	std    
0  	11.0423	-3366.94	-2189.51	-2057.91	125.32 
1  	16.4698	-2623.86	-2122.01	-2056.38	44.7833
2  	21.753 	-3073.8 	-2099.17	-2052.89	48.8796
3  	27.2915	-2291.18	-2084.73	-2051.1 	21.5698
4  	32.76  	-2139.08	-2073.47	-2051.1 	12.3901
5  	38.1207	-2176.18	-2065.74	-2050.63	9.69457
6  	43.6339	-2458.74	-2062.53	-2049.8 	24.1389
7  	49.1458	-2240.9 	-2058   	-2046.07	12.4034
8  	54.6446	-2132.16	-2054.88	-2045.77	6.44726
9  	60.1195	-2272.14	-2053.38	-2045.77	14.2268
