gen	time   	min     	avg     	max     	std    
55 	308.57 	-2057.03	-2032.4 	-2031.74	2.05799
56 	313.974	-2066.08	-2032.54	-2031.74	2.7839 
57 	319.271	-2170.2 	-2032.65	-2031.74	6.60596
58 	324.61 	-2074.09	-2032.66	-2031.66	3.75304
59 	330.039	-2099.47	-2032.43	-2031.66	3.8709 
60 	335.365	-2140.61	-2032.53	-2031.66	6.09906
61 	340.646	-2117.42	-2032.76	-2031.46	7.25625
62 	346.056	-2120.64	-2032.65	-2031.46	5.45744
63 	351.415	-2099.36	-2032.33	-2031.46	4.79347
64 	356.909	-2062.77	-2032.13	-2031.46	2.53236
65 	362.25 	-2072.29	-2032.13	-2031.46	2.92188
66 	367.681	-2053.81	-2031.98	-2031.46	2.10438
67 	372.87 	-2068.79	-2031.96	-2031.46	2.47522
68 	378.296	-2055.1 	-2031.82	-2031.46	1.785  
69 	383.754	-2236.87	-2032.99	-2031.46	11.9648
70 	389.154	-2072.18	-2032.11	-2031.46	3.30454
71 	394.587	-2186.41	-2032.13	-2031.46	7.36475
72 	399.947	-2089.69	-2032.05	-2031.46	4.01939
73 	405.235	-2085.14	-2032.23	-2031.46	4.93369
74 	410.739	-2105.21	-2031.91	-2031.46	3.82565
75 	416.056	-2089.64	-2032.27	-2031.46	4.46197
76 	421.315	-2060.42	-2031.81	-2031.46	2.34451
77 	426.702	-2055.67	-2031.73	-2031.46	1.80505
78 	432.039	-2231.88	-2032.27	-2031.46	9.26498
79 	437.27 	-2086.01	-2031.78	-2031.46	2.8315 
80 	442.677	-2067.72	-2031.88	-2031.46	2.54811
81 	447.9  	-2102.34	-2031.9 	-2031.46	3.62703
82 	453.307	-2135.77	-2032.04	-2031.46	5.09232
83 	458.833	-2064.83	-2031.9 	-2031.46	2.42512
84 	464.313	-2082.17	-2031.89	-2031.46	3.12603
85 	469.54 	-2161.78	-2032.14	-2031.46	6.52241
86 	474.842	-2193.24	-2032.12	-2031.46	7.42751
87 	480.447	-2056.16	-2031.86	-2031.46	2.30447
88 	485.912	-2093.28	-2032.05	-2031.46	4.13924
89 	491.198	-2090.28	-2031.95	-2031.46	3.53831
90 	496.778	-2105.98	-2032.16	-2031.46	5.18068
91 	502.151	-2065.83	-2031.9 	-2031.46	2.5881 
92 	507.682	-2068.47	-2031.87	-2031.46	2.62727
93 	513.21 	-2113.35	-2032.02	-2031.46	4.43839
94 	518.627	-2088.03	-2032.08	-2031.46	4.05877
95 	524.165	-2058.85	-2031.89	-2031.46	2.47566
96 	529.638	-2134.89	-2032.34	-2031.46	6.68277
97 	535.213	-2051.69	-2031.83	-2031.46	1.91165
98 	540.591	-2079.52	-2032.03	-2031.46	3.60718
99 	546.196	-2102.52	-2032   	-2031.46	4.61757
gen	time   	min     	avg     	max     	std    
0  	11.2641	-2669.2 	-2146.24	-2053.16	81.3089
1  	16.6027	-2340.87	-2096.51	-2051.69	32.2739
2  	22.1016	-3677.52	-2083.12	-2046.6 	84.0825
3  	27.5696	-2290.35	-2067.82	-2046.6 	16.6793
4  	33.0525	-2161.98	-2061.19	-2046.6 	8.90741
5  	38.538 	-2389.47	-2058.58	-2046.28	20.1063
6  	43.8577	-2277.26	-2054.32	-2041.78	11.955 
7  	49.2194	-2245.66	-2052.19	-2041.78	11.098 
8  	54.5961	-2133.53	-2049.72	-2041.08	7.37948
9  	60.0116	-2111.88	-2047.28	-2039.44	5.69213
10 	65.3945	-2200.67	-2045.9 	-2039.38	8.32485
11 	70.7066	-2094.54	-2044.16	-2037.61	5.01089
12 	75.8688	-2093.52	-2042.63	-2037.48	5.07258
13 	81.3425	-2187.43	-2041.67	-2037.01	8.69556
14 	86.8198	-2164.63	-2041.01	-2036.88	8.40729
15 	92.1564	-2188.66	-2040.1 	-2036.58	8.46497
16 	97.4657	-2410.69	-2040.4 	-2035.76	20.6245
17 	102.981	-2084.4 	-2038.3 	-2035.36	3.74141
18 	108.423	-2130.71	-2038.3 	-2035.36	7.96076
19 	113.96 	-2319.72	-2038   	-2035.36	15.4631
20 	119.194	-2163.48	-2037.53	-2035.13	9.01382
21 	124.682	-2093.74	-2036.76	-2034.37	5.14343
22 	129.99 	-2074.29	-2036.13	-2034.37	3.08816
23 	135.44 	-2177.23	-2036.51	-2033.88	9.00145
24 	140.777	-2135.68	-2036.02	-2033.67	6.37614
25 	146.246	-2076.37	-2035.66	-2033.67	3.87296
26 	151.806	-2422.84	-2036.4 	-2033.67	18.2857
27 	157.109	-2091.02	-2035.09	-2033.55	4.22319
28 	162.494	-2452.31	-2036.21	-2033.55	21.2046
29 	167.99 	-2096.24	-2035.21	-2033.55	5.83497
30 	173.54 	-2153.76	-2035.26	-2032.58	8.83557
31 	178.91 	-2142.16	-2034.71	-2032.58	6.19407
32 	184.341	-2092.14	-2034.23	-2032.55	3.9006 
33 	189.672	-2052.62	-2033.84	-2032.19	1.8398 
34 	195.059	-2118.08	-2034.54	-2032.19	7.71617
35 	200.285	-2096.8 	-2033.68	-2032.19	4.62042
36 	205.712	-2166.2 	-2033.52	-2031.88	7.20316
37 	211.155	-2108.98	-2033.19	-2031.85	4.23615
38 	216.592	-2532.07	-2034.38	-2031.85	24.0329
39 	221.968	-2068.6 	-2032.67	-2031.85	2.25474
40 	227.45 	-2068.12	-2032.66	-2031.85	2.82586
41 	232.671	-2326.89	-2033.27	-2031.85	13.8184
42 	238.201	-2061.57	-2032.41	-2031.85	2.4979 
43 	243.682	-2064.81	-2032.23	-2031.85	2.01058
44 	249.099	-2054.89	-2032.23	-2031.49	1.7782 
45 	254.374	-2100.5 	-2032.63	-2031.49	4.76024
46 	259.871	-2096.89	-2032.5 	-2031.49	3.78389
47 	265.368	-2069.31	-2032.5 	-2031.49	3.11332
48 	270.732	-2106.67	-2032.66	-2031.46	4.86425
49 	276.163	-2105.72	-2032.75	-2031.46	5.49135
50 	281.497	-2123.33	-2032.52	-2031.46	6.23298
51 	286.878	-2219.4 	-2033.64	-2031.46	14.4174
52 	292.135	-2088.44	-2032.13	-2031.46	3.78686
53 	297.569	-2083.73	-2032.31	-2031.46	4.41701
54 	302.845	-2058.61	-2031.83	-2031.46	2.07347
55 	308.247	-2069.24	-2031.93	-2031.46	2.82436
56 	313.716	-2060.33	-2031.85	-2031.46	2.03706
57 	319.151	-2088.83	-2032.25	-2031.46	4.43404
58 	324.631	-2104.73	-2032.28	-2031.46	5.12265
59 	329.801	-2070.01	-2032.14	-2031.46	3.65124
60 	335.064	-2087.29	-2031.87	-2031.46	3.06721
61 	340.466	-2202.47	-2032.44	-2031.46	8.34738
62 	345.899	-2114.3 	-2032.36	-2031.46	6.13503
63 	351.395	-2086.3 	-2031.98	-2031.46	3.67772
64 	356.71 	-2134.01	-2032.59	-2031.46	8.08045
65 	362.063	-2105.2 	-2032.19	-2031.46	5.6509 
66 	367.495	-2103.09	-2032.67	-2031.46	6.5013 
67 	373.063	-2058.69	-2031.87	-2031.46	2.44576
68 	378.527	-2059.36	-2031.88	-2031.46	2.30424
69 	384.054	-2162.08	-2032.24	-2031.46	7.05002
70 	389.472	-2064.36	-2031.91	-2031.46	2.33413
71 	394.817	-2066.75	-2032.07	-2031.46	3.39943
72 	400.225	-2122.42	-2031.98	-2031.46	4.56677
73 	405.782	-2189.54	-2032.45	-2031.46	8.80201
74 	411.226	-2081.73	-2031.92	-2031.46	2.90894
75 	416.69 	-2108.57	-2032.08	-2031.46	4.7109 
76 	422.306	-2111.55	-2032.76	-2031.46	6.95803
77 	427.852	-2198.37	-2032.56	-2031.46	9.58078
78 	433.168	-2090.08	-2031.88	-2031.46	3.28615
79 	438.588	-2076.25	-2032.26	-2031.46	4.20144
80 	443.778	-2249.45	-2033.52	-2031.46	12.9232
81 	448.916	-2343.2 	-2033.01	-2031.46	15.1253
82 	454.175	-2082.25	-2032.04	-2031.46	3.52566
83 	459.595	-2061.08	-2032.05	-2031.46	2.89754
84 	465.028	-2135.18	-2032.5 	-2031.46	6.8577 
85 	470.638	-2090.28	-2032.18	-2031.46	4.68517
86 	475.967	-2060.76	-2031.74	-2031.46	1.94641
87 	481.214	-2081.26	-2032.09	-2031.46	3.89707
88 	486.721	-2167.95	-2032.87	-2031.46	8.73939
89 	492.094	-2076.09	-2031.94	-2031.46	2.92475
90 	497.527	-2065.28	-2031.82	-2031.46	2.34511
91 	502.754	-2066.91	-2031.96	-2031.46	2.92306
92 	508.175	-2131.28	-2032.7 	-2031.46	7.71931
93 	513.5  	-2071.46	-2031.97	-2031.46	3.03037
94 	518.914	-2335.2 	-2032.81	-2031.46	14.5701
95 	524.309	-2417.27	-2033.03	-2031.46	17.7265
96 	529.646	-2101.63	-2032.74	-2031.46	6.97312
97 	534.982	-2102.49	-2032.48	-2031.46	5.75684
98 	540.298	-2074.72	-2031.98	-2031.46	2.90516
99 	545.553	-2186.25	-2032.49	-2031.46	7.96408
gen	time   	min     	avg     	max     	std    
0  	11.1082	-2598.94	-2144.52	-2052.97	71.6921
1  	16.2849	-2299.62	-2100.55	-2046.34	27.6247
2  	21.7857	-2313.22	-2081.18	-2046.34	20.567 
3  	27.3504	-2281.78	-2069.19	-2045.28	18.1791
4  	32.5599	-2441.21	-2061.7 	-2045.28	19.2687
5  	37.7109	-2195.43	-2056.62	-2044.65	13.6038
6  	43.2643	-2193.17	-2052.04	-2040.12	10.6043
7  	48.5967	-2296.3 	-2049.79	-2040.12	14.8808
8  	53.8986	-2094.77	-2047.02	-2040.12	4.49559
9  	59.2115	-2133.16	-2045.92	-2038.47	7.86812
10 	64.7816	-2283.53	-2044.84	-2037.57	13.2967
11 	70.142 	-2163.99	-2042.58	-2037.07	8.28224
12 	75.569 	-2212.62	-2041.46	-2037.07	8.91248
13 	80.8543	-2108.9 	-2040.1 	-2036.63	4.25669
14 	86.1666	-2576.18	-2041.33	-2036.37	28.0344
15 	91.452 	-2161.59	-2038.95	-2036.37	7.30479
16 	96.7052	-2227.29	-2038.74	-2036.28	10.2271
17 	102.024	-2093.72	-2037.91	-2035.54	4.70817
18 	107.531	-2188.87	-2037.9 	-2034.92	9.55377
19 	113.012	-2053.08	-2036.71	-2034.92	1.35641
20 	118.241	-2131.88	-2037.39	-2034.88	7.29734
21 	123.654	-2148.72	-2037.03	-2034.28	7.25802
22 	128.822	-2124.86	-2036.73	-2034.28	7.38795
23 	134.151	-2678.47	-2037.45	-2034.28	29.1823
24 	139.51 	-2122.21	-2035.93	-2033.88	6.19674
25 	144.904	-2074.44	-2035.22	-2033.53	2.57585
26 	150.234	-2147.53	-2035.45	-2033.53	6.38558
27 	155.462	-2057.95	-2034.56	-2033.36	2.05364
28 	160.868	-2200.81	-2034.81	-2033.02	7.89458
29 	166.373	-2179.49	-2034.69	-2032.48	7.57207
30 	171.79 	-2080.87	-2034.26	-2032.48	3.74323
31 	177.222	-2111.37	-2034.22	-2032.48	5.90423
32 	182.639	-2097.54	-2033.87	-2032.18	4.89379
33 	188.121	-2117.44	-2033.53	-2032.18	5.26328
34 	193.471	-2106.78	-2033.26	-2031.97	5.72485
35 	198.655	-2075.56	-2032.98	-2031.74	3.23846
36 	204.018	-2072.85	-2032.93	-2031.74	3.05488
37 	209.384	-2143.03	-2032.98	-2031.49	5.79699
38 	214.793	-2156.62	-2033.19	-2031.49	8.65514
39 	220.182	-2143.13	-2032.76	-2031.49	6.24249
40 	225.546	-2344.12	-2032.96	-2031.49	14.754 
41 	230.996	-2076.63	-2032.24	-2031.49	3.15369
42 	236.496	-2052.42	-2031.98	-2031.49	1.87109
43 	241.933	-2116.84	-2032.16	-2031.49	5.14699
44 	247.31 	-2060.13	-2031.82	-2031.49	2.0405 
45 	252.593	-2053.52	-2031.8 	-2031.49	1.8678 
46 	258.049	-2116.29	-2031.91	-2031.49	4.06757
47 	263.486	-2109.34	-2032.05	-2031.49	4.09476
48 	268.81 	-2078.07	-2031.96	-2031.49	2.88216
49 	274.269	-2070.57	-2032.06	-2031.49	3.32174
50 	279.582	-2088.44	-2032   	-2031.49	3.62825
51 	284.824	-2077.7 	-2032.07	-2031.49	3.70089
52 	290.178	-2129.68	-2032.46	-2031.49	7.48148
53 	295.64 	-2157.55	-2032.37	-2031.49	8.39679
54 	301.106	-2056.51	-2031.95	-2031.49	2.37118
55 	306.395	-2047.47	-2031.72	-2031.49	1.39765
56 	311.694	-2062.94	-2031.77	-2031.49	2.07303
57 	317.119	-2074.11	-2031.97	-2031.49	2.95243
58 	322.538	-2533.78	-2033.41	-2031.49	23.2925
59 	327.826	-2061.72	-2032.01	-2031.49	2.75041
60 	333.022	-2129.45	-2032.09	-2031.49	5.39085
61 	338.552	-2074.09	-2031.87	-2031.49	2.67888
62 	344.074	-2158.38	-2032.52	-2031.49	8.65312
63 	349.31 	-2073.72	-2031.96	-2031.49	3.23189
64 	354.89 	-2096.13	-2032   	-2031.49	3.60521
65 	360.216	-2066.74	-2031.81	-2031.49	2.2929 
66 	365.609	-2094.33	-2032.04	-2031.49	3.79749
67 	371.126	-2084.03	-2032.03	-2031.49	3.58371
68 	376.327	-2074.69	-2031.87	-2031.49	2.81981
69 	381.635	-2093.39	-2032.25	-2031.49	5.32494
70 	387.089	-2076.67	-2031.94	-2031.49	2.98799
71 	392.457	-2042.89	-2031.69	-2031.49	1.15034
72 	397.693	-2078.65	-2032.03	-2031.49	3.31789
73 	403.168	-2048.11	-2031.78	-2031.49	1.57828
74 	408.556	-2062.23	-2031.89	-2031.49	2.35044
75 	414.066	-2064.76	-2031.9 	-2031.49	2.2363 
76 	419.453	-2068.11	-2031.83	-2031.49	2.50994
77 	424.914	-2076.37	-2031.91	-2031.49	3.15816
78 	430.252	-2078.57	-2032.15	-2031.49	3.55842
79 	435.708	-2089.5 	-2031.85	-2031.49	3.22468
80 	441.084	-2086.48	-2032.09	-2031.49	3.79935
81 	446.404	-2069.87	-2032.1 	-2031.49	3.10044
82 	451.806	-2108.48	-2031.94	-2031.49	3.90934
83 	457.268	-2052.09	-2031.85	-2031.49	1.93578
84 	462.74 	-2154.77	-2032.13	-2031.49	6.49789
85 	467.98 	-2048.94	-2031.82	-2031.49	1.72056
86 	473.295	-2059.28	-2031.86	-2031.49	2.1571 
87 	478.594	-2060.96	-2032.06	-2031.49	2.6988 
88 	483.968	-2195.86	-2032.46	-2031.49	8.98302
89 	489.511	-2103.2 	-2032.01	-2031.49	4.2734 
90 	495.022	-2051.89	-2031.8 	-2031.46	1.67546
91 	500.419	-2276.75	-2032.42	-2031.46	11.3407
92 	505.718	-2080.44	-2031.92	-2031.46	3.08213
93 	511.111	-2104.51	-2032.3 	-2031.46	5.54367
94 	516.455	-2060.86	-2031.82	-2031.46	2.06912
95 	521.93 	-2079.22	-2031.87	-2031.46	3.251  
96 	527.234	-2065.27	-2031.91	-2031.46	2.67068
97 	532.489	-2222.81	-2032.85	-2031.46	12.1201
98 	537.817	-2049.88	-2031.84	-2031.46	2.05989
99 	542.994	-2084.63	-2031.92	-2031.46	3.61796
gen	time   	min     	avg     	max     	std    
0  	11.2259	-2735.8 	-2158.4 	-2053.78	95.7699
1  	16.5922	-2281.49	-2098.22	-2052.54	28.1183
2  	22.0252	-2281.58	-2079.99	-2051.7 	17.6497
3  	27.541 	-3419.67	-2076.11	-2051.31	76.6965
4  	32.9613	-2303.17	-2063.89	-2049.79	13.4834
5  	38.4593	-2233.49	-2061.23	-2047.74	15.7966
6  	43.79  	-2108.51	-2056.25	-2044.09	5.73766
7  	49.1898	-2137.7 	-2053.93	-2044.09	6.50826
8  	54.6542	-2144.44	-2052.32	-2044.09	8.3367 
9  	59.9011	-2159.63	-2050.63	-2041.31	8.85152
10 	65.3972	-2188.62	-2049.47	-2040.49	9.72197
11 	70.9563	-2244.25	-2048.22	-2040.03	12.7299
12 	76.3576	-2684.96	-2047.27	-2039.79	29.3554
13 	81.6001	-2143.74	-2044.36	-2039.31	5.66447
14 	86.9958	-2460.55	-2044.94	-2038.61	22.6189
15 	92.1603	-2463.16	-2043.35	-2035.99	20.1822
16 	97.6036	-2152.69	-2041.61	-2035.71	8.08979
17 	103.185	-2274.04	-2042.3 	-2035.71	17.7039
18 	108.677	-2190.96	-2040.4 	-2035.44	10.6162
19 	113.887	-2095.16	-2038.95	-2035.29	3.90006
20 	119.158	-2248.89	-2039.4 	-2034.66	12.9531
21 	124.446	-2160.55	-2037.38	-2034.66	6.97221
22 	129.957	-2077.86	-2036.58	-2034.59	3.02236
23 	135.467	-2086.18	-2035.97	-2034.3 	2.87932
24 	140.849	-2116.84	-2036.09	-2033.89	5.7735 
25 	146.245	-2266.16	-2037.83	-2033.89	18.3452
26 	151.815	-2182.83	-2035.5 	-2033.89	7.57133
27 	157.287	-2099.05	-2035.41	-2033.76	5.37786
28 	162.686	-2229.94	-2035.73	-2033.5 	12.1322
29 	167.823	-2064.86	-2034.66	-2033.5 	2.83825
30 	173.306	-2123.82	-2034.65	-2033.5 	5.12043
31 	178.701	-2059.18	-2034.11	-2033.25	1.63382
32 	184.01 	-2123.3 	-2034.42	-2033.2 	5.82929
33 	189.53 	-2172.23	-2034.69	-2032.85	9.17491
34 	194.917	-2199.73	-2034.65	-2032.85	9.92286
35 	200.135	-2118.83	-2034.52	-2032.8 	7.14794
36 	205.672	-2090.02	-2034.01	-2032.8 	4.38457
37 	211.208	-2086.85	-2034.11	-2032.71	5.24172
38 	216.588	-2096.78	-2033.55	-2032.31	3.35448
39 	221.841	-2086.31	-2033.73	-2032.15	4.8087 
40 	227.34 	-2092.81	-2033.31	-2031.75	3.74806
41 	232.634	-2106.2 	-2033.43	-2031.75	4.48953
42 	238.168	-2102.09	-2033.36	-2031.75	5.03862
43 	243.681	-2074.69	-2032.89	-2031.66	2.93108
44 	249.054	-2124.05	-2033.03	-2031.66	5.44223
45 	254.367	-2156.86	-2033.3 	-2031.66	9.37612
46 	259.763	-2170.21	-2033.54	-2031.49	9.99614
47 	265.098	-2066.63	-2032.25	-2031.49	2.03461
48 	270.35 	-2118.85	-2032.74	-2031.49	5.93071
49 	275.891	-2184.89	-2033.07	-2031.49	10.3017
50 	281.443	-2058.17	-2032.06	-2031.46	2.13206
51 	286.954	-2071.28	-2032.05	-2031.46	2.48838
52 	292.449	-2072.83	-2032.12	-2031.46	2.9455 
53 	297.981	-2080.84	-2032.25	-2031.46	3.63234
54 	303.42 	-2059.36	-2032.15	-2031.46	2.86654
55 	308.806	-2495.52	-2033.06	-2031.46	21.3186
56 	314.006	-2091.27	-2032.16	-2031.46	4.14298
57 	319.319	-2136.75	-2032.63	-2031.46	7.95175
58 	324.848	-2093.57	-2032.01	-2031.46	3.8925 
59 	330.338	-2149.36	-2032.74	-2031.46	7.89214
60 	335.667	-2109.31	-2032.04	-2031.46	4.44771
61 	341.017	-2064.13	-2031.75	-2031.46	2.07107
62 	346.462	-2158   	-2032.32	-2031.46	6.85089
63 	351.764	-2114.27	-2032.1 	-2031.46	4.94482
64 	357.286	-2075.76	-2031.95	-2031.46	3.05297
65 	362.675	-2098.12	-2032.05	-2031.46	4.06746
66 	368.033	-2090.28	-2032.09	-2031.46	4.19132
67 	373.414	-2156.55	-2032.59	-2031.46	8.92953
68 	378.848	-2089.82	-2032.11	-2031.46	4.01318
69 	384.082	-2106.43	-2032.11	-2031.46	4.2907 
70 	389.54 	-2184.3 	-2032.41	-2031.46	9.54569
71 	395.017	-2061.64	-2031.87	-2031.46	2.29624
72 	400.374	-2055.62	-2031.73	-2031.46	1.84425
73 	405.794	-2051.11	-2031.87	-2031.46	2.02609
74 	411.119	-2131.19	-2032.49	-2031.46	7.35946
75 	416.578	-2144.02	-2032.01	-2031.46	5.49618
76 	421.787	-2045.72	-2031.64	-2031.46	1.10817
77 	427.331	-2218.61	-2032.38	-2031.46	9.85087
78 	432.71 	-2154.39	-2032.33	-2031.46	6.94064
79 	438.08 	-2061.48	-2031.85	-2031.46	2.28011
80 	443.275	-2066.16	-2032.02	-2031.46	3.03938
81 	448.522	-2092.41	-2031.87	-2031.46	3.17178
82 	453.9  	-2054.63	-2031.87	-2031.46	2.21255
83 	459.228	-2119.33	-2032.29	-2031.46	5.7969 
84 	464.486	-2076.65	-2032.22	-2031.46	4.31402
85 	469.878	-2106.27	-2032.32	-2031.46	5.95602
86 	475.402	-2068.95	-2031.98	-2031.46	3.17548
87 	480.603	-2045.95	-2031.68	-2031.46	1.13833
88 	486.016	-2061.96	-2031.79	-2031.46	2.03628
89 	491.444	-2122.05	-2032.12	-2031.46	5.19355
90 	496.937	-2059.69	-2032.05	-2031.46	2.71265
91 	502.483	-2117.61	-2031.91	-2031.46	4.18575
92 	507.931	-2085.04	-2032.08	-2031.46	4.1128 
93 	513.326	-2407.11	-2033.21	-2031.46	18.5437
94 	518.727	-2149.54	-2032.54	-2031.46	7.06725
95 	523.948	-2075.78	-2032.18	-2031.46	3.70824
96 	529.412	-2125   	-2032.14	-2031.46	5.16169
97 	534.852	-2074.69	-2031.83	-2031.46	2.65359
98 	540.203	-2072.69	-2031.8 	-2031.46	2.61676
99 	545.645	-2166.01	-2032.23	-2031.46	6.81953
gen	time   	min     	avg     	max     	std    
0  	11.1204	-2924.99	-2150.17	-2058.21	87.4285
1  	16.3011	-2563.62	-2104.31	-2056.7 	43.1911
2  	21.9261	-2390.49	-2084.28	-2052.53	22.25  
3  	27.1255	-2374.89	-2072.72	-2050.65	17.6728
4  	32.4478	-3414.05	-2068.15	-2050.42	61.5634
5  	37.8322	-2208.24	-2060.43	-2042.69	11.5578
6  	43.1993	-2400.07	-2058.22	-2042.69	19.5622
7  	48.5564	-2529.39	-2055.5 	-2040.83	23.2668
8  	53.8704	-3176.42	-2054.1 	-2040.28	50.9537
9  	59.1047	-2337.34	-2049.39	-2040.16	15.9374
10 	64.3891	-2104.75	-2046.26	-2037.97	6.15889
11 	69.8309	-3462.91	-2048.97	-2037.97	68.1527
12 	75.2124	-2149.84	-2043.18	-2036.73	8.63915
13 	80.5781	-2574.9 	-2042.29	-2036.73	24.6424
14 	86.0229	-2240.74	-2041.45	-2036.56	12.587 
15 	91.4802	-2174.27	-2040.42	-2036.56	10.2487
16 	96.7475	-2081.34	-2039.05	-2036.18	3.6862 
17 	102.223	-2096.91	-2038.39	-2036.16	3.34917
18 	107.541	-2168.11	-2038.4 	-2034.74	8.01735
19 	112.907	-2084.89	-2037.81	-2034.74	4.09118
20 	118.454	-2324.57	-2038.23	-2034.74	14.1594
21 	123.981	-2052.9 	-2036.85	-2034.69	1.82221
22 	129.391	-2067.49	-2036.5 	-2034.64	2.38947
23 	134.724	-2152.07	-2036.63	-2033.96	7.51469
24 	140.209	-2087.79	-2036.24	-2033.96	5.0696 
25 	145.653	-2212.19	-2036.36	-2033.96	9.88015
26 	151.099	-2075.79	-2035.39	-2033.83	3.44964
27 	156.455	-2188.16	-2035.99	-2033.76	10.8473
28 	161.856	-2128.59	-2035.38	-2033.62	6.40776
29 	167.34 	-2342.66	-2036.19	-2033.62	15.3317
30 	172.663	-2078.65	-2034.71	-2033.17	4.01207
31 	178.103	-2078.86	-2034.71	-2033.13	3.93796
32 	183.515	-2099.33	-2034.81	-2032.83	6.03366
33 	188.96 	-2055.36	-2034   	-2032.83	2.05108
34 	194.297	-2344.34	-2034.67	-2032.52	14.6531
35 	199.586	-2266.77	-2034.64	-2032.52	12.1285
36 	205.062	-2352.25	-2034.95	-2032.43	16.1297
37 	210.48 	-2084.68	-2033.58	-2032.43	3.64201
38 	216.053	-2098   	-2033.66	-2032.43	4.42077
39 	221.438	-2208.88	-2034.1 	-2032.43	10.5352
40 	227.006	-2055.06	-2033.1 	-2032.43	1.85491
41 	232.33 	-2047.32	-2032.85	-2032.24	1.31231
42 	237.603	-2084.01	-2033.01	-2032.09	3.31594
43 	243.092	-2150.07	-2033.34	-2032.04	6.76162
44 	248.547	-2176.21	-2033.47	-2032.04	8.4311 
45 	253.953	-2096   	-2033.05	-2032.04	4.42059
46 	259.229	-2162.79	-2033.07	-2032.04	6.59432
47 	264.564	-2053.74	-2032.54	-2031.79	1.73456
48 	269.993	-2091.66	-2032.75	-2031.69	4.01594
49 	275.448	-2118.97	-2032.97	-2031.69	6.25831
50 	280.99 	-2050.2 	-2032.36	-2031.69	1.73302
51 	286.453	-2050.56	-2032.32	-2031.69	1.70403
52 	291.756	-2181.25	-2032.52	-2031.59	6.91222
53 	296.994	-2063.05	-2032.27	-2031.59	2.49201
54 	302.438	-2200.39	-2032.82	-2031.49	9.09387
55 	307.99 	-2287.66	-2032.55	-2031.49	11.6585
56 	313.541	-2062.8 	-2032.01	-2031.49	2.17377
57 	318.961	-2137.13	-2032.68	-2031.49	7.85924
58 	324.598	-2270.2 	-2032.92	-2031.49	13.532 
59 	330.096	-2063.05	-2031.89	-2031.49	2.3362 
60 	335.506	-2050.57	-2031.93	-2031.49	2.22034
61 	341.034	-2081.73	-2032.06	-2031.49	3.80449
62 	346.322	-2237.85	-2032.43	-2031.49	9.77337
63 	351.666	-2045.36	-2031.74	-2031.49	1.36016
64 	357.12 	-2073.06	-2031.91	-2031.49	2.83102
65 	362.474	-2066.16	-2031.82	-2031.49	2.12277
66 	367.727	-2079.17	-2031.84	-2031.49	2.61851
67 	373.05 	-2062.95	-2032   	-2031.49	2.83945
68 	378.348	-2065.88	-2031.86	-2031.49	2.67101
69 	383.717	-2071.09	-2031.98	-2031.49	2.76706
70 	389.291	-2061.26	-2031.8 	-2031.49	2.08148
71 	394.574	-2091.92	-2032.21	-2031.49	4.77159
72 	399.959	-2081.93	-2031.91	-2031.49	3.1217 
73 	405.415	-2056.05	-2031.8 	-2031.49	2.00495
74 	410.804	-2073.83	-2031.71	-2031.49	2.09239
75 	416.363	-2062.88	-2031.92	-2031.49	2.39749
76 	421.79 	-2061.92	-2031.86	-2031.49	2.35427
77 	427.211	-2075.97	-2031.92	-2031.49	2.87282
78 	432.637	-2055.44	-2031.83	-2031.49	1.88917
79 	437.941	-2065.77	-2031.76	-2031.49	2.15088
80 	443.081	-2071.89	-2032.03	-2031.49	3.29423
81 	448.374	-2141.12	-2032   	-2031.49	5.23044
82 	453.897	-2059.47	-2031.94	-2031.49	2.52374
83 	459.43 	-2116.98	-2031.99	-2031.49	4.12024
84 	464.792	-2082.14	-2032.02	-2031.49	3.2017 
85 	470.149	-2079.78	-2032.03	-2031.49	3.19368
86 	475.618	-2211.21	-2032.32	-2031.49	9.23898
87 	481.155	-2050.79	-2031.9 	-2031.49	2.06604
88 	486.362	-2054.24	-2031.72	-2031.49	1.4864 
89 	491.931	-2109.42	-2032.14	-2031.49	4.72288
90 	497.49 	-2054.95	-2031.98	-2031.49	2.54129
91 	502.825	-2262.1 	-2033.05	-2031.49	14.7036
92 	508.275	-2045.48	-2031.68	-2031.49	1.12424
93 	513.819	-2065.02	-2031.87	-2031.49	2.42049
94 	519.151	-2098.03	-2031.94	-2031.49	3.48489
95 	524.387	-2202.85	-2032.33	-2031.49	8.31355
96 	529.78 	-2060.66	-2031.86	-2031.49	2.22115
97 	535.179	-2125.06	-2031.92	-2031.49	4.49249
98 	540.6  	-2057.97	-2031.8 	-2031.46	1.89517
99 	546.013	-2068.74	-2031.85	-2031.46	2.39549
gen	time   	min     	avg     	max     	std    
0  	11.2965	-3947.85	-2159.13	-2058.14	140.439
1  	16.7767	-2511.93	-2104.51	-2056.11	39.6817
2  	22.1808	-2930.11	-2084.34	-2054.02	42.7085
3  	27.6524	-2229.73	-2072.31	-2051.76	14.7612
4  	33.1236	-2298.5 	-2065.5 	-2049.86	16.5763
5  	38.587 	-2251.42	-2061.75	-2043.68	16.4662
6  	43.9547	-2246.67	-2057.16	-2043.68	11.9763
7  	49.3377	-2235.27	-2055.96	-2042.27	13.7793
8  	54.5276	-2400.61	-2054.63	-2041.14	25.5166
9  	60.0444	-2793.92	-2053.39	-2041.14	37.6866
