gen	time   	min     	avg     	max     	std    
52 	231.208	-1680.89	-1607.02	-1605.52	5.10109
53 	235.495	-1662.54	-1607.15	-1605.22	5.14373
54 	239.702	-1700.53	-1606.7 	-1605.22	5.85677
55 	243.861	-1691.27	-1606.92	-1605.22	6.15307
56 	248.072	-1621.89	-1605.93	-1605.22	1.80048
57 	252.248	-1688.26	-1606.61	-1605.12	6.0615 
58 	256.497	-1649.55	-1606.02	-1604.74	3.39751
59 	260.62 	-1817.02	-1606.68	-1604.74	10.886 
60 	264.805	-1751.91	-1606.3 	-1604.74	8.59687
61 	269.016	-1633.63	-1605.7 	-1604.74	2.80031
62 	273.311	-1693.86	-1606.54	-1604.65	8.04579
63 	277.545	-1656.15	-1605.57	-1604.65	3.64953
64 	281.884	-1645.96	-1605.62	-1604.65	3.5548 
65 	286.181	-1658.49	-1605.75	-1604.65	4.68948
66 	290.444	-1661.41	-1605.47	-1604.65	4.01473
67 	294.761	-1692.92	-1605.52	-1604.65	4.90562
68 	299.081	-1666.51	-1605.34	-1604.49	3.81983
69 	303.361	-1697.74	-1605.75	-1604.49	6.67718
70 	307.61 	-1633.77	-1605.23	-1604.49	2.98182
71 	311.686	-1648.25	-1605.38	-1604.49	4.23057
72 	316.041	-1800.19	-1605.88	-1604.49	10.8278
73 	320.313	-1627.16	-1604.97	-1604.05	2.0925 
74 	324.559	-1669.96	-1605.45	-1604   	5.39838
75 	328.891	-1789.77	-1605.8 	-1604   	10.5232
76 	333.097	-1780.97	-1606.08	-1604   	11.5722
77 	337.199	-1765.33	-1605.44	-1604   	8.42758
78 	341.549	-1691.84	-1605.18	-1604   	5.80148
79 	345.747	-1660.81	-1605   	-1604   	4.59979
80 	349.922	-1718.99	-1604.62	-1604   	5.53025
81 	354.152	-1645.44	-1604.76	-1604   	3.85307
82 	358.513	-1649.54	-1604.62	-1603.82	3.2084 
83 	362.677	-1712.77	-1605.17	-1603.82	8.4109 
84 	366.757	-1661.3 	-1604.66	-1603.82	4.27463
85 	371.052	-1663.77	-1604.64	-1603.8 	3.8986 
86 	375.273	-1659.57	-1604.61	-1603.8 	3.75714
87 	379.63 	-1659.93	-1604.38	-1603.8 	3.00545
88 	383.94 	-1671   	-1604.68	-1603.73	5.24563
89 	388.172	-1708.67	-1604.64	-1603.73	5.76878
90 	392.411	-1650.89	-1604.55	-1603.73	3.63201
91 	396.574	-1693.63	-1604.54	-1603.73	4.85953
92 	400.89 	-1969.48	-1605.29	-1603.25	16.8538
93 	405.108	-3248.43	-1608.26	-1603.25	73.9416
94 	409.337	-1661.68	-1604.3 	-1603.25	4.18532
95 	413.397	-1687.36	-1604.56	-1603.18	5.83339
96 	417.712	-1629.84	-1604.22	-1603.1 	2.9385 
97 	421.996	-1764.18	-1604.89	-1603.1 	10.6184
98 	426.09 	-1672.94	-1604.11	-1603.1 	4.85853
99 	430.32 	-1692.55	-1604.64	-1603.1 	7.7414 
gen	time   	min     	avg     	max     	std    
0  	8.97633	-4552.55	-1779.11	-1646.73	169.418
1  	13.3853	-5836.92	-1728.49	-1641.9 	218.384
2  	17.6004	-1834.28	-1685.73	-1634.98	25.5944
3  	21.9701	-2048.95	-1672.22	-1634.98	26.7998
4  	26.2093	-2132.54	-1662.18	-1632.72	32.3223
5  	30.5296	-5173.16	-1661.11	-1630.43	158.964
6  	34.8361	-2703.96	-1655.87	-1630.13	79.8778
7  	39.2269	-1886.42	-1644.7 	-1624.86	19.7647
8  	43.6357	-1760.04	-1639.42	-1619.05	10.7878
9  	48.0116	-2375.01	-1638.12	-1617.07	36.6058
10 	52.2789	-3028.02	-1636.91	-1615.6 	67.6424
11 	56.6675	-2169.92	-1630.6 	-1615.6 	28.2044
12 	61.0317	-1711.61	-1625.73	-1615.56	7.85588
13 	65.2466	-1682.03	-1623.18	-1614.86	6.20654
14 	69.5559	-2116.16	-1622.92	-1614.86	24.882 
15 	73.8553	-1793.64	-1620.77	-1613.89	12.2697
16 	78.0878	-2043.43	-1619.72	-1613.89	20.3846
17 	82.3553	-1806.44	-1618.5 	-1613.56	12.6989
18 	86.6299	-1748.7 	-1617.04	-1612.96	8.99436
19 	90.9557	-1794.54	-1616.73	-1611.76	11.0439
20 	95.275 	-1720.9 	-1615.46	-1611.76	7.44504
21 	99.453 	-1704.65	-1614.87	-1610.77	6.54723
22 	103.723	-2124.16	-1616.87	-1609.89	28.3871
23 	108.117	-1677.65	-1613.88	-1609.76	5.7248 
24 	112.318	-1858.62	-1613.94	-1609.76	13.4382
25 	116.554	-1745.24	-1612.8 	-1609.06	8.94576
26 	120.771	-1969.36	-1614.14	-1609.06	23.8891
27 	125.024	-1673.32	-1611.23	-1608.67	5.05467
28 	129.301	-1710.55	-1610.71	-1608.15	5.46724
29 	133.421	-1819.41	-1611.34	-1608.15	13.7788
30 	137.513	-2208.03	-1611.46	-1608.15	27.0012
31 	141.789	-1716.62	-1610.2 	-1607.45	6.52171
32 	145.935	-1778.4 	-1610.68	-1607.45	11.3327
33 	150.125	-1976.02	-1611.47	-1607.45	22.9741
34 	154.337	-2323.59	-1611.94	-1607.42	41.3636
35 	158.541	-1716.62	-1609.79	-1607.14	8.82086
36 	162.734	-1665.7 	-1608.84	-1607.14	4.48361
37 	166.89 	-1758.97	-1608.8 	-1606.75	8.89332
38 	171.056	-1724.01	-1608.67	-1606.75	8.43839
39 	175.27 	-1623.68	-1607.68	-1606.49	1.67001
40 	179.483	-1750.97	-1608.22	-1606.49	8.40899
41 	183.681	-1628.43	-1607.47	-1606.49	2.2176 
42 	187.843	-1951.3 	-1608.48	-1606.05	16.4796
43 	192.168	-1951.15	-1608.16	-1606.05	16.0659
44 	196.421	-1790.36	-1607.78	-1606.05	9.4238 
45 	200.668	-1674.87	-1607.18	-1605.8 	4.39155
46 	204.902	-1669.01	-1607.35	-1605.8 	4.79109
47 	209.328	-1693.67	-1607.29	-1605.8 	5.91004
48 	213.715	-1839.24	-1607.77	-1605.62	14.1812
49 	218.124	-1824.22	-1607.98	-1605.62	14.7268
50 	222.388	-1654.49	-1606.85	-1605.1 	4.39383
51 	226.691	-1645.42	-1606.51	-1605.1 	3.44554
52 	231.08 	-2487.25	-1608.43	-1604.92	39.7242
53 	235.462	-1686.81	-1606.63	-1604.92	5.54138
54 	239.587	-1717.43	-1606.44	-1604.92	6.04933
55 	243.735	-1643.69	-1606.09	-1604.92	2.69365
56 	248.2  	-1631.28	-1605.85	-1604.49	2.1603 
57 	252.433	-1657.78	-1605.95	-1604.49	4.15875
58 	256.603	-1700.34	-1605.79	-1604.3 	5.98302
59 	260.716	-1688.1 	-1605.99	-1604.1 	7.18746
60 	265.112	-1638.82	-1605.5 	-1604   	3.71538
61 	269.34 	-1897.57	-1606.54	-1604   	16.7141
62 	273.666	-1642.07	-1604.95	-1603.85	2.67201
63 	277.959	-1772.74	-1605.38	-1603.85	8.67015
64 	282.297	-1683.13	-1604.95	-1603.85	5.7879 
65 	286.6  	-1863.62	-1605.32	-1603.85	13.2501
66 	290.858	-1631.24	-1604.36	-1603.85	2.22652
67 	295.08 	-1650.3 	-1604.73	-1603.85	4.00521
68 	299.411	-1646.42	-1604.69	-1603.85	3.84844
69 	303.789	-1702.82	-1605.33	-1603.85	7.81365
70 	308.084	-1655.39	-1604.59	-1603.85	4.30488
71 	312.365	-1672.57	-1604.82	-1603.85	5.29392
72 	316.642	-1687.59	-1604.66	-1603.85	4.8376 
73 	320.866	-1882.85	-1606.07	-1603.85	17.9021
74 	325.113	-1709.01	-1604.85	-1603.85	6.26782
75 	329.378	-1911.55	-1606.02	-1603.85	20.2287
76 	333.599	-1661.28	-1604.65	-1603.85	3.9389 
77 	337.892	-1657.39	-1604.52	-1603.74	3.8821 
78 	342.092	-1645.2 	-1604.63	-1603.74	3.75176
79 	346.221	-2018.5 	-1605.38	-1603.22	18.8097
80 	350.629	-1648.94	-1604.88	-1603.22	4.75228
81 	354.906	-1946.06	-1605.63	-1603.22	16.995 
82 	359.17 	-1729.93	-1605.02	-1603.22	8.74843
83 	363.314	-1702.39	-1604.8 	-1603.22	6.57841
84 	367.659	-1646.09	-1604.11	-1603.22	3.08382
85 	371.944	-1653.12	-1603.92	-1603.22	3.09202
86 	376.13 	-1682.02	-1604.25	-1603.22	5.93093
87 	380.432	-1635.46	-1603.81	-1603.22	3.03076
88 	384.722	-1659.06	-1604.12	-1603.22	4.38983
89 	389.033	-1675.64	-1604.13	-1603.1 	4.72746
90 	393.292	-1860.49	-1605.11	-1603.1 	13.1242
91 	397.521	-1628.6 	-1603.48	-1603.1 	1.71069
92 	401.824	-1648.42	-1603.75	-1603.1 	2.94301
93 	406.061	-1703.21	-1604.12	-1603.05	6.44215
94 	410.275	-2078.37	-1604.96	-1603.05	22.411 
95 	414.661	-1773.86	-1605.28	-1603.05	12.3124
96 	418.923	-1665.09	-1603.91	-1603.05	4.255  
97 	423.148	-1672.29	-1604.03	-1603.05	5.42342
98 	427.538	-1797.93	-1604.82	-1603.05	13.4881
99 	431.807	-1678.11	-1603.92	-1602.9 	4.46056
gen	time   	min     	avg     	max     	std    
0  	8.87962	-3680.63	-1756.87	-1646.16	119.58 
1  	13.2137	-2199.12	-1703.78	-1635.86	47.9795
2  	17.4538	-1967.02	-1678.45	-1631.34	29.9599
3  	21.6482	-2014.86	-1662.1 	-1630.59	24.2422
4  	25.9744	-2141.1 	-1654.15	-1629.36	32.6396
5  	30.2146	-2952.8 	-1651.47	-1627.7 	71.2122
6  	34.4702	-3513.93	-1648.27	-1624.51	95.3176
7  	38.6543	-3669.71	-1645.5 	-1623.7 	116.116
8  	42.8344	-1816.18	-1633.77	-1620.18	11.7837
9  	47.1653	-2019.95	-1632.3 	-1620.18	22.8838
10 	51.3813	-1871.17	-1629.07	-1619.35	14.2837
11 	55.6429	-2345.54	-1631.48	-1617.81	52.5495
12 	59.8532	-1816.08	-1625.42	-1616.08	12.992 
13 	64.2041	-1815.01	-1624.11	-1616.08	12.8304
14 	68.4119	-1763.72	-1622.63	-1616.08	8.9792 
15 	72.6069	-2510.65	-1622.79	-1616.08	40.1776
16 	76.9026	-1831.19	-1621.06	-1615.27	13.2673
17 	81.0629	-1774.25	-1619.66	-1613.86	10.3153
18 	85.2911	-1736.12	-1618.4 	-1613.86	8.04122
19 	89.5296	-1787.84	-1618.16	-1613.11	9.82388
20 	93.8293	-1772.56	-1617.13	-1611.59	8.60817
21 	98.1089	-1757.35	-1616.5 	-1611.59	9.87385
22 	102.243	-2080.51	-1617.57	-1611.56	27.707 
23 	106.416	-1659.07	-1613.98	-1611.11	3.15651
24 	110.707	-1659.78	-1613.56	-1611.01	4.81549
25 	114.932	-1775.23	-1613.46	-1610.97	10.7306
26 	119.109	-1695.77	-1612.82	-1609.86	6.91984
27 	123.298	-1699.9 	-1612.16	-1609.21	5.05065
28 	127.677	-1665.53	-1612.16	-1609.17	4.27445
29 	131.868	-1638.58	-1611.46	-1609.17	2.5342 
30 	136.21 	-1720   	-1611.9 	-1608.72	7.82976
31 	140.577	-1957.82	-1612.73	-1608.61	18.9707
32 	144.87 	-1688.3 	-1610.95	-1607.67	6.22941
33 	149.043	-1656.2 	-1610.44	-1607.67	4.28609
34 	153.249	-1874.86	-1611.33	-1607.26	16.2463
35 	157.434	-1662.6 	-1610.02	-1607.26	4.92717
36 	161.786	-1869.45	-1610.41	-1606.57	14.4573
37 	166.12 	-1742.04	-1609.62	-1606.57	8.76202
38 	170.596	-1639.59	-1608.26	-1606.57	2.30486
39 	174.992	-1702.59	-1608.46	-1606.57	6.42986
40 	179.369	-1660.92	-1608.11	-1606.56	4.31809
41 	183.705	-1671.29	-1607.89	-1606.39	4.4641 
42 	188.047	-1714.27	-1608.65	-1606.14	9.66074
43 	192.279	-1664.98	-1607.69	-1605.89	4.24097
44 	196.805	-1691.11	-1607.87	-1605.89	6.36568
45 	201.176	-1704.96	-1607.91	-1605.56	7.34395
46 	205.425	-1634.26	-1606.95	-1605.02	2.32936
47 	209.752	-1732.08	-1607.06	-1605.02	7.21444
48 	214.139	-1887.11	-1607.98	-1604.86	14.342 
49 	218.38 	-1743.94	-1606.78	-1604.74	7.82456
50 	222.772	-1740.3 	-1606.57	-1604.57	7.13059
51 	226.839	-1789.52	-1606.33	-1604.57	9.63521
52 	231.065	-1769.87	-1606.43	-1604.57	9.86612
53 	235.291	-1631.39	-1605.24	-1604.57	2.05611
54 	239.723	-1662.69	-1605.55	-1604.57	4.77149
55 	243.92 	-1684.98	-1605.65	-1604.39	6.0112 
56 	248.268	-1629.86	-1605.03	-1604.35	2.35795
57 	252.408	-1765.35	-1606.05	-1604.35	10.7303
58 	256.476	-1895.57	-1606.37	-1604.35	17.0964
59 	260.658	-1726.95	-1605.53	-1604.35	7.34934
60 	264.923	-1638.3 	-1605.16	-1604.35	3.1057 
61 	269.255	-1707.63	-1605.37	-1604.3 	5.9331 
62 	273.501	-1667.98	-1605.05	-1604.3 	4.08531
63 	277.896	-1691.53	-1605.49	-1604.19	7.07192
64 	282.031	-1629.15	-1604.75	-1603.87	2.18351
65 	286.387	-1638.66	-1604.89	-1603.87	2.99693
66 	290.606	-1713.84	-1605.11	-1603.87	6.70192
67 	294.918	-2087.88	-1606.58	-1603.87	26.2811
68 	299.138	-1684.38	-1605   	-1603.87	4.56453
69 	303.476	-1646.35	-1604.54	-1603.87	2.33888
70 	307.753	-1665.1 	-1604.86	-1603.87	4.38691
71 	311.963	-1645.93	-1604.51	-1603.87	3.12253
72 	316.366	-1646.83	-1604.45	-1603.65	3.00873
73 	320.694	-1629.42	-1604.33	-1603.65	2.16628
74 	324.903	-1961.71	-1605.55	-1603.65	17.3287
75 	329.085	-1677.69	-1604.59	-1603.49	4.83663
76 	333.352	-1662.25	-1604.32	-1603.49	3.13097
77 	337.681	-1788.53	-1604.69	-1603.49	8.68364
78 	341.983	-1669.28	-1604.49	-1603.49	4.44493
79 	346.24 	-1660.58	-1604.09	-1603.49	3.10766
80 	350.465	-1742.79	-1604.51	-1603.49	7.56861
81 	354.646	-1627.23	-1603.89	-1603.49	1.53736
82 	359.01 	-1806.44	-1604.71	-1603.49	9.59389
83 	363.37 	-1771.41	-1604.74	-1603.49	9.70794
84 	367.66 	-1697.54	-1605.11	-1603.49	7.97881
85 	372.02 	-1674.56	-1604.44	-1603.49	4.88175
86 	376.17 	-1752.26	-1604.5 	-1603.49	8.38585
87 	380.333	-1641.37	-1604.19	-1603.22	3.55457
88 	384.68 	-1662.58	-1604.2 	-1603.22	3.9162 
89 	388.928	-2021.17	-1605.83	-1602.95	24.9575
90 	393.253	-1653.64	-1603.92	-1602.95	3.03016
91 	397.608	-1729.67	-1604.32	-1602.82	6.73135
92 	401.894	-1896.02	-1604.66	-1602.8 	13.8113
93 	406.211	-1642.62	-1603.76	-1602.8 	2.92445
94 	410.596	-1701.65	-1603.81	-1602.8 	5.17199
95 	414.903	-1695.54	-1603.98	-1602.8 	6.30469
96 	419.189	-1638.24	-1603.56	-1602.8 	3.25874
97 	423.405	-1624.13	-1603.18	-1602.6 	1.73839
98 	427.583	-1665.98	-1603.67	-1602.6 	4.42733
99 	431.754	-1633.4 	-1603.23	-1602.6 	2.14289
gen	time   	min     	avg     	max     	std    
0  	8.83374	-3993   	-1762.94	-1640.01	151.055
1  	13.0767	-3025.77	-1710.3 	-1631.04	90.4098
2  	17.3779	-1949.99	-1679.5 	-1631.04	26.4652
3  	21.53  	-1841.88	-1663.99	-1630.75	17.5908
4  	25.8451	-1987.83	-1657.22	-1630.75	26.3465
5  	30.1918	-3061.84	-1651.14	-1630.7 	64.0661
6  	34.455 	-1978.39	-1644.66	-1627.01	21.8936
7  	38.8392	-2044.82	-1641.75	-1626.57	25.0604
8  	43.2205	-2187.71	-1639.05	-1624.33	34.7577
9  	47.5792	-2100.54	-1634.95	-1623.43	28.0995
10 	52.0026	-1776.1 	-1631.34	-1620.13	11.0893
11 	56.3735	-2205.87	-1631.79	-1618.52	29.5544
12 	60.7567	-2109.91	-1629.28	-1617.8 	25.9081
13 	65.0642	-1786.37	-1626.15	-1617   	10.9061
14 	69.344 	-1673.19	-1623.93	-1617   	5.17082
15 	73.6052	-1765.53	-1623.9 	-1616.33	12.686 
16 	77.8154	-1972.85	-1623.84	-1613.64	24.6683
17 	82.0226	-2365.21	-1624.8 	-1613.64	43.1006
18 	86.2612	-1796.56	-1620.02	-1612.94	11.774 
19 	90.634 	-1706.85	-1619.41	-1612.26	9.06091
20 	94.85  	-1738.48	-1617.78	-1611.43	7.7345 
21 	99.0988	-1695.63	-1616.99	-1610.37	7.25616
22 	103.344	-1678.43	-1615.41	-1610.37	5.28287
23 	107.543	-1716.07	-1614.55	-1609.97	7.98654
24 	111.869	-1876.69	-1614.04	-1609.97	14.4593
25 	116.158	-1766.39	-1612.83	-1609.21	11.2409
26 	120.366	-1774.46	-1612.27	-1608.84	10.9954
27 	124.423	-1693.76	-1611.26	-1608.84	5.18596
28 	128.699	-1681.87	-1611.22	-1608.84	5.84178
29 	132.908	-1695.88	-1610.89	-1608.21	6.27863
30 	137.179	-1648.88	-1610.27	-1608.21	3.26098
31 	141.44 	-1802.41	-1611.44	-1607.69	13.361 
32 	145.722	-1645.73	-1609.79	-1607.51	2.85341
33 	149.889	-1661.78	-1609.7 	-1607.46	3.66127
34 	154.022	-1634.79	-1609.06	-1607.36	2.16023
35 	158.251	-1727.29	-1609.52	-1606.89	7.29976
36 	162.385	-1672.97	-1608.6 	-1606.29	4.71077
37 	166.633	-1722.29	-1608.73	-1606.29	7.2233 
38 	171.094	-1665.1 	-1608.36	-1606.29	5.02297
39 	175.35 	-1930.05	-1608.95	-1606.05	16.646 
40 	179.71 	-2029.79	-1609.7 	-1605.61	25.3131
41 	183.864	-1632.91	-1607.17	-1605.19	2.59278
42 	188.076	-1656.84	-1607.28	-1604.92	4.68038
43 	192.362	-1766.68	-1607.28	-1604.92	8.98164
44 	196.407	-1817.22	-1606.93	-1604.92	10.1847
45 	200.637	-1681.6 	-1606.48	-1604.92	4.36098
46 	204.926	-1722.06	-1606.7 	-1604.92	7.45936
47 	209.138	-1716.03	-1606.56	-1604.89	7.44113
48 	213.348	-1734.77	-1606.22	-1604.89	6.8427 
49 	217.685	-1747.64	-1606.07	-1604.89	8.76869
50 	221.93 	-1699.84	-1606.09	-1604.89	6.26049
51 	226.214	-1705.47	-1605.8 	-1604.89	5.78532
52 	230.589	-1665.92	-1605.59	-1604.8 	4.28096
53 	234.81 	-1731.62	-1605.84	-1604.8 	6.81432
54 	239.144	-1866.68	-1607.18	-1604.62	17.3959
55 	243.269	-1668.46	-1605.68	-1604.62	4.89017
56 	247.454	-1634.48	-1605.47	-1604.62	2.90748
57 	251.835	-1700.12	-1605.96	-1604.62	6.62266
58 	256.012	-1705.6 	-1605.78	-1604.62	6.73942
59 	260.171	-1772.87	-1605.74	-1604.62	8.5211 
60 	264.411	-1693.13	-1605.36	-1604.62	4.8454 
61 	268.573	-1707.72	-1605.36	-1604.62	5.5603 
62 	272.655	-1795.68	-1606.51	-1604.19	12.5092
63 	276.988	-1680.43	-1605.66	-1604.19	5.24555
64 	281.197	-1743.41	-1605.77	-1604.19	8.21591
65 	285.491	-1634.28	-1605.14	-1603.92	2.83224
66 	289.851	-1665.12	-1605.42	-1603.92	4.624  
67 	294.085	-1669.76	-1605.19	-1603.92	4.21334
68 	298.436	-1659.86	-1605.08	-1603.92	4.7953 
69 	302.607	-1638.65	-1604.75	-1603.92	3.0454 
70 	306.949	-1649.4 	-1604.69	-1603.92	3.17616
71 	311.182	-1669.04	-1604.59	-1603.74	4.12786
72 	315.43 	-1755.9 	-1604.59	-1603.05	6.96729
73 	319.71 	-1662.25	-1604.7 	-1603.05	4.26029
74 	324.075	-2311.89	-1606.16	-1603.05	31.9469
75 	328.423	-1716.23	-1604.99	-1603.05	8.56235
76 	332.644	-1784.71	-1604.92	-1603.05	9.78177
77 	336.911	-1627.08	-1604.03	-1603.05	2.25635
78 	341.251	-1675.12	-1604.07	-1602.9 	4.66383
79 	345.476	-1645.31	-1603.91	-1602.9 	3.84665
80 	349.766	-1639.56	-1603.7 	-1602.9 	3.39792
81 	354.11 	-1741.82	-1604.3 	-1602.9 	8.8073 
82 	358.35 	-1653.07	-1603.58	-1602.9 	3.45075
83 	362.591	-2272.8 	-1605.3 	-1602.9 	31.2628
84 	366.807	-1906.09	-1605.44	-1602.9 	21.9302
85 	371.184	-1667.36	-1603.67	-1602.9 	4.41821
86 	375.45 	-1665.69	-1603.6 	-1602.9 	4.38427
87 	379.729	-1636.08	-1603.45	-1602.9 	2.6612 
88 	384.111	-1669.61	-1603.66	-1602.9 	4.36381
89 	388.286	-1755.6 	-1603.74	-1602.9 	7.38594
90 	392.548	-1875.73	-1604.12	-1602.9 	12.8241
91 	396.793	-1690.67	-1603.74	-1602.9 	4.98553
92 	400.956	-1656.68	-1603.77	-1602.9 	4.58549
93 	405.327	-1679.63	-1603.69	-1602.9 	5.34712
94 	409.603	-1625.4 	-1603.31	-1602.8 	1.90961
95 	413.848	-1652.97	-1603.6 	-1602.8 	3.73361
96 	418    	-1631.32	-1603.43	-1602.8 	2.61648
97 	422.42 	-1647.09	-1603.68	-1602.75	3.58634
98 	426.67 	-1683.24	-1603.95	-1602.75	5.64718
99 	430.859	-1653.1 	-1603.83	-1602.75	4.73933
gen	time   	min     	avg     	max     	std    
0  	9.09539	-2907.7 	-1774.45	-1649.35	128.624
1  	13.4848	-2276.22	-1711.1 	-1640.96	56.3343
2  	17.7122	-2482.61	-1686.51	-1636.96	52.6477
3  	21.8384	-1888.86	-1669.32	-1632.3 	19.7463
4  	26.0925	-1975.82	-1660.28	-1632.3 	23.24  
5  	30.3752	-1776.6 	-1653.37	-1632.25	13.9721
6  	34.6243	-1764.12	-1647.45	-1630.28	11.5628
7  	38.8729	-2144.21	-1646.16	-1627.96	29.6779
8  	43.1322	-2168.97	-1641.88	-1626.11	25.9999
9  	47.2939	-2222.47	-1640.82	-1623.94	34.9158
10 	51.5454	-1713.44	-1634.58	-1622.62	8.84961
11 	55.8935	-1771.44	-1632.88	-1620.84	12.2891
12 	60.2437	-1699.64	-1629.05	-1619.25	6.98156
13 	64.6321	-1711.11	-1627.63	-1617.14	9.49718
14 	68.8303	-1769.97	-1625.31	-1617.14	12.2272
15 	73.1217	-1688.05	-1623.33	-1616.16	6.15842
16 	77.423 	-1835.09	-1622.58	-1614.62	12.9169
17 	81.7595	-2758.18	-1626.08	-1614.37	62.9733
18 	85.9896	-1766.31	-1619.8 	-1613.68	9.25928
19 	90.308 	-1745.71	-1619.24	-1613.18	11.093 
20 	94.5708	-1906.02	-1618.11	-1611.59	14.9203
21 	98.8921	-2095.73	-1617.88	-1611.29	23.7472
22 	103.139	-1734.41	-1616.16	-1610.24	10.3672
23 	107.223	-1671.05	-1614.6 	-1610.24	4.80022
24 	111.554	-1868.45	-1614.68	-1609.76	13.6975
25 	115.866	-1868.12	-1614.26	-1609.76	13.8036
26 	120.198	-1708.37	-1612.79	-1609.76	6.76321
27 	124.441	-1740.39	-1612.34	-1609.76	8.60015
28 	128.741	-1839.17	-1612.54	-1609.76	13.9773
29 	133.166	-1931.25	-1611.97	-1608.89	15.8462
30 	137.585	-1775.13	-1611.38	-1608.67	9.48274
31 	141.94 	-2847.17	-1614.06	-1608.67	56.1656
32 	146.017	-1803.67	-1611.74	-1608.24	12.9442
33 	150.213	-1784.73	-1610.83	-1608.24	8.56104
34 	154.477	-1685.68	-1610.5 	-1607.84	6.42205
35 	158.762	-1789.02	-1610.65	-1607.47	11.0554
36 	162.961	-1701.55	-1609.61	-1606.99	5.3208 
37 	167.224	-1649.09	-1609.19	-1606.99	3.4717 
38 	171.51 	-1653.59	-1608.8 	-1606.79	3.45228
39 	175.796	-1883.4 	-1609.17	-1606.59	13.1264
40 	179.968	-1667.55	-1608.56	-1606.42	4.42236
41 	184.273	-1730.49	-1608.74	-1605.89	7.88151
42 	188.608	-2156   	-1609.38	-1605.89	24.9983
43 	192.864	-1702.9 	-1608.17	-1605.74	7.11473
44 	197.143	-1634.14	-1607.19	-1605.74	2.61701
45 	201.478	-1665.92	-1607.33	-1605.74	4.73454
46 	205.89 	-1667.91	-1606.72	-1605.74	3.44623
47 	210.08 	-1743.13	-1607.11	-1605.74	7.65138
48 	214.371	-1864.01	-1607.46	-1605.59	12.7306
49 	218.679	-1644.51	-1606.36	-1605.19	3.00461
50 	223.04 	-1678.38	-1606.7 	-1605.19	4.98078
51 	227.404	-2036.41	-1607.59	-1605.19	22.5238
52 	231.711	-1865.07	-1606.94	-1605.19	12.5598
53 	235.983	-1736.1 	-1606.45	-1605.19	6.74141
54 	240.357	-1691.28	-1606.2 	-1605.05	4.64983
55 	244.614	-1867.17	-1606.51	-1605.05	12.4958
56 	248.838	-1632.61	-1605.78	-1605.05	2.48751
57 	252.948	-1741.12	-1606.54	-1605.05	8.20827
58 	257.265	-1818.01	-1607.02	-1605.05	13.8715
59 	261.475	-1670.35	-1605.77	-1605.05	3.92068
60 	265.923	-1647.79	-1605.67	-1604.49	3.32468
61 	270.127	-1635.62	-1605.68	-1604.35	3.13619
62 	274.357	-1761.54	-1606.02	-1604.35	7.64342
63 	278.647	-1677.59	-1606.04	-1604.35	5.76248
64 	282.937	-1647.08	-1605.58	-1604.1 	3.99443
65 	287.166	-2126.03	-1607.1 	-1604   	25.444 
66 	291.456	-1651.72	-1605.11	-1604   	3.53479
67 	295.781	-1781.54	-1605.33	-1604   	9.15472
68 	300.016	-1648.3 	-1605.03	-1604   	4.19086
69 	304.285	-1792.3 	-1605.08	-1604   	8.76251
70 	308.439	-1621.02	-1604.6 	-1603.65	1.89741
71 	312.76 	-1658.25	-1604.71	-1603.4 	3.7418 
72 	316.873	-1798.5 	-1605.16	-1603.3 	10.8602
73 	321.054	-1691.14	-1604.89	-1603.3 	5.86516
74 	325.278	-1704.38	-1604.83	-1603.25	7.19355
75 	329.536	-1738.43	-1604.66	-1603.25	7.50892
76 	333.891	-1698.11	-1604.37	-1603.25	6.21004
77 	338.314	-1656.64	-1604.11	-1603.25	4.25029
78 	342.669	-1670.08	-1604.02	-1603.25	4.00312
79 	346.932	-1648.71	-1603.84	-1603.25	3.30844
80 	351.178	-1751.39	-1604.94	-1603.25	10.5336
81 	355.497	-1940.07	-1604.75	-1603.25	15.904 
82 	359.786	-1632.21	-1603.78	-1603.25	2.36541
83 	364.094	-1636.36	-1603.78	-1603.25	2.95778
84 	368.305	-1631.1 	-1603.73	-1603.25	2.49775
85 	372.718	-1654.26	-1603.9 	-1603.25	3.49102
86 	376.825	-1783.73	-1604.27	-1603.25	9.02372
87 	381.06 	-1658.03	-1603.86	-1603.15	3.84683
88 	385.228	-1704.85	-1604.06	-1603.1 	5.90627
89 	389.497	-1677.41	-1603.89	-1603.1 	4.60371
90 	393.629	-1671.15	-1603.67	-1602.7 	3.38228
91 	397.763	-1627.76	-1603.46	-1602.7 	1.48001
92 	402.091	-1696.5 	-1603.87	-1602.65	5.08366
93 	406.379	-1641.25	-1603.71	-1602.65	3.33098
94 	410.744	-1904.28	-1604.34	-1602.65	13.8945
95 	414.961	-1637.72	-1603.57	-1602.6 	2.57629
96 	419.053	-1978.22	-1604.83	-1602.6 	18.8714
97 	423.383	-1623.21	-1603.35	-1602.6 	2.34208
98 	427.644	-1662.85	-1603.32	-1602.6 	3.58513
99 	431.932	-1860.59	-1603.77	-1602.6 	12.2158
gen	time   	min     	avg     	max     	std    
0  	8.91375	-2266.5 	-1764.19	-1643.03	96.2174
1  	13.1536	-2393.09	-1700.48	-1639.5 	50.9457
2  	17.4281	-1919.77	-1675.67	-1638.8 	25.4785
3  	21.5915	-1909.45	-1664.01	-1636.23	19     
