gen	time   	min     	avg     	max     	std    
75 	171.073	-6229.05	-993.222	-978.164	239.519
76 	173.31 	-1450.87	-981.36 	-978.164	27.2559
77 	175.561	-1290.97	-981.174	-978.164	23.3207
78 	177.754	-1904.11	-985.092	-977.594	57.4265
79 	179.975	-1238.29	-979.977	-977.594	14.38  
80 	182.148	-2197.3 	-983.401	-977.594	60.4887
81 	184.368	-1601.95	-981.681	-977.522	33.5387
82 	186.576	-1073.35	-979.19 	-977.522	8.32334
83 	188.886	-1076.7 	-978.999	-977.522	7.58818
84 	191.021	-1493.8 	-981.195	-977.522	31.5523
85 	193.247	-2316.18	-985.12 	-977.522	82.9091
86 	195.424	-1790.49	-980.851	-977.492	38.5761
87 	197.552	-1445.27	-980.836	-977.492	30.0332
88 	199.776	-1698.49	-983.071	-977.492	45.2089
89 	201.964	-1323.97	-981.402	-977.492	28.5524
90 	204.149	-1808.69	-981.598	-977.492	40.6189
91 	206.277	-1475.66	-980.154	-977.492	25.2211
92 	208.476	-1445.85	-982.031	-977.492	35.2981
93 	210.67 	-2270.5 	-984.551	-977.492	72.8182
94 	212.871	-1692.79	-979.908	-977.492	33.2573
95 	215.105	-3102.77	-984.552	-977.483	99.9496
96 	217.31 	-1572.47	-981.076	-977.483	31.7041
97 	219.468	-1087.02	-979.254	-977.483	9.91407
98 	221.666	-1165.65	-979.132	-977.483	12.8261
99 	223.893	-1520.14	-980.331	-977.483	26.7768
gen	time   	min     	avg     	max     	std    
0  	4.79456	-6293.37	-1802   	-1067.92	606.846
1  	7.02078	-2398.83	-1431.04	-1067.92	208.001
2  	9.28123	-2139.89	-1258.34	-1041.78	129.658
3  	11.5645	-1519.9 	-1164.9 	-1040.1 	77.0271
4  	13.8369	-1337.65	-1105.68	-1033.83	44.4963
5  	16.0249	-2504.48	-1081.07	-1021.03	73.2999
6  	18.3089	-1276.71	-1062.11	-1020.68	19.6079
7  	20.5361	-1413.94	-1053.47	-1009.71	33.0031
8  	22.7541	-1397.07	-1042.34	-1009.71	25.5555
9  	24.9572	-1321.07	-1034.82	-1009.71	25.6208
10 	27.2113	-1160.5 	-1026.18	-1003.58	13.4924
11 	29.427 	-1393.69	-1021.23	-1003.58	25.1099
12 	31.5827	-1794.8 	-1017.19	-1003.58	42.5707
13 	33.8334	-5800.61	-1023.35	-1000.72	217.983
14 	35.9906	-1959.95	-1013.85	-1000.72	55.1219
15 	38.216 	-1262.7 	-1008.17	-1000.02	19.7722
16 	40.3532	-1759.83	-1010.45	-1000.02	49.0656
17 	42.6312	-1255.41	-1005.11	-999.216	18.9267
18 	44.8748	-2013.2 	-1008.62	-997.24 	65.1086
19 	47.0807	-1791.11	-1004.23	-997.24 	40.5174
20 	49.2771	-2396.84	-1008.02	-995.032	82.4552
21 	51.553 	-1866.63	-1004.51	-995.032	46.8026
22 	53.7452	-1929.69	-1002.98	-994.494	48.1943
23 	55.9402	-3182.47	-1005.1 	-994.252	101.795
24 	58.1167	-1669.41	-1001.74	-992.445	42.9228
25 	60.3488	-1761.78	-999.901	-992.445	37.3405
26 	62.59  	-2168.58	-1001.51	-991.254	58.578 
27 	64.858 	-2029.13	-1002.49	-988.989	60.4003
28 	67.0987	-1339.81	-996.341	-988.989	24.1463
29 	69.3049	-1466.04	-994.629	-988.989	23.2285
30 	71.5019	-1253.8 	-994.122	-987.437	19.0011
31 	73.6883	-2419.45	-998.543	-987.437	74.735 
32 	75.9289	-1209.05	-992.358	-987.098	15.1288
33 	78.1846	-3282.23	-998.736	-987.098	107.844
34 	80.3717	-2972.09	-996.729	-986.276	94.9792
35 	82.5286	-1308.98	-990.06 	-986.276	18.1022
36 	84.8169	-1065.76	-988.23 	-984.954	5.29637
37 	87.0433	-1604.71	-993.532	-984.954	49.6589
38 	89.1706	-1663.09	-991.6  	-983.718	44.8103
39 	91.3757	-1613.34	-992.915	-983.718	52.528 
40 	93.561 	-1351.15	-988.76 	-983.718	25.0089
41 	95.7894	-1611.19	-988.266	-982.732	30.1266
42 	98.0176	-2227.7 	-992.464	-982.732	68.386 
43 	100.252	-1234.83	-985.992	-982.404	15.6521
44 	102.463	-1910.37	-989.216	-981.92 	53.794 
45 	104.638	-1677.06	-987.397	-981.876	36.8254
46 	106.843	-1542.58	-985.017	-981.156	26.2458
47 	108.981	-1157.63	-983.878	-981.156	11.0754
48 	111.128	-1905.24	-990.263	-980.947	69.2747
49 	113.35 	-2465.41	-987.458	-980.828	74.0806
50 	115.599	-1635.2 	-988.108	-980.828	52.9496
51 	117.822	-4034.78	-998.418	-980.457	186.768
52 	120.057	-1122.26	-982.485	-980.129	9.34896
53 	122.231	-1248.45	-982.659	-980.01 	15.9187
54 	124.295	-1957.24	-985.112	-979.515	46.1595
55 	126.466	-1093.48	-982.634	-979.515	11.7307
56 	128.69 	-1153.44	-982.163	-979.515	13.1244
57 	130.928	-1062.04	-981.03 	-979.219	6.17957
58 	133.16 	-1257.37	-983.4  	-979.219	21.9705
59 	135.344	-1240.11	-981.325	-979.219	14.2728
60 	137.482	-1335.18	-982.254	-978.967	20.942 
61 	139.736	-3310.17	-989.045	-978.967	111.939
62 	141.99 	-1080.49	-980.621	-978.96 	8.90828
63 	144.221	-1223.25	-981.087	-978.33 	14.5573
64 	146.436	-1599.26	-984.838	-978.33 	42.4535
65 	148.655	-1324.99	-983.252	-978.33 	28.1697
66 	150.859	-11471.7	-1003.18	-978.33 	470.018
67 	153.079	-2977.82	-984.063	-978.219	89.8382
68 	155.266	-1274.21	-982.206	-978.168	23.9897
69 	157.437	-2201.25	-987.635	-978.168	75.8606
70 	159.676	-1905.32	-983.094	-978.168	52.1167
71 	161.859	-1846.01	-982.062	-977.97 	42.264 
72 	164.039	-1340.14	-981.688	-977.97 	25.1359
73 	166.235	-2044.55	-984.067	-977.97 	60.845 
74 	168.496	-1147.23	-979.07 	-977.669	8.36185
75 	170.699	-1235.41	-981.083	-977.669	21.8302
76 	172.906	-1539.38	-982.913	-977.669	37.7948
77 	175.128	-1129.25	-979.893	-977.669	13.6113
78 	177.311	-1091.12	-979.301	-977.638	9.09078
79 	179.456	-1743.22	-983.628	-977.638	49.9745
80 	181.675	-2215.54	-984.207	-977.638	63.7396
81 	183.818	-1585.7 	-979.774	-977.638	27.9402
82 	186.037	-2856.73	-983.861	-977.614	86.8669
83 	188.279	-1872.65	-981.826	-977.614	45.4386
84 	190.448	-1144.95	-981.087	-977.614	17.8699
85 	192.648	-1366.96	-979.617	-977.614	19.3995
86 	194.836	-1176.25	-979.253	-977.548	12.9438
87 	197.052	-3374.07	-984.912	-977.548	108.526
88 	199.228	-1414.39	-980.617	-977.507	26.0842
89 	201.41 	-1785.55	-982.754	-977.507	54.2644
90 	203.62 	-1125.52	-979.296	-977.507	11.6458
91 	205.851	-1126.31	-979.307	-977.507	11.735 
92 	208.052	-1068.45	-978.318	-977.507	6.26556
93 	210.242	-1424.85	-980.387	-977.492	31.0089
94 	212.444	-3755.61	-986.404	-977.492	128.528
95 	214.593	-1356.45	-980.856	-977.492	25.7442
96 	216.814	-1170.49	-979.273	-977.381	11.816 
97 	219.059	-1256.81	-979.637	-977.381	17.4841
98 	221.218	-1256.12	-980.421	-977.381	19.8676
99 	223.396	-2432.06	-985.41 	-977.381	83.9972
gen	time   	min     	avg     	max     	std    
0  	4.84235	-5135.96	-1752.26	-1155.85	568.202
1  	7.0511 	-2501.36	-1403.1 	-1087.4 	190.314
2  	9.28383	-1831.95	-1274.13	-1087.4 	90.5242
3  	11.5442	-2026.41	-1212.27	-1085.7 	79.9279
4  	13.7356	-1772.45	-1169.02	-1085   	62.7535
5  	15.9883	-2498.61	-1142.86	-1062.59	83.5861
6  	18.2423	-1412.95	-1113.44	-1047.25	33.6904
7  	20.3946	-1861.65	-1098.41	-1031.13	57.918 
8  	22.5717	-1552.4 	-1083.56	-1031.13	30.6018
9  	24.7163	-1816.54	-1074.59	-1031.13	49.4351
10 	26.9237	-2098.41	-1062.95	-1012.89	59.6166
11 	29.0991	-1255.2 	-1047.64	-1012.89	18.5112
12 	31.3035	-1357.02	-1038.58	-1003.22	28.2165
13 	33.4743	-1454.17	-1030.22	-1003.22	23.4179
14 	35.6925	-1731.68	-1025.01	-1000.69	45.1041
15 	37.9523	-1758.74	-1017.11	-1000.69	35.379 
16 	40.1427	-1653.17	-1013.18	-999.82 	34.7436
17 	42.312 	-1437.4 	-1010.64	-994.409	36.2383
18 	44.5133	-1377.86	-1004.91	-993.908	20.1616
19 	46.7486	-1284.7 	-1003.07	-993.908	14.0259
20 	48.9592	-1374.83	-1002.73	-991.51 	26.5533
21 	51.0941	-1249.48	-999.351	-991.312	13.9399
22 	53.2391	-1330.8 	-997.553	-990.811	17.7099
23 	55.4585	-1347.77	-997.389	-990.811	22.1208
24 	57.7049	-1191.88	-994.569	-990.03 	13.1815
25 	59.9355	-1582.82	-996.184	-988.369	40.2711
26 	62.2011	-2260.9 	-1000.3 	-987.716	74.519 
27 	64.3961	-1130.54	-991.779	-987.716	9.5432 
28 	66.595 	-1129.1 	-991.414	-987.716	10.9933
29 	68.8404	-1070.99	-990.222	-987.057	6.39345
30 	71.0714	-1587.16	-992.601	-986.94 	32.1025
31 	73.2992	-1241.05	-990.942	-986.517	18.1771
32 	75.4265	-1096.3 	-988.741	-985.68 	6.36884
33 	77.612 	-1786.19	-991.061	-985.68 	42.3758
34 	79.8757	-1273.84	-989.623	-984.853	17.9076
35 	82.1027	-1799.41	-992.205	-984.42 	52.7116
36 	84.3807	-1548.8 	-989.097	-984.358	28.4864
37 	86.622 	-1249.36	-987.739	-984.154	15.8904
38 	88.7753	-1331.07	-987.608	-984.1  	20.4147
39 	91.0129	-1350.97	-987.774	-982.955	25.3551
40 	93.2025	-1577.02	-988.245	-982.955	34.483 
41 	95.4404	-1211.82	-986.593	-982.427	15.9123
42 	97.6043	-2153.04	-989.366	-982.427	60.2755
43 	99.8676	-1211.46	-986.327	-982.256	15.6315
44 	102.125	-1229.76	-986.783	-981.848	22.2645
45 	104.348	-1396.13	-984.997	-981.848	19.3719
46 	106.551	-2626.04	-991.523	-981.472	85.2981
47 	108.822	-1123.31	-984.075	-981.472	10.8843
48 	111.116	-1219.93	-984.131	-981.353	16.1083
49 	113.391	-1602.07	-987.264	-980.715	44.0407
50 	115.597	-3700.64	-991.738	-980.715	128.548
51 	117.845	-3612.7 	-995.836	-980.511	158.456
52 	119.981	-2021.01	-985.233	-980.136	48.5255
53 	122.138	-1257.06	-983.358	-979.686	18.0712
54 	124.382	-1087.52	-982.142	-979.686	8.04851
55 	126.544	-1813.48	-987.29 	-979.686	52.3686
56 	128.788	-1854.52	-986.077	-979.437	52.9503
57 	130.991	-1493.17	-983.578	-979.437	29.4145
58 	133.198	-1478.7 	-982.915	-979.106	25.0546
59 	135.382	-1431.78	-983.627	-979.106	30.2335
60 	137.586	-1388.45	-982.573	-978.49 	21.8419
61 	139.883	-1135.71	-981.078	-978.49 	10.2813
62 	142.099	-2930.31	-990.311	-978.49 	128.157
63 	144.307	-1505.74	-982.212	-978.49 	27.3936
64 	146.588	-1126.45	-979.956	-978.49 	7.46971
65 	148.767	-1501.98	-983.872	-978.423	38.3067
66 	150.874	-1164.06	-979.995	-978.352	11.2697
67 	153.054	-1350.89	-981.865	-978.349	26.1399
68 	155.216	-1171.07	-980.018	-978.191	12.6571
69 	157.453	-1421.79	-981.62 	-978.191	29.8972
70 	159.568	-1094.34	-980.153	-978.191	10.6631
71 	161.772	-1136.39	-980.611	-978.191	13.5336
72 	164.078	-1548.54	-981.868	-977.916	30.0673
73 	166.388	-1919.44	-981.729	-977.916	43.2512
74 	168.602	-1239.19	-981.113	-977.916	20.0269
75 	170.816	-5096.68	-995.105	-977.916	197.365
76 	173.01 	-1232.44	-981.244	-977.916	19.6318
77 	175.159	-1379.38	-981.458	-977.849	24.0455
78 	177.395	-1116.98	-979.835	-977.796	11.9837
79 	179.596	-1317.56	-982.406	-977.796	27.5617
80 	181.807	-1017.9 	-978.864	-977.785	5.05824
81 	183.998	-1287.64	-983.197	-977.77 	28.7118
82 	186.232	-1177.71	-979.162	-977.695	12.5706
83 	188.413	-1781.26	-982.615	-977.677	48.0476
84 	190.655	-1230.52	-979.609	-977.616	14.715 
85 	192.904	-1579.75	-981.695	-977.616	36.4369
86 	195.106	-1376.51	-980.908	-977.598	29.0004
87 	197.319	-1296.04	-980.08 	-977.531	18.4   
88 	199.567	-1285.83	-980.514	-977.496	21.1528
89 	201.78 	-1119.13	-979.367	-977.496	10.3878
90 	204.02 	-1244.62	-981.098	-977.496	21.8026
91 	206.218	-1062.52	-978.788	-977.496	7.46996
92 	208.452	-1119.15	-979.558	-977.449	12.0242
93 	210.651	-3627.6 	-990.736	-977.449	136.402
94 	212.881	-1585.98	-983.209	-977.449	40.9367
95 	215.107	-1422.56	-980.779	-977.449	25.8864
96 	217.371	-1599.31	-983.406	-977.343	44.4365
97 	219.593	-1374.67	-980.477	-977.343	25.4101
98 	221.779	-1406.97	-981.304	-977.324	28.7155
99 	223.926	-1530.64	-980.635	-977.324	29.0743
gen	time   	min     	avg     	max     	std    
0  	4.79168	-6723.82	-1808.22	-1047.68	641.929
1  	7.08189	-3606.54	-1431.96	-1039.54	255.211
2  	9.33079	-5197.09	-1277.6 	-1039.54	213.867
3  	11.6203	-1529.82	-1178.67	-1039.54	93.6202
4  	13.9059	-1370.09	-1099.26	-1037.36	69.8741
5  	16.1416	-2416.65	-1059.48	-1033.74	77.2361
6  	18.2812	-2001.97	-1051.54	-1032.78	67.4075
7  	20.3835	-1479.37	-1043.82	-1017.21	29.6682
8  	22.5641	-2450.55	-1044.21	-1013.94	65.6446
9  	24.7656	-3484.95	-1045.66	-1013.94	124.403
10 	27.0476	-1462.61	-1036.83	-1013.94	31.9334
11 	29.1806	-1264.79	-1032.35	-1013.94	19.7085
12 	31.3869	-2029.12	-1031.57	-1010.28	60.0267
13 	33.622 	-1721.7 	-1026.35	-1010.28	46.1446
14 	35.7914	-5932.67	-1028.87	-1007.77	220.783
15 	38.1075	-1212.08	-1015.82	-1007.24	13.277 
16 	40.2761	-2094   	-1019.63	-1002.51	60.4991
17 	42.4984	-1535.29	-1015.23	-1002.51	30.6134
18 	44.7561	-1891.5 	-1014.89	-998.755	50.8826
19 	46.9907	-2579.26	-1021.57	-998.755	110.169
20 	49.2492	-2056.64	-1012.74	-996.533	58.3632
21 	51.483 	-2076.75	-1014.29	-996.533	79.5744
22 	53.673 	-1345.93	-1004.22	-992.791	19.556 
23 	55.896 	-1532.15	-1002.02	-992.273	25.2052
24 	58.182 	-1871.55	-1005.06	-991.863	56.4789
25 	60.3844	-1430.96	-1000.37	-991.863	31.0373
26 	62.5843	-1172.63	-997.087	-990.966	13.8152
27 	64.873 	-3132.54	-1001.51	-989.88 	99.8533
28 	67.1142	-1463.71	-996.834	-989.88 	28.58  
29 	69.3243	-2180.04	-998.964	-989.206	61.4191
30 	71.5008	-1265.59	-993.291	-989.181	14.9657
31 	73.6744	-1654.59	-996.598	-987.471	46.5928
32 	75.842 	-2223.33	-995.715	-987.414	60.5119
33 	78.1155	-1401.92	-992.838	-986.496	31.6143
34 	80.3194	-3859.64	-997.345	-986.033	129.775
35 	82.5035	-3463.32	-998.329	-986.033	117.071
36 	84.6628	-1761.92	-992.068	-985.657	40.6778
37 	86.9003	-1501.27	-992.105	-983.503	38.318 
38 	89.1259	-1528.43	-991.584	-983.503	40.0153
39 	91.2934	-1269.91	-987.796	-982.41 	18.4965
40 	93.5738	-2020.56	-990.158	-981.882	49.5896
41 	95.7356	-1732.94	-990.864	-981.785	52.649 
42 	97.8974	-1171.4 	-985.235	-981.4  	11.561 
43 	100.139	-1138.48	-985.307	-981.4  	14.5343
44 	102.397	-1224.59	-985.173	-981.319	18.2147
45 	104.607	-1435.23	-985.078	-981.29 	26.1415
46 	106.872	-1368.38	-984.868	-980.988	22.9118
47 	109.06 	-1952.68	-988.344	-980.905	62.1836
48 	111.225	-1457.25	-984.055	-980.905	25.8534
49 	113.479	-1355.85	-982.999	-980.478	17.9937
50 	115.677	-1272.04	-983.764	-980.04 	18.6402
51 	117.888	-2308.92	-988.021	-980.04 	67.0697
52 	120.092	-1548.4 	-983.235	-980.04 	26.8997
53 	122.329	-2625.42	-987.445	-980.04 	78.1496
54 	124.559	-1460.42	-983.28 	-979.586	25.1065
55 	126.762	-1559.65	-984.214	-979.586	30.3712
56 	128.928	-1938.8 	-985.537	-979.416	51.5338
57 	131.177	-1096.82	-981.318	-979.41 	8.51994
58 	133.412	-4046.04	-988.16 	-979.114	138.171
59 	135.653	-5585.34	-996.127	-979.114	238.32 
60 	137.935	-1943.97	-986.073	-978.838	60.4293
61 	140.208	-1341.25	-981.881	-978.838	19.8633
62 	142.447	-4274.31	-991.159	-978.838	156.229
63 	144.687	-1207.38	-980.616	-978.838	12.9146
64 	146.923	-1563.02	-983.291	-978.75 	35.6368
65 	149.15 	-2264.8 	-984.112	-978.333	61.4764
66 	151.408	-1437.88	-984.108	-978.333	34.3015
67 	153.64 	-1352.01	-982.742	-978.241	29.5979
68 	155.902	-1178.23	-979.874	-978.241	10.7424
69 	158.184	-1821.25	-983.322	-978.241	45.1485
70 	160.446	-1366.29	-982.317	-978.235	26.6037
71 	162.64 	-1506.78	-981.542	-977.736	28.2677
72 	164.838	-1043.05	-978.957	-977.716	4.88235
73 	167    	-1181.98	-979.851	-977.638	13.0748
74 	169.211	-1746.34	-981.331	-977.638	36.58  
75 	171.43 	-1211.03	-979.953	-977.638	15.9887
76 	173.69 	-1082.16	-979.317	-977.638	8.91661
77 	176.017	-1187.1 	-979.741	-977.638	12.6539
78 	178.253	-1597.2 	-983.663	-977.638	40.9808
79 	180.483	-1348.94	-981.057	-977.638	27.4654
80 	182.738	-2688.3 	-988.764	-977.638	99.2071
81 	184.896	-2005.09	-983.795	-977.638	61.7916
82 	187.072	-1337.53	-981.231	-977.638	25.3794
83 	189.286	-1622.06	-983.79 	-977.396	46.7058
84 	191.467	-2753   	-983.985	-977.396	82.8545
85 	193.629	-2531.07	-984.256	-977.396	72.8147
86 	195.763	-1412.13	-980.764	-977.396	28.204 
87 	198.042	-1063.65	-979.331	-977.396	9.11741
88 	200.274	-3122.04	-986.513	-977.374	106.472
89 	202.453	-1397.4 	-981.433	-977.374	30.3854
90 	204.692	-1172.35	-979.111	-977.34 	13.4255
91 	206.831	-2211.98	-984.002	-977.34 	61.5202
92 	209.088	-1825.57	-981.805	-977.271	43.5678
93 	211.307	-1596.78	-981.787	-977.271	36.7359
94 	213.532	-1166.11	-979.762	-977.249	16.0835
95 	215.709	-1483.15	-980.044	-977.249	25.4807
96 	217.937	-1213.36	-980.478	-977.214	19.6974
97 	220.135	-1526.29	-980.27 	-977.192	29.2689
98 	222.287	-1363.44	-980.939	-977.192	26.0396
99 	224.571	-1712.07	-982.713	-977.192	43.6996
gen	time   	min     	avg     	max     	std    
0  	4.87005	-8601.83	-1781.74	-1153.01	718.46 
1  	7.0789 	-5015.09	-1414.57	-1138.08	260.736
2  	9.25884	-7125.7 	-1287.93	-1092.89	297.959
3  	11.5467	-3338.3 	-1218.02	-1092.87	149.818
4  	13.7235	-2517.39	-1169.89	-1083.85	72.4798
5  	15.9617	-2687.89	-1144.63	-1073.53	89.014 
6  	18.1615	-1349.59	-1115.87	-1049.48	26.9728
7  	20.3863	-1709.3 	-1100.62	-1048.46	44.6952
8  	22.6311	-1455.31	-1087.08	-1041.51	28.5531
9  	24.8708	-1466.48	-1077.7 	-1040.87	29.8692
10 	27.0947	-2157.88	-1072.67	-1036.55	73.7651
11 	29.2923	-6057.99	-1067.07	-1035.94	223.829
12 	31.5746	-1760.1 	-1056.06	-1029.94	50.4602
13 	33.8039	-1922.99	-1050.32	-1024.54	52.0305
14 	35.8991	-1259.78	-1042.41	-1022.96	17.615 
15 	38.1391	-3561.96	-1050.95	-1015.89	138.01 
16 	40.3575	-7228.6 	-1064.39	-1013.69	389.859
17 	42.6   	-2307.59	-1032.05	-1013.69	59.7104
18 	44.8171	-1328.69	-1027.1 	-1011.38	25.0086
19 	47.0257	-2523.85	-1026.1 	-1008.7 	71.0789
20 	49.1342	-1774.71	-1021.67	-1008.7 	42.5177
21 	51.3038	-1492.28	-1017.16	-1005.93	29.4899
22 	53.4474	-1604.27	-1017.33	-1005.93	37.2806
23 	55.6543	-6106.97	-1026.19	-1004.01	237.197
24 	57.8614	-2034.02	-1016.01	-1002.92	56.1428
25 	60.0628	-1293.27	-1012.57	-999.568	26.0626
26 	62.278 	-2540.03	-1019.02	-998.85 	96.8344
27 	64.4722	-1409.64	-1011.01	-996.106	38.6293
28 	66.6041	-1788.03	-1009.86	-995.202	49.5208
29 	68.8152	-2089.96	-1008.23	-995.202	61.412 
30 	70.9617	-1164.08	-1002.45	-993.753	18.0606
31 	73.1747	-1452.27	-1002.06	-993.753	31.222 
32 	75.4188	-2519.12	-1003.93	-992.169	73.9474
33 	77.626 	-1258.87	-998.55 	-991.454	20.0186
34 	79.8639	-6894.29	-1013.23	-990.477	268.379
35 	82.0657	-1707.32	-998.921	-990.477	46.8352
36 	84.2493	-2043.22	-999.243	-990.477	52.7589
37 	86.4887	-1633.44	-997.54 	-988.917	40.6446
38 	88.6651	-4438.99	-1002.6 	-988.067	157.408
39 	90.8059	-1472.15	-994.299	-987.9  	26.8946
40 	93.0156	-1202.1 	-993.117	-987.664	18.6855
41 	95.2611	-1509.89	-993.14 	-986.544	31.7885
42 	97.4881	-1381.78	-991.283	-986.544	21.8338
43 	99.7232	-1338.69	-991.151	-984.437	22.7059
44 	101.99 	-1279.58	-990.03 	-984.437	16.8848
45 	104.253	-1305.83	-990.776	-984.437	23.6805
46 	106.47 	-1329.92	-989.598	-983.413	19.5264
47 	108.704	-1454.42	-989.805	-983.413	27.0812
48 	110.899	-1434.67	-987.894	-983.206	22.8489
49 	113.112	-1387.45	-986.604	-982.911	21.6998
50 	115.315	-2582.32	-990.488	-982.911	76.2679
51 	117.501	-1326.95	-985.991	-982.806	18.336 
52 	119.667	-1285.13	-988.22 	-982.714	28.5064
53 	121.871	-1279.33	-985.918	-981.765	20.0175
54 	124.127	-1095.58	-984.269	-981.765	8.26577
55 	126.374	-1742.16	-987.697	-981.692	43.8235
56 	128.643	-1380.28	-985.08 	-980.874	21.3366
57 	130.835	-1802.12	-987.887	-980.874	55.896 
58 	132.963	-1282.15	-985.111	-980.874	23.1936
59 	135.142	-1142.84	-983.877	-980.754	13.3434
60 	137.364	-1785.21	-987.45 	-980.332	52.926 
61 	139.614	-1423.15	-983.364	-980.332	21.4691
62 	141.892	-1148.67	-982.863	-979.93 	13.0989
63 	144.116	-1680.28	-984.783	-979.93 	39.2532
64 	146.323	-1259.1 	-982.517	-979.93 	15.2073
65 	148.491	-1235.59	-983.819	-979.93 	21.1279
66 	150.715	-1495.29	-984.173	-979.685	33.4298
67 	152.932	-1661.39	-984.815	-979.685	38.7328
68 	155.158	-1130.93	-982.695	-979.685	14.7119
69 	157.282	-1363.03	-981.875	-979.685	20.1791
70 	159.403	-1698.03	-984.61 	-979.685	39.8201
71 	161.623	-1309.62	-981.872	-978.58 	19.5098
72 	163.854	-1971.45	-983.793	-978.58 	50.1123
73 	166.098	-1804.39	-982.857	-978.58 	38.5691
74 	168.262	-1180.64	-981.524	-978.58 	15.177 
75 	170.406	-5522.34	-1002.11	-978.175	259.128
76 	172.572	-1298.15	-982.26 	-978.175	24.2018
77 	174.786	-1138.34	-980.382	-978.175	11.2761
78 	176.919	-1318.87	-981.862	-978.175	24.524 
79 	179.045	-1355.3 	-981.294	-978.175	23.959 
80 	181.277	-1189.34	-981.283	-978.175	17.3834
81 	183.474	-1778.93	-982.455	-978.085	44.0391
82 	185.65 	-1300.52	-981.225	-978.085	23.9151
83 	187.807	-2154.85	-982.55 	-977.875	54.0871
84 	189.991	-1146.86	-979.739	-977.875	13.0776
85 	192.253	-5547.45	-990.821	-977.875	209.04 
86 	194.535	-1850.91	-984.314	-977.875	56.2705
87 	196.805	-1105.45	-979.268	-977.786	8.87438
88 	199.015	-1170.78	-979.654	-977.769	14.1598
89 	201.283	-1667.67	-982.083	-977.769	40.0802
90 	203.455	-2844.52	-985.091	-977.769	88.5372
91 	205.651	-1471.81	-981.787	-977.68 	28.821 
92 	207.799	-1267.51	-979.051	-977.68 	13.9672
93 	209.933	-1291.55	-980.213	-977.68 	21.4232
94 	212.152	-1458.82	-980.318	-977.68 	25.7764
95 	214.374	-1499.54	-981.487	-977.68 	34.9314
96 	216.515	-1058.5 	-978.297	-977.68 	4.81206
97 	218.681	-1528.01	-979.913	-977.645	25.758 
98 	220.872	-1441.89	-979.759	-977.645	22.1616
99 	222.986	-1094.75	-979.253	-977.645	10.9746
gen	time   	min     	avg     	max     	std    
0  	4.76373	-6211.38	-1889.33	-1127.77	668.941
1  	7.00733	-2401.29	-1458.24	-1116.53	217.451
2  	9.31359	-1909.19	-1300.7 	-1116.53	111.286
3  	11.48  	-1957.99	-1217.78	-1100.06	80.5373
4  	13.6853	-1846.71	-1174.83	-1100.06	73.6258
5  	15.96  	-2002.02	-1148.41	-1090.27	63.5008
6  	18.111 	-3017.68	-1138.64	-1078.85	110.602
7  	20.339 	-1617.38	-1120.33	-1063.57	37.3738
8  	22.5506	-1299.41	-1107.05	-1053.41	18.5051
9  	24.8313	-1421.73	-1101.72	-1050.34	34.1759
10 	26.9819	-1447.7 	-1090.84	-1046.75	27.8503
11 	29.2134	-1523.24	-1081.79	-1035.17	35.6407
12 	31.4388	-3147.15	-1081.33	-1035.17	131.294
13 	33.628 	-1452.88	-1059.28	-1024.23	31.1879
14 	35.8889	-1219.45	-1051.02	-1020.53	20.4741
15 	38.1114	-1673.48	-1046.31	-1020.53	42.9036
16 	40.3437	-1315.71	-1038.46	-1016.51	22.4347
17 	42.5013	-1898.16	-1035.44	-1016.26	47.3404
18 	44.7056	-1935.67	-1030.8 	-1011.82	47.4998
19 	46.958 	-1323.63	-1025.96	-1011.82	26.387 
20 	49.162 	-1377.04	-1023.71	-1010.26	32.7893
21 	51.349 	-1711.1 	-1023.22	-1008.22	52.6595
22 	53.4773	-2336.03	-1020.74	-1006.53	63.3426
23 	55.6319	-1599.61	-1019.09	-1004.95	38.7035
24 	57.8404	-1494.46	-1016.46	-1002.97	32.9968
25 	60.0892	-15853.7	-1055.11	-1002.31	697.743
26 	62.2803	-1409.64	-1012.83	-1001.9 	31.4575
27 	64.5572	-1281.47	-1009.06	-998.839	16.2994
28 	66.8447	-1297.69	-1007.43	-997.519	19.0384
29 	69.0285	-1380.13	-1007.58	-997.519	32.4309
30 	71.1809	-1753.39	-1007.76	-996.122	54.1044
31 	73.4445	-1763.48	-1005.29	-994.27 	41.2557
32 	75.6314	-2047.87	-1002.74	-994.27 	48.5226
33 	77.841 	-1319.42	-1000.3 	-992.677	21.2045
34 	80.071 	-2375.45	-1000.82	-992.677	62.0075
35 	82.2699	-1254.01	-997.458	-988.649	13.6587
36 	84.4488	-1381.12	-998.563	-988.649	27.0847
37 	86.7155	-2103.13	-998.355	-988.649	51.2594
38 	88.9299	-1368.12	-997.329	-988.649	32.2104
39 	91.1759	-2092.25	-996.05 	-988.091	56.8512
40 	93.3874	-1232.26	-992.423	-987.95 	13.9964
41 	95.5565	-1543.78	-994.326	-987.95 	41.378 
42 	97.746 	-1176.13	-990.963	-986.136	14.6219
43 	99.9245	-1400.75	-992.045	-985.813	28.6314
44 	102.109	-1151.88	-990.043	-985.437	12.7589
45 	104.343	-1347.13	-990.369	-985.186	25.9812
46 	106.556	-2108.77	-992.292	-983.398	55.3284
47 	108.754	-1101.74	-987.266	-982.511	8.92614
48 	110.942	-2574.65	-991.006	-982.511	73.7016
