gen	time   	min     	avg     	max     	std    
54 	239.486	-1703.26	-1617.05	-1616.33	5.16296
55 	243.783	-1765.83	-1618.11	-1616.33	10.5872
56 	248.207	-1739.55	-1617.57	-1616.33	8.60073
57 	252.505	-1696.43	-1617.9 	-1616.33	7.79914
58 	256.74 	-1706.67	-1617.32	-1616.33	6.26028
59 	260.851	-1707.75	-1616.86	-1616.33	4.57295
60 	265.17 	-2114.86	-1619.29	-1616.33	25.7414
61 	269.408	-1803.32	-1618.01	-1616.33	11.8559
62 	273.673	-1709.64	-1618.04	-1616.33	9.14162
63 	277.796	-1753.97	-1617.84	-1616.33	9.38069
64 	282.172	-1784.1 	-1618.07	-1616.33	13.2432
65 	286.437	-1765.46	-1617.7 	-1616.33	10.8298
66 	290.743	-1652.35	-1616.77	-1616.33	2.74539
67 	294.875	-1672.44	-1617.37	-1616.33	5.10291
68 	299.199	-1666.23	-1616.95	-1616.33	3.65208
69 	303.519	-1756.24	-1617.77	-1616.33	10.3251
70 	307.825	-1705.64	-1617.71	-1616.33	7.89335
71 	312.29 	-1824.48	-1618.87	-1616.33	14.3919
72 	316.527	-1781.6 	-1617.32	-1616.33	9.72763
73 	320.741	-1714.92	-1617.79	-1616.33	8.45995
74 	324.956	-2030.17	-1618.9 	-1616.33	21.2933
75 	329.213	-1670.13	-1617.23	-1616.33	4.24554
76 	333.637	-1683.56	-1617.09	-1616.33	4.91024
77 	337.925	-1823.15	-1618.07	-1616.33	12.4609
78 	342.353	-1732.04	-1618.1 	-1616.33	11.0035
79 	346.685	-1871.87	-1618.02	-1616.33	15.2058
80 	350.876	-2646.41	-1620.34	-1616.33	52.1836
81 	355.276	-1673.19	-1616.94	-1616.33	3.89719
82 	359.379	-1679.91	-1617.5 	-1616.33	6.16954
83 	363.718	-1783.15	-1618.22	-1616.33	13.9137
84 	368.034	-1767.14	-1617.38	-1616.33	7.9603 
85 	372.253	-1686.82	-1617.17	-1616.33	5.97758
86 	376.591	-1731.54	-1617.51	-1616.33	7.63262
87 	380.715	-1718.21	-1617.29	-1616.33	6.83578
88 	385.018	-1691.48	-1617.25	-1616.33	5.26955
89 	389.123	-1683.07	-1617.21	-1616.33	4.97029
90 	393.236	-1729.11	-1617.55	-1616.33	8.53404
91 	397.403	-1763.52	-1617.55	-1616.33	9.81104
92 	401.671	-1868.89	-1618   	-1616.33	14.8673
93 	406.049	-1658.7 	-1617.02	-1616.33	3.83165
94 	410.325	-2531.43	-1619.4 	-1616.33	41.2939
95 	414.599	-1861.83	-1618.05	-1616.33	14.4648
96 	418.847	-1754.5 	-1617.48	-1616.33	8.17291
97 	423.051	-1661.19	-1616.86	-1616.33	3.30546
98 	427.215	-1662.74	-1617.21	-1616.33	4.46998
99 	431.414	-2359.43	-1619.17	-1616.33	34.3852
gen	time   	min     	avg     	max     	std    
0  	8.84623	-2551.73	-1828.86	-1642.21	139.142
1  	13.0584	-2022.15	-1744.52	-1642.21	56.3578
2  	17.5001	-1971.67	-1703.44	-1638.39	33.3138
3  	21.8416	-2754.44	-1686.8 	-1638.39	62.876 
4  	26.073 	-2109.53	-1670.39	-1636.22	28.4217
5  	30.3581	-2849.73	-1662.79	-1634.71	58.3669
6  	34.4118	-1804.61	-1651.53	-1634.19	13.8576
7  	38.6198	-1738.19	-1645.67	-1632.56	8.70729
8  	42.9118	-1920.31	-1643.17	-1627.68	15.7618
9  	47.2925	-1727.08	-1640.83	-1627.68	9.08175
10 	51.5826	-1736.06	-1638.74	-1626.19	8.43729
11 	55.9206	-2005.98	-1637.98	-1626.19	22.2898
12 	60.1497	-1945.35	-1635.39	-1625.07	15.6278
13 	64.5063	-1712.51	-1632.76	-1623.84	7.88573
14 	68.7202	-1869.38	-1632.1 	-1622.92	16.8864
15 	73.0131	-1716.44	-1629.27	-1622.92	7.27478
16 	77.3296	-1731   	-1627.86	-1622.44	8.27851
17 	81.4788	-1837.68	-1627.73	-1621.57	16.3431
18 	85.671 	-1993.47	-1627.35	-1619.92	21.7353
19 	89.9597	-1995.96	-1626.24	-1619.65	22.4555
20 	94.1126	-1802.73	-1623.91	-1619.52	10.598 
21 	98.5181	-1747.3 	-1623.25	-1619.52	8.54762
22 	102.822	-1852.55	-1622.96	-1618.13	12.8858
23 	107.089	-1784.69	-1622.32	-1618.13	12.0974
24 	111.363	-1890.22	-1621.59	-1618.13	14.1902
25 	115.598	-1987.87	-1623.42	-1617.43	27.0484
26 	119.91 	-1759.61	-1620.09	-1617.43	8.02512
27 	124.204	-1797.67	-1620   	-1617.43	10.0242
28 	128.497	-1817.5 	-1619.91	-1617.43	11.4726
29 	132.741	-1833.56	-1620.07	-1617.43	15.1532
30 	136.965	-3203.53	-1623.95	-1617.43	75.5758
31 	141.266	-1773.09	-1619.65	-1617.43	11.1854
32 	145.482	-2143.23	-1622.64	-1617.43	37.1097
33 	149.744	-3004.63	-1623.93	-1617.43	74.9727
34 	154.131	-1962.17	-1620.35	-1617.43	19.2232
35 	158.37 	-2374.38	-1620.64	-1617.43	36.9224
36 	162.654	-1741.51	-1619.11	-1617.43	9.21172
37 	166.842	-1960.66	-1621.08	-1617.43	25.7127
38 	171.078	-1835.9 	-1619.64	-1617.43	14.2162
39 	175.33 	-1751.62	-1619.18	-1617.43	10.0397
40 	179.648	-1685.67	-1618.75	-1617.43	6.13917
41 	183.873	-1790.79	-1618.58	-1617.43	9.15486
42 	188.141	-1695.93	-1618.57	-1617.31	6.56482
43 	192.382	-1734.15	-1619   	-1616.73	8.71693
44 	196.499	-1928.83	-1620.03	-1616.73	18.3613
45 	200.776	-1796.61	-1618.66	-1616.73	9.6551 
46 	204.912	-1789.09	-1618.95	-1616.73	10.8586
47 	209.236	-1824.72	-1618.54	-1616.73	10.0352
48 	213.415	-1760.26	-1618.28	-1616.73	7.59913
49 	217.667	-1715.99	-1618.2 	-1616.73	7.08402
50 	221.82 	-1776.82	-1618.73	-1616.73	11.778 
51 	226.184	-1784.2 	-1618.06	-1616.73	9.75045
52 	230.362	-1882.5 	-1618.52	-1616.73	15.7915
53 	234.633	-1863.15	-1619.74	-1616.73	18.5027
54 	238.775	-1687.54	-1617.96	-1616.43	6.11007
55 	242.936	-1747.34	-1618.47	-1616.33	9.94357
56 	247.155	-1684.71	-1617.88	-1616.33	5.87294
57 	251.595	-1685.87	-1618.17	-1616.33	7.41172
58 	255.964	-1678.99	-1617.74	-1616.33	5.37996
59 	260.239	-1731.14	-1618.27	-1616.33	9.49508
60 	264.539	-1766.04	-1618.07	-1616.33	9.20101
61 	268.661	-1738.61	-1617.53	-1616.33	6.80878
62 	272.944	-1695.89	-1617.56	-1616.33	6.4756 
63 	277.223	-1720.53	-1617.89	-1616.33	8.60242
64 	281.462	-1900.06	-1618.86	-1616.33	19.2279
65 	285.597	-2007.81	-1618.2 	-1616.33	18.9417
66 	289.881	-2061.68	-1618.16	-1616.33	20.9231
67 	294.282	-2069.82	-1619.55	-1616.33	27.4524
68 	298.493	-1680.67	-1617.34	-1616.33	5.17565
69 	302.732	-1703.75	-1617.8 	-1616.33	7.99039
70 	306.947	-1788.13	-1617.98	-1616.33	10.6182
71 	311.22 	-1979.15	-1618.34	-1616.33	17.7136
72 	315.422	-1901.43	-1618.32	-1616.33	17.1711
73 	319.69 	-1865.93	-1617.42	-1616.33	11.5831
74 	323.945	-1735.77	-1617.77	-1616.33	8.82491
75 	328.148	-2066.79	-1620.15	-1616.33	32.2437
76 	332.218	-1999.21	-1618.36	-1616.33	19.0418
77 	336.424	-1826.08	-1618.21	-1616.33	12.5513
78 	340.544	-1810.81	-1617.67	-1616.33	10.5279
79 	344.853	-1830.94	-1618.48	-1616.33	15.5744
80 	349.092	-1693.56	-1617.22	-1616.33	6.09151
81 	353.389	-1880.68	-1618.35	-1616.33	16.1618
82 	357.6  	-1753.7 	-1618.28	-1616.33	11.5664
83 	361.872	-1922.59	-1618.44	-1616.33	17.5388
84 	366.159	-2024.51	-1618.87	-1616.33	21.7373
85 	370.444	-2154.26	-1620.16	-1616.33	30.149 
86 	374.802	-1796.82	-1617.5 	-1616.33	9.58577
87 	378.956	-2130.75	-1618.73	-1616.33	24.7097
88 	383.142	-2077.34	-1618.96	-1616.33	24.6771
89 	387.433	-1761.46	-1617.36	-1616.33	7.4948 
90 	391.722	-1695.7 	-1617.44	-1616.33	6.48802
91 	396.046	-1694.07	-1617.89	-1616.33	8.04108
92 	400.497	-1663   	-1617.03	-1616.33	3.59578
93 	404.703	-1754.29	-1617.42	-1616.33	8.28701
94 	408.864	-1730.79	-1617.62	-1616.33	8.40999
95 	413.142	-1710.22	-1617.2 	-1616.33	5.63472
96 	417.46 	-1691.56	-1617.37	-1616.33	6.61736
97 	421.519	-1674.38	-1617.02	-1616.33	4.42499
98 	425.818	-1692.25	-1617.37	-1616.33	5.9924 
99 	430.126	-2025.71	-1618.9 	-1616.33	22.8005
gen	time   	min     	avg     	max     	std    
0  	8.8365 	-3029.61	-1833.96	-1661.54	151.004
1  	13.153 	-4783.07	-1759.81	-1661.54	202.578
2  	17.5497	-3409.42	-1718.1 	-1652.89	85.2997
3  	21.6825	-2162.87	-1694.38	-1644.82	32.5771
4  	26.0045	-2185.39	-1683.91	-1640.01	45.5359
5  	30.3616	-1993.13	-1671.32	-1638.48	24.026 
6  	34.6399	-1965   	-1663.54	-1637.18	22.546 
7  	38.9275	-2082.42	-1657.62	-1635.31	32.7274
8  	43.2341	-1986.79	-1650.99	-1632.36	22.1674
9  	47.5546	-1791.82	-1646.15	-1630.07	13.5814
10 	51.69  	-1897.91	-1643.13	-1630.07	16.5335
11 	55.9386	-2064.92	-1643.05	-1627.94	33.207 
12 	60.3604	-1848.12	-1638.43	-1626.22	16.7062
13 	64.6112	-1736.92	-1636.08	-1626.19	8.98399
14 	68.697 	-1708.71	-1633.48	-1624.85	6.80862
15 	73.0089	-2058.14	-1633.72	-1623.96	24.6241
16 	77.3971	-2424.41	-1633.73	-1620.51	45.5535
17 	81.5058	-1709.99	-1628.16	-1620.06	7.94673
18 	85.8353	-1816.65	-1627.84	-1620.06	15.391 
19 	90.2014	-1723.37	-1625.86	-1619.85	8.52827
20 	94.4526	-1699.79	-1624.5 	-1618.11	6.58705
21 	98.6844	-1810.55	-1623.68	-1618.11	11.1701
22 	102.974	-1942.83	-1624.6 	-1617.87	22.7694
23 	107.3  	-2390.98	-1623.79	-1617.79	37.8177
24 	111.703	-1677.15	-1620.65	-1617.79	5.31573
25 	115.923	-1941.53	-1622.36	-1617.47	23.4795
26 	120.292	-1941.65	-1621.28	-1617.47	21.872 
27 	124.56 	-1861.05	-1620.4 	-1617.47	15.4845
28 	128.718	-1775.13	-1619.95	-1617.47	12.2815
29 	132.978	-2306.78	-1621.41	-1617.47	34.6373
30 	137.271	-2103.43	-1620.71	-1617   	27.7565
31 	141.559	-1814.8 	-1619.33	-1617   	12.2008
32 	145.886	-1677.68	-1618.51	-1617   	5.27829
33 	150.182	-2047.95	-1619.52	-1616.77	20.4165
34 	154.523	-2106.29	-1620.13	-1616.77	30.1763
35 	158.744	-1962.8 	-1620.09	-1616.77	23.3305
36 	163.02 	-1881.1 	-1618.66	-1616.77	13.0529
37 	167.229	-1673.43	-1617.91	-1616.77	5.29588
38 	171.419	-1699.11	-1617.58	-1616.77	5.97934
39 	175.602	-1690.76	-1617.64	-1616.77	5.08955
40 	179.787	-1779.62	-1618.22	-1616.77	11.0052
41 	183.961	-1714.2 	-1617.81	-1616.77	6.99434
42 	188.397	-1731.49	-1618.42	-1616.77	9.38363
43 	192.566	-2388.51	-1621.35	-1616.77	42.6312
44 	196.758	-1652.44	-1617.37	-1616.77	3.22059
45 	201.093	-1916.03	-1619.23	-1616.77	18.0355
46 	205.509	-1965.22	-1619.07	-1616.77	18.6   
47 	209.704	-1808.56	-1618.22	-1616.77	10.7627
48 	214.052	-1985.84	-1619.52	-1616.77	23.8322
49 	218.382	-1802.2 	-1619.47	-1616.77	15.9123
50 	222.619	-1689.42	-1618.02	-1616.37	5.97885
51 	226.973	-2010.57	-1618.86	-1616.37	19.605 
52 	231.362	-1688.95	-1617.21	-1616.37	3.72349
53 	235.715	-2244.12	-1620.56	-1616.37	40.4831
54 	240.008	-1743.16	-1618.18	-1616.37	9.16848
55 	244.402	-1672.79	-1617.33	-1616.37	4.10907
56 	248.676	-1889.72	-1619.11	-1616.37	18.0287
57 	253.055	-2362.85	-1622.98	-1616.37	53.1975
58 	257.432	-1934.09	-1617.87	-1616.37	15.6469
59 	261.865	-1716.63	-1617.64	-1616.37	7.74003
60 	265.987	-2806.13	-1620.21	-1616.37	54.1317
61 	270.208	-1808.48	-1617.96	-1616.37	11.9935
62 	274.439	-1700.56	-1617.25	-1616.37	5.12318
63 	278.79 	-1901.79	-1617.9 	-1616.37	14.0406
64 	282.933	-1779   	-1618.06	-1616.37	11.3014
65 	287.183	-1723.33	-1617.83	-1616.37	9.22688
66 	291.574	-1655.02	-1617.06	-1616.37	3.75465
67 	295.89 	-1948.85	-1618.94	-1616.37	19.3685
68 	300.254	-1761.94	-1617.74	-1616.37	10.1814
69 	304.435	-2601.42	-1619.83	-1616.37	45.1014
70 	308.705	-1642.12	-1616.7 	-1616.37	1.86521
71 	312.92 	-1936.04	-1618.42	-1616.37	16.3473
72 	317.222	-1779.91	-1618.24	-1616.37	11.3958
73 	321.48 	-1830.84	-1618.4 	-1616.37	15.7747
74 	325.729	-2185.28	-1619.4 	-1616.37	28.4989
75 	330.122	-1776.91	-1617.2 	-1616.37	7.89991
76 	334.204	-1745.26	-1618.26	-1616.37	11.8993
77 	338.484	-1893.76	-1618.15	-1616.37	14.8033
78 	342.663	-1697.75	-1617.24	-1616.37	5.82504
79 	346.91 	-1756.47	-1617.62	-1616.37	8.59171
80 	351.243	-1998.76	-1618.21	-1616.37	17.7887
81 	355.612	-1698.32	-1617.64	-1616.37	6.95921
82 	359.842	-1705.93	-1617.61	-1616.37	7.79466
83 	364.093	-1986.27	-1617.91	-1616.37	17.4373
84 	368.421	-1695.88	-1617.25	-1616.37	5.39791
85 	372.694	-1699.94	-1617.21	-1616.34	5.84948
86 	377.012	-1776.32	-1618.17	-1616.34	12.2925
87 	381.272	-1851.52	-1618.23	-1616.34	15.5734
88 	385.507	-1848.61	-1618.4 	-1616.34	14.3622
89 	389.688	-1992.63	-1617.69	-1616.34	17.5002
90 	393.991	-2017.26	-1618.88	-1616.34	22.8913
91 	398.244	-1804.35	-1618.62	-1616.34	15.4467
92 	402.543	-1925.54	-1618.47	-1616.34	18.7045
93 	406.842	-1680.16	-1617.4 	-1616.34	6.15446
94 	411.011	-1739.94	-1618.13	-1616.34	10.3334
95 	415.336	-1694.38	-1617.32	-1616.34	6.77898
96 	419.607	-1818.03	-1617.99	-1616.34	12.2432
97 	423.852	-1723.86	-1617.87	-1616.34	9.4925 
98 	428.125	-1672.63	-1617.43	-1616.34	5.60932
99 	432.506	-1721.33	-1617.35	-1616.34	6.26828
gen	time   	min     	avg     	max     	std    
0  	9.00246	-2624.28	-1812   	-1648.06	129.87 
1  	13.3881	-1947.58	-1735.24	-1646.8 	48.0363
2  	17.5456	-2192.26	-1705.57	-1638.69	39.6684
3  	21.8242	-2159.91	-1687.95	-1638.69	39.7962
4  	26.1617	-2144.36	-1672.86	-1634.84	34.5294
5  	30.5278	-1929.34	-1659.34	-1634.84	21.3017
6  	34.848 	-1829.85	-1651.18	-1630.55	14.6806
7  	39.1097	-1873.67	-1645.4 	-1630.27	15.2664
8  	43.316 	-1940.3 	-1643.37	-1626.63	24.1409
9  	47.687 	-1893.85	-1639.13	-1624.57	16.6604
10 	51.9489	-1893.64	-1636.68	-1624.57	20.1114
11 	56.1008	-1910.98	-1633.53	-1624.12	15.917 
12 	60.3965	-1992.96	-1631.64	-1623.31	21.9465
13 	64.6949	-2049.22	-1629.73	-1622.66	23.1509
14 	68.9006	-1821.27	-1627.74	-1622.66	12.9197
15 	73.1466	-1985.92	-1628.15	-1622.64	23.4741
16 	77.3478	-2178.83	-1629.52	-1622.27	39.2484
17 	81.6062	-2602.67	-1628.8 	-1621.89	50.8697
18 	85.9035	-1904.24	-1626.56	-1621.69	16.8235
19 	90.2383	-2334.57	-1626.13	-1620.87	34.3847
20 	94.5574	-2057.72	-1624.77	-1620.87	20.5785
21 	98.7895	-1665.77	-1623.06	-1620.75	4.06456
22 	102.998	-1719.68	-1622.97	-1620.17	6.92338
23 	107.143	-1672.1 	-1622.45	-1619.66	4.59975
24 	111.486	-1901.86	-1623.67	-1619.35	18.1724
25 	115.838	-1803.43	-1622.65	-1618.96	12.1486
26 	120.173	-1783.92	-1621.88	-1618.52	10.2435
27 	124.378	-1835.73	-1622.31	-1618.52	15.0301
28 	128.587	-1739.86	-1621.28	-1617.94	9.39765
29 	132.888	-1703.65	-1620.5 	-1617.94	5.71162
30 	137.168	-1688.85	-1619.99	-1617.43	5.36265
31 	141.499	-1780.37	-1620.23	-1616.76	10.4989
32 	145.862	-1809.44	-1620.87	-1616.76	16.1303
33 	150.261	-1878.71	-1621.12	-1616.73	17.8497
34 	154.514	-1794.01	-1619.71	-1616.73	11.3545
35 	158.863	-1793.69	-1618.71	-1616.73	8.89026
36 	163.189	-1914.59	-1619.42	-1616.73	17.3614
37 	167.588	-1787.35	-1618.52	-1616.73	9.55805
38 	171.766	-2126.7 	-1620.56	-1616.73	31.2728
39 	176.096	-1818.53	-1618.92	-1616.73	13.1453
40 	180.353	-1782.74	-1617.98	-1616.73	8.50686
41 	184.585	-1726.24	-1618.01	-1616.73	7.04144
42 	188.945	-1810.15	-1618.29	-1616.73	10.412 
43 	193.265	-1691.14	-1617.69	-1616.73	5.2063 
44 	197.637	-1733.8 	-1618.2 	-1616.73	9.27258
45 	202.016	-1682.81	-1618.35	-1616.73	7.14515
46 	206.267	-2068.83	-1619.62	-1616.73	29.0237
47 	210.68 	-1703.38	-1617.69	-1616.73	5.88782
48 	214.988	-1891.18	-1618.96	-1616.33	17.006 
49 	219.32 	-1696.4 	-1617.75	-1616.33	6.05663
50 	223.68 	-1782.04	-1619.27	-1616.33	13.7193
51 	227.996	-1700.21	-1617.75	-1616.33	5.87154
52 	232.176	-1793.3 	-1618.39	-1616.33	11.5433
53 	236.35 	-1758.74	-1617.75	-1616.33	8.07695
54 	240.654	-1799.88	-1618.6 	-1616.33	12.1398
55 	244.965	-1760.2 	-1617.5 	-1616.33	7.96927
56 	249.206	-1695.62	-1617.35	-1616.33	6.83121
57 	253.26 	-1766.87	-1617.9 	-1616.33	11.0926
58 	257.533	-1702.18	-1617.32	-1616.33	5.53943
59 	261.872	-1715.32	-1617.29	-1616.33	6.1716 
60 	266.137	-2749.51	-1619.11	-1616.33	50.7304
61 	270.35 	-1724.07	-1618.04	-1616.33	9.16233
62 	274.682	-1950.7 	-1618.93	-1616.33	19.8251
63 	279.052	-1721.12	-1617.84	-1616.33	8.44406
64 	283.386	-1971.28	-1619.2 	-1616.33	21.8422
65 	287.704	-1700.79	-1617.91	-1616.33	8.96217
66 	291.969	-1956.79	-1618.27	-1616.33	17.079 
67 	296.233	-2045.39	-1618.66	-1616.33	22.097 
68 	300.433	-2007.4 	-1619.37	-1616.33	24.0727
69 	304.776	-1814.87	-1617.89	-1616.33	11.5767
70 	309.042	-1718.83	-1617.2 	-1616.33	5.89642
71 	313.362	-2857.23	-1620.99	-1616.33	56.6343
72 	317.671	-1687.15	-1617.28	-1616.33	5.84905
73 	321.892	-1713.9 	-1617.46	-1616.33	6.54442
74 	326.216	-1656.59	-1617.04	-1616.33	3.82496
75 	330.481	-1666.54	-1617.18	-1616.33	4.56999
76 	334.678	-1839.84	-1618.6 	-1616.33	15.6977
77 	338.965	-1690.36	-1617.45	-1616.33	6.45474
78 	343.139	-2798.17	-1619.38	-1616.33	52.9157
79 	347.291	-1669.43	-1617.16	-1616.33	4.33046
80 	351.483	-1835.1 	-1617.23	-1616.33	10.1819
81 	355.634	-1797.28	-1617.81	-1616.33	11.2801
82 	359.666	-1678.47	-1617.37	-1616.33	5.2866 
83 	363.913	-1715.31	-1617.5 	-1616.33	8.09744
84 	368.059	-1674.08	-1616.97	-1616.33	3.96575
85 	372.354	-1742.58	-1617.62	-1616.33	8.23888
86 	376.621	-1794.12	-1618.07	-1616.33	12.9266
87 	381.111	-1769.85	-1617.8 	-1616.33	9.69871
88 	385.454	-1784.06	-1618.6 	-1616.33	12.3361
89 	389.666	-1809.8 	-1617.93	-1616.33	12.2041
90 	394.088	-1786.36	-1617.83	-1616.33	10.7748
91 	398.316	-1841.6 	-1618.36	-1616.33	14.0608
92 	402.633	-1749.87	-1617.96	-1616.33	9.54993
93 	406.99 	-1700.68	-1617.69	-1616.33	7.11599
94 	411.215	-1807.27	-1618   	-1616.33	12.4946
95 	415.344	-1676.6 	-1617.09	-1616.33	4.70585
96 	419.634	-1730.95	-1617.4 	-1616.33	6.43122
97 	423.98 	-1779.79	-1617.61	-1616.33	9.30863
98 	428.332	-1698.02	-1617.23	-1616.33	6.39884
99 	432.544	-2161.09	-1618.54	-1616.33	25.2576
gen	time   	min     	avg     	max     	std    
0  	8.85476	-7844.83	-1855.12	-1670.11	343.971
1  	13.19  	-2142.17	-1744.65	-1642.71	59.6233
2  	17.581 	-2739.34	-1713.23	-1642.71	66.2382
3  	21.6493	-5504.99	-1697.91	-1639.08	178.477
4  	25.9294	-1997.88	-1676.7 	-1635.98	30.8319
5  	30.1705	-3074.5 	-1668.03	-1635.98	68.508 
6  	34.4064	-2083.63	-1658.33	-1634.79	33.2775
7  	38.6262	-2630.88	-1651.55	-1630.3 	49.2711
8  	42.8911	-1754.06	-1644.13	-1630.3 	9.61628
9  	47.1813	-2880.1 	-1647.36	-1626.25	68.615 
10 	51.6321	-1811.54	-1639.6 	-1626.25	13.7038
11 	55.8533	-2191.32	-1640.68	-1625.25	41.2684
12 	60.0407	-1973.85	-1637.43	-1625.25	27.2211
13 	64.3862	-2012.07	-1634.33	-1623.72	23.01  
14 	68.7004	-1727.79	-1630.82	-1623.72	8.19103
15 	72.8398	-2120.53	-1631.7 	-1621.35	29.8974
16 	77.0917	-2155.09	-1630.1 	-1621.35	28.1792
17 	81.4653	-2558.87	-1629.24	-1620.85	43.1183
18 	85.7615	-1779.88	-1626.44	-1620.63	12.7126
19 	89.95  	-1724.74	-1625.33	-1620.63	10.0058
20 	94.234 	-2019.23	-1625.12	-1620.63	21.6168
21 	98.627 	-2493.82	-1626.83	-1619.96	44.3717
22 	103.021	-1771.06	-1623.3 	-1619.77	9.67605
23 	107.269	-2011   	-1624.46	-1619.48	28.2784
24 	111.437	-1698.09	-1621.47	-1618.9 	4.79839
25 	115.618	-1834.27	-1623.08	-1618.56	16.228 
26 	119.924	-2154.2 	-1623.39	-1618.56	30.628 
27 	124.293	-3299.37	-1626.22	-1618.33	79.8618
28 	128.48 	-1822.66	-1623.05	-1618.21	20.0449
29 	132.805	-1788.29	-1620.89	-1618.21	11.1591
30 	136.939	-1692.3 	-1619.69	-1617.67	5.42787
31 	141.166	-1746.39	-1620.29	-1617.67	10.2502
32 	145.559	-1964.79	-1621.15	-1617.67	24.576 
33 	149.913	-1750.72	-1619.84	-1617.51	9.61422
34 	154.224	-1822.06	-1620.2 	-1616.88	14.342 
35 	158.547	-1725.94	-1618.84	-1616.88	6.07078
36 	162.641	-1915.56	-1620.63	-1616.88	19.165 
37 	166.835	-1709.7 	-1618.62	-1616.88	6.20155
38 	171.045	-1813.37	-1619.5 	-1616.88	13.5551
39 	175.289	-1771.72	-1619.12	-1616.88	10.9976
40 	179.615	-1761.16	-1618.33	-1616.88	9.16505
41 	183.932	-1738.01	-1618.46	-1616.79	9.74563
42 	188.204	-2395.98	-1621.03	-1616.48	41.239 
43 	192.353	-1891.59	-1618.36	-1616.48	13.604 
44 	196.625	-1843.33	-1618.46	-1616.48	12.8478
45 	200.809	-1827.73	-1618.66	-1616.48	13.2823
46 	205.088	-1711.69	-1617.66	-1616.48	6.77279
47 	209.365	-1696.52	-1617.63	-1616.48	6.62149
48 	213.455	-1869.47	-1618.55	-1616.48	14.8374
49 	217.798	-1802.9 	-1617.7 	-1616.48	10.6722
50 	222.071	-1737.06	-1617.41	-1616.48	6.68607
51 	226.297	-1661.38	-1617.42	-1616.48	4.85692
52 	230.577	-1799.95	-1618.85	-1616.48	13.2959
53 	234.883	-1736.39	-1617.41	-1616.48	6.6847 
54 	239.216	-1712.29	-1617.9 	-1616.41	8.33782
55 	243.551	-2418.61	-1620.99	-1616.41	43.038 
56 	247.787	-1758   	-1617.56	-1616.41	7.30375
57 	252.173	-1719.71	-1617.65	-1616.41	7.40983
58 	256.396	-1688.44	-1617.42	-1616.41	5.53863
59 	260.521	-1733   	-1618.14	-1616.41	9.84848
60 	264.916	-15061  	-1645.25	-1616.41	600.744
61 	269.162	-1677.59	-1617.67	-1616.41	6.06458
62 	273.442	-1664.27	-1617.34	-1616.41	4.80145
63 	277.75 	-1707.77	-1617.76	-1616.34	7.76566
64 	282.049	-1742.08	-1617.99	-1616.34	9.53692
65 	286.315	-1655.41	-1617.18	-1616.34	3.80872
66 	290.608	-1854.08	-1618.44	-1616.34	14.95  
67 	295.09 	-1707.88	-1617.73	-1616.34	6.7928 
68 	299.303	-1985.52	-1618.65	-1616.34	19.365 
69 	303.541	-1713.3 	-1617.34	-1616.34	5.87097
70 	307.745	-1686.66	-1617.37	-1616.34	5.85833
71 	312.162	-1738.17	-1618.13	-1616.34	10.3304
72 	316.173	-1693.55	-1617.39	-1616.34	6.19316
73 	320.368	-1751.55	-1617.23	-1616.34	7.474  
74 	324.648	-2112.92	-1618.7 	-1616.34	23.2811
75 	328.914	-1754.74	-1617.61	-1616.34	8.46591
76 	333.171	-2063.82	-1619.64	-1616.34	25.5673
77 	337.441	-1657.97	-1617.25	-1616.34	4.1641 
78 	341.671	-1799.19	-1618.29	-1616.34	13.4172
79 	345.864	-1670.92	-1617.57	-1616.34	5.66761
80 	349.928	-1675.95	-1617.21	-1616.34	4.98575
81 	354.14 	-1823.89	-1617.78	-1616.34	11.3614
82 	358.348	-2241.12	-1618.87	-1616.34	29.8547
83 	362.739	-1847.57	-1617.32	-1616.34	10.9772
84 	366.982	-1653.43	-1617.18	-1616.33	4.13183
85 	371.396	-1766.49	-1617.73	-1616.33	9.38865
86 	375.715	-1806.89	-1618.56	-1616.33	15.2549
87 	379.868	-1685.57	-1617.45	-1616.33	6.62304
88 	384.231	-1671.79	-1617.03	-1616.33	4.27521
89 	388.535	-1742.35	-1617.69	-1616.33	8.60489
90 	392.787	-1784.6 	-1617.54	-1616.33	8.94708
91 	397.075	-1723.46	-1617.38	-1616.33	6.89604
92 	401.289	-1696.49	-1617.29	-1616.33	6.17455
93 	405.477	-1821.01	-1618.09	-1616.33	13.6831
94 	409.742	-1678.29	-1617.74	-1616.33	7.12149
95 	414.044	-1671.33	-1617.1 	-1616.33	4.49344
96 	418.327	-2559.86	-1620.18	-1616.33	49.6703
97 	422.594	-1817.79	-1618.54	-1616.33	13.5226
98 	426.848	-1643.17	-1616.85	-1616.33	2.66761
99 	431.026	-1771.95	-1618.52	-1616.33	12.5544
gen	time   	min     	avg     	max     	std    
0  	9.00175	-2822.98	-1814.06	-1667.07	124.745
1  	13.3132	-2191.79	-1736.53	-1661.72	48.8396
2  	17.6712	-2498.45	-1711.51	-1656.85	56.2551
3  	22.0207	-2097.38	-1692.27	-1642.07	31.907 
4  	26.3581	-2164.25	-1680.67	-1639.69	35.3729
5  	30.617 	-1850.24	-1668.96	-1637   	17.252 
6  	34.9462	-2896.18	-1668.08	-1637   	70.845 
7  	39.1751	-5238.95	-1666.85	-1634.89	167.606
8  	43.3536	-1970.27	-1652.02	-1631.78	23.5174
