gen	depth	min     	avg     	max     	std     
71 	60   	-2033.96	-2025.1 	-2025   	0.691958 
72 	60   	-2030.15	-2025.04	-2025   	0.386106 
73 	60   	-2029.22	-2025.04	-2025   	0.308334 
74 	60   	-2038.8 	-2025.13	-2025   	0.909965 
75 	60   	-2029.22	-2025.04	-2025   	0.279352 
76 	60   	-2026.52	-2025.02	-2025   	0.136547 
77 	60   	-2047.6 	-2025.12	-2025   	1.28155  
78 	60   	-2029.22	-2025.04	-2025   	0.326963 
79 	60   	-2032.05	-2025.07	-2025   	0.494647 
80 	60   	-2031.1 	-2025.05	-2025   	0.390561 
81 	60   	-2030.15	-2025.06	-2025   	0.360154 
82 	60   	-2029.22	-2025.03	-2025   	0.252338 
83 	60   	-2035.89	-2025.1 	-2025   	0.743462 
84 	60   	-2029.22	-2025.05	-2025   	0.318778 
85 	60   	-2033   	-2025.08	-2025   	0.546207 
86 	60   	-2039.77	-2025.14	-2025   	1.05381  
87 	60   	-2046.62	-2025.15	-2025   	1.26253  
88 	60   	-2044.66	-2025.11	-2025   	1.03057  
89 	60   	-2035.89	-2025.09	-2025   	0.722931 
90 	60   	-2048.59	-2025.1 	-2025   	1.11807  
91 	60   	-2033   	-2025.05	-2025   	0.474937 
92 	60   	-2027.4 	-2025.04	-2025   	0.257489 
93 	60   	-2032.05	-2025.08	-2025   	0.479265 
94 	60   	-2030.7 	-2025.05	-2025   	0.379781 
95 	60   	-2026.52	-2025.01	-2025   	0.0970732
96 	60   	-2035.89	-2025.1 	-2025   	0.761529 
97 	60   	-2038.8 	-2025.08	-2025   	0.767107 
98 	60   	-2033   	-2025.04	-2025   	0.435995 
99 	60   	-2027.4 	-2025.05	-2025   	0.275529 
gen	depth	min     	avg     	max    	std     
0  	60   	-2141.5 	-2042.87	-2026.4	15.607  
1  	60   	-2138.34	-2034.49	-2026.4	7.89026 
2  	60   	-2045.04	-2030.92	-2025.7	2.59304 
3  	60   	-2050.27	-2029.04	-2025.7	1.88855 
4  	60   	-2035.89	-2027.97	-2025  	1.14416 
5  	60   	-2033   	-2027.18	-2025  	0.917357
6  	60   	-2034.92	-2026.5 	-2025  	0.868673
7  	60   	-2030.15	-2025.91	-2025  	0.617012
8  	60   	-2056.47	-2025.68	-2025  	1.62044 
9  	60   	-2033   	-2025.33	-2025  	0.617566
10 	60   	-2046.62	-2025.16	-2025  	1.08128 
11 	60   	-2036.85	-2025.11	-2025  	0.812384
12 	60   	-2028.74	-2025.06	-2025  	0.383037
13 	60   	-2030.15	-2025.07	-2025  	0.433113
14 	60   	-2033.96	-2025.1 	-2025  	0.609763
15 	60   	-2043.68	-2025.13	-2025  	0.994335
16 	60   	-2030.15	-2025.1 	-2025  	0.547474
17 	60   	-2032.05	-2025.06	-2025  	0.422573
18 	60   	-2033.96	-2025.08	-2025  	0.604217
19 	60   	-2033   	-2025.08	-2025  	0.511986
20 	60   	-2032.55	-2025.11	-2025  	0.648829
21 	60   	-2031.1 	-2025.08	-2025  	0.445623
22 	60   	-2034.92	-2025.09	-2025  	0.644451
23 	60   	-2029.22	-2025.06	-2025  	0.379865
24 	60   	-2044.38	-2025.09	-2025  	0.960263
25 	60   	-2032.74	-2025.06	-2025  	0.507005
26 	60   	-2027.4 	-2025.03	-2025  	0.180558
27 	60   	-2028.3 	-2025.04	-2025  	0.295491
28 	60   	-2044.66	-2025.07	-2025  	0.918757
29 	60   	-2030.15	-2025.07	-2025  	0.451304
30 	60   	-2030.15	-2025.06	-2025  	0.358634
31 	60   	-2029.22	-2025.05	-2025  	0.342553
32 	60   	-2032.05	-2025.07	-2025  	0.511887
33 	60   	-2029.22	-2025.06	-2025  	0.329838
34 	60   	-2028.3 	-2025.04	-2025  	0.257297
35 	60   	-2030.74	-2025.1 	-2025  	0.564133
36 	60   	-2031.1 	-2025.07	-2025  	0.463849
37 	60   	-2028.3 	-2025.05	-2025  	0.277188
38 	60   	-2032.05	-2025.05	-2025  	0.397675
39 	60   	-2043.68	-2025.09	-2025  	0.963539
40 	60   	-2090.17	-2025.19	-2025  	2.92687 
41 	60   	-2030.15	-2025.08	-2025  	0.495331
42 	60   	-2037.55	-2025.13	-2025  	0.886503
43 	60   	-2028.3 	-2025.03	-2025  	0.270657
