gen	time   	min     	avg     	max     	std    
60 	274.093	-3506.44	-1815.92	-1798.29	104.616
61 	278.566	-3201.94	-1812.51	-1798.06	94.4898
62 	282.964	-2399.37	-1810.92	-1797.36	52.3052
63 	287.417	-2330.1 	-1804.72	-1796.57	37.2438
64 	291.825	-2655.4 	-1807.17	-1795.87	57.1103
65 	296.29 	-2105.33	-1804.56	-1795.17	29.2846
66 	300.798	-3497.96	-1808.56	-1794.47	92.8237
67 	305.39 	-3147.33	-1809.82	-1794.47	96.6685
68 	309.77 	-2364.8 	-1803.1 	-1793.78	45.4587
69 	314.242	-7131.59	-1823.08	-1793.78	261.324
70 	318.579	-2360.48	-1802.78	-1793.78	38.6064
71 	323.017	-2332.83	-1801.21	-1792.43	39.9308
72 	327.365	-2185.88	-1801.18	-1791.53	36.028 
73 	331.824	-2715.36	-1804.24	-1790.18	55.0409
74 	336.264	-2600.97	-1799.83	-1789.48	46.5715
75 	340.659	-4850.71	-1810.44	-1789.48	164.202
76 	344.866	-4386.19	-1806.46	-1789.48	133.099
77 	349.109	-3796.52	-1801.86	-1789.48	98.2602
78 	353.603	-5089.75	-1806.11	-1789.48	160.941
79 	357.848	-2379.36	-1799.21	-1788.83	49.268 
80 	362.197	-2255.23	-1794.62	-1788.83	33.6009
81 	366.598	-2098.53	-1793.29	-1788.83	23.4526
82 	370.977	-5772.09	-1811.13	-1788.83	214.501
83 	375.461	-4537.1 	-1802.48	-1788.83	131.794
84 	379.709	-4374.92	-1806.52	-1788.34	136.527
85 	383.994	-2430.29	-1797.76	-1788.34	47.0381
86 	388.35 	-2721.52	-1799.57	-1788.34	67.3435
87 	392.649	-5268.88	-1813.84	-1788.34	185.97 
88 	397.121	-3214.05	-1802.87	-1787.87	81.8345
89 	401.453	-2579.48	-1799.42	-1787.87	55.4843
90 	405.938	-2358.49	-1797.22	-1787.87	46.5675
91 	410.245	-2828.14	-1798.87	-1787.77	68.3741
92 	414.714	-2513.78	-1797.68	-1787.77	53.6588
93 	419.157	-3919.96	-1809.13	-1787.77	143.446
94 	423.424	-4345.27	-1804.35	-1787.77	132.349
95 	427.837	-3398.07	-1808.3 	-1787.17	122.6  
96 	432.189	-2485.62	-1797.02	-1787.17	49.6618
97 	436.393	-2402.92	-1799.15	-1787.07	60.5433
98 	440.814	-2384.1 	-1799.32	-1787.07	51.7404
99 	445.211	-3546.14	-1807.46	-1787.07	132.398
gen	time   	min     	avg     	max     	std    
0  	9.59632	-6226.41	-3104.04	-2023.36	666.779
1  	14.17  	-12153.7	-2676.93	-2023.36	731.012
2  	18.5808	-23434  	-2508.29	-2023.36	1201.25
3  	22.9917	-7518.59	-2276.08	-2023.36	300.966
4  	27.4987	-6540.07	-2195.96	-2017.68	293.693
5  	31.9877	-3140.92	-2114.92	-2009.19	98.8412
6  	37.4707	-5055.53	-2091.32	-1977.62	228.021
7  	41.9468	-5046.11	-2059.88	-1976.47	183.496
8  	46.2155	-2875.9 	-2031.26	-1975.61	62.4118
9  	50.6287	-2785   	-2019.89	-1959.55	56.2658
10 	55.0695	-3072.85	-2014.91	-1953.19	82.3553
11 	59.5913	-2495.71	-1996.38	-1947.39	49.5285
12 	63.8635	-11057.6	-2009.79	-1933.77	421.248
13 	68.1969	-4326.65	-1980.97	-1918.45	136.609
14 	72.8154	-7041.87	-1992.42	-1909.07	321.011
15 	77.1855	-3054.27	-1951.84	-1898.74	70.5331
16 	81.3859	-3340.04	-1941.42	-1882.34	80.699 
17 	85.7695	-3520.92	-1937.83	-1882.34	113.868
18 	90.0959	-5431.2 	-1927.38	-1878.37	175.748
19 	94.5415	-4084.94	-1919.34	-1861.75	138.469
20 	98.8554	-3022.93	-1907.67	-1852.18	93.2949
21 	103.291	-2584.94	-1892.37	-1852.18	49.0821
22 	107.553	-3490.27	-1890.49	-1848.05	94.7516
23 	111.995	-3235.32	-1880.26	-1842.25	73.4036
24 	116.407	-3168.91	-1873.99	-1840.26	85.5253
25 	120.835	-4511.08	-1868.53	-1838.56	131.317
26 	125.214	-2788   	-1859.66	-1833.08	71.7959
27 	129.662	-3450.42	-1856.7 	-1833.08	94.7594
28 	134.099	-8027.51	-1875.5 	-1829.44	308.254
29 	138.581	-3104.5 	-1851.32	-1829.44	85.3903
30 	143.067	-2296.25	-1844.07	-1825.61	44.268 
31 	147.511	-2464.62	-1840.13	-1822.32	43.3959
32 	151.88 	-12849.6	-1877.31	-1821.65	577.224
33 	156.315	-5848.71	-1855.43	-1820.8 	259.798
34 	160.585	-8986.85	-1859.97	-1820.17	360.184
35 	165.104	-3815.87	-1844.44	-1819.08	128.447
36 	169.601	-11331.7	-1864.34	-1818.11	473.621
37 	173.918	-2807.1 	-1833.2 	-1817.83	73.1561
38 	178.349	-5721.15	-1846.28	-1815.73	217.162
39 	182.626	-2203.46	-1824.57	-1815.03	27.7413
40 	186.99 	-4334.93	-1834.77	-1814.57	144.92 
41 	191.309	-3832.39	-1830.79	-1814.4 	115.206
42 	195.724	-2743.94	-1823.61	-1812.47	51.6319
43 	200.09 	-8957.61	-1835.49	-1812.47	322.963
44 	204.534	-55495.9	-1930.66	-1812.33	2398.54
45 	208.939	-2295.13	-1819.62	-1811.45	34.6251
46 	213.148	-5418.44	-1831.88	-1810.22	177.843
47 	217.492	-2757.38	-1823.05	-1809.73	56.4624
48 	221.788	-7426   	-1843.86	-1809.03	333.786
49 	226.242	-2143.69	-1817.64	-1808.6 	30.8105
50 	230.6  	-2814.19	-1825.79	-1808.21	83.0414
51 	234.999	-6030.08	-1832.5 	-1806.15	227.269
52 	239.268	-2860.97	-1819.06	-1806.15	61.1617
53 	243.668	-3107.36	-1820.57	-1805.45	87.6569
54 	247.976	-2652.45	-1817.7 	-1805.41	56.5065
55 	252.38 	-2832.04	-1818.42	-1804.5 	66.5404
56 	256.637	-3597.92	-1825.93	-1803.8 	135.938
57 	261.046	-2584.33	-1814.6 	-1803.1 	49.4148
58 	265.454	-4067.62	-1823.18	-1802.4 	123.018
59 	269.841	-3663.78	-1829.19	-1802.03	166.406
60 	274.229	-2593.52	-1817.07	-1801.11	68.4865
61 	278.655	-3308.2 	-1823.55	-1801.11	110.196
62 	283.067	-4614.76	-1828.03	-1799.61	171.48 
63 	287.685	-2540.77	-1809.81	-1799.61	46.9723
64 	292.07 	-3534.28	-1811.3 	-1798.92	86.4463
65 	296.447	-3665.41	-1810.71	-1798.03	87.5575
66 	300.883	-2212.89	-1805.83	-1797.7 	32.724 
67 	305.196	-3905.89	-1819.88	-1796.63	145.63 
68 	309.655	-2203.8 	-1803.83	-1796.63	28.7777
69 	313.969	-2746.82	-1807.89	-1795.95	62.5785
70 	318.382	-2560.45	-1807.43	-1795.63	61.5604
71 	322.786	-2671.01	-1806.28	-1794.93	61.4426
72 	327.169	-2459.69	-1805.67	-1794.93	56.9719
73 	331.403	-2802.57	-1805.71	-1794.93	68.2636
74 	335.833	-2168.1 	-1803.53	-1794.23	35.314 
75 	340.27 	-11846.4	-1824.36	-1794.23	453.24 
76 	344.65 	-4280.83	-1815.13	-1794.23	142.053
77 	349.066	-2227   	-1800.39	-1793.74	31.9569
78 	353.641	-3173.33	-1805.76	-1793.61	84.8495
79 	358.14 	-2313.97	-1805.2 	-1792.91	51.1448
80 	362.714	-2985.04	-1810.49	-1792.91	87.5456
81 	367.149	-4884.95	-1814.71	-1792.61	189.312
82 	371.668	-4244.29	-1810.55	-1791.81	137.67 
83 	376.06 	-3470.59	-1807.08	-1791.81	96.9639
84 	380.424	-3695   	-1801.02	-1791.39	88.0663
85 	384.749	-2873.45	-1799.68	-1791.39	53.939 
86 	389.183	-5867.6 	-1824.23	-1790.69	247.664
87 	393.456	-2819.87	-1806.32	-1790.69	81.6597
88 	397.886	-7332.17	-1816.99	-1790.69	294.037
89 	402.189	-2814.25	-1802.59	-1790.29	73.1659
90 	406.379	-2304.98	-1796.8 	-1790.29	40.6034
91 	410.82 	-2493.65	-1798.24	-1790.19	55.4804
92 	415.205	-3240.5 	-1802.02	-1790.19	91.1981
93 	419.455	-13643.5	-1844.35	-1790.19	695.844
94 	423.753	-2656.3 	-1797.98	-1789.34	49.1911
95 	428.007	-2588.25	-1802.13	-1789.25	67.5311
96 	432.331	-3123.35	-1798.08	-1788.95	74.8974
97 	436.527	-2060.9 	-1795.05	-1788.85	24.1324
98 	440.964	-2129.38	-1794.5 	-1788.85	26.722 
99 	445.343	-6933.87	-1821.17	-1788.5 	301.489
gen	time   	min     	avg     	max     	std    
0  	9.75654	-7470.58	-3144.35	-2130.48	752.272
1  	14.0053	-5034.47	-2675.16	-2000.9 	322.896
2  	18.4554	-6464.92	-2481.31	-1983.26	325.953
3  	22.8597	-3815.22	-2301.39	-1957.11	180.979
4  	27.2503	-5467.05	-2189.18	-1938.89	239.197
5  	31.6671	-2522.57	-2095.14	-1930.63	75.4978
6  	36.0542	-3030.99	-2050.75	-1928.04	86.3941
7  	40.5385	-3485.49	-2023.19	-1917.32	121.643
8  	45.1077	-2705.7 	-1985.66	-1904.36	60.7631
9  	49.4516	-5565.34	-1974.44	-1901.47	208.104
10 	53.7886	-14675.2	-1975.76	-1888.97	582.353
11 	58.1817	-2801.09	-1931.04	-1885.89	61.5794
12 	62.4488	-6262.41	-1938.32	-1864.44	232.889
13 	66.8157	-5750.44	-1920.4 	-1864.44	176.305
14 	71.1502	-2906.25	-1912   	-1859.74	82.0262
15 	75.5309	-7565.49	-1910.99	-1855.79	267.715
16 	79.9568	-5313.23	-1903.1 	-1851.6 	184.933
17 	84.3438	-3495.65	-1879.29	-1851.59	79.8308
18 	88.6092	-3651.42	-1878.02	-1849.33	109.129
19 	92.961 	-2524.82	-1866.33	-1846.96	42.6022
20 	97.3589	-3153.82	-1870.15	-1846.96	88.1385
21 	101.638	-2737.04	-1863.95	-1843.85	63.5689
22 	106.037	-2507.09	-1858   	-1841.48	43.6167
23 	110.467	-2622.88	-1859.52	-1839.35	53.7644
24 	114.871	-3065.61	-1855.02	-1836.61	62.3032
25 	119.284	-4131.95	-1861.4 	-1834.5 	129.41 
26 	123.583	-8225.49	-1865.23	-1834.09	292.54 
27 	128.057	-7622.54	-1875.25	-1831.46	315.801
28 	132.406	-9885.16	-1867.54	-1829.63	384.461
29 	136.928	-3071.03	-1849.94	-1827.96	90.0217
30 	141.355	-5615.26	-1865.19	-1825.95	247.444
31 	145.787	-7652.11	-1864.25	-1824.04	303.054
32 	150.107	-2577.69	-1839.17	-1824.04	48.1941
33 	154.427	-3829.59	-1849.13	-1823.34	131.98 
34 	158.794	-2244.05	-1835.3 	-1820.42	34.321 
35 	163.092	-2303.91	-1834.79	-1819.74	48.9046
36 	167.571	-4553.03	-1845.42	-1817.89	159.239
37 	171.872	-3518.3 	-1835.49	-1817.89	93.2211
38 	176.144	-4721.54	-1851.65	-1817.89	213.614
39 	180.601	-4180.93	-1832.57	-1816.06	115.702
40 	185.015	-3177.64	-1839.25	-1815.83	107.031
41 	189.474	-3057.29	-1835.29	-1814.2 	87.7609
42 	193.721	-4398.2 	-1839.47	-1813.1 	154.117
43 	198.124	-2939.65	-1832.38	-1811.51	100.563
44 	202.561	-2411.02	-1821.58	-1809.99	38.7422
45 	207.019	-2469   	-1820.22	-1809.99	39.5647
46 	211.444	-4124.1 	-1830.2 	-1808.82	124.508
47 	215.761	-2724.55	-1822.44	-1806.46	71.8822
48 	220.16 	-2231.94	-1817.51	-1805.37	37.289 
49 	224.577	-2921.61	-1819.51	-1805.24	66.1676
50 	229.032	-9835.77	-1837.81	-1803.84	373.111
51 	233.189	-2974.86	-1825.01	-1803.44	96.2873
52 	237.427	-4530.9 	-1817.84	-1802.97	130.061
53 	241.798	-2442.91	-1810.15	-1800.75	38.9972
54 	246.263	-2501.6 	-1810.96	-1800.72	42.8725
55 	250.707	-10023.2	-1829.33	-1799.18	371.065
56 	255.053	-5215.66	-1815.13	-1798.97	162.099
57 	259.395	-7182.2 	-1841.2 	-1797.45	343.118
58 	263.849	-4122.76	-1811.52	-1796.98	109.945
59 	268.285	-2071.51	-1803.37	-1796.98	22.6364
60 	272.644	-2147.01	-1804.11	-1796.98	28.4237
61 	276.994	-5523.42	-1815.29	-1796.98	183.686
62 	281.301	-2374.22	-1804.89	-1795.47	46.5539
63 	285.743	-3093.29	-1805.65	-1795.47	71.6457
64 	290.014	-2341.43	-1805.02	-1794.99	50.2236
65 	294.39 	-2345.38	-1805.44	-1794.72	47.6123
66 	298.861	-3059.21	-1804.79	-1794.29	63.8809
67 	303.243	-2695.05	-1810.13	-1794.29	84.8169
68 	307.558	-2368.09	-1802.3 	-1793.9 	41.6526
69 	311.854	-2328.03	-1801.51	-1793.56	37.8384
70 	316    	-2969.34	-1807.47	-1793.56	91.2735
71 	320.288	-2074.3 	-1801.19	-1793.56	31.3398
72 	324.519	-3161.27	-1806.34	-1793.45	86.7691
73 	328.906	-2169.57	-1798.98	-1793.06	26.2206
74 	333.126	-2804.01	-1804.46	-1793.06	65.078 
75 	337.548	-4235.57	-1804.81	-1793.06	114.598
76 	341.953	-2636.54	-1802.63	-1793.06	61.5059
77 	346.434	-7455.85	-1816.45	-1793.06	270.461
78 	350.805	-2279.77	-1799.3 	-1792.74	39.1648
79 	355.18 	-4553.67	-1811.61	-1792.74	172.502
80 	359.491	-2297.07	-1801.79	-1792.74	39.7574
81 	363.984	-3280.4 	-1804.23	-1792.74	80.9858
82 	368.371	-3302.18	-1806.63	-1792.74	94.5712
83 	372.647	-4392.49	-1806.92	-1792.74	137.051
84 	377.132	-3099.34	-1802.38	-1792.74	75.4696
85 	381.513	-2454.41	-1801.52	-1792.74	56.407 
86 	386.034	-2431.87	-1802.15	-1792.36	55.0811
87 	390.336	-2351.24	-1799.2 	-1792.36	38.7695
88 	394.584	-3619.24	-1815.06	-1792.36	128.637
89 	398.996	-3951.99	-1813.38	-1792.36	146.334
90 	403.339	-2670.67	-1802.32	-1792.36	63.3816
91 	407.757	-3113.73	-1799.88	-1792.36	63.0391
92 	412.107	-4437.52	-1808.56	-1792.36	139.624
93 	416.53 	-3410.81	-1802.91	-1791.58	87.6658
94 	420.918	-2788.48	-1805.93	-1790.96	78.5866
95 	425.259	-2271.53	-1798.89	-1790.96	37.9847
96 	429.547	-2419.76	-1799.8 	-1790.26	42.1603
97 	433.989	-3787.6 	-1806.45	-1789.79	111.13 
98 	438.494	-7403.61	-1821.3 	-1789.56	354.707
99 	442.965	-2492.76	-1797.18	-1788.86	46.7762
gen	time   	min     	avg     	max     	std    
0  	9.67426	-20641.3	-3277.45	-2184.41	1550.22
1  	14.1673	-6499.95	-2669.98	-2098.2 	404.18 
2  	18.6379	-11410  	-2437.78	-2060.93	460.577
3  	23.0753	-3584.09	-2287.29	-2018.65	148.097
4  	27.4462	-4287.12	-2210.95	-2018.65	176.15 
5  	31.7936	-6350.55	-2140.12	-2018.65	199.295
6  	36.2303	-4810.22	-2104.16	-1963.1 	153.23 
7  	40.5781	-2502.86	-2063.41	-1963.1 	45.4747
8  	44.7993	-4037.71	-2050.12	-1949.53	136.469
9  	49.233 	-4212.4 	-2024.21	-1948.96	137.666
10 	53.7016	-6930.88	-2015.58	-1934.76	255.465
11 	58.1011	-2537.1 	-1981.58	-1926.86	56.9197
12 	62.527 	-2981.49	-1969.84	-1914.92	83.3611
13 	66.9676	-3620.18	-1964.93	-1898.19	137.079
14 	71.359 	-2247.95	-1940.81	-1898.19	32.6472
15 	75.6371	-3680.44	-1937.95	-1892.71	102.647
16 	80.116 	-2328.33	-1921.08	-1889.31	29.1506
17 	84.536 	-5989.29	-1935.95	-1879.35	234.344
18 	89.0672	-4342.09	-1919.13	-1875.14	147.228
19 	93.462 	-14927.8	-1928.52	-1867.5 	584.367
20 	97.8068	-2985.72	-1898.95	-1866.73	77.2373
21 	102.109	-3353.12	-1890.79	-1857.46	80.5301
22 	106.516	-3791.94	-1892.73	-1855.06	136.259
23 	110.955	-2954.65	-1882.16	-1846.37	78.8525
24 	115.456	-6200.35	-1891.97	-1845.79	227.756
25 	119.958	-2465.46	-1873.36	-1839.87	62.2036
26 	124.339	-3933.3 	-1865.49	-1837.16	97.6386
27 	128.685	-2808.62	-1858.76	-1836.08	56.7589
28 	133.077	-2377.53	-1851.9 	-1829.9 	32.1005
29 	137.441	-2781.96	-1852.15	-1829.9 	55.3522
30 	141.796	-2441.22	-1850.16	-1828.01	52.0167
31 	146.122	-2296.43	-1844.83	-1821.85	43.2363
32 	150.533	-2443.9 	-1843.28	-1818.45	57.0351
33 	154.999	-5752.87	-1852.95	-1818.45	208.605
34 	159.44 	-2814.09	-1838.12	-1817.66	66.1918
35 	163.794	-2306.3 	-1835.31	-1816.87	51.1098
36 	168.217	-7732.67	-1847.14	-1816.22	271.933
37 	172.603	-2095.91	-1825.67	-1815.08	27.6113
38 	176.888	-10144.2	-1846.93	-1813.01	391.133
39 	181.324	-2406.72	-1824.54	-1811.73	39.5349
40 	185.724	-4548.4 	-1830.41	-1811.73	130.636
41 	190.157	-4919.94	-1831.67	-1809.94	161.314
42 	194.655	-2184.77	-1820.8 	-1809.39	34.7026
43 	198.959	-3721.37	-1827.3 	-1809.06	123.329
44 	203.377	-3012.3 	-1824.56	-1808.42	93.1182
45 	207.933	-2295.05	-1817.16	-1807.72	38.2131
46 	212.264	-3822.88	-1823.09	-1807.27	120.456
47 	216.542	-2509.6 	-1815.67	-1806.57	44.8592
48 	220.9  	-2021.85	-1812.61	-1806.51	21.3606
49 	225.23 	-2632.15	-1817.7 	-1805.81	61.4182
50 	229.78 	-3119.03	-1816.84	-1805.11	75.7336
51 	234.14 	-2140.59	-1813.67	-1804.42	31.0119
52 	238.491	-2382.26	-1813.06	-1804.21	44.5606
53 	242.708	-3047.41	-1817.71	-1803.33	80.573 
54 	247.208	-2691.19	-1823.74	-1802.69	90.8509
55 	251.47 	-2274.01	-1810.47	-1801.7 	35.7051
56 	255.986	-4321.47	-1814.56	-1801.04	115.284
57 	260.368	-2782.48	-1821.13	-1800.53	95.5449
58 	264.798	-2207.29	-1809.41	-1800.23	36.4746
59 	269.005	-2596.58	-1809.02	-1799.53	47.3567
60 	273.525	-2148.98	-1806.33	-1799.53	31.1794
61 	277.909	-4147.21	-1823.06	-1798.94	146.748
62 	282.185	-3323.9 	-1809.25	-1798.54	82.7898
63 	286.702	-2601.51	-1806.23	-1797.84	48.2669
64 	290.988	-3544.42	-1813.41	-1797.12	113.586
65 	295.371	-2400.76	-1804.96	-1796.32	41.2854
66 	299.906	-5048.12	-1813.7 	-1796.32	159.752
67 	304.254	-2535.39	-1806.9 	-1796.32	61.7424
68 	308.59 	-3237.46	-1811.37	-1795.93	89.297 
69 	313.089	-2964.47	-1806.91	-1795.82	70.1283
70 	317.533	-2542.19	-1807.74	-1795.72	68.9662
71 	321.838	-2496.56	-1803.74	-1795.62	47.8302
72 	326.23 	-3520.09	-1814.63	-1795.22	112.072
73 	330.59 	-2080.67	-1799.99	-1794.83	22.1624
74 	334.942	-2575.48	-1806.05	-1794.52	64.5579
75 	339.294	-2327.78	-1803.98	-1794.03	46.7174
76 	343.629	-2523.98	-1805.09	-1793.84	61.0712
77 	348.044	-2549.5 	-1806.29	-1793.72	58.7469
78 	352.541	-4881.41	-1822.57	-1793.72	225.217
79 	356.915	-2306.98	-1803.89	-1793.25	52.6455
80 	361.291	-2449.89	-1802.37	-1792.85	50.443 
81 	365.717	-3259.19	-1807.75	-1792.85	100.6  
82 	370.093	-2434.12	-1802.33	-1792.83	54.7435
83 	374.458	-6562.4 	-1807.37	-1792.43	214.38 
84 	378.921	-2920.05	-1805.83	-1792.43	80.7958
85 	383.198	-2290.48	-1798.01	-1792.43	31.4209
86 	387.422	-2939.4 	-1800.63	-1792.03	63.4059
87 	391.85 	-2273.14	-1797.6 	-1792.03	30.5298
88 	396.319	-3493.52	-1801   	-1792.03	81.4011
89 	400.715	-2931.47	-1802.36	-1792.03	71.3535
90 	405.2  	-2664.63	-1803.54	-1792.03	66.7094
91 	409.61 	-2583.8 	-1801.38	-1792.03	63.3489
92 	413.986	-3006.66	-1807.07	-1791.76	95.2489
93 	418.34 	-3905.99	-1802.15	-1791.33	100.661
94 	422.589	-2128.63	-1795.59	-1791.33	23.3016
95 	426.938	-2889.63	-1798.86	-1791.33	67.7767
96 	431.219	-4182.19	-1804.85	-1790.93	123.624
97 	435.476	-2989.84	-1800.85	-1790.64	66.9083
98 	439.872	-2306.12	-1800.63	-1790.64	50.3738
99 	444.238	-3292.47	-1802.59	-1790.64	98.036 
gen	time   	min     	avg     	max     	std    
0  	9.55791	-10285.7	-3091.39	-2121.13	846.699
1  	14.0784	-5598.33	-2606.08	-2113.17	332.618
2  	18.3953	-13218  	-2427.45	-2080.5 	556.634
3  	22.8883	-2941.3 	-2268.4 	-2029.23	123.727
4  	27.354 	-3859.31	-2185.28	-2022.68	154.897
5  	31.6528	-5102.06	-2145.3 	-1990.52	230.743
6  	36.1708	-3848.06	-2086.49	-1981.85	111.006
7  	40.5884	-2950.48	-2054.33	-1965.18	85.2578
8  	44.8899	-2950.62	-2022.72	-1937.93	66.3842
9  	49.2878	-3236.29	-2009.38	-1920.29	90.5772
10 	53.7718	-3836.95	-2000   	-1910.25	146.503
11 	58.1763	-2523.67	-1972.43	-1899.14	46.9974
12 	62.6013	-2417.95	-1958.18	-1892.72	38.9741
13 	66.9855	-3438.12	-1951.93	-1892.03	115.057
14 	71.28  	-3090.73	-1932.43	-1890.16	80.9589
15 	75.704 	-6963.49	-1949.09	-1879.5 	345.946
16 	80.1484	-2675.22	-1910.47	-1876.9 	59.3525
17 	84.499 	-3162.6 	-1910.25	-1874.39	94.9759
18 	88.9744	-3823.5 	-1900.22	-1865.14	105.397
19 	93.4243	-3497.5 	-1895.05	-1865.14	96.0752
20 	97.9304	-2348.39	-1885.44	-1862.06	40.2252
21 	102.194	-3035.01	-1886.8 	-1862.06	69.2483
22 	106.63 	-3788.97	-1886.85	-1861.09	104.776
23 	111.082	-3638.9 	-1887.25	-1856.25	112.429
24 	115.461	-2539.48	-1877   	-1855.81	55.2939
25 	119.787	-2708.24	-1876.71	-1855.64	66.3805
26 	124.195	-3512.39	-1876.34	-1852.65	106.882
27 	128.624	-2976.89	-1871.82	-1851.07	81.2079
28 	132.992	-2236.62	-1863.47	-1845.12	33.0396
29 	137.404	-5446.36	-1872.17	-1842.46	179.757
30 	141.856	-3234.42	-1861.11	-1842.46	72.6514
31 	146.254	-2570.33	-1858.05	-1838.52	52.5365
32 	150.648	-4444.79	-1855.72	-1837.61	117.489
33 	155.041	-2687.49	-1854.58	-1835.28	65.806 
34 	159.258	-2690.3 	-1848.8 	-1829.7 	51.2786
35 	163.648	-4689.91	-1853.54	-1828.87	133.397
36 	167.91 	-6884.8 	-1852.09	-1826.26	227.413
37 	172.266	-4291.93	-1844.27	-1825.16	112.757
38 	176.583	-2164.19	-1837.37	-1825   	30.8492
39 	180.857	-2846.39	-1838.38	-1820.79	68.4579
40 	185.261	-3420.73	-1841.45	-1820.79	100.732
41 	189.649	-3199.76	-1843.67	-1819.09	113.137
42 	193.974	-2770.52	-1833.48	-1818   	60.2112
43 	198.373	-2698.01	-1831.28	-1817.69	56.9667
44 	202.709	-2922.78	-1829.08	-1815.54	63.2994
45 	207.062	-3049.62	-1834.2 	-1812.61	103.254
46 	211.449	-2518.12	-1825.29	-1812.61	46.099 
47 	215.761	-3506.84	-1826.75	-1812.61	89.8719
48 	220.223	-2757.3 	-1829.71	-1811.89	81.163 
49 	224.62 	-2373.35	-1821.73	-1811.55	48.3947
50 	229.065	-2696.46	-1822.66	-1810.49	62.8112
51 	233.457	-2860.02	-1821.48	-1810.45	64.4551
52 	237.773	-5631.67	-1836.74	-1809.79	202.973
53 	242.247	-2355.46	-1818.05	-1808.96	43.0475
54 	246.66 	-9709.94	-1834.29	-1807.77	356.753
55 	251.025	-2223.95	-1815.77	-1807.07	33.1778
56 	255.243	-2557.26	-1818.63	-1806.74	59.3434
57 	259.806	-2688.79	-1815.44	-1806.04	49.9734
58 	264.307	-2007.04	-1811.9 	-1804.5 	17.6419
59 	268.747	-2571.3 	-1813.22	-1804.5 	39.5843
60 	273.169	-5076.51	-1820.87	-1803.76	151.576
61 	277.522	-2606.32	-1813.85	-1803.06	49.0263
62 	281.904	-2393.91	-1814.26	-1801.69	53.3394
63 	286.249	-2790.69	-1814.58	-1801.13	65.445 
64 	290.574	-2485.65	-1811.87	-1800.26	51.9491
65 	294.964	-4053.07	-1811.82	-1798.69	103.49 
66 	299.187	-2392.83	-1807.65	-1798.6 	38.9734
67 	303.652	-3976.16	-1811.24	-1796.96	104.339
68 	308.011	-17682.8	-1840.85	-1796.66	713.125
69 	312.497	-3894.72	-1810.11	-1795.26	109.411
70 	316.937	-2423.48	-1805.69	-1795.26	52.9007
71 	321.493	-2295.22	-1802.19	-1793.98	36.1578
72 	325.862	-2955.43	-1806.54	-1793.06	71.0342
73 	330.1  	-3645.84	-1811.08	-1792.59	110.832
74 	334.542	-2483.77	-1802.68	-1791.59	41.9544
75 	338.865	-2597.48	-1801.59	-1791.59	51.864 
76 	343.339	-3999.14	-1804.86	-1791.07	102.957
77 	347.724	-2478.4 	-1802.67	-1790.93	58.75  
78 	352.247	-2222.01	-1799.39	-1790.6 	38.3303
79 	356.564	-3069.98	-1803.38	-1790.2 	85.8847
80 	360.891	-2864.12	-1800.9 	-1790.2 	66.749 
81 	365.155	-2919.34	-1801.3 	-1790.13	77.2942
82 	369.612	-2855.01	-1805.4 	-1790.13	104.468
83 	373.943	-3301.11	-1807.92	-1789.73	105.115
84 	378.368	-3859.86	-1806.3 	-1789.73	125.7  
85 	382.798	-2622.78	-1796.05	-1789.73	45.0767
86 	387.133	-2466.62	-1800.05	-1789.73	59.5831
87 	391.614	-2695.98	-1801.12	-1789.73	71.9928
88 	395.898	-3156.42	-1801.68	-1789.73	90.1693
89 	400.251	-8549.79	-1811.94	-1789.73	312.18 
90 	404.631	-3877.35	-1801.46	-1789.73	105.343
91 	409.04 	-2091.52	-1796.11	-1789.73	30.2275
92 	413.446	-7754.37	-1815.94	-1789.61	291.288
93 	417.828	-3031.97	-1796.62	-1789.61	62.5215
94 	422.322	-2497.27	-1797.57	-1789.14	47.6388
95 	426.727	-2579.22	-1798.94	-1789.14	59.0206
96 	431.028	-3083.57	-1801.82	-1789.02	79.0112
97 	435.518	-2999.26	-1800.77	-1788.9 	69.8918
98 	439.808	-2372.17	-1794.39	-1787.94	35.4971
99 	444.384	-3471.77	-1804.24	-1787.74	109.677
gen	time   	min     	avg     	max     	std    
0  	9.49055	-12668.5	-3284.81	-2166.84	1025.94
1  	13.8898	-4595.28	-2669.17	-2152.62	313.837
2  	18.3799	-4432.06	-2466.1 	-2089.84	198.855
3  	22.8262	-4207.86	-2347.35	-2078.08	150.264
4  	27.2391	-4180.45	-2272.57	-2045.08	161.423
5  	31.588 	-3551.7 	-2192.93	-2028.54	102.2  
6  	36.0921	-31870  	-2226.38	-2021.96	1459.79
7  	40.6346	-3537.87	-2109.87	-2000.81	108.178
8  	45.0499	-5665.98	-2093.26	-1990.56	190.224
9  	49.4742	-4436.1 	-2062.77	-1901.4 	123.923
10 	53.9631	-3520.67	-2040.85	-1901.4 	114.203
11 	58.3978	-9714.13	-2044.02	-1901.4 	377.065
12 	62.8011	-3432.6 	-2001.18	-1881.81	95.6739
13 	67.1427	-6120.59	-1993.87	-1881.81	256.753
14 	71.6775	-9732.52	-1983.25	-1874.72	445.468
15 	76.081 	-3406.45	-1933.11	-1865.82	110.49 
16 	80.5544	-2502.66	-1910.05	-1865.82	51.2065
17 	85.0346	-2632.52	-1904.56	-1865.82	76.4926
18 	89.3841	-4242.12	-1896.14	-1865.24	113.341
