gen	time   	min     	avg     	max     	std    
57 	143.01 	-6952.11	-1075.22	-1034.52	344.539
58 	145.427	-2269.99	-1052.09	-1033.99	85.3499
59 	147.884	-2329.84	-1054.45	-1033.89	107.349
60 	150.269	-2765.86	-1048.4 	-1033.89	88.0943
61 	152.693	-1485.87	-1042.91	-1031.24	37.3775
62 	155.11 	-2394.56	-1051.21	-1031.24	88.5451
63 	157.52 	-7178.12	-1055.63	-1031.24	280.048
64 	159.954	-4682.26	-1051.83	-1029.4 	176.422
65 	162.372	-1845.01	-1039.77	-1029.4 	46.5519
66 	164.739	-1700.03	-1038.63	-1026.46	39.4026
67 	167.129	-3175.08	-1047.26	-1026.22	129.364
68 	169.498	-4398.96	-1056.97	-1026.22	206.739
69 	171.845	-1963.7 	-1043.18	-1026.22	72.7744
70 	174.286	-4434.18	-1052.49	-1024.93	179.536
71 	176.652	-4839.44	-1064.16	-1024.24	252.363
72 	179.093	-2906.74	-1039.73	-1024.18	99.6122
73 	181.444	-5134.92	-1055.66	-1023.54	222.259
74 	183.783	-2536.45	-1035.07	-1023.54	77.7209
75 	186.203	-2408.4 	-1034.7 	-1022.98	72.0249
76 	188.62 	-2055.34	-1031.32	-1022.75	54.6559
77 	191.074	-1758.84	-1035.82	-1018.63	59.9911
78 	193.451	-2573.32	-1038.8 	-1018.63	104.285
79 	195.844	-2468.46	-1034.39	-1017.98	74.8546
80 	198.236	-4625.65	-1040.92	-1017.98	189.774
81 	200.591	-2950.42	-1037.95	-1017.93	110.457
82 	203.019	-4817.01	-1048.61	-1017.55	205.689
83 	205.407	-3611.02	-1048.37	-1017.17	199.076
84 	207.81 	-2086.75	-1033.61	-1017.17	81.5558
85 	210.269	-2182.72	-1028.9 	-1015.36	74.6962
86 	212.638	-1363.39	-1023.57	-1015.36	31.3931
87 	214.955	-1312.3 	-1023.34	-1015.19	27.6921
88 	217.254	-1819.02	-1027.13	-1015.19	55.9274
89 	219.671	-1353.3 	-1023.62	-1014.66	32.1584
90 	222.048	-2344.77	-1034.08	-1014.49	111.763
91 	224.422	-1937.5 	-1021.4 	-1014.09	48.1911
92 	226.771	-2087.47	-1022.71	-1014.09	55.1595
93 	229.181	-13640.6	-1056.84	-1013.4 	578.664
94 	231.476	-2119.69	-1024.12	-1012.22	68.8382
95 	233.899	-1512.56	-1020.99	-1012.22	40.5354
96 	236.307	-1962.25	-1022.74	-1012.22	60.7211
97 	238.69 	-5757.07	-1037.09	-1011.19	248.97 
98 	241.127	-1615.96	-1022.85	-1011.19	51.7086
99 	243.49 	-1436.89	-1019.71	-1011.19	34.0803
gen	time   	min     	avg     	max     	std    
0  	5.75847	-10331  	-2396.13	-1422.37	792.311
1  	8.1992 	-34495.4	-1998.56	-1245.31	1519.54
2  	10.566 	-2281.74	-1688.96	-1245.31	167.713
3  	13.0219	-4614.6 	-1570.86	-1245.31	203.582
4  	15.3903	-6821.26	-1492.25	-1205.89	346.684
5  	17.873 	-2961.11	-1392.71	-1182.28	121.743
6  	20.2645	-2764.41	-1332.84	-1182.28	132.062
7  	22.6797	-28350.1	-1336.89	-1182.28	1225.86
8  	25.1325	-5455.26	-1267.98	-1179.02	259.914
9  	27.5759	-6148.79	-1241.11	-1163.43	229.54 
10 	29.9251	-2092.6 	-1216.09	-1162.74	77.2965
11 	32.2478	-5836.26	-1220.73	-1159.49	255.242
12 	34.6248	-4285.43	-1202.99	-1156.57	157.893
13 	37.0498	-5927.15	-1200.22	-1146.82	227.378
14 	39.4401	-4255.14	-1194.58	-1146.32	180.461
15 	41.8484	-6505.58	-1190.39	-1141.4 	264.625
16 	44.217 	-2358.13	-1173.37	-1138.75	91.8326
17 	46.6219	-3354.35	-1170.52	-1128.97	122.456
18 	49.0108	-2021.37	-1158.77	-1120.31	63.2294
19 	51.403 	-2018.06	-1152.64	-1118.5 	62.8439
20 	53.8444	-1706.35	-1146.9 	-1108.45	49.3549
21 	56.2852	-2178.44	-1140.76	-1108.45	64.6244
22 	58.6872	-2057.51	-1137.97	-1100.65	75.8974
23 	60.9895	-2086.42	-1128.12	-1095.61	53.0025
24 	63.3123	-1593.36	-1126.02	-1094.6 	49.0822
25 	65.6466	-3786.2 	-1129   	-1091.9 	147.075
26 	67.9882	-1642.29	-1112.31	-1084.34	46.0604
27 	70.4397	-2624.1 	-1116.7 	-1083.95	108.346
28 	72.8178	-2576.3 	-1112.24	-1072.66	101.471
29 	75.1865	-2177.63	-1101.19	-1072.66	64.5993
30 	77.5441	-2457.63	-1102.56	-1071.55	101.943
31 	79.9596	-2243.29	-1095.9 	-1068.08	76.0465
32 	82.3245	-3849.88	-1100.34	-1063.5 	159.851
33 	84.692 	-1784.76	-1085.1 	-1061.92	58.3727
34 	87.0861	-6161.64	-1102.61	-1061.75	328.496
35 	89.4503	-1409.24	-1075.78	-1057.53	30.1815
36 	91.8007	-2120.7 	-1078.06	-1055.06	72.4957
37 	94.2121	-2523.02	-1075.85	-1051.23	81.983 
38 	96.5455	-2452.31	-1074.51	-1048.77	75.9051
39 	98.8995	-2080.69	-1066.86	-1048.2 	54.2489
40 	101.192	-1812.53	-1065.16	-1045.49	54.1507
41 	103.565	-1798.13	-1061.76	-1043.26	50.821 
42 	105.985	-3529.64	-1061.51	-1042.56	115.171
43 	108.379	-3085   	-1060.09	-1040.31	101.878
44 	110.695	-2521.35	-1059.6 	-1040.31	92.6633
45 	113.037	-3976.12	-1064.55	-1039.73	169.873
46 	115.395	-3033.87	-1059.04	-1037.33	116.935
47 	117.797	-1378.78	-1047.59	-1035.43	34.8817
48 	120.194	-1545.4 	-1051.59	-1034.63	59.6465
49 	122.509	-1410.43	-1043.47	-1034.31	27.2086
50 	124.861	-1539.08	-1048.06	-1032.53	52.9679
51 	127.289	-2222.18	-1048.21	-1031.69	71.9627
52 	129.629	-1807.82	-1046.56	-1029.88	59.3441
53 	131.978	-2891.74	-1045.96	-1029.88	96.5795
54 	134.26 	-1367.84	-1040.59	-1028.36	34.304 
55 	136.646	-1844.41	-1043.42	-1026.96	59.5512
56 	139.004	-1788.54	-1042.76	-1026.47	64.9179
57 	141.439	-3383   	-1044.99	-1025.04	136.19 
58 	143.794	-2468.02	-1043.5 	-1025.04	103.655
59 	146.183	-2113.45	-1033.77	-1025.04	53.6908
60 	148.537	-2010.96	-1037.32	-1023.45	72.2165
61 	150.885	-4307.62	-1042.38	-1022.84	159.108
62 	153.234	-2331.73	-1035.02	-1022.84	74.3856
63 	155.624	-3540.5 	-1039.75	-1019.51	125.724
64 	158.06 	-2911.8 	-1033.85	-1019.51	91.6796
65 	160.379	-2391.82	-1034.23	-1019.51	96.0229
66 	162.7  	-2018.7 	-1033.52	-1017.54	69.7824
67 	165.017	-1828.45	-1029.67	-1017.54	55.0528
68 	167.343	-4555.24	-1038.59	-1016.41	165.412
69 	169.654	-4036.62	-1032.88	-1016.41	141.45 
70 	172.021	-2112.32	-1036.36	-1016.39	89.091 
71 	174.464	-3347.89	-1033.14	-1014.77	127.082
72 	176.883	-2760.37	-1031.17	-1014.68	98.1981
73 	179.286	-1789.08	-1027.71	-1013.98	66.2056
74 	181.615	-1499.63	-1022.46	-1013.98	35.47  
75 	183.957	-1538.75	-1023.15	-1013.28	42.6564
76 	186.294	-3881.13	-1030.57	-1012.08	143.382
77 	188.668	-2431.97	-1026.13	-1012.08	87.3154
78 	190.98 	-7753.77	-1050.36	-1010.58	387.118
79 	193.392	-4536.13	-1026.54	-1010.19	160.581
80 	195.738	-1305.04	-1020.76	-1009.36	35.1281
81 	198.103	-5914.84	-1036.32	-1009.36	241.374
82 	200.432	-1458.94	-1017.28	-1009.36	37.8602
83 	202.744	-2257.53	-1018.51	-1008.41	63.7268
84 	205.058	-1929.21	-1021.43	-1008.41	74.3183
85 	207.375	-3158.67	-1026.31	-1007.52	127.741
86 	209.783	-1745.63	-1020.44	-1007.52	61.6959
87 	212.132	-3302.36	-1030.02	-1007.52	156.71 
88 	214.512	-5427.63	-1024.88	-1007.04	201.707
89 	216.9  	-4580.01	-1021.65	-1006.82	175.321
90 	219.296	-3640.91	-1027.82	-1006.12	164.076
91 	221.687	-1491.65	-1017.8 	-1006.12	53.8988
92 	224.01 	-1353.33	-1013.79	-1005.42	34.1246
93 	226.396	-1506.11	-1012.66	-1005.42	31.5748
94 	228.746	-1340.01	-1011.3 	-1005.42	27.7076
95 	231.122	-1655.85	-1014.54	-1005.08	48.3827
96 	233.484	-1793.75	-1014.89	-1003.5 	61.0298
97 	235.82 	-10011.1	-1036.11	-1002.8 	414.242
98 	238.207	-2098.67	-1013.77	-1002.8 	58.8102
99 	240.64 	-2079.18	-1013.94	-1002.42	65.4591
gen	time   	min     	avg     	max     	std    
0  	5.99112	-10357.9	-2554.35	-1404.77	1042.12
1  	8.41914	-4133.48	-1926.57	-1261.85	356.565
2  	10.8041	-4329.12	-1707.82	-1261.85	248.553
3  	13.2265	-5017.78	-1571.01	-1230.73	216.172
4  	15.7364	-2603.46	-1458.14	-1211.36	126.19 
5  	18.0803	-1785.26	-1365.24	-1196.44	88.4322
6  	20.4854	-2348.98	-1301.61	-1190.75	82.5833
7  	22.9294	-7632.81	-1295.59	-1190.75	365.693
8  	25.3574	-1862.49	-1234.97	-1188.92	46.9885
9  	27.7311	-2148.48	-1220.3 	-1167.1 	59.2553
10 	30.0659	-5752.69	-1212.05	-1161.84	205.221
11 	32.3871	-3087.02	-1204.55	-1156.79	120.308
12 	34.6714	-2442.17	-1194.66	-1146.31	88.302 
13 	37.0715	-1719.64	-1184.32	-1146.31	49.4778
14 	39.3743	-3777.48	-1182.21	-1128.27	136.655
15 	41.802 	-2769.3 	-1171.3 	-1111.56	99.3242
16 	44.1856	-2947.66	-1167.6 	-1111.56	112.315
17 	46.6608	-1503.67	-1151.42	-1108.57	36.6725
18 	49.0659	-2531.87	-1152.65	-1103.49	108.053
19 	51.5574	-1829.97	-1134.37	-1101.32	52.7275
20 	53.9806	-3294.38	-1137.5 	-1083.25	142.142
21 	56.3721	-2079.26	-1123.16	-1083.25	65.8482
22 	58.7312	-6008.81	-1129.76	-1083.25	237.027
23 	61.1112	-1679.9 	-1109.72	-1079.54	51.3573
24 	63.4391	-2611.77	-1105.55	-1079.39	97.1423
25 	65.8924	-2058.05	-1102.38	-1074.9 	87.9134
26 	68.2311	-5971.97	-1106.54	-1072.37	252.563
27 	70.6296	-7627.63	-1112.56	-1069.37	311.264
28 	73.0416	-1957.84	-1086.82	-1068.07	48.733 
29 	75.4274	-2535.94	-1085.63	-1066.02	75.805 
30 	77.8183	-2254.78	-1086.89	-1063.63	88.3466
31 	80.2014	-2314.91	-1086.53	-1061.16	96.1732
32 	82.6184	-6737.12	-1090.18	-1061.16	263.347
33 	84.9582	-2509.37	-1078.74	-1060.35	82.7347
34 	87.3472	-5304.02	-1089.51	-1058.86	210.09 
35 	89.7501	-1857.43	-1072.18	-1058.86	46.322 
36 	92.1632	-7717.62	-1088.54	-1058.06	311.082
37 	94.5328	-1650.62	-1071.05	-1046.87	58.4943
38 	96.9035	-4721.06	-1074.2 	-1046.17	166.322
39 	99.3483	-1543.16	-1066.55	-1046.17	40.6196
40 	101.595	-2878.02	-1073.28	-1046.17	105.191
41 	104.029	-2313.92	-1073.41	-1045.75	89.7385
42 	106.396	-2180.45	-1064.54	-1045.75	75.0619
43 	108.733	-1937.42	-1057.78	-1045.73	52.5123
44 	111.17 	-4761.57	-1075.69	-1044.05	229.78 
45 	113.666	-1403.94	-1052.63	-1043.77	30.9984
46 	116.025	-3291.59	-1061.25	-1038.85	117.641
47 	118.421	-3475.29	-1063.47	-1038.85	144.132
48 	120.711	-3799.43	-1063.88	-1038.85	148.294
49 	123.006	-4672.32	-1064.35	-1038.85	190.922
50 	125.349	-2314.94	-1057.84	-1037.7 	90.4349
51 	127.77 	-3734.71	-1071.01	-1036.28	206.61 
52 	130.158	-2408.18	-1057.31	-1034.86	104.09 
53 	132.464	-3829.9 	-1064.19	-1032.98	163.308
54 	134.794	-1653.65	-1051.58	-1032.98	59.2205
55 	137.21 	-2937.06	-1054   	-1032.9 	109.998
56 	139.577	-5861.52	-1062.23	-1031.96	246.785
57 	141.959	-3137.55	-1046.81	-1029.55	98.5592
58 	144.302	-4668.15	-1068.14	-1029   	260.888
59 	146.647	-1838.62	-1046.33	-1029   	67.2495
60 	149.021	-2348.25	-1051.19	-1027.39	100.371
61 	151.364	-1337.23	-1038.41	-1025.65	29.3843
62 	153.79 	-4428.23	-1050.38	-1025.65	167.679
63 	156.068	-2667.81	-1043.64	-1025.51	91.0698
64 	158.52 	-1599.39	-1039.78	-1024.45	54.7547
65 	160.861	-1834.4 	-1041.81	-1021.52	75.3449
66 	163.226	-4075.91	-1045.9 	-1021.44	162.728
67 	165.67 	-2476.01	-1037.51	-1020.63	85.8283
68 	168.118	-2940.81	-1041.82	-1020.63	118.217
69 	170.4  	-3058.01	-1041.25	-1019.47	137.726
70 	172.754	-3139.61	-1032.02	-1019.47	102.623
71 	175.111	-2876.18	-1037.69	-1019.06	108.158
72 	177.5  	-1725.55	-1032.87	-1018.17	62.6137
73 	179.961	-2155.71	-1032.01	-1017.67	75.9768
74 	182.323	-1542.29	-1026.04	-1015.13	35.4462
75 	184.621	-2200.46	-1030.81	-1015.13	78.3049
76 	186.998	-2164.69	-1025.89	-1014.94	59.5578
77 	189.359	-5293.71	-1034.46	-1014.94	206.395
78 	191.754	-4088.4 	-1040.22	-1014.94	176.91 
79 	194.07 	-1794.26	-1024.34	-1014.64	52.9019
80 	196.44 	-2062.13	-1028.83	-1014.64	79.4907
81 	198.852	-2254.56	-1029.9 	-1014.24	87.8192
82 	201.274	-1757.18	-1027.72	-1014.17	68.4359
83 	203.653	-3168.5 	-1037.13	-1014.12	148.538
84 	206.082	-2079.43	-1028.66	-1011.6 	85.9996
85 	208.47 	-2226.75	-1024.38	-1011.6 	72.3692
86 	210.816	-2436.25	-1025.87	-1011.6 	84.8574
87 	213.115	-1716.5 	-1023.56	-1011.55	59.1739
88 	215.551	-2515.39	-1024.44	-1010.93	91.6244
89 	218.003	-2420.24	-1030.12	-1010.9 	108.717
90 	220.326	-2351.08	-1024.96	-1010.9 	91.6469
91 	222.658	-1491.05	-1020.69	-1009.41	45.0312
92 	224.952	-1852.95	-1017.15	-1009.41	46.4371
93 	227.297	-1646.51	-1017.44	-1009.18	36.4402
94 	229.536	-1445.19	-1019.7 	-1009.18	44.6215
95 	231.888	-1531.14	-1016.5 	-1008.71	38.0339
96 	234.285	-6075.53	-1040.74	-1008.71	309.894
97 	236.695	-3575.16	-1021.01	-1008.26	121.737
98 	239.069	-2144.16	-1020.85	-1008.26	79.943 
99 	241.448	-2955.3 	-1025.08	-1007.67	125.344
gen	time   	min     	avg     	max     	std    
0  	6.01061	-13081.6	-2415.38	-1379.79	992.256
1  	8.47528	-4306.3 	-1876.21	-1361.64	345.668
2  	10.9151	-4734.15	-1665.62	-1341.59	272.294
3  	13.2968	-3785.72	-1551.56	-1317.15	218.975
4  	15.7571	-9544.9 	-1506.51	-1316.58	594.193
5  	18.1477	-3270.2 	-1380.91	-1290.22	99.2659
6  	20.5806	-3607.41	-1372.6 	-1257.03	153.029
7  	22.9526	-2358.54	-1343.28	-1254.43	79.789 
8  	25.4632	-3210.09	-1328.58	-1250.99	105.87 
9  	27.8393	-2281.55	-1308.7 	-1205.19	85.3768
10 	30.2336	-2521.94	-1292.29	-1205.19	101.397
11 	32.6485	-2457.96	-1276.14	-1190.8 	100.388
12 	35.0816	-3257.73	-1264.17	-1182.64	136.731
13 	37.5709	-3588.04	-1242.83	-1168.55	131.442
14 	39.951 	-2724.04	-1225.14	-1163.53	94.254 
15 	42.3355	-27167.3	-1318.69	-1140.86	1598.6 
16 	44.6283	-2902.37	-1209.71	-1140.86	149.833
17 	47.0316	-2180.08	-1194   	-1135.54	92.1308
18 	49.3742	-6642.98	-1198.79	-1128.97	308.381
19 	51.7763	-2109.74	-1167.61	-1128.97	71.6808
20 	54.1239	-3948.15	-1165.47	-1115.68	137.805
21 	56.4229	-2353.68	-1151.33	-1109.59	78.2269
22 	58.8497	-3148.89	-1157.52	-1109.59	130.16 
23 	61.2344	-9839.44	-1157.66	-1105.44	400.663
24 	63.6319	-2686.87	-1141.37	-1100.66	109.601
25 	65.9638	-2993.79	-1134.31	-1083.36	130.049
26 	68.3484	-3143.62	-1128.15	-1083.36	130.293
27 	70.6673	-3087.34	-1124.33	-1083.36	111.287
28 	72.9844	-1958.86	-1114.17	-1080.13	69.0498
29 	75.3039	-10890.3	-1140.86	-1076.1 	451.555
30 	77.6643	-2186.63	-1108.81	-1071.95	88.7288
31 	80.0733	-1617.06	-1097.3 	-1071.95	44.7582
32 	82.4448	-13926.5	-1123.76	-1071.42	580.164
33 	84.8366	-2757.64	-1101.18	-1071.42	125.291
34 	87.2571	-1822.9 	-1089.8 	-1068.81	62.9143
35 	89.5997	-3811.78	-1088.8 	-1066.33	130.193
36 	92.0088	-3355.94	-1088.69	-1065.63	128.808
37 	94.4488	-4680.4 	-1093.54	-1063.7 	193.125
38 	96.8943	-2110.18	-1083.54	-1061.47	70.2736
39 	99.304 	-2621.31	-1083.81	-1060.94	95.6065
40 	101.725	-1871.81	-1076.34	-1060.06	58.3032
41 	104.124	-2553.41	-1077.28	-1059.02	88.9244
42 	106.547	-3869.62	-1076.08	-1059.02	130.712
43 	108.976	-3132.5 	-1077.24	-1056.99	116.89 
44 	111.423	-2297.52	-1074.49	-1055.44	90.3073
45 	113.822	-4114.79	-1072.36	-1054.25	141.438
46 	116.217	-1346.29	-1062.93	-1051.32	22.9669
47 	118.629	-56203.4	-1185.76	-1051.32	2464.84
48 	120.962	-4024.42	-1079.75	-1049.8 	172.318
49 	123.33 	-2277.31	-1065.52	-1049.68	71.6181
50 	125.664	-2198.76	-1063.33	-1048.58	69.4712
51 	128.101	-2282.37	-1067.34	-1047.47	92.8242
52 	130.503	-1746.5 	-1062.23	-1045.27	58.2493
53 	132.851	-4347.92	-1071.51	-1045.27	178.119
54 	135.212	-1799.03	-1059.22	-1044.05	59.1955
55 	137.519	-4346.61	-1064.92	-1042.11	169.03 
56 	139.895	-9427.76	-1079.37	-1041.43	391.877
57 	142.3  	-8553.47	-1073.18	-1040.36	348.113
58 	144.719	-3600.19	-1060.1 	-1039.58	135.908
59 	147.081	-2393.83	-1057.62	-1036.89	101.241
60 	149.418	-1891.75	-1050.96	-1035.89	54.4482
61 	151.77 	-2022.56	-1051.31	-1035.79	61.7678
62 	154.163	-3711.57	-1053.69	-1035.51	133.938
63 	156.56 	-1980.68	-1046.58	-1033.92	58.1997
64 	158.977	-1652.47	-1047.8 	-1033.54	58.2842
65 	161.32 	-4806.7 	-1065.23	-1032.44	269.455
66 	163.622	-2653.02	-1047.38	-1032.44	94.5306
67 	166.065	-3195.01	-1044.62	-1031.12	102.595
68 	168.472	-2081.84	-1040.66	-1031.12	52.6551
69 	170.759	-1693.68	-1044.15	-1030.72	61.4096
70 	173.033	-1989.96	-1043.96	-1029.67	74.6184
71 	175.469	-2804.69	-1048.31	-1029.67	120.831
72 	177.787	-1542.68	-1036.9 	-1027.69	32.7656
73 	180.128	-2724.85	-1046.09	-1027.69	106.167
74 	182.51 	-3098.99	-1045.96	-1027.08	121.17 
75 	184.876	-1459.97	-1035.04	-1026.99	29.2065
76 	187.247	-2246.65	-1038.68	-1026.04	72.063 
77 	189.607	-5018.27	-1041.82	-1026.04	180.56 
78 	191.968	-2130.55	-1038.82	-1025.29	74.9048
79 	194.379	-1548.58	-1031.86	-1025.29	31.874 
80 	196.714	-2409.34	-1041.39	-1024.44	94.3856
81 	199.082	-1873.38	-1036.12	-1024.09	59.6128
82 	201.382	-12076.8	-1059.3 	-1023.39	504.443
83 	203.747	-1890.82	-1034.26	-1023.39	53.6504
84 	206.154	-2867.74	-1041.09	-1022.37	118.876
85 	208.588	-1706.67	-1033.61	-1021.84	63.8142
86 	211.014	-5987.1 	-1051.51	-1021.84	277.264
87 	213.379	-4339.67	-1041.33	-1021.41	161.377
88 	215.821	-4032.07	-1036.91	-1020.8 	144.245
89 	218.242	-2661.63	-1032.1 	-1020.57	85.0791
90 	220.579	-5009.46	-1038.4 	-1019.68	186.944
91 	222.983	-7424.55	-1049.96	-1016.51	312.59 
92 	225.274	-1561.23	-1027.2 	-1016.51	37.5568
93 	227.694	-1489.63	-1024.93	-1015.81	30.366 
94 	230.102	-5052.23	-1032.95	-1015.21	182.492
95 	232.485	-2473.98	-1033.26	-1014.59	87.8226
96 	234.953	-1777.2 	-1027.94	-1013.95	63.0853
97 	237.384	-1703.69	-1023.12	-1013.18	46.9118
98 	239.765	-9418.72	-1044.65	-1013.18	380.71 
99 	242.154	-1217.61	-1019.82	-1013.06	21.9783
gen	time   	min     	avg     	max     	std    
0  	5.46213	-8222.32	-2316.93	-1321.26	754.171
1  	8.00252	-17198.5	-1920.99	-1321.26	817.357
2  	10.4869	-3360.83	-1635.24	-1319.43	208.375
3  	12.9221	-3455.23	-1496.08	-1300.64	183.141
4  	15.3503	-8150.88	-1418.54	-1242.4 	339.848
5  	17.7588	-5192.85	-1360.46	-1242.4 	210.46 
6  	20.1744	-5885.06	-1354.15	-1199.65	321.332
7  	22.6126	-2463.79	-1292.12	-1178.9 	66.3894
8  	24.9862	-4402.84	-1285.49	-1170.52	219.836
9  	27.4284	-5001.5 	-1267.64	-1163.95	230.689
10 	29.8272	-3068.85	-1236.3 	-1120.15	120.534
11 	32.2845	-2682.35	-1216.37	-1117.59	108.577
12 	34.6531	-5152.43	-1204.92	-1116.47	233.768
13 	36.989 	-7819.95	-1208.41	-1107.51	434.519
14 	39.3271	-2554.38	-1160.76	-1107.51	80.7452
15 	41.8299	-2143.02	-1149.95	-1097.66	88.309 
16 	44.2044	-1843.75	-1137.85	-1097.66	65.9204
17 	46.5471	-1479.73	-1125.38	-1097.66	42.3217
18 	48.9528	-1975.78	-1129.46	-1093.84	86.424 
19 	51.2625	-1799.91	-1117.47	-1093.27	51.3865
20 	53.7258	-2584.67	-1120.73	-1088.46	115.166
21 	56.1211	-2515.54	-1117.94	-1085.94	110.412
22 	58.3608	-3068.98	-1117.13	-1081.7 	137.059
23 	60.7079	-1634.8 	-1104.98	-1079.09	55.3804
24 	63.0912	-2057.25	-1099.65	-1068.87	61.7288
25 	65.4572	-2512.36	-1099.59	-1068.87	88.7753
26 	67.8166	-3502.79	-1104.07	-1067.59	146.741
27 	70.262 	-3251.73	-1088.76	-1062.18	103.764
28 	72.6479	-1861.14	-1087.89	-1062.03	68.7153
29 	75.0566	-1724.9 	-1080.25	-1056.95	53.9258
30 	77.4823	-5352.19	-1090.98	-1056.83	203.097
31 	79.8705	-8033.59	-1103.61	-1054.58	365.26 
32 	82.2014	-2613.4 	-1076.96	-1054.58	97.6998
33 	84.6384	-4851.26	-1081.76	-1051.06	192.732
34 	86.9992	-2454.54	-1067.72	-1050.65	75.8893
35 	89.4114	-1591.05	-1062.2 	-1050.65	37.773 
36 	91.8306	-1854.85	-1061.98	-1049.31	52.309 
37 	94.2442	-7826.36	-1084.32	-1049.31	327.548
38 	96.6153	-11041.6	-1090.61	-1049.31	465.114
39 	99.0248	-2187.37	-1069.78	-1048.03	95.6345
40 	101.415	-1626.94	-1061.87	-1048.03	54.8675
41 	103.782	-1937.89	-1062.02	-1045.09	71.2746
42 	106.164	-3221.08	-1063.26	-1044.41	109.155
43 	108.601	-1856.81	-1063.09	-1042.71	76.7105
44 	110.968	-1942.93	-1063.08	-1042.71	78.2783
45 	113.356	-2767.09	-1067.91	-1041.62	127.273
46 	115.695	-7319.76	-1097.67	-1040.99	423.62 
47 	118.107	-4904.73	-1078.79	-1040.92	295.584
48 	120.491	-2476.01	-1055.99	-1039.19	86.9475
49 	122.886	-2663.62	-1051.67	-1038.52	79.1346
50 	125.187	-2547.97	-1054.29	-1037.75	82.4842
51 	127.598	-1678.42	-1050.26	-1037.75	52.2476
52 	129.988	-2243.06	-1055.53	-1036.25	81.3068
53 	132.3  	-2029.08	-1051.64	-1036.13	75.6095
54 	134.645	-1724.65	-1043.66	-1035.4 	40.3354
55 	136.95 	-2833.7 	-1054.84	-1031.7 	125.46 
56 	139.275	-2092.79	-1054.02	-1031.7 	96.2599
57 	141.645	-2616.36	-1049.53	-1031.7 	84.3251
58 	144.043	-2191.8 	-1044.77	-1031.7 	62.4726
59 	146.459	-3810.28	-1059.65	-1030.05	178.713
60 	148.839	-1495.55	-1042.69	-1029.35	41.6077
61 	151.193	-2982.67	-1048.16	-1027.46	123.916
62 	153.609	-2553.75	-1043.64	-1027.46	81.9069
63 	156.031	-1400.24	-1036.16	-1027.46	27.0777
64 	158.422	-4224.1 	-1056.58	-1027.12	211.429
65 	160.803	-3915.96	-1058   	-1023.04	206.119
66 	163.217	-2660.74	-1040.68	-1023.04	90.587 
67 	165.492	-1647.2 	-1034.72	-1022.37	47.9689
68 	167.858	-2036.93	-1034.46	-1022.1 	60.3528
69 	170.266	-1582.1 	-1032.61	-1021.7 	47.051 
70 	172.636	-2282.4 	-1032.52	-1021.7 	73.9938
71 	175.025	-2259.9 	-1037.21	-1020.93	82.7742
72 	177.402	-1807.74	-1034.42	-1020.93	69.6986
73 	179.792	-1560.5 	-1030.93	-1020.76	47.2227
74 	182.171	-1907.07	-1029.95	-1020.23	51.5209
75 	184.584	-2112.96	-1029.07	-1019.28	59.7264
76 	186.99 	-2331.25	-1034.25	-1019.28	89.5138
77 	189.314	-1486.03	-1027   	-1018.77	37.1123
78 	191.716	-1704.83	-1028.77	-1018.77	48.2381
79 	194.027	-2713.84	-1034.73	-1018.74	98.2622
80 	196.304	-1904.44	-1029.62	-1017.88	64.6708
81 	198.668	-1842.13	-1030.71	-1017.35	64.63  
82 	201.049	-2066.99	-1035.21	-1017.18	89.7033
83 	203.482	-1525.69	-1025.27	-1016.07	37.9608
84 	205.835	-3845.58	-1040.72	-1015.41	210.78 
85 	208.218	-11516.1	-1048.13	-1015.41	472.994
86 	210.542	-2072.58	-1028.38	-1013.59	74.1526
87 	212.899	-1801.52	-1028.81	-1012.63	67.8668
88 	215.234	-3052.37	-1026.08	-1012.08	103.754
89 	217.589	-3206.74	-1026.67	-1011.81	106.776
90 	220.004	-3136.32	-1027.64	-1011.38	123.856
91 	222.395	-1584.35	-1020.6 	-1011.03	42.4186
92 	224.715	-9912.07	-1041.71	-1011.03	406.339
93 	227.101	-2352.76	-1020.04	-1010.69	69.1375
94 	229.49 	-1585.08	-1016.83	-1010.69	32.5137
95 	231.92 	-1246.01	-1016.51	-1010.01	22.8204
96 	234.317	-1329.67	-1017.21	-1010.01	29.5344
97 	236.664	-9883.64	-1045.27	-1008.81	414.144
98 	239.02 	-1761.78	-1020.07	-1008.81	53.4199
99 	241.339	-2526.26	-1022.56	-1007.9 	80.9117
gen	time   	min     	avg     	max     	std    
0  	5.48448	-12570.8	-2693.54	-1425.7 	1271.83
1  	8.03236	-7826.14	-2025.37	-1385.83	483.119
2  	10.5081	-3987.57	-1758.16	-1335.22	241.826
3  	12.8401	-5043.99	-1621   	-1282.5 	258.111
4  	15.2608	-2126.02	-1493.77	-1282.5 	104.998
5  	17.6649	-5194.47	-1437.01	-1273.44	232.594
6  	20.0783	-2580.98	-1371.7 	-1210.73	93.0373
7  	22.3472	-7619.59	-1365.65	-1210.73	354.292
8  	24.8043	-2165.79	-1308   	-1199.37	82.1614
9  	27.1881	-14759.8	-1320.81	-1189   	649.986
10 	29.5115	-2736.37	-1269.54	-1180.57	113.625
11 	31.7535	-2054.28	-1238.78	-1161.23	60.6132
12 	34.1523	-1945.21	-1220.63	-1161.23	66.3561
13 	36.502 	-4870.01	-1223.31	-1159.79	216.633
