41.592 141.9198 2005 3 14 3.3 65.54 17 3 21 
40.0835 138.8428 2005 3 14 3.1 29.89 20 46 39 
44.0643 148.0673 2005 3 15 3.5 0.0 0 6 5 
44.4637 145.4278 2005 3 15 3.3 16.74 1 49 15 
41.3438 144.5212 2005 3 15 3.1 42.39 21 42 12 
45.5772 150.378 2005 3 15 3.1 189.0 21 49 3 
43.1025 145.7975 2005 3 16 3.4 48.43 0 37 23 
42.382 144.666 2005 3 16 3.0 37.71 0 53 9 
42.0292 144.9812 2005 3 16 3.4 18.16 1 4 13 
36.707 144.319 2005 3 16 3.5 52.0 6 4 37 
38.4335 141.654 2005 3 16 3.3 53.78 6 32 34 
44.2968 147.4638 2005 3 16 3.0 132.0 17 57 52 
43.3927 146.5742 2005 3 16 5.3 45.88 22 23 35 
47.056 148.2742 2005 3 17 3.5 422.0 13 53 57 
37.5322 142.0592 2005 3 17 3.2 30.7 16 9 4 
41.0332 145.9778 2005 3 18 3.0 44.0 2 3 31 
44.2337 141.1092 2005 3 18 5.0 0.0 9 38 28 
44.2263 141.1188 2005 3 18 3.3 0.0 10 12 50 
44.2285 141.102 2005 3 18 3.1 0.0 10 40 12 
40.5208 139.1583 2005 3 18 3.4 18.87 11 35 3 
44.2373 141.1158 2005 3 18 3.6 0.0 15 59 11 
43.0302 144.6713 2005 3 18 3.2 69.96 21 6 42 
37.8782 142.4302 2005 3 19 3.1 36.4 3 30 25 
38.8507 141.6028 2005 3 19 3.8 73.94 5 11 27 
43.3603 146.931 2005 3 19 4.6 37.51 9 54 6 
43.368 147.0328 2005 3 19 3.7 46.0 9 55 55 
43.3442 147.3027 2005 3 19 4.2 32.0 9 57 33 
43.3465 147.6187 2005 3 19 3.5 8.0 10 2 29 
38.6805 141.0472 2005 3 19 3.3 9.71 10 12 55 
43.3095 147.8277 2005 3 19 4.7 0.0 10 51 10 
36.9445 141.6167 2005 3 19 3.5 49.07 11 17 59 
38.9388 141.4102 2005 3 19 4.1 86.15 12 9 37 
43.4138 146.8955 2005 3 19 3.6 33.63 13 5 3 
38.8537 141.6305 2005 3 19 3.2 73.14 18 38 53 
40.8155 142.7477 2005 3 19 3.9 21.09 20 37 57 
36.656 142.0727 2005 3 20 3.1 8.0 4 23 37 
44.6725 148.2707 2005 3 20 3.3 131.0 6 3 40 
43.3278 147.6677 2005 3 20 3.5 18.0 8 21 21 
37.2537 141.5145 2005 3 20 3.0 44.89 10 42 7 
36.0753 140.1105 2005 3 20 3.8 62.84 10 57 4 
45.3755 151.504 2005 3 20 4.6 30.0 11 15 23 
43.3238 147.8402 2005 3 20 3.3 19.0 11 40 56 
43.2717 147.7377 2005 3 20 3.2 16.0 13 39 33 
43.3222 147.7978 2005 3 20 4.3 0.0 17 11 16 
43.323 147.749 2005 3 20 3.0 0.0 17 18 33 
44.6182 148.8048 2005 3 20 3.9 30.0 23 45 31 
46.1667 148.4778 2005 3 21 3.2 330.0 0 25 31 
36.945 141.9163 2005 3 21 3.3 25.45 0 57 1 
36.9735 141.9085 2005 3 21 3.1 39.73 5 19 38 
40.5212 145.1062 2005 3 21 3.9 41.0 10 43 48 
42.8625 145.0342 2005 3 21 3.4 47.29 12 9 57 
44.2283 141.1135 2005 3 21 3.8 3.61 17 27 6 
38.9008 142.544 2005 3 21 4.1 30.77 20 55 21 
39.0812 143.7763 2005 3 21 4.2 24.0 21 1 55 
43.7825 147.6792 2005 3 21 4.2 0.0 21 18 50 
36.734 142.2737 2005 3 22 3.0 35.0 6 21 28 
46.492 152.246 2005 3 22 4.4 30.0 10 53 4 
43.6567 147.2222 2005 3 22 3.3 27.0 11 33 18 
37.4213 138.9398 2005 3 22 3.6 11.46 11 51 20 
42.3017 143.0833 2005 3 22 3.1 54.8 16 18 37 
38.9562 142.4317 2005 3 22 3.4 36.43 16 26 43 
46.5663 143.994 2005 3 22 3.4 400.0 20 7 20 
37.56 145.218 2005 3 22 4.0 54.0 23 59 53 
40.1112 142.4317 2005 3 23 3.9 34.61 7 49 20 
39.042 143.8723 2005 3 23 3.0 19.0 10 29 3 
39.7573 141.8518 2005 3 23 3.6 57.2 10 50 45 
46.3375 146.6795 2005 3 23 3.5 389.0 13 45 50 
43.1897 147.9893 2005 3 23 3.4 14.0 15 20 25 
44.2053 139.915 2005 3 23 3.0 248.0 23 41 54 
43.8905 148.2388 2005 3 24 3.5 0.0 3 44 46 
43.455 146.8705 2005 3 24 3.0 58.82 7 0 42 
37.3237 142.1412 2005 3 24 3.5 27.0 8 49 51 
45.5373 150.5072 2005 3 24 3.5 136.0 10 53 52 
40.8257 143.0658 2005 3 24 4.7 9.06 15 18 39 
40.8082 143.3035 2005 3 24 4.7 22.0 15 43 28 
38.9382 141.6293 2005 3 25 3.7 73.12 4 8 13 
42.8008 145.5392 2005 3 25 3.0 42.71 8 42 29 
42.3512 144.6232 2005 3 25 3.3 37.14 9 32 48 
42.2705 142.5172 2005 3 25 3.5 71.94 16 9 59 
40.8172 143.1593 2005 3 25 3.3 4.0 17 2 5 
42.9395 145.5333 2005 3 26 4.1 45.17 0 33 31 
46.1303 152.6025 2005 3 26 3.6 154.0 3 2 38 
42.6103 139.1792 2005 3 26 3.3 206.11 6 18 50 
43.2842 147.8213 2005 3 26 4.2 0.0 13 29 40 
36.3577 140.9767 2005 3 26 3.4 46.27 14 34 10 
43.2385 147.3742 2005 3 26 3.6 30.0 16 47 22 
43.9323 148.2055 2005 3 26 3.0 0.0 19 34 58 
41.121 143.0728 2005 3 27 3.9 21.0 0 36 7 
43.4983 146.9347 2005 3 27 3.2 28.73 8 17 33 
42.308 142.5235 2005 3 27 3.0 44.76 8 21 11 
42.2552 142.5512 2005 3 27 3.9 78.27 13 56 12 
45.123 149.3713 2005 3 27 3.9 30.0 14 24 13 
38.1918 141.6612 2005 3 27 3.2 50.97 20 55 20 
43.9835 148.1002 2005 3 27 3.8 0.0 21 5 38 
35.6792 140.7428 2005 3 27 4.0 48.75 21 44 7 
43.9488 147.9575 2005 3 27 3.1 58.0 21 56 41 
44.6515 147.7475 2005 3 27 3.3 155.0 23 20 28 
45.7697 152.9103 2005 3 28 3.8 30.0 2 45 27 
41.2533 139.162 2005 3 28 3.1 26.04 7 21 34 
44.629 148.8672 2005 3 28 3.4 30.0 19 16 53 
43.3502 146.9112 2005 3 28 4.7 42.91 20 1 29 
40.5452 144.869 2005 3 28 3.0 43.0 20 57 8 
40.8398 143.1525 2005 3 29 4.5 19.0 7 9 24 
40.854 143.0163 2005 3 29 3.4 10.0 7 11 13 
40.7687 144.7973 2005 3 29 3.1 57.0 10 51 38 
40.747 144.8035 2005 3 29 3.0 59.0 11 27 5 
45.9492 150.507 2005 3 29 4.0 264.0 18 52 32 
43.6553 147.762 2005 3 29 3.2 5.0 20 47 9 
41.6935 144.4992 2005 3 30 3.1 36.47 1 33 55 
36.3185 141.0583 2005 3 30 3.8 46.71 2 46 16 
36.4265 141.0042 2005 3 30 3.1 45.12 4 7 1 
38.5478 142.196 2005 3 30 4.4 61.88 4 12 16 
37.187 138.8257 2005 3 30 4.0 8.23 4 59 12 
37.4422 140.3398 2005 3 30 3.4 97.74 13 37 35 
38.8898 141.638 2005 3 30 3.1 72.48 15 32 7 
37.1552 138.809 2005 3 30 3.2 6.91 23 7 32 
42.0285 142.6027 2005 3 31 3.2 62.46 2 37 37 
46.518 144.9963 2005 3 31 3.4 394.0 2 45 41 
43.994 148.0842 2005 3 31 4.3 0.0 16 35 47 
37.4245 142.1648 2005 3 31 3.5 33.0 18 8 1 
43.2825 147.0927 2005 3 31 3.2 36.2 23 39 21 
43.4747 147.6013 2005 4 1 3.6 36.0 0 12 37 
45.3575 150.1622 2005 4 1 3.7 30.0 6 14 6 
40.9432 142.2512 2005 4 1 3.1 43.66 8 32 31 
37.0575 141.1413 2005 4 1 4.1 49.89 13 44 25 
42.2643 139.4347 2005 4 1 3.8 205.01 17 17 8 
37.5943 144.9815 2005 4 1 4.3 59.0 17 58 55 
38.309 142.0688 2005 4 2 3.1 40.73 0 24 52 
44.9098 149.7372 2005 4 2 3.9 30.0 3 37 55 
44.006 148.0377 2005 4 2 3.4 99.0 4 12 2 
37.1987 138.824 2005 4 2 4.0 10.1 4 20 17 
43.5573 147.5255 2005 4 2 3.0 23.0 17 5 40 
43.954 148.0322 2005 4 2 3.3 3.0 18 8 28 
45.8752 150.7617 2005 4 2 4.8 30.0 21 4 1 
41.451 139.1933 2005 4 2 3.0 16.57 21 17 8 
42.446 145.1328 2005 4 2 4.7 42.22 23 58 35 
44.9917 148.1325 2005 4 3 3.1 144.0 10 57 14 
37.2018 139.947 2005 4 3 4.5 5.07 17 41 53 
37.2058 139.9413 2005 4 3 3.5 5.18 17 50 31 
37.2013 139.945 2005 4 3 3.4 5.17 17 51 24 
37.2052 139.9457 2005 4 3 3.3 5.49 18 3 44 
37.2047 139.9468 2005 4 3 3.6 5.53 18 20 14 
35.0602 141.3807 2005 4 3 3.0 28.25 21 1 1 
37.2062 139.9487 2005 4 3 3.6 5.44 21 40 31 
37.2007 139.9427 2005 4 4 3.0 4.91 1 48 45 
41.8608 142.8228 2005 4 4 3.2 42.19 2 17 5 
37.3728 141.7542 2005 4 4 5.3 43.97 2 57 10 
40.43 144.9707 2005 4 4 3.0 49.0 7 33 50 
43.9075 147.9103 2005 4 4 3.0 97.0 7 45 20 
35.8777 140.4947 2005 4 4 3.7 35.74 17 43 33 
41.7893 144.0962 2005 4 4 3.4 41.86 20 11 33 
43.7363 147.3807 2005 4 5 3.1 9.84 2 24 55 
34.8097 142.5087 2005 4 5 3.4 72.0 17 35 53 
37.1892 138.8253 2005 4 5 4.0 9.27 20 19 51 
39.8605 139.9467 2005 4 5 3.1 16.2 23 57 51 
42.344 144.5885 2005 4 6 3.3 35.98 1 28 39 
36.0283 140.0862 2005 4 6 3.1 63.85 4 51 7 
37.3642 141.7213 2005 4 6 3.7 44.65 8 36 15 
44.1632 149.17 2005 4 6 3.3 30.0 11 4 20 
39.3835 141.2603 2005 4 6 3.2 119.31 14 23 56 
44.0072 148.073 2005 4 7 4.2 0.0 2 15 3 
43.5828 147.3835 2005 4 7 3.9 8.0 8 45 55 
44.605 148.756 2005 4 7 4.3 30.0 10 13 55 
38.8712 141.5882 2005 4 7 3.0 73.71 21 41 42 
44.6747 146.4307 2005 4 8 3.2 194.3 1 39 58 
42.8757 146.5308 2005 4 8 3.2 50.62 16 17 42 
43.6467 147.2722 2005 4 9 3.2 33.0 0 35 50 
40.3517 142.0887 2005 4 9 3.4 49.27 0 55 55 
36.3962 141.4 2005 4 9 3.0 51.93 17 26 40 
44.8665 149.3875 2005 4 10 4.2 30.0 2 2 50 
44.3708 148.8395 2005 4 10 3.5 30.0 11 14 49 
40.7718 144.924 2005 4 10 3.1 65.67 14 10 9 
43.2445 146.5087 2005 4 10 3.9 48.98 17 22 2 
39.1912 142.2847 2005 4 10 3.5 78.54 22 34 30 
46.1785 150.9493 2005 4 11 3.6 30.0 1 27 23 
35.7268 140.6212 2005 4 11 6.1 51.51 7 22 15 
35.7615 140.6458 2005 4 11 3.1 48.59 10 6 55 
37.17 138.819 2005 4 11 3.0 7.8 10 9 58 
42.9923 145.3408 2005 4 11 4.2 50.05 10 55 20 
35.744 140.6863 2005 4 11 3.4 47.83 12 3 46 
42.8935 145.488 2005 4 11 3.9 44.7 14 30 59 
35.5693 140.1845 2005 4 11 4.4 72.95 15 34 54 
42.3472 144.6242 2005 4 11 4.7 37.22 18 15 20 
42.3408 144.635 2005 4 11 3.2 35.56 18 36 14 
43.7248 147.4737 2005 4 12 3.0 15.0 3 2 45 
37.4555 143.152 2005 4 12 3.5 49.0 6 6 56 
43.1988 146.5693 2005 4 12 3.3 51.15 12 1 11 
35.4933 138.9572 2005 4 12 4.1 24.51 13 9 30 
42.4863 144.9142 2005 4 12 3.5 41.0 21 39 0 
39.0793 142.4657 2005 4 13 3.2 29.09 2 3 48 
34.9658 142.4623 2005 4 13 3.0 0.0 8 32 19 
45.0908 149.6587 2005 4 13 3.6 130.0 12 47 22 
36.733 142.1445 2005 4 13 4.0 20.92 15 5 43 
43.3818 147.2023 2005 4 13 4.5 41.4 16 39 33 
42.5688 145.2422 2005 4 13 3.4 45.94 21 54 37 
42.6432 144.2777 2005 4 14 3.8 62.51 4 20 31 
44.8487 148.0507 2005 4 14 3.0 174.0 5 0 27 
43.601 147.3948 2005 4 14 3.0 24.0 5 24 7 
40.427 145.5977 2005 4 14 3.3 54.0 7 14 46 
43.9357 147.5262 2005 4 14 3.7 1.0 9 21 26 
45.7405 151.5583 2005 4 15 3.7 30.0 1 22 59 
42.998 145.3377 2005 4 15 3.1 48.07 8 1 39 
35.3335 140.3618 2005 4 15 3.1 20.6 14 3 37 
40.1487 145.4258 2005 4 15 3.2 50.0 16 7 29 
37.1517 141.4973 2005 4 15 3.0 42.97 16 45 15 
42.1552 140.8948 2005 4 16 3.8 123.89 9 28 38 
37.484 142.7632 2005 4 16 3.4 30.0 10 6 12 
38.7802 141.6275 2005 4 16 3.4 67.41 15 0 40 
43.9277 148.2678 2005 4 16 4.7 0.0 16 21 52 
45.1997 151.7088 2005 4 17 3.8 30.0 3 56 28 
40.8943 141.7878 2005 4 17 3.2 104.2 5 29 28 
39.2457 142.4323 2005 4 17 3.8 29.62 14 41 15 
35.6182 139.4677 2005 4 17 3.0 134.35 15 35 48 
35.1558 139.9712 2005 4 17 4.4 68.83 20 9 5 
42.9942 145.4153 2005 4 17 3.2 47.55 22 58 15 
37.1473 141.4447 2005 4 18 3.4 46.64 5 41 14 
37.3877 141.7313 2005 4 18 3.3 41.56 9 38 2 
36.9102 140.6647 2005 4 18 3.4 68.44 10 15 11 
40.1525 145.0777 2005 4 18 3.2 40.0 10 51 53 
43.025 144.8053 2005 4 18 3.1 61.95 11 27 1 
37.5405 142.1352 2005 4 18 3.0 25.74 12 0 28 
35.725 140.6958 2005 4 18 3.2 50.64 14 54 13 
45.026 149.2697 2005 4 18 3.5 30.0 19 35 22 
39.1087 141.3213 2005 4 18 3.1 112.62 22 14 17 
43.6512 145.5873 2005 4 18 3.0 127.09 22 59 53 
46.6543 141.1243 2005 4 19 3.1 0.0 0 44 16 
43.4893 147.5662 2005 4 19 3.7 11.0 1 22 23 
43.2837 147.1488 2005 4 19 4.0 45.97 9 23 38 
47.4762 147.0137 2005 4 19 3.1 466.0 23 27 53 
43.9798 147.851 2005 4 20 3.6 0.0 1 48 45 
46.0837 143.085 2005 4 20 3.1 0.0 6 9 24 
44.9113 150.0842 2005 4 20 4.4 118.0 16 36 13 
42.7303 144.6883 2005 4 20 3.7 88.58 16 41 19 
36.268 141.3657 2005 4 20 3.2 54.02 17 15 18 
37.1692 142.1423 2005 4 20 3.3 44.0 18 23 1 
43.7117 145.9922 2005 4 20 3.1 87.32 22 5 33 
37.182 142.1323 2005 4 21 3.1 43.0 3 48 51 
37.7278 143.051 2005 4 21 3.1 15.0 23 54 57 
45.4015 150.935 2005 4 22 4.2 30.0 4 6 13 
35.9452 139.837 2005 4 22 3.1 80.37 8 52 38 
35.8962 141.527 2005 4 22 3.0 39.56 10 14 32 
43.6275 147.3355 2005 4 22 4.1 68.6 22 25 30 
36.9957 141.7868 2005 4 23 3.3 47.56 6 58 57 
35.1648 139.286 2005 4 23 3.1 18.44 7 23 5 
35.6565 141.0952 2005 4 23 3.2 29.57 15 52 37 
43.602 147.8343 2005 4 23 3.0 20.0 20 48 33 
43.3708 148.922 2005 4 24 3.6 30.0 1 2 41 
45.979 147.6885 2005 4 24 4.1 0.0 1 45 48 
43.9295 147.8535 2005 4 24 3.4 3.0 2 26 59 
36.0542 140.1527 2005 4 24 3.0 69.67 8 5 21 
41.9277 141.3528 2005 4 24 3.0 127.66 18 57 13 
42.9245 145.5357 2005 4 25 3.4 44.6 0 19 26 
47.6678 146.5198 2005 4 25 3.1 498.0 1 2 5 
35.7137 140.6325 2005 4 25 3.7 51.46 10 19 41 
44.0127 147.9412 2005 4 25 3.3 92.0 10 20 1 
42.5888 144.6438 2005 4 25 3.0 52.82 16 37 56 
42.3025 143.0163 2005 4 25 3.8 49.81 21 14 19 
45.262 151.0367 2005 4 25 4.0 122.0 21 43 46 
44.0918 141.741 2005 4 25 3.3 9.78 22 41 0 
43.3627 147.5843 2005 4 26 3.1 22.0 1 52 26 
35.7675 140.675 2005 4 26 3.1 48.04 6 28 28 
36.7652 141.2402 2005 4 26 3.1 49.84 12 18 43 
44.224 148.3873 2005 4 26 3.4 68.0 20 35 39 
40.7028 142.5598 2005 4 27 3.7 48.93 10 26 31 
38.1138 142.2107 2005 4 27 3.2 43.44 10 55 28 
46.619 152.9072 2005 4 27 5.6 30.0 18 15 51 
38.8442 141.5952 2005 4 28 3.6 72.96 3 17 11 
39.5405 141.2808 2005 4 28 3.8 119.69 4 15 40 
42.332 144.614 2005 4 28 3.0 32.06 12 17 47 
39.5885 143.5332 2005 4 28 4.4 31.0 13 16 46 
39.5722 143.4722 2005 4 28 3.8 34.0 13 18 16 
39.5683 143.5812 2005 4 28 3.0 34.0 13 21 27 
44.0107 147.9568 2005 4 28 3.7 0.0 18 57 49 
39.8368 143.6417 2005 4 28 3.2 32.0 21 1 22 
44.7905 151.1128 2005 4 29 3.8 30.0 0 46 25 
36.3855 141.0768 2005 4 29 3.4 45.98 2 36 31 
39.5873 143.5768 2005 4 29 4.1 33.0 11 2 1 
43.902 148.1685 2005 4 29 3.1 24.0 14 44 32 
35.898 140.352 2005 4 29 3.2 37.03 15 44 54 
35.539 140.9767 2005 4 29 3.6 41.05 18 10 16 
43.6565 147.2515 2005 4 30 4.8 35.0 10 8 38 
46.8013 142.6315 2005 4 30 3.2 0.0 11 22 34 
43.3562 146.7845 2005 4 30 4.3 39.86 19 33 46 
44.4708 148.3602 2005 4 30 3.0 80.0 22 14 15 
35.2672 141.288 2005 5 1 3.4 32.38 1 49 9 
45.2753 150.6025 2005 5 1 4.0 30.0 4 52 44 
43.6683 147.2788 2005 5 1 3.7 31.0 5 44 50 
36.3867 141.0902 2005 5 1 3.0 45.85 6 9 6 
39.5562 143.4887 2005 5 1 3.1 30.0 6 59 5 
41.7408 142.8273 2005 5 1 3.2 40.04 7 51 23 
37.9877 141.508 2005 5 1 3.5 86.8 8 12 43 
36.8228 144.2825 2005 5 1 3.1 48.0 10 24 18 
44.0648 141.7022 2005 5 1 3.8 5.44 17 58 29 
43.0112 145.963 2005 5 1 3.7 69.25 21 43 30 
38.9855 141.6572 2005 5 2 3.9 71.96 0 26 38 
44.381 149.2647 2005 5 2 5.1 30.0 4 20 53 
37.5542 142.0757 2005 5 2 4.6 56.88 4 36 26 
39.926 143.6197 2005 5 2 3.2 28.0 7 34 30 
37.1912 138.8298 2005 5 2 3.5 9.11 8 8 28 
42.893 146.2558 2005 5 2 4.3 41.74 8 31 11 
44.121 141.8513 2005 5 2 3.6 13.87 12 15 32 
45.6603 142.4822 2005 5 2 3.5 333.0 14 39 17 
39.6235 143.4855 2005 5 2 3.6 38.0 15 56 9 
45.1482 149.9033 2005 5 2 4.2 30.0 17 39 33 
37.3998 142.146 2005 5 2 3.1 28.12 21 2 50 
39.549 143.4907 2005 5 2 3.0 38.0 23 22 27 
44.7712 146.0175 2005 5 3 3.0 201.0 0 4 17 
41.4518 142.1898 2005 5 3 3.1 48.35 2 55 45 
45.5428 150.075 2005 5 3 4.2 30.0 3 51 25 
41.9362 139.4938 2005 5 3 3.1 8.97 5 3 29 
43.5475 147.6487 2005 5 3 3.1 29.0 6 12 51 
46.9825 147.495 2005 5 3 3.4 441.0 7 12 53 
37.1638 138.8108 2005 5 3 3.0 7.68 14 51 54 
44.043 148.1023 2005 5 3 3.2 71.0 15 15 4 
43.5447 147.9162 2005 5 3 3.5 9.0 16 0 20 
41.4467 139.0955 2005 5 3 4.9 216.53 20 4 52 
36.0277 139.4503 2005 5 4 3.8 95.91 8 7 1 
36.4367 140.9967 2005 5 4 3.1 46.29 9 35 20 
45.9958 152.2617 2005 5 5 4.2 30.0 1 41 47 
45.628 149.6898 2005 5 5 3.3 142.0 15 4 54 
38.8872 141.9715 2005 5 5 3.2 49.27 17 31 55 
45.838 142.6748 2005 5 5 3.1 350.0 19 23 36 
42.8962 145.4682 2005 5 5 3.9 44.3 19 54 24 
42.3333 143.0012 2005 5 6 3.4 51.22 7 34 22 
44.6713 149.0012 2005 5 6 5.0 30.0 9 48 58 
40.0268 145.015 2005 5 6 3.2 47.0 13 26 43 
38.1273 141.3025 2005 5 7 4.0 78.11 0 27 37 
39.417 141.7243 2005 5 7 3.0 104.82 1 38 23 
35.6343 139.4342 2005 5 7 4.2 32.39 4 52 31 
43.5603 147.6153 2005 5 7 3.7 15.62 8 8 43 
42.248 142.9118 2005 5 7 3.2 48.84 16 48 35 
44.122 141.6583 2005 5 7 3.2 9.03 19 48 2 
43.9823 148.1865 2005 5 8 3.0 0.0 0 26 4 
44.4895 146.915 2005 5 8 3.1 155.64 6 8 43 
45.7383 151.356 2005 5 8 3.3 30.0 13 32 1 
36.6308 139.4928 2005 5 8 4.5 9.67 15 4 43 
36.6312 139.4905 2005 5 8 3.4 10.06 15 5 31 
36.6303 139.4912 2005 5 8 3.3 9.77 15 6 4 
36.631 139.4885 2005 5 8 3.2 9.44 15 29 33 
35.078 142.59 2005 5 8 3.0 58.0 16 28 34 
43.3435 147.468 2005 5 9 4.1 23.0 7 3 19 
40.2255 141.974 2005 5 10 3.1 24.01 5 35 3 
43.6215 147.326 2005 5 10 3.6 28.11 6 33 40 
44.9065 149.0355 2005 5 10 4.1 148.0 18 58 44 
44.156 141.5063 2005 5 10 3.5 224.95 19 44 8 
47.1837 147.6198 2005 5 11 3.5 454.0 1 23 42 
38.3847 143.5028 2005 5 11 3.0 36.0 2 15 46 
43.7002 143.3585 2005 5 11 5.2 166.09 8 50 39 
44.3562 149.452 2005 5 11 4.3 30.0 20 9 14 
43.784 152.0135 2005 5 11 4.1 30.0 21 45 8 
35.982 140.0667 2005 5 12 3.0 63.13 8 36 18 
38.4502 144.2548 2005 5 12 3.1 40.0 20 32 9 
47.0193 153.1612 2005 5 12 4.3 30.0 21 4 42 
38.8462 141.6255 2005 5 12 3.1 72.16 22 14 37 
39.1105 143.6065 2005 5 12 3.3 52.0 22 28 29 
37.4962 140.702 2005 5 12 3.4 80.15 22 36 27 
47.1367 141.9813 2005 5 12 3.1 16.0 23 17 10 
35.6532 139.7292 2005 5 12 3.0 117.04 23 51 56 
38.6198 141.9032 2005 5 13 3.2 47.34 2 49 32 
35.6007 140.1427 2005 5 13 3.8 65.15 4 8 41 
43.95 148.1563 2005 5 13 3.5 0.0 10 31 59 
40.3825 139.4168 2005 5 13 3.0 196.95 12 22 4 
43.641 147.2352 2005 5 13 3.4 33.0 15 23 44 
43.9782 140.658 2005 5 13 3.1 3.76 15 36 33 
43.4733 145.5862 2005 5 13 3.7 78.56 17 54 3 
36.4507 140.5743 2005 5 14 4.4 56.61 0 14 39 
45.0732 142.0707 2005 5 14 3.0 271.82 7 59 52 
35.5007 140.5727 2005 5 14 4.1 60.37 15 31 17 
35.5078 140.5785 2005 5 14 3.0 62.27 16 20 20 
44.6383 147.8752 2005 5 14 3.3 116.0 18 14 55 
42.9888 146.8487 2005 5 14 4.3 54.57 18 22 55 
38.8272 141.976 2005 5 14 3.7 55.41 18 28 49 
43.974 140.6632 2005 5 14 3.0 0.11 23 25 56 
38.2863 142.7675 2005 5 15 3.4 38.47 4 2 26 
44.6987 149.865 2005 5 15 4.0 30.0 9 51 22 
35.7525 140.6835 2005 5 15 3.5 49.56 10 10 33 
36.6293 139.4848 2005 5 15 4.8 8.83 15 55 23 
42.1455 143.3343 2005 5 15 3.0 39.41 16 1 37 
35.7553 140.7025 2005 5 15 4.7 50.77 19 1 21 
39.8267 141.3852 2005 5 16 3.2 83.79 7 5 44 
35.3205 140.314 2005 5 16 4.0 86.79 7 10 39 
47.9903 148.5812 2005 5 16 3.8 480.0 11 25 13 
40.2428 142.4823 2005 5 16 3.3 34.17 17 47 39 
46.1792 152.47 2005 5 16 5.1 30.0 20 49 59 
43.6423 147.892 2005 5 16 3.0 12.0 21 43 23 
46.3663 152.3252 2005 5 16 4.9 30.0 22 56 10 
36.4147 140.9672 2005 5 17 3.4 45.72 15 52 28 
44.6557 148.7355 2005 5 17 3.8 116.0 19 44 15 
43.7473 147.7697 2005 5 17 3.1 0.0 23 48 53 
45.7808 152.489 2005 5 18 3.4 170.0 5 21 20 
42.9207 144.7213 2005 5 19 4.8 58.23 1 33 5 
35.5593 141.082 2005 5 19 5.4 33.35 10 14 26 
40.1072 142.707 2005 5 19 4.0 29.07 12 24 43 
42.9652 145.3085 2005 5 19 3.0 47.16 15 1 37 
34.8267 142.565 2005 5 19 3.0 59.0 19 15 7 
45.9047 143.5707 2005 5 19 3.4 333.0 20 0 13 
38.8268 141.6382 2005 5 20 3.0 63.58 6 38 53 
43.1033 146.0763 2005 5 20 4.1 44.28 10 18 47 
44.3042 141.8388 2005 5 20 3.1 233.05 20 7 58 
42.32 142.9992 2005 5 21 3.2 49.25 0 28 48 
41.4135 142.3023 2005 5 21 3.8 41.32 0 31 18 
36.4153 141.0252 2005 5 21 3.1 44.8 2 15 23 
45.8825 150.0025 2005 5 21 3.4 144.0 2 27 6 
44.0607 147.0417 2005 5 21 3.4 61.0 5 50 27 
38.8562 142.2575 2005 5 21 5.1 18.03 7 1 9 
40.1447 142.4447 2005 5 21 3.8 35.27 10 3 35 
36.0968 139.816 2005 5 21 3.3 48.91 13 55 38 
41.5683 139.7615 2005 5 21 3.0 16.74 14 37 16 
36.1007 139.8543 2005 5 21 3.6 49.75 21 36 35 
43.2942 147.2427 2005 5 21 3.4 21.82 22 13 3 
36.0275 139.9052 2005 5 22 3.3 45.16 0 27 55 
42.3973 141.9138 2005 5 22 3.0 0.0 2 42 22 
42.6922 139.0525 2005 5 22 3.5 30.38 22 33 34 
41.557 142.0597 2005 5 23 3.6 64.94 4 29 14 
38.4448 142.1665 2005 5 23 3.8 38.45 5 34 15 
42.3892 144.677 2005 5 23 4.0 39.92 6 20 2 
44.1128 147.8407 2005 5 23 3.3 64.0 8 21 54 
39.638 142.1022 2005 5 23 3.2 47.75 10 32 27 
45.5308 150.1535 2005 5 23 4.0 185.0 13 8 24 
42.968 145.4775 2005 5 24 3.2 45.71 3 2 17 
46.5212 147.806 2005 5 24 3.2 366.0 4 28 12 
44.0363 148.1173 2005 5 24 3.9 0.0 15 20 43 
36.4393 144.2268 2005 5 24 3.1 43.0 21 7 30 
45.664 150.0572 2005 5 24 3.0 183.0 21 51 57 
44.7178 146.9667 2005 5 25 3.8 145.84 1 52 17 
43.3878 148.1878 2005 5 25 3.3 0.0 5 58 36 
43.531 147.511 2005 5 25 3.3 23.0 6 56 7 
44.4733 142.2408 2005 5 25 3.0 237.18 11 24 59 
36.0097 141.108 2005 5 25 4.2 42.05 16 49 24 
41.7383 144.4795 2005 5 25 3.0 30.26 17 41 5 
44.8618 147.9838 2005 5 26 3.4 155.0 3 7 20 
43.6543 148.2937 2005 5 26 3.0 10.0 17 15 7 
41.0845 143.1217 2005 5 27 4.4 22.0 1 20 12 
42.1472 144.3598 2005 5 27 3.1 54.69 3 20 1 
43.9833 148.0728 2005 5 27 4.5 0.0 7 20 24 
38.5342 140.5845 2005 5 27 4.9 109.59 17 7 18 
41.9778 139.3397 2005 5 27 3.3 13.77 17 15 41 
46.1378 143.7568 2005 5 28 3.1 357.0 1 22 7 
39.6847 142.6343 2005 5 28 3.2 28.18 16 19 6 
41.9867 144.9472 2005 5 29 3.2 19.75 2 38 9 
42.013 144.4382 2005 5 29 3.4 38.72 13 57 3 
42.2598 143.1512 2005 5 29 3.2 45.47 17 7 25 
