46.5305 152.9517 2008 3 22 4.2 30.0 6 45 21 
36.6948 141.2965 2008 3 22 3.1 46.71 7 58 40 
44.395 147.6937 2008 3 22 3.1 81.0 14 46 31 
37.1088 142.2798 2008 3 22 3.1 18.87 18 11 5 
44.0763 147.7232 2008 3 22 4.1 11.0 18 59 11 
36.3162 140.0288 2008 3 22 3.3 72.19 20 22 6 
36.1738 139.9807 2008 3 23 3.3 68.14 3 58 7 
43.4818 145.3118 2008 3 23 3.3 123.8 5 0 37 
36.426 140.6558 2008 3 23 3.6 53.33 12 13 24 
40.119 142.7455 2008 3 23 4.4 27.39 15 54 11 
41.0457 139.27 2008 3 23 3.0 33.82 17 41 42 
45.9608 153.3362 2008 3 23 4.5 30.0 18 35 44 
43.137 147.6033 2008 3 23 3.3 30.0 19 53 16 
43.6037 147.2433 2008 3 23 3.0 38.0 21 50 52 
43.8192 147.6817 2008 3 23 3.1 0.0 22 8 52 
43.9115 147.8938 2008 3 24 3.5 4.0 0 53 0 
38.2778 141.8252 2008 3 24 3.0 47.36 2 22 46 
39.9498 143.1877 2008 3 24 4.3 23.0 4 11 17 
43.9792 148.372 2008 3 24 5.1 0.0 9 7 49 
36.0622 139.9515 2008 3 24 3.5 47.35 11 1 58 
36.7447 141.6313 2008 3 24 3.4 52.46 11 18 0 
37.1202 141.4468 2008 3 24 5.3 47.81 12 40 11 
43.2245 145.017 2008 3 24 3.7 75.62 14 16 49 
36.0808 139.8575 2008 3 24 3.2 45.64 14 23 35 
36.3918 142.5768 2008 3 24 3.8 68.0 16 46 45 
43.9673 147.9805 2008 3 24 4.0 0.0 21 5 32 
37.3053 141.2717 2008 3 24 4.6 59.2 22 29 47 
36.043 139.6277 2008 3 25 4.0 118.06 0 54 56 
43.7303 147.3867 2008 3 25 4.5 18.0 20 52 21 
46.9178 153.1195 2008 3 26 5.4 30.0 20 37 50 
42.403 139.0967 2008 3 26 3.1 20.65 23 58 6 
42.4035 139.1088 2008 3 27 3.7 21.07 0 6 38 
46.6745 153.0537 2008 3 27 4.4 30.0 3 24 17 
46.2815 153.4328 2008 3 27 5.8 30.0 3 33 32 
42.5282 143.0715 2008 3 27 3.8 95.26 6 30 45 
44.5748 149.0077 2008 3 27 3.6 30.0 15 50 29 
39.806 140.319 2008 3 27 3.2 162.33 17 13 42 
46.9115 153.3615 2008 3 27 4.5 30.0 17 49 0 
43.0755 148.217 2008 3 28 4.4 0.0 2 39 38 
46.224 146.3372 2008 3 28 3.3 354.0 4 29 0 
45.7108 142.7772 2008 3 28 4.6 327.77 6 10 3 
42.9035 145.0278 2008 3 28 3.9 93.22 6 48 32 
44.4972 146.3722 2008 3 28 3.0 170.23 9 4 53 
39.55 142.1625 2008 3 29 4.6 72.0 8 3 22 
37.7305 142.1543 2008 3 29 3.0 35.05 8 50 32 
42.736 148.113 2008 3 29 3.6 17.0 14 32 48 
42.3557 143.1218 2008 3 29 3.4 49.25 16 5 53 
35.6013 140.9653 2008 3 29 3.2 46.92 17 30 34 
43.9327 147.5123 2008 3 29 3.3 95.03 21 59 5 
43.7373 148.2443 2008 3 30 3.3 0.0 1 13 42 
41.9893 144.7552 2008 3 30 3.3 21.19 9 12 6 
35.8002 140.1147 2008 3 30 4.0 67.78 10 49 6 
36.4767 144.0665 2008 3 30 3.1 37.0 10 55 13 
43.9212 147.9718 2008 3 30 3.5 12.0 11 19 33 
44.7022 149.1728 2008 3 30 3.5 30.0 14 54 53 
38.1473 142.3823 2008 3 30 3.1 36.71 18 50 2 
43.8195 147.597 2008 3 30 3.4 0.0 20 32 5 
46.7798 153.1388 2008 3 30 4.1 30.0 21 57 29 
43.9133 148.0848 2008 3 31 3.1 0.0 0 26 31 
43.94 148.1017 2008 3 31 3.4 0.0 2 29 28 
43.7403 147.6225 2008 3 31 3.2 31.0 12 44 15 
39.7992 144.9715 2008 3 31 3.6 46.0 21 32 41 
40.5987 142.1722 2008 4 1 3.2 57.2 0 47 4 
37.3312 141.897 2008 4 1 3.2 37.82 1 13 51 
38.8098 141.6347 2008 4 1 3.1 64.82 1 21 58 
46.4153 144.7547 2008 4 1 3.7 398.0 1 26 21 
35.6588 139.6433 2008 4 1 3.8 89.91 14 48 51 
40.239 142.3753 2008 4 1 3.3 35.83 15 47 23 
39.0085 142.2973 2008 4 1 3.3 55.24 17 14 52 
45.8647 144.5747 2008 4 1 3.6 358.0 20 15 7 
34.9455 140.5853 2008 4 1 4.7 98.08 23 29 6 
43.279 147.1668 2008 4 2 3.1 25.0 18 15 18 
36.3333 140.3258 2008 4 3 3.1 97.85 2 15 32 
43.9733 147.281 2008 4 3 4.0 98.14 7 34 13 
46.6293 153.4097 2008 4 3 4.2 30.0 9 29 17 
37.2718 140.7538 2008 4 3 3.0 102.39 13 57 59 
43.2985 146.8868 2008 4 3 3.3 45.06 21 27 53 
43.3178 146.929 2008 4 3 3.4 45.26 21 30 51 
43.5563 147.8098 2008 4 4 3.0 50.0 2 10 8 
46.1418 151.949 2008 4 4 3.9 30.0 8 15 31 
36.9358 141.3637 2008 4 4 3.1 75.09 9 24 52 
44.259 151.24 2008 4 4 4.9 30.0 9 38 10 
48.1235 154.951 2008 4 4 5.2 30.0 12 19 6 
45.3043 149.2252 2008 4 4 4.5 30.0 12 34 0 
40.2455 142.3767 2008 4 4 3.4 34.43 16 49 10 
36.12 139.8282 2008 4 4 5.0 53.48 19 1 51 
44.0948 148.0245 2008 4 4 5.2 0.0 22 30 13 
36.1185 139.8312 2008 4 4 3.2 52.39 23 38 26 
43.8767 147.792 2008 4 5 3.5 7.0 1 24 39 
41.5757 141.9927 2008 4 5 3.1 46.18 4 55 11 
36.6127 141.3148 2008 4 5 4.2 46.8 7 33 40 
45.5215 149.8588 2008 4 5 3.7 180.0 15 56 11 
44.4655 147.0808 2008 4 5 3.0 147.0 22 30 28 
44.0008 147.8473 2008 4 6 3.9 0.0 0 39 35 
36.9983 141.8047 2008 4 6 3.2 50.45 3 57 14 
40.1468 142.461 2008 4 6 3.4 34.35 9 46 27 
40.9738 140.0695 2008 4 6 3.2 19.0 14 21 26 
37.3923 141.8013 2008 4 6 3.1 40.34 17 42 52 
38.814 141.5927 2008 4 6 4.0 74.61 19 9 6 
36.0128 140.1607 2008 4 6 4.3 60.49 21 55 46 
36.1082 139.6925 2008 4 6 3.3 85.8 22 21 16 
46.5963 148.7677 2008 4 7 3.2 410.0 4 51 55 
37.9022 142.555 2008 4 7 3.1 35.79 7 1 39 
43.3593 146.9913 2008 4 7 3.7 33.4 7 19 7 
36.4202 141.028 2008 4 7 3.7 46.97 22 6 45 
42.6583 145.4672 2008 4 8 3.6 49.01 0 5 4 
43.6543 147.2498 2008 4 8 4.5 36.0 5 25 4 
40.4835 145.2943 2008 4 8 3.2 53.0 6 26 43 
44.1795 149.0122 2008 4 8 4.2 30.0 7 9 32 
42.9287 143.8082 2008 4 8 3.4 119.56 7 17 5 
44.0747 149.0138 2008 4 8 3.7 30.0 7 43 38 
44.1715 149.0447 2008 4 8 4.3 30.0 7 47 56 
46.7058 153.6687 2008 4 8 4.0 30.0 9 4 45 
42.6517 145.469 2008 4 8 3.7 47.93 11 55 41 
44.2287 148.8675 2008 4 8 3.4 30.0 13 13 47 
37.5495 144.5352 2008 4 8 3.7 44.0 13 44 24 
41.3342 142.771 2008 4 8 3.2 27.09 19 16 5 
43.968 148.154 2008 4 8 3.9 0.0 21 49 47 
48.1817 155.4698 2008 4 9 5.2 30.0 0 11 17 
48.0803 155.3952 2008 4 9 4.8 30.0 1 50 40 
47.9468 155.474 2008 4 9 4.9 30.0 5 8 7 
44.451 149.4988 2008 4 9 3.6 30.0 6 16 44 
38.8912 141.6698 2008 4 9 3.4 64.84 8 52 8 
45.3363 146.9407 2008 4 9 3.1 237.0 17 0 53 
44.1497 148.8522 2008 4 10 3.4 30.0 0 3 38 
43.521 147.461 2008 4 10 3.1 37.0 0 22 34 
35.8032 140.0678 2008 4 10 4.1 67.7 9 54 2 
35.2793 139.4073 2008 4 10 3.1 105.57 15 13 45 
44.054 147.8663 2008 4 10 4.8 0.0 19 0 37 
47.2215 149.6495 2008 4 10 3.4 300.0 21 4 50 
43.6385 147.2428 2008 4 10 3.2 30.0 22 24 15 
40.5687 145.8738 2008 4 11 3.0 54.0 0 44 56 
43.0953 145.964 2008 4 11 3.0 49.4 4 53 41 
38.837 142.1377 2008 4 11 4.4 43.16 5 32 54 
41.2608 139.035 2008 4 11 3.4 28.82 6 12 47 
39.4287 143.4043 2008 4 11 3.2 56.0 21 53 45 
44.5045 148.4882 2008 4 11 3.6 92.0 22 43 54 
47.3813 153.8415 2008 4 12 4.8 30.0 2 2 58 
43.5867 147.5607 2008 4 12 5.5 40.0 9 46 27 
43.574 147.5423 2008 4 12 3.9 39.0 10 20 3 
39.3945 144.3988 2008 4 12 3.1 59.0 20 5 15 
44.5587 140.8793 2008 4 12 3.2 263.32 20 14 29 
44.2242 148.1685 2008 4 12 3.3 0.0 20 48 57 
38.5603 142.0533 2008 4 13 3.0 82.03 1 46 23 
42.9128 145.6302 2008 4 13 3.8 55.34 6 46 7 
44.6523 151.297 2008 4 13 4.0 30.0 8 25 44 
43.4473 144.9878 2008 4 13 3.6 132.58 15 45 31 
37.9822 141.822 2008 4 13 3.4 49.97 20 50 7 
41.7475 143.493 2008 4 14 3.2 65.37 3 33 24 
45.0758 149.1215 2008 4 14 3.6 169.0 7 12 4 
37.1125 141.6478 2008 4 14 3.0 44.51 7 29 36 
36.7398 141.3397 2008 4 14 3.1 49.23 9 23 7 
41.9895 144.7527 2008 4 14 3.0 20.35 14 8 33 
34.9338 139.2467 2008 4 15 3.2 13.95 1 27 46 
43.8207 147.6005 2008 4 15 3.0 13.0 5 32 51 
42.3058 139.0872 2008 4 15 3.4 28.01 11 3 38 
37.4157 141.765 2008 4 15 3.1 40.66 12 43 47 
45.9057 142.567 2008 4 15 3.4 340.35 13 8 7 
44.1777 149.0903 2008 4 15 4.6 30.0 14 40 27 
39.2638 144.3003 2008 4 16 3.5 54.0 0 36 4 
43.9557 147.7778 2008 4 16 3.0 109.0 13 56 26 
37.2552 141.8785 2008 4 17 3.0 41.2 0 47 34 
44.0103 148.3388 2008 4 17 3.8 0.0 2 43 17 
39.0418 140.2345 2008 4 17 5.8 165.86 4 19 36 
43.4523 147.6682 2008 4 17 3.6 17.0 5 27 2 
40.7402 142.6472 2008 4 17 3.0 21.11 7 45 48 
44.028 148.0655 2008 4 17 4.1 0.0 7 47 43 
44.3732 151.2587 2008 4 17 4.7 30.0 13 43 32 
46.7508 141.6248 2008 4 17 3.1 5.0 23 30 32 
46.7302 141.586 2008 4 18 3.4 5.0 0 5 8 
40.9642 142.6195 2008 4 18 3.4 26.05 7 10 35 
36.1377 140.144 2008 4 18 3.7 89.76 11 27 34 
39.2737 140.6242 2008 4 18 3.0 112.84 15 47 44 
44.9658 150.1265 2008 4 18 3.3 109.0 17 11 18 
38.4058 142.5775 2008 4 18 3.9 32.23 18 48 43 
45.2085 148.1672 2008 4 18 3.1 240.0 23 30 59 
39.937 142.4557 2008 4 19 3.3 36.55 6 26 4 
43.9222 147.8873 2008 4 19 3.0 0.0 6 32 56 
37.115 141.6503 2008 4 19 3.6 45.6 6 36 30 
46.7642 146.124 2008 4 19 3.5 428.0 10 19 39 
37.4215 141.6047 2008 4 19 3.7 43.62 15 32 20 
36.6832 142.0547 2008 4 19 4.1 21.49 18 44 7 
43.5122 147.6402 2008 4 19 3.9 16.0 20 54 43 
46.5247 153.0413 2008 4 20 4.6 30.0 3 17 12 
43.2962 145.1165 2008 4 20 3.0 115.99 14 55 37 
36.4382 143.295 2008 4 20 3.3 81.0 20 5 33 
37.5493 144.6435 2008 4 21 3.6 46.0 4 31 52 
46.94 147.9688 2008 4 21 3.1 385.0 11 13 23 
43.9575 148.0943 2008 4 21 3.8 0.0 17 13 52 
45.1607 149.3725 2008 4 21 4.5 30.0 20 2 37 
37.2973 141.239 2008 4 21 3.6 59.22 20 27 17 
41.0878 142.8202 2008 4 22 4.1 17.14 0 32 12 
35.6818 140.1442 2008 4 22 3.0 67.53 1 24 23 
44.5708 146.6568 2008 4 22 3.0 174.44 6 15 14 
43.8943 148.0908 2008 4 22 3.2 8.0 6 31 35 
43.8827 147.6453 2008 4 22 3.4 66.0 11 37 58 
41.9902 142.6915 2008 4 22 3.4 63.16 20 53 20 
44.0058 148.0698 2008 4 23 3.9 0.0 2 18 45 
43.8657 148.217 2008 4 23 3.6 0.0 6 23 57 
43.8923 147.5692 2008 4 23 4.0 17.0 18 31 2 
43.8187 147.9512 2008 4 23 3.9 0.0 19 28 34 
43.3805 146.6798 2008 4 24 3.2 46.21 0 33 53 
41.8318 143.6543 2008 4 24 3.1 28.26 8 33 29 
43.8032 148.2567 2008 4 24 3.2 58.0 18 19 32 
35.6835 140.7228 2008 4 25 4.8 48.23 18 52 46 
35.675 140.7247 2008 4 25 3.2 47.14 19 27 6 
44.0927 147.94 2008 4 26 3.8 0.0 0 47 7 
36.3433 141.8793 2008 4 26 3.1 72.28 3 16 9 
43.913 148.0053 2008 4 26 3.1 13.0 5 9 17 
40.7218 141.4573 2008 4 26 3.6 94.79 5 49 30 
45.0043 149.588 2008 4 26 4.6 30.0 8 18 24 
42.8433 139.223 2008 4 26 3.5 31.95 8 41 10 
45.792 143.5283 2008 4 26 4.8 329.57 9 57 25 
43.9847 148.2495 2008 4 26 3.4 60.0 11 51 0 
46.5312 153.0098 2008 4 26 4.8 30.0 14 44 17 
41.1245 146.4705 2008 4 26 3.0 56.0 23 30 30 
42.3635 146.4875 2008 4 27 3.2 45.0 2 34 35 
43.2883 146.9062 2008 4 27 3.7 35.08 10 14 25 
43.6743 148.0585 2008 4 27 3.3 14.0 22 11 47 
46.8577 152.6965 2008 4 27 4.4 30.0 22 22 7 
44.4177 141.681 2008 4 28 3.2 9.48 0 46 52 
45.9925 143.5327 2008 4 28 3.7 345.0 3 41 22 
35.5672 140.0945 2008 4 28 3.5 70.2 7 31 35 
34.9602 140.1215 2008 4 28 3.0 62.47 11 29 23 
42.3483 144.6233 2008 4 28 3.1 35.46 17 13 44 
44.1688 148.182 2008 4 28 3.7 83.0 20 27 53 
42.3473 143.1458 2008 4 28 4.0 50.23 21 50 54 
35.999 140.23 2008 4 29 3.1 40.94 0 4 24 
44.3043 146.6587 2008 4 29 3.3 157.41 8 39 52 
36.1005 139.9752 2008 4 29 3.0 47.59 9 34 3 
41.463 142.1083 2008 4 29 5.7 61.68 14 26 5 
41.5038 141.9913 2008 4 29 3.2 61.94 14 28 41 
46.1663 152.4103 2008 4 29 3.6 30.0 23 36 5 
35.6555 140.9645 2008 4 30 3.1 17.08 10 41 9 
42.8122 145.915 2008 4 30 3.5 46.05 23 21 5 
46.6013 152.8612 2008 5 1 5.3 30.0 0 5 17 
46.8395 141.8835 2008 5 1 3.7 9.0 0 5 51 
46.8742 153.1377 2008 5 1 4.4 30.0 1 12 40 
35.4375 140.4358 2008 5 1 4.6 35.82 7 34 5 
43.112 139.1058 2008 5 1 3.0 35.44 14 6 32 
37.054 141.4858 2008 5 2 4.7 48.83 6 58 51 
37.2345 141.6612 2008 5 2 5.1 44.59 14 41 25 
43.144 143.9403 2008 5 2 3.1 132.02 19 59 0 
35.339 140.3028 2008 5 2 3.9 41.32 23 51 50 
40.5268 139.9188 2008 5 3 4.5 173.92 1 29 52 
37.666 144.4465 2008 5 3 3.3 42.0 4 53 19 
44.0262 147.389 2008 5 3 3.1 79.0 7 30 40 
43.519 146.3263 2008 5 3 3.0 69.53 12 20 53 
38.6202 141.907 2008 5 3 3.1 47.11 19 48 10 
45.035 149.2135 2008 5 3 3.0 150.0 19 51 27 
39.6348 142.1063 2008 5 3 3.7 47.63 21 6 19 
45.7867 153.316 2008 5 4 4.6 30.0 1 11 36 
43.1323 145.7775 2008 5 4 3.0 51.24 2 21 36 
36.3077 141.8682 2008 5 4 3.1 66.0 6 59 40 
46.9475 153.1927 2008 5 4 4.6 30.0 18 8 14 
39.2247 142.5067 2008 5 4 3.0 42.98 20 39 3 
36.49 141.316 2008 5 5 3.2 47.92 6 15 4 
45.1382 149.598 2008 5 5 3.2 178.0 6 43 53 
36.279 141.8773 2008 5 5 5.1 74.86 9 26 56 
43.6255 147.3068 2008 5 5 4.4 33.0 10 29 56 
36.2967 141.8973 2008 5 5 3.6 59.89 10 45 19 
38.9185 142.4752 2008 5 5 3.1 36.61 11 22 16 
42.8775 143.3627 2008 5 5 3.2 119.55 15 46 41 
44.1027 148.35 2008 5 5 3.4 0.0 15 54 0 
45.5428 143.8318 2008 5 6 3.3 324.0 0 34 43 
46.6368 153.1768 2008 5 6 5.4 30.0 1 18 32 
46.4513 146.9402 2008 5 6 3.1 320.0 4 59 51 
43.4962 145.6963 2008 5 6 3.1 76.39 6 43 41 
44.2987 147.279 2008 5 6 3.8 95.0 7 26 18 
36.2763 141.8943 2008 5 6 3.2 67.0 10 51 2 
43.0307 146.582 2008 5 6 3.5 57.46 16 51 7 
43.6825 147.2343 2008 5 6 4.0 29.0 18 10 5 
36.2582 141.8427 2008 5 7 3.6 61.18 14 10 28 
36.2507 141.905 2008 5 7 4.3 47.0 14 35 37 
36.2618 141.8817 2008 5 7 3.8 36.02 18 36 57 
44.2572 142.2855 2008 5 7 3.4 236.78 18 37 25 
36.2472 141.8917 2008 5 7 4.4 65.44 18 58 14 
36.2528 141.8805 2008 5 7 5.0 24.0 18 59 1 
36.2577 141.8532 2008 5 7 3.3 56.26 19 14 47 
36.2638 141.8035 2008 5 7 3.2 64.18 19 18 49 
36.2612 141.9045 2008 5 7 4.7 34.0 19 49 54 
36.248 141.8217 2008 5 7 3.7 65.31 20 0 38 
36.3002 141.8777 2008 5 7 3.0 72.93 20 5 31 
36.2695 141.8273 2008 5 7 4.7 59.77 20 9 2 
36.28 141.8423 2008 5 7 3.4 62.0 21 56 29 
36.2598 141.8348 2008 5 7 3.6 59.1 22 26 18 
36.225 141.8747 2008 5 8 4.6 63.91 0 25 13 
36.2433 141.8542 2008 5 8 3.3 52.0 0 37 23 
36.2312 141.9487 2008 5 8 6.4 60.0 1 2 0 
36.295 141.9157 2008 5 8 5.8 22.0 1 3 37 
36.1912 141.8308 2008 5 8 4.5 61.0 1 6 54 
36.2677 141.8298 2008 5 8 4.9 22.0 1 9 6 
36.209 141.8727 2008 5 8 3.5 66.0 1 11 14 
36.2185 141.9208 2008 5 8 4.4 33.0 1 11 36 
36.2847 141.7072 2008 5 8 5.2 69.76 1 12 26 
36.26 141.9738 2008 5 8 4.2 63.0 1 13 49 
36.2218 141.6585 2008 5 8 3.9 66.0 1 15 1 
36.2363 141.8407 2008 5 8 4.2 54.0 1 16 22 
36.2747 141.9788 2008 5 8 6.3 18.0 1 16 34 
36.1973 141.8325 2008 5 8 3.9 60.0 1 20 32 
36.1907 141.9015 2008 5 8 3.4 65.0 1 22 19 
36.2067 141.9198 2008 5 8 4.5 59.0 1 24 9 
36.27 141.8698 2008 5 8 4.3 51.0 1 26 21 
36.2383 141.8592 2008 5 8 4.0 64.0 1 27 37 
36.3257 142.0463 2008 5 8 3.7 18.0 1 29 10 
36.2508 141.906 2008 5 8 3.2 73.0 1 35 27 
36.2282 141.6077 2008 5 8 7.0 50.57 1 45 18 
36.2132 141.5522 2008 5 8 4.6 57.73 1 50 56 
36.2262 141.5675 2008 5 8 3.9 52.58 1 53 23 
36.3152 141.351 2008 5 8 4.1 44.84 1 55 52 
36.318 141.4245 2008 5 8 3.3 39.15 1 57 6 
36.2757 141.853 2008 5 8 3.4 69.0 2 0 2 
36.2418 141.7767 2008 5 8 3.2 50.0 2 0 47 
36.3092 141.4803 2008 5 8 3.3 54.61 2 2 5 
36.2845 141.2555 2008 5 8 3.7 46.14 2 2 34 
36.2535 141.4397 2008 5 8 3.5 46.65 2 4 22 
36.1593 141.6972 2008 5 8 3.4 70.82 2 7 36 
36.2005 141.568 2008 5 8 3.7 58.3 2 8 46 
36.2937 141.818 2008 5 8 3.4 68.94 2 18 55 
36.2452 141.4137 2008 5 8 4.0 49.13 2 21 3 
36.2887 141.6117 2008 5 8 3.1 53.0 2 25 20 
36.1758 141.9082 2008 5 8 3.1 66.0 2 26 39 
36.2875 141.8272 2008 5 8 4.7 71.73 2 28 55 
36.2875 141.8112 2008 5 8 5.4 58.16 2 31 16 
36.2858 141.8592 2008 5 8 3.0 50.0 2 38 21 
36.241 141.8265 2008 5 8 3.3 57.0 2 40 1 
36.2733 141.8867 2008 5 8 4.1 68.0 2 40 54 
36.2602 141.8978 2008 5 8 3.3 74.0 2 51 13 
36.1782 142.0002 2008 5 8 3.1 53.0 2 56 23 
36.1947 141.7455 2008 5 8 3.0 68.0 2 56 54 
36.199 141.9543 2008 5 8 3.5 61.63 3 0 45 
36.2957 141.8462 2008 5 8 3.6 58.0 3 11 34 
36.2282 141.5415 2008 5 8 5.0 54.33 3 19 57 
36.0945 142.0335 2008 5 8 3.1 61.0 3 31 10 
36.1893 141.9278 2008 5 8 4.0 64.0 3 39 35 
36.2957 141.8758 2008 5 8 3.4 64.0 3 43 13 
36.2202 141.8427 2008 5 8 4.0 58.0 3 51 27 
36.2583 141.896 2008 5 8 3.9 66.92 3 58 47 
36.2362 141.4167 2008 5 8 3.0 54.32 4 3 56 
36.098 142.009 2008 5 8 3.2 73.21 4 10 1 
36.3307 141.6503 2008 5 8 3.4 61.52 4 19 11 
36.232 141.5603 2008 5 8 4.9 51.1 4 20 20 
42.8778 145.5987 2008 5 8 3.2 44.17 4 21 58 
36.1882 141.9465 2008 5 8 3.2 63.0 4 25 57 
36.339 141.7183 2008 5 8 3.0 68.69 4 45 16 
36.1602 142.0027 2008 5 8 3.7 70.0 5 19 20 
36.3028 141.3905 2008 5 8 3.9 49.69 5 34 19 
36.1328 142.01 2008 5 8 3.4 62.0 5 37 44 
36.2135 141.8373 2008 5 8 3.4 56.0 5 57 58 
36.1457 142.017 2008 5 8 3.7 66.14 6 7 30 
36.3462 141.3883 2008 5 8 3.6 45.9 6 26 56 
36.3322 141.7388 2008 5 8 3.0 37.0 6 36 30 
36.1817 141.9107 2008 5 8 3.1 68.0 6 51 1 
36.1273 141.9897 2008 5 8 3.1 65.0 6 56 16 
36.215 142.0408 2008 5 8 3.2 70.0 7 12 37 
36.2243 141.5173 2008 5 8 3.0 60.46 7 19 25 
36.1157 141.988 2008 5 8 3.5 70.24 7 24 42 
36.111 141.9973 2008 5 8 3.1 72.0 7 50 9 
35.9642 141.8507 2008 5 8 3.0 61.82 9 2 53 
36.1918 142.0075 2008 5 8 3.4 68.0 10 19 22 
36.2237 141.7827 2008 5 8 3.1 73.49 10 50 43 
36.1655 141.9478 2008 5 8 3.1 5.0 12 14 31 
36.152 142.044 2008 5 8 3.4 53.0 12 50 42 
36.1397 141.999 2008 5 8 3.3 57.0 12 52 1 
36.1257 142.0882 2008 5 8 4.9 62.0 14 26 27 
36.1082 142.0613 2008 5 8 3.4 69.0 14 30 7 
36.2125 141.8573 2008 5 8 3.5 65.95 15 26 5 
36.3035 141.8537 2008 5 8 3.9 65.85 15 29 9 
36.3613 141.8537 2008 5 8 3.7 64.0 15 49 53 
36.2452 141.8097 2008 5 8 3.6 50.61 16 53 23 
36.1525 142.1288 2008 5 8 4.9 73.0 18 40 35 
36.1282 142.1642 2008 5 8 4.7 64.0 18 48 41 
36.1402 142.203 2008 5 8 3.2 69.0 19 49 12 
36.3123 141.7705 2008 5 8 3.0 73.0 20 18 1 
36.1725 142.0602 2008 5 8 3.0 68.0 20 32 25 
36.1438 142.2107 2008 5 8 4.1 77.0 20 37 11 
36.1005 141.9038 2008 5 8 3.3 66.31 20 54 46 
36.362 141.96 2008 5 8 3.5 63.0 20 55 26 
36.0985 141.9255 2008 5 8 3.7 65.99 20 58 51 
36.1572 142.1975 2008 5 8 3.3 68.0 21 30 32 
36.0852 141.9977 2008 5 8 3.1 42.0 23 5 18 
47.4658 145.7767 2008 5 9 3.3 506.0 1 32 11 
41.8225 146.9528 2008 5 9 3.4 28.0 1 33 0 
36.2005 141.9402 2008 5 9 3.9 65.01 2 37 56 
36.1602 142.1772 2008 5 9 3.0 69.0 3 21 13 
36.0545 141.699 2008 5 9 3.0 43.0 4 24 7 
36.153 141.4852 2008 5 9 4.6 47.91 5 11 46 
36.311 142.1562 2008 5 9 3.4 70.0 6 12 17 
36.3157 142.158 2008 5 9 5.0 71.0 6 18 40 
36.196 141.9872 2008 5 9 3.0 58.0 6 34 38 
35.6662 140.0447 2008 5 9 4.6 73.89 7 43 7 
35.671 140.0395 2008 5 9 4.0 70.7 7 48 2 
35.6598 140.0297 2008 5 9 3.3 72.52 8 2 0 
36.1932 141.9758 2008 5 9 5.8 68.58 8 21 6 
36.2123 141.836 2008 5 9 4.4 85.41 8 49 3 
36.6115 140.892 2008 5 9 4.2 51.34 8 58 31 
36.263 141.7728 2008 5 9 3.0 68.0 9 14 12 
36.2557 141.8792 2008 5 9 3.4 22.0 9 14 36 
36.2088 142.0623 2008 5 9 3.6 0.0 9 24 17 
36.1667 141.9225 2008 5 9 3.0 68.0 9 48 29 
36.1 142.0997 2008 5 9 3.9 65.0 11 9 24 
36.1472 142.0547 2008 5 9 3.2 70.78 11 14 48 
36.405 141.592 2008 5 9 3.0 58.25 11 52 16 
36.2803 141.8383 2008 5 9 3.8 63.74 12 44 53 
40.4897 142.4017 2008 5 9 3.7 41.07 16 41 29 
36.0525 141.7598 2008 5 9 3.2 43.0 17 18 36 
36.073 141.8117 2008 5 9 3.4 26.36 18 14 53 
36.2673 141.906 2008 5 9 3.8 64.99 19 2 42 
42.9963 140.6367 2008 5 9 3.6 157.29 20 39 33 
40.3497 141.9282 2008 5 9 3.3 63.89 20 56 7 
42.7757 139.7363 2008 5 9 3.0 15.35 22 8 9 
36.0938 142.0103 2008 5 10 3.5 64.88 2 40 54 
36.1358 141.8392 2008 5 10 3.2 80.37 6 23 26 
45.1995 149.7095 2008 5 10 3.4 179.0 6 43 8 
36.1902 141.9427 2008 5 10 3.2 64.0 7 59 23 
49.1872 154.7777 2008 5 10 5.2 30.0 8 32 12 
41.4557 142.0828 2008 5 10 4.8 62.08 9 0 53 
38.753 141.7875 2008 5 10 3.7 60.95 9 31 54 
42.8452 145.485 2008 5 10 3.0 43.94 9 55 0 
36.2113 141.8365 2008 5 10 4.4 63.93 13 27 31 
36.1477 141.9035 2008 5 10 3.0 75.54 13 52 6 
36.221 141.7862 2008 5 10 3.0 65.85 14 26 36 
37.4748 142.2182 2008 5 10 3.3 34.39 18 29 31 
39.441 144.0217 2008 5 10 3.3 53.0 22 12 59 
40.3502 142.0753 2008 5 11 3.7 50.32 1 20 27 
43.424 145.8383 2008 5 11 5.1 87.61 3 24 3 
46.8428 153.027 2008 5 11 4.6 30.0 4 13 1 
36.1955 142.0182 2008 5 11 3.1 62.0 4 57 22 
36.1347 141.9797 2008 5 11 3.6 71.59 6 22 55 
43.4827 147.4248 2008 5 11 3.1 8.29 9 34 16 
36.0788 141.9953 2008 5 11 4.6 30.0 13 43 44 
46.9328 152.8527 2008 5 11 4.0 30.0 19 32 48 
36.6223 141.8352 2008 5 11 3.0 83.39 21 3 31 
36.0713 141.404 2008 5 11 4.3 45.34 22 8 27 
46.857 152.8562 2008 5 12 5.0 30.0 0 49 21 
44.5253 151.1597 2008 5 12 4.3 30.0 1 5 46 
36.6135 142.0198 2008 5 12 4.0 12.14 2 17 36 
36.6335 141.8793 2008 5 12 3.2 23.0 2 23 40 
36.0982 142.0303 2008 5 12 3.6 68.92 2 28 58 
43.8948 147.625 2008 5 12 3.6 3.0 6 10 12 
46.7603 153.496 2008 5 12 5.1 30.0 11 21 38 
43.2845 145.4218 2008 5 12 3.6 94.17 12 13 1 
