rank	gen	depth	min         	avg     	max     	std    
8   	51 	100  	-14779  	-1746.24	-1710.45	585.378
8   	52 	100  	-6539.69	-1733.42	-1709.9 	225.474
8   	53 	100  	-2469.68	-1720.51	-1709.64	48.3802
8   	54 	100  	-2320.25	-1723.1 	-1707.3 	55.9067
8   	55 	100  	-6057.72	-1732.94	-1707.3 	221.083
8   	56 	100  	-7693.21	-1740.68	-1706.6 	307.096
8   	57 	100  	-2474.35	-1717.2 	-1706.6 	50.4245
8   	58 	100  	-3845.22	-1721.04	-1705.25	109.218
8   	59 	100  	-3208.89	-1719.33	-1705.25	81.8921
8   	60 	100  	-3198.2 	-1719.89	-1705.25	96.0867
8   	61 	100  	-2258.57	-1713.42	-1705.25	38.1741
8   	62 	100  	-2022.83	-1712.48	-1705.15	30.9708
8   	63 	100  	-3020.03	-1713.2 	-1704.5 	62.9777
8   	64 	100  	-2320.74	-1711.19	-1701.77	35.1554
8   	65 	100  	-2583.97	-1717.1 	-1701.77	67.1186
8   	66 	100  	-2232.66	-1712.55	-1701.62	40.3064
8   	67 	100  	-3059.36	-1720.22	-1701.11	96.2303
8   	68 	100  	-2184.43	-1711.93	-1700.46	39.6001
8   	69 	100  	-2230.58	-1710.53	-1699.71	45.9526
8   	70 	100  	-2181.01	-1709.41	-1699.67	38.7633
8   	71 	100  	-2099.27	-1706.3 	-1699.24	25.9122
8   	72 	100  	-2484.53	-1709.62	-1699.24	47.7828
8   	73 	100  	-5393.22	-1713.7 	-1698.67	167.469
8   	74 	100  	-2712.28	-1710.58	-1698.57	70.1133
8   	75 	100  	-2744.81	-1709.67	-1698.57	76.8358
8   	76 	100  	-2365.36	-1707.99	-1698.57	49.7928
8   	77 	100  	-3500.09	-1719.34	-1697.87	125.619
8   	78 	100  	-3028.63	-1708.18	-1697.87	84.7109
8   	79 	100  	-2889.62	-1708.51	-1697.74	67.8103
8   	80 	100  	-5042.67	-1712.14	-1697.74	154.006
8   	81 	100  	-1929.47	-1700.62	-1697.68	18.8235
8   	82 	100  	-2246.73	-1702.41	-1697.05	30.5311
8   	83 	100  	-2243.91	-1705.7 	-1697.05	43.3761
8   	84 	100  	-3049.25	-1708.26	-1697.05	87.8324
8   	85 	100  	-2371.59	-1705.45	-1697.05	50.7083
8   	86 	100  	-2165.76	-1702.81	-1697.05	30.2458
8   	87 	100  	-2180.06	-1703.88	-1696.35	38.6853
8   	88 	100  	-2417.05	-1705.45	-1696.35	49.1111
